"","AR","N","log2FC","llr","pval","padj"
"Crtc3",0.531526104417671,166,0.204358498506186,0.935997012708157,1,1
"Csde1",0.506944444444444,120,-0.0395283641866371,-0.147043918560769,0.587612778277276,1
"Csnk1a1",0.416354556803995,267,-0.581498645417585,11.2546218657553,1,1
"Csnk1g1",0.448148148148148,90,-0.247927513443585,0.0485717878516141,1,1
"Csnk1g3",0.525179856115108,139,0.137503523749935,0.422879957392041,1,1
"Cspg4",0.483033932135729,167,-0.0288548626721852,-0.24229127373593,0.486353910421194,1
"Cspp1",0.534274193548387,124,0.231325546106456,-3.16815778668604,0.0118290343886548,0.0819930328857442
"Cstf3",0.531901041666667,128,0.1426043954428,-0.613895321861236,0.267837135898626,0.893575323723327
"Ctdspl",0.516765285996055,169,0.109972842025132,0.608179957411068,1,1
"Ctif",0.545454545454545,77,0.197036847059553,0.229656465829251,1,1
"Ctnnd1",0.543071161048689,89,0.189033824390017,-0.392433104888369,0.375656999343091,1
"Cttnbp2nl",0.613636363636364,44,0.628031222613043,3.72622551044978,1,1
"Cul1",0.539285714285714,140,0.299560281858908,0.214390434580196,1,1
"Cul3",0.523517382413088,163,0.159656665988485,0.557575883746125,1,1
"Cul5",0.398268398268398,77,-0.678071905112637,0.279938303553237,1,1
"Cux1",0.484437751004016,166,-0.0976107966264221,-0.7982314043212,0.206405203482267,0.764202680209954
"Cwc27",0.546491228070175,95,0.338168735894573,-0.0950649983789305,0.662808444377452,1
"Cwf19l2",0.324404761904762,112,-1.0703893278914,-0.300748131167637,0.438007703031043,1
"Cyfip1",0.498525073746313,113,-0.0671141958585371,-0.558988837241245,0.290354329993769,0.945832345344508
"Cyp20a1",0.560240963855422,83,0.274174963438994,-0.701903985747464,0.23608703122959,0.83733671356663
"Cyp7b1",0.401975308641975,270,-0.53492181822156,25.0329088939631,1,1
"Cyria",0.496527777777778,168,-0.111031312388744,0.159760442180897,1,1
"Cyth3",0.497281589801275,381,-0.0160747628580713,-130.717579421436,8.35004919605011e-59,2.53507493592081e-56
"Cyyr1",0.376927437641723,21,-0.652076696579694,-24.0205872801507,4.17361983988873e-12,5.4616852732337e-11
"Daam1",0.459143605086013,382,-0.206122581859936,-78.3902048438421,5.71654366480491e-36,3.61571386798911e-34
"Dach1",0.533462270724628,263,0.128584206061413,-14.5693586535265,6.73769710648686e-08,6.95770354261704e-07
"Dag1",0.526041666666667,96,0.214124805352848,0.0997626816489827,1,1
"Dapk2",0.514925373134328,67,-0.0687127500840141,-0.223943933173786,0.503339683232857,1
"Dcaf6",0.564285714285714,70,0.321928094887362,0.134152846775535,1,1
"Dcbld1",0.433243727598566,186,-0.341036917835067,0.682453344096274,1,1
"Dcbld2",0.496744186046512,215,0.0861566437497148,1.48092378480274,1,1
"Dctn4",0.602941176470588,102,0.682259702076071,-0.32126073098344,0.422799211486259,1
"Ddr2",0.566810344827586,116,0.370837695368309,0.237314866289921,1,1
"Ddx17",0.550497512437811,134,0.307428525192247,-29.543329697777,1.50878689723476e-14,2.20224856730996e-13
"Ddx5",0.497601918465228,139,-0.0551415541924607,0.150303459640469,1,1
"Ddx50",0.592222222222222,150,0.523561956057013,-1.05234606939655,0.146847895676911,0.605747569667259
"Ddx6",0.484848484848485,121,0,-1.72043823014653,0.0636019442650931,0.328393712225889
"Dennd1a",0.525402726146221,269,0.230297619421794,5.92277515801288,1,1
"Dennd1b",0.358952380952381,175,-0.851901361010866,0.821055684917951,1,1
"Dennd2a",0.440049751243781,335,-0.378022656958289,-85.3635248493138,5.13302663232191e-39,3.71044496564984e-37
"Dennd2b",0.564220183486238,327,0.331747155917808,55.7558734125555,1,1
"Dennd4a",0.475609756097561,82,0,-0.274105114927323,0.459049916736831,1
"Dennd4c",0.56140350877193,171,0.407175381505873,0.38140034048709,1,1
"Dennd5b",0.405394524959742,207,-0.361266242837863,0.540274335185245,1,1
"Dennd6a",0.469178082191781,146,-0.235378062930928,-0.728614051661793,0.227371673934883,0.815957922064191
"Desi2",0.543478260869565,115,0.251538766995965,0.104297726017307,1,1
"Dgkd",0.407608695652174,92,-0.456378294659743,-0.0882492994197008,0.674399719037306,1
"Dgkh",0.514976958525346,217,0.0295442756140152,-0.22930428231416,0.498274981244861,1
"Dhx15",0.538759689922481,129,0.197939377611909,-1.02136881972743,0.152934192866616,0.624070174116998
"Dhx9",0.451388888888889,72,-0.375509135092207,0.546116295446268,1,1
"Dicer1",0.548780487804878,82,0.37851162325373,0.164806019249554,1,1
"Dip2b",0.593400447427293,149,0.546488352906521,-0.270931626037964,0.461661558597052,1
"Dip2c",0.541153846153846,260,0.249613890071472,16.367159007486,1,1
"Dis3l2",0.475247524752475,101,-0.333423733725192,0.0765924527684518,1,1
"Dlc1",0.510107931629581,927,0.0738469861449937,1.12564946896578,1,1
"Dleu2",0.52779827798278,271,0.136061549576028,18.5424683981292,1,1
"Dlg1",0.56140350877193,76,0.42449782852791,-0.32375941418131,0.421001162366959,1
"Dmxl1",0.430216802168022,123,-0.38565369249775,-0.115357973049953,0.630993472688426,1
"Dnaaf9",0.540909090909091,110,0.169925001442313,-0.38994647369654,0.377173882275955,1
"Dnajc1",0.495084485407066,217,0.0601209924375707,1.5863342120436,1,1
"Dnajc13",0.452599388379205,109,-0.189477798863713,0.0672250013024325,1,1
"Dnajc5",0.460674157303371,89,-0.0857298740258843,0.0345192957100835,1,1
"Dnajc6",0.653005464480874,61,1.05889368905357,0.669953403752729,1,1
"Dnajc7",0.48,125,-0.0406419844973462,0.102314620343847,1,1
"Dnm1l",0.442477876106195,113,-0.46948528330122,-1.32865870226433,0.103074440036369,0.473733010153791
"Dnm2",0.459480122324159,109,-0.183446141095931,0.0470699037847169,1,1
"Dnm3os",0.480519480519481,77,-0.280107919192735,-2.05076103666366,0.0428446262193039,0.239993146128795
"Dnmt3a",0.446327683615819,59,-0.403355694231209,0.0823986029973085,1,1
"Dock1",0.523446327683616,354,0.130703691644594,78.3452753437988,1,1
"Dock10",0.530952380952381,285,0.155735812321379,-36.5908278812976,1.18249711700667e-17,2.01688834114171e-16
"Dock4",0.573809523809524,21,0.667424660913129,-6.250733569664,0.000406632559361279,0.00328334162292777
"Dock6",0.529842342342342,296,0.269888076874857,21.7462004595487,1,1
"Dock7",0.405172413793103,116,-0.504042505337589,0.272502510387724,1,1
"Dock9",0.333844580777096,163,-0.911190733042144,0.943013485381016,1,1
"Dop1a",0.495833333333333,120,-0.108524456778169,-0.0515070609058483,0.748242120255945,1
"Dpysl2",0.447662601626016,164,-0.213595473099289,0.220237565312772,1,1
"Dst",0.474021592442645,247,-0.0937144348221937,3.94313336252549,1,1
"Dtx3",0.442028985507246,138,-0.259643816633019,0.584615260115157,1,1
"Dusp16",0.446666666666667,125,-0.115477217419936,0.0614956683020864,1,1
"Dync1h1",0.568421052631579,95,0.316027493447678,0.0577980151642379,1,1
"Dync1i2",0.571428571428571,77,0.490986352512143,0.331863029105179,1,1
"Dyrk1a",0.431352459016393,244,-0.437063805608843,2.99102905752102,1,1
"Dysf",0.65748031496063,127,0.985786140780299,0.05558959239724,1,1
"Ebf1",0.512119642924318,834,0.144389909335175,3.65327247468622,1,1
"Ebf2",0.538156116667353,534,0.267480310864986,-45.6373252722301,1.25052423732226e-21,2.7916114591988e-20
"Ebf3",0.388,125,-0.51937415909358,0.197486467697303,1,1
"Ecm2",0.562158469945355,122,0.409390936137702,0.0509016168191465,1,1
"Ecpas",0.519343696027634,193,0.0811367627254054,-0.0859287720778923,0.678466198445962,1
"Ednra",0.45141548028146,291,-0.375509135092206,31.8143002894411,1,1
"Eea1",0.542717086834734,119,0.206450877467427,0.102934317051663,1,1
"Efcab5",0.742857142857143,70,1.56187888760811,-14.6199836861715,6.39464682073293e-08,6.64868073552917e-07
"Efr3a",0.505102040816326,98,0.106915203916512,-0.0133929988921153,0.869995435767038,1
"Egflam",0.6125249500998,334,0.595158267827045,57.5263684407311,1,1
"Egfr",0.404385964912281,190,-0.571415968883208,-0.545069100629235,0.296440589970452,0.958210424875933
"Egr1",0.564748201438849,139,0.268488835925902,-8.92769629926158,2.38342886293796e-05,0.000214085503783421
"Ehbp1",0.47034632034632,154,-0.241008099503795,0.227311558516902,1,1
"Ehmt1",0.412100456621005,146,-0.532013620772197,0.539129890479586,1,1
"Eif2b3",0.4296875,64,-0.381870635343645,0.310835905081142,1,1
"Eif4g3",0.512015503875969,215,0.0965732596950528,1.67234551404522,1,1
"Elf1",0.428322440087146,153,-0.438884241233211,-1.01782625318091,0.153648234807639,0.625303003855218
"Elk4",0.601754385964912,95,0.708537185839688,-0.174060471853807,0.555178750413908,1
"Ell2",0.510869565217391,46,0.199308808223407,3.45114864099108,1,1
"Elp4",0.431122448979592,98,-0.311201688294304,-0.782713480837842,0.210872374546008,0.771335577255036
"Emcn",0.10377358490566,53,-3.39231742277876,-5.12701640468147,0.00136386120075035,0.0106171348858412
"Eml4",0.470505617977528,178,-0.0381351288867711,0.811761888599818,1,1
"Emsy",0.493993993993994,111,0.022026306329999,-0.217896488422554,0.509160027158439,1
"Enox1",0.337837837837838,74,-1.02553509210714,-1.4780211400931,0.0855571247991284,0.410932998547565
"Enpep",0.406097018246551,107,-0.690671941892271,-23.9309942958904,4.5730220343276e-12,5.93320294710196e-11
"Epas1",0.454661558109834,261,-0.181112682074771,5.34476367379813,1,1
"Epb41",0.473744292237443,146,-0.188072348152572,0.385209089178971,1,1
"Epb41l2",0.507126089872569,355,0.0751014552407188,-36.5627063212639,1.216678403637e-17,2.02958001837468e-16
"Epc1",0.410071942446043,139,-0.570315724756755,-0.489514337346264,0.322438728432662,0.984832977385877
"Epc2",0.537190082644628,121,0.0995356735509145,0.033420765556798,1,1
"Eps15",0.358085808580858,101,-0.807354922057605,0.129587810606992,1,1
"Eps8",0.517691380349608,553,0.112280107987678,-22.8178146993436,1.42427164294667e-11,1.78681351569673e-10
"Erbin",0.473509933774834,151,-0.120294233717712,-0.561854572561998,0.289121178647687,0.945832345344508
"Erc1",0.431818181818182,110,-0.493040011280117,-0.253857832453548,0.476129402796172,1
"Errfi1",0.631492397202116,460,0.91301669840536,-10.3576507748767,5.32884664643906e-06,4.90253891472394e-05
"Esyt2",0.535932790837854,316,0.303942349414,-58.2033258490989,3.87180968672105e-27,1.36683886149827e-25
"Etl4",0.429292929292929,66,-0.128324096975539,-0.531063927154136,0.302730372028548,0.96274426873113
"Ets1",0.49023259468804,303,-0.0703893278913976,-7.60400721137307,9.62938815052887e-05,0.000816615151536471
"Etv1",0.477272727272727,88,-0.278301162487105,-0.161347269177611,0.569992808117264,1
"Etv6",0.506414473684211,304,0.135049960163853,-37.6468800316535,4.05639596403397e-18,7.24424596871008e-17
"Ewsr1",0.5,88,0.0874628412503391,0.197059143289209,1,1
"Ext1",0.534072139422693,542,0.256533676916357,43.4013931810393,1,1
"Fabp4",0.353617363344051,311,-0.723376529418251,-41.9280894010296,5.32110271488461e-20,1.02245999002466e-18
"Faf1",0.468692449355433,181,-0.190822342335578,0.168285300116708,1,1
"Fam110b",0.570281124497992,83,0.53605290024021,0.043452744655319,1,1
"Fam117b",0.454761904761905,175,-0.274439169106043,0.695285821352627,1,1
"Fam120b",0.464285714285714,98,-0.34577483684173,-0.275586746842592,0.457838601333675,1
"Fam135a",0.482456140350877,114,-0.0874628412503395,0.0999957278350649,1,1
"Fam162a",0.621875,160,0.655665492064358,0.269116537791916,1,1
"Fam168a",0.512987012987013,77,0.0291463456595169,0.024443815138028,1,1
"Fam193a",0.48635477582846,171,-0.112110366321537,1.61690306167714,1,1
"Fam20a",0.333333333333333,78,-1.07275634243531,0.108710546572325,1,1
"Fam222b",0.51867816091954,116,0.0588936890535683,-0.113907022624531,0.633149439362579,1
"Fam78b",0.559033078880407,131,0.306661338234052,-0.429827106774582,0.353835475540158,1
"Fap",0.412828947368421,152,-0.488100961468567,0.592316039528441,1,1
"Far1",0.47752808988764,89,-0.166649869409452,-1.52712805950503,0.0805258614256427,0.39431696014234
"Farp1",0.484367346938776,350,-0.0378966077585285,-8.2485933148962,4.87223161440306e-05,0.000425060206359991
"Fars2",0.518137254901961,170,0.0683869749802501,0.749234715558941,1,1
"Fat1",0.356697819314642,107,-0.898120385980787,0.087567941805915,1,1
"Fbn1",0.466594734570565,331,-0.0984037040609946,-114.958686465973,6.21387030234361e-52,1.1790818898697e-49
"Fbxl17",0.479548720896809,497,-0.0920093699951523,130.36207069271,1,1
"Fbxl20",0.491749174917492,101,-0.0727563424353139,-0.0753722908635979,0.697824822490625,1
"Fbxl7",0.607489830102895,398,0.61209863065867,31.7594600068055,1,1
"Fbxo11",0.500537634408602,155,-0.134649526694782,0.53967976913205,1,1
"Fbxw11",0.441333333333333,125,-0.415037499278844,0.0415775533340366,1,1
"Fbxw7",0.474683544303797,79,-0.155278225477911,-0.315850785767928,0.426731852456153,1
"Fbxw8",0.570588235294118,85,0.335603031784439,0.0835046353756894,1,1
"Fcho2",0.560975609756098,246,0.368243287799903,3.54334912400839,1,1
"Fchsd2",0.433702100368767,297,-0.485426827170242,24.3019324882118,1,1
"Fer",0.517169179229481,199,0.0792266911505752,1.19255691958188,1,1
"Fermt2",0.518361581920904,118,-0.0193653248669312,-0.708161884044415,0.234009441777687,0.833864630559925
"Fhl2",0.461805555555556,96,-0.185555653156077,-0.10307540979214,0.649801227488891,1
"Filip1",0.419220779220779,220,-0.554800530210904,-12.0414230882976,9.22786771000172e-07,8.810002002379e-06
"Fip1l1",0.515015015015015,111,0,0.187128874300853,1,1
"Fkbp15",0.472868217054264,86,-0.115477217419936,-0.0286393840832773,0.810849835368488,1
"Fli1",0.559440559440559,143,0.405256478486259,-1.35578430882006,0.0996229882587661,0.463888638579162
"Flt1",0.371111111111111,30,-0.520832163301441,-13.4618352342696,2.11650825040548e-07,2.09990818569642e-06
"Fmnl2",0.666574839302112,66,1.14135584924554,-9.25143325045598,1.69648956261919e-05,0.000153289949765234
"Fn1",0.624242424242424,55,0.859822341951739,-0.0258164447105642,0.820245899427478,1
"Fnbp1",0.487261146496815,157,0,0.328448653417212,1,1
"Fndc3a",0.550772626931567,151,0.281181752544053,0.347007108819355,1,1
"Fndc3b",0.503759398496241,133,0,0.551329641821212,1,1
"Fnip1",0.442355889724311,133,-0.333737397176996,0.461110671270603,1,1
"Fnip2",0.500911458333333,256,-0.00831526821200379,6.23396306174629,1,1
"Foxj3",0.449074074074074,108,-0.164386817900882,0.0371351374246842,1,1
"Foxk2",0.575471698113208,53,0.415037499278844,1.32680067387174,1,1
"Foxo1",0.533923303834808,113,0.0605415419350508,-0.65937204283729,0.25081757245637,0.860070730277685
"Foxp1",0.483695652173913,138,-0.0166787411466305,0.0589025479855252,1,1
"Frmd4a",0.5347533632287,223,0.127235188296108,-2.49531983950612,0.0254847861157123,0.1559915537244
"Frmd4b",0.508656796051754,357,0.11341298035166,108.005297183753,1,1
"Frmd6",0.341479400749064,178,-0.82312223791592,-5.24044676128594,0.00120615408359181,0.00948674559011588
"Frs2",0.536585365853659,82,0.180572245641821,0.277060061924374,1,1
"Fry",0.485790900518623,404,-0.176877762084079,54.7916904845429,1,1
"Fryl",0.434126984126984,126,-0.481869007757052,0.0408190906628363,1,1
"Fstl1",0.484375,48,-0.142019004872428,4.93865175182702,1,1
"Fto",0.530178326474623,243,0.186413124230881,4.24561373512955,1,1
"Fubp1",0.525305410122164,191,0.171368418311981,2.05084714802507,1,1
"Fus",0.431726907630522,166,-0.402098443571346,0.339787137486439,1,1
"Fut8",0.485772357723577,123,-0.0769619818148843,-0.314864087648004,0.427455038501951,1
"Fxr1",0.533670033670034,99,0.294447358465255,-0.332258719852902,0.414969632738893,1
"Fyn",0.484824902723735,257,0.0820357688660112,-65.2182691530611,3.28880403191882e-30,1.3867790334591e-28
"Gab1",0.604114816658371,287,0.705379251108373,29.8503543057525,1,1
"Gab2",0.502191802191802,407,-0.0995356735509143,-10.7597617136342,3.50244689389681e-06,3.26178796621801e-05
"Galnt1",0.545171339563863,107,0.287281952080471,0.135597259072952,1,1
"Galnt18",0.251090604026846,298,-1.90846645053406,-37.7076906405462,3.8140720782494e-18,6.89257311283641e-17
"Garem1",0.5,137,-0.0671141958585371,-0.44841799148665,0.343631519478075,1
"Garre1",0.480381944444444,192,-0.0117771677763536,2.98123914794451,1,1
"Gatad2b",0.567528735632184,116,0.317190175880699,-1.68753498056509,0.0661897694511463,0.34059684754861
"Gbe1",0.533707865168539,89,0.0515303006400822,-0.512065468461529,0.311541139366825,0.970726699623913
"Gbf1",0.571150097465887,171,0.411068597075898,0.280431819276487,1,1
"Gclc",0.395348837209302,43,-0.476438043942988,1.97717995717196,1,1
"Gcnt2",0.47572410407462,291,-0.109298642490812,-50.322888172787,1.09995984715335e-23,2.83006618301488e-22
"Ggt5",0.518018018018018,111,0.0473057147783567,-0.14845197797257,0.58582990405045,1
"Ghr",0.549046434494196,201,0.380272081118167,-2.04112883583565,0.0433357193125213,0.241851551163262
"Gigyf2",0.495049504950495,101,0.0506260730699681,-0.369879366218228,0.389738175674743,1
"Git2",0.368421052631579,57,-0.935869662580284,0.637916120492143,1,1
"Gjc1",0.454879120879121,325,-0.224264835669219,5.60160408173584,1,1
"Gli3",0.573883161512027,194,0.398549376490275,0.548511680318143,1,1
"Glis3",0.471947194719472,101,-0.0780025120012731,-2.55698408419821,0.0237339761196455,0.147656457990254
"Gls",0.512269938650307,163,0.101538026462062,0.619651251891923,1,1
"Glyr1",0.50561797752809,89,-0.0280143761695966,0.374480614694917,1,1
"Gm12353",0.728915662650602,83,1.52606881166759,-1.85640102948664,0.0539966720640458,0.288785913354106
"Gm12940",0.470512820512821,130,-0.0730634621897233,-0.221741674148291,0.505445965456178,1
"Gm14964",0.624113475177305,94,0.750972452160085,-0.653993225153258,0.252759543316797,0.862222442145839
"Gm15270",0.759803921568627,102,1.75672884898764,-4.60445211537444,0.00240840806864681,0.0183716756191249
"Gm17501",0.607060185185185,144,0.889817082249577,-2.39416507528006,0.0286531919620805,0.172601370628723
"Gm20732",0.536549707602339,114,0.349584437790228,-0.0842634993208833,0.681424242085956,1
"Gm30835",0.40148401826484,146,-0.665580960929441,-2.3690043811084,0.0295032005997222,0.176322277599915
"Gm37184",0.214912280701754,76,-1.84799690655495,-0.0418859216635852,0.772249540047115,1
"Gm37376",0.498333333333333,300,0.0560340349143278,-15.000074139673,4.3201326911499e-08,4.61828269377856e-07
"Gm40287",0.520175438596491,304,0.139033693638004,-16.8880397674588,6.18345147037185e-09,6.95294765335145e-08
"Gm56730",0.994413407821229,179,7.11894107272351,-15.7278612033498,2.04040389234189e-08,2.24444428157608e-07
"Gmds",0.508771929824561,114,0.409644240508625,-1.10758066220984,0.136660775741163,0.576252937708572
"Gna13",0.515873015873016,84,-0.0601209924375707,-0.269727609277538,0.462658589254087,1
"Gna14",0.264150943396226,106,-1.44875811712284,-0.356908015745375,0.39817988529558,1
"Gnai1",0.306712962962963,144,-1.05614307803753,0.106702863623525,1,1
"Gnaq",0.511019948519948,296,0.117695042669755,30.0357451059381,1,1
"Gnb1",0.507433489827856,213,0.0785334025466895,0.250583154228934,1,1
"Gnb4",0.576222760290557,295,0.465938397578882,-48.7575952698492,5.34446858166073e-23,1.26764114171265e-21
"Gng12",0.529017857142857,112,0.266786540694901,-0.322217650037032,0.422109259425086,1
"Gns",0.524444444444444,75,-0.0627357553479628,-0.17542621491944,0.553630986440714,1
"Gpatch2",0.368115942028986,115,-0.777607578663552,0.0184368476851802,1,1
"Gpatch8",0.451646090534979,162,-0.239827014672469,0.879002295889137,1,1
"Gpbp1",0.461630695443645,139,-0.150025444004608,-0.937422714975725,0.170921156610061,0.67043492437745
"Gpcpd1",0.593286426267957,379,0.522498413774503,28.7166311429039,1,1
"Gphn",0.50955966724039,332,0.0748872116309915,69.2957948964644,1,1
"Gramd2b",0.515555555555556,75,0.197036847059553,0.247805907791175,1,1
"Grb10",0.690828402366864,169,1.23173028591578,-43.157612407509,1.53422823254789e-20,3.19035405069548e-19
"Greb1l",0.439194139194139,91,-0.125530882083859,-0.178403069922624,0.55028539648071,1
"Grik2",0.454292929292929,132,-0.117569596381176,-3.9244530964302,0.00508514642624206,0.0369342214116528
"Grk5",0.559174809989142,307,0.340655302956268,42.9028547161744,1,1
"Gsk3b",0.449275362318841,115,-0.123735368422245,-0.497176003930832,0.318681026958409,0.981116836613532
"Gtf3c2",0.555555555555556,63,0.277533975528908,2.95556236981966,1,1
"Gucy1a1",0.478944147752559,428,-0.0302939223135994,-88.3962565259777,2.43096654024771e-40,1.94221432005054e-38
"Gucy1a2",0.4711814071493,753,-0.176416992536061,22.1881636165523,1,1
"Gucy1b1",0.505912698412698,420,0.0594134855069985,38.1691045485721,1,1
"Gulp1",0.268216253443526,242,-1.33913738491959,-23.831481045783,5.06164597223683e-12,6.45678872760966e-11
"Hace1",0.547872340425532,94,0.453717967442904,-0.00114896386679675,0.961766686249928,1
"Hdac9",0.31650641025641,208,-0.911463325398343,-37.1154560159989,6.94935350920474e-18,1.19876348033782e-16
"Heatr5a",0.425925925925926,81,-0.308122295362332,0.289078200208309,1,1
"Hectd1",0.497512437810945,134,-0.017702001733459,0.0252068860409622,1,1
"Hecw2",0.468196248196248,495,-0.205790453999318,-53.5023659590487,4.44107737036305e-25,1.24843619411317e-23
"Heg1",0.466892764857881,172,-0.085247286618511,-50.3486435252462,1.07172268058585e-23,2.80495694677469e-22
"Helz",0.464102564102564,130,-0.231325546106456,-0.444285222157546,0.345864998117591,1
"Herc1",0.520103092783505,291,0.114332675478995,3.15266194234141,1,1
"Herc2",0.486005089058524,131,-0.038474147814636,0.278442356034788,1,1
"Herc4",0.526923076923077,130,0.237691557719331,0.196698966554194,1,1
"Heyl",0.588607594936709,79,0.584962500721156,0.373056260885363,1,1
"Hibadh",0.391566265060241,83,-0.53605290024021,-0.387122800291635,0.378906837892609,1
"Hip1",0.585585585585586,111,0.594361198723406,0.0752306794747568,1,1
"Hipk1",0.542503346720214,249,0.332575339086871,-114.662497406678,8.36663609886527e-52,1.41117262200861e-49
"Hipk3",0.433673469387755,98,-0.445411148322363,-0.0418213963032628,0.772420192292651,1
"Hivep2",0.54001996007984,334,0.195015982405143,59.0299028832868,1,1
"Hlf",0.532203389830509,118,0.234465253637023,0.0809007810241269,1,1
"Hltf",0.586111111111111,60,0.584962500721156,1.68341098653615,1,1
"Hmbox1",0.491735537190083,121,-0.241008099503795,-0.115706738263242,0.630477731887236,1
"Hmg20a",0.521428571428571,140,0.15754127698648,0.449715546902382,1,1
"Hnrnpa2b1",0.514937106918239,212,0.108524456778169,1.7316146449669,1,1
"Hnrnpc",0.57235142118863,129,0.350907161859128,0.0982945991635802,1,1
"Hnrnph1",0.547043010752688,186,0.283306800860055,3.00306384163497,1,1
"Hnrnpll",0.481481481481481,108,-0.0946368741380752,0.109834893196265,1,1
"Homer1",0.412835249042146,58,-0.584962500721156,-22.1424610450074,2.83894441040659e-11,3.53239148770263e-10
"Hopx",0.16358024691358,54,-2.65535182861255,-2.47760152989925,0.0260122698249601,0.157946502377158
"Hs2st1",0.416666666666667,123,-0.554588851677638,-1.45173080844654,0.0883895507519595,0.421935025287656
"Hspa4l",0.417910447761194,67,0,-0.438695447041077,0.348917289603252,1
"Htr7",0.592063492063492,105,0.664396968215561,-0.0564221862415195,0.736928808306574,1
"Hycc1",0.44529262086514,131,-0.339850002884625,0.19124737201912,1,1
"Ifrd1",0.428571428571429,91,-0.376148485885249,-0.0798583289009116,0.689417517041052,1
"Ift43",0.573943661971831,142,0.373814836552331,0.337065550901599,1,1
"Igf1r",0.558181216931217,360,0.253186619877447,104.127227754512,1,1
"Igf2r",0.604519774011299,118,0.600904044590178,-0.0622065934882414,0.724296463083284,1
"Igfbp7",0.474458075012092,361,-0.0565835283663676,182.918921519129,1,1
"Ikbkb",0.433544303797468,79,-0.533432200081074,-0.0357893131969718,0.789052018182111,1
"Ikzf2",0.416666666666667,48,-0.932885804141463,0.0703255168496,1,1
"Il1r1",0.568493150684932,146,0.401616983516522,-0.644295304101036,0.256307846137878,0.865241528376566
"Il1rap",0.661290322580645,62,0.888968687611256,-0.026704048123193,0.817235625533404,1
"Il34",0.631054131054131,117,0.620151929183456,-12.7219527972921,4.55434093506166e-07,4.43172406373307e-06
"Impa2",0.253703703703704,135,-1.64533511870064,0.167893583794054,1,1
"Ino80",0.5818407960199,134,0.488499661219865,-1.23838404368229,0.115539450931936,0.511337861558828
"Ino80d",0.375,84,-0.673189683732891,0.0339106064045609,1,1
"Inpp5a",0.551397205588822,167,0.303392143449935,1.51081884471927,1,1
"Insr",0.56140350877193,152,0.325575871902506,0.842348454756348,1,1
"Ints6",0.591760299625468,89,0.562936194391157,-0.0879405844049757,0.674937058046427,1
"Ints8",0.504716981132076,106,0.0727563424353139,-0.440622791156244,0.347860751328565,1
"Invs",0.403301886792453,106,-0.63523570720238,-2.96142329524025,0.0149457927487352,0.0995075148797373
"Ipo11",0.405172413793103,58,-0.602664502454616,2.02175841680104,1,1
"Ipo7",0.575601374570447,97,0.451379346342565,-14.9921065477471,4.35578150345177e-08,4.62382959597188e-07
"Iqsec1",0.480716253443526,121,-0.158262083916732,-0.335369006053668,0.412794420731288,1
"Irag1",0.447256728778468,460,-0.354510309590757,-67.2174579833077,4.38874547233077e-31,1.9594457726465e-29
"Irak3",0.338235294117647,51,-0.906890595608518,1.39490655185729,1,1
"Ireb2",0.589041095890411,73,0.543142325026529,-3.38198831223821,0.00930162498050215,0.0650685102322685
"Irf2",0.498095238095238,140,0.0327899351176693,-0.409676318584502,0.365369507498889,1
"Irs1",0.483062330623306,123,-0.1426043954428,-2.06454135941493,0.0421521932654729,0.236988997692548
"Itfg1",0.472573839662447,79,-0.226770861847022,-7.55299517942632,0.000101640247559756,0.000857166087753941
"Itga1",0.429345153862062,621,-0.45108657516335,-0.64378967785126,0.256494524222302,0.865241528376566
"Itga7",0.391076115485564,127,-0.472068444315223,0.287556878138531,1,1
"Itgb1",0.449706314243759,227,-0.210035214816465,2.66401642657189,1,1
"Itgb5",0.562893081761006,106,0.44930740136359,0.054956240231661,1,1
"Itpkb",0.50262467191601,127,0.208946890271496,-0.810201308649539,0.203035657483608,0.755573948712749
"Itpr1",0.513121118012422,460,0.0223678130284544,-4.73401030022137,0.00209084860073422,0.0160298392722957
"Itpr2",0.406765676567657,202,-0.503324031696799,0.0683870301782576,1,1
"Itsn1",0.477611940298507,67,-0.216811389073149,0.53947720521775,1,1
"Itsn2",0.581395348837209,172,0.561878887608115,0.656166559702257,1,1
"Jag1",0.496336996336996,91,0,0.0687106895911285,1,1
"Jak1",0.512174940898345,282,-0.109298642490812,-93.1586854747204,2.02399709150164e-42,2.04828505659966e-40
"Jak2",0.538152610441767,83,0.268488835925902,-0.494511418614252,0.319981318929974,0.981276044718588
"Jarid2",0.470873786407767,103,-0.189477798863713,-1.72846491912632,0.0629871662477553,0.327285208893888
"Jmjd1c",0.489343246592317,269,-0.0623965371378676,14.9391252349099,1,1
"Jph1",0.407894736842105,38,-0.584962500721156,5.23581521570053,1,1
"Jph2",0.486377473363775,219,-0.0759488532332981,-227.302503739444,7.17711213717747e-101,1.08948562242354e-97
"Kalrn",0.492556634304207,309,-0.0991081450129248,-60.3577031189865,4.41077865548788e-28,1.67389049975765e-26
"Kansl1",0.509418282548476,361,0.0634253801416338,12.3247575446711,1,1
"Kansl1l",0.602298850574713,145,0.493539472957561,-0.0760489012661481,0.696538630179384,1
"Kat2b",0.534090909090909,88,0.142957953842043,0.118640166311238,1,1
"Kat6a",0.516,125,0.0395283641866371,0.487676115435676,1,1
"Kat6b",0.472916666666667,160,-0.0577154978562873,0.765904931894681,1,1
"Kcnab1",0.794444444444444,45,1.4594316186373,-0.0137812895502876,0.868141356149619,1
