"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Fyn",0.387606837606838,0.3998,0.1968,0.18545930414152,0.169114177192148,0.421487603305785,26
"Gab1",0.642063492063492,0.6086,0.1813,0.180614370929833,0.170704349200165,0.504132231404959,42
"Gab2",0.453673482949799,0.4508,0.2263,0.200035027745035,0.17426616570925,1.80165289256198,76
"Gas1",0.368992248062016,0.3451,0.2146,0.19954467116483,0.180303227759084,0.578512396694215,43
"Gas6",0.464646464646465,0.4497,0.3751,0.257262100236914,0.17536698109518,0.396694214876033,33
"Gata6os",0.651960784313726,0.6735,0,0.113076450933918,0.172705432726403,0.40495867768595,34
"Gbf1",0.300925925925926,0.2892,0.1293,0.159116116850847,0.16802934913686,0.429752066115702,36
"Gda",0.561728395061728,0.5524,2.9945,1.25624030200038,0.181887687921918,0.59504132231405,45
"Ghr",0.471522266313933,0.4904,0.1869,0.186420799173837,0.176324700604841,1.51239669421488,72
"Gli2",0.271666666666667,0.3106,0.2687,0.223983986059104,0.186252208040938,0.685950413223141,50
"Glis3",0.419871794871795,0.4082,3.5094,1.44224321926085,0.16733414355107,0.43801652892562,26
"Gls",0.437878787878788,0.458,0.1067,0.160637477867943,0.183460974530306,0.793388429752066,55
"Glud1",0.636904761904762,0.6444,1e-04,0.123074243903262,0.187917395188249,0.371900826446281,28
"Gm20186",1,1,1e-04,0.116235344381205,0.177472115984894,0.553719008264463,37
"Gm20732",0.512254901960784,0.5414,2e-04,0.114895011629319,0.17536698109518,0.396694214876033,34
"Gm29266",0.603769841269841,0.6104,0,0.120980511845715,0.184777568425689,0.636363636363636,42
"Gm37376",0.375,0.3502,1e-04,0.111157859403749,0.169717103929325,0.495867768595041,38
"Gm38407",0.235119047619048,0.2245,1.2866,0.598251518529351,0.167501485967161,0.471074380165289,28
"Gm47200",0,0,2e-04,0.119846256631983,0.182929182629249,0.380165289256198,16
"Gm56730",0.994791666666667,0.9959,0.4149,0.262402415270401,0.160133955589659,4.4297520661157,96
"Gmds",0.572674418604651,0.6065,0.2858,0.229770779106498,0.185172569955325,0.644628099173554,43
"Gnaq",0.431481481481481,0.4455,0.5266,0.320961787544395,0.184787636842806,0.760330578512397,54
"Gnb1",0.549666666666667,0.5538,0.3079,0.238870062008471,0.186252208040938,0.685950413223141,50
"Gpatch8",0.430232558139535,0.4091,1e-04,0.115539422204594,0.176409210847151,0.545454545454545,43
"Gpbp1",0.470588235294118,0.4596,0.2234,0.204605750302869,0.182929182629249,0.380165289256198,34
"Gpcpd1",0.559925788497217,0.5289,0.3809,0.260598985327287,0.177099516923209,1.41322314049587,77
"Gphn",0.535485975212003,0.5115,0.0202,0.123320093205285,0.176634889022205,1.47107438016529,73
"Gpm6a",0.512441424088624,0.5214,0.235,0.188298170003054,0.151294071651332,5.30578512396694,110
"Gpr39",0.356854838709677,0.3607,0.3503,0.24951477017402,0.177918225645786,0.991735537190083,62
"Grb10",0.688888888888889,0.6853,4.7121,1.91086331226055,0.185507232259281,0.652892561983471,45
"Grip1",0.536349206349206,0.5193,0.2399,0.207566619337516,0.177881416601499,1.30578512396694,70
"Gsdma3",0,0,0,0.118051000278754,0.180303227759084,0.578512396694215,31
"Gucy1a2",0.27991452991453,0.2771,1.2069,0.568371760110017,0.168091134941366,0.479338842975207,39
"Gulp1",0.596693121693122,0.6152,0.0436,0.133616861451446,0.178789486390176,0.925619834710744,54
"Has1",0.344008372579801,0.3415,1.1954,0.575662697452922,0.185896826576429,0.727272727272727,35
"Hectd1",0.633333333333333,0.5997,0.0512,0.135640407672345,0.177472115984894,0.553719008264463,50
"Heg1",0.559400460887034,0.5421,0.2158,0.188996026839776,0.163495931659951,3.78512396694215,102
"Herc1",0.530487804878049,0.5248,0.8128,0.420424497512112,0.170704349200165,0.504132231404959,41
"Hibadh",0.347619047619048,0.3637,0.3541,0.24519348135671,0.169114177192148,0.421487603305785,35
"Hip1",0.660154381387258,0.6687,0.6149,0.349751872391858,0.177545693099831,1.35537190082645,73
"Hipk2",0.473039215686274,0.4691,0.1023,0.15192455219974,0.172705432726403,0.40495867768595,34
"Hivep2",0.627510040160643,0.5941,0.1502,0.171647612979706,0.175047120891004,1.69421487603306,83
"Hmcn1",0.624074074074074,0.5078,0.0838,0.152600463569278,0.184467774691477,0.768595041322314,27
"Hnrnpa2b1",0.565625,0.5725,0,0.111766269664011,0.170704349200165,0.504132231404959,40
"Hnrnpc",0.637777777777778,0.6304,0.558,0.328922572069712,0.178734408407807,0.388429752066116,30
"Hnrnph1",0.550980392156863,0.527,3e-04,0.120079430836294,0.183227317363966,0.611570247933884,51
"Hpgd",0.883164983164983,0.9216,0.0762,0.14568311497856,0.178310677610588,0.950413223140496,45
"Hs2st1",0.408045977011494,0.4526,2e-04,0.135883160075031,0.207422879821264,0.347107438016529,29
"Hs3st1",0.528735632183908,0.5406,1.4132,0.659694497067819,0.187917395188249,0.371900826446281,29
"Hsp90ab1",0.316666666666667,0.3538,0.0515,0.155364172733259,0.207422879821264,0.347107438016529,30
"Hspg2",0.537878787878788,0.5701,0.0774,0.226154089114939,0.300520678774883,0.289256198347107,22
"Ifrd1",0.518650793650794,0.54,0.3958,0.259863472425406,0.16733414355107,0.43801652892562,28
"Igf1r",0.478517803517804,0.4987,0.4236,0.276346705347334,0.176385534633828,1.50413223140496,74
"Igf2bp2",0.44047619047619,0.4329,0.636,0.425326808942181,0.280735812857691,0.297520661157025,21
"Igfbp5",0.426394421871978,0.4559,0.0679,0.124215862747496,0.150337027703009,5.38842975206612,98
"Igfbp6",0.579905188708006,0.5759,0.0353,0.128811681198553,0.176264374417257,1.52066115702479,71
"Igfbp7",0.42657017778969,0.4331,0.2938,0.232949739041078,0.18538790142874,0.743801652892562,41
"Ikzf2",0.474137931034483,0.4628,0.5028,0.313972978080478,0.187917395188249,0.371900826446281,29
"Il16",0.679824561403509,0.7093,0.2693,0.214735339213231,0.171778441425008,0.512396694214876,38
"Il18r1",0.505469755469755,0.497,0.4277,0.282383228304648,0.183227317363966,0.611570247933884,37
"Il6ra",0.68452380952381,0.6993,0.0368,0.161576290913491,0.225436854988538,0.330578512396694,28
"Il6st",0.453571428571429,0.4309,0.2815,0.223734529797461,0.178447205177322,1.16528925619835,66
"Ildr2",0.40530303030303,0.4102,0.1134,0.161114291417995,0.180303227759084,0.578512396694215,44
"Inpp5a",0.467741935483871,0.4477,0.8671,0.460263854525632,0.200058327145481,0.355371900826446,31
"Ints6",0.526190476190476,0.5567,0.0393,0.126654210343857,0.170649197265184,0.413223140495868,35
"Ipo7",0.559139784946237,0.5565,0.677,0.392895818302879,0.207422879821264,0.347107438016529,31
"Irf2",0.558139534883721,0.5729,0.1998,0.19207078741918,0.177472115984894,0.553719008264463,43
"Itga6",0.548669467787115,0.5694,1.0834,0.533363732894547,0.186252208040938,0.685950413223141,34
"Itpr1",0.563114754098361,0.5204,0.0376,0.131607189752275,0.179200047814975,0.909090909090909,61
"Itpr2",0.401694915254237,0.4261,0.3522,0.250259542150224,0.177953740710775,0.983471074380165,59
"Itsn2",0.522222222222222,0.5163,0.9105,0.459754964756851,0.17410908283863,0.528925619834711,45
"Jak1",0.475490196078431,0.4651,0.2277,0.198198514141325,0.170649197265184,0.413223140495868,34
"Jak2",0.518809523809524,0.5416,0.0186,0.128050395139332,0.184787636842806,0.760330578512397,50
"Jarid2",0.590909090909091,0.5914,1.4817,0.673396013002279,0.169114177192148,0.421487603305785,33
"Jmjd1c",0.50948275862069,0.5352,0.2461,0.214442800202623,0.184787636842806,0.760330578512397,58
"Kank1",0.495516388373531,0.5283,0.1311,0.166591099273499,0.178402138957057,1.1900826446281,77
"Kansl1",0.527815570672714,0.5196,0.1512,0.174084140592019,0.178188510730877,1.0495867768595,63
"Kansl1l",0.437878787878788,0.454,0.3236,0.241475764172825,0.181125983813295,0.586776859504132,44
"Kat6b",0.503205128205128,0.4954,0.3105,0.23969053804175,0.185997348435766,0.669421487603306,52
"Kcnc2",0.3125,0.3228,32.2786,12.3807324717514,0.187917395188249,0.371900826446281,16
"Kcnd2",0.970572983461999,0.9795,0.0727,0.133360491791628,0.16151992446308,4.2396694214876,100
"Kcnq1ot1",0.194651011089367,0.2115,1.6456,0.741233852006863,0.177663169965149,1.33884297520661,73
"Kcnt2",0.583371735791091,0.5793,0.2227,0.194842257848102,0.168423075153334,2.5702479338843,93
"Kdm4c",0.552631578947368,0.4959,0.1119,0.151898449927685,0.167097565856218,0.462809917355372,38
"Kdr",0.514728682170543,0.5099,1.6894,0.759595304076223,0.180303227759084,0.578512396694215,43
"Kidins220",0.61984126984127,0.6399,0,0.116197369697661,0.177472115984894,0.553719008264463,42
"Kif13a",0.526152832674572,0.5576,0.3366,0.244353352183865,0.177981019902157,1.28925619834711,69
"Kif1b",0.422222222222222,0.4121,0.3991,0.261226202073654,0.167501485967161,0.471074380165289,45
"Kif5b",0.59748427672956,0.5831,0.3575,0.257538639307573,0.185997348435766,0.669421487603306,53
"Kirrel1",0.4,0.3951,0.3036,0.256600723822221,0.215826838851138,0.338842975206612,30
"Kiz",0.675675675675676,0.675,32.5025,12.4595651601553,0.178459187943807,1.13223140495868,37
"Klf12",0.403068137824235,0.3889,0.499,0.304861094481876,0.176204511638651,1.52892561983471,82
"Klf13",0.539716312056738,0.5248,0.0826,0.151710944734454,0.183805182924422,0.619834710743802,47
"Kmt2c",0.396641156462585,0.363,1e-04,0.118826961563001,0.181430379293891,0.84297520661157,56
"Kmt2e",0.5925,0.5503,0.0546,0.137588715338067,0.178475831226341,0.56198347107438,40
"Kpna4",0.524509803921569,0.5,2e-04,0.119846256631983,0.182929182629249,0.380165289256198,34
"Krit1",0.438679245283019,0.4415,0.3572,0.256884703157131,0.185172569955325,0.644628099173554,53
"Ksr1",0.494047619047619,0.4985,1.9995,0.895111008176297,0.207422879821264,0.347107438016529,28
"Lama2",0.47899531024531,0.4665,0.0497,0.137453146806859,0.181110772889675,0.851239669421488,24
"Lamc1",0.513939393939394,0.5208,0.2075,0.195572924194472,0.17835504621969,1.08264462809917,55
"Larp4b",0.433333333333333,0.4288,0.8668,0.438724231919077,0.16733414355107,0.43801652892562,40
"Lats2",0.5,0.518,0.2055,0.187707214731882,0.167501485967161,0.471074380165289,41
"Ldlrad4",0.508163265306122,0.5124,0.2392,0.207610898878016,0.17835504621969,1.08264462809917,49
"Lhfpl6",0.456058397384928,0.4522,0.525,0.315958163377095,0.178073434864617,1.27272727272727,49
"Limch1",0.510648148148148,0.4844,0.4966,0.305400479186553,0.178420331877595,1.18181818181818,60
"Lims1",0.531446540880503,0.5168,0.5838,0.34124322915718,0.182588158666066,0.603305785123967,53
"Lmo7",0.558670931058991,0.5901,0,0.116727942100292,0.17828247690118,1.06611570247934,67
"Lncpint",0.507936507936508,0.5305,0.0981,0.148813938244642,0.17039048834565,2.27272727272727,90
"Lnpep",0.520833333333333,0.4933,0.352,0.244215337165128,0.168838224963538,0.487603305785124,40
"Lonp2",0.56140350877193,0.5295,1e-04,0.110763101609874,0.169114177192148,0.421487603305785,38
"Loxl1",0.547619047619048,0.5478,2.6075,1.09974954837477,0.16733414355107,0.43801652892562,35
"Lpp",0.467039586919105,0.4716,0.2034,0.193323015172761,0.177296685173864,1.38842975206612,83
"Lrba",0.568135764944276,0.586,0.2102,0.198911188076332,0.181887687921918,0.59504132231405,47
"Lrch1",0.75,0.7118,0.3739,0.253717501483098,0.170649197265184,0.413223140495868,32
"Lrch3",0.44212962962963,0.4675,0.2,0.18596421811667,0.16802934913686,0.429752066115702,36
"Lrp6",0.593464052287582,0.6287,0.2668,0.22319808629743,0.186153877138275,0.677685950413223,51
"Lrrc1",0.531045751633987,0.5388,1.701,0.767188500625486,0.185172569955325,0.644628099173554,51
"Ltbp4",0.514705882352941,0.5416,1e-04,0.114857036945774,0.17536698109518,0.396694214876033,34
"Luc7l2",0.499478147423353,0.5088,0.0357,0.12951037773235,0.177099516923209,1.41322314049587,73
"Macf1",0.324193548387097,0.3204,0.1639,0.175316957263031,0.172705432726403,0.40495867768595,31
"Magi1",0.401622103386809,0.4091,0.3095,0.231204958800224,0.173617040407543,1.88429752066116,85
"Malat1",0.528683354946076,0.5305,0.004,0.00736113489615933,0.00892290669806736,54.5206611570248,121
"Maml3",0.427083333333333,0.4132,0.8421,0.434603872388812,0.17536698109518,0.396694214876033,32
"Man1a",0.394836370762297,0.3971,0.1679,0.17833097744129,0.174988846211996,1.70247933884298,81
"Man2a1",0.578947368421053,0.5725,0.7327,0.389360391049318,0.169717103929325,0.495867768595041,38
"Map4k3",0.44047619047619,0.4517,0.0249,0.121925212630952,0.171778441425008,0.512396694214876,42
"Map4k4",0.527777777777778,0.5427,0,0.110544451089178,0.168838224963538,0.487603305785124,36
"Map4k5",0.350574712643678,0.3857,0.6422,0.379680628429461,0.207422879821264,0.347107438016529,29
"Marchf3",0.435132275132275,0.4751,0.5906,0.343722728371374,0.182431180465879,0.818181818181818,45
"Mark3",0.48062015503876,0.4768,1.1232,0.536200885617958,0.167501485967161,0.471074380165289,43
"Mast4",0.70023422275302,0.7134,0.1142,0.144481838545864,0.154435928072382,5.02479338842975,105
"Mb21d2",0.444144144144144,0.5049,0.1248,0.162893852584341,0.176409210847151,0.545454545454545,37
"Mbnl2",0.461349952729263,0.4517,0.1346,0.164831274382355,0.173684299739984,1.87603305785124,87
"Mcc",0.342745753272069,0.3262,0.1616,0.177956906131149,0.178071514630975,1.03305785123967,57
"Mctp1",0.243915343915344,0.2653,0.1974,0.191701761879449,0.178300490977212,1.22314049586777,63
"Mctp2",0.323529411764706,0.3354,0.8567,0.434888788881102,0.16733414355107,0.43801652892562,34
"Mcu",0.470258980785297,0.4738,1.1407,0.549923621307674,0.178310677610588,0.950413223140496,57
"Mdm4",0.407407407407407,0.3923,4e-04,0.110877025660507,0.169114177192148,0.421487603305785,36
"Me3",0.55952380952381,0.5419,0.1291,0.163844378717926,0.17536698109518,0.396694214876033,28
"Med13",0.495833333333333,0.4653,0.0122,0.114037690434015,0.167097565856218,0.462809917355372,40
"Med13l",0.489147286821705,0.4286,3e-04,0.118164924329387,0.180303227759084,0.578512396694215,43
"Medag",0.371031746031746,0.3657,1.443,0.669753829180991,0.185997348435766,0.669421487603306,42
"Meis1",0.583606557377049,0.566,0.3472,0.248450144963796,0.178090188074705,0.966942148760331,61
"Meis2",0.439081632653061,0.4507,0.0686,0.142410252117879,0.177719925068041,1.33057851239669,70
"Memo1",0.557291666666667,0.5379,0.1534,0.18128943377668,0.187917395188249,0.371900826446281,32
"Mgp",0.589449756749823,0.5746,0.1197,0.153720476555465,0.165356407859047,3.20661157024793,89
"Mib1",0.49811320754717,0.4941,0.3293,0.246031144757108,0.184777568425689,0.636363636363636,53
"Mical2",0.527672955974843,0.5416,0.0052,0.122093174070475,0.183460974530306,0.793388429752066,53
"Mideas",0.453703703703704,0.4685,0.4415,0.298643601361075,0.200058327145481,0.355371900826446,27
"Mir99ahg",0.338463718820862,0.3396,0.2179,0.194427975246963,0.170574327527195,2.24793388429752,84
"Mitf",0.538,0.51,0.4464,0.29255525656149,0.187917395188249,0.371900826446281,25
"Mkln1",0.598484848484849,0.605,0.1483,0.168785972124623,0.171778441425008,0.512396694214876,44
"Mllt10",0.579166666666667,0.5613,0.2125,0.197392354233925,0.178233922366614,1.2396694214876,76
"Mpdz",0.55,0.5489,4.5049,1.82248778865135,0.170704349200165,0.504132231404959,50
"Mpp7",0.85042735042735,0.861,2.095,0.912237133239448,0.17819018150105,0.958677685950413,39
"Mprip",0.572115384615385,0.5855,3e-04,0.118164924329387,0.180303227759084,0.578512396694215,52
"Msi2",0.681666666666667,0.6515,1e-04,0.121983986059104,0.186252208040938,0.685950413223141,50
"Msln",0.501761904761905,0.5426,0,0.12056202296976,0.184138396415814,0.776859504132231,50
"Msrb3",0.625879917184265,0.6032,0.0948,0.156343856126859,0.183805182924422,0.619834710743802,46
"Mtdh",0.494444444444444,0.4998,1e-04,0.135845185391487,0.207422879821264,0.347107438016529,30
"Mtmr3",0.454861111111111,0.4661,0.4479,0.290054114380597,0.183227317363966,0.611570247933884,48
"Mtss1",0.6265625,0.6472,0.7112,0.379480728408698,0.167097565856218,0.462809917355372,32
"Mtus1",0.400537634408602,0.4684,2e-04,0.117099787259586,0.178734408407807,0.388429752066116,31
"Muc16",0.440690524667702,0.4393,0.0844,0.129207267626017,0.148390566754137,5.55371900826446,108
"Mycbp2",0.423426870748299,0.4216,0,0.118788986879457,0.181430379293891,0.84297520661157,56
"Myo1d",0.448129874660487,0.4547,0,0.111928590529743,0.170952267269094,2.19834710743802,98
"Myo5b",0.541369047619048,0.5495,0.1553,0.17696657667025,0.180212951434362,0.87603305785124,56
"Myo9a",0.545416666666667,0.5435,0.6771,0.375177582557235,0.180303227759084,0.578512396694215,40
"Myof",0.387755102040816,0.3952,0.4996,0.309268545612876,0.182588158666066,0.603305785123967,49
"Naa15",0.588235294117647,0.5857,0.4629,0.295555117391477,0.182929182629249,0.380165289256198,34
"Naaladl2",0.500833333333333,0.5252,0.3936,0.26943386121604,0.183227317363966,0.611570247933884,40
"Nav2",0.586723163841808,0.5863,0.3181,0.237543874472231,0.178310677610588,0.950413223140496,59
"Nbea",0.527777777777778,0.5278,0.7345,0.399606198290867,0.184321866856251,0.628099173553719,48
"Nbeal1",0.531818181818182,0.5632,0.0788,0.146169593910845,0.177545693099831,1.35537190082645,77
"Ncoa2",0.545138888888889,0.5442,1.935,0.855492274240234,0.184321866856251,0.628099173553719,48
"Ncor1",0.508196721311475,0.4926,0.3473,0.251554500078236,0.182773573119493,0.809917355371901,61
"Ndfip1",0.386792452830189,0.3874,0.1827,0.191017889705613,0.185781990210373,0.661157024793388,53
"Neat1",0.575604530149985,0.5578,0.1713,0.174602510331365,0.167322234112772,2.76859504132231,99
"Nedd4",0.466216216216216,0.4711,0.263,0.216463235245073,0.178071514630975,1.03305785123967,74
"Nek7",0.470679012345679,0.431,0.1643,0.184365144338437,0.186293030452907,0.694214876033058,54
"Neo1",0.611111111111111,0.6029,0.2463,0.21059154499575,0.178789486390176,0.925619834710744,63
"Nf1",0.457575757575758,0.4441,0.115,0.16523059881114,0.18566220125088,0.735537190082645,55
"Nfat5",0.513709677419355,0.5143,0.657,0.367674054151764,0.180500838707795,0.867768595041322,62
"Nfe2l2",0.542678571428571,0.595,0.1301,0.164172344650621,0.175287894396382,0.537190082644628,40
"Nfia",0.517772972641394,0.5455,0.0829,0.140164631906826,0.165996114465692,3.0495867768595,95
"Nfib",0.471001556441117,0.461,0.0544,0.13175876136729,0.169687548194974,2.37190082644628,91
"Nfkb1",0.575504075504075,0.5757,0.1668,0.177337243237863,0.17410908283863,0.528925619834711,37
"Nfkbiz",0.492857142857143,0.4915,0.0932,0.144952080020343,0.16733414355107,0.43801652892562,35
"Nhsl1",0.46031746031746,0.3981,0.3139,0.23976455461533,0.184138396415814,0.776859504132231,49
"Nipbl",0.491939890710383,0.4692,0.4395,0.284710567693815,0.179937940391021,0.884297520661157,61
"Nktr",0.432371794871795,0.4444,1e-04,0.121418093471458,0.18538790142874,0.743801652892562,52
"Nlk",0.368421052631579,0.3668,0.3907,0.258422393021409,0.168091134941366,0.479338842975207,38
"Nos1ap",0.546759259259259,0.5849,3e-04,0.109673599007684,0.16733414355107,0.43801652892562,36
"Npas3",0.616590354090354,0.5597,0.1922,0.187443411220286,0.174812570070451,1.72727272727273,78
"Npepps",0.373188405797101,0.3742,0.2969,0.228248282964088,0.176409210847151,0.545454545454545,46
"Npr3",0.370238095238095,0.3889,0.1201,0.162138162310448,0.177981019902157,1.28925619834711,60
"Nr1d2",0.540540540540541,0.4616,1e-04,0.110052825711606,0.16802934913686,0.429752066115702,37
"Nr3c1",0.520833333333333,0.519,0.1504,0.178353057587511,0.185172569955325,0.644628099173554,44
"Nr3c2",0.408370535714286,0.4451,2e-04,0.116852590851701,0.178356857094165,1.20661157024793,64
"Nr6a1",0.442488262910798,0.4652,0.3341,0.242913483027955,0.177231859744696,1.39669421487603,71
"Nrdc",0.337837837837838,0.3842,0.2192,0.19256595809689,0.16697640666665,0.446280991735537,37
"Nrg4",0.153333333333333,0.1607,1.0333,0.519145977227288,0.193594955885144,0.363636363636364,25
"Nrip1",0.337121212121212,0.3717,0.2922,0.227159395014117,0.177472115984894,0.553719008264463,44
"Nrp1",0.458854166666667,0.4781,0.3586,0.251678662710924,0.176409210847151,0.545454545454545,32
"Nsd1",0.544565217391304,0.5285,0.9412,0.475468721797742,0.180303227759084,0.578512396694215,46
"Nsmce2",0.511627906976744,0.5117,2.7355,1.14991735307463,0.169717103929325,0.495867768595041,43
"Nt5dc1",0.303921568627451,0.3008,0.2919,0.221573228192153,0.169114177192148,0.421487603305785,34
"Nufip2",0.503875968992248,0.4834,4e-04,0.111271783454381,0.169717103929325,0.495867768595041,43
"Numb",0.527083333333333,0.5421,0.2904,0.224273952098623,0.17410908283863,0.528925619834711,40
"Nup98",0.688492063492063,0.6415,0.1121,0.157336901612647,0.175287894396382,0.537190082644628,42
"Nxn",0.450617283950617,0.4244,0.3089,0.237074104733249,0.182929182629249,0.380165289256198,27
"Osbpl9",0.532608695652174,0.5514,0.3221,0.240367455974957,0.180303227759084,0.578512396694215,46
"Osmr",0.546788482834994,0.5264,0.0762,0.145134078558421,0.177472115984894,0.553719008264463,43
"Oxct1",0.511574074074074,0.5102,0,0.11072512692633,0.169114177192148,0.421487603305785,36
"P4ha1",0.485106382978723,0.5072,3e-04,0.117586453007999,0.17941970922755,0.570247933884298,47
"Pafah1b1",0.450292397660819,0.4795,0.0752,0.148450552320629,0.18311747691104,0.801652892561983,57
"Pakap",0.493402003978927,0.5314,0.0951,0.149468339334397,0.173129976943403,1.94214876033058,78
"Palmd",0.493055555555556,0.5042,0.4895,0.307524218819537,0.185781990210373,0.661157024793388,48
"Pals1",0.489837398373984,0.526,0.473,0.292089769592978,0.171778441425008,0.512396694214876,41
"Pals2",0.922142857142857,0.9337,0.1844,0.186309736060276,0.177605070209395,1.34710743801653,70
"Pan3",0.346491228070175,0.3808,0.2595,0.216023942273484,0.179430567832368,0.900826446280992,57
"Pard3",0.470430107526882,0.4868,0.7784,0.414383923588318,0.181430379293891,0.84297520661157,62
"Parp8",0.465,0.4706,0.6132,0.343980644213875,0.169717103929325,0.495867768595041,40
"Parva",0.489181286549708,0.4915,0.1287,0.166685251238119,0.179937940391021,0.884297520661157,57
"Pawr",0.572222222222222,0.5553,0.4582,0.29555971273519,0.18566220125088,0.735537190082645,45
"Paxbp1",0.550724637681159,0.5966,0.1219,0.164880827463965,0.181125983813295,0.586776859504132,46
"Pbrm1",0.3828125,0.4167,0,0.11481906226223,0.17536698109518,0.396694214876033,32
"Pbx1",0.5201144230556,0.5428,0.1414,0.158366475803848,0.159866397377743,4.46280991735537,111
"Pcdh9",0.419607843137255,0.396,0.9383,0.4733402935887,0.178734408407807,0.388429752066116,17
"Pcnx1",0.384615384615385,0.4131,0.4227,0.281977236311184,0.185507232259281,0.652892561983471,52
"Pcsk5",0.531609195402299,0.5761,0.5041,0.301445230774897,0.16802934913686,0.429752066115702,29
"Pcsk6",0.156862745098039,0.1836,0.0879,0.143048986883781,0.167501485967161,0.471074380165289,34
"Pdcd6ip",0.593939393939394,0.5991,0.1414,0.174676714377361,0.184777568425689,0.636363636363636,55
"Pde10a",0.558875389167151,0.5591,0.2609,0.205225756137858,0.162126138207889,4.1404958677686,92
"Pde1a",0.615384615384615,0.6078,1.1665,0.55230013531208,0.16697640666665,0.446280991735537,26
"Pde3a",0.380112942612943,0.3706,0.0107,0.122114291417995,0.180303227759084,0.578512396694215,26
"Pde4b",0.502252252252252,0.5172,0,0.10940477904161,0.167097565856218,0.462809917355372,37
"Pde7b",0.433210784313726,0.4227,0.3066,0.231153732079738,0.175220800129787,1.66942148760331,68
"Pde8a",0.518018018018018,0.5195,0.8498,0.432113639801103,0.167097565856218,0.462809917355372,37
"Pdgfd",0.65,0.6261,0.2912,0.227335664493433,0.178321338236303,1.07438016528926,60
"Pdlim5",0.565873015873016,0.5488,0.0999,0.151291124144524,0.173129976943403,1.94214876033058,90
"Pds5a",0.438172043010753,0.427,0.1814,0.183705138211597,0.17536698109518,0.396694214876033,31
"Pdzd2",0.413,0.3759,0.4801,0.299957329658475,0.179676828165044,0.892561983471074,50
"Pecam1",0.582023809523809,0.558,0.5034,0.300569336003635,0.167097565856218,0.462809917355372,20
"Per3",0.455128205128205,0.4599,0.3052,0.237844745552775,0.186252208040938,0.685950413223141,52
"Phf14",0.552777777777778,0.5035,0.2285,0.201539433258216,0.175287894396382,0.537190082644628,48
"Phf20l1",0.440972222222222,0.4671,0.3264,0.237944838174572,0.17410908283863,0.528925619834711,48
"Phf21a",0.575925925925926,0.5702,0.3136,0.233855888954419,0.175287894396382,0.537190082644628,45
"Phip",0.50625,0.5157,0.0818,0.143532807567661,0.171778441425008,0.512396694214876,40
"Phkb",0.427350427350427,0.4373,0.2151,0.191698395331859,0.16802934913686,0.429752066115702,39
"Phldb2",0.321428571428571,0.305,0.0922,0.146778927891859,0.170704349200165,0.504132231404959,35
"Phlpp2",0.493055555555556,0.5109,0.4019,0.265836863387049,0.17291950267982,0.520661157024793,48
"Pias1",0.421296296296296,0.403,0.2759,0.219591214160964,0.17536698109518,0.396694214876033,36
"Picalm",0.388888888888889,0.4255,2e-04,0.117099787259586,0.178734408407807,0.388429752066116,33
"Pid1",0.481521739130435,0.5137,0.0697,0.135750854142791,0.166910804560757,0.454545454545455,23
"Piezo1",0.410909090909091,0.3972,0.2417,0.212562488885734,0.184467774691477,0.768595041322314,55
"Pitpna",0.616161616161616,0.6366,2e-04,0.126829521531085,0.193594955885144,0.363636363636364,33
"Pitpnc1",0.357905982905983,0.3737,0.2053,0.198644172974411,0.184321866856251,0.628099173553719,39
"Pja2",0.451754385964912,0.455,0.1275,0.157700221231399,0.166910804560757,0.454545454545455,38
"Pkhd1l1",0.543023255813953,0.4928,1e-04,0.12101848652926,0.184777568425689,0.636363636363636,43
"Pkia",0.471042471042471,0.4738,2.0665,0.898742306529003,0.17410908283863,0.528925619834711,37
"Plcb1",0.216876302709636,0.2262,0.3014,0.224728333797469,0.168423075153334,2.5702479338843,90
"Plce1",0.462638514525307,0.4681,0.0172,0.115123433202721,0.16585585697829,3.08264462809917,106
"Plcl1",0.437442607897153,0.4577,0.5648,0.329732396338976,0.176027280008396,1.55371900826446,66
"Plekha7",0.403508771929825,0.4059,0.511,0.303333132623804,0.166910804560757,0.454545454545455,38
"Plekhg3",0.617117117117117,0.6081,3.1532,1.30708696156733,0.167501485967161,0.471074380165289,37
"Plpp1",0.538461538461538,0.5405,0.5985,0.347048788277553,0.182929182629249,0.380165289256198,26
"Plscr4",0.547674418604651,0.5404,0.161,0.181483096633188,0.183805182924422,0.619834710743802,43
"Plxdc2",0.480050505050505,0.4571,0.5266,0.316140134620094,0.177423365609757,1.37190082644628,66
"Plxna4",0.480694224076577,0.4669,0.1325,0.144013806800142,0.143107087586083,5.99173553719008,108
"Ppfibp2",0.354700854700855,0.3502,1.1878,0.56046807018085,0.167097565856218,0.462809917355372,39
"Ppl",0.564814814814815,0.5344,2e-04,0.109480728408698,0.167097565856218,0.462809917355372,36
"Ppm1l",0.648913043478261,0.6808,0.4411,0.288284007873075,0.184467774691477,0.768595041322314,46
"Ppp1r12a",0.346410803127221,0.3656,0.3473,0.248692365096284,0.178402138957057,1.1900826446281,67
"Ppp1r13b",0.430555555555556,0.436,0.0295,0.120485031357981,0.166910804560757,0.454545454545455,36
"Ppp2r3a",0.507246376811594,0.4361,4e-04,0.154967612540844,0.236455200220716,0.322314049586777,23
