"","AR","N","log2FC","llr","pval"
"Naa35",0.479166666666667,12,-0.203533394085132,-17.3380808005382,3.89370498441806e-09
"Nab1",0.517241379310345,29,0.192645077942396,38.3919833739769,1
"Nabp1",0.371212121212121,11,-0.722466024471091,-15.0388084468736,4.1509474247048e-08
"Naca",0.592380952380952,30,0.327164743253509,-0.108576842668427,0.641217278254279
"Nampt",0.584313725490196,34,0.495527417139211,-9.36531489581989,1.50544781476239e-05
"Narf",0.486111111111111,12,-0.0995356735509145,-16.0334927903253,1.48947097763929e-08
"Nars2",0.471212121212121,22,-0.169925001442313,-18.3320993707473,1.40333143957092e-09
"Nav1",0.478444444444444,75,-0.176877762084079,-2.14427771185177,0.0383697532422452
"Nav2",0.517812219227314,53,0.286881147788161,1.18291640586486,1
"Nav3",0.469444444444444,24,-0.234465253637023,10.5680537215049,1
"Naxd",0.8,10,0.169925001442313,-10.9032155469485,3.01587560406764e-06
"Nbas",0.599305555555556,48,0.163498732282879,-1.38308928833018,0.0962757562511165
"Nbea",0.432712556969983,101,-0.44965569614842,0.0656688214028236,1
"Nbeal1",0.498479263791764,160,0.0398559888141128,-2.94304949572685,0.0152608701102877
"Nbn",0.466666666666667,10,-0.520832163301441,-15.2564423107845,3.31656483321163e-08
"Ncald",0.599206349206349,21,0.238786859587117,15.3542143073653,1
"Ncam1",0.6953125,16,0.736965594166207,7.25435221401517,1
"Nceh1",0.348214285714286,28,-0.685891409571937,8.87304110269186,1
"Nck1",0.442121212121212,55,-0.299560281858908,6.11209641475651,1
"Nck2",0.610526315789474,19,-0.0840642647884744,-9.24221540535396,1.71297935177634e-05
"Nckap1",0.450396825396825,42,-0.287980762964025,2.17162479136498,1
"Ncl",0.424242424242424,11,-0.0489096004809464,-20.840793902776,1.07415818196456e-10
"Ncoa1",0.429012345679012,27,-0.267933205246633,0.395466447496332,1
"Ncoa2",0.444699524897545,101,-0.278814988524372,-2.78513996723967,0.0182678400222562
"Ncoa3",0.549460317460317,75,0.069902013230156,1.94034591671371,1
"Ncoa6",0.477083333333333,32,-0.0389941316158633,-3.61014978879857,0.00720836763991267
"Ncor1",0.510839750220281,113,0.0453919028140143,-5.10752895820744,0.00139298619463978
"Ncor2",0.616666666666667,15,0.321928094887362,-19.4319164848728,4.54422303440368e-10
"Ndel1",0.644927536231884,23,0.605721060887954,-29.1918193108195,2.15677218299884e-14
"Ndfip1",0.423949579831933,68,-0.230483833689996,-1.67116796370154,0.0675186922108598
"Ndfip2",0.463333333333333,25,0.263034405833794,-6.50080361886842,0.000311223727535765
"Ndrg2",0.533333333333333,15,0.660513533728333,-25.5191710492735,9.05792567155015e-13
"Ndrg3",0.513888888888889,12,0.0995356735509141,-14.9458986349404,4.56841471848635e-08
"Ndufa10",0.553333333333333,20,-0.423807708906576,-15.1744035115604,3.60928882296633e-08
"Ndufa4",0.391666666666667,20,-0.241008099503795,-13.5528917976712,1.92620801140101e-07
"Ndufab1",0.323529411764706,17,-0.925999418556223,-10.4656007528953,4.76076692038994e-06
"Ndufaf2",0.754901960784314,17,0.415037499278844,-16.2597377468561,1.18004045381567e-08
"Ndufaf4",0.402919020715631,59,-0.439820600208732,0.769859893474816,1
"Ndufb8",0.625,12,0.443606651475615,-19.7128058764907,3.40797599637072e-10
"Ndufb9",0.42,10,-0.866733469136536,-13.8824053060787,1.3699539109596e-07
"Ndufs4",0.490652557319224,63,-0.0430687218918859,-0.25821282272527,0.472370395344332
"Ndufv2",0.516666666666667,21,-0.0809199953835678,-5.13712008872194,0.00134900417252939
"Neat1",0.588465776589597,239,0.462277293925555,-4.34002529505904,0.00321712056191456
"Nebl",0.501976911976912,45,0.066495411786907,0.240349283596345,1
"Nedd4",0.4770547634184,143,-0.13102365062592,-4.02698669066487,0.00454039642285406
"Nedd4l",0.550961538461538,52,0.26559011073755,1.68760882767768,1
"Nedd9",0.530503144654088,53,0.333423733725192,0.627454428534435,1
"Nek1",0.47985347985348,26,-0.159198594849254,-6.97593891622987,0.000187550217918548
"Nek7",0.458726755424869,106,-0.27110383580968,-1.591602269698,0.0743986881864207
"Nek9",0.351785714285714,28,-0.474908955256242,-10.3446500633134,5.40170070388992e-06
"Nemf",0.433687943262411,47,-0.203091865377512,-2.28122715938245,0.032680209101616
"Neo1",0.57991718426501,46,0.498250867527825,0.366023014501643,1
"Nexn",0.551860489012192,85,0.219117289303587,-2.72764983301595,0.0195090577800614
"Nf1",0.519311265175927,133,0.0055595253419006,-3.12887558860942,0.0123651066375213
"Nf2",0.458333333333333,24,0.0995356735509145,-12.0102689436714,9.53135717893013e-07
"Nfat5",0.499612636907719,122,0.0238467419543678,-4.72294398795535,0.00211623017556859
"Nfatc1",0.436046511627907,43,-0.234465253637023,0.00525511666290868,1
"Nfatc2",0.560606060606061,11,0.381870635343644,-15.3877210408772,2.89680760623081e-08
"Nfe2l2",0.5375,54,0.307572801910292,0.997921785131766,1
"Nfia",0.536438749579067,262,0.175218674454839,-1.36956671461002,0.0979178532807061
"Nfib",0.469906112098389,266,-0.0554284754073551,-1.67144896067379,0.0674956375701744
"Nfix",0.512345679012346,27,0.0861566437497143,-1.74135502779615,0.0620131037311891
"Nfkb1",0.512889476778366,81,0.22097034626725,-3.93092148552289,0.00504889034864989
"Nfkbia",0.424545454545455,55,-0.212729323985728,-11.1633538089533,2.2998566442899e-06
"Nfkbiz",0.583230452674897,54,0.475919741425866,0.999231367536396,1
"Nfx1",0.524305555555556,24,0.129283016944967,-11.5118414328285,1.60017983550842e-06
"Nfxl1",0.318181818181818,11,-0.0443941193584538,-18.6000064079491,1.06613078774657e-09
"Nfyc",0.547222222222222,66,-0.00984778595634705,-1.90212835503444,0.0511224613128641
"Ngf",0.516826923076923,20,0.167109985835258,7.69075874729256,1
"Ngly1",0.496212121212121,22,0.0497530351970998,-11.077048677576,2.51618379776841e-06
"Nherf2",0.576923076923077,13,-0.0347654181606769,-5.59221014158695,0.000824870244400225
"Nhlrc2",0.359164420485175,53,-0.725377619890994,0.0820350512885568,1
"Nhsl1",0.398674242424242,64,-0.476438043942987,0.890298073717247,1
"Niban1",0.607692307692308,26,0.593374740537356,12.1351004808452,1
"Nid1",0.626467331118494,43,0.611434712082347,-12.1848540270809,7.95091398174207e-07
"Nin",0.476190476190476,14,0.0588936890535687,-8.57279429676636,3.46212545614668e-05
"Nipbl",0.534108669108669,130,0.0958600154075162,-1.28167201121306,0.109367026572421
"Nipsnap2",0.632153582153582,74,0.744742944757925,-1.30015873729411,0.106842310654978
"Nisch",0.494252873563218,29,0.447458976971221,17.9409925376458,1
"Nktr",0.48984593837535,102,0.0146467759644013,-4.96087555501072,0.00163336907754571
"Nlk",0.485867895545315,93,-0.186413124230881,-0.770617194671402,0.214434162273756
"Nmd3",0.45,10,0.103093492964104,-15.0872927564934,3.94849846164556e-08
"Nmt1",0.5,15,0.390789953032167,-4.55603254290946,0.00253929039903248
"Nmt2",0.549019607843137,17,0.115477217419936,-1.56034666278842,0.0773038854770306
"Nnt",0.544524959742351,69,0.192645077942396,-0.169359061702025,0.560570081529331
"Nob1",0.45,10,0.253756592245783,-14.6195164521231,6.39773151975059e-08
"Noct",0.776190476190476,21,1.11547721741994,-8.15974687401774,5.35106431543496e-05
"Nod1",0.397435897435897,13,-0.643856189774725,-26.0921024452384,5.05309538231841e-13
"Nopchap1",0.515151515151515,11,-0.15754127698648,-16.0844344907909,1.413373463732e-08
"Nos1ap",0.541358024691358,27,-0.0186156781673472,8.26795226946379,1
"Nos3",0.459327491680433,78,-0.289506617194985,0.0292746191405939,1
"Nostrin",0.436458333333333,16,0,-24.8428964626977,1.80447864977422e-12
"Notch1",0.516666666666667,45,0.0627357553479628,-4.2982396470567,0.00336813508823438
"Notch4",0.466666666666667,10,-0.253756592245783,-18.3054213310202,1.44227252144052e-09
"Nova1",0.533333333333333,10,-0.23703919730085,-13.0108500221898,3.37601331055698e-07
"Nova2",0.444444444444444,15,0.037474705418663,-22.2092602504005,2.65166643170649e-11
"Npas3",0.327380952380952,14,-0.652076696579693,-17.4373240072558,3.51629755116747e-09
"Npepps",0.507660455486542,69,-0.105353000146229,0.637976447088747,1
"Nploc4",0.605555555555556,12,-0.176877762084079,-15.7551855897415,1.98377869039786e-08
"Npr3",0.497003087313738,169,-0.058391794791805,1.87467749674317,1
"Nptn",0.440059015059015,78,-0.172060745786304,0.616952505466472,1
"Nr1d2",0.571037946428571,64,0.538866086131702,-1.89863692113786,0.0513361015492452
"Nr2c1",0.4,10,-0.485426827170242,-14.9096530101467,4.74245824732633e-08
"Nr2c2",0.468055555555556,24,0.415037499278844,-7.9456956908548,6.708315437215e-05
"Nr2f2",0.53921568627451,17,0,-23.5109069052204,7.02010061690859e-12
"Nr3c1",0.452005577005577,111,-0.130960677883163,-3.039728176831,0.0136762851940588
"Nr3c2",0.464761563223102,130,-0.079779073978998,-0.339603091840416,0.409860205970719
"Nr4a1",0.452150537634409,31,-0.172836596862215,0.669002790566537,1
"Nr4a2",0.455128205128205,13,-0.788495894806288,-18.1573726582486,1.67888829495994e-09
"Nr4a3",0.415692640692641,11,-0.0384741478146355,-18.086788101964,1.80501485439703e-09
"Nr6a1",0.477230729469535,67,-0.159198594849254,0.49691108978169,1
"Nrap",0.530903361344538,70,0.100066955103922,0.211096414117122,1
"Nras",0.616666666666667,10,0.275634442613427,-14.7291171803171,5.71347703220909e-08
"Nrdc",0.476530612244898,49,0.0277449904829039,1.17816103330438,1
"Nrf1",0.587719298245614,19,0.192645077942396,1.92373522296259,1
"Nrip1",0.453473659995399,69,-0.212544635380101,-2.22167316888543,0.0350375074859024
"Nrp1",0.476185558600141,167,-0.0295947821882959,-0.45420929802566,0.340534360162002
"Nrp2",0.547619047619048,44,0.371968777386958,-0.752993325951259,0.219752510510816
"Nrxn1",0.127202524845555,73,-3.25633975325979,-6.33602650573725,0.000371161760460623
"Nrxn3",0.555555555555556,27,0.678071905112637,-0.524004678649355,0.305965995568906
"Nsd1",0.532775420399183,101,0.0984898633993634,-0.0878106742242721,0.675163506917001
"Nsd2",0.439393939393939,11,0.0473057147783567,-15.7899552337294,1.91399449044679e-08
"Nsd3",0.557777777777778,60,0.393663848486277,-2.46775641051599,0.0263102545682955
"Nsf",0.503153153153153,37,-0.0170735133589413,2.41442240160466,1
"Nsmaf",0.559166666666667,20,0.0280143761695966,-0.838034226798442,0.195447682697607
"Nsmce2",0.523958333333333,64,-0.0552824355011898,-0.926867773070342,0.173349552560305
"Nt5c2",0.599278499278499,33,0.137503523749935,-8.1750338148527,5.26542834409507e-05
"Nt5c3",0.504385964912281,19,-0.561878887608115,4.54135985906586,1
"Nt5dc1",0.247278911564626,49,-1.22881869049588,-7.54268351371523,0.000102756750294123
"Nt5dc3",0.6875,16,1.05246741989414,-2.06311604490138,0.0422232638015372
"Nt5e",0.384942084942085,37,-0.358047520694014,-0.946690689247788,0.168821028191228
"Ntf3",0.412121212121212,11,-1,-0.0323686485672088,0.799159320167013
"Ntn1",0.594379324379324,105,0.674707671079261,-0.00691739533041869,0.906367658265884
"Ntn4",0.509413067552602,43,0.182478051785397,5.10526636605663,1
"Nuak1",0.53030303030303,33,0.169925001442313,20.6448725181786,1
"Nuak2",0.362745098039216,17,-0.444784842672896,4.71105034207288,1
"Nucks1",0.458333333333333,12,-0.133266530863464,3.31953859062741,1
"Nudcd3",0.702777777777778,30,0.67137725253863,-1.86898792130273,0.0531888423130786
"Nudt3",0.481481481481481,18,-0.247927513443586,-10.6343178354691,3.99210233129179e-06
"Nudt4",0.292973286875726,41,-0.779231321143216,-0.744121532103392,0.222489258549059
"Nufip2",0.594166666666667,60,0.668018240448715,0.609459165057231,1
"Numa1",0.568627450980392,17,-0.406625259462644,-6.6190781560255,0.000274307583761836
"Numb",0.465154468229335,143,-0.168224712452473,-3.58763245804502,0.00739155323365783
"Nup153",0.46078431372549,17,0.395928676331139,-10.9705202505037,2.81156420608074e-06
"Nup188",0.433333333333333,15,-0.404390255079335,-27.0117059470967,1.98114888521116e-13
"Nup93",0.4,10,-0.514573172829758,-10.7656465716272,3.48101709875316e-06
"Nup98",0.494409937888199,69,0.0540398397128892,1.14662586296983,1
"Nus1",0.523809523809524,21,0.355094958822562,-7.24521530263534,0.000140873359268706
"Nvl",0.513157894736842,19,0.258311995591391,-10.8032348034493,3.34720876328781e-06
"Nxn",0.469791666666667,128,-0.180572245641821,1.71819169307571,1
"Nxpe4",0.333333333333333,20,-0.342887713523008,-6.49170385184195,0.000314263481635512
"Obscn",0.446195947711099,99,-0.339692374363202,-0.819301687292722,0.200517198432075
"Ociad1",0.316666666666667,15,-0.610053481683987,-20.4979497829161,1.52548937737722e-10
"Oga",0.551388888888889,36,0.256339753259786,-0.700975157573865,0.23639729712378
"Ogdh",0.460280111035217,142,-0.432667393300635,-1.88545082368381,0.0521515133619105
"Oip5os1",0.46010101010101,33,-0.355480654598389,-12.3120039713949,6.96782286309252e-07
"Ola1",0.409090909090909,11,-0.443606651475615,-15.0565282440917,4.0757789121917e-08
"Oma1",0.47843137254902,17,0.534336427651188,-7.99540481710914,6.365072271462e-05
"Opa1",0.486585365853659,41,-0.17176634826648,-0.706420095359412,0.234585477088966
"Opcml",0.361842105263158,19,0,-17.6267007488968,2.89476061300056e-09
"Optn",0.478835978835979,36,-0.13385574673479,-1.80700326950525,0.0572949320685367
"Or5m3b",1,27,Inf,4.22802459532079e-06,1
"Orc4",0.536021505376344,31,-0.132755208851772,-8.77879387198912,2.78736284629871e-05
"Orc5",0.557291666666667,16,0.700439718141092,11.9451355028617,1
"Osbp",0.428571428571429,14,-0.228268987673117,-21.4921583551288,5.51804452119331e-11
"Osbpl11",0.515151515151515,11,-0.270089163367744,-19.2958722416983,5.2239417577627e-10
"Osbpl1a",0.60650406504065,41,0.121015400961366,1.37630199447247,1
"Osbpl2",0.604166666666667,12,0,-16.9861619569499,5.59015978285226e-09
"Osbpl6",0.559090909090909,22,0.3536369546147,3.93129840442429,1
"Osbpl8",0.416666666666667,16,-0.342887713523008,-21.9247769142181,3.54611979529427e-11
"Osbpl9",0.584145021645022,86,0.500767373304728,-0.288639583338991,0.447380781242143
"Osgepl1",0.27183908045977,29,-1.21681138907315,0.388220563449927,1
"Osmr",0.611842105263158,38,0.668794091524627,0.456575516955674,1
"Ostf1",0.520833333333333,32,0.346175641134039,4.1261000941169,1
"Otud1",0.44,10,-0.111031312388744,-13.6274217587038,1.78327848902543e-07
"Otud4",0.547619047619048,21,0.765534746362977,-14.5579499434523,6.81751757154819e-08
"Otulin",0.627777777777778,15,0.475338009546658,-18.1949970558744,1.61530345955654e-09
"Oxct1",0.588838529872685,93,0.478208825667926,0.230320648619227,1
"Oxr1",0.568932411674347,62,0.373217323584217,3.08089012335378,1
"P2rx4",0.5,13,0.304854581528421,-19.1074225016181,6.33684924638072e-10
"P3h2",0.318888888888889,30,-0.844349129539806,0.375240457965333,1
"P4ha1",0.558009487319832,87,0.286118018946835,-3.83950572742241,0.00558667634872637
"P4ha2",0.486111111111111,24,0.0888092669578557,-13.9426570437638,1.28723082781207e-07
"Pabpc1",0.8,10,0.106915203916512,-5.94551620386767,0.000564048486129788
"Pacs1",0.5375,20,0.295455883526171,-2.27492817912533,0.0329215081577619
"Pafah1b1",0.571553428296849,152,0.376416205251536,-1.83514964407254,0.0553902371191786
"Paip1",0.416666666666667,19,-0.0577154978562873,-10.8873391354343,3.06620299850155e-06
"Paip2",0.460714285714286,28,-0.184424571137427,0.891828052903939,1
"Pak2",0.347222222222222,30,-0.537656785942799,-1.6235949508604,0.0715460210253077
"Pakap",0.566040102912732,213,0.287243565686416,0.645345923090531,1
"Pald1",0.390740740740741,18,-0.0840642647884744,-11.7717905237708,1.22116138898235e-06
"Palld",0.471472818948325,132,-0.10013667128545,-0.362785218801321,0.394322761042891
"Palm",0.540909090909091,55,0.0641303374197155,4.60388713566994,1
"Palmd",0.467787114845938,85,-0.160936218215058,0.359812449886192,1
"Pals1",0.60968660968661,39,0.508464363247113,2.68485772790899,1
"Pals2",0.635714285714286,28,0.843880798082718,0.789857867019997,1
"Pam",0.444697337010841,168,-0.144785439163804,0.060126462094729,1
"Pan3",0.472461238970673,159,-0.10951348474649,-4.86048617996201,0.00182177107906483
"Pank1",0.504444444444444,40,0.0721497857558351,-0.533632708566863,0.301563941189094
"Pank2",0.476666666666667,25,0.130060540564373,7.94930251043994,1
"Papola",0.514772727272727,44,0,1.18406680909443,1
"Papss2",0.441666666666667,10,0.0489096004809464,-12.9417187016756,3.62667592926805e-07
"Pard3",0.492416597383485,151,-0.0282890444314237,-3.05812551381129,0.0133944579019615
"Parm1",0.375,20,-0.212993723334198,-7.32352388386974,0.000129637541787068
"Parn",0.49537037037037,18,-0.473931188332412,-2.42797470050272,0.0275509470431703
"Parp14",0.466666666666667,11,-0.296981737757131,-15.2222352630569,3.4356121150813e-08
"Parp4",0.400709219858156,47,-0.813586875769118,2.16394560861738,1
"Parp8",0.582354721549637,118,0.420180802554803,-3.04212865053194,0.0136391692394643
"Parva",0.480555555555556,78,-0.118644496498619,4.11448511586219,1
"Parvb",0.493548387096774,31,-0.109624491174498,-0.0633059556642053,0.721971119621747
"Patl1",0.611111111111111,12,0.216811389073148,-16.9092891631961,6.04983579725981e-09
"Pawr",0.633986928104575,51,0.688798311705696,2.92523961462197,1
"Paxbp1",0.467176870748299,49,-0.222392421336448,-0.605904272625935,0.270974239701787
"Pbrm1",0.51421568627451,68,-0.0433925955133807,-1.23978468479504,0.115333826803381
"Pbx1",0.530902233233132,228,0.045087889528538,-2.02386723326975,0.0442306665921388
"Pbx3",0.524382716049383,54,0.0725124997843676,17.1917377944001,1
"Pcbd2",0.633333333333333,15,0.256339753259785,-16.6373901181175,8.00136171202403e-09
"Pcbp2",0.503333333333333,60,0.20909559872299,-3.5405314433969,0.00779027885162011
"Pcca",0.480392156862745,17,0.296981737757131,-13.1337975898603,2.97234362841889e-07
"Pcdh7",0.571943627171986,207,0.468924196258314,0.446913394081321,1
"Pcdh9",0.45961322407751,70,-0.0376704179660551,-4.31251000233542,0.00331576798789656
"Pcf11",0.351851851851852,18,-0.333423733725192,-18.1602333636574,1.67396691605876e-09
"Pcgf5",0.48494575045208,79,0.0573331750659515,0.909692714435678,1
"Pcm1",0.545216049382716,54,0.335867285845236,1.9515427965185,1
"Pcmt1",0.441269841269841,21,-0.0506260730699681,-1.79757128249472,0.0579486579890917
"Pcmtd2",0.416666666666667,14,0.434402824145775,-31.9193804728544,1.35030504050654e-15
"Pcnp",0.505952380952381,14,-0.263034405833794,-2.62066847312301,0.0220563175584413
"Pcnt",0.615384615384615,13,-0.146841388329271,-13.8394054590744,1.43222944422924e-07
"Pcnx1",0.444486215538847,114,-0.200024608307993,-5.65839377672694,0.000768094819886224
"Pcsk5",0.458498677248677,24,0.094327382548153,5.89191536929837,1
"Pcsk6",0.402792685350825,43,-0.428843298803874,-0.011193808807505,0.881060543740155
"Pcsk7",0.302469135802469,27,-0.982722008568164,3.83455198497029,1
"Pcx",0.433333333333333,10,-1.04730571477836,-11.9917959070735,9.71601963694802e-07
"Pcyt1a",0.6,10,0.125530882083859,-13.6817189073906,1.68588812500013e-07
"Pdcd10",0.412698412698413,21,0.0524674198941355,1.26959166691064,1
"Pdcd4",0.407051282051282,26,-0.584962500721156,-11.6386486367035,1.40245712836494e-06
"Pdcd6ip",0.525,54,0.104023064543228,1.5693702634383,1
"Pde10a",0.386867183742184,72,-0.612654234590205,-0.504613003664232,0.31508833511239
"Pde1a",0.651974448315912,41,0.768184324776926,0.807229369791315,1
"Pde3a",0.464516461182534,246,-0.309038583129487,0.164647916196657,1
"Pde3b",0.452873563218391,29,-0.327164743253509,18.9100008789014,1
"Pde4b",0.430018094651415,148,-0.434165811652899,-1.51176155967158,0.0820650064086881
"Pde4dip",0.57202215228531,111,0.431822083574408,-0.192511764933101,0.534926914538755
"Pde5a",0.638888888888889,12,0.667424660913129,-14.6586016348285,6.14477394165986e-08
"Pde7a",0.532266433330263,94,0.309855262586787,-0.159311210648383,0.572436697713142
"Pde7b",0.339257111242054,176,-0.966470376434806,0.951580764930441,1
"Pde8a",0.608472222222222,60,0.491853096329675,-0.295009459617177,0.442411802860671
"Pde8b",0.445454545454545,10,-0.632268215499513,-12.9291585942078,3.67418114571013e-07
"Pde9a",0.404166666666667,20,-0.597901556428654,-12.3398488097781,6.76935353380044e-07
"Pdgfd",0.510151061412707,112,-0.082462160191973,0.842772067859556,1
"Pdgfra",0.439166666666667,20,-0.216811389073148,-6.94163304802347,0.000194522726738241
"Pdgfrb",0.318181818181818,11,-0.561878887608115,-20.7448748765712,1.18490582917232e-10
"Pdhx",0.388888888888889,18,-0.556393348524385,-1.88748011589481,0.0520251375939089
"Pdia3",0.497008547008547,39,0.137503523749935,-1.10893470689762,0.136421208422491
"Pdk1",0.319444444444444,12,-0.887525270741587,-4.8046445099769,0.0019359558132179
"Pdk4",0.37204616430578,52,-0.572183895999853,-2.82605468731802,0.0174343881704472
"Pdlim1",0.513032581453634,57,-0.0894981508391026,0.0741241534220052,1
"Pdlim3",0.256991534542555,98,-1.52821998893506,-2.0691124100004,0.0419251136467373
"Pdlim5",0.536848533472592,248,0.265874193202984,-2.44914899361248,0.0268831790386707
"Pdpk1",0.431818181818182,22,-0.142019004872428,-12.5013823242654,5.7248168298771e-07
"Pds5a",0.470181405895692,63,-0.0734621619410214,-1.01610873878253,0.153995777920627
"Pds5b",0.405291005291005,63,-0.500204882541521,-0.658502258654565,0.251130354535428
"Pdss2",0.539795918367347,49,0.440572591385981,0.531450317782856,1
"Pdxdc1",0.464285714285714,21,0.215012890970851,2.31666301832934,1
"Pdzd2",0.498684374610301,162,0.0624640869466536,0.130702952652484,1
"Pdzrn3",0.418241228743308,99,-0.299560281858908,-1.68691915338252,0.0662392624488744
"Pdzrn4",0.643377294540085,43,0.644668746845424,-0.38411424324616,0.380765642712941
"Pecam1",0.572212672947967,219,0.343685065822033,-0.998024476758303,0.157709842552845
"Peg3",0.484848484848485,11,0,-13.0513966174484,3.23715376457947e-07
"Peli1",0.527551020408163,63,0,0.214101393267256,1
"Peli2",0.458649173955296,49,0.267933205246633,-0.873130498028928,0.186347468511771
"Per1",0.483333333333333,10,-0.241008099503795,-12.0314577519471,9.32387634374163e-07
"Per2",0.565104166666667,32,0.317740297923929,1.38970534761071,1
"Per3",0.529073083778966,85,0.205225138191578,-1.21782855618818,0.11860418467237
"Pex13",0.473958333333333,16,-0.0291463456595165,-3.55696117029778,0.00764875698612848
"Pex14",0.361111111111111,18,-0.559427408614019,-25.3348559183574,1.09293237377975e-12
"Pex7",0.611111111111111,15,-0.178337241258512,-19.5727043618887,3.9338726804608e-10
"Pfdn1",0.636363636363636,11,0.289506617194985,-12.2043496367446,7.79160609961471e-07
"Pfkfb2",0.272263273125342,87,-1.28709811072426,-5.58946589284976,0.000827313900831236
"Pfkfb3",0.4765625,32,-0.500898235932682,3.05016987614282,1
"Pfkp",0.574074074074074,18,0.148863385914483,2.91327417540839,1
"Pggt1b",0.393939393939394,11,-0.321928094887362,-15.4182838177478,2.80698321631897e-08
"Pgm1",0.410526315789474,19,-0.667424660913129,-2.26371939921118,0.0333555024118519
"Pgm5",0.607955404383976,84,0.703798730231007,2.0606530907839,1
"Phactr1",0.513888888888889,12,0.440572591385981,-14.6119661776794,6.44778596835137e-08
"Phactr2",0.422488056711358,103,-0.42084312096005,-0.77532981288627,0.213038088667791
"Phactr4",0.459401709401709,39,0.127111917903339,32.2997027378869,1
"Phc3",0.468085106382979,47,-0.0607540310790966,4.10664805669852,1
"Phf12",0.483333333333333,10,0.296981737757131,-12.891988435014,3.81845343780363e-07
"Phf14",0.466594900371496,94,-0.145540842815353,0.0110522450106316,1
"Phf2",0.318181818181818,11,-0.304854581528421,-14.1351300880088,1.05504539729247e-07
"Phf20",0.619918699186992,41,0.862496476250065,11.6471882991493,1
"Phf20l1",0.474824355971897,122,-0.0698214494975714,-2.1283189604334,0.0390972280638845
"Phf21a",0.507913165266106,68,0.0221957461141959,6.36669050533848,1
"Phip",0.345906432748538,57,-0.584962500721156,0.807332791082018,1
"Phkb",0.428835978835979,72,-0.280107919192735,1.64893757046873,1
"Phkg1",0.725,18,1.39231742277876,-8.00056707755785,6.33045490367598e-05
"Phldb1",0.515873015873016,21,0.0766212816029124,-8.76467597558461,2.82906325234344e-05
"Phldb2",0.380549450549451,65,-0.805271607557115,0.218059849226904,1
"Phlpp1",0.567818025348146,83,0.453717967442903,1.8251754115139,1
"Phtf2",0.449537037037037,36,0.0981803939389034,2.07705281781254,1
"Phyhd1",0.438449848024316,47,-0.175571564583454,-1.18194783721948,0.124171756608781
"Pi4ka",0.474444444444444,60,-0.11150831521699,0.722455602278401,1
"Pi4kb",0.446969696969697,22,-0.204358498506186,-16.4670523991991,9.53360402789907e-09
"Pias1",0.48134110787172,49,-0.0136749368970766,0.19927798753848,1
"Pias2",0.468333333333333,50,-0.0690416444296515,-9.03725580788382,2.1242612658023e-05
"Picalm",0.597738904397783,107,0.662071426418922,-3.07500606158803,0.0131411200375808
"Pid1",0.54169954179406,92,0.244503122942196,-0.487321023688168,0.323525187962676
"Piezo1",0.470440251572327,53,0.0582986405646668,-0.422514203012668,0.357962592929572
"Pigk",0.294444444444444,15,-0.366782330671623,-18.2800456222558,1.48031624777973e-09
"Pign",0.470833333333333,20,-0.247927513443586,-7.08528413029734,0.000166961804022319
"Pigu",0.454545454545455,11,-0.289506617194985,-16.8617396322731,6.35292597961961e-09
"Pik3c2a",0.503357142857143,50,-0.15754127698648,-0.848819087183131,0.192597142263073
"Pik3ca",0.57719298245614,38,0.281181752544053,-6.86151136153205,0.000211841663254091
"Pik3r1",0.5,13,0,-29.7090985737994,1.27484769666262e-14
"Pik3r3",0.41796875,16,-0.37851162325373,-21.1808350280652,7.58623152856595e-11
"Pikfyve",0.55952380952381,21,0.289506617194985,-11.6880183049038,1.33227917670499e-06
"Pip4k2a",0.414311594202899,46,-0.554967760423319,1.24846718886177,1
"Pip4p2",0.430555555555556,21,-0.6463630453853,-9.22867315953434,1.73749752322188e-05
"Pip5k1a",0.529411764705882,17,-0.234465253637023,-24.097596600501,3.85833014403182e-12
"Pip5k1b",0.489723175930072,87,-0.304440668158521,0.841013434917215,1
"Pitpna",0.463541666666667,48,-0.0147970019280803,-0.68918026317273,0.240380606816769
"Pitpnb",0.378205128205128,13,0.257157839497125,-21.2111085988807,7.35497934407617e-11
"Pitpnc1",0.498538599172213,184,-0.0874628412503393,0.253798622750367,1
"Pitpnm2",0.540229885057471,29,0.0201778819376304,17.1373321913156,1
"Pja2",0.482790616246499,68,-0.185745518924711,-1.17506939417068,0.125271853873445
"Pkd1",0.571825396825397,42,0.503574173880501,0.56225543772991,1
"Pkd2",0.65952380952381,35,1.02647221136119,-0.980562576684832,0.161393036451547
"Pkd2l2",0.712121212121212,11,1.54748779530249,-13.7124121782137,1.6332121182505e-07
"Pkhd1l1",0.62719298245614,19,0.569365645670138,-9.95840633041887,8.08858711948583e-06
"Pkia",0.356142857142857,50,-0.635003183220752,-0.298907940211585,0.439412582129898
"Pkig",0.493333333333333,35,0.314108590428063,1.14186777425071,1
"Pkn1",0.716666666666667,10,0.215728691055437,-19.9850807184758,2.57872107297856e-10
"Pkn2",0.511217948717949,52,0.0524674198941355,2.81654857540228,1
"Pknox2",0.614035087719298,19,0.584962500721156,-7.13297303718219,0.000158710426004111
"Pkp4",0.502483164983165,126,0.114642565941123,-0.81967497087038,0.200414682040748
"Pla2g4a",0.656285714285714,25,1.07400058144378,1.48856333314438,1
"Plaa",0.638888888888889,12,0.523561956057013,-13.3654007613443,2.33863744562134e-07
"Plagl1",0.547619047619048,21,-0.0317088597273383,-8.12721736596843,5.53798176784945e-05
