"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cyrib",0.373864894795127,0.3563,0.0573,0.0681208918840142,0.070809308870851,1.25,43
"Cyth1",0.527142857142857,0.5557,0,0.0457155853045471,0.0698229372884783,1.19117647058824,45
"D830005E20Rik",0.428714358276282,0.4055,0.1289,0.097075925901694,0.0735052974938539,11.5735294117647,66
"D830024N08Rik",0.6,0.6035,1e-04,0.040513501723505,0.0618196216323666,0.852941176470588,30
"D830032E09Rik",0.967105263157895,0.977,3e-04,0.0467410002889045,0.0712150877745868,1.27941176470588,38
"Daam1",0.438661946259985,0.4665,0.1693,0.109002306373195,0.068288855933993,2.51470588235294,54
"Dab2",0.496190476190476,0.4883,1.768,0.714655849631063,0.0660777010031764,1.02941176470588,35
"Dach1",0.688405797101449,0.6821,0.4829,0.229986056333358,0.0711833700398161,0.602941176470588,23
"Dag1",0.48513431013431,0.4696,0.1049,0.0840891742162604,0.0675901987529683,1.08823529411765,39
"Dapk1",0.473088023088023,0.441,0.5059,0.237041543395675,0.0686194506129938,1.13235294117647,33
"Dcaf6",0.484667373442884,0.5418,0.0861,0.0775913414125733,0.0685698421174703,1.89705882352941,49
"Dcaf8",0.422360248447205,0.4001,0.0083,0.0486832358714083,0.0695415289209309,1.17647058823529,46
"Dcp1b",0.678125,0.6597,0.1302,0.090832460372787,0.0632154444760367,0.705882352941177,32
"Ddx17",0.355416666666667,0.3684,0.0461,0.0615214864905666,0.0672258170332587,1.07352941176471,40
"Ddx5",0.42972972972973,0.4502,0.0321,0.0549305434732227,0.0652792500647688,1,37
"Ddx6",0.575925925925926,0.6206,0.1729,0.107047650246205,0.0632154444760367,0.705882352941177,30
"Dennd1a",0.482388308858897,0.5198,1e-04,0.0439501736256902,0.0670685651843041,2.23529411764706,51
"Dennd1b",0.495175438596491,0.4583,2e-04,0.0410893381081524,0.0626411157371848,0.897058823529412,38
"Dennd4a",0.533419913419913,0.585,0.0356,0.0554775139698863,0.0640846563366731,0.955882352941177,25
"Dennd4c",0.565435606060606,0.5126,0.102,0.0860272560245754,0.0722322957015348,1.51470588235294,44
"Dennd6a",0.575892857142857,0.5418,0.2647,0.141198943995825,0.0621318537962894,0.735294117647059,32
"Dgat2",0.403846153846154,0.4262,1e-04,0.041923102058566,0.0639725512107832,0.691176470588235,26
"Dhrs11",0.454012345679012,0.4821,1e-04,0.0402896908669833,0.0614777878508392,0.823529411764706,27
"Dip2b",0.394444444444444,0.419,1e-04,0.0412694564306996,0.0629742164551553,0.911764705882353,33
"Dip2c",0.597429052429052,0.6337,0.154,0.106654040856698,0.0735762717351305,4.35294117647059,60
"Dlat",0.44,0.4238,0.3719,0.184231065146378,0.065680246833568,1.01470588235294,40
"Dlc1",0.462187357269324,0.4822,0.2689,0.15055603388008,0.0739872490795086,5.91176470588235,61
"Dleu2",0.462635756056809,0.4689,0.2129,0.126006488772628,0.0689719105187275,2.66176470588235,57
"Dlg1",0.531349206349206,0.5607,5e-04,0.0424061221590785,0.0644782839109658,0.970588235294118,36
"Dmxl1",0.472222222222222,0.4564,0.0175,0.0493862396757543,0.0652792500647688,1,38
"Dnaaf9",0.481346069389548,0.4949,0.0087,0.0498214792455289,0.0710480059676711,1.66176470588235,46
"Dnaja2",0.685185185185185,0.6785,2.0055,0.802036897944792,0.0617876887943457,0.75,27
"Dnajb4",0.482905982905983,0.5084,0.3935,0.194567460022895,0.068939367274968,1.14705882352941,39
"Dnajb6",0.419871794871795,0.4998,2e-04,0.041465371765192,0.0632154444760367,0.705882352941177,26
"Dnajc1",0.496052631578947,0.5,1e-04,0.0451750549596037,0.068939367274968,1.14705882352941,38
"Dnajc11",0.411764705882353,0.379,0.0224,0.0487183938460308,0.0614172268675043,0.779411764705882,34
"Dnajc7",0.425347222222222,0.4998,2e-04,0.0403276655505276,0.0614777878508392,0.823529411764706,32
"Dnm1l",0.441785714285714,0.4631,0.126,0.0921018324441085,0.0675901987529683,1.08823529411765,40
"Dock1",0.451388888888889,0.4551,0.1017,0.0805787797926712,0.0640846563366731,0.955882352941177,36
"Dock2",0.437407407407407,0.5294,1e-04,0.047365732356894,0.0722852618864294,1.5,45
"Dock4",0.664106019766397,0.6119,0.0814,0.0748089922587578,0.0670462675098761,2.20588235294118,53
"Dock8",0.284722222222222,0.3128,0.1371,0.0923150073226795,0.0614777878508392,0.823529411764706,36
"Dpf3",0.34952380952381,0.3256,1e-04,0.0465371063528977,0.0710196737696591,1.26470588235294,35
"Dsc2",0.561728395061728,0.5397,0.6621,0.293882195732486,0.0648380736154169,0.676470588235294,27
"Dsp",0.543627450980392,0.5653,0.5214,0.245183710485162,0.0720652538143373,1.36764705882353,34
"Dst",0.537924575424575,0.5046,0.0269,0.0586034069249783,0.0739049368434169,4.75,65
"Dtna",0.50999446290144,0.4951,0.1114,0.0880897544471933,0.0699304182923466,1.76470588235294,43
"Dtnbp1",0.488888888888889,0.4557,0.0156,0.0497462566836066,0.0669311160414285,0.647058823529412,30
"Dusp16",0.560606060606061,0.5194,3e-04,0.0404155101553709,0.0615539558439698,0.764705882352941,33
"Dyrk1a",0.521521942110177,0.5358,0.3837,0.190603999640421,0.0685698421174703,1.89705882352941,51
"Dysf",0.372043010752688,0.362,0.0218,0.0512816980577704,0.065680246833568,1.01470588235294,31
"Ecpas",0.482638888888889,0.5047,0.0927,0.0791047568785149,0.0670533320057851,2.22058823529412,48
"Ednra",0.568627450980392,0.6002,0.7595,0.332188020062412,0.0668518359753235,1.05882352941176,34
"Eea1",0.451388888888889,0.4366,2e-04,0.0435955478754071,0.0664689334550384,1.04411764705882,36
"Efna5",0.22580332871958,0.2506,0.2533,0.144641586455812,0.0740019163801763,5.32352941176471,59
"Efr3a",0.462365591397849,0.4149,0.2774,0.145520107612636,0.0613657110270331,0.794117647058823,31
"Egln1",0.533760683760684,0.5232,0.783,0.339048585442638,0.0637002061660554,0.941176470588235,39
"Ehbp1",0.606039682539683,0.552,0.1582,0.107999014227006,0.0731944943960469,4.07352941176471,60
"Ehd4",0.474305555555556,0.4725,0.1708,0.11054149960356,0.0697697170611699,1.77941176470588,48
"Ehmt1",0.422008547008547,0.4414,0.1304,0.0957329994393108,0.0705842011436406,1.23529411764706,42
"Eif4g3",0.307386363636364,0.2912,0.2518,0.142991849756136,0.0723522185275381,1.45588235294118,44
"Elf1",0.497435897435898,0.4909,0.2053,0.11942560433406,0.0633287063528883,0.926470588235294,39
"Elf2",0.623684210526316,0.5823,1e-04,0.045376389585878,0.069246872360831,1.16176470588235,38
"Ell2",0.390250329380764,0.4179,1e-04,0.0425156534718702,0.0648775747360364,0.985294117647059,23
"Elmo1",0.592543859649123,0.588,0.024,0.0531290814272754,0.0672258170332587,1.07352941176471,38
"Elp4",0.566666666666667,0.536,0.3169,0.160535347487329,0.0613889873956474,0.808823529411765,33
"Enah",0.636352040816327,0.6209,0.3349,0.173247751504759,0.0703650657982679,3,56
"Entpd1",0.574275362318841,0.5652,3e-04,0.0425657400362834,0.0648380736154169,0.676470588235294,23
"Epb41",0.455386110488151,0.4459,2e-04,0.0468812338336246,0.0714872711418892,1.61764705882353,49
"Epc1",0.460763888888889,0.4416,0.1963,0.12179280050154,0.0721642039660186,1.52941176470588,48
"Epc2",0.448529411764706,0.4278,0.5114,0.234380867106307,0.0613657110270331,0.794117647058823,34
"Eprs1",0.488505747126437,0.5029,0.1683,0.104899070506814,0.0626018470207402,0.720588235294118,29
"Eps8",0.599358974358974,0.5736,1.4019,0.574818904593246,0.0648380736154169,0.676470588235294,26
"Erc1",0.539047619047619,0.4965,0.0548,0.0635507966377796,0.0652792500647688,1,35
"Esrrb",0.418826135105205,0.4381,0.2395,0.138065776105853,0.0719624620390063,1.35294117647059,43
"Esrrg",0.525994611642555,0.5426,0.0339,0.0613137664028024,0.0739845592192136,6.16176470588235,63
"Etfa",0.583952380952381,0.5513,1e-04,0.0474039036084128,0.0723435621112491,1.44117647058824,50
"Etfdh",0.450226244343891,0.4431,0.0017,0.041658958361317,0.0626411157371848,0.897058823529412,34
"Etv6",0.587489177489178,0.5848,0.0213,0.0538745645737756,0.0699304182923466,1.76470588235294,55
"Evi5",0.5,0.4906,1e-04,0.0404925941473237,0.0617876887943457,0.75,33
"Exoc6",0.462462462462462,0.4575,1.4742,0.602300463598452,0.0648775747360364,0.985294117647059,37
"Ext1",0.57545843045843,0.5781,0.023,0.055856149228244,0.071970958587938,3.5,60
"Eya3",0.577777777777778,0.5692,0,0.0438222060506952,0.0669311160414285,0.647058823529412,30
"F13a1",0.441629727285465,0.4454,0.0497,0.0673265091381706,0.0740040216236992,5.05882352941176,61
"Fabp3",0.519279907084785,0.5743,0.1467,0.102562003275025,0.0715603663353889,1.30882352941176,41
"Faf1",0.536378205128205,0.5151,0.1895,0.117959794545187,0.0702539262020151,1.73529411764706,52
"Fam117b",0.41,0.4223,0.472,0.229809039568272,0.0772350064339414,0.558823529411765,25
"Fam13a",0.456451612903226,0.4632,0.3322,0.168368147475534,0.0644782839109658,0.970588235294118,31
"Fam193a",0.545528455284553,0.506,1e-04,0.0460951029156195,0.0703445871864562,1.22058823529412,41
"Fam222b",0.56505376344086,0.5369,0,0.0401783354607375,0.0613657110270331,0.794117647058823,31
"Fars2",0.600563909774436,0.5945,0,0.0442537311782857,0.0675901987529683,1.08823529411765,38
"Fblim1",0.595345345345345,0.6092,1e-04,0.0417447879742833,0.0637002061660554,0.941176470588235,37
"Fbxl17",0.5833943132219,0.5542,0.1203,0.0920329232275508,0.070790951409546,3.11764705882353,60
"Fbxl20",0.558823529411765,0.5263,0,0.0403473286280401,0.0616238199245599,0.838235294117647,34
"Fbxo11",0.65483630952381,0.6324,2e-04,0.0428166194225898,0.0652792500647688,1,32
"Fbxo3",0.446078431372549,0.4511,0.2575,0.137978385462013,0.0613889873956474,0.808823529411765,34
"Fbxo32",0.583500881834215,0.5679,0.2283,0.130670995563154,0.0671641672234565,2.27941176470588,45
"Fbxw7",0.490833333333333,0.4831,0.0479,0.0650430159332533,0.0715603663353889,1.30882352941176,40
"Fcho2",0.610714285714286,0.5476,2e-04,0.0462899614646272,0.0705842011436406,1.23529411764706,42
"Fchsd2",0.622222222222222,0.5989,0.2041,0.117758045297363,0.0614777878508392,0.823529411764706,36
"Fer",0.425925925925926,0.44,0.5704,0.26125031296377,0.0681843113333313,0.63235294117647,27
"Fgd4",0.477927927927928,0.4615,2e-04,0.045213029643148,0.068939367274968,1.14705882352941,37
"Fgf1",0.588759313249109,0.5997,0.4152,0.202147366778087,0.0679304115257315,2.44117647058824,49
"Fhip1a",0.457677933024193,0.4878,0.2028,0.121489138929986,0.0679304115257315,2.44117647058824,57
"Fhl2",0.540806684595594,0.5418,0.2465,0.132341224490501,0.0591591635384926,39.7352941176471,66
"Fhod3",0.62061370401235,0.6135,0.1457,0.103071579024671,0.0729186583636809,13.5,67
"Fign",0.4875,0.4615,0,0.040301586104738,0.0615539558439698,0.764705882352941,32
"Filip1",0.387617059777002,0.3989,0.0387,0.0631417346730922,0.0739924760907028,5.61764705882353,62
"Fip1l1",0.506944444444444,0.4755,1e-04,0.0478131784100268,0.0729686611582476,0.588235294117647,24
"Fkbp15",0.555555555555556,0.5648,0.2096,0.13182919057003,0.0797791170639589,0.544117647058823,27
"Fli1",0.608333333333333,0.638,2e-04,0.0405514764070493,0.0618196216323666,0.852941176470588,30
"Flnc",0.558270676691729,0.6111,0.1191,0.089870566128327,0.0681843113333313,0.63235294117647,19
"Fmn1",0.124761904761905,0.1207,0.0299,0.055840022522066,0.0679443277320355,1.10294117647059,35
"Fmnl2",0.492460317460317,0.4752,0.0809,0.0773485952256134,0.0712150877745868,1.27941176470588,42
"Fnbp1",0.553774680603949,0.5751,1e-04,0.0455693118207753,0.0695415289209309,1.17647058823529,41
"Fndc3a",0.673333333333333,0.6589,0.5297,0.24671866908151,0.0695956472438261,0.61764705882353,25
"Fndc3b",0.505420054200542,0.5402,0.0274,0.0561206485956864,0.0698229372884783,1.19117647058824,41
"Fnip1",0.55950700280112,0.5556,2e-04,0.0461796014207481,0.0704156445699559,1.72058823529412,50
"Fnip2",0.424617394550205,0.4212,0,0.0441305465010176,0.0674020546892209,2.05882352941176,47
"Foxn3",0.590580545943868,0.5739,0.1485,0.100304604005437,0.0670685651843041,2.23529411764706,51
"Foxo3",0.694949494949495,0.6577,0.0349,0.0537286915969227,0.0618196216323666,0.852941176470588,33
"Frmd4b",0.548370927318296,0.5736,0.1759,0.111691120663125,0.0685675716261466,2.57352941176471,57
"Frmd6",0.518888888888889,0.5054,0.5905,0.265228184430864,0.0626018470207402,0.720588235294118,30
"Frs2",0.622198879551821,0.6349,0,0.0414635790176047,0.0633287063528883,0.926470588235294,34
"Fry",0.481061428343719,0.4801,0.0802,0.0788537793178845,0.0739200056115157,4.77941176470588,59
"Fsd1l",0.575,0.622,0.0182,0.0542638435512542,0.0723229770506155,1.48529411764706,44
"Fsd2",0.333982683982684,0.3049,0.045,0.0603520521627082,0.0660777010031764,1.02941176470588,35
"Fstl4",0.457864357864358,0.447,0.871,0.377386569909158,0.0712150877745868,1.27941176470588,33
"Fto",0.566550925925926,0.5676,0.2164,0.128889833358665,0.0713457388164679,1.63235294117647,48
"Fubp1",0.43531746031746,0.443,1.0273,0.434824267838117,0.0682875984114168,1.11764705882353,42
"Fus",0.616190476190476,0.5778,1e-04,0.0431328731685737,0.0658202749528016,0.661764705882353,25
"Fxr1",0.496212121212121,0.5198,0.3957,0.193785421293129,0.0664689334550384,1.04411764705882,44
"Fxyd1",0.611458333333333,0.6044,1.0177,0.42681568305842,0.0616238199245599,0.838235294117647,32
"Fyb1",0.438888888888889,0.4213,0.356,0.176579295815825,0.0632154444760367,0.705882352941177,30
"Fyco1",0.589225589225589,0.5594,2e-04,0.0407078407072292,0.0620584420401747,0.86764705882353,33
"Gab1",0.483843537414966,0.5016,0.0383,0.0584465290304136,0.0670533320057851,2.22058823529412,49
"Gab2",0.465873015873016,0.477,0.0072,0.0492333088845433,0.0710196737696591,1.26470588235294,42
"Garem1",0.548333333333333,0.5403,0.3129,0.166115863619512,0.0722322957015348,1.51470588235294,40
"Gbe1",0.557632933104631,0.5358,0.188,0.118105023232083,0.0713457388164679,1.63235294117647,53
"Gbf1",0.420584045584046,0.4262,3e-04,0.0428545941061341,0.0652792500647688,1,36
"Gdi2",0.540322580645161,0.5416,1e-04,0.0414273970816477,0.0632154444760367,0.705882352941177,31
"Gfm2",0.686666666666667,0.7071,0.2025,0.125988360847917,0.0749762231350521,0.573529411764706,25
"Gfod1",0.698717948717949,0.7263,0.4609,0.216012994557447,0.0626018470207402,0.720588235294118,26
"Ghr",0.462323232323232,0.474,0.183,0.11631329437125,0.0715091716030226,3.33823529411765,55
"Gja1",0.548253968253968,0.551,0.7063,0.314576588086546,0.070809308870851,1.25,35
"Glud1",0.630952380952381,0.6378,1.6761,0.685583297556778,0.0749762231350521,0.573529411764706,21
"Glul",0.665207749766573,0.71,0.1796,0.115318940662815,0.0719624620390063,1.35294117647059,34
"Gm12092",0.325396825396825,0.3471,0.2263,0.127643522151499,0.0637002061660554,0.941176470588235,36
"Gm12295",0.817552602436323,0.819,0.1237,0.0925511077014826,0.0696103918293978,1.79411764705882,43
"Gm12353",0.462121212121212,0.468,1.7916,0.738997820070956,0.0895680038550401,0.5,22
"Gm13481",1,1,2e-04,0.0450144787248762,0.0686361138391276,2.58823529411765,45
"Gm13938",0.451923076923077,0.4711,0.1424,0.100492421235074,0.0708934246997036,1.67647058823529,52
"Gm17276",0.465277777777778,0.4672,2.9739,1.16978373338783,0.0617876887943457,0.75,24
"Gm20619",0.372061272061272,0.4102,0.0392,0.0627119591824331,0.0730460656579695,3.98529411764706,60
"Gm20647",0.678787878787879,0.6183,1e-04,0.045604745030877,0.0695956472438261,0.61764705882353,22
"Gm20732",0.433917942176871,0.4522,0.0044,0.0457151878841612,0.0672703302950756,2.30882352941176,56
"Gm26862",0.354290142021721,0.3907,1e-04,0.0456530767244823,0.0696694658505259,2.82352941176471,50
"Gm29237",0.494623655913978,0.5401,0,0.0406799566540524,0.0621318537962894,0.735294117647059,31
"Gm35041",0.3918757955992,0.3946,0.4056,0.198445918602833,0.0678450663460609,1.98529411764706,47
"Gm35330",0.81009768009768,0.8301,0.1097,0.0864154599617034,0.0683592125148416,2.52941176470588,50
"Gm36037",0.293333333333333,0.3055,0,0.0541132417842157,0.0826489579517589,0.529411764705882,25
"Gm36827",0.564285714285714,0.5531,0.6803,0.302827364294218,0.0679443277320355,1.10294117647059,28
"Gm37376",0.515297202797203,0.5549,0,0.043974793031508,0.0671641672234565,2.27941176470588,52
"Gm40124",0.0433333333333333,0.0832,0.2569,0.138236918679369,0.0621318537962894,0.735294117647059,25
"Gm43361",0.52451690821256,0.5308,0.1876,0.117601904542242,0.070809308870851,1.25,46
"Gm8189",0.878472222222222,0.8572,1e-04,0.045604745030877,0.0695956472438261,0.61764705882353,24
"Gnaq",0.470614035087719,0.4456,2e-04,0.0449696016757835,0.0685675716261466,2.57352941176471,51
"Golga4",0.507823129251701,0.505,0,0.0473715965915789,0.0723522185275381,1.45588235294118,49
"Got1",0.489006423683843,0.5016,0.1569,0.106830775185084,0.0721642039660186,1.52941176470588,31
"Gpam",0.385555555555556,0.3894,0.0995,0.0797433367546965,0.0640846563366731,0.955882352941177,30
"Gpatch2",0.383333333333333,0.3636,0,0.0438222060506952,0.0669311160414285,0.647058823529412,25
"Gpatch8",0.447463768115942,0.4615,0,0.0451370802760594,0.068939367274968,1.14705882352941,46
"Gpbp1",0.531904761904762,0.5001,1e-04,0.0403395607882823,0.0615539558439698,0.764705882352941,35
"Gpcpd1",0.524075914822977,0.4919,0.1567,0.107898734666233,0.0739113340802268,8.54411764705882,67
"Gphn",0.532419217687075,0.5162,6e-04,0.0441554283528461,0.0670920575709136,2.25,56
"Gramd1b",0.653138528138528,0.6886,0.2054,0.120740670055501,0.0652792500647688,1,33
"Grb10",0.769333333333333,0.7634,2.0868,0.832931223242492,0.0618196216323666,0.852941176470588,25
"Grb14",0.490341419586703,0.4676,0.0741,0.0723247775185168,0.0674860435299479,2.35294117647059,53
"Grk5",0.783854166666667,0.8136,0,0.0406318913401406,0.0620584420401747,0.86764705882353,32
"Grm1",0.997569321202196,0.9949,1e-04,0.0484268959774815,0.0739060124562735,8.61764705882353,59
"Gsk3b",0.403846153846154,0.4643,1e-04,0.0446806927106054,0.0681843113333313,0.63235294117647,26
"Gys1",0.483333333333333,0.5642,0.196,0.126664633608005,0.0797791170639589,0.544117647058823,22
"Hadha",0.363063063063063,0.38,0.132,0.0958421675830282,0.0698229372884783,1.19117647058824,37
"Hadhb",0.522383720930233,0.4607,0.0186,0.0538084047244268,0.0713953701491078,1.29411764705882,43
"Hand2os1",0.661850926850927,0.6416,0.0502,0.0631075929474524,0.0672703302950756,2.30882352941176,45
"Hapstr1",0.483809523809524,0.4927,0.0021,0.0438006853995425,0.065680246833568,1.01470588235294,35
"Hdac4",0.489751552795031,0.4804,0.095,0.0816523735242674,0.0696103918293978,1.79411764705882,46
"Hdac9",0.543333333333333,0.56,0.1611,0.106892800494421,0.0698229372884783,1.19117647058824,40
"Heatr5a",0.327361111111111,0.34,0.2588,0.143994066317205,0.0698229372884783,1.19117647058824,40
"Hectd1",0.477272727272727,0.4838,2e-04,0.041307431114244,0.0629742164551553,0.911764705882353,31
"Hectd2os",0.621333333333333,0.6233,2.2059,0.88325031465113,0.0695956472438261,0.61764705882353,25
"Hecw2",0.337375992063492,0.3775,0.4977,0.232519598508318,0.0664689334550384,1.04411764705882,32
"Heg1",0.586805555555556,0.5821,0.0205,0.0551372612727732,0.0723229770506155,1.48529411764706,36
"Helz",0.548840048840049,0.5485,1e-04,0.0412694564306996,0.0629742164551553,0.911764705882353,39
"Herc1",0.568262411347518,0.5153,1e-04,0.0473254308316553,0.0722237080235481,1.39705882352941,47
"Herc2",0.615591397849462,0.6048,0.1322,0.0920876590205914,0.0639725512107832,0.691176470588235,31
"Herc4",0.479407979407979,0.4843,0.004,0.0432258006325112,0.0637002061660554,0.941176470588235,37
"Hibadh",0.467573696145125,0.4823,0.9731,0.416158721807892,0.0712150877745868,1.27941176470588,42
"Hipk3",0.409672619047619,0.4744,0.0632,0.0662162487413569,0.0644782839109658,0.970588235294118,32
"Hivep2",0.449402680652681,0.4636,0.1025,0.0828262758658567,0.0670533320057851,2.22058823529412,48
"Hk2",0.621481481481482,0.5691,0.0421,0.063311229601715,0.0722793513450194,1.41176470588235,45
"Hmcn1",0.493840579710145,0.4869,0.2778,0.149446125352569,0.0671300487884908,2.13235294117647,46
"Hmg20a",0.642619047619048,0.5961,1e-04,0.0403853033115844,0.0616238199245599,0.838235294117647,30
"Hnrnpa2b1",0.466216216216216,0.4428,2e-04,0.0410893381081524,0.0626411157371848,0.897058823529412,37
"Hnrnpc",0.507142857142857,0.5317,0.1309,0.0899024360949241,0.0613889873956474,0.808823529411765,35
"Hnrnph1",0.592063492063492,0.5999,0.0316,0.0560151573766425,0.0672258170332587,1.07352941176471,42
"Homer1",0.412455954897815,0.4532,0.1647,0.106964905944606,0.0678450663460609,1.98529411764706,43
"Homer2",0.406565656565657,0.4097,0.0198,0.0510385858500906,0.0664689334550384,1.04411764705882,33
"Hs3st5",0.490486029122393,0.4877,0.1013,0.0837971388132056,0.0692321633473693,2.72058823529412,55
"Hsd17b4",0.638888888888889,0.6876,1e-04,0.0645342881502038,0.0985073694347446,0.470588235294118,18
"Hycc1",0.451162790697674,0.4818,0.1696,0.110120648595686,0.0698229372884783,1.19117647058824,43
"Idh3b",0.373007246376812,0.3175,1e-04,0.0463993728966724,0.070809308870851,1.25,46
"Ifrd1",0.46825937950938,0.4663,0.1793,0.114759013114276,0.0712812660298701,3.26470588235294,60
"Igf1r",0.618650793650794,0.6074,0.5288,0.248181723173857,0.0723522185275381,1.45588235294118,42
"Igf2r",0.487577639751553,0.5231,1e-04,0.0438601807342395,0.0669311160414285,0.647058823529412,23
"Il15",0.422619047619048,0.4773,1e-04,0.0438601807342395,0.0669311160414285,0.647058823529412,28
"Il15ra",0.346666666666667,0.3653,0.1174,0.091188587978928,0.0711833700398161,0.602941176470588,25
"Il6ra",0.600574712643678,0.6188,0.2114,0.124921199039719,0.0681843113333313,0.63235294117647,29
"Ino80",0.72093023255814,0.6557,0.0098,0.0499355310848804,0.0705842011436406,1.23529411764706,43
"Inpp5a",0.532083333333333,0.5598,0.4362,0.209415868163678,0.0668518359753235,1.05882352941176,40
"Insr",0.550186071238703,0.5328,0.1027,0.0839831060744785,0.0687041973444202,2.60294117647059,57
"Intu",0.653448275862069,0.6647,0.1552,0.0997491112966901,0.0623341426538113,0.88235294117647,29
"Ipo7",0.35632183908046,0.3809,2e-04,0.0456427197144213,0.0695956472438261,0.61764705882353,29
"Irf2",0.487179487179487,0.4579,0.3448,0.177454390637934,0.0710480059676711,1.66176470588235,52
"Irs1",0.459268707482993,0.434,0.7334,0.324037666251155,0.0695415289209309,1.17647058823529,28
"Itga9",0.530675526024363,0.5231,0.2497,0.140354121947358,0.0695415289209309,1.17647058823529,43
"Itgb6",0.431972789115646,0.4597,0.6321,0.280250039415651,0.0614172268675043,0.779411764705882,28
"Itpr1",0.599865047233468,0.5231,2e-04,0.046575081036442,0.0710196737696591,1.26470588235294,38
"Itpr2",0.158794946550049,0.1726,0,0.0441800167226299,0.0674776122076967,2.04411764705882,49
"Itsn1",0.524509803921569,0.5103,1.4123,0.576510031031633,0.0613889873956474,0.808823529411765,34
"Itsn2",0.623809523809524,0.602,0.2902,0.1510149340815,0.0623341426538113,0.88235294117647,35
"Ivns1abp",0.49256120527307,0.4913,0.0205,0.0551282860653793,0.0723092689171893,3.63235294117647,59
"Jak1",0.481349206349206,0.4778,0.2516,0.140254647584952,0.0682875984114168,1.11764705882353,36
"Jarid2",0.566998892580288,0.59,0.1158,0.0911583940294657,0.0720652538143373,1.36764705882353,43
"Jmjd1c",0.514482431149098,0.5015,0.079,0.0753717068068892,0.0692977201963888,1.82352941176471,54
"Jmy",0.525862068965517,0.527,0.2022,0.117772488228333,0.0626018470207402,0.720588235294118,29
"Jph1",0.352688172043011,0.3771,0,0.0410133887410638,0.0626411157371848,0.897058823529412,31
"Jph2",0.514522584333905,0.4979,1e-04,0.0470268900878037,0.0717677367941055,3.42647058823529,53
"Kansl1",0.505195184932027,0.5166,0.2017,0.121306103841549,0.068288855933993,2.51470588235294,55
"Kansl1l",0.47662037037037,0.4476,0.0612,0.0659811763846151,0.0652792500647688,1,36
"Kat6b",0.445440251572327,0.4625,0.0342,0.0568995407142978,0.0670685651843041,2.23529411764706,53
"Kbtbd12",0.647959183673469,0.6263,2e-04,0.0474475459586675,0.0723522185275381,1.45588235294118,49
"Kcnd2",0.587490345876776,0.5763,0.3185,0.169392936723468,0.0739894786889772,5.76470588235294,42
"Kcnd3",0.406689342403628,0.4536,0.4045,0.200352708521895,0.0713953701491078,1.29411764705882,42
"Kcng2",0.453106697224344,0.4703,0.0601,0.06683225264309,0.0672171272035462,2.10294117647059,51
"Kcnip2",0.360215053763441,0.3722,0.1005,0.0795539793601288,0.0632154444760367,0.705882352941177,31
"Kcnj3",0.581855594802023,0.5912,0.0706,0.0726963358188035,0.0700835369072525,2.92647058823529,56
"Kcnk13",0.505747126436782,0.536,1.1094,0.462278817342257,0.0626018470207402,0.720588235294118,29
"Kcnn2",0.720321637426901,0.7371,0.4424,0.214517681777175,0.0710480059676711,1.66176470588235,38
"Kcnq1",0.330882352941177,0.3597,0.0813,0.0738766347666311,0.065680246833568,1.01470588235294,34
"Kcnq1ot1",0.275132275132275,0.2568,1.1827,0.49426366255454,0.068939367274968,1.14705882352941,36
"Kcnq5",0.115625,0.1324,0.3533,0.174376621694132,0.0614172268675043,0.779411764705882,16
"Kdm4c",0.395698924731183,0.456,1e-04,0.0424897906691948,0.0648380736154169,0.676470588235294,31
"Kdm5a",0.526881720430108,0.5814,0.0324,0.0536932198664579,0.0632154444760367,0.705882352941177,31
"Kdm7a",0.481081081081081,0.466,0.0341,0.0562128116563791,0.0660777010031764,1.02941176470588,37
"Khdc4",0.563095238095238,0.5588,0.9715,0.412018949117941,0.0658202749528016,0.661764705882353,28
"Khdrbs3",0.685897435897436,0.7461,0.0818,0.0776696006371559,0.0711833700398161,0.602941176470588,26
"Kidins220",0.495679012345679,0.5653,0.0836,0.0763116256826012,0.0680652896258928,1.95588235294118,54
"Kif13a",0.524806201550388,0.5268,0.1756,0.112364284413686,0.0697697170611699,1.77941176470588,43
"Kif13b",0.595238095238095,0.561,1e-04,0.0466442841814597,0.0711833700398161,0.602941176470588,28
"Kif16b",0.550531914893617,0.571,0.1676,0.110995607164691,0.0723192906762053,1.42647058823529,47
"Kif1b",0.333518747566367,0.3627,0.0447,0.0648821770028345,0.0731707116756626,4.05882352941176,63
"Kif21a",0.323076923076923,0.3046,0.2422,0.139749887270786,0.0729686611582476,0.588235294117647,26
"Kif5b",0.551406926406926,0.5018,0.5247,0.244829588714141,0.0696103918293978,1.79411764705882,44
"Kiz",0.365079365079365,0.387,0.183,0.111945486871726,0.0648380736154169,0.676470588235294,27
"Klf12",0.606140350877193,0.5414,0.1712,0.11219636871301,0.0720652538143373,1.36764705882353,38
"Klf13",0.550925925925926,0.5294,2e-04,0.0587193390582978,0.0895680038550401,0.5,18
"Klf7",0.52,0.5476,1e-04,0.045604745030877,0.0695956472438261,0.61764705882353,25
"Klhl24",0.475,0.4708,0.34,0.169589451090594,0.0618196216323666,0.852941176470588,32
"Klhl31",0.575396825396825,0.5633,0.2859,0.153212338280226,0.0681843113333313,0.63235294117647,21
