"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mapk10",0.3203,0.376190476190476,31,0.2535,0.143118965300342,-1.27684020535883,-4.6553872966759,0.00227810149102397,0.0268553118076479
"Mapk14",0.5745,0.588541666666667,32,0,0.0418851273750217,0.432959407276106,-0.540356345816416,0.298538176728009,0.639105707266964
"Mapkapk2",0.3796,0.379444444444444,30,0.1828,0.111124534809726,-0.833990048561071,-1.59360676340812,0.0742164176060491,0.319260799947425
"Mapre2",0.5619,0.567588325652842,31,1.0717,0.447606574884444,0.146841388329271,-0.223625071991631,0.503643718087916,0.798382248781529
"Mapt",0.4965,0.477777777777778,30,0.4111,0.19629225951137,0.106915203916512,0.00178841508292393,1,1
"Marchf3",0.5923,0.570987654320988,27,0.0721,0.0729465171827757,0.556393348524385,-0.692886430018184,0.239120261485231,0.587542042453112
"Marchf6",0.494,0.528571428571429,35,0.0756,0.0689209254916004,-0.0544477840223765,-0.00259447919852818,0.942574511747267,1
"Mark2",0.561,0.55952380952381,28,4e-04,0.0467582082320926,0.3536369546147,-0.307755784947613,0.432720121553147,0.751613101740579
"Mast2",0.4757,0.463476791487325,65,0.0242,0.057618851943964,-0.172639386139348,-0.29564753345673,0.441918760896352,0.757751609592906
"Mast4",0.5082,0.511576354679803,29,0.7945,0.345479159302918,0,-0.00889000088544734,0.893923171513605,0.985286014416302
"Mat2a",0.4852,0.44047619047619,35,0.1014,0.0788536577419642,-0.0506260730699677,-0.0156514316337386,0.85956639632807,0.970376060679755
"Mb",0.4156,0.425902520098949,56,0.2222,0.129833096292543,-0.559427408614018,-1.79172999057289,0.0583574837490748,0.280573627750454
"Mbnl1",0.3028,0.327777777777778,42,0.0591,0.0686570500722222,-1.23878685958712,-5.94816801898662,0.000562444707066845,0.0093183406873507
"Mbnl2",0.4785,0.493022196270026,64,0.0404,0.0637704855465321,-0.132028393683784,-0.220369833909814,0.506765665118652,0.798382248781529
"Mctp1",0.497,0.504340712893344,57,0.1683,0.11145382182899,-0.11276793016195,-0.00433085098713093,0.925849328739711,0.999342470622968
"Mdh1",0.6153,0.580716586151369,46,1e-04,0.0461416267372038,0.678071905112638,-2.50877390844526,0.0250916790790797,0.161907360794483
"Mdm4",0.5527,0.539277389277389,39,0.2251,0.129734743836514,0.156119201917282,-0.30436378814759,0.435267302755458,0.753584050442421
"Me3",0.4808,0.47515873015873,30,0.067,0.0662554404106141,-0.096215315259303,-0.0348734553771131,0.791705634532341,0.945104439314797
"Med13",0.5333,0.524691358024691,27,1e-04,0.0431328731685737,0.192645077942395,-0.0961953029144418,0.66093434063414,0.870360366936042
"Med13l",0.4562,0.45952380952381,35,1e-04,0.0403853033115844,-0.253756592245783,-0.207300353159006,0.519643556881044,0.801633237522287
"Mef2a",0.5298,0.524470899470899,54,0.1042,0.0841344104927278,0.195550809117807,-0.221964384063149,0.505232276338224,0.798382248781529
"Mef2c",0.4691,0.460591133004926,29,0.9692,0.410009159539507,0.0443941193584538,-0.0202977525770365,0.840320715498683,0.96193575835797
"Mef2d",0.3192,0.304147465437788,31,2e-04,0.0419610767421103,-1.09310940439148,-3.03266702558051,0.0137860676570681,0.110468751291278
"Meis2",0.6239,0.57972972972973,37,0.0761,0.0740358144532746,0.756728848987636,-2.17573945556661,0.0369768229317872,0.213999407062837
"Metap1d",0.7192,0.685344827586207,29,0.1292,0.090050969240991,1.46948528330122,-4.62013327864398,0.00236750487536273,0.0276434378780449
"Mfhas1",0.5693,0.566893424036281,42,0.0718,0.0738928990230817,0.434402824145775,-0.74573936722468,0.221987167532843,0.56600779606491
"Mfn1",0.6037,0.579487179487179,52,2e-04,0.0467885675358803,0.606657571820475,-2.1495575584821,0.0381322087207692,0.216435592091032
"Mga",0.6288,0.608974358974359,26,0.8934,0.383908540811871,1.05062607306997,-1.48893172945007,0.0844106311354148,0.342673621761651
"Mgat5",0.3075,0.273643410852713,43,0.1727,0.11129786378556,-1,-4.80710303100035,0.00193077916698517,0.0236713525872382
"Mhrt",0.4871,0.475378104761759,67,1e-04,0.0484526108330069,-0.0745469533650547,-0.0531057336676781,0.744499252654973,0.918996326547572
"Mia2",0.4864,0.536126373626374,52,0.1432,0.0985597635580729,-0.10383581098454,-0.0469055498087982,0.759386915343038,0.925455624463782
"Mib1",0.4101,0.431481481481481,36,0.0925,0.0796121744208002,-0.584962500721156,-1.0647719934467,0.144483733989714,0.4530964253902
"Mical2",0.6079,0.602150537634409,31,2e-04,0.040530568830868,0.632268215499513,-1.17111017098214,0.125909975821997,0.419471821624371
"Mical3",0.5166,0.557222222222222,30,0.0115,0.0460739018983339,0.0901978089715783,-0.0498733065912447,0.752133920240391,0.92159972624058
"Miga2",0.4416,0.421296296296296,36,0.7652,0.334597435857655,-0.277533975528909,-0.308553398299246,0.432124454666288,0.751613101740579
"Mir100hg",0.5414,0.54320987654321,27,4.6183,1.79935158047391,0.556393348524385,-0.137667083237321,0.599775805984694,0.840371586442554
"Mir133a-1hg",0.5697,0.58711070060208,60,1e-04,0.0456927389014894,0.406320282177735,-1.46311887110414,0.0871503688899927,0.350315909046331
"Mir99ahg",0.4708,0.456556149936137,66,0.0552,0.0693915209885383,-0.208108195330201,-0.483784656067925,0.325287134445461,0.668010095192857
"Mitf",0.4982,0.56691407134846,65,0.0262,0.0582204283565704,-0.0754522284294652,0.00367093772756277,1,1
"Mkln1",0.4466,0.454924242424242,44,0.0335,0.0590829172004699,-0.306661338234051,-0.428073933626969,0.354818933596765,0.683974862562318
"Mlip",0.4827,0.495360431897122,66,0.0914,0.0831225642032286,-0.127379306476228,-0.166864986774385,0.563470955200258,0.821421392479805
"Mllt10",0.4507,0.444834054834055,55,0.2189,0.128020234587176,-0.314510623324879,-0.616830261846772,0.266696332712814,0.621615406665227
"Mllt3",0.5589,0.549603174603175,30,0,0.040301586104738,0.33441903907056,-0.329504476110372,0.416910038557057,0.745150927506841
"Mnat1",0.3906,0.439649470899471,36,1e-04,0.0417447879742833,-0.641546029087524,-1.28322395235991,0.109152579338965,0.390400496052243
"Mon2",0.5896,0.600740740740741,45,1e-04,0.0451750549596037,0.523561956057013,-1.31880617700216,0.104360279220582,0.382443261043098
"Mpc1",0.3685,0.310130718954248,51,1e-04,0.0464544465515301,-0.777607578663552,-3.65129526878193,0.00688552661149018,0.0675332450054957
"Mpp7",0.4704,0.47972972972973,37,1.058,0.444775368943846,-0.20945336562895,-0.124946057892437,0.6171510522812,0.844782593343325
"Mprip",0.5882,0.643518518518518,24,0.0846,0.0740117096535027,0.432959407276106,-0.64020238413708,0.257823789052461,0.6090403957193
"Mrc1",0.5468,0.535637544273908,55,0.1519,0.103012328686623,0.297385910624571,-0.658569352776425,0.251106209859872,0.597746845512854
"Mrps6",0.3225,0.333333333333333,22,0.3711,0.188699254359394,-1.22239242133645,-2.32710929970407,0.030977328882025,0.188946294573943
"Ms4a4a",0.5,0.480645161290323,31,1e-04,0.0407179313375967,0,-0.000119165614790973,0.987682763293506,1
"Ms4a6b",0.5694,0.546581196581197,39,2e-04,0.043846247910513,0.403355694231209,-0.672031226556271,0.246318815074991,0.59208907111776
"Ms4a6c",0.3804,0.375,26,0.0814,0.076478162752396,-0.700439718141093,-1.1096617628813,0.136292766535438,0.439723504664334
"Msi2",0.4711,0.495477819671368,62,0.0738,0.0764324680459085,-0.185555653156076,-0.33222590660192,0.414992671326451,0.744194722381452
"Msrb3",0.4353,0.474446455505279,50,0,0.0476628935299821,-0.376563351464208,-1.38472751552366,0.0960788670750493,0.363557688376576
"Mtmr3",0.5507,0.558514492753623,46,1e-04,0.0442718466061017,0.293731203056711,-0.701540589570328,0.236208361362895,0.585518316381074
"Mtr",0.7887,0.829885057471264,29,0.0594,0.063369364461247,1.85414913353655,-9.63567876554079,1.13394749332056e-05,0.00034755490670275
"Mtss1",0.3252,0.299730458221024,53,0.1094,0.0866228189974123,-1.01707351335894,-6.45654056764691,0.000326293733710632,0.00571480167898907
"Mtus1",0.4889,0.477267041901188,41,1e-04,0.0469890529371584,-0.0641303374197159,-0.00787770139039878,0.900111475097231,0.986951778304054
"Mybpc3",0.5777,0.555769230769231,50,0,0.044807720254689,0.447458976971221,-1.3524678906448,0.100038110239877,0.37278639256562
"Mycbp2",0.3959,0.432492063492063,50,0.0058,0.0480942802885818,-0.615336149764675,-2.02886398182996,0.0439696218126612,0.235024797493213
"Myh6",0.5799,0.580304098196874,68,0.05,0.0578392515082913,0.47470454404157,-10.3998517993883,5.09908546882965e-06,0.000173652188466254
"Myh7",0.4146,0.418557919621749,47,0,0.0467126181687917,-0.498805856971442,-1.41665093230287,0.092328354772847,0.355466296038689
"Myh7b",0.4963,0.50146229739253,43,0.2257,0.130787375959438,-0.113656781795567,-0.00386563977129839,0.929934144446219,1
"Myl2",0.6197,0.642193117616846,59,0.1626,0.109019017192455,0.749593202493955,-5.0212607686622,0.00152967672052099,0.019950889993178
"Myl3",0.6464,0.620052596975674,39,1e-04,0.047365732356894,0.874469117916141,-3.84971294929009,0.00552383921584721,0.0564352239885723
"Mylk3",0.5442,0.534637811168423,49,0.0692,0.0703236564097604,0.285402218862249,-0.473186409773291,0.330644286563594,0.672129643020912
"Mylk4",0.3006,0.278448275862069,29,0.1666,0.105743501573136,-1.13124453327825,-4.35654355068034,0.00315933749185364,0.0358643311575237
"Myo18b",0.5668,0.55047619047619,45,1e-04,0.0473880122279825,0.389042290745899,-0.73134450104596,0.226502756590252,0.570812435428934
"Myo5a",0.3956,0.383859357696567,43,0.3345,0.172916237490789,-0.497499659470817,-1.30997782079828,0.105527390755614,0.384071828601188
"Myo6",0.3167,0.305555555555556,36,0.726,0.319711359908288,-0.768674453893545,-3.28852655368666,0.0103301776479743,0.0901256522728125
"Myocd",0.4677,0.453314054539809,64,0.234,0.137293409013813,-0.130703691644594,-0.356768108621239,0.398272367145664,0.725530344904286
"Myom1",0.4829,0.488605306776255,67,0.0415,0.0641304747138953,-0.0426443374084933,-0.205211771254056,0.521754610174988,0.801633237522287
"Myom2",0.5348,0.563616071428571,32,0.1695,0.108382245984237,0.11864449649862,-0.123482181402473,0.619220720572475,0.844782593343325
"Myot",0.7876,0.787215787215787,37,0.1168,0.0912075728952786,1.88135550350138,-13.1156027146631,3.0288830120755e-07,1.54725440533523e-05
"Myoz2",0.4442,0.456867097121334,59,0.1001,0.0850822746971094,-0.319177483871328,-1.02739877540773,0.151727420454374,0.462730889246423
"Mypn",0.5163,0.516840772396328,54,0.0928,0.0811267155656389,0.0725124997843679,-0.0881650963636531,0.67454617026588,0.880717363946719
"Myzap",0.3512,0.324114948928714,65,0.0244,0.0577175358229003,-0.835613182099117,-11.5509736149004,1.5363503150101e-06,6.97616846741621e-05
"N4bp2l2",0.5202,0.523062015503876,43,0.4029,0.199499131669353,0.0671141958585367,-0.0427114285192332,0.770078750319018,0.932921490010984
"Naca",0.5321,0.541666666666667,28,1e-04,0.041923102058566,0.184424571137427,-0.101991059733219,0.651525613020424,0.86540671891987
"Nampt",0.6892,0.664912280701754,38,2e-04,0.0443296805453743,1.14886338591448,-5.07073376141744,0.0014497070430793,0.0195312179650024
"Nav1",0.5039,0.480855855855856,37,0.1899,0.117452338952967,0.109624491174498,-0.00860547107735243,0.895624626391348,0.985669472132669
"Nav2",0.5936,0.604702380952381,40,0.3762,0.189899611243986,0.479992941119614,-1.03812336445333,0.14960764958288,0.458547445971527
"Nbas",0.3077,0.320987654320988,27,0.0501,0.0614771324413467,-1.1926450779424,-3.20576173715862,0.0113382093456541,0.0952098949162459
"Nbea",0.3971,0.415750915750916,35,2e-04,0.0428166194225898,-0.602664502454615,-1.19758682758243,0.121710233830518,0.415643304202427
"Nbeal1",0.4532,0.47043673012318,47,0.1347,0.0969378557130161,-0.436099114806672,-0.45523538097131,0.339989542579408,0.675758357536962
"Nceh1",0.4632,0.445045045045045,37,0.1236,0.0916470526482432,-0.228268987673117,-0.170506766668026,0.559244774723824,0.820343626573249
"Ncoa2",0.5523,0.581695373184735,47,0.0421,0.0630444190312208,0.297680548640685,-0.55667213297307,0.291356133030864,0.637074895555963
"Ncoa3",0.388,0.433870967741936,31,1e-04,0.0410256527852948,-0.658963082164933,-1.057271087087,0.145905681492748,0.455166324453203
"Ncor1",0.4716,0.497222222222222,54,0,0.0471299915186117,-0.163498732282879,-0.118396395450382,0.626532187404746,0.845956455680858
"Ndfip1",0.56,0.563370188370188,37,2e-04,0.0445615415094078,0.347923303420308,-0.506441278707811,0.31421325650733,0.656141897854699
"Ndufa10",0.56,0.581428571428571,25,2e-04,0.040755906021141,0.347923303420307,-0.419117872394171,0.359901836625552,0.686220298138299
"Ndufaf4",0.4674,0.475170068027211,49,1e-04,0.0469319676585981,-0.185555653156076,-0.202943458578567,0.524064561041137,0.801633237522287
"Ndufs4",0.5226,0.541989664082687,43,0.0636,0.0706510304035306,0.134301091711591,-0.0865374883089771,0.677393313730102,0.881159420656498
"Neat1",0.5484,0.534817767692768,67,0.0252,0.0570933818210575,0.267933205246632,-2.23956032867352,0.0343113702903488,0.203216135149602
"Nebl",0.6346,0.618660022148394,43,0.0636,0.0715234953257561,0.807354922057604,-3.18242497740545,0.0116402937892864,0.0970816339160897
"Nedd4",0.4554,0.435302197802198,52,0.1014,0.0843980777569363,-0.267480310864986,-0.364782151913644,0.393024451034027,0.723968593669689
"Nedd4l",0.5443,0.491666666666667,34,0.4092,0.196623886810446,0.565597175854225,-0.391428121334336,0.376269020276117,0.706440763948729
"Nedd9",0.4458,0.406784434203789,31,0,0.0419585266281142,-0.311944006314741,-0.387993767755578,0.378371110100824,0.707138690523796
"Nek1",0.4082,0.456989247311828,31,2e-04,0.0410636274688391,-0.53605290024021,-0.722688252537107,0.229271282720875,0.575108409581541
"Nek7",0.5454,0.591666666666667,30,0,0.0401935753354304,0.263034405833793,-0.309856684391615,0.431153819840579,0.751613101740579
"Nemf",0.3411,0.420833333333333,28,1e-04,0.0438601807342395,-0.951090399519054,-1.95311394221113,0.0481074610287987,0.252050201800458
"Neo1",0.7344,0.741666666666667,34,2e-04,0.0417827626578276,1.4671260104273,-6.94116140910747,0.000194620383144608,0.00361522105659529
"Nexn",0.4935,0.496361494408369,64,0.0517,0.0667548834054592,-0.0727563424353143,-0.00836779546220612,0.897067961053384,0.986225454804143
"Nf1",0.4965,0.500441919191919,48,0.0394,0.0623144764626466,-0.0285691521967708,-0.000365510282463788,0.97842991043889,1
"Nf2",0.5766,0.570833333333333,20,0.259,0.152467672163963,0.485426827170243,-0.404384279468811,0.368484577231124,0.696089509530597
"Nfat5",0.555,0.518643856143856,44,0.2033,0.124495610454955,0.309328058107729,-0.544196616004328,0.296827491062338,0.639105707266964
"Nfe2l2",0.4847,0.44780701754386,38,2e-04,0.0422921981084456,-0.0874628412503395,-0.0370117916550257,0.785566078957154,0.941450647899776
"Nfia",0.4375,0.436867038635646,59,0.0554,0.0667320903180526,-0.419376435003181,-1.13771862102418,0.131438051548935,0.432018904018751
"Nfib",0.5526,0.545666046846706,58,0.1742,0.112791563239358,0.301380717483276,-0.871164765960501,0.186843930152728,0.512274256362197
"Nfkb1",0.4343,0.429411764705882,34,1.1499,0.477125505539729,-0.283792966000591,-0.299735560932373,0.438779888220521,0.755539526626909
"Nfyc",0.4267,0.443055555555556,48,0.0845,0.079438645139375,-0.449802917439521,-0.874129434399499,0.186095766601728,0.511554730613718
"Nipbl",0.5701,0.528422619047619,56,0.0192,0.0512063255355081,0.415037499278844,-1.232884505827,0.116350745182205,0.406398899126447
"Nipsnap2",0.6271,0.606948493683188,49,0.2372,0.134430235316369,0.921144579288761,-3.82148085403288,0.00569942608867653,0.0577479040059292
"Nisch",0.62,0.591954022988506,29,0.181,0.113376895242251,0.754887502163469,-1.23721791740044,0.11571095528867,0.40531894623974
"Nktr",0.3333,0.303732303732304,37,0.1429,0.0957294018024149,-0.898120385980786,-3.0122982557963,0.0141078565362412,0.110873282778408
"Nlk",0.4608,0.515625,32,0.1646,0.106025927622243,-0.285402218862249,-0.204588351007949,0.522387674911871,0.801633237522287
"Nnt",0.5986,0.626926384588923,51,2e-04,0.0439911356620904,0.576788569275455,-2.4335358616527,0.0273739128401159,0.172104703292216
"Noct",0.7435,0.694444444444444,24,0.2535,0.138717638770461,1.66985139830767,-5.13285217861638,0.00135525985865357,0.0186690852439245
"Nos1ap",0.5451,0.509600614439324,31,0.149,0.0995854955261248,0.293731203056711,-0.273080778698322,0.459890335074206,0.775131212058697
"Npepps",0.528,0.531565656565657,33,2e-04,0.0402880140991953,0.163498732282879,-0.0674702573760086,0.71336355370876,0.900911731672082
"Nptn",0.4949,0.509876543209877,36,0.7507,0.326782762657828,-0.271302021817394,-0.00950153515052676,0.89035768356029,0.984898444410974
"Nr1d2",0.6171,0.665229885057471,29,1e-04,0.0408503771194749,0.685891409571937,-1.61616182414284,0.0721981793651486,0.316124885363115
"Nr3c1",0.5877,0.596788482834994,43,0.1853,0.117345225689794,0.485426827170242,-1.25447196295918,0.113201769961817,0.398808534405713
"Nr3c2",0.3243,0.295202482702483,48,0.3572,0.179937570543895,-1.03170885972734,-5.72613365520158,0.000714068200932972,0.0116726348579176
"Nr6a1",0.2391,0.255952380952381,28,0,0.0455667703473327,-1.67807190511264,-5.69572065896803,0.000737832601471411,0.0119024048605783
"Nrap",0.5217,0.503824307500778,54,0.2593,0.143179521563068,0.118181426348314,-0.155291494974477,0.577322659600552,0.82977442048098
"Nrip1",0.4284,0.438034188034188,39,0,0.0432634445677715,-0.415037499278844,-0.643878035546031,0.256461890317345,0.606992813762673
"Nrp1",0.5667,0.548475437605872,46,0.1642,0.108563438915678,0.400537929583728,-0.883866399774213,0.183662912001278,0.506001640704644
"Nsd1",0.4838,0.463020833333333,32,2e-04,0.041307431114244,-0.0931094043914815,-0.0348504804385747,0.791772679026496,0.945104439314797
"Nsmce2",0.5089,0.511904761904762,36,1e-04,0.0406698660236849,0.0489096004809464,-0.0123683105807615,0.875025126878825,0.980604027014112
"Nt5dc1",0.2995,0.285714285714286,28,0.6041,0.272499961776169,-1.14684138832927,-3.02109300305779,0.0139679782207519,0.110873282778408
"Nt5dc3",0.5577,0.539094650205761,27,0.3348,0.167593859970108,0.398549376490275,-0.331937711609392,0.415195097968118,0.744194722381452
"Nt5e",0.8723,0.86231884057971,23,0.1332,0.0915699565827631,2.84130225398094,-13.321224755627,2.4480559271664e-07,1.30492024639392e-05
"Nudt4",0.3624,0.412271062271062,26,0.0721,0.0677270754634831,-0.777607578663552,-1.84235494633684,0.0549135237436846,0.271467661732892
"Nup98",0.4445,0.443548387096774,31,1e-04,0.041501553701149,-0.321928094887362,-0.329456218235961,0.416944156826829,0.745150927506841
"Obscn",0.5151,0.508289814242195,63,0.0103,0.0521058195550002,0.0774787526777176,-0.163009610321339,0.568012570795392,0.823576393071215
"Ogdh",0.4755,0.463049703303133,64,0.0944,0.0842965885753137,-0.13230729210413,-0.255537300866862,0.474674038890655,0.78583668887213
"Opa1",0.4666,0.41474358974359,26,1e-04,0.0431328731685737,-0.192645077942396,-0.121027146327272,0.622726317627814,0.84505926942264
"Osbpl1a",0.4617,0.512222222222222,30,0.1088,0.0832015830712242,-0.308122295362331,-0.139260365887949,0.59767242458482,0.838382600161315
"Osbpl9",0.5489,0.582308970099668,43,1e-04,0.047365732356894,0.283792966000592,-0.504202508040692,0.315285251214363,0.656141897854699
"Osgepl1",0.2851,0.287373737373737,33,0.1561,0.0996258096406983,-1.35755200461808,-4.77773951658548,0.00199353482051453,0.0241987494054536
"Oxct1",0.5013,0.500888884133167,62,0.0782,0.0772176173431593,0.0113153132278337,-0.00232737586217979,0.945605936415589,1
"P4ha1",0.6246,0.693681318681319,26,0.1798,0.109266159114409,0.536052900240209,-1.14744812268392,0.129799884246478,0.429714365602848
"Pafah1b1",0.5303,0.535961365678347,53,0.0959,0.0805052694843404,0.182864057149811,-0.257561809301592,0.472929252867704,0.785615696432551
"Paip2",0.5491,0.53743842364532,29,0.4045,0.193819659668816,0.273018494406416,-0.232524390512019,0.495273822989397,0.798382248781529
"Pakap",0.5192,0.557722122838402,43,0.5601,0.259408820700437,-0.0780025120012729,0.00798581673834775,1,1
"Palld",0.4871,0.491277962692589,66,0.1489,0.10488294420891,-0.175223189699093,-0.108383435730275,0.641514519943394,0.856088043227954
"Palmd",0.4907,0.478571428571429,27,1e-04,0.0402315500189748,-0.0524674198941355,-0.010557838561887,0.884464269597397,0.984898444410974
"Pals1",0.7045,0.636904761904762,28,0,0.0438222060506952,1.25375659224578,-3.43817915591033,0.00873433499171831,0.0805134939838094
"Pam",0.4969,0.486557668759885,57,0.4551,0.221163408219577,0.100800640787492,-0.00238787050579958,0.944904659003001,1
"Pan3",0.5472,0.565857142857143,50,0.1337,0.0974847700675259,0.286881147788162,-0.429706099276274,0.353903235907557,0.683284042870338
"Pank1",0.5262,0.545441595441595,39,0.0577,0.0687645349205951,0.097297201354915,-0.126672238090947,0.614729912284684,0.844782593343325
"Pank2",0.5296,0.543478260869565,23,0.1445,0.113516807412728,0.169925001442313,-0.059868919291219,0.729318998803292,0.907761515261763
"Papola",0.4114,0.423333333333333,25,0.6061,0.271152235063776,-0.658963082164932,-0.742167863597061,0.223097387755661,0.56600779606491
"Pard3",0.5553,0.543214285714286,40,0.0436,0.0635080402789305,0.321928094887362,-0.508541291434284,0.313212029627208,0.656141897854699
"Parp4",0.3503,0.372549019607843,34,0.7642,0.331591954043673,-1,-2.10287014082892,0.0402873862019585,0.222830640884763
"Parp8",0.4189,0.428231292517007,42,0.258,0.14222841472259,-0.552541023028778,-0.90611832951874,0.17824015436315,0.49777318735586
"Parva",0.3429,0.355072463768116,23,0.2176,0.138869931262846,-0.938599455335856,-1.60314925203254,0.0733552585352156,0.317786385032418
"Paxbp1",0.4562,0.458333333333333,34,0.8417,0.359934497497143,-0.334419039070559,-0.205849600866664,0.521108315262591,0.801633237522287
"Pbrm1",0.5348,0.520833333333333,36,0.0128,0.0451124756771099,0.206450877467426,-0.123989362683169,0.618501928711718,0.844782593343325
"Pbx1",0.524,0.541911106135244,58,0.2622,0.147523085609976,-0.010341944221459,-0.133344840282646,0.605561056747246,0.842658118111623
"Pbx3",0.4454,0.451010101010101,33,0.2871,0.149705273109749,-0.231325546106456,-0.219727074629056,0.507386031973961,0.798382248781529
"Pcbp2",0.5393,0.537634408602151,31,0.2786,0.146609870790361,0.192645077942396,-0.151272628007007,0.58229115627509,0.831069799293667
"Pcdh7",0.5683,0.552536759758845,67,0.0436,0.0637720341414196,0.430424232709786,-4.36878167534312,0.00311720789906419,0.0357167933107728
"Pcgf5",0.4221,0.418560606060606,44,0.0426,0.062386223725805,-0.451379346342564,-1.19324833230621,0.122387628725184,0.415643304202427
"Pcm1",0.6166,0.649462365591398,31,0.3475,0.172309353944496,0.563900885193326,-1.17213762309653,0.125744031347648,0.419471821624371
"Pcnx1",0.327,0.293855218855219,36,0.3211,0.166422301003079,-0.747233929620033,-2.9613004401245,0.0149478770929995,0.115258473685644
"Pde3a",0.5268,0.53839497981289,67,0.1227,0.0950434240183517,0.194728392442884,-0.361681481200065,0.395043007199278,0.723968593669689
"Pde3b",0.4323,0.449355158730159,48,0.2666,0.146713822838485,-0.497499659470817,-0.95477469389003,0.167013321981035,0.485209319309832
"Pde4b",0.3954,0.415074298880238,66,0.079,0.0784292392737353,-0.662182003183051,-6.36094374788176,0.000361400831819978,0.00624052703959568
"Pde4dip",0.5899,0.57305710162853,63,0.0508,0.0669920696894494,0.575860293613903,-3.25405704464359,0.0107383335877318,0.092064314535379
"Pde7a",0.6093,0.612929292929293,55,0.3801,0.189413126080569,0.672835256746491,-2.73454570375262,0.019355685764929,0.138772343554403
"Pde7b",0.3112,0.339736965383709,59,0.0429,0.0647339264363658,-1.15551757762129,-18.6229584787927,1.04132789152053e-09,7.97917496877603e-08
"Pdgfd",0.6558,0.682954545454545,22,1.1008,0.458237381187803,0.494764691749577,-1.3273806032499,0.10324025960077,0.380669430157839
"Pdk4",0.5635,0.591216398421148,38,0.6732,0.303504851755509,-0.0105692417101866,-0.30241107920726,0.436744046549678,0.754152395873107
"Pdlim3",0.1584,0.145195195195195,37,0.1955,0.121564394158677,-2.32192809488736,-19.3759189354092,4.81256881030763e-10,3.93347290762477e-08
"Pdlim5",0.5284,0.519500915465877,68,0.1259,0.0946534752125678,0.324839690307266,-0.886577005065107,0.18299222663773,0.505289346526706
"Pds5a",0.5712,0.593548387096774,31,3e-04,0.0403656402340719,0.415037499278843,-0.562853105644393,0.28869306841028,0.63604787749598
"Pdss2",0.4,0.386904761904762,22,1e-04,0.0431328731685737,-0.584962500721156,-0.838884333858513,0.195221208096967,0.52951593169664
"Pdzd2",0.4319,0.446574770258981,48,0.3217,0.166112983406064,-0.300866479359533,-0.825627473369039,0.198788212175355,0.534461289752162
"Pdzrn3",0.5409,0.553605676644699,51,0.3674,0.187658203691412,0.108376161044792,-0.441657843477216,0.347295144916733,0.677309465239378
"Pdzrn4",0.6544,0.647496947496948,26,0.3791,0.191210522020527,1.23562824849314,-3.42103190539186,0.0089035917135794,0.0814612197078235
"Per3",0.4508,0.461672473867596,41,1e-04,0.0435575731918628,-0.285402218862249,-0.296618877911662,0.441169822703267,0.757526894445665
"Pfkfb2",0.3211,0.286495749215047,54,0.0124,0.0499103074232463,-1.0598714559774,-10.1713926537248,6.47367129344478e-06,0.000214505973128738
"Phactr2",0.4162,0.464157249991516,47,1e-04,0.0439362360017004,-0.488747185461853,-1.30558800284426,0.106113045426059,0.384895247610499
"Phf14",0.5074,0.512820512820513,39,2e-04,0.0425536281554145,0.0430687218918862,-0.0206392342979669,0.839001353062481,0.96193575835797
"Phf20l1",0.5218,0.500899901380671,52,1e-04,0.0457187147934329,0.119298928372344,-0.0781496486583606,0.692586773804573,0.885563088322005
"Phf21a",0.6292,0.635057471264368,29,1.1807,0.490818904593246,0.637429920615292,-1.17256971996733,0.125674315720484,0.419471821624371
"Phkb",0.4178,0.395238095238095,35,0.0555,0.0627827626578276,-0.454565863465481,-0.783786527678995,0.210559815221803,0.546920198012564
"Phkg1",0.6185,0.619607843137255,17,1.1392,0.478174365284042,0.700439718141091,-0.669916607700056,0.247063383151332,0.59208907111776
"Phtf2",0.5698,0.554804804804805,37,0.1099,0.0829656589623452,0.469485283301221,-0.589037688352178,0.277748159136981,0.633591584648106
"Phyhd1",0.4453,0.485770975056689,42,0.2624,0.147011498545122,-0.475338009546658,-0.590585528514382,0.277117720530592,0.633591584648106
"Pi4ka",0.5144,0.503448275862069,29,0.5164,0.236781222476837,0.115477217419936,-0.029046476675866,0.809535896808495,0.953042132387877
"Pias1",0.5467,0.543980343980344,37,0.0232,0.0518133436273906,0.293731203056711,-0.246017584191698,0.48302086435676,0.794159376069214
"Pias2",0.5098,0.49047619047619,35,1e-04,0.0404925941473237,0.0565835283663672,-0.00926703999779122,0.89171066337372,0.984898444410974
"Picalm",0.7584,0.791585681891804,49,0.3084,0.163730493112739,1.38565369249775,-11.1858781276819,2.24653587221266e-06,8.88468703010555e-05
"Pid1",0.5972,0.615849467841878,62,0.221,0.132002276337583,0.485426827170242,-3.24688545903625,0.010825311031695,0.0921654953115141
"Pign",0.4858,0.464285714285714,21,0.2284,0.14297119708563,-0.0824621601919733,-0.00993243346653117,0.887915146738632,0.984898444410974
"Pik3ca",0.5901,0.583333333333333,23,0.3734,0.189572672080913,0.436099114806673,-0.50557505311528,0.314627466753422,0.656141897854699
"Pip4k2a",0.439,0.428846153846154,39,0.0994,0.083278172580269,-0.362570079384708,-0.504918581350395,0.314941852945547,0.656141897854699
"Pip5k1b",0.4923,0.481828703703704,48,0.2379,0.134472318652916,3.12250225675825e-16,-0.000604372065140524,0.972265536719966,1
