"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ap1g1",0.536093418259023,157,0.254317188732684,0.127648746983823,1,1
"Ap2b1",0.529350104821803,159,0.142957953842043,-0.681868530871412,0.242890864749728,1
"Ap3b1",0.553333333333333,150,0.254317188732684,-0.0176326226663548,0.851040938614727,1
"Apbb2",0.554424778761062,452,0.32378843691289,95.332466516676,1,1
"Apc",0.412408759124088,137,-0.415037499278844,-0.113533539504289,0.633707124615524,1
"Apobec1",0.771929824561403,114,1.85626452253855,1.07859786852561,1,1
"Apold1",0.411616161616162,66,-0.599462070416271,-0.282803458392891,0.452009910679712,1
"App",0.51683615819209,295,0.106915203916512,0.738452709226237,1,1
"Appl1",0.454481792717087,119,-0.308122295362332,-0.0623694896352589,0.723950458154008,1
"Arap2",0.451781970649895,159,-0.164630701772799,-0.391788305983567,0.376049511898082,1
"Arb2a",0.486078796339383,307,-0.164696486640502,42.8231191746378,1,1
"Arf4",0.448220064724919,103,-0.400537929583729,-0.0335152024001673,0.795710617791287,1
"Arfgef1",0.530570902394107,181,0.192645077942396,-0.403383828911331,0.369077622534487,1
"Arfgef2",0.453900709219858,94,-0.214124805352848,-0.00709923075849872,0.905150737304769,1
"Arhgap10",0.50785199648836,572,0.00216458411332265,25.0429555662993,1,1
"Arhgap15",0.513513513513513,74,0.0687127500840141,0.0517478324716762,1,1
"Arhgap21",0.525423728813559,118,0.231325546106456,-0.225053166137002,0.502284463188157,1
"Arhgap24",0.523598820058997,113,0.396890152568585,-0.0234902424075045,0.828403319435132,1
"Arhgap26",0.494047619047619,376,-0.033496911988087,10.6975778257258,1,1
"Arhgap29",0.362994350282486,118,-0.811238356544832,-0.562732211434735,0.288744857539348,1
"Arhgap32",0.515398550724638,276,0,2.21625668528679,1,1
"Arhgap35",0.526548672566372,113,0.156725503687453,-0.0124731487409093,0.874500950280135,1
"Arhgap42",0.408691371285356,532,-0.494317136281156,9.96482332699566,1,1
"Arhgap5",0.526548672566372,113,0.159198594849254,0.0220118369332027,1,1
"Arhgef11",0.475160256410256,104,-0.0901978089715785,-0.611182658433464,0.268896956653328,1
"Arhgef12",0.527722772277228,404,0.182376742488569,-130.277457093497,1.2988487693943e-58,3.25794566323069e-56
"Arhgef17",0.521799516908213,276,0.0243841586269591,-0.0859136816239925,0.678492852422897,1
"Arid1a",0.504065040650406,164,0.0892673380970872,0.216096219649359,1,1
"Arid1b",0.508434959349593,328,0.0662732194191658,97.2268411587812,1,1
"Arid2",0.528985507246377,138,0.280107919192735,0.0650623078388719,1,1
"Arid4b",0.4515065913371,177,-0.318950395087467,0.207193522026898,1,1
"Arid5b",0.445175438596491,114,-0.391190757324476,-0.113234683307269,0.634154188147797,1
"Arih1",0.46280276816609,289,-0.282587203255194,0.637177598940866,1,1
"Arl13b",0.596385542168675,83,0.549338590990434,-0.234581239826952,0.493372719561636,1
"Arl15",0.47647619047619,400,-0.177586703150379,39.6549914127567,1,1
"Armh3",0.431034482758621,87,-0.289506617194985,-0.0471136940549002,0.75887016549404,1
"Arnt",0.476190476190476,126,-0.112474729258413,-0.189053517950498,0.538618063766508,1
"Arpc2",0.491150442477876,113,-0.169925001442313,-0.101263871586895,0.65268821446418,1
"Arrdc3",0.55241935483871,62,0.394278939112046,-0.235979672844877,0.492087156256573,1
"Art3",0.513333333333333,285,0.113768874957575,-0.190065746368589,0.53753287207014,1
"Asap1",0.545575316048854,359,0.260289029094976,40.4954482714624,1,1
"Asb3",0.560344827586207,116,0.308122295362332,-0.119801517057226,0.624492971530295,1
"Ascc3",0.489285714285714,140,-0.0360692547075216,0.0317656865764775,1,1
"Ash1l",0.485074626865672,201,-0.148391839892672,-0.701585550100901,0.236193345919483,1
"Asph",0.511834319526627,169,0.14914343930581,0.0750231778402508,1,1
"Aspn",0.558848797250859,194,0.200532987372708,0.236730747095493,1,1
"Asxl1",0.455673758865248,94,-0.234465253637023,-0.0657223179151032,0.716938868418772,1
"Atad2b",0.46969696969697,165,-0.0588936890535687,0.0104106134198503,1,1
"Ate1",0.440130568356375,434,-0.245910228042585,49.2554114203251,1,1
"Atf2",0.441287878787879,88,-0.226770861847022,-0.0108972229371602,0.882635235095748,1
"Atf6",0.512820512820513,78,0.314873337353411,0.00911115562927023,1,1
"Atf7",0.485897435897436,130,-0.158262083916732,0.0476374201774519,1,1
"Atg10",0.546296296296296,54,0.129283016944966,0.0773694566242327,1,1
"Atg3",0.468253968253968,63,-0.197939377611909,0.198464223577176,1,1
"Atosa",0.429292929292929,99,-0.327574658028504,-0.0107748409572821,0.883291385087476,1
"Atp11b",0.602150537634409,62,0.39231742277876,-5.62102845902764,0.000799644883195958,0.00932919030395284
"Atp1a2",0.377598926894702,142,-0.775784843056734,0.0352978126566938,1,1
"Atp1b1",0.34922480620155,86,-1.09953567355091,-1.93070056850189,0.0494090505039725,0.366308477874279
"Atp2a2",0.465483234714004,169,-0.0285691521967708,0.102388871407726,1,1
"Atp2b1",0.697247706422018,109,1.25633975325979,-0.00385425900634573,0.930037095187092,1
"Atp2c1",0.516941391941392,182,0.0127110517495539,-0.355775357221802,0.398929492484699,1
"Atp6v0b",0.477777777777778,180,-0.0840642647884744,0.411198572094264,1,1
"Atp6v0d1",0.548689138576779,89,0.303392143449935,-0.0766326054297082,0.695434332532975,1
"Atp6v1h",0.479166666666667,96,-0.267933205246633,-0.00478023470886058,0.922108852696338,1
"Atp8a1",0.310931899641577,186,-1.27563444261343,-1.1965596663955,0.121870234220443,0.747236551253251
"Atp9b",0.497810218978102,137,-0.0518389315196179,-0.0750493736901774,0.698441009639414,1
"Atrnl1",0.581895093062606,197,0.465663572348812,0.11986494269533,1,1
"Atxn1",0.504323094425484,293,-0.0261128403191311,-1.29728628571411,0.107230364424476,0.680935436535176
"Atxn2",0.479477611940299,134,-0.169925001442313,-0.80265066876143,0.205153548985882,1
"Atxn7",0.555555555555556,126,0.391190757324476,-0.0140613875039151,0.866820504206201,1
"Auts2",0.36780303030303,88,-0.868755466721748,-2.46292950616348,0.0264576455416796,0.217588833553157
"Avl9",0.485294117647059,68,0.072149785755836,0.0585584807815067,1,1
"B130024G19Rik",0.470430107526882,217,-0.0285691521967708,-2.09792235566391,0.0405231599837591,0.311159978446722
"B3galt1",0.389004149377593,241,-0.526068811667588,-3.28807296818303,0.0103354439782663,0.0960175505388321
"B3gnt2",0.430365296803653,146,-0.504792152037173,-0.233910382759234,0.493991430276683,1
"B4galt1",0.442708333333333,96,-0.172836596862215,-0.0781031576730982,0.692673562875258,1
"Babam2",0.561359867330017,201,0.44835757247887,0.103103023465565,1,1
"Baz1b",0.578767123287671,146,0.558730959147977,-0.0849925143053269,0.68012511356738,1
"Baz2a",0.523456790123457,135,0.0703893278913981,-0.0969834621707264,0.659635286813526,1
"Baz2b",0.465046296296296,144,-0.169925001442312,-0.30566232348329,0.434289492674069,1
"Bbs9",0.591485507246377,92,0.44930740136359,-0.347991615103894,0.404136687663442,1
"Bbx",0.510245901639344,122,0.0712586831698219,-0.181479465404706,0.546867495858378,1
"Bcas3",0.443701996927803,217,-0.276124405274238,-0.434380530648411,0.351298527699995,1
"Bcl2",0.389835164835165,182,-0.67621156308711,-2.51784169265363,0.0248302884897253,0.207608800983537
"Bclaf1",0.471631205673759,141,-0.236440195822081,0.127819130883125,1,1
"Bdp1",0.445963541666667,128,-0.293196376344046,-0.651409703497535,0.253698868034321,1
"Bicc1",0.45,301,-0.171543279840695,3.38265635186104,1,1
"Bicra",0.493055555555556,96,-0.106915203916512,-0.00188639165249072,0.95102234611688,1
"Bicral",0.514492753623188,92,0,-0.0123736012322411,0.874998619917023,1
"Birc6",0.535185185185185,324,0.209263149392813,6.70426754631251,1,1
"Bltp3b",0.570402298850575,58,0.426264754702098,-0.0543329817868567,0.741668058645371,1
"Bmp2k",0.413888888888889,90,-0.508146903670326,-0.1108524018738,0.637744002392051,1
"Bmp5",0.396135265700483,69,-0.497499659470817,0.0278482168300869,1,1
"Bmpr1a",0.489424703891709,197,-0.150779952175609,0.136885739338823,1,1
"Bmpr2",0.491298527443106,249,-0.0343515047907768,0.0917094894277284,1,1
"Bptf",0.503731343283582,134,0.165586065717975,-0.00525586621108687,0.918338589202402,1
"Braf",0.579939668174962,221,0.335184191589629,-0.379425709190343,0.383688207489698,1
"Brd10",0.53030303030303,121,0.120294233717712,-0.0279402882149924,0.813129490089105,1
"Brwd1",0.543478260869565,138,0.159478214007196,0.0355572454446644,1,1
"Btaf1",0.30761316872428,162,-1.28010791919274,0.06991215632695,1,1
"Btbd3",0.573286052009456,141,0.329705445479082,0.0448064657722966,1,1
"Btbd7",0.477477477477477,148,-0.12832409697554,-0.0188484182590116,0.846053161116571,1
"Btbd9",0.496212121212121,132,-0.15754127698648,-0.474561069226837,0.329942850104167,1
"Btg2",0.43855981416957,123,-0.351985328743542,-2.76992440595657,0.0185881885217165,0.159858421286762
"Btrc",0.447058823529412,170,-0.315775867905767,0.0424126526456519,1,1
"Bzw2",0.579787234042553,94,0.574236094128098,-0.013937145768665,0.867404703751132,1
"C330020E22Rik",0.239583333333333,64,-1.65896308216493,0.0360332955473908,1,1
"Cab39",0.44281045751634,102,-0.343954401217361,-0.0248063589492631,0.823738548693501,1
"Cachd1",0.467361111111111,120,-0.17218097538268,-0.178026935552026,0.550706024538158,1
"Cacna1a",0.520299145299145,156,0.0941221773645502,0.210948785175674,1,1
"Cacna1c",0.523145528838598,606,0.155021285007965,25.3863828235441,1,1
"Cacna2d1",0.533093531319338,465,0.166649869409451,-0.720914756577372,0.229843514776658,1
"Cacnb2",0.8121103117506,278,2.08655003195643,-29.293407168952,1.94515716197466e-14,3.78771182948238e-13
"Cacnb4",0.519301712779974,253,0.0489096004809464,-0.746810894299585,0.221655368104487,1
"Cald1",0.500642450390772,596,0.0553313699997065,33.2807298950252,1,1
"Camk2d",0.631666666666667,300,0.773034848873728,-33.0372670197855,4.3418951991058e-16,8.95144147212908e-15
"Camkmt",0.42,125,-0.354430734574692,-0.369630389569366,0.389897779844002,1
"Cap2",0.481497797356828,227,-0.0280143761695966,-2.12367691923725,0.0393115388841498,0.303404441131515
"Carmil1",0.459111111111111,300,-0.180572245641821,2.9766057274046,1,1
"Carmn",0.437660668380463,389,-0.373753817877384,3.3239794037421,1,1
"Cast",0.450980392156863,102,-0.249359468936717,-0.000376500479987385,0.978108106579923,1
"Cbfa2t2",0.439068100358423,93,-0.399607458709238,0.00943230222821967,1,1
"Cbfa2t3",0.483974358974359,156,0,0.16674662064483,1,1
"Cbfb",0.548076923076923,104,0.307181509518176,-0.178618209795331,0.550045077675016,1
"Cbl",0.561056105610561,101,0.3536369546147,-0.317100291666634,0.425818685790845,1
"Cblb",0.491329479768786,173,-0.0986842748594068,-2.6077706267539,0.0223858776397289,0.189273853077483
"Cbx5",0.41044776119403,67,-0.338801913451759,0.0468709791036304,1,1
"Ccar1",0.492753623188406,115,-0.192645077942396,-0.0264462396385738,0.818104474608017,1
"Ccdc141",0.396825396825397,168,-0.573185332944802,0.182163656358199,1,1
"Ccdc80",0.301322751322751,126,-1.05889368905357,0.0146522837389256,1,1
"Ccdc88a",0.550632911392405,79,0.490325626583081,-0.421396655983685,0.358599102354784,1
"Ccn2",0.448333333333333,100,-0.254572827085598,-0.108442575034132,0.641423596177644,1
"Ccnd3",0.507837837837838,185,0.187932950593075,-0.51021131542862,0.312418780900644,1
"Ccnl1",0.474806201550388,86,-0.117836490293858,-0.000202399487761795,0.98394795146109,1
"Ccnl2",0.612021857923497,122,0.685126662646588,0.0634952587765554,1,1
"Ccnt1",0.480392156862745,102,-0.125530882083859,-0.00483755571737277,0.921644733326775,1
"Ccnt2",0.442477876106195,113,-0.351472370501377,-0.0367750712202906,0.786236216982529,1
"Ccny",0.502741228070175,152,0.0331668639351994,0.0327122261411432,1,1
"Ccser2",0.543010752688172,93,0.316027493447678,-0.375017129379444,0.386465384462806,1
"Cd2ap",0.646788990825688,109,0.736965594166207,0.0118202210050384,1,1
"Cd36",0.319995013712291,191,-0.792557920129524,-67.4555884056748,3.45274689513025e-31,1.48468116490601e-29
"Cd47",0.485294117647059,102,-0.0250909809628306,-0.0201118364601598,0.841043886885663,1
"Cdc27",0.408854166666667,96,-0.304854581528421,-0.0670393667996336,0.714239994524925,1
"Cdc37l1",0.472222222222222,108,-0.237039197300849,-0.0379839226013132,0.78283791108636,1
"Cdc42",0.365740740740741,180,-0.865070419913891,-19.7489479374335,3.28413093271164e-10,5.31464199325915e-09
"Cdc42bpa",0.483703703703704,315,0,24.6671869952825,1,1
"Cdc42ep4",0.41304347826087,92,-0.398549376490275,-0.000854376087460196,0.967027192118682,1
"Cdc73",0.457278481012658,158,-0.277109591045517,0.0909523132239087,1,1
"Cdh2",0.883333333333333,142,2.83187724119167,0,1,1
"Cdk13",0.498679867986799,202,0,-0.148355960980467,0.585951131057661,1
"Cdk14",0.56280637254902,272,0.465053036985959,-0.00523054493885411,0.918534850816691,1
"Cdk6",0.495607235142119,215,0.146841388329271,-1.42050933443454,0.09188594506169,0.596070462576912
"Cdk8",0.455645161290323,124,-0.251538766995965,0.0259346389131849,1,1
"Cdkal1",0.468031609195402,232,-0.244152940075259,-0.171849091835725,0.557702298991624,1
"Cds2",0.529850746268657,134,0.0896372124846767,0.0206482189401811,1,1
"Cdyl",0.524193548387097,62,-0.0801703486839829,0.0701195411428088,1,1
"Cdyl2",0.524590163934426,61,0.148098638989135,0.0868625901363345,1,1
"Celf1",0.482496194824962,219,-0.0506260730699681,-0.634068780299401,0.260116363223443,1
"Celf2",0.637780071028802,197,0.639824435755675,-39.2594678705659,7.9235073846191e-19,1.80679978997754e-17
"Cemip2",0.512820512820513,130,-0.0335525597110267,-0.617278034437533,0.266522817428385,1
"Cep112",0.626436781609195,87,0.697437229979569,0.00189510067590959,1,1
"Cep170",0.437878787878788,110,-0.280107919192735,-0.0677496548810979,0.712796949386027,1
"Cep350",0.493939393939394,110,-0.156725503687453,-0.0927978511073206,0.666607839244619,1
"Cep85l",0.550793650793651,105,0.284729476933113,-0.0494692964960564,0.753107100966049,1
"Cers4",0.476689976689977,143,-0.131244533278253,-0.157825849311479,0.574232608355057,1
"Cert1",0.489367816091954,116,0,-0.0569341518945237,0.735782387226924,1
"Cfap69",0.849056603773585,53,2.15754127698648,-0.580304129741791,0.281339428493289,1
"Cfdp1",0.599326599326599,99,0.697971462550343,-0.0213191778397714,0.836407729734898,1
"Cgnl1",0.865546218487395,119,2.58496250072116,0,1,1
"Chaserr",0.513035381750466,179,0.0560340349143278,0.367351129681367,1,1
"Chchd3",0.466584158415842,202,-0.0792266911505752,-19.0597578253315,6.65412517065282e-10,1.0541535138771e-08
"Chd1",0.492690058479532,114,-0.0437213774293181,-0.0384415577467792,0.781566614706509,1
"Chd2",0.470518867924528,212,-0.255559285271648,-2.62072494512893,0.0220548857142006,0.187528830507751
"Chd4",0.539115646258503,98,0.172836596862215,-0.204991143531558,0.521978495878486,1
"Chd6",0.485102420856611,179,-0.134929580086109,0.222288987347753,1,1
