"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dip2c",0.541153846153846,260,0.249613890071472,24.0680892263427,1,1
"Dis3l2",0.475247524752475,101,-0.333423733725192,0.0446584580716944,1,1
"Dlc1",0.510107931629581,927,0.0738469861449937,-3.09421975477721,0,0
"Dleu2",0.52779827798278,271,0.136061549576028,19.5004751180664,1,1
"Dlg1",0.56140350877193,76,0.42449782852791,0.196907023968592,1,1
"Dmxl1",0.430216802168022,123,-0.38565369249775,0.321603281735662,1,1
"Dnaaf9",0.540909090909091,110,0.169925001442313,0.438831661578917,1,1
"Dnajc1",0.495084485407066,217,0.0601209924375707,2.52268277258963,1,1
"Dnajc13",0.452599388379205,109,-0.189477798863713,0.081413772873816,1,1
"Dnajc5",0.460674157303371,89,-0.0857298740258843,0.115426017534091,1,1
"Dnajc6",0.653005464480874,61,1.05889368905357,0.356820155817871,1,1
"Dnajc7",0.48,125,-0.0406419844973462,0.180416814582486,1,1
"Dnm1l",0.442477876106195,113,-0.46948528330122,-0.000135021367213994,0.99,1
"Dnm2",0.459480122324159,109,-0.183446141095931,0.183151344576657,1,1
"Dnm3os",0.480519480519481,77,-0.280107919192735,0.195938996324784,1,1
"Dnmt3a",0.446327683615819,59,-0.403355694231209,0.603922434608364,1,1
"Dock1",0.523446327683616,354,0.130703691644594,72.2369988945451,1,1
"Dock10",0.530952380952381,285,0.155735812321379,31.484833344358,1,1
"Dock4",0.573809523809524,21,0.667424660913129,3.7566224495628,1,1
"Dock6",0.529842342342342,296,0.269888076874857,18.6131821176099,1,1
"Dock7",0.405172413793103,116,-0.504042505337589,0.148154068554035,1,1
"Dock9",0.333844580777096,163,-0.911190733042144,0.869107219942009,1,1
"Dop1a",0.495833333333333,120,-0.108524456778169,0.111112005571229,1,1
"Dpysl2",0.447662601626016,164,-0.213595473099289,1.24226694054158,1,1
"Dst",0.474021592442645,247,-0.0937144348221937,3.47159780748484,1,1
"Dtx3",0.442028985507246,138,-0.259643816633019,0.445735408216422,1,1
"Dusp16",0.446666666666667,125,-0.115477217419936,0.511059006167898,1,1
"Dync1h1",0.568421052631579,95,0.316027493447678,0.133105358402062,1,1
"Dync1i2",0.571428571428571,77,0.490986352512143,0.13114818488468,1,1
"Dyrk1a",0.431352459016393,244,-0.437063805608843,3.53087133453636,1,1
"Dysf",0.65748031496063,127,0.985786140780299,0.368251205683947,1,1
"Ebf1",0.512119642924318,834,0.144389909335175,1.42936687392512,0,0
"Ebf2",0.538156116667353,534,0.267480310864986,-42.5591381563739,0,0
"Ebf3",0.388,125,-0.51937415909358,0.14423141372221,1,1
"Ecm2",0.562158469945355,122,0.409390936137702,0.453268070572079,1,1
"Ecpas",0.519343696027634,193,0.0811367627254054,1.17361696355451,1,1
"Ednra",0.45141548028146,291,-0.375509135092206,33.2932071820408,1,1
"Eea1",0.542717086834734,119,0.206450877467427,0.173693843016437,1,1
"Efcab5",0.742857142857143,70,1.56187888760811,0.200122420085606,1,1
"Efr3a",0.505102040816326,98,0.106915203916512,0.0225345845180982,1,1
"Egflam",0.6125249500998,334,0.595158267827045,54.9468053520809,1,1
"Egfr",0.404385964912281,190,-0.571415968883208,1.87411121076207,1,1
"Egr1",0.564748201438849,139,0.268488835925902,2.01929771951055,1,1
"Ehbp1",0.47034632034632,154,-0.241008099503795,0.429330661480662,1,1
"Ehmt1",0.412100456621005,146,-0.532013620772197,0.841770583828577,1,1
"Eif2b3",0.4296875,64,-0.381870635343645,0.473536188492922,1,1
"Eif4g3",0.512015503875969,215,0.0965732596950528,2.00477444055133,1,1
"Elf1",0.428322440087146,153,-0.438884241233211,1.6523058546899,1,1
"Elk4",0.601754385964912,95,0.708537185839688,0.135768313598348,1,1
"Ell2",0.510869565217391,46,0.199308808223407,1.32073454644804,1,1
"Elp4",0.431122448979592,98,-0.311201688294304,0.0790441430246602,1,1
"Emcn",0.10377358490566,53,-3.39231742277876,-5.23370502983781,0,0
"Eml4",0.470505617977528,178,-0.0381351288867711,1.38533252298757,1,1
"Emsy",0.493993993993994,111,0.022026306329999,0.281371753067788,1,1
"Enox1",0.337837837837838,74,-1.02553509210714,-0.000417866295975955,0.69,1
"Enpep",0.406097018246551,107,-0.690671941892271,0.503632141548479,1,1
"Epas1",0.454661558109834,261,-0.181112682074771,5.64188091620025,1,1
"Epb41",0.473744292237443,146,-0.188072348152572,0.397584317871122,1,1
"Epb41l2",0.507126089872569,355,0.0751014552407188,-56.5649074450735,0,0
"Epc1",0.410071942446043,139,-0.570315724756755,0.372638553057698,1,1
"Epc2",0.537190082644628,121,0.0995356735509145,0.37956248185472,1,1
"Eps15",0.358085808580858,101,-0.807354922057605,0.105522817826056,1,1
"Eps8",0.517691380349608,553,0.112280107987678,-41.5085726331995,0,0
"Erbin",0.473509933774834,151,-0.120294233717712,0.945985540456348,1,1
"Erc1",0.431818181818182,110,-0.493040011280117,0.239557618520962,1,1
"Errfi1",0.631492397202116,460,0.91301669840536,-11.9745183814072,0,0
"Esyt2",0.535932790837854,316,0.303942349414,-51.3578925958302,0,0
"Etl4",0.429292929292929,66,-0.128324096975539,0.244164970542869,1,1
"Ets1",0.49023259468804,303,-0.0703893278913976,33.8556450531464,1,1
"Etv1",0.477272727272727,88,-0.278301162487105,0.10059986398349,1,1
"Etv6",0.506414473684211,304,0.135049960163853,52.7418917688159,1,1
"Ewsr1",0.5,88,0.0874628412503391,0.194199888287955,1,1
"Ext1",0.534072139422693,542,0.256533676916357,-3.93009748556426,0,0
"Fabp4",0.353617363344051,311,-0.723376529418251,73.0839810117361,1,1
"Faf1",0.468692449355433,181,-0.190822342335578,1.03272387250371,1,1
"Fam110b",0.570281124497992,83,0.53605290024021,0.0343053719531099,1,1
"Fam117b",0.454761904761905,175,-0.274439169106043,2.35183553965845,1,1
"Fam120b",0.464285714285714,98,-0.34577483684173,0.0669809212899821,1,1
"Fam135a",0.482456140350877,114,-0.0874628412503395,0.144345931567671,1,1
"Fam162a",0.621875,160,0.655665492064358,0.908429004299734,1,1
"Fam168a",0.512987012987013,77,0.0291463456595169,0.226493501342645,1,1
"Fam193a",0.48635477582846,171,-0.112110366321537,1.47251366773287,1,1
"Fam20a",0.333333333333333,78,-1.07275634243531,0.121995236281847,1,1
"Fam222b",0.51867816091954,116,0.0588936890535683,0.293063875994051,1,1
"Fam78b",0.559033078880407,131,0.306661338234052,0.603952212979436,1,1
"Fap",0.412828947368421,152,-0.488100961468567,0.639396160267154,1,1
"Far1",0.47752808988764,89,-0.166649869409452,0.125816496895538,1,1
"Farp1",0.484367346938776,350,-0.0378966077585285,105.197041509612,1,1
"Fars2",0.518137254901961,170,0.0683869749802501,1.02369421119494,1,1
"Fat1",0.356697819314642,107,-0.898120385980787,0.0608855315965684,1,1
"Fbn1",0.466594734570565,331,-0.0984037040609946,-43.7222920833204,0,0
"Fbxl17",0.479548720896809,497,-0.0920093699951523,0.969675082222807,1,1
"Fbxl20",0.491749174917492,101,-0.0727563424353139,0.125104385528573,1,1
"Fbxl7",0.607489830102895,398,0.61209863065867,18.1817063070791,1,1
"Fbxo11",0.500537634408602,155,-0.134649526694782,0.69463555421018,1,1
"Fbxw11",0.441333333333333,125,-0.415037499278844,0.595711089597188,1,1
"Fbxw7",0.474683544303797,79,-0.155278225477911,0.0487265743520737,0.98,1
"Fbxw8",0.570588235294118,85,0.335603031784439,0.126941486257451,1,1
"Fcho2",0.560975609756098,246,0.368243287799903,5.63823552816046,1,1
"Fchsd2",0.433702100368767,297,-0.485426827170242,21.0253308269137,1,1
"Fer",0.517169179229481,199,0.0792266911505752,1.63431199553875,1,1
"Fermt2",0.518361581920904,118,-0.0193653248669312,0.503682561081945,1,1
"Fhl2",0.461805555555556,96,-0.185555653156077,0.0669676482309001,1,1
"Filip1",0.419220779220779,220,-0.554800530210904,11.1142868184868,1,1
"Fip1l1",0.515015015015015,111,0,0.129278787617821,1,1
"Fkbp15",0.472868217054264,86,-0.115477217419936,0.091410841512797,1,1
"Fli1",0.559440559440559,143,0.405256478486259,0.619465305296018,1,1
"Flt1",0.371111111111111,30,-0.520832163301441,-6.5814150110979,0,0
"Fmnl2",0.666574839302112,66,1.14135584924554,0.0668583955466033,1,1
"Fn1",0.624242424242424,55,0.859822341951739,0.473260867156128,1,1
"Fnbp1",0.487261146496815,157,0,0.927225418111448,1,1
"Fndc3a",0.550772626931567,151,0.281181752544053,0.713853474705218,1,1
"Fndc3b",0.503759398496241,133,0,0.541600304966607,1,1
"Fnip1",0.442355889724311,133,-0.333737397176996,0.692644792399619,1,1
"Fnip2",0.500911458333333,256,-0.00831526821200379,8.4787718730621,1,1
"Foxj3",0.449074074074074,108,-0.164386817900882,0.0837855223726223,1,1
"Foxk2",0.575471698113208,53,0.415037499278844,1.00731369723722,1,1
"Foxo1",0.533923303834808,113,0.0605415419350508,0.22935159947923,1,1
"Foxp1",0.483695652173913,138,-0.0166787411466305,0.417521043838349,1,1
"Frmd4a",0.5347533632287,223,0.127235188296108,3.01758358024625,1,1
"Frmd4b",0.508656796051754,357,0.11341298035166,112.744684099637,1,1
"Frmd6",0.341479400749064,178,-0.82312223791592,2.22448137990094,1,1
"Frs2",0.536585365853659,82,0.180572245641821,0.236571100523832,1,1
"Fry",0.485790900518623,404,-0.176877762084079,-52.2107689726575,0,0
"Fryl",0.434126984126984,126,-0.481869007757052,0.170412444074259,1,1
"Fstl1",0.484375,48,-0.142019004872428,1.87237002249006,1,1
"Fto",0.530178326474623,243,0.186413124230881,4.12535321141024,1,1
"Fubp1",0.525305410122164,191,0.171368418311981,2.60325389334855,1,1
"Fus",0.431726907630522,166,-0.402098443571346,1.24133795431615,1,1
"Fut8",0.485772357723577,123,-0.0769619818148843,0.357578945970886,1,1
"Fxr1",0.533670033670034,99,0.294447358465255,0.195333068422372,1,1
"Fyn",0.484824902723735,257,0.0820357688660112,24.050315842973,1,1
"Gab1",0.604114816658371,287,0.705379251108373,29.6573161261599,1,1
"Gab2",0.502191802191802,407,-0.0995356735509143,-37.8411907352972,0,0
"Galnt1",0.545171339563863,107,0.287281952080471,0.034858710670747,1,1
"Galnt18",0.251090604026846,298,-1.90846645053406,-20.8229852401329,0,0
"Garem1",0.5,137,-0.0671141958585371,0.688093919470703,1,1
"Garre1",0.480381944444444,192,-0.0117771677763536,3.06922443668572,1,1
"Gatad2b",0.567528735632184,116,0.317190175880699,0.326445375065049,1,1
"Gbe1",0.533707865168539,89,0.0515303006400822,0.021995862269506,1,1
"Gbf1",0.571150097465887,171,0.411068597075898,1.03238690789493,1,1
"Gclc",0.395348837209302,43,-0.476438043942988,1.03512318540745,1,1
"Gcnt2",0.47572410407462,291,-0.109298642490812,41.9216878885059,1,1
"Ggt5",0.518018018018018,111,0.0473057147783567,0.135815398418572,1,1
"Ghr",0.549046434494196,201,0.380272081118167,2.98229629288795,1,1
"Gigyf2",0.495049504950495,101,0.0506260730699681,0.0904365179134032,1,1
"Git2",0.368421052631579,57,-0.935869662580284,0.537638379965699,1,1
"Gjc1",0.454879120879121,325,-0.224264835669219,-10.9851604075313,0,0
"Gli3",0.573883161512027,194,0.398549376490275,1.98493794771133,1,1
"Glis3",0.471947194719472,101,-0.0780025120012731,0.49592297089842,1,1
"Gls",0.512269938650307,163,0.101538026462062,1.10518450052257,1,1
"Glyr1",0.50561797752809,89,-0.0280143761695966,0.104783075013344,1,1
"Gm12353",0.728915662650602,83,1.52606881166759,0.0366802654383847,1,1
"Gm12940",0.470512820512821,130,-0.0730634621897233,0.572906307554547,1,1
"Gm14964",0.624113475177305,94,0.750972452160085,0.155322084624942,1,1
"Gm15270",0.759803921568627,102,1.75672884898764,0.0941534087279905,1,1
"Gm17501",0.607060185185185,144,0.889817082249577,0.701520991269007,1,1
"Gm20732",0.536549707602339,114,0.349584437790228,0.265776706521152,1,1
"Gm30835",0.40148401826484,146,-0.665580960929441,1.02572138914809,1,1
"Gm37184",0.214912280701754,76,-1.84799690655495,-3.30707793945481,0,0
"Gm37376",0.498333333333333,300,0.0560340349143278,-42.8075808990519,0,0
"Gm40287",0.520175438596491,304,0.139033693638004,-40.5046505649665,0,0
"Gm56730",0.994413407821229,179,7.11894107272351,-12.7847476453641,0,0
"Gmds",0.508771929824561,114,0.409644240508625,0.501098898917604,1,1
"Gna13",0.515873015873016,84,-0.0601209924375707,0.118217028837961,1,1
"Gna14",0.264150943396226,106,-1.44875811712284,0.166625664305926,1,1
"Gnai1",0.306712962962963,144,-1.05614307803753,1.14073800428602,1,1
"Gnaq",0.511019948519948,296,0.117695042669755,29.9482974503443,1,1
"Gnb1",0.507433489827856,213,0.0785334025466895,3.12269096511574,1,1
"Gnb4",0.576222760290557,295,0.465938397578882,40.3292839883724,1,1
"Gng12",0.529017857142857,112,0.266786540694901,0.487592153157095,1,1
"Gns",0.524444444444444,75,-0.0627357553479628,0.158045553965167,1,1
"Gpatch2",0.368115942028986,115,-0.777607578663552,0.111049449324696,1,1
"Gpatch8",0.451646090534979,162,-0.239827014672469,1.26461522645224,1,1
"Gpbp1",0.461630695443645,139,-0.150025444004608,0.324916584333579,1,1
"Gpcpd1",0.593286426267957,379,0.522498413774503,-52.7428417335813,0,0
"Gphn",0.50955966724039,332,0.0748872116309915,68.4629788382536,1,1
"Gramd2b",0.515555555555556,75,0.197036847059553,0.211648328725659,1,1
"Grb10",0.690828402366864,169,1.23173028591578,-5.5157104660826,0,0
"Greb1l",0.439194139194139,91,-0.125530882083859,0.114699006380349,1,1
"Grik2",0.454292929292929,132,-0.117569596381176,1.43983071377355,1,1
"Grk5",0.559174809989142,307,0.340655302956268,44.9952570738832,1,1
"Gsk3b",0.449275362318841,115,-0.123735368422245,0.565304294427506,1,1
"Gtf3c2",0.555555555555556,63,0.277533975528908,1.13911696216388,1,1
"Gucy1a1",0.478944147752559,428,-0.0302939223135994,-77.60363585829,0,0
"Gucy1a2",0.4711814071493,753,-0.176416992536061,15.1786917280002,1,1
"Gucy1b1",0.505912698412698,420,0.0594134855069985,218.438295817409,1,1
"Gulp1",0.268216253443526,242,-1.33913738491959,-22.2176960742147,0,0
"Hace1",0.547872340425532,94,0.453717967442904,0.0222341056003046,1,1
"Hdac9",0.31650641025641,208,-0.911463325398343,12.0397594879087,1,1
"Heatr5a",0.425925925925926,81,-0.308122295362332,0.227669834142034,1,1
"Hectd1",0.497512437810945,134,-0.017702001733459,0.551819916039761,1,1
"Hecw2",0.468196248196248,495,-0.205790453999318,-67.9245776539076,0,0
"Heg1",0.466892764857881,172,-0.085247286618511,2.36740597848274,1,1
"Helz",0.464102564102564,130,-0.231325546106456,0.255379188930675,1,1
"Herc1",0.520103092783505,291,0.114332675478995,30.9598905216957,1,1
"Herc2",0.486005089058524,131,-0.038474147814636,0.306602080960516,1,1
"Herc4",0.526923076923077,130,0.237691557719331,0.144369997607185,1,1
"Heyl",0.588607594936709,79,0.584962500721156,0.183123817522329,1,1
"Hibadh",0.391566265060241,83,-0.53605290024021,0.172229061935724,1,1
"Hip1",0.585585585585586,111,0.594361198723406,0.129325011052913,1,1
"Hipk1",0.542503346720214,249,0.332575339086871,-53.7678815091542,0,0
"Hipk3",0.433673469387755,98,-0.445411148322363,0.110685447832878,1,1
"Hivep2",0.54001996007984,334,0.195015982405143,59.357531530025,1,1
"Hlf",0.532203389830509,118,0.234465253637023,0.446519491938318,1,1
"Hltf",0.586111111111111,60,0.584962500721156,0.672105415671197,1,1
"Hmbox1",0.491735537190083,121,-0.241008099503795,0.139810757667505,1,1
"Hmg20a",0.521428571428571,140,0.15754127698648,0.503722621218799,1,1
"Hnrnpa2b1",0.514937106918239,212,0.108524456778169,3.16548317906336,1,1
"Hnrnpc",0.57235142118863,129,0.350907161859128,0.564952508073702,1,1
"Hnrnph1",0.547043010752688,186,0.283306800860055,2.95576741847509,1,1
"Hnrnpll",0.481481481481481,108,-0.0946368741380752,0.108581477710359,1,1
"Homer1",0.412835249042146,58,-0.584962500721156,-10.9612891487114,0,0
"Hopx",0.16358024691358,54,-2.65535182861255,-11.5184422185616,0,0
"Hs2st1",0.416666666666667,123,-0.554588851677638,0.286077582727913,1,1
"Hspa4l",0.417910447761194,67,0,-0.000776415823935395,0.99,1
"Htr7",0.592063492063492,105,0.664396968215561,0.0811694926651398,1,1
"Hycc1",0.44529262086514,131,-0.339850002884625,0.142254523667901,1,1
"Ifrd1",0.428571428571429,91,-0.376148485885249,0.0904299253265037,1,1
"Ift43",0.573943661971831,142,0.373814836552331,0.306393901689177,1,1
"Igf1r",0.558181216931217,360,0.253186619877447,105.029625545137,1,1
"Igf2r",0.604519774011299,118,0.600904044590178,0.622290548340033,1,1
"Igfbp7",0.474458075012092,361,-0.0565835283663676,187.339236094711,1,1
"Ikbkb",0.433544303797468,79,-0.533432200081074,0.097880130620041,1,1
"Ikzf2",0.416666666666667,48,-0.932885804141463,-0.00224308655135275,0.9,1
"Il1r1",0.568493150684932,146,0.401616983516522,0.660053926033214,1,1
"Il1rap",0.661290322580645,62,0.888968687611256,-0.00106917696889752,0.3,1
"Il34",0.631054131054131,117,0.620151929183456,0.408266161749395,1,1
"Impa2",0.253703703703704,135,-1.64533511870064,0.178866944739227,1,1
"Ino80",0.5818407960199,134,0.488499661219865,0.656846529312361,1,1
"Ino80d",0.375,84,-0.673189683732891,0.0392510376239557,1,1
"Inpp5a",0.551397205588822,167,0.303392143449935,1.52359551905232,1,1
"Insr",0.56140350877193,152,0.325575871902506,0.813519675891342,1,1
"Ints6",0.591760299625468,89,0.562936194391157,0.111653919482478,1,1
"Ints8",0.504716981132076,106,0.0727563424353139,0.0750026498199077,1,1
"Invs",0.403301886792453,106,-0.63523570720238,0.102755193273282,1,1
"Ipo11",0.405172413793103,58,-0.602664502454616,0.762424257816164,1,1
"Ipo7",0.575601374570447,97,0.451379346342565,0.280624703036636,1,1
"Iqsec1",0.480716253443526,121,-0.158262083916732,0.192401160227874,1,1
"Irag1",0.447256728778468,460,-0.354510309590757,-72.7518067532181,0,0
"Irak3",0.338235294117647,51,-0.906890595608518,0.719272865487731,1,1
"Ireb2",0.589041095890411,73,0.543142325026529,0.16254845043084,1,1
"Irf2",0.498095238095238,140,0.0327899351176693,0.577459991998381,1,1
"Irs1",0.483062330623306,123,-0.1426043954428,0.302055274119667,1,1
"Itfg1",0.472573839662447,79,-0.226770861847022,0.0821297890794739,1,1
"Itga1",0.429345153862062,621,-0.45108657516335,-14.6458611832262,0,0
"Itga7",0.391076115485564,127,-0.472068444315223,0.446671748824429,1,1
"Itgb1",0.449706314243759,227,-0.210035214816465,3.62306753330205,1,1
"Itgb5",0.562893081761006,106,0.44930740136359,0.13974496475798,1,1
"Itpkb",0.50262467191601,127,0.208946890271496,0.893267561462437,1,1
"Itpr1",0.513121118012422,460,0.0223678130284544,-62.1735346972541,0,0
"Itpr2",0.406765676567657,202,-0.503324031696799,1.17395825879495,1,1
"Itsn1",0.477611940298507,67,-0.216811389073149,0.489359322471685,1,1
"Itsn2",0.581395348837209,172,0.561878887608115,0.898408082040163,1,1
"Jag1",0.496336996336996,91,0,0.141563852749343,1,1
"Jak1",0.512174940898345,282,-0.109298642490812,-47.2923529176926,0,0
"Jak2",0.538152610441767,83,0.268488835925902,0.0366429140549513,1,1
"Jarid2",0.470873786407767,103,-0.189477798863713,0.135708104895997,1,1
"Jmjd1c",0.489343246592317,269,-0.0623965371378676,16.5007537768691,1,1
"Jph1",0.407894736842105,38,-0.584962500721156,2.04021587568148,1,1
"Jph2",0.486377473363775,219,-0.0759488532332981,-53.8215357670001,0,0
"Kalrn",0.492556634304207,309,-0.0991081450129248,-54.1852655235889,0,0
"Kansl1",0.509418282548476,361,0.0634253801416338,110.950015542708,1,1
"Kansl1l",0.602298850574713,145,0.493539472957561,0.782136002733722,1,1
"Kat2b",0.534090909090909,88,0.142957953842043,0.115397890409895,1,1
"Kat6a",0.516,125,0.0395283641866371,0.530120033765769,1,1
"Kat6b",0.472916666666667,160,-0.0577154978562873,1.20853656061692,1,1
"Kcnab1",0.794444444444444,45,1.4594316186373,0.16674215739236,1,1
"Kcnd3",0.964788732394366,71,4.96962635095648,-6.08948078656078,0,0
"Kcnq1ot1",0.240196078431373,204,-1.40312417773534,0.0620883268126704,0.79,1
"Kcnt2",0.477451015467544,484,-0.0846478256432854,-46.2795555906932,0,0
"Kdm2a",0.506024096385542,83,0.120294233717712,0.157652460098731,1,1
"Kdm3a",0.486666666666667,75,-0.0995356735509141,0.531052435376864,1,1
"Kdm3b",0.521021021021021,111,0.108524456778169,0.222304314065838,1,1
"Kdm4c",0.527248677248677,126,0.222392421336448,0.389761814001474,1,1
"Kdm5a",0.474254742547426,123,-0.125530882083859,0.125006009798483,1,1
"Khdrbs1",0.506006006006006,111,0.142019004872428,0.108639615787681,1,1
"Khdrbs3",0.481818181818182,110,-0.135655099357566,0.604198610281344,1,1
"Kif1b",0.524444444444444,180,0.123148230772865,1.12681903291093,1,1
"Kif5b",0.420045045045045,148,-0.538095895683182,0.298545456208814,1,1
"Kifap3",0.462121212121212,88,-0.445411148322363,0.0663097051115642,1,1
"Kirrel1",0.469806763285024,138,-0.216811389073148,0.353235916693279,1,1
"Kitl",0.578909186052043,182,0.287696460068063,4.64798865703011,1,1
"Klf12",0.441560527825588,415,-0.398866208607698,-65.3608847197038,0,0
"Klf7",0.538290598290598,195,0.227667363377122,2.68897781107955,1,1
"Klf9",0.519157088122605,87,0.142957953842043,0.115414619305142,1,1
"Klhdc10",0.529513888888889,96,0.15754127698648,0.0887055377060761,1,1
"Klhl2",0.424092409240924,101,-0.584962500721156,0.154123640989226,1,1
"Klhl7",0.533783783783784,74,0.263034405833794,0.211570743023458,1,1
"Kmt2a",0.550613496932515,163,0.260235772481121,0.667318552739374,1,1
"Kmt2c",0.509897828863346,261,0.162850475682042,8.20807712770363,1,1
"Kmt2e",0.536482334869432,217,0.22404027421793,2.61087174678278,1,1
"Kpna4",0.530054644808743,183,0.136204383598312,0.826003910476857,1,1
"Krit1",0.555194805194805,154,0.328948522565135,0.879809959946954,1,1
"Ksr1",0.421739130434783,115,-0.454565863465481,0.032177317766255,1,1
"Ktn1",0.481904761904762,175,-0.0809199953835673,0.838974620103812,1,1
"L3mbtl3",0.543859649122807,57,0.255257055242074,-0.0016500051154793,0.56,1
"Lama2",0.405141485872577,790,-0.59327776893316,9.11934151952869,0.11,0.973823529411765
"Lamc1",0.49890873015873,288,-0.0496307677246004,31.1547298288766,1,1
"Larp4b",0.504761904761905,105,0,0.154133983487284,1,1
"Lasp1",0.371428571428571,70,-0.689659879387849,0.687608850713403,1,1
"Lats1",0.418032786885246,61,-0.450661409009566,0.640840967142807,1,1
"Lbh",0.470149253731343,67,-0.0740005814437765,0.138569857132403,1,1
"Ldb2",0.489501312335958,127,-0.175571564583454,0.687936337377408,1,1
"Ldlrad3",0.338607594936709,79,-0.977279923499916,0.169337383178004,1,1
"Ldlrad4",0.452622673434856,197,-0.232660756790275,1.98191565401407,1,1
"Lhfpl6",0.512741640216693,672,0.0923769921999364,8.98941362911683,1,1
"Lima1",0.626041666666667,160,0.885357434058877,1.36212350105143,1,1
"Limd1",0.692931741887356,383,1.1030934929641,-68.7977610643266,0,0
"Limk1",0.467948717948718,78,-0.0317088597273383,0.170152814452962,1,1
"Lims1",0.535224492972781,584,0.361336479445598,-17.9920475793572,0,0
"Lin52",0.497150997150997,117,-0.10383581098454,0.0848859413634671,1,1
"Lin7a",0.513726011054255,524,-0.0381153725715494,-3.93712353847559,0,0
"Litaf",0.506493506493506,77,-0.0627357553479628,0.105228712859713,1,1
"Lmbrd1",0.565494791666667,128,0.420575682820274,0.420964176304807,1,1
"Lncpint",0.492885829030407,581,-0.0918608581942226,-43.0246590758993,0,0
"Lncppara",0.573202614379085,153,0.3040061868901,1.07163580535911,1,1
"Lnpep",0.498207885304659,186,-0.0122783297784363,1.89049534412138,1,1
"Lnpk",0.575,60,0.485426827170242,0.603864445206362,1,1
"Lonp2",0.525073746312684,113,0.111892880070898,0.232996781874689,1,1
"Lpp",0.488121742203375,539,-0.0110977088833306,-65.329546817651,0,0
"Lrba",0.486625514403292,162,0.0139391909578737,0.989308575350407,1,1
"Lrch1",0.488980716253444,121,-0.150025444004608,0.649886534586329,1,1
"Lrch3",0.541172595520422,253,0.1426043954428,4.13274628498039,1,1
"Lrfn2",0.516666666666667,145,-0.0780025120012731,0.959446542657417,1,1
"Lrp1",0.561056105610561,101,0.387023123109247,0.179823413905638,1,1
"Lrp6",0.496062992125984,127,-0.0573331750659518,0.31090455669414,1,1
"Lrrc8b",0.419491525423729,118,-0.517058436219353,0.310143100467286,1,1
"Lrrc8c",0.559139784946237,124,0.283792966000591,0.533892298181115,1,1
"Lrrc8d",0.533333333333333,100,0.222392421336448,0.17088031314951,1,1
"Lrrfip1",0.534825870646766,134,0.0874628412503395,0.692732484312842,1,1
"Lrrfip2",0.612567204301075,248,0.486877501038967,9.79729391113079,1,1
"Lrrk1",0.572530864197531,108,0.351472370501377,0.252782943279669,1,1
"Lsamp",0.896428571428571,140,3.09515723304034,-35.0837914459827,0,0
"Lsm14a",0.505,100,0.178970141045319,0.111837703326003,1,1
"Ltbp1",0.317532467532468,154,-1.03147823147317,1.18786485545482,1,1
"Luc7l2",0.529371584699454,366,0.131705679211822,-88.6520361672235,0,0
"Luc7l3",0.658878504672897,107,1,0.128464392477596,1,1
"Luzp1",0.497630331753554,211,0.0412226627265131,2.73130143587878,1,1
"Lyn",0.419298245614035,95,-0.517848304862619,0.0460027914128602,1,1
"Macf1",0.484126984126984,84,-0.0588936890535683,0.172256560657956,1,1
"Magi1",0.336662452591656,113,-0.987509055816803,0.835970219911303,1,1
"Malat1",0.51037836954847,945,0.0425165488524666,-33.6586114054203,0,0
"Mamdc2",0.602713178294574,86,0.686842114740369,0.0690129109796658,1,1
"Maml3",0.397337006427916,363,-0.332734849843945,123.908247898861,1,1
"Man1a2",0.515151515151515,55,0.0418201756946273,0.238608478497589,1,1
"Man1c1",0.449275362318841,69,-0.256339753259786,0.260787961744008,1,1
"Man2a1",0.63379848628193,302,1.11828401799571,-32.87715117307,0,0
"Map1b",0.406432748538012,114,-0.498453507466481,0.262584331936367,1,1
"Map2",0.416666666666667,87,-0.471305718925589,0.145763765709688,1,1
"Map2k1",0.505882352941176,85,0.0857298740258843,0.0576102896047956,1,1
"Map2k4",0.504587155963303,109,0.0962153152593026,0.0513016923036247,1,1
"Map2k5",0.605769230769231,104,0.574694165267329,0.0476256998050815,1,1
"Map3k20",0.528178694158076,291,0.15200309344505,17.8024676625286,1,1
"Map3k3",0.470670391061453,179,-0.13245029602365,1.30031032615398,1,1
"Map4",0.671679197994987,133,0.899473124046036,0.352576500881867,1,1
"Map4k3",0.568527918781726,197,0.383786565294404,1.65564099546438,1,1
"Map4k4",0.456521739130435,207,-0.268935007273478,2.95001409341575,1,1
"Map4k5",0.469255663430421,103,-0.0946368741380752,0.135739401203821,1,1
"Mapk1",0.472813238770686,141,-0.194816176984023,0.887246130068917,1,1
"Mapre2",0.496376811594203,161,-0.100526875953964,0.750157890047745,1,1
"Mapt",0.381340579710145,92,-0.584962500721157,0.0664615443123182,1,1
"Marchf6",0.485849056603774,106,-0.0497530351970994,0.0700871471493656,1,1
"Mark1",0.477477477477477,148,-0.140481223549831,0.959659901513504,1,1
"Mark2",0.53858024691358,108,0.280107919192735,0.172698888933681,1,1
"Mark3",0.478310502283105,146,-0.132755208851771,0.422862916110176,1,1
"Mast2",0.459810874704492,141,-0.245112497836531,0.437853683482103,1,1
"Mast4",0.500007790145458,881,-0.00236217005844219,-0.414293738135484,0,0
"Mat2a",0.631481481481482,90,0.852442811586142,0.115463265262264,1,1
"Matr3",0.488700564971751,118,-0.0198995574377046,0.617165260224823,1,1
