"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Lncpint",NA,19,0.55705885095082,0.952639145968136,0.55705885095082,0.846939673913146,1.12679254964483,0.924235556481572,0.997542054503834,0.924235556481572
"Lpp",NA,33,0.829850267871544,0.0951816909587488,0.829850267871544,0.916448217255633,1.07792683658545,0.972672261207159,0.915996461766091,0.972672261207159
"Luc7l2",NA,19,0.366689813457043,0.874354319480269,0.366689813457043,1.17534377721226,1.54356870813238,0.805757816604507,0.985383439414272,0.805757816604507
"Magi1",NA,20,0.967629611453109,0.365528556315244,0.967629611453109,1.20042331830297,1.60913195457519,0.998410931577069,0.926875982085083,0.998410931577069
"Malat1",NA,40,0.323316701672613,0.285297610927091,0.323316701672613,2.14133021403673,2.23225084310174,0.805757816604507,0.926875982085083,0.805757816604507
"Mast4",NA,39,0.0627592161505539,0.865177950034307,0.0627592161505539,1.42705280091849,1.71798812961138,0.592212599789304,0.985383439414272,0.592212599789304
"Msrb3",NA,25,0.204619812636219,0.821190365361443,0.204619812636219,1.26582760662766,1.64358877136007,0.805757816604507,0.971741932344374,0.805757816604507
"Myh11",NA,35,0.270450346131815,0.10991949307721,0.270450346131815,1.56585813774362,1.97644431708957,0.805757816604507,0.915996461766091,0.805757816604507
"Myocd",NA,17,0.83567616807939,0.556300584926892,0.83567616807939,1.3220735203755,1.76578019320183,0.972672261207159,0.960559705370507,0.972672261207159
"Myom1",NA,28,0.293694044914197,0.999999999999998,0.293694044914197,1.20590279241151,1.60100234252299,0.805757816604507,1,0.805757816604507
"Nfib",NA,21,0.187804355910429,0.623983434634171,0.187804355910429,1.1267388431921,1.45748022145432,0.805757816604507,0.960559705370507,0.805757816604507
"Pakap",NA,22,0.724906188097273,0.724906188097273,0.724906188097273,1.3244689556333,1.79450113344991,0.962040084427484,0.960559705370507,0.962040084427484
"Pbx1",NA,24,0.223450819216621,0.937599345593864,0.223450819216621,1.24593038532591,1.63902348593945,0.805757816604507,0.997542054503834,0.805757816604507
"Pcdh7",NA,17,0.613318722450233,0.752477982782018,0.613318722450233,1.37400263774532,1.66908225618617,0.924235556481572,0.960559705370507,0.924235556481572
"Pde1a",NA,19,0.973726336664966,0.446439799627503,0.973726336664966,1.47904484298999,1.98198136419148,0.998410931577069,0.960559705370507,0.998410931577069
"Pde3a",NA,30,0.586516657247094,0.586516657247095,0.586516657247094,1.68456338637061,2.14121364423133,0.924235556481572,0.960559705370507,0.924235556481572
"Pdlim5",NA,28,0.0515031252807844,0.347997901859971,0.0515031252807844,1.36932951577366,1.57981897844195,0.592212599789304,0.926875982085083,0.592212599789304
"Phldb2",NA,19,0.379191835428706,0.248277230604063,0.379191835428706,1.09113787905866,1.38437695538722,0.805757816604507,0.915996461766091,0.805757816604507
"Plce1",NA,20,0.332586113104657,0.227066439004305,0.332586113104657,0.824296754779515,1.04051664659757,0.805757816604507,0.915996461766091,0.805757816604507
"Plcl1",NA,26,0.667742729494501,0.2407264462097,0.667742729494501,1.98068370329799,2.5108986302287,0.929602623413913,0.915996461766091,0.929602623413913
"Ppm1l",NA,10,0.621152795071838,0.180960507440644,0.621152795071838,2.29520555394743,2.76296537333699,0.924235556481572,0.915996461766091,0.924235556481572
"Ppp1r12a",NA,32,0.624835305790359,0.624835305790359,0.624835305790359,1.0806424585809,1.34801138839567,0.924235556481572,0.960559705370507,0.924235556481572
"Prkg1",NA,33,8.79171675348589e-06,0.676818958462902,8.79171675348589e-06,1.53976689782583,1.61084498617817,0.000624211889497498,0.960559705370507,0.000624211889497498
"Rasal2",NA,23,0.0150738507186332,0.932677758720239,0.0150738507186332,0.9371071603484,1.15781275339468,0.356747800340986,0.997542054503834,0.356747800340986
"Rbpms",NA,36,0.422762743215244,0.955392390229024,0.422762743215244,1.77737363677414,2.23648711992971,0.816242996523112,0.997542054503834,0.816242996523112
"Rock1",NA,27,0.385855855838778,0.250941099975973,0.385855855838778,1.10985887929496,1.44177795565818,0.805757816604507,0.915996461766091,0.805757816604507
"Ror1",NA,17,0.864868043303301,0.864868043303354,0.864868043303301,1.87784356967537,2.44631242019435,0.978739736219842,0.985383439414272,0.978739736219842
"Samd4",NA,18,0.542948661181505,0.419222885340893,0.542948661181505,0.819833949934093,1.07558085404197,0.924235556481572,0.960559705370507,0.924235556481572
"Setbp1",NA,14,0.909378749963447,0.295253550174399,0.909378749963447,1.80663719210593,2.32298858023902,0.993321403806226,0.926875982085083,0.993321403806226
"Slc8a1",NA,33,0.258317960069546,0.00350120472342747,0.258317960069546,2.03567237346541,2.40320547357911,0.805757816604507,0.24858553536335,0.805757816604507
"Slit3",NA,24,0.762279525443255,0.204620404712842,0.762279525443255,1.33172541066997,1.73168188755714,0.972672261207159,0.915996461766091,0.972672261207159
"Sorbs2",NA,22,0.249595094439781,0.0330573901665259,0.249595094439781,1.0160569830599,1.25266167000385,0.805757816604507,0.915996461766091,0.805757816604507
"Sptbn1",NA,21,0.935682614592675,0.935682614592674,0.935682614592675,1.0810163618027,1.45519255028792,0.998410931577069,0.997542054503834,0.998410931577069
"Syne1",NA,16,0.781589151493763,0.562692670212023,0.781589151493763,1.6070022309559,2.16523831020436,0.972672261207159,0.960559705370507,0.972672261207159
"Synpo2",NA,34,0.425366068610636,0.043844519060332,0.425366068610636,1.01785179041202,1.2940742689945,0.816242996523112,0.915996461766091,0.816242996523112
"Tpm1",NA,23,0.588421963690896,0.985465063936693,0.588421963690896,1.50173815782692,1.98757787000436,0.924235556481572,1,0.924235556481572
"Utrn",NA,28,0.353167220152164,0.353167220152164,0.353167220152164,1.04128480649609,1.37257235395929,0.805757816604507,0.926875982085083,0.805757816604507
"Zfpm2",NA,26,0.0667281802579497,0.100159248003572,0.0667281802579497,1.32951324758944,1.59285721928239,0.592212599789304,0.915996461766091,0.592212599789304
