"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Arhgap24",0.691305916305916,22,0.356143810225275,-0.401129947706039,0.370418555724977,0.823256563122073
"Arhgap26",0.559349593495935,41,-0.175086706558091,0.0237262724898102,1,1
"Arhgap28",0.597798742138365,53,0.773724144176324,-0.54678854926977,0.295679996366662,0.74774127125073
"Arhgap5",0.358333333333333,40,-0.807354922057604,-2.60597562678137,0.0224321454595322,0.198753632888759
"Arhgef12",0.754878048780488,82,2.22741049610307,-19.0098760929479,7.00320419434731e-10,2.40443344005924e-08
"Arid1b",0.475,68,-0.445799753049531,-0.660988167835569,0.250237668036663,0.7155710166556
"Arid2",0.521428571428571,35,0.251538766995965,0.0103994606696247,1,1
"Arid4b",0.616319444444444,48,0.584962500721156,-0.310585353209049,0.4306125766103,0.867150918873883
"Arih1",0.481137461572244,69,-0.070389327891398,-0.0670767903219485,0.714163747794855,1
"Arl15",0.531454028152141,53,0.117836490293858,1.45115281385665,1,1
"Armh3",0.504901960784314,34,0.263034405833794,0.191642063923261,1,1
"Arnt",0.361111111111111,36,-0.912537158749661,-2.28784609157674,0.0324286421791836,0.24514863445548
"Asap1",0.415027322404372,61,-0.405256478486258,-0.387723984714576,0.37853693810872,0.8269384711286
"Ascc3",0.380952380952381,56,-0.949373926930032,-1.91951275208589,0.0500726158492962,0.301568085443903
"Ash1l",0.506730769230769,52,-0.15200309344505,-0.14143408409717,0.594827450483804,0.99860940438215
"Asph",0.526041666666667,32,0.184424571137427,-0.03171930821226,0.801141365295528,1
"Ate1",0.447368421052632,38,-0.222392421336448,-0.181538837120073,0.546801922568013,0.971137351243765
"Atg10",0.547619047619048,35,-0.241008099503795,0.109034379425893,1,1
"Atp10d",0.501796157059315,57,0.0740005814437767,0.873272869366197,1,1
"Atp2a2",0.549242424242424,44,0.540568381362703,0.00558839554997093,1,1
"Atp8a1",0.815972222222222,24,1.53051471669878,-3.55362531170249,0.00767727708434616,0.0957866207271116
"Atrnl1",0.476851851851852,36,0.263034405833794,0.186896385950675,1,1
"Atxn1",0.536190476190476,70,0.34617564113404,-0.00134123855430346,0.958693923569409,1
"Atxn7",0.593333333333333,45,0.280107919192735,-0.0552932053273452,0.739477500841522,1
"B3galt1",0.399232804232804,45,-0.192645077942396,-0.145324174554972,0.589805352234829,0.99860940438215
"B4galt1",0.533333333333333,66,-0.144389909335175,0.00889998317575191,1,1
"Babam2",0.624489795918367,49,1.15200309344505,-1.31372343389491,0.105030481765195,0.420097450614188
"Bach1",0.463286713286713,39,-0.271302021817394,-0.0846972519595823,0.680650492702759,1
"Baz1b",0.546875,32,0.556393348524385,0.0831443338492335,1,1
"Baz2b",0.521929824561403,38,0.206450877467427,0.0401486371211988,1,1
"Bbx",0.67724358974359,52,1.12029423371771,-1.53996324909428,0.0792641081025469,0.384734595228412
"Bcam",0.30062893081761,53,-1,-4.84896415800539,0.00184475870170108,0.0310220646979936
"Bcar3",0.250757575757576,44,-2.0703893278914,-5.98890682741238,0.000538377136540435,0.0105624466787933
"Bcas3",0.420454545454545,44,-0.788495894806288,-1.62249964350613,0.0716417217079556,0.373266052249478
"Bcl2",0.396969696969697,33,-0.295455883526171,-1.47525461380729,0.085850502743128,0.39520007966669
"Bicc1",0.481419655613204,93,-0.466085104869236,-1.41182753339129,0.0928846705616696,0.40928860183324
"Bicd1",0.871732026143791,51,2.71881824745595,-24.5552902491763,2.41931710091731e-12,1.04921962692414e-10
"Bicra",0.5,24,0.106915203916512,0.0237549373010708,1,1
"Birc6",0.421333333333333,50,-0.118644496498619,-0.403389954122353,0.369073987600506,0.823256563122073
"Bmpr1a",0.527083333333333,56,0.280107919192735,-0.00620925727952226,0.91126871954921,1
"Bmpr1b",0.583901515151515,44,0.459431618637297,-0.00779250883437044,0.900650244814371,1
"Bmpr2",0.553418803418803,39,0.334419039070559,-0.131816135282186,0.607635646053576,1
"Bnc2",0.437956582633053,100,-0.125530882083859,-1.43468396616248,0.0902803195473572,0.404298822320774
"Braf",0.556201550387597,43,0.129283016944966,0.179826940850859,1,1
"Brwd1",0.588888888888889,57,0.672425341971495,-0.406015150808003,0.367520671450202,0.823256563122073
"Btaf1",0.36875,40,-1.15200309344505,-2.78894185627316,0.018188688964977,0.172269881691276
"Btbd9",0.426470588235294,51,-0.53051471669878,-0.252152082292341,0.477614990137075,0.922107828978175
"Btg2",0.560460577673692,61,0.137503523749935,-0.0265217743749488,0.817849452288959,1
"C1qtnf7",0.323423423423423,37,-0.415037499278844,-1.61729296484607,0.0720985270131475,0.373266052249478
"C3",0.532786885245902,61,0.267480310864986,0.196352189883683,1,1
"C330020E22Rik",0.401168014375562,53,-0.303392143449935,-1.35888903675572,0.0992360680901702,0.416657461316096
"Cachd1",0.405405405405405,37,-0.893084796083488,-1.31966530979416,0.104247458886809,0.420097450614188
"Cacnb2",0.618423042820633,83,0.618909832644494,-2.37396656844828,0.0293335069373513,0.225956953033956
"Cadm2",1,34,Inf,-56.3411160800606,2.53282017121774e-26,2.98149117297631e-24
"Cald1",0.486111111111111,66,0.15754127698648,0.141798924792887,1,1
"Camk2d",0.433469742063492,64,0.0692626624371138,-0.314749785929436,0.427538933634471,0.867150918873883
"Camkmt",0.502525252525252,33,0.0641303374197157,-0.0308823855305249,0.803728080963144,1
"Casp4",0.553240740740741,36,0.793549122532573,0.0663631820191171,1,1
"Cast",0.407207207207207,37,-0.68805599368526,-1.0351548549115,0.150191018784959,0.538075649907855
"Cav1",0.48968253968254,42,0.118644496498619,-0.0983957288850945,0.657323249594519,1
"Cblb",0.457916666666667,40,-0.299560281858908,-0.149555979498999,0.584439678985603,0.99860940438215
"Ccdc171",0.931266846361186,53,3.65207669657969,-37.1235305432929,6.89273593462031e-18,4.0568674358051e-16
"Ccdc80",0.299193548387097,31,-0.612976876890753,-1.56862028565097,0.0765231729206117,0.377883410829371
"Ccdc85a",0.439260385005066,47,-0.182203331220749,-0.569574618425158,0.28583216983299,0.745665758389746
"Ccnd3",0.54047619047619,45,0,0.00898004697467769,1,1
"Ccnt2",0.573529411764706,34,0.321928094887363,-0.1443036981264,0.591114328558925,0.99860940438215
"Cd200",0.504901960784314,34,0.722466024471091,0.0363659718381584,1,1
"Cd2ap",0.686127782818061,89,1.67053823242723,-12.4721657712021,5.90097735903503e-07,1.67669149787754e-05
"Cd36",0.436231884057971,23,0.106915203916512,0.418745730169775,1,1
"Cd44",0.426785714285714,28,-1,-0.994822651055816,0.158377971074834,0.546039532073903
"Cd47",0.4,45,-0.713695814843359,-1.34780636277996,0.100624799516873,0.416657461316096
"Cdc42bpa",0.55952380952381,46,0.214124805352848,-0.0998854382292151,0.654905851523021,1
"Cdh11",0.542534722222222,48,0,0.641476508345903,1,1
"Cdh3",0.540393518518518,48,0.286881147788162,0.179158855018343,1,1
"Cdh8",0.327586206896552,29,-0.667424660913129,-1.91839621584647,0.050139354011911,0.301568085443903
"Cdk13",0.487878787878788,55,0.129283016944966,-0.175174640656365,0.553915476969212,0.976119983659524
"Cdk14",0.123311546840959,102,-3.02895137369613,-81.1236199736436,3.65320626925235e-37,6.02048393172788e-35
"Cdkal1",0.526041666666667,48,0.041820175694627,-0.0118140249777809,0.877835101534617,1
"Cdon",0.459821428571429,56,-0.125530882083859,0.189808875271183,1,1
"Celf1",0.408602150537634,31,-0.20163386116965,0.0904327600941954,1,1
"Celf2",0.466041862689936,116,-0.145994984643575,-1.86613344735812,0.0533709141373977,0.316385850713782
"Cemip2",0.718027210884354,35,1.4594316186373,-2.86861275776936,0.0166090084393845,0.162926463738724
"Cers6",0.358585858585859,33,-0.669851398307669,-1.75171049956428,0.061242199248491,0.340970082302409
"Chchd3",0.532520325203252,41,0.321928094887362,0.0044259439109382,1,1
"Chd2",0.434027777777778,48,-0.040641984497346,-0.202938008311357,0.524070133183518,0.966071117993779
"Chd9",0.41547619047619,42,-0.628031222613042,-0.476620028006607,0.328895937931132,0.797088978986037
"Chrna9",0,19,-Inf,-42.9702096600085,1.854394582815e-20,1.17540087403043e-18
"Clasp2",0.457207207207207,37,-0.383328639551506,-0.402594257682608,0.369546602113744,0.823256563122073
"Clic4",0.513452231399653,86,-0.314635602321006,-0.236803608933684,0.491332343596883,0.941529886334493
"Clip1",0.651785714285714,28,0.758991900496205,-0.427841036049387,0.354949860879595,0.823256563122073
"Cltc",0.459459459459459,37,-0.371968777386958,-0.607119862796338,0.270494077686151,0.730777442666848
"Cmah",0.480459770114943,29,0.584962500721156,-0.0280722191816736,0.812696994532202,1
"Cmip",0.464393939393939,44,-0.163498732282879,-0.5300028469224,0.303213886323027,0.750616432427717
"Cnot2",0.5,40,-0.387023123109247,0.772681368111002,1,1
"Cnot4",0.467514124293785,59,0.0347654181606767,-0.111517461981123,0.636737125073896,1
"Cobl",0.516488983653163,67,0.154328146391294,0.108017363017936,1,1
"Cobll1",0.593201754385965,76,0.346450414021431,-0.431111212711585,0.353117508123028,0.823256563122073
"Cog5",0.545454545454545,33,-0.0703893278913976,0.00472661481163783,1,1
"Col14a1",0.318560606060606,44,-1.18442457113743,-2.21114364317229,0.0354724564053069,0.258666407769672
"Col3a1",0.348571428571429,45,-1.07800251200127,-1.60347190880499,0.0733263285584156,0.373266052249478
"Col4a1",0.465744400527009,23,0,-0.154536449147436,0.578249649915241,0.994734262067137
"Col4a4",0.622988505747126,29,0.716207033999409,-0.543182613193725,0.29727796265015,0.74774127125073
"Col5a2",0.53734693877551,35,-0.0458036896131251,-0.0105528034483271,0.884491629496803,1
"Colec12",0.35177304964539,47,-1.11247472925841,-2.44187951231581,0.0271105167637274,0.221178869438726
"Cpe",0.623299319727891,28,0.337034987277571,-0.480885127333174,0.326741266061283,0.794202959393798
"Cpeb1",0.449275362318841,46,-0.367731784500487,-0.195485424806456,0.53178952301858,0.971137351243765
"Cpeb3",0.339080459770115,29,-0.485426827170242,-0.664448115317029,0.249001674436149,0.714903762144203
"Cped1",0.590666666666667,25,0.754887502163469,0.135232950642234,1,1
"Cpne8",0.317708333333333,48,-1.27563444261343,-4.64127896498553,0.00231346140303177,0.0366594653095804
"Cpq",0.437636408730159,64,-0.0534392589614605,-0.452747308929993,0.341312662044046,0.810494621107476
"Creb3l2",0.422222222222222,45,-0.695145418471579,-0.692864374976295,0.239127737900482,0.698727858262403
"Creb5",0.418939393939394,22,-0.304854581528421,-0.35859958058321,0.397064174627889,0.849820467255534
"Crebbp",0.555084745762712,59,0.534336427651188,-0.323463791016188,0.421213295628156,0.867150918873883
"Crim1",0.504384085534544,97,-0.0635651287774661,-0.379790648224429,0.383459586613169,0.833695776699872
"Crtc3",0.574468085106383,47,0.332575339086871,0.407958474339985,1,1
"Csnk1a1",0.511877394636015,58,0.137503523749935,-0.0590474658583986,0.731109945267906,1
"Cstf3",0.482758620689655,29,-0.15200309344505,0.00329222331650314,1,1
"Ctdspl",0.526010101010101,66,0.301169534720565,-0.0077648973653055,0.900825504853652,1
"Ctif",0.434343434343434,33,-0.137503523749935,0.0117094091929673,1,1
"Cul1",0.513513513513513,37,0.251538766995965,-0.0856971272684817,0.678875650677434,1
"Cux1",0.484770114942529,58,0.0303736490435189,-0.105810312325907,0.645500129699025,1
"Cxadr",0.434959349593496,41,-0.321928094887362,-0.713844151934758,0.232142079283564,0.690197546439762
"Cyb5a",0.393162393162393,39,-0.20163386116965,-0.386406896680636,0.379347987969188,0.8269384711286
"Cyfip1",0.394444444444444,30,-1.13750352374993,-1.24797870383012,0.114138946730052,0.445801685395291
"Cyp2s1",0.513605442176871,49,0,-0.00551714859668806,0.916340686170233,1
"Cyrib",0.485714285714286,35,-0.0703893278913976,0.0250813459826773,1,1
"Cys1",0.527777777777778,42,0,0.0498569249115945,1,1
"Daam1",0.357232704402516,53,-0.782408564927373,-2.21918548451129,0.0351397618471023,0.25852824787511
"Dab2",0.490625,32,-0.295455883526171,-0.302102491535464,0.436978117314122,0.872916415962209
"Dapk1",0.306818181818182,55,-0.736965594166206,-2.09078085611135,0.0408660271165453,0.275576680326134
"Dcaf6",0.362962962962963,45,-0.862496476250065,-2.87988957248058,0.0163971327930953,0.162785993030247
"Dcbld2",0.511574074074074,36,0,-0.0882138773143026,0.674461317361381,1
"Dcn",0.7188577815627,61,1.13750352374994,-4.52373195335107,0.00263059467876321,0.0401409262092756
"Ddx5",0.551470588235294,34,-0.241008099503795,0.0398284750740032,1,1
"Ddx50",0.538194444444444,48,0.624490864907793,0.0917386486146796,1,1
"Dennd1a",0.416165413533835,57,-0.643856189774725,-1.50160265259129,0.0830999608576479,0.391282101409725
"Dennd1b",0.552845528455285,41,0.559427408614019,-0.748669211499212,0.221081343591217,0.672217812247833
"Dennd4a",0.437373737373737,33,0.263034405833794,-0.13919029415505,0.597764606134558,1
"Dennd4c",0.434848484848485,55,-0.5376567859428,-1.20492925848882,0.120573262973071,0.462104040417724
"Dennd5b",0.329292929292929,33,-1.32192809488736,-1.9841575050293,0.0463641455683228,0.293877353448446
"Dennd6a",0.362068965517241,29,-1.10691520391651,-0.946559466525638,0.168850555988926,0.570216631700308
"Diaph1",0.477272727272727,44,0.245112497836532,-0.0018036238515009,0.952107555377408,1
"Dip2c",0.555555555555556,81,0.60768257722124,-0.172188637061168,0.557313408005612,0.978929247753168
"Dlc1",0.522055811571941,62,0.37851162325373,-0.0336185365756236,0.79540291187223,1
"Dleu2",0.584640522875817,51,0.389946518316013,-0.0118011593254721,0.877901117388734,1
"Dmxl1",0.459090909090909,44,-0.15754127698648,-0.275669974609471,0.457770707945827,0.895969271608934
"Dnajc1",0.513432835820895,67,-0.15200309344505,-0.309630419188778,0.431322095690091,0.867150918873883
"Dock1",0.419871794871795,52,-0.472068444315223,-1.09961999522104,0.138078801006916,0.51482774674072
"Dock4",0.463557213930348,67,-0.172836596862216,0.103892271235409,1,1
"Dock5",0.430365296803653,73,-0.0238467419543676,-0.257134218771768,0.473296897273753,0.91931804810515
"Dock7",0.504504504504504,37,-0.371968777386958,0.0480133214969385,1,1
"Dock9",0.571021571021571,42,0.46948528330122,-0.106959930757441,0.643712252453801,1
"Dpp4",0.540606060606061,55,0.376148485885249,-0.15760646052172,0.574498807209775,0.992425612454622
"Dst",0.402721088435374,70,-0.615336149764675,-1.5038114229133,0.0828737459281226,0.391282101409725
"Dync1i1",0.4,25,-0.691877704637668,-1.214668544301,0.119083248079693,0.458526151484426
"Dync1i2",0.68125,40,1.07400058144378,-1.78891292209644,0.0585557416424935,0.332758145609756
"Dyrk1a",0.478616352201258,53,-0.331205908475373,-0.129819736692426,0.61036794961558,1
"Ebf1",0.568059163059163,30,0.20945336562895,0.489632881605253,1,1
"Ebf2",0.323333333333333,15,0,-0.556354665395766,0.291493757589726,0.747733669282868
"Ecpas",0.420138888888889,48,-0.628031222613042,-1.08023985208963,0.141600478061118,0.517844855100947
"Efemp1",0.529320987654321,81,-0.0138057995250304,0.0458373033175548,1,1
"Efna5",0.533767657896291,114,0.290779396316698,-0.392795231578106,0.375436811940911,0.82629702727304
"Efr3a",0.5,31,0.584962500721157,0.0673497230913966,1,1
"Egfr",0.446759259259259,36,-0.31034012061215,-0.609449852633666,0.269576693415719,0.730694721626818
"Egr1",0.508333333333333,24,0.932885804141463,-0.141634310279422,0.594566806473233,0.99860940438215
"Ehbp1",0.560493827160494,54,0.425305834732671,0.525013371989218,1,1
"Ehmt1",0.405405405405405,37,-0.0614005446641435,-0.43896991471977,0.348766564986094,0.821096141567261
"Eif4g3",0.578819444444444,48,0.704544116473829,-0.482389172551038,0.325985906258546,0.794202959393798
"Elf1",0.524822695035461,47,0.472068444315223,0.17516995734961,1,1
"Elmo1",0.452414486921529,71,-0.0395283641866373,-0.348280519597708,0.403941653229806,0.857855469745773
"Epb41l3",0.419354838709677,31,-0.584962500721156,-0.651673009493216,0.25360293813078,0.71683695273927
"Epb41l4a",0.638571428571429,50,0.601450623509725,-0.915916387881126,0.175911220467214,0.571637706605938
"Epc1",0.57312925170068,42,1,-0.925933641073321,0.173566374489639,0.571637706605938
"Eps8",0.694607843137255,34,0.678071905112638,-2.02247029287387,0.0443039382324042,0.285550562927677
"Erbin",0.628205128205128,39,0.115477217419936,-0.561827463284938,0.289132812721769,0.746850901826764
"Erc1",0.485294117647059,34,0,0.121854433041584,1,1
"Ern1",0.515625,32,0.308122295362332,-0.0754098000558656,0.697753346368616,1
"Errfi1",0.690711462450593,23,1.58496250072116,0.323094809382074,1,1
"Esyt2",0.638480392156863,68,0.596103058326357,-1.55870451257283,0.077459858119847,0.379922161254488
"Etv6",0.345390070921986,47,-0.700439718141092,-1.35125474000169,0.100190434077909,0.416657461316096
"Ext1",0.518612585144843,93,0.179909090014934,0.0602311367415211,1,1
"Ezr",0.507629107981221,71,0.132103536007345,0.0615027473328951,1,1
"Faf1",0.454761904761905,56,-0.178337241258512,-0.354727787157238,0.399624607284326,0.853084653891928
"Fam13b",0.40679012345679,27,-0.275634442613427,-0.31553333595145,0.426964321438892,0.867150918873883
"Fam168a",0.735632183908046,29,1.47393118833241,-1.93911079515772,0.0489163463757485,0.300799025474752
"Fam193a",0.496396396396396,37,-0.184424571137427,-0.084347405243669,0.681274385279674,1
"Fars2",0.483695652173913,46,-0.0489096004809464,-0.135334903412598,0.602882813794855,1
"Fbn1",0.492647058823529,34,0.231325546106456,0.0996523010162491,1,1
"Fbxl17",0.535972629521017,93,0.554200246950469,-0.651035595852107,0.253835242953598,0.71683695273927
"Fbxl7",0.501824116743472,62,0.299560281858908,0.260693113760112,1,1
"Fbxo11",0.411764705882353,51,-0.713695814843359,-0.996004369391549,0.15813100645114,0.546039532073903
"Fbxo33",0.818181818181818,22,3.03562390973072,-3.03066989386341,0.0138172819957778,0.144119498285075
"Fcho2",0.543181818181818,44,0.129283016944966,0.113503644074427,1,1
"Fkbp5",0.673611111111111,36,0.334419039070559,-0.899915768737507,0.179732862510925,0.57626411949028
"Flnb",0.524255952380952,64,0.563267429621837,0.261510290135263,1,1
"Flrt2",0.560459146976175,95,0.171611378070199,-0.282339917574575,0.452380787296973,0.890531667952456
"Flt1",0.488554720133668,19,1.15200309344505,0.123021255143705,1,1
"Fmnl2",0.541666666666667,23,-0.192645077942396,-0.00116577163231213,0.961488266791491,1
"Fmo2",0.845,40,3.22881869049588,-9.84242762195852,9.13222527321876e-06,0.000235154800785383
"Fndc3a",0.588648947951274,43,0.526068811667588,-0.117422164662216,0.627954865549121,1
"Fndc3b",0.280864197530864,27,-1.58496250072116,-3.21276409471056,0.0112491452319352,0.127153435843939
"Fnip1",0.441860465116279,43,-0.263034405833794,-0.569274361512242,0.285959198605776,0.745665758389746
"Foxn3",0.686991869918699,41,1.47804729680464,-1.53882788342649,0.0793748558116869,0.384734595228412
"Foxo1",0.551470588235294,34,0.321928094887362,-0.109281647035097,0.640136803327911,1
"Fras1",0.436627906976744,43,-0.442518235700951,0.429660964590333,1,1
"Frk",0.262626262626263,33,-1.77258950389693,-5.00731317656795,0.00155301919394409,0.0266601628293736
"Frmd4b",0.623927465723131,76,0.796466605914868,-2.88248753402347,0.0163487169134361,0.162785993030247
"Fry",0.338888888888889,30,-0.584962500721156,-1.31491702362302,0.104872674289089,0.420097450614188
"Fryl",0.571895424836601,51,0.443606651475615,-0.0314019937647174,0.802117785479923,1
"Fto",0.511695906432749,57,0.0356239097307214,-0.000355646748005256,0.97872287242454,1
"Fus",0.481981981981982,37,0.321928094887363,0.170315417303197,1,1
"Fut8",0.50359477124183,51,0.040641984497346,0.123249926502496,1,1
"Fyn",0.387606837606838,26,-0.552541023028779,-0.518841803005376,0.308360816457665,0.758475560480943
"Gab1",0.642063492063492,42,0.830074998557688,-1.34354507369653,0.101164405831388,0.416797352025317
"Gab2",0.453673482949799,76,-0.346650524298594,-0.564076321701933,0.288169726640905,0.746703945761338
"Gas1",0.368992248062016,43,-0.970853654340484,-2.06166164765157,0.0422959143338562,0.276601852469028
"Gas6",0.464646464646465,33,0.0614005446641435,0.382697488173424,1,1
"Gata6os",0.651960784313726,34,1.04730571477836,-0.891148804544663,0.181867446199771,0.580847967707794
"Gbf1",0.300925925925926,36,-1.28010791919274,-2.09030029875017,0.0408892080418166,0.275576680326134
"Gda",0.561728395061728,45,-0.415037499278844,0.0364776749404001,1,1
"Ghr",0.471522266313933,72,0.0179219079972623,-0.134981058609853,0.603357185507498,1
"Gli2",0.271666666666667,50,-1.35049724708413,-4.70263652630462,0.00216362295117573,0.0349573590542902
"Glis3",0.419871794871795,26,-1.15754127698648,0.423537608418961,1,1
"Gls",0.437878787878788,55,-0.338801913451758,-0.544771906514065,0.296572307244857,0.74774127125073
"Glud1",0.636904761904762,28,0.716207033999409,-0.110749287986486,0.637900443363971,1
"Gm20186",1,37,Inf,-46.6271516233683,4.59888523318248e-22,3.78948143214236e-20
"Gm20732",0.512254901960784,34,0.263034405833794,0.00767162007554845,1,1
"Gm29266",0.603769841269841,42,0.785875194647152,-0.0117750943190913,0.878034974376731,1
"Gm37376",0.375,38,-0.678071905112638,-0.927171730930809,0.173279067935761,0.571637706605938
"Gm38407",0.235119047619048,28,-1.58496250072116,-5.28592243692102,0.00114823076460677,0.0205683076094778
"Gm47200",0,16,-Inf,-31.857212850824,1.43827503388347e-15,7.40711642449989e-14
"Gm56730",0.994791666666667,96,8.97441458980553,-319.256861285294,7.03370672110096e-141,5.79577433818719e-138
"Gmds",0.572674418604651,43,0.415037499278844,0.62969537761203,1,1
"Gnaq",0.431481481481481,54,-0.371968777386958,-0.787924325189607,0.209359676703739,0.652727122029693
"Gnb1",0.549666666666667,50,0.758991900496205,-0.390152038982713,0.377048158076047,0.82629702727304
