"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Gucy1a2",0.27991452991453,39,-1.27008916336774,0.335054971102686,1,1
"Gulp1",0.596693121693122,54,0.682259702076071,4.89426626471366,1,1
"Has1",0.344008372579801,35,-1.09953567355091,-0.13823410644688,0.599025474438291,1
"Hectd1",0.633333333333333,50,0.567040592723894,1.7412731445732,1,1
"Heg1",0.559400460887034,102,0.214594050776041,0.832786923092442,1,1
"Herc1",0.530487804878049,41,0.142019004872428,0.052362230076838,1,1
"Hibadh",0.347619047619048,35,-0.752072486556415,-0.0995366574378664,0.65546988153682,1
"Hip1",0.660154381387258,73,1.10691520391651,1.76806799331308,1,1
"Hipk2",0.473039215686274,34,-0.176877762084079,0.354877176477046,1,1
"Hivep2",0.627510040160643,83,0.382247564161174,6.27930211356171,1,1
"Hmcn1",0.624074074074074,27,-0.0931094043914815,-13.2848943984214,2.54187678023023e-07,2.41898357968107e-06
"Hnrnpa2b1",0.565625,40,0.428843298803874,2.86206418575811,1,1
"Hnrnpc",0.637777777777778,30,0.559427408614019,-0.218135555530651,0.508927744090742,1
"Hnrnph1",0.550980392156863,51,0.156119201917282,-10.6987531625433,3.73256336628432e-06,2.52101001132646e-05
"Hpgd",0.883164983164983,45,3.74146698640115,-4.53428182135427,0.00260041251079506,0.00892808295372971
"Hs2st1",0.408045977011494,29,-0.275634442613427,-2.8480276899326,0.0170030847048497,0.0473329114756627
"Hs3st1",0.528735632183908,29,0.321928094887362,-0.272035247688777,0.46075065970214,1
"Hsp90ab1",0.316666666666667,30,-0.84799690655495,0.672349609812414,1,1
"Hspg2",0.537878787878788,22,0.415037499278844,-3.04939436863972,0.0135274573003933,0.0385696360398756
"Ifrd1",0.518650793650794,28,0.163498732282879,-8.61914781361559,3.297225217805e-05,0.000175284747062666
"Igf1r",0.478517803517804,74,0,2.17231274948961,1,1
"Igf2bp2",0.44047619047619,21,-0.321928094887363,-3.44817569092721,0.00863718464677789,0.0264458400190981
"Igfbp5",0.426394421871978,98,-0.14172810961166,1.18948443553944,1,1
"Igfbp6",0.579905188708006,71,0.442518235700951,4.97959555176651,1,1
"Igfbp7",0.42657017778969,41,-0.321928094887362,-11.976398670309,9.87267401472876e-07,7.7476984648919e-06
"Ikzf2",0.474137931034483,29,-0.321928094887362,-9.62859523743499,1.14239309160687e-05,6.72379933917185e-05
"Il16",0.679824561403509,38,1.40439025507934,-10.4343841854224,4.9184908536041e-06,3.26841650271756e-05
"Il18r1",0.505469755469755,37,-0.0780025120012731,-3.92137286904893,0.0051025046093694,0.0162963713105441
"Il6ra",0.68452380952381,28,1.22239242133645,-1.80660910759245,0.0573220938332739,0.144887746376128
"Il6st",0.453571428571429,66,-0.517058436219353,6.41326494022539,1,1
"Ildr2",0.40530303030303,44,-0.499571009490511,13.8295393913044,1,1
"Inpp5a",0.467741935483871,31,-0.473931188332412,0.202090486743337,1,1
"Ints6",0.526190476190476,35,0.347923303420307,-6.5092164226054,0.000308439829147233,0.00128360817786525
"Ipo7",0.559139784946237,31,0.275634442613427,-0.0397593337423601,0.777950760209388,1
"Irf2",0.558139534883721,43,0.478047296804644,3.76378853032102,1,1
"Itga6",0.548669467787115,34,0.45567948377619,-18.5526375999995,1.11920534620402e-09,2.24932976895636e-08
"Itpr1",0.563114754098361,61,0.104969559601543,9.26568368933644,1,1
"Itpr2",0.401694915254237,59,-0.36564947231668,3.76003148957643,1,1
"Itsn2",0.522222222222222,45,-0.0901978089715783,0.650678022191812,1,1
"Jak1",0.475490196078431,34,-0.231325546106456,-2.34294750558563,0.0304112171943383,0.0816248956616768
"Jak2",0.518809523809524,50,0.251538766995964,-12.4550193568741,6.00688152715229e-07,5.10275296739535e-06
"Jarid2",0.590909090909091,33,0.514573172829758,0.301121482663746,1,1
"Jmjd1c",0.50948275862069,58,0.314873337353412,2.61734961562718,1,1
"Kank1",0.495516388373531,77,0.200697350237129,11.0835925391944,1,1
"Kansl1",0.527815570672714,63,0.113656781795567,11.9166190409309,1,1
"Kansl1l",0.437878787878788,44,-0.12199052437861,-9.31688497511847,1.58389890898296e-05,8.93926507535589e-05
"Kat6b",0.503205128205128,52,-0.0356239097307214,14.8629072994596,1,1
"Kcnc2",0.3125,16,-0.192645077942396,6.14836830385557,1,1
"Kcnd2",0.970572983461999,100,5.51211193531347,0,1,1
"Kcnq1ot1",0.194651011089367,73,-1.91253715874966,0.29403816879443,1,1
"Kcnt2",0.583371735791091,93,0.401516359625225,2.47696009040958,1,1
"Kdm4c",0.552631578947368,38,-0.103093492964104,-5.07859168645768,0.00143740059552513,0.0052640804031676
"Kdr",0.514728682170543,43,0.0824621601919731,0.3846703450767,1,1
"Kidins220",0.61984126984127,42,0.841302253980941,-9.79809480678418,9.56597884121682e-06,5.83879004826864e-05
"Kif13a",0.526152832674572,69,0.371968777386958,6.91446702476048,1,1
"Kif1b",0.422222222222222,45,-0.563900885193326,1.65833664612953,1,1
"Kif5b",0.59748427672956,53,0.394278939112046,-3.04325152782238,0.0136218429718293,0.038704822788922
"Kirrel1",0.4,30,-0.643856189774725,0.083987874960485,1,1
"Kiz",0.675675675675676,37,3.13515958328164,56.2162144502467,1,1
"Klf12",0.403068137824235,82,-0.782901878333065,22.6793294271609,1,1
"Klf13",0.539716312056738,47,0.115477217419936,14.5571039433799,1,1
"Kmt2c",0.396641156462585,56,-0.812914447399505,3.80717589347978,1,1
"Kmt2e",0.5925,40,0.255257055242075,-16.0993138905939,1.39189024921752e-08,1.98141760575165e-07
"Kpna4",0.524509803921569,34,0,0.499881921061949,1,1
"Krit1",0.438679245283019,53,-0.296981737757131,0.929444313040918,1,1
"Ksr1",0.494047619047619,28,0,-0.895274079869566,0.180859389395264,0.43071715855982
"Lama2",0.47899531024531,24,-0.196397212803503,-15.439898477683,2.7451469611111e-08,3.52562341332321e-07
"Lamc1",0.513939393939394,55,0.154328146391294,0.225542491470861,1,1
"Larp4b",0.433333333333333,40,-0.494764691749578,0.573369391512195,1,1
"Lats2",0.5,41,0.15200309344505,0.644963398117397,1,1
"Ldlrad4",0.508163265306122,49,0.19854567938208,14.5965355510674,1,1
"Lhfpl6",0.456058397384928,49,-0.376854305390956,-1.00009185581241,0.157280143345429,0.380055243743792
"Limch1",0.510648148148148,60,-0.263034405833794,1.49837566664303,1,1
"Lims1",0.531446540880503,53,0.0395283641866373,1.58765395288985,1,1
"Lmo7",0.558670931058991,67,0.520007058880386,8.89124935608973,1,1
"Lncpint",0.507936507936508,90,0.199672344836364,7.82876362427763,1,1
"Lnpep",0.520833333333333,40,-0.146841388329271,0.0852018977094389,1,1
"Lonp2",0.56140350877193,38,0.169925001442312,-0.289311457307747,0.446852601199399,0.984509474300279
"Loxl1",0.547619047619048,35,0.383328639551506,-0.231519804655719,0.496206823504274,1
"Lpp",0.467039586919105,83,-0.206450877467426,11.7545187888013,1,1
"Lrba",0.568135764944276,47,0.485426827170242,-13.171584206143,2.85828120501861e-07,2.67639058288106e-06
"Lrch1",0.75,32,1.08746284125034,-14.9871359732211,4.378170106827e-08,5.22842343192093e-07
"Lrch3",0.44212962962963,36,-0.111031312388744,-15.159429954912,3.66544499237712e-08,4.50795025928171e-07
"Lrp6",0.593464052287582,51,0.869939459435627,16.6163128379032,1,1
"Lrrc1",0.531045751633987,51,0.371968777386958,0.178592237780045,1,1
"Ltbp4",0.514705882352941,34,0.241008099503795,1.07960603983013,1,1
"Luc7l2",0.499478147423353,73,0.050626073069968,6.18261554769096,1,1
"Macf1",0.324193548387097,31,-1.04439411935845,-8.18933919253303,5.18653952530509e-05,0.000255910692745592
"Magi1",0.401622103386809,85,-0.485426827170242,0.568434637761953,1,1
"Malat1",0.528683354946076,121,0.173849580536117,-1.11624906858634,0.1351352010495,0.327504134308201
"Maml3",0.427083333333333,32,-0.610053481683987,-0.332040184897998,0.415123104522721,0.928827134756589
"Man1a",0.394836370762297,81,-0.567475073992315,9.56060990767644,1,1
"Man2a1",0.578947368421053,38,0.387023123109247,-0.123639018990687,0.618998249497466,1
"Map4k3",0.44047619047619,42,-0.280107919192735,14.7695849379968,1,1
"Map4k4",0.527777777777778,36,0.245112497836532,-8.49445750079415,3.75986918688542e-05,0.000193633263124599
"Map4k5",0.350574712643678,29,-0.415037499278844,-0.0445756668870345,0.765258843954237,1
"Marchf3",0.435132275132275,45,0.263034405833794,-5.41264592898081,0.0010012291035264,0.00373308950817083
"Mark3",0.48062015503876,43,-0.15200309344505,0.408143698105761,1,1
"Mast4",0.70023422275302,105,1.40093055308347,2.15155850832926,1,1
"Mb21d2",0.444144144144144,37,0.0874628412503393,-7.88743717971116,7.13436959203319e-05,0.000349923841894961
"Mbnl2",0.461349952729263,87,-0.319068440748122,3.42707744778541,1,1
"Mcc",0.342745753272069,57,-1.08746284125034,1.00449818046292,1,1
"Mctp1",0.243915343915344,63,-1.33560303178444,-4.81224387291262,0.00191999994365122,0.00681931014469226
"Mctp2",0.323529411764706,34,-0.839535327806754,-0.474556369210177,0.329945244970339,0.757311648622727
"Mcu",0.470258980785297,57,-0.125530882083859,-19.6964816730529,3.46543522414755e-10,7.9319961797155e-09
"Mdm4",0.407407407407407,36,-0.632268215499513,0.202058285655056,1,1
"Me3",0.55952380952381,28,0.241008099503795,-7.49782044292434,0.000107759809862193,0.000504511837082084
"Med13",0.495833333333333,40,-0.206450877467427,-16.5504798526285,8.74955246052123e-09,1.38646754374413e-07
"Med13l",0.489147286821705,43,-0.415037499278844,7.63338377005023,1,1
"Medag",0.371031746031746,42,-0.920565532505595,0.0955874368519432,1,1
"Meis1",0.583606557377049,61,0.371968777386958,6.39045920262438,1,1
"Meis2",0.439081632653061,70,-0.26960705975728,11.067047799091,1,1
"Memo1",0.557291666666667,32,0.192645077942396,0.741543969347696,1,1
"Mgp",0.589449756749823,89,0.358793388639225,4.43133299399133,1,1
"Mib1",0.49811320754717,53,-0.0374747054186628,-4.89564680865627,0.0017534006762469,0.00636476721245571
"Mical2",0.527672955974843,53,0.241008099503795,1.53368788845624,1,1
"Mideas",0.453703703703704,27,-0.20163386116965,-0.576023479931244,0.283121058889238,0.660883151628137
"Mir99ahg",0.338463718820862,84,-0.92114457928876,0.6666677437251,1,1
"Mitf",0.538,25,-0.0641303374197157,-14.5516610720399,6.86192172813622e-08,7.64084257295168e-07
"Mkln1",0.598484848484849,44,0.565597175854225,-12.6828614538944,4.74270900202317e-07,4.11367601859694e-06
"Mllt10",0.579166666666667,76,0.270089163367744,14.6697459395378,1,1
"Mpdz",0.55,50,0.237039197300849,0.776266860161478,1,1
"Mpp7",0.85042735042735,39,3.75488750216347,17.216247843209,1,1
"Mprip",0.572115384615385,52,0.499571009490511,1.24788481427774,1,1
"Msi2",0.681666666666667,50,0.896906507035896,-23.1836816881329,9.8034893544921e-12,4.25161854110605e-10
"Msln",0.501761904761905,50,0.246160587269398,-3.08758853849778,0.0129554943777275,0.0373263194659002
"Msrb3",0.625879917184265,46,0.584962500721156,-13.9459557267337,1.28284923436488e-07,1.30502193718107e-06
"Mtdh",0.494444444444444,30,0,1.44265878119008,1,1
"Mtmr3",0.454861111111111,48,-0.156119201917282,-9.75139115596201,1.00453259362553e-05,6.0418602711492e-05
"Mtss1",0.6265625,32,1.19793937761191,-16.2834330262711,1.15161397734727e-08,1.78683654234907e-07
"Mtus1",0.400537634408602,31,-0.184424571137427,-10.8854959572929,3.0721001037743e-06,2.14526312331358e-05
"Muc16",0.440690524667702,108,-0.371297183748844,0.0529694016905466,1,1
"Mycbp2",0.423426870748299,56,-0.456378294659743,3.11008215708993,1,1
"Myo1d",0.448129874660487,98,-0.26104585274034,10.0681655283071,1,1
"Myo5b",0.541369047619048,56,0.273018494406416,5.30594513655105,1,1
"Myo9a",0.545416666666667,40,0.247927513443585,-0.260232075099879,0.47064375587542,1
"Myof",0.387755102040816,49,-0.519374159093579,-17.7148328837379,2.64428585158887e-09,4.84198120379829e-08
"Naa15",0.588235294117647,34,0.506959988719883,0.497852714926722,1,1
"Naaladl2",0.500833333333333,40,0.234465253637023,-3.27410708388097,0.010498948583094,0.030896905830248
"Nav2",0.586723163841808,59,0.532873989572702,4.78064628622499,1,1
"Nbea",0.527777777777778,48,0.0759488532332986,-0.177330272009243,0.551486691878733,1
"Nbeal1",0.531818181818182,77,0.389411691603349,11.9734865786268,1,1
"Ncoa2",0.545138888888889,48,0.15200309344505,-0.110617781335755,0.638100090022028,1
"Ncor1",0.508196721311475,61,-0.117836490293858,14.1701116266518,1,1
"Ndfip1",0.386792452830189,53,-0.660513533728333,6.02336456099044,1,1
"Neat1",0.575604530149985,99,0.407503826593436,1.50195975835817,1,1
"Nedd4",0.466216216216216,74,-0.161751069996612,16.9803646105408,1,1
"Nek7",0.470679012345679,54,-0.485426827170242,-0.678000444950214,0.244231766485657,0.574991358811947
"Neo1",0.611111111111111,63,0.52083216330144,13.6084092747121,1,1
"Nf1",0.457575757575758,55,-0.358453970912476,9.35709156659759,1,1
"Nfat5",0.513709677419355,62,0.137503523749935,0.804677099392975,1,1
"Nfe2l2",0.542678571428571,40,0.678071905112638,-12.8917386404531,3.81944195674804e-07,3.42089149169607e-06
"Nfia",0.517772972641394,95,0.30610312772568,1.12650311376947,1,1
"Nfib",0.471001556441117,91,-0.231730285915784,5.16125822513285,1,1
"Nfkb1",0.575504075504075,37,0.547487795302493,3.11704696429282,1,1
"Nfkbiz",0.492857142857143,35,-0.0544477840223765,-14.2886326374231,9.00330870215371e-08,9.7614820665456e-07
"Nhsl1",0.46031746031746,49,-0.886343218204433,-3.09882324760488,0.0127920298846966,0.0369846758771579
"Nipbl",0.491939890710383,61,-0.297680548640685,5.1819321530713,1,1
"Nktr",0.432371794871795,52,-0.321928094887362,2.94987718439836,1,1
"Nlk",0.368421052631579,38,-0.81713594285019,0.0247693022069626,1,1
"Nos1ap",0.546759259259259,36,0.494764691749578,-8.19563231484111,5.15221276283191e-05,0.000255748392564669
"Npas3",0.616590354090354,78,0.235216461694031,3.78265740714492,1,1
"Npepps",0.373188405797101,46,-0.713695814843359,-8.44837970038734,3.94689077283187e-05,0.000202002360050526
"Npr3",0.370238095238095,60,-0.678071905112638,3.95097195767602,1,1
"Nr1d2",0.540540540540541,37,-0.222392421336448,1.48576585121801,1,1
"Nr3c1",0.520833333333333,44,0.0740005814437767,-13.0466413223271,3.25313819321546e-07,3.01189423731409e-06
"Nr3c2",0.408370535714286,64,-0.31748218985617,-3.18180750658462,0.0116483979485615,0.0337967602451221
"Nr6a1",0.442488262910798,71,-0.0853914912306448,8.97077665056221,1,1
"Nrdc",0.337837837837838,37,-0.540568381362703,-8.41136433602341,4.10388283604452e-05,0.00020746008938041
"Nrg4",0.153333333333333,25,-2.40209844357135,-7.12824837380341,0.000159509244581408,0.00069176640807937
"Nrip1",0.337121212121212,44,-0.657112286476992,3.19295768181444,1,1
"Nrp1",0.458854166666667,32,-0.0874628412503393,-25.5958590659156,8.37713092161411e-13,5.75229656617502e-11
"Nsd1",0.544565217391304,46,0.165059246270497,0.296370402070472,1,1
"Nsmce2",0.511627906976744,43,0.0962153152593028,0.5270061992168,1,1
"Nt5dc1",0.303921568627451,34,-1.26303440583379,0.244822471993736,1,1
"Nufip2",0.503875968992248,43,-0.0962153152593028,-6.43764459922289,0.000332949270851587,0.00137175099590854
"Numb",0.527083333333333,40,0.271302021817394,-27.6610439227081,1.02312427693691e-13,1.20436343456574e-11
"Nup98",0.688492063492063,42,0.772589503896927,-4.49052656955403,0.00272793377487464,0.00928850177891198
"Nxn",0.450617283950617,27,-0.506959988719883,-12.9454583760063,3.6126509349845e-07,3.30758263380803e-06
"Osbpl9",0.532608695652174,46,0.415037499278844,-28.0414759200656,6.94769513490348e-14,9.54150131860079e-12
"Osmr",0.546788482834994,43,0.129283016944966,10.2061781699739,1,1
"Oxct1",0.511574074074074,36,0.0565835283663674,-4.2559736896793,0.00352822284456269,0.0116757253972677
"P4ha1",0.485106382978723,47,0.041820175694627,5.60047760303489,1,1
"Pafah1b1",0.450292397660819,57,-0.0892673380970874,15.0430413893177,1,1
"Pakap",0.493402003978927,78,0.258533013598853,3.99764246044442,1,1
"Palmd",0.493055555555556,48,0.0721497857558353,4.6685537530709,1,1
"Pals1",0.489837398373984,41,0.374395514781498,0.994639046447503,1,1
"Pals2",0.922142857142857,70,3.93545974780529,0,1,1
"Pan3",0.346491228070175,57,-0.673771767679012,3.83944931612947,1,1
"Pard3",0.470430107526882,62,0,0.304719250857232,1,1
"Parp8",0.465,40,-0.0962153152593028,0.138824909977799,1,1
"Parva",0.489181286549708,57,-0.0269670476002695,5.34829362038423,1,1
"Pawr",0.572222222222222,45,0.162271428898877,-2.46232723301764,0.0264760962575886,0.0717641556455692
"Paxbp1",0.550724637681159,46,0.618909832644494,-5.53204274887504,0.000880159898829827,0.00331165185678437
"Pbrm1",0.3828125,32,-0.485426827170242,-3.46483622843412,0.0084777213481342,0.0260658298166514
"Pbx1",0.5201144230556,111,0.332752868778953,0.370262061833131,1,1
"Pcdh9",0.419607843137255,17,-0.432959407276106,-12.56725430088,5.34674416661574e-07,4.58928874301184e-06
"Pcnx1",0.384615384615385,52,-0.330148601692331,-14.0758687880012,1.12166924738632e-07,1.16994362005865e-06
"Pcsk5",0.531609195402299,29,0.561878887608115,-15.555133541037,2.43778544118987e-08,3.29300853039419e-07
"Pcsk6",0.156862745098039,34,-2.06413033741972,3.87807557013618,1,1
"Pdcd6ip",0.593939393939394,55,0.569365645670138,1.31660459437114,1,1
"Pde10a",0.558875389167151,92,0.306387243991584,-0.787373354474056,0.209519013373377,0.496102491435813
"Pde1a",0.615384615384615,26,0.540568381362703,-0.467891612162873,0.333364653064062,0.76303465034663
"Pde3a",0.380112942612943,26,-0.758991900496205,-20.2733622015264,1.91970087244995e-10,4.79343490575381e-09
"Pde4b",0.502252252252252,37,0.103093492964104,2.09595160110139,1,1
"Pde7b",0.433210784313726,68,-0.57901323438997,-0.157861759318891,0.574189059564697,1
"Pde8a",0.518018018018018,37,0.206450877467427,-0.136447370728128,0.601396532256408,1
"Pdgfd",0.65,60,0.678071905112638,4.13883667699641,1,1
"Pdlim5",0.565873015873016,90,0.20909559872299,5.01053714265088,1,1
"Pds5a",0.438172043010753,31,-0.485426827170242,0.498364632948125,1,1
"Pdzd2",0.413,50,-0.940293753875732,1.50725837473007,1,1
"Pecam1",0.582023809523809,20,0.31034012061215,-23.5091686480241,7.03256391026924e-12,3.21935147892325e-10
"Per3",0.455128205128205,52,-0.174029399775049,-33.165031394833,3.81397129319524e-16,1.53664366873793e-13
"Phf14",0.552777777777778,48,-0.133266530863464,-7.45530402305437,0.000112727317882736,0.000521838819861654
"Phf20l1",0.440972222222222,48,-0.0901978089715783,2.45792252074666,1,1
"Phf21a",0.575925925925926,45,0.402098443571346,-0.118814141682478,0.625924365707478,1
"Phip",0.50625,40,0.0931094043914815,-1.26906709954608,0.111126032659067,0.273336868391257
"Phkb",0.427350427350427,39,-0.334419039070559,-2.16004112718443,0.0376651015215196,0.0991566889895596
"Phldb2",0.321428571428571,35,-1.25633975325979,-12.0345802042885,9.29368655803166e-07,7.43494924642533e-06
"Phlpp2",0.493055555555556,48,0.137503523749935,0.168527064561033,1,1
"Pias1",0.421296296296296,36,-0.610053481683987,0.0408629952345336,1,1
"Picalm",0.388888888888889,33,-0.432959407276106,-1.85643417537069,0.05399452776718,0.136896895015866
"Pid1",0.481521739130435,23,0.15754127698648,-26.3019541960266,4.08076317969759e-13,3.36254886007081e-11
"Piezo1",0.410909090909091,55,-0.597901556428654,9.39105363053905,1,1
"Pitpna",0.616161616161616,33,0.807354922057604,1.62833973775611,1,1
"Pitpnc1",0.357905982905983,39,-0.616671360448494,-20.6047779688317,1.36752339543982e-10,3.88565268221522e-09
"Pja2",0.451754385964912,38,-0.263034405833794,-18.7458055427165,9.18070003098548e-10,1.89122420638301e-08
"Pkhd1l1",0.543023255813953,43,-0.0374747054186628,-12.1496079981765,8.24726234433835e-07,6.72845957597505e-06
"Pkia",0.471042471042471,37,-0.180572245641821,-3.98510362877167,0.00475534937277966,0.0153062807936345
"Plcb1",0.216876302709636,90,-1.65382435886596,-0.968978660707677,0.163890496688315,0.393719443939276
"Plce1",0.462638514525307,106,-0.178145508247281,4.0724882532796,1,1
"Plcl1",0.437442607897153,66,-0.184424571137427,11.555531040612,1,1
"Plekha7",0.403508771929825,38,-0.584962500721156,-8.31414450730639,4.54677750054023e-05,0.000228447845149094
"Plekhg3",0.617117117117117,37,0.0506260730699681,0.000876310584253304,1,1
"Plpp1",0.538461538461538,26,0.37851162325373,-14.0224948376011,1.18527584605743e-07,1.22083412143915e-06
"Plscr4",0.547674418604651,43,0.192645077942396,-11.8393882509423,1.13830974572674e-06,8.84874745734751e-06
"Plxdc2",0.480050505050505,66,-0.314108590428063,0.948704377216913,1,1
"Plxna4",0.480694224076577,108,-0.219313028404476,0.722082819416215,1,1
"Ppfibp2",0.354700854700855,39,-0.84799690655495,0.0494510523745646,1,1
"Ppl",0.564814814814815,36,0.206450877467427,-4.48023829130003,0.00275882915916234,0.00935504208703608
"Ppm1l",0.648913043478261,46,1.36564947231668,-0.0882863189874712,0.674335358299529,1
"Ppp1r12a",0.346410803127221,67,-0.779874185635497,3.48882723389472,1,1
"Ppp1r13b",0.430555555555556,36,-0.369233809665719,-0.938927493147922,0.170578142928124,0.407409825428331
"Ppp2r3a",0.507246376811594,23,-0.371968777386958,-20.5048720144937,1.51472148765386e-10,4.13465254558543e-09
"Prex2",0.486111111111111,30,-0.229481846122767,-14.2225862008967,9.63898177348881e-08,1.03149623134478e-06
"Prickle1",0.75462962962963,36,1.65207669657969,-5.81458398758585,0.000649255904533436,0.00247679104322014
"Prkca",0.473863636363636,44,0.131244533278253,-4.79878883532516,0.00194834222324544,0.00689027464358044
"Prkce",0.487074829931973,49,-0.0641303374197157,-3.35058641341265,0.00963495135551961,0.0285582730825473
"Prkd1",0.484457671957672,36,-0.12199052437861,-13.2802892198399,2.5540239251487e-07,2.41898357968107e-06
"Prkg1",0.201547619047619,90,-2.47732177753319,-3.07577549261396,0.0131296907443494,0.0376963943322087
"Prrc2c",0.526515151515151,44,0.129283016944966,0.462695498262512,1,1
"Psme4",0.551515151515152,55,0.473931188332412,3.82288678114388,1,1
"Ptbp3",0.489035087719298,38,0.192645077942396,0.445175438183512,1,1
"Pten",0.515819209039548,59,0.196397212803503,8.9409262199694,1,1
"Ptk2b",0.588888888888889,45,0.0995356735509145,1.03760333708898,1,1
"Ptp4a2",0.375,42,-0.526068811667588,-10.9338936202218,2.92096357443291e-06,2.09293390028932e-05
"Ptpn12",0.444444444444444,45,-0.0489096004809464,1.62121775532339,1,1
"Ptpn13",0.490955687830688,72,0.190331212104149,-4.60839127283953,0.00239806609593303,0.00830254816407067
"Ptpn14",0.583333333333333,46,0.499571009490511,-19.7745768688313,3.19905026857575e-10,7.53147834658978e-09
"Ptpra",0.310810810810811,37,-0.60768257722124,-0.209092479168703,0.517844106937687,1
"Ptprg",0.50846669550173,68,0.222392421336448,9.05048426714691,1,1
"Ptprk",0.314500661375661,72,-1.29865831556452,6.61087620462388,1,1
"Ptprm",0.427589483687045,41,-0.332575339086871,-2.18157347602126,0.0367244044511493,0.0973019590602799
"Pum1",0.604700854700855,39,0.369233809665719,0.563047765844587,1,1
"Qki",0.435978835978836,63,-0.267933205246633,11.1345557050946,1,1
"Rab10",0.582051282051282,39,0.494764691749578,0.845129271690318,1,1
"Rab2a",0.560975609756098,41,0.356143810225275,-5.44644797489083,0.000965337820520708,0.00361562892776847
"Rab3gap1",0.40650406504065,41,-0.540568381362703,-0.25023316496754,0.479295292507628,1
"Rabgap1",0.461261261261261,37,-0.222392421336448,-0.187036299742374,0.540792678439715,1
"Rad51b",0.819196428571429,32,2.53051471669878,-4.11573083259076,0.00411703588013675,0.0134241778283891
"Ralgapa1",0.498550724637681,69,0.074000581443777,25.7401312870187,1,1
"Rap1gds1",0.55959595959596,33,0.447458976971221,1.35011455742308,1,1
"Rapgef2",0.504504504504504,37,-0.229481846122767,-18.198781463215,1.6090428582925e-09,3.08337515170469e-08
"Rapgef5",0.473366013071895,51,-0.35954238668714,-6.22427199541462,0.000418317789553067,0.00167370292815478
"Raph1",0.394230769230769,52,-0.807354922057604,-2.67032660537296,0.0208336650280742,0.0572231332771104
"Rasal2",0.492571548821549,48,-0.0280143761695968,5.65901111649145,1,1
"Rb1",0.441666666666667,36,-0.206450877467427,-6.90943257185036,0.000201304790113007,0.000863933057568323
"Rbbp6",0.583333333333333,35,0.415037499278844,-6.38169563403039,0.000353469463528563,0.00144187543538384
"Rbbp8",0.813636363636364,44,2.62803122261304,7.19711727504627,1,1
"Rbfox1",0.672127181335599,110,1.06179911223882,-2.87353171315397,0.0165162431105022,0.0462904228675299
"Rbfox2",0.372549019607843,34,-0.736965594166206,0.0945835945015929,1,1
"Rbm25",0.452380952380952,70,-0.286881147788162,-4.42084230187355,0.00294427253383308,0.00990236966481002
"Rbm28",0.68042328042328,63,0.958179824305373,12.0145395903832,1,1
"Rbm39",0.587540769732551,73,0.493040011280117,13.249633837573,1,1
"Rbm47",0.302083333333333,40,-1,-3.39880265246464,0.00912802222130175,0.0273508738558278
"Rbm6",0.608187134502924,57,0.672425341971495,11.8027754675221,1,1
"Rbms1",0.514918964683116,106,0.0345572220363686,1.88005588917454,1,1
"Rbms3",0.571666666666667,45,0.321928094887362,-8.94510523394224,2.34021803881691e-05,0.000127704613508949
"Rbpj",0.388888888888889,39,-0.632268215499513,0.290240871961693,1,1
"Rbpms",0.421940141518455,83,-0.418501354582415,2.96704974544394,1,1
"Rere",0.486473429951691,69,-0.024662054234269,8.24409153416245,1,1
"Rev3l",0.643162393162393,39,0.514573172829758,-0.351224121197234,0.401962270141712,0.90249839399665
"Rgs17",0,33,-Inf,0,1,1
"Rhoj",0.439324116743472,31,-0.0962153152593028,-16.5629663608992,8.63789483301741e-09,1.38646754374413e-07
"Rnf169",0.617117117117117,37,0.830074998557688,7.89481690008471,1,1
"Rock1",0.569444444444444,45,0.584962500721156,-3.7003898988224,0.00651956093668994,0.0203489326205777
"Rock2",0.496268656716418,67,0.0489096004809464,11.6984853380294,1,1
"Ror1",0.44622445065483,79,-0.202816882999687,2.04052482568284,1,1
"Rora",0.556884612677296,82,0.500265336145875,1.40434355022566,1,1
"Rsrc1",0.509803921568627,34,0,-12.4098152819421,6.29530775561632e-07,5.29319754145699e-06
"Rtn3",0.616666666666667,43,0.823122237915921,-18.3015027621991,1.44808275576722e-09,2.84100045417187e-08
"Rtn4",0.490217391304348,46,-0.125530882083859,3.29969150274418,1,1
"Samd12",0.621655328798186,35,0.665580960929441,-1.23520914434511,0.116007048632511,0.2844934764083
"Samd4",0.532112332112332,39,-0.0374747054186628,-9.18494791414496,1.81909455560785e-05,0.000101968293457202
"Sash1",0.371428571428571,42,-0.478047296804644,-11.7682974317333,1.22560341542089e-06,9.4382917224936e-06
"Sbf2",0.378787878787879,33,-0.906890595608519,-1.90838058200441,0.0507422342478723,0.129447681177235
"Scaf8",0.476744186046512,43,-0.192645077942396,0.685639801647142,1,1
"Scaper",0.471428571428571,35,-0.383328639551506,-4.40621614930726,0.00299184938205614,0.0100214792309523
"Scel",0.486486486486487,37,0.115477217419936,-0.162481131558295,0.568640656695285,1
"Scfd1",0.575268817204301,31,0.263034405833794,0.299422524328463,1,1
"Schip1",0.5546875,32,0.31034012061215,-10.9093164509564,2.9967572363421e-06,2.11053672029563e-05
"Sdc2",0.556051587301587,36,0.180572245641821,-17.4849541376365,3.34840257359942e-09,5.99800808836069e-08
"Sdk1",0.125158581256142,41,-2.13124453327825,2.05564157341953,1,1
"Sec24b",0.483333333333333,40,-0.169925001442312,1.62516043541652,1,1
