"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Actr2",0.496781115879828,233,0.0554951125917036,-35.4151985410059,3.89292594495069e-17,5.56881675955003e-16
"Actr3",0.484263233190272,233,-0.0606627819066241,48.0961615737303,1,1
"Acvr1",0.545833333333333,80,0.355094958822562,0.732958018790669,1,1
"Acvr2a",0.490909090909091,110,-0.0395283641866375,-0.502032797840911,0.316328748449967,1
"Acyp2",0.350213675213675,78,-1.23349013021978,-15.1916545200854,3.54565904911643e-08,2.67849973860219e-07
"Adam10",0.404320987654321,108,-0.496425826119499,0.0459217890933132,1,1
"Adam17",0.399206349206349,105,-0.602664502454615,-4.47191492745868,0.00278408381161393,0.0142164482228489
"Adam19",0.568663194444444,192,0.466085104869236,0.00716276871622767,1,1
"Adam22",0.306034482758621,116,-0.881355503501381,-0.277526653038876,0.456260235631534,1
"Adam9",0.42572706935123,149,-0.42349907802704,-1.25205883805489,0.113549064003413,0.446449243849676
"Adamts6",0.686274509803922,34,1.18057224564182,-2.02896468677518,0.0439643773897427,0.192356072006748
"Adamts9",0.439102564102564,26,-0.125530882083859,-4.61309909317566,0.00238576514473888,0.0122444994833036
"Adap2",0.576352530541012,191,0.543935232461101,-7.65926760684522,9.08210083468435e-05,0.000530973837204589
"Adarb1",0.25,50,-1.27563444261343,-1.01776928556877,0.153659748069367,0.577154025802447
"Adcy7",0.531152647975078,107,0.250543461650597,0.705607968483619,1,1
"Adcy9",0.526006235827664,168,0.165423609207372,-0.154858659944637,0.577853700954449,1
"Add1",0.48943661971831,71,-0.0324214776923775,0.763000908884834,1,1
"Adgre1",0.531818181818182,275,0.132450296023649,14.3453331665968,1,1
"Adgrf5",0.628205128205128,39,0.796466605914868,-3.49618047043062,0.00818583088093863,0.0399777745444388
"Adgrg6",0.471350826044704,245,-0.0145728010872728,-95.1383859387649,2.76641892418754e-43,3.09992609449237e-41
"Adgrl2",0.653486394557823,56,0.556393348524386,-9.91586512136412,8.45671385721282e-06,5.41498153968199e-05
"Adgrl4",0.554583333333333,40,0.304854581528422,-7.97038252977482,6.5355855121941e-05,0.000392329642205223
"Adipor2",0.583333333333333,62,0.357552004618084,-3.61643898674421,0.00715803661257424,0.035300146326558
"Adk",0.245567375886525,188,-1.37056287013824,-7.74911104831671,8.25828921248357e-05,0.000487045887180683
"Aebp2",0.405797101449275,69,-0.554588851677638,0.977448081254977,1,1
"Afap1l1",0.667910447761194,67,0.68965987938785,0.393790705250787,1,1
"Aff1",0.4822,250,-0.115477217419936,36.3285328045208,1,1
"Aff3",0.443478260869565,46,0.0703893278913981,-8.38202831848811,4.23275250382171e-05,0.000257929359522912
"Aff4",0.364583333333333,80,-0.84799690655495,0.67184280990358,1,1
"Afg2a",0.494791666666667,96,0,0.551603031735098,1,1
"Aftph",0.418843537414966,245,-0.44305187544844,1.3502167008333,1,1
"Agap1",0.414102564102564,195,-0.398549376490275,1.46173718333165,1,1
"Agfg1",0.52212962962963,180,0.0310268956206246,-99.5019653619448,3.44507877749273e-45,4.63248259613523e-43
"Agmo",0.572911622276029,236,0.441435189343451,-81.1990993176054,3.38605806723149e-37,2.13427472550185e-35
"Ago2",0.606227106227106,91,0.723482364802584,0.0622220026313158,1,1
"Ago3",0.533498349834983,202,0.236700258020331,2.02590121088684,1,1
"Ago4",0.4453125,64,-0.144389909335175,0.77245947329078,1,1
"Agpat4",0.552631578947368,57,0.247927513443585,0.581929359873058,1,1
"Agps",0.452857142857143,175,-0.27392272197653,-0.0342879124639808,0.79342177518934,1
"Agtpbp1",0.618721461187215,73,0.719892080807265,0.74141570893832,1,1
"Ahcyl2",0.484126984126984,84,-0.204358498506186,0.00679544992100034,1,1
"Ahnak",0.502367941712204,183,-0.0206102796752865,15.8037805763311,1,1
"Ahr",0.500992063492063,84,-0.0269670476002695,-0.0255893982703412,0.821024629551806,1
"Aig1",0.263565891472868,129,-1.47175189027317,-21.5447696875371,5.22910892983649e-11,4.86042060436875e-10
"Airn",0.454861111111111,72,-0.0379678501990206,-46.7423315009716,4.09360325559287e-22,8.783827411203e-21
"Akap10",0.495305164319249,142,-0.21978120787991,1.06300423552682,1,1
"Akap13",0.45910592808552,245,-0.210767096216821,16.4747493037469,1,1
"Akt3",0.444252873563218,174,-0.385493223664829,-14.9718835633327,4.44759269520642e-08,3.32251646897457e-07
"Alcam",0.375357629485191,296,-0.652076696579693,8.31044413974166,1,1
"Alox5",0.466666666666667,100,-0.149377624038227,0.485888229154568,1,1
"Alpk1",0.334770114942529,232,-1.03301505722796,22.0614196845643,1,1
"Ambra1",0.482348111658456,203,-0.154328146391294,3.07638705372898,1,1
"Anapc1",0.440350877192982,95,-0.453717967442903,0.521022514129001,1,1
"Ank",0.529166666666667,120,0.266514974568755,0.291783629494205,1,1
"Ank2",0.239955555555556,250,-1.52869428107441,-33.6998861207878,2.2167455906256e-16,3.02106476776475e-15
"Ankhd1",0.487638888888889,240,0.0170735133589415,3.24511077183297,1,1
"Ankib1",0.604868913857678,89,0.125530882083859,-0.0486287021912091,0.755146015309097,1
"Ankrd11",0.523368098440145,347,0.157705452809233,8.17814044919646,1,1
"Ankrd12",0.463836477987421,106,-0.31194400631474,0.182018428039825,1,1
"Ankrd17",0.555611672278339,297,0.239950792720753,41.4313259524747,1,1
"Ankrd33b",0.311922141119221,137,-1.27612440527424,-30.8716668722063,3.91273949860043e-15,4.84171507280801e-14
"Ankrd44",0.49681042228212,371,-0.0448077953586752,42.3059105151623,1,1
"Anks1",0.39275761751646,311,-0.865698908288409,108.914977345628,1,1
"Ano6",0.450320512820513,312,-0.431206436172355,43.205221176374,1,1
"Antxr2",0.55071016285302,280,0.0824621601919731,26.216147299295,1,1
"Anxa2",0.427350427350427,78,-0.389042290745899,0.206769988834225,1,1
"Anxa3",0.611940298507463,67,0.643856189774725,0.661414530888194,1,1
"Anxa7",0.453333333333333,50,-0.23703919730085,1.57455788262557,1,1
"Aoah",0.539106419895894,285,0.0871325917259742,-36.2987790255744,1.58975661201559e-17,2.32357904814163e-16
"Aopep",0.503376623376623,330,0.106915203916512,5.07272950260182,1,1
"Ap1b1",0.443824940047962,139,-0.296132094010024,-7.63042371081318,9.3637429236904e-05,0.000542720387272515
"Ap1g1",0.442528735632184,145,-0.266074860153845,1.07563458609081,1,1
"Ap2a2",0.483199571963617,356,-0.0988856645104577,29.6326445542676,1,1
"Ap2b1",0.505263157894737,190,0.0579473492092797,-39.1739467284044,8.64014432967261e-19,1.40541702523787e-17
"Ap3b1",0.475535168195719,218,-0.250226629533174,3.82023806921865,1,1
"Ap3s1",0.645569620253165,79,0.753360032416875,0.635798502668777,1,1
"Apaf1",0.495126705653021,171,-0.0244530437245385,-0.328369109517041,0.417713841830075,1
"Apba1",0.498148148148148,180,0.0951572330403403,-1.80557202862397,0.0573936244542935,0.24474194614019
"Apbb1ip",0.540731292517007,196,0.319541502050484,1.12106854019868,1,1
"Apbb2",0.536384976525822,71,0.234465253637023,-20.0715625356309,2.36020651941098e-10,2.1064321016159e-09
"Apc",0.573678861788618,164,0.346802763526392,0.747061944906676,1,1
"Aplp2",0.380392156862745,85,-0.584962500721156,0.383991469674015,1,1
"Apobec1",0.545301418439716,188,0.38414349133306,-1.32029995734496,0.104164203488039,0.413581099282234
"Apoe",0.800673433709148,364,1.7241557871149,4.06382073201928,1,1
"App",0.741972975321516,548,1.70497547992177,-1.64141047412465,0.0700085014680949,0.29138745028831
"Appbp2",0.436140350877193,95,-0.393663848486277,0.233750185869198,1,1
"Appl1",0.494736842105263,95,-0.0246620542342688,0.571730690889041,1,1
"Arb2a",0.508127311888374,339,0.102361717629678,94.6096758567163,1,1
"Arf4",0.49438202247191,89,0.0280143761695966,0.330645797786673,1,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,1.40153772878301,1,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,0.37581384684114,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,-14.5066466501601,7.18833255139822e-08,5.27231518406189e-07
"Arhgap12",0.476721014492754,184,-0.0894981508391028,-7.71057201693969,8.60204002262788e-05,0.000505840079464736
"Arhgap15",0.553912137245471,297,0.248259053153395,-4.87595261730411,0.00179136959306129,0.00924090145576632
"Arhgap17",0.551767676767677,132,0.350907161859128,1.22906375483541,1,1
"Arhgap18",0.503095238095238,290,0.0235547279788968,5.36837995379358,1,1
"Arhgap21",0.414330218068536,107,-0.34617564113404,0.0925512171182987,1,1
"Arhgap22",0.362275449101796,167,-0.872764811703892,0.735023580370182,1,1
"Arhgap24",0.778753753753754,37,0.882643049361841,-47.6805370565611,1.58642587858206e-22,3.47806630119567e-21
"Arhgap25",0.442708333333333,96,-0.29218075149331,0.458981389434769,1,1
"Arhgap26",0.419642857142857,284,-0.290102649031964,-10.5511076747347,4.35424448388075e-06,2.89851852276814e-05
"Arhgap30",0.489106753812636,153,-0.0834160081876374,0.908771483810426,1,1
"Arhgap45",0.527467411545624,179,0.232362710091376,1.58421596930359,1,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,0.749832528245662,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,0.199667264211286,1,1
"Arhgef11",0.355555555555556,135,-0.84799690655495,0.771637806004122,1,1
"Arhgef12",0.520531400966184,207,0.216317906926764,-20.061039304061,2.38577228934855e-10,2.11986903419208e-09
"Arhgef2",0.514749262536873,113,0.0824621601919726,0.509353617958453,1,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-8.99444251168774,2.22198589337514e-05,0.0001366385837481
"Arid1a",0.423809523809524,147,-0.345496566025767,-9.78570435645759,9.69086485595489e-06,6.12742144653951e-05
"Arid1b",0.499146586345382,332,-0.0376142917997777,52.8448125859226,1,1
"Arid2",0.426817042606516,133,-0.384663850235325,0.625495149177283,1,1
"Arid4a",0.532600732600733,91,0.34577483684173,0.666605117665952,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,0.692743007262777,1,1
"Arid5b",0.468577694235589,152,-0.185555653156077,-2.21702663682913,0.0352287525882814,0.157903097712364
"Arih1",0.499152542372881,295,0.0537712564409809,93.4479449503705,1,1
"Arl15",0.521111517590391,284,-0.0830956157634626,-19.6529234158051,3.62354650888411e-10,3.17769274279098e-09
"Arl5b",0.387755102040816,49,-0.618909832644494,-0.264428339574351,0.467087932265124,1
"Armh3",0.526748971193416,81,0,1.16136630710537,1,1
"Arnt",0.654947916666667,128,1.01282404035758,-8.97430272585984,2.26950637207505e-05,0.000139136606458218
"Arpc1b",0.591561181434599,79,0.547487795302494,-6.37710687188759,0.000355208034149616,0.00195752624284091
"Arpc2",0.482854864433812,209,-0.179323699444562,14.763044059976,1,1
"Arpc3",0.50374531835206,89,-0.222392421336448,0.26089978819175,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,1.20465154678932,1,1
"Arrb1",0.58695652173913,92,0.471305718925589,0.631788214756085,1,1
"Arrdc3",0.519230769230769,78,0.0911478880581953,0.959815127100057,1,1
"Arsb",0.317777777777778,90,-0.840521785992804,-0.855127894621177,0.190952186518194,0.684420896340299
"Asah1",0.473918575063613,131,-0.225292311842242,0.886411769427383,1,1
"Asap1",0.54180149861213,301,0.189033824390017,-6.78630093529125,0.000229511022805344,0.00128589925832883
"Asb3",0.480519480519481,77,-0.0911478880581953,0.496291458608866,1,1
"Ascc3",0.458843537414966,245,-0.201633861169651,37.8043043066634,1,1
"Ash1l",0.495480225988701,236,-0.0595887962898001,4.30213438071655,1,1
"Asxl1",0.447604790419162,167,-0.367057470377022,-1.26204925311777,0.112118839925643,0.441686914316448
"Asxl2",0.46037037037037,135,-0.227068908545921,-1.50167415356876,0.0830926275300358,0.338581474198146
"Atad2b",0.513333333333333,150,0.092118201988431,0.76333328437255,1,1
"Ate1",0.418888888888889,150,-0.519778331961019,-0.133718127437049,0.60505676203761,1
"Atf2",0.5,89,0.0565835283663674,0.158868813358851,1,1
"Atf6",0.58165548098434,149,0.402546555095647,-0.405182627960926,0.36801228470864,1
"Atf7",0.519366197183099,142,0.0663424948286959,1.32909089745598,1,1
"Atg10",0.493247126436782,116,-0.174029399775049,-0.927430545393037,0.173219077579101,0.635344974560855
"Atg16l1",0.459943977591036,85,-0.462343214057201,-0.27942663650245,0.454722645590488,1
"Atg4c",0.641791044776119,67,0.893084796083488,0.467152608198973,1,1
"Atg7",0.461059190031153,107,-0.0671141958585371,0.612901612893111,1,1
"Atp10d",0.426989247311828,155,-0.156119201917282,-1.80801701057231,0.0572251377476027,0.244540472112107
"Atp11b",0.482142857142857,84,-0.163498732282879,0.216203910267225,1,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,-0.511140864227428,0.311978387523896,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,-0.54700616076002,0.295583914932624,0.991103556838336
"Atp2a2",0.471819645732689,207,-0.147557188413858,1.94273622474714,1,1
"Atp2b1",0.501933124346918,319,0.169301133306801,36.2206510219139,1,1
"Atp2c1",0.515206812652068,137,0.169925001442313,0.361118081744934,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,0.495651037830953,1,1
"Atp6v0b",0.489890710382514,366,0,107.288528432375,1,1
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,-0.329580089088068,0.416856588590432,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,0.577690379681769,1,1
"Atp6v1b2",0.528985507246377,69,0,0.157034946502051,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,0.965253629779966,1,1
"Atp8a1",0.468108108108108,185,-0.175442006409878,0.978881450438593,1,1
"Atp8b4",0.521382113821138,205,0.241817919924098,-51.3288290374846,3.98368554943604e-24,1.00438671915156e-22
"Atp9b",0.423841059602649,151,-0.34444553144879,-0.471189838079709,0.331666600342274,1
"Atrn",0.551470588235294,68,0.148098638989134,0.265128462093735,1,1
"Atrnl1",0.570479111890155,163,0.371968777386958,-2.81446427829633,0.017666426474763,0.0826755967508052
"Atxn1",0.442199248120301,266,-0.36564947231668,7.53650781920112,1,1
"Atxn2",0.498258706467662,134,-0.167944637314072,0.210006909142635,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,1.06544951028702,1,1
"Atxn7",0.542433537832311,163,0.226770861847022,0.487142477297652,1,1
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,-0.411374754473627,0.364377498596368,1
"Auts2",0.446153846153846,39,0.125530882083859,-0.448265834994061,0.343713403368017,1
"Avl9",0.44131455399061,71,-0.280107919192735,0.458550884566364,1,1
"Axl",0.470899470899471,63,-0.436099114806674,0.48080414999886,1,1
"B2m",0.43206106870229,131,-0.330148601692331,1.14352282468423,1,1
"B4galt1",0.533494208494208,259,0.320621897386738,4.5457543798089,1,1
"B4galt5",0.540196078431373,119,0.393342428179525,-1.41401672994553,0.0926317252692365,0.375177088088454
"B4galt6",0.400440917107584,189,-0.421463768438277,1.46559403428222,1,1
"BC005537",0.537671232876712,146,0.150242635580613,0.913851332236248,1,1
"Babam2",0.588723051409619,201,0.367731784500487,-0.0387257319580385,0.780781284661919,1
"Bach1",0.575268817204301,124,0.321928094887363,-26.3384415904637,3.93191906588138e-13,4.21844721057593e-12
"Bach2",0.587637969094923,151,0.483322238845318,-50.283043553349,1.14511702173269e-23,2.74964408670814e-22
"Bank1",0.604038975326104,303,0.513923163789301,-3.35724742621539,0.00956323756693018,0.0460359192661054
"Basp1",0.525862068965517,58,-0.211504105193712,-0.203258874627508,0.523742270938035,1
"Baz1a",0.446614583333333,192,-0.359895945086383,-0.205827994909782,0.521130184835227,1
"Baz1b",0.41131498470948,109,-0.434937056716548,0.686257964235679,1,1
"Baz2b",0.477619047619048,175,-0.243042930646328,-29.2472188098113,2.03866509478359e-14,2.40467105039679e-13
"Bbs9",0.456467661691542,134,-0.137503523749935,0.44758562204288,1,1
"Bbx",0.569155030433226,133,0.462626957797104,-0.969797060114473,0.16371261066893,0.604777171646945
"Bcar3",0.240740740740741,36,-1.46948528330122,3.00545875833571,1,1
"Bcas3",0.499433106575964,147,-0.0771678605224597,0.523902704705222,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,-3.74658651079548,0.00619333319061227,0.0307683572548398
"Bclaf1",0.535,100,0.321928094887362,0.609700129790767,1,1
"Bdp1",0.502732240437158,122,0.176877762084079,0.888681426252987,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-5.53669677153543,0.000875752587843594,0.00463620202015887
"Bicc1",0.462403100775194,43,0.0331668639351994,-55.3701022326279,6.74560059711205e-26,1.91632062033451e-24
"Bicra",0.580409356725146,114,0.382469636822413,0.747275736765559,1,1
"Bicral",0.449122807017544,95,-0.267933205246633,0.682295643888608,1,1
"Bin1",0.48125,80,-0.176877762084079,0.373037813093319,1,1
"Birc6",0.507459146020032,271,0.0382700169277173,6.8619055858249,1,1
"Blnk",0.574142156862745,136,0.482600783091478,0.541237482444501,1,1
"Bltp2",0.520440251572327,106,0.192645077942396,0.322237031201979,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,1.0493273214999,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,0.585090101238833,1,1
"Blvrb",0.306910569105691,82,-1.16438681790088,0.740380064725812,1,1
"Bmp2k",0.647260273972603,219,0.923868930784029,2.33393268048098,1,1
"Bmpr1a",0.45625,80,-0.0601209924375707,0.410229359103766,1,1
"Bmpr2",0.509376837154615,162,0.0484985176911898,-43.9236224497556,7.07096620149158e-21,1.32056841003783e-19
"Bnc2",0.426666666666667,25,-0.947532580105864,-7.82856483274169,7.59258042957884e-05,0.000453083867646761
"Bptf",0.501225490196078,136,-0.0183785293148548,1.42704308651898,1,1
"Braf",0.51656314699793,161,0.21215323683161,-1.16946297538712,0.126176523707489,0.490043770383463
"Brd10",0.565040650406504,123,0.330645311988471,0.487149506307929,1,1
"Brd8",0.481132075471698,53,-0.0458036896131251,1.69886383112093,1,1
"Brox",0.509259259259259,54,0.18057224564182,0.962507800132727,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,0.544115247371479,1,1
"Btaf1",0.360153256704981,174,-0.923038018185116,0.17483063016013,1,1
"Btbd1",0.485207100591716,169,0.1087062594425,-2.58030478917334,0.0231047866734245,0.106641543982374
"Btbd10",0.483870967741935,62,-0.241008099503794,-0.00168625290924496,0.953690258149781,1
"Btbd7",0.489846743295019,174,-0.107803289534515,-0.59894729625853,0.27374288781347,0.93109511757128
"Btbd9",0.456530930129061,214,-0.323944440485867,0.668754465689744,1,1
"Btg2",0.39021164021164,153,-0.627087976393832,-20.0926620360801,2.30976937821299e-10,2.07057992704694e-09
"Btrc",0.480952380952381,70,-0.0703893278913981,0.968960692986812,1,1
"C1galt1",0.455056179775281,89,-0.214124805352848,0.0767843650071143,1,1
"C1qa",0.529139403853144,262,0.0728788799170959,-11.2417297725332,2.11960911300701e-06,1.44434175031593e-05
"C1qb",0.397243107769424,133,-0.521537120579522,0.858866323544305,1,1
"C1qc",0.46113315696649,252,-0.157828809631356,29.7521944681189,1,1
"C5ar1",0.450396825396825,180,-0.285091326706991,-20.4726255197435,1.56553966630586e-10,1.40968460131202e-09
"Cab39",0.528716216216216,148,0.188761643455168,-1.20741992011011,0.120190261892014,0.469813484953862
"Cables1",0.326923076923077,104,-0.835369298227201,-0.530620945264701,0.302932109371689,1
"Cacna1a",0.789855072463768,92,1.8073549220576,3.73512056263488,1,1
"Cacna1c",0.573717948717949,78,0.415037499278844,-19.7143344356016,3.40264473509096e-10,2.99700193479409e-09
"Cacna1d",0.443576388888889,96,-0.270647589943669,-1.32275297393679,0.103843091733746,0.413119360999931
"Cacul1",0.609427609427609,99,0.481126689736616,0.591411177754694,1,1
"Cadm1",0.365900383141762,87,-0.584962500721156,-31.9927995696907,1.25332008179714e-15,1.5999662056866e-14
"Cald1",0.453252032520325,41,-0.23703919730085,0.26611732445209,1,1
"Calm1",0.525423728813559,59,0.228268987673117,0.940439259587549,1,1
"Camk1",0.448412698412698,84,-0.301655699861101,1.19663343783395,1,1
"Camk1d",0.563494075369075,520,0.388270589716058,7.83971896746073,1,1
"Camk2d",0.51448087431694,244,0.0145728010872728,4.31595897804658,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,0.295706616870547,1,1
"Camkmt",0.303141361256545,191,-1.19169562411353,-1.49406520183979,0.0838769568310389,0.340402056193572
"Camsap2",0.528735632183908,87,0.173331602885562,0.308709302588426,1,1
"Canx",0.50709219858156,94,0,0.298940490399787,1,1
"Cap1",0.589201877934272,71,0.425305834732671,1.28663447068101,1,1
"Capn2",0.536691542288557,134,0.169925001442312,-2.96874154391239,0.0148221706003397,0.0698512105160867
"Caprin1",0.553030303030303,66,0.187627003175772,0.783440129092767,1,1
"Capza1",0.510770975056689,147,-0.0155968550510184,0.185210935755293,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,1.10422628483056,1,1
"Capzb",0.434426229508197,61,-0.270089163367745,-7.48148369477551,0.000109641945118737,0.000631850866584265
"Car8",0.7125,20,1.37851162325373,-1.49679481926265,0.0835946723078075,0.339940431542032
"Casp4",0.337448559670782,81,-0.796466605914868,-0.0140335417254391,0.866951206970281,1
"Casp8",0.597352024922118,107,0.624490864907794,0.366829156746292,1,1
"Cass4",0.417602996254682,89,-0.485426827170242,-1.13370830722648,0.1321199750518,0.509677126861588
"Cast",0.487634408602151,155,-0.100526875953965,0.718500404759681,1,1
"Cav1",0.445614035087719,38,-0.222392421336448,-27.5085219192874,1.19489150920567e-13,1.3616362565355e-12
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,0.574183595846577,1,1
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,1.15267931437148,1,1
"Cbfb",0.586542443064182,161,0.554967760423319,0.360982441327081,1,1
"Cbl",0.508941344778255,233,0.00978102079258525,5.97161546943943,1,1
"Cblb",0.501260504201681,119,0.207595419408367,-26.1978133699718,4.53733240530421e-13,4.81673655868347e-12
"Ccar1",0.484234234234234,111,-0.084888897586513,0.394509627847555,1,1
"Ccdc171",0.87280701754386,57,2.42321143072454,0,1,1
"Ccdc186",0.537735849056604,53,0.351472370501378,0.720176183696545,1,1
"Ccdc50",0.391935483870968,186,-0.759736901824864,1.52668338832652,1,1
"Ccdc85a",0.616439909297052,42,0.608809242675524,-65.6084394305794,2.21979598746037e-30,8.29134908649548e-29
"Ccdc88a",0.456610275689223,152,-0.174330180562314,-3.62012112762622,0.007128736071533,0.0352418153340247
"Ccl2",0.253787878787879,44,-1.33880191345176,-3.5416017946998,0.00778097808617364,0.0380927980577967
"Ccl6",0.777412280701754,152,1.73696559416621,-2.62178545961686,0.0220280143090431,0.101904827663624
"Ccl9",0.531374807987711,124,0,-3.8196416572959,0.00571106041061233,0.0284424909832224
"Ccm2",0.40519877675841,109,-0.489384840738925,0.583426224139771,1,1
"Ccnd3",0.497835980122076,374,0.0270392527523522,2.33561651622131,1,1
"Ccnl1",0.579004329004329,154,0.514573172829758,1.28610691824696,1,1
"Ccnl2",0.471212121212121,110,-0.206450877467427,0.168293507879469,1,1
"Ccnt1",0.427083333333333,96,-0.508146903670325,0.497019157898734,1,1
"Ccnt2",0.473611111111111,120,-0.0790715709911987,0.853828183427936,1,1
"Ccny",0.410371863799283,248,-0.317190175880699,-1.11958602296016,0.134553009996075,0.51595707445263
"Cd14",0.367647058823529,102,-0.748461233004035,-1.36487253584998,0.0984950056162465,0.393394903619741
"Cd163",0.298706785842708,309,-0.931781771150229,2.98565677599362,1,1
"Cd200r1",0.61231884057971,92,0.678071905112637,0.175917036237081,1,1
"Cd2ap",0.492434988179669,141,0.110423989693651,0.560969351849479,1,1
"Cd33",0.478723404255319,141,-0.139162747671625,1.32527689243213,1,1
"Cd36",0.372713789749801,209,-0.787270676014272,-41.9460517338479,5.22528266270571e-20,9.24508344796264e-19
"Cd38",0.760903426791277,107,1.83650126771712,-6.62045223913229,0.000273905710312551,0.00152194991102043
"Cd44",0.602192362093352,202,0.934411658372423,-10.1956347353001,6.31170893295244e-06,4.14681332826224e-05
"Cd47",0.439597315436242,149,-0.374395514781498,0.839943415679897,1,1
"Cd53",0.491039426523298,93,-0.022026306329999,-1.87461615359634,0.0528317711109738,0.227210410087066
"Cd55",0.331481481481481,45,-0.935869662580284,6.82614811227121,1,1
"Cd74",0.645785652762397,129,0.946888663540438,-133.165339820558,7.15552609170105e-60,2.8865392253922e-57
"Cd83",0.488700564971751,118,0.122484006524995,-0.896494858496339,0.180562319681533,0.655025537405848
"Cd86",0.597581254724112,126,0.474680445706245,-43.625756739039,9.55621275283563e-21,1.73647577679905e-19
"Cd93",0.368458781362007,93,-0.628031222613042,-6.69590896386836,0.000252724324235124,0.0014081352540946
"Cdc27",0.595117845117845,99,0.574694165267329,0.518905248937841,1,1
