"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Aebp2",0.405797101449275,69,-0.554588851677638,-1.30892049569573,0.105668125972641,0.398135782481111
"Afap1l1",0.667910447761194,67,0.68965987938785,-3.29121563322921,0.0102990126868581,0.0821071485746752
"Aff1",0.4822,250,-0.115477217419936,-0.198950936805431,0.52817481070385,0.916017706955861
"Aff3",0.443478260869565,46,0.0703893278913981,0.0787038452669719,1,1
"Aff4",0.364583333333333,80,-0.84799690655495,-2.7092021905184,0.0199255614293805,0.133078998023379
"Afg2a",0.494791666666667,96,0,-0.0176546724645448,0.850948920574725,1
"Aftph",0.418843537414966,245,-0.44305187544844,-3.36805133667372,0.00944808117316074,0.0777827743929192
"Agap1",0.414102564102564,195,-0.398549376490275,-3.01781469990613,0.0140199512589887,0.103583302891502
"Agfg1",0.52212962962963,180,0.0310268956206246,0.00212334726506924,1,1
"Agmo",0.572911622276029,236,0.441435189343451,-1.56268694969344,0.0770821869051522,0.32437087628781
"Ago2",0.606227106227106,91,0.723482364802584,-1.66480140562587,0.0680433046281226,0.299475359635384
"Ago3",0.533498349834983,202,0.236700258020331,-0.23336462053345,0.49449573134121,0.89084319236271
"Ago4",0.4453125,64,-0.144389909335175,-0.348924730231602,0.403507251540389,0.809825001350214
"Agpat4",0.552631578947368,57,0.247927513443585,-0.23086398450922,0.496817509979867,0.89147795411031
"Agps",0.452857142857143,175,-0.27392272197653,-0.837753553715487,0.195522523533341,0.558596218083213
"Agtpbp1",0.618721461187215,73,0.719892080807265,-1.68439567969693,0.0664424830285152,0.293891421641481
"Ahcyl2",0.484126984126984,84,-0.204358498506186,-0.0336796882029375,0.795221053751472,1
"Ahnak",0.502367941712204,183,-0.0206102796752865,0.0102380441932155,1,1
"Ahr",0.500992063492063,84,-0.0269670476002695,0.0188333177860898,1,1
"Aig1",0.263565891472868,129,-1.47175189027317,-13.5880833952114,1.85734237063658e-07,7.06841426712073e-06
"Airn",0.454861111111111,72,-0.0379678501990206,-0.168640827652411,0.561402520375862,0.935052752764751
"Akap10",0.495305164319249,142,-0.21978120787991,0.340249923326951,1,1
"Akap13",0.45910592808552,245,-0.210767096216821,-0.928800345895979,0.17290197040433,0.52475442314895
"Akt3",0.444252873563218,174,-0.385493223664829,-0.571257327382227,0.28512159473966,0.692787847928625
"Alcam",0.375357629485191,296,-0.652076696579693,-14.4213640934686,7.8500071190549e-08,3.36882220407101e-06
"Alox5",0.466666666666667,100,-0.149377624038227,-0.245041603993371,0.483890189620738,0.888085998603302
"Alpk1",0.334770114942529,232,-1.03301505722796,-12.0583940211395,9.06664144937098e-07,2.81344858513558e-05
"Ambra1",0.482348111658456,203,-0.154328146391294,-0.0794557841293795,0.690160592456374,1
"Anapc1",0.440350877192982,95,-0.453717967442903,-0.640752279143271,0.25761947548321,0.660711679596683
"Ank",0.529166666666667,120,0.266514974568755,-0.0185858791659257,0.847115769364567,1
"Ank2",0.239955555555556,250,-1.52869428107441,-31.3202637244745,2.48095344884655e-15,2.3828967172969e-13
"Ankhd1",0.487638888888889,240,0.0170735133589415,-0.0385546619025376,0.78125367221981,1
"Ankib1",0.604868913857678,89,0.125530882083859,-0.529714012127641,0.303345675597071,0.708157670925107
"Ankrd11",0.523368098440145,347,0.157705452809233,-0.17196736420135,0.557566779667029,0.932514257535985
"Ankrd12",0.463836477987421,106,-0.31194400631474,-0.30852675405049,0.432144332795063,0.834899539509236
"Ankrd17",0.555611672278339,297,0.239950792720753,-0.993902775330241,0.158570517566458,0.501944051282209
"Ankrd33b",0.311922141119221,137,-1.27612440527424,-7.93177050475356,6.80776582618217e-05,0.00143033996577182
"Ankrd44",0.49681042228212,371,-0.0448077953586752,-0.0496840513129655,0.752589257285773,1
"Anks1",0.39275761751646,311,-0.865698908288409,-4.30572869952488,0.0033405489545175,0.0349113328562787
"Ano6",0.450320512820513,312,-0.431206436172355,-0.678117487320151,0.244191060603335,0.641082118957623
"Antxr2",0.55071016285302,280,0.0824621601919731,-0.384666469027252,0.380423492403188,0.792679942331849
"Anxa2",0.427350427350427,78,-0.389042290745899,-0.841554781953832,0.194511776522308,0.557287291541896
"Anxa3",0.611940298507463,67,0.643856189774725,-1.43075559832728,0.0907222305981665,0.358473341788223
"Anxa7",0.453333333333333,50,-0.23703919730085,-0.284824147327726,0.450398708561268,0.857841544068062
"Aoah",0.539106419895894,285,0.0871325917259742,-0.276084830571222,0.457432524498808,0.865834647811579
"Aopep",0.503376623376623,330,0.106915203916512,0.248700369588903,1,1
"Ap1b1",0.443824940047962,139,-0.296132094010024,-0.912953079870078,0.176611855772813,0.531680765811587
"Ap1g1",0.442528735632184,145,-0.266074860153845,-1.20043254338492,0.121268172731959,0.431596601975131
"Ap2a2",0.483199571963617,356,-0.0988856645104577,-0.21015518251329,0.516782218778603,0.904882098939606
"Ap2b1",0.505263157894737,190,0.0579473492092797,0.0108239571015361,1,1
"Ap3b1",0.475535168195719,218,-0.250226629533174,-0.18048727852397,0.547965489058547,0.925916969391692
"Ap3s1",0.645569620253165,79,0.753360032416875,-2.95534384452954,0.0150492958724413,0.108408677766836
"Apaf1",0.495126705653021,171,-0.0244530437245385,-0.0443317832041714,0.765883079011421,1
"Apba1",0.498148148148148,180,0.0951572330403403,0.117449605562996,1,1
"Apbb1ip",0.540731292517007,196,0.319541502050484,-0.179678759806222,0.548863269314652,0.925916969391692
"Apbb2",0.536384976525822,71,0.234465253637023,-0.0882904564720945,0.674328166020897,1
"Apc",0.573678861788618,164,0.346802763526392,-1.44622370957541,0.0889956384207693,0.354751388724687
"Aplp2",0.380392156862745,85,-0.584962500721156,-2.44737689509276,0.0269384143615382,0.166161412132179
"Apobec1",0.545301418439716,188,0.38414349133306,-0.127334202448367,0.613806924518767,0.96647038778638
"Apoe",0.800673433709148,364,1.7241557871149,-68.3218431080049,1.44285827862812e-31,3.63780643499116e-29
"App",0.741972975321516,548,1.70497547992177,-104.897415602853,1.52274759655637e-47,6.14276380450838e-45
"Appbp2",0.436140350877193,95,-0.393663848486277,-0.850380962333659,0.192188364125945,0.553777043488615
"Appl1",0.494736842105263,95,-0.0246620542342688,-0.0422086455445765,0.771398152804829,1
"Arb2a",0.508127311888374,339,0.102361717629678,0.136610319042063,1,1
"Arf4",0.49438202247191,89,0.0280143761695966,-0.00290855472232465,0.939204310856791,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,-0.042060846568063,0.771787626013899,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,0.016226362725007,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,0.229973409270144,1,1
"Arhgap12",0.476721014492754,184,-0.0894981508391028,-0.376113354817903,0.385772155775547,0.794793093155545
"Arhgap15",0.553912137245471,297,0.248259053153395,-1.39780289653311,0.0945230369771504,0.369091623738487
"Arhgap17",0.551767676767677,132,0.350907161859128,-0.492869375600804,0.320786095892149,0.729453839249678
"Arhgap18",0.503095238095238,290,0.0235547279788968,0.00504798890563052,1,1
"Arhgap21",0.414330218068536,107,-0.34617564113404,-1.54966555740576,0.078324469283541,0.326405897820046
"Arhgap22",0.362275449101796,167,-0.872764811703892,-6.24140387106343,0.000410714418158919,0.00662728785141232
"Arhgap24",0.778753753753754,37,0.882643049361841,-4.02804662266362,0.00453508689185086,0.044404224567297
"Arhgap25",0.442708333333333,96,-0.29218075149331,-0.736589377905602,0.224844826598001,0.611202176884324
"Arhgap26",0.419642857142857,284,-0.290102649031964,-3.62898236010761,0.00705872429230017,0.0608437901605532
"Arhgap30",0.489106753812636,153,-0.0834160081876374,-0.0639154367839865,0.720691750602075,1
"Arhgap45",0.527467411545624,179,0.232362710091376,-0.00490980408869746,0.921063686660501,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,0.126938394195612,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,-1.86134762217873,0.0536776592592615,0.257168263006961
"Arhgef11",0.355555555555556,135,-0.84799690655495,-5.65012357334837,0.000774967744188411,0.0113268836233915
"Arhgef12",0.520531400966184,207,0.216317906926764,0.320190603740741,1,1
"Arhgef2",0.514749262536873,113,0.0824621601919726,-0.0266548897924679,0.817400953719879,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-6.0634964872304,0.000496971907624041,0.00765184990593658
"Arid1a",0.423809523809524,147,-0.345496566025767,-1.85616712579483,0.0540118064913071,0.25754565884862
"Arid1b",0.499146586345382,332,-0.0376142917997777,0.00153708708745626,1,1
"Arid2",0.426817042606516,133,-0.384663850235325,-1.47040211851228,0.0863677208819308,0.347027380301895
"Arid4a",0.532600732600733,91,0.34577483684173,0.145179846497939,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,-0.231321442021908,0.4963914011976,0.89147795411031
"Arid5b",0.468577694235589,152,-0.185555653156077,-0.345168195514731,0.406049985227654,0.812502797821606
"Arih1",0.499152542372881,295,0.0537712564409809,0.0448595805884793,1,1
"Arl15",0.521111517590391,284,-0.0830956157634626,0.609671231690697,1,1
"Arl5b",0.387755102040816,49,-0.618909832644494,-1.32206169786869,0.103933473280783,0.394790613196498
"Armh3",0.526748971193416,81,0,0.0392553009108667,1,1
"Arnt",0.654947916666667,128,1.01282404035758,-4.63037217883945,0.00234117848749159,0.0259459176333546
"Arpc1b",0.591561181434599,79,0.547487795302494,-1.12716302948762,0.133241451507721,0.450164166986722
"Arpc2",0.482854864433812,209,-0.179323699444562,-0.130376680468771,0.609603057606145,0.963612356733225
"Arpc3",0.50374531835206,89,-0.222392421336448,0.352112631976709,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,-0.0595902018029335,0.729925113375487,1
"Arrb1",0.58695652173913,92,0.471305718925589,-1.16535866562894,0.126843413381382,0.43906761864314
"Arrdc3",0.519230769230769,78,0.0911478880581953,-0.0240950622843172,0.826243060911349,1
"Arsb",0.317777777777778,90,-0.840521785992804,-6.01444393822324,0.000523823213111028,0.00800417743064352
"Asah1",0.473918575063613,131,-0.225292311842242,-0.124360809711334,0.617976666321097,0.971519045962318
"Asap1",0.54180149861213,301,0.189033824390017,-0.608921312234656,0.269784453699759,0.672412315514495
"Asb3",0.480519480519481,77,-0.0911478880581953,-0.0921701516505067,0.667669483291157,0.999027706081798
"Ascc3",0.458843537414966,245,-0.201633861169651,-0.949653762239677,0.168155849555234,0.517474124116833
"Ash1l",0.495480225988701,236,-0.0595887962898001,-0.0228727177141081,0.830639213170376,1
"Asxl1",0.447604790419162,167,-0.367057470377022,-0.824874154941028,0.198993190922168,0.564513735710286
"Asxl2",0.46037037037037,135,-0.227068908545921,-0.450668878973488,0.342423262190952,0.753295467884995
"Atad2b",0.513333333333333,150,0.092118201988431,-0.0114286364283203,0.879828820873582,1
"Ate1",0.418888888888889,150,-0.519778331961019,-1.74954074300126,0.0614028758146124,0.277944763872232
"Atf2",0.5,89,0.0565835283663674,0.0116494007221206,1,1
"Atf6",0.58165548098434,149,0.402546555095647,-1.4991975579409,0.0833470413260325,0.338972769956122
"Atf7",0.519366197183099,142,0.0663424948286959,-0.0392887090018235,0.77923458636779,1
"Atg10",0.493247126436782,116,-0.174029399775049,0.151096900019212,1,1
"Atg16l1",0.459943977591036,85,-0.462343214057201,-0.0687476930895912,0.710783743067988,1
"Atg4c",0.641791044776119,67,0.893084796083488,-2.41951022331488,0.0278226948120017,0.168440708108406
"Atg7",0.461059190031153,107,-0.0671141958585371,-0.251910996003801,0.477825568739932,0.881769599403882
"Atp10d",0.426989247311828,155,-0.156119201917282,-1.19839111203328,0.121585113363949,0.431596601975131
"Atp11b",0.482142857142857,84,-0.163498732282879,-0.0695521019849537,0.709173183632926,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,-0.0133817149044546,0.870049726561889,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,-0.216023289890586,0.51098642772178,0.900139410231293
"Atp2a2",0.471819645732689,207,-0.147557188413858,-0.469432732513042,0.332569785904145,0.739573603273054
"Atp2b1",0.501933124346918,319,0.169301133306801,0.703875950514316,1,1
"Atp2c1",0.515206812652068,137,0.169925001442313,0.10564813966036,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,-1.33794603316241,0.101878225193971,0.389921025078253
"Atp6v0b",0.489890710382514,366,0,-0.115561208515373,0.630692819274803,0.975855497168037
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,-0.0727264796129248,0.702919106112481,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,0.00204975793907636,1,1
"Atp6v1b2",0.528985507246377,69,0,0.040261594443308,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,-0.712351078676491,0.232630998926264,0.623958410683875
"Atp8a1",0.468108108108108,185,-0.175442006409878,-0.433557200635505,0.351755404946721,0.762073739825495
"Atp8b4",0.521382113821138,205,0.241817919924098,0.293858787241049,1,1
"Atp9b",0.423841059602649,151,-0.34444553144879,-2.11580353779601,0.0396778544628183,0.210210678402799
"Atrn",0.551470588235294,68,0.148098638989134,-0.19428646727642,0.533050483234819,0.919728678087793
"Atrnl1",0.570479111890155,163,0.371968777386958,-0.983972741500025,0.160666106314189,0.505559339213291
"Atxn1",0.442199248120301,266,-0.36564947231668,-1.75581525619771,0.0609394534998892,0.277944763872232
"Atxn2",0.498258706467662,134,-0.167944637314072,0.173215838911318,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,-2.03711306369988,0.0435422069919047,0.225112916182899
"Atxn7",0.542433537832311,163,0.226770861847022,-0.417679987115974,0.360727201455667,0.773205914278512
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,-0.206619788708963,0.520329786753907,0.907302674729694
"Auts2",0.446153846153846,39,0.125530882083859,0.166276948358082,1,1
"Avl9",0.44131455399061,71,-0.280107919192735,-0.504284674663396,0.315245822728642,0.720102858939605
"Axl",0.470899470899471,63,-0.436099114806674,0.0970184288399807,1,1
"B2m",0.43206106870229,131,-0.330148601692331,-1.34264202313733,0.101279164608895,0.389776136018546
"B4galt1",0.533494208494208,259,0.320621897386738,0.257869190407121,1,1
"B4galt5",0.540196078431373,119,0.393342428179525,0.194345019708948,1,1
"B4galt6",0.400440917107584,189,-0.421463768438277,-3.90379147138327,0.0052027446365196,0.0497342935159243
"BC005537",0.537671232876712,146,0.150242635580613,-0.246625786468883,0.48248042651651,0.887113054041752
"Babam2",0.588723051409619,201,0.367731784500487,-2.38468801543883,0.0289703236213566,0.171803142400908
"Bach1",0.575268817204301,124,0.321928094887363,-1.07694496030973,0.142209189291528,0.469453248446827
"Bach2",0.587637969094923,151,0.483322238845318,-1.42345463803542,0.091549782394987,0.360656076349001
"Bank1",0.604038975326104,303,0.513923163789301,-5.52198827705536,0.000889758077932849,0.0127279577531245
"Basp1",0.525862068965517,58,-0.211504105193712,0.407870236265431,1,1
"Baz1a",0.446614583333333,192,-0.359895945086383,-1.17022588713394,0.126052992025805,0.43906761864314
"Baz1b",0.41131498470948,109,-0.434937056716548,-1.78240434766246,0.0590165405119823,0.272394421539287
"Baz2b",0.477619047619048,175,-0.243042930646328,0.0378661100609747,1,1
"Bbs9",0.456467661691542,134,-0.137503523749935,-0.553907951108584,0.292557216132174,0.701650303137449
"Bbx",0.569155030433226,133,0.462626957797104,-0.85091630843317,0.192048485096625,0.553777043488615
"Bcar3",0.240740740740741,36,-1.46948528330122,-5.06612643481894,0.00145697222644152,0.0182528756567238
"Bcas3",0.499433106575964,147,-0.0771678605224597,0.00828245425662999,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,-0.0964740175316763,0.660474236598133,0.994863674834008
"Bclaf1",0.535,100,0.321928094887362,-0.0450175771566705,0.764132468955556,1
"Bdp1",0.502732240437158,122,0.176877762084079,0.239340431834847,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-36.1417321059853,1.86402792845743e-17,2.34984020731165e-15
"Bicc1",0.462403100775194,43,0.0331668639351994,0.0010718369279914,1,1
"Bicra",0.580409356725146,114,0.382469636822413,-1.140627141568,0.130945936937265,0.446540542749255
"Bicral",0.449122807017544,95,-0.267933205246633,-0.616345241146462,0.266884440707147,0.672412315514495
"Bin1",0.48125,80,-0.176877762084079,-0.0633782144164883,0.721819078786916,1
"Birc6",0.507459146020032,271,0.0382700169277173,-0.00251470768876061,0.943462722063661,1
"Blnk",0.574142156862745,136,0.482600783091478,-1.09814044779841,0.138344164551043,0.458947664308312
"Bltp2",0.520440251572327,106,0.192645077942396,0.0286744025378312,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,0.029859261148772,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,-2.31067944378606,0.0315762132510182,0.181450775291463
"Blvrb",0.306910569105691,82,-1.16438681790088,-6.45789716413501,0.000325821106724112,0.00543124935754161
"Bmp2k",0.647260273972603,219,0.923868930784029,-7.59757874468858,9.69517232312323e-05,0.00189855947337277
"Bmpr1a",0.45625,80,-0.0601209924375707,-0.21137148915416,0.515571515100541,0.904882098939606
"Bmpr2",0.509376837154615,162,0.0484985176911898,0.00337667407234221,1,1
"Bnc2",0.426666666666667,25,-0.947532580105864,0.181279412754932,1,1
"Bptf",0.501225490196078,136,-0.0183785293148548,0.0113113597040808,1,1
"Braf",0.51656314699793,161,0.21215323683161,0.144358654504146,1,1
"Brd10",0.565040650406504,123,0.330645311988471,-0.797855367583139,0.206512122819751,0.580941355268394
"Brd8",0.481132075471698,53,-0.0458036896131251,-0.0504606925158129,0.750726725264994,1
"Brox",0.509259259259259,54,0.18057224564182,0.0602686515699418,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,-0.100833626373031,0.653378439979038,0.991006096922285
"Btaf1",0.360153256704981,174,-0.923038018185116,-6.34775428930175,0.000366534898281198,0.00605984335928833
"Btbd1",0.485207100591716,169,0.1087062594425,0.227319298003607,1,1
"Btbd10",0.483870967741935,62,-0.241008099503794,0.0224283787121564,1,1
"Btbd7",0.489846743295019,174,-0.107803289534515,-0.0724863259410711,0.703386727577765,1
"Btbd9",0.456530930129061,214,-0.323944440485867,-0.7047169699037,0.235150385170325,0.626549969469678
"Btg2",0.39021164021164,153,-0.627087976393832,-3.15987862373325,0.0119399973620053,0.0912233889362302
"Btrc",0.480952380952381,70,-0.0703893278913981,-0.0538154138045428,0.74285769611725,1
"C1galt1",0.455056179775281,89,-0.214124805352848,-0.435909789858826,0.350452064162675,0.760884621545873
"C1qa",0.529139403853144,262,0.0728788799170959,-0.160432843166404,0.571087863078747,0.939580272327658
"C1qb",0.397243107769424,133,-0.521537120579522,-2.90072130162579,0.01601303121957,0.112057834880693
"C1qc",0.46113315696649,252,-0.157828809631356,-0.697194653674501,0.237665247042006,0.632415307762171
"C5ar1",0.450396825396825,180,-0.285091326706991,-0.97251666230693,0.163123064166672,0.512490997545449
"Cab39",0.528716216216216,148,0.188761643455168,-0.149741819788801,0.58420631356277,0.945460489571849
"Cables1",0.326923076923077,104,-0.835369298227201,-6.12129850593962,0.00046710770373684,0.00736059561279068
"Cacna1a",0.789855072463768,92,1.8073549220576,-15.519470865264,2.52903087469359e-08,1.13356783872377e-06
"Cacna1c",0.573717948717949,78,0.415037499278844,-0.425019633097278,0.356541229789963,0.767616208986772
"Cacna1d",0.443576388888889,96,-0.270647589943669,-0.599791818185622,0.273404911843308,0.67415367626889
"Cacul1",0.609427609427609,99,0.481126689736616,-1.98904833220389,0.0460956223192883,0.23419362775316
"Cadm1",0.365900383141762,87,-0.584962500721156,-2.67657329505494,0.0206849086999139,0.136475116035859
"Cald1",0.453252032520325,41,-0.23703919730085,-0.221209772247612,0.505956950235099,0.896002904554196
"Calm1",0.525423728813559,59,0.228268987673117,-0.00472736360443093,0.92253943896119,1
"Camk1",0.448412698412698,84,-0.301655699861101,-0.551089159515158,0.293788550897188,0.702644639143943
"Camk1d",0.563494075369075,520,0.388270589716058,-3.77726791755947,0.00598592143273575,0.0543856014857117
"Camk2d",0.51448087431694,244,0.0145728010872728,0.0102529626152545,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,-0.711217339763749,0.233003082140434,0.624126449770591
"Camkmt",0.303141361256545,191,-1.19169562411353,-13.8173413253012,1.46527778192673e-07,5.91093057229243e-06
"Camsap2",0.528735632183908,87,0.173331602885562,-0.0895090826824543,0.672218374897468,1
"Canx",0.50709219858156,94,0,0.00485899088867825,1,1
"Cap1",0.589201877934272,71,0.425305834732671,-0.941868510665472,0.169910018087765,0.520936142109743
"Capn2",0.536691542288557,134,0.169925001442312,-0.269061105034325,0.463211986983865,0.870734928002288
"Caprin1",0.553030303030303,66,0.187627003175772,-0.23527871899077,0.492730832748353,0.89084319236271
"Capza1",0.510770975056689,147,-0.0155968550510184,0.0587829495235042,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,-0.0491031375851065,0.753992885304797,1
"Capzb",0.434426229508197,61,-0.270089163367745,-0.536546433036307,0.300247884197083,0.70489255765601
"Car8",0.7125,20,1.37851162325373,-1.20875178017488,0.119986008245532,0.431393544797217
"Casp4",0.337448559670782,81,-0.796466605914868,-4.23803243231222,0.00359849675119239,0.037031469118138
"Casp8",0.597352024922118,107,0.624490864907794,-1.55566956413546,0.0777490117026039,0.32508312239366
"Cass4",0.417602996254682,89,-0.485426827170242,-1.16622524329662,0.12670228152652,0.43906761864314
"Cast",0.487634408602151,155,-0.100526875953965,-0.045167063133448,0.763752812281288,1
"Cav1",0.445614035087719,38,-0.222392421336448,-0.299306498021565,0.439107720784616,0.844309125664986
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,-0.266713149529693,0.465169923549593,0.872788591441423
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,-0.651417157678409,0.253696151648983,0.656032228046152
"Cbfb",0.586542443064182,161,0.554967760423319,-1.72218022731514,0.0634679802791911,0.284477591606952
"Cbl",0.508941344778255,233,0.00978102079258525,0.0165311353719062,1,1
"Cblb",0.501260504201681,119,0.207595419408367,0.39599366127257,1,1
"Ccar1",0.484234234234234,111,-0.084888897586513,-0.118095641428994,0.626970606794822,0.97390355462891
"Ccdc171",0.87280701754386,57,2.42321143072454,-17.5439619405661,3.15149136686601e-09,1.58913952174219e-07
