"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Armh3",0.526748971193416,81,-0.26918663281539,-0.0154183140900912,0.860605365307987,1
"Arnt",0.654947916666667,128,1.0331668639352,-3.68261516521596,0.00664970818186767,0.0605110640008365
"Arpc1b",0.591561181434599,79,0.403355694231209,-0.376607701391933,0.385460120785217,0.787713337004846
"Arpc2",0.482854864433812,209,-0.049327712363568,0.293355618912329,1,1
"Arpc3",0.50374531835206,89,-0.0740005814437774,-0.326125233476404,0.419309226229895,0.81836901247351
"Arpc5",0.527397260273973,73,-0.121990524378611,0.00363233740250024,1,1
"Arrb1",0.58695652173913,92,0.375509135092206,-0.569902846450454,0.285693389324844,0.685286813631694
"Arrdc3",0.519230769230769,78,-0.286304185156641,0.0306221012206862,1,1
"Arsb",0.317777777777778,90,-1.39689015256858,-6.86102007503509,0.000211952516378112,0.00381703772798797
"Asah1",0.473918575063613,131,-0.0995356735509145,0.518158404169867,1,1
"Asap1",0.54180149861213,301,0.364213240201161,-1.37597151836036,0.0971363196577352,0.36897166996168
"Asb3",0.480519480519481,77,0.118644496498619,0.113548143469323,1,1
"Ascc3",0.458843537414966,245,-0.107640723187969,-0.494765881183355,0.319856842788331,0.725211855240204
"Ash1l",0.495480225988701,236,0,0.0337185375626063,1,1
"Asxl1",0.447604790419162,167,-0.402098443571345,-1.40525293905117,0.0936488401982472,0.359071639547123
"Asxl2",0.46037037037037,135,-0.132103536007345,-0.807697224066459,0.203735163729362,0.569949826965497
"Atad2b",0.513333333333333,150,0.127111917903339,0.100358823830334,1,1
"Ate1",0.418888888888889,150,-0.8912937405575,-3.61995527169573,0.00713005322651354,0.0636341476012292
"Atf2",0.5,89,0.584962500721156,-0.0409309146799117,0.774789994878509,1
"Atf6",0.58165548098434,149,0.539365634281045,-2.1059851744331,0.040139686449052,0.219377684199245
"Atf7",0.519366197183099,142,0.145430439521564,-0.0821200764910941,0.685282338217365,1
"Atg10",0.493247126436782,116,0.021373650792567,0.102209367234451,1,1
"Atg16l1",0.459943977591036,85,-0.556393348524386,-0.798962334577368,0.206197563481938,0.57350869820149
"Atg4c",0.641791044776119,67,0.969626350956482,-1.79168622031586,0.0583605587240661,0.265119925555048
"Atg7",0.461059190031153,107,-0.253756592245783,-0.324662494709315,0.420354116843942,0.818392136751189
"Atp10d",0.426989247311828,155,-0.251538766995965,-1.23205112168759,0.116474234263507,0.414702982141381
"Atp11b",0.482142857142857,84,-0.353636954614701,-0.233132753500932,0.494710245451538,0.876831044393469
"Atp13a3",0.488881401617251,106,-0.540568381362703,-0.0563543502477444,0.737081144038737,1
"Atp1b3",0.475352112676056,142,0.0730634621897233,0.0359102074671398,1,1
"Atp2a2",0.471819645732689,207,-0.471751890273165,-0.896191899342767,0.180635990408723,0.5409030012725
"Atp2b1",0.501933124346918,319,0.00575926928868498,0.264947873364349,1,1
"Atp2c1",0.515206812652068,137,0.0193653248669312,-0.000322468400852927,0.979739415920879,1
"Atp6v0a1",0.580357142857143,140,0.645716531800252,-1.23929439035049,0.115405759554863,0.412718824507372
"Atp6v0b",0.489890710382514,366,0.0827776757844583,-0.0588206885736895,0.731606819922303,1
"Atp6v0d1",0.486215538847118,133,-0.237691557719331,-0.0426371911647436,0.770273031674055,1
"Atp6v1a",0.523529411764706,85,-0.227410496103072,-0.00119486931034629,0.961010980365931,1
"Atp6v1b2",0.528985507246377,69,-0.0874628412503391,0.0412724208489124,1,1
"Atp6v1h",0.577235772357724,82,0.415037499278844,-0.552405813805592,0.293212572868363,0.697417169192793
"Atp8a1",0.468108108108108,185,-0.0250909809628306,-0.195255404251952,0.532031021298842,0.905138473634443
"Atp8b4",0.521382113821138,205,0.267104070142841,-0.701166858113965,0.236333221015177,0.623932076947135
"Atp9b",0.423841059602649,151,-0.15200309344505,-0.569805918974012,0.285734363046234,0.685286813631694
"Atrn",0.551470588235294,68,-0.502500340529183,0.223329450796861,1,1
"Atrnl1",0.570479111890155,163,0.389042290745899,-1.21410382666514,0.119169085528133,0.420216862780146
"Atxn1",0.442199248120301,266,-0.399464695358383,-1.9303101479664,0.0494320497919498,0.248021006045679
"Atxn2",0.498258706467662,134,-0.117039421190219,-0.15320348324903,0.57989342939929,0.94250205245638
"Atxn3",0.630630630630631,74,0.791413378188582,-1.97926196951333,0.0466345790000885,0.239343373646764
"Atxn7",0.542433537832311,163,0.15200309344505,-0.174383477929808,0.554811957694732,0.926370628038306
"Atxn7l1",0.486185383244207,187,-0.113458049783284,-0.0897827702989389,0.671746874196426,1
"Auts2",0.446153846153846,39,0.473931188332413,0.0246908150525407,1,1
"Avl9",0.44131455399061,71,-0.341036917835067,-0.389775100519749,0.377278739594949,0.780523686267698
"Axl",0.470899470899471,63,-0.133266530863464,-0.407876094017709,0.366425060774641,0.772928905183397
"B2m",0.43206106870229,131,-0.731511164074098,-1.80147206990114,0.0576773410165414,0.264434983489767
"B4galt1",0.533494208494208,259,0.404198266917379,-0.999741439430522,0.157352882674175,0.49590744430283
"B4galt5",0.540196078431373,119,0.38060400221497,-0.58193645586941,0.280663778344207,0.680407260721473
"B4galt6",0.400440917107584,189,-0.302184159588947,-2.69039676443904,0.0203596155663455,0.137574166406314
"BC005537",0.537671232876712,146,-0.103093492964104,-0.121869943718636,0.621517923996909,0.968032164248467
"Babam2",0.588723051409619,201,0.467126010427298,-1.90111610668387,0.0511843036663891,0.252417458423244
"Bach1",0.575268817204301,124,0.259087221317131,-0.540480773074151,0.298482551133077,0.702496272620089
"Bach2",0.587637969094923,151,0.466781074372842,-1.35671848181153,0.0995063959752072,0.375850937606728
"Bank1",0.604038975326104,303,0.497801699677277,-5.20581183077394,0.00125224594251542,0.0165083664447948
"Basp1",0.525862068965517,58,-0.255257055242075,0.136082435153249,1,1
"Baz1a",0.446614583333333,192,-0.359328066692556,-1.59006608114683,0.0745387006540486,0.308881459417629
"Baz1b",0.41131498470948,109,-0.944858445807539,-1.92529471202052,0.0497285119842427,0.248273288792618
"Baz2b",0.477619047619048,175,-0.246160587269398,-0.0230567243625899,0.829969705682425,1
"Bbs9",0.456467661691542,134,-0.312590230308026,-0.522087767676254,0.306852337426266,0.709771977739424
"Bbx",0.569155030433226,133,0.577545029158673,-1.15663071816957,0.128274651236269,0.441863685733482
"Bcar3",0.240740740740741,36,-1.77760757866355,-4.60340636038096,0.00241116121724381,0.0275069025375348
"Bcas3",0.499433106575964,147,-0.104336659814736,-0.0375618114244958,0.784017849054961,1
"Bcl2",0.474462365591398,124,-0.123988717275453,-0.694263673215985,0.238653953032532,0.627303799188266
"Bclaf1",0.535,100,0.0911478880581953,-0.179746805920075,0.54878760508078,0.920684676591178
"Bdp1",0.502732240437158,122,0.287281952080471,0.184837775031539,1,1
"Bend6",0.152014652014652,91,-2.82312223791592,-34.3342909645289,1.16481955134913e-16,1.38202413827718e-14
"Bicc1",0.462403100775194,43,-0.222392421336449,0.000398599220716278,1,1
"Bicra",0.580409356725146,114,0.356143810225275,-0.829333660780179,0.19778335551477,0.562664355533555
"Bicral",0.449122807017544,95,-0.180572245641821,-0.909068635315322,0.177535162596248,0.535259227139958
"Bin1",0.48125,80,-0.306661338234052,-0.389570981889875,0.377403686263933,0.780523686267698
"Birc6",0.507459146020032,271,-0.0735290354219651,0.0312122773111128,1,1
"Blnk",0.574142156862745,136,0.732519689135014,-2.73863438530266,0.0192653378848771,0.131722666148465
"Bltp2",0.520440251572327,106,0.206450877467427,-0.249781259900544,0.479692410272713,0.864183629245461
"Bltp3b",0.53030303030303,121,0.0234589728239891,0.0177442935275565,1,1
"Blvra",0.373737373737374,66,-0.584962500721155,-0.394187994910979,0.374591642654904,0.779722748436471
"Blvrb",0.306910569105691,82,-1,-3.24368043547579,0.0108644150859139,0.0852666351295268
"Bmp2k",0.647260273972603,219,0.880039375959087,-8.47461756360042,3.83927850630067e-05,0.000890094798529706
"Bmpr1a",0.45625,80,-0.47916783669856,-0.342388961570634,0.407946302745385,0.809869776217953
"Bmpr2",0.509376837154615,162,-0.0747677684019723,0.0173295776358486,1,1
"Bnc2",0.426666666666667,25,-1.16992500144231,-0.424451403548783,0.356862913700258,0.765954497109484
"Bptf",0.501225490196078,136,-0.225559700415131,-0.127983718303426,0.612904215033994,0.963544662294283
"Braf",0.51656314699793,161,0.119581615752673,0.483195799149783,1,1
"Brd10",0.565040650406504,123,0.594361198723406,-0.856917427131108,0.190488572784857,0.550451935969995
"Brd8",0.481132075471698,53,0.163498732282878,0.0298341198208689,1,1
"Brox",0.509259259259259,54,-0.0506260730699681,0.285021020174703,1,1
"Brwd1",0.531586021505376,124,-0.317190175880699,0.0188007988534906,1,1
"Btaf1",0.360153256704981,174,-0.741265731599832,-3.62043226896608,0.00712626579423025,0.0636341476012292
"Btbd1",0.485207100591716,169,-0.150416842553098,0.206907656006223,1,1
"Btbd10",0.483870967741935,62,0.263034405833793,0.438283268163495,1,1
"Btbd7",0.489846743295019,174,-0.168122758808327,-0.0474100171956309,0.758136648377013,1
"Btbd9",0.456530930129061,214,-0.271302021817394,-0.107687754266834,0.642586368558304,0.982440021084416
"Btg2",0.39021164021164,153,-0.578862301184738,-2.53519070400702,0.0243380280330458,0.155347476400802
"Btrc",0.480952380952381,70,-0.31315788525963,-0.413010999088868,0.363425337702147,0.770799324006514
"C1galt1",0.455056179775281,89,-0.69389687227432,-0.914338412814637,0.176283912213819,0.534394792078707
"C1qa",0.529139403853144,262,0.267480310864986,-0.130469334973839,0.609476008236652,0.961612220605748
"C1qb",0.397243107769424,133,-0.455194625750826,-2.24880450663126,0.0339422816247237,0.195047242270848
"C1qc",0.46113315696649,252,-0.146015023605452,-0.884557851422073,0.183491555642045,0.541089213188465
"C5ar1",0.450396825396825,180,-0.269760269022107,-1.23006091980037,0.116769724147668,0.414702982141381
"Cab39",0.528716216216216,148,-0.0565835283663674,0.322022669072368,1,1
"Cables1",0.326923076923077,104,-0.774933444365227,-4.54085727148072,0.00258177883767834,0.0286478935306502
"Cacna1a",0.789855072463768,92,1.70043971814109,-11.450281713653,1.70601839458325e-06,5.73506516979068e-05
"Cacna1c",0.573717948717949,78,0,-0.0373634586865279,0.784574771456208,1
"Cacna1d",0.443576388888889,96,-0.249359468936717,-0.887444815468982,0.182778104518292,0.541058221756703
"Cacul1",0.609427609427609,99,0.459431618637297,-1.83924669357159,0.0551186346071493,0.259417238550019
"Cadm1",0.365900383141762,87,-0.82823365173352,-3.58129433624556,0.00744396899129619,0.0661431077332353
"Cald1",0.453252032520325,41,-0.662965012722429,-0.467557530916793,0.333537297219389,0.740908291290206
"Calm1",0.525423728813559,59,0.321928094887363,-0.124716205260448,0.617475018460537,0.96682820610729
"Camk1",0.448412698412698,84,-0.236067358233524,-0.306546886405989,0.433625322304551,0.829905235726797
"Camk1d",0.563494075369075,520,0.333126301492226,-3.74655016000952,0.0061935832298037,0.0575689279931524
"Camk2d",0.51448087431694,244,-0.0372329061989753,0.00579731012581419,1,1
"Camkk2",0.579457364341085,86,0.600392541290763,-1.47555362231771,0.0858187418099798,0.338078910606893
"Camkmt",0.303141361256545,191,-1.40109830832097,-15.4761902411508,2.64437540979117e-08,1.1852678225664e-06
"Camsap2",0.528735632183908,87,0.263034405833794,-0.0772027301753226,0.694360397992575,1
"Canx",0.50709219858156,94,0,0.0176307371022517,1,1
"Cap1",0.589201877934272,71,0.618909832644494,-1.11431076607668,0.135474665997212,0.455294961543586
"Capn2",0.536691542288557,134,0.206450877467427,-0.237128041713163,0.491035659671019,0.873385295905154
"Caprin1",0.553030303030303,66,0.084888897586513,-0.10869182728554,0.641040714328126,0.982166041328293
"Capza1",0.510770975056689,147,-0.135655099357566,-0.0393177749390077,0.779155057274067,1
"Capza2",0.478174603174603,84,0.104336659814735,0.0494559419047818,1,1
"Capzb",0.434426229508197,61,-0.0473057147783562,-0.413009931338273,0.363425957922754,0.770799324006514
"Car8",0.7125,20,1.4594316186373,-1.27953830335625,0.109662618675802,0.400705619328068
"Casp4",0.337448559670782,81,-1.23878685958712,-4.83985551862751,0.00186313929524544,0.0225628217084498
"Casp8",0.597352024922118,107,0.39231742277876,-0.512733496518692,0.311225723740917,0.714407895461747
"Cass4",0.417602996254682,89,-0.398549376490275,-1.91463734365148,0.0503647229662061,0.250828756105772
"Cast",0.487634408602151,155,-0.161463422694117,-0.296484432847762,0.441273367673098,0.834942197557823
"Cav1",0.445614035087719,38,0.0931094043914813,-0.0942772862066192,0.664122366806653,0.999652846155985
"Cbfa2t2",0.464705882352941,85,-0.467126010427299,-0.488914529079359,0.322735365071463,0.725933210750256
"Cbfa2t3",0.435897435897436,65,-0.669851398307669,-0.334721380406549,0.41324595343339,0.815474901630353
"Cbfb",0.586542443064182,161,0.55069259863641,-3.26821411323886,0.0105687336139915,0.0835966105859643
"Cbl",0.508941344778255,233,-0.0646090814230766,0.0422567783464274,1,1
"Cblb",0.501260504201681,119,0.0250909809628306,0.363618386122553,1,1
"Ccar1",0.484234234234234,111,-0.272079545436801,-0.0458047552283034,0.762140882146943,1
"Ccdc171",0.87280701754386,57,1.55254102302878,-5.29348622309044,0.00113887325105302,0.0157336119683147
"Ccdc186",0.537735849056604,53,0.321928094887363,-0.222921773296385,0.50431542548156,0.882356229035396
