"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Dennd4c",0.4079,0.434848484848485,55,0.0461,0.130357534482902,0.172361407666885,-0.554588851677637,-0.0445626499003069,0.76529211467204,1
"Dennd5b",0.3546,0.329292929292929,33,0.1871,0.175774511777372,0.159948270987973,-0.752072486556415,0.158121887248395,1,1
"Dennd6a",0.3643,0.362068965517241,29,0.3532,0.248223549522339,0.174264101303785,-0.719892080807265,0.0375737460120789,1,1
"Diaph1",0.4978,0.477272727272727,44,0.509,0.300509011379447,0.163757430046876,0.133266530863464,-0.0855483087225721,0.67913904243945,1
"Dip2c",0.5647,0.555555555555556,81,0.1515,0.169511712732484,0.171030889246748,0.362570079384708,-0.248105154020692,0.481170029666067,1
"Dlc1",0.5277,0.522055811571941,62,0.2821,0.219461310499921,0.171572574903546,0.239187663879426,-0.0914515585422748,0.668890127485932,1
"Dleu2",0.5975,0.584640522875817,51,0.1486,0.169281585115813,0.172361407666885,0.630766190334281,-0.200655619545721,0.526412854271617,1
"Dmxl1",0.4554,0.459090909090909,44,0.1045,0.145241937485203,0.161222852519066,-0.280107919192735,-0.143714991670571,0.591872183937909,1
"Dnajc1",0.4955,0.513432835820895,67,0.0943,0.148221218489029,0.171689207705576,-0.0641303374197157,-0.400875947863213,0.370570097151467,1
"Dock1",0.3805,0.419871794871795,52,0.0503,0.132963044343794,0.173904889727755,-0.736965594166206,0.107033635054393,1,1
"Dock4",0.4438,0.463557213930348,67,0,0.112523485619581,0.17186087036964,-0.321928094887362,-0.800772088066424,0.205684515686477,1
"Dock5",0.4501,0.430365296803653,73,0.2263,0.197986723344687,0.171137722121785,-0.180572245641821,0.0169811517659753,1,1
"Dock7",0.464,0.504504504504504,37,0.3001,0.219487257604565,0.161172204781372,-0.347923303420307,-0.479006434287555,0.327688042415767,1
"Dock9",0.5454,0.571021571021571,42,7e-04,0.111764391212613,0.170295480178732,0.263034405833794,-0.382949123990329,0.381488960825044,1
"Dpp4",0.5386,0.540606060606061,55,0.4179,0.270199454658982,0.170302633749152,0.28177096841538,-1.34654846596084,0.100783758849394,1
"Dst",0.4207,0.402721088435374,70,0.3187,0.233514100336032,0.171807869246566,-0.29373120305671,0.0163940470750532,1,1
"Dync1i1",0.3999,0.4,25,1.8059,0.822718482851337,0.209143362808275,-0.523561956057013,-0.573711193867219,0.284089384862617,1
"Dync1i2",0.6675,0.68125,40,0.3454,0.238928464555813,0.164591408198245,1,0.179109862785474,1,1
"Dyrk1a",0.4702,0.478616352201258,53,0.344,0.244309117098377,0.173621458181588,-0.275634442613427,-0.597817412230832,0.274195884994655,1
"Ebf1",0.5418,0.568059163059163,30,0.4453,0.281061519641914,0.171000627666416,-0.0809199953835673,0.253830796246056,1,1
"Ebf2",0.4377,0.323333333333333,15,0,0.136933672724754,0.209143362808275,-0.371968777386958,-0.235847215680959,0.492208681995076,1
"Ecpas",0.429,0.420138888888889,48,0.1428,0.164836948017232,0.168936965271652,-0.403355694231209,-0.0160834986593485,0.857661630734703,1
"Efemp1",0.535,0.529320987654321,81,0.031,0.120222041093879,0.165639130764051,0.207442079870476,-0.248207111850277,0.481079932671695,1
"Efna5",0.5325,0.533767657896291,114,0.2383,0.182790992225284,0.140968775458751,0.245537757984309,0.314682890133895,1,1
"Efr3a",0.5683,0.5,31,1e-04,0.116878736955217,0.178454790909602,0.395928676331139,-0.222247303022296,0.504961040038732,1
"Egfr",0.4424,0.446759259259259,36,0.6925,0.373978826967016,0.169540328387622,-0.357552004618084,-1.44408129192197,0.0892326397470169,1
"Egr1",0.5435,0.508333333333333,24,0,0.111664697891378,0.170549215246099,0.251538766995965,-0.046439462297311,0.760548614835326,1
"Ehbp1",0.5912,0.560493827160494,54,0.3989,0.2651572183642,0.173621458181588,0.628031222613042,-0.134491009176855,0.604015461740418,1
"Ehmt1",0.432,0.405405405405405,37,0.7094,0.3749176373514,0.161172204781372,-0.231325546106456,-0.380686594483763,0.382899128056645,1
"Eif4g3",0.5929,0.578819444444444,48,0.1572,0.17349753599166,0.173812569971261,0.584962500721156,-0.146503509778988,0.588299974130886,1
"Elf1",0.5209,0.524822695035461,47,0.7284,0.387982533394665,0.170106656004785,0.234465253637023,0.202310747996073,1,1
"Elmo1",0.4636,0.452414486921529,71,0.4757,0.292375042354953,0.170648148023465,-0.211504105193712,-0.313172150106467,0.428699427925421,1
"Epb41l3",0.4153,0.419354838709677,31,0.1838,0.17532270064254,0.161172204781372,-0.465663572348812,-0.574370792792902,0.28381273481242,1
"Epb41l4a",0.6291,0.638571428571429,50,0.9251,0.462678735926311,0.170106656004785,0.552541023028779,-0.0113899080795861,0.880031062359255,1
"Epc1",0.579,0.57312925170068,42,1.5493,0.698090200441735,0.16762243280801,0.584962500721156,-0.354913900553953,0.399500983678049,1
"Eps8",0.6707,0.694607843137255,34,0.2234,0.190927673939638,0.162038200663808,0.898120385980786,-0.00754743476490205,0.902217026607638,1
"Erbin",0.622,0.628205128205128,39,0.8658,0.432308881116731,0.158115764425621,0.652076696579693,-0.0370454809866665,0.785470894227875,1
"Erc1",0.4645,0.485294117647059,34,0.3545,0.238369933988039,0.158460345844398,-0.273018494406416,0.0546829518363765,1,1
"Ern1",0.5576,0.515625,32,3e-04,0.104255359566956,0.159058685845265,0.334419039070559,-0.0305864580091075,0.804651611836802,1
"Errfi1",0.7033,0.690711462450593,23,1.5875,0.711646050453747,0.166170734393022,1.58496250072116,0.00505947518083261,1,1
"Esyt2",0.6423,0.638480392156863,68,1e-04,0.11166715686338,0.170494970916002,0.844349129539806,0.016712956788524,1,1
"Etv6",0.3795,0.345390070921986,47,0.1664,0.177011329383674,0.173843303745331,-0.612976876890753,-0.220930420338,0.506225671610978,1
"Ext1",0.5186,0.518612585144843,93,0.2202,0.186869696550686,0.157696316531747,0.0947782247520998,-0.544943319607938,0.296496327314062,1
"Ezr",0.5149,0.507629107981221,71,0.3304,0.237658023641805,0.171351021442251,0.185214872466908,0.132016449582451,1,1
"Faf1",0.4543,0.454761904761905,56,0.1587,0.173753784509174,0.173333946873678,-0.246160587269398,-0.0530449793103713,0.74464034573672,1
"Fam13b",0.4436,0.40679012345679,27,1e-04,0.114134941927402,0.174264101303785,-0.321928094887362,-0.42873091222209,0.354449958059129,1
"Fam168a",0.7347,0.735632183908046,29,4.0524,1.66626900050593,0.194556186772727,1.10691520391651,-0.290263383795214,0.446105918907035,1
"Fam193a",0.4758,0.496396396396396,37,0.0464,0.121369933988039,0.158460345844398,-0.163498732282879,0.0298675012096297,1,1
"Fars2",0.4949,0.483695652173913,46,0.6928,0.370306479733878,0.163757430046876,0.0443941193584532,0.00236584604225953,1,1
"Fbn1",0.488,0.492647058823529,34,0.6517,0.353039405839633,0.161222852519066,0,-1.57366758351516,0.0760510688275909,1
"Fbxl17",0.5588,0.535972629521017,93,0.0653,0.133062524047559,0.165356828395305,0.355658952199912,-0.0724787008610122,0.70340158946952,1
"Fbxl7",0.5217,0.501824116743472,62,0.72,0.385007860369101,0.170435338737074,0.243925582886089,0.13154631403988,1,1
"Fbxo11",0.4079,0.411764705882353,51,2e-04,0.112117958745338,0.171125495657046,-0.5376567859428,-0.159869785144579,0.571764195704267,1
"Fbxo33",0.8128,0.818181818181818,22,18.7185,7.21243257475683,0.159058685845265,2.68449817427207,6.38132177632335,1,1
"Fcho2",0.5613,0.543181818181818,44,0.2841,0.221146406769123,0.172986278605374,0.394278939112046,-0.00911420334923463,0.892601898896751,1
"Fkbp5",0.6515,0.673611111111111,36,0.5232,0.304208776591907,0.161172204781372,0.830074998557688,-0.00358665508138145,0.932503555999215,1
"Flnb",0.562,0.524255952380952,64,0.3348,0.237925231426832,0.169207136799248,0.53051471669878,-0.00161165973416644,0.95472499826752,1
"Flrt2",0.56,0.560459146976175,95,0.3998,0.253702282802481,0.155603953266989,0.280956313831056,-0.183519474500031,0.544622735239467,1
"Flt1",0.471,0.488554720133668,19,0.4783,0.291381339682241,0.16762243280801,-0.165059246270497,0.0646224156713302,1,1
"Fmnl2",0.5157,0.541666666666667,23,0.5272,0.317043293917243,0.178454790909602,0.131244533278253,-0.83166064454592,0.19715548608967,1
"Fmo2",0.8413,0.845,40,0.0517,0.133475847477796,0.173876111047754,2.42146376843828,0.2798054352088,1,1
"Fndc3a",0.5882,0.588648947951274,43,2e-04,0.108873898555013,0.166170734393022,0.514573172829758,0.10080952917756,1,1
"Fndc3b",0.2825,0.280864197530864,27,0.9269,0.468828104043825,0.178454790909602,-1.25375659224578,-0.115462894903349,0.630838217408461,1
"Fnip1",0.4684,0.441860465116279,43,0.322,0.227339647040165,0.160463420912678,-0.142019004872428,0.112132771920315,1,1
"Foxn3",0.644,0.686991869918699,41,1e-04,0.104253282578909,0.159171513592187,0.855610090664825,-0.0681555977090369,0.711976076532131,1
"Foxo1",0.5421,0.551470588235294,34,0.2815,0.210539919953266,0.158294637741955,0.253756592245783,0.0518643413090771,1,1
"Fras1",0.4326,0.436627906976744,43,0.2576,0.211677456836226,0.173894035741196,-0.502500340529183,0.157265770712094,1,1
"Frk",0.2578,0.262626262626263,33,6.3512,2.51740649444723,0.161222852519066,-1.64769825606912,5.01661662485241,1,1
"Frmd4b",0.6369,0.623927465723131,76,0,0.109294457834802,0.166929068599688,0.816037165157405,-0.459666696881612,0.337650062182966,1
"Fry",0.3858,0.338888888888889,30,0.4128,0.270856460914744,0.174264101303785,-0.452512204697507,0.0220229489215349,1,1
"Fryl",0.5278,0.571895424836601,51,2e-04,0.110685049283054,0.168936965271652,0.160464672193246,0.220565900682644,1,1
"Fto",0.5324,0.511695906432749,57,0.0785,0.143192974522334,0.173173403087111,0.212993723334198,-0.0747751458839616,0.698965486490368,1
"Fus",0.479,0.481981981981982,37,1e-04,0.107958983838234,0.164831354648929,-0.120294233717712,0.0385116208459131,1,1
"Fut8",0.5194,0.50359477124183,51,0.2241,0.198170174331273,0.172693912928631,0.216811389073148,0.0461520075050643,1,1
"Fyn",0.3998,0.387606837606838,26,0.1968,0.179458056081169,0.159948270987973,-0.514573172829758,0.0742489753645188,1,1
"Gab1",0.6086,0.642063492063492,42,0.1813,0.173909267293329,0.160463420912678,0.624490864907793,0.0295723259887524,1,1
"Gab2",0.4508,0.453673482949799,76,0.2263,0.193841377859305,0.164806397783778,-0.318950395087467,-0.601048528973863,0.272902946496653,1
"Gas1",0.3451,0.368992248062016,43,0.2146,0.191242099175912,0.16762243280801,-1.03102689562062,0.275178871667038,1,1
"Gas6",0.4497,0.464646464646465,33,0.3751,0.250364047129373,0.164831354648929,-0.362570079384708,-1.05560719535415,0.146223238958567,1
"Gata6os",0.6735,0.651960784313726,34,0,0.106578203610289,0.162780442980781,1.04439411935845,0.100351984350773,1,1
"Gbf1",0.2892,0.300925925925926,36,0.1293,0.153242701339108,0.159058685845265,-1.30256277002043,-0.123240253242798,0.619564236697535,1
"Gda",0.5524,0.561728395061728,45,2.9945,1.24776099865014,0.168936965271652,0.321928094887362,-1.30767117249031,0.10583468235986,1
"Ghr",0.4904,0.471522266313933,72,0.1869,0.181205704428355,0.168359512563574,0.0157673158583165,-0.256594134463214,0.473761926495988,1
"Gli2",0.3106,0.271666666666667,50,0.2687,0.215601983478282,0.173450096099162,-1.05246741989414,-3.03462222940021,0.0137555788996955,0.722698416586461
"Glis3",0.4082,0.419871794871795,26,3.5094,1.43643322512728,0.158460345844398,-1.08246216019197,-1.39337265134123,0.0950470944589867,1
"Gls",0.458,0.437878787878788,55,0.1067,0.153789585873375,0.173001960823934,-0.241008099503795,-0.0302371363932536,0.805747897339213,1
"Glud1",0.6444,0.636904761904762,28,1e-04,0.114134941927402,0.174264101303785,0.857980995127572,-0.0683831886981601,0.711517070650745,1
"Gm20186",1,1,37,1e-04,0.10832890652177,0.165396349894249,Inf,0.396059944050066,1,1
"Gm20732",0.5414,0.512254901960784,34,2e-04,0.107996958521778,0.164831354648929,0.241008099503795,0.0821289646915879,1,1
"Gm29266",0.6104,0.603769841269841,42,0,0.11233754800876,0.171576881658712,0.647698256069119,-0.0568987871637248,0.735861392838722,1
"Gm37376",0.3502,0.375,38,1e-04,0.104648009107277,0.159774392576514,-0.893084796083488,0.0854226371868023,1,1
"Gm38407",0.2245,0.235119047619048,28,1.2866,0.592223464257064,0.158294637741955,-1.90689059560852,0.88428898212242,1,1
"Gm47200",0,0,16,2e-04,0.111740647258467,0.170549215246099,-Inf,-0.192534491792383,0.534902809307652,1
"Gm56730",0.9959,0.994791666666667,96,0.4149,0.257924713004268,0.153295011661852,9.06339508128851,54.5649574030511,1,1
"Gmds",0.6065,0.572674418604651,43,0.2858,0.221139003086773,0.171988970714531,0.756728848987636,0.0601885532702298,1,1
"Gnaq",0.4455,0.431481481481481,54,0.5266,0.313644541887112,0.173611763642249,-0.251538766995964,-1.27000236914851,0.110994453321632,1
"Gnb1",0.5538,0.549666666666667,50,0.3079,0.230488059427649,0.173450096099162,0.314108590428063,-0.201889145288177,0.525144412965135,1
"Gpatch8",0.4091,0.430232558139535,43,1e-04,0.107801882277332,0.164591408198245,-0.53051471669878,0.0046492900715549,1,1
"Gpbp1",0.4596,0.470588235294118,34,0.2234,0.196500140929353,0.170549215246099,-0.251538766995965,-0.200065116898532,0.527022006385047,1
"Gpcpd1",0.5289,0.559925788497217,77,0.3809,0.255850344040404,0.169846758797711,0.0843921872903725,-0.492649303731739,0.320894157022614,1
"Gphn",0.5115,0.535485975212003,73,0.0202,0.1182940988455,0.168958520303361,0.064851144349968,-0.627935357816469,0.262434157456783,1
"Gpm6a",0.5214,0.512441424088624,110,0.235,0.184612101736745,0.145664216719255,0.225174862007775,-0.0370259207354025,0.785526153455783,1
"Gpr39",0.3607,0.356854838709677,62,0.3503,0.244479630797006,0.170227889437294,-0.63523570720238,-0.0090183239679007,0.893164888302507,1
"Grb10",0.6853,0.688888888888889,45,4.7121,1.90225626866012,0.172361407666885,0.865070419913891,-2.76650719606294,0.0186609290093825,0.722698416586461
"Grip1",0.5193,0.536349206349206,70,0.2399,0.203191538436855,0.17119920970589,0,0.0859974579311711,1,1
"Gsdma3",0,0,31,0,0.109748428289836,0.16762243280801,-Inf,0.721585244745867,1,1
"Gucy1a2",0.2771,0.27991452991453,39,1.2069,0.562204697584798,0.158671974777847,-1.27008916336774,-0.502030807033904,0.316329707980874,1
"Gulp1",0.6152,0.596693121693122,54,0.0436,0.128113307068966,0.170383724330001,0.682259702076071,-0.707250591252482,0.234310606176629,1
"Has1",0.3415,0.344008372579801,35,1.1954,0.567811145609617,0.173904889727755,-1.09953567355091,-0.494807654947344,0.319836414288701,1
"Hectd1",0.5997,0.633333333333333,50,0.0512,0.127733969812909,0.165396349894249,0.567040592723894,-0.0430763580299711,0.769126373590392,1
"Heg1",0.5421,0.559400460887034,102,0.2158,0.183760130486863,0.155498972630269,0.214594050776041,-0.00425967886928902,0.926459396834295,1
"Herc1",0.5248,0.530487804878049,41,0.8128,0.413719393875608,0.160463420912678,0.142019004872428,-2.51164184765219,0.0250086995517496,0.858632017943402
"Hibadh",0.3637,0.347619047619048,35,0.3541,0.239192233296359,0.159948270987973,-0.752072486556415,0.0118153045582829,1,1
"Hip1",0.6687,0.660154381387258,73,0.6149,0.345235801848624,0.170648148023465,1.10691520391651,0.245889525021511,1,1
"Hipk2",0.4691,0.473039215686274,34,0.1023,0.145426304876111,0.162780442980781,-0.176877762084079,-0.1045436709218,0.64748367835427,1
"Hivep2",0.5941,0.627510040160643,83,0.1502,0.165739711632608,0.166023786233536,0.382247564161174,-0.823358885199539,0.199406249442771,1
"Hmcn1",0.5078,0.624074074074074,27,0.0838,0.145407020525744,0.173480989349653,-0.0931094043914815,-1.6784997173403,0.0669198977394402,1
"Hnrnpa2b1",0.5725,0.565625,40,0,0.105061166027506,0.160463420912678,0.428843298803874,0.00449572389343444,1,1
"Hnrnpc",0.6304,0.637777777777778,30,0.558,0.321497408147695,0.167393708044245,0.559427408614019,-0.0321336909637466,0.799874040403794,1
"Hnrnph1",0.527,0.550980392156863,51,3e-04,0.111488862508589,0.170106656004785,0.156119201917282,-0.0314711251795998,0.801904613387218,1
"Hpgd",0.9216,0.883164983164983,45,0.0762,0.14036601811445,0.17018969833347,3.74146698640115,3.90389467838457,1,1
"Hs2st1",0.4526,0.408045977011494,29,2e-04,0.123507695010624,0.188521419512892,-0.275634442613427,0.142720425988486,1,1
"Hs3st1",0.5406,0.528735632183908,29,1.4132,0.650755195091959,0.174264101303785,0.321928094887362,-0.20598578436158,0.52097050746317,1
"Hsp90ab1",0.3538,0.316666666666667,30,0.0515,0.142988707668851,0.188521419512892,-0.84799690655495,0.0249006820190445,1,1
"Hspg2",0.5701,0.537878787878788,22,0.0774,0.194923467034683,0.252821108650973,0.415037499278844,-0.203585927708655,0.523408461400851,1
"Ifrd1",0.54,0.518650793650794,28,0.3958,0.254053478291837,0.158460345844398,0.163498732282879,-0.0169700964991648,0.853834089966799,1
"Igf1r",0.4987,0.478517803517804,74,0.4236,0.271168619642111,0.168476871733384,0,0.0925302635556733,1,1
"Igf2bp2",0.4329,0.44047619047619,21,0.636,0.398368607054155,0.239561652507379,-0.321928094887363,-0.445637297413079,0.345132138416954,1
"Igfbp5",0.4559,0.426394421871978,98,0.0679,0.120593149244937,0.144803936613433,-0.14172810961166,0.024329015973592,1,1
"Igfbp6",0.5759,0.579905188708006,71,0.0353,0.123560003267744,0.168243311657601,0.442518235700951,-0.164658540342316,0.566061492665209,1
"Igfbp7",0.4331,0.42657017778969,41,0.2938,0.225370953713178,0.173812569971261,-0.321928094887362,-0.376033868118576,0.385822361865913,1
"Ikzf2",0.4628,0.474137931034483,29,0.5028,0.305033676104617,0.174264101303785,-0.321928094887362,0.0308873545115134,1,1
"Il16",0.7093,0.679824561403509,38,0.2693,0.207824215966215,0.161222852519066,1.40439025507934,0.113884535859611,1,1
"Il18r1",0.497,0.505469755469755,37,0.4277,0.273792659976944,0.170106656004785,-0.0780025120012731,-0.510864631707342,0.312109173923931,1
"Il6ra",0.6993,0.68452380952381,28,0.0368,0.14583159267064,0.201389452538957,1.22239242133645,-0.0180200713553731,0.849432617499717,1
"Il6st",0.4309,0.453571428571429,66,0.2815,0.219423946418111,0.171863507495928,-0.517058436219353,0.793475226738593,1,1
"Ildr2",0.4102,0.40530303030303,44,0.1134,0.152811719429077,0.16762243280801,-0.499571009490511,-0.0704883541095782,0.707311956437185,1
"Inpp5a",0.4477,0.467741935483871,31,0.8671,0.449214944964965,0.183182959276489,-0.473931188332412,-3.01377514480933,0.0140842666658031,0.722698416586461
"Ints6",0.5567,0.526190476190476,35,0.0393,0.120449282921021,0.161172204781372,0.347923303420307,-0.045990677580253,0.761673224283504,1
"Ipo7",0.5565,0.559139784946237,31,0.677,0.380520353238472,0.188521419512892,0.275634442613427,-0.727412771955837,0.227755228720052,1
"Irf2",0.5729,0.558139534883721,43,0.1998,0.184164349559744,0.165396349894249,0.478047296804644,-0.0271930444968405,0.81559969800941,1
"Itga6",0.5694,0.548669467787115,34,1.0834,0.524981730313725,0.173450096099162,0.45567948377619,-0.774763488425698,0.213205285482232,1
"Itpr1",0.5204,0.563114754098361,61,0.0376,0.125970545255434,0.170591012786799,0.104969559601543,-0.24591698650304,0.483110349751979,1
"Itpr2",0.4261,0.401694915254237,59,0.3522,0.245170480923455,0.170181047863758,-0.36564947231668,0.253293753814106,1,1
"Itsn2",0.5163,0.522222222222222,45,0.9105,0.45241341120609,0.162896083382101,-0.0901978089715783,-0.705117961899042,0.23501723250105,1
"Jak1",0.4651,0.475490196078431,34,0.2277,0.191993586718489,0.161172204781372,-0.231325546106456,-0.225823314733315,0.501554031792843,1
"Jak2",0.5416,0.518809523809524,50,0.0186,0.120733149482049,0.173611763642249,0.251538766995964,-0.642966219277355,0.256798905751369,1
"Jarid2",0.5914,0.590909090909091,33,1.4817,0.667394764941929,0.159948270987973,0.514573172829758,-1.01052237148479,0.155132374582258,1
"Jmjd1c",0.5352,0.50948275862069,58,0.2461,0.20712555454534,0.173611763642249,0.314873337353412,-0.718087611660266,0.230759276609423,1
"Kank1",0.5283,0.495516388373531,77,0.1311,0.162308295746163,0.17186087036964,0.200697350237129,-0.0945917733833141,0.663597014830464,1
"Kansl1",0.5196,0.527815570672714,63,0.1512,0.169393563976132,0.171024436712878,0.113656781795567,-0.0378476606178708,0.783218033319082,1
"Kansl1l",0.454,0.437878787878788,44,0.3236,0.233076407071641,0.168297365734086,-0.12199052437861,-0.0328588312326659,0.797677068500366,1
"Kat6b",0.4954,0.503205128205128,52,0.3105,0.23117172322482,0.172986278605374,-0.0356239097307214,0.0878053594509467,1,1
"Kcnc2",0.3228,0.3125,16,32.2786,12.3717931697755,0.174264101303785,-0.192645077942396,4.22669758127466,1,1
"Kcnd2",0.9795,0.970572983461999,100,0.0727,0.128676520554772,0.154365939060654,5.51211193531347,-0.289758253822328,0.446501896914816,1
"Kcnq1ot1",0.2115,0.194651011089367,73,1.6456,0.736771012800239,0.170846926883565,-1.91253715874966,0.649187183832524,1,1
"Kcnt2",0.5793,0.583371735791091,93,0.2227,0.188415603445139,0.158607431661875,0.401516359625225,-1.06501967553405,0.144437047876728,1
"Kdm4c",0.4959,0.552631578947368,38,0.1119,0.145981434564791,0.158060311058625,-0.103093492964104,-1.7344945193012,0.0625295156975392,1
"Kdr",0.5099,0.514728682170543,43,1.6894,0.751292732087305,0.16762243280801,0.0824621601919731,-0.688486250994977,0.240617514231736,1
"Kidins220",0.6399,0.61984126984127,42,0,0.108290931838225,0.165396349894249,0.841302253980941,-0.107081314848841,0.643524158579171,1
"Kif13a",0.5576,0.526152832674572,69,0.3366,0.240012454021552,0.171351021442251,0.371968777386958,-1.67177460442784,0.0674689303716285,1
"Kif1b",0.4121,0.422222222222222,45,0.3991,0.255198147801367,0.158294637741955,-0.563900885193326,-0.064079166557903,0.720349236611149,1
"Kif5b",0.5831,0.59748427672956,53,0.3575,0.249019824490642,0.172986278605374,0.394278939112046,-0.268580653046861,0.463611560042558,1
"Kirrel1",0.3951,0.4,30,0.3036,0.242674063797072,0.194556186772727,-0.643856189774725,-1.05786648981802,0.14579223650798,1
"Kiz",0.675,0.675675675675676,37,32.5025,12.4551891507342,0.171775562887997,3.13515958328164,2.40930676126825,1,1
"Klf12",0.3889,0.403068137824235,82,0.499,0.299573268664328,0.168128239006651,-0.782901878333065,0.334566231212676,1,1
"Klf13",0.5248,0.539716312056738,47,0.0826,0.143088114917923,0.170635247517974,0.115477217419936,-0.143069277853733,0.59270572768969,1
"Kmt2c",0.363,0.396641156462585,56,1e-04,0.112568456922845,0.171871556540158,-0.812914447399505,-0.0987581077861535,0.656733199143275,1
"Kmt2e",0.5503,0.5925,40,0.0546,0.129532126403114,0.166170734393022,0.255257055242075,0.0976128151074107,1,1
"Kpna4",0.5,0.524509803921569,34,2e-04,0.111740647258467,0.170549215246099,0,-1.06721338806015,0.14402429116948,1
"Krit1",0.4415,0.438679245283019,53,0.3572,0.248252927137406,0.171988970714531,-0.296981737757131,-0.297937663953583,0.440156116943371,1
"Ksr1",0.4985,0.494047619047619,28,1.9995,0.88273554311189,0.188521419512892,0,0.0412123973286143,1,1
"Lama2",0.4665,0.47899531024531,24,0.0497,0.131281492071499,0.171684598890537,-0.196397212803503,-0.16685911612614,0.563477817427024,1
"Lamc1",0.5208,0.513939393939394,55,0.2075,0.191034951589026,0.17142404939364,0.154328146391294,-0.627525115462696,0.262590098081801,1
"Larp4b",0.4288,0.433333333333333,40,0.8668,0.432914237785508,0.158460345844398,-0.494764691749578,-0.284789715931346,0.450426087357134,1
"Lats2",0.518,0.5,41,0.2055,0.181679160459595,0.158294637741955,0.15200309344505,-0.0144274712696628,0.865114398774017,1
"Ldlrad4",0.5124,0.508163265306122,49,0.2392,0.203072926272571,0.17142404939364,0.19854567938208,-1.01628728088176,0.153959608017655,1
"Lhfpl6",0.4522,0.456058397384928,49,0.525,0.311644749477039,0.171485414034598,-0.376854305390956,-0.0558786955309074,0.738152173582307,1
"Limch1",0.4844,0.510648148148148,60,0.4966,0.301110396651547,0.17186794581913,-0.263034405833794,0.351418229107821,1,1
"Lims1",0.5168,0.531446540880503,53,0.5838,0.332700345954358,0.169540328387622,0.0395283641866373,-0.116066525040367,0.629946694839614,1
"Lmo7",0.5901,0.558670931058991,67,0,0.112118244664231,0.171241932350503,0.520007058880386,-0.218306485635125,0.50876177655082,1
"Lncpint",0.5305,0.507936507936508,90,0.0981,0.142294900849145,0.16043374523026,0.199672344836364,-0.481343100075051,0.326511018274565,1
"Lnpep",0.4933,0.520833333333333,40,0.352,0.237886193971314,0.159171513592187,-0.146841388329271,-1.87778252593849,0.0526320036019828,1
"Lonp2",0.5295,0.56140350877193,38,1e-04,0.104761853549524,0.159948270987973,0.169925001442312,-1.27310665362493,0.110558951104911,1
"Loxl1",0.5478,0.547619047619048,35,2.6075,1.0939395542412,0.158460345844398,0.383328639551506,0.0257886414481341,1,1
"Lpp",0.4716,0.467039586919105,83,0.2034,0.18868261527109,0.170209247724045,-0.206450877467426,-0.217351732174208,0.509690008944596,1
"Lrba",0.586,0.568135764944276,47,0.2102,0.190431884726092,0.168936965271652,0.485426827170242,-0.00625088010304609,0.910973051013731,1
"Lrch1",0.7118,0.75,32,0.3739,0.247512574060261,0.161172204781372,1.08746284125034,-0.0185287676281156,0.847347953230734,1
"Lrch3",0.4675,0.44212962962963,36,0.2,0.180090802604931,0.159058685845265,-0.111031312388744,-0.0573299437793011,0.734900037767315,1
"Lrp6",0.6287,0.593464052287582,51,0.2668,0.214741836404767,0.173238364802214,0.869939459435627,-0.0806784125829765,0.687910380914667,1
"Lrrc1",0.5388,0.531045751633987,51,1.701,0.75855672460576,0.171988970714531,0.371968777386958,-1.06793719105362,0.143888395959378,1
"Ltbp4",0.5416,0.514705882352941,34,1e-04,0.107958983838234,0.164831354648929,0.241008099503795,0.121864160370414,1,1
"Luc7l2",0.5088,0.499478147423353,73,0.0357,0.124761736445468,0.169846758797711,0.050626073069968,-0.252068072847123,0.477688351613652,1
"Macf1",0.3204,0.324193548387097,31,0.1639,0.168818709939403,0.162780442980781,-1.04439411935845,-0.179976573622213,0.548532257469752,1
"Magi1",0.4091,0.401622103386809,85,0.3095,0.224858868997856,0.163924445916059,-0.485426827170242,-1.94028440573697,0.0488480052476461,1
"Malat1",0.5305,0.528683354946076,121,0.004,0.00785757058197101,0.00968112946886372,0.173849580536117,-0.799860606287439,0.20594272344587,1
"Maml3",0.4132,0.427083333333333,32,0.8421,0.427705819281272,0.164831354648929,-0.610053481683987,-0.217741433186308,0.509310780204604,1
"Man1a",0.3971,0.394836370762297,81,0.1679,0.172397658338323,0.165926690168732,-0.567475073992315,-0.334858462879595,0.413150316994894,1
"Man2a1",0.5725,0.578947368421053,38,0.7327,0.382850540752846,0.159774392576514,0.387023123109247,-2.12683248726268,0.0391657209228133,1
"Map4k3",0.4517,0.44047619047619,42,0.0249,0.115014089383937,0.161222852519066,-0.280107919192735,0.276109338940792,1,1
"Map4k4",0.5427,0.527777777777778,36,0,0.104215307895365,0.159171513592187,0.245112497836532,-0.0470769213038302,0.758961368497967,1
"Map4k5",0.3857,0.350574712643678,29,0.6422,0.367305163365054,0.188521419512892,-0.415037499278844,-0.0217336667824632,0.834847787710602,1
"Marchf3",0.4751,0.435132275132275,45,0.5906,0.337185060164036,0.172445981890538,0.263034405833794,-0.329390621572074,0.416990540251151,1
"Mark3",0.4768,0.48062015503876,43,1.1232,0.530172831345671,0.158294637741955,-0.15200309344505,-0.606308482638191,0.270814457256915,1
"Mast4",0.7134,0.70023422275302,105,0.1142,0.140567128499066,0.148456860927574,1.40093055308347,3.05592460445214,1,1
