"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Pitpnc1",0.497053083528493,61,-0.0931094043914814,1.26752318871189,0.97,1
"Pkp4",0.586580086580087,33,0.604071323668861,15.0335805361774,0.99,1
"Plcb4",0.598958333333333,32,0.506959988719883,15.9947305361655,1,1
"Plce1",0.514842549923195,62,-0.380272081118167,1.9031599716255,0.95,1
"Plcl1",0.402651515151515,28,-0.879705766282288,-1.41629460476275,0,0
"Pld5",0.401754385964912,19,-0.222392421336448,-0.872726290553054,0,0
"Plekhg1",0.455028735632184,58,-0.150025444004608,1.75385119878119,0.91,1
"Plpp1",0.624232804232804,45,0.480625840906421,0.800768693909703,1,1
"Plxdc2",0.35,21,-1.37196877738696,-0.815741448485223,0,0
"Plxna4",0.391335227272727,32,-0.823122237915921,-1.97637289106704,0,0
"Pnisr",0.577586206896552,29,0.473931188332412,5.00226752954645,1,1
"Ppfibp1",0.424603174603175,42,-0.428843298803875,0.488033790175031,1,1
"Ppp1r12a",0.490432098765432,54,-0.341036917835067,1.79068409873167,1,1
"Ppp2r5a",0.5,45,0.115477217419936,3.91480858705787,1,1
"Prex2",0.51913803496082,79,-0.251061764167718,2.34225548988026,0.81,1
"Prkag2",0.575793650793651,42,0.671377252538629,-0.658103378325357,0,0
"Prkca",0.47,25,0.125530882083859,-1.55562490990677,0,0
"Prkce",0.541975308641975,54,0,0.827486977585018,1,1
"Prkch",0.506302521008403,51,-0.0995356735509145,1.63634145292567,1,1
"Prkcq",0.418918918918919,37,-0.584962500721156,16.3130143065148,1,1
"Prkd1",0.641025641025641,26,0.754887502163469,-1.76183162167286,0,0
"Prkg1",0.117040149393091,51,-2.36737106564853,-0.916587056665158,0.01,0.0252488687782805
"Prox1",0.281462585034014,42,-0.807354922057604,0.567602680014396,1,1
"Prpf39",0.602150537634409,31,0.857980995127572,0.558128529305435,1,1
"Psme4",0.468468468468468,37,-0.0544477840223767,18.7209720243962,1,1
"Pten",0.458333333333333,20,-0.211504105193712,-1.52417137461833,0,0
"Ptpn12",0.517156862745098,51,-0.178970141045319,0.798447349274653,0.99,1
"Ptpn14",0.475417439703154,49,-0.160464672193246,2.66373056767348,0.94,1
"Ptprb",0.469196428571429,56,-0.294447358465255,-0.250297855021543,0,0
"Ptpre",0.516666666666667,30,0,12.0635100046623,1,1
"Ptprg",0.535756726933198,51,0.146220740851044,1.12672003556811,0.96,1
"Ptprk",0.480022012416379,71,-0.102569733640548,2.2461995428648,0.64,1
"Ptprm",0.522501072501072,74,0.217805151840796,0.111626455114759,0.98,1
"Pvt1",0.393333333333333,25,-0.819427754358179,-1.99310348979033,0,0
"Qki",0.506388772517805,62,-0.211504105193712,1.45682783008883,1,1
"Rab2a",0.385057471264368,29,-0.378511623253729,-2.73233702382414,0,0
"Rai14",0.560606060606061,33,0.253756592245783,9.95448923856561,0.99,1
"Ralgapa1",0.527777777777778,42,0.096215315259303,25.6316881839312,1,1
"Ralgapa2",0.616037735849057,53,0.423807708906576,0.718316335313368,1,1
"Ranbp9",0.576666666666667,25,0.289506617194985,0.0781883688430511,1,1
"Rap1gds1",0.439922480620155,43,-0.362570079384708,27.5218912028383,1,1
"Rapgef2",0.529166666666667,40,0.096215315259303,18.0915300314804,1,1
"Rapgef5",0.455192939244663,58,-0.350907161859128,2.05697307589998,0.89,1
"Rasa1",0.530864197530864,27,0.321928094887362,2.48168489524037,0.91,1
"Rasal2",0.538820407464475,59,0.175086706558091,2.22381693723533,0.97,1
"Rassf8",0.433333333333333,26,-0.497499659470817,4.89852117505523,1,1
"Rb1",0.644444444444444,30,1,-0.507473194719154,0,0
"Rbm25",0.502173913043478,46,0,-1.83970374357141,0,0
"Rbm39",0.471698113207547,53,-0.197036847059554,2.47806149937222,1,1
"Rbm6",0.5,32,0.206450877467427,-2.25719112432328,0,0
"Rbms1",0.482251082251082,75,0.0796171680633679,0.00425380248718454,1,1
"Rbms3",0.52093253968254,40,0.144389909335175,1.08283840670152,0.98,1
"Rbpms",0.452380952380952,57,-0.236067358233525,2.35780683572782,1,1
"Rcsd1",0.454545454545455,22,-0.436099114806674,-2.22555677293452,0,0
"Reln",0.535695012749807,73,0.14017765804826,0.554795400115879,1,1
"Rere",0.756756756756757,37,1.30256277002043,-1.379626822933,0,0
"Rfx3",0.466666666666667,25,-0.275634442613427,2.37939539018125,0.93,1
"Rhoj",0.534522622608365,59,0.302028537449658,1.05831780114052,1,1
"Rin3",0.505555555555556,30,-0.120294233717712,-1.36527721979683,0,0
"Rock1",0.429166666666667,44,-0.306661338234052,0.126710564499049,1,1
"Rock2",0.440267335004177,57,-0.143364175171177,0.116946429469664,1,1
"Rora",0.535742287144358,61,0.0321804057491497,-0.0660171824071369,0.16,0.391578947368421
"Rtn3",0.619047619047619,35,0.514573172829758,8.78694917051675,1,1
"Rtn4",0.451470588235294,34,-0.343954401217362,-0.608745937799981,0,0
"Samd4",0.493253968253968,28,0.0931094043914817,-1.60032990977241,0,0
"Sash1",0.509677419354839,62,0.0848888975865129,2.12850411756656,1,1
"Sbf2",0.603333333333333,40,0.748461233004036,2.32684114584061,1,1
"Schip1",0.566666666666667,34,0.563900885193326,-1.51117535052495,0,0
"Sema3a",0.474517906336088,44,-0.376148485885249,1.14463471299645,0.99,1
"Sema3d",0.554807692307692,52,0.0874628412503393,2.01443159009535,0.95,1
"Sema6a",0.358061002178649,51,-0.54252723440076,2.83790480007105,0.88,1
"Senp6",0.749462365591398,31,1.36257007938471,-2.17323878307694,0,0
"Septin11",0.501388888888889,30,-0.0544477840223767,-0.825847158839665,0,0
"Serinc3",0.276709956709957,55,-1.21631790692676,0.409053558102705,0.99,1
"Setbp1",0.441287878787879,22,-0.211504105193712,-1.53625599386088,0,0
"Setd5",0.446969696969697,44,-0.293731203056711,3.06113659483538,1,1
"Sh3pxd2a",0.505392156862745,34,0,-0.775587211572606,0,0
"Sik2",0.366666666666667,25,-0.736965594166206,9.80210269291247,1,1
"Sik3",0.449206349206349,54,-0.0766212816029125,1.89147201274142,1,1
"Slc8a1",0.558333333333333,36,0.112474729258413,2.03079850036315,1,1
"Slco3a1",0.472470238095238,48,-0.222392421336448,-0.961265534715423,0,0
"Slit3",0.482539682539683,14,0.192645077942396,-1.44079804422977,0,0
"Slmap",0.523809523809524,42,0.16349873228288,12.4491553864375,1,1
"Smad1",0.456209150326797,51,-0.415037499278844,0.308176991236607,1,1
"Smg1",0.51156462585034,35,0.180572245641821,-1.92057282711823,0,0
"Smg6",0.422916666666667,40,-0.271302021817394,0.136668220612393,1,1
"Smurf2",0.487878787878788,33,-0.214124805352848,-2.04866895760888,0,0
"Smyd3",0.579474548440066,29,0.263034405833794,-1.36134004370108,0,0
"Sncaip",0.693548387096774,31,1.22239242133645,-1.0986142042025,0,0
"Snd1",0.432795698924731,31,-0.192645077942396,10.4420194684656,1,1
"Sned1",0.534722222222222,48,0.447458976971221,15.6995014402975,1,1
"Snrk",0.467054263565891,43,0.12199052437861,1.67132384380396,1,1
"Sntb2",0.532432432432432,37,0.041820175694627,-1.66725233274246,0,0
"Son",0.526239067055394,49,-0.0951572330403401,11.5035435607726,0.97,1
"Sorbs1",0.537878787878788,33,0.176877762084079,11.322481240522,1,1
"Spag9",0.464529914529915,39,-0.263034405833794,0.941501745050687,1,1
"Sptan1",0.428921568627451,34,-0.253756592245783,-1.69369069406709,0,0
"Sptbn1",0.50643940085032,90,0.0754074026580227,-0.55542103514432,0,0
"Sptlc2",0.581707317073171,41,0.450661409009565,-1.8361417170135,0,0
"Srek1",0.580459770114943,29,0.415037499278844,9.9940952432358,1,1
"Srgap2",0.427350427350427,39,-0.369233809665719,16.2693926335714,1,1
"Ssbp2",0.437106918238994,53,-0.44980291743952,2.02842603677069,0.99,1
"Ssh2",0.528888888888889,45,0,8.56217045502248,0.97,1
"St3gal6",0.514141414141414,33,-0.106915203916512,22.3674249525307,1,1
"St6galnac3",0.386178861788618,41,-0.523561956057013,0.232897738713199,1,1
"Stab1",0.571317829457364,43,0.280107919192735,0.34427256476279,1,1
"Stag1",0.533503401360544,49,0.0317088597273381,-0.529935886401184,0,0
"Stard13",0.610901467505241,53,0.717600269299275,1.05756510069333,0.99,1
"Stat3",0.462406015037594,19,-0.556393348524385,-0.813603303945445,0,0
"Stim1",0.510714285714286,28,-0.0641303374197157,10.4279526671555,1,1
"Ston2",0.60219298245614,38,0.389946518316014,2.58673175881282,1,1
"Stox2",0.526487193362193,80,0.34268665505416,1.46593554296983,0.95,1
"Strn3",0.4175,40,-0.485426827170242,-1.26071954793264,0,0
"Stxbp6",0.434827264239029,51,-0.356143810225275,1.61979402172193,1,1
"Susd6",0.422448979591837,49,-0.678071905112638,27.3675579797403,0.97,1
"Swt1",0.530769230769231,26,-0.131244533278253,10.2676115066972,1,1
"Syne1",0.659351073762838,60,0.645716531800253,-0.254730934475049,0,0
"Tacc1",0.67,25,0.793549122532573,-1.0673370729561,0,0
"Tanc1",0.604166666666667,50,0.251538766995964,-0.147348232915675,0,0
"Tanc2",0.267543859649123,38,-1.16046467219325,-1.77226378554074,0,0
"Tasor",0.618518518518518,45,0.601450623509725,13.5356638953072,1,1
"Tbc1d5",0.510130718954248,51,-0.208586621811417,3.63359189184882,1,1
"Tc2n",0.342746400885936,43,-1.12928301694497,0.521293549268385,0.96,1
"Tcf12",0.521544715447154,41,0.204358498506186,0.333314285585494,1,1
"Tcf4",0.435997580850522,68,-0.0984037040609946,0.424041554410991,1,1
"Tcf7l1",0.545977011494253,29,-0.176877762084079,14.1675125999172,1,1
"Tcf7l2",0.559895833333333,32,0.788495894806288,10.5447615131617,0.99,1
"Tek",0.562592592592593,45,0.0780025120012733,36.2185843157866,1,1
"Thsd7a",0.449908424908425,52,-0.0172779914318355,1.49809662274238,0.5,1
"Timp3",0.411819727891156,56,-0.667424660913129,2.9329037789597,0.34,0.821298701298701
"Tll1",0.616666666666667,39,0.479167836698559,4.44965440088057,1,1
"Tmcc1",0.435714285714286,28,-0.612976876890752,12.6804282822598,1,1
"Tmem131",0.311594202898551,23,-0.807354922057604,-1.91729902466663,0,0
"Tmtc1",0.481666666666667,40,0,-1.0531530589378,0,0
"Tnks2",0.432407407407407,36,-0.544320516223811,-1.30946349028986,0,0
"Tnpo1",0.494444444444444,30,-0.362570079384708,-2.02947329538867,0,0
"Tnrc6b",0.557017543859649,38,0.447458976971221,18.3241027909961,1,1
"Tnrc6c",0.670740740740741,45,0.765534746362977,-0.812642882748484,0,0
"Top1",0.455714285714286,35,-0.245112497836532,-0.876221012339144,0,0
"Trpm7",0.434259259259259,36,-0.0995356735509143,-1.11932223484203,0,0
"Tshz2",0.427663186486716,68,-0.268196110949573,1.70798361244238,0.92,1
"Tspan18",0.337612612612613,37,-1.35614381022528,-0.860257878717086,0,0
"Tspan5",0.694715447154472,41,1.44057259138598,0.212875619888834,0.99,1
"Tspan9",0.490360046457607,41,-0.314108590428063,-0.977182386948797,0,0
"Ttc28",0.480084902177925,43,-0.217591435072627,0.586588902359942,1,1
"Tulp4",0.3359375,32,-0.777607578663552,-1.74407112685895,0,0
"Ube2d3",0.625396825396825,30,-0.0588936890535685,-1.54205106097452,0,0
"Ube2e2",0.507801418439716,47,0.0303736490435188,3.92698684602803,0.96,1
"Ube2h",0.56547619047619,28,0.506959988719883,-1.95309452589945,0,0
"Ubn2",0.549479166666667,32,0.514573172829758,17.8605544440816,1,1
"Ubr3",0.472789115646258,49,-0.041820175694627,-0.0013849432705868,0,0
"Ubr5",0.50625,40,0.263034405833794,13.0362126039734,1,1
"Ulk2",0.557471264367816,29,0.20163386116965,5.00940032698178,1,1
"Unc13b",0.540567765567766,26,-0.0506260730699679,-1.66064949720847,0,0
"Usp24",0.436868686868687,33,-0.241008099503795,13.8975381483972,1,1
"Usp25",0.512121212121212,33,-0.169925001442313,0.888178689038561,1,1
"Usp34",0.490800865800866,42,0.104336659814735,0.471224766870428,1,1
"Utrn",0.544259681759682,74,0.222392421336448,1.99054973647522,0.78,1
"Uvrag",0.507142857142857,35,0.146841388329271,-0.68753160646304,0,0
"Vav3",0.494170771756979,58,-0.128733314122203,0.60310067506137,1,1
"Vgll4",0.606451612903226,31,0.206450877467427,-1.20900920259137,0,0
"Vim",0.45570987654321,54,-0.251538766995964,0.03914694112337,1,1
"Vps13a",0.572727272727273,22,0.584962500721156,-1.58265594223542,0,0
"Vps13b",0.511574074074074,36,-0.192645077942396,16.3427991770334,1,1
"Vti1a",0.532894736842105,38,0.133266530863464,-1.7643877700942,0,0
"Wac",0.352272727272727,44,-0.879705766282288,30.4759284892673,1,1
"Wasf2",0.532407407407407,36,0.241008099503795,5.46591608575434,1,1
"Wdfy3",0.528333333333333,50,0.20163386116965,4.86662851100827,1,1
"Wipf1",0.593055555555556,36,0.447458976971221,4.40397237283567,1,1
"Wnk1",0.519123204837491,42,-0.104969559601542,1.35705966484628,1,1
"Wwc2",0.325555555555556,30,-0.485426827170242,-1.04187739626411,0,0
"Wwox",0.428055555555556,40,-0.44980291743952,0.438612000226485,1,1
"Wwtr1",0.39656862745098,34,-0.476438043942987,16.292596506392,1,1
"Xdh",0.65,27,0.954196310386875,-1.52698480179914,0,0
"Yes1",0.382142857142857,28,-0.561878887608115,-1.59917012811602,0,0
"Zbtb16",0.526891362605648,49,0.167109985835258,-0.443288965685255,0,0
"Zbtb46",0.333333333333333,28,-0.667424660913129,-0.846620219617058,0,0
"Zbtb7c",0.597222222222222,36,0.443606651475615,-1.12556509167464,0,0
"Zcchc7",0.457523809523809,50,-0.176877762084079,1.93981004185859,1,1
"Zeb1",0.778867102396514,51,1.61470984411521,0.107537267464529,0.99,1
"Zfand3",0.53935860058309,49,0.148863385914483,0.869246272902927,1,1
"Zfand6",0.424019607843137,34,-0.229481846122767,-1.78812736143313,0,0
"Zfc3h1",0.547474747474747,33,0.563900885193326,-0.763219573991819,0,0
"Zfhx3",0.5,42,-0.0406419844973458,-1.86383204503097,0,0
"Zfp148",0.46078431372549,34,-0.184424571137427,13.5780827259919,1,1
"Zfp407",0.443693693693694,37,-0.0824621601919728,5.63397189720737,1,1
"Zfp423",0.596354166666667,32,0.432959407276106,-1.339152234007,0,0
"Zfp521",0.51694568452381,64,0.0962153152593032,1.27846775369571,0.29,0.703565217391304
"Zfpm2",0.480816826271372,66,-0.207595419408367,0.959896520728861,1,1
"Zfr",0.496122448979592,35,0.192645077942396,-1.50917334364956,0,0
"Zmiz1",0.594557823129252,35,0.356143810225276,-2.4214899671808,0,0
"Zswim6",0.371367521367521,39,-0.906890595608518,0.265240175172771,1,1
"Zup1",0.529411764705882,34,0.559427408614019,5.35569003170312,1,1
