"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Rnf157",0.705333333333333,3000,1.25474739240021,-224.115152560376,1.75086161613603e-99,3.04233121830761e-99
"Dis3l",0.800333333333333,3000,2.01465779912742,-525.731350189217,1.17059513343842e-230,3.04446068514544e-230
"Arhgef18",0.851333333333334,3000,2.52739721318735,-838.77292871289,0,0
"Rimoc1",0.113,3000,-3.02031665694287,-1283.93504729588,0,0
"Zmym5",0.184999999999999,3000,-2.17595266103226,-703.147454669677,9.00604384834585e-308,3.5597011258284e-307
"Rhbdl3",0.324666666666667,3000,-1.05519687119333,-211.779633590304,4.09956103820274e-94,6.93078789214326e-94
"Mto1",0.401666666666666,3000,-0.573802483432788,-78.0066204402776,8.40957557367823e-36,1.15199665392852e-35
"Fbxw4",0.468333333333333,3000,-0.196837403025152,-13.2681064744611,2.58643982715035e-07,2.91429839678912e-07
"Gm10138",0.614,3000,0.688187770725988,-58.9840226301287,1.7620401566654e-27,2.28095813160569e-27
"Atp6v1d",0.765,3000,1.70281085182079,-396.192609983677,2.44152527844959e-174,5.42561172988799e-174
"Atf1",0.802666666666666,3000,1.97079561883167,-534.674537013132,1.51626143455003e-234,4.04336382546674e-234
"Dnajc13",0.89,3000,3.01878714707488,-1151.36422538338,0,0
"Maf",0.0969999999999997,3000,-3.19802121639804,-1370.10496260226,0,0
"Fam20b",0.195,3000,-2.0122556548429,-657.168568958385,8.66111271459418e-288,3.11550817071733e-287
"Msrb2",0.232666666666669,3000,-1.7364084614924,-502.88989851736,9.95290699736649e-221,2.43347359348814e-220
"Kdm5a",0.411333333333334,3000,-0.506769935361569,-65.2383454093899,3.22294683650763e-30,4.23898629256547e-30
"Fkbp9",0.486833333333333,3000,-0.103785146552272,-4.760118317668,0.00203218375824921,0.00223932094572916
"Rapgef4",0.746,3000,1.56090003269908,-335.55152321793,5.75076719199121e-148,1.22096967982828e-147
"Nolc1",0.701333333333333,3000,1.24592598363592,-214.465096230535,2.77799991045738e-95,4.73657273735273e-95
"Tpd52",0.795666666666667,3000,1.97760547806316,-507.153794254992,1.39422794985455e-222,3.45962270435371e-222
"Macrod1_rep1",0.899377777777778,3000,3.22645130952386,-1568.8767090441,0,0
"Gm15943",0.0964999999999999,3000,-3.2726139815646,-1603.39408152085,0,0
"B230369F24Rik",0.204666666666667,3000,-1.98328025664149,-615.104249738172,1.66041608847425e-269,5.19692046470814e-269
"Galnt7_rep1",0.418333333333333,3000,-0.486443167501744,-56.6773474821948,1.80430848718533e-26,2.31618547777321e-26
"Usp20",0.409666666666667,3000,-0.502322416740231,-67.2527703720605,4.2353763566526e-31,5.59864686933589e-31
"Ufl1",0.519833333333333,3000,0.0863577879637588,0.0245549864216628,1,1
"Marchf7_rep1",0.589666666666667,3000,0.539181523740227,-33.3125638940953,3.28373479853968e-16,3.86094626518481e-16
"Atp1a1",0.731582602752997,3000,1.4518374174818,-291.91712759812,5.49612851063042e-129,1.07767225698636e-128
"Ltbp1",0.811166666666667,3000,2.08214195265745,-570.283310700996,5.0362216285165e-250,1.42669167946643e-249
"Frmd5",0.909,3000,3.29333567322808,-1447.21660540754,0,0
"Galc",0.0653333333333321,3000,-3.86609871293024,-1652.86718704831,0,0
"Tsc1",0.431666666666663,3000,-0.407301850499246,-42.1484163863938,4.25796751987651e-20,5.19898354075276e-20
"Btbd10",0.312333333333333,3000,-1.16359539850563,-252.6406333848,6.74349718721285e-112,1.23507274491078e-111
"Slc25a42",0.399,3000,-0.587669246432381,-81.7374935198554,1.9699482432824e-37,2.7303509955404e-37
"Atp1b3",0.517666666666666,3000,0.113569142758931,-0.00694123663151913,0.906207185760979,0.918608399149497
"Rexo4_rep1",0.656666666666667,3000,0.901052286252552,-122.052715605901,5.00690311485585e-55,7.52352083374283e-55
"Plekha7",0.753166666666667,3000,1.59567752640678,-357.496341285014,1.64246317225506e-157,3.54743665713836e-157
"Actr1a",0.872833333333334,3000,2.79946323719882,-976.167716844939,0,0
"Gm11734",0.833905555555557,3000,2.31856908279743,-800.382364834426,0,0
"Stk38",0.0969999999999998,3000,-3.16402625583464,-1383.83522633556,0,0
"Atp2b1",0.206,3000,-1.94924197512668,-609.554916078817,4.28772242988088e-267,1.32133202769827e-266
"Gm26862",0.286185485810486,3000,-1.3511883330281,-326.029109095574,7.97058785512871e-144,1.67625401790299e-143
"Gcnt2",0.350666666666667,3000,-0.898818505853036,-164.900216633514,1.06231496052153e-73,1.64064086567032e-73
"Recql5",0.507333333333334,3000,0.0389712315128322,-0.388658811333244,0.37796276356596,0.389451585333292
"Sema3a",0.589666666666667,3000,0.494701026118144,-33.2380397547379,3.54165457803617e-16,4.16175626091207e-16
"Senp8",0.695333333333333,3000,1.179287104646,-200.462739960242,3.46313868469149e-89,5.62197838423943e-89
"Fbxl20",0.666888888888889,3000,1.07800251200127,-139.93744502497,7.9957606503254e-63,1.21793764666038e-62
"Kat2b",0.895833333333333,3000,3.18840873987379,-1418.98838572181,0,0
"Hsd17b11",0.0980000000000001,3000,-3.26041452620805,-1430.01408848912,0,0
"Comt",0.183555555555556,3000,-2.15075885443659,-710.976777873066,3.56369951698333e-311,1.42263453771791e-310
"Arid5a",0.310666666666667,3000,-1.11880475538842,-256.842236799348,1.00134631986666e-113,1.84750243517834e-113
"Actr10",0.413333333333333,3000,-0.500649248001435,-62.7465603705866,3.96963747511547e-29,5.17553777720401e-29
"Polr3b",0.494666666666666,3000,-0.00248241249815051,-2.43555339641853,0.027309979405581,0.029397179123338
"Tef_rep1",0.593063492063492,3000,0.570060924488365,-34.2574193275937,1.25926474134617e-16,1.48498200630444e-16
"Gm15489",0.703666666666667,3000,1.26254210245386,-220.03799281461,1.04209861749976e-97,1.79517419035273e-97
"Rcc2",0.794,3000,1.95426545962076,-500.740391347444,8.55849395138205e-220,2.0823586256404e-219
"Rbm28",0.897666666666667,3000,3.13419478842592,-1250.30352176051,0,0
"Rnf122",0.108,3000,-3.05475523102213,-1371.29922181368,0,0
"Rimoc1_rep1",0.197666666666667,3000,-1.97780028240218,-645.177005777019,1.41070512167182e-282,4.87290197468676e-282
"Gm26881",0.303333333333333,3000,-1.2114708169684,-266.992747773166,3.83608949396214e-118,7.20392393232326e-118
"Blm",0.399333333333333,3000,-0.567146825560794,-81.1767252358463,3.46314334997178e-37,4.79659743763404e-37
"Hivep2",0.498999843674844,3000,-0.0153864794022643,-1.90004151549874,0.0512500413719651,0.0546375707590246
"Hectd1",0.512,3000,0.0585521823551111,-0.0486113944466524,0.755188198791607,0.768248421965012
"Pitpnb",0.706,3000,1.28544039398208,-225.665274742942,3.70298657098082e-100,6.45119611669133e-100
"Atp6v1a",0.661999999999999,3000,0.957007907153708,-131.809215797593,2.79129021608134e-59,4.21645047746425e-59
"Ikzf2",0.898333333333333,3000,3.03952836418663,-1381.08239827794,0,0
"Parp2",0.0736666666666666,3000,-3.68003075815069,-1462.63845000882,0,0
"Cdc73",0.199,3000,-1.99540076542819,-639.758983761946,3.19360876453761e-280,1.0734819376597e-279
"Rpf2",0.0900000000000001,3000,-3.30200843286363,-1336.51460879762,0,0
"Atf1_rep1",0.428666666666667,3000,-0.432218025584531,-45.2036957882538,1.93840628251994e-21,2.38426357013522e-21
"Auts2",0.49854126984127,3000,0.000544310529334041,-1.69722173869013,0.065416435012906,0.069444198527501
"Enox1",0.532277777777777,3000,0.156801228423013,-1.55957566076404,0.0773770736971336,0.0819238472177169
"Hmgxb3",0.699666666666667,3000,1.21485546884828,-210.533328744328,1.42980345749039e-93,2.40505207315456e-93
"Chchd7",0.797666666666667,3000,1.96633377811413,-515.017034844051,5.3215400491739e-226,1.34893283882735e-225
"Ets2",0.909666666666667,3000,3.2725968386849,-1349.20360849355,0,0
"Lncbate10",0.0983333333333333,3000,-3.15314504694915,-1709.43412158173,0,0
"Cdk10",0.260666666666667,3000,-1.51776602735021,-403.86019293163,1.13115016639921e-177,2.52770986904851e-177
"Msl1",0.298333333333333,3000,-1.2316041070621,-289.830578718997,4.44412146084727e-128,8.65456954400638e-128
"Plin2",0.593666666666667,3000,0.563519788744527,-37.0291701250303,7.58421273750677e-18,9.03420218881092e-18
"Dapk2",0.518911111111111,3000,0.0729541878067209,0.105988204587447,1,1
"Nr6a1",0.595,3000,0.536108733172002,-38.3030367052452,2.0869684323021e-18,2.50236023057806e-18
"Atf1_rep2",0.613333333333333,3000,0.661652541023961,-58.2303411192163,3.76775204280369e-27,4.86475409012743e-27
"Synpo2",0.80427245743315,3000,2.04145599670976,-1158.23917058157,0,0
"Stard5",0.900333333333333,3000,3.20590429854788,-1176.74218397005,0,0
"Arpc5",0.0996666666666668,3000,-3.20652601587743,-1304.10169875808,0,0
"Add1",0.189666666666667,3000,-2.08825574868491,-681.263716347371,2.91995759409482e-298,1.12090502652392e-297
"Rexo4_rep2",0.308,3000,-1.18494488833508,-263.870073140288,8.76181785658205e-117,1.6331440552809e-116
"Dcaf13",0.392333333333333,3000,-0.636125936758909,-91.4309818178576,1.14964600485327e-41,1.65655043926984e-41
"Usp50",0.496333333333334,3000,-0.0427186199579314,-2.09902904179535,0.0404702982772396,0.043353292209148
"Gm56730_rep1",0.609794444444444,3000,0.653763182726805,-46.7007527503606,4.26925883401785e-22,5.28700784398496e-22
"Tdp2",0.698111111111111,3000,1.20284963988318,-206.956626347285,5.15610321312585e-92,8.53659472371829e-92
"Tbcd",0.738333333333336,3000,1.52443693538691,-312.369673603743,6.96582678203136e-138,1.43182462117808e-137
"Rab7",0.897333333333333,3000,3.13943940188769,-1523.7319748695,0,0
"Slc41a3",0.107333333333333,3000,-3.11492361225547,-1493.36198579427,0,0
"Impa1",0.206666666666666,3000,-1.97571696353694,-606.511643968392,9.01546257793625e-266,2.75281300089656e-265
"Macrod1_rep2",0.232222222222222,3000,-1.79808488431325,-497.755253985482,1.69872011769002e-218,4.07855970633857e-218
"Rab30",0.39958700409896,3000,-0.629178067569932,-74.4792401791397,2.92830469074207e-34,3.96252326216789e-34
"Pias1",0.506666666666667,3000,0.0144850116495062,-0.35454829859782,0.399743882946254,0.411259138833594
"Csde1",0.610583333333333,3000,0.69657163705215,-54.489060722193,1.64087080274713e-25,2.09294745248358e-25
"Ctdspl",0.695666666666667,3000,1.19143425534435,-201.25262561545,1.56883458683535e-89,2.55095054769976e-89
"Eif1",0.887666666666667,3000,2.94316270898334,-1082.43255714723,0,0
"Ndel1",0.900333333333333,3000,3.15750574218824,-1188.57888894645,0,0
"Tnpo3",0.103,3000,-3.11071761684183,-1342.50729937665,0,0
"Galnt17",0.194111111111111,3000,-1.99811781442202,-660.37858279915,3.48679082622007e-289,1.2656228044356e-288
"Gss",0.294833333333334,3000,-1.28054574962336,-299.393772055502,3.07268667098253e-132,6.13310712770964e-132
"4930412C18Rik",0.405888888888889,3000,-0.559499519929901,-67.1878694913535,4.52152303765987e-31,5.97294985159824e-31
"Vps35l",0.424333333333333,3000,-0.435319162520491,-49.89805287422,1.68922075172641e-23,2.12480597701435e-23
"Atg4c",0.627333333333334,3000,0.715260632075619,-76.0378110248505,6.09955607423281e-35,8.2761954874258e-35
"Hnrnph3",0.702166666666667,3000,1.19534220910912,-215.325694879537,1.172501388227e-95,2.00427587731112e-95
"Adgrl4",0.803666666666667,3000,2.10698933844755,-538.848214663738,2.32532453599842e-236,6.26772112128954e-236
"Atg4d",0.905666666666667,3000,3.27351096583666,-1155.87400098122,0,0
"Ube2b",0.151097441447441,3000,-2.43533915364281,-842.011140053961,0,0
"Eif2d",0.210166666666667,3000,-1.92844673897497,-591.724952832338,2.41055531113207e-259,7.1318204471363e-259
"Hmgcs1",0.298,3000,-1.25574050297458,-290.713617532892,1.83496889378488e-128,3.58392362067359e-128
"Heatr6",0.391333333333333,3000,-0.64528037058227,-92.9303678871217,2.54621001143031e-42,3.69283540453997e-42
"Polk",0.502833333333333,3000,0.00659142227516263,-0.931451791956079,0.172290058775245,0.180597545886001
"Srpra",0.608333333333334,3000,0.64502768398517,-52.3640718672548,1.40096938038876e-24,1.77562659111376e-24
"Cyb5a",0.699833333333333,3000,1.20063600464168,-201.624925786118,1.08016445259506e-89,1.7635338001552e-89
"Nipsnap2",0.835624086099086,3000,2.25684486217527,-676.390061078411,3.83296511868391e-296,1.45740118581137e-295
"Fyttd1",0.892666666666666,3000,3.07719145969085,-1245.09716068115,0,0
"Pafah1b1",0.100854497354498,3000,-3.0477138899235,-1173.35294288351,0,0
"Lrrc28",0.197,3000,-1.99402609895537,-648.241893235361,6.56666725943318e-284,2.28405817719415e-283
"Dpy30",0.320333333333333,3000,-1.09788120657959,-232.717118835575,3.15734622254378e-103,5.58822340273236e-103
"Cpt2",0.403333333333334,3000,-0.51700947238012,-75.3191217986939,1.2573517240184e-34,1.70488369358427e-34
"Echdc3",0.460333333333333,3000,-0.22510885038393,-18.2047227912567,1.5992630089813e-09,1.81528150849183e-09
"Eif3h",0.604666666666667,3000,0.582729966775868,-48.1473938398126,9.89903034198193e-23,1.23506304952987e-22
"Slc9a8",0.694000000000001,3000,1.19325010837311,-197.430217335062,7.24054591904232e-88,1.16971662666273e-87
"Ube2e1",0.702666666666667,3000,1.29188576405881,-217.297880632134,1.62417644632413e-96,2.78350719164375e-96
"Pam",0.89481752677866,3000,3.1604511995757,-2565.12224244637,0,0
"D830024N08Rik",0.108194444444444,3000,-2.9857861407803,-1125.52095773427,0,0
"Atxn7",0.193,3000,-2.07980267881655,-667.846376531012,1.98046034542832e-292,7.37601618409058e-292
"Rgs5",0.389611111111111,3000,-0.604650835643269,-95.1126202461244,2.83900435538982e-43,4.14453190567857e-43
"Eno1",0.397,3000,-0.649611140657993,-84.2215613902065,1.61887365486933e-38,2.27051003487985e-38
"Far1",0.512,3000,0.0832472469623926,-0.03417257440924,0.793761656158336,0.806781260964461
"Plin2_rep1",0.583333333333333,3000,0.497152370793297,-27.8670619286247,8.2965589962459e-14,9.59694505060254e-14
"Dync2h1",0.713,3000,1.29157950329086,-243.122965141177,9.34676395571384e-108,1.67504730389137e-107
"Fkbp9_rep1",0.806,3000,2.03257035494765,-548.514280420586,1.4612040862171e-240,4.01429694015686e-240
"Ndufb2",0.895,3000,3.11393075458466,-1166.24195076502,0,0
"Clk2",0.102666666666667,3000,-3.12841627312744,-1256.81289978418,0,0
"Spta1",0.199333333333333,3000,-2.02315923834781,-638.675871657695,9.44144983924464e-280,3.16296477026621e-279
"Lncbate10_rep1",0.283333333333333,3000,-1.33488828449375,-332.639061036731,1.0628681682827e-146,2.25183933958198e-146
"Nod1",0.402166666666667,3000,-0.58458704332388,-77.269538630929,1.76571446493973e-35,2.40724535097441e-35
"Ipo9",0.495333333333333,3000,0.00801746760388866,-2.19626800724154,0.0360965833823151,0.0387302396805956
"Usp19",0.607,3000,0.633949351880329,-50.8693978197734,6.33474897888621e-24,7.99842042788663e-24
"Pfdn1_rep1",0.696666666666667,3000,1.19422174864529,-203.564177684323,1.54601979653273e-90,2.53862035555456e-90
"Miga2",0.832333333333333,3000,2.33082052179193,-664.81717083147,4.10505677449843e-291,1.51199144548745e-290
"Gse1",0.9025,3000,3.15757535062852,-1239.60550484341,0,0
"Coa7",0.0983333333333333,3000,-3.18160680648995,-1304.51931064669,0,0
"Manea",0.183833333333333,3000,-2.17704240631146,-708.243228365821,5.4941670885891e-310,2.18455947856426e-309
"Mindy3",0.275666666666667,3000,-1.37643147945087,-355.901567533491,8.11082867844729e-157,1.74990909998863e-156
"Xpot",0.393,3000,-0.646861945724287,-90.377597875027,3.31537236619941e-41,4.73624623742773e-41
"Ndufb2_rep1",0.497666666666666,3000,0.0207824832756468,-1.67587741166562,0.0671334105440315,0.0711913155291957
"Cyp39a1",0.604,3000,0.600650071340532,-47.5641971746397,1.78429000329173e-22,2.22202989201959e-22
"Cyp39a1_rep1",0.654166666666666,3000,0.918359356354096,-117.844272388013,3.42633709157319e-53,5.1254107577759e-53
"Ipo9_rep1",0.799333333333333,3000,1.97022992106622,-521.535871466451,7.80218979945634e-229,2.00056148704009e-228
"Metap1",0.904,3000,3.21947297000449,-1149.48935957323,0,0
"Fkbp1a",0.106,3000,-3.04727237732319,-1214.83936927002,0,0
"Aftph",0.516166666666666,3000,0.147882143706166,0.531641332203435,1,1
"Stam2",0.392,3000,-0.661646357199524,-91.8067638249379,7.87921408540861e-42,1.13615199501206e-41
"Rnf217",0.401333333333333,3000,-0.555447654857624,-78.3901635113448,5.71678143720605e-36,7.836574965327e-36
"Atf1_rep3",0.482666666666667,3000,-0.0493277123635683,-5.96653821340942,0.000551460370781637,0.000610360122613876
"Fam114a2",0.598666666666667,3000,0.554494978167445,-41.8947939800016,5.50338982810457e-20,6.69512144538269e-20
"Farp1",0.699666666666667,3000,1.26046046216997,-210.345113237572,1.72667500350849e-93,2.89856030410862e-93
"Gm16793",0.791333333333333,3000,1.93141291474259,-490.515542498573,2.38486452167514e-215,5.65804156981053e-215
"Zfp386",0.903666666666667,3000,3.23370898468075,-1180.642932983,0,0
"Birc6",0.094422222222222,3000,-3.23738070399931,-1881.40407971479,0,0
"Slc9a8_rep1",0.258333333333334,3000,-1.53120501643355,-411.672636502265,4.53386721183533e-181,1.019992623585e-180
"Kcnv2",0.423244444444445,3000,-0.445271417733457,-48.5060575454922,6.89044283415137e-23,8.60767374659758e-23
"Pcsk5",0.391666666666667,3000,-0.616671360448495,-92.3735573879471,4.45661608064099e-42,6.44485333426029e-42
"Eps8",0.444666666666667,3000,-0.354807793141073,-29.8595757908815,1.09406688744336e-14,1.27365178980601e-14
"Akap8l",0.553333333333333,3000,0.317299617895644,-8.65431191055495,3.17741580646026e-05,3.55018525861481e-05
"Fndc3a",0.688666666666667,3000,1.15220457309636,-185.527368467361,1.10292518683069e-82,1.74928657705106e-82
"Stradb",0.87,3000,2.67939175951903,-974.554102225695,0,0
"Sclt1",0.905055555555555,3000,3.25721549387238,-1437.59979949193,0,0
"Kat2b_rep1",0.0856666666666657,3000,-3.49713857949374,-1790.04694913607,0,0
"Gtf3c3",0.237,3000,-1.69809420854445,-486.74954254803,1.03439619180285e-213,2.43674014558976e-213
"Kdm1a",0.417999999999999,3000,-0.473970153236095,-57.1163069513971,1.15884684975126e-26,1.48952037243093e-26
"Atp11a",0.475666666666665,3000,-0.132284858830533,-9.46572813734065,1.35499920470662e-05,1.51905740437962e-05
"Usp8",0.616666666666666,3000,0.645026597822488,-62.0027557296044,8.40099295163283e-29,1.09459191552219e-28
"Tm2d1",0.678333333333333,3000,1.10664256004517,-163.438961758401,4.60033484857197e-73,7.09380855600921e-73
"Rab7_rep1",0.711,3000,1.32102893933262,-238.185526639988,1.31643843523393e-105,2.34659257617456e-105
"Abca8a",0.800333333333333,3000,2.01297785399821,-525.733747765857,1.16778924592985e-230,3.04111782794233e-230
"Wbp1",0.897333333333333,3000,3.12441034218994,-1057.30082018627,0,0
"4930453N24Rik",0.0926666666666668,3000,-3.29704937941225,-1379.09839085583,0,0
"Vps72",0.204333333333334,3000,-1.93615351797538,-616.460618083892,4.27244138799853e-270,1.34142586750346e-269
"Med24",0.329666666666666,3000,-1.0224702808037,-210.546276459069,1.41136690824626e-93,2.37704614601649e-93
"Nod1_rep1",0.401333333333333,3000,-0.585717245724448,-78.4523052655736,5.37024161208104e-36,7.36658657349937e-36
"Crb1",0.540666666666667,3000,0.233852328231868,-3.84052246925739,0.00558038458451304,0.00609878096668092
"Aplp2",0.605,3000,0.622711196272803,-48.6778901216699,5.79253086156499e-23,7.24972573412389e-23
"Cdh13",0.807268639665308,3000,2.11559514728806,-876.715175997245,0,0
"Kri1",0.79,3000,1.89684606103019,-485.38256025329,4.06414526371566e-213,9.55145772906149e-213
"Crebzf",0.909166666666666,3000,3.31300078883209,-1221.70152909833,0,0
"Spred2",0.0753333333333335,3000,-3.67102028234236,-1778.71462733671,0,0
"Stam2_rep1",0.184666666666667,3000,-2.14095632565545,-704.272114022905,2.9224975488047e-308,1.15742477180384e-307
"Cox5b",0.294666666666667,3000,-1.2617683284898,-300.012711236004,1.65298701831002e-132,3.30597403662003e-132
"Dek",0.397333333333333,3000,-0.605380871914367,-84.1052955098523,1.81971383441413e-38,2.5504048134746e-38
"Sltm",0.495894047619048,3000,-0.0198009290012231,-2.59726468728468,0.0226580895002974,0.0244687791579885
"Mrpl23",0.574,3000,0.42923581548182,-20.7230447974734,1.21166692885144e-10,1.38003067067363e-10
"Pard3",0.699194047619047,3000,1.30481101729183,-179.165201318098,6.50333758126452e-80,1.02253735554474e-79
"Asb14",0.810488888888889,3000,2.13510425567369,-566.111972980933,3.27555695599463e-248,9.22692100280176e-248
"Papola",0.895666666666666,3000,3.11766229173524,-1323.96517927176,0,0
"Ndst1",0.122333333333333,3000,-2.83534953027175,-1123.15411184262,0,0
"Gtf2e2",0.148666666666668,3000,-2.5321359423818,-999.999907729216,0,0
"6030443J06Rik",0.300333333333333,3000,-1.2289853700687,-284.410127723403,1.01377900710625e-125,1.95710233032095e-125
"Ppm1l",0.394125566100566,3000,-0.633078763889219,-73.9643212976925,4.91733195130663e-34,6.64504317744139e-34
"Rhoj",0.495749999999999,3000,-0.0338335950758816,-2.28123744215054,0.0326798167063597,0.0350830023686094
"Rnf214",0.614666666666667,3000,0.66112467255739,-59.8143866992104,7.62793029220516e-28,9.89997442207029e-28
"Rnf214_rep1",0.768333333333333,3000,1.72840358066278,-407.514311693198,2.9147783337022e-179,6.52805897805643e-179
"Pafah1b1_rep1",0.717011219336219,3000,1.33927147654978,-214.776495539191,2.0331977111493e-95,3.46962066749027e-95
"Purg",0.902,3000,3.17990909001494,-1167.18742797337,0,0
"Zfp438",0.101666666666667,3000,-3.11400569376788,-1544.09275084734,0,0
"Zfp738",0.191666666666667,3000,-2.08976195733993,-672.207131671709,2.52059509647435e-294,9.54770869876649e-294
"Add1_rep1",0.303833333333333,3000,-1.18679882000671,-274.828774930416,1.49446925768514e-121,2.83580504304581e-121
"Mrpl24_rep1",0.464333333333333,3000,-0.18767311997987,-15.5947257179064,2.34034355590261e-08,2.64296279605038e-08
"Gosr2",0.483666666666666,3000,-0.112498317931511,-5.9854415297641,0.000540383262562284,0.000598431077034645
"Gm52948",0.588666666666667,3000,0.496783859386229,-32.3861256274488,8.40748225209593e-16,9.85636840808433e-16
"Eps8_rep1",0.699333333333333,3000,1.22942140011706,-209.74954741595,3.13670988204081e-93,5.24972365195115e-93
"Zfp788",0.743833333333336,3000,1.52020970830705,-328.619164987769,5.95566588720882e-145,1.25382439730712e-144
"Wee1",0.909666666666667,3000,3.36461718159535,-1305.9575055365,0,0
"Gdnf",0.0913222222222222,3000,-3.31532200073577,-1783.79328914918,0,0
"Fndc3a_rep1",0.204,3000,-1.97744513713693,-617.958897006049,9.53796160613404e-271,2.99935899563964e-270
"Cipc",0.267833333333333,3000,-1.44745897697122,-380.534506628044,1.57261663060018e-167,3.46391328326031e-167
"Rp1",0.479726322751323,3000,-0.09960618478188,-7.1696479463908,0.000152645092181806,0.000169699935721853
"Zfp608",0.5,3000,-0.00489879941283977,-1.41948265909969,0.0920034397533944,0.097203845486946
"Rcc2_rep1",0.735333333333336,3000,1.47855627371623,-303.751831764393,3.90579317432492e-134,7.86665291908342e-134
"Gm54318",0.699333333333333,3000,1.22881869049588,-209.786627082482,3.02226578392466e-93,5.06242174861752e-93
"Arl5a",0.792833333333333,3000,1.9395918974781,-496.056438599449,9.30355377950969e-218,2.21777205709409e-217
"Riok3",0.952666666666667,3000,4.38414349133306,-1858.92765426973,0,0
"Gm33934",0.100666666666667,3000,-3.16166851848163,-1290.92812541779,0,0
"Pwwp2a",0.156000000000001,3000,-2.44286016328316,-846.588742744656,0,0
"Akap8l_rep1",0.316,3000,-1.08442878116071,-243.321943295429,7.6571867192339e-108,1.37348640703747e-107
"Sec23a",0.406666666666667,3000,-0.563711584118299,-71.2016633965632,7.93766017880331e-33,1.06331683574056e-32
"Hbs1l",0.505666666666667,3000,0.0294528857869691,-0.566839864948633,0.28699180474775,0.297092965577381
"Kdelr1",0.608333333333333,3000,0.636260325868711,-52.3792533691048,1.37966485871166e-24,1.749733492342e-24
"Itfg2",0.698333333333333,3000,1.2287999601563,-207.383376035254,3.36156411709572e-92,5.57473319584696e-92
