"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Asb14_rep2",0.148583333333333,0.15072142066264,1.15381453289878,82.6047739222669,179.255674788835,1.50166666666667,3000
"Gstz1",0.304333333333333,0.306962962964081,998.999999999999,820.046907516163,545.102610191609,1.125,3000
"Auh",0.385416666666667,0.387381118070047,998.999999999999,677.229339796419,232.689180804669,1.437,3000
"Eif2b4_rep1",0.507666666666667,0.503206106869884,998.999999999999,795.185513231869,490.718310194715,1.09166666666667,3000
"Pex11a_rep1",0.584166666666667,0.585441085749566,998.999999999999,789.063999038565,477.327497896863,1.08066666666667,3000
"Bves",0.711,0.70546691079195,998.999999999999,747.007423136888,385.328738111943,1.27433333333333,3000
"Rasa1",0.803333333333333,0.808974358964777,8.66550222394206,173.326925710684,368.320772212195,1.3,3000
"Lmf1",0.837666666666667,0.83632617015008,0.079131481569748,254.655750304983,556.960539440188,1.13233333333333,3000
"Eif5",0.160777777777775,0.159652457603897,0.159670424740499,198.341545455356,433.672542652665,1.22766666666667,3000
"Tmem50b",0.268,0.268533248489967,998.999999999999,772.133521113655,440.292077436121,1.04766666666667,3000
"Tada3_rep1",0.29,0.289498882860556,998.999999999999,770.367721991035,436.429391855391,1.04433333333333,3000
"Gm42209",0.396666666666667,0.396516158606462,998.999999999999,669.954046335463,216.774476358828,1.45433333333333,3000
"Alg9",0.489666666666666,0.490771558245502,998.999999999999,801.556085225314,504.653936430375,1.10166666666667,3000
"Sema6d",0.541999999999999,0.543018755582036,998.999999999999,815.776529714715,535.76115875094,1.11966666666667,3000
"Afg2a_rep1",0.709833333333334,0.707653701365448,998.999999999999,729.99188547501,348.107249476585,1.32833333333333,3000
"Wipi2",0.844333333333333,0.843425074380482,1e-06,1e-06,488.819143028498,1.09,3000
"Dennd4a",0.906,0.906199020534204,1e-06,1e-06,436.473849268532,1.226,3000
"Atp1a1_rep2",0.110850280275281,0.108298361987718,0.271356156299025,1.72117650526995,3.42587840990424,2.46233333333333,3000
"Gm20275",0.205333333333333,0.203703703704258,998.999999999999,788.708659958586,476.550193659409,1.08,3000
"Ccdc88a",0.2595,0.257059679771048,998.999999999999,832.425656266618,572.181123083228,1.145,3000
"Grk5",0.404728306878307,0.406433301797547,998.999999999999,593.181098328916,48.8336525945048,1.76166666666667,3000
"Perm1_rep1",0.323333333333333,0.325657894737641,998.999999999999,778.796350850869,454.867017486278,1.216,3000
"Kdm5a_rep1",0.5934,0.597152847152832,998.999999999999,727.326742312624,342.277248808867,1.33466666666667,3000
"Dennd4a_rep1",0.761333333333334,0.756177924196015,998.999999999999,780.79125367682,459.230867418045,1.214,3000
"Rab30_rep1",0.796801653660349,0.79419657828823,3.48343277949497,9.51930121224458,16.4691804274163,1.98733333333333,3000
"Slc24a2",0.898774603174603,0.897751873434732,0.117009782097335,7.15682640724008,15.509295538216,2.00166666666667,3000
"Hopx_rep1",0.104555555555556,0.0978915664440379,1e-06,1e-06,348.255234063204,1.328,3000
"Ebf2_rep1",0.195666666666667,0.193331293974357,3.31173480474966,225.065760250704,488.191682042478,1.08966666666667,3000
"Wnk2",0.192342592592593,0.19526511447147,2.54896724950657,31.8740055776784,66.5381781392882,1.70366666666667,3000
"Rgs5_rep1",0.405,0.40709561034278,998.999999999999,806.842678814826,516.218359907434,1.10866666666667,3000
"Dis3l_rep1",0.456666666666666,0.45801072074822,998.999999999999,815.504847908177,535.166854799137,1.11933333333333,3000
"Gm35330_rep1",0.503987953223247,0.508687893260207,0.664627804138484,0.622396459296135,0.53070749953719,3.549,3000
"Kmo",0.730333333333333,0.732517482514417,998.999999999999,832.027874827554,571.310976185276,1.144,3000
"Parn_rep1",0.809666666666667,0.808023774144879,4.03983777900142,248.848873438286,539.307113422498,1.12166666666667,3000
"Adra1a",0.897786583786584,0.895756567212399,0.247289503426562,0.859467028168411,1.5709722448352,2.80433333333333,3000
"Gm26862_rep2",0.127398544973545,0.120498058645738,0.188936124775065,1.56559882647532,3.18857727694592,2.48966666666667,3000
"Fyttd1_rep1",0.205,0.199946609723777,998.999999999999,757.579829556225,408.455877154243,1.24866666666667,3000
"Fastkd5",0.258666666666665,0.262220881111914,998.999999999999,803.75517104183,509.464436654005,1.10466666666667,3000
"Eif1_rep1",0.445666666666666,0.443731778425661,998.999999999999,831.746037084916,570.694456123256,1.14333333333333,3000
"Zfp787_rep1",0.412,0.413308913308891,998.999999999999,795.380131704201,491.144038102941,1.092,3000
"Gm15347",0.598666666666667,0.596659449427765,998.999999999999,787.475859342012,473.853442310653,1.07766666666667,3000
"Krt222",0.715333333333333,0.712976647942881,998.999999999999,822.096517127481,549.586131216366,1.12766666666667,3000
"Cnep1r1",0.809,0.808951637127919,3.13820973744864,238.572183057624,517.953888266743,1.10966666666667,3000
"Plpp3_rep1",0.861333333333333,0.860925381117974,0.0164494548657219,187.866340134818,410.937057226333,1.24633333333333,3000
"Zscan20_rep1",0.139611111111112,0.138307552781666,1e-06,1e-06,500.77442403288,1.099,3000
"Rexo4_rep4",0.257,0.253977968178335,998.999999999999,793.840020873084,487.775045659873,1.08933333333333,3000
"Sumf2",0.289,0.286974419290113,998.999999999999,826.367723773736,558.92939575505,1.13366666666667,3000
"Col5a1",0.405888888888889,0.409303686366293,998.999999999999,829.794305597159,566.425043493786,1.13933333333333,3000
"Mdn1_rep1",0.510333333333333,0.507687927107082,998.999999999999,828.954110611552,564.587116962772,1.17066666666667,3000
"Gm15347_rep1",0.598,0.605142332415043,998.999999999999,793.650121995389,487.359641864915,1.089,3000
"Parp3_rep1",0.689333333333333,0.688805737448911,998.999999999999,783.009626958013,464.083558970655,1.069,3000
"Pparg",0.793333333333334,0.794022415898658,998.999999999999,725.708793170237,338.737985059895,1.33833333333333,3000
"Nppb",0.900666666666667,0.897844043932367,0.16277170464365,39.7944011031013,86.8467877822295,1.65433333333333,3000
"Creb5",0.144666666666667,0.150123051774434,1.48873989075125,47.2014785279692,101.392309416494,1.62533333333333,3000
"Cubn",0.271,0.271402550091133,998.999999999999,799.043906327435,499.158545091266,1.098,3000
"Pskh1",0.293,0.291331546024679,998.999999999999,815.232836638163,534.571830145984,1.119,3000
"Agtpbp1",0.388719704564441,0.376299749013974,998.999999999999,584.410252968483,29.647428368557,1.85933333333333,3000
"Coa7_rep1",0.515666666666667,0.522713506965323,998.999999999999,800.850174607657,503.109756954252,1.10066666666667,3000
"Prdm15",0.595333333333333,0.596257532508727,998.999999999999,773.869837497905,444.09026952667,1.051,3000
"Cpt2_rep1",0.736666666666668,0.73404562517532,998.999999999999,834.509522377815,576.739580201472,1.15433333333333,3000
"Sirt3_rep1",0.795333333333334,0.796403872746757,998.999999999999,790.680181380485,480.862896769812,1.205,3000
"Sclt1_rep1",0.907666666666666,0.904632823687961,1e-06,1e-06,323.812540963498,1.35266666666667,3000
"Zscan20_rep2",0.140444444444444,0.137702946482279,1e-06,1e-06,516.603455514261,1.10866666666667,3000
"Trafd1_rep1",0.204444444444444,0.203629652414651,0.377503498887291,220.040846268011,480.867471837664,1.08366666666667,3000
"Tbc1d9b",0.313333333333334,0.313924745950448,998.999999999999,781.131869889982,459.975965384338,1.21366666666667,3000
"Gmnn",0.394666666666667,0.397058823529406,998.999999999999,834.535703152326,576.796850645715,1.156,3000
"Pcbd2",0.497166666666667,0.495867768595057,998.999999999999,741.790442468081,373.916592898929,1.29066666666667,3000
"Synpo",0.517905555555554,0.504943968358606,998.999999999999,647.728387376071,168.155847385156,1.517,3000
"Rad51b",0.699333333333333,0.704645048178973,998.999999999999,646.331272766752,165.099659177271,1.52133333333333,3000
"Abhd18",0.797879232804233,0.803408071735581,3.27236738021754,15.4898862266842,29.7936668955998,1.85833333333333,3000
"Cubn_rep1",0.940333333333333,0.940626883653574,1e-06,1e-06,511.957661093761,1.106,3000
"Klf15",0.105,0.103746397824461,1e-06,1e-06,576.73292740267,1.15666666666667,3000
"Arl5a_rep3",0.146333333333335,0.148999701403413,1e-06,1e-06,530.094621904252,1.11633333333333,3000
"Gm26881_rep1",0.2965,0.295412844036727,998.999999999999,794.221516572049,488.609567501358,1.09,3000
"Vrk2",0.386666666666667,0.388219178082213,998.999999999999,778.150682470474,453.454617904163,1.21666666666667,3000
"Vps13a",0.401918963443964,0.401233591649534,998.999999999999,575.583146652622,10.338133302612,2.10766666666667,3000
"Togaram1_rep2",0.602333333333333,0.597829191659541,998.999999999999,831.396828155013,569.930561589092,1.167,3000
"Ralgapa1",0.697245117845118,0.692089057318789,2.34691037480101,6.01092596376315,10.2152625772306,2.111,3000
"Cutc",0.797666666666667,0.79584175569945,998.999999999999,834.509522377815,576.739580201472,1.15433333333333,3000
"Rlf",0.888333333333333,0.890298507462624,1e-06,1e-06,336.871284790864,1.34,3000
"Camk2d",0.110303152009241,0.106580243699993,0.128063170904419,0.227135498395455,0.336779939109535,4.06266666666667,3000
"Fbxl20_rep1",0.214666666666667,0.219086021789457,998.999999999999,657.505413852669,189.543092802714,1.488,3000
"Ndrg2",0.295,0.29465930019083,998.999999999999,749.702058193676,391.223252298668,1.267,3000
"Nolc1_rep2",0.402,0.405019965772949,998.999999999999,830.363610669356,567.670398339218,1.16866666666667,3000
"Parp3_rep2",0.567000000000002,0.563336445689363,998.999999999999,784.028321862296,466.311954073775,1.071,3000
"Elp4",0.502722222222222,0.51062857142856,998.999999999999,668.378615722819,213.328221893668,1.45833333333333,3000
"Cox7a2",0.698666666666667,0.699496362616391,998.999999999999,807.265554824798,517.143401179247,1.19133333333333,3000
"2310069G16Rik",0.791,0.796709425539975,998.999999999999,802.35499322373,506.401547676911,1.19533333333333,3000
"Gm31013",0.909666666666667,0.908007626226636,1e-06,1e-06,271.944338953994,1.39866666666667,3000
"Sptbn1",0.098835773948274,0.0990898959881158,0.0513260959545628,0.261858011944281,0.508656781184911,3.58933333333333,3000
"Rab11b",0.198666666666667,0.198253275110713,36.3251344692041,282.325733106164,572.181123083228,1.145,3000
"Col5a1_rep1",0.283111111111111,0.284492924530624,998.999999999999,824.300386904719,554.407096354074,1.13066666666667,3000
"Dnajc2_rep1",0.593666666666663,0.595286587136823,998.999999999999,832.673733693282,572.723792454055,1.14566666666667,3000
"Sqstm1",0.497777777777778,0.497128417183516,998.999999999999,671.297210339493,219.712647617641,1.451,3000
"Tmed2",0.480000000000003,0.483879707396464,998.999999999999,767.428806525404,430.000514274323,1.23033333333333,3000
"Gm15347_rep2",0.696666666666667,0.694825436408371,998.999999999999,783.179055320971,464.454183514625,1.06933333333333,3000
"Syk",0.7975,0.794949494907598,998.999999999999,733.20659357605,355.139423447611,1.32,3000
"Dapk2_rep1",0.899133333333333,0.900357829457897,1e-06,1e-06,465.327430822271,1.211,3000
"Ebf2_rep2",0.0959999999999999,0.0948567924587343,1e-06,1e-06,479.416664254931,1.08233333333333,3000
"Spta1_rep2",0.202166666666667,0.198587127168024,62.537694932328,212.003516242501,385.585573115061,1.274,3000
"Pard3_rep2",0.298330555555556,0.297429161193682,998.999999999999,591.526404293437,45.2140093918945,1.77633333333333,3000
"Eva1c",0.395666666666667,0.394014962593522,998.999999999999,793.036192233619,486.016670511043,1.203,3000
"Eif3h_rep1",0.486277777777778,0.491130526873746,998.999999999999,752.925957738145,398.275532552194,1.259,3000
"Fbxl9",0.596333333333333,0.594381313131339,998.999999999999,776.432816703006,449.696786537826,1.056,3000
"Eif1_rep2",0.7,0.688231850112531,998.999999999999,829.428580904488,565.625020728569,1.13866666666667,3000
"Tm2d1_rep1",0.803666666666667,0.801849775781033,40.7980834923308,262.151713634302,522.459269209623,1.18933333333333,3000
"Dek_rep1",0.8915,0.890806307598171,1e-06,1e-06,537.243084877973,1.12033333333333,3000
"Tspan18",0.107,0.10962794661293,1e-06,1e-06,559.272312645785,1.17366666666667,3000
"Gm32786_rep1",0.234,0.237704918039992,998.999999999999,829.428580904488,565.625020728569,1.13866666666667,3000
"Alkbh1",0.30975,0.310084277827108,998.999999999999,833.127417303008,573.716225350331,1.147,3000
"Agpat5",0.423333333333334,0.432801161103047,998.999999999999,833.522413672948,574.580279909576,1.14833333333333,3000
"Metap1_rep1",0.513333333333334,0.509526736322332,998.999999999999,791.229307103576,482.064109289073,1.08466666666667,3000
"Gdnf_rep1",0.603744444444444,0.603015075239238,1.80693565919109,75.1253249516272,162.077978757696,1.52566666666667,3000
"Gsap",0.69725,0.700717835450018,998.999999999999,787.993306591241,474.985358168342,1.20733333333333,3000
"Ubn2",0.798580555555556,0.795235592922906,1.47314827906142,11.8247027952021,24.0251020156777,1.903,3000
"St3gal5",0.905666666666667,0.9045379079164,1e-06,1e-06,481.430962620856,1.20466666666667,3000
"Pgpep1_rep1",0.0592222222222221,0.0606060606119198,1e-06,1e-06,525.528400348236,1.188,3000
"Mcee_rep1",0.199666666666667,0.200873362447778,998.999999999999,832.425656266618,572.181123083228,1.145,3000
"Vps13a_rep1",0.305011652236652,0.300813008130085,7.50081461268453,10.1320805928162,12.7879080309298,2.05,3000
"Cdkl1",0.424666666666666,0.423760523854084,998.999999999999,783.009626958013,464.083558970655,1.069,3000
"Gmnn_rep1",0.479,0.475661827501026,998.999999999999,828.70225010428,564.036172103114,1.171,3000
"Fyttd1_rep2",0.689166666666667,0.688241639695847,998.999999999999,764.144823685541,422.816801812123,1.236,3000
"Gm16552_rep1",0.691666666666667,0.693772672308899,998.999999999999,802.276164113948,506.229108999263,1.10266666666667,3000
"Mapkap1",0.804166666666667,0.801203171988672,67.0490426992451,243.427952392258,448.687342484007,1.219,3000
"Gm56984",0.905,0.902722829879941,1e-06,1e-06,237.068812647666,1.43233333333333,3000
"Hivep2_rep1",0.126382275132275,0.126319105370929,0.370036059731995,4.79309518140008,10.0223506346477,2.11633333333333,3000
"Gm47271",0.195333333333333,0.193371845545994,4.07184526578244,229.446651701138,496.824744014012,1.09633333333333,3000
"Mdh2",0.335,0.338554547955864,998.999999999999,781.819800372472,461.480813314784,1.213,3000
"Zfp386_rep1",0.391,0.391587677725147,998.999999999999,820.307018510447,545.671602991604,1.12533333333333,3000
"Arhgef18_rep1",0.449999999999998,0.448612381823744,998.999999999999,795.967762761705,492.429481041231,1.093,3000
"Phf12",0.748666666666667,0.750149253727829,998.999999999999,813.322748711124,530.393512805586,1.11666666666667,3000
"Xrn1",0.667,0.672744721686491,998.999999999999,700.275751158872,283.103205660034,1.38933333333333,3000
"Coa7_rep2",0.804666666666667,0.804003585299542,9.62452666763446,247.145596482963,528.600333971937,1.11566666666667,3000
"Tbk1",0.898333333333333,0.893229943289525,1e-06,1e-06,532.335469939674,1.11766666666667,3000
"Clu_rep1",0.106222222222222,0.107573867557331,0.181845959559183,52.2805657710342,114.136430174688,1.602,3000
"Sclt1_rep2",0.1985,0.202607823546434,998.999999999999,729.582868503755,347.212524851965,1.32933333333333,3000
"Pid1",0.313833333333333,0.322409638563232,998.999999999999,703.36726095401,289.865883336898,1.38333333333333,3000
"Smyd3",0.438456349206349,0.439154348573383,998.999999999999,580.145494534803,20.3182692948833,1.93933333333333,3000
"L2hgdh",0.498666666666667,0.499564080209246,998.999999999999,833.127417303008,573.716225350331,1.147,3000
"Eya3",0.603666666666667,0.607713778228868,998.999999999999,735.389881159293,359.915365035955,1.31366666666667,3000
"Cyria",0.698666666666666,0.69949419815455,998.999999999999,816.318750727314,536.947267216001,1.12033333333333,3000
"Zbtb7c",0.785,0.786945464814813,998.999999999999,820.740100395925,546.618969616087,1.17966666666667,3000
"Slc4a4",0.90787993025493,0.909458509132619,0.0512517612731448,11.3815985843737,24.8331822017261,1.896,3000
"Pfdn1_rep2",0.0973333333333334,0.0945758004032703,1e-06,1e-06,498.942970883162,1.19833333333333,3000
"Bbs7",0.2,0.199085975438938,43.2715735065113,285.266298730163,569.930561589092,1.167,3000
"Cdc73_rep2",0.305666666666666,0.307710501432326,998.999999999999,690.178850240223,261.01623490049,1.40933333333333,3000
"Chpt1_rep1",0.576601190476191,0.573622772885523,998.999999999999,616.64746836597,100.166337050561,1.62766666666667,3000
"Zfat",0.366,0.362574765024238,998.999999999999,829.201254662731,565.127744574725,1.17033333333333,3000
"Clcn3",0.610333333333333,0.61046940280165,998.999999999999,717.161089342767,320.039882937304,1.35633333333333,3000
"Tmod1",0.706333333333333,0.706089818932173,998.999999999999,686.127899820005,252.154780856262,1.41766666666667,3000
"Gtf2ird2",0.815333333333333,0.816884300030331,0.884763652553816,228.474949410439,498.682997269643,1.09766666666667,3000
"Nfs1",0.894,0.898002420644676,1e-06,1e-06,504.394802203257,1.10133333333333,3000
"Clk2_rep1",0.105333333333333,0.102968460635078,1e-06,1e-06,474.492413756981,1.078,3000
"Rab5b",0.201333333333333,0.200293685757426,998.999999999999,827.234893488296,560.82632950565,1.135,3000
"Afap1l1",0.301,0.299556868538863,998.999999999999,822.596539810425,550.679930835306,1.12833333333333,3000
"Gramd1b",0.407965343915344,0.402942955049392,998.999999999999,610.701816803088,87.1602242567572,1.65366666666667,3000
"Pias2",0.369666666666667,0.364423552696757,998.999999999999,721.543244392341,329.625847108247,1.34733333333333,3000
"Vps13a_rep2",0.604384812409812,0.602061533656076,27.6843420464312,20.1182757367335,9.40330061606557,2.13433333333333,3000
"2610035D17Rik",0.691944444444444,0.694083311223143,11.7061014986033,189.903762327149,400.781853217385,1.25633333333333,3000
"Yy1_rep1",0.852333333333333,0.85398094067014,1e-06,1e-06,481.930821783076,1.08433333333333,3000
"Ptgr2",0.917,0.916819012797044,1e-06,1e-06,213.045294516715,1.45866666666667,3000
"Rab11b_rep1",0.0910000000000001,0.0918871785143335,1e-06,1e-06,573.317127331778,1.14633333333333,3000
"Ap4b1",0.202,0.204726826275022,998.999999999999,791.965151190096,483.673768228337,1.086,3000
"Rnf103",0.225666666666665,0.22871702637957,998.999999999999,809.511678098528,522.056795840531,1.112,3000
"Atp1b3_rep1",0.4,0.393351800554022,998.999999999999,792.640518901597,485.151135097244,1.20333333333333,3000
"Ddx6",0.516666666666667,0.52702346427591,998.999999999999,750.742325959359,393.498838036098,1.26433333333333,3000
"Ganc",0.448666666666666,0.44622297107551,998.999999999999,812.488301216133,528.568158910293,1.187,3000
"Rgs13",0.75833333333333,0.754737709419238,998.999999999999,781.131869889982,459.975965384338,1.21366666666667,3000
"Pias1_rep1",0.793666666666667,0.786926779760186,998.999999999999,734.726847490448,358.464978885357,1.31566666666667,3000
"Mbd1_rep1",0.899222222222222,0.897724983921331,0.163545806812053,39.5097995634222,86.2232542864709,1.65566666666667,3000
"Myo3b_rep1",0.147166666666666,0.148865522966941,1e-06,1e-06,481.146929695334,1.20466666666667,3000
"Psmd9",0.189,0.188819506393625,2.55763094238237,247.463550841487,538.129478787774,1.121,3000
"Ubr5_rep2",0.317123412698413,0.318166610906668,5.1910006055708,10.3276067609082,16.1028890325231,1.99266666666667,3000
"Uevld",0.388833333333333,0.388199697428135,998.999999999999,801.556085225314,504.653936430375,1.10166666666667,3000
"Mt1",0.415733333333333,0.416126042632114,998.999999999999,676.499242970041,231.092093996965,1.43866666666667,3000
"Rapgef2_rep1",0.60664882888153,0.602150537634393,53.6198779046112,32.2629250715588,3.55030121327083,2.449,3000
"Aftph_rep1",0.621,0.619740672135482,998.999999999999,752.645250133654,397.661484667369,1.25966666666667,3000
"Smco2",0.812638888888889,0.810920708684291,1e-06,1e-06,574.270614786959,1.14766666666667,3000
"Bbs7_rep1",0.93,0.930575643125597,1e-06,1e-06,576.393817813701,1.15233333333333,3000
"Heatr6_rep1",0.068,0.0673886889812548,1e-06,1e-06,515.644438667773,1.108,3000
"Arid5a_rep1",0.280999999999998,0.283141423088886,998.999999999999,823.090963099577,551.761481780327,1.129,3000
"Pan2_rep1",0.234000000000002,0.235360360360791,998.999999999999,815.980055993258,536.206372485252,1.184,3000
"Limk2",0.535666666666667,0.536120504128778,998.999999999999,791.046512809636,481.664246771081,1.08433333333333,3000
"Galc_rep3",0.498,0.502333722287059,998.999999999999,831.45124979218,570.049608920394,1.14266666666667,3000
"Zfp280b",0.612333333333333,0.61298853952397,998.999999999999,826.805583093083,559.88721301612,1.13433333333333,3000
"Miga2_rep1",0.689777777777778,0.69900497511292,998.999999999999,662.512336714341,200.495736562622,1.474,3000
"Cwf19l2",0.816333333333334,0.816438356138556,4.35381042201606,157.339541982818,338.737985059895,1.33833333333333,3000
"Khdc4_rep2",0.902666666666667,0.894461077841341,1e-06,1e-06,340.789289288844,1.336,3000
"Prrc1",0.121,0.124625850397803,1e-06,1e-06,437.537725885906,1.225,3000
"Noc3l_rep1",0.150666666666667,0.152561888313209,1e-06,1e-06,576.48499921929,1.158,3000
"Cyp27a1",0.304333333333334,0.294534944829511,998.999999999999,749.06864045194,389.837650988619,1.26866666666667,3000
"Afap1l1_rep1",0.48,0.476134005358636,998.999999999999,819.523735178007,543.958170701892,1.12433333333333,3000
"Nr6a1_rep1",0.510666666666667,0.50252873563211,998.999999999999,671.705470733728,220.605717230032,1.45,3000
"Aox1",0.599360241501418,0.604105571809637,2.69870219348012,18.1544963648019,36.339583056154,1.81866666666667,3000
"Tbc1d22bos_rep1",0.704333333333334,0.701392919324703,998.999999999999,833.611706635504,574.775608265166,1.14866666666667,3000
"Zfp771",0.795333333333333,0.796127896742104,998.999999999999,828.066550425401,562.645579055566,1.13633333333333,3000
"Pcmtd2",0.900666666666667,0.899666481308629,1e-06,1e-06,495.235158690033,1.19933333333333,3000
"Ctdspl_rep1",0.127,0.125725900260079,1e-06,1e-06,574.478437252819,1.148,3000
"Nup93_rep1",0.196,0.197463245894654,22.9953176766117,276.810221953719,576.778213427995,1.15633333333333,3000
"Gm56984_rep1",0.300333333333333,0.301594533052189,998.999999999999,666.465879102266,209.144110536209,1.46333333333333,3000
"Mreg",0.379666666666668,0.374967061923988,998.999999999999,750.479118624327,392.923071990716,1.265,3000
"H6pd",0.488333333333333,0.488909426987341,998.999999999999,789.779198479132,478.891996673103,1.082,3000
"Nup42",0.609333333333333,0.611030055442099,998.999999999999,831.299099859559,569.716780942787,1.14233333333333,3000
"Dtna",0.695396296296296,0.698410069559323,26.5156664633058,21.9282967040423,14.8235659609603,2.01266666666667,3000
"Sumf2_rep1",0.804000000000001,0.808255269320432,4.38159048674564,261.075204039772,565.625020728569,1.13866666666667,3000
"Abcc1",0.867666666666667,0.864795261395368,0.0915410216997154,169.947012411398,371.644663372809,1.29433333333333,3000
"Slc20a2",0.095882142857143,0.0915684497003683,0.00451370331957139,15.044826948348,32.9049168203619,1.83833333333333,3000
"Hsp90b1_rep1",0.202666666666667,0.205605158832619,998.999999999999,723.115154115725,333.06439962815,1.344,3000
"Syk_rep1",0.386,0.382397959184024,998.999999999999,737.501496216293,364.534522973141,1.30666666666667,3000
"Prrc1_rep1",0.39,0.386326194398687,998.999999999999,780.79125367682,459.230867418045,1.214,3000
"Vezt",0.505666666666667,0.504097202599596,998.999999999999,820.740100395925,546.618969616087,1.17966666666667,3000
"Recql5_rep1",0.6015,0.60076945841961,998.999999999999,821.080970564623,547.364623110114,1.12633333333333,3000
"Mdh2_rep1",0.620333333333332,0.62253445014729,998.999999999999,765.469346443867,425.714195345961,1.23366666666667,3000
"Lsamp_rep2",0.855600000000001,0.862928347815336,0.757655152211093,29.5174695832109,63.6223957730099,1.712,3000
"Sema6d_rep1",0.907333333333333,0.909117818983001,1e-06,1e-06,547.083660151102,1.126,3000
"Wee1_rep1",0.104333333333333,0.103119584141499,1e-06,1e-06,576.693691913612,1.154,3000
"Ddx42",0.208666666666667,0.209956709957827,998.999999999999,787.650994250013,474.236549921904,1.078,3000
"Zfp280b_rep1",0.132333333333333,0.134124629080141,1e-06,1e-06,542.51619585767,1.12333333333333,3000
"Paip2_rep1",0.434333333333333,0.432472324723248,998.999999999999,717.821219622665,321.483917924582,1.355,3000
"Zfp608_rep1",0.284222222222222,0.283232810639342,998.999999999999,704.227950145653,291.748640943618,1.38166666666667,3000
"Dtnbp1",0.4975,0.49835982841283,998.999999999999,732.840284619948,354.338122606138,1.321,3000
"Ppp1r2",0.710333333333333,0.706528189908856,998.999999999999,818.732198526649,542.226684277046,1.12333333333333,3000
"Foxp2_rep1",0.795333333333333,0.79590765999479,998.999999999999,748.325097326962,388.211150402731,1.27066666666667,3000
"Psmd7",0.896,0.895975910191523,1e-06,1e-06,451.152174952543,1.21766666666667,3000
"Ganc_rep1",0.104666666666667,0.103371412682127,1e-06,1e-06,503.114360945004,1.19633333333333,3000
"Akap8l_rep2",0.295333333333335,0.295883361925874,998.999999999999,831.950878574213,571.142546881091,1.166,3000
"Usp50_rep1",0.314333333333333,0.319456490316206,998.999999999999,834.408025919491,576.517556698888,1.153,3000
"Tcf7l2",0.401668253968254,0.392815981559723,998.999999999999,596.526596862682,56.1519306371175,1.73533333333333,3000
"Ube2q2_rep1",0.503,0.505406943653937,998.999999999999,828.445747789941,563.475073290497,1.17133333333333,3000
"Kcnv2_rep1",0.615133333333334,0.612197257076167,998.999999999999,831.299099859559,569.716780942787,1.14233333333333,3000
"Ccdc50",0.597072222222221,0.605732964545736,998.999999999999,731.059307930392,350.442236097734,1.32566666666667,3000
"Prdm15_rep1",0.843666666666668,0.847239647798477,1e-06,1e-06,457.444815581465,1.06266666666667,3000
"Abca8a_rep1",0.902,0.903621669203525,1e-06,1e-06,525.219782800638,1.11366666666667,3000
"Marchf7_rep2",0.0586666666666667,0.0581915846624863,1e-06,1e-06,531.349794967053,1.117,3000
"Rbbp8",0.207666666666667,0.205173427397699,998.999999999999,826.587701469065,559.41059696358,1.134,3000
"Dock7",0.320333333333333,0.317571348629741,998.999999999999,807.265554824798,517.143401179247,1.19133333333333,3000
"Sec23a_rep1",0.414,0.419892793329357,998.999999999999,815.504847908177,535.166854799137,1.11933333333333,3000
"Lancl1",0.495833333333333,0.495066253171681,998.999999999999,817.856598530558,540.311309285597,1.18233333333333,3000
"Scaf1",0.574,0.57332490518333,998.999999999999,775.75323996485,448.21021242311,1.05466666666667,3000
"Pdcd4",0.707,0.710269310445602,998.999999999999,821.080970564623,547.364623110114,1.12633333333333,3000
"AU040320",0.812333333333333,0.819512195120914,2.3933168325518,198.139689182651,430.43892404636,1.23,3000
"Aldh9a1",0.856666666666666,0.854555285206929,0.0424371445599749,195.021929183815,426.557423658895,1.233,3000
"Srp72",0.0923333333333337,0.097888676025463,1e-06,1e-06,455.344967562138,1.21566666666667,3000
"Gm31013_rep1",0.198,0.20615088923499,998.999999999999,701.30459410421,285.353799602961,1.38733333333333,3000
"Tmem196",0.293166666666667,0.289623717219743,998.999999999999,829.913640511852,566.686088619677,1.16933333333333,3000
"Iqsec1",0.3675,0.367441860465138,998.999999999999,786.085251975864,470.811488697204,1.075,3000
"Adamts3_rep1",0.492666666666667,0.486869747899157,998.999999999999,748.818805425674,389.291136868662,1.26933333333333,3000
"Casp7_rep1",0.607,0.604908709967062,998.999999999999,810.866907201988,525.02135950435,1.11366666666667,3000
"Tiam1",0.584,0.589380038921335,998.999999999999,797.858633824673,496.565761491474,1.199,3000
"Rab11fip2",0.803333333333333,0.803046499177876,18.6232130583466,198.008715984326,409.865049892781,1.24733333333333,3000
"Rsu1",0.901666666666667,0.901540319164682,1e-06,1e-06,508.103688352995,1.10366666666667,3000
"Rbm28_rep2",0.0743333333333333,0.0773480662983436,1e-06,1e-06,476.098442851086,1.20666666666667,3000
"Ltn1_rep1",0.201,0.200183654729679,998.999999999999,793.650121995389,487.359641864915,1.089,3000
"Sympk",0.206,0.204594846321425,998.999999999999,785.396193935132,469.304174233103,1.07366666666667,3000
"Them4_rep1",0.414333333333333,0.410703547805181,998.999999999999,806.842678814826,516.218359907434,1.10866666666667,3000
"Atpsckmt",0.502833333333333,0.499698976520152,998.999999999999,805.79690774438,513.930735690833,1.10733333333333,3000
