"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Ddx39b",0.194,3000,-2.06578007463881,0.174182560597956,0.45,0.841908325537886
"Ikzf2_rep1",0.307333333333333,3000,-1.17140393036823,-1.04896614108884,0.064,0.445993031358885
"Gipc2",0.3915,3000,-0.65031909834295,6.29402865225529,1,1
"Afg2a",0.490333333333333,3000,-0.062432280588866,-0.567438411281273,0.212,0.705107084019769
"Tshz1",0.609666666666667,3000,0.685936880293098,-2.05306659028383,0.046,0.380165289256198
"Mbd1",0.718476190476191,3000,1.26496544380012,1.6402828806365,0.228,0.721518987341772
"Gnpat",0.786333333333333,3000,1.81979202529583,-0.376147359141896,0.032,0.285714285714286
"Gm7854",0.918000000000001,3000,3.50088994455805,155.124514933686,0.398,0.817248459958932
"Dhtkd1",0.105666666666667,3000,-3.0781947303802,247.932127215931,0.52,0.860215053763441
"Pogz",0.204666666666667,3000,-1.97103842967844,-0.0883101549745788,0.426,0.833659491193738
"Yipf5",0.294999999999999,3000,-1.25050048336649,-0.0882737617791918,0.278,0.741333333333333
"Smarcc1",0.390666666666667,3000,-0.658504675143063,-0.130452279979181,0.496,0.847139197267293
"Zfand3",0.489783333333333,3000,-0.0367837841462112,644.846330654248,1,1
"Acadm_rep1",0.596722222222222,3000,0.596500902550389,34.4594185718979,1,1
"Zmym5_rep1",0.690666666666667,3000,1.13947441892106,-0.400659407625653,0.116,0.601036269430052
"Gls",0.795666666666666,3000,1.9340395725695,-0.128101638959606,0.12,0.603015075376884
"Zmym5_rep2",0.901833333333333,3000,3.1869682597909,249.373974075418,0.512,0.858340318524728
"Bbip1",0.0973333333333334,3000,-3.26620455067495,109.3449696946,0.086,0.532507739938081
"4930453N24Rik_rep1",0.193,3000,-2.06645523424873,0.223402287359704,0.632,0.8907681465821
"Stk38_rep1",0.322,3000,-1.08218575535524,-0.198203095014151,0.38,0.808421052631579
"Orc2",0.403000000000001,3000,-0.546536241767636,-0.107786636891888,0.098,0.568115942028986
"Rpl9",0.516333333333334,3000,0.0981068627061807,-0.0904408720443826,0.486,0.845360824742268
"Parp8",0.584666666666666,3000,0.53351924663285,-1.9415801889038,0.036,0.31578947368421
"Gm33609",0.683333333333333,3000,1.123483053435,-0.293774656917776,0.328,0.772833723653396
"Rexo2",0.842666666666667,3000,2.40615278687257,97.3638420826087,0.784,0.963325183374083
"Uqcr11",0.903,3000,3.22058628151712,75.8169990491147,0.484,0.845360824742268
"Arap2",0.109,3000,-3.0568140706271,113.342278845167,0.23,0.723270440251572
"Spred2_rep1",0.203,3000,-1.95993550301786,-0.31301906568342,0.214,0.705107084019769
"Srp19",0.186333333333333,3000,-2.10186590637731,0.145452975765238,0.942,1
"Vti1a",0.407009259259259,3000,-0.533407312941441,332.645310381051,1,1
"Sumf1",0.501333333333333,3000,0.00500936281374575,-0.113814415610705,0.282,0.743083003952569
"Gm26779",0.51322222222222,3000,0.0870967745411134,59.6022565588773,1,1
"Gclm",0.6635,3000,0.973219223769514,0.260358918724251,0.836,0.987595983461311
"Chpt1",0.794372222222222,3000,1.97269265400426,-17.3918657724869,0,0
"Spred2_rep2",0.899,3000,3.13742030174646,290.182191132255,0.666,0.907356948228883
"Pex11a",0.102666666666667,3000,-3.17380582433628,80.681617770937,0.11,0.591397849462366
"Ddx39b_rep1",0.224,3000,-1.79595466486279,-0.0662696157867231,0.478,0.844327176781003
"Arih1",0.329855158730159,3000,-0.983031674538265,699.909987255679,1,1
"Hsp90b1",0.390666666666666,3000,-0.685765053559623,-0.576219223280532,0.212,0.705107084019769
"Usf3",0.499666666666667,3000,0.00151543610666394,-0.447789658580859,0.21,0.704697986577181
"Tsc1_rep1",0.469,3000,-0.142317904841475,-0.119353852240693,0.048,0.387096774193548
"Stard5_rep1",0.687,3000,1.11912657624301,-0.0954949469237363,0.13,0.626506024096386
"Trafd1",0.79425,3000,1.94307293191517,-66.9521019800306,0,0
"Slc16a7",0.909,3000,3.24667535507692,286.500842306906,0.864,1
"Tdp2_rep2",0.0904999999999999,3000,-3.28284493824658,188.423491133196,0.748,0.946236559139785
"Mlh1",0.244666666666667,3000,-1.61874248604404,-0.0743156103715137,0.258,0.730878186968839
"Arl5a_rep1",0.364666666666667,3000,-0.793229927079963,-0.103310356328848,0.276,0.738955823293173
"Cep83",0.419,3000,-0.455679483776189,-0.118073054422894,0.274,0.738955823293173
"Prex2",0.329,3000,-1.04009431625848,-0.167226572797745,0.48,0.844327176781003
"Cyth3",0.52,3000,0.12609388503379,-0.18190834744837,0.38,0.808421052631579
"Pcm1",0.711833333333334,3000,1.30447642150102,0.132621403998655,0.412,0.823176823176823
"Eif2ak4",0.792666666666667,3000,1.92014669231078,-0.071142157799386,0.3,0.755555555555556
"Ank2",0.90652420144352,3000,3.26739509304749,5.06350229940927,1,1
"Kif6",0.0796666666666668,3000,-3.52125401277024,113.429249854736,0.66,0.904729266620973
"Gse1_rep1",0.176666666666667,3000,-2.18513464623033,0.407871571000669,0.892,1
"Sh3bp5l",0.287666666666667,3000,-1.31351767139146,-0.0793707046009331,0.514,0.858813700918964
"Gnaq",0.391783333333334,3000,-0.626550538647525,20.5339715046352,1,1
"Gm54318_rep1",0.509333333333333,3000,0.0791739406102666,-0.464194478612171,0.302,0.755555555555556
"Myo3b",0.597555555555556,3000,0.560630922960875,146.349509169389,1,1
"Fer",0.713666666666666,3000,1.29018314477638,-0.244185704019628,0.132,0.630588235294118
"Ubr5",0.704671693121691,3000,1.26457320932518,-199.958507838163,0,0
"Cdk10_rep1",0.894,3000,3.05341099271588,90.3505043463626,0.856,1
"Mob4",0.100666666666667,3000,-3.14449183416766,110.1374390598,0.704,0.922069417157826
"Stam2_rep2",0.215,3000,-1.89169499074529,-0.0709857164513323,0.668,0.908843537414966
"Ctdsp2",0.294999999999999,3000,-1.25041491930268,-0.0912123075720501,0.244,0.728307254623044
"Cyp39a1_rep2",0.412,3000,-0.528378972354789,-0.106639905304519,0.604,0.883686905632773
"Clu",0.505222222222222,3000,0.114184544192134,-2.6645075790052,0.018,0.170616113744076
"Ddit3_rep1",0.592333333333334,3000,0.535101986194432,-0.448471241708376,0.176,0.669144981412639
"Togaram1",0.701666666666667,3000,1.22160781490466,-0.10329835677976,0.288,0.747081712062257
"Eif2b4",0.794,3000,1.93474271624841,-0.0706313224186488,0.25,0.728307254623044
"Gm16793_rep1",0.897666666666667,3000,3.08249006720775,155.607606759212,0.93,1
"Mtus1",0.135063888888889,3000,-2.67049340456652,-65.3838400045045,0,0
"Khdc4",0.193333333333333,3000,-2.1068132382627,0.879399591530273,0.638,0.892932120363891
"Pon3",0.439666666666671,3000,-0.332575339086895,-0.116700730322918,0.174,0.669144981412639
"Cnksr3",0.387750793650794,3000,-0.66288838978161,87.2546158606638,1,1
"Asb14_rep1",0.500383333333333,3000,-0.0309996829179063,23.0367602238084,1,1
"Mdn1",0.584166666666667,3000,0.506015245812279,0.26573348436591,0.822,0.982078853046595
"Birc6_rep1",0.620227777777779,3000,0.671304432366698,375.6982729793,1,1
"Ica1",0.793833333333333,3000,2.00329221505092,0.168224966730349,0.824,0.983293556085919
"Setd1b",0.893666666666667,3000,3.06132144737303,191.711284626,0.64,0.893854748603352
"Gm52948_rep1",0.101,3000,-3.16151276162612,134.423425613288,0.48,0.844327176781003
"Nxn",0.196666666666667,3000,-2.04476987012002,0.358046390131904,0.532,0.860282574568289
"Nup93",0.146833333333333,3000,-2.53634379550098,197.6332278518,0.356,0.803611738148984
"Pdlim1_rep1",0.398166666666667,3000,-0.535026801305854,-2.37127749613705,0.012,0.118811881188119
"Gm40841",0.4955,3000,-0.0086554093538681,0.283178336248056,0.592,0.875739644970414
"Fbxl12",0.685333333333334,3000,1.12262959195978,-0.0919399260205864,0.428,0.83495145631068
"Hnrnph3_rep1",0.697611111111111,3000,1.24226974806771,7.67879065629995,1,1
"Usp28_rep1",0.806829232804232,3000,2.02980258202873,-154.277825618196,0,0
"Perm1",0.897333333333333,3000,3.18155248876609,170.191599651751,0.136,0.635761589403974
"Fer_rep1",0.261666666666667,3000,-1.51374206199215,-0.230169395013718,0.404,0.81947261663286
"Sirt3",0.2,3000,-2.00444590503119,-0.00475298193509843,0.264,0.735376044568245
"Setbp1",0.445547474747472,3000,-0.283148549881897,49.6062510212337,1,1
"Gm16793_rep2",0.403,3000,-0.582461233150659,-0.0960912525852109,0.492,0.845360824742268
"Mtx3",0.485666666666666,3000,-0.0888783691597809,-0.0881539917900227,0.58,0.869565217391304
"Actr10_rep1",0.602833333333334,3000,0.589349133859027,0.267027705977853,0.684,0.912608405603736
"Pcx",0.897333333333333,3000,3.23266075679027,306.476374072709,0.09,0.542168674698795
"Anapc16",0.806916666666667,3000,2.08687745067997,-0.89844625668934,0.05,0.389105058365759
"Adamts7",0.837666666666667,3000,2.37729381645022,152.546282043764,0.124,0.609336609336609
"Hmgxb3_rep1",0.0756666666666666,3000,-3.60183631928556,97.5972311736997,0.586,0.873323397913562
"Osbpl6",0.199666666666667,3000,-2.04972346722987,1.20783417739904,0.798,0.967351874244256
"Zfp787",0.310333333333334,3000,-1.16057879290688,-0.0792848405556015,0.516,0.860215053763441
"Cdc73_rep1",0.438166666666671,3000,-0.350435883223675,-0.171212242399179,0.362,0.805309734513274
"Galc_rep1",0.530222222222223,3000,0.162139681942856,0.258349980931598,0.794,0.965349544072948
"Noc3l",0.730333333333333,3000,1.4334160285937,-0.090152772961801,0.282,0.743083003952569
"Sbk1",0.70092380952381,3000,1.29444735846526,563.199540065496,1,1
"Hsf1_rep1",0.793,3000,1.92887596687131,-0.0776427164139477,0.288,0.747081712062257
"Cdh19",0.914943217893218,3000,3.33926999166088,-1029.54655971715,0,0
"Togaram1_rep1",0.103666666666667,3000,-3.09953567355092,167.13107324787,0.608,0.884363636363636
"Tra2b",0.192,3000,-2.05866191219696,0.664848932275618,0.796,0.966605950212508
"Gss_rep1",0.298,3000,-1.23650811132361,-0.087959139277018,0.364,0.805309734513274
"Rheb",0.392333333333333,3000,-0.606185580617499,-0.664480992371864,0.052,0.395437262357414
"Ap3s2",0.487,3000,-0.0997794543965249,-0.101461803809343,0.7,0.919842312746386
"Ap1ar_rep1",0.613333333333333,3000,0.676953970116065,-0.102684246647868,0.58,0.869565217391304
"Sgca_rep1",0.698833333333334,3000,1.20599798308578,0.26997295820729,0.81,0.974729241877256
"Pgpep1",0.8081,3000,2.07270432374449,-35.430688969213,0,0
"Cyfip2",0.894138888888889,3000,3.07021361447045,-702.332265704408,0,0
"Enpp2",0.095,3000,-3.25249445312587,-515.57930451773,0,0
"Zfp60",0.374333333333333,3000,-0.738851778505334,-0.0938600408867387,0.248,0.728307254623044
"Samd5",0.304166666666667,3000,-1.17659438989456,0.265128284703906,0.538,0.860282574568289
"Pdlim3",0.361260358823323,3000,-0.903959433307485,-135.457346032783,0,0
"Srpra_rep1",0.507666666666666,3000,0.0620609681322506,-0.0749624305963152,0.772,0.953675108091415
"Spg11",0.608333333333333,3000,0.662268226888605,-0.100098821677648,0.696,0.919418758256275
"Ces1d_rep1",0.702783333333333,3000,1.28423258618676,352.571972423115,1,1
"Nsd3",0.592777777777778,3000,0.530788876049862,0.143096499225749,0.524,0.860282574568289
"Cap1",0.890333333333334,3000,3.00709440508372,78.6026969817278,0.754,0.946775203506575
"Klhl33_rep1",0.09525,3000,-3.22525207547569,468.389133987449,0.628,0.888888888888889
"Pdss2",0.190333333333333,3000,-2.08082247974996,-0.182596540438908,0.186,0.678832116788321
"Ifi35",0.292666666666667,3000,-1.31243160741474,-0.0846175080378089,0.774,0.953789279112754
"Hp1bp3",0.301666666666667,3000,-1.19569233206594,-0.0930772810208964,0.114,0.596858638743455
"Msrb3",0.713753017715636,3000,1.29622678409914,17.8593188673481,0.952,1
"Atp11a_rep1",0.587333333333333,3000,0.537039398104407,0.78115030036679,0.612,0.88728323699422
"Pcsk5_rep1",0.681333333333333,3000,1.1109536458365,-0.0882316953520785,0.614,0.88728323699422
"Rcc2_rep2",0.833666666666667,3000,2.28921487485494,0.206128427209705,0.94,1
"Atp1a1_rep1",0.923345263070263,3000,3.52604401265356,-25.8424987786727,0,0
"Rexo4_rep3",0.0989999999999999,3000,-3.19130601891869,76.0367167084289,0.496,0.847139197267293
"Rnf145",0.193166666666667,3000,-2.0711800623814,-0.655731978769609,0.03,0.269058295964126
"Dcaf11",0.292333333333333,3000,-1.25760980691163,-0.09270049138172,0.194,0.689165186500888
"Ncor2",0.397666666666667,3000,-0.614395921307675,-0.164051102381563,0.394,0.814891416752844
"Gm32786",0.502666666666667,3000,-0.00848147675509181,-0.113266865425885,0.614,0.88728323699422
"Ambra1",0.590611111111111,3000,0.493780614500122,18.5880436414182,1,1
"Arl5a_rep2",0.553666666666667,3000,0.331230835605399,-0.109146639259052,0.65,0.899653979238754
"Sipa1l3",0.794,3000,1.95294547890656,-0.0673836289731753,0.57,0.869565217391304
"Atp6v1d_rep1",0.908,3000,3.22993594200485,154.049633346584,0.97,1
"Gm26862_rep1",0.101651058201058,3000,-3.08289986537801,-107.395450079358,0,0
"Ctps1",0.144166666666669,3000,-2.51548509445747,207.531884415743,0.836,0.987595983461311
"Pdlim1_rep2",0.301333333333334,3000,-1.16662194420776,-2.30039708677714,0.008,0.0820512820512821
"Abcf3",0.395666666666666,3000,-0.621545670884237,-0.0824343124324969,0.614,0.88728323699422
"Cep112",0.515166666666667,3000,0.0768573644024112,0.260637083469646,0.626,0.887943262411348
"Tmem170b",0.748666666666667,3000,1.60048834222716,-0.0663369259195861,0.8,0.967351874244256
"Ltn1",0.698333333333333,3000,1.21821855746498,-0.0863081430086368,0.518,0.860215053763441
"Sbk1_rep1",0.768323280423281,3000,1.70630614682073,-145.030274920866,0,0
"Mcee",0.897,3000,3.14823686969639,137.752681899275,0.248,0.728307254623044
"Rbm28_rep1",0.213333333333334,3000,-1.82938914399717,-0.137338919579861,0.088,0.534954407294833
"Prune1",0.202,3000,-1.9949182932986,-0.0951336571345109,0.526,0.860282574568289
"Nkiras1",0.291666666666667,3000,-1.25424128737579,-0.0884533004179957,0.048,0.387096774193548
"Kif6_rep1",0.391666666666667,3000,-0.610465803430945,-0.107844858660428,0.076,0.498360655737705
"Tnrc6a",0.469083333333333,3000,-0.155643056205557,24.5330278584238,1,1
"Cdh19_rep1",0.590461544011544,3000,0.551606870302303,-458.365414892275,0,0
"Bpnt1",0.716,3000,1.33018344561125,-0.0847844002360034,0.298,0.755555555555556
"Fkbp1a_rep1",0.758666666666667,3000,1.6591780270989,-0.0721938406245499,0.49,0.845360824742268
"Mob4_rep1",0.902,3000,3.17572478831213,115.131292076216,0.82,0.980861244019139
"Trim33",0.0463333333333331,3000,-4.32192809488738,96.4914736400802,0.806,0.971084337349398
"Crb1_rep1",0.196333333333333,3000,-2.02962097410033,0.328814878166895,0.716,0.929449838187702
"Rheb_rep1",0.292166666666667,3000,-1.24424166878118,0.126326848774397,0.384,0.808421052631579
"Zscan20",0.390222222222222,3000,-0.646456529593393,6.90236885251852,1,1
"Xpot_rep1",0.501,3000,0.0131115265456755,-0.106381679216611,0.46,0.844327176781003
"Rapgef2",0.588621499338868,3000,0.530088640192171,857.137550809261,1,1
"Parp3",0.715666666666666,3000,1.32129933260202,-0.0755452190892356,0.17,0.6640625
"Fam114a2_rep1",0.789333333333334,3000,1.91151664401173,-0.064170561253377,0.55,0.862068965517241
"Eif2ak4_rep1",0.913,3000,3.42742122373467,105.238543822182,0.204,0.698305084745763
"4930453N24Rik_rep2",0.102333333333333,3000,-3.14787674112893,99.9905710679213,0.362,0.805309734513274
"Ikzf2_rep2",0.207428571428571,3000,-1.93199281903712,0.142693367115271,0.448,0.841908325537886
"Wdr70",0.275999999999999,3000,-1.3622629596303,-0.279865578683939,0.15,0.641025641025641
"Khdc4_rep1",0.401,3000,-0.578318299967924,-0.602923204842682,0.198,0.697183098591549
"Atg3",0.501666666666667,3000,0.0307061310978168,-0.10939490911187,0.68,0.912608405603736
"Dpysl3",0.598666666666667,3000,0.572671864775618,-0.103466919989842,0.308,0.755828220858896
"Pakap",0.703378539650314,3000,1.23855451348348,1.41543337898611,1,1
"Gna12",0.806666666666667,3000,2.09331247217152,0.284335020546678,0.31,0.758873929008568
"4930453N24Rik_rep3",0.898666666666667,3000,3.14461391291313,131.666307615215,0.586,0.873323397913562
"Fkbp1a_rep2",0.103333333333333,3000,-3.14188196426051,66.3051315602199,0.148,0.641025641025641
"Nsd2",0.205666666666667,3000,-1.95164305037465,-0.0678298418986287,0.44,0.839319470699433
"Stk4",0.245333333333332,3000,-1.6501105020118,-0.0745166545791562,0.748,0.946236559139785
"Dnajc2",0.393666666666667,3000,-0.651876904993598,-0.104273603519005,0.644,0.895066018068103
"Ube2q2",0.639333333333334,3000,0.879985311557468,-0.11548904458823,0.638,0.892932120363891
"Gm54318_rep2",0.582,3000,0.493622189182729,-0.512298839984169,0.272,0.738955823293173
"Adamts7_rep1",0.716333333333333,3000,1.3431668912617,-0.0806939777955904,0.34,0.787037037037037
"Zfp60_rep1",0.800333333333333,3000,2.01157027238696,0.183376948475598,0.48,0.844327176781003
"Foxp2",0.901,3000,3.18201178488944,279.136908759728,0.568,0.869565217391304
"Rp1_rep1",0.0962849206349206,3000,-3.27340112139205,-83.3578556039661,0,0
"Nkiras1_rep1",0.111,3000,-2.99701614156118,93.0145392409133,0.596,0.87905604719764
"Plekha7_rep1",0.327333333333333,3000,-1.02007360010455,-0.332243781048874,0.158,0.651546391752577
"Ptp4a2",0.312,3000,-1.11267980942743,-0.469346899834818,0.124,0.609336609336609
"Ppp4r1_rep1",0.572833333333332,3000,0.445963479226947,0.135984695532443,0.564,0.869029275808937
"Pard3_rep1",0.611414682539683,3000,0.666139019706561,896.934507389533,1,1
"Parn",0.692666666666667,3000,1.18965102013885,-0.0920860916826314,0.546,0.860282574568289
"Gm26759",0.778,3000,1.81614517036887,-0.072207717672427,0.444,0.839319470699433
"Hsd17b11_rep1",0.932666666666667,3000,3.75090765125092,139.711575081985,0.816,0.979004199160168
"Per2_rep1",0.0916666666666666,3000,-3.25309538180253,243.966718405192,0.852,0.998827667057444
"Serpine1_rep1",0.20075278980279,3000,-2.01901667034693,-114.303852071967,0,0
"Ifi35_rep1",0.292666666666667,3000,-1.27721788657853,-0.0930493471439604,0.422,0.831527093596059
"Gm15336",0.400333333333333,3000,-0.59995336789791,-0.299014172633633,0.326,0.772833723653396
"Klhl33_rep2",0.505,3000,-2.22044604925031e-16,0.265506717548305,0.184,0.677716390423573
"Gsto1",0.598333333333333,3000,0.518664847686543,-0.25914632816648,0.12,0.603015075376884
"Dpysl3_rep1",0.637333333333335,3000,0.810606356418471,-0.0998064609852918,0.33,0.772833723653396
"Mre11a",0.810333333333333,3000,2.09037667689907,0.158724436368857,0.678,0.912608405603736
"Prpf3",0.926333333333333,3000,3.6667565918848,34.2779874281302,0.278,0.741333333333333
"Idh1",0.109,3000,-3.0456049419565,224.688414523265,0.486,0.845360824742268
"Hdgf_rep1",0.187666666666667,3000,-2.13228266748214,0.177363709494557,0.308,0.755828220858896
"Mef2a",0.266583333333333,3000,-1.48230303747438,345.236693472915,1,1
"Tada3",0.412333333333334,3000,-0.516802995593421,-0.0646727373778049,0.538,0.860282574568289
"Nolc1_rep1",0.447333333333334,3000,-0.280646982473263,-0.119047069284534,0.048,0.387096774193548
"Lsamp_rep1",0.612444444444444,3000,0.663082005386881,-4.27020561624977,0.006,0.06282722513089
"Ebf2",0.823666666666667,3000,2.21704315662108,0.174309463217924,0.674,0.912608405603736
"Hopx",0.796,3000,1.92908634172272,-0.588380446939482,0.096,0.563049853372434
"Eno1_rep1",0.902,3000,3.24697805961472,94.2742226582756,0.114,0.596858638743455
"Ubr5_rep1",0.0949896825396828,3000,-3.20839914925695,-119.259234331585,0,0
"Galc_rep2",0.179333333333333,3000,-2.20585754205257,0.226343435887884,0.45,0.841908325537886
"Lncppara",0.296333333333334,3000,-1.26714270013604,-0.156059499133562,0.526,0.860282574568289
"Paip2",0.409333333333333,3000,-0.536082671390159,-0.822135662906021,0.12,0.603015075376884
"Tram1",0.412,3000,-0.484677180470657,-0.102633722234714,0.058,0.424908424908425
"Gm26759_rep1",0.593666666666667,3000,0.553783201833973,-0.101746646307674,0.382,0.808421052631579
"Plpp3",0.720416666666668,3000,1.36768020963769,0.321528257028149,0.724,0.933591231463572
"Clpp",0.801333333333333,3000,1.97381606819635,-0.0737478254543475,0.058,0.424908424908425
"Snhg11",0.900777777777778,3000,3.12722845828787,-4.04001309538353,0.002,0.021978021978022
"Cox6a1",0.0920000000000001,3000,-3.27079588567705,192.91741123665,0.794,0.965349544072948
"Asb14_rep2",0.148583333333333,3000,-2.49435339410138,-1.11008700883804,0.066,0.455172413793103
"Gstz1",0.304333333333333,3000,-1.17486785866587,-0.0972364871227,0.16,0.653061224489796
"Auh",0.385416666666667,3000,-0.661236198805677,-0.349007223244143,0.2,0.697754749568221
"Eif2b4_rep1",0.507666666666667,3000,0.0185019915106905,-0.100478468316851,0.054,0.406015037593985
"Pex11a_rep1",0.584166666666667,3000,0.49794685424235,0.412831006984561,0.9,1
"Bves",0.711,3000,1.26014869415537,-0.384909305789733,0.052,0.395437262357414
"Rasa1",0.803333333333333,3000,2.08232767452039,0.706149345120593,0.566,0.869565217391304
"Lmf1",0.837666666666667,3000,2.35324204346603,0.224075737066414,0.724,0.933591231463572
"Eif5",0.160777777777775,3000,-2.39605134926525,-0.345248013260516,0.16,0.653061224489796
"Tmem50b",0.268,3000,-1.44569156201099,-0.0554100174388168,0.302,0.755555555555556
"Tada3_rep1",0.29,3000,-1.29527913681344,-0.05165645758143,0.578,0.869565217391304
"Gm42209",0.396666666666667,3000,-0.605935483521978,-1.63328448816242,0.048,0.387096774193548
"Alg9",0.489666666666666,3000,-0.0532613571126762,-0.102224618324271,0.282,0.743083003952569
"Sema6d",0.541999999999999,3000,0.248867073907204,-0.108866026351734,0.424,0.833659491193738
"Afg2a_rep1",0.709833333333334,3000,1.27536520774451,0.204114902512401,0.476,0.844327176781003
"Wipi2",0.844333333333333,3000,2.42940674151398,121.614240999508,0.734,0.939820742637644
"Dennd4a",0.906,3000,3.27215305044472,209.461056768412,0.524,0.860282574568289
"Atp1a1_rep2",0.110850280275281,3000,-3.04154964501141,-50.9645111750963,0,0
"Gm20275",0.205333333333333,3000,-1.9668331360648,-0.0620993328041095,0.658,0.904729266620973
"Ccdc88a",0.2595,3000,-1.5311429861164,0.290934672118283,0.922,1
"Grk5",0.404728306878307,3000,-0.54639153585819,471.463169088147,1,1
"Perm1_rep1",0.323333333333333,3000,-1.05012347942584,2.9898773236016,1,1
"Kdm5a_rep1",0.5934,3000,0.567867691555985,0.110355685835202,0.548,0.860282574568289
"Dennd4a_rep1",0.761333333333334,3000,1.63289697778486,-0.179086303803388,0.134,0.630588235294118
"Rab30_rep1",0.796801653660349,3000,1.94822917669284,-63.0619173087207,0,0
"Slc24a2",0.898774603174603,3000,3.13424234886092,-74.173809562064,0,0
"Hopx_rep1",0.104555555555556,3000,-3.20404437976033,263.132516203733,0.05,0.389105058365759
"Ebf2_rep1",0.195666666666667,3000,-2.06090110768746,0.173754673774056,0.268,0.737276478679505
"Wnk2",0.192342592592593,3000,-2.04307935116312,-97.8817595320461,0,0
"Rgs5_rep1",0.405,3000,-0.542431812802915,-0.103833191452622,0.256,0.728307254623044
"Dis3l_rep1",0.456666666666666,3000,-0.242882947124232,-0.108467564099101,0.226,0.721518987341772
"Gm35330_rep1",0.503987953223247,3000,0.0501409688969948,24.596582219132,1,1
"Kmo",0.730333333333333,3000,1.4534185910067,-0.0812520353740638,0.45,0.841908325537886
"Parn_rep1",0.809666666666667,3000,2.07347008133084,0.234587388853015,0.766,0.951552795031056
"Adra1a",0.897786583786584,3000,3.10315021716805,-18.2340636531069,0,0
"Gm26862_rep2",0.127398544973545,3000,-2.86767685899324,-136.830114039308,0,0
"Fyttd1_rep1",0.205,3000,-2.00048146005482,-0.225986817907597,0.468,0.844327176781003
"Fastkd5",0.258666666666665,3000,-1.49240638302519,-0.0797766579230483,0.1,0.573065902578797
"Eif1_rep1",0.445666666666666,3000,-0.326092812501971,-0.0959946882412623,0.358,0.804469273743017
"Zfp787_rep1",0.412,3000,-0.505380597198753,-0.100450544841351,0.246,0.728307254623044
"Gm15347",0.598666666666667,3000,0.564909273818026,-0.0949945183440377,0.166,0.662674650698603
"Krt222",0.715333333333333,3000,1.31268670648089,-0.0913040315410854,0.22,0.715447154471545
"Cnep1r1",0.809,3000,2.08211555921732,0.226876947384881,0.576,0.869565217391304
"Plpp3_rep1",0.861333333333333,3000,2.63002904844922,0.450696667522607,0.718,0.929449838187702
"Zscan20_rep1",0.139611111111112,3000,-2.6392931020248,52.8327895415719,0,0
"Rexo4_rep4",0.257,3000,-1.55451488438593,-0.0729922131972671,0.756,0.946775203506575
"Sumf2",0.289,3000,-1.31303169439897,-0.0881298531571701,0.426,0.833659491193738
"Col5a1",0.405888888888889,3000,-0.52924494816672,5.61565795600927,1,1
"Mdn1_rep1",0.510333333333333,3000,0.0443688339827139,-0.134504465724604,0.154,0.644351464435146
"Gm15347_rep1",0.598,3000,0.615941805418591,-0.0972276361439981,0.788,0.963325183374083
"Parp3_rep1",0.689333333333333,3000,1.14628169801802,-0.0767905727213929,0.316,0.766060606060606
"Pparg",0.793333333333334,3000,1.9466923948192,-0.441279611772643,0.174,0.669144981412639
"Nppb",0.900666666666667,3000,3.13569158033669,3.66749663037479,0.986,1
"Creb5",0.144666666666667,3000,-2.50110844940251,4.02031888769989,0.992,1
"Cubn",0.271,3000,-1.42468766931256,61.9677611226425,1,1
"Pskh1",0.293,3000,-1.2824489014729,-0.0933709761211503,0.552,0.8625
"Agtpbp1",0.388719704564441,3000,-0.728970512327736,684.525681163508,1,1
"Coa7_rep1",0.515666666666667,3000,0.13116492972258,-0.100573581684785,0.692,0.915949702183984
"Prdm15",0.595333333333333,3000,0.562500242663642,-0.0654776234155179,0.462,0.844327176781003
"Cpt2_rep1",0.736666666666668,3000,1.46469096891363,-0.090164569899116,0.194,0.689165186500888
"Sirt3_rep1",0.795333333333334,3000,1.96779011750642,-0.149101410311005,0.356,0.803611738148984
"Sclt1_rep1",0.907666666666666,3000,3.24576764295514,353.01202936704,0.84,0.990566037735849
"Zscan20_rep2",0.140444444444444,3000,-2.64662552060496,63.2399407004491,0,0
"Trafd1_rep1",0.204444444444444,3000,-1.96749184309289,-58.3611028167404,0,0
"Tbc1d9b",0.313333333333334,3000,-1.12794807339348,-0.215885554713168,0.23,0.723270440251572
"Gmnn",0.394666666666667,3000,-0.602664502454615,-0.113037177140995,0.262,0.733893557422969
"Pcbd2",0.497166666666667,3000,-0.0238467419543691,0.175203932297791,0.444,0.839319470699433
"Synpo",0.517905555555554,3000,0.0285314844106925,76.8499988057597,1,1
"Rad51b",0.699333333333333,3000,1.25444690999707,-2.21061332247086,0.034,0.299559471365639
"Abhd18",0.797879232804233,3000,2.03092886789517,-71.1055682226959,0,0
"Cubn_rep1",0.940333333333333,3000,3.98574082246284,-192.055186112655,0,0
"Klf15",0.105,3000,-3.11084576868829,148.373800590643,0.32,0.770156438026474
"Arl5a_rep3",0.146333333333335,3000,-2.51385019860218,160.684260117781,0.92,1
"Gm26881_rep1",0.2965,3000,-1.25404562260654,48.4644887290683,1,1
"Vrk2",0.386666666666667,3000,-0.656143492904454,-0.25411951394949,0.202,0.697754749568221
"Vps13a",0.401918963443964,3000,-0.577550891639765,1993.32821241548,1,1
"Togaram1_rep2",0.602333333333333,3000,0.571924977618414,-0.115135365366541,0.19,0.685920577617328
"Ralgapa1",0.697245117845118,3000,1.16844455488768,-248.848053417219,0,0
