"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Ddx50",1.4788697411734,1.4786191431401,148,148.025083206247,0.483959248585929,0.516040751414071,0.967918497171858,0.577378931937784,0.999942845516088
"Ddx6",1.48501855265651,1.4783769973698,119,119.534603203732,0.468987120745112,0.531012879254888,0.937974241490223,0.577378931937784,0.999942845516088
"Dennd1a",1.54695164264652,1.54107376291935,267,268.018376877808,0.470959122973923,0.529040877026077,0.941918245947846,0.577378931937784,0.999942845516088
"Dennd1b",1.48730778940044,1.48371009671732,173,173.419489518577,0.476724323190725,0.523275676809275,0.95344864638145,0.577378931937784,0.999942845516088
"Dennd2a",1.50179583724447,1.50529329658155,333,332.226294329554,0.501660473318619,0.498339526681381,0.996679053362762,0.577378931937784,0.999942845516088
"Dennd2b",1.50587917339061,1.50786638155728,325,324.571684426376,0.496270643417489,0.503729356582511,0.992541286834978,0.577378931937784,0.999942845516088
"Dennd4a",1.36854448990293,1.39575782181269,80,78.4402261490082,0.528420386842153,0.471579613157847,0.943159226315694,0.577378931937784,0.999942845516088
"Dennd4c",1.4356407308095,1.44155453098514,169,168.306698284247,0.500589547861456,0.499410452138544,0.998820904277089,0.577378931937784,0.999942845516088
"Dennd5b",1.46531479450992,1.46679884785297,205,204.792588509482,0.490949569654777,0.509050430345223,0.981899139309554,0.577378931937784,0.999942845516088
"Dennd6a",1.45071813172261,1.45562981868847,144,143.514105225104,0.495753775255854,0.504246224744146,0.991507550511709,0.577378931937784,0.999942845516088
"Desi2",1.43831393876375,1.44266591030518,113,112.659122198238,0.491352332581201,0.508647667418799,0.982704665162402,0.577378931937784,0.999942845516088
"Dgkd",1.51040608997798,1.49613693573244,90,90.8583598542533,0.454835505699289,0.545164494300711,0.909671011398579,0.577378931937784,0.999942845516088
"Dgkh",1.5172126597573,1.51203374450348,215,215.736403392859,0.473044229010543,0.526955770989457,0.946088458021086,0.577378931937784,0.999942845516088
"Dhx15",1.3655493232437,1.38598002939812,127,125.127895332851,0.530350453284955,0.469649546715045,0.939299093430089,0.577378931937784,0.999942845516088
"Dhx9",1.54125504381694,1.52030229057097,70,70.9647375632559,0.445325213437566,0.554674786562434,0.890650426875131,0.577378931937784,0.999942845516088
"Dicer1",1.50459572060815,1.49442972886879,80,80.5442071470061,0.461906257457913,0.538093742542087,0.923812514915826,0.577378931937784,0.999942845516088
"Dip2b",1.45376432028046,1.45848917036049,147,146.523786000007,0.495571623730775,0.504428376269225,0.99114324746155,0.577378931937784,0.999942845516088
"Dip2c",1.64286259583457,1.62653943212205,258,260.589163321011,0.443171997302391,0.556828002697609,0.886343994604782,0.577378931937784,0.999942845516088
"Dis3l2",1.50402482768593,1.48988375303459,99,99.939648068268,0.454646146835134,0.545353853164866,0.909292293670268,0.577378931937784,0.999942845516088
"Dlc1",1.62512238003564,1.63110431863056,925,921.607639905616,0.525300755530256,0.474699244469744,0.949398488939488,0.577378931937784,0.999942845516088
"Dleu2",1.55024018892669,1.54526781022244,269,269.865590975619,0.473681827708568,0.526318172291432,0.947363655417135,0.577378931937784,0.999942845516088
"Dlg1",1.49358528706821,1.48738178809642,74,74.3086355686122,0.468058819774104,0.531941180225896,0.936117639548208,0.577378931937784,0.999942845516088
"Dmxl1",1.42681014518759,1.43434590614232,121,120.364290669623,0.499220505038645,0.500779494961356,0.998441010077289,0.577378931937784,0.999942845516088
"Dnaaf9",1.43448438824627,1.43956359753367,108,107.618943821601,0.492246588036236,0.507753411963764,0.984493176072472,0.577378931937784,0.999942845516088
"Dnajc1",1.54626374082181,1.53664520365888,215,216.345779419418,0.461401198075883,0.538598801924117,0.922802396151765,0.577378931937784,0.999942845516088
"Dnajc13",1.48797942421453,1.47852659978492,107,107.684094702196,0.463256460007825,0.536743539992175,0.92651292001565,0.577378931937784,0.999942845516088
"Dnajc5",1.47799338246247,1.47302054524718,87,87.2937072664236,0.470984923006535,0.529015076993465,0.941969846013071,0.577378931937784,0.999942845516088
"Dnajc6",1.46464735949075,1.47421125040506,59,58.6172396840757,0.48957219574626,0.51042780425374,0.979144391492521,0.577378931937784,0.999942845516088
"Dnajc7",1.50985493266642,1.49886541814128,123,123.901822318557,0.46023014773331,0.53976985226669,0.920460295466621,0.577378931937784,0.999942845516088
"Dnm1l",1.48462654085789,1.47634946808679,111,111.622315445937,0.465561731269222,0.534438268730778,0.931123462538445,0.577378931937784,0.999942845516088
"Dnm2",1.44594543440487,1.44706327874727,107,106.917343390304,0.484068924622625,0.515931075377375,0.96813784924525,0.577378931937784,0.999942845516088
"Dnm3os",1.47325160944101,1.47217616565101,75,75.0547884731001,0.476501272989394,0.523498727010606,0.953002545978788,0.577378931937784,0.999942845516088
"Dnmt3a",1.49201484165278,1.49256340932918,57,56.9790505667235,0.475866567949149,0.524133432050851,0.951733135898297,0.577378931937784,0.999942845516088
"Dock1",1.47876266222314,1.48344507456451,352,350.88893146607,0.506695184466045,0.493304815533955,0.98660963106791,0.577378931937784,0.999942845516088
"Dock10",1.50961184639605,1.5100544273444,283,282.917055699375,0.490210629485104,0.509789370514896,0.980421258970208,0.577378931937784,0.999942845516088
"Dock4",2.04477677798287,1.70645931016418,19,22.766882603217,0.247765748563563,0.752234251436437,0.495531497127126,0.577378931937784,0.999942845516088
"Dock6",1.49751527738796,1.49865077791227,294,293.777241530135,0.492695628453681,0.507304371546319,0.985391256907362,0.577378931937784,0.999942845516088
"Dock7",1.48378435010373,1.47677173281692,114,114.541341869519,0.468139780391118,0.531860219608882,0.936279560782236,0.577378931937784,0.999942845516088
"Dock9",1.34389409421019,1.36668207107685,161,158.315495422691,0.545074510647182,0.454925489352818,0.909850978705635,0.579062968288815,0.999942845516088
"Dop1a",1.4828602833284,1.47624012375705,118,118.529167861547,0.468996659014361,0.531003340985639,0.937993318028723,0.577378931937784,0.999942845516088
"Dpysl2",1.46371407393462,1.46569875076079,162,161.780638657383,0.490083352443001,0.509916647556999,0.980166704886003,0.577378931937784,0.999942845516088
"Dst",1.47516880285445,1.47653733962054,245,244.772920400524,0.492076103592116,0.507923896407884,0.984152207184232,0.577378931937784,0.999942845516088
"Dtx3",1.41516709971511,1.42628464953795,136,134.93991232648,0.509566491102335,0.490433508897665,0.980867017795329,0.577378931937784,0.999942845516088
"Dusp16",1.45314263379897,1.45622719540486,123,122.739462991268,0.48966610028428,0.51033389971572,0.97933220056856,0.577378931937784,0.999942845516088
"Dync1h1",1.42416893102533,1.43148065428191,93,92.5249741861145,0.494399773064317,0.505600226935683,0.988799546128635,0.577378931937784,0.999942845516088
"Dync1i2",1.53602783892568,1.5163687557418,75,75.9723434574921,0.446914720145778,0.553085279854222,0.893829440291557,0.577378931937784,0.999942845516088
"Dyrk1a",1.44706093454366,1.45182285247396,242,241.206250172211,0.50231454653785,0.49768545346215,0.9953709069243,0.577378931937784,0.999942845516088
"Dysf",1.37208268074212,1.39239971823962,125,123.17607713222,0.529371339744435,0.470628660255565,0.94125732051113,0.577378931937784,0.999942845516088
"Ebf1",1.90001106680645,1.89358082129692,832,834.825316038141,0.465923063713212,0.534076936286788,0.931846127426424,0.577378931937784,0.999942845516088
"Ebf2",1.64461833290584,1.64272456964185,532,532.613299438667,0.48435249404982,0.51564750595018,0.96870498809964,0.577378931937784,0.999942845516088
"Ebf3",1.53993968996526,1.52298837370563,123,124.369026800159,0.448502132686183,0.551497867313817,0.897004265372366,0.577378931937784,0.999942845516088
"Ecm2",1.44714042286514,1.45144228442497,120,119.644337640759,0.491989669681526,0.508010330318474,0.983979339363052,0.577378931937784,0.999942845516088
"Ecpas",1.57572811782328,1.55838449906679,191,193.1256828366,0.443364170731616,0.556635829268384,0.886728341463231,0.577378931937784,0.999942845516088
"Ednra",1.59145489967769,1.58337278745607,289,290.475161408958,0.464550074080129,0.535449925919871,0.929100148160259,0.577378931937784,0.999942845516088
"Eea1",1.5288280299071,1.51257575740479,117,118.257137616719,0.450083858826257,0.549916141173743,0.900167717652515,0.577378931937784,0.999942845516088
"Efcab5",1.18699766544554,1.27762884239287,68,63.176282948594,0.642924215789514,0.357075784210486,0.714151568420972,0.655445909716912,0.999942845516088
"Efr3a",1.52860899921535,1.50835853522557,96,97.288847775657,0.444059601643251,0.555940398356749,0.888119203286502,0.577378931937784,0.999942845516088
"Egflam",1.5139166822052,1.51530087935179,332,331.696724618239,0.494373328597578,0.505626671402422,0.988746657195157,0.577378931937784,0.999942845516088
"Egfr",1.63026575481327,1.60428477557838,188,191.044611636608,0.424451803486614,0.575548196513386,0.848903606973229,0.577378931937784,0.999942845516088
"Egr1",1.42428401007298,1.43488802974792,137,135.987551177968,0.508377934488389,0.491622065511611,0.983244131023223,0.577378931937784,0.999942845516088
"Ehbp1",1.61352606269956,1.58756354969977,152,154.4857600042,0.428578444922873,0.571421555077127,0.857156889845745,0.577378931937784,0.999942845516088
"Ehmt1",1.43956251646129,1.44697638605275,144,143.262187530177,0.501690297221481,0.498309702778519,0.996619405557038,0.577378931937784,0.999942845516088
"Eif2b3",1.52205606074932,1.51008842858867,62,62.4913574463014,0.458630668582698,0.541369331417302,0.917261337165396,0.577378931937784,0.999942845516088
"Eif4g3",1.50928228510415,1.50390307099445,213,213.761865992207,0.472428593144266,0.527571406855734,0.944857186288532,0.577378931937784,0.999942845516088
"Elf1",1.53616884331461,1.52393280835119,151,152.212416498518,0.457025681589987,0.542974318410013,0.914051363179974,0.577378931937784,0.999942845516088
"Elk4",1.34542034817993,1.37359352775917,93,91.0925174384419,0.536587392164669,0.463412607835331,0.926825215670662,0.577798099492161,0.999942845516088
"Ell2",1.61310384684016,1.56858365018862,44,45.2488263870608,0.419620853583532,0.580379146416468,0.839241707167064,0.577378931937784,0.999942845516088
"Elp4",1.61734482594809,1.57131704633349,96,98.8120784747495,0.401674133020366,0.598325866979634,0.803348266040732,0.577378931937784,0.999942845516088
"Emcn",0.736964774091187,0.97693120061338,51,38.4727230075692,0.901826563693635,0.0981734363063654,0.196346872612731,0.906604452772806,0.999942845516088
"Eml4",1.55872731560345,1.54317357114405,176,177.773915181054,0.44838306098026,0.551616939019741,0.896766121960519,0.577378931937784,0.999942845516088
"Emsy",1.44714094524355,1.44846651377348,109,108.900248318903,0.484677414306388,0.515322585693612,0.969354828612775,0.577378931937784,0.999942845516088
"Enox1",1.4259297197614,1.44247489757137,72,71.1741604624638,0.505361429412582,0.494638570587418,0.989277141174836,0.577378931937784,0.999942845516088
"Enpep",1.434114280815,1.44203874863347,105,104.422991149352,0.497544218795717,0.502455781204283,0.995088437591434,0.577378931937784,0.999942845516088
"Epas1",1.53784143935836,1.53277453581338,259,259.856178118496,0.473344206968252,0.526655793031748,0.946688413936503,0.577378931937784,0.999942845516088
"Epb41",1.49851689969127,1.49405331057586,144,144.43021010567,0.474241395506104,0.525758604493896,0.948482791012209,0.577378931937784,0.999942845516088
"Epb41l2",1.45898505372399,1.4662797473682,353,351.243836579598,0.516391853336794,0.483608146663206,0.967216293326412,0.577378931937784,0.999942845516088
"Epc1",1.47364536676256,1.47375201112237,137,136.990086339368,0.484170063526654,0.515829936473346,0.968340127053308,0.577378931937784,0.999942845516088
"Epc2",1.49795209837573,1.49003768234772,119,119.632074959238,0.466484135620132,0.533515864379868,0.932968271240264,0.577378931937784,0.999942845516088
"Eps15",1.47699120157332,1.46981191719066,99,99.4835646966601,0.467446138717451,0.532553861282549,0.934892277434903,0.577378931937784,0.999942845516088
"Eps8",1.61804487382548,1.61829830600941,551,550.913711129259,0.493024833468665,0.506975166531335,0.98604966693733,0.577378931937784,0.999942845516088
"Erbin",1.53955618445203,1.52781960783216,149,150.144604969982,0.458289911866078,0.541710088133922,0.916579823732155,0.577378931937784,0.999942845516088
"Erc1",1.42505072997021,1.4315535643717,108,107.509409823816,0.495225965838869,0.504774034161132,0.990451931677737,0.577378931937784,0.999942845516088
"Errfi1",1.96729656353976,1.94209270389865,458,463.943777911557,0.413889618269921,0.586110381730079,0.827779236539842,0.577378931937784,0.999942845516088
"Esyt2",1.5424361384308,1.54176215979926,314,314.137264550799,0.487203070299169,0.512796929700831,0.974406140598339,0.577378931937784,0.999942845516088
"Etl4",1.61266466751413,1.56281640353301,64,66.041371518484,0.406186952336876,0.593813047663124,0.812373904673752,0.577378931937784,0.999942845516088
"Ets1",1.42402049938617,1.43309851474739,301,299.093304406077,0.520212057730113,0.479787942269887,0.959575884539775,0.577378931937784,0.999942845516088
"Etv1",1.53291840630409,1.51092247628934,86,87.2519834809223,0.442038350698239,0.557961649301761,0.884076701396478,0.577378931937784,0.999942845516088
"Etv6",1.50801935101725,1.50959686006467,302,301.684413935319,0.494300320466111,0.505699679533889,0.988600640932222,0.577378931937784,0.999942845516088
"Ewsr1",1.40099887710094,1.4183320518033,86,84.949009843987,0.511788309055555,0.488211690944445,0.976423381888889,0.577378931937784,0.999942845516088
"Ext1",1.81167542625009,1.79947082859696,540,543.662455999815,0.447701593772757,0.552298406227243,0.895403187545514,0.577378931937784,0.999942845516088
"Fabp4",1.63660480207823,1.62619143389032,309,310.978691255536,0.457698930190172,0.542301069809828,0.915397860380344,0.577378931937784,0.999942845516088
"Faf1",1.45043806804346,1.45384277474346,179,178.580805772201,0.494782659348221,0.505217340651779,0.989565318696441,0.577378931937784,0.999942845516088
"Fam110b",1.58904334340312,1.55090451357918,81,82.9918990425849,0.417795468164087,0.582204531835913,0.835590936328174,0.577378931937784,0.999942845516088
"Fam117b",1.46755173022355,1.467221400714,173,173.038949135505,0.484866471814175,0.515133528185825,0.96973294362835,0.577378931937784,0.999942845516088
"Fam120b",1.46840238051511,1.46413597148495,96,96.2797385453761,0.472775965946706,0.527224034053294,0.945551931893412,0.577378931937784,0.999942845516088
"Fam135a",1.53357346801046,1.51430453713178,112,113.425156040608,0.444591966526463,0.555408033473537,0.889183933052927,0.577378931937784,0.999942845516088
"Fam162a",1.37761493452963,1.39523899130355,158,156.004212190431,0.529969903012647,0.470030096987353,0.940060193974706,0.577378931937784,0.999942845516088
"Fam168a",1.50475494022684,1.49153736644595,75,75.6646283598838,0.456785721801676,0.543214278198324,0.913571443603351,0.577378931937784,0.999942845516088
"Fam193a",1.41669831661414,1.42626070279507,169,167.866936976242,0.510162491523345,0.489837508476655,0.979675016953311,0.577378931937784,0.999942845516088
"Fam20a",1.41236488694407,1.43086517078627,76,75.0173626413487,0.510324498859512,0.489675501140488,0.979351002280976,0.577378931937784,0.999942845516088
"Fam222b",1.60674582084285,1.57268356438515,114,116.469089983589,0.41822197332501,0.58177802667499,0.83644394665002,0.577378931937784,0.999942845516088
"Fam78b",1.57913106384851,1.55676429933005,129,130.853403642493,0.437894065672971,0.562105934327029,0.875788131345941,0.577378931937784,0.999942845516088
"Fap",1.5103287096111,1.50437329483786,150,150.593810205919,0.47101122614812,0.52898877385188,0.942022452296241,0.577378931937784,0.999942845516088
"Far1",1.42527939267905,1.43416293949319,87,86.4611012796751,0.496148216162245,0.503851783837755,0.992296432324489,0.577378931937784,0.999942845516088
"Farp1",1.53743712349828,1.53779513096903,348,347.918983616664,0.491143109943041,0.508856890056959,0.982286219886081,0.577378931937784,0.999942845516088
"Fars2",1.54478016144831,1.53209894694521,168,169.390539456195,0.455408976948969,0.544591023051031,0.910817953897939,0.577378931937784,0.999942845516088
"Fat1",1.48458461116226,1.4761223811088,105,105.601938001202,0.465152168025735,0.534847831974265,0.93030433605147,0.577378931937784,0.999942845516088
"Fbn1",1.56432197888713,1.56201721028971,329,329.485442070392,0.482091445781589,0.517908554218411,0.964182891563178,0.577378931937784,0.999942845516088
"Fbxl17",1.64769933815149,1.64380867034683,495,496.17159654773,0.476718039697806,0.523281960302194,0.953436079395613,0.577378931937784,0.999942845516088
"Fbxl20",1.47736841588281,1.47002427637461,99,99.4945971457729,0.4671355994154,0.5328644005846,0.9342711988308,0.577378931937784,0.999942845516088
"Fbxl7",1.96695285169946,1.93277523616811,396,403.002539921426,0.393184040523422,0.606815959476578,0.786368081046845,0.577378931937784,0.999942845516088
"Fbxo11",1.58288672928754,1.56302237233965,153,154.944467761186,0.440866396206768,0.559133603793232,0.881732792413537,0.577378931937784,0.999942845516088
"Fbxw11",1.44461211512008,1.45010667738384,123,122.533943833938,0.494900552288401,0.505099447711599,0.989801104576801,0.577378931937784,0.999942845516088
"Fbxw7",1.62829347240418,1.57789980986681,77,79.4591624836468,0.401406841872696,0.598593158127304,0.802813683745391,0.577378931937784,0.999942845516088
"Fbxw8",1.46909704569879,1.46866542049804,83,83.0243928202859,0.478601097218059,0.521398902781941,0.957202194436118,0.577378931937784,0.999942845516088
"Fcho2",1.47628875665359,1.4782005177944,244,243.684434071871,0.493658439806786,0.506341560193214,0.987316879613572,0.577378931937784,0.999942845516088
"Fchsd2",1.50303449204395,1.50384515360158,295,294.840977537529,0.491661157039432,0.508338842960568,0.983322314078864,0.577378931937784,0.999942845516088
"Fer",1.55234305913835,1.53931362556085,197,198.667495416233,0.453294485101142,0.546705514898858,0.906588970202285,0.577378931937784,0.999942845516088
"Fermt2",1.48158814027139,1.47813163024158,116,116.271258090454,0.475451269797534,0.524548730202467,0.950902539595067,0.577378931937784,0.999942845516088
"Fhl2",1.50093125224066,1.48776888111742,94,94.8316230439338,0.456567516332585,0.543432483667414,0.913135032665171,0.577378931937784,0.999942845516088
"Filip1",1.68801111713829,1.66108148970381,218,221.534238878167,0.420644525020266,0.579355474979734,0.841289050040531,0.577378931937784,0.999942845516088
"Fip1l1",1.51629930526839,1.50045654319537,109,110.150890423179,0.451129534890108,0.548870465109892,0.902259069780216,0.577378931937784,0.999942845516088
"Fkbp15",1.53659515881379,1.51453106184896,84,85.2237346540671,0.442213260138626,0.557786739861374,0.884426520277253,0.577378931937784,0.999942845516088
"Fli1",1.42777207188033,1.43718613411407,141,140.076401627145,0.506137670029823,0.493862329970177,0.987724659940355,0.577378931937784,0.999942845516088
"Flt1",1.62493424842402,1.5646093284638,28,29.0795651848405,0.408500502326893,0.591499497673107,0.817001004653786,0.577378931937784,0.999942845516088
"Fmnl2",1.70131867892187,1.61051213024778,64,67.6085534569973,0.355003286818619,0.644996713181381,0.710006573637239,0.577378931937784,0.999942845516088
"Fn1",1.68000838194583,1.602745203919,53,55.5549590948138,0.378723397113339,0.621276602886661,0.757446794226679,0.577378931937784,0.999942845516088
"Fnbp1",1.48117996892171,1.48069439385962,155,155.050830296202,0.483743043944704,0.516256956055296,0.967486087889407,0.577378931937784,0.999942845516088
"Fndc3a",1.4217053776444,1.43194541600469,149,147.934480533524,0.509261506639068,0.490738493360932,0.981476986721865,0.577378931937784,0.999942845516088
"Fndc3b",1.41723183657403,1.42804671129897,131,130.007911591576,0.508065662400688,0.491934337599312,0.983868675198624,0.577378931937784,0.999942845516088
"Fnip1",1.47834451641564,1.47753910060804,131,131.071408919568,0.481810221887797,0.518189778112203,0.963620443775593,0.577378931937784,0.999942845516088
"Fnip2",1.58698760980877,1.57609522461569,254,255.755392565013,0.457286833606374,0.542713166393626,0.914573667212748,0.577378931937784,0.999942845516088
"Foxj3",1.4998967617669,1.48744937324647,106,106.887037372093,0.457581502324497,0.542418497675503,0.915163004648994,0.577378931937784,0.999942845516088
"Foxk2",1.4776346637771,1.48830534796062,51,50.6343459397594,0.488105979511438,0.511894020488562,0.976211959022875,0.577378931937784,0.999942845516088
"Foxo1",1.61987813551866,1.5808490486052,111,113.740444225979,0.410170591552444,0.589829408447556,0.820341183104888,0.577378931937784,0.999942845516088
"Foxp1",1.59845080301285,1.57299762447106,136,138.200659573689,0.431284739741709,0.568715260258291,0.862569479483418,0.577378931937784,0.999942845516088
"Frmd4a",1.54274809789032,1.5342388143307,221,222.225722911655,0.464184684455806,0.535815315544194,0.928369368911611,0.577378931937784,0.999942845516088
"Frmd4b",1.58757982247379,1.5838741264519,355,355.830572370492,0.477605334398305,0.522394665601695,0.95521066879661,0.577378931937784,0.999942845516088
"Frmd6",1.49377173777521,1.4892811205997,176,176.530691359715,0.474568013167908,0.525431986832092,0.949136026335816,0.577378931937784,0.999942845516088
"Frs2",1.44856749311202,1.45389930041631,80,79.7066202699034,0.488220972662756,0.511779027337244,0.976441945325512,0.577378931937784,0.999942845516088
"Fry",1.51314561209952,1.51682914706554,402,401.023765425918,0.504363527382489,0.495636472617511,0.991272945235022,0.577378931937784,0.999942845516088
"Fryl",1.41033569315727,1.42052354511838,124,123.110684474383,0.505677619977357,0.494322380022643,0.988644760045285,0.577378931937784,0.999942845516088
"Fstl1",1.49621991745954,1.50099440182429,46,45.8536794804086,0.478338822881599,0.521661177118401,0.956677645763198,0.577378931937784,0.999942845516088
"Fto",1.49401165293995,1.49312662432356,241,241.142849168367,0.485292059438145,0.514707940561855,0.97058411887629,0.577378931937784,0.999942845516088
"Fubp1",1.36410546087268,1.37930074150105,189,186.917852175128,0.529160630495431,0.470839369504569,0.941678739009138,0.577378931937784,0.999942845516088
"Fus",1.35644973363466,1.37679848953567,164,161.576118805235,0.538888859598601,0.461111140401399,0.922222280802798,0.577798099492161,0.999942845516088
"Fut8",1.5138222653753,1.50339045676541,121,121.839601472869,0.461484507958864,0.538515492041136,0.922969015917728,0.577378931937784,0.999942845516088
"Fxr1",1.43348217586421,1.4375095245278,97,96.7282433168597,0.488683797336618,0.511316202663382,0.977367594673236,0.577378931937784,0.999942845516088
"Fyn",1.56973494355753,1.5622702289883,255,256.218420590646,0.466774217797849,0.533225782202152,0.933548435595697,0.577378931937784,0.999942845516088
"Gab1",1.51733606019771,1.51706795930204,285,285.050366072789,0.48801862755723,0.51198137244277,0.97603725511446,0.577378931937784,0.999942845516088
"Gab2",1.75027016963906,1.73592372699487,405,408.347099403356,0.444055987623963,0.555944012376037,0.888111975247927,0.577378931937784,0.999942845516088
"Galnt1",1.68070410470544,1.62137617265006,105,108.84206513633,0.379098965955009,0.620901034044991,0.758197931910017,0.577378931937784,0.999942845516088
"Galnt18",1.69149413698693,1.67606139667659,296,298.725491524904,0.444702014634733,0.555297985365267,0.889404029269466,0.577378931937784,0.999942845516088
"Garem1",1.5303820291875,1.51921842252165,135,135.992014629067,0.459859970094939,0.540140029905061,0.919719940189878,0.577378931937784,0.999942845516088
"Garre1",1.35410234230302,1.37072148314118,190,187.696368811544,0.533635662718096,0.466364337281904,0.932728674563808,0.577378931937784,0.999942845516088
"Gatad2b",1.42318933744614,1.43080434482681,114,113.39327075394,0.498429761719795,0.501570238280205,0.99685952343959,0.577378931937784,0.999942845516088
"Gbe1",1.73778748810734,1.65130702455794,87,91.5562698013787,0.34830196088172,0.65169803911828,0.69660392176344,0.577378931937784,0.999942845516088
"Gbf1",1.52066385450621,1.51221002737975,169,169.944774044943,0.465117648444051,0.534882351555949,0.930235296888102,0.577378931937784,0.999942845516088
"Gclc",1.6580323962873,1.59273732081126,41,42.6808158253953,0.398745326251193,0.601254673748807,0.797490652502385,0.577378931937784,0.999942845516088
"Gcnt2",1.67006482987311,1.65366119630564,289,291.866760199484,0.441739291869491,0.558260708130509,0.883478583738982,0.577378931937784,0.999942845516088
"Ggt5",1.419520820179,1.42664372982201,109,108.455787639998,0.496700514096612,0.503299485903388,0.993401028193224,0.577378931937784,0.999942845516088
"Ghr",1.59393654627662,1.57636237703498,199,201.218563275827,0.442675197334366,0.557324802665634,0.885350394668732,0.577378931937784,0.999942845516088
"Gigyf2",1.47791218904228,1.47053177387517,99,99.4968686257072,0.467071667551099,0.532928332448901,0.934143335102198,0.577378931937784,0.999942845516088
"Git2",1.42916817963838,1.45550836263616,55,54.0046707376838,0.512670131558824,0.487329868441176,0.974659736882353,0.577378931937784,0.999942845516088
"Gjc1",1.46296126694975,1.46931799059349,323,321.602602193623,0.51149447287021,0.48850552712979,0.97701105425958,0.577378931937784,0.999942845516088
"Gli3",1.51449841438979,1.5071850021099,192,192.931654147151,0.467529297951131,0.532470702048869,0.935058595902263,0.577378931937784,0.999942845516088
"Glis3",1.74171250205493,1.66607639704921,99,103.494376373633,0.358707201725628,0.641292798274372,0.717414403451256,0.577378931937784,0.999942845516088
"Gls",1.46992337675901,1.47106628412614,161,160.874915163176,0.487956638515876,0.512043361484124,0.975913277031752,0.577378931937784,0.999942845516088
"Glyr1",1.5045860166934,1.49132175254528,87,87.7738041632641,0.456593633543019,0.543406366456981,0.913187267086039,0.577378931937784,0.999942845516088
"Gm12353",1.26086478008689,1.31832766269065,81,77.4693955663458,0.590536413605104,0.409463586394896,0.818927172789792,0.607752051425456,0.999942845516088
"Gm12940",1.45965892419092,1.46225256354218,128,127.772962725293,0.489034399100114,0.510965600899886,0.978068798200227,0.577378931937784,0.999942845516088
"Gm14964",1.31390123099372,1.34989419801141,92,89.5469537016264,0.552978878158717,0.447021121841283,0.894042243682565,0.580892754216879,0.999942845516088
"Gm15270",1.27564519533804,1.3182974666595,100,96.7645943043844,0.572993910163971,0.427006089836029,0.854012179672058,0.591703915393815,0.999942845516088
"Gm17501",1.56100711126175,1.54437431237734,142,143.529329659693,0.448297990141659,0.551702009858341,0.896595980283318,0.577378931937784,0.999942845516088
"Gm20732",1.54962871558854,1.52794931988448,112,113.589118360966,0.440307523976366,0.559692476023634,0.880615047952732,0.577378931937784,0.999942845516088
"Gm30835",1.81594063838765,1.7425252570206,144,150.066950751079,0.347618314512881,0.652381685487119,0.695236629025762,0.577378931937784,0.999942845516088
"Gm37184",1.15274339737179,1.24482157324495,74,68.5262958474827,0.657758973858409,0.342241026141591,0.684482052283182,0.669221261606612,0.999942845516088
"Gm37376",1.36462537177139,1.37957578357572,298,294.770585008282,0.541981117315095,0.458018882684905,0.91603776536981,0.578404419910575,0.999942845516088
"Gm40287",1.73112813220339,1.71065936981336,302,305.613557643836,0.431107655020296,0.568892344979704,0.862215310040591,0.577378931937784,0.999942845516088
"Gm56730",0.0695909799206011,0.114675885454508,177,107.412324719592,0.999991512109034,8.48789096558188e-06,1.69757819311638e-05,0.99999506771545,0.0128846184857533
"Gmds",1.62941868886893,1.59073149779763,112,114.723882318282,0.410983679403424,0.589016320596576,0.821967358806848,0.577378931937784,0.999942845516088
"Gna13",1.495540372763,1.48693033386538,82,82.4748192793738,0.464513553190159,0.535486446809841,0.929027106380317,0.577378931937784,0.999942845516088
"Gna14",1.36937135462847,1.39063244635733,104,102.409965519219,0.52571820946716,0.47428179053284,0.948563581065679,0.577378931937784,0.999942845516088
"Gnai1",1.43782337445861,1.44555142346996,142,141.240855121585,0.50220899153109,0.49779100846891,0.995582016937819,0.577378931937784,0.999942845516088
"Gnaq",1.56105327360259,1.55620864311253,294,294.915250901852,0.474009190850473,0.525990809149526,0.948018381700947,0.577378931937784,0.999942845516088
"Gnb1",1.5530116463822,1.54259846650018,211,212.424337572493,0.459528253405492,0.540471746594507,0.919056506810985,0.577378931937784,0.999942845516088
"Gnb4",1.47992231941856,1.48403619844151,293,292.187778199083,0.502406807154153,0.497593192845847,0.995186385691694,0.577378931937784,0.999942845516088
"Gng12",1.43925310363697,1.44402865574231,110,109.636218623849,0.491852046165989,0.508147953834011,0.983704092331977,0.577378931937784,0.999942845516088
"Gns",1.58950568552931,1.55075868136483,73,74.8239661257403,0.418860565290118,0.581139434709882,0.837721130580237,0.577378931937784,0.999942845516088
"Gpatch2",1.46604229428366,1.46316858613435,113,113.221935478898,0.476431936640492,0.523568063359508,0.952863873280985,0.577378931937784,0.999942845516088
"Gpatch8",1.48555798931047,1.48355070845671,160,160.216483962949,0.480311770959198,0.519688229040802,0.960623541918396,0.577378931937784,0.999942845516088
"Gpbp1",1.41350111905994,1.42466937742144,137,135.926030544507,0.509867226234342,0.490132773765658,0.980265547531316,0.577378931937784,0.999942845516088
"Gpcpd1",1.4643124048889,1.47131586729479,377,375.205480287607,0.516417915635065,0.483582084364935,0.967164168729869,0.577378931937784,0.999942845516088
