"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Agap1",0.341421568627451,34,-0.84799690655495,-1.45804953075887,0.0876996447367878,0.571523119509444
"Agl",0.42918271287976,41,-0.404390255079335,-0.323410116909479,0.421251828216786,1
"Ago3",0.342857142857143,35,-0.62148837674627,-1.59523754969192,0.0740684823112943,0.534600163505636
"Agtpbp1",0.562629051620648,35,0.514573172829757,-0.367057869497344,0.391552361645503,0.97649338971348
"Aig1",0.373029163818638,38,-1.31315788525963,-2.07422904217793,0.0416724547954617,0.402614976645917
"Airn",0.28912647342786,65,-0.492516251956561,-5.77134955736364,0.00068015823271638,0.0173865448238125
"Akap13",0.628559738134206,47,0.561878887608114,-1.12718789374313,0.133237171163679,0.681377158014896
"Akap6",0.437533989969182,67,-0.405256478486258,-1.46799198858801,0.0866258645841384,0.568395378848865
"Alcam",0.37962962962963,27,0.0339473319233368,0.0355706432705816,1,1
"Alpk2",0.41446608946609,55,-0.53605290024021,-1.36683536545475,0.0982532242392275,0.587853623230356
"Alpk3",0.452325581395349,43,-0.381090167355506,-0.384417471892725,0.380577713253423,0.970273458733292
"Ambra1",0.40650406504065,41,-0.463947099759791,-0.569865216736979,0.285709295480972,0.898885398859366
"Amd1",0.603741496598639,28,-0.0995356735509139,0.265857800837502,1,1
"Angpt1",0.456671449067432,41,0,-0.0258173759970219,0.820242712706228,1
"Ank",0.430201863354037,60,-0.382469636822413,-1.37811745145881,0.0968759894214762,0.587853623230356
"Ank2",0.410460391444771,66,-0.30732368197859,-2.80472818342389,0.0178638042522364,0.223662120586674
"Ank3",0.588333333333333,50,0.245756414401959,-0.548375369154989,0.294980288830212,0.902412435970272
"Ankhd1",0.470555555555556,45,-0.14017765804826,-0.0297001978132485,0.80744616159582,1
"Ankrd1",0.459798534798535,26,0,-0.0204424416655371,0.839760289366986,1
"Ankrd11",0.477201257861635,53,-0.278716028066064,-0.0778608146564679,0.693126451514592,1
"Ankrd17",0.615716374269006,60,0.294183104404457,-0.946330310566864,0.1689021349706,0.75361061675973
"Ankrd33b",0.392156862745098,34,-0.146841388329271,-0.347697722779884,0.404335230227572,0.994227109196855
"Ankrd44",0.535632183908046,29,0.299560281858908,-0.0969993512963114,0.659609163058661,1
"Anks1",0.325396825396825,42,-0.765534746362977,-2.0798656887954,0.0413959686246644,0.402614976645917
"Ano4",0.419540229885058,29,-0.494764691749578,-0.254760551208228,0.4753462406909,1
"Ano6",0.382291666666667,32,-0.624490864907794,-0.750235885029554,0.220598786662159,0.823282147547519
"Antxr2",0.545185185185185,45,-0.0931094043914816,0.134469664606421,1,1
"Aopep",0.477421307506053,59,-0.0980320829605267,-0.183030179499781,0.545159580732261,1
"Aox1",0.623456790123457,27,0.900464326449086,-0.303304600483948,0.436067369817158,1
"Ap2a2",0.575,30,0.540568381362702,-0.0912054487001583,0.669309487985505,1
"Ap2b1",0.459876543209876,27,0.37851162325373,0.620558725224299,1,1
"Ap3b1",0.616666666666667,35,0.283792966000591,-0.625390229700415,0.263403466114525,0.878250143811201
"Apbb2",0.665,20,1.29956028185891,-0.229044071172648,0.498518840394648,1
"Apc",0.426599326599327,33,-0.31194400631474,-0.502958394916604,0.315883040957118,0.922726051031465
"Apoe",0.772222222222222,33,1.50695998871988,-4.50858380554748,0.00267455519842906,0.051617784192358
"App",0.711500974658869,57,1.40109830832097,-8.80144849812413,2.72173414052655e-05,0.00111318926347536
"Arb2a",0.411490683229814,46,-0.362570079384708,-0.690053862420918,0.240082798729919,0.851274321068528
"Arfgef1",0.540350877192982,38,-0.160464672193247,0.226260458438041,1,1
"Arfgef2",0.56981981981982,37,0.624490864907794,-0.0716334533167782,0.705054624957731,1
"Arhgap10",0.479435897435897,50,0.106915203916512,0.0538508154334423,1,1
"Arhgap12",0.557777777777778,30,-0.0588936890535694,0.114825327631792,1,1
"Arhgap18",0.578666666666667,25,1,0.684861229747277,1,1
"Arhgap21",0.589415584415584,55,0.439532061199593,-1.1361885572281,0.131697762742741,0.681377158014896
"Arhgap24",0.555406911928651,23,-0.157541276986482,0.158362361666526,1,1
"Arhgap26",0.494444698087232,65,-0.307624556857865,-0.902097806803482,0.179206092138965,0.769091015335361
"Arhgap35",0.699404761904762,28,0.906890595608518,-1.87758879558228,0.0526442031228937,0.442109264362406
"Arhgap42",0.448717948717949,26,-0.321928094887362,-0.153400238128995,0.579650209704746,1
"Arhgap5",0.304713804713805,33,-0.874469117916141,-2.41824697356223,0.0278634893168669,0.292209413605091
"Arhgef12",0.467504409171076,54,-0.247927513443586,-0.265398788139549,0.466271734778943,1
"Arhgef3",0.710918003565062,34,0.965234581839323,-2.72576475760655,0.0195512022595116,0.237518071014066
"Arid1b",0.554190476190476,50,0.308122295362332,-0.55691474946061,0.291251012872693,0.902412435970272
"Arid2",0.494301994301994,39,0,-0.000908062282817923,0.966007630543322,1
"Arid4b",0.35625,40,-0.552541023028779,-1.1902770253003,0.122853968139756,0.666321892402086
"Arih1",0.489955469367234,51,-0.048094288201045,-0.00634041896384474,0.910340369771052,1
"Arl15",0.570808678500986,39,0.384663850235324,-0.320773251608117,0.42315134020026,1
"Armh3",0.524867724867725,36,0.125530882083859,-0.0441460663203515,0.766359687423371,1
"Arnt",0.519540229885057,29,0.241008099503794,0.0174601990291521,1,1
"Arpc2",0.547619047619048,28,0.0703893278913985,-0.0263975571451951,0.818269040955862,1
"Art1",0.304203216374269,48,-1.12398871727545,-5.08045587468754,0.00143449661128718,0.0315676847209054
"Art3",0.484415584415584,44,0.0230836131130412,0.00131413884269449,1,1
"Asap1",0.53917076264468,53,0.0703893278913982,-0.109011046527186,0.640551134405778,1
"Asb14",0.658730158730159,42,0.879705766282287,-1.58398226441115,0.0750959824623532,0.538696331230242
"Asb15",0.496794871794872,26,0,-0.00780405709663512,0.900577037329593,1
"Asb2",0.561965811965812,39,-0.0801703486839836,0.16807099007319,1,1
"Asb3",0.486904761904762,28,-8.88178419700125e-16,-0.0020202863707155,0.949316203480562,1
"Ascc3",0.480952380952381,35,0.103093492964103,0.0740762162625401,1,1
"Ash1l",0.42051282051282,48,-0.252766070379967,-0.501510202075799,0.316580760548338,0.922726051031465
"Asph",0.429899267399267,56,-0.34577483684173,-0.973783141703748,0.162849348427798,0.745582651197419
"Asxl1",0.482456140350877,38,-0.180572245641821,0.0467298544835089,1,1
"Asxl2",0.688725490196078,34,0.893084796083488,-1.86761103698614,0.0532765842416773,0.442109264362406
"Atad2b",0.370098039215686,34,-0.283792966000591,-0.648855265434626,0.254631845310248,0.876302211168257
"Atcayos",0.381670131670132,37,-0.491853096329675,-0.962470942766267,0.165312892013509,0.75361061675973
"Ate1",0.540540540540541,37,0.0962153152593035,-0.0567171586663733,0.736267586524421,1
"Atf6",0.556120414673046,57,0.154974659976341,-0.252542963699099,0.477273893480288,1
"Atg10",0.458333333333333,40,-0.263034405833794,-0.188884515968873,0.538799637645458,1
"Atl2",0.465201465201465,26,-0.536052900240209,0.462420554030807,1,1
"Atosa",0.435488041370394,51,-0.203533394085133,-0.249569884790397,0.479878343999386,1
"Atp11a",0.385802469135803,27,-0.465663572348811,-0.750422562534013,0.22054137140952,0.823282147547519
"Atp1a1",0.433915906788247,47,-0.35267161831847,-0.706587410088524,0.234530069235903,0.848874321393667
"Atp1a2",0.596774193548387,31,0.251538766995964,-0.346261353640394,0.40530763767365,0.994624942851138
"Atp2a2",0.536897281415355,68,0.102634912209801,-0.520507895618664,0.307585343388487,0.916036932858432
"Atp2b1",0.458333333333333,39,0,-0.0213237391561378,0.836390477434434,1
"Atp2c1",0.504954954954955,37,0.277533975528909,0.0739030956401905,1,1
"Atp5f1a",0.530511463844797,54,0.233490130219778,-0.0750643012537182,0.698412491440645,1
"Atp5f1b",0.445098039215686,34,0.176877762084079,0.323314174037769,1,1
"Atp5f1c",0.596153846153846,39,0.306661338234051,-0.465058073863851,0.334832745984502,0.948821661254006
"Atp5pb",0.502801120448179,34,0.142019004872428,0.0373254872473439,1,1
"Atp6v0a1",0.626666666666667,30,0.362570079384708,-0.64220512451994,0.257080631738751,0.876302211168257
"Atp6v0b",0.615393294648614,47,0.267933205246633,-0.880192142691392,0.184576590523493,0.773936389133625
"Atp8a1",0.585858585858586,33,0.724365557386573,-0.187140404765621,0.540680056775525,1
"Atp9b",0.496774193548387,31,0.283792966000591,0.320132112495848,1,1
"Atrnl1",0.387254901960784,34,-0.669851398307669,-0.617793945399058,0.266323072283603,0.882491539006632
"Atxn1",0.466471506635441,61,-0.204617719608472,-0.210446993249718,0.516491299163972,1
"Atxn2",0.666383219954649,42,1.12029423371771,-2.28532708077262,0.0325241435296432,0.332559367590602
"Atxn7",0.672988505747126,29,0.866733469136536,-1.38059073288059,0.0965768903403231,0.587853623230356
"Auh",0.423611111111111,24,-0.523561956057013,-0.12414226865323,0.618285585952817,1
"Auts2",0.638888888888889,36,1.20645087746743,-0.529613933509566,0.30339135663962,0.908539804850978
"B4galt1",0.519725913621263,43,-0.104969559601542,0.121186989269425,1,1
"BC005537",0.593693693693694,37,0.669851398307669,-0.277299399378045,0.456444691974306,1
"Babam2",0.586641929499072,49,0.573185332944803,-0.884955929997751,0.18339298743315,0.773936389133625
"Bach1",0.39537037037037,36,-0.641546029087524,-0.716861335003493,0.231157856329545,0.844138957489143
"Bach2",0.425287356321839,29,-0.506959988719883,-0.239841189234703,0.488566221348177,1
"Bag3",0.567261904761905,40,0.708537185839689,0.0694930026571114,1,1
"Bank1",0.579012345679012,27,0.506959988719883,-0.185546264117256,0.54240934813843,1
"Baz1b",0.547619047619048,36,0.54432051622381,0.12205033321235,1,1
"Baz2b",0.408333333333333,38,-0.255257055242075,-0.540011996895792,0.298692188482862,0.904926704366596
"Bcas3",0.468650793650794,42,0.0911478880581955,0.0517754321548551,1,1
"Bckdhb",0.435057471264368,29,-0.60768257722124,0.0930742835563834,1,1
"Bcl2l13",0.615942028985507,23,0.754887502163469,-0.133499445047029,0.605352084071757,1
"Bclaf1",0.489189189189189,37,0.0430687218918862,0.0109458350648026,1,1
"Bicral",0.41,25,-0.371968777386958,-0.426088115629412,0.355937420666017,0.959425278727011
"Birc6",0.59640522875817,51,0.295455883526171,-0.555543758047243,0.291845668821022,0.902412435970272
"Bltp3b",0.460526315789474,38,-0.362570079384708,-0.042168523912288,0.771503806312988,1
"Bmpr1a",0.580215453096809,59,0.220599139513397,-0.367989405824758,0.390952060904922,0.97649338971348
"Bmpr2",0.610722610722611,26,0.796466605914868,-0.266294905142239,0.465520079988795,1
"Bnip3",0.599141999141999,37,0.656045598782639,-0.640329565437455,0.257776517035284,0.876302211168257
"Braf",0.517829457364341,43,0.144389909335175,0.00216456863404346,1,1
"Brd10",0.499425287356322,29,-0.0565835283663672,0.0319150782470317,1,1
"Brwd1",0.52125,40,0,0.0103938259374061,1,1
"Btbd7",0.53763440860215,31,0.058893689053569,-0.020546838885771,0.839357207277277,1
"Btbd9",0.301052048726467,43,-1,-3.99521650350518,0.00470251671782713,0.0779728109834309
"Btg2",0.441539115646258,28,-0.823122237915921,0.200926323091863,1,1
"Bzw2",0.633333333333333,30,0.493040011280117,-1.07638367056927,0.142313177154139,0.695690312223622
"Cab39",0.43989898989899,30,-0.283792966000591,-0.233990371538916,0.493917590749963,1
"Cacna1c",0.568201092535719,68,0.382797162278635,-6.47918821953141,0.00031849326213414,0.00947173983159875
"Cacna2d1",0.766816214088941,55,1.55019708256048,-20.1832272517023,2.1052489295369e-10,1.98703110503214e-08
"Cacnb2",0.569720661677307,67,0.248455940910901,-2.2122649219433,0.0354258716085533,0.359235904658636
"Camk1d",0.551900584795322,38,5.55111512312578e-16,0.0160835480381891,1,1
"Camk2d",0.472001480492942,62,-0.044947406053975,-0.107105170738791,0.64348720728547,1
"Camkmt",0.36,30,-0.847996906554951,-1.09118644880267,0.13959908242735,0.690405139451866
"Cap2",0.467367724867725,45,-0.385290155884792,0.0282422773525255,1,1
"Casq2",0.544334975369458,29,0.403355694231209,-0.0544817082349383,0.741327371456723,1
"Cast",0.501559714795009,34,0.133266530863465,0.033906744769908,1,1
"Cblb",0.507326007326007,39,0,0.00569692109171172,1,1
"Ccar1",0.355691056910569,41,-0.893084796083488,-1.80305095412528,0.0575679065070032,0.464709350553243
"Ccbe1",0.31672619047619,40,-1.33184356375245,-3.6355200115972,0.00700752154363825,0.107477861675552
"Ccdc141",0.536719291245153,58,0.210419779670372,-0.278125459256628,0.455774760880529,1
"Ccdc50",0.361111111111111,30,-1.24792751344359,-0.59615793183054,0.274862916421677,0.88985962651556
"Ccnd3",0.512896825396825,42,0.296981737757132,0.200518712112476,1,1
"Ccnl2",0.507352941176471,34,-0.0430687218918862,0.0334594141589903,1,1
"Ccnt1",0.471153846153846,26,-0.289506617194985,0.0568191301668648,1,1
"Ccnt2",0.513565891472868,43,0,0.0118898793172661,1,1
"Cd163",0.396303258145363,38,-0.947532580105864,-0.0746957041656273,0.699117629944899,1
"Cd2ap",0.47979797979798,33,0.0901978089715783,0.0344824717018994,1,1
"Cd36",0.527580759933701,66,0.0177564708041573,0.00637009465773986,1,1
"Cdc37l1",0.446466503267974,48,-0.058893689053568,-0.123385867886164,0.619357426753642,1
"Cdc42",0.40316091954023,29,-0.921997487998727,-0.170022652835023,0.559803071795202,1
"Cdc73",0.533475783475784,39,-0.125530882083859,0.209844299622127,1,1
"Cdh13",0.531055961918031,58,0.132973865269421,-0.11524923736475,0.631154463099953,1
"Cdh2",0.527669342583348,66,-0.0584166862253213,0.0572376082840833,1,1
"Cdk13",0.45,45,-0.0430687218918862,-0.104045374386871,0.648267988805452,1
"Cdk14",0.672058823529412,34,0.920565532505596,-1.86119814288148,0.0536872700814984,0.442109264362406
"Cdk19",0.453497023809524,32,-0.547487795302494,-0.00208976365195923,0.948453259916599,1
"Cdk8",0.599173553719008,33,0.0995356735509145,-0.163002349316301,0.568021191195743,1
"Cdkal1",0.459216067379333,49,0.108524456778169,0.180781676582455,1,1
"Cecr2",0.552777777777778,30,0.459431618637297,-0.194525278598249,0.532798891763607,1
"Celf1",0.446428571428571,28,-0.506959988719883,0.103285538761924,1,1
"Celf2",0.555109916539862,66,0.449214614596931,-2.11361541906511,0.039780293167057,0.392455414867984
"Cep85",0.491397849462366,31,0.199308808223406,0.132826102257461,1,1
"Cep85l",0.554679802955665,29,0.0524674198941357,-0.0281466879220815,0.812453345220646,1
"Cerk",0.493333333333333,25,0.0740005814437767,0.0276523927148631,1,1
"Cert1",0.562980030721966,31,0.231325546106455,-0.247882809398725,0.481366604863154,1
"Ces1d",0.399305555555556,24,-0.289506617194985,-0.181968327660606,0.54632800512196,1
"Cfl2",0.59047619047619,35,0.777607578663552,-0.143816441673479,0.591741442634152,1
"Cflar",0.541666666666667,36,0.106915203916513,-0.0608729258221814,0.727148632635975,1
"Chaserr",0.577272727272727,33,0.311944006314741,-0.314091171595983,0.4280228271951,1
"Chchd3",0.514194139194139,65,0.145850866463455,-0.0811236952218621,0.687095771707155,1
"Chd2",0.533498677248677,48,0.167456745851562,-0.117634675306618,0.627643914224708,1
"Chd6",0.504270186335404,46,-0.108934371553164,0.00648529139385801,1,1
"Chd7",0.36969696969697,33,-1,-0.751378187937732,0.220247735097861,0.823282147547519
"Chd9",0.57765376984127,48,0.0946368741380745,-0.136726784780421,0.601024440922646,1
"Chpt1",0.607575757575758,33,0.725825036561005,-0.529185409034355,0.303587057855665,0.908539804850978
"Chrm2",0.501778454603532,57,-0.243925582886089,-0.01253488690989,0.874193323650618,1
"Cipc",0.701388888888889,24,0.847996906554951,-1.5293699840626,0.0803039196495684,0.544380714972489
"Ckmt2",0.494689654795385,64,-0.0422798034925642,-0.145076026081469,0.590123108161413,1
"Clasp1",0.49175921983299,61,-0.0792266911505755,-0.186899476685653,0.540940760254503,1
"Clasp2",0.466916666666667,50,-0.477321777533187,-0.547611946915154,0.295316654403183,0.902412435970272
"Clcn3",0.490909090909091,33,-0.237039197300849,0.09694727604235,1,1
"Clic4",0.242348008385744,53,-1.37304341061422,-13.9193870862604,1.3185690022358e-07,8.9882453652407e-06
"Clic5",0.532175032175032,37,0.404390255079335,-0.0446984423271104,0.764945296498691,1
"Clint1",0.473214285714286,28,-0.378511623253728,0.14419007007271,1,1
"Clip1",0.610063654294424,65,0.666099263446562,-3.80460167780382,0.00580711340424412,0.0937543177237834
"Clip4",0.541503267973856,30,0,0.0185537233021407,1,1
"Clk1",0.488034188034188,39,-0.0406419844973464,-0.0199146917374975,0.84181454358674,1
"Clk4",0.4953125,32,0.237039197300849,0.171179521058818,1,1
"Clpx",0.625416666666667,40,0.800691191776594,-1.55083675349999,0.0782118563755376,0.539134538049352
"Cltc",0.472101449275362,46,-0.274174963438994,-0.0231269884459664,0.829714787690673,1
"Cmip",0.531468253968254,30,-0.428843298803874,0.875046077812733,1,1
"Cmss1",0.472222222222222,48,-0.253756592245783,-0.0519008146749016,0.747314363583034,1
"Cmya5",0.657973637798199,57,0.959358015502654,-5.15049933127408,0.00132958235222831,0.0302110656700766
"Cnksr3",0.505791505791506,37,0.137503523749935,0.0483391262631514,1,1
"Cnot2",0.495175438596491,38,-0.0780025120012732,0.00584064446366028,1,1
"Cnot4",0.441898577612863,49,-0.189033824390017,-0.368012537200208,0.390937171366057,0.97649338971348
"Cnst",0.278703703703704,36,-1.12199052437861,-3.03641539776866,0.0137276778411668,0.181116781839911
"Cobll1",0.656719739770587,59,0.962032149800979,-5.24510974047388,0.00120008114889349,0.0283172994171597
"Cog5",0.665646258503401,35,1.27563444261343,-1.41190588101149,0.0928756051380234,0.581420242369157
"Colec12",0.427702702702703,37,-0.342887713523007,-0.477057142016164,0.328674248111441,0.942335329876717
"Comt",0.46875,32,0.765534746362977,1.76499011653945,1,1
"Corin",0.484169121476814,65,0.0710194633200174,0.0715198708473821,1,1
"Coro6",0.567832847424684,49,0.317740297923929,-0.553233584591332,0.29285119885095,0.902412435970272
"Cox10",0.558823529411765,34,0.0506260730699677,-0.0399902420527312,0.777323859856925,1
"Cox7c",0.704901960784314,34,1.27563444261343,-2.18789329610874,0.0364530018103954,0.363640920498823
"Cp",0.52203869047619,40,0.385290155884792,-0.11004280610581,0.638974693908961,1
"Cpeb2",0.594086021505376,31,0.308122295362331,-0.384305897665037,0.380646847423231,0.970273458733292
"Cpeb3",0.555499891400795,64,0.329995376155477,-1.44581949593307,0.089040301580401,0.572002356225927
"Cpeb4",0.420209750566893,42,0.192645077942396,0.521126581422706,1,1
"Cped1",0.389005102040816,56,-0.521346401425185,-2.31839013796686,0.0312936610536378,0.322666572376584
"Cpped1",0.664141414141414,33,1.1096244911745,-1.5327117545871,0.0799743204916719,0.544380714972489
"Cpq",0.536797599563557,47,0.415037499278844,0.209766730513238,1,1
"Cradd",0.317595088349805,53,-1.04439411935845,-5.69874746817221,0.00073543210561167,0.0184158202772555
"Creb5",0.542816091954023,29,0.302562770020431,0.030958284719965,1,1
"Crebbp",0.528294573643411,43,0.162271428898876,-0.0882568473073135,0.67438659529341,1
"Crim1",0.307407407407407,33,-1.17833724125851,-2.46595809728665,0.0263650666112661,0.28477066607621
"Crk",0.55625,24,0.0740005814437767,-0.0463330094767045,0.760814835927326,1
"Cs",0.5625,28,0.415037499278843,-0.0791274219218323,0.690768348078489,1
"Csde1",0.482456140350877,38,-0.206450877467426,0.0120926055021897,1,1
"Csnk1a1",0.475372807017544,40,-4.44089209850063e-16,-0.0188064072571663,0.846222679268048,1
"Csrp3",0.520177116583505,49,0.0537712564409806,-0.0332686913307896,0.796446722260328,1
"Ctnna1",0.416666666666667,22,0.0780025120012731,0.0880937864993854,1,1
"Ctnnal1",0.676923076923077,26,1.36257007938471,-0.811633772565585,0.20263677632804,0.807257547254887
"Ctnnd1",0.442028985507246,23,0.160464672193246,0.187299295071249,1,1
"Ctsc",0.519230769230769,26,0.211504105193711,0.0105979297766794,1,1
"Cul3",0.530882352941176,34,0.443606651475615,0.363454741574323,1,1
"Cul5",0.390625,32,-0.770518153877233,-0.685696533354289,0.241572679732135,0.851274321068528
"Cux1",0.547115384615385,52,0.431716240425474,-0.0671763035381687,0.713961116734765,1
"Cwc27",0.478494623655914,31,0.131244533278252,0.0739712886354766,1,1
"Cwf19l2",0.365530303030303,24,-0.584962500721156,-0.633993947449689,0.260144489073324,0.876302211168257
"Cyb5b",0.634615384615385,26,0.678071905112638,-0.750273014673347,0.220587365502861,0.823282147547519
"Cyfip1",0.256944444444444,24,-1.11547721741994,-2.55227283431602,0.0238632280066001,0.268625511597233
"Cyrib",0.373864894795127,43,-0.874469117916142,-1.6147424078124,0.0723234375016063,0.534583480810066
"Cyth1",0.527142857142857,45,0.321928094887362,0.00295601480730312,1,1
"D830005E20Rik",0.428714358276282,66,-0.57580250143568,-5.83073644525749,0.000638078025998864,0.0166579093170342
"D830024N08Rik",0.6,30,0.605721060887954,-0.130937738063842,0.60883459557364,1
"D830032E09Rik",0.967105263157895,38,5.4093909361377,-50.2189579861588,1.22166899858362e-23,3.74746965315524e-21
"Daam1",0.438661946259985,54,-0.084392187290372,-0.265447259110118,0.466231028094584,1
"Dab2",0.496190476190476,35,-0.0824621601919733,-0.0203383597007729,0.840163222137909,1
"Dach1",0.688405797101449,23,0.947532580105865,-1.505567026669,0.0826944171276826,0.5544592886102
"Dag1",0.48513431013431,39,-0.234465253637023,0.102597653648516,1,1
"Dapk1",0.473088023088023,33,-0.491853096329675,0.0332808550832766,1,1
"Dcaf6",0.484667373442884,49,0.337034987277571,0.297198021464496,1,1
"Dcaf8",0.422360248447205,46,-0.584962500721156,-0.730766696148585,0.226686299532307,0.836858313419522
"Dcp1b",0.678125,32,0.866733469136535,-1.89517941002762,0.0515485967478244,0.442109264362406
"Ddx17",0.355416666666667,40,-0.768674453893544,-1.82564604564173,0.0560257313354793,0.455255446017438
"Ddx5",0.42972972972973,37,-0.255257055242075,-0.340634717071374,0.409149941532856,1
"Ddx6",0.575925925925926,30,0.866733469136535,0.304028464368443,1,1
"Dennd1a",0.482388308858897,51,0.113956189297085,0.0341218407630492,1,1
"Dennd1b",0.495175438596491,38,-0.237039197300849,0.16736348528751,1,1
"Dennd4a",0.533419913419913,25,0.493040011280117,0.177542032302249,1,1
"Dennd4c",0.565435606060606,44,-0.0840642647884746,0.237122155462799,1,1
"Dennd6a",0.575892857142857,32,0.115477217419935,-0.137258814386549,0.600317282002733,1
"Dgat2",0.403846153846154,26,-0.432959407276106,-0.447242277409117,0.344264922517764,0.952518033459083
"Dhrs11",0.454012345679012,27,-0.103093492964103,-0.069861425999882,0.708556690459204,1
"Dip2b",0.394444444444444,33,-0.469485283301221,-0.690792768769896,0.239831257175169,0.851274321068528
"Dip2c",0.597429052429052,60,0.905956510084862,-4.50251688087678,0.00269237016162258,0.051617784192358
"Dlat",0.44,40,-0.463947099759791,-0.411762465556627,0.364151570521074,0.96577801296913
"Dlc1",0.462187357269324,61,-0.05742828004907,-0.126263560745741,0.615301247945883,1
"Dleu2",0.462635756056809,57,-0.111645355828909,-0.222478959214058,0.504739135326295,1
"Dlg1",0.531349206349206,36,0.351472370501378,-0.0167886489140798,0.85460885335637,1
"Dmxl1",0.472222222222222,38,-0.255257055242075,-0.0600556418750529,0.728913824684623,1
"Dnaaf9",0.481346069389548,46,-0.0255350921071383,-0.0461601621114767,0.761247811658495,1
"Dnaja2",0.685185185185185,27,0.874469117916141,-1.6080767748959,0.0729147795018339,0.534600163505636
"Dnajb4",0.482905982905983,39,0.148098638989134,0.0859361293397001,1,1
"Dnajb6",0.419871794871795,26,0,-0.0325993375794127,0.798460266747281,1
"Dnajc1",0.496052631578947,38,0,-0.00355957168077481,0.932758270610764,1
"Dnajc11",0.411764705882353,34,-0.722466024471092,-0.393237906970526,0.375167893789661,0.96577801296913
"Dnajc7",0.425347222222222,32,8.88178419700125e-16,-0.0298369669900964,0.807012045201698,1
"Dnm1l",0.441785714285714,40,-0.156119201917282,-0.236547476166884,0.491566780866013,1
