"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ankrd44",0.535632183908046,29,0.415037499278844,0.0287968007914259,1,1
"Anks1",0.325396825396825,42,-0.777607578663552,-2.01030428982926,0.0449474917009987,0.335506096373156
"Ano4",0.419540229885058,29,-0.643856189774725,-0.333912038897537,0.413811262643573,0.952346185111175
"Ano6",0.382291666666667,32,-1.15200309344505,-1.96437602130521,0.0474671566573333,0.340597667944725
"Antxr2",0.545185185185185,45,2.22044604925031e-16,0.104985740719101,1,1
"Aopep",0.477421307506053,59,-0.179706022234898,-0.279974081429984,0.454281129289895,0.981379210262289
"Aox1",0.623456790123457,27,0.777607578663552,-1.11585066501012,0.135204897747048,0.61468185240108
"Ap2a2",0.575,30,0.0614005446641432,-0.157120828097757,0.575088924765565,1
"Ap2b1",0.459876543209876,27,-0.3536369546147,0.636804222637885,1,1
"Ap3b1",0.616666666666667,35,0.308122295362331,-0.279953405174972,0.454297792525656,0.981379210262289
"Apbb2",0.665,20,0.710493382805016,0.308409456012651,1,1
"Apc",0.426599326599327,33,-0.0506260730699677,-0.0767538394231408,0.695205581230247,1
"Apoe",0.772222222222222,33,1.66742466091313,-5.81959991960409,0.000645763750846315,0.0158321715608228
"App",0.711500974658869,57,1.49353947295756,-10.4457636689512,4.86039676874195e-06,0.000220878030935051
"Arb2a",0.411490683229814,46,-0.206450877467426,-0.290257140480136,0.446110809799281,0.976666448071089
"Arfgef1",0.540350877192982,38,-0.186413124230882,0.268197217502824,1,1
"Arfgef2",0.56981981981982,37,0.520832163301441,0.132394249108678,1,1
"Arhgap10",0.479435897435897,50,-0.134929580086108,0.169830587542805,1,1
"Arhgap12",0.557777777777778,30,0.432959407276106,0.195975988602285,1,1
"Arhgap18",0.578666666666667,25,0.954196310386875,-0.111199342125641,0.637218287974695,1
"Arhgap21",0.589415584415584,55,0.452512204697507,-0.916347236210299,0.175809619108894,0.702665806666491
"Arhgap24",0.555406911928651,23,-0.211504105193712,0.151897027634472,1,1
"Arhgap26",0.494444698087232,65,-0.149009949133067,0.403476752708045,1,1
"Arhgap35",0.699404761904762,28,1,-2.33069872943096,0.0308480746036936,0.274279619845885
"Arhgap42",0.448717948717949,26,0.0740005814437767,-0.0452597928117342,0.76351764645175,1
"Arhgap5",0.304713804713805,33,-1,-2.2155997902913,0.0352876985722781,0.296561685946474
"Arhgef12",0.467504409171076,54,-0.0907654639231825,-0.227996687107208,0.499502452376038,1
"Arhgef3",0.710918003565062,34,1.58496250072116,-3.24396712906364,0.0108609112831594,0.13460947620643
"Arid1b",0.554190476190476,50,0.183446141095931,-0.419861900489877,0.359475775818713,0.919278164841258
"Arid2",0.494301994301994,39,-0.0473057147783564,0.0108700671866799,1,1
"Arid4b",0.35625,40,-0.415037499278844,-0.777130794679628,0.212507415952138,0.763854803449597
"Arih1",0.489955469367234,51,0.137503523749935,0.0853139221961783,1,1
"Arl15",0.570808678500986,39,0.118644496498619,-0.174671302708944,0.55448550127696,1
"Armh3",0.524867724867725,36,0.502500340529183,-0.0846605076829476,0.680715949031936,1
"Arnt",0.519540229885057,29,0.222392421336448,-0.126731800019421,0.614646740491988,1
"Arpc2",0.547619047619048,28,-0.0740005814437767,-0.0101408337821987,0.886753226071297,1
"Art1",0.304203216374269,48,-1.22239242133645,-5.08435124130752,0.00142844767033052,0.0298801585291353
"Art3",0.484415584415584,44,0.0601209924375709,0.00129645815194124,1,1
"Asap1",0.53917076264468,53,0.145430439521564,-0.0975273766619722,0.658742471191603,1
"Asb14",0.658730158730159,42,1.30666133823405,-2.33278152630452,0.0307733316666417,0.274279619845885
"Asb15",0.496794871794872,26,-0.0641303374197155,0.00561053257818855,1,1
"Asb2",0.561965811965812,39,0.0780025120012732,0.150034698099724,1,1
"Asb3",0.486904761904762,28,-0.263034405833793,-0.0159730855836031,0.858145849489325,1
"Ascc3",0.480952380952381,35,0,0.0737661672545471,1,1
"Ash1l",0.42051282051282,48,-0.263034405833794,-0.380796227748391,0.382830626812292,0.941349056309984
"Asph",0.429899267399267,56,-0.179549420330712,-0.206956968420286,0.519989600758725,1
"Asxl1",0.482456140350877,38,-0.54432051622381,-0.25159133417938,0.478105013507513,0.999377941352162
"Asxl2",0.688725490196078,34,0.624490864907794,-2.04663100590468,0.0430544732001017,0.330879679337046
"Atad2b",0.370098039215686,34,-0.563900885193326,-0.659058607579084,0.250930231405015,0.798970815362433
"Atcayos",0.381670131670132,37,-0.62148837674627,-1.2460064521027,0.114425294390851,0.559382508393153
"Ate1",0.540540540540541,37,0.237039197300849,-0.0589349859172614,0.731356258034909,1
"Atf6",0.556120414673046,57,0.0843921872903725,-0.247497249675973,0.481707791563578,0.99991240516327
"Atg10",0.458333333333333,40,-0.330148601692331,-0.22529656841089,0.502053417665747,1
"Atl2",0.465201465201465,26,-0.436099114806673,0.273092756039869,1,1
"Atosa",0.435488041370394,51,1.66533453693773e-16,-0.0979380288894092,0.658070369803682,1
"Atp11a",0.385802469135803,27,-0.523561956057013,-0.155734590946381,0.576780032929762,1
"Atp1a1",0.433915906788247,47,-0.394859617341213,-0.860808905098473,0.189484930411601,0.72407587544465
"Atp1a2",0.596774193548387,31,0.192645077942395,-0.28484820654117,0.450379578950435,0.980398752707198
"Atp2a2",0.536897281415355,68,0.176446720837703,-0.674623389500567,0.245409839075468,0.792461300772898
"Atp2b1",0.458333333333333,39,0.0995356735509141,-0.0280910585238558,0.812635323122085,1
"Atp2c1",0.504954954954955,37,-0.186413124230882,0.578641985287476,1,1
"Atp5f1a",0.530511463844797,54,0.48903808072262,-0.627254316070783,0.262693096881851,0.813950580489979
"Atp5f1b",0.445098039215686,34,0.120294233717712,-0.0493921762934235,0.753293364236754,1
"Atp5f1c",0.596153846153846,39,0.438121112391885,-0.688214351937297,0.240710406866351,0.7838185862193
"Atp5pb",0.502801120448179,34,0.0544477840223767,-0.000835464495288818,0.967393954809469,1
"Atp6v0a1",0.626666666666667,30,0.658963082164933,-0.594283658086642,0.275618736170441,0.817105358768064
"Atp6v0b",0.615393294648614,47,0.608809242675524,-1.09276520264333,0.139313064002218,0.622041647066385
"Atp8a1",0.585858585858586,33,0.251538766995965,0.0442448054074447,1,1
"Atp9b",0.496774193548387,31,0.33703498727757,-0.0368510536703397,0.786020864573661,1
"Atrnl1",0.387254901960784,34,-0.688055993685259,-1.17728470263247,0.124916373252267,0.596390622492342
"Atxn1",0.466471506635441,61,-0.355658952199912,-0.38584368567588,0.379695556171363,0.939287192383593
"Atxn2",0.666383219954649,42,1.06413033741972,-2.95072481898067,0.0151284284322955,0.168750742603878
"Atxn7",0.672988505747126,29,0.847996906554951,-0.46090850859752,0.336998334754571,0.898906427704041
"Auh",0.423611111111111,24,-0.862496476250065,-0.737713272739004,0.224491454914484,0.774640254967462
"Auts2",0.638888888888889,36,1.09953567355091,-1.32891970966003,0.103040612995033,0.526089845311359
"B4galt1",0.519725913621263,43,-0.335603031784439,-0.024710765661581,0.824072926506552,1
"BC005537",0.593693693693694,37,0.469485283301221,-0.758920248630837,0.217946583101616,0.7706641425524
"Babam2",0.586641929499072,49,0.530514716698779,-0.965342626227311,0.164683494331718,0.680580226849514
"Bach1",0.39537037037037,36,-0.565597175854225,-1.07259006114263,0.143018250145926,0.62619748516051
"Bach2",0.425287356321839,29,-0.643856189774725,-0.498404497196553,0.318083871706264,0.876890313866681
"Bag3",0.567261904761905,40,0.656045598782638,-0.338004704044565,0.41096426639063,0.952346185111175
"Bank1",0.579012345679012,27,1,-0.555116644288368,0.29203124240457,0.843338394969236
"Baz1b",0.547619047619048,36,0.415037499278844,0.0463142587475254,1,1
"Baz2b",0.408333333333333,38,-0.299560281858908,-0.235417650340281,0.492603141985906,1
"Bcas3",0.468650793650794,42,-0.144389909335175,0.144770219014717,1,1
"Bckdhb",0.435057471264368,29,-0.954196310386876,-0.947791568852768,0.168573540796278,0.688890723626861
"Bcl2l13",0.615942028985507,23,0.39231742277876,-0.427797211094358,0.354974505206529,0.915028819093301
"Bclaf1",0.489189189189189,37,0.15754127698648,-0.0150055219417311,0.862465173908989,1
"Bicral",0.41,25,-0.341036917835068,-0.202429677909965,0.5245902935055,1
"Birc6",0.59640522875817,51,0.48062584090642,-0.902246527634112,0.179170254139307,0.709167425254614
"Bltp3b",0.460526315789474,38,-0.245112497836531,-0.0356226434610392,0.789532198929657,1
"Bmpr1a",0.580215453096809,59,0.128007612376072,-0.374146106111084,0.387017465695578,0.943305267514168
"Bmpr2",0.610722610722611,26,0.951090399519054,-0.37069806995768,0.389214011467275,0.943305267514168
"Bnip3",0.599141999141999,37,0.633872101202103,-0.496584142104084,0.318969249118259,0.876890313866681
"Braf",0.517829457364341,43,0.118644496498619,-0.0598724010530916,0.72931143717007,1
"Brd10",0.499425287356322,29,-0.0565835283663672,-0.0215308732901036,0.835609050290784,1
"Brwd1",0.52125,40,0,-0.00197352032469666,0.949905477662353,1
"Btbd7",0.53763440860215,31,-0.20163386116965,-0.0212256478841439,0.836761913943161,1
"Btbd9",0.301052048726467,43,-0.865070419913891,-2.82436566353629,0.0174680054319657,0.188010900570368
"Btg2",0.441539115646258,28,-0.332575339086871,0.326197184573648,1,1
"Bzw2",0.633333333333333,30,0.765534746362977,-0.917239652404611,0.175599387281266,0.702665806666491
"Cab39",0.43989898989899,30,-0.485426827170242,-0.196032881792611,0.531215542640337,1
"Cacna1c",0.568201092535719,68,0.431744506117247,-6.58176711178359,0.000285449987944743,0.0076140681567
"Cacna2d1",0.766816214088941,55,1.85147747528991,-21.3784499935119,6.19828670099677e-11,8.4503308690256e-09
"Cacnb2",0.569720661677307,67,0.321928094887362,-2.34977389289233,0.0301705546997161,0.272200519239351
"Camk1d",0.551900584795322,38,-0.106915203916512,0.00744029892349118,1,1
"Camk2d",0.472001480492942,62,-0.0641303374197155,-0.101468508205855,0.652360542608536,1
"Camkmt",0.36,30,-0.476438043942987,-0.938242933884283,0.170734089885983,0.689114237796386
"Cap2",0.467367724867725,45,-0.362570079384708,-0.370906881077197,0.389080484215287,0.943305267514168
"Casq2",0.544334975369458,29,0.356143810225275,-0.41257659616177,0.363677788753236,0.921968278512853
"Cast",0.501559714795009,34,4.44089209850063e-16,0.00686499168709176,1,1
"Cblb",0.507326007326007,39,0.142019004872428,0.0261739968591925,1,1
"Ccar1",0.355691056910569,41,-1.1096244911745,-1.66388860936396,0.0681188767146619,0.421336738086165
"Ccbe1",0.31672619047619,40,-1.02647221136119,-1.92324491111808,0.0498502157819647,0.350361749086349
"Ccdc141",0.536719291245153,58,0.37851162325373,-0.63148285384753,0.261090468260153,0.811032922924576
"Ccdc50",0.361111111111111,30,-0.485426827170242,-0.21308165080891,0.51387758804014,1
"Ccnd3",0.512896825396825,42,0.362570079384708,-0.113258799134506,0.634118086091698,1
"Ccnl2",0.507352941176471,34,-0.106915203916512,0.010259129430942,1,1
"Ccnt1",0.471153846153846,26,-0.643856189774725,-0.301170453730094,0.437686255162901,0.969388149972706
"Ccnt2",0.513565891472868,43,0,0.0138557263727321,1,1
"Cd163",0.396303258145363,38,-0.869939459435627,-0.179846053919178,0.548677280648964,1
"Cd2ap",0.47979797979798,33,0.222392421336448,-0.0219127621011133,0.834178561137573,1
"Cd36",0.527580759933701,66,0.140072883362069,0.0112151000202516,1,1
"Cdc37l1",0.446466503267974,48,-0.29176612437711,-0.25996192041697,0.470874171127984,0.997862880784174
"Cdc42",0.40316091954023,29,-0.719892080807265,-0.241197265747513,0.487339689619343,1
"Cdc73",0.533475783475784,39,0.31034012061215,0.179979799970297,1,1
"Cdh13",0.531055961918031,58,0.302927132957306,-0.425772381032544,0.356115699116827,0.916046043640139
"Cdh2",0.527669342583348,66,-0.0238467419543675,0.115964741470975,1,1
"Cdk13",0.45,45,0.186413124230881,-0.01765917174788,0.850930151511244,1
"Cdk14",0.672058823529412,34,1.63471553591826,-3.41769010837625,0.00893696687003733,0.116337652114672
"Cdk19",0.453497023809524,32,0,0.582752582877447,1,1
"Cdk8",0.599173553719008,33,0.251538766995965,-0.160846083219294,0.570592485176519,1
"Cdkal1",0.459216067379333,49,-0.0752881273042371,0.131800510613488,1,1
"Cecr2",0.552777777777778,30,0.3536369546147,-0.198417307657152,0.528728537751248,1
"Celf1",0.446428571428571,28,-0.83650126771712,-0.490421080759756,0.321990978465112,0.876890313866681
"Celf2",0.555109916539862,66,0.413009817931861,-1.6033618770835,0.0733361928212504,0.430543103309446
"Cep85",0.491397849462366,31,0.169925001442313,0.00748444186598363,1,1
"Cep85l",0.554679802955665,29,-0.0641303374197153,-0.0150355935831676,0.862328804839128,1
"Cerk",0.493333333333333,25,-0.144389909335175,0.0456297838052109,1,1
"Cert1",0.562980030721966,31,0.432959407276106,-0.0663142414939593,0.715722154654964,1
"Ces1d",0.399305555555556,24,-0.295455883526171,-0.0797288643936085,0.689656264021268,1
"Cfl2",0.59047619047619,35,0.784271308944562,-0.740402292858086,0.223648679828543,0.774640254967462
"Cflar",0.541666666666667,36,-0.0489096004809462,-0.0635697450175741,0.721416547996122,1
"Chaserr",0.577272727272727,33,0.15754127698648,-0.24837356327302,0.480932904163435,0.99991240516327
"Chchd3",0.514194139194139,65,0.071553261025034,-0.0896549605857757,0.671966955251948,1
"Chd2",0.533498677248677,48,0.382469636822413,-0.235357831127502,0.492658114581241,1
"Chd6",0.504270186335404,46,0.0297473433940519,0.152784368534277,1,1
"Chd7",0.36969696969697,33,-1.30256277002043,-1.96918546005062,0.0471964616924018,0.340597667944725
"Chd9",0.57765376984127,48,-0.0274807364221074,-0.0649671126626288,0.718500246082375,1
"Chpt1",0.607575757575758,33,1,-0.999362013447968,0.157431686935459,0.66380989645982
"Chrm2",0.501778454603532,57,-0.245756414401959,-0.16320484462581,0.567780880391857,1
"Cipc",0.701388888888889,24,0.884522782580065,-0.331991024671172,0.415157640134133,0.952346185111175
"Ckmt2",0.494689654795385,64,0.00675736617530864,0.0496733781765926,1,1
"Clasp1",0.49175921983299,61,-0.180572245641821,-0.274185619630543,0.458983969585132,0.983522026153764
"Clasp2",0.466916666666667,50,-0.786596361890807,-0.662470088293553,0.249707364296359,0.798970815362433
"Clcn3",0.490909090909091,33,-4.44089209850063e-16,0.110403559720524,1,1
"Clic4",0.242348008385744,53,-1.61667136044849,-14.415945155916,7.89405603963925e-08,6.45733784042491e-06
"Clic5",0.532175032175032,37,0.222392421336448,0.27015881183987,1,1
"Clint1",0.473214285714286,28,0.247927513443586,0.515640704241321,1,1
"Clip1",0.610063654294424,65,0.748127700453507,-5.33177800089682,0.00109267121193161,0.0235211855621068
"Clip4",0.541503267973856,30,0.231325546106456,0.0156629770866559,1,1
"Clk1",0.488034188034188,39,-0.180572245641821,-0.0247807103963851,0.823828198844846,1
"Clk4",0.4953125,32,0.184424571137427,0.0940091649712649,1,1
"Clpx",0.625416666666667,40,0.841302253980942,-1.22021839930335,0.118243295800016,0.575732237883409
"Cltc",0.472101449275362,46,-0.415037499278844,-0.220980554034242,0.506177427684665,1
"Cmip",0.531468253968254,30,-0.0524674198941355,0.630172384296667,1,1
"Cmss1",0.472222222222222,48,0.0280143761695961,0.0163505927242298,1,1
"Cmya5",0.657973637798199,57,0.7279204545632,-3.71355673511729,0.00642483195513675,0.0927212130524293
"Cnksr3",0.505791505791506,37,0.263034405833793,-0.0477560902312533,0.757283150630074,1
"Cnot2",0.495175438596491,38,-0.584962500721156,-0.113959538346343,0.633071112900568,1
"Cnot4",0.441898577612863,49,-0.359081093304829,-0.487960902853452,0.323207724894329,0.876890313866681
"Cnst",0.278703703703704,36,-1.24792751344359,-3.71444513597427,0.0064184911714907,0.0927212130524293
"Cobll1",0.656719739770587,59,1.08615664374971,-7.0481405080314,0.0001736868509532,0.00519789673462381
"Cog5",0.665646258503401,35,1.0703893278914,-1.41048170984755,0.0930405429848791,0.488348144998934
"Colec12",0.427702702702703,37,-0.571156701196126,-0.217266291281234,0.509773219011681,1
"Comt",0.46875,32,0.514573172829758,1.40396964302916,1,1
"Corin",0.484169121476814,65,0.0245223191340691,0.00834405269355898,1,1
"Coro6",0.567832847424684,49,0.537028023657454,-0.974434961883027,0.162708679262249,0.676757794761965
"Cox10",0.558823529411765,34,0.115477217419936,-0.0473831348766822,0.758203089083511,1
"Cox7c",0.704901960784314,34,0.881355503501381,-2.1795829498553,0.0368103244279107,0.307253524306438
"Cp",0.52203869047619,40,0.15200309344505,-0.130000780478142,0.610119082401896,1
"Cpeb2",0.594086021505376,31,0.719892080807265,-0.342928713467391,0.407577007697247,0.952346185111175
"Cpeb3",0.555499891400795,64,0.387925653661603,-1.87670605877969,0.0526998284222211,0.360211257857814
"Cpeb4",0.420209750566893,42,-0.166009951438929,0.551726919150383,1,1
"Cped1",0.389005102040816,56,-0.697072867042694,-2.79989680311594,0.0179625935203804,0.191653063039189
"Cpped1",0.664141414141414,33,1.04439411935845,-1.20198596067325,0.12102761162335,0.586959997872926
"Cpq",0.536797599563557,47,-0.246160587269398,0.55858547507961,1,1
"Cradd",0.317595088349805,53,-1.21150410519371,-6.83802296260339,0.000217207483170215,0.00619799027557801
"Creb5",0.542816091954023,29,0.15754127698648,-0.0345535243257551,0.792641379821394,1
"Crebbp",0.528294573643411,43,0.403355694231208,-0.166027347821732,0.564451706313647,1
"Crim1",0.307407407407407,33,-1.27008916336774,-2.78427272709663,0.0182859447564561,0.193421157035962
"Crk",0.55625,24,-0.62148837674627,0.0123040000043027,1,1
"Cs",0.5625,28,0.234465253637023,0.55211044523675,1,1
"Csde1",0.482456140350877,38,-0.415037499278844,-0.290287635499389,0.446086921379807,0.976666448071089
"Csnk1a1",0.475372807017544,40,-0.299560281858907,-0.0172087621238717,0.852821503733099,1
"Csrp3",0.520177116583505,49,0.332575339086871,-0.0671083153960268,0.71409953728791,1
"Ctnna1",0.416666666666667,22,-0.66296501272243,0.071779672771882,1,1
"Ctnnal1",0.676923076923077,26,0.53051471669878,0.517410001325381,1,1
"Ctnnd1",0.442028985507246,23,-0.0824621601919733,0.181490855593687,1,1
"Ctsc",0.519230769230769,26,0.222392421336448,0.0691368724597154,1,1
"Cul3",0.530882352941176,34,0.347923303420307,-0.336209628872762,0.41220941315708,0.952346185111175
"Cul5",0.390625,32,-0.847996906554951,-0.517620437220828,0.30893090761827,0.871630528811683
"Cux1",0.547115384615385,52,0.432959407276106,-0.487432522494181,0.323469840486174,0.876890313866681
"Cwc27",0.478494623655914,31,-0.275634442613427,0.185073334714183,1,1
"Cwf19l2",0.365530303030303,24,-0.469485283301221,-0.537509587063873,0.299814478984799,0.853532171030971
"Cyb5b",0.634615384615385,26,0.584962500721156,-0.658411219541087,0.251163120679196,0.798970815362433
"Cyfip1",0.256944444444444,24,-1.05444778402238,-1.44099061387458,0.0895757474424126,0.477867139616697
"Cyrib",0.373864894795127,43,-0.71620703399941,-0.98623518507555,0.16018589008828,0.668530908633739
"Cyth1",0.527142857142857,45,-0.0759488532332986,0.514832688514865,1,1
"D830005E20Rik",0.428714358276282,66,-0.56718779899318,-5.36164235984651,0.00105795696152346,0.023180592710523
"D830024N08Rik",0.6,30,0.722466024471091,-0.101104225056527,0.652944123067947,1
"D830032E09Rik",0.967105263157895,38,5.33985000288462,-47.5665596119943,1.78003638393174e-22,5.4602616077106e-20
"Daam1",0.438661946259985,54,-0.273760812426851,-0.309960009655853,0.431077008831817,0.963147605367612
"Dab2",0.496190476190476,35,0.0721497857558356,-0.0926524120865082,0.66685344429973,1
"Dach1",0.688405797101449,23,1.53051471669878,-2.00203758233253,0.0453903928263601,0.335506096373156
"Dag1",0.48513431013431,39,-0.485426827170242,-0.0137636935604419,0.86822479171524,1
"Dapk1",0.473088023088023,33,-0.684498174272071,-0.802383121834993,0.205229070255568,0.745017956223614
"Dcaf6",0.484667373442884,49,0.39231742277876,0.269065769892428,1,1
"Dcaf8",0.422360248447205,46,-0.534336427651188,-1.05765427892157,0.145832658675618,0.632285060759658
"Dcp1b",0.678125,32,1.15754127698648,-1.30385313120807,0.106345480056264,0.536979028926073
"Ddx17",0.355416666666667,40,-0.374395514781498,-0.500299007911458,0.317165848795175,0.876890313866681
"Ddx5",0.42972972972973,37,-0.299560281858908,-0.0899426680586188,0.671471799381056,1
"Ddx6",0.575925925925926,30,0.947532580105865,-0.457473773304724,0.338805088006045,0.89981351295112
"Dennd1a",0.482388308858897,51,0.065095028221885,0.00577874883617113,1,1
"Dennd1b",0.495175438596491,38,-0.263034405833793,0.22639474133824,1,1
"Dennd4a",0.533419913419913,25,0.84799690655495,-0.640696242675194,0.257640286688002,0.806100399260977
"Dennd4c",0.565435606060606,44,0,0.203382303916456,1,1
"Dennd6a",0.575892857142857,32,-0.163498732282878,-0.0398578393793443,0.777683084349401,1
"Dgat2",0.403846153846154,26,-0.678071905112638,-0.392645904100426,0.375527587011935,0.934629511690962
"Dhrs11",0.454012345679012,27,-0.125530882083859,0.0492532460746062,1,1
"Dip2b",0.394444444444444,33,-0.283792966000592,-0.324552507004267,0.420432842209244,0.957089234491174
"Dip2c",0.597429052429052,60,0.855183447148219,-4.86898352015382,0.00180500418588769,0.0351546053346698
"Dlat",0.44,40,-0.70454411647383,-0.00673567338846226,0.907600130864384,1
"Dlc1",0.462187357269324,61,-0.0276563429028653,-0.0823216847804247,0.684916966940636,1
"Dleu2",0.462635756056809,57,-0.276517635197415,-0.188352678101111,0.539371769580115,1
"Dlg1",0.531349206349206,36,0.430634354329863,-0.0585610722332177,0.732176961794392,1
"Dmxl1",0.472222222222222,38,-0.263034405833793,-0.149047524289571,0.585079126022889,1
"Dnaaf9",0.481346069389548,46,-0.252766070379967,-0.0488799501136654,0.754534584083855,1
"Dnaja2",0.685185185185185,27,1.20645087746743,-1.44795504083492,0.0888046114287096,0.476440918930078
"Dnajb4",0.482905982905983,39,-3.33066907387547e-16,0.139096253275667,1,1
"Dnajb6",0.419871794871795,26,-0.3536369546147,-0.0281806958299953,0.812342190254159,1
