"","AR","N","log2FC","llr","pval","padj"
"Arfgef1",0.540350877192982,38,-0.160464672193246,11.2060721294593,1,1
"Arfgef2",0.56981981981982,37,0.624490864907793,0.65690163136177,1,1
"Arhgap10",0.479435897435897,50,0.106915203916512,1.09978514727657,1,1
"Arhgap12",0.557777777777778,30,-0.0588936890535687,-3.57585071624682,0.00748929050109361,0.0378162940116949
"Arhgap18",0.578666666666667,25,1,-4.11840008368221,0.00410494377366591,0.0244503204382916
"Arhgap21",0.589415584415584,55,0.439532061199592,0.754382229550941,1,1
"Arhgap24",0.555406911928651,23,-0.15754127698648,-2.03972633394378,0.043407717496936,0.15492718059034
"Arhgap26",0.494444698087232,65,-0.307624556857864,-3.7166752949429,0.0064026019889925,0.0335726181217684
"Arhgap35",0.699404761904762,28,0.906890595608519,-4.77644166901583,0.00199635581974077,0.0143424559365489
"Arhgap42",0.448717948717949,26,-0.321928094887362,-3.23554460550362,0.0109643313541089,0.0504340891933359
"Arhgap5",0.304713804713805,33,-0.874469117916141,-0.503606436724105,0.315571475372949,0.75331945580274
"Arhgef12",0.467504409171076,54,-0.247927513443585,-0.762308554497437,0.216922121907989,0.561526252280808
"Arhgef3",0.710918003565062,34,0.965234581839323,-1.04988163436219,0.147321946496091,0.413647662129756
"Arid1b",0.554190476190476,50,0.308122295362332,2.41740789217123,1,1
"Arid2",0.494301994301994,39,0,0.426814376826087,1,1
"Arid4b",0.35625,40,-0.552541023028779,3.43609933315326,1,1
"Arih1",0.489955469367234,51,-0.048094288201045,1.1552792187623,1,1
"Arl15",0.570808678500986,39,0.384663850235325,0.565790784013629,1,1
"Armh3",0.524867724867725,36,0.125530882083859,-4.68008342146586,0.00221751959891044,0.0152005393735369
"Arnt",0.519540229885057,29,0.241008099503795,-6.5262918738831,0.000302866306318061,0.00331800855225233
"Arpc2",0.547619047619048,28,0.0703893278913978,6.46853748153303,1,1
"Art1",0.304203216374269,48,-1.12398871727545,-0.20470696162829,0.52226712471847,1
"Art3",0.484415584415584,44,0.0230836131130414,-1.82142639509033,0.056310369550123,0.189815449005497
"Asap1",0.53917076264468,53,0.070389327891398,1.39153930799175,1,1
"Asb14",0.658730158730159,42,0.879705766282288,2.74544445397392,1,1
"Asb15",0.496794871794872,26,0,-9.86743731472049,8.89629897268194e-06,0.000237299105206103
"Asb2",0.561965811965812,39,-0.0801703486839833,-0.58026047463278,0.281357526347124,0.683615217481033
"Asb3",0.486904761904762,28,0,-8.64088302016582,3.22264483630428e-05,0.00058149782560961
"Ascc3",0.480952380952381,35,0.103093492964103,7.07280616465382,1,1
"Ash1l",0.42051282051282,48,-0.252766070379967,-2.04506303604558,0.0431344246230996,0.154754207639015
"Asph",0.429899267399267,56,-0.34577483684173,-4.36009735293973,0.00314704430421467,0.0194041374938261
"Asxl1",0.482456140350877,38,-0.180572245641821,7.05205324904036,1,1
"Asxl2",0.688725490196078,34,0.893084796083488,0.692761814256436,1,1
"Atad2b",0.370098039215686,34,-0.283792966000591,1.19775645358411,1,1
"Atcayos",0.381670131670132,37,-0.491853096329675,0.307392876869478,1,1
"Ate1",0.540540540540541,37,0.0962153152593033,9.24294644016305,1,1
"Atf6",0.556120414673046,57,0.154974659976341,0.670182617060746,1,1
"Atg10",0.458333333333333,40,-0.263034405833794,-0.311123956268851,0.430213172256974,0.988523525017429
"Atl2",0.465201465201465,26,-0.536052900240209,-12.4261347162551,6.18961335362002e-07,3.30202416734424e-05
"Atosa",0.435488041370394,51,-0.203533394085132,0.391457260766536,1,1
"Atp11a",0.385802469135803,27,-0.465663572348812,9.03502461155897,1,1
"Atp1a1",0.433915906788247,47,-0.35267161831847,0.135423127734768,1,1
"Atp1a2",0.596774193548387,31,0.251538766995965,7.99337357462856,1,1
"Atp2a2",0.536897281415355,68,0.102634912209801,-1.02936778922583,0.151335700832227,0.423947271509457
"Atp2b1",0.458333333333333,39,0,7.05976946912129,1,1
"Atp2c1",0.504954954954955,37,0.277533975528909,-3.75290027677246,0.00615005980671302,0.0326988654845283
"Atp5f1a",0.530511463844797,54,0.233490130219779,-0.248833843653571,0.480526716640071,1
"Atp5f1b",0.445098039215686,34,0.176877762084079,10.3963027193804,1,1
"Atp5f1c",0.596153846153846,39,0.306661338234052,-3.49785989779001,0.00817048468574587,0.039782479005596
"Atp5pb",0.502801120448179,34,0.142019004872428,2.5803695259081,1,1
"Atp6v0a1",0.626666666666667,30,0.362570079384708,-8.60869603395201,3.33370383029293e-05,0.000592819507212959
"Atp6v0b",0.615393294648614,47,0.267933205246633,-0.926634474982542,0.173403674304683,0.469682799937851
"Atp8a1",0.585858585858586,33,0.724365557386573,0.607724839325279,1,1
"Atp9b",0.496774193548387,31,0.283792966000591,1.0999631266222,1,1
"Atrnl1",0.387254901960784,34,-0.669851398307669,-5.06037274694617,0.00146609687341901,0.0115314157928534
"Atxn1",0.466471506635441,61,-0.204617719608472,-0.663264331717926,0.249423712263748,0.618268474641655
"Atxn2",0.666383219954649,42,1.12029423371771,6.64010480785679,1,1
"Atxn7",0.672988505747126,29,0.866733469136536,2.66285772824413,1,1
"Auh",0.423611111111111,24,-0.523561956057013,6.63383753934216,1,1
"Auts2",0.638888888888889,36,1.20645087746743,4.40901949248475,1,1
"B4galt1",0.519725913621263,43,-0.104969559601543,1.13512637209679,1,1
"BC005537",0.593693693693694,37,0.669851398307669,11.2230733030922,1,1
"Babam2",0.586641929499072,49,0.573185332944803,-1.16083179842625,0.127583513092163,0.365759277018888
"Bach1",0.39537037037037,36,-0.641546029087523,3.15673338545549,1,1
"Bach2",0.425287356321839,29,-0.506959988719883,10.0183433396465,1,1
"Bag3",0.567261904761905,40,0.708537185839689,0.774432949822895,1,1
"Bank1",0.579012345679012,27,0.506959988719883,10.4888266340177,1,1
"Baz1b",0.547619047619048,36,0.54432051622381,-1.31662401258554,0.10464744029347,0.313176607902652
"Baz2b",0.408333333333333,38,-0.255257055242074,5.73664762190062,1,1
"Bcas3",0.468650793650794,42,0.0911478880581953,-0.439585237719243,0.348428980160774,0.81900834991814
"Bckdhb",0.435057471264368,29,-0.60768257722124,-5.76142563442095,0.000687458661179178,0.00648855213282193
"Bcl2l13",0.615942028985507,23,0.754887502163469,-4.77530657423696,0.00199882637746526,0.0143424559365489
"Bclaf1",0.489189189189189,37,0.0430687218918859,9.8883667075049,1,1
"Bicral",0.41,25,-0.371968777386958,9.27872416821903,1,1
"Birc6",0.59640522875817,51,0.295455883526171,8.96279838697733,1,1
"Bltp3b",0.460526315789474,38,-0.362570079384708,7.09612184656063,1,1
"Bmpr1a",0.580215453096809,59,0.220599139513397,0.532751827841707,1,1
"Bmpr2",0.610722610722611,26,0.796466605914868,-10.6278035230865,4.01932904352359e-06,0.000128721735331812
"Bnip3",0.599141999141999,37,0.656045598782639,-2.52318684808755,0.0246775332324233,0.0970491451159724
"Braf",0.517829457364341,43,0.144389909335175,9.06354198498143,1,1
"Brd10",0.499425287356322,29,-0.0565835283663672,15.5565902058079,1,1
"Brwd1",0.52125,40,0,6.08075868419738,1,1
"Btbd7",0.53763440860215,31,0.0588936890535687,15.5074957044505,1,1
"Btbd9",0.301052048726467,43,-1,-3.6690989295843,0.00675044807086168,0.0352459565231799
"Btg2",0.441539115646258,28,-0.823122237915921,-1.75248076530254,0.0611852666120813,0.201812693905978
"Bzw2",0.633333333333333,30,0.493040011280117,-3.56208338042552,0.00760517506700017,0.0380879583967723
"Cab39",0.43989898989899,30,-0.283792966000591,-0.838028996820832,0.195449076952535,0.51862896936232
"Cacna1c",0.568201092535719,68,0.382797162278635,-8.72499020106218,2.94967328762423e-05,0.000564182840704025
"Cacna2d1",0.766816214088941,55,1.55019708256048,-2.33829786033597,0.0305762842005081,0.117189196147208
"Cacnb2",0.569720661677307,67,0.248455940910902,-0.837084464726047,0.195701069938675,0.51862896936232
"Camk1d",0.551900584795322,38,0,1.24540521116187,1,1
"Camk2d",0.472001480492942,62,-0.0449474060539745,-0.778009617074304,0.212249034120318,0.551757552681421
"Camkmt",0.36,30,-0.84799690655495,-1.30589814108184,0.106071552457588,0.315132675219033
"Cap2",0.467367724867725,45,-0.385290155884792,1.97393892218486,1,1
"Casq2",0.544334975369458,29,0.403355694231208,-12.7457665955745,4.44328549950106e-07,2.47814150358536e-05
"Cast",0.501559714795009,34,0.133266530863464,0.688122065381243,1,1
"Cblb",0.507326007326007,39,0,13.6589324994047,1,1
"Ccar1",0.355691056910569,41,-0.893084796083488,7.61507565747598,1,1
"Ccbe1",0.31672619047619,40,-1.33184356375245,1.31585743055812,1,1
"Ccdc141",0.536719291245153,58,0.210419779670372,-0.202002905571817,0.525027706736233,1
"Ccdc50",0.361111111111111,30,-1.24792751344359,-3.28889621735552,0.0103258877224925,0.0485435411321773
"Ccnd3",0.512896825396825,42,0.296981737757132,2.97783771410628,1,1
"Ccnl2",0.507352941176471,34,-0.0430687218918859,2.52980050127355,1,1
"Ccnt1",0.471153846153846,26,-0.289506617194985,-19.2684198141348,5.37298520510933e-10,1.39137418974186e-07
"Ccnt2",0.513565891472868,43,0,12.0461844820699,1,1
"Cd163",0.396303258145363,38,-0.947532580105864,20.3885848787602,1,1
"Cd2ap",0.47979797979798,33,0.0901978089715783,-0.704116112311006,0.235350075784764,0.592966207367362
"Cd36",0.527580759933701,66,0.0177564708041573,-0.40405536911058,0.368679401648675,0.863074357285869
"Cdc37l1",0.446466503267974,48,-0.0588936890535686,-4.12845227219712,0.00405972927775316,0.0242989649941616
"Cdc42",0.40316091954023,29,-0.921997487998727,-1.86221121450003,0.0536221699627301,0.182255962726509
"Cdc73",0.533475783475784,39,-0.125530882083859,6.87187512299191,1,1
"Cdh13",0.531055961918031,58,0.132973865269421,-0.874688134784819,0.185955163181204,0.497095828373283
"Cdh2",0.527669342583348,66,-0.0584166862253221,-3.86752629629524,0.00541589859371972,0.0296665516718486
"Cdk13",0.45,45,-0.0430687218918859,27.8872610416566,1,1
"Cdk14",0.672058823529412,34,0.920565532505595,-2.6553298016516,0.0211953301517254,0.0855482568952864
"Cdk19",0.453497023809524,32,-0.547487795302493,1.22181199772989,1,1
"Cdk8",0.599173553719008,33,0.0995356735509145,1.54023461052183,1,1
"Cdkal1",0.459216067379333,49,0.108524456778169,0.156973377054442,1,1
"Cecr2",0.552777777777778,30,0.459431618637297,-4.66250562750828,0.00226046932048763,0.0154088658679907
"Celf1",0.446428571428571,28,-0.506959988719883,3.04910400498068,1,1
"Celf2",0.555109916539862,66,0.449214614596932,-0.207656136457928,0.519285445820231,1
"Cep85",0.491397849462366,31,0.199308808223407,7.05673713298175,1,1
"Cep85l",0.554679802955665,29,0.0524674198941355,-7.21052482696652,0.000146159408056276,0.00188776414405317
"Cerk",0.493333333333333,25,0.074000581443777,11.6959940138165,1,1
"Cert1",0.562980030721966,31,0.231325546106456,-5.262213057692,0.00117806990102999,0.00990062855180687
"Ces1d",0.399305555555556,24,-0.289506617194985,-3.95424838365618,0.00492031388846715,0.0275672380874392
"Cfl2",0.59047619047619,35,0.777607578663552,20.7282590250746,1,1
"Cflar",0.541666666666667,36,0.106915203916512,3.81677527105987,1,1
"Chaserr",0.577272727272727,33,0.31194400631474,-6.80218842927142,0.000225658792789152,0.00258769475469429
"Chchd3",0.514194139194139,65,0.145850866463455,-0.461386043633624,0.336748163854684,0.797128320059033
"Chd2",0.533498677248677,48,0.167456745851563,0.0388916658313576,1,1
"Chd6",0.504270186335404,46,-0.108934371553164,12.2575678054853,1,1
"Chd7",0.36969696969697,33,-1,-8.01822988980507,6.21343659495905e-05,0.000952985837751844
"Chd9",0.57765376984127,48,0.0946368741380752,4.66133188288406,1,1
"Chpt1",0.607575757575758,33,0.725825036561006,-3.2717313059559,0.010527025709627,0.0491127777403512
"Chrm2",0.501778454603532,57,-0.243925582886089,0.241184410062687,1,1
"Cipc",0.701388888888889,24,0.84799690655495,-14.0118098613072,1.19843715348436e-07,9.19051492078317e-06
"Ckmt2",0.494689654795385,64,-0.042279803492564,-0.98511192677519,0.160424103179498,0.440642321012411
"Clasp1",0.49175921983299,61,-0.0792266911505751,0.294060152282128,1,1
"Clasp2",0.466916666666667,50,-0.477321777533187,2.7508262727592,1,1
"Clcn3",0.490909090909091,33,-0.237039197300849,-3.06525255199605,0.0132868906061933,0.0586439380352488
"Clic4",0.242348008385744,53,-1.37304341061422,-1.84055136995821,0.055032441422353,0.186018748278863
"Clic5",0.532175032175032,37,0.404390255079335,0.713551745224414,1,1
"Clint1",0.473214285714286,28,-0.37851162325373,-4.68495007065354,0.00220577536247637,0.0152005393735369
"Clip1",0.610063654294424,65,0.666099263446562,-1.29531203631564,0.107497972393444,0.31830301872156
"Clip4",0.541503267973856,30,0,-1.98341695133352,0.046404948018458,0.163594890961554
"Clk1",0.488034188034188,39,-0.040641984497346,4.80627778399989,1,1
"Clk4",0.4953125,32,0.237039197300849,-2.29749912116561,0.0320653757369238,0.121432765522239
"Clpx",0.625416666666667,40,0.800691191776593,2.99502795051636,1,1
"Cltc",0.472101449275362,46,-0.274174963438994,1.11813029909541,1,1
"Cmip",0.531468253968254,30,-0.428843298803874,10.9501700854746,1,1
"Cmss1",0.472222222222222,48,-0.253756592245783,6.39583692002153,1,1
"Cmya5",0.657973637798199,57,0.959358015502654,-4.44122945923093,0.00287923498288929,0.0182104191959029
"Cnksr3",0.505791505791506,37,0.137503523749935,13.5613357598797,1,1
"Cnot2",0.495175438596491,38,-0.0780025120012732,6.11755242402535,1,1
"Cnot4",0.441898577612863,49,-0.189033824390017,-3.11087374627322,0.0126190502461881,0.0565093965404116
"Cnst",0.278703703703704,36,-1.12199052437861,5.90081731558157,1,1
"Cobll1",0.656719739770587,59,0.96203214980098,-0.927470087271075,0.173209914309289,0.469682799937851
"Cog5",0.665646258503401,35,1.27563444261343,-4.14114662122376,0.00400335364368049,0.0240789947097841
"Colec12",0.427702702702703,37,-0.342887713523008,5.22487598994181,1,1
"Comt",0.46875,32,0.765534746362977,16.0141215200076,1,1
"Corin",0.484169121476814,65,0.0710194633200174,-0.731027598427843,0.226603400357005,0.57685139468474
"Coro6",0.567832847424684,49,0.317740297923929,0.723348021274617,1,1
"Cox10",0.558823529411765,34,0.0506260730699679,-2.17486851209551,0.0370146613139755,0.135979010276191
"Cox7c",0.704901960784314,34,1.27563444261343,-5.54835871896842,0.000864806574964755,0.00774538443417339
"Cp",0.52203869047619,40,0.385290155884792,3.34120986032531,1,1
"Cpeb2",0.594086021505376,31,0.308122295362332,20.7183991837964,1,1
"Cpeb3",0.555499891400795,64,0.329995376155477,0.29354928881763,1,1
"Cpeb4",0.420209750566893,42,0.192645077942396,0.25830494974938,1,1
"Cped1",0.389005102040816,56,-0.521346401425185,0.0916360994354477,1,1
"Cpped1",0.664141414141414,33,1.1096244911745,3.04258393295742,1,1
"Cpq",0.536797599563557,47,0.415037499278844,0.869021034319644,1,1
"Cradd",0.317595088349805,53,-1.04439411935845,0.589369771707851,1,1
"Creb5",0.542816091954023,29,0.302562770020431,-5.22300990867888,0.00122914024888632,0.00998778202240736
"Crebbp",0.528294573643411,43,0.162271428898877,4.87939869703196,1,1
"Crim1",0.307407407407407,33,-1.17833724125851,0.888160971177552,1,1
"Crk",0.55625,24,0.074000581443777,-7.58540461842301,9.82099514718777e-05,0.00138509897075855
"Cs",0.5625,28,0.415037499278844,-2.76989000481868,0.0185889193407458,0.0778450649525428
"Csde1",0.482456140350877,38,-0.206450877467427,17.4745676708526,1,1
"Csnk1a1",0.475372807017544,40,0,1.26422816822507,1,1
"Csrp3",0.520177116583505,49,0.0537712564409805,3.57484453614915,1,1
"Ctnna1",0.416666666666667,22,0.0780025120012731,-11.4285664888817,1.74500522029401e-06,6.90684324290565e-05
"Ctnnal1",0.676923076923077,26,1.36257007938471,-1.54197970331274,0.0790678259257901,0.250041810337486
"Ctnnd1",0.442028985507246,23,0.160464672193246,8.29145038665994,1,1
"Ctsc",0.519230769230769,26,0.211504105193712,1.79791253058211,1,1
"Cul3",0.530882352941176,34,0.443606651475615,3.72057124289597,1,1
"Cul5",0.390625,32,-0.770518153877233,10.5236398035261,1,1
"Cux1",0.547115384615385,52,0.431716240425474,9.00270689751702,1,1
"Cwc27",0.478494623655914,31,0.131244533278253,13.7116091510394,1,1
"Cwf19l2",0.365530303030303,24,-0.584962500721156,-4.79606893158718,0.00195412288555076,0.0141876259205372
"Cyb5b",0.634615384615385,26,0.678071905112638,-1.51624118004425,0.0816130657419881,0.257427330759433
"Cyfip1",0.256944444444444,24,-1.11547721741994,-9.49996784783784,1.30722859046006e-05,0.000334160308436353
"Cyrib",0.373864894795127,43,-0.874469117916141,4.06738472487648,1,1
"Cyth1",0.527142857142857,45,0.321928094887362,13.3667738353474,1,1
"D830005E20Rik",0.428714358276282,66,-0.57580250143568,-0.521169288980389,0.307278203632073,0.734951960734021
"D830024N08Rik",0.6,30,0.605721060887953,-2.72629697334738,0.0195392940288173,0.0804520596421436
"D830032E09Rik",0.967105263157895,38,5.4093909361377,-3.50087052073554,0.00814304797678403,0.039782479005596
"Daam1",0.438661946259985,54,-0.0843921872903725,0.629536025227338,1,1
"Dab2",0.496190476190476,35,-0.082462160191973,8.5081770118506,1,1
"Dach1",0.688405797101449,23,0.947532580105864,-6.32342386109211,0.000376199468447141,0.00391183684563256
"Dag1",0.48513431013431,39,-0.234465253637023,11.8432299798776,1,1
"Dapk1",0.473088023088023,33,-0.491853096329675,4.03629381547098,1,1
"Dcaf6",0.484667373442884,49,0.337034987277571,1.68117732928994,1,1
"Dcaf8",0.422360248447205,46,-0.584962500721156,8.9489221237937,1,1
"Dcp1b",0.678125,32,0.866733469136536,5.93427451998006,1,1
"Ddx17",0.355416666666667,40,-0.768674453893544,5.30230371937476,1,1
"Ddx5",0.42972972972973,37,-0.255257055242074,-3.48050559551204,0.00833049386500014,0.0402421888675401
"Ddx6",0.575925925925926,30,0.866733469136536,-2.95275669430761,0.0150935659426536,0.0649817733741614
"Dennd1a",0.482388308858897,51,0.113956189297086,-0.948227965251903,0.168475550196585,0.46039977748599
"Dennd1b",0.495175438596491,38,-0.237039197300849,7.84077245835335,1,1
"Dennd4a",0.533419913419913,25,0.493040011280117,-4.06370749839276,0.00436008675077296,0.0253546276928835
"Dennd4c",0.565435606060606,44,-0.0840642647884744,1.24613330253559,1,1
"Dennd6a",0.575892857142857,32,0.115477217419936,-0.29279347455352,0.444130709910798,1
"Dgat2",0.403846153846154,26,-0.432959407276106,3.08104642107264,1,1
"Dhrs11",0.454012345679012,27,-0.103093492964103,-13.242135440572,2.65692694359832e-07,1.71581545252376e-05
"Dip2b",0.394444444444444,33,-0.46948528330122,-7.51637160917624,0.00010566194718625,0.00145671021570257
"Dip2c",0.597429052429052,60,0.905956510084862,-3.09429816084479,0.0128576132151733,0.0571604761413681
"Dlat",0.44,40,-0.46394709975979,15.5410893055071,1,1
"Dlc1",0.462187357269324,61,-0.0574282800490697,-2.74544376467659,0.0191158367242717,0.079240309664464
"Dleu2",0.462635756056809,57,-0.111645355828909,1.64232688609113,1,1
"Dlg1",0.531349206349206,36,0.351472370501378,2.43078403848128,1,1
"Dmxl1",0.472222222222222,38,-0.255257055242074,4.25583240593463,1,1
"Dnaaf9",0.481346069389548,46,-0.0255350921071377,1.13369282382078,1,1
"Dnaja2",0.685185185185185,27,0.874469117916141,10.4609843855131,1,1
"Dnajb4",0.482905982905983,39,0.148098638989134,10.3309289711061,1,1
"Dnajb6",0.419871794871795,26,0,-9.24252802972175,1.71241746975022e-05,0.000400316773431253
"Dnajc1",0.496052631578947,38,0,-1.32660076302776,0.103341578870474,0.310024736611421
"Dnajc11",0.411764705882353,34,-0.722466024471091,8.43905897041827,1,1
"Dnajc7",0.425347222222222,32,0,-6.22425876124743,0.000418323717625782,0.00431330421451122
"Dnm1l",0.441785714285714,40,-0.156119201917282,4.67093357234555,1,1
"Dock1",0.451388888888889,36,-0.222392421336448,-4.74265517109181,0.00207123575016925,0.0147565612687877
"Dock2",0.437407407407407,45,0.169925001442312,-1.97199797372742,0.0470389167321764,0.163968042131762
"Dock4",0.664106019766397,53,0.584962500721156,-3.20108534014249,0.0113980919444005,0.0516068590988172
"Dock8",0.284722222222222,36,-1.07800251200127,-0.783008318302045,0.210786438915754,0.551460470255075
"Dpf3",0.34952380952381,35,-1.05062607306997,-1.97712549020275,0.046753120621672,0.163903082865119
"Dsc2",0.561728395061728,27,0,6.42810384565107,1,1
"Dsp",0.543627450980392,34,0.342887713523008,-2.09212232135446,0.0408013910752433,0.147679371236943
"Dst",0.537924575424575,65,0.00893312477000752,-1.76577197537601,0.060211694826297,0.200760188999637
"Dtna",0.50999446290144,43,0,3.66698690293995,1,1
"Dtnbp1",0.488888888888889,30,-0.263034405833794,1.14716785371699,1,1
"Dusp16",0.560606060606061,33,0.111031312388744,4.54937893315944,1,1
"Dyrk1a",0.521521942110177,51,0.382469636822413,1.4058130289968,1,1
"Dysf",0.372043010752688,31,-0.815575428862572,1.26346671118706,1,1
