"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Actn2",0.490603300631312,0.491416309014511,0.183916473760971,0.160180352070363,0.137977236280771,6.85294117647059,63
"Acyp2",0.428588908538783,0.422018348623853,0.129060149555787,0.144008150833849,0.145093562297875,6.41176470588235,63
"Adam19",0.247916666666667,0.256756756757633,3.80675220895454,2.35674093837838,1.39161271202295,1.08823529411765,40
"Adamtsl5",0.443019943019943,0.492753623188408,3.47227525258863,2.46796707676966,1.75548873541812,1.01470588235294,39
"Adcy6",0.431862745098039,0.428571428782076,1.6112136064336,2.26289334517611,2.52168854413416,0.926470588235294,34
"Adgre1",0.575396825396825,0.542857142857143,1.45153719952687,19.4719447715853,28.8982587387424,0.514705882352941,21
"Adk",0.472526203178152,0.484787018255566,0.131768836001622,0.136717878655683,0.132387848452506,7.25,67
"Adprhl1",0.596627647714604,0.542857142857143,0.499171725831332,0.635329285665381,0.680839994657419,1.54411764705882,46
"Adra1a",0.350523756079312,0.347560975609756,1.02414912579844,0.622730076885459,0.357109911133297,2.41176470588235,54
"Aff1",0.504710144927536,0.514563106794562,1.02120532084421,0.849079968052405,0.704529051782399,1.51470588235294,46
"Afg1l",0.481481481481481,0.48000000000001,0.370935730931742,1.01701041752289,1.33817118708955,1.10294117647059,36
"Aftph",0.486111111111111,0.483333333333541,6.8629644433025,4.64914936190347,3.12028141496511,0.88235294117647,36
"Agap1",0.341421568627451,0.357142857143265,1.26828562064142,3.2740782222143,4.26500314475661,0.823529411764706,34
"Agl",0.42918271287976,0.430379746819448,0.484473866637323,0.947738611626169,1.16651793017405,1.16176470588235,41
"Ago3",0.342857142857143,0.393939394341127,6.07742283549491,3.67026118689042,2.08080700819026,0.970588235294118,35
"Agtpbp1",0.562629051620648,0.588235294117647,1.60920655283125,1.08031000050133,0.716653673456909,1.5,35
"Aig1",0.373029163818638,0.286956521739132,0.594344551916589,0.605867528710255,0.580641832071841,1.69117647058824,38
"Airn",0.28912647342786,0.415472779369528,2.62815625717511,1.11166002360215,0.173544780220113,5.13235294117647,65
"Akap13",0.628559738134206,0.596153846153845,0.454031086152859,0.625886005482445,0.69259852907153,1.52941176470588,47
"Akap6",0.437533989969182,0.430232558140064,0.310899067783627,0.214079478030947,0.146649263464763,6.3235294117647,67
"Alcam",0.37962962962963,0.505882352941176,2.62506882767097,1.64637772661181,0.992027661062611,1.25,27
"Alpk2",0.41446608946609,0.408163265306123,0.682378427658402,0.526577261181962,0.40847951553671,2.16176470588235,55
"Alpk3",0.452325581395349,0.434343434502028,0.921346716569181,0.843846955164623,0.754454487244642,1.45588235294118,43
"Ambra1",0.40650406504065,0.420289855072464,3.39468838715043,2.43850371014756,1.75548873541812,1.01470588235294,41
"Amd1",0.603741496598639,0.482758620689655,998.999999999999,381.746718711649,3.63448837892633,0.852941176470588,28
"Angpt1",0.456671449067432,0.500000000002081,1.35789935224397,0.837981895267639,0.492296057070606,1.88235294117647,41
"Ank",0.430201863354037,0.434108527376674,0.407092568465307,0.30183415555962,0.224887677214849,3.79411764705882,60
"Ank2",0.410460391444771,0.446945337685566,0.118813131025306,0.119097370539765,0.112989767943057,9.14705882352941,66
"Ank3",0.588333333333333,0.542483660140751,0.380928702707075,0.399028529921413,0.388510927129868,2.25,50
"Ankhd1",0.470555555555556,0.475728155399417,0.228357706897144,0.547998595667444,0.704529051782399,1.51470588235294,45
"Ankrd1",0.459798534798535,0.49999999826323,1.69353493753995,1.12865828328902,0.741587154236922,1.47058823529412,26
"Ankrd11",0.477201257861635,0.451851851822056,0.672991651521057,0.554682126728332,0.456849343674193,1.98529411764706,53
"Ankrd17",0.615716374269006,0.550802139037433,0.18490404093557,0.271821736244263,0.307918054747774,2.75,60
"Ankrd33b",0.392156862745098,0.474576271142913,1.18495844230603,2.65268093383614,3.36425211640823,0.86764705882353,34
"Ankrd44",0.535632183908046,0.551724137931034,1.49474496872284,2.94725477572168,3.63448837892633,0.852941176470588,29
"Anks1",0.325396825396825,0.370370370370371,0.541113775784681,0.92553269333694,1.09975094366817,1.19117647058824,42
"Ano4",0.419540229885058,0.415094339622642,2.21109695386603,4.42977513507466,5.4833069897284,0.779411764705882,29
"Ano6",0.382291666666667,0.393442622950819,1.94179583251615,2.63615140955002,2.90004033666003,0.897058823529412,32
"Antxr2",0.545185185185185,0.483870968386651,3.55697506176435,1.90052633386137,0.839691684760946,1.36764705882353,45
"Aopep",0.477421307506053,0.48301886792647,0.355180841556405,0.278648961382672,0.219584958915753,3.89705882352941,59
"Aox1",0.623456790123457,0.651162790697674,0.906307391809663,8.99500188848165,13.2127079304247,0.63235294117647,27
"Ap2a2",0.575,0.592592592272056,12.1733027057455,7.92026929792743,5.03637573836876,0.794117647058823,30
"Ap2b1",0.459876543209876,0.565217391304348,2.75162434295414,7.64609998889757,10.0822012641295,0.676470588235294,27
"Ap3b1",0.616666666666667,0.549019607843138,257.173568280488,101.927842679862,6.51712211702621,0.75,35
"Apbb2",0.665,0.711111111109818,0.454658935527129,7.38814825346136,11.0204629165143,0.661764705882353,20
"Apc",0.426599326599327,0.446153847100577,1.71803192605779,2.10142619485705,2.21311975783148,0.955882352941177,33
"Apoe",0.772222222222222,0.73972602739726,0.231993846699232,1.03775542013836,1.4504420139391,1.07352941176471,33
"App",0.711500974658869,0.725352112607832,0.14734249434713,0.335571121355028,0.427070312628244,2.08823529411765,57
"Arb2a",0.411490683229814,0.437500000087945,1.27521923819244,1.00482970671252,0.795082747233978,1.41176470588235,46
"Arfgef1",0.540350877192982,0.472222222222223,7.92860628921666,4.00306263326327,1.51541934745844,1.05882352941176,38
"Arfgef2",0.56981981981982,0.606557377045421,2.02173066071786,2.6665064076013,2.90004033666003,0.897058823529412,37
"Arhgap10",0.479435897435897,0.518518518539419,0.717623597544805,0.571630966990515,0.456849343674193,1.98529411764706,50
"Arhgap12",0.557777777777778,0.48979591839842,194.584913860187,78.9732825405297,7.75927682799393,0.720588235294118,30
"Arhgap18",0.578666666666667,0.666666666666666,998.999999999999,386.582581569084,11.0204629165143,0.661764705882353,25
"Arhgap21",0.589415584415584,0.575581395348837,0.278892609547569,0.327110181780094,0.337848570767874,2.52941176470588,55
"Arhgap24",0.555406911928651,0.472727272750045,1.33869957490182,3.54073083212211,4.63143047081811,0.808823529411765,23
"Arhgap26",0.494444698087232,0.446893787575163,0.0482552731572167,0.104250077567341,0.131236560039999,7.33823529411765,65
"Arhgap35",0.699404761904762,0.652173913039472,998.999999999999,385.968267959927,10.0822012641295,0.676470588235294,28
"Arhgap42",0.448717948717949,0.444444444444473,1.36048158536007,7.73213153820805,11.0204629165143,0.661764705882353,26
"Arhgap5",0.304713804713805,0.352941177206227,3.94897918304949,5.76660631374613,6.51712211702621,0.75,33
"Arhgef12",0.467504409171076,0.457142857142857,0.196591101594118,0.291552859504874,0.331275561825856,2.57352941176471,54
"Arhgef3",0.710918003565062,0.661290322092602,0.583011466460283,1.98997699671792,2.70121154910687,0.911764705882353,34
"Arid1b",0.554190476190476,0.553191489196941,0.659072168386319,0.532494916853165,0.431035378676336,2.07352941176471,50
"Arid2",0.494301994301994,0.499999999998791,9.92267783167062,4.981442014101,1.85316929383463,1,39
"Arid4b",0.35625,0.405405405405643,0.871012304111706,1.24190299983047,1.39161271202295,1.08823529411765,40
"Arih1",0.489955469367234,0.491666666665907,0.185523024746949,0.425544966874307,0.542345658386128,1.76470588235294,51
"Arl15",0.570808678500986,0.566265060225827,0.543372844043888,0.88871773808461,1.04221197575577,1.22058823529412,39
"Armh3",0.524867724867725,0.521739130712914,0.447530196248455,1.3193297136025,1.75548873541812,1.01470588235294,36
"Arnt",0.519540229885057,0.541666666666661,0.885544750553333,5.878621509572,8.4649986302987,0.705882352941177,29
"Arpc2",0.547619047619048,0.51219512195122,998.999999999999,389.791165751819,15.9210404916122,0.602941176470588,28
"Art1",0.304203216374269,0.314516129032384,0.305412822415825,0.453712436682213,0.515830691291455,1.82352941176471,48
"Art3",0.484415584415584,0.503999999999989,0.217186958943736,0.41618766056853,0.509688850720968,1.83823529411765,44
"Asap1",0.53917076264468,0.512195121951154,0.85103315888041,0.556989836283676,0.357109911133297,2.41176470588235,53
"Asb14",0.658730158730159,0.647887323943655,5.35539226877237,3.07303828444809,1.58742629055908,1.04411764705882,42
"Asb15",0.496794871794872,0.5,1.1547024237318,8.3344174803049,12.0597062258212,0.647058823529412,26
"Asb2",0.561965811965812,0.486111111111965,1.87857011351443,1.70558054122445,1.51541934745844,1.05882352941176,39
"Asb3",0.486904761904762,0.5,0.298964123203909,2.90598145103549,4.26500314475661,0.823529411764706,28
"Ascc3",0.480952380952381,0.517857142856858,1.40942215530485,3.32767437461813,4.26500314475661,0.823529411764706,35
"Ash1l",0.42051282051282,0.456310679772078,0.458397740650642,0.635355570510544,0.704529051782399,1.51470588235294,48
"Asph",0.429899267399267,0.440366972477064,0.0518068317016324,0.191979113510411,0.263168136981288,3.20588235294118,56
"Asxl1",0.482456140350877,0.468749999553529,0.97272270857966,1.91428007027268,2.35956458968693,0.941176470588235,38
"Asxl2",0.688725490196078,0.649999999997773,8.84585243798248,5.40214480292118,3.12028141496511,0.88235294117647,34
"Atad2b",0.370098039215686,0.450980392157207,998.999999999999,383.634082573347,6.51712211702621,0.75,34
"Atcayos",0.381670131670132,0.41558441558903,0.424780530874611,0.976412285929891,1.24493432346965,1.13235294117647,37
"Ate1",0.540540540540541,0.516666666670725,998.999999999999,381.410048940396,3.12028141496511,0.88235294117647,37
"Atf6",0.556120414673046,0.526829268096395,0.457324907365936,0.356829972605442,0.279749865220469,3.01470588235294,57
"Atg10",0.458333333333333,0.454545454718028,0.560101247840986,0.706665131596954,0.754454487244642,1.45588235294118,40
"Atl2",0.465201465201465,0.408163265350417,0.564601717279348,5.29468299259011,7.75927682799393,0.720588235294118,26
"Atosa",0.435488041370394,0.464788732394366,0.334857342283254,0.406779291457354,0.427070312628244,2.08823529411765,51
"Atp11a",0.385802469135803,0.42,998.999999999999,384.022716198573,7.11069520728705,0.735294117647059,27
"Atp1a1",0.433915906788247,0.439189189190101,0.270356601737752,0.367826746601438,0.404987221968033,2.17647058823529,47
"Atp1a2",0.596774193548387,0.543478260750312,998.999999999999,385.968267959927,10.0822012641295,0.676470588235294,31
"Atp2a2",0.536897281415355,0.517777777776987,0.0638754041709386,0.0708538224700346,0.0711696704334218,19.8529411764706,68
"Atp2b1",0.458333333333333,0.500000000000009,998.999999999999,380.911980307521,2.35956458968693,0.941176470588235,39
"Atp2c1",0.504954954954955,0.547945205974723,0.809077365604878,1.25690106022911,1.4504420139391,1.07352941176471,37
"Atp5f1a",0.530511463844797,0.540372670807454,0.472450432262841,0.418433930004012,0.365066838380346,2.36764705882353,54
"Atp5f1b",0.445098039215686,0.530612244897959,4.76586897775207,6.89010093960507,7.75927682799393,0.720588235294118,34
"Atp5f1c",0.596153846153846,0.552941176358886,0.402127234318302,0.802222691161431,0.992027661062611,1.25,39
"Atp5pb",0.502801120448179,0.524590163934426,3.40269084999925,3.19092166935373,2.90004033666003,0.897058823529412,34
"Atp6v0a1",0.626666666666667,0.562499999991102,0.494350660624413,5.73006679187747,8.4649986302987,0.705882352941177,30
"Atp6v0b",0.615393294648614,0.546296296296299,0.875441510426788,0.755978164739854,0.646874574231799,1.58823529411765,47
"Atp8a1",0.585858585858586,0.62295081967201,0.975416209359115,2.2691718058195,2.90004033666003,0.897058823529412,33
"Atp9b",0.496774193548387,0.549019607720568,1.54590918590871,4.8540480869838,6.51712211702621,0.75,31
"Atrnl1",0.387254901960784,0.385964912295877,0.448693366922564,2.74595565659316,3.93374745335487,0.838235294117647,34
"Atxn1",0.466471506635441,0.464601769911461,0.439212685531015,0.333202645505003,0.254168149626653,3.32352941176471,61
"Atxn2",0.666383219954649,0.684931506849304,0.832814692439859,1.26591523497657,1.4504420139391,1.07352941176471,42
"Atxn7",0.672988505747126,0.645833333333281,0.844138130639382,5.86289747669329,8.4649986302987,0.705882352941177,29
"Auh",0.423611111111111,0.410256410256411,998.999999999999,391.998777786055,19.2927999385682,0.573529411764706,24
"Auts2",0.638888888888889,0.697674418604651,5.37767638577203,2.67674023615617,0.969222283608084,1.26470588235294,36
"B4galt1",0.519725913621263,0.481818181823851,1.15125978130288,0.847164708369451,0.626172224760602,1.61764705882353,43
"BC005537",0.593693693693694,0.614035087719298,8.81526053210626,5.9231330610933,3.93374745335487,0.838235294117647,37
"Babam2",0.586641929499072,0.598039215511225,0.917525070228158,0.817646146348258,0.716653673456909,1.5,49
"Bach1",0.39537037037037,0.390625000001415,1.16153853594315,1.98598228319552,2.35956458968693,0.941176470588235,36
"Bach2",0.425287356321839,0.413043478271036,998.999999999999,385.968267959927,10.0822012641295,0.676470588235294,29
"Bag3",0.567261904761905,0.62037037037037,1.35572617510712,0.93836474626403,0.646874574231799,1.58823529411765,40
"Bank1",0.579012345679012,0.586956521739131,998.999999999999,385.968267959927,10.0822012641295,0.676470588235294,27
"Baz1b",0.547619047619048,0.593220338397522,5.96273036626498,4.46702470242814,3.36425211640823,0.86764705882353,36
"Baz2b",0.408333333333333,0.455882353034625,1.45312204256245,1.76515500557891,1.85316929383463,1,38
"Bcas3",0.468650793650794,0.515789473681746,0.123530080744506,0.576881093920603,0.80944227728292,1.39705882352941,42
"Bckdhb",0.435057471264368,0.396226415396804,0.48443557889177,3.77408094204646,5.4833069897284,0.779411764705882,29
"Bcl2l13",0.615942028985507,0.627906976744185,1.69383853423197,9.29406434762937,13.2127079304247,0.63235294117647,23
"Bclaf1",0.489189189189189,0.507462686579543,4.06341926506359,2.82716359602677,1.96123802526134,0.985294117647059,37
"Bicral",0.41,0.435897436059044,12.4828768356722,17.3720221540319,19.2927999385682,0.573529411764706,25
"Birc6",0.59640522875817,0.551020408163263,0.830731817733964,0.818064967485817,0.767633439387639,1.44117647058824,51
"Bltp3b",0.460526315789474,0.437500000035527,1.03606389223855,1.93833368432036,2.35956458968693,0.941176470588235,38
"Bmpr1a",0.580215453096809,0.538152610433656,0.339831339027666,0.281089634114916,0.232215391202136,3.66176470588235,59
"Bmpr2",0.610722610722611,0.634615384615382,0.754095957067951,4.1988962544197,5.97573855748428,0.764705882352941,26
"Bnip3",0.599141999141999,0.611764705876577,0.273735534047785,0.753466349286551,0.992027661062611,1.25,37
"Braf",0.517829457364341,0.524999999979366,1.62155377736142,1.35683913612776,1.13184444970952,1.17647058823529,43
"Brd10",0.499425287356322,0.490196078441983,998.999999999999,383.634082573347,6.51712211702621,0.75,29
"Brwd1",0.52125,0.499999999970789,4.5231454147708,2.62878899122,1.39161271202295,1.08823529411765,40
"Btbd7",0.53763440860215,0.510204081604961,998.999999999999,384.447365884762,7.75927682799393,0.720588235294118,31
"Btbd9",0.301052048726467,0.333333334044352,0.0677889149794565,0.575518936348122,0.839691684760946,1.36764705882353,43
"Btg2",0.441539115646258,0.361111111111129,0.76601164366272,1.28308998305291,1.51541934745844,1.05882352941176,28
"Bzw2",0.633333333333333,0.58461538461535,3.1408741783001,2.64174603748071,2.21311975783148,0.955882352941177,30
"Cab39",0.43989898989899,0.450980392156868,1.35947535037577,4.78325042792066,6.51712211702621,0.75,30
"Cacna1c",0.568201092535719,0.565947242206234,0.0687904569651178,0.0578144982734259,0.0484035453231774,36.7941176470588,68
"Cacna2d1",0.766816214088941,0.745454545454514,0.148100110183355,0.195396707678482,0.212537840954589,4.04411764705882,55
"Cacnb2",0.569720661677307,0.542948038132108,0.139353440612683,0.111001691765647,0.0887115883347091,13.8676470588235,67
"Camk1d",0.551900584795322,0.5,0.54547148429537,0.948200290659645,1.13184444970952,1.17647058823529,38
"Camk2d",0.472001480492942,0.492211838087199,0.154981523519702,0.180743341764714,0.18616604701388,4.72058823529412,62
"Camkmt",0.36,0.357142857613506,4.38104282196417,4.45613791891914,4.26500314475661,0.823529411764706,30
"Cap2",0.467367724867725,0.433628318584071,0.690968586869428,0.653846051310364,0.597879088650427,1.66176470588235,45
"Casq2",0.544334975369458,0.569444444444481,0.0118862583035293,0.996713254435501,1.51541934745844,1.05882352941176,29
"Cast",0.501559714795009,0.523076923032166,2.08024077944355,2.23897386069974,2.21311975783148,0.955882352941177,34
"Cblb",0.507326007326007,0.499999999935371,132.24795098655,51.4340773893715,1.85316929383463,1,39
"Ccar1",0.355691056910569,0.350000000011852,1.94638680456512,2.78209456238294,3.12028141496511,0.88235294117647,41
"Ccbe1",0.31672619047619,0.284313725490196,0.808654153317235,0.776302760179554,0.716653673456909,1.5,40
"Ccdc141",0.536719291245153,0.53639846753897,0.190789318468392,0.218179593733329,0.222575161450371,3.83823529411765,58
"Ccdc50",0.361111111111111,0.296296297348349,1.35581128736852,3.81236116436655,5.03637573836876,0.794117647058823,30
"Ccnd3",0.512896825396825,0.551282051713504,2.66427645210351,1.80011298356595,1.20409222134636,1.14705882352941,42
"Ccnl2",0.507352941176471,0.492537313432835,1.81222050937961,1.97227799260248,1.96123802526134,0.985294117647059,34
"Ccnt1",0.471153846153846,0.450000000001308,0.141082087293662,11.5199495750951,17.5129753737316,0.588235294117647,26
"Ccnt2",0.513565891472868,0.500000000001542,0.626117305264601,1.14890489900246,1.39161271202295,1.08823529411765,43
"Cd163",0.396303258145363,0.341463414634147,998.999999999999,380.067627233333,1.06995599437856,1.20588235294118,38
"Cd2ap",0.47979797979798,0.515624999997882,0.706139452899236,1.81304592254593,2.35956458968693,0.941176470588235,33
"Cd36",0.527580759933701,0.503076923076923,0.0800555410002428,0.102356444374803,0.109900195594975,9.55882352941176,66
"Cdc37l1",0.446466503267974,0.489795918380248,0.0616274434079686,0.290849039314709,0.40847951553671,2.16176470588235,48
"Cdc42",0.40316091954023,0.345454545454545,1.79947586455406,3.71570916996473,4.63143047081811,0.808823529411765,29
"Cdc73",0.533475783475784,0.478260869611737,1.33795427136625,1.65746543833078,1.75548873541812,1.01470588235294,39
"Cdh13",0.531055961918031,0.523026315724281,0.308263319730866,0.244698257275187,0.194943079501066,4.47058823529412,58
"Cdh2",0.527669342583348,0.489878542510125,0.181662815621819,0.135541471910693,0.10165257503761,10.8970588235294,66
"Cdk13",0.45,0.492537313411998,998.999999999999,380.651181596635,1.96123802526134,0.985294117647059,45
"Cdk14",0.672058823529412,0.654320987654321,1.14134168846207,1.15346734372076,1.09975094366817,1.19117647058824,34
"Cdk19",0.453497023809524,0.406250000017769,4.14407732712793,3.11859195073405,2.35956458968693,0.941176470588235,32
"Cdk8",0.599173553719008,0.517241379310345,0.903681542233349,2.72280030996618,3.63448837892633,0.852941176470588,33
"Cdkal1",0.459216067379333,0.518796992481203,0.38894404901607,0.453019895510006,0.466324838646295,1.95588235294118,49
"Cecr2",0.552777777777778,0.578947368421006,2.88465032352115,3.67100260213693,3.93374745335487,0.838235294117647,30
"Celf1",0.446428571428571,0.41304347826087,3.63274303128702,7.9807020224417,10.0822012641295,0.676470588235294,28
"Celf2",0.555109916539862,0.577220077023279,0.170926328971168,0.148574417256811,0.127785389153626,7.61764705882353,66
"Cep85",0.491397849462366,0.534482758620681,1.83943714391979,3.0781505384547,3.63448837892633,0.852941176470588,31
"Cep85l",0.554679802955665,0.509090909090908,2.6899502439831,4.05386399759601,4.63143047081811,0.808823529411765,29
"Cerk",0.493333333333333,0.51282051281435,998.999999999999,391.998777786055,19.2927999385682,0.573529411764706,25
"Cert1",0.562980030721966,0.539999999986398,1.30492591027305,5.1511690758918,7.11069520728705,0.735294117647059,31
"Ces1d",0.399305555555556,0.450000000000001,1.37842607272974,2.56641327181255,3.12028141496511,0.88235294117647,24
"Cfl2",0.59047619047619,0.63157894736842,998.999999999999,381.942654378015,3.93374745335487,0.838235294117647,35
"Cflar",0.541666666666667,0.518518518518527,5.63899575166956,5.43888691030365,5.03637573836876,0.794117647058823,36
"Chaserr",0.577272727272727,0.553846153843286,0.399367335657693,1.60066748964182,2.21311975783148,0.955882352941177,33
"Chchd3",0.514194139194139,0.525252525251761,0.102113518420547,0.16897560066634,0.198856226733806,4.36764705882353,65
"Chd2",0.533498677248677,0.528985507242564,0.532927824321058,0.492743405842866,0.44348529041779,2.02941176470588,48
"Chd6",0.504270186335404,0.481132075530907,0.666370409753919,0.691223445125185,0.669233770863926,1.55882352941176,46
"Chd7",0.36969696969697,0.333333333800545,0.0959250850434845,1.39880634494684,2.08080700819026,0.970588235294118,33
"Chd9",0.57765376984127,0.516393442622951,0.580285083416984,0.566507335734803,0.528680189063771,1.79411764705882,48
"Chpt1",0.607575757575758,0.623188405797101,2.16965262895494,1.97330025766826,1.75548873541812,1.01470588235294,33
"Chrm2",0.501778454603532,0.457831325302668,0.228493969529016,0.205253265015399,0.18096365110669,4.88235294117647,57
"Cipc",0.701388888888889,0.642857141737875,0.135838429862097,9.54143500868793,14.4941654472827,0.61764705882353,24
"Ckmt2",0.494689654795385,0.492673992673993,0.210259017160731,0.160497545766417,0.123183021614017,8.02941176470588,64
"Clasp1",0.49175921983299,0.486274509877111,0.157490875053328,0.208604037794175,0.22726319286004,3.75,61
"Clasp2",0.466916666666667,0.418032786885246,0.682185916639935,0.605203854680227,0.528680189063771,1.79411764705882,50
"Clcn3",0.490909090909091,0.459016393466653,0.53272607462768,2.10106162807338,2.90004033666003,0.897058823529412,33
"Clic4",0.242348008385744,0.278538812785457,0.131625222823921,0.221523343566116,0.261997357502107,3.22058823529412,53
"Clic5",0.532175032175032,0.569620253164556,1.2801252877753,1.24988472091907,1.16651793017405,1.16176470588235,37
"Clint1",0.473214285714286,0.434782608695652,998.999999999999,385.968267959927,10.0822012641295,0.676470588235294,28
"Clip1",0.610063654294424,0.613418530351198,0.16187108789349,0.185985395554288,0.190176463165025,4.60294117647059,65
"Clip4",0.541503267973856,0.5,0.335792959231836,1.34085282203564,1.85316929383463,1,30
"Clk1",0.488034188034188,0.492957746470104,1.62836011342641,1.65770961786102,1.58742629055908,1.04411764705882,39
"Clk4",0.4953125,0.540983606557377,4.6975148128441,3.68262697169987,2.90004033666003,0.897058823529412,32
"Clpx",0.625416666666667,0.635294117647059,2.04490139386833,1.42606097959815,0.992027661062611,1.25,40
"Cltc",0.472101449275362,0.452631578983261,1.51289346292058,1.1044874415824,0.80944227728292,1.39705882352941,46
"Cmip",0.531468253968254,0.426229508197574,2.39652335321547,2.80883274652444,2.90004033666003,0.897058823529412,30
"Cmss1",0.472222222222222,0.456140350900737,4.7083425385498,2.17368908283802,0.589109120162384,1.67647058823529,48
"Cmya5",0.657973637798199,0.660377357629809,0.826461766304605,0.490947515985422,0.270492681625063,3.11764705882353,57
"Cnksr3",0.505791505791506,0.523809523809524,6.86146942712173,4.25666137834882,2.52168854413416,0.926470588235294,37
"Cnot2",0.495175438596491,0.486486486486486,10.0408299158073,4.72411221946171,1.39161271202295,1.08823529411765,38
"Cnot4",0.441898577612863,0.467289719947752,0.10003066673546,0.468698494028772,0.657841046506711,1.57352941176471,49
"Cnst",0.278703703703704,0.314814814814979,4.63540856609844,5.05777785249183,5.03637573836876,0.794117647058823,36
"Cobll1",0.656719739770587,0.66079295154185,0.249389278485191,0.260417926354548,0.253099197997436,3.33823529411765,59
"Cog5",0.665646258503401,0.707692305985606,0.229490553717138,1.53615731928465,2.21311975783148,0.955882352941177,35
"Colec12",0.427702702702703,0.440860215090011,1.13693085237623,0.981522203713984,0.839691684760946,1.36764705882353,37
"Comt",0.46875,0.629629629629521,998.999999999999,382.664584726125,5.03637573836876,0.794117647058823,32
"Corin",0.484169121476814,0.51230425055923,0.334980187659205,0.22041673279264,0.142361314376286,6.5735294117647,65
"Coro6",0.567832847424684,0.554838709653426,0.311599909550174,0.368659460701212,0.382337935438551,2.27941176470588,49
"Cox10",0.558823529411765,0.508771929829515,0.455936579466366,2.74870624363511,3.93374745335487,0.838235294117647,34
"Cox7c",0.704901960784314,0.707692307687739,0.197244181275399,1.52391186139538,2.21311975783148,0.955882352941177,34
"Cp",0.52203869047619,0.566371681415929,3.6532934441941,1.77877954143366,0.597879088650427,1.66176470588235,40
"Cpeb2",0.594086021505376,0.553191489361702,8.80915376961833,9.39093586840945,9.23378019663873,0.691176470588235,31
"Cpeb3",0.555499891400795,0.556935817797373,0.178852639786741,0.155900354916163,0.134377277665643,7.10294117647059,64
"Cpeb4",0.420209750566893,0.533333333333333,0.876819598211158,0.778739870113416,0.680839994657419,1.54411764705882,42
"Cped1",0.389005102040816,0.410628019323674,0.38259890700739,0.326666283979588,0.277020938333871,3.04411764705882,56
