"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Apc",0.46326164874552,93,-0.0951572330403399,-0.0734669321941794,0.701482858054804,1
"Aplp2",0.507575757575758,66,0,-0.0128502906632946,0.872633724395119,1
"Apobec1",0.601466666666667,125,0.42449782852791,-1.86783894432295,0.0532620502720092,0.309749839761513
"Apoe",0.779222909636295,254,1.61419321204491,-39.6445372485694,5.36556046929343e-19,1.18655537235232e-16
"App",0.774876362891685,383,2.13821614171497,-122.293998942938,3.92966706021146e-55,3.04156230460367e-52
"Appbp2",0.557971014492754,46,0.061400544664143,0.133045519354283,1,1
"Arb2a",0.477197346600332,201,-0.124695747449315,0.24631243687719,1,1
"Arf4",0.493589743589744,52,-0.176877762084079,-0.0179511854573633,0.849717248189028,1
"Arfgef1",0.403153153153153,111,-0.754887502163469,-2.64215851947692,0.0215183303572067,0.177182847834872
"Arhgap10",0.418075117370892,142,-0.121015400961366,-0.779273579770646,0.211878070884097,0.614208340315697
"Arhgap12",0.48005698005698,117,-0.154328146391294,-0.297168045923172,0.440747260297071,0.850719150797837
"Arhgap15",0.615476190476191,168,0.558294550259076,-2.73452398260457,0.0193561669063157,0.162844273755308
"Arhgap17",0.495614035087719,76,-0.148098638989134,-0.000733201311781784,0.969453564121276,1
"Arhgap18",0.437087912087912,182,-0.432440545540289,-1.26074579719486,0.112304311565215,0.443487434446306
"Arhgap21",0.410902255639098,95,-0.977973693670001,-2.37952141923026,0.0291447511291207,0.220078413404287
"Arhgap22",0.398148148148148,108,-0.685126662646588,-2.3073888724151,0.0316976026370148,0.231452306047637
"Arhgap24",0.687074829931973,21,0,-0.0848038665937043,0.680460663107416,1
"Arhgap25",0.549180327868853,61,0.280107919192736,-0.374258103650035,0.386946415296287,0.802939746486129
"Arhgap26",0.422748928631282,153,-0.434719865140544,-1.87032146980553,0.0531040078107486,0.309749839761513
"Arhgap30",0.471590909090909,88,-0.547487795302493,-0.496463794723525,0.319027897222544,0.74940088755766
"Arhgap45",0.496124031007752,129,-0.069540933253077,-0.00524623582072081,0.918413176587161,1
"Arhgef10l",0.479591836734694,49,-0.321928094887363,-0.187689548059808,0.54008670060517,0.940443433674695
"Arhgef11",0.457831325301205,83,-0.384663850235325,-0.451644546201734,0.341901312893038,0.764831260633558
"Arhgef12",0.527822580645161,124,0.20163386116965,-0.0737701571473366,0.700897091577171,1
"Arhgef2",0.508196721311475,61,-0.509013647487858,-0.0535878912302863,0.743382665121436,1
"Arhgef3",0.636162732295329,181,1.02358682031762,-4.05986488863329,0.00437860849276493,0.055106389811383
"Arid1a",0.424731182795699,93,-0.316027493447678,-0.0802694371762556,0.688660872236355,1
"Arid1b",0.523011963406052,203,-0.113008961829186,0.121957169825123,1,1
"Arid2",0.549450549450549,91,0.115477217419936,-0.0265088436778527,0.817893082087384,1
"Arid4b",0.416872427983539,81,-0.502500340529183,-0.447960800774595,0.34387763869171,0.765931776539234
"Arid5b",0.598039215686274,85,0.381090167355506,-0.29747175338872,0.440513837014496,0.850719150797837
"Arih1",0.504703260614591,203,0.164744762336632,-0.019441472092268,0.843680744612867,1
"Arl15",0.467723453017571,187,-0.216036926296624,-0.542597954367608,0.297538096769446,0.729934982248973
"Arl8b",0.452380952380952,63,-0.343954401217362,-0.183821740669018,0.544291583004822,0.94372263432287
"Armh3",0.547619047619048,49,0,-0.0017613380715531,0.952671635107624,1
"Arnt",0.519157088122605,87,0.211504105193712,0.103646037361791,1,1
"Arpc2",0.504436450839329,139,-0.227805917522812,-0.134935892083035,0.603417793508266,0.999027534065022
"Arrb1",0.535211267605634,71,0.277533975528909,-0.116562876729525,0.629215753169986,1
"Arrdc3",0.538888888888889,60,0.0759488532332986,0.10748826669159,1,1
"Asah1",0.485185185185185,90,-0.173331602885562,-0.121833327379463,0.621570315977074,0.999142363135421
"Asap1",0.571636384654136,169,0.470319934780034,-1.29160399327347,0.108002578540267,0.434060017726107
"Asb3",0.529850746268657,67,0.111031312388744,0.115158445006116,1,1
"Ascc3",0.514301075268817,155,0.150242635580613,-0.0425875463541558,0.770403056052462,1
"Ash1l",0.490753424657534,146,0.188072348152571,0.469617980309749,1,1
"Asxl1",0.445482866043614,107,-0.637429920615292,-1.30928006574929,0.105620242339213,0.426893303240474
"Asxl2",0.397644927536232,92,-0.362570079384708,-1.10154667702793,0.137734096871453,0.48457359535684
"Atad2b",0.491987179487179,104,0.0978473233981449,0.0736286167523161,1,1
"Ate1",0.453525641025641,104,-0.0285691521967708,-0.258395439437962,0.472213821267649,0.882834535413431
"Atf2",0.527322404371585,61,0.099535673550915,0.241387795698614,1,1
"Atf6",0.529122807017544,95,-0.15754127698648,-0.0581886732383055,0.73299725535662,1
"Atf7",0.416666666666667,90,-0.645335118700638,-1.954416171403,0.0480329591902043,0.301892907636952
"Atg10",0.533854166666667,64,0.0801703486839833,0.316354415669267,1,1
"Atg7",0.568452380952381,56,0.369233809665719,0.0155306612929635,1,1
"Atp10d",0.396780303030303,88,-0.753360032416875,-2.17608269354842,0.0369619219918985,0.257734483078644
"Atp13a3",0.477272727272727,99,-0.142957953842043,0.0210855856825276,1,1
"Atp1b3",0.506600660066007,101,0.134929580086109,-0.0100546853158221,0.887232049841271,1
"Atp2a2",0.511215538847118,133,-0.0177020017334586,-0.0545395337994705,0.741195049859464,1
"Atp2b1",0.474473684210526,190,-0.139403056665417,0.0452069539422553,1,1
"Atp2c1",0.539115646258503,98,0.167109985835259,0.0273307254857542,1,1
"Atp6v0a1",0.486590038314176,87,0.134929580086109,0.168325788996171,1,1
"Atp6v0b",0.539592430858806,229,0.310021328203188,-0.547795747433327,0.295235626585166,0.728463610322475
"Atp6v0d1",0.411111111111111,60,-0.389946518316013,-0.692620039835759,0.239210583807583,0.660136731023678
"Atp8a1",0.43287037037037,108,-0.197939377611909,-1.24354998588568,0.114783052764245,0.448697388078411
"Atp8b4",0.50968992248062,129,-0.0320612092322987,-3.6841200312665e-06,0.99783418472845,1
"Atp9b",0.552941176470588,85,0.137503523749935,-0.363522584818298,0.39384264393435,0.810660662435629
"Atrnl1",0.495762711864407,118,-0.30610312772568,-0.34345240677699,0.407219167844005,0.822944219089452
"Atxn1",0.330045351473923,168,-1.38014270883266,-10.6905080798574,3.76480518062709e-06,0.000171409365282669
"Atxn2",0.421940928270042,79,-0.371968777386958,-0.571228736320478,0.285133649461481,0.713064441625804
"Atxn7",0.584045584045584,117,0.147557188413858,-0.466772156874612,0.333943627782334,0.76270235197255
"Atxn7l1",0.450617283950617,108,-0.245112497836531,-0.91028767309497,0.177244806984352,0.553175325023744
"Auts2",0.715136054421769,49,1.70043971814109,-3.56836468517659,0.007552077411219,0.0806249367763242
"Axl",0.48125,40,-0.137503523749935,0.0164356210206691,1,1
"B2m",0.425490196078431,85,-0.68965987938785,-1.81414982644722,0.0568048241504641,0.318152367986767
"B4galt1",0.543242424242424,150,0.331621491091207,-0.5226436279506,0.306594976348001,0.739266391568078
"B4galt5",0.479166666666667,80,0,-0.0810052488894826,0.687312205754755,1
"B4galt6",0.439265536723164,118,-0.478653598574815,-1.15466249471238,0.128599885407252,0.474802402243444
"BC005537",0.517267267267267,111,0.0242475462466771,0.0780004838098591,1,1
"Babam2",0.58578431372549,102,0.750972452160085,-1.18275636471409,0.124043151720038,0.464828791596762
"Bach2",0.491666666666667,88,0.154722594798642,0.218721049148627,1,1
"Bank1",0.608047138047138,165,0.763559804177919,-3.68620229285074,0.0066232311120328,0.0748376770907064
"Baz1a",0.461212121212121,110,-0.045087889528538,-0.438915170278932,0.348796620968424,0.770238472552241
"Baz1b",0.559230769230769,65,0.20945336562895,-0.00895600406440167,0.893532456633859,1
"Baz2b",0.513636363636364,110,-0.175086706558091,0.0489582236234867,1,1
"Bbs9",0.543518518518519,54,0.115477217419936,0.348659412139853,1,1
"Bbx",0.597560975609756,82,0.736965594166206,-1.29594328042283,0.10741232811226,0.433005947702549
"Bcas3",0.583333333333333,79,0.314108590428063,-0.293023429613356,0.443951858005928,0.852068385155961
"Bcl2",0.578070175438597,95,0.451379346342565,-0.621760577150994,0.264793519094718,0.687752294561448
"Bclaf1",0.372916666666667,80,-0.878693703777866,-2.23518325376268,0.0344875931703429,0.247563272586823
"Bdp1",0.482558139534884,86,0.155278225477911,-0.013969667752427,0.867251523720333,1
"Bend6",0.176100628930818,53,-2.58496250072116,-20.3164231991395,1.83692740891212e-10,1.30373473677977e-08
"Bicc1",0.585333333333333,25,0.652076696579694,-0.0232956096196695,0.829104678386436,1
"Bicra",0.5,88,0.0892673380970876,0.204159120745814,1,1
"Birc6",0.50187265917603,178,0.0727563424353144,0.10540014243017,1,1
"Blnk",0.617424242424242,88,0.616671360448494,-1.00558330138306,0.156145208010738,0.521366311147082
"Bltp2",0.553990610328638,71,0.472068444315223,-0.321648222075311,0.422519621783082,0.83631167196128
"Bltp3b",0.529761904761905,84,0.394278939112046,-0.269599452779339,0.462764915678183,0.874846545570338
"Bmp2k",0.575070028011204,119,0.514573172829758,-1.21142253420504,0.119577579070606,0.459401603934537
"Bmpr2",0.472507122507123,117,-0.415037499278844,-0.697489038993368,0.237566217074141,0.660079827360732
"Bptf",0.516460905349794,81,-0.104336659814736,0.294235128121841,1,1
"Braf",0.555339805825243,103,0.241008099503795,-0.329126692367723,0.417177242137961,0.83631167196128
"Brd10",0.442488262910798,71,-0.917537839808027,-0.385842047654272,0.379696567680999,0.796436702940633
"Brwd1",0.460727969348659,87,-0.243925582886089,-0.27572111618052,0.457728996888287,0.869404278752232
"Btaf1",0.326330532212885,119,-0.931287249915985,-5.19549372613712,0.00126631884273081,0.0198006219045181
"Btbd1",0.447695035460993,94,-0.334419039070559,-0.58093390961659,0.281078507747029,0.710724243469815
"Btbd7",0.422076023391813,114,-0.703018262242868,-2.02773571789882,0.0440284235686015,0.285171546795795
"Btbd9",0.556147832267235,134,0.453365617937943,-1.13502046609355,0.13189641866863,0.478456086145513
"Btg2",0.38768115942029,92,-0.574694165267329,-1.93117063892578,0.0493813741150675,0.301892907636952
"C1qa",0.439788053949904,173,-0.285754482333878,-1.37739650174333,0.0969633652881695,0.419836098375913
"C1qb",0.492492492492492,111,-0.0223678130284544,0.160365575769035,1,1
"C1qc",0.410582010582011,189,-0.418225776909891,-1.93194417055216,0.0493358664424705,0.301892907636952
"C5ar1",0.460044893378227,135,-0.15754127698648,0.40356778928772,1,1
"Cab39",0.578754578754579,91,0.405992359675837,-0.375570431470919,0.386115267039335,0.802939746486129
"Cables1",0.382051282051282,65,-0.652076696579694,-1.84436286695739,0.0547814531348521,0.309749839761513
"Cacna1d",0.492009132420091,73,0.161751069996612,-0.0390144939987067,0.779986449670117,1
"Cadm1",0.369281045751634,51,-0.941106310946432,-2.65640306382637,0.0211692326060194,0.175240492374963
"Calm1",0.552083333333333,48,0.337034987277571,-0.14227157283058,0.593738821954342,0.990648443819278
"Camk1d",0.549017266258646,319,0.188719374728596,-0.730860865425939,0.22665637395443,0.641433394664456
"Camk2d",0.559256021756022,156,0.357552004618084,0.131198829044791,1,1
"Camkmt",0.316071428571429,112,-1.1057946640226,-5.87204896842884,0.00061036484135955,0.0116647503015381
"Canx",0.47,75,-0.0384741478146355,-0.14318755913969,0.592552859087716,0.990574325991128
"Capn2",0.505333333333333,100,0,-0.0911564085709671,0.669393130155987,1
"Capza1",0.411111111111111,90,-0.628031222613042,-1.33135343003389,0.102725782432553,0.426638833521089
"Car8",0.641304347826087,23,0.736965594166207,-0.462239009245458,0.336301931364746,0.76270235197255
"Casp4",0.380503144654088,53,-0.295455883526171,-0.486519402476155,0.323923477293857,0.750707935704159
"Casp8",0.618421052631579,76,0.746243407754217,-1.50677761359364,0.0825710039778076,0.387333073204988
"Cass4",0.520833333333333,48,0.0588936890535683,0.11376397185705,1,1
"Cast",0.437087087087087,111,-0.584962500721156,-1.54910452262509,0.0783784757555856,0.380344452882904
"Cav1",0.553240740740741,36,0.347923303420306,0.0099288241212534,1,1
"Cbfb",0.569557823129252,98,0.445411148322363,-1.13894707480284,0.131229948883498,0.478456086145513
"Cbl",0.559810874704492,141,0.296132094010024,-0.682261527618749,0.242755132183247,0.666285362800827
"Cblb",0.555482456140351,76,0.0395283641866375,0.624295079671178,1,1
"Ccdc186",0.591503267973856,51,0.0524674198941355,0.205251574843942,1,1
"Ccdc50",0.375730994152047,114,-0.60407132366886,-3.59530273087358,0.00732862482285181,0.0793336449354867
"Ccdc85a",0.533424908424908,39,0.289506617194985,-0.168171505633019,0.561947749772612,0.959476309203538
"Ccdc88a",0.516666666666667,109,0.250543461650597,0.0232516263984479,1,1
"Ccl2",0.177333333333333,25,-1.20163386116965,-1.85912462158074,0.0538207760142987,0.309749839761513
"Ccl6",0.661585365853659,82,0.84799690655495,-4.11350929711685,0.00412712740447753,0.0532399435177602
"Ccl9",0.522486772486772,84,-0.15200309344505,0.00655675861393945,1,1
"Ccm2",0.511111111111111,75,0.256339753259786,-0.0105681842139518,0.884408074087805,1
"Ccnd3",0.511412698412698,250,0.255073120131111,-0.239724725197306,0.488671798839532,0.894216128657297
"Ccnl1",0.590277777777778,120,0.204819791888498,-0.465731244534055,0.3344831863524,0.76270235197255
"Ccnt1",0.514084507042254,71,-0.330148601692331,-0.243343006850395,0.485409333881804,0.894216128657297
"Ccnt2",0.5,95,0,0.402782490025061,1,1
"Ccny",0.374465811965812,156,-0.795180208111502,-6.55855445847925,0.000292611235374142,0.00668565728138497
"Cd14",0.336021505376344,62,-0.696607856550065,-1.63378659934197,0.0706620819551506,0.35728646345554
"Cd163",0.329162851037851,208,-0.689831618575111,-8.65754635894774,3.16661773001399e-05,0.00111407369228674
"Cd2ap",0.523076923076923,91,-0.333423733725192,0.294033870246963,1,1
"Cd33",0.515873015873016,84,0,-0.025767770796719,0.820412538406245,1
"Cd36",0.466197303294077,93,0.110182917750423,-0.240978621700492,0.487537100836699,0.894216128657297
"Cd38",0.841787439613527,69,2.61890983264449,-13.0556432661863,3.22294565632097e-07,1.91889225999418e-05
"Cd44",0.586916264090177,138,0.717066036728501,-3.11647372401612,0.0125394848398718,0.119821744025442
"Cd47",0.372946859903382,69,-1.32192809488736,-3.32156506006649,0.00995388939945837,0.100709939806285
"Cd74",0.652941176470588,85,0.57650092197296,-3.07296607223032,0.0131714720113047,0.125088580819016
"Cd83",0.333333333333333,74,-0.69389687227432,-3.9636388190659,0.0048695007697736,0.0593542298551931
"Cd86",0.523611111111111,60,0.234465253637023,-0.319934872848528,0.423757968067075,0.83631167196128
"Cd9",0.545833333333333,20,0.584962500721156,-0.141150470799313,0.595197048856855,0.991781519516051
"Cdc27",0.443502824858757,59,-0.356143810225276,-0.215616493074727,0.511384560148243,0.923335783236374
"Cdc37l1",0.504761904761905,56,-0.69514541847158,-0.233694847265909,0.494190488447886,0.898950500725414
"Cdc42",0.36359126984127,168,-0.956278622570682,-7.09941104057739,0.000164473439509727,0.00454651579216174
"Cdc42bpa",0.487896825396825,84,-0.459431618637297,-0.115692558262168,0.630498682059073,1
"Cdc42bpb",0.437810945273632,67,-0.0874628412503395,-0.188725380284538,0.538970713618625,0.940443433674695
"Cdc42se2",0.598039215686274,68,0.440572591385981,-0.519906107733973,0.307865149640556,0.740023682676367
"Cdc73",0.56,75,0.187627003175771,0.286995165848637,1,1
"Cdh13",0.577060744133915,41,1,-0.690292021651643,0.240001688576688,0.660136731023678
"Cdk12",0.545662100456621,73,-0.187627003175771,-0.0954921283175025,0.662098688768528,1
"Cdk13",0.470833333333333,136,-0.360175564244325,0.304286978399418,1,1
"Cdk14",0.578428130511464,288,0.34018350459463,-2.78381159990624,0.0182955789140756,0.157002494801882
"Cdk19",0.513888888888889,60,0,0.167901002061249,1,1
"Cdk6",0.572636815920398,67,0.55019708256048,-0.358119286343438,0.397380504012756,0.811604350614475
"Cdk8",0.512048192771084,83,-0.0384741478146355,0.0783321781577868,1,1
"Cdkal1",0.591731266149871,129,0.481869007757053,-1.60867151296341,0.0728618071498302,0.36054799760265
"Cdyl",0.365800865800866,77,-0.800691191776594,-2.96684123472333,0.0148541696673556,0.133118633525964
"Cebpb",0.461538461538462,52,-0.289506617194985,-0.203669726715816,0.523322991945868,0.927954171285456
"Celf1",0.363305322128852,119,-0.466567799918926,-0.855096630818821,0.190960297711579,0.579041321137864
"Celf2",0.511159235800629,244,-0.0142842260062475,0.19636718448993,1,1
"Cemip2",0.562573099415205,57,0.169925001442312,0.0427588841815023,1,1
"Cep128",0.611111111111111,60,0.884522782580064,-0.810316699439042,0.20300349176473,0.60085928346425
"Cep170",0.498563218390805,116,-0.31194400631474,-0.0152911025681703,0.861175743894075,1
"Cep350",0.498858447488584,73,-0.125530882083859,0.0730663724258278,1,1
"Cep85l",0.538383838383838,66,0,0.0964014508733229,1,1
"Cerk",0.478125,80,0.0303736490435189,0.165867834018343,1,1
"Cers6",0.543995859213251,69,0.180572245641821,-0.076715638134587,0.695277639129453,1
"Cert1",0.619266055045872,109,0.614108846380673,-1.85199532160571,0.0542824938102977,0.309749839761513
"Cflar",0.367283950617284,108,-0.62618516344767,-2.42726660085488,0.0275735740335229,0.213419463019467
"Cgnl1",0.576086956521739,23,-0.192645077942396,0.432551763147437,1,1
"Chaserr",0.505208333333333,112,-0.159198594849254,-0.0780174235496531,0.692833689134631,1
"Chchd3",0.443627450980392,102,-0.464668267003444,-1.20765205198603,0.120154634536253,0.459401603934537
"Chd1",0.425373134328358,67,-0.263034405833794,-0.455283113528651,0.339964226654431,0.76270235197255
"Chd2",0.527404921700224,149,0.16635838642212,-0.258727596887667,0.471929247208943,0.882834535413431
"Chd6",0.488636363636364,66,0.15200309344505,-0.123009142484548,0.619892785824094,0.999142363135421
"Chd7",0.461755952380952,112,-0.215728691055437,-0.89817891440029,0.180153440022502,0.55887279590147
"Chd9",0.509097859327217,218,0.264647256802095,-0.139733369894486,0.597050947494257,0.992473272084322
"Chfr",0.437763713080169,79,-0.263034405833794,-0.269335577132601,0.462983965512939,0.874846545570338
"Chic2",0.446078431372549,68,-0.454565863465481,-1.68544047427954,0.0663582628816826,0.345867309565134
"Chst11",0.53125,32,0.337034987277571,0.0045006652926034,1,1
"Ckap5",0.399717514124294,59,-0.862496476250065,-1.47027364605793,0.0863814602539531,0.39059382472207
"Clasp2",0.578136810279667,126,0.577308928177721,-1.53705303627653,0.079548315002822,0.382201167701421
