"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Abca8b",0.588235294117647,34,0.632268215499513,-0.123696805843778,0.618916324336187,1
"Abcc5",0.516428571428571,70,0.0473057147783564,-0.00145406317467689,0.956993287984878,1
"Abcc9",0.473913043478261,92,-0.307428525192247,-0.160829500522553,0.570612347735777,1
"Abcd3",0.529661016949152,59,0.251538766995964,-0.0494237286562509,0.753217138623423,1
"Abhd18",0.522541743970315,77,-0.0339473319233375,0.0226054517598016,1,1
"Abhd2",0.426829268292683,41,-0.52083216330144,-0.395370467234471,0.37387617720004,0.878940558083125
"Abi1",0.637032746370096,83,1.06649541178691,-2.31650375994496,0.0313625412807009,0.263263157721402
"Abi2",0.34009009009009,37,-0.459431618637296,-1.58819420266152,0.0747096914186141,0.417507474419493
"Ablim1",0.451153626608401,131,-0.169925001442313,-1.68693013400596,0.06623837960856,0.396450419964843
"Abra",0.355460468351093,64,-1,-3.83675872622345,0.00560371144053737,0.071380948634336
"Abtb2",0.490196078431373,68,-0.0695409332530774,-0.030662270975057,0.804414564487864,1
"Acacb",0.540659041394336,102,0.179168845685932,-0.233837064376743,0.494059128482365,0.971475256276481
"Acadl",0.466374269005848,57,-0.192645077942396,-0.0840156260760665,0.681867455988519,1
"Acadm",0.452482269503546,47,-0.293731203056712,-0.273954412511955,0.459173408161313,0.94291778415267
"Acadsb",0.40625,32,-0.68805599368526,-0.474538940089282,0.329954126079385,0.857443528466353
"Acap2",0.379084967320261,51,-0.514573172829758,-1.36705387667571,0.0982263481024248,0.489093060659693
"Acat1",0.572404371584699,61,0.309328058107728,-0.570224227733817,0.285557586571956,0.819408507283782
"Acbd5",0.442708333333333,32,-0.395928676331139,-0.249586817695686,0.479863444811853,0.953895461901332
"Acer2",0.508547008547009,39,0.540568381362703,0.469730717959386,1,1
"Aco2",0.467049808429119,87,-0.410464769489019,-0.0441082801011703,0.766456792351707,1
"Acot13",0.461764705882353,68,-0.456378294659743,0.2968980145628,1,1
"Acox1",0.495833333333333,56,0.0874628412503393,0.00472743547334176,1,1
"Acsl1",0.489965986394558,70,-0.0848888975865134,-0.0846268202022458,0.680775974574806,1
"Acss1",0.546897163120567,94,0.242856523896163,-0.371592541569356,0.388642488860964,0.888532709964687
"Actc1",0.410396003433978,79,-0.418312631311704,-2.34311983706819,0.0304051171382332,0.259533974559687
"Actc1dt",0.575177304964539,47,0.415037499278845,-0.496448089254841,0.31903555191122,0.848106335763993
"Actn2",0.509873502537726,119,-0.061927749143202,-0.125609795702417,0.616217631892201,1
"Actr2",0.503968253968254,42,0.351472370501378,0.467239188599876,1,1
"Actr3",0.486969696969697,55,-0.345135486048688,0.319457240491587,1,1
"Acvr2a",0.596014492753623,46,0.602664502454616,-0.435448859553972,0.350706901906924,0.868994099858884
"Acyp2",0.436257858137021,134,-0.452512204697507,-5.04316579736883,0.00149373179606274,0.0253934405330666
"Adam10",0.395348837209302,43,-0.605721060887953,-0.946534783611696,0.168856110811338,0.652608081560364
"Adam19",0.408461538461538,65,-0.584962500721155,-0.976731433794811,0.162214181973727,0.639049327133628
"Adam22",0.761178861788618,41,1.82102985895468,-4.40629601836095,0.00299158746967278,0.0438549380517973
"Adam9",0.56547619047619,28,0.074000581443777,-0.0565721105608077,0.736592492260431,1
"Adamts1",0.344444444444444,30,-0.160464672193244,-0.527825863176858,0.304209024677271,0.837079999611726
"Adamts12",0.280797101449275,46,-1.32192809488736,-3.52482086742455,0.00792811067320536,0.0932474877435724
"Adamts2",0.576190476190476,35,0.784271308944563,0.106897194864963,1,1
"Adamts6",0.438725490196078,34,-0.321928094887362,-0.235721067022681,0.492324466557188,0.969788116694441
"Adamts9",0.585150049603175,64,0.377235466566459,-1.13692799982938,0.131572179205253,0.573059129279135
"Adamtsl5",0.361111111111111,57,-0.695145418471578,-1.97018853830175,0.0471402098042325,0.33783320896598
"Adap2",0.518518518518518,63,0.280107919192735,0.168664401556228,1,1
"Adarb1",0.483673469387755,49,-0.234465253637023,0.00613729040149735,1,1
"Adcy6",0.47962962962963,81,-0.18057224564182,-0.0417537589773076,0.77259922806662,1
"Adcy9",0.585978835978836,63,0.415037499278843,-0.752545791415344,0.21988959772228,0.743874007010321
"Adgrf5",0.528472222222222,24,-0.0565835283663674,0.0652493918334329,1,1
"Adgrl2",0.585555555555555,75,0.520007058880387,-0.713571081443519,0.232231405799468,0.761680714271801
"Adgrl3",0.37171052631579,76,-1.01748742672884,-1.42351522710416,0.0915428810894889,0.470028549350345
"Adgrl4",0.422123015873016,24,-0.334419039070558,-0.311257061987266,0.430114553326388,0.921739132817036
"Adhfe1",0.521929824561403,38,0.15754127698648,-0.0299596990524265,0.806623380441726,1
"Adk",0.475018428864583,117,-0.219730621612933,-1.16369220597974,0.127115306694591,0.562700799656801
"Adprhl1",0.474025974025974,77,-0.249027547839915,-0.194162430910765,0.533181242221972,0.995279500486479
"Adra1a",0.393854696028609,92,-0.636563697208369,-3.15608022993099,0.0119912631607713,0.128404564757866
"Aebp2",0.490990990990991,37,-0.383328639551505,0.366912360396007,1,1
"Afap1",0.472868217054264,43,-0.263034405833793,-0.0119547567498373,0.877115371933525,1
"Aff1",0.48640409434802,107,-0.22431729826094,0.0260288587580249,1,1
"Afg1l",0.550695970695971,65,0.225881407416328,-0.213505661642884,0.513459102109339,0.986446119247097
"Afg2a",0.433862433862434,63,-0.358453970912477,-0.531864524341259,0.302366213748628,0.837079999611726
"Afg3l2",0.551851851851852,63,0.0297473433940523,-0.00587325860374222,0.913693193869829,1
"Aftph",0.533783783783784,37,0.111031312388744,-0.0578323220797614,0.733784948124666,1
"Agap1",0.377252252252252,74,-0.68225970207607,-1.96050548704923,0.0476861954179452,0.33783320896598
"Agfg1",0.49685534591195,53,-0.0801703486839838,0.0205575108989677,1,1
"Agl",0.559325396825397,84,0.302028537449658,-0.530889499067129,0.302809787202333,0.837079999611726
"Ago3",0.418541666666667,80,-0.678071905112638,-0.466196223008836,0.334242020174026,0.857443528466353
"Agtpbp1",0.586022408963585,85,0.423499078027038,-1.00987986879926,0.155263706817624,0.62363650985815
"Ahnak",0.57,35,0.321928094887362,-0.249963634290694,0.479532081482121,0.953895461901332
"Aig1",0.46426116838488,97,-0.415037499278844,-0.327921176097149,0.418031597972649,0.912273918768791
"Airn",0.875508009074159,146,2.6776897848506,-138.087489956968,5.11863828917757e-62,3.45166841966874e-59
"Akap10",0.554093567251462,57,0.217591435072627,-0.270230036152654,0.462242120108777,0.944126743186971
"Akap13",0.531330663106364,107,0.312787441030893,0.059133053388507,1,1
"Akap6",0.549337893957368,122,0.153214933113858,-0.637664586282227,0.258769306377792,0.795577973863637
"Akt3",0.52796234772979,86,0.197446064206217,0.0323091631290566,1,1
"Aldh1a1",0.633004926108374,29,1.03394733192334,-0.402542236620441,0.369577530079284,0.876959716063487
"Alpk1",0.54040404040404,33,0.465663572348812,0.0210367869637906,1,1
"Alpk2",0.500744047619048,96,0.0646090814230764,0.00743145151234614,1,1
"Alpk3",0.478333333333333,70,-0.021373650792567,-0.0483617189677261,0.755797641974805,1
"Ambra1",0.552845528455285,82,0.307181509518176,-0.145756557356748,0.589252518530861,1
"Amd1",0.470679012345679,54,-0.514573172829758,0.775742812785012,1,1
"Anapc1",0.527485380116959,57,0.074000581443777,-0.0480007006983101,0.756681925172269,1
"Anapc10",0.455729166666667,32,-0.465663572348811,0.155434934272748,1,1
"Anapc16",0.438095238095238,42,-0.332575339086871,-0.312983970512875,0.42883816840976,0.91997838249517
"Angpt1",0.476744186046512,43,-0.216811389073148,-0.0354655608222387,0.789985861708299,1
"Ank",0.528993974132863,108,0.0953478765874812,-0.105233654629103,0.646401378161705,1
"Ank2",0.506736663824264,142,0.00259711148603903,0.0951401203969056,1,1
"Ank3",0.562130325814536,95,0.313157885259631,-0.879744961074749,0.18468815089565,0.681795856317337
"Ankhd1",0.439115646258503,98,-0.31836147986717,-0.491374282742484,0.321521170412019,0.849896000799866
"Ankib1",0.569298245614035,57,0.125530882083859,-0.243083976919635,0.485641690435134,0.962183255137599
"Ankrd1",0.419708994708995,42,-0.671377252538629,0.0996350826415267,1,1
"Ankrd11",0.488888888888889,102,-0.220390068425299,-0.207433593274629,0.519509394132939,0.990544301914171
"Ankrd12",0.457936507936508,63,0.091147888058196,0.143329342513539,1,1
"Ankrd17",0.479874390701162,127,0.069262662437114,0.101896605374634,1,1
"Ankrd23",0.568376068376068,39,0.245112497836531,-0.297741570027291,0.440306620887174,0.928582647864554
"Ankrd28",0.43800539083558,53,-0.353636954614701,-0.513052118783456,0.311075429834082,0.839766221687932
"Ankrd33b",0.583333333333333,53,0.228268987673118,-0.440880928279725,0.347719574844691,0.868155020198923
"Ankrd44",0.395021645021645,77,-0.454565863465481,-1.2462931860223,0.11438361484107,0.536886433465163
"Anks1",0.548484848484849,55,0.405256478486259,-0.0209078266350247,0.83797157406644,1
"Ano1",0.538888888888889,60,0.389042290745899,0.110881334767441,1,1
"Ano4",0.31796875,64,-1.11547721741994,-4.31676004402516,0.00330033235449763,0.0476898025224907
"Ano6",0.610818713450292,57,0.714597781137751,-0.62863651771103,0.262167899628682,0.798743465284373
"Antxr2",0.442105263157895,57,-0.236067358233524,-0.428635434083517,0.35450354834249,0.873523298309035
"Aopep",0.437978640793439,128,-0.261993124633131,-1.60615129377766,0.0730865625688701,0.415992031179651
"Aox1",0.696428571428572,56,1.58496250072116,-3.26543618684923,0.0106017948364727,0.117199076252373
"Ap1g1",0.521857923497268,61,0.214124805352847,-0.0650891404198575,0.718247262832327,1
"Ap2b1",0.653439153439153,63,0.62803122261304,-2.29493004498504,0.0321616394649209,0.266525205076184
"Ap3b1",0.470052083333333,64,0.0972972013549147,0.162590613732533,1,1
"Apbb2",0.573887163561076,92,0.546488352906521,-0.572251358194407,0.284702887463222,0.819280144150921
"Apc",0.480833333333333,80,-0.146220740851044,-0.0763810214560863,0.695909702406614,1
"Aplp2",0.462765957446808,47,-0.137503523749935,-0.170576452904214,0.559164497634787,1
"App",0.514063492063492,75,0,0.00475313142318612,1,1
"Appbp2",0.565217391304348,46,0.321928094887362,-0.28106659421293,0.453402023209601,0.94291778415267
"Appl2",0.810810810810811,37,2.39231742277876,-6.77041811088488,0.000233428366473096,0.00582994549845769
"Aqr",0.508547008547009,39,0,0.00737455237149476,1,1
"Arap2",0.593023255813953,43,0.415037499278843,-0.584294728944563,0.279691258571079,0.81199462712609
"Arb2a",0.466836734693878,98,-0.111031312388744,-0.274579462680464,0.458661560530559,0.94291778415267
"Arf4",0.575555555555556,50,0.106915203916512,-0.183871884156936,0.54423668356712,1
"Arfgef1",0.515602836879433,94,0.137503523749935,0.00576182389058033,1,1
"Arfgef2",0.552927927927928,74,0.258734268400168,-0.294372416735001,0.442904894669248,0.930422224211722
"Arhgap10",0.485134078884079,132,-0.167554096979566,-0.277389440904585,0.456371593376312,0.94291778415267
"Arhgap12",0.543859649122807,57,0.0703893278913981,-0.0593539973563111,0.730440019816706,1
"Arhgap17",0.464285714285714,42,-0.253756592245783,-0.11205898775524,0.635919983084418,1
"Arhgap20",0.819444444444444,36,2.07800251200127,-7.49381486442614,0.000108218256606374,0.00317283381325644
"Arhgap21",0.555659397715472,107,0.0592971836837723,-0.100709609115185,0.653577724487063,1
"Arhgap24",0.439417989417989,63,-0.391190757324477,-0.653780488424189,0.25283672900609,0.792440067056659
"Arhgap26",0.479678261483757,137,-0.106476628129311,-0.527900577026514,0.304174801731168,0.837079999611726
"Arhgap29",0.592741935483871,62,0.712718047919529,-0.477740426654805,0.32832810598073,0.857443528466353
"Arhgap32",0.477053140096618,69,-0.0601209924375705,-0.0762782260306665,0.696104194873123,1
"Arhgap35",0.644444444444444,60,0.896906507035897,-1.85511145450211,0.0540801682342688,0.360287099108268
"Arhgap42",0.495709995709996,111,-0.0319428925027547,-0.0628924348626754,0.722843101615759,1
"Arhgap5",0.563095238095238,70,0.390789953032166,-0.26823437233007,0.463899888938442,0.945085070818195
"Arhgef11",0.576515151515152,44,0.387023123109247,-0.41949202364296,0.359687495521549,0.876240589328137
"Arhgef12",0.504480689913761,127,0.0248033910005728,-0.000427664920039206,0.97666837615954,1
"Arhgef3",0.485714285714286,56,-0.206450877467427,-0.000891434745966535,0.966320099083503,1
"Arid1a",0.510057471264368,58,0.292781749227846,0.343637896343239,1,1
"Arid1b",0.56948051948052,110,0.176030364091499,-0.589392765291748,0.277603376113967,0.811771123326634
"Arid2",0.500854700854701,78,-0.0681715026415795,-0.0117525455549696,0.878150896068759,1
"Arid4b",0.560975609756098,82,0.489038080722622,-0.0395284276505237,0.778579622772193,1
"Arid5b",0.598958333333333,32,0.39592867633114,-0.431825331035647,0.352719092292419,0.871595608729782
"Arih1",0.498844884488449,101,-0.12417941122073,0.186118553403119,1,1
"Ark2n",0.556451612903226,62,0.206450877467427,-0.262900324161961,0.468377724627308,0.948476613534578
"Arl15",0.476043487641066,113,-0.0458036896131249,-0.0962198934542755,0.660893714451912,1
"Arl8b",0.528985507246377,46,0.152003093445049,-0.0618632679361326,0.725027386817214,1
"Armh3",0.52027027027027,74,0.237039197300849,0.153788941115408,1,1
"Arnt",0.431967213114754,61,-0.387023123109247,-0.540325569768171,0.298551937312378,0.833901035206375
"Arrdc3",0.494791666666667,48,-0.203533394085133,0.13945584515541,1,1
"Art1",0.300371387871388,78,-1.25690830303695,-9.2984363907486,1.61485235737598e-05,0.000544474386495269
"Art3",0.457675438596491,114,-0.0675632838126346,-0.283208032063783,0.45168660207649,0.941052519053286
"Asap1",0.485971428571428,125,-0.251538766995964,-0.074214406191345,0.700041385813632,1
"Asb14",0.631481481481482,72,0.401362562381767,-1.6048296273897,0.0732047271873237,0.415992031179651
"Asb15",0.485185185185185,45,0,-0.0205902567031302,0.839189883179735,1
"Asb2",0.485380116959064,57,-0.212993723334198,0.138386463064393,1,1
"Asb3",0.493333333333333,50,-0.0874628412503391,-0.0165761505849105,0.855521722440423,1
"Ascc3",0.48563829787234,94,-0.113956189297086,-0.0190896525258353,0.845083532235349,1
"Ash1l",0.439808633733867,107,-0.282730207174713,-0.883013136473338,0.183874624589894,0.681795856317337
"Asph",0.466053391053391,109,-0.138279374825847,-0.221236060491719,0.50593167497146,0.982245468778563
"Asxl1",0.575471698113208,53,0.491853096329675,-0.226173767304743,0.501222250708445,0.978738043613112
"Asxl2",0.557650273224044,61,0.500428990509488,-0.0722334561345832,0.703880069213291,1
"Atad1",0.428461538461539,65,-0.155278225477911,-0.528770107875701,0.303776875857016,0.837079999611726
"Atad2b",0.541452991452991,78,-0.0473057147783569,0.182238653292913,1,1
"Atcayos",0.475555555555556,75,0.0204641025597154,-0.0113416413983884,0.880283606405597,1
"Ate1",0.457291666666667,96,-0.303392143449934,-0.45009486288572,0.342730843795143,0.861744660555454
"Atf1",0.517073170731707,41,0.0962153152593035,-0.0246989265987168,0.824114385823098,1
"Atf2",0.550724637681159,46,0.0824621601919726,-0.0781303228037515,0.69262284755897,1
"Atf6",0.479142950670728,108,0,-0.0243681377722851,0.825277021451116,1
"Atf7",0.461538461538462,52,-0.311944006314741,-0.145191891787043,0.589974697675726,1
"Atg10",0.569047619047619,70,0.526068811667588,-0.279410804193475,0.45473542443431,0.94291778415267
"Atg16l1",0.355263157894737,38,-1.22239242133645,-1.36556128205177,0.098410092007301,0.489093060659693
"Atl2",0.568518518518519,45,0.67137725253863,0.299754940476959,1,1
"Atosa",0.477638396956579,110,-0.227667363377123,-0.136997458278941,0.600664450649803,1
"Atp11a",0.344632768361582,59,-0.865070419913892,-3.0845669283547,0.0129998239727949,0.134864840497251
"Atp13a3",0.489247311827957,31,8.88178419700125e-16,-0.0106769947496943,0.883818730007491,1
"Atp1a1",0.456937441643324,85,-0.395301281217581,-0.605033467416064,0.271318866026182,0.8061110830352
"Atp1a2",0.47979797979798,66,0.0840642647884744,0.0876591822868136,1,1
"Atp1b1",0.290909090909091,55,-1.42321143072454,-4.69355593679809,0.00218516181272831,0.0349157284337157
"Atp1b3",0.464864864864865,37,-0.476438043942987,0.218495735152281,1,1
"Atp2a2",0.503074665625478,134,0.110625690669367,-0.0474308434821751,0.758085189568147,1
"Atp2b1",0.560897435897436,52,0.53051471669878,-0.0761305312266245,0.696383903095321,1
"Atp2c1",0.543981481481482,90,0.105610187960599,-0.0922122047587521,0.667598224185847,1
"Atp5f1a",0.487973760932945,98,0.0433925955133801,0.0413320583310792,1,1
"Atp5f1b",0.538888888888889,60,0.251538766995964,-0.123818084286242,0.618744463924817,1
"Atp5f1c",0.527011494252874,87,0.0524674198941354,-0.0267919707127078,0.816940325538421,1
"Atp5pb",0.45095856524428,77,-0.225881407416328,-0.345835136638286,0.405596839278167,0.902781666496443
"Atp5pf",0.495726495726496,39,-0.222392421336447,0.134293919911528,1,1
"Atp6v0a1",0.581699346405229,51,0.438121112391885,-0.32596617902685,0.419422657239621,0.912357027522315
"Atp6v0b",0.473569023569024,99,-0.106915203916513,-0.21088149010302,0.516058659784814,0.986836731156455
"Atp6v0d1",0.414814814814815,45,-0.641546029087523,-0.374054800165567,0.387075403261226,0.888532709964687
"Atp6v1b2",0.409090909090909,44,-0.263034405833794,-0.597524317556477,0.274313547149285,0.810703639964398
"Atp6v1h",0.616666666666667,50,0.815575428862573,-0.922284728448361,0.174416321945015,0.663241013711966
"Atp8a1",0.46150234741784,71,-0.119298928372344,-0.191560539045042,0.535937603263984,0.99650898106897
"Atp9b",0.471014492753623,69,-0.0588936890535692,-0.134857161481108,0.603523471229501,1
"Atrn",0.352,50,-0.941106310946431,-1.78281443081668,0.0589873936716132,0.372910929367729
"Atrnl1",0.475333333333333,75,-0.135351852894886,-0.084808824601069,0.680451838667942,1
"Atxn1",0.499431948260073,128,0.00631377393220245,-0.0148863526254388,0.863006972505576,1
"Atxn2",0.479166666666667,80,0.0418201756946273,0.0289421383717041,1,1
"Atxn7",0.661184210526316,76,0.966052668076662,-3.12441591243258,0.0124275238768051,0.129592169086478
"Atxn7l1",0.591503267973856,51,0.53433642765119,-0.615153917445809,0.267347179870814,0.802438197149343
"Auh",0.329457364341085,43,-0.9668331360648,-2.17809548976351,0.0368746672357068,0.294016852105906
"Auts2",0.585908084163898,86,0.383914981783063,-1.10397428025965,0.137301144968943,0.582924599528489
"Azi2",0.507246376811594,46,-0.0874628412503395,0.060706469099614,1,1
"B130024G19Rik",0.554263565891473,43,0.485426827170241,-0.163816445611104,0.567056263104011,1
"B3galt1",0.415229885057471,58,-0.278301162487104,-0.643058741371391,0.256764683857137,0.792744666878612
"B4galt1",0.5645,100,0.440572591385981,-0.83607859412237,0.19596984586165,0.70167610297012
"BC005537",0.589285714285714,56,0.556393348524385,-0.792141563236029,0.208144820861729,0.722918854438821
"Babam2",0.626218161683278,86,0.624490864907794,-2.49244709104848,0.0255695488554361,0.234059716445915
"Bach1",0.417932489451477,79,-0.477321777533186,-1.02469915426677,0.152266355954193,0.613615215329346
"Bach2",0.41875,40,-0.526068811667587,-0.403238676955404,0.369163775838535,0.876959716063487
"Bag3",0.594575163398693,85,0.701918647067005,-2.1368091302836,0.0387084231592071,0.301181307888754
"Banp",0.474576271186441,59,-0.0721497857558355,-0.0844664747676092,0.681061875380686,1
"Baz1b",0.554106280193237,69,0.137503523749935,-0.20329792459475,0.523702394401155,0.993855482057726
"Baz2a",0.478787878787879,55,-0.270089163367745,0.0626090799849948,1,1
"Baz2b",0.380193236714976,69,-0.87800947562139,-1.87735252215755,0.0526590857025387,0.3586846140614
"Bbs9",0.565656565656566,33,0.176877762084079,-0.138627704142429,0.598505787937777,1
"Bbx",0.501612903225807,62,0.0840642647884742,0.0459291006753375,1,1
"Bcas3",0.494746376811594,92,-0.0280143761695966,-0.0134573529782358,0.869686256021221,1
"Bckdhb",0.533333333333333,49,0.038474147814636,-0.0138155300877827,0.867979153244169,1
"Bcl2",0.371794871794872,52,-0.66558096092944,-1.83323641403054,0.0555175551584859,0.363309111264797
"Bcl2l13",0.624113475177305,47,0.428843298803875,-1.10284748233484,0.137501914253717,0.582924599528489
"Bclaf1",0.47636815920398,67,-0.222392421336448,0.0596238246834275,1,1
"Bdp1",0.471938775510204,56,-0.125530882083859,-0.0970932746181887,0.659454793264799,1
"Bicc1",0.395431145431145,74,-0.555518722828675,-1.90751440422552,0.0507947316542623,0.35191007581018
"Bicra",0.605769230769231,52,0.403355694231209,-0.844825768731155,0.193646910567989,0.697028211825857
"Bicral",0.511627906976744,43,0.180572245641821,-0.0150147819308231,0.862423166666506,1
"Birc6",0.51099243435692,107,0.088227183011735,0.0462358154175604,1,1
"Bltp3b",0.491421568627451,68,-0.0264722113611913,-0.0175031732218116,0.851582361324684,1
"Bmpr1a",0.495957150194438,118,0.0065726539234866,-0.00043477756730681,0.976475213721256,1
"Bmpr2",0.452469135802469,81,-0.313157885259631,-0.101777684397419,0.651866231136463,1
"Bnc2",0.375563909774436,38,-0.941106310946433,-0.845155637111361,0.193559941464529,0.697028211825857
"Bnip3",0.502732240437158,61,0.247927513443585,0.300728560972374,1,1
"Bod1l",0.482456140350877,38,0.111031312388744,0.059214798090025,1,1
"Bptf",0.415094339622642,53,-0.404390255079336,-0.575586438729928,0.283303759855895,0.818747865983535
"Braf",0.50754446356856,83,0,0.00795048207700688,1,1
"Brd10",0.520525451559934,58,0.158697746019058,0.00504699506028317,1,1
"Brwd1",0.554945054945055,91,0.310340120612151,-0.546670248450624,0.295732246215944,0.831752161932606
"Btaf1",0.380281690140845,71,-0.824913293441909,-1.75605057379855,0.0609221460317047,0.381201333599187
"Btbd7",0.5375,60,0,0.0515094429752878,1,1
"Btbd9",0.528693528693529,78,0.0836579290469097,-0.064568298010272,0.719328930588643,1
"Btg2",0.501388888888889,60,0.122856747785534,0.091106826884868,1,1
"Btrc",0.42896174863388,61,-0.490986352512143,-0.652616332135324,0.253259624865232,0.792440067056659
"Bzw2",0.6475,60,0.547487795302493,-1.9686978198398,0.0472238337641719,0.33783320896598
"Cab39",0.626388888888889,60,0.793549122532574,-1.41653345041047,0.0923418616641271,0.472686604082199
"Cabcoco1",0.416666666666667,36,-0.52083216330144,-0.473033840801804,0.33072225898958,0.857443528466353
"Cacna1c",0.584395295246009,143,0.375492115656209,-13.47406295975,2.0898968975967e-07,9.83223586939099e-06
"Cacna2d1",0.678811882561883,140,1.14336417517118,-20.7097676310153,1.228238195303e-10,9.20268840406655e-09
"Cacnb2",0.565186666404095,137,0.114414849889685,-0.671089349149725,0.24665011556562,0.785784541400394
"Cacul1",0.533333333333333,40,-0.163498732282879,0.264506389156587,1,1
"Cald1",0.520631439710387,114,0.0653760088520241,-0.0635072987503236,0.721547713181725,1
"Camk2d",0.554469411185829,134,0.147976028608668,-0.606138353220956,0.270881694305395,0.8061110830352
"Camkmt",0.35959595959596,66,-0.637429920615291,-2.61492018986722,0.0222025698641435,0.208910692256569
"Camta1",0.625925925925926,63,0.824913293441909,-1.41491740002472,0.0925278770225165,0.472686604082199
"Cap2",0.392630385487528,105,-0.566346822553809,-2.71380443384288,0.0198208005324525,0.190035447759011
"Caprin1",0.512820512820513,39,0.115477217419936,0.00176696831396583,1,1
"Carmil1",0.391666666666667,60,-0.425305834732672,-1.31334695435842,0.105080311032473,0.504388077837706
"Carmn",0.489285714285714,98,-0.156119201917282,0.221651321412708,1,1
"Casq2",0.4296875,64,-0.356143810225275,-0.513217656582327,0.310997383084448,0.839766221687932
"Cast",0.564009661835749,69,0.407175381505873,-0.501825014673088,0.316428916535503,0.846811488449904
"Cbfa2t2",0.540229885057471,58,0.0759488532332986,-0.0658085268085813,0.7167612791197,1
"Cbfb",0.6875,32,1.42884329880387,-1.5929033019232,0.0742803293821762,0.417196182354073
"Cbl",0.568840579710145,46,0.387023123109247,-0.419353830412206,0.359766642199401,0.876240589328137
"Cblb",0.452422480620155,86,-0.343954401217361,-0.329708321165143,0.416765966023058,0.911032198329086
"Ccar1",0.488127853881279,73,0.0506260730699681,0.0258023048703961,1,1
"Ccbe1",0.242521367521367,52,-1.38994651831601,-7.58244661621866,9.8518142263987e-05,0.00293091473235361
"Ccdc141",0.574235322116678,118,0.335103483635096,-1.46680360000337,0.086753457596586,0.457037095619514
"Ccdc50",0.284567901234568,54,-1.30932805810773,-4.6095822114853,0.00239494825291159,0.037269079351078
"Ccdc85a",0.527997364953887,23,0.0962153152593035,-0.0141607797231984,0.866355057898657,1
"Ccdc88a",0.431623931623932,39,-0.494764691749577,-0.276511101359574,0.457085446441874,0.94291778415267
"Ccn1",0.507575757575758,55,0.0911478880581964,0.0248368640175372,1,1
"Ccn2",0.354166666666667,32,-1.16992500144231,-0.970803695923969,0.163494112253927,0.640985637770725
"Ccnd3",0.501129943502825,59,-0.145850866463455,0.0589111413312366,1,1
"Ccng1",0.647058823529412,34,0.706268796943288,-1.17344808893836,0.125532729778721,0.561851474219527
"Ccnl1",0.5,53,0.169925001442313,0.0979542436900545,1,1
"Ccnl2",0.420562770562771,77,-0.195550809117806,-0.682839454373479,0.242555696628738,0.777638944976129
"Ccnt1",0.489583333333333,48,0,-0.0115171014873141,0.879368162431738,1
"Ccnt2",0.466447368421053,76,-0.263034405833794,-0.272899313570875,0.460039472545074,0.94291778415267
"Ccny",0.551069703243616,69,0.511500338780134,0.412149371171964,1,1
"Ccser2",0.444642857142857,56,-0.192645077942396,-0.315878118301896,0.426711845713051,0.917442113430924
"Cd2ap",0.625586854460094,71,0.893084796083487,-1.70185649041892,0.0650498402843195,0.391856231933084
"Cd36",0.507511011586899,129,0.177173669179956,-0.163508676902751,0.567420678877421,1
"Cd47",0.422480620155039,43,-0.476438043942987,-0.370119950043375,0.389584040404685,0.888532709964687
