"","AR","N","log2FC","llr","pval","padj"
"Cemip2",0.674358974358974,39,0.868755466721748,-12.3824332643074,6.47673140899091e-07,1.92787390865971e-05
"Cep350",0.503787878787879,66,-0.101879614019214,0.362919189773578,1,1
"Cep44",0.387387387387387,37,-0.169925001442313,-1.80219049303702,0.0576275188113481,0.196916099951502
"Cep85",0.582142857142857,56,0.295455883526171,-1.35152202324383,0.100156852106339,0.310286848102793
"Cep85l",0.528985507246377,69,0.130060540564373,13.5055720703959,1,1
"Cert1",0.503472222222222,48,-0.0874628412503391,-4.0310750694664,0.00451995126790536,0.0265504760463466
"Ces1d",0.415315315315315,37,-0.160464672193247,0.969743247529863,1,1
"Cfdp1",0.393790849673203,51,-0.602664502454615,1.32955199344504,1,1
"Cfl2",0.592792792792793,74,0.327164743253509,33.2996544447202,1,1
"Cflar",0.526190476190476,70,-0.0297473433940518,-14.2889295278306,9.00054822051551e-08,4.13820660229611e-06
"Chaserr",0.503086419753086,81,0.0400774393753351,-2.30433404823549,0.0318107311387675,0.121650489780202
"Chchd3",0.547757864894962,124,0.42003818033721,-3.09121701481249,0.0129024667931034,0.0604205794501117
"Chd1",0.385185185185185,45,-0.415037499278843,-12.3226815223435,6.89103608295686e-07,1.96345999941151e-05
"Chd2",0.413470962999265,106,-0.415037499278844,1.26794717885767,1,1
"Chd6",0.416049382716049,99,-0.387925653661602,-1.56602253338524,0.0767673837736814,0.249679127611186
"Chd7",0.516393442622951,61,0.192645077942396,-6.55521975918262,0.000293654785305805,0.00259416432608578
"Chd9",0.528333333333333,100,0.169925001442312,1.17978026571191,1,1
"Chn1",0.460888175494917,89,-0.28317205140487,1.96093698010853,1,1
"Chordc1",0.497549019607843,68,-0.231325546106456,-20.1761223645629,2.12061648220343e-10,2.25789849657765e-08
"Chpt1",0.425520833333333,64,-0.362570079384708,40.7314819747124,1,1
"Chrm2",0.424375433934257,102,-0.544090219305628,-0.0214116429771138,0.836058373221476,1
"Chrm3",0.44375,16,-0.3536369546147,8.7118253702244,1,1
"Cipc",0.64,50,0.815575428862572,-7.50060893166014,0.00010744181605027,0.00109775148419038
"Cisd2",0.811594202898551,46,2.22239242133645,-2.33967514582051,0.0305272920731101,0.117185411506455
"Cish",0.453900709219858,47,-0.371968777386958,3.83017110324826,1,1
"Ckap5",0.475963718820862,63,-0.335603031784439,6.48999703319841,1,1
"Ckm",0.483333333333333,30,0.295455883526172,14.1331512995188,1,1
"Ckmt2",0.441826715763119,120,-0.0549664592179284,-0.81350007753278,0.202118471820592,0.545180891324077
"Clasp1",0.588670925815592,121,0.376148485885249,0.637745326484975,1,1
"Clasp2",0.471052631578947,95,-0.0317088597273381,-1.24014486867185,0.115281014537291,0.346014083692789
"Clcn3",0.342013888888889,48,-0.671377252538629,-1.85225659356983,0.0542654990699538,0.186699157514484
"Clic4",0.224907297684046,127,-1.75488750216347,-2.09030927258343,0.0408887750393025,0.149041426854971
"Clic5",0.509389671361502,71,0.082462160191973,2.85182944039624,1,1
"Clint1",0.519934640522876,51,-0.0339473319233377,6.89933942697517,1,1
"Clip1",0.57730666945543,121,0.278535499373982,-2.45282628379081,0.0267689353088806,0.106392055264962
"Clip4",0.586494252873563,58,0.728697978182606,1.47653683879223,1,1
"Clk1",0.516444444444444,75,-0.123382415505282,-8.09910931299773,5.70477363471079e-05,0.000645318709543805
"Clk4",0.565656565656566,66,0.356143810225275,4.48658921969817,1,1
"Clpx",0.516369047619048,56,0.0324214776923777,7.08361182910791,1,1
"Cltc",0.486111111111111,72,-0.214124805352848,-9.18756948795749,1.8140956320727e-05,0.000269103650614485
"Clu",0.569444444444444,24,0.485426827170242,5.5097384150884,1,1
"Clybl",0.605855855855856,37,0.520832163301441,10.1707565139974,1,1
"Cmip",0.476851851851852,42,-0.270089163367744,16.1019132801415,1,1
"Cmss1",0.416629072681704,95,-0.466781074372842,-0.207834235790799,0.519106344289724,1
"Cmya5",0.584629731970158,94,0.435095151620097,2.32415388974252,1,1
"Cnksr3",0.547540983606557,61,0,22.4582817292344,1,1
"Cnot1",0.561475409836065,61,0.251538766995964,15.6359376495636,1,1
"Cnot2",0.551325757575758,88,0.409644240508625,-3.18273063045773,0.0116362843069018,0.0560481027449102
"Cnot4",0.465873015873016,96,0,7.77966550985072,1,1
"Cnot6l",0.534591194968553,53,0,-5.93012760116243,0.000573446854832992,0.00465896782059093
"Cnst",0.453525641025641,52,-0.584962500721156,15.1538205544651,1,1
"Cobll1",0.625217535179941,133,0.572949983019176,0.124961401056396,1,1
"Cog5",0.559756097560976,82,0.300866479359533,1.73271768735015,1,1
"Col3a1",0.41031746031746,21,-1.10691520391651,-3.26330017740072,0.0106272884671699,0.0518048302869512
"Col4a1",0.517906377752113,87,0,1.32693652335054,1,1
"Col4a2",0.408641975308642,90,-0.253286429282232,-0.0114401108053386,0.879768968397961,1
"Col5a2",0.583333333333333,37,0.641546029087523,6.80114759425823,1,1
"Col5a3",0.406862745098039,34,-0.584962500721156,-0.256341421074545,0.47397977490309,1
"Comt",0.563888888888889,60,0.350497247084133,2.2874573573442,1,1
"Copa",0.572916666666667,48,0.160464672193247,6.55091477573315,1,1
"Copg2",0.525252525252525,33,0.241008099503795,6.14940802131122,1,1
"Coq10b",0.42051282051282,65,-0.57190634789571,-20.0324913579104,2.45653325105622e-10,2.48478338344337e-08
"Corin",0.563598234433737,113,0.383755409275336,-0.421829102508497,0.358352613992505,0.872379468239276
"Coro6",0.616274509803922,85,0.753360032416875,-1.88851235112082,0.0519609787004577,0.180303704821657
"Cox10",0.547149122807018,76,0.272079545436801,3.37799455964104,1,1
"Cox11",0.479166666666667,40,-0.222392421336448,0.433366457267482,1,1
"Cox7c",0.616379310344828,58,0.462971976342546,15.6852658724382,1,1
"Cp",0.723634453781513,68,1.20858662181142,8.85200119964946,1,1
"Cpeb1",0.537431693989071,61,0.251538766995964,3.88727529722632,1,1
"Cpeb2",0.653409090909091,44,0.782408564927373,0.213676415935616,1,1
"Cpeb3",0.583362544310647,114,0.430508908041284,-0.379434067562187,0.383682969113604,0.925137838518261
"Cpeb4",0.55544148044148,74,0.25032335408424,1.54514594429847,1,1
"Cped1",0.449117916397328,136,-0.15928237748181,0.610431502099971,1,1
"Cplane1",0.564102564102564,39,0.415037499278843,-3.76786767965631,0.00604870443959415,0.0329406201645065
"Cpne8",0.289473684210526,19,-0.938599455335857,11.8420379172306,1,1
"Cpped1",0.678019323671498,69,0.901819606061096,-7.70081741634608,8.69130681471451e-05,0.000925395457166708
"Cpq",0.517690732206861,93,-0.014499569695115,4.32092335415031,1,1
"Cpsf7",0.542635658914729,43,0,-8.73279316084332,2.92555776775581e-05,0.000389368642379605
"Cpxm2",0.420289855072464,23,-0.637429920615292,-2.6301757627359,0.0218166118836595,0.0897052964240713
"Cradd",0.340070921985816,94,-1.07138463323677,-1.38693518214045,0.0958142336838658,0.301688501024042
"Creb1",0.379943502824859,59,-0.599462070416271,-1.37269507103238,0.097535268553115,0.304967308010744
"Creb3l2",0.424358974358974,65,-0.310340120612151,39.9673734478426,1,1
"Creb5",0.463013698630137,73,-0.0769619818148841,5.35356027153733,1,1
"Crebbp",0.555929487179487,104,0.227951946678349,0.859975180448359,1,1
"Crim1",0.489401858304297,82,0,9.26007708559494,1,1
"Crk",0.404255319148936,47,-0.400537929583729,-9.65458829948922,1.11170770293679e-05,0.000181369732503317
"Crppa",0.35,30,-0.947532580105865,-5.09818570395191,0.0014071727080137,0.00998845750284811
"Crtc3",0.565656565656566,66,0.514573172829758,0.384359915275752,1,1
"Cryab",0.61764705882353,34,0.956931278108114,3.74917303842313,1,1
"Crybg3",0.431972789115646,49,-0.402098443571346,0.51959147463284,1,1
"Cs",0.402173913043478,46,-0.343954401217361,-0.838191545254887,0.195405748756483,0.530611851992436
"Csde1",0.47712215320911,69,-0.127755547198373,10.3591243779051,1,1
"Csgalnact1",0.480392156862745,34,0.0489096004809464,3.23666044526964,1,1
"Csnk1a1",0.445600907029478,105,-0.369233809665719,-0.193837363692381,0.533524202998334,1
"Csnk1g1",0.45,30,0,2.80438051327918,1,1
"Csnk1g3",0.527777777777778,57,0.0347654181606767,-5.23380492070019,0.00121485796821133,0.00874611270352853
"Csnk2a1",0.373015873015873,42,-0.777607578663552,-9.88429603432397,8.7407262886042e-06,0.000153760776363881
"Cspp1",0.506089743589744,52,0.15200309344505,11.7208713179847,1,1
"Csrp3",0.521920289855072,92,0.0987781544781734,2.10123624004561,1,1
"Cstf3",0.514109347442681,54,0.405992359675837,20.98182133166,1,1
"Ctif",0.674418604651163,43,0.887525270741587,-22.1236223633379,2.89411452197999e-11,3.90319578531034e-09
"Ctnna1",0.491111111111111,45,-0.133266530863464,-6.85789814896486,0.000212658309961809,0.00194684637227938
"Ctnnal1",0.645925925925926,45,0.97490901903717,5.17655418229845,1,1
"Ctnnd1",0.540178571428572,56,0.296981737757132,-1.45398355228937,0.0881429140273722,0.281695284482423
"Cul1",0.507936507936508,63,0,0.575492112434844,1,1
"Cul3",0.478855721393035,67,0.0297473433940518,-0.374161551738908,0.387007665999898,0.932043462283087
"Cul5",0.410818713450292,57,-0.467126010427298,-8.32762342475229,4.48261443998392e-05,0.000546284880246233
"Cux1",0.51026455026455,90,0.0995356735509143,-2.96022082226524,0.0149662066302456,0.0677329664720063
"Cwc27",0.408854166666667,64,-0.506959988719883,7.28025254341038,1,1
"Cwf19l2",0.373737373737374,66,-0.308122295362332,-11.1335920207386,2.37226249961756e-06,5.78203257436907e-05
"Cyfip1",0.431818181818182,33,-0.0565835283663674,0.453061215112598,1,1
"Cyld",0.523809523809524,56,0.14086253583985,-1.55202229819388,0.07809804131436,0.253192848684215
"Cyp7b1",0.352272727272727,44,-0.935869662580284,-1.81226070295898,0.0569339451857937,0.195215883238747
"Cyrib",0.688666666666667,50,0.974004791467056,0.276324368615541,1,1
"Cyth1",0.624183006535948,51,0.84245872301352,-2.97162342389528,0.0147737783588779,0.0671625924045168
"Cyth3",0.584785353535354,80,0.373458395527445,-0.0543742306815176,0.741573518180332,1
"Cyyr1",0.610353535353535,30,0.518467088934249,-0.123549940867647,0.619124583481354,1
"D830005E20Rik",0.450583131043102,120,-0.389289730081192,0.333389913654798,1,1
"D830024N08Rik",0.639393939393939,55,0.643856189774725,4.78535388492521,1,1
"D830032E09Rik",0.95906432748538,57,4.40372218605101,0.169853366769903,1,1
"Daam1",0.437738402854682,129,-0.384663850235325,-3.68567254755351,0.00662713444787405,0.0350960549425372
"Dach1",0.542177535725923,62,0.0622842782543427,2.81555771774947,1,1
"Dag1",0.518565400843882,79,0.289506617194985,7.36269238540453,1,1
"Dapk1",0.710833333333333,40,0.963474123974886,-8.47462095316848,3.83926479656932e-05,0.000488480042984888
"Dcaf5",0.625,42,0.6463630453853,3.82350530076987,1,1
"Dcaf6",0.535600907029478,84,0.241008099503795,2.81650917379005,1,1
"Dcaf8",0.531168831168831,88,-0.143364175171177,3.95911388593356,1,1
"Dcbld1",0.460526315789474,38,0,-7.67406372056125,8.940950016998e-05,0.000937178335978599
"Dcbld2",0.536274509803922,51,0.228268987673117,-2.01975721540009,0.0444466085254298,0.160563373298115
"Dcn",0.568783068783069,42,0.618129364656355,-0.5295576141488,0.303417067608722,0.761554252819411
"Dcp1b",0.6545197740113,59,0.80145432061792,3.95072049336694,1,1
"Dctn4",0.659574468085106,47,0.710493382805015,-0.609956625497951,0.269377677213742,0.690685730042331
"Ddi2",0.579710144927536,46,0.604071323668861,-22.8699847664551,1.35039056659712e-11,2.27653343018831e-09
"Ddr2",0.401111111111111,30,-0.383328639551506,2.72376663290235,1,1
"Ddx17",0.477083333333333,80,0.0210616155278296,3.82010545881984,1,1
"Ddx24",0.510606060606061,44,0.0931094043914817,-10.0056457155608,7.69862191221026e-06,0.00014158465571274
"Ddx5",0.498809523809524,70,-0.0269670476002695,-10.0684013604444,7.20959771898586e-06,0.000135046446162115
"Ddx50",0.572453703703704,72,0.39231742277876,-2.55045210364499,0.0239133746812615,0.097142082289542
"Ddx6",0.463383838383838,66,-0.115477217419936,-15.6274592409766,2.26273483313597e-08,1.38712502043457e-06
"Dennd1a",0.536826182618262,101,0.0147970019280805,0.876568317683692,1,1
"Dennd1b",0.422666666666667,75,-0.615336149764675,10.9281360742102,1,1
"Dennd2a",0.443518518518519,72,-0.294447358465255,-0.813532350555462,0.202109522789898,0.545180891324077
"Dennd2b",0.560897435897436,78,0.459431618637297,2.77541350745093,1,1
"Dennd4c",0.401127819548872,76,-0.528378972354788,34.5176164396086,1,1
"Dennd5b",0.392679738562091,85,-0.500073603134643,11.0634565780038,1,1
"Dennd6a",0.40819209039548,59,-0.490325626583081,1.22512494160884,1,1
"Depdc5",0.481481481481481,36,-0.295455883526172,-7.70975572867608,8.60947458143252e-05,0.000921532649642222
"Des",0.642276422764228,41,0.713695814843359,3.7732668170355,1,1
"Desi2",0.539393939393939,55,0.0801703486839833,-7.68001625057467,8.88478907470544e-05,0.000936142098860891
"Dgat2",0.383333333333333,45,-0.443606651475614,-0.751260756261573,0.220283793302669,0.584055195086893
"Dgkd",0.5,40,0.283792966000591,0.0895005818432111,1,1
"Dgkh",0.577536231884058,69,0.173331602885562,-5.55322726699924,0.000860277924972675,0.00659220546295349
"Dhrs11",0.406609195402299,58,-0.479992941119613,-2.72783371179423,0.0195049518471679,0.0823489824190777
"Dhrs3",0.403153153153153,37,-0.263034405833793,8.58090382876239,1,1
"Dhx15",0.552910052910053,63,0.257157839497124,-7.6046790454119,9.62253907484835e-05,0.00100342250249578
"Dicer1",0.521276595744681,47,0.222392421336448,-9.26888820312217,1.66569997101467e-05,0.000251470973236021
"Dip2b",0.525641025641026,78,-0.0230836131130412,37.0026048558898,1,1
"Dip2c",0.671129142369744,133,0.946938756248586,-3.94021238505692,0.00499727412738932,0.0285578688127362
"Dis3l2",0.475,50,-0.241008099503795,-14.1265589453097,1.06443037749052e-07,4.58158011417728e-06
"Dlat",0.542270531400966,69,0.421826664941483,0.994321032170632,1,1
"Dlc1",0.501134168661162,153,0.0194961756257972,-1.24636326041792,0.114373431395658,0.344311684097346
"Dleu2",0.489299719887955,85,0.234465253637023,21.1612632782785,1,1
"Dlg1",0.423708920187793,71,-0.385290155884792,-4.95375155149941,0.00164606292293549,0.0112880857393169
"Dmpk",0.535947712418301,51,0,-1.26348321299763,0.111915188121716,0.338928780793761
"Dmxl1",0.456991260923845,89,-0.236440195822081,-2.47165535133884,0.0261918223473543,0.104508987393881
"Dmxl2",0.503703703703704,45,0.0506260730699681,0.277825226749968,1,1
"Dnaaf9",0.574260651629073,95,0.432959407276106,3.10354801958677,1,1
"Dnaja2",0.570987654320988,54,0.178337241258512,14.3053714808285,1,1
"Dnajb4",0.530864197530864,81,0.129283016944966,-3.45303919327318,0.00859031979759577,0.0437738462230132
"Dnajb6",0.48828125,64,-0.117836490293858,6.4370986138249,1,1
"Dnajc1",0.581683168316832,101,0.578173335058517,3.01743992305127,1,1
"Dnajc13",0.480769230769231,39,0,-2.73430704189676,0.0193609730006944,0.0821116318247481
"Dnajc3",0.576388888888889,36,0.447458976971221,-8.09825222587553,5.70993816155912e-05,0.000645318709543805
"Dnajc7",0.535211267605634,71,0.253756592245783,-4.2740653774779,0.00345877212604922,0.0211392628731045
"Dnm1l",0.480340136054422,70,0.0227200765000837,12.7856686972841,1,1
"Dnm2",0.544252873563218,58,0.038474147814636,-4.24727580749338,0.00356211550820294,0.0217053002201643
"Dnm3",0.484234234234234,37,-0.387023123109247,10.7345204876609,1,1
"Dock1",0.47537037037037,90,-0.19033121210415,0.795218694856658,1,1
"Dock10",0.516320346320346,55,0.274174963438994,15.3670987804841,1,1
"Dock4",0.480228758169935,68,0.109624491174498,1.42912205969064,1,1
"Dock6",0.509027777777778,48,0.255257055242074,-9.78266541728392,9.72174415440347e-06,0.000162537920862465
"Dock7",0.386524822695035,47,-0.321928094887363,0.185035842339438,1,1
"Dock9",0.451133557800225,45,-0.442518235700951,-0.203629335228499,0.523364185506736,1
"Dop1a",0.569940476190476,56,0.556393348524385,2.4307994835504,1,1
"Dpf3",0.376962676962677,74,-0.70895121799661,-1.39113477103291,0.0953130167924108,0.300808475773864
"Dph6",0.46078431372549,34,-0.0565835283663674,-2.72630758687446,0.0195390566293412,0.0823489824190777
"Dsc2",0.354166666666667,40,-0.641546029087523,2.50377493728549,1,1
"Dsg2",0.791666666666667,40,2,-2.55381201787,0.0238209208060786,0.0969612128585454
"Dsp",0.496980676328502,69,-0.154328146391294,3.88030956789326,1,1
"Dst",0.493441268054271,133,0.105933444749065,0.126087487158827,1,1
"Dtna",0.409888888888889,75,-0.55140994101013,0.858649695154128,1,1
"Dtnbp1",0.391304347826087,46,-0.547487795302493,3.24166930384401,1,1
"Dusp16",0.503731343283582,67,0.0280143761695968,-17.1616254343312,4.66771853702473e-09,3.49733133348186e-07
"Dync1h1",0.485815602836879,47,-0.289506617194985,-7.81150748285485,7.73079050126518e-05,0.000840827375487067
"Dyrk1a",0.481109613656783,106,-0.216133430864766,-1.61854104634638,0.0719887434010997,0.237574596901182
"Dysf",0.424901960784314,85,-0.592122292294022,1.26162018478233,1,1
"Ebf1",0.49231409169819,141,-0.0141789351697617,-0.760866037296836,0.217357566793831,0.57729720049614
"Ebf2",0.578531746031746,100,0.313499472816782,-0.364795207055536,0.393015983435215,0.944265242861568
"Ecpas",0.516317169069463,109,0.0909084961982103,2.10402722280334,1,1
"Ednra",0.515540194572453,93,0.104697378666693,0.0797261525067512,1,1
"Eea1",0.487442922374429,73,-0.0242475462466771,20.3492847546081,1,1
"Efna5",0.306217636527009,103,-1.13750352374994,-6.03834816131453,0.000510559882930014,0.0042504635521293
"Efr3a",0.454802259887006,59,-0.32930762525296,9.73691841570455,1,1
"Egflam",0.575757575757576,66,0.42449782852791,1.85295972258179,1,1
"Egfr",0.352689594356261,54,-0.977973693670001,9.15138007921608,1,1
"Egln1",0.601851851851852,54,0.554588851677637,-7.86504049279736,7.3053131261814e-05,0.000800760040533575
"Egln3",0.47547619047619,35,0.37851162325373,17.3996232534727,1,1
"Egr1",0.518518518518518,27,0.17687776208408,0.353551521866102,1,1
"Ehbp1",0.536307234690989,127,0.377562793860181,-0.512625676720177,0.311276603688193,0.773731185659553
"Ehd4",0.424662162162162,74,-0.60768257722124,-0.674542019340919,0.245438310230425,0.639024068978314
"Ehmt1",0.384156378600823,81,-0.602664502454615,-2.45703748772321,0.0266387239912702,0.106082950067597
"Eif3h",0.375,44,-1.03562390973072,1.62518553657979,1,1
"Eif4a2",0.521276595744681,47,0,-12.59975712354,5.16952162968084e-07,1.63405347763193e-05
"Eif4g1",0.46235632183908,58,-0.270089163367744,-3.44257442153038,0.0086914830008661,0.0441780656049048
"Eif4g3",0.448795180722892,83,-0.420843120960049,5.83597442788617,1,1
"Elf1",0.419957196361691,89,-0.415037499278844,4.32966136323125,1,1
"Elf2",0.54726368159204,67,0.362570079384708,31.1944984959365,1,1
"Ell2",0.444987468671679,57,-0.0480942882010449,16.379115053568,1,1
"Elmo1",0.475992063492063,42,-0.120294233717712,-0.494165415256163,0.320150676558117,0.787545015365117
"Elp4",0.459259259259259,63,-0.202816882999687,9.60021048149554,1,1
"Emcn",0.397826086956522,23,-0.784271308944563,2.75804395688973,1,1
"Eml1",0.533783783783784,37,0.142019004872428,0.209168351634581,1,1
"Eml4",0.526302083333333,64,0.0310268956206246,-3.3780122930461,0.00934316819283324,0.0464403667176944
"Enah",0.537766448111276,87,0.361336479445598,1.05181332058081,1,1
"Entrep1",0.371212121212121,33,-1.09310940439148,2.87351010059969,1,1
"Ep400",0.556910569105691,41,0.383328639551506,0.280560526713387,1,1
"Epas1",0.439671361502347,71,-0.382469636822413,17.371685721667,1,1
"Epb41",0.502631578947369,76,0.0201778819376304,-4.31951068616303,0.00329038130601569,0.0202940286038712
"Epb41l2",0.498809523809524,70,0.0489096004809464,12.2929491244335,1,1
"Epc1",0.534659090909091,88,0.118181426348314,0.254133460279192,1,1
"Epc2",0.48015873015873,63,-0.301655699861101,-4.35538518741457,0.00316335499682593,0.0195702359589568
"Epha4",0.601449275362319,46,0.652076696579693,9.75337335522443,1,1
"Eprs1",0.344339622641509,53,-0.859822341951739,5.67932561910132,1,1
"Eps8",0.504073831367409,109,-0.0113153132278341,1.93096723473009,1,1
"Erbin",0.51969696969697,55,0.109624491174498,-6.7133395873575,0.000248070865720171,0.0022403900060353
"Erc1",0.539484126984127,84,0.195015982405143,-1.88294828042245,0.0523078086691528,0.181196398865918
"Errfi1",0.618800533549409,92,1.14809863898913,-2.29405316635261,0.0321945652616978,0.122194381846932
"Esrrb",0.484313725490196,68,0.0430687218918859,-0.574496605154849,0.283760005144018,0.720259084575091
"Esrrg",0.46864917259087,116,0.0709359068109454,0.789644795698763,1,1
"Esyt2",0.543895797185271,76,0.415037499278844,0.543159908334786,1,1
"Etfa",0.515781440781441,78,0.321928094887362,3.50717486558703,1,1
"Etfdh",0.459,50,-0.447458976971221,5.37736142741906,1,1
"Etl4",0.47516339869281,51,0,-0.484902849690641,0.324728641687546,0.795309978370345
"Ets1",0.44433962264151,53,-0.282399730700725,-3.19367037428514,0.0114937089319411,0.0554934920508757
"Etv6",0.599074074074074,90,0.31836147986717,5.23388237120123,1,1
"Evi5",0.511231884057971,46,0,-0.667664803606115,0.24785928373527,0.64367051475796
"Ewsr1",0.410569105691057,41,-0.400537929583729,-5.83203185301816,0.000637190036539558,0.00511522001555368
"Exoc3",0.574829931972789,49,0.678071905112638,1.14894195159684,1,1
"Exoc6",0.509615384615385,52,0.115477217419936,-3.17094307091398,0.0117919426078705,0.0562620280559484
"Ext1",0.567927252486076,136,0.227535724612407,-0.647378485564502,0.255173148705154,0.660967067644721
"Eya3",0.472222222222222,60,-0.232660756790275,4.15462465721561,1,1
"Fabp3",0.533333333333333,39,0.0931094043914817,-0.82435471268699,0.199134676244912,0.538568783480558
"Fabp4",0.49212962962963,54,-0.065095028221885,-1.33403616674506,0.102379957699343,0.31333533196032
"Faf1",0.548798076923077,104,0.197939377611909,2.6033583973702,1,1
"Faf2",0.49375,32,-0.0614005446641435,4.20739212840974,1,1
"Fam110b",0.47008547008547,39,-0.0473057147783571,12.8464199960061,1,1
"Fam117b",0.469607843137255,51,-0.0801703486839833,5.21060051977472,1,1
"Fam120b",0.477777777777778,45,-0.146841388329272,-0.573251998931994,0.284282182868009,0.720680270603989
"Fam135a",0.473076923076923,52,-0.082462160191973,2.40442511034851,1,1
"Fam13a",0.49551282051282,52,-0.0972972013549149,24.0462677980317,1,1
"Fam162a",0.597222222222222,48,0.652076696579693,-23.5897335495,6.47754666420285e-12,1.45600854463137e-09
"Fam168a",0.523584905660377,53,0.249978253008347,12.9313377521679,1,1
"Fam193a",0.466867469879518,83,0.0365258760251143,-0.503946288200822,0.31540824234005,0.780037743586702
"Fam210a",0.493589743589744,39,0.090197808971578,5.74000952617273,1,1
"Fam222b",0.5,50,-0.0740005814437767,-0.0383245937634626,0.781890758642968,1
"Farp1",0.477619047619048,70,0.0703893278913978,-2.21367084660383,0.0353675512918962,0.131281754611938
"Farp2",0.509259259259259,36,0.0614005446641435,0.27884090913421,1,1
"Fars2",0.493779342723005,71,-0.108524456778169,0.296136966071828,1,1
"Fblim1",0.714788732394366,71,1.12553088208386,-9.6274250166572,1.14379439752787e-05,0.00018511168529591
"Fbn1",0.436342592592593,72,-0.532873989572702,8.94439105773314,1,1
"Fbxl17",0.54243611547183,140,0.136265690091081,-2.67922073572907,0.020622195544119,0.0860179414139233
"Fbxl20",0.397619047619048,70,-0.481126689736616,0.976841725613454,1,1
"Fbxl3",0.567391304347826,46,0.175086706558091,2.33044797015987,1,1
"Fbxl7",0.550243817485197,87,0.224431566610047,15.2475821104392,1,1
"Fbxo11",0.448275862068966,58,-0.299560281858908,18.0014625475828,1,1
"Fbxo28",0.651709401709402,39,0.881355503501381,-15.1674955409007,3.63508827162223e-08,1.98750907391669e-06
"Fbxo3",0.446428571428571,56,-0.479167836698559,-4.30194357728122,0.00335446273520858,0.0205638730706878
"Fbxo32",0.476360544217687,70,-0.270089163367744,2.12911143420997,1,1
"Fbxo42",0.319444444444444,36,-0.866733469136536,0.54412616196911,1,1
"Fbxo8",0.606060606060606,33,0.719892080807265,0.805815925821086,1,1
"Fbxw11",0.482886904761905,64,-0.0565835283663676,15.1222314449096,1,1
"Fbxw4",0.397058823529412,51,-0.665580960929441,-14.9232865670875,4.67622679243503e-08,2.42564276951181e-06
"Fbxw7",0.471936864633494,89,-0.0951572330403403,4.15721394348192,1,1
"Fcho2",0.575862068965517,87,0.237691557719331,-0.750030481722376,0.220661981937043,0.584292132799264
"Fchsd2",0.532520325203252,82,0.485426827170242,-9.45289177916754,1.37335673977465e-05,0.000212084021722451
"Fer",0.568926553672316,59,0.366782330671622,-5.83625119313133,0.000634306363397543,0.00511235766196506
"Fermt2",0.49702380952381,56,0.256339753259786,2.74747836891117,1,1
"Fgd4",0.514463397299218,67,0.115477217419936,-2.77334932571692,0.0185155777565874,0.0790232358683045
"Fgf1",0.582881104248928,83,0.437405312307298,0.600490863796097,1,1
"Fhip1a",0.488357142857143,100,-0.0836579290469097,0.11242096737837,1,1
"Fhl2",0.566323423673706,123,0.531425473117041,-34.7864153823754,7.36443662808803e-17,4.96608509954069e-14
"Fhod3",0.604744792247275,119,0.584131694455243,-0.156809333551024,0.575468069462173,1
"Fign",0.463541666666667,48,-0.274174963438994,13.8414918411425,1,1
"Filip1",0.45709646959647,130,-0.247012388109452,-0.339888470161299,0.409663544490684,0.976147644881807
"Fip1l1",0.558641975308642,54,-0.109624491174498,2.56391895061573,1,1
"Fli1",0.384353741496599,49,-0.505235308250422,4.22435042582792,1,1
"Flnc",0.594425087108014,41,0.362570079384708,4.13985674999894,1,1
"Flt1",0.494761904761905,35,-0.0641303374197157,2.14207372472601,1,1
"Fmn1",0.0460526315789474,57,-4.70043971814109,-2.38612613682167,0.0289219654039383,0.111872152986935
"Fmnl2",0.548954976727533,56,0.123988717275454,2.45082378734898,1,1
"Fnbp1",0.634722222222222,60,0.697437229979569,17.7360024857086,1,1
"Fndc3a",0.621631205673759,47,0.758991900496205,7.09970978586036,1,1
"Fndc3b",0.543258426966292,89,0.0907654639231823,-1.18112002542206,0.124303582264098,0.363916276295617
"Fnip1",0.503367003367003,99,0.112110366321537,4.12587507194182,1,1
"Fnip2",0.491450479597031,116,-0.0547429645944321,-0.237346582301171,0.490835979548671,1
"Focad",0.631,50,0.859822341951739,8.34671991659726,1,1
"Foxj3",0.41421568627451,68,-0.442518235700951,-7.09136135690994,0.000165886725781577,0.00156087835467968
"Foxn3",0.589626984126984,100,0.533681995777463,1.74889524046489,1,1
"Foxo1",0.513768115942029,46,0.270089163367744,17.2380938174319,1,1
"Foxo3",0.531979458450047,51,0.222392421336448,-0.348868414339606,0.403545199097575,0.96497864985153
"Foxp1",0.569398907103825,61,0.355094958822562,11.4433654986478,1,1
"Frmd4a",0.380952380952381,77,-0.811927651847428,-3.16157049940549,0.0119172351208674,0.0565928794589546
"Frmd4b",0.540740740740741,81,0.331205908475373,-0.222398369211348,0.504816313982544,1
"Frmd5",0.650326797385621,51,1.12775554719837,-0.511815103905398,0.311659458620527,0.773731185659553
"Frmd6",0.56849593495935,82,-0.210566985939658,7.73662692042923,1,1
"Frs2",0.597883597883598,63,0.608809242675524,13.021035899734,1,1
"Fry",0.458536358259507,130,-0.184083064438972,-1.01488982725249,0.154242968420756,0.435193200997476
"Fryl",0.489247311827957,62,-0.0627357553479626,0.424526006060233,1,1
"Fsd1l",0.539393939393939,77,0.222392421336448,17.0946845821235,1,1
"Fsd2",0.391865079365079,72,-0.628031222613042,0.231041934995261,1,1
