"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Ankrd33b",0.583333333333333,0.539473684210526,998.999999999999,487.218273875313,164.724710298895,1.43396226415094,53
"Ankrd44",0.395021645021645,0.421875,2.3827892595893,6.15281234699867,8.01537762075417,1.66233766233766,77
"Anks1",0.548484848484849,0.569767441847702,2.7077335094922,18.5113131032336,26.7024601108333,1.56363636363636,55
"Ano1",0.538888888888889,0.567010309129003,6.90306719642072,11.2997327739505,13.2546795494897,1.61666666666667,60
"Ano4",0.31796875,0.315789473759915,1.61684254975628,2.76404542533684,3.28385003410583,1.78125,64
"Ano6",0.610818713450292,0.621359223300948,1.56141011295195,2.46257133832851,2.85554942522827,1.80701754385965,57
"Antxr2",0.442105263157895,0.459183673509868,3.88568740196258,4.69997437912291,4.92472884190876,1.71929824561404,57
"Aopep",0.437978640793439,0.45472440945139,0.30063051457885,0.284107056752065,0.259560479556921,3.96875,128
"Aox1",0.696428571428572,0.749999999999999,998.999999999999,395.050877266313,23.9543732114151,1.57142857142857,56
"Ap1g1",0.521857923497268,0.537037037037036,998.999999999999,381.656551352971,3.49677276643763,1.77049180327869,61
"Ap2b1",0.653439153439153,0.60714285714284,998.999999999999,666.607458391875,438.711791450524,1.33333333333333,63
"Ap3b1",0.470052083333333,0.516853932585939,5.72628200835983,175.610177787881,264.894034643176,1.390625,64
"Apbb2",0.573887163561076,0.593582887649046,1.13584035766039,1.2255909514902,1.21309850579967,2.03260869565217,92
"Apc",0.480833333333333,0.474683544356259,1.92705206626179,1.67405263212286,1.43914618836382,1.975,80
"Aplp2",0.462765957446808,0.476190476190464,998.999999999999,651.056041747719,414.95959442935,1.34042553191489,47
"App",0.514063492063492,0.500000000000029,2.05699876080923,1.5356179242115,1.15234116164301,2.05333333333333,75
"Appbp2",0.565217391304348,0.555555555551622,2.13688859847895,212.582664191926,323.445193722016,1.3695652173913,46
"Appl2",0.810810810810811,0.839999999704874,0.149623279795638,248.457567882148,379.390743843052,1.35135135135135,37
"Aqr",0.508547008547009,0.500000000001111,998.999999999999,783.136988349029,616.691226871751,1.28205128205128,39
"Arap2",0.593023255813953,0.571428571428571,998.999999999999,737.035598343882,546.279037203889,1.30232558139535,43
"Arb2a",0.466836734693878,0.480769230770588,1.0276482728747,1.04398598727093,0.998478599624468,2.12244897959184,98
"Arf4",0.575555555555556,0.518518518256681,8.80290642261642,11.6779396888464,12.7304208263139,1.62,50
"Arfgef1",0.515602836879433,0.5238095238062,13.4898869767556,22.5584197958483,26.6300920550074,1.56382978723404,94
"Arfgef2",0.552927927927928,0.544715447094797,998.999999999999,384.624018553438,8.02908433728422,1.66216216216216,74
"Arhgap10",0.485134078884079,0.47099767981574,0.122402792057316,0.278387424822192,0.354196774118518,3.26515151515151,132
"Arhgap12",0.543859649122807,0.512195121951219,998.999999999999,481.175023027681,155.494651837613,1.43859649122807,57
"Arhgap17",0.464285714285714,0.456140350890979,998.999999999999,615.802062436884,361.115016695268,1.35714285714286,42
"Arhgap20",0.819444444444444,0.808510638287566,9.53195910869724,353.867494415268,534.945083520541,1.30555555555556,36
"Arhgap21",0.555659397715472,0.510273972602465,0.308673003136127,0.428977373495498,0.476161099966503,2.72897196261682,107
"Arhgap24",0.439417989417989,0.432624113540502,0.853975183641073,0.867155730923896,0.829130246519274,2.23809523809524,63
"Arhgap26",0.479678261483757,0.48155737704989,0.0924332668174214,0.120026170851255,0.129708676859378,7.12408759124088,137
"Arhgap29",0.592741935483871,0.621052631578947,998.999999999999,406.765642012648,41.8467239006508,1.53225806451613,62
"Arhgap32",0.477053140096618,0.489583333603994,998.999999999999,551.643548998594,263.123580503853,1.39130434782609,69
"Arhgap35",0.644444444444444,0.650602408336028,3.15811437406635,187.387112014974,284.370876080578,1.38333333333333,60
"Arhgap42",0.495709995709996,0.494464944649446,0.602573735120365,0.632409739019319,0.616407708359027,2.44144144144144,111
"Arhgap5",0.563095238095238,0.567307692073595,10.5910727594022,57.8093498995073,82.1513248793943,1.48571428571429,70
"Arhgef11",0.576515151515152,0.566666666555297,998.999999999999,602.731869813333,341.152475828231,1.36363636363636,44
"Arhgef12",0.504480689913761,0.50429799426934,0.363413472364281,0.445876383895205,0.470222049697994,2.74803149606299,127
"Arhgef3",0.485714285714286,0.464285714285715,998.999999999999,423.169813333059,66.901361564026,1.5,56
"Arid1a",0.510057471264368,0.550561797752809,2.37360534260654,27.4295451414783,40.5173675140393,1.53448275862069,58
"Arid1b",0.56948051948052,0.530465949821362,0.322008849112892,0.486267250024077,0.55592704738463,2.53636363636364,110
"Arid2",0.500854700854701,0.488188976599953,2.04481910834631,8.34040159976075,11.5525782938604,1.62820512820513,78
"Arid4b",0.560975609756098,0.583941605839416,1.5155648816264,5.41948136007164,7.39832689927277,1.67073170731707,82
"Arid5b",0.598958333333333,0.568181818181818,998.999999999999,580.810396333482,307.671078666672,1.375,32
"Arih1",0.498844884488449,0.478494623671015,0.806918061781871,1.88804993014231,2.41566911747054,1.84158415841584,101
"Ark2n",0.556451612903226,0.535714285714281,998.999999999999,620.528980791825,368.334596662714,1.35483870967742,62
"Arl15",0.476043487641066,0.492063492070254,1.14807852019815,0.736265661539556,0.458637545343156,2.78761061946903,113
"Arl8b",0.528985507246377,0.526315789473562,998.999999999999,869.862445376883,749.149908238959,1.23913043478261,46
"Armh3",0.52027027027027,0.540983606529383,0.466384908163085,6.20597668619536,9.20809181198112,1.64864864864865,74
"Arnt",0.431967213114754,0.433333333333333,998.999999999999,441.592301160946,95.038641306485,1.47540983606557,61
"Arrdc3",0.494791666666667,0.464788732396445,5.20289070346996,60.9983802038704,90.1471827566988,1.47916666666667,48
"Art1",0.300371387871388,0.295000000000274,0.378945268969824,0.498468700445249,0.541539605810879,2.56410256410256,78
"Art3",0.457675438596491,0.48829431440825,0.574053685315396,0.555058029665347,0.514807493159277,2.62280701754386,114
"Asap1",0.485971428571428,0.456521739141395,0.835438293837529,0.592193858205266,0.419923209006409,2.944,125
"Asb14",0.631481481481482,0.56910569105691,2.83962433165352,4.58564305955785,5.35682338727231,1.70833333333333,72
"Asb15",0.485185185185185,0.5,3.82058068647508,71.712483373394,107.312929474142,1.46666666666667,45
"Asb2",0.485380116959064,0.463157894736842,3.15959607127149,6.23343630984041,7.68796933589212,1.66666666666667,57
"Asb3",0.493333333333333,0.484848484984735,998.999999999999,696.553077839893,484.448734220797,1.32,50
"Ascc3",0.48563829787234,0.480263157894717,3.89284225832945,10.1192206181742,13.1975744476603,1.61702127659574,94
"Ash1l",0.439808633733867,0.451162790704336,0.843369016134912,1.16668017529295,1.29275549170585,2.00934579439252,107
"Asph",0.466053391053391,0.476056338045578,0.229240202316567,0.3200277625808,0.355829752038133,3.25688073394495,109
"Asxl1",0.575471698113208,0.584415584415584,1.1307502090857,85.1367857187751,129.376415599873,1.45283018867925,53
"Asxl2",0.557650273224044,0.585858584853027,0.79520288867998,8.34802467476093,12.2889986778171,1.62295081967213,61
"Atad1",0.428461538461539,0.473118279569893,998.999999999999,491.510967523909,171.281084398183,1.43076923076923,65
"Atad2b",0.541452991452991,0.491803278688524,2.11777271549513,18.1733185951943,26.5284070927396,1.56410256410256,78
"Atcayos",0.475555555555556,0.503546099290789,2.23451429230866,2.18971016200077,2.04839903122349,1.88,75
"Ate1",0.457291666666667,0.447619047619047,1.20292623726323,1.04303565856946,0.895365911575744,2.1875,96
"Atf1",0.517073170731707,0.516666666666667,998.999999999999,452.831252979484,112.204267050666,1.46341463414634,41
"Atf2",0.550724637681159,0.514285714285714,998.999999999999,411.29671748105,48.7671864993915,1.52173913043478,46
"Atf6",0.479142950670728,0.5,0.601186102562539,0.48526494080205,0.392473380098724,3.07407407407407,108
"Atf7",0.461538461538462,0.446153846153846,998.999999999999,850.172094372792,719.076178805377,1.25,52
"Atg10",0.569047619047619,0.590163934332712,2.64331441950402,3.73172485338334,4.16646539608848,1.74285714285714,70
"Atg16l1",0.355263157894737,0.300000000000021,998.999999999999,706.148715186962,499.104470995554,1.31578947368421,38
"Atl2",0.568518518518519,0.614285714285714,998.999999999999,398.963479664287,29.930221273921,1.55555555555556,45
"Atosa",0.477638396956579,0.460629921259842,0.828882611259276,0.802049882520535,0.744245606039317,2.30909090909091,110
"Atp11a",0.344632768361582,0.354430379746837,998.999999999999,654.193689228261,419.751828014631,1.33898305084746,59
"Atp13a3",0.489247311827957,0.499999999682097,998.999999999999,507.645830864005,195.924399006291,1.41935483870968,31
"Atp1a1",0.456937441643324,0.431924882652709,0.634917466018006,0.616456427760188,0.573282320375283,2.50588235294118,85
"Atp1a2",0.47979797979798,0.51456310679605,998.999999999999,397.611531524353,27.8653458148619,1.56060606060606,66
"Atp1b1",0.290909090909091,0.271604938271606,27.5709335381741,75.0731810982323,98.6706304785591,1.47272727272727,55
"Atp1b3",0.464864864864865,0.418181818417131,998.999999999999,432.565387600527,81.2515353285384,1.48648648648649,37
"Atp2a2",0.503074665625478,0.519160583941595,0.0460975481304122,0.0614939174078281,0.0671851319385837,16.3582089552239,134
"Atp2b1",0.560897435897436,0.590909090909091,998.999999999999,811.193631525372,659.543073216418,1.26923076923077,52
"Atp2c1",0.543981481481482,0.518292682926829,2.29776095918511,2.6051036241427,2.64616024561324,1.82222222222222,90
"Atp5f1a",0.487973760932945,0.507518796992444,1.04959681745597,0.71345437166356,0.480916489529682,2.71428571428571,98
"Atp5f1b",0.538888888888889,0.543478260866939,998.999999999999,406.341315963029,41.1986365808669,1.53333333333333,60
"Atp5f1c",0.527011494252874,0.509090909075317,1.36388545802855,1.7735620173863,1.91776682223145,1.89655172413793,87
"Atp5pb",0.45095856524428,0.4609375,1.99389026056927,6.00512918281385,8.01537762075417,1.66233766233766,77
"Atp5pf",0.495726495726496,0.461538462377815,998.999999999999,666.607458391875,438.711791450524,1.33333333333333,39
"Atp6v0a1",0.581699346405229,0.575342465753425,85.6363161972007,143.845055444394,170.030284621029,1.43137254901961,51
"Atp6v0b",0.473569023569024,0.481481481481824,0.457044972304172,1.36996642879414,1.8273093083085,1.90909090909091,99
"Atp6v0d1",0.414814814814815,0.390625,998.999999999999,503.484271871561,189.568311238497,1.42222222222222,45
"Atp6v1b2",0.409090909090909,0.454545454545455,998.999999999999,423.169813333059,66.901361564026,1.5,44
"Atp6v1h",0.616666666666667,0.637681159420228,998.999999999999,571.571173728106,293.559706007394,1.38,50
"Atp8a1",0.46150234741784,0.479338842975207,3.39071026707102,4.91117447737241,5.5343885302056,1.70422535211268,71
"Atp9b",0.471014492753623,0.489795918367347,998.999999999999,506.281398797375,193.840456429859,1.42028985507246,69
"Atrn",0.352,0.342465753424658,8.79867799193649,80.2949255681828,117.533883082481,1.46,50
"Atrnl1",0.475333333333333,0.476562498977175,1.22430666582677,4.01867937809069,5.42776510395765,1.70666666666667,75
"Atxn1",0.499431948260073,0.50109409190372,0.330318497407341,0.324730095246192,0.304386370309759,3.5703125,128
"Atxn2",0.479166666666667,0.507246376813758,0.466486687221296,3.26860063567079,4.72168042562616,1.725,80
"Atxn7",0.661184210526316,0.661417322834604,1.13922733624613,5.26205386782887,7.37615841910788,1.67105263157895,76
"Atxn7l1",0.591503267973856,0.591549295062301,998.999999999999,550.195922690226,260.912572588872,1.3921568627451,51
"Auh",0.329457364341085,0.338461538461539,998.999999999999,416.364110960595,56.5067854738163,1.51162790697674,43
"Auts2",0.585908084163898,0.566137566137566,2.21371809112377,1.41770987130245,0.881359050584159,2.19767441860465,86
"Azi2",0.507246376811594,0.484848484893737,998.999999999999,486.13215971204,163.065851933523,1.43478260869565,46
"B130024G19Rik",0.554263565891473,0.58333333318172,998.999999999999,544.845496294626,252.740688007325,1.3953488372093,43
"B3galt1",0.415229885057471,0.451923076923077,10.2905516313685,5.92038856099984,3.0738868493067,1.79310344827586,58
"B4galt1",0.5645,0.575757575438924,2.08002751067571,1.7165308008912,1.41529875370258,1.98,100
"BC005537",0.589285714285714,0.595238095238095,6.97561082947121,46.4516908632383,66.901361564026,1.5,56
"Babam2",0.626218161683278,0.606557377049181,0.749154283852102,0.931799740846865,0.98865931955256,2.12790697674419,86
"Bach1",0.417932489451477,0.418032786885246,4.45148957905033,24.7086282967798,35.1564476627657,1.54430379746835,79
"Bach2",0.41875,0.40983606557377,8.02828544493237,33.497310700443,46.5051536517492,1.525,40
"Bag3",0.594575163398693,0.619289340101523,0.600209335262706,0.708629545108177,0.734192110776186,2.31764705882353,85
"Banp",0.474576271186441,0.487500000007365,998.999999999999,618.280045258712,364.899722458473,1.35593220338983,59
"Baz1b",0.554106280193237,0.523809523808209,1.13206745628395,2.13035819011356,2.59716795105542,1.82608695652174,69
"Baz2a",0.478787878787879,0.453333333333879,998.999999999999,602.731869813333,341.152475828231,1.36363636363636,55
"Baz2b",0.380193236714976,0.352380952380874,2.7436809976029,32.9715330497609,48.7671864993918,1.52173913043478,69
"Bbs9",0.565656565656566,0.530612244897959,998.999999999999,433.822044770606,83.1708697129721,1.48484848484848,33
"Bbx",0.501612903225807,0.514563106773749,12.7309879563778,10.1364107112801,8.097704944996,1.66129032258065,62
"Bcas3",0.494746376811594,0.495145631067961,1.94893403171456,1.28212313428254,0.827847662033087,2.23913043478261,92
"Bckdhb",0.533333333333333,0.50666666666662,998.999999999999,407.428548659268,42.8592033189218,1.53061224489796,49
"Bcl2",0.371794871794872,0.386666666666667,30.5118058923893,108.720290114307,148.355275683666,1.44230769230769,52
"Bcl2l13",0.624113475177305,0.573770491803279,998.999999999999,747.254746537093,561.887082877654,1.29787234042553,47
"Bclaf1",0.47636815920398,0.461538461538466,1.31128083095605,21.0418366864557,31.3773556838254,1.55223880597015,67
"Bdp1",0.471938775510204,0.478260869565217,5.08168784533185,8.3439912624363,9.79667703786857,1.64285714285714,56
"Bicc1",0.395431145431145,0.404907975460125,0.791912579775902,0.873349385851854,0.874586332387708,2.2027027027027,74
"Bicra",0.605769230769231,0.569444444034008,12.6510326703322,188.709029468499,280.883992059428,1.38461538461538,52
"Bicral",0.511627906976744,0.531250000051807,998.999999999999,431.151335291744,79.091806102258,1.48837209302326,43
"Birc6",0.51099243435692,0.515283842775417,0.920391756460608,0.982962561771945,0.967484267265865,2.14018691588785,107
"Bltp3b",0.491421568627451,0.495412844036723,2.65457973104383,11.308600693691,15.7323465488253,1.60294117647059,68
"Bmpr1a",0.495957150194438,0.501138952208867,0.501567367864947,0.377397167592188,0.285502200607465,3.72033898305085,118
"Bmpr2",0.452469135802469,0.445945946087448,0.467193120047184,1.86914718136146,2.58383878537203,1.82716049382716,81
"Bnc2",0.375563909774436,0.342465753424658,5.36794708435285,3.1822038980605,1.74687677804641,1.92105263157895,38
"Bnip3",0.502732240437158,0.542857142292386,2.13454463475259,3.98700724973181,4.85145318460055,1.72131147540984,61
"Bod1l",0.482456140350877,0.51923076923077,998.999999999999,593.349513094484,326.822489666309,1.36842105263158,38
"Bptf",0.415094339622642,0.430379746835443,1.52502685739744,50.7612933011507,76.6448997246669,1.49056603773585,53
"Braf",0.50754446356856,0.499999999993286,0.900998898729024,2.46930624892705,3.24887438293175,1.78313253012048,83
