"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Afap1",0.472868217054264,43,-0.263034405833793,-0.829165961197859,0.197828694911643,0.663693946610704
"Aff1",0.48640409434802,107,-0.22431729826094,1.25151709002618,1,1
"Afg1l",0.550695970695971,65,0.225881407416328,5.34797664867871,1,1
"Afg2a",0.433862433862434,63,-0.358453970912476,-0.609783029000511,0.269445830115275,0.801679669139943
"Afg3l2",0.551851851851852,63,0.0297473433940518,-28.5218682356818,4.26226713496927e-14,5.07209789061343e-12
"Aftph",0.533783783783784,37,0.111031312388744,-23.9195612173618,4.62666911768743e-12,3.11991720836056e-10
"Agap1",0.377252252252252,74,-0.682259702076071,-3.95963510701431,0.00489109978080232,0.0264564033597944
"Agfg1",0.49685534591195,53,-0.0801703486839833,-12.8167757685615,4.1279914718546e-07,5.88093432926891e-06
"Agl",0.559325396825397,84,0.302028537449658,1.7445725614117,1,1
"Ago3",0.418541666666667,80,-0.678071905112638,14.9674957899652,1,1
"Agtpbp1",0.586022408963585,85,0.42349907802704,0.672498827254117,1,1
"Ahnak",0.57,35,0.321928094887362,1.22865140557477,1,1
"Aig1",0.46426116838488,97,-0.415037499278844,0.719182379999538,1,1
"Airn",0.875508009074159,146,2.6776897848506,0.820174102939973,1,1
"Akap10",0.554093567251462,57,0.217591435072627,12.8671669055081,1,1
"Akap13",0.531330663106364,107,0.312787441030893,2.50291576806693,1,1
"Akap6",0.549337893957368,122,0.153214933113858,-0.798721313970304,0.206266004466684,0.68744007748946
"Akt3",0.52796234772979,86,0.197446064206217,17.4177741166273,1,1
"Aldh1a1",0.633004926108374,29,1.03394733192334,2.12571749127428,1,1
"Alpk1",0.54040404040404,33,0.465663572348812,-0.2294353899931,0.498152188984945,1
"Alpk2",0.500744047619048,96,0.0646090814230766,0.546215714556681,1,1
"Alpk3",0.478333333333333,70,-0.021373650792567,1.8086294083097,1,1
"Ambra1",0.552845528455285,82,0.307181509518176,2.23473459696011,1,1
"Amd1",0.470679012345679,54,-0.514573172829758,-9.29011951078856,1.6290046056466e-05,0.000151865268074796
"Anapc1",0.527485380116959,57,0.0740005814437767,-0.683878913779935,0.242197493779238,0.758460572624455
"Anapc10",0.455729166666667,32,-0.465663572348812,-2.03391183957598,0.0437075526319032,0.198697480841214
"Anapc16",0.438095238095238,42,-0.33257533908687,-2.54564939212135,0.0240461764252642,0.113923688309858
"Angpt1",0.476744186046512,43,-0.216811389073148,-19.0952033054179,6.41671197605563e-10,1.85442976108008e-08
"Ank",0.528993974132863,108,0.0953478765874809,0.323553137375967,1,1
"Ank2",0.506736663824264,142,0.00259711148603925,-0.328987287251067,0.417275906562349,1
"Ank3",0.562130325814536,95,0.31315788525963,-0.0523486272097955,0.74626394345663,1
"Ankhd1",0.439115646258503,98,-0.31836147986717,8.27256660321993,1,1
"Ankib1",0.569298245614035,57,0.125530882083859,8.05901632751863,1,1
"Ankrd1",0.419708994708995,42,-0.67137725253863,-8.6749807439317,3.1090457057086e-05,0.000271103425114159
"Ankrd11",0.488888888888889,102,-0.2203900684253,-0.00302965830073276,0.937954045043644,1
"Ankrd12",0.457936507936508,63,0.0911478880581951,-0.102374457711946,0.650914658500222,1
"Ankrd17",0.479874390701162,127,0.0692626624371137,0.314054585680111,1,1
"Ankrd23",0.568376068376068,39,0.245112497836531,0.0861497749278968,1,1
"Ankrd28",0.43800539083558,53,-0.353636954614701,-0.0867188211845544,0.677074563859,1
"Ankrd33b",0.583333333333333,53,0.228268987673117,-0.461211700666823,0.336839469735072,0.928373633888352
"Ankrd44",0.395021645021645,77,-0.454565863465481,3.9857947087056,1,1
"Anks1",0.548484848484849,55,0.405256478486258,0.771691630589402,1,1
"Ano1",0.538888888888889,60,0.389042290745899,20.0136164197802,1,1
"Ano4",0.31796875,64,-1.11547721741994,4.5987461613262,1,1
"Ano6",0.610818713450292,57,0.714597781137752,0.63922952663988,1,1
"Antxr2",0.442105263157895,57,-0.236067358233524,4.58167561589283,1,1
"Aopep",0.437978640793439,128,-0.261993124633131,0.169464250651657,1,1
"Aox1",0.696428571428572,56,1.58496250072116,-9.99096965115982,7.8177093318468e-06,7.82931979125053e-05
"Ap1g1",0.521857923497268,61,0.214124805352848,0.0124376777065294,1,1
"Ap2b1",0.653439153439153,63,0.628031222613042,-1.6666736961206,0.0678885746372032,0.289133866296973
"Ap3b1",0.470052083333333,64,0.0972972013549149,-5.27882386861745,0.00115708348786376,0.00715834830565255
"Apbb2",0.573887163561076,92,0.54648835290652,3.33815074333877,1,1
"Apc",0.480833333333333,80,-0.146220740851044,2.29510685445969,1,1
"Aplp2",0.462765957446808,47,-0.137503523749935,-11.6200160568268,1.42989640481515e-06,1.71164522304203e-05
"App",0.514063492063492,75,0,9.82855239466346,1,1
"Appbp2",0.565217391304348,46,0.321928094887363,-9.10805263075338,1.97204204090546e-05,0.000182166257933869
"Appl2",0.810810810810811,37,2.39231742277876,1.06265415002575,1,1
"Aqr",0.508547008547009,39,0,-1.05144676432214,0.147020683386904,0.548750631903516
"Arap2",0.593023255813953,43,0.415037499278844,-1.18271601045683,0.124049566986206,0.482600526948258
"Arb2a",0.466836734693878,98,-0.111031312388744,4.28098675220957,1,1
"Arf4",0.575555555555556,50,0.106915203916512,3.90281797931246,1,1
"Arfgef1",0.515602836879433,94,0.137503523749935,1.30989603035987,1,1
"Arfgef2",0.552927927927928,74,0.258734268400168,0.0721817924122377,1,1
"Arhgap10",0.485134078884079,132,-0.167554096979566,-0.42218070779623,0.358152375610574,0.957181702749029
"Arhgap12",0.543859649122807,57,0.0703893278913978,-15.9842693621847,1.56689833360374e-08,3.4084250848176e-07
"Arhgap17",0.464285714285714,42,-0.253756592245783,-0.643037830085049,0.256772417991241,0.786306572588727
"Arhgap20",0.819444444444444,36,2.07800251200127,-1.98597955995475,0.046263916298237,0.207982005936297
"Arhgap21",0.555659397715472,107,0.0592971836837721,0.880236865023988,1,1
"Arhgap24",0.439417989417989,63,-0.391190757324476,1.94897148851611,1,1
"Arhgap26",0.479678261483757,137,-0.10647662812931,-0.988104398287845,0.159790372537318,0.581350066149557
"Arhgap29",0.592741935483871,62,0.712718047919529,-21.0328351520118,8.82590863070058e-11,3.57096263198145e-09
"Arhgap32",0.477053140096618,69,-0.0601209924375705,-8.04986664846702,6.00924983750682e-05,0.000486268496851052
"Arhgap35",0.644444444444444,60,0.896906507035897,-5.32169956338734,0.00110464458578768,0.00689720986743357
"Arhgap42",0.495709995709996,111,-0.0319428925027544,0.642184123200735,1,1
"Arhgap5",0.563095238095238,70,0.390789953032167,-2.65395804981317,0.0212287342935234,0.101767131459236
"Arhgef11",0.576515151515152,44,0.387023123109247,-6.15881240919224,0.000448701293952406,0.0030770261615787
"Arhgef12",0.504480689913761,127,0.0248033910005725,0.475549801650487,1,1
"Arhgef3",0.485714285714286,56,-0.206450877467427,-0.0146970211603161,0.863872373374217,1
"Arid1a",0.510057471264368,58,0.292781749227846,3.99821815498912,1,1
"Arid1b",0.56948051948052,110,0.1760303640915,0.93641571118971,1,1
"Arid2",0.500854700854701,78,-0.0681715026415792,3.63917482253051,1,1
"Arid4b",0.560975609756098,82,0.489038080722621,2.6338756244096,1,1
"Arid5b",0.598958333333333,32,0.395928676331139,-9.93565513259131,8.28341559026586e-06,8.22553452338818e-05
"Arih1",0.498844884488449,101,-0.12417941122073,2.2277226453851,1,1
"Ark2n",0.556451612903226,62,0.206450877467427,-1.94124521577434,0.0487921308671252,0.217198491606245
"Arl15",0.476043487641066,113,-0.0458036896131249,0.288519890818378,1,1
"Arl8b",0.528985507246377,46,0.15200309344505,-1.07200297281686,0.143127715986515,0.53671244331306
"Armh3",0.52027027027027,74,0.237039197300849,4.30702854924549,1,1
"Arnt",0.431967213114754,61,-0.387023123109247,-5.45455467212082,0.000956925233276445,0.00614558649815317
"Arrdc3",0.494791666666667,48,-0.203533394085132,-1.67305287621802,0.0673642039170436,0.288113709353445
"Art1",0.300371387871388,78,-1.25690830303695,-0.0651761069046444,0.71806713078679,1
"Art3",0.457675438596491,114,-0.0675632838126345,5.189722143414,1,1
"Asap1",0.485971428571428,125,-0.251538766995964,0.19875458326257,1,1
"Asb14",0.631481481481482,72,0.401362562381767,14.1337824426213,1,1
"Asb15",0.485185185185185,45,0,-0.56849924331955,0.286287456909265,0.841801635650353
"Asb2",0.485380116959064,57,-0.212993723334198,3.00913604929823,1,1
"Asb3",0.493333333333333,50,-0.0874628412503391,-0.980581635373895,0.161388963387247,0.584060595585689
"Ascc3",0.48563829787234,94,-0.113956189297086,4.64981840456952,1,1
"Ash1l",0.439808633733867,107,-0.282730207174714,1.91891167822899,1,1
"Asph",0.466053391053391,109,-0.138279374825847,1.35600483419466,1,1
"Asxl1",0.575471698113208,53,0.491853096329675,-2.14960889422703,0.0381299066659239,0.175310911784464
"Asxl2",0.557650273224044,61,0.500428990509489,10.967110089079,1,1
"Atad1",0.428461538461539,65,-0.155278225477911,-0.771983942261031,0.214028158477809,0.699481364459785
"Atad2b",0.541452991452991,78,-0.0473057147783567,-13.8760362189345,1.37900397208356e-07,2.22673483503886e-06
"Atcayos",0.475555555555556,75,0.0204641025597156,6.65095780238811,1,1
"Ate1",0.457291666666667,96,-0.303392143449935,2.36890643196655,1,1
"Atf1",0.517073170731707,41,0.0962153152593035,-0.256306200117812,0.474010149583764,1
"Atf2",0.550724637681159,46,0.082462160191973,-0.00859926336659811,0.895662064301195,1
"Atf6",0.479142950670728,108,0,-0.16633574697147,0.564090233894034,1
"Atf7",0.461538461538462,52,-0.31194400631474,-0.62225163240759,0.26460492664349,0.794322353053396
"Atg10",0.569047619047619,70,0.526068811667588,1.56289858382328,1,1
"Atg16l1",0.355263157894737,38,-1.22239242133645,-0.330031816130465,0.416537479597129,1
"Atl2",0.568518518518519,45,0.671377252538629,-23.7262490013873,5.63530879363927e-12,3.60882376744889e-10
"Atosa",0.477638396956579,110,-0.227667363377122,1.72756703196023,1,1
"Atp11a",0.344632768361582,59,-0.865070419913892,-0.4936948490421,0.32038119301675,0.900041068708801
"Atp13a3",0.489247311827957,31,0,-0.312391690665677,0.429275285720307,1
"Atp1a1",0.456937441643324,85,-0.395301281217582,-0.269303339600242,0.463010738019532,1
"Atp1a2",0.47979797979798,66,0.0840642647884744,0.305590319888623,1,1
"Atp1b1",0.290909090909091,55,-1.42321143072454,3.55862688263659,1,1
"Atp1b3",0.464864864864865,37,-0.476438043942987,-0.154506130230821,0.578286935146174,1
"Atp2a2",0.503074665625478,134,0.110625690669367,-0.530526492691024,0.302975146249319,0.867197470184194
"Atp2b1",0.560897435897436,52,0.53051471669878,-4.73163944453835,0.00209626025902136,0.0120818646837613
"Atp2c1",0.543981481481482,90,0.105610187960599,3.95793819151811,1,1
"Atp5f1a",0.487973760932945,98,0.0433925955133806,0.812044573457086,1,1
"Atp5f1b",0.538888888888889,60,0.251538766995964,-0.0226765194265539,0.831356189581491,1
"Atp5f1c",0.527011494252874,87,0.0524674198941357,1.19357484092394,1,1
"Atp5pb",0.45095856524428,77,-0.225881407416328,7.08468373130876,1,1
"Atp5pf",0.495726495726496,39,-0.222392421336448,-3.15117986367443,0.0120577360735826,0.060982000192144
"Atp6v0a1",0.581699346405229,51,0.438121112391885,-8.95027293032263,2.32754341266252e-05,0.000208346032027269
"Atp6v0b",0.473569023569024,99,-0.106915203916512,6.49979345062208,1,1
"Atp6v0d1",0.414814814814815,45,-0.641546029087523,-8.59366562889753,3.38687496650403e-05,0.000290324070221934
"Atp6v1b2",0.409090909090909,44,-0.263034405833794,-22.2093959181977,2.65129894173341e-11,1.30818969734797e-09
"Atp6v1h",0.616666666666667,50,0.815575428862572,-0.165312299940773,0.56529153230239,1
"Atp8a1",0.46150234741784,71,-0.119298928372344,21.6659647877344,1,1
"Atp9b",0.471014492753623,69,-0.0588936890535685,-0.894496897096232,0.181048807156946,0.629315699103956
"Atrn",0.352,50,-0.941106310946431,-0.727288747542076,0.227794872574944,0.731474646379544
"Atrnl1",0.475333333333333,75,-0.135351852894886,4.92177935374794,1,1
"Atxn1",0.499431948260073,128,0.00631377393220223,-0.281628575145135,0.452950856106914,1
"Atxn2",0.479166666666667,80,0.041820175694627,3.6306142624545,1,1
"Atxn7",0.661184210526316,76,0.966052668076662,2.049341618574,1,1
"Atxn7l1",0.591503267973856,51,0.534336427651188,-0.597053837642576,0.274502552688666,0.814250240599959
"Auh",0.329457364341085,43,-0.966833136064801,-3.10351215026751,0.0127244349437323,0.0637930959116827
"Auts2",0.585908084163898,86,0.383914981783063,1.66250575077241,1,1
"Azi2",0.507246376811594,46,-0.0874628412503391,-0.894575154398446,0.18102972361611,0.629315699103956
"B130024G19Rik",0.554263565891473,43,0.485426827170242,-0.161407349040104,0.569921004307704,1
"B3galt1",0.415229885057471,58,-0.278301162487104,4.10222152943329,1,1
"B4galt1",0.5645,100,0.440572591385981,1.58371773553775,1,1
"BC005537",0.589285714285714,56,0.556393348524385,-2.07415114540467,0.0416762893148848,0.190318585291223
"Babam2",0.626218161683278,86,0.624490864907793,1.61155530624251,1,1
"Bach1",0.417932489451477,79,-0.477321777533187,-0.914327348867701,0.176286528548235,0.619145220925484
"Bach2",0.41875,40,-0.526068811667587,-4.42596951857846,0.00292777693205532,0.0164069050790801
"Bag3",0.594575163398693,85,0.701918647067006,2.53944089147441,1,1
"Banp",0.474576271186441,59,-0.0721497857558353,-1.13822008721081,0.131353057672963,0.504226253647824
"Baz1b",0.554106280193237,69,0.137503523749935,2.01944842134924,1,1
"Baz2a",0.478787878787879,55,-0.270089163367744,-1.00059404031916,0.157175966667007,0.577440902522663
"Baz2b",0.380193236714976,69,-0.87800947562139,-3.55441578384222,0.00767050908719942,0.0403050386581933
"Bbs9",0.565656565656566,33,0.17687776208408,-8.5447497426042,3.56589178577464e-05,0.000304379708127515
"Bbx",0.501612903225807,62,0.0840642647884744,13.6450751100114,1,1
"Bcas3",0.494746376811594,92,-0.0280143761695968,33.7872448975041,1,1
"Bckdhb",0.533333333333333,49,0.038474147814636,-10.269456064899,5.84312646500529e-06,5.97002264581096e-05
"Bcl2",0.371794871794872,52,-0.665580960929441,0.257450012657074,1,1
"Bcl2l13",0.624113475177305,47,0.428843298803874,-0.842017889656972,0.194389054363973,0.653237636176608
"Bclaf1",0.47636815920398,67,-0.222392421336448,0.599215365990304,1,1
"Bdp1",0.471938775510204,56,-0.125530882083859,0.0504771369363795,1,1
"Bicc1",0.395431145431145,74,-0.555518722828674,2.37027198921302,1,1
"Bicra",0.605769230769231,52,0.403355694231208,1.92057496773867,1,1
"Bicral",0.511627906976744,43,0.180572245641821,-0.281031255721466,0.453430417048169,1
"Birc6",0.51099243435692,107,0.0882271830117354,0.77105610816244,1,1
"Bltp3b",0.491421568627451,68,-0.026472211361191,26.6197753495509,1,1
"Bmpr1a",0.495957150194438,118,0.00657265392348616,0.428127887592552,1,1
"Bmpr2",0.452469135802469,81,-0.31315788525963,2.62975794985951,1,1
"Bnc2",0.375563909774436,38,-0.941106310946431,11.5945219390287,1,1
"Bnip3",0.502732240437158,61,0.247927513443586,3.96707588471006,1,1
"Bod1l",0.482456140350877,38,0.111031312388744,-5.94987199439512,0.000561416598039334,0.00379848086231964
"Bptf",0.415094339622642,53,-0.404390255079336,-0.946644401403447,0.168831443227439,0.603438179592066
"Braf",0.50754446356856,83,0,1.8209540976504,1,1
"Brd10",0.520525451559934,58,0.158697746019058,1.37510485289023,1,1
"Brwd1",0.554945054945055,91,0.310340120612151,7.28466074079739,1,1
"Btaf1",0.380281690140845,71,-0.824913293441909,-8.13383675791347,5.49942135523721e-05,0.000450418194398578
"Btbd7",0.5375,60,0,-3.58181305726293,0.00743966497234808,0.0391938599975525
"Btbd9",0.528693528693529,78,0.0836579290469097,-19.7145861461137,3.40176762793558e-10,1.0923453827482e-08
"Btg2",0.501388888888889,60,0.122856747785533,6.29477507583172,1,1
"Btrc",0.42896174863388,61,-0.490986352512143,-0.246625417843518,0.482480753769077,1
"Bzw2",0.6475,60,0.547487795302493,1.71178084564576,1,1
"Cab39",0.626388888888889,60,0.793549122532574,-8.98593837492321,2.24192851362142e-05,0.000203216902456461
"Cabcoco1",0.416666666666667,36,-0.520832163301441,9.60850964513838,1,1
"Cacna1c",0.584395295246009,143,0.375492115656209,0.459807735548452,1,1
"Cacna2d1",0.678811882561883,140,1.14336417517118,0.183609335366071,1,1
"Cacnb2",0.565186666404095,137,0.114414849889685,-0.238624311635363,0.489671227434438,1
"Cacul1",0.533333333333333,40,-0.163498732282879,-0.0162670874840884,0.856860280861805,1
"Cald1",0.520631439710387,114,0.0653760088520241,0.172221027102097,1,1
"Camk2d",0.554469411185829,134,0.147976028608668,-0.27450500536861,0.458722485547542,1
"Camkmt",0.35959595959596,66,-0.637429920615292,10.8465549514851,1,1
"Camta1",0.625925925925926,63,0.824913293441909,-15.4362313496548,2.75554110109421e-08,5.46515651717019e-07
"Cap2",0.392630385487528,105,-0.566346822553809,0.0914057585076193,1,1
"Caprin1",0.512820512820513,39,0.115477217419936,-9.51857746810997,1.28197801613258e-05,0.00012233214748284
"Carmil1",0.391666666666667,60,-0.425305834732671,-0.226034890949151,0.501353683302796,1
"Carmn",0.489285714285714,98,-0.156119201917282,10.8161760285651,1,1
"Casq2",0.4296875,64,-0.356143810225275,1.4919564177863,1,1
"Cast",0.564009661835749,69,0.407175381505873,-0.629281938278993,0.261923104297871,0.794322353053396
"Cbfa2t2",0.540229885057471,58,0.0759488532332986,-5.08251372097924,0.00143129784899918,0.00859203426862119
"Cbfb",0.6875,32,1.42884329880387,-8.18039402909294,5.2357283875828e-05,0.00043056416780813
"Cbl",0.568840579710145,46,0.387023123109247,-5.67318176557366,0.000755958461012156,0.00498144614536675
"Cblb",0.452422480620155,86,-0.343954401217361,2.08700910369471,1,1
"Ccar1",0.488127853881279,73,0.0506260730699681,1.34756086486752,1,1
"Ccbe1",0.242521367521367,52,-1.38994651831601,0.366928459693597,1,1
"Ccdc141",0.574235322116678,118,0.335103483635096,-0.00609479585290273,0.912087011092362,1
"Ccdc50",0.284567901234568,54,-1.30932805810773,8.17131565092254,1,1
"Ccdc85a",0.527997364953887,23,0.0962153152593035,0.22469954355131,1,1
"Ccdc88a",0.431623931623932,39,-0.494764691749578,-0.329488704803026,0.416921188399883,1
"Ccn1",0.507575757575758,55,0.0911478880581951,0.875353089142919,1,1
"Ccn2",0.354166666666667,32,-1.16992500144231,-5.7770918411287,0.000675969799929081,0.00449831218834385
"Ccnd3",0.501129943502825,59,-0.145850866463455,2.39340594023066,1,1
"Ccng1",0.647058823529412,34,0.70626879694329,-2.47190746052132,0.0261841835027737,0.123464285484705
"Ccnl1",0.5,53,0.169925001442312,-0.87601283405121,0.185622280205344,0.640808656749848
"Ccnl2",0.420562770562771,77,-0.195550809117807,3.29337537530986,1,1
"Ccnt1",0.489583333333333,48,0,-0.0231920173379905,0.829479223719244,1
"Ccnt2",0.466447368421053,76,-0.263034405833794,9.34086171490372,1,1
"Ccny",0.551069703243616,69,0.511500338780135,11.8008090348223,1,1
"Ccser2",0.444642857142857,56,-0.192645077942396,-11.0111152491982,2.69510768547294e-06,3.04592337860993e-05
"Cd2ap",0.625586854460094,71,0.893084796083488,6.46205363454898,1,1
"Cd36",0.507511011586899,129,0.177173669179956,-0.791822701304682,0.208236383137959,0.690593775554248
"Cd47",0.422480620155039,43,-0.476438043942987,-2.86914019402938,0.0165990359884852,0.0809153007342303
"Cdc27",0.51984126984127,42,0.0524674198941351,-0.573851444262175,0.284030532229894,0.837740873654382
"Cdc37l1",0.475072496947497,104,-0.0450878895285381,0.388324789250419,1,1
"Cdc42",0.421428571428571,70,-0.574694165267329,2.19787282014647,1,1
"Cdc42bpa",0.47487684729064,87,0.21978120787991,1.57681834571147,1,1
"Cdc42bpb",0.436170212765957,47,-0.23703919730085,-1.00319606940415,0.15663743786388,0.577440902522663
"Cdc73",0.507301587301587,75,0.096215315259303,0.148714583153676,1,1
"Cdh13",0.534840584117444,121,0.177948566735694,-0.235715775117484,0.492329324687363,1
"Cdh2",0.491206135082887,123,-0.0356239097307216,-0.338355458953657,0.410721613712138,1
"Cdk12",0.488304093567251,57,0.0339473319233377,5.17699043294684,1,1
"Cdk13",0.505416666666667,80,-0.105353000146229,17.4114585704982,1,1
"Cdk14",0.45959595959596,66,-0.334419039070559,-0.131071951383021,0.608651076022621,1
"Cdk19",0.351851851851852,63,-0.981852653289741,15.1428254227698,1,1
"Cdk6",0.535185185185185,45,0.165059246270496,0.734200065878923,1,1
"Cdk7",0.6125,40,0.584962500721157,0.158761304376561,1,1
"Cdk8",0.577625570776256,73,0.222392421336448,-11.6983755362649,1.31800952644518e-06,1.61595955878703e-05
"Cdkal1",0.419390175042349,115,-0.476813696865534,1.17293444642002,1,1
"Cds2",0.513333333333333,50,0.084888897586513,-1.36319463357974,0.0987022043244446,0.400149417531767
"Cdv3",0.443181818181818,44,-0.229481846122767,-1.81481026705249,0.0567597565874929,0.249186494950597
"Cdyl2",0.375,24,-0.836501267717121,-0.000162816202678329,0.985602724985371,1
