"","AR","N","log2FC","llr","pval","padj"
"Adamts9",0.529454253611557,89,-0.192645077942395,-82.9833935280985,5.62498161131834e-38,8.26068728062179e-36
"Adap2",0.434666666666667,250,-0.397147340382955,16.6559500920928,1,1
"Adcy6",0.419082125603865,138,-0.523561956057013,0.710986923316909,1,1
"Adcy9",0.442592592592593,135,-0.192645077942396,-0.450263253195459,0.342640574669021,1
"Adgrl2",0.573825503355705,149,0.397335497545385,-0.174117380288038,0.555114094200119,1
"Adgrl3",0.458422301304864,281,-0.0754074026580225,44.6472798055129,1,1
"Afap1l2",0.444600938967136,71,-0.434402824145775,-0.883524550450602,0.183747698052859,0.761663845154591
"Aff1",0.465,150,-0.349149563622387,0.25727843603741,1,1
"Afg2a",0.377777777777778,90,-0.729910836632255,0.238591057058798,1,1
"Agap1",0.415841584158416,101,-0.393663848486277,0.0697791936510441,1,1
"Agmo",0.696969696969697,110,1.1797060222349,-13.135428878784,2.96732647583736e-07,3.42742878332675e-06
"Ago3",0.533475783475784,117,0.253118936968711,-0.683043791898115,0.242485229978804,0.899909084542275
"Agtr1a",0.620689655172414,87,0.62148837674627,-0.711019810941792,0.233067982881415,0.894007038813785
"Aig1",0.732732732732733,111,1.4626269577971,-22.0239273608225,3.2044488319051e-11,4.99117181696733e-10
"Airn",0.958405954974582,459,4.4254042148371,-14.8971286343245,4.80412928449429e-08,5.87933917197634e-07
"Akap13",0.4625,160,-0.0874628412503395,-1.42427042142103,0.0914569092239039,0.47530779462973
"Akap6",0.629496402877698,139,0.745070643803261,-15.2844094648576,3.22231052929737e-08,3.9910062941177e-07
"Akt3",0.51763698630137,292,-0.0477531314483679,-43.1558219099049,1.53700890956565e-20,5.26681719677831e-19
"Aldh1a1",0.425925925925926,54,-0.351472370501378,0.0998382941498051,1,1
"Alpk1",0.52078431372549,85,0.214124805352847,-0.490429842315578,0.321986656007735,1
"Ambra1",0.523310023310023,143,0.134301091711591,0.775351280207531,1,1
"Amotl1",0.532738095238095,84,0.32862274746137,-2.89216431943596,0.0161696724132185,0.11322453465739
"Ank2",0.586546184738956,332,0.572023445013658,-6.97398313983467,0.000187940866602367,0.00162355639384229
"Ank3",0.315068493150685,73,-1.05062607306997,0.252130770536979,1,1
"Ankhd1",0.513211382113821,164,0.0865876849960907,-0.0105231671408035,0.884652803087781,1
"Ankib1",0.5,80,0.241008099503795,-0.230862627783466,0.496818774649287,1
"Ankrd11",0.507388316151203,194,0.0598714559773987,1.6802016562005,1,1
"Ankrd12",0.516339869281046,102,0.23703919730085,-0.966175094918697,0.164501551515149,0.715584450374326
"Ankrd17",0.516025641025641,234,0.0874628412503395,14.5375972204316,1,1
"Ankrd44",0.422751322751323,252,-0.405818969249465,-40.9872142897904,1.3785881934293e-19,4.42871457139162e-18
"Ano1",0.535758706467662,268,0.0696341878370523,10.3891486559289,1,1
"Ano6",0.654285714285714,175,0.836501267717121,0.77295258361562,1,1
"Aopep",0.453416149068323,161,-0.159656665988485,0.43405864175844,1,1
"Ap1g1",0.635,100,0.812372996824228,0.334735916695536,1,1
"Ap2b1",0.500850340136054,98,0.0242475462466771,0.564214667541989,1,1
"Apbb2",0.546580459770115,290,0.297680548640685,64.7707705026185,1,1
"Apold1",0.425287356321839,58,-0.485426827170241,0.626685776689953,1,1
"App",0.4379113018598,233,-0.31194400631474,14.4364100734069,1,1
"Appl1",0.392156862745098,85,-0.53605290024021,-1.6359696834146,0.07047426515423,0.395888221740702
"Arap2",0.51304347826087,115,0.129283016944966,0.930950062370954,1,1
"Arb2a",0.428409090909091,220,-0.270357746639653,6.3809783805296,1,1
"Arf4",0.533783783783784,74,0.26918663281539,-1.77675714974031,0.0594194784522074,0.341247060608208
"Arfgef1",0.579646017699115,113,0.522421034652443,0.57970311721111,1,1
"Arhgap10",0.487910552061495,477,-0.099327927126639,-29.0083304174323,2.59907162843639e-14,4.89094683895784e-13
"Arhgap12",0.547619047619048,63,0.234465253637023,0.504185065575875,1,1
"Arhgap21",0.54,75,0.192645077942396,0.157122747555825,1,1
"Arhgap24",0.413690476190476,84,-0.462343214057201,0.228717669386057,1,1
"Arhgap26",0.487252346193952,274,0.070734511537234,56.3508628870659,1,1
"Arhgap29",0.510162601626016,82,-0.14017765804826,0.170872323636857,1,1
"Arhgap32",0.467877094972067,179,-0.222392421336448,-0.394438830287868,0.37443971216202,1
"Arhgap42",0.432085253456221,434,-0.442187247448076,-16.2975972922754,1.13495015023237e-08,1.45841094304859e-07
"Arhgap5",0.502577319587629,97,0.0692626624371138,0.344813164561828,1,1
"Arhgef11",0.356884057971014,92,-0.834940753729503,-0.696732437723966,0.237820835563503,0.898822863820885
"Arhgef12",0.511245674740484,289,0.0776208971224739,3.49712135860409,1,1
"Arhgef17",0.487025948103792,167,0,0.366284496051236,1,1
"Arid1a",0.511666666666667,100,-0.0715532610250342,-0.240929681312295,0.487581306733882,1
"Arid1b",0.549652777777778,240,0.269839583738908,12.1392397881021,1,1
"Arid2",0.572759856630824,93,0.258311995591391,0.358891794700995,1,1
"Arid4b",0.486882716049383,108,-0.068171502641579,0.961959257760867,1,1
"Arid5b",0.391111111111111,75,-0.678071905112637,0.586865968425727,1,1
"Arih1",0.46026936026936,198,-0.191224403242769,3.43745469744431,1,1
"Arl13b",0.442708333333333,48,-0.186413124230882,-0.949486200222807,0.16819338522355,0.720428333374208
"Arl15",0.459792626728111,310,-0.205318907977506,28.7125131436651,1,1
"Arpc2",0.494708994708995,63,0.109624491174499,0.67088561436077,1,1
"Art3",0.522108843537415,196,0.121678556588252,2.99368904644086,1,1
"Asap1",0.526427622841965,251,0.0810716106473177,31.4935695796887,1,1
"Asb3",0.50219298245614,76,0.0655883416275769,-0.00230998679064953,0.945809207077134,1
"Ascc3",0.516975308641975,108,0.0631938264871938,0.383527268045526,1,1
"Ash1l",0.5041928721174,159,0.0747677684019723,0.456522953308706,1,1
"Asph",0.403645833333333,128,-0.432111012637785,0.550545372407242,1,1
"Aspn",0.505089058524173,131,-0.0181473467102595,-0.160422394229073,0.571100399823683,1
"Ate1",0.474835941443715,283,-0.0414199273799807,-25.0913392848881,1.40078847357016e-12,2.25001648567207e-11
"Atf2",0.557432432432432,74,0.366782330671623,0.39458147313276,1,1
"Atg10",0.693693693693694,37,1.58496250072116,-3.37843795924265,0.00933871157487226,0.0685728249926335
"Atp1a2",0.379432624113475,94,-0.832272554261933,-0.283436391831515,0.451504271676705,1
"Atp2a2",0.498850574712644,145,0.0641303374197157,0.563078558668423,1,1
"Atp2b1",0.614232209737828,89,0.642447995381916,0.488581540096945,1,1
"Atp2c1",0.497101449275362,115,0.074000581443777,-12.1558710397974,8.1938051298003e-07,8.77419965982782e-06
"Atp6v1h",0.4,60,-0.499571009490512,0.205772818543011,1,1
"Atp8a1",0.239130434782609,92,-1.56704059272389,-0.226062083509241,0.501327943646247,1
"Atrnl1",0.549768518518518,144,0.246160587269398,-2.33692600964841,0.0306251644923309,0.195544528559727
"Atxn1",0.496833333333333,200,-0.12832409697554,2.50728506162193,1,1
"Atxn2",0.375375375375375,111,-0.698344300138899,-12.2601464075253,7.35313154543131e-07,8.04150981776956e-06
"Atxn7",0.564024390243902,82,0.462343214057201,-1.60915606645256,0.0728186792778941,0.404635688095541
"Auts2",0.464135021097046,79,-0.564784618783526,-1.15359312346763,0.128776975931672,0.607260235127332
"B130024G19Rik",0.491111111111111,165,-0.0906025487809066,-1.33398370604127,0.102386708052432,0.513431882331221
"B3galt1",0.504166666666667,180,-0.168681834591681,-1.1236507844869,0.133847625951603,0.619798916568685
"B3gnt2",0.554924242424242,88,0.0554951125917036,0.206538253391102,1,1
"B4galt1",0.402439024390244,82,-0.475338009546658,0.490512835902805,1,1
"Babam2",0.545722713864307,113,0.195550809117806,0.0986537048438265,1,1
"Baz1b",0.52827380952381,112,0.195550809117806,0.589893284152936,1,1
"Baz2a",0.403508771929825,76,-0.66296501272243,0.495562037382271,1,1
"Baz2b",0.452586206896552,116,-0.439285045525521,0.111234443270845,1,1
"Bbx",0.551169590643275,114,0.287576590096585,-0.697176917802551,0.237671214912726,0.898822863820885
"Bcas3",0.506756756756757,148,-0.103622631074157,-20.4261465168825,1.64180502132258e-10,2.37714867876001e-09
"Bcl2",0.463636363636364,110,-0.341036917835067,0.21467715824808,1,1
"Bclaf1",0.459501557632399,107,-0.189477798863713,-0.85503539363765,0.190976186470749,0.780044496545973
"Bdp1",0.42910447761194,67,-0.384663850235325,0.30082691246669,1,1
"Bicc1",0.502713178294574,215,0.069902013230156,5.80722674740235,1,1
"Bicra",0.556547619047619,56,0.169925001442312,0.396925757639146,1,1
"Birc6",0.531302876480541,197,0.0923640181486594,2.48373964494584,1,1
"Bmpr1a",0.429563492063492,168,-0.415037499278844,0.645853488568378,1,1
"Bmpr2",0.494871794871795,169,0.108934371553164,0.294402730188864,1,1
"Bptf",0.478174603174603,84,-0.236067358233524,-0.800887724005406,0.2056517852539,0.8226071410156
"Braf",0.534188034188034,156,0.318682435383708,-0.68705726049663,0.241106208119469,0.899909084542275
"Brd10",0.43287037037037,72,-0.314873337353412,-1.16419988237172,0.127032407506976,0.601794077959315
"Btaf1",0.37984496124031,86,-0.839535327806754,0.656989109770308,1,1
"Btbd3",0.490277777777778,120,-0.0836579290469093,0.644051747401036,1,1
"Btbd7",0.456989247311828,93,-0.352301743930881,-1.50807319343315,0.0824391464721372,0.441392930069568
"Btbd9",0.456896551724138,58,-0.321928094887362,0.380646882832799,1,1
"Btg2",0.333333333333333,71,-1.0962153152593,-9.55037730098215,1.23995851349808e-05,0.000121397843035812
"Btrc",0.453205128205128,130,-0.214124805352847,0.150430043963553,1,1
"C330020E22Rik",0.290079365079365,84,-1.37083769536831,-5.2111912661998,0.00124497178802152,0.0099211705277994
"Cacna1c",0.576419904150097,467,0.331306427203224,10.18582575552,1,1
"Cacna2d1",0.564766749723145,344,0.320900900083635,-6.66356711396008,0.000261593002788713,0.00222245956088262
"Cacnb2",0.828125,192,2.47031993478003,-58.3365970791693,3.38490571476096e-27,1.73984153738713e-25
"Cacnb4",0.525193798449612,172,0.258311995591391,-1.03797026337264,0.149637674156444,0.674682144880809
"Cald1",0.501802499741762,461,0.00939869800224957,-34.9483172628765,6.24949866064999e-17,1.49406619142981e-15
"Camk2d",0.634117647058824,170,0.911943823334804,-11.1380265011034,2.36133082278118e-06,2.45196776345359e-05
"Camkmt",0.502008032128514,83,-0.101283335837182,-0.165598639199033,0.564954936226408,1
"Cap2",0.430455635491607,139,-0.425305834732671,0.521908419727282,1,1
"Carmil1",0.490399385560676,217,-0.0319428925027543,3.7102434576239,1,1
"Carmn",0.462407991587802,317,-0.346368954150661,88.2758049505314,1,1
"Cbfa2t3",0.486928104575163,102,-0.0740005814437765,0.482263171305902,1,1
"Cbl",0.513698630136986,73,0.101879614019214,-0.346714732187593,0.40500033658644,1
"Cblb",0.552238805970149,134,0.444784842672896,-1.04821327270722,0.14764384748339,0.671282966282925
"Ccar1",0.470588235294118,68,-0.148098638989134,0.279138818121737,1,1
"Ccdc141",0.462406015037594,133,-0.227805917522812,-1.02935093056576,0.151339049865935,0.679373551363238
"Ccdc88a",0.444029850746269,67,-0.44980291743952,-0.95596263150567,0.166749554083913,0.717232391624531
"Ccn2",0.439890710382514,61,-0.540568381362703,0.0913886038040488,1,1
"Ccnd3",0.432123655913978,124,-0.180572245641821,-0.755837507449485,0.218883671777019,0.856533916613889
"Ccnl2",0.544117647058823,102,0.299560281858908,0.874224899196818,1,1
"Ccny",0.503787878787879,88,0.111031312388743,-0.25790383771232,0.472635507875493,1
"Cd2ap",0.559360730593607,73,0.321928094887363,0.329445221698933,1,1
"Cd36",0.285306334371755,107,-1.22239242133645,-17.2088800152372,4.44647354459009e-09,6.0144405313666e-08
"Cdc42",0.33984375,128,-0.871992387623928,1.15598726053318,1,1
"Cdc42bpa",0.515079365079365,210,0.0792266911505748,3.43154771491618,1,1
"Cdc73",0.507872503840246,124,-0.074000581443777,0.674466302697766,1,1
"Cdh2",0.892966360856269,109,3.11894107272351,-3.27152154202189,0.0105295084123911,0.0767683308364398
"Cdk13",0.534027777777778,120,0.154033628672421,1.11736121715526,1,1
"Cdk14",0.622432859399684,211,0.666955872918463,5.40053235450938,1,1
"Cdk6",0.541818181818182,165,0.268196110949572,-1.27529867520613,0.110252563180759,0.542294904066126
"Cdkal1",0.461451247165533,147,-0.14359085362885,-0.223196489200916,0.504052867308333,1
"Cdyl2",0.388888888888889,54,-0.815575428862573,0.292161531406194,1,1
"Celf1",0.481837606837607,156,0.0443941193584534,-0.0347009062866164,0.792209739050588,1
"Celf2",0.678755868544601,142,0.949726793518777,-25.8571271015038,6.41949941711008e-13,1.13780093117055e-11
"Cep112",0.552941176470588,85,0.0840642647884744,-1.40503698295117,0.0936740566091817,0.481644783547758
"Cep170",0.421296296296296,72,-0.415037499278844,0.911872462838048,1,1
"Cers4",0.481707317073171,82,-0.0627357553479628,0.495829681286608,1,1
"Chaserr",0.477941176470588,136,-0.0955776599822311,0.47648222759382,1,1
"Chchd3",0.499448123620309,151,0,0.680004031221671,1,1
"Chd1",0.498611111111111,60,-0.148098638989134,0.259295130788828,1,1
"Chd2",0.512738853503185,157,-0.0577154978562873,0.342094148458557,1,1
"Chd6",0.552154195011338,147,0.294183104404458,0.103592106538144,1,1
"Chd9",0.504601226993865,163,-0.0131753887477335,-1.05040860079671,0.147220435955229,0.671282966282925
"Chn1",0.440967389821258,349,-0.426672199762247,0.297416267011613,1,1
"Chordc1",0.520289855072464,115,0.192645077942396,0.548600768985253,1,1
"Clasp2",0.502237136465324,149,0.0157673158583163,0.269999360963993,1,1
"Clic4",0.302568922305764,228,-1.13993026114448,-65.9507230125161,1.57234492568199e-30,9.50806225647696e-29
"Clint1",0.45,110,-0.38414349133306,0.340879956131872,1,1
"Clk1",0.505263157894737,95,0.0515303006400822,0.500071388946722,1,1
"Clock",0.456521739130435,69,-0.289506617194985,-0.204740911583286,0.522232628659696,1
"Clstn2",0.959016393442623,61,4.16992500144231,-8.17391245920675,5.27166296429222e-05,0.000492660866117492
"Cmss1",0.285353535353535,66,-1.1963972128035,0.282771959673738,1,1
"Cnn3",0.432692307692308,52,-0.454565863465482,0.417086203702993,1,1
"Cnot2",0.432835820895522,134,-0.442943495848728,-0.527050003865085,0.304564704342626,1
"Cnot4",0.549603174603175,168,0.153350776906796,-31.9097301319485,1.36359916677554e-15,2.92037488217762e-14
"Cobll1",0.501152482269504,376,0.106571664198044,76.2747766674333,1,1
"Cog5",0.542253521126761,71,0.282399730700725,-0.458926203720409,0.338039492469352,1
"Col25a1",0.375757575757576,110,-0.883485991273575,-1.52903094351063,0.0803374409748617,0.434667838537673
"Col4a1",0.407512205454535,282,-0.446515730752012,-70.2087912606151,2.15724283613808e-32,1.70588125811534e-30
"Col4a2",0.458469945355191,244,-0.136736336791739,-27.3481382730153,1.40672560014184e-13,2.58234628026038e-12
"Col4a4",0.271929824561404,57,-1.33703498727757,-1.6973960579386,0.0654026070541055,0.369416923360552
"Col5a2",0.483483483483483,111,-0.249027547839914,0.00744365306013606,1,1
"Col5a3",0.405677655677656,91,-0.552541023028779,0.792930847063687,1,1
"Colec12",0.30952380952381,42,-1.26303440583379,-0.506928894510001,0.313980402743446,1
"Colgalt2",0.497619047619048,70,0.101879614019214,0.413380577807494,1,1
"Copa",0.419475655430712,89,-0.608809242675524,0.327865393229558,1,1
"Cp",0.824766355140187,107,2.38332863955151,-43.6456342650095,9.36604713974546e-21,3.43867730702083e-19
"Cpeb1",0.526881720430108,62,0.18286405714981,-2.1580049494443,0.0377553542708925,0.233810266207695
"Cped1",0.505733238569059,402,0.0321505236037061,-38.7016424346511,1.39383202776596e-18,3.87259276903624e-17
"Cradd",0.428888888888889,75,-0.321928094887363,0.46008188999879,1,1
"Creb1",0.426829268292683,82,-0.442518235700951,0.287025783351069,1,1
"Creb3l2",0.446031746031746,105,-0.33703498727757,0.154062022061069,1,1
"Creb5",0.554323308270677,190,0.293445718729888,-84.1489764194102,1.74149115334897e-38,2.9837548427379e-36
"Crebbp",0.50733024691358,216,-0.0403577376161408,5.63182570405672,1,1
"Crim1",0.414888888888889,150,-0.680540160703387,0.402849914103257,1,1
"Crppa",0.51498127340824,89,0.226275855823676,0.313738477329295,1,1
"Csde1",0.616279069767442,86,0.62148837674627,-1.00591679584851,0.156076583861607,0.69300079450134
"Csnk1a1",0.353479853479854,182,-0.761389068105424,1.37821204285936,1,1
"Csnk1g3",0.519,100,0.175849835399418,0.125994141472887,1,1
"Cspg4",0.556776556776557,91,0.252766070379966,-0.683605388410072,0.242291689475988,0.899909084542275
"Cspp1",0.495327102803738,107,0.0437213774293181,-0.928894214560273,0.172880264379423,0.731361776880852
"Cstf3",0.472689075630252,119,-0.0885366746016576,-0.0243367266129155,0.825387852579526,1
"Ctdspl",0.573746312684366,113,0.395928676331139,0.439891358039191,1,1
"Ctnnd1",0.52020202020202,66,-0.034765418160676,-6.06117297020495,0.000498211881576946,0.0040972945140888
"Cul1",0.540780141843972,94,0.185555653156076,0.214247907928154,1,1
"Cux1",0.529069767441861,129,0.0931094043914813,0.682476412996209,1,1
"Cyp7b1",0.386349206349206,210,-0.592230501185195,10.8491024761989,1,1
"Cyria",0.530075187969925,133,0.207804885113402,0.565331457330444,1,1
"Cyth3",0.452293577981651,218,-0.370562870138239,6.32319425659324,1,1
"Daam1",0.426118598382749,265,-0.296049463061757,-12.1841251485773,7.95693292089213e-07,8.61023899229169e-06
"Dach1",0.478378851540616,136,-0.106915203916512,-3.89614370522614,0.00524697251867529,0.0396609393323397
"Dcaf6",0.53042328042328,63,0.0374747054186626,0.0900918838265312,1,1
"Dcbld1",0.457983193277311,119,-0.203533394085132,0.64188575762401,1,1
"Dcbld2",0.52039627039627,143,0.014797001928081,-1.00109949040225,0.157071191749817,0.69300079450134
"Ddr2",0.513257575757576,88,0.111031312388743,0.629013466531916,1,1
"Ddx17",0.4553264604811,97,-0.263034405833794,1.11714267289813,1,1
"Ddx50",0.601515151515152,110,0.612976876890753,0.73889393404454,1,1
"Ddx6",0.401234567901235,81,-0.432959407276106,0.0180482664440405,1,1
"Dennd1a",0.484887737478411,193,-0.141176062960694,0.905169571844795,1,1
"Dennd1b",0.380482456140351,152,-0.745427172914403,0.100328516867052,1,1
"Dennd2a",0.430098522167488,290,-0.459431618637297,-40.4242331843148,2.43706900967659e-19,7.59183921802283e-18
"Dennd2b",0.486002886002886,231,-0.0358451989467219,-43.361679416847,1.24813875529257e-20,4.42443669117503e-19
"Dennd4c",0.568910256410256,104,0.225881407416328,0.359517467893625,1,1
"Dennd5b",0.399625468164794,178,-0.563900885193326,1.07056912019962,1,1
"Dennd6a",0.49702380952381,112,-0.0631938264871938,0.6619683754231,1,1
"Dgkh",0.595323741007194,139,0.535331732996556,0.988296503400335,1,1
"Dhx15",0.501650165016502,101,0.0497530351970994,0.508054769759966,1,1
"Dip2b",0.705387205387205,99,1.31366047890376,-1.89605076090125,0.0514949568540725,0.309572021321559
"Dip2c",0.511784511784512,198,0.0980320829605268,1.98368928847646,1,1
"Dlc1",0.491317548636117,777,-0.00677689973553353,3.77938315005986,1,1
"Dleu2",0.536585365853659,205,0.398989558046974,1.3493604285878,1,1
"Dmxl1",0.523049645390071,94,0.0824621601919726,0.448108124247966,1,1
"Dnaaf9",0.619718309859155,71,0.599462070416271,0.318942822316892,1,1
"Dnaja1",0.510299625468165,89,0.111031312388743,0.784389376435868,1,1
"Dnajc1",0.502691511387164,161,0.0398927271235126,-0.540320944370109,0.298554005490493,1
"Dnajc7",0.447058823529412,85,-0.173331602885562,0.00914268653266959,1,1
"Dnm1l",0.50462962962963,72,0,-0.0923697176480971,0.667331489087062,1
"Dock1",0.477272727272727,231,-0.15200309344505,12.2706135282983,1,1
"Dock10",0.544281729428173,239,0.189033824390017,-25.806064298745,6.76225432722402e-13,1.17823685565869e-11
"Dock6",0.605128205128205,195,0.589811900382552,3.62979313171252,1,1
"Dock7",0.427777777777778,90,-0.48062584090642,-0.398711483330956,0.371864978710185,1
"Dock9",0.293650793650794,84,-1.24285652389616,0.233241235107968,1,1
"Dpysl2",0.538812785388128,146,0.260062839302503,-1.28697955549447,0.108635539547575,0.538849868994333
"Dst",0.447435897435897,130,-0.283792966000591,0.703066820079158,1,1
"Dusp16",0.494186046511628,86,0,0.437452074808803,1,1
"Dync1h1",0.631410256410256,52,0.493040011280117,0.0991613908251239,1,1
"Dyrk1a",0.370238095238095,140,-0.64815632720835,0.10268937691373,1,1
"Ebf1",0.486906377826991,687,-0.0455013047363672,6.08966842362099,1,1
"Ebf2",0.547676697797763,413,0.335023752499046,-39.1442710845992,8.90368051124184e-19,2.54249543487684e-17
"Ebf3",0.423529411764706,85,-0.362570079384708,0.236565019594678,1,1
"Ecm2",0.495327102803738,107,0.068171502641579,0.152317285301663,1,1
"Ecpas",0.504385964912281,152,0.0310268956206246,-0.647316484549094,0.255195905740963,0.925237176659329
"Ednra",0.482378854625551,227,-0.131644005810471,11.1940916225718,1,1
"Efr3a",0.482323232323232,66,-0.249978253008347,-0.462496471375871,0.336167394621861,1
"Egflam",0.558048433048433,234,0.355828501505653,13.7449874312843,1,1
"Egfr",0.376984126984127,147,-0.502500340529183,-1.00249726448956,0.156781859744909,0.69300079450134
"Egr1",0.571729957805907,79,0.352301743930881,-1.44237080862958,0.0894223504002156,0.469011103119498
"Ehbp1",0.475095785440613,87,-0.0857298740258838,0.687752786879997,1,1
"Ehmt1",0.495192307692308,104,-0.0962153152593035,-0.705258158916692,0.234970700462247,0.895493500458829
"Eif4g3",0.557395143487859,151,0.162938571126205,-0.142042996090368,0.594035533507944,1
"Elf1",0.496296296296296,90,-0.0554951125917036,-2.36723579957186,0.0295639283076534,0.190356216607863
"Elp4",0.513888888888889,72,-0.0339473319233381,0.259779021238089,1,1
"Eml4",0.530780780780781,111,-0.0213736507925666,0.830054031846743,1,1
"Enox1",0.290540540540541,74,-1.41503749927884,0.357112021939756,1,1
"Epas1",0.494175627240143,186,-0.174330180562314,0.227574146116268,1,1
"Epb41",0.518245341614907,92,0.0995356735509145,0.584972219017175,1,1
"Epb41l2",0.469924812030075,266,-0.188266637431822,28.1228199226732,1,1
"Epc1",0.485521885521886,99,-0.0962153152593035,0.358535837036655,1,1
"Epc2",0.532608695652174,92,0.286881147788161,-0.372646317731423,0.387970715112756,1
"Eprs1",0.574626865671642,67,0.222392421336448,0.185015878931296,1,1
"Eps8",0.454802322163433,432,-0.198226110205695,-31.4958230385324,2.07585150685724e-15,4.26795069809849e-14
"Erbin",0.625322997416021,129,0.807354922057605,0.645617139663955,1,1
"Errfi1",0.635118045534712,360,1.08828653241796,-8.1086066053586,5.64785951548582e-05,0.000518392819814234
"Esyt2",0.491975308641975,216,0.0455146592523685,10.580236223663,1,1
"Ets1",0.497183098591549,213,-0.0106472441995087,5.69194170795799,1,1
"Etv1",0.416666666666667,72,-0.490986352512142,0.308747456778789,1,1
"Etv6",0.540916271721959,211,0.197939377611909,4.82922531345883,1,1
"Ext1",0.518485588485588,405,0.0301357179733188,-16.6920839266565,7.56372052178639e-09,1.00980580472681e-07
"Fabp4",0.38718954248366,170,-0.572362463941523,-56.9581350558012,1.35928737196041e-26,6.65403532559666e-25
"Faf1",0.526209677419355,124,0.0968615392525889,0.277117164316607,1,1
"Fam110b",0.692307692307692,52,1.29278174922785,0.26585668898953,1,1
"Fam117b",0.503623188405797,115,-0.321928094887362,-1.16829975966587,0.126365132285109,0.601794077959315
"Fam135a",0.49047619047619,70,-0.106915203916512,-3.03118518413312,0.0138092212703131,0.0985824962908463
"Fam13b",0.5,58,-0.084888897586513,0.376579418533147,1,1
"Fam193a",0.504032258064516,124,0.0389941316158637,1.14473598533431,1,1
"Fam222b",0.537558685446009,71,0.211504105193712,-0.187200915423624,0.540614615633423,1
"Fam76a",0.434640522875817,51,-0.341036917835067,-0.21753844647003,0.509508251317693,1
"Fam78b",0.501831501831502,91,-0.0524674198941355,0.706793734084115,1,1
"Fap",0.46045197740113,118,-0.241008099503795,0.564592237699387,1,1
"Far1",0.432926829268293,82,-0.440572591385982,0.385077869460474,1,1
"Farp1",0.455348258706468,268,-0.18206032730123,29.2443453119684,1,1
"Fars2",0.493650793650794,105,-0.0242475462466771,0.0557405344732871,1,1
"Fat1",0.348684210526316,76,-1.04730571477836,-0.536815907144614,0.300126543561722,1
"Fbn1",0.458705357142857,224,-0.155069396492833,9.27341807843311,1,1
"Fbxl17",0.495684113865932,363,0.0533494245929338,19.0131558807819,1,1
"Fbxl7",0.566783216783217,286,0.272578178504665,82.4750396736404,1,1
"Fbxo11",0.489583333333333,112,0.0418201756946273,-0.851748026353903,0.191831403614171,0.780044496545973
"Fbxw11",0.52880658436214,81,0.217591435072627,-0.288178620117989,0.447743719231326,1
"Fcho2",0.454841713221601,179,-0.246437895303099,1.13618543382776,1,1
"Fchsd2",0.491279887482419,237,-0.152951922838599,15.1714243466841,1,1
