"","AR","N","log2FC","llr","pval","padj"
"Col1a2",0.44922480620155,387,-0.423559054124697,5.39333692895775,1,1
"Col27a1",0.411764705882353,170,-0.540568381362703,0.349315793996681,1,1
"Col3a1",0.425521627495312,494,-0.499845887083205,72.4667585751818,1,1
"Col4a1",0.514630605648945,950,0.12202393595218,-42.1846528945125,4.10471117343512e-20,7.29227594405584e-19
"Col4a2",0.523700844206836,751,0.0821267667135614,-305.95846655273,4.28364289783778e-135,1.21762549371039e-132
"Col4a3",0.313235294117647,170,-1.13245029602365,-2.03862699685405,0.0434642405199277,0.34966161418272
"Col4a4",0.315769230769231,260,-1.01971823461451,2.19690652123415,1,1
"Col5a1",0.512931034482759,348,0.11493576684466,3.87653766995129,1,1
"Col5a2",0.492743745842241,860,-0.111031312388744,49.5367782294934,1,1
"Col5a3",0.442642140468227,299,-0.298523490552419,2.19107616319269,1,1
"Col6a1",0.584202211690363,211,0.523561956057013,1.21058498771367,1,1
"Col6a2",0.438966318234611,287,-0.473563575885299,1.82353755114684,1,1
"Col6a3",0.558667295300959,606,0.295197729272841,-104.439673622977,2.41192343033625e-47,6.91350489149324e-46
"Col6a6",0.682065217391304,184,0.944146765266483,0.787648890533177,1,1
"Col8a1",0.59282935635546,840,0.522456771905591,0.373198680428231,1,1
"Colec12",0.512428842504744,527,-0.0264029990969887,38.7273854275971,1,1
"Colgalt2",0.771078431372549,170,1.83289001416474,-1.29245353589249,0.107886739964425,0.73153815664323
"Commd1",0.416666666666667,132,-0.577057302635811,0.589230679016779,1,1
"Commd10",0.65891472868217,129,0.956931278108114,0.135510858536705,1,1
"Comt",0.545107033639144,218,0.3298477581836,1.05297227721269,1,1
"Cop1",0.531746031746032,273,0.216811389073148,0.678068824872923,1,1
"Copa",0.473150105708245,473,-0.160464672193246,19.06970786846,1,1
"Copg2",0.535714285714286,84,0.370368449945115,-0.305958715710737,0.434066775420608,1
"Cops2",0.437669376693767,123,-0.37851162325373,-0.207980521187679,0.518959316960424,1
"Cops3",0.531884057971014,115,0.259087221317132,0.58250735986374,1,1
"Cops5",0.611111111111111,123,0.725825036561006,0.227155681626144,1,1
"Coq10b",0.435786435786436,231,-0.375509135092206,1.07523617792708,1,1
"Coq8b",0.442244224422442,101,-0.249359468936718,-0.281919629959219,0.452717469249304,1
"Cp",0.668019047619048,500,1.21393985630562,-163.535034330221,4.17771509568378e-73,2.15911911990566e-71
"Cpd",0.516169154228856,134,0.169925001442312,0.459558811972343,1,1
"Cpeb1",0.529989299090423,534,0.126532405928931,42.3711526871481,1,1
"Cpeb2",0.538232600732601,104,0.113656781795568,0.803843768523265,1,1
"Cpeb3",0.513888888888889,180,0.126757142285938,0.260158515735981,1,1
"Cpeb4",0.526041666666667,160,0.260235772481121,-0.213497685861427,0.51346696849199,1
"Cped1",0.603077418399999,1023,0.514926731229001,-166.246178803049,2.75394102508785e-74,1.44518351331918e-72
"Cplane1",0.486935763888889,384,-0.0764131155191676,3.33409411106004,1,1
"Cpne3",0.656462585034014,147,0.876617584494718,0.435120067559978,1,1
"Cpne8",0.270536258379037,547,-1.40638303396831,-31.018826679264,3.36952399517864e-15,5.32103997571961e-14
"Cpq",0.49629212357919,951,0.0072680004640393,12.0185678108321,1,1
"Cpsf6",0.557522123893805,226,0.363963314684575,0.291121734279528,1,1
"Cpsf7",0.570286195286195,198,0.449525875664134,0.801820937034051,1,1
"Cradd",0.375328083989501,381,-0.818161677014187,3.70804439764834,1,1
"Cramp1",0.483024691358025,108,0.0671141958585366,0.168885960972005,1,1
"Creb1",0.500500500500501,333,0.0697089718114046,4.08021973856393,1,1
"Creb3l1",0.467637540453074,103,-0.159198594849253,0.359126359425517,1,1
"Creb3l2",0.522969599930995,803,0.158652952258568,-232.956584310478,2.48371232845274e-103,2.82398091745077e-101
"Creb5",0.468603808618074,701,-0.220753181254523,-276.133949433002,4.04233033938224e-122,9.19225919175521e-120
"Crebbp",0.482355816226784,682,-0.0435328945547133,129.419093819471,1,1
"Crebzf",0.43359375,256,-0.361266242837863,2.13654222610717,1,1
"Crem",0.515846994535519,122,0.118181426348314,-1.42736052369452,0.0911060419832988,0.640747854030994
"Crim1",0.506476683937824,193,0.0473057147783562,1.05920412387113,1,1
"Cript",0.343971631205674,94,-0.884522782580063,2.13786272080596,1,1
"Crispld2",0.46070460704607,369,-0.215267986903066,-1.22597212464331,0.117379398902424,0.78177246008425
"Crk",0.463378176382661,223,-0.317029295474523,1.67670860795681,1,1
"Crlf3",0.604609929078014,141,0.525461488972494,-0.406269100914955,0.367370893056018,1
"Crppa",0.494949494949495,231,-0.148863385914483,0.107635596303453,1,1
"Crtc3",0.537418655097614,461,0.239266239900844,9.49309377583018,1,1
"Crybg3",0.506048387096774,124,-0.19793937761191,-2.41078675708312,0.0281056767334733,0.240271837939542
"Cryzl1",0.564327485380117,114,0.415037499278844,0.499933968104855,1,1
"Cs",0.523809523809524,84,0.0303736490435194,0.82316936143603,1,1
"Csde1",0.501724137931034,290,0.0582146139452955,2.5475526450673,1,1
"Cse1l",0.482456140350877,114,-0.0223678130284544,0.11839514978675,1,1
"Csgalnact1",0.461444889482273,642,-0.277379503122221,38.1833455658671,1,1
"Csnk1a1",0.436318407960199,670,-0.386595531214923,110.008585889668,1,1
"Csnk1g1",0.480452674897119,243,-0.0200377532365454,1.42904726967291,1,1
"Csnk1g3",0.490875196232339,364,-0.0321326209408093,4.48932160240975,1,1
"Csnk2a1",0.500797448165869,209,-0.037802032712384,0.714523936656576,1,1
"Csnk2a2",0.458333333333333,136,-0.15200309344505,-1.15464894119209,0.128602128206036,0.829228467506215
"Cspp1",0.424132947976879,346,-0.379117925023901,3.05086773225167,1,1
"Cst3",0.737834549878346,137,1.50042899050949,-36.8285035569012,9.2941325366467e-18,1.57722816330855e-16
"Cstf3",0.493972357781393,487,0.0661902796944664,-366.391565413669,2.22344606467681e-161,2.52805817553753e-158
"Cstpp1",0.536111111111111,150,0.199308808223407,0.363945775537502,1,1
"Ctdp1",0.604545454545454,110,0.643856189774724,0.852737552160093,1,1
"Ctdsp2",0.514732965009208,181,0.159656665988486,0.395238642656409,1,1
"Ctdspl",0.35672514619883,228,-0.830074998557688,0.642950994778431,1,1
"Ctdspl2",0.456989247311828,155,-0.131244533278253,0.458419537786142,1,1
"Ctif",0.505287009063444,331,0.0580056034355652,3.90552187503891,1,1
"Ctnnd1",0.53150912106136,201,0.0593785470789312,3.02946402759648,1,1
"Cttn",0.5,127,-0.0631938264871943,0.630109466411014,1,1
"Cttnbp2nl",0.435114503816794,131,-0.371968777386958,-1.77772830422686,0.0593499770873812,0.455952188840219
"Cuedc1",0.699421965317919,173,1.22606807947985,0.410426150051194,1,1
"Cul1",0.545884773662551,405,0.29176612437711,10.787276788576,1,1
"Cul3",0.492264957264957,390,-0.0646529583422537,6.30198132580171,1,1
"Cul4a",0.532467532467532,154,0.15200309344505,-0.994296856845835,0.158487996643852,0.981129866700872
"Cul5",0.485551075268817,248,-0.0193653248669312,2.53018213561586,1,1
"Cux1",0.468383017163505,369,-0.21436628079753,4.90052432424898,1,1
"Cwc27",0.446194225721785,254,-0.203283598388743,0.90169715707998,1,1
"Cwf19l2",0.463483146067416,267,-0.129283016944967,2.1459005860861,1,1
"Cxcl1",0.682633053221289,85,1.15200309344505,0.274570036440167,1,1
"Cyb5a",0.549747474747475,330,0.295455883526171,3.52926255498102,1,1
"Cyb5b",0.580508474576271,118,0.489038080722621,0.285954444349983,1,1
"Cyb5r4",0.426160337552743,158,-0.477047161554269,-0.544319138621915,0.296773119629621,1
"Cyfip1",0.439463601532567,435,-0.318301712481413,8.02021841007314,1,1
"Cygb",0.527472527472527,273,0.184031947637687,1.41076054384439,1,1
"Cyld",0.485057471264368,145,-0.119581615752673,0.31575150106633,1,1
"Cyp1b1",0.453771289537713,137,-0.305808429524085,-4.12890129489827,0.00405772145034098,0.0403524427612626
"Cyp20a1",0.573286052009456,141,0.394278939112047,-0.0100215828142467,0.887416593882216,1
"Cyp27a1",0.473570658036677,309,-0.163780261221404,2.47572758628974,1,1
"Cyp2d22",0.329326923076923,208,-1.03747470541866,-1.77398557483821,0.0596183045288802,0.45698435224272
"Cyp39a1",0.38855421686747,166,-0.636036685315426,0.298222994462179,1,1
"Cyp4f13",0.348684210526316,152,-0.869939459435627,-1.48635487171823,0.0846799030543205,0.605541193539386
"Cyp7b1",0.311810154525386,151,-1.26893500727348,-6.15179527026973,0.00045208776176309,0.00503944887377091
"Cyria",0.542532146389713,337,0.199308808223407,3.0344142543662,1,1
"Cyrib",0.506756756756757,148,0.129767874970329,0.328077570703812,1,1
"Cys1",0.580043859649123,152,0.488286481309482,-1.47025548762426,0.08638340238224,0.614514092811956
"Cyth1",0.606462585034014,147,0.706953025099767,0.838968129321898,1,1
"Cyth3",0.493815759177503,1009,-0.118251355872817,-59.8719078343302,7.19813906675114e-28,1.4971251437005e-26
"Cyyr1",0.490865800865801,110,0.116917751779151,-241.429645151331,5.10002489401948e-107,6.95847396540018e-105
"D630003M21Rik",0.452681388012618,317,-0.261705345361274,2.94186650958756,1,1
"D830005E20Rik",0.474358974358974,78,-0.128324096975539,2.36212910696916,1,1
"Daam1",0.524418604651163,430,0.0868432599477575,9.37041188493004,1,1
"Dab2",0.491304347826087,115,0,-0.5146425031852,0.310326658274564,1
"Dab2ip",0.564453125,128,0.432959407276106,0.501821067024096,1,1
"Dach1",0.464330715103911,97,-0.0931094043914813,-144.689989027843,6.78662690072487e-65,2.72343345392618e-63
"Dag1",0.468992248062016,129,-0.12199052437861,0.385419651485577,1,1
"Dapk1",0.479232386961094,317,-0.117039421190219,0.410127926598705,1,1
"Dbn1",0.545584045584046,117,0.341036917835067,-1.43626930924573,0.0901026427274655,0.635000236246663
"Dcaf1",0.453900709219858,188,-0.285402218862249,0.584639676469834,1,1
"Dcaf10",0.469409282700422,158,-0.176877762084079,-1.67115004214321,0.0675201628862115,0.506922155674834
"Dcaf13",0.553482587064677,134,0.23946593469539,0.222883722289765,1,1
"Dcaf5",0.520697167755991,153,0.145197915539935,0.507761821656487,1,1
"Dcaf6",0.489122807017544,380,-0.0332944400984241,5.33153389263447,1,1
"Dcaf8",0.528338945005612,297,0.199308808223407,2.6358340882216,1,1
"Dcakd",0.5625,96,0.321928094887363,-0.681305286560558,0.243085558426715,1
"Dcbld1",0.453980099502488,67,-0.473931188332412,-5.927775787831,0.000574897055398813,0.00630545957489193
"Dcbld2",0.33979498972146,740,-1.11572110129185,-252.094939627626,1.16505026391256e-111,1.80635747736624e-109
"Dchs2",0.241333333333333,125,-1.71620703399941,-19.6958333260974,3.46773724512307e-10,4.82793948698562e-09
"Dclk1",0.421483622350674,173,-0.483209001920423,-2.10135334406229,0.0403595117451904,0.327776891816296
"Dcn",0.519299240177041,1458,0.119956886135538,59.2430119963453,1,1
"Dcp1a",0.543735224586288,141,0.266514974568755,-1.20175292546898,0.121063665559581,0.798292857418899
"Dcp1b",0.495049504950495,101,0,-0.0388172910160023,0.780528918083553,1
"Dctn4",0.602817745803357,278,0.678071905112637,0.369334158181175,1,1
"Dcun1d3",0.49235807860262,229,0.0981803939389034,0.407127548406038,1,1
"Dcun1d5",0.538674033149171,181,0.25032335408424,1.529693571298,1,1
"Ddhd1",0.503642987249545,183,0.0534392589614603,0.920022660384603,1,1
"Ddhd2",0.507662835249042,87,0.169925001442312,0.64699834943184,1,1
"Ddi2",0.58433734939759,166,0.539365634281046,0.0234543494726438,1,1
"Ddr2",0.431146039561187,713,-0.351927455424206,-145.99365080499,1.83462071119705e-65,7.63157469011359e-64
"Ddx1",0.51010101010101,99,0.0259952085329447,0.667024058657262,1,1
"Ddx10",0.454678362573099,228,-0.3171901758807,0.846012941138298,1,1
"Ddx17",0.501006441223833,414,-0.0111837384926758,12.4838414204531,1,1
"Ddx24",0.548850574712644,174,0.339206086319198,0.368794000125604,1,1
"Ddx39b",0.455172413793103,145,-0.346450414021431,-0.128630414575952,0.612008277989158,1
"Ddx46",0.495983935742972,166,-0.048363021561399,0.378009931159056,1,1
"Ddx5",0.452003205128205,416,-0.305808429524085,6.41242253435678,1,1
"Ddx50",0.529383429672447,519,0.171952682789295,31.9345627345851,1,1
"Ddx6",0.50590179414542,353,-0.0212686167536513,4.18301140731143,1,1
"Ddx60",0.491561181434599,79,-0.0317088597273383,1.5374366316032,1,1
"Deaf1",0.5,95,-0.0544477840223765,0.255013667729372,1,1
"Dek",0.393640350877193,152,-0.64815632720835,0.336104072513422,1,1
"Dennd10",0.460573476702509,186,-0.218180170049533,1.10808240404555,1,1
"Dennd1a",0.48843137254902,680,-0.0426143440603801,146.218054615974,1,1
"Dennd1b",0.44482421875,512,-0.387925653661602,20.6359031050922,1,1
"Dennd2a",0.460208696775861,737,-0.27405887451993,136.404623763716,1,1
"Dennd2b",0.528514588859416,377,0.131529622705302,2.61924649319445,1,1
"Dennd4a",0.467940199335548,301,-0.121561979880913,2.23593660511864,1,1
"Dennd4c",0.481442392260334,379,-0.150678912497669,3.6196341182565,1,1
"Dennd5b",0.401695736434109,344,-0.556107638048971,-1.3146279702483,0.104910866901488,0.717136206414779
"Dennd6a",0.474869109947644,382,-0.136935645356108,6.51911169342509,1,1
"Depdc5",0.537634408602151,186,0.230297619421794,0.683383428441289,1,1
"Deptor",0.562691131498471,327,0.296286211630179,1.84669785125379,1,1
"Derl1",0.511337868480726,147,0.146220740851044,-0.795648382487883,0.207140960094469,1
"Derl2",0.509523809523809,140,0.0565835283663683,0.270605492275592,1,1
"Desi2",0.540358744394619,223,0.238159737194764,1.50710592653462,1,1
"Dgkh",0.534284116331096,298,0.0358007214278468,-0.061995652492044,0.724745277010191,1
"Dhdds",0.505208333333333,128,0.0605415419350512,0.191844313992377,1,1
"Dhx15",0.535165326184093,373,0.197036847059554,4.38180550259159,1,1
"Dhx30",0.585585585585586,111,0.477321777533187,0.0412442237310131,1,1
"Dhx40",0.650273224043716,122,0.758991900496206,-3.3447696472394,0.00969802640051215,0.0913811272158756
"Dhx57",0.466911764705882,136,-0.270089163367745,-0.150528697862967,0.583220286798279,1
"Dhx9",0.484126984126984,126,-0.0631938264871943,0.4174458031206,1,1
"Diaph1",0.545061728395062,135,0.280107919192735,0.720820908191456,1,1
"Dicer1",0.576446280991736,242,0.421296489750526,-0.340689347777527,0.409112379216075,1
"Dip2b",0.505450733752621,318,0.081613765553652,2.01396788110088,1,1
"Dip2c",0.525638869725193,892,0.140815412812592,-46.3782211365865,5.91425925488934e-22,1.07879884055762e-20
"Dis3l2",0.505434782608696,230,0.163498732282879,0.89017020977488,1,1
"Disp1",0.537685774946921,157,0.235378062930928,0.530897439872717,1,1
"Dlc1",0.468658339874013,1493,-0.160418874531515,76.0815443797735,1,1
"Dld",0.451149425287356,116,-0.271302021817394,-0.063250488673404,0.722087894967805,1
"Dleu2",0.491361256544503,573,-0.0597547425204228,61.921224127399,1,1
"Dlg1",0.559411146161935,317,0.347923303420306,2.93463133201891,1,1
"Dlgap4",0.572704081632653,196,0.36737106564853,1.79724792960997,1,1
"Dmtf1",0.44810379241517,167,-0.215267986903067,0.365850169530376,1,1
"Dmxl1",0.488473167044596,441,-0.0803191645117383,8.7491640356784,1,1
"Dnaaf9",0.553709856035437,301,0.309168864172021,2.36741490152843,1,1
"Dnaja1",0.512162162162162,185,0.0129390557074975,0.383625675272015,1,1
"Dnaja2",0.536723163841808,118,0.215728691055437,0.392794223020744,1,1
"Dnajb11",0.497659176029963,178,-0.0671141958585366,0.802006264426268,1,1
"Dnajb14",0.553763440860215,93,0.273018494406416,0.353575382880024,1,1
"Dnajb6",0.490521327014218,211,0.0371529984174668,0.295939072141095,1,1
"Dnajc1",0.506626984126984,780,-0.0540046550325335,-32.0119991302051,1.22912837448138e-15,1.97762117233772e-14
"Dnajc11",0.575268817204301,93,0.383328639551506,0.190666552575607,1,1
"Dnajc13",0.503168567807351,263,0.0597062461242674,1.06992864841817,1,1
"Dnajc21",0.515,100,0.0259952085329447,-2.2643597753214,0.0333305473707482,0.277971875505189
"Dnajc3",0.505550451691931,311,0.0349337901093869,-1.22466343918768,0.117575277638001,0.78177246008425
"Dnajc5",0.553601340033501,199,0.22431729826094,1.229582568007,1,1
"Dnajc7",0.455223880597015,268,-0.241008099503795,1.81872769986398,1,1
"Dnm1l",0.452222222222222,300,-0.301826888830853,3.21751054139196,1,1
"Dnm2",0.485026041666667,256,-0.106915203916512,2.096224996731,1,1
"Dnm3",0.493922305764411,532,-0.0571439071036091,-47.34277745562,2.23161728440195e-22,4.13698182450818e-21
"Dnm3os",0.515373134328358,335,0.0769619818148843,-0.492041326527158,0.321192939168697,1
"Dnmbp",0.488752556237219,163,-0.122856747785534,0.357712863340879,1,1
"Dnmt3a",0.412073490813648,127,-0.457206953522783,-0.232983008368763,0.494848866805544,1
"Dock1",0.460547683747412,736,-0.174162951734496,154.95447458061,1,1
"Dock10",0.477658045977012,464,-0.17298480119137,16.8591309083957,1,1
"Dock2",0.53968253968254,15,0.160464672193246,-6.34334786106687,0.000368266466832972,0.00413209512620811
"Dock4",0.664565404475043,332,0.803054784623979,-73.2998557463571,9.59924497314961e-34,2.25813962782161e-32
"Dock6",0.518518518518518,135,0.165586065717975,0.44393371531649,1,1
"Dock7",0.451353637901861,394,-0.245910228042584,5.74739115199071,1,1
"Dock9",0.43429676511955,395,-0.396558078671183,-137.478090786974,9.43553895612678e-62,3.57606926437205e-60
"Dop1a",0.535978835978836,315,0.197730367102179,2.51484285017023,1,1
"Dpep1",0.555368906455863,506,0.233391420285705,33.7809382374335,1,1
"Dph6",0.509615384615385,104,-0.0703893278913981,0.0653588059550287,1,1
"Dpp8",0.473143759873618,211,-0.215012890970851,-0.552527155496762,0.293159563943667,1
"Dpt",0.435190763052209,332,-0.376767482351126,0.640131585681445,1,1
"Dpy19l1",0.467289719626168,107,-0.267480310864986,-0.186647608599046,0.541213548618644,1
"Dpy19l4",0.504672897196262,107,0,-1.29856093759275,0.107057974813284,0.728466277805015
"Dpysl2",0.495740149094782,313,0.0226014289371324,2.5540810646259,1,1
"Dpysl3",0.428644463920538,326,-0.441705449740924,-2.70499427976335,0.0200218472247425,0.175114156111786
"Dram1",0.629107981220657,142,0.71822903158462,-1.13128355607324,0.132534201134337,0.850002194445436
"Drg1",0.570621468926554,177,0.440572591385981,0.293225771398312,1,1
"Drosha",0.589371980676328,138,0.465663572348811,0.611012294192236,1,1
"Dse",0.232244318181818,352,-1.67137725253863,-17.18987100212,4.53418197813277e-09,6.18643789096435e-08
"Dst",0.439253912947293,861,-0.407973320709008,190.43288081229,1,1
"Dstn",0.508695652173913,115,0.331205908475374,0.277484454732985,1,1
"Dstyk",0.521276595744681,141,0.167727445738066,0.464550892002393,1,1
"Dtnbp1",0.527372262773723,274,0.0527874143594351,0.403023803645624,1,1
"Dtx4",0.452380952380952,112,-0.296393002780225,0.889111115977926,1,1
"Dusp1",0.489655172413793,145,-0.0730634621897233,0.781633093528967,1,1
"Dusp16",0.53525641025641,260,0.179447775560819,2.32984603046168,1,1
"Dync1h1",0.571049136786189,251,0.508696606493089,1.27275996619647,1,1
"Dync1i2",0.568992248062016,215,0.401740676665386,0.486918245353763,1,1
"Dync1li2",0.521875,160,0.15200309344505,0.540465103863369,1,1
"Dync2h1",0.499113475177305,188,-0.0652914602517196,0.176811953739218,1,1
"Dyrk1a",0.492544886807182,427,-0.140481223549831,10.0854508481813,1,1
"Dysf",0.633064516129032,62,0.830074998557688,2.93328182182653,1,1
"Dzip3",0.403225806451613,155,-0.61939599778503,0.0390678335220116,1,1
"E130102H24Rik",0.452898550724638,138,-0.210566985939658,0.762720940121454,1,1
"E130307A14Rik",0.53030303030303,187,0.216133430864765,0.157074860937314,1,1
"E130308A19Rik",0.542452830188679,106,0.284729476933113,-1.29744375893492,0.107209050559401,0.728466277805015
"E2f3",0.455165692007797,171,-0.252187023596801,0.914599820420648,1,1
"Ebf1",0.490263558209889,1626,-0.0443275759189043,54.0263912776959,1,1
"Ebf2",0.548406332229862,1122,0.397177713869295,-107.802368379278,8.22518585075768e-49,2.43966164668995e-47
"Ebf3",0.421076746849943,291,-0.473563575885299,3.12544714058743,1,1
"Ece1",0.565147783251231,406,0.501706997071804,8.35778299837807,1,1
"Ecm2",0.49281045751634,153,-0.0627357553479619,-1.29096300239377,0.108090070638578,0.73153815664323
"Ecpas",0.487593109869646,716,-0.0573711792291425,155.81154416585,1,1
"Edc3",0.498039215686275,85,0.029146345659516,1.51257478954241,1,1
"Edem1",0.405971479500891,187,-0.459431618637297,1.3788537529594,1,1
"Edem3",0.495098039215686,238,-0.0415192694382673,1.00384320666134,1,1
"Eea1",0.560219675262655,349,0.304153393159386,3.41246536015376,1,1
"Eed",0.551020408163265,98,0.175849835399418,1.2823550743616,1,1
"Eef1a1",0.709129511677282,157,1.31034012061215,0.126141995850276,1,1
"Eefsec",0.483333333333333,120,-0.106915203916512,0.436101203470713,1,1
"Eeig2",0.476415094339623,212,-0.0565835283663674,1.09748262110327,1,1
"Eepd1",0.582352941176471,85,0.476438043942987,0.630665350696418,1,1
"Efcab14",0.427480916030534,131,-0.502500340529183,0.506575208885522,1,1
"Efemp1",0.442567567567568,148,-0.303392143449935,-1.22080723837774,0.118154562109475,0.784095741936616
"Efl1",0.512380952380952,175,0.0883558744208468,0.614965818813175,1,1
"Efna5",0.56442727932924,495,0.317527394858317,54.8863992253323,1,1
"Efr3a",0.456288343558282,326,-0.174874217414046,3.24592127325371,1,1
"Egfl7",0.57183908045977,58,0.289506617194985,-11.3107438981561,1.97265969808722e-06,2.50139116363402e-05
"Egfr",0.404294882985772,1198,-0.821677824400511,70.5982061024663,1,1
"Egr1",0.521780303030303,352,0.0938220223565209,-109.281068993219,1.86218376137023e-49,5.62115823896802e-48
"Egr3",0.440809968847352,107,-0.346175641134039,-0.198176652062813,0.52897859745815,1
"Ehbp1",0.576732396335921,681,0.490506744534595,97.5568714340031,1,1
"Ehd2",0.457556935817805,161,-0.192645077942396,0.038993854261804,1,1
"Ehmt1",0.528684701492537,536,0.239310211769998,42.9849527217384,1,1
"Eif1",0.489468864468864,182,0.0418201756946273,1.24739817270219,1,1
"Eif1a",0.452380952380952,119,-0.298081352932995,0.737834078358688,1,1
"Eif2a",0.515625,160,0.0324214776923775,0.408269723855796,1,1
"Eif2ak3",0.576783114992722,229,0.519671040469437,1.71199138579237,1,1
"Eif2b3",0.327160493827161,135,-1.12928301694497,-1.20808366596989,0.120088421954833,0.795381761724147
"Eif2s1",0.387654320987654,135,-0.678071905112637,0.748323646479918,1,1
"Eif3a",0.532338308457711,268,0.257981178107509,2.21404374616719,1,1
"Eif3c",0.449640287769784,139,-0.283792966000591,-0.100497767524814,0.653918475992062,1
"Eif3h",0.478030303030303,220,-0.124545097938304,-0.886336150225929,0.183051706302173,1
"Eif3j1",0.515503875968992,172,0.141554144214019,1.19673864215977,1,1
"Eif4a2",0.477952167414051,223,-0.0443941193584534,2.79809491236949,1,1
"Eif4e",0.52755905511811,127,-0.0395283641866371,-0.0573940249831537,0.734757499437004,1
"Eif4enif1",0.541666666666667,120,0.336049203132015,0.787871688037043,1,1
"Eif4g1",0.524603174603175,315,0.172702086112886,3.261119894324,1,1
"Eif4g3",0.496836073741903,669,0.0969455560852066,103.400581115599,1,1
"Eif5",0.477272727272727,198,-0.107915339166888,-0.245017753640525,0.483911465890568,1
"Elavl1",0.520634920634921,210,0.0242475462466771,1.67734642371352,1,1
"Elf1",0.441318061088977,502,-0.287162676726686,32.1029676776739,1,1
"Elf2",0.52020905923345,287,0.0815298854965985,2.31242158745636,1,1
"Elk3",0.514925373134328,134,0.148522524710089,0.411201482079349,1,1
"Elk4",0.491708126036484,201,-0.0510741845942686,0.519145484611471,1,1
"Ell2",0.538135593220339,118,0.289506617194984,-0.911814113682794,0.176882005211471,1
"Elmo1",0.508441203992514,916,0.077321789041239,-111.667937814382,1.69343424809723e-50,5.25118565478149e-49
"Eln",0.641074373969111,171,0.473454185504166,-97.5191084913743,2.52738052776896e-44,7.00885770749588e-43
"Eloc",0.477011494252874,87,-0.0588936890535683,0.914548022550548,1,1
"Elovl5",0.487047619047619,175,-0.102180394806479,0.925455524899689,1,1
"Elovl6",0.435606060606061,88,-0.163498732282879,0.0113686274666236,1,1
"Elp4",0.45007342143906,227,-0.182591413278472,1.01962705277941,1,1
"Emcn",0.438356164383562,73,-0.577057302635811,-63.2871076791279,2.30228943881994e-29,4.97032232646507e-28
"Eml1",0.553104575163399,204,0.258533013598854,1.41583767721772,1,1
"Eml4",0.449297099297099,481,-0.395564543305257,30.4057156714721,1,1
"Eml6",0.723723723723724,111,1.50695998871988,-1.54315941903053,0.0789532348882255,0.571782344381608
"Emp1",0.49040404040404,165,-0.0690416444296513,0.470755035667054,1,1
"Emsy",0.54645390070922,235,0.146486088477484,2.31787298447534,1,1
"Enah",0.542887864823349,155,0.327804661224032,-0.594044413414963,0.275715401781442,1
"Enc1",0.588888888888889,90,0.398549376490275,0.155244944725439,1,1
"Eng",0.607142857142857,77,0.662965012722429,3.1783854541074,1,1
"Enox1",0.419934640522876,204,-0.497499659470817,0.167405449515172,1,1
"Enpp1",0.404494382022472,89,-0.356143810225276,1.72559246277201,1,1
"Enpp2",0.482666666666667,125,-0.10092890885078,0.583158997497961,1,1
"Entpd1",0.651041666666667,80,0.57469416526733,-4.90607372651694,0.00173362958159023,0.018139296020872
"Ep400",0.585051546391753,194,0.473931188332412,0.914020371628197,1,1
"Epas1",0.540880503144654,318,0.254005440032668,3.69990073488788,1,1
"Epb41",0.441176470588235,68,-0.415037499278844,1.93659657232007,1,1
"Epb41l2",0.546212121212121,440,0.223194141302003,10.2245777012132,1,1
"Epb41l3",0.372262773722628,137,-0.713118852211839,-0.546993328618981,0.295589579564025,1
"Epb41l4a",0.427672955974843,53,-0.304854581528421,0.867123561521396,1,1
"Epc1",0.476546184738956,415,-0.115919287299568,8.67096668217266,1,1
"Epc2",0.477232537577365,377,-0.122171869993944,6.44322869250766,1,1
"Epha4",0.660583941605839,137,0.898716664162817,0.746095570854777,1,1
"Epha7",0.451890034364261,97,0.189824558880018,-0.52180614390295,0.306982835024172,1
"Ephb4",0.382513661202186,61,-0.665580960929441,1.77467056844139,1,1
"Ephx1",0.501543209876543,108,0.0234589728239891,1.11148570297037,1,1
"Eprs1",0.487300587741394,397,-0.0166787411466305,7.68596991341133,1,1
"Eps15",0.577397260273973,438,0.52139737194369,12.0132094369161,1,1
"Eps8",0.546882964721278,569,0.257010618206024,73.4646006177379,1,1
"Erbin",0.454887218045113,399,-0.281249141433566,5.22831683824273,1,1
"Erc1",0.468790849673203,306,-0.110747065507539,3.37563194763322,1,1
"Ercc6l2",0.46474358974359,104,-0.316857105339941,1.12463348389501,1,1
"Erg",0.471751412429379,59,-0.216811389073149,-8.35713270858857,4.34530264154268e-05,0.000514646781607711
"Ergic1",0.564583333333333,160,0.468386923871777,0.126663859635158,1,1
"Eri3",0.494374120956399,237,-0.0665977487290244,1.66614117863406,1,1
"Erlec1",0.46583850931677,161,-0.23703919730085,0.65358609536716,1,1
"Ern1",0.53960396039604,202,0.249978253008347,0.290635318380993,1,1
"Ero1b",0.465217391304348,115,-0.167456745851563,-0.134100453205107,0.604541180513173,1
"Erp29",0.431192660550459,109,-0.36564947231668,-0.282997461078068,0.451854831362958,1
"Erp44",0.49780701754386,228,-0.0117771677763541,0.441633699320931,1,1
"Errfi1",0.616040599756221,978,0.836539307954981,133.333509622827,1,1
"Esco1",0.569832402234637,179,0.296617006358175,0.428465428607609,1,1
"Esf1",0.557553956834532,139,0.300866479359533,-1.19367760032222,0.122320418593163,0.798292857418899
"Esr1",0.552631578947368,133,0.64815632720835,-0.0505665445486443,0.750474096787699,1
