"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adh6b",NA,21,0.0486231531707385,0.474515869831036,0.0486231531707385,1.49454603703035,1.67093060803878,0.296632804009595,0.99810763645429,0.296632804009595
"Adipor2",NA,66,0.0877521380516378,0.665884603327561,0.0877521380516378,1.13359191663046,1.49799589881105,0.398218657309683,0.99810763645429,0.398218657309683
"Adk",NA,128,0.383758002879959,0.760942248109007,0.383758002879959,1.26134554349673,1.73142816134769,0.798019245706833,0.99810763645429,0.798019245706833
"Adss2",NA,31,0.496096875887099,0.418033223097318,0.496096875887099,1.24988152684479,1.69922516514708,0.870404637760701,0.99810763645429,0.870404637760701
"Afap1l1",NA,102,0.0664250933763995,0.795659171156877,0.0664250933763995,1.16447960844851,1.56000096719163,0.346607386358923,0.99810763645429,0.346607386358923
"Aff1",NA,152,0.134584107641774,0.134584107641774,0.134584107641774,1.21091535699053,1.61278878656666,0.513244478294903,0.99810763645429,0.513244478294903
"Afg1l",NA,49,0.378435218430807,0.712879135680128,0.378435218430807,1.21295371405908,1.65572382784164,0.798019245706833,0.99810763645429,0.798019245706833
"Agap1",NA,127,0.472980722513453,0.472980722513453,0.472980722513453,1.171720153432,1.6102516992658,0.861226149229412,0.99810763645429,0.861226149229412
"Agfg1",NA,60,0.357472313762838,0.876496777020278,0.357472313762838,0.905537890488911,1.23525353556502,0.778725994711576,0.99810763645429,0.778725994711576
"Agmo",NA,31,0.00113748358376267,0.8735975741482,0.00113748358376267,1.32327869834941,1.36843742094898,0.0232953343469225,0.99810763645429,0.0232953343469225
"Ago3",NA,102,0.393553315773409,0.248623680226917,0.393553315773409,1.10428842048855,1.50387017606433,0.805446950605116,0.99810763645429,0.805446950605116
"Agps",NA,40,0.602148317066461,0.127056721960723,0.602148317066461,1.16437894517655,1.51087346322023,0.912784984966002,0.99810763645429,0.912784984966002
"Ahnak",NA,164,0.52667931198408,0.204285217453305,0.52667931198408,1.0098338339396,1.38021175142084,0.877702581386384,0.99810763645429,0.877702581386384
"Ahsg",NA,59,0.0102431212979398,0.0963456229934505,0.0102431212979398,1.20266180749531,1.46377012844906,0.117316295222124,0.99810763645429,0.117316295222124
"Aig1",NA,72,0.040899945408129,0.811135966205522,0.040899945408129,1.23687641941409,1.59931097668348,0.262928220480829,0.99810763645429,0.262928220480829
"Airn",NA,258,8.00107236046695e-28,0.0645228135955369,8.00107236046695e-28,2.1660607721104,2.04431221897661,2.10028149462257e-25,0.99810763645429,2.10028149462257e-25
"Akap10",NA,63,0.464289166407165,0.930797284265501,0.464289166407165,1.17177346145945,1.60308825901165,0.853545492344562,0.99810763645429,0.853545492344562
"Akap13",NA,167,0.685939823199476,0.845276862837042,0.685939823199476,1.10962753074192,1.49798878003806,0.948512047005422,0.99810763645429,0.948512047005422
"Akt3",NA,194,0.303581629834188,0.424319133341704,0.303581629834188,1.07368293337079,1.45458787204184,0.718271515448535,0.99810763645429,0.718271515448535
"Alcam",NA,28,0.0814846179074725,0.328892716503013,0.0814846179074725,2.46418582407782,3.0616781928209,0.38540021983264,0.99810763645429,0.38540021983264
"Ambra1",NA,103,0.522410786630033,0.940973089111844,0.522410786630033,1.11868133221636,1.54020681745216,0.875786200551077,0.99810763645429,0.875786200551077
"Amotl1",NA,71,0.535797143253393,0.393899043699612,0.535797143253393,1.0796103557789,1.47556773882392,0.877702581386384,0.99810763645429,0.877702581386384
"Anapc1",NA,71,0.196956049173827,0.391088450104333,0.196956049173827,1.12116574932068,1.51131510347224,0.602982225485714,0.99810763645429,0.602982225485714
"Ank2",NA,55,0.735932941384784,0.990162032557725,0.735932941384784,1.33795354948044,1.81765569952871,0.959145394291275,0.998146739466782,0.959145394291275
"Ankhd1",NA,107,0.832018537731803,0.338127165123951,0.832018537731803,1.09320533800048,1.49006553041347,0.966707006413972,0.99810763645429,0.966707006413972
"Ankib1",NA,67,0.0853891002999042,0.522322395289262,0.0853891002999042,1.01647827105291,1.36756104098372,0.397041555231059,0.99810763645429,0.397041555231059
"Ankrd11",NA,149,0.341639024921978,0.0155772213382536,0.341639024921978,1.14148820633223,1.52528473997426,0.757861217256501,0.911985292094019,0.757861217256501
"Ankrd12",NA,100,0.202719341970952,0.0674772498299051,0.202719341970952,1.21960193937699,1.62374751798196,0.610483678019597,0.99810763645429,0.610483678019597
"Ankrd17",NA,155,0.962336912877794,0.471716512811171,0.962336912877794,1.17380711017729,1.59496899787074,0.996333029687875,0.99810763645429,0.996333029687875
"Ankrd33b",NA,106,0.00602138402224349,0.615241713243815,0.00602138402224349,1.14515558051154,1.49593824725245,0.087006237018656,0.99810763645429,0.087006237018656
"Ankrd44",NA,97,0.888715301449006,0.536440707122571,0.888715301449006,1.15908485811062,1.57350302169729,0.981971799573879,0.99810763645429,0.981971799573879
"Anks1",NA,43,0.646038068918884,0.940766116482919,0.646038068918884,1.16039180896287,1.59778595731476,0.93400123709286,0.99810763645429,0.93400123709286
"Ano6",NA,154,0.96813188529496,0.403285246520456,0.96813188529496,1.05530686821569,1.42485273017031,0.998564321767886,0.99810763645429,0.998564321767886
"Anxa2",NA,95,0.332565586326588,0.880254795408944,0.332565586326588,1.11936492977318,1.5140326059144,0.747205133330066,0.99810763645429,0.747205133330066
"Anxa3",NA,95,0.890109750582878,0.604133318610201,0.890109750582878,1.12090646694286,1.53281082583071,0.9820285316135,0.99810763645429,0.9820285316135
"Aopep",NA,167,0.798548733500157,0.690031385367165,0.798548733500157,1.23773570625809,1.68510929250668,0.9600000716627,0.99810763645429,0.9600000716627
"Ap1g1",NA,62,0.372350679662089,0.540840294343799,0.372350679662089,1.12585358561263,1.51622495171258,0.791433630860716,0.99810763645429,0.791433630860716
"Ap2b1",NA,66,0.578983927605769,0.775530208018987,0.578983927605769,1.01163601785938,1.38939132689257,0.896656525053182,0.99810763645429,0.896656525053182
"Ap3b1",NA,86,0.0386916445508183,0.701277121837431,0.0386916445508183,1.08398267326703,1.42771197976546,0.258217543082792,0.99810763645429,0.258217543082792
"Ap3s1",NA,57,0.228286507833117,0.107897203479149,0.228286507833117,1.19847079201498,1.56306177310543,0.64709126184375,0.99810763645429,0.64709126184375
"Apba1",NA,103,0.087216222048055,0.0167921101401438,0.087216222048055,1.16846224552426,1.51228250116976,0.398218657309683,0.911985292094019,0.398218657309683
"Apbb2",NA,157,0.647412273508685,0.912990783632942,0.647412273508685,1.29267055660728,1.75897720893815,0.93418576265626,0.99810763645429,0.93418576265626
"Apc",NA,105,0.60291915789704,0.927293665068335,0.60291915789704,1.10362721235917,1.5141324992437,0.913074686238305,0.99810763645429,0.913074686238305
"Aplp2",NA,122,0.64474911694735,0.890798181570559,0.64474911694735,1.06643825646993,1.46669809364614,0.933345458816247,0.99810763645429,0.933345458816247
"Apoe",NA,166,0.464979068210561,0.694907256411605,0.464979068210561,1.03021379212117,1.38409352136641,0.853545492344562,0.99810763645429,0.853545492344562
"App",NA,233,0.792523857752018,0.713044175051137,0.792523857752018,1.1328804979485,1.50112188466196,0.9600000716627,0.99810763645429,0.9600000716627
"Appbp2",NA,57,0.339475812608028,0.229451249998029,0.339475812608028,1.22787342935022,1.64144917886818,0.756257998384221,0.99810763645429,0.756257998384221
"Aqp1",NA,102,0.548682542813826,0.65102311701489,0.548682542813826,1.1173892817934,1.51288557104123,0.877702581386384,0.99810763645429,0.877702581386384
"Arb2a",NA,145,0.621465051136471,0.0181555789627048,0.621465051136471,1.01738027268657,1.36048822929021,0.922687308877327,0.922420544072907,0.922687308877327
"Arf4",NA,78,0.0864609328001944,0.0864609328003816,0.0864609328001944,1.1745812572666,1.55032690042519,0.398218657309683,0.99810763645429,0.398218657309683
"Arfgef1",NA,118,0.0405801382117875,0.215950078983664,0.0405801382117875,1.15261592872807,1.53861464298798,0.261941465916251,0.99810763645429,0.261941465916251
"Arhgap10",NA,58,0.791514947164477,0.983104757613639,0.791514947164477,1.13197073599628,1.56318448571997,0.9600000716627,0.99810763645429,0.9600000716627
"Arhgap18",NA,42,0.0906682362352363,0.933574289677415,0.0906682362352363,1.17560843684797,1.53659084429343,0.405085879263445,0.99810763645429,0.405085879263445
"Arhgap21",NA,64,0.197990560121209,0.357538161698327,0.197990560121209,1.11641942487654,1.50524480636089,0.602982225485714,0.99810763645429,0.602982225485714
"Arhgap24",NA,31,0.0561429113850077,0.314406732812244,0.0561429113850077,1.72272180128215,2.10399342094822,0.325092225850688,0.99810763645429,0.325092225850688
"Arhgap26",NA,155,0.659002950289143,0.214768789876242,0.659002950289143,1.10070236310286,1.49001931941014,0.935108655116213,0.99810763645429,0.935108655116213
"Arhgap29",NA,137,0.0111494568810664,0.373226004968357,0.0111494568810664,1.00137286998454,1.33672128230063,0.123664750617462,0.99810763645429,0.123664750617462
"Arhgap32",NA,54,0.797376698154655,0.626841687979255,0.797376698154655,1.21870590852077,1.67505731364452,0.9600000716627,0.99810763645429,0.9600000716627
"Arhgap42",NA,100,0.00119161614399923,0.247465356938606,0.00119161614399923,1.05152613180912,1.34131768118812,0.0234599428349848,0.99810763645429,0.0234599428349848
"Arhgap5",NA,58,0.0317390709486794,0.40168093484753,0.0317390709486794,1.02964898611217,1.32124373006349,0.234115695322307,0.99810763645429,0.234115695322307
"Arhgef11",NA,49,0.763379295235058,0.165259730245203,0.763379295235058,1.16746223071774,1.55447258031942,0.959145394291275,0.99810763645429,0.959145394291275
"Arhgef12",NA,157,0.496268802989911,0.496268802989914,0.496268802989911,1.12386087704383,1.52797519074365,0.870404637760701,0.99810763645429,0.870404637760701
"Arhgef15",NA,76,0.529114674529553,0.323200423219674,0.529114674529553,1.0587896823743,1.44341809886899,0.877702581386384,0.99810763645429,0.877702581386384
"Arhgef2",NA,56,0.0763173728097341,0.975219357486655,0.0763173728097341,0.9141725265751,1.21992288538451,0.372629848363061,0.99810763645429,0.372629848363061
"Arhgef3",NA,136,0.0164468440430009,0.582138099643966,0.0164468440430009,1.06436682221381,1.40648273694349,0.158007541573316,0.99810763645429,0.158007541573316
"Arid1b",NA,184,0.319209206285156,0.476697642740917,0.319209206285156,1.09590378753859,1.48557505185812,0.735021198682925,0.99810763645429,0.735021198682925
"Arid2",NA,84,0.551041373091266,0.231031602078453,0.551041373091266,1.17786857133645,1.60040510824032,0.877702581386384,0.99810763645429,0.877702581386384
"Arid4b",NA,94,0.697507237491978,0.616488798457431,0.697507237491978,1.01746325392268,1.40364247935641,0.957084835361522,0.99810763645429,0.957084835361522
"Arid5b",NA,68,0.638864767324106,0.522322879145615,0.638864767324106,1.08957932294514,1.48873206492615,0.933265672676085,0.99810763645429,0.933265672676085
"Arih1",NA,181,0.459498560421786,0.888403981301581,0.459498560421786,1.19969491938994,1.62396618549737,0.850423305128452,0.99810763645429,0.850423305128452
"Arl13b",NA,50,0.324139343193911,0.274641348241797,0.324139343193911,1.1178894019295,1.51291853848019,0.738211705827105,0.99810763645429,0.738211705827105
"Arl15",NA,164,0.00124341347034994,0.662915917961224,0.00124341347034994,1.36212544224373,1.75081123147134,0.0241774841456932,0.99810763645429,0.0241774841456932
"Arl6ip5",NA,43,0.12976669627992,0.512835223856143,0.12976669627992,1.18849825400689,1.55631559417597,0.502537456068857,0.99810763645429,0.502537456068857
"Armh3",NA,59,0.649976345969307,0.258012063720297,0.649976345969307,1.0634795163439,1.42267316519395,0.934897483928455,0.99810763645429,0.934897483928455
"Arnt",NA,70,0.712871285820144,0.60929428465909,0.712871285820144,1.00315793754097,1.37928509866085,0.957513801651563,0.99810763645429,0.957513801651563
"Arpc2",NA,71,0.943306676797466,0.360062641822106,0.943306676797466,0.921542042975594,1.26041366493383,0.99249908025341,0.99810763645429,0.99249908025341
"Asap1",NA,141,0.810764402054149,0.538720822840361,0.810764402054149,1.14065213016397,1.55098893861762,0.961416157873635,0.99810763645429,0.961416157873635
"Asb3",NA,53,0.679995301355199,0.679995301353352,0.679995301355199,1.13689346954469,1.56367295112347,0.946106536779539,0.99810763645429,0.946106536779539
"Ascc3",NA,120,0.798312164608583,0.798312164608584,0.798312164608583,1.15459238692348,1.58067049363453,0.9600000716627,0.99810763645429,0.9600000716627
"Ash1l",NA,131,0.813614435392923,0.413411043990947,0.813614435392923,0.97365741377301,1.32351306716429,0.962044095903794,0.99810763645429,0.962044095903794
"Asph",NA,60,0.000989243457482801,0.98898765501149,0.000989243457482801,1.02897896429198,1.19285066278329,0.0213432663771974,0.99810763645429,0.0213432663771974
"Asxl1",NA,77,0.538689336379667,0.436248469191731,0.538689336379667,1.22308845782112,1.67318002555355,0.877702581386384,0.99810763645429,0.877702581386384
"Asxl2",NA,57,0.851928439136446,0.479025786539243,0.851928439136446,1.01024791244953,1.38556764822139,0.973720821219087,0.99810763645429,0.973720821219087
"Atad2",NA,51,0.000347819201411601,0.706828136033722,0.000347819201411601,1.26138406018717,1.27009898381781,0.00830023094277684,0.99810763645429,0.00830023094277684
"Atad2b",NA,98,0.523769948829926,0.45888145637129,0.523769948829926,1.08382633970517,1.48818483617259,0.875786200551077,0.99810763645429,0.875786200551077
"Ate1",NA,84,0.756965923159907,0.450136161981369,0.756965923159907,1.17767535547164,1.60795846909215,0.959145394291275,0.99810763645429,0.959145394291275
"Atf2",NA,52,0.762322901818601,0.650800774591912,0.762322901818601,1.05050167249963,1.44583163427117,0.959145394291275,0.99810763645429,0.959145394291275
"Atf3",NA,26,0.748926808565168,0.266257974417464,0.748926808565168,1.49707612390849,1.90535800853806,0.959145394291275,0.99810763645429,0.959145394291275
"Atf6",NA,56,0.187823645627639,0.953818210715103,0.187823645627639,1.12710391571651,1.52045583077295,0.593201082666998,0.99810763645429,0.593201082666998
"Atf7",NA,104,0.675226615826592,0.255063122641934,0.675226615826592,1.04540678590763,1.42748671514784,0.943639680503001,0.99810763645429,0.943639680503001
"Atg10",NA,48,0.00841770118337236,0.907422103394661,0.00841770118337236,1.1573935137072,1.38963355723928,0.103577182529777,0.99810763645429,0.103577182529777
"Atp10d",NA,116,0.290355466460649,0.0466348687997762,0.290355466460649,1.28070977357561,1.71567591232207,0.704637688251961,0.99810763645429,0.704637688251961
"Atp11a",NA,46,0.737102429191916,0.931720499188711,0.737102429191916,1.27495551921565,1.75698844848673,0.959145394291275,0.99810763645429,0.959145394291275
"Atp1b3",NA,114,0.508474748638613,0.40293464035201,0.508474748638613,1.08704153234415,1.47940102338323,0.872638911526395,0.99810763645429,0.872638911526395
"Atp2a2",NA,109,0.14853942326884,0.908042667637438,0.14853942326884,1.0928618351411,1.47131267641501,0.53858956350827,0.99810763645429,0.53858956350827
"Atp2b1",NA,69,0.642323802654524,0.557228580510249,0.642323802654524,1.11514888328903,1.52672966069553,0.933265672676085,0.99810763645429,0.933265672676085
"Atp2b4",NA,111,0.0239458765543953,0.1446180569325,0.0239458765543953,1.08077615872137,1.43999368873769,0.200610401984961,0.99810763645429,0.200610401984961
"Atp2c1",NA,102,0.599189192171331,0.335647658362197,0.599189192171331,1.18691324090811,1.61646531815969,0.911809640260722,0.99810763645429,0.911809640260722
"Atp6v0b",NA,90,0.587259545061393,0.0747125316185488,0.587259545061393,1.05232803659684,1.41654458048493,0.904132087311955,0.99810763645429,0.904132087311955
"Atp6v1h",NA,61,0.255882036195776,0.699141577801708,0.255882036195776,1.06960411722975,1.44869928828545,0.677879789458919,0.99810763645429,0.677879789458919
"Atp8a1",NA,74,0.00410989356687788,0.153558764893374,0.00410989356687788,1.0127872580107,1.26972575451683,0.0668439356236522,0.99810763645429,0.0668439356236522
"Atp9b",NA,83,0.558710333673444,0.801432133791259,0.558710333673444,1.07874208805684,1.48023490086101,0.883502786682403,0.99810763645429,0.883502786682403
"Atrnl1",NA,92,0.0222162358199005,0.154990463499172,0.0222162358199005,1.0290930610217,1.35826702343496,0.191237481455211,0.99810763645429,0.191237481455211
"Atxn1",NA,137,0.835971392213225,0.336437450032951,0.835971392213225,1.01195565056121,1.37772554697636,0.966707006413972,0.99810763645429,0.966707006413972
"Atxn7",NA,76,0.382405168805157,0.73478836179817,0.382405168805157,1.09539340540055,1.50241941357828,0.798019245706833,0.99810763645429,0.798019245706833
"Auts2",NA,64,0.264379654844683,0.825084846126624,0.264379654844683,1.29828416101281,1.73539767648589,0.681234892359498,0.99810763645429,0.681234892359498
"Axl",NA,36,0.0485727328802085,0.681065716985922,0.0485727328802085,1.3492132950704,1.67115761698983,0.296632804009595,0.99810763645429,0.296632804009595
"B2m",NA,93,0.582394370628693,0.0550281538976851,0.582394370628693,0.97312010688245,1.29928731358412,0.900059116782784,0.99810763645429,0.900059116782784
"B3galt1",NA,24,0.179076551061635,0.625928356498078,0.179076551061635,1.95353672853991,2.4941148506591,0.581467224607218,0.99810763645429,0.581467224607218
"B4galt1",NA,118,0.428282315798849,0.872489274966276,0.428282315798849,1.06881323641225,1.45168056567197,0.82182212051745,0.99810763645429,0.82182212051745
"B4galt5",NA,86,0.629006579521946,0.143490624934185,0.629006579521946,1.06450631238292,1.43478948474372,0.926740283205861,0.99810763645429,0.926740283205861
"B4galt6",NA,55,0.209856195572455,0.402266405650164,0.209856195572455,1.0473611269635,1.41911494388211,0.621284789523716,0.99810763645429,0.621284789523716
"BC005537",NA,56,0.314873487294584,0.661799964409006,0.314873487294584,0.980074387522923,1.32715100348763,0.731511472855252,0.99810763645429,0.731511472855252
"Babam2",NA,96,0.0761292202864747,0.510396529286097,0.0761292202864747,1.21766067115637,1.63984316524842,0.372629848363061,0.99810763645429,0.372629848363061
"Bach2",NA,72,0.967799322548599,0.19598728897133,0.967799322548599,1.22170521016011,1.65911009093221,0.998564321767886,0.99810763645429,0.998564321767886
"Baz1b",NA,79,0.0675701418123088,0.204238661889401,0.0675701418123088,0.997461093287805,1.32188068571727,0.348928039568601,0.99810763645429,0.348928039568601
"Baz2b",NA,107,0.0206551204203857,0.370695099096695,0.0206551204203857,1.04147198595076,1.37745436697473,0.183795563062754,0.99810763645429,0.183795563062754
"Bbs9",NA,62,0.983085329431069,0.16489085746298,0.983085329431069,1.08651241026773,1.46623053302905,0.999638890968856,0.99810763645429,0.999638890968856
"Bbx",NA,81,0.954584020375137,0.501148282552546,0.954584020375137,1.3895023454615,1.9093754133991,0.993361555489895,0.99810763645429,0.993361555489895
"Bcam",NA,68,0.0311062533462396,0.0983350823033798,0.0311062533462396,0.944463251846535,1.23496398608859,0.234115695322307,0.99810763645429,0.234115695322307
"Bcas3",NA,97,0.180162543243379,0.589319618538806,0.180162543243379,1.07725362624875,1.4642640175136,0.581467224607218,0.99810763645429,0.581467224607218
"Bcl2",NA,52,0.713582563663112,0.166172383862856,0.713582563663112,0.993879318314934,1.31769131502512,0.957513801651563,0.99810763645429,0.957513801651563
"Bclaf1",NA,85,0.519710307528168,0.618243587692779,0.519710307528168,1.07954786902861,1.48503524686164,0.875786200551077,0.99810763645429,0.875786200551077
"Bdp1",NA,67,0.367695918761757,0.896318190970574,0.367695918761757,1.00496249942088,1.36513205125868,0.788993286171345,0.99810763645429,0.788993286171345
"Bhlhe40",NA,50,0.408012848761286,0.290105325770682,0.408012848761286,0.978353249945655,1.32140153599709,0.807164312466723,0.99810763645429,0.807164312466723
"Bicc1",NA,82,0.564488727965802,0.830295458606233,0.564488727965802,1.02599850338195,1.38451146186128,0.886098184487633,0.99810763645429,0.886098184487633
"Bicral",NA,61,0.739008416997827,0.202177138987412,0.739008416997827,1.16928832210119,1.57600065406984,0.959145394291275,0.99810763645429,0.959145394291275
"Birc6",NA,143,0.126468734610505,0.215715329378365,0.126468734610505,1.09454782447992,1.47878228778366,0.494437875770481,0.99810763645429,0.494437875770481
"Bltp3b",NA,78,0.918044475587139,0.414723158999346,0.918044475587139,1.08164392247153,1.47992258588588,0.987430289559307,0.99810763645429,0.987430289559307
"Bmpr1a",NA,110,0.320564748935006,0.733975075363597,0.320564748935006,1.14216612410906,1.56242855545456,0.735990495003841,0.99810763645429,0.735990495003841
"Bmpr2",NA,215,0.224421819428783,0.0685421355099165,0.224421819428783,1.21360826442389,1.62411505398363,0.641496126316394,0.99810763645429,0.641496126316394
"Bnc2",NA,30,0.793693701182464,0.793693701193918,0.793693701182464,1.59365163596008,2.17035225837861,0.9600000716627,0.99810763645429,0.9600000716627
"Bod1l",NA,41,0.479903492723536,0.87380300537446,0.479903492723536,1.05968834917613,1.44857192471973,0.861667642725162,0.99810763645429,0.861667642725162
"Bptf",NA,80,0.257477118704598,0.677285852496359,0.257477118704598,1.01775729855008,1.38122093754993,0.678229242210683,0.99810763645429,0.678229242210683
"Braf",NA,112,0.626633600334407,0.447873662946932,0.626633600334407,1.09961680198192,1.50741120544629,0.926224831960865,0.99810763645429,0.926224831960865
"Brd10",NA,66,0.157674373523211,0.642572681893427,0.157674373523211,1.08338992561336,1.46045120960946,0.551125896878206,0.99810763645429,0.551125896878206
"Brwd1",NA,77,0.985788909334221,0.191664103102136,0.985788909334221,1.0812175738586,1.46981709083836,0.999638890968856,0.99810763645429,0.999638890968856
"Btaf1",NA,68,0.00415436501451246,0.439324475130124,0.00415436501451246,1.10127763335953,1.36670566553957,0.0668439356236522,0.99810763645429,0.0668439356236522
"Btbd7",NA,115,0.548370131528753,0.482534545184849,0.548370131528753,1.11353247012989,1.53337565038993,0.877702581386384,0.99810763645429,0.877702581386384
"Btbd9",NA,106,0.551071423889344,0.338918217870254,0.551071423889344,1.19709901611938,1.62757889230675,0.877702581386384,0.99810763645429,0.877702581386384
