"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Dennd1b",0.4228385753061,0.426599540302646,0.4228385753061,0.755673576100259,0.914141872077098,0.755673576100259
"Dennd2a",0.249258472588953,0.710803678352518,0.249258472588953,0.616200777550391,0.966572771659037,0.616200777550391
"Dennd3",0.561444297629695,0.733008046435589,0.561444297629695,0.82559830851546,0.967639126719877,0.82559830851546
"Dennd4a",0.412637258621477,0.873416618226247,0.412637258621477,0.748484268044947,0.987619191389919,0.748484268044947
"Dennd4c",0.334688617965223,0.908778191673095,0.334688617965223,0.686754472743361,0.994494231736094,0.686754472743361
"Dennd5b",0.0443447035557436,0.0809469636312317,0.0443447035557436,0.265754831203325,0.754532042349804,0.265754831203325
"Dennd6a",0.406222098789388,0.436524753677038,0.406222098789388,0.744947023999457,0.916579257240042,0.744947023999457
"Deptor",0.404172273909328,0.427477050400706,0.404172273909328,0.744947023999457,0.914865657107571,0.744947023999457
"Dgkh",0.83626603759718,0.31300551773013,0.83626603759718,0.944279094384033,0.865949744409109,0.944279094384033
"Dhx15",0.227392994073629,0.121399695058148,0.227392994073629,0.588791630456297,0.78604539339651,0.588791630456297
"Diaph1",0.946060699283784,0.319313753951891,0.946060699283784,0.988004277084543,0.865949744409109,0.988004277084543
"Dicer1",0.14952675682557,0.0194365609537054,0.14952675682557,0.495307381984701,0.528883388885511,0.495307381984701
"Dip2c",0.0303190987494841,0.525672487147116,0.0303190987494841,0.207682244517031,0.944215915052522,0.207682244517031
"Dis3l2",0.840532528389876,0.799816584976662,0.840532528389876,0.944378485834075,0.977105810968348,0.944378485834075
"Dlc1",0.177623170583282,0.134129842563386,0.177623170583282,0.536597874922018,0.792397830246622,0.536597874922018
"Dleu2",0.886954396898444,0.409099234512261,0.886954396898444,0.961812440626446,0.91205446096984,0.961812440626446
"Dlg1",0.0988626296064675,0.662667902543059,0.0988626296064675,0.404156516424645,0.962100510914255,0.404156516424645
"Dlgap4",0.813789201124709,0.914457107016811,0.813789201124709,0.935164678127701,0.994494231736094,0.935164678127701
"Dmtf1",0.63626937306491,0.153459872999301,0.63626937306491,0.862110635293316,0.792397830246622,0.862110635293316
"Dmxl1",0.28487531688566,0.191305601626049,0.28487531688566,0.641897522251416,0.825072240896563,0.641897522251416
"Dnaaf9",0.146171390135429,0.146171366322939,0.146171390135429,0.487317972344168,0.792397830246622,0.487317972344168
"Dnajc1",0.352623707204767,0.936506839686045,0.352623707204767,0.697841082169528,0.995318546989382,0.697841082169528
"Dnajc13",0.61173396231457,0.979108084940911,0.61173396231457,0.851806896621931,0.999185518122046,0.851806896621931
"Dnajc7",0.85818027242605,0.150148387639315,0.85818027242605,0.952292019859844,0.792397830246622,0.952292019859844
"Dnm1l",0.159576465827265,0.602677706209315,0.159576465827265,0.513132610973424,0.956495548069646,0.513132610973424
"Dnm3",0.362547014564266,0.460168494798013,0.362547014564266,0.705137312730498,0.926073774102814,0.705137312730498
"Dock1",0.405420151931267,0.646900637923968,0.405420151931267,0.744947023999457,0.958753988098566,0.744947023999457
"Dock10",0.319753023175393,0.165937148521813,0.319753023175393,0.674782241988199,0.802857497236758,0.674782241988199
"Dock4",0.0143586786938412,0.1001617000117,0.0143586786938412,0.142411222600905,0.784718425604824,0.142411222600905
"Dock6",0.585015055737041,0.545617236331103,0.585015055737041,0.837994539299005,0.95160081671874,0.837994539299005
"Dock8",0.11354278339765,0.811485253315219,0.11354278339765,0.425096160358532,0.978128527397998,0.425096160358532
"Dock9",0.000118335054209836,0.233551798379991,0.000118335054209836,0.00466735469627632,0.850019883893974,0.00466735469627632
"Dop1a",0.758670776197358,0.223880690725751,0.758670776197358,0.912557188957957,0.850019883893974,0.912557188957957
"Dpysl2",0.141548539060751,0.446066333352931,0.141548539060751,0.476322067950464,0.918690686553119,0.476322067950464
"Dpysl3",0.897290696777755,0.610561582838865,0.897290696777755,0.967453923544229,0.956495548069646,0.967453923544229
"Dse",0.0511784994662351,0.991964508297596,0.0511784994662351,0.287064595231516,0.999185518122046,0.287064595231516
"Dst",0.16974045358895,0.151910287381615,0.16974045358895,0.523417835067018,0.792397830246622,0.523417835067018
"Dstn",0.318607504423376,0.412215041063759,0.318607504423376,0.673763500625993,0.913339208631465,0.673763500625993
"Dusp16",0.131777737533979,0.0407899026404296,0.131777737533979,0.454762126502331,0.680464470475033,0.454762126502331
"Dync1h1",0.636674999228656,0.380598368503196,0.636674999228656,0.862110635293316,0.89600565918112,0.862110635293316
"Dyrk1a",0.161843860032032,0.253442834256135,0.161843860032032,0.514949720265804,0.850019883893974,0.514949720265804
"Dysf",0.690547743558682,0.0396480146625601,0.690547743558682,0.88585811798687,0.678822069222621,0.88585811798687
"E2f3",0.733521535039584,0.607256139777878,0.733521535039584,0.902795735433334,0.956495548069646,0.902795735433334
"Ebf1",0.0796703775014238,0.865701535216008,0.0796703775014238,0.362602923514086,0.987371703390719,0.362602923514086
"Ebf2",0.061103456239816,0.171386565970889,0.061103456239816,0.312927069611544,0.806945081446268,0.312927069611544
"Ece1",0.0218498784292834,0.209725486721432,0.0218498784292834,0.176463780076498,0.828635664318947,0.176463780076498
"Ecpas",0.599840539954437,0.632040098647377,0.599840539954437,0.846745516622349,0.958753988098566,0.846745516622349
"Eea1",0.481888813800637,0.505724414773692,0.481888813800637,0.795947573985342,0.938663700189426,0.795947573985342
"Eeig2",0.26820067611594,0.797222265504097,0.26820067611594,0.628271197089273,0.976313587453341,0.628271197089273
"Eepd1",0.285300731723772,0.509261675711104,0.285300731723772,0.641897522251416,0.938663700189426,0.641897522251416
"Efna5",0.00126557018269917,0.635069590874359,0.00126557018269917,0.0282421977612868,0.958753988098566,0.0282421977612868
"Efnb2",0.756961573205799,0.230033252998155,0.756961573205799,0.911902011743797,0.850019883893974,0.911902011743797
"Efr3a",0.503695277137679,0.598428581469919,0.503695277137679,0.801376350868202,0.956495548069646,0.801376350868202
"Egfl7",0.624093516899925,0.14711525420549,0.624093516899925,0.856549945726035,0.792397830246622,0.856549945726035
"Egfr",0.850798380066035,0.850798368200781,0.850798380066035,0.948746460609248,0.98582107281688,0.948746460609248
"Egr1",0.956008820179347,0.318042208709538,0.956008820179347,0.990981683134579,0.865949744409109,0.990981683134579
"Ehbp1",0.186790200162523,0.255486375340827,0.186790200162523,0.545728850936369,0.850019883893974,0.545728850936369
"Ehd1",0.485518932855977,0.293551278507608,0.485518932855977,0.79775535296081,0.856762791841957,0.79775535296081
"Ehd4",0.586931913420583,0.0185525144717855,0.586931913420583,0.838223737377999,0.528883388885511,0.838223737377999
"Ehmt1",0.0562534530291047,0.246703293186959,0.0562534530291047,0.301909662614814,0.850019883893974,0.301909662614814
"Eif1",0.776969971505136,0.776969956428321,0.776969971505136,0.917646985844506,0.973822696390023,0.917646985844506
"Eif3h",0.532565166856716,0.350027087852383,0.532565166856716,0.816173647146179,0.892196197288206,0.816173647146179
"Eif4a2",0.404939731803093,0.0595766237760438,0.404939731803093,0.744947023999457,0.735152824917118,0.744947023999457
"Eif4g1",0.128674206771672,0.386733486350333,0.128674206771672,0.449035914989209,0.899839149951355,0.449035914989209
"Eif4g3",0.971365905843486,0.445823747449269,0.971365905843486,0.996633056358057,0.918690686553119,0.996633056358057
"Elf1",0.174423739234828,0.212245117918996,0.174423739234828,0.530148139323062,0.831177555654847,0.530148139323062
"Elf2",0.038533753106873,0.329769353353856,0.038533753106873,0.242049056552802,0.870652731985648,0.242049056552802
"Elk3",0.500016558699157,0.10738380875579,0.500016558699157,0.799492340632948,0.784718425604824,0.799492340632948
"Elmo1",0.0792830297722334,0.145990165834998,0.0792830297722334,0.36243670753021,0.792397830246622,0.36243670753021
"Eln",0.656030311136047,0.273811714811864,0.656030311136047,0.873398528378385,0.850019883893974,0.873398528378385
"Elovl5",0.956973217937327,0.694120055863939,0.956973217937327,0.990981683134579,0.966572771659037,0.990981683134579
"Elp4",0.451330704904344,0.772242440141417,0.451330704904344,0.776701544017007,0.973822696390023,0.776701544017007
"Emcn",6.35530662219559e-11,0.869817431420797,6.35530662219559e-11,1.07786000312437e-08,0.987371703390719,1.07786000312437e-08
"Eml1",0.155475441537439,0.59050734944484,0.155475441537439,0.508026431127408,0.956495548069646,0.508026431127408
"Eml4",0.00354258883641936,0.371171396446978,0.00354258883641936,0.0606891986521944,0.895361965940561,0.0606891986521944
"Eml6",0.0255864714636031,0.334812318434116,0.0255864714636031,0.190280803215286,0.874432788514372,0.190280803215286
"Emp1",0.719122037397402,0.722250511269222,0.719122037397402,0.89612856386921,0.966572771659037,0.89612856386921
"Eng",0.475797415937107,0.379258911689612,0.475797415937107,0.790914581783099,0.89600565918112,0.790914581783099
"Enpp6",0.54450350550839,0.630875725804284,0.54450350550839,0.821241839768314,0.958753988098566,0.821241839768314
"Entpd1",0.35973149529965,0.443243824512994,0.35973149529965,0.702186141611345,0.918690686553119,0.702186141611345
"Epas1",0.314605089439305,0.145777990988275,0.314605089439305,0.672869080234363,0.792397830246622,0.672869080234363
"Epb41",0.534651487016159,0.9893503525829,0.534651487016159,0.816173647146179,0.999185518122046,0.816173647146179
"Epb41l2",0.627359593899759,0.720025970660749,0.627359593899759,0.858066025204832,0.966572771659037,0.858066025204832
"Epb41l4a",0.42953998361665,0.104575725206991,0.42953998361665,0.761232823629925,0.784718425604824,0.761232823629925
"Epc2",0.0739525210035906,0.416458054121913,0.0739525210035906,0.349899529576925,0.914141872077098,0.349899529576925
"Epha4",0.0517678528388453,0.0784500855585725,0.0517678528388453,0.287064595231516,0.754532042349804,0.287064595231516
"Epha7",0.0149882151277067,0.982545787777277,0.0149882151277067,0.14451879540767,0.999185518122046,0.14451879540767
"Ephx1",0.523272406295979,0.668259364843103,0.523272406295979,0.810474886829207,0.962100510914255,0.810474886829207
"Eprs1",0.989782492889639,0.989782492209489,0.989782492889639,0.999419677633014,0.999185518122046,0.999419677633014
"Eps15",0.605534048164402,0.721665744889073,0.605534048164402,0.849127851558387,0.966572771659037,0.849127851558387
"Eps8",0.440628686244639,0.960312971074308,0.440628686244639,0.769123204464373,0.997513473041238,0.769123204464373
"Erc1",0.380506020472502,0.986439830263702,0.380506020472502,0.72780304940987,0.999185518122046,0.72780304940987
"Erg",0.122660833730139,0.151953928343305,0.122660833730139,0.439815589865363,0.792397830246622,0.439815589865363
"Ern1",0.486610834232852,0.995648578234889,0.486610834232852,0.79775535296081,0.999185518122046,0.79775535296081
"Errfi1",0.872262484616537,0.682835937834719,0.872262484616537,0.958132884656507,0.962100510914255,0.958132884656507
"Esco1",0.119210019172631,0.910368518495536,0.119210019172631,0.433863074070346,0.994494231736094,0.433863074070346
"Esyt2",0.865683783014107,0.895359812094642,0.865683783014107,0.957105408078178,0.994494231736094,0.957105408078178
"Etl4",0.00223176673691044,0.283201529441206,0.00223176673691044,0.0415942459978034,0.856762791841957,0.0415942459978034
"Ets1",0.625949385194817,0.659294560895943,0.625949385194817,0.857520320913093,0.962100510914255,0.857520320913093
"Etv6",0.973127559745839,0.640222950831132,0.973127559745839,0.996633056358057,0.958753988098566,0.996633056358057
"Eva1c",0.744956544072242,0.792725091676093,0.744956544072242,0.908300718006127,0.976154787778675,0.908300718006127
"Evi5",0.882278471973693,0.525551080801641,0.882278471973693,0.959976276993355,0.944215915052522,0.959976276993355
"Evl",0.268814748349312,0.821588859788998,0.268814748349312,0.628841121655769,0.980871091967538,0.628841121655769
"Exoc6",0.562115295023489,0.174750751779409,0.562115295023489,0.82559830851546,0.809296514388245,0.82559830851546
"Ext1",0.765744981157099,0.106055557479257,0.765744981157099,0.914579921156648,0.784718425604824,0.914579921156648
"Eya3",0.685555339570163,0.628462515393364,0.685555339570163,0.884282487110562,0.958753988098566,0.884282487110562
"F11r",0.921414957130655,0.00743083731614376,0.921414957130655,0.979858542444892,0.375987173565631,0.979858542444892
"F2r",0.786413951240596,0.392444277482878,0.786413951240596,0.921026431223698,0.906280496850569,0.921026431223698
"Fabp4",0.757588404803661,0.0162940597478995,0.757588404803661,0.911902011743797,0.502153295867084,0.911902011743797
"Faf1",0.0214247477633251,0.152839036505998,0.0214247477633251,0.174728512142135,0.792397830246622,0.174728512142135
"Fam117b",0.414030522331418,0.160411576330314,0.414030522331418,0.748969114675554,0.802857497236758,0.748969114675554
"Fam120a",0.597647965554635,0.598408526033295,0.597647965554635,0.846745516622349,0.956495548069646,0.846745516622349
"Fam135a",0.0653880637581592,0.92052186885122,0.0653880637581592,0.323318239457253,0.994494231736094,0.323318239457253
"Fam13c",0.849930927685683,0.709396777921597,0.849930927685683,0.948746460609248,0.966572771659037,0.948746460609248
"Fam168a",0.189234485602978,0.780393418152069,0.189234485602978,0.545728850936369,0.973822696390023,0.545728850936369
"Fam193a",0.463320461010554,0.669232283902416,0.463320461010554,0.782060203128214,0.962100510914255,0.782060203128214
"Fam20a",2.20249115420746e-10,0.120219765688664,2.20249115420746e-10,3.39584090685077e-08,0.78604539339651,3.39584090685077e-08
"Fam222b",0.822461969896821,0.918117788184938,0.822461969896821,0.939956537024939,0.994494231736094,0.939956537024939
"Fam3c",0.0642351971440931,0.783063234402623,0.0642351971440931,0.32292722861922,0.973822696390023,0.32292722861922
"Far1",0.441005742321993,0.771228269720024,0.441005742321993,0.769123204464373,0.973822696390023,0.769123204464373
"Farp1",0.494436264173828,0.750028176941766,0.494436264173828,0.79775535296081,0.970456305279614,0.79775535296081
"Fars2",0.675361883176406,0.400966892000029,0.675361883176406,0.88151250255247,0.907395035968023,0.88151250255247
"Fbln2",0.796226377326281,0.222522955912013,0.796226377326281,0.925565411888535,0.849156323243635,0.925565411888535
"Fbn1",0.390893677717227,0.145714658512213,0.390893677717227,0.73743679355775,0.792397830246622,0.73743679355775
"Fbxl17",0.752969600867666,0.898923945983886,0.752969600867666,0.910244270062741,0.994494231736094,0.910244270062741
"Fbxl7",0.0893335003481391,0.316706214723067,0.0893335003481391,0.387492625551007,0.865949744409109,0.387492625551007
"Fbxo11",0.277627153410145,0.943170318730678,0.277627153410145,0.635811204685835,0.997513473041238,0.635811204685835
"Fbxo42",0.583164666570141,0.161200601955491,0.583164666570141,0.836467363349461,0.802857497236758,0.836467363349461
"Fbxw11",0.101065775518126,0.877916386271842,0.101065775518126,0.406179040944885,0.989407097560353,0.406179040944885
"Fbxw7",0.32497660374944,0.232579127573598,0.32497660374944,0.677243606693187,0.850019883893974,0.677243606693187
"Fcho2",0.347615913927312,0.269178233430962,0.347615913927312,0.694015398929335,0.850019883893974,0.694015398929335
"Fchsd2",0.215652537657452,0.258114829315912,0.215652537657452,0.574496980802212,0.850019883893974,0.574496980802212
"Fer",0.427477257706645,0.709214126236497,0.427477257706645,0.759959569256258,0.966572771659037,0.759959569256258
"Fgd5",0.316779734472529,0.583201936734661,0.316779734472529,0.672869080234363,0.956495548069646,0.672869080234363
"Fgf14",2.25709206206126e-05,0.340320923610631,2.25709206206126e-05,0.00123484778621158,0.878446759998913,0.00123484778621158
"Fgfr1",0.0586717127521744,0.956275636807271,0.0586717127521744,0.308071903491293,0.997513473041238,0.308071903491293
"Fgfr1op2",0.095382733210324,0.110815989948542,0.095382733210324,0.399842401022223,0.784718425604824,0.399842401022223
"Fhl2",0.00648703916266118,0.280924859059375,0.00648703916266118,0.0873176065069315,0.856762791841957,0.0873176065069315
"Filip1",0.259345503698188,0.436336870237997,0.259345503698188,0.627265052334088,0.916579257240042,0.627265052334088
"Fip1l1",0.232358348747051,0.260034685190279,0.232358348747051,0.594365135071277,0.850019883893974,0.594365135071277
"Fkbp15",0.684390913007089,0.230567918771115,0.684390913007089,0.884282487110562,0.850019883893974,0.884282487110562
"Fkbp5",0.995506241303035,0.870316022616894,0.995506241303035,0.999419677633014,0.987371703390719,0.999419677633014
"Fli1",0.265390745831154,0.959867267728789,0.265390745831154,0.627265052334088,0.997513473041238,0.627265052334088
"Flnb",0.181305071709983,0.872853412783804,0.181305071709983,0.539976997649522,0.987619191389919,0.539976997649522
"Flrt2",0.10014905558229,0.222142544455554,0.10014905558229,0.406148719549198,0.849156323243635,0.406148719549198
"Flt1",0.000614345890935803,0.818664721516841,0.000614345890935803,0.016538581444875,0.980871091967538,0.016538581444875
"Fmnl2",0.00178111151573612,0.847933699336171,0.00178111151573612,0.0355384133022172,0.98582107281688,0.0355384133022172
"Fmo1",0.208092568371085,0.264505132254424,0.208092568371085,0.564679993531776,0.850019883893974,0.564679993531776
"Fmo2",0.00888810554092022,0.780053876949351,0.00888810554092022,0.101451177290137,0.973822696390023,0.101451177290137
"Fn1",0.005317995491172,0.164763019061419,0.005317995491172,0.0795932697782285,0.802857497236758,0.0795932697782285
"Fnbp1",0.686039228741293,0.67518298817233,0.686039228741293,0.884282487110562,0.962100510914255,0.884282487110562
"Fnbp1l",0.795478005660566,0.14722017385131,0.795478005660566,0.925329696570864,0.792397830246622,0.925329696570864
"Fndc3a",0.31392600280353,0.222163031569851,0.31392600280353,0.672869080234363,0.849156323243635,0.672869080234363
"Fndc3b",0.0137740071649914,0.65496947424166,0.0137740071649914,0.139051881856104,0.961188968692306,0.139051881856104
"Fnip1",0.99370219429837,0.270565450265452,0.99370219429837,0.999419677633014,0.850019883893974,0.999419677633014
"Fnip2",0.470708599683233,0.714391737286133,0.470708599683233,0.788855518836723,0.966572771659037,0.788855518836723
"Fosl2",0.352560262797543,0.258950994141112,0.352560262797543,0.697841082169528,0.850019883893974,0.697841082169528
"Foxn3",0.309637443982537,0.444901935292908,0.309637443982537,0.671208021583406,0.918690686553119,0.671208021583406
"Foxo1",0.102211583824814,0.0196576126842402,0.102211583824814,0.408846335299256,0.528883388885511,0.408846335299256
"Foxp1",0.993464128377004,0.109602068765796,0.993464128377004,0.999419677633014,0.784718425604824,0.999419677633014
"Frmd4b",0.296496410457586,0.165122599418425,0.296496410457586,0.651697551752949,0.802857497236758,0.651697551752949
"Frmd6",0.370665332626642,0.130730506665399,0.370665332626642,0.714373186516801,0.788570138070644,0.714373186516801
"Frs2",0.639364935270583,0.284138161963065,0.639364935270583,0.862110635293316,0.856762791841957,0.862110635293316
"Fry",0.190996972985527,0.0155678310840777,0.190996972985527,0.545728850936369,0.502153295867084,0.545728850936369
"Fryl",0.890062389084887,0.297041579030218,0.890062389084887,0.961824027675439,0.860267273933932,0.961824027675439
"Fsd1l",0.852586603084269,0.140747843185654,0.852586603084269,0.949433275660486,0.792397830246622,0.949433275660486
"Fto",0.420696736287553,0.0253242715623049,0.420696736287553,0.755673576100259,0.586608768160016,0.755673576100259
"Fut8",0.450383713573214,0.461522443220893,0.450383713573214,0.776701544017007,0.926073774102814,0.776701544017007
"Fxr1",0.576775196168878,0.587876340173415,0.576775196168878,0.835238711481601,0.956495548069646,0.835238711481601
"Fyn",0.0582812795915499,0.565268906180404,0.0582812795915499,0.307928505256289,0.956495548069646,0.307928505256289
"Gab1",0.718839681028527,0.352899218372396,0.718839681028527,0.89612856386921,0.892196197288206,0.89612856386921
"Gab2",0.695597340772377,0.972207821512758,0.695597340772377,0.886959335484627,0.997513473041238,0.886959335484627
"Galnt1",0.0177805797415982,0.0718569513142214,0.0177805797415982,0.158715069693424,0.754532042349804,0.158715069693424
"Galnt18",0.000676731059500804,0.955642662221277,0.000676731059500804,0.0173899375289904,0.997513473041238,0.0173899375289904
"Galnt2",0.189512250188848,0.271766075623473,0.189512250188848,0.545728850936369,0.850019883893974,0.545728850936369
"Gapvd1",0.505405232767439,0.512493100365196,0.505405232767439,0.801840294456105,0.938663700189426,0.801840294456105
"Garre1",0.323067913027369,0.0288011961674442,0.323067913027369,0.674782241988199,0.602150351943061,0.674782241988199
"Gas6",0.388557931538749,0.583844791169912,0.388557931538749,0.735761803538364,0.956495548069646,0.735761803538364
"Gas7",0.99940257037268,0.999385360917677,0.99940257037268,0.999419677633014,0.99940875172773,0.999419677633014
"Gask1b",0.527396055188911,0.626199169830788,0.527396055188911,0.814006857538302,0.958753988098566,0.814006857538302
"Gata6os",0.0241425741252031,0.998840807885516,0.0241425741252031,0.184069873146011,0.99940875172773,0.184069873146011
"Gatad2a",0.87765426530929,0.892871170313531,0.87765426530929,0.959976276993355,0.994494231736094,0.959976276993355
"Gatad2b",0.106263547438089,0.611729234953273,0.106263547438089,0.417182815868054,0.956495548069646,0.417182815868054
"Gbe1",0.439831155002008,0.416506645673715,0.439831155002008,0.769123204464373,0.914141872077098,0.769123204464373
"Gbf1",0.645600092946101,0.995566511105737,0.645600092946101,0.865563444772006,0.999185518122046,0.865563444772006
"Gcnt2",0.11666682778729,0.966259946840707,0.11666682778729,0.432023886304025,0.997513473041238,0.432023886304025
"Gda",8.14136636731752e-05,0.829192331533891,8.14136636731752e-05,0.00354045060486424,0.980871091967538,0.00354045060486424
"Gfod1",0.0478201777452134,0.930029657830597,0.0478201777452134,0.280551205009542,0.995318546989382,0.280551205009542
"Ghr",0.627243586026905,0.183673100230422,0.627243586026905,0.858066025204832,0.820289577958139,0.858066025204832
"Gigyf2",0.687717335199783,0.971887431513563,0.687717335199783,0.884282487110562,0.997513473041238,0.884282487110562
"Gimap6",0.989624277750124,0.266431413062413,0.989624277750124,0.999419677633014,0.850019883893974,0.999419677633014
"Git2",0.527472604029831,0.398059087901568,0.527472604029831,0.814006857538302,0.906280496850569,0.814006857538302
"Gli3",0.978782157545868,0.0584455749204447,0.978782157545868,0.998805378578696,0.735152824917118,0.998805378578696
"Glis3",0.389990231599115,0.319121005983094,0.389990231599115,0.736551706895433,0.865949744409109,0.736551706895433
"Gls",0.511462527065108,0.682634708349853,0.511462527065108,0.80672540939625,0.962100510914255,0.80672540939625
"Glud1",0.039457094914404,0.806673630429059,0.039457094914404,0.246026591819225,0.978048500412915,0.246026591819225
"Glul",0.165835044904978,0.174275627522661,0.165835044904978,0.519882137077342,0.809296514388245,0.519882137077342
"Glyr1",0.109059675639788,0.360828973450587,0.109059675639788,0.421333052130026,0.894832462847195,0.421333052130026
"Gm12002",0.613272731373785,0.796100641083337,0.613272731373785,0.852887764373999,0.976313587453341,0.852887764373999
"Gm12216",0.00897268667070792,0.0428049441549768,0.00897268667070792,0.101451177290137,0.680464470475033,0.101451177290137
"Gm12940",0.69040872363398,0.257324424045344,0.69040872363398,0.88585811798687,0.850019883893974,0.88585811798687
"Gm15587",0.129932904069047,0.186963305876234,0.129932904069047,0.449726949594089,0.825072240896563,0.449726949594089
"Gm20732",0.23587333850337,0.730825506684647,0.23587333850337,0.600469580775551,0.966784092703854,0.600469580775551
"Gm29237",0.035901358282781,0.643206173800414,0.035901358282781,0.232399632242735,0.958753988098566,0.232399632242735
"Gm37376",0.825935557138893,0.952261275793275,0.825935557138893,0.941388914588416,0.997513473041238,0.941388914588416
"Gm49336",0.917391550659544,0.731219591059789,0.917391550659544,0.97855098737018,0.966784092703854,0.97855098737018
"Gmds",0.971692440362318,0.987271613255379,0.971692440362318,0.996633056358057,0.999185518122046,0.996633056358057
"Gna13",0.068023989839094,0.177959380405184,0.068023989839094,0.334000525125701,0.812978227312308,0.334000525125701
"Gnaq",0.840944754611404,0.442733534094138,0.840944754611404,0.944378485834075,0.918690686553119,0.944378485834075
"Gnb1",0.33535183679423,0.373420474308106,0.33535183679423,0.686754472743361,0.895361965940561,0.686754472743361
"Gng12",0.157355621524789,0.395302370128603,0.157355621524789,0.511255046180158,0.906280496850569,0.511255046180158
"Gns",0.0297523865227199,0.355424264626497,0.0297523865227199,0.206041742638368,0.89226436058345,0.206041742638368
"Golga4",0.731330511249135,0.682407876847935,0.731330511249135,0.901407374330329,0.962100510914255,0.901407374330329
"Golim4",0.19430425428343,0.0131407370181134,0.19430425428343,0.547408663230395,0.46403227595213,0.547408663230395
"Golph3",0.703203837435549,0.623363564528598,0.703203837435549,0.891724628417881,0.958753988098566,0.891724628417881
"Gon4l",0.211956465513229,0.923988812444714,0.211956465513229,0.571257397093736,0.994494231736094,0.571257397093736
"Gorasp2",0.0603025592972941,0.207226628067865,0.0603025592972941,0.31086060962982,0.825072240896563,0.31086060962982
"Gpatch2",0.322865542872817,0.454420579978958,0.322865542872817,0.674782241988199,0.922914593153702,0.674782241988199
"Gpatch8",0.18949541503448,0.444859998481467,0.18949541503448,0.545728850936369,0.918690686553119,0.545728850936369
"Gpbp1",0.173991510145653,0.132002137213523,0.173991510145653,0.529783844177788,0.792397830246622,0.529783844177788
"Gpcpd1",0.580171227854816,0.109181851604183,0.580171227854816,0.835998642686294,0.784718425604824,0.835998642686294
"Gphn",0.0214896789236686,0.0990279795252483,0.0214896789236686,0.174728512142135,0.784718425604824,0.174728512142135
"Gpm6a",0.514427232491747,0.147580090475514,0.514427232491747,0.807085415078789,0.792397830246622,0.807085415078789
"Grb10",0.211121982578372,0.00600783582008053,0.211121982578372,0.571073177755852,0.363688632679875,0.571073177755852
"Greb1l",0.000199122656151001,0.465495862943149,0.000199122656151001,0.00649446201600188,0.927354372446297,0.00649446201600188
"Grik2",0.00530742003255834,0.0701390784369102,0.00530742003255834,0.0795932697782285,0.754532042349804,0.0795932697782285
"Grin2a",0.022658827895987,0.64214754796951,0.022658827895987,0.179328490276626,0.958753988098566,0.179328490276626
"Grk5",0.321734017213703,0.652744603106634,0.321734017213703,0.674782241988199,0.958753988098566,0.674782241988199
"Gucy1a1",0.125646184708291,0.753144370838372,0.125646184708291,0.445451758803336,0.971331497175627,0.445451758803336
"Gucy1a2",0.0297642847561322,0.00846924670250351,0.0297642847561322,0.206041742638368,0.377772977914301,0.206041742638368
"Gulp1",0.452250399415683,0.418221766869228,0.452250399415683,0.776701544017007,0.914141872077098,0.776701544017007
"H3f3b",0.807851975951827,0.576114498665629,0.807851975951827,0.93141872958144,0.956495548069646,0.93141872958144
"Hace1",0.775502279672086,0.557032267196523,0.775502279672086,0.916551823222201,0.95160081671874,0.916551823222201
"Hand2os1",0.930862831372136,0.160024244780535,0.930862831372136,0.982971589823771,0.802857497236758,0.982971589823771
"Hdac4",0.262365005835552,0.327034464541996,0.262365005835552,0.627265052334088,0.867664636962618,0.627265052334088
"Hdac7",0.106805630087601,0.825366201555666,0.106805630087601,0.418031468516212,0.980871091967538,0.418031468516212
"Hdac9",4.89799186140407e-06,0.202774662991558,4.89799186140407e-06,0.000319499776805435,0.825072240896563,0.000319499776805435
"Hdgfl3",0.267325809602113,0.477983894850041,0.267325809602113,0.627935901836499,0.93111524453203,0.627935901836499
"Hdnr",0.470425196866934,0.0464802683586142,0.470425196866934,0.788855518836723,0.697148780875396,0.788855518836723
"Heatr5a",0.118432173155857,0.509359292024038,0.118432173155857,0.433019736946804,0.938663700189426,0.433019736946804
"Hectd1",0.606202608514473,0.248958319986275,0.606202608514473,0.849127851558387,0.850019883893974,0.849127851558387
"Hecw2",0.965856432318735,0.382718641443735,0.965856432318735,0.994591687439328,0.89600565918112,0.994591687439328
"Heg1",0.959151201647687,0.98859104181622,0.959151201647687,0.991902706094194,0.999185518122046,0.991902706094194
"Helz",0.473349749921033,0.470141456351669,0.473349749921033,0.790914581783099,0.929859706553184,0.790914581783099
"Herc1",0.421654636065492,0.551433173639887,0.421654636065492,0.755673576100259,0.95160081671874,0.755673576100259
"Herc2",0.769393981706705,0.849681578186985,0.769393981706705,0.914712440605724,0.98582107281688,0.914712440605724
"Herc4",0.265329719223019,0.96633246083213,0.265329719223019,0.627265052334088,0.997513473041238,0.627265052334088
"Hibadh",0.530470711188036,0.872032707950387,0.530470711188036,0.814926020085969,0.987371703390719,0.814926020085969
"Hip1",0.490966336712687,0.425088338329648,0.490966336712687,0.79775535296081,0.914141872077098,0.79775535296081
"Hipk1",0.119926306781357,0.30236213875464,0.119926306781357,0.434604735686285,0.864295072200492,0.434604735686285
"Hivep1",0.408992056655037,0.937515706226589,0.408992056655037,0.746663647025772,0.995318546989382,0.746663647025772
