"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ddx5",NA,136,0.17870464577679,0.84823488056915,0.17870464577679,1.03013378337634,1.4237253829767,0.567144972403816,0.999850728343472,0.567144972403816
"Ddx50",NA,119,0.971910554913063,0.187597801235244,0.971910554913063,1.10626640129169,1.49047485430646,1,0.999329098929397,1
"Ddx6",NA,137,0.00783719826048069,0.863513668785533,0.00783719826048069,1.00525559031095,1.37304248438176,0.103510914531325,0.999850728343472,0.103510914531325
"Ddx60",NA,78,0.496890021247102,0.283753287292,0.496890021247102,1.05990716486204,1.42393382951605,0.84873574894887,0.999329098929397,0.84873574894887
"Dek",NA,47,0.391860197827684,0.924431494540363,0.391860197827684,1.06568359838666,1.23857200793119,0.77034983772424,1,0.77034983772424
"Dennd1a",NA,194,0.985403301088625,0.5766433274326,0.985403301088625,1.08204539827266,1.49368112687532,1,0.999329098929397,1
"Dennd1b",NA,142,0.123891598871601,0.0316500316552751,0.123891598871601,1.07198174686137,1.45291572135124,0.490977817750418,0.999329098929397,0.490977817750418
"Dennd3",NA,136,0.94122405940286,0.400623226703307,0.94122405940286,1.04082002926935,1.44161827839256,1,0.999329098929397,1
"Dennd4a",NA,62,0.0984193750864699,0.374868728013654,0.0984193750864699,1.14041739202991,1.45163395823189,0.445414573654175,0.999329098929397,0.445414573654175
"Dennd4c",NA,122,0.414709236854837,0.232779641509838,0.414709236854837,1.11391243166908,1.48569505021418,0.788283760594566,0.999329098929397,0.788283760594566
"Dennd5b",NA,368,0.741500538574636,0.464668141788282,0.741500538574636,1.17496053224007,1.60052965687569,0.963747330326244,0.999329098929397,0.963747330326244
"Dennd6a",NA,125,0.515978146704385,0.668483693651341,0.515978146704385,1.10529491736834,1.50046003723296,0.854446055841094,0.999329098929397,0.854446055841094
"Depp1",NA,105,0.897362198680063,0.319673363169489,0.897362198680063,1.05177902516821,1.42765379312192,0.996584777191283,0.999329098929397,0.996584777191283
"Deptor",NA,42,0.255290244743269,0.621571551287595,0.255290244743269,1.20874757236856,1.25111892453865,0.669745685858874,0.999329098929397,0.669745685858874
"Dgkd",NA,94,0.59625622715381,0.751456867551969,0.59625622715381,1.05598751142331,1.42613899800479,0.900823559755999,0.999850728343472,0.900823559755999
"Dgkh",NA,329,0.49549680458876,0.0198078739263687,0.49549680458876,1.08746304760669,1.49314947478125,0.84873574894887,0.999329098929397,0.84873574894887
"Dhx15",NA,115,0.425561616215086,0.203700393909475,0.425561616215086,1.02340880625405,1.40379922094896,0.796830458357547,0.999329098929397,0.796830458357547
"Dip2b",NA,238,0.378907794264185,0.337359990984974,0.378907794264185,1.08384711403738,1.49542075125059,0.77034983772424,0.999329098929397,0.77034983772424
"Dip2c",NA,306,0.0524314600701788,0.799595482560292,0.0524314600701788,1.24708696382791,1.67342120005003,0.325901772552398,0.999850728343472,0.325901772552398
"Disc1",NA,78,0.459516017818761,0.260651250353032,0.459516017818761,1.16653820929002,1.48779788546205,0.821426007986281,0.999329098929397,0.821426007986281
"Dlc1",NA,272,0.000483991672088767,0.103795544588099,0.000483991672088767,0.998766227761612,1.35230624718349,0.0139426831690187,0.999329098929397,0.0139426831690187
"Dleu2",NA,338,0.906445242292774,0.783953052653927,0.906445242292774,1.18033079772269,1.61357658996675,0.996584777191283,0.999850728343472,0.996584777191283
"Dlg1",NA,109,0.789960281399421,0.667485777035015,0.789960281399421,1.02117678341158,1.41045423349505,0.988342714472946,0.999329098929397,0.988342714472946
"Dmxl1",NA,113,0.495544487639462,0.384761855257456,0.495544487639462,1.04496650045292,1.43116098352915,0.84873574894887,0.999329098929397,0.84873574894887
"Dnaaf9",NA,208,0.894605027788273,0.305138309802357,0.894605027788273,1.05493935940119,1.46509290178779,0.996584777191283,0.999329098929397,0.996584777191283
"Dnajc1",NA,222,0.448825148588071,0.971543003514267,0.448825148588071,1.08096935107898,1.4941643038403,0.812958913473611,1,0.812958913473611
"Dnajc7",NA,73,0.337291192208926,0.0462131415720352,0.337291192208926,1.10369330024089,1.41811748660768,0.746325267251066,0.999329098929397,0.746325267251066
"Dnm2",NA,115,0.855895756756184,0.111111331266653,0.855895756756184,1.058690621918,1.43407068025136,0.991656630855276,0.999329098929397,0.991656630855276
"Dnm3",NA,341,0.320066071261893,0.422477575506325,0.320066071261893,1.19170280551248,1.60834692807858,0.733411016688321,0.999329098929397,0.733411016688321
"Dock1",NA,420,0.859662806244887,0.807862379788474,0.859662806244887,1.07668679711882,1.49251234084487,0.991656630855276,0.999850728343472,0.991656630855276
"Dock4",NA,515,0.377741210186393,0.604478772131667,0.377741210186393,1.24845317203404,1.68600750454116,0.77034983772424,0.999329098929397,0.77034983772424
"Dock6",NA,140,0.592988437355829,0.82965433102799,0.592988437355829,1.09967104502086,1.50043290425558,0.898626320867708,0.999850728343472,0.898626320867708
"Dock9",NA,538,0.746219950742078,0.030358967776389,0.746219950742078,1.07903544823073,1.4795269192134,0.9653173456059,0.999329098929397,0.9653173456059
"Dop1a",NA,94,0.0886804958258185,0.924821485533999,0.0886804958258185,1.10293503503391,1.4450562841959,0.428456012923684,1,0.428456012923684
"Dpysl2",NA,104,0.461901340224891,0.88865757139538,0.461901340224891,1.03082144147816,1.42196966077039,0.82292740383954,1,0.82292740383954
"Dpysl3",NA,48,0.16845745485492,0.035390786695046,0.16845745485492,1.09605303284473,1.22746139388893,0.550726470892436,0.999329098929397,0.550726470892436
"Dst",NA,422,0.164597826258628,0.540004891046976,0.164597826258628,1.10385610565621,1.51153249489571,0.548823775503441,0.999329098929397,0.548823775503441
"Dusp16",NA,141,0.319838539106582,0.692817854870156,0.319838539106582,1.1051264743785,1.50001673265098,0.733411016688321,0.999329098929397,0.733411016688321
"Dync1h1",NA,108,0.311860921424022,0.999999999999999,0.311860921424022,1.09791666718661,1.4698442532099,0.732237712058284,1,0.732237712058284
"Dync1i2",NA,82,0.247395347837708,0.166131720746287,0.247395347837708,1.0768677209724,1.41076218333114,0.663306074214893,0.999329098929397,0.663306074214893
"Dyrk1a",NA,193,0.265593954995789,0.499798527251473,0.265593954995789,1.0709664040669,1.47728116917436,0.685184006002651,0.999329098929397,0.685184006002651
"Dysf",NA,229,0.00103459181138015,0.0812458662194744,0.00103459181138015,1.09191532884159,1.46036069551578,0.0250412573287932,0.999329098929397,0.0250412573287932
"Ebf1",NA,564,0.903924359650832,0.809247219144066,0.903924359650832,1.32016023411764,1.76595829803784,0.996584777191283,0.999850728343472,0.996584777191283
"Ebf3",NA,153,0.211342285236996,0.551013450208682,0.211342285236996,1.1187459602589,1.51028567920555,0.609893748049244,0.999329098929397,0.609893748049244
"Ece1",NA,108,0.962267331685595,0.836513765679321,0.962267331685595,1.09747384906489,1.48352020661487,1,0.999850728343472,1
"Ecpas",NA,154,0.384036742848623,0.556351211113587,0.384036742848623,1.09164755082353,1.49276274885031,0.77034983772424,0.999329098929397,0.77034983772424
"Eea1",NA,113,0.851866617517994,0.154054802887447,0.851866617517994,1.01629985305991,1.40714689282397,0.991656630855276,0.999329098929397,0.991656630855276
"Eeig2",NA,125,0.165806245506639,0.343891268309903,0.165806245506639,1.11646079906007,1.48670763791488,0.548823775503441,0.999329098929397,0.548823775503441
"Eepd1",NA,241,0.0532709631031094,0.73307524266667,0.0532709631031094,1.12184415996519,1.52784201322279,0.327108808796439,0.999329098929397,0.327108808796439
"Efna5",NA,100,0.539285837495404,0.178383444542313,0.539285837495404,1.432398806287,1.73211427286659,0.866792043528021,0.999329098929397,0.866792043528021
"Efnb2",NA,92,0.289299540542275,0.0246597552926112,0.289299540542275,1.09943670637571,1.43568333046094,0.704638374708929,0.999329098929397,0.704638374708929
"Egfl7",NA,319,0.588819228710272,0.212646836533904,0.588819228710272,1.00792779805675,1.40919587260138,0.897305396345868,0.999329098929397,0.897305396345868
"Egln1",NA,75,0.619188502599485,0.690466252015404,0.619188502599485,1.08441456855353,1.45081527059899,0.911143788697475,0.999329098929397,0.911143788697475
"Egr1",NA,65,0.43628957138286,0.561401934707982,0.43628957138286,0.973008450537002,1.37434716439069,0.805871489434679,0.999329098929397,0.805871489434679
"Ehbp1",NA,98,0.646150304436642,0.194323417354388,0.646150304436642,1.15136055857103,1.49432353518081,0.917803966909734,0.999329098929397,0.917803966909734
"Ehd1",NA,91,0.426268560463255,0.495435740948534,0.426268560463255,1.02862419274089,1.40478098103491,0.796830458357547,0.999329098929397,0.796830458357547
"Ehd2",NA,117,0.610435626218803,0.748969009656594,0.610435626218803,1.04235361040821,1.44188589857244,0.90657466243839,0.999850728343472,0.90657466243839
"Ehd4",NA,71,0.160233006783499,0.104434899698718,0.160233006783499,1.14308211152742,1.4346192698643,0.548823775503441,0.999329098929397,0.548823775503441
"Ehmt1",NA,164,0.526788620665008,0.358997971564658,0.526788620665008,1.16028116968993,1.56009007828309,0.858682648265704,0.999329098929397,0.858682648265704
"Eif4g3",NA,195,0.652679332134859,0.460165646850559,0.652679332134859,1.03491970515153,1.44256309137873,0.921215561884987,0.999329098929397,0.921215561884987
"Elf1",NA,190,0.855936302218703,0.275685326739841,0.855936302218703,1.15108984129606,1.56052660426025,0.991656630855276,0.999329098929397,0.991656630855276
"Elf2",NA,153,0.442594864211326,0.319086642815169,0.442594864211326,1.0933244336935,1.48975956726971,0.809532486677127,0.999329098929397,0.809532486677127
"Elk3",NA,305,0.000174302036565682,0.022563947586684,0.000174302036565682,1.05331377031829,1.42131351028216,0.00652761126938481,0.999329098929397,0.00652761126938481
"Elk4",NA,84,0.716788117276953,0.595094020365183,0.716788117276953,1.08623153015129,1.44497226927151,0.951230146944041,0.999329098929397,0.951230146944041
"Elmo1",NA,379,0.109729691400107,0.609302110623495,0.109729691400107,1.21333501488227,1.6455411624526,0.468305064721823,0.999329098929397,0.468305064721823
"Eln",NA,106,5.54018501721462e-06,0.924167243850839,5.54018501721462e-06,1.44649297599445,1.68169511755039,0.000360834658947282,1,0.000360834658947282
"Elovl5",NA,76,0.391694786417223,0.842839962089406,0.391694786417223,1.12973368648781,1.47447790016214,0.77034983772424,0.999850728343472,0.77034983772424
"Elp4",NA,74,0.713039083231129,0.183312190835268,0.713039083231129,1.20529458507047,1.51369927407959,0.951230146944041,0.999329098929397,0.951230146944041
"Emcn",NA,299,0.520358488993426,0.975414011109378,0.520358488993426,1.10738130312634,1.52194245571029,0.854446055841094,1,0.854446055841094
"Eml1",NA,148,0.0614312315955101,0.830021745035802,0.0614312315955101,1.00342394695981,1.39438948223349,0.356468461581463,0.999850728343472,0.356468461581463
"Enah",NA,105,0.0254437541990699,0.457515289263513,0.0254437541990699,1.2082392408642,1.52849997279553,0.215679083738867,0.999329098929397,0.215679083738867
"Eng",NA,112,0.147112161880488,0.576954063048719,0.147112161880488,0.980773966114971,1.37390101176548,0.528474864501131,0.999329098929397,0.528474864501131
"Entpd1",NA,187,0.0193783912930135,0.226763879077694,0.0193783912930135,1.19852914572272,1.57403643905513,0.184698538232474,0.999329098929397,0.184698538232474
"Entrep1",NA,70,0.0230194598901046,0.716071910880324,0.0230194598901046,1.012888263547,1.35274591192106,0.203608367263194,0.999329098929397,0.203608367263194
"Epas1",NA,359,0.512338394768144,0.0714200941054582,0.512338394768144,1.1366554500893,1.55313915443819,0.854446055841094,0.999329098929397,0.854446055841094
"Epb41",NA,220,0.196905362982078,0.826568722146173,0.196905362982078,1.13565664562867,1.54786513751992,0.593200210434572,0.999850728343472,0.593200210434572
"Epb41l2",NA,91,0.879833738536489,0.105261534011285,0.879833738536489,1.02790120369654,1.38805876932723,0.993503844469829,0.999329098929397,0.993503844469829
"Epb41l4a",NA,225,1.23188732329191e-08,0.948191860361357,1.23188732329191e-08,1.10105920041094,1.37827232403497,1.67760655481026e-06,1,1.67760655481026e-06
"Epc1",NA,135,0.753730766344472,0.624568524480302,0.753730766344472,1.03407497115389,1.43720366037509,0.969731602648402,0.999329098929397,0.969731602648402
"Epc2",NA,93,0.318314938200699,0.993035837661809,0.318314938200699,1.02618342345125,1.40037256672328,0.733411016688321,1,0.733411016688321
"Epha4",NA,113,0.311301180336898,0.970864980644265,0.311301180336898,1.19338281235565,1.56398980792209,0.732070907605453,1,0.732070907605453
"Ephb4",NA,126,0.986635084997422,0.573928627386027,0.986635084997422,1.08156407709931,1.48017502804791,1,0.999329098929397,1
"Eps15",NA,88,0.92141029547899,0.807542864487296,0.92141029547899,1.11352594171437,1.4700355686337,0.998205237648138,0.999850728343472,0.998205237648138
"Eps8",NA,71,0.0191259332835474,0.127073191653935,0.0191259332835474,1.10511477476569,1.41485960313865,0.184698538232474,0.999329098929397,0.184698538232474
"Erbin",NA,141,0.794324833703189,0.887314033493766,0.794324833703189,1.08270405861109,1.48551123566256,0.988342714472946,1,0.988342714472946
"Erc1",NA,159,0.114768794477857,0.612030493333227,0.114768794477857,1.05599709088296,1.44983030684682,0.475324686905956,0.999329098929397,0.475324686905956
"Erg",NA,208,0.45003603011132,0.224336021988262,0.45003603011132,1.08785024065663,1.49338239542083,0.812958913473611,0.999329098929397,0.812958913473611
"Errfi1",NA,41,0.621902534752505,0.12872630504518,0.621902534752505,1.28835657130767,1.38537440710833,0.912512001187487,0.999329098929397,0.912512001187487
"Esyt2",NA,166,0.986422161983326,0.622152090519465,0.986422161983326,1.08070734054152,1.48596129521005,1,0.999329098929397,1
"Etl4",NA,502,0.0225671362229842,0.537953704636846,0.0225671362229842,1.20960945093314,1.63574264256418,0.203608367263194,0.999329098929397,0.203608367263194
"Ets1",NA,240,0.39414566238686,0.705383796676141,0.39414566238686,1.03629454322987,1.44320005372738,0.771789623698221,0.999329098929397,0.771789623698221
"Ets2",NA,74,0.0583213686679741,0.178808021893714,0.0583213686679741,1.00514317007725,1.35932068937785,0.342609452018138,0.999329098929397,0.342609452018138
"Etv6",NA,308,0.416532053206897,0.652544306544948,0.416532053206897,1.16058454960647,1.58317340661835,0.78883061403784,0.999329098929397,0.78883061403784
"Evi5",NA,51,0.654217595358307,0.214683645655139,0.654217595358307,1.19084968986407,1.33162907277449,0.921935990448489,0.999329098929397,0.921935990448489
"Evl",NA,161,0.343727931313001,0.975502125989741,0.343727931313001,1.25461655718841,1.63606218104258,0.74915145351987,1,0.74915145351987
"Exoc6",NA,185,0.747577210096572,0.747577210096573,0.747577210096572,1.0403049335875,1.45173274059192,0.965405742004021,0.999850728343472,0.965405742004021
"Ext1",NA,644,5.73750437474815e-08,0.786192623859869,5.73750437474815e-08,1.46171493993104,1.90129958898157,6.61137042567134e-06,0.999850728343472,6.61137042567134e-06
"Eya3",NA,81,0.550918584896604,0.667239752890413,0.550918584896604,1.06414186191857,1.43064236796141,0.877334658411887,0.999329098929397,0.877334658411887
"Fabp4",NA,507,0.990696041030925,0.990696041030925,0.990696041030925,1.13375434627278,1.51615239881174,1,1,1
"Faf1",NA,208,0.306302190384104,0.360927747006237,0.306302190384104,1.03840833658475,1.44344029998052,0.726664030573435,0.999329098929397,0.726664030573435
"Fam117b",NA,293,0.00311278843083788,0.409827790780676,0.00311278843083788,1.11405894519359,1.50996817554954,0.0548583184634722,0.999329098929397,0.0548583184634722
"Fam135a",NA,96,0.145978626094166,0.582192581734909,0.145978626094166,1.12511103897351,1.48986317978539,0.526348755947474,0.999329098929397,0.526348755947474
"Fam168a",NA,188,0.0013943010222746,0.78490036333644,0.0013943010222746,1.13505721596989,1.49962539530349,0.0321332758671899,0.999850728343472,0.0321332758671899
"Fam171a1",NA,132,0.0422625760901274,0.295192520788857,0.0422625760901274,1.08609982275788,1.46143559646747,0.28296016071013,0.999329098929397,0.28296016071013
"Fam193a",NA,137,0.668179761467078,0.459714151007447,0.668179761467078,0.991560322971296,1.39768263812521,0.925076971051462,0.999329098929397,0.925076971051462
"Fam204a",NA,48,0.490398836797097,0.171955322150537,0.490398836797097,1.27715615613558,1.35094220122484,0.846467441205393,0.999329098929397,0.846467441205393
"Fam222b",NA,137,0.1562340762595,0.435757517885627,0.1562340762595,1.11472148891035,1.49885829516526,0.544275921480771,0.999329098929397,0.544275921480771
"Fam3c",NA,85,0.000817584099190558,0.720837032238008,0.000817584099190558,1.13653459626622,1.36789432034384,0.021116223803232,0.999329098929397,0.021116223803232
"Fam78b",NA,87,0.822541279360426,0.595520474797906,0.822541279360426,1.17529587120247,1.51513514731669,0.991656630855276,0.999329098929397,0.991656630855276
"Farp1",NA,134,0.283929614058077,0.0458435289569326,0.283929614058077,1.11535556220976,1.47670067476351,0.700702737823723,0.999329098929397,0.700702737823723
"Fars2",NA,114,0.368384017750561,0.782747424134919,0.368384017750561,1.17791295430749,1.55128969391325,0.759185742899247,0.999850728343472,0.759185742899247
"Fas",NA,122,1.34388893524546e-06,0.718347414359958,1.34388893524546e-06,1.11876878009796,1.33699187849037,0.000105955032894616,0.999329098929397,0.000105955032894616
"Fat4",NA,90,0.729119651828585,0.564962154367216,0.729119651828585,1.11109187182128,1.46619359596118,0.9589299722908,0.999329098929397,0.9589299722908
"Fau",NA,60,0.371687477678341,0.559691433478965,0.371687477678341,1.06465157239724,1.37538370821247,0.76272307063309,0.999329098929397,0.76272307063309
"Fbn1",NA,135,0.0638734168396494,0.333492261892797,0.0638734168396494,1.0049776322397,1.39183676775046,0.361065578965263,0.999329098929397,0.361065578965263
"Fbxl17",NA,392,0.481575870139894,0.245590146157995,0.481575870139894,1.22789678884418,1.66220397065597,0.839971063926281,0.999329098929397,0.839971063926281
"Fbxl20",NA,103,0.355930445027671,0.818850849283069,0.355930445027671,1.08764768586803,1.4545898056435,0.755693978382162,0.999850728343472,0.755693978382162
"Fbxl7",NA,471,0.906460439977127,0.43236140960067,0.906460439977127,1.47077610657941,1.94153605542549,0.996584777191283,0.999329098929397,0.996584777191283
"Fbxo11",NA,158,0.502015359306015,0.247944847420188,0.502015359306015,1.09204298291581,1.48988035121915,0.849269506145674,0.999329098929397,0.849269506145674
"Fbxw11",NA,114,0.179783231580665,0.2355046425421,0.179783231580665,1.08635594586239,1.44930590756337,0.567144972403816,0.999329098929397,0.567144972403816
"Fbxw2",NA,72,0.91276178869633,0.0554198002683459,0.91276178869633,1.17467973391162,1.47978877096959,0.998205237648138,0.999329098929397,0.998205237648138
"Fbxw7",NA,128,0.933891767007533,0.933891767007532,0.933891767007533,1.06351818338945,1.46275053826771,1,1,1
"Fcho2",NA,291,0.00282098005817238,0.817439625638739,0.00282098005817238,1.09113085689087,1.47989182556984,0.0515344893553931,0.999850728343472,0.0515344893553931
"Fchsd2",NA,117,0.677201443218594,0.378196222002507,0.677201443218594,1.05796738595441,1.44703427978648,0.929832962366135,0.999329098929397,0.929832962366135
"Fer",NA,142,0.186124068044605,0.14907733658089,0.186124068044605,1.10136667777717,1.48076422859748,0.576061681675243,0.999329098929397,0.576061681675243
"Fermt2",NA,70,0.749144535129354,0.379460697729156,0.749144535129354,1.05972262090311,1.43137740392677,0.9665964802961,0.999329098929397,0.9665964802961
"Fgd5",NA,251,0.371355161280679,0.511573106504631,0.371355161280679,1.02931195907253,1.43609079756955,0.76272307063309,0.999329098929397,0.76272307063309
"Fhip1a",NA,99,0.59819275491049,0.693516773579563,0.59819275491049,1.13378027981795,1.50558216724859,0.901220327468827,0.999329098929397,0.901220327468827
"Fhl2",NA,183,0.357093264317794,0.606766839423754,0.357093264317794,1.00950307785602,1.41314417345941,0.755693978382162,0.999329098929397,0.755693978382162
"Fhod3",NA,104,0.055497895489688,0.892232247475219,0.055497895489688,1.07999473721335,1.42048403065689,0.333533079755926,1,0.333533079755926
"Filip1",NA,190,0.880800981724438,0.394787263573232,0.880800981724438,1.12892327051484,1.53720410086115,0.993554119445187,0.999329098929397,0.993554119445187
"Fkbp5",NA,63,0.86428793334672,0.800281179742741,0.86428793334672,1.05815466310573,1.42067562706248,0.991656630855276,0.999850728343472,0.991656630855276
"Fli1",NA,445,0.696055746935775,0.456540007799661,0.696055746935775,1.20285204925943,1.63488770700036,0.945753227582915,0.999329098929397,0.945753227582915
"Flnb",NA,258,0.12667313053886,0.27306898198993,0.12667313053886,1.09245861046303,1.49941580083407,0.498048161541239,0.999329098929397,0.498048161541239
"Flrt2",NA,91,0.321174652174593,0.966288755305403,0.321174652174593,1.30548581032908,1.62202223899628,0.733414068532837,1,0.733414068532837
"Flt1",NA,699,0.441377289493579,0.463089678622106,0.441377289493579,1.39469514789264,1.7861734663795,0.809272538416068,0.999329098929397,0.809272538416068
"Fmnl2",NA,278,0.474735520139288,0.592869369225643,0.474735520139288,1.30278543302451,1.72894754419395,0.833709037712371,0.999329098929397,0.833709037712371
"Fmnl3",NA,112,0.881474266757972,0.239379530111155,0.881474266757972,1.06436012323134,1.44393233073941,0.993565426338181,0.999329098929397,0.993565426338181
"Fmo1",NA,228,0.162211847105834,0.271203787853863,0.162211847105834,1.06676542926523,1.46084884544426,0.548823775503441,0.999329098929397,0.548823775503441
"Fmo2",NA,133,0.00892191297701279,0.770414828529358,0.00892191297701279,1.06778856182479,1.43784152671855,0.113262929148857,0.999850728343472,0.113262929148857
"Fnbp1l",NA,108,0.996175619298804,0.609013498030854,0.996175619298804,1.07691063761804,1.45784159913327,1,0.999329098929397,1
"Fndc3a",NA,140,0.0896662835062901,0.670182059399418,0.0896662835062901,1.12172215168413,1.50329256606936,0.428456012923684,0.999329098929397,0.428456012923684
"Fndc3b",NA,80,0.941912510917619,0.941912510917619,0.941912510917619,1.06665127258523,1.43055687122733,1,1,1
"Fnip1",NA,115,0.532016249883721,0.183705188016526,0.532016249883721,1.08654244996595,1.45851826049079,0.861578748460339,0.999329098929397,0.861578748460339
"Fnip2",NA,169,0.702223991244801,0.612708051590883,0.702223991244801,1.1437026342131,1.54978392432745,0.947686071067307,0.999329098929397,0.947686071067307
"Foxj3",NA,76,0.576336082717316,0.91188157289423,0.576336082717316,1.08267559679191,1.45079098727874,0.890971570599112,1,0.890971570599112
"Foxn3",NA,187,0.556969957138429,0.0293433404371379,0.556969957138429,1.09877903369972,1.48955702624378,0.879179131499859,0.999329098929397,0.879179131499859
"Foxo1",NA,139,0.386463084756244,0.855584133023085,0.386463084756244,1.11505199754672,1.50820052923982,0.77034983772424,0.999850728343472,0.77034983772424
"Foxp1",NA,199,0.706042591760088,0.95434367640716,0.706042591760088,1.15560003255873,1.57063129576209,0.950271161236848,1,0.950271161236848
"Frmd4b",NA,203,0.222586077335412,0.998844795161253,0.222586077335412,1.13694175596458,1.54461243812552,0.623241016539153,1,0.623241016539153
"Fry",NA,496,0.2213980295356,0.615402222712466,0.2213980295356,1.20978862384005,1.63649406038763,0.622240615843018,0.999329098929397,0.622240615843018
"Fryl",NA,196,0.41571707000648,0.0257848142817716,0.41571707000648,1.02572905969303,1.40898893970978,0.788283760594566,0.999329098929397,0.788283760594566
"Fto",NA,191,0.886950068604473,0.652611013378582,0.886950068604473,1.15330839985812,1.56680811843829,0.996584777191283,0.999329098929397,0.996584777191283
"Fubp1",NA,137,0.00018029153939769,0.767397114152419,0.00018029153939769,0.979337696513249,1.31214662525839,0.00658723721994487,0.999850728343472,0.00658723721994487
"Fus",NA,124,0.593285334671671,0.801688808392132,0.593285334671671,1.02632293775858,1.43112568492973,0.898626320867708,0.999850728343472,0.898626320867708
"Fut8",NA,130,0.0628678672019937,0.355253978819027,0.0628678672019937,1.16518298636984,1.52078451519779,0.359006554701805,0.999329098929397,0.359006554701805
"Fxr1",NA,113,0.257140423304342,0.124619855699077,0.257140423304342,1.03403988477431,1.40674083556629,0.673420199492839,0.999329098929397,0.673420199492839
"Fyn",NA,312,0.00906729463592642,0.50999735090903,0.00906729463592642,1.22662676393885,1.6393926398633,0.114141238358133,0.999329098929397,0.114141238358133
"G630055G22Rik",NA,46,5.94054260903753e-06,0.601163225190059,5.94054260903753e-06,1.46557614955274,1.38833664471423,0.000370788867847426,0.999329098929397,0.000370788867847426
"Gab1",NA,131,0.387584590168791,0.690834151286329,0.387584590168791,1.13049753823882,1.51857782839616,0.77034983772424,0.999329098929397,0.77034983772424
"Gab2",NA,305,0.793857943630684,0.0804143777055829,0.793857943630684,1.218589732814,1.63998789969025,0.988342714472946,0.999329098929397,0.988342714472946
"Gabrb2",NA,27,0.00342605264639978,0.299201004160543,0.00342605264639978,1.34334713126875,1.01418805151146,0.058320759821669,0.999329098929397,0.058320759821669
"Galnt1",NA,112,0.148003628971122,0.23689252254889,0.148003628971122,1.16668351778452,1.52276843921783,0.529139465868116,0.999329098929397,0.529139465868116
"Galnt15",NA,67,0.0841232900702997,0.610026727127658,0.0841232900702997,1.0507146489988,1.38762542689816,0.417273803063937,0.999329098929397,0.417273803063937
"Galnt18",NA,335,1.82707309915163e-07,0.714879374663227,1.82707309915163e-07,1.19911496074933,1.55635576284764,1.60997382501714e-05,0.999329098929397,1.60997382501714e-05
"Gapvd1",NA,74,0.350209485491446,0.789166628657883,0.350209485491446,1.17526438635119,1.50774915411935,0.751676378620059,0.999850728343472,0.751676378620059
"Garre1",NA,338,0.153601150779364,0.607122270414121,0.153601150779364,1.0829144431664,1.49324454179861,0.540127990299268,0.999329098929397,0.540127990299268
"Gatad2b",NA,94,0.861525630737524,0.189444854223187,0.861525630737524,1.10833672396648,1.46645663306295,0.991656630855276,0.999329098929397,0.991656630855276
"Gbe1",NA,93,0.0177722760150756,0.860144262781059,0.0177722760150756,1.15480056676261,1.46175397402069,0.178676976312639,0.999850728343472,0.178676976312639
"Gbf1",NA,95,0.867190661845805,0.657395569029696,0.867190661845805,1.20120071191484,1.54284403497938,0.991656630855276,0.999329098929397,0.991656630855276
"Gcnt2",NA,69,0.435538966702536,0.0742670904478331,0.435538966702536,1.17746250033769,1.47950857256998,0.805871489434679,0.999329098929397,0.805871489434679
"Gda",NA,199,0.00145456768471698,0.221475215966837,0.00145456768471698,1.17559056781745,1.53210119041322,0.0330142786622126,0.999329098929397,0.0330142786622126
"Gdi2",NA,104,0.653061753122263,0.770555324847885,0.653061753122263,1.00286594436879,1.39106173623148,0.921215561884987,0.999850728343472,0.921215561884987
"Gfod1",NA,120,0.00180960870502335,0.766705901911393,0.00180960870502335,1.17200614846746,1.48371391288192,0.0376499144461802,0.999850728343472,0.0376499144461802
"Ghr",NA,166,0.0906871392186917,0.732857902528161,0.0906871392186917,1.12105720760427,1.51343700155243,0.428456012923684,0.999329098929397,0.428456012923684
"Gimap6",NA,108,0.195821383207891,0.0611460756226742,0.195821383207891,1.10772168263399,1.45068177834848,0.591412161381895,0.999329098929397,0.591412161381895
"Git2",NA,137,0.983533295709463,0.154188600133159,0.983533295709463,1.10939253201436,1.49522581202655,1,0.999329098929397,1
"Gls",NA,159,0.822920750254587,0.993505088305429,0.822920750254587,1.04600847275752,1.44913330547047,0.991656630855276,1,0.991656630855276
"Glud1",NA,114,0.0686447370385591,0.581116383697956,0.0686447370385591,1.02257526447162,1.40481002795539,0.373077528774115,0.999329098929397,0.373077528774115
"Gm12002",NA,147,0.119165791202825,0.430337996575438,0.119165791202825,1.09502145112332,1.48225812889521,0.48534258141267,0.999329098929397,0.48534258141267
"Gm12216",NA,117,7.54106432011548e-05,0.486550438121396,7.54106432011548e-05,1.07531429612561,1.3513573409375,0.00332250422103912,0.999329098929397,0.00332250422103912
"Gm12940",NA,101,0.212990766674913,0.408106046428751,0.212990766674913,1.03617236917997,1.40424474748979,0.610057683516291,0.999329098929397,0.610057683516291
"Gm15581",NA,127,0.0168697694805668,0.212478241792124,0.0168697694805668,1.03107837642356,1.39881947490629,0.173614159086166,0.999329098929397,0.173614159086166
"Gm20559",NA,75,0.00300776226826198,0.368198991783794,0.00300776226826198,0.982222297384267,1.2957046987055,0.0536384271173387,0.999329098929397,0.0536384271173387
"Gm20732",NA,89,0.8111808695902,0.811180869590202,0.8111808695902,1.04827301450131,1.4201666288489,0.991656630855276,0.999850728343472,0.991656630855276
