"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ablim3",NA,368,0.232978934062606,0.202967512998623,0.232978934062606,0.914302186993967,1.76092664829595,0.876890560868803,0.999949294897011,0.876890560868803
"Acer2",NA,230,0.000138431641459178,0.725135925875291,0.000138431641459178,0.867889987699501,1.5871263617683,0.0121982705238735,0.999949294897011,0.0121982705238735
"Acer3",NA,58,0.105257484176173,0.621889526678484,0.105257484176173,0.931031778271539,1.62468159998268,0.703909425428155,0.999949294897011,0.703909425428155
"Ackr3",NA,122,0.0946125931817346,0.385837197318294,0.0946125931817346,0.936482362614275,1.9435028026383,0.677498720991099,0.999949294897011,0.677498720991099
"Actn1",NA,73,0.0818020185390181,0.818739739947303,0.0818020185390181,0.81327900641983,1.76770770821494,0.638226165476297,0.999949294897011,0.638226165476297
"Actn4",NA,93,0.517071291316585,0.0809187653761044,0.517071291316585,0.703545515372556,1.70017405180579,0.956928548023218,0.999949294897011,0.956928548023218
"Actr2",NA,129,0.29674823904127,0.178181089641067,0.29674823904127,0.795825568092208,1.840781324871,0.911675053315151,0.999949294897011,0.911675053315151
"Actr3",NA,101,0.632484806299985,0.29714761104338,0.632484806299985,0.731012424136292,1.83314510805929,0.970322649839812,0.999949294897011,0.970322649839812
"Acvr2a",NA,126,0.97447358304891,0.759210004923964,0.97447358304891,0.859147290705173,1.90975372479422,0.999878420467333,0.999949294897011,0.999878420467333
"Acyp2",NA,262,0.0972378004092699,0.316645243058763,0.0972378004092699,1.21378661630305,2.14529438731887,0.677498720991099,0.999949294897011,0.677498720991099
"Adam10",NA,159,0.200393311547834,0.22209077985926,0.200393311547834,0.839164972013764,1.82005042165064,0.840436853904395,0.999949294897011,0.840436853904395
"Adamts1",NA,63,0.116982825160586,0.666401962322316,0.116982825160586,0.950999932160951,1.78305229807276,0.751853456249482,0.999949294897011,0.751853456249482
"Adamts9",NA,450,0.169402358068641,0.354251127700108,0.169402358068641,1.20162720696133,2.02435104646265,0.840436853904395,0.999949294897011,0.840436853904395
"Adamtsl1",NA,29,0.566306085655933,0.0106308688360334,0.566306085655933,1.33448166008346,1.04952798909965,0.956928548023218,0.999949294897011,0.956928548023218
"Adamtsl3",NA,128,0.0445703915532547,0.843039029250139,0.0445703915532547,1.02097704172626,1.98338323669237,0.509667530891416,0.999949294897011,0.509667530891416
"Adarb1",NA,139,0.547880361230161,0.67236692721974,0.547880361230161,0.877038105658832,1.83230089821668,0.956928548023218,0.999949294897011,0.956928548023218
"Adcy9",NA,80,0.582781627719695,0.152067413662545,0.582781627719695,0.988526255331182,1.94838533498704,0.956928548023218,0.999949294897011,0.956928548023218
"Adgrf5",NA,397,0.326093440479365,0.681534557583947,0.326093440479365,0.780616805574151,1.66561101890362,0.911675053315151,0.999949294897011,0.911675053315151
"Adgrl2",NA,313,0.0415820778868822,0.609817694418216,0.0415820778868822,0.952508492605651,1.8446047920706,0.501345266241549,0.999949294897011,0.501345266241549
"Adgrl4",NA,572,0.198057063613736,0.88281337238972,0.198057063613736,0.962234322527522,1.76531503668039,0.840436853904395,0.999949294897011,0.840436853904395
"Adh1",NA,46,0.4607386725887,0.113540650059044,0.4607386725887,1.08857852736157,1.60167264987209,0.933094345688502,0.999949294897011,0.933094345688502
"Adipor2",NA,207,0.324282834679137,0.85723528352636,0.324282834679137,0.89000938966824,1.88807963307585,0.911675053315151,0.999949294897011,0.911675053315151
"Adk",NA,94,0.990222297755278,0.820256135103967,0.990222297755278,1.54135885926673,2.20949246841746,0.999878420467333,0.999949294897011,0.999878420467333
"Afap1",NA,86,0.987988816173942,0.545340030810107,0.987988816173942,0.749074574751952,1.78301858367661,0.999878420467333,0.999949294897011,0.999878420467333
"Afap1l1",NA,203,0.0302535262405274,0.698592354674255,0.0302535262405274,0.79498294987314,1.82381853751976,0.424688111088532,0.999949294897011,0.424688111088532
"Afdn",NA,107,0.343742204833511,0.554833731761434,0.343742204833511,0.690844317042551,1.80866867415105,0.911675053315151,0.999949294897011,0.911675053315151
"Aff1",NA,184,0.33107074595956,0.843865083220206,0.33107074595956,0.873680898145132,1.93508632281944,0.911675053315151,0.999949294897011,0.911675053315151
"Afg1l",NA,128,0.841371728285753,0.700605593506631,0.841371728285753,1.05133867468273,1.96611871540622,0.988468498485676,0.999949294897011,0.988468498485676
"Afg2a",NA,98,0.0679302094441577,0.239649815040172,0.0679302094441577,0.807992045259593,1.80367071528608,0.600933573563825,0.999949294897011,0.600933573563825
"Agap1",NA,198,0.939349929739114,0.681975604699468,0.939349929739114,0.914326928271105,1.93320978414241,0.997976024644818,0.999949294897011,0.997976024644818
"Agmo",NA,150,8.23668470551601e-08,0.870758089138609,8.23668470551601e-08,0.951457482714297,1.68690606578833,2.4677107377726e-05,0.999949294897011,2.4677107377726e-05
"Ago3",NA,151,0.50741512887307,0.791869427154494,0.50741512887307,0.865339280848482,1.82120793841831,0.954836831091173,0.999949294897011,0.954836831091173
"Ahnak",NA,171,0.529191217902023,0.79816767083476,0.529191217902023,0.795523170306191,1.7947576332003,0.956928548023218,0.999949294897011,0.956928548023218
"Aig1",NA,78,0.547551935762599,0.539181265815363,0.547551935762599,1.27785123027142,2.16859405701293,0.956928548023218,0.999949294897011,0.956928548023218
"Airn",NA,422,2.27873537562235e-07,2.2476864277338e-11,2.27873537562235e-07,1.29573975685253,1.72751133407819,4.87649370383184e-05,3.36703426874523e-08,4.87649370383184e-05
"Akap10",NA,85,0.555617129952451,0.875229301141281,0.555617129952451,0.825135875553882,1.85047324999356,0.956928548023218,0.999949294897011,0.956928548023218
"Akap12",NA,97,0.926076470441034,0.0777382082447327,0.926076470441034,0.979696382387505,2.02357669918779,0.995894835083252,0.999949294897011,0.995894835083252
"Akap13",NA,206,0.683262514436788,0.313489942604237,0.683262514436788,0.925542500054165,2.03417463703307,0.97410368060333,0.999949294897011,0.97410368060333
"Akap6",NA,119,0.176757335499294,0.864262271864738,0.176757335499294,1.30387467730262,2.10422680794788,0.840436853904395,0.999949294897011,0.840436853904395
"Akt3",NA,397,0.744489589613682,0.91855338504321,0.744489589613682,0.902028246261354,1.74878790126239,0.983967531016821,0.999949294897011,0.983967531016821
"Ambra1",NA,181,0.263812703228923,0.633999018882027,0.263812703228923,0.908015471846238,2.04564622767744,0.895057288669866,0.999949294897011,0.895057288669866
"Amotl1",NA,89,0.256452915715291,0.520312948374568,0.256452915715291,0.820765978097318,1.83995323829601,0.893410390096526,0.999949294897011,0.893410390096526
"Anapc1",NA,106,0.263210108044598,0.667811661798957,0.263210108044598,0.909343687253594,2.12649001768873,0.895057288669866,0.999949294897011,0.895057288669866
"Angpt1",NA,20,0.72524525471528,0.88536086464684,0.72524525471528,1.39351927316416,0.875175117141071,0.983078788952582,0.999949294897011,0.983078788952582
"Ank",NA,74,0.490320792234705,0.313142357157683,0.490320792234705,1.2172255831204,2.10271362314335,0.948643338333109,0.999949294897011,0.948643338333109
"Ank2",NA,86,0.739899317490858,0.675638490118266,0.739899317490858,1.76191206847617,2.26421940869551,0.983967531016821,0.999949294897011,0.983967531016821
"Ankhd1",NA,209,0.556269941455442,0.592744079042664,0.556269941455442,0.896647354899029,1.90794294671939,0.956928548023218,0.999949294897011,0.956928548023218
"Ankib1",NA,81,0.326280681123977,0.476821292199717,0.326280681123977,0.816959934886222,1.75580351622842,0.911675053315151,0.999949294897011,0.911675053315151
"Ankrd11",NA,273,0.965685819696965,0.382401122471161,0.965685819696965,0.924559683820285,1.95443650636216,0.998551868887895,0.999949294897011,0.998551868887895
"Ankrd12",NA,193,0.705740011605018,0.377201958297762,0.705740011605018,0.923494761753736,1.84143743994799,0.977981995730173,0.999949294897011,0.977981995730173
"Ankrd17",NA,294,0.33698924199148,0.72363897649965,0.33698924199148,1.02455999195311,2.06021209742362,0.911675053315151,0.999949294897011,0.911675053315151
"Ankrd28",NA,80,0.861923637638337,0.997372125773079,0.861923637638337,0.810650779959323,1.78493659889233,0.988468498485676,0.999949294897011,0.988468498485676
"Ankrd33b",NA,104,0.131690467096352,0.533558600625144,0.131690467096352,0.879589623913606,2.00432423031819,0.779732488973657,0.999949294897011,0.779732488973657
"Ankrd44",NA,182,0.603564406933777,0.0894506297368308,0.603564406933777,0.895733775328446,1.8555477101439,0.964301550511602,0.999949294897011,0.964301550511602
"Anks1",NA,107,0.553054273275509,0.340821082168006,0.553054273275509,0.738395596884209,1.87739561575506,0.956928548023218,0.999949294897011,0.956928548023218
"Ano6",NA,261,0.855306350549611,0.723331608211015,0.855306350549611,0.859196328445389,1.94803841096931,0.988468498485676,0.999949294897011,0.988468498485676
"Anxa2",NA,102,0.680175323288334,0.557047199336127,0.680175323288334,0.823628709003638,1.86941681919084,0.97410368060333,0.999949294897011,0.97410368060333
"Anxa3",NA,190,0.863157586163001,0.397483675242986,0.863157586163001,0.88100292087574,1.93686721028233,0.988468498485676,0.999949294897011,0.988468498485676
"Aopep",NA,234,0.559522660626743,0.646739417472381,0.559522660626743,0.935278222934536,1.90336725494837,0.956928548023218,0.999949294897011,0.956928548023218
"Ap2a2",NA,65,0.0583064402083983,0.613425916300416,0.0583064402083983,0.973749240999462,1.76010214799316,0.575938401173424,0.999949294897011,0.575938401173424
"Ap2b1",NA,137,0.733819181496694,0.665732238399253,0.733819181496694,0.847825883319361,1.95243080516229,0.983078788952582,0.999949294897011,0.983078788952582
"Ap3b1",NA,141,0.00805182493633522,0.516214175416621,0.00805182493633522,0.786056285906629,1.80206133968437,0.219844445710419,0.999949294897011,0.219844445710419
"Ap3s1",NA,83,0.965573215631756,0.983466511992462,0.965573215631756,0.694176537559907,1.756977808018,0.998551868887895,0.999949294897011,0.998551868887895
"Apaf1",NA,84,0.937473327147726,0.583146547606115,0.937473327147726,0.799880772278373,1.71588345059144,0.997565349498092,0.999949294897011,0.997565349498092
"Apba1",NA,160,0.255075851173317,0.906558562633146,0.255075851173317,0.944941038290603,1.92827987809818,0.893410390096526,0.999949294897011,0.893410390096526
"Apbb2",NA,535,0.00429507096110001,0.198889968187297,0.00429507096110001,0.840664244104822,1.66561724249318,0.15692722682263,0.999949294897011,0.15692722682263
"Apc",NA,176,0.960528306581913,0.354683153694915,0.960528306581913,0.798607455793589,1.90112452887257,0.998551868887895,0.999949294897011,0.998551868887895
"Aplp2",NA,121,0.700007532720421,0.136170939839048,0.700007532720421,0.790270404841653,1.98337646553524,0.97410368060333,0.999949294897011,0.97410368060333
"Apold1",NA,64,0.0632868880703563,0.312725300820095,0.0632868880703563,0.701424857317877,1.412499882171,0.592135497077553,0.999949294897011,0.592135497077553
"App",NA,463,0.20179850854453,0.11733412166587,0.20179850854453,0.943309195165974,1.75740900811033,0.840436853904395,0.999949294897011,0.840436853904395
"Appl1",NA,102,0.139633510079345,0.993369245255507,0.139633510079345,0.996540002858712,2.01614152168638,0.805565471526456,0.999949294897011,0.805565471526456
"Aqp1",NA,295,0.69291163311994,0.962851314721064,0.69291163311994,0.85754587097898,1.80273924962753,0.97410368060333,0.999949294897011,0.97410368060333
"Arap3",NA,75,0.205123127927199,0.782796539505096,0.205123127927199,0.814614876441572,1.67115509301988,0.848824435455646,0.999949294897011,0.848824435455646
"Arb2a",NA,259,0.0146695400927007,0.0529410237677629,0.0146695400927007,0.862736594162778,1.62800963065995,0.285389234530723,0.999949294897011,0.285389234530723
"Arfgef1",NA,174,0.543704737937381,0.784517041272326,0.543704737937381,0.951686357775296,2.03848668345664,0.956928548023218,0.999949294897011,0.956928548023218
"Arfgef2",NA,71,0.721206518967513,0.147286515916291,0.721206518967513,0.951618124241309,1.82056834565329,0.983078788952582,0.999949294897011,0.983078788952582
"Arglu1",NA,121,0.992717690847873,0.398482745636974,0.992717690847873,0.932678827769017,1.98376081096547,0.999878420467333,0.999949294897011,0.999878420467333
"Arhgap10",NA,102,0.158220064450663,0.137324564045111,0.158220064450663,1.2252656748508,2.05611691540125,0.840436853904395,0.999949294897011,0.840436853904395
"Arhgap18",NA,175,0.744872616937967,0.686776620533433,0.744872616937967,0.922678452514445,1.82191051803236,0.983967531016821,0.999949294897011,0.983967531016821
"Arhgap21",NA,129,0.0747902174020693,0.676454822099033,0.0747902174020693,1.02285026748269,1.98092910720496,0.606911821645772,0.999949294897011,0.606911821645772
"Arhgap24",NA,31,0.959771654610541,0.579819627877724,0.959771654610541,1.19604470999705,1.19609459496004,0.998551868887895,0.999949294897011,0.998551868887895
"Arhgap26",NA,429,0.107108162795308,0.498410320965001,0.107108162795308,1.04449382835934,1.90461644597114,0.713102346077207,0.999949294897011,0.713102346077207
"Arhgap28",NA,69,0.969459696177975,0.0676554695630728,0.969459696177975,0.837905308439595,1.59301061256053,0.998551868887895,0.999949294897011,0.998551868887895
"Arhgap29",NA,256,0.802437319635382,0.976894168057274,0.802437319635382,0.898150892319045,1.80339592058316,0.986359462633513,0.999949294897011,0.986359462633513
"Arhgap31",NA,59,0.176603843946569,0.989064776761939,0.176603843946569,0.549962344529664,1.36810299638128,0.840436853904395,0.999949294897011,0.840436853904395
"Arhgap35",NA,72,0.771554200841792,0.703617289819292,0.771554200841792,0.739005248103378,1.66561560885013,0.985568349232038,0.999949294897011,0.985568349232038
"Arhgap5",NA,118,0.512231028745349,0.149313229498514,0.512231028745349,0.812670217414423,1.86415449105437,0.955001200746509,0.999949294897011,0.955001200746509
"Arhgef11",NA,103,0.816093866400822,0.508446888591396,0.816093866400822,0.755922803228816,1.81844882219127,0.98697073534631,0.999949294897011,0.98697073534631
"Arhgef12",NA,343,0.41783126442276,0.325420759669845,0.41783126442276,0.879020554766429,1.93641826844384,0.919837858589382,0.999949294897011,0.919837858589382
"Arhgef15",NA,179,0.586439745948401,0.524757232739828,0.586439745948401,0.712609432795885,1.72928361390825,0.956957232495322,0.999949294897011,0.956957232495322
"Arhgef2",NA,105,0.889039052109111,0.305254688598858,0.889039052109111,0.766509021899863,1.91232619282582,0.990367580201162,0.999949294897011,0.990367580201162
"Arhgef28",NA,65,0.232463645221476,0.473430440945742,0.232463645221476,0.720479344506389,1.41922506578666,0.876890560868803,0.999949294897011,0.876890560868803
"Arhgef3",NA,275,0.292784500263623,0.360125951662747,0.292784500263623,0.863623055087592,1.81084095274968,0.911675053315151,0.999949294897011,0.911675053315151
"Arid1b",NA,297,0.482327462192462,0.813380402116938,0.482327462192462,0.856941601235744,1.83099342088389,0.947712038620283,0.999949294897011,0.947712038620283
"Arid2",NA,163,0.259599167737528,0.882492124978585,0.259599167737528,0.789631708814686,1.87171297966561,0.894809430902024,0.999949294897011,0.894809430902024
"Arid4b",NA,148,0.930742836526403,0.394421497954688,0.930742836526403,0.88191160708181,1.94338461382593,0.995894835083252,0.999949294897011,0.995894835083252
"Arid5b",NA,116,0.850101654494049,0.703114261389157,0.850101654494049,0.742297187460378,1.8109422670271,0.988468498485676,0.999949294897011,0.988468498485676
"Arih1",NA,240,0.0295327245651755,0.412886362033753,0.0295327245651755,0.855079050664921,1.75484158161174,0.424688111088532,0.999949294897011,0.424688111088532
"Arl15",NA,427,0.644681115911375,0.831855155365412,0.644681115911375,1.07626803684666,1.92052713834084,0.97352047543875,0.999949294897011,0.97352047543875
"Armh3",NA,110,0.464527671228595,0.978088590589223,0.464527671228595,0.866571655748338,2.09677609879318,0.933094345688502,0.999949294897011,0.933094345688502
"Arnt",NA,87,0.412733408072067,0.752884544270105,0.412733408072067,0.90990614823061,1.89718969734172,0.918684465515536,0.999949294897011,0.918684465515536
"Arpc2",NA,129,0.917988441811222,0.632248481674948,0.917988441811222,0.883803088163718,1.9800094003134,0.995041017245449,0.999949294897011,0.995041017245449
"Asap1",NA,396,0.574950027982694,0.712822872939144,0.574950027982694,0.951100255942477,1.89883854184311,0.956928548023218,0.999949294897011,0.956928548023218
"Asb3",NA,96,0.175922973331934,0.390909546465968,0.175922973331934,0.946285212939839,1.84878505709593,0.840436853904395,0.999949294897011,0.840436853904395
"Ascc3",NA,177,0.925665574949986,0.692199001852938,0.925665574949986,0.869618916646178,1.94084580294825,0.995894835083252,0.999949294897011,0.995894835083252
"Ash1l",NA,193,0.366762418801217,0.783374306119989,0.366762418801217,0.844099450837907,1.87211122785818,0.911675053315151,0.999949294897011,0.911675053315151
"Asxl1",NA,113,0.857510650115447,0.921488164523274,0.857510650115447,0.859575857920129,2.02589361543505,0.988468498485676,0.999949294897011,0.988468498485676
"Asxl2",NA,104,0.260016294969634,0.709650366782179,0.260016294969634,1.01985667102847,2.07951501140961,0.894809430902024,0.999949294897011,0.894809430902024
"Atad2b",NA,163,0.484973433732466,0.333138696061263,0.484973433732466,0.8923932275692,1.91125834950285,0.947712038620283,0.999949294897011,0.947712038620283
"Ate1",NA,134,0.377031680910633,0.918733053164602,0.377031680910633,1.02998977689067,1.95883198025767,0.911675053315151,0.999949294897011,0.911675053315151
"Atf2",NA,83,0.401763896206927,0.432486409401878,0.401763896206927,0.792147432929039,1.78064896573297,0.917878181569967,0.999949294897011,0.917878181569967
"Atf6",NA,85,0.425882872972262,0.915314521577347,0.425882872972262,0.90289515759303,2.00413996924571,0.919837858589382,0.999949294897011,0.919837858589382
"Atf7",NA,149,0.0531748252211599,0.464834247911531,0.0531748252211599,0.804287223163524,1.8117746623504,0.557064953237421,0.999949294897011,0.557064953237421
"Atp10d",NA,123,0.385849121363021,0.538515187803087,0.385849121363021,0.927349171069698,2.01297305254383,0.911675053315151,0.999949294897011,0.911675053315151
"Atp13a3",NA,98,0.544563457246157,0.275153488242687,0.544563457246157,0.941061687333825,1.96045255237131,0.956928548023218,0.999949294897011,0.956928548023218
"Atp2a2",NA,181,0.997195777558539,0.318562894193234,0.997195777558539,1.58375864612385,2.37965983013809,0.999878420467333,0.999949294897011,0.999878420467333
"Atp2b1",NA,106,0.358547654271131,0.977685097006604,0.358547654271131,0.890058227864185,2.03763645594982,0.911675053315151,0.999949294897011,0.911675053315151
"Atp2b4",NA,96,0.86016315651268,0.935046840526779,0.86016315651268,0.790937233403581,1.94195691921643,0.988468498485676,0.999949294897011,0.988468498485676
"Atp2c1",NA,110,0.6236255449531,0.643345378124709,0.6236255449531,0.918688105650105,2.00074661810375,0.970322649839812,0.999949294897011,0.970322649839812
"Atp6v0b",NA,120,0.191870281954741,0.973191689494197,0.191870281954741,0.956399380855614,2.0621980729721,0.840436853904395,0.999949294897011,0.840436853904395
"Atp6v1h",NA,75,0.60722829703351,0.697134853433951,0.60722829703351,0.966191402390633,1.91749879092754,0.965205249402296,0.999949294897011,0.965205249402296
"Atp8a1",NA,172,0.695404812968479,0.239289421306011,0.695404812968479,0.827074905406852,1.83838569534278,0.97410368060333,0.999949294897011,0.97410368060333
"Atp9b",NA,96,0.589613787142058,0.844383361771176,0.589613787142058,0.815624865497081,1.96614755901199,0.957790168094752,0.999949294897011,0.957790168094752
"Atrnl1",NA,136,0.316872987493581,0.973006218908673,0.316872987493581,0.849026510049332,1.88101292140603,0.911675053315151,0.999949294897011,0.911675053315151
"Atxn1",NA,425,0.0806570365747722,0.196979711139519,0.0806570365747722,0.892794981845734,1.79646354920072,0.634966305684511,0.999949294897011,0.634966305684511
"Atxn2",NA,91,0.551544674190883,0.149589492471373,0.551544674190883,1.07730938459572,2.04371564076674,0.956928548023218,0.999949294897011,0.956928548023218
"Atxn7",NA,137,0.405880890264542,0.709825183814392,0.405880890264542,0.883625650779196,1.96498653184598,0.917878181569967,0.999949294897011,0.917878181569967
"Auts2",NA,237,0.0133585993714867,0.00523885841730831,0.0133585993714867,1.00002551245678,1.79530150088703,0.281076994664738,0.999949294897011,0.281076994664738
"B2m",NA,192,0.877042989902324,0.577654062464493,0.877042989902324,0.711922056428156,1.65096568140065,0.990367580201162,0.999949294897011,0.990367580201162
"B4galt1",NA,102,0.927459017573985,0.33498261064684,0.927459017573985,1.01361485650661,2.13320515359473,0.995894835083252,0.999949294897011,0.995894835083252
"Babam2",NA,172,0.246891319003204,0.116667399569494,0.246891319003204,0.922241551352913,1.9496266756752,0.893410390096526,0.999949294897011,0.893410390096526
"Bach2",NA,208,0.172363792796169,0.998045586876813,0.172363792796169,0.858116920561992,1.84317886964234,0.840436853904395,0.999949294897011,0.840436853904395
"Banp",NA,73,0.210310216312811,0.408730964610635,0.210310216312811,0.906276311783824,1.87438139905631,0.85960374322904,0.999949294897011,0.85960374322904
"Baz1a",NA,87,0.993189854684732,0.664139271272212,0.993189854684732,0.826719441039258,1.83586633979148,0.999878420467333,0.999949294897011,0.999878420467333
"Baz1b",NA,102,0.100710232665259,0.119491573339458,0.100710232665259,0.950396116934225,1.98259950660782,0.692036369415405,0.999949294897011,0.692036369415405
"Baz2b",NA,219,0.877839085127724,0.94633686123079,0.877839085127724,0.84546652107696,1.8632477727298,0.990367580201162,0.999949294897011,0.990367580201162
"Bbs9",NA,104,0.735914632546113,0.405269176577294,0.735914632546113,0.913200852428325,2.00040694731951,0.983078788952582,0.999949294897011,0.983078788952582
"Bbx",NA,112,0.600835081118542,0.471187823142769,0.600835081118542,0.925308089592425,2.06089683940775,0.963327888020557,0.999949294897011,0.963327888020557
"Bcam",NA,81,0.686981639976368,0.561262119242554,0.686981639976368,0.769453641398014,1.73526425138652,0.97410368060333,0.999949294897011,0.97410368060333
"Bcas3",NA,160,0.0656127236238005,0.176157553101866,0.0656127236238005,0.916237942572566,1.86847428520057,0.599316219441787,0.999949294897011,0.599316219441787
"Bcl2",NA,161,0.727065972187417,0.606837504122725,0.727065972187417,0.809615734603034,1.7769306440502,0.983078788952582,0.999949294897011,0.983078788952582
"Bclaf1",NA,78,0.700337124459408,0.811587696159712,0.700337124459408,0.917030971039497,1.86932364175392,0.97410368060333,0.999949294897011,0.97410368060333
"Bend7",NA,84,0.220249434618324,0.815703912730928,0.220249434618324,0.696954939067637,1.66195119186352,0.862806548042945,0.999949294897011,0.862806548042945
"Bhlhe40",NA,53,0.738609727876612,0.52215564290706,0.738609727876612,0.661145419217666,1.23225439969908,0.98349988654148,0.999949294897011,0.98349988654148
"Bicc1",NA,67,0.382631234051539,0.264763714029269,0.382631234051539,1.26814738219972,2.13037565560322,0.911675053315151,0.999949294897011,0.911675053315151
"Birc6",NA,255,0.462531842617262,0.704041894338713,0.462531842617262,0.906911054820613,1.98889162318438,0.933094345688502,0.999949294897011,0.933094345688502
"Bmpr2",NA,302,0.695436011359958,0.649662580870399,0.695436011359958,0.933232707108985,1.96227617820535,0.97410368060333,0.999949294897011,0.97410368060333
"Bptf",NA,126,0.826217840713757,0.80338926859294,0.826217840713757,0.753967397864086,1.88294747709262,0.987280036152462,0.999949294897011,0.987280036152462
"Braf",NA,201,0.817195243835223,0.383069059007651,0.817195243835223,0.879931887573179,1.82778754679054,0.98697073534631,0.999949294897011,0.98697073534631
"Brd10",NA,103,0.862551077428857,0.735016717353121,0.862551077428857,0.934398472763491,2.01643632762088,0.988468498485676,0.999949294897011,0.988468498485676
"Brwd1",NA,142,0.300089838298136,0.987292043742737,0.300089838298136,0.792995015643869,1.91685921062987,0.911675053315151,0.999949294897011,0.911675053315151
"Btaf1",NA,106,0.00129043175050206,0.899679573492182,0.00129043175050206,0.847258399583976,1.84316605468982,0.0715950652685957,0.999949294897011,0.0715950652685957
"Btbd1",NA,69,0.725352674582934,0.0668008290172404,0.725352674582934,0.657704297867843,1.60547191874815,0.983078788952582,0.999949294897011,0.983078788952582
"Btbd3",NA,64,0.592065217393685,0.368709777120937,0.592065217393685,0.751093204965764,1.65164734916617,0.957790168094752,0.999949294897011,0.957790168094752
"Btbd7",NA,174,0.551154433915099,0.429875962398268,0.551154433915099,0.897285153762057,1.88881415616367,0.956928548023218,0.999949294897011,0.956928548023218
"Btbd9",NA,161,0.0306183684896939,0.572381540258306,0.0306183684896939,1.01326485747035,1.90298771370771,0.424688111088532,0.999949294897011,0.424688111088532
"Btg2",NA,168,0.508199343617737,0.126364836166833,0.508199343617737,0.8228346123669,1.7405521245045,0.954836831091173,0.999949294897011,0.954836831091173
