"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Mbnl1",0.161290322580645,0.19512195122083,998.999999999999,955.884391076722,864.557149232529,0.09576471632087,31,1.28627221948522,1.9546240816103,1.72332703579323
"Mbnl2",0.416212121212121,0.466472303206997,998.999999999999,733.931455874682,286.86820665688,0.529981575952116,220,1.78832624785006,1.84871931812966,1.80303189772538
"Mcc",0.43520325203252,0.4375,998.999999999999,765.576944730373,369.233636867086,0.485527514313083,205,1.70266979604793,1.84904487228782,1.73956343686969
"Mcf2l",0.374338624338624,0.372781065088758,998.999999999999,927.884343904061,791.679907809617,0.311965217903501,126,1.48098616098629,1.87070498392725,1.61229116484404
"Mcl1",0.238095238095238,0.259259259314647,998.999999999999,900.01998904512,719.155840131209,0.0582716298549902,21,1.53649935704146,1.71296329737339,1.67142330643584
"Mcmbp",0.25,0.307692309022596,998.999999999999,914.290871305978,756.299439405497,0.0647930063594996,16,2.06008558005973,1.73940948540397,1.79375224387115
"Mctp1",0.401912568306011,0.432624113475179,14.5186032193622,344.531389486239,873.137803632615,0.178621990499631,61,2.31128946449358,1.87452110933365,2.06352943503452
"Mcu",0.363425925925926,0.425531914893629,998.999999999999,958.704089173845,871.896130402688,0.183842443877184,72,1.69066051033103,1.87913691124253,1.78240920367439
"Mdfic",0.513157894736842,0.541666666666404,998.999999999999,962.815626721389,882.597452176328,0.109766207590234,38,1.76166404632452,1.90161740603147,1.85205566127729
"Mdm4",0.430232558139535,0.354838709677419,998.999999999999,965.905494274309,890.639618042351,0.122364024597941,43,1.88507219665412,1.85330844287874,1.86512218784721
"Med13",0.4,0.529411764705882,998.999999999999,961.795178818005,879.941477071865,0.107004841851601,30,2.50691165899116,1.91327640672346,2.07155157180826
"Med13l",0.377777777777778,0.409090909091006,998.999999999999,966.617054070355,892.491633316594,0.132308242946229,45,2.02300233659632,1.8332463534775,1.90402640196972
"Mef2a",0.446666666666667,0.50476190476193,998.999999999999,959.434359025142,873.796843352517,0.225172937863936,75,1.80811073762419,1.8937180623487,1.84954614167837
"Mef2c",0.352941176470588,0.408450704225571,998.999999999999,964.638213803426,887.341198426927,0.147850041429946,51,1.9564169037946,1.84874813540359,1.89265289267001
"Mef2d",0.523809523809524,0.542857142845964,998.999999999999,931.042772100534,799.900520181159,0.0736273903504374,21,2.53932623482628,1.85130609860404,1.98823616752875
"Meis2",0.523809523809524,0.574468085106341,998.999999999999,926.294633722151,787.542282897591,0.0709190140185569,21,3.20128489907341,1.81221101581368,2.06067287171117
"Memo1",0.35,0.343750002249938,998.999999999999,919.211135852163,769.105678801659,0.0672055461808921,20,1.69435978270187,1.76190976811235,1.74699952734663
"Meox2",0.606060606060606,0.568181818181818,998.999999999999,955.33999339573,863.140215861559,0.0949713354335425,33,1.9381285723813,1.95607737646936,1.95041848477136
"Mfhas1",0.541666666666667,0.491525423728804,998.999999999999,965.509597212701,889.60919528772,0.12009264947429,36,2.26064787710882,1.86123193447983,1.98584175144052
"Mfsd6",0.375,0.280000000000279,998.999999999999,911.501732727138,749.039997151037,0.0634712908067783,16,1.95723715252017,1.73126073923651,1.77031247440918
"Mga",0.620689655172414,0.599999999999977,998.999999999999,953.143203843951,857.422512547233,0.0920246990400669,29,1.95638927938143,1.95918748598907,1.95838363117665
"Mgat5",0.601190476190476,0.476190476190476,998.999999999999,944.312293054331,834.437822070436,0.0829144776526736,24,2.1675739444195,1.94428872717177,1.99785538745148
"Mgll",0.381912878787879,0.398467432950196,998.999999999999,840.396722916717,563.97113157455,0.407363623568738,176,1.60308672930245,1.85569376264811,1.67265669251715
"Mgmt",0.25,0.333333333333838,998.999999999999,887.917703550205,687.656565278449,0.0528322443594889,18,1.5388880306548,1.66224444236165,1.63680640577024
"Mgp",0.53250276854928,0.639175257731959,2.88175810260932,344.586120946982,892.1901294887,0.126986954150179,43,1.93610355489773,1.8393573073023,1.87495277628761
"Mib1",0.368794326241135,0.376623376623595,998.999999999999,964.846522044431,887.883373583864,0.146734151561175,47,2.05452374408131,1.8471165315298,1.92640686305092
"Mical2",0.402777777777778,0.375000000000049,998.999999999999,957.057508269711,867.610484977418,0.0975764951328439,36,2.00789593830886,1.95036004527663,1.96935311683222
"Mical3",0.405797101449275,0.439024391509298,998.999999999999,925.808345616661,786.276594470485,0.0706528755523906,23,2.12726868647996,1.80837434087405,1.88089690362113
"Mier1",0.482758620689655,0.581395348837197,998.999999999999,958.348568329234,870.970797017933,0.0997592756778105,29,2.16425658819496,1.943532976229,2.00449814331655
"Mindy4",0.259259259259259,0.233333333333336,998.999999999999,931.787294371638,801.838328677031,0.074072599555007,27,1.25432083591373,1.85757668156394,1.66892321534746
"Mir100hg",0.578947368421053,0.529411764705817,998.999999999999,903.74107548549,728.840913631197,0.059923422660604,19,2.71103011709101,1.71802766043525,1.88969870364525
"Mir99ahg",0.432338308457711,0.444444444444444,998.999999999999,958.408569467059,871.126965233651,0.190414610252487,67,2.86611654036127,1.88628831282585,2.30772061675754
"Mkln1",0.4,0.425925925925934,998.999999999999,958.440532750629,871.210157805398,0.196449926822362,70,2.00255993216097,1.89135880368023,1.94538245298901
"Mllt10",0.481292517006803,0.529032258064516,998.999999999999,948.828241907618,846.191727083707,0.276082776787091,98,1.99758955241452,1.87512159176664,1.94477344219607
"Mllt3",0.5,0.528301886792452,998.999999999999,954.127408432075,859.984155209333,0.0932981497826685,40,1.88603418320074,1.95829243647262,1.93217350573482
"Mmrn2",0.566666666666667,0.499999999999985,998.999999999999,950.686477267675,851.028257040973,0.0891209935443989,30,1.70991488595246,1.95858352232632,1.88190927943818
"Mnat1",0.363636363636364,0.393939393946707,998.999999999999,935.248205899233,810.846230820357,0.0762316836096436,22,2.21035962356849,1.88640799251556,1.95769101411866
"Mob2",0.439393939393939,0.51063829787234,998.999999999999,963.408626778466,884.140885587598,0.111576221891412,33,1.92761592499143,1.89411842233153,1.90458300127175
"Mon2",0.368421052631579,0.383561643837888,998.999999999999,966.425279885952,891.992492245537,0.126149455520366,38,2.68995938849711,1.84134978515966,2.0989465074764
"Mpdz",0.568181818181818,0.597222222221856,998.999999999999,966.112879203401,891.179390045296,0.123715327729207,44,2.24246509783563,1.84879055261081,1.98924523292711
"Mpp7",0.769230769230769,0.777777777634659,998.999999999999,906.55802405071,736.172738445546,0.0611925350408895,26,1.56974935456209,1.72187068578758,1.68013093135024
"Mprip",0.297872340425532,0.369230769230935,998.999999999999,964.098486385633,885.936420603286,0.150631811622374,47,1.85894810554272,1.85260675413073,1.85510873273063
"Mrps28",0.5,0.576923076923206,998.999999999999,879.755457811806,666.412245597044,0.047649653709453,18,2.09372011682131,1.48290160591922,1.5888159593251
"Mrtfa",0.214285714285714,0.157894736842191,998.999999999999,892.085913581638,698.505391599669,0.0548060569984467,14,1.32297751416457,1.6934927532042,1.6267737384419
"Mrtfb",0.378787878787879,0.375000000001987,998.999999999999,929.731938966851,796.488743688087,0.0728580797883772,22,1.90202025220521,1.84030646392017,1.85456819555152
"Msi2",0.533333333333333,0.539999999564179,998.999999999999,959.110556660111,872.954065374888,0.234897986858115,75,2.64498071951491,1.89023042701401,2.24366227036192
"Msra",0.5,0.555555555555556,998.999999999999,888.23429657295,688.480579109894,0.0529931612849163,14,3.0872102635888,1.66568309987284,1.84168786336708
"Msrb3",0.44025974025974,0.441860465669406,998.999999999999,958.511151915418,871.393962135788,0.198877711909285,77,2.1603961726294,1.8927968297401,2.02666645909212
"Mtmr10",0.642857142857143,0.624999999999981,998.999999999999,920.507472184052,772.479723682433,0.0678614719408949,21,1.97641401271037,1.77002151383659,1.81465693981253
"Mtmr3",0.519607843137255,0.52112676056305,998.999999999999,963.456014585831,884.264224404014,0.153825770671468,51,1.73045402140204,1.8563662664496,1.8030834715889
"Mtss1",0.338541666666667,0.333333333333333,998.999999999999,960.995705448858,877.860644372719,0.166348072905054,48,1.93243655471972,1.86615798668909,1.89239216967067
"Mtus1",0.272727272727273,0.281690140845071,998.999999999999,965.648345797038,889.970323753522,0.142022398996522,44,1.89922707430562,1.84029943064078,1.86243293844404
"Myadm",0.442307692307692,0.444444444831121,998.999999999999,941.307803300675,826.617873633219,0.0804813213059097,26,1.42732287254047,1.93029216838268,1.78172714888462
"Mycbp2",0.432432432432432,0.447368421052632,998.999999999999,959.396609235836,873.698589928445,0.228253336296341,74,1.97798248552837,1.8927280320225,1.93546973367558
"Myh6",0.540373917108683,0.565217391304348,3.42347426201444,42.6769341501036,105.514425517876,0.703686224645976,167,3.31569902175024,1.85522957133233,2.78359038381655
"Myh9",0.357142857142857,0.30000000000161,998.999999999999,934.078452170809,807.801649347119,0.0754842040749993,14,2.0106309843863,1.87678156187909,1.89794754294124
"Myo10",0.398245614035088,0.429032258542833,998.999999999999,802.484582471724,465.295147386681,0.443911859804498,190,1.63243878713589,1.85137654872451,1.68988590603955
"Myo1b",0.489071038251366,0.43010752688172,998.999999999999,958.458820605714,871.257756597713,0.188430203311744,61,1.94819317966826,1.88409744437508,1.91322867072853
"Myo1c",0.408730158730159,0.387096774802999,1.69370070962543,310.922581533474,806.502802901674,0.0751710759411258,21,1.30029123014538,1.87262646698138,1.72457084171374
"Myo1d",0.342846270928463,0.337423312883436,998.999999999999,751.032589177483,331.378253823176,0.504668818650974,219,1.5457494100159,1.84869165046328,1.61573492957483
"Myo1e",0.406060606060606,0.414965986394559,998.999999999999,947.989766751633,844.009382318606,0.277899981436838,110,1.63487838324941,1.87478789485678,1.72588055282509
"Myo6",0.257745629897529,0.296000000000365,128.583842749194,415.723277743636,873.07677821912,0.234154913618026,79,1.59670711658544,1.89052860893701,1.73062871982825
"Myo9a",0.338235294117647,0.280701754410785,998.999999999999,962.227212198351,881.065953783209,0.108126362329102,34,1.85468804881775,1.90851517042357,1.89108182860661
"Myrip",0.481481481481481,0.476190476192205,998.999999999999,911.548586956579,749.161947195251,0.0634932576002783,18,1.57713994210579,1.73137670864416,1.69936747892341
"Myzap",0.242753623188406,0.264705883690601,998.999999999999,959.40611762201,873.723337920846,0.221079869645361,69,2.16913819562649,1.89480542601262,2.02442276417153
"N4bp2l2",0.319148936170213,0.285714285744391,998.999999999999,964.834493689443,887.852066731953,0.146799426423336,47,1.85779204922187,1.84721265615473,1.85138385446328
"Naa15",0.506172839506173,0.461538461538462,998.999999999999,958.195030329018,870.571175337286,0.0994879329378145,27,2.70263641957872,1.9444795366256,2.12715472615313
"Naa16",0.439102564102564,0.525641025641055,998.999999999999,966.466172857944,892.098926601663,0.135105691176014,52,1.95226740906787,1.83353400653547,1.88242000294588
"Nav1",0.359144542772861,0.394904458598736,998.999999999999,942.092099518451,828.659203937327,0.28920490567934,113,1.49173486414214,1.8735257651114,1.63008003146078
"Nav3",0.503415300546448,0.502645502385052,998.999999999999,948.018819765165,844.085000172681,0.277838212365023,122,1.79304082660695,1.87479850089089,1.82295930229759
"Nbas",0.25,0.216216216313643,998.999999999999,929.235809301923,795.197440100451,0.0725714782539388,24,1.75111887459086,1.8361702617576,1.81452777070009
"Nbea",0.308333333333333,0.371794871797817,998.999999999999,950.89970601203,851.583239058856,0.271236318733828,100,1.83571261105026,1.87622127061332,1.85256219503701
"Nbeal1",0.346688034188034,0.350427350427656,998.999999999999,862.062066640753,620.360696754587,0.386544920065045,156,1.77987774629015,1.85874771275236,1.80441560966548
"Ncald",0.581818181818182,0.543209876543209,998.999999999999,966.056829101892,891.033505406091,0.139112937518564,55,1.97911050219045,1.83669802886736,1.89706947928225
"Nck1",0.341269841269841,0.298245614035629,998.999999999999,965.815400081761,890.405125000941,0.140899352422916,42,1.64122428265149,1.83881878960943,1.76339505041647
"Nck2",0.386363636363636,0.444444446049629,998.999999999999,952.067877609382,854.623702633744,0.0907091088782355,22,2.14724088202684,1.9593760216201,2.00181536290613
"Nckap1",0.5,0.512195121951328,998.999999999999,952.145035354697,854.824525282301,0.0908010685189592,28,2.07632980512064,1.95938750784337,1.99145095782886
"Ncoa2",0.577586206896552,0.584415584415513,998.999999999999,959.468157060707,873.884811332794,0.176200234075691,58,1.79528782873947,1.87267205453841,1.83774301698987
"Ncoa3",0.366666666666667,0.389610389610603,998.999999999999,959.002425442917,872.672626391153,0.180336614472286,60,1.64185161625836,1.87593285784378,1.76565830107868
"Ncor1",0.405797101449275,0.411764705882387,998.999999999999,961.443318248438,879.025670483489,0.163919438028816,46,1.80146124266573,1.86457962393747,1.83971531868779
"Ndfip1",0.446153846153846,0.370967741935484,998.999999999999,965.044163695316,888.397786228171,0.117795273009632,39,1.87799309839756,1.86964179233683,1.87257179460209
"Ndfip2",0.619047619047619,0.656249999810689,998.999999999999,919.709697104305,770.403311213218,0.0674567058886456,21,2.10868120847236,1.76493037334153,1.83729399800488
"Ndrg1",0.4375,0.454545454545454,998.999999999999,886.176939333908,683.125783838362,0.0519080683097485,16,2.14236663330044,1.63962575889943,1.72132447558009
"Ndufs4",0.5,0.489361702127657,998.999999999999,945.817306281161,838.355001623743,0.0842426430446517,24,2.94204983988415,1.94889122755012,2.1602459866418
"Neat1",0.53495175848117,0.555873925501435,998.999999999999,756.21069306811,344.855585665623,0.497632837516486,153,2.36068149238147,1.84877906471415,2.18307488522806
"Nedd4",0.524096385542169,0.571428571219257,998.999999999999,959.299044797441,873.444653673002,0.231381138087479,83,2.31029631154456,1.89160393264137,2.1053789492657
"Nedd4l",0.648148148148148,0.652173910265557,998.999999999999,940.51504667636,824.554522970147,0.0798818873701872,27,2.08548875657647,1.92545742760875,1.96784300624041
"Nedd9",0.303571428571429,0.333333333510353,998.999999999999,962.058632862932,880.627183203629,0.160738654115995,56,1.8112249859616,1.86236668821008,1.83981687282611
"Nek7",0.327536231884058,0.347368421052757,998.999999999999,958.502534614716,871.371533419872,0.19862124095061,69,1.62274229004674,1.89265972467939,1.75538317050451
"Nf1",0.5375,0.541984732210841,998.999999999999,958.696321160449,871.875912172907,0.239785133043168,80,2.23375593935641,1.88819276339801,2.06282220662556
"Nfat5",0.531746031746032,0.529411764705882,998.999999999999,958.630568045911,871.704772975429,0.201939814410748,63,2.2426461385406,1.89418071363903,2.0494929881067
"Nfatc1",0.388888888888889,0.42307692026542,998.999999999999,898.142131718985,714.268239018588,0.0574463087639005,18,1.57045767917368,1.70986363670485,1.68102599216376
"Nfe2l2",0.481481481481481,0.6,998.999999999999,951.667621197402,853.581933561459,0.0902377905866689,27,2.67387954449359,1.95925838582255,2.13266954135194
"Nfia",0.4238,0.449115044741223,998.999999999999,687.045812012466,164.836398426515,0.626186736640724,250,1.90526615262449,1.85172835876389,1.89316216697467
"Nfib",0.332647795960489,0.365313653136535,998.999999999999,652.469121864194,74.8417716317013,0.763914923567969,323,1.72779106913953,1.85768419889488,1.75077151534983
"Nfkb1",0.419354838709677,0.384615384623174,998.999999999999,961.462565587473,879.07576657672,0.106182811016245,31,1.94545050744974,1.91678297165919,1.9253663409901
"Nfkbia",0.401785714285714,0.387755102040816,998.999999999999,957.411007127192,868.530555626602,0.0981528247010266,28,1.89567505248946,1.94873389130811,1.93372947946832
"Nfkbiz",0.383333333333333,0.428571428571506,998.999999999999,892.361442081425,699.222524569982,0.0549268140173111,20,1.77792019609227,1.69460508504687,1.71237846317552
"Nherf2",0.40625,0.499999999685656,998.999999999999,963.996281179845,885.670405570849,0.113565138138254,32,2.20131824974472,1.88605089140874,1.97791951505346
"Nhlrc2",0.5,0.548387096774193,998.999999999999,898.532455299833,715.284155372554,0.0576174810128782,20,2.34199636736551,1.71055753670733,1.83147253695771
"Nhsl1",0.474358974358974,0.519230769231742,998.999999999999,958.805776569873,872.16079770358,0.100588124822876,39,1.79144291571473,1.94047328634127,1.88674899393091
"Niban1",0.236842105263158,0.275862068965788,3.81731182620836,302.464205184014,781.036859953091,0.0695702401667018,19,1.48000191131777,1.79299186341213,1.72259293436258
"Nid1",0.551724137931034,0.620689655172412,998.999999999999,962.238367232952,881.094987596784,0.108156188681343,29,2.3129538805218,1.90838897815609,2.0167040398858
"Nin",0.363636363636364,0.363636363636377,998.999999999999,891.263182403775,696.364024540334,0.0544390116438801,11,1.60045520225518,1.68953179319991,1.67744729258826
"Nipbl",0.517687074829932,0.543749999926714,998.999999999999,942.504510918035,829.732609455099,0.288464621911735,98,2.07192953222245,1.87359889690428,1.98548879522611
"Nktr",0.5625,0.509090909090909,998.999999999999,961.640010975721,879.53761331287,0.106617124265069,32,2.46538592278235,1.91492881083964,2.06974294699769
"Nlk",0.317777777777778,0.355769230769966,998.999999999999,958.782749906435,872.100864957746,0.205241014314343,75,1.73880305595329,1.89519018707844,1.81371873755277
"Nmt2",0.333333333333333,0.363636363636488,998.999999999999,892.2405878831,698.907970793198,0.0548739768202234,18,1.75742432784463,1.69413007285539,1.70660387821623
"Noct",0.733333333333333,0.818181818166568,998.999999999999,872.839663752683,648.412133305449,0.0390501733040294,15,1.46933458726506,1.07945979519772,1.13840064181188
"Nos1ap",0.35,0.384615384615395,998.999999999999,877.674820090775,660.996856952367,0.0279306292753625,10,1.46676761318431,0.728733758843102,0.793627567913319
"Nos3",0.5,0.553191489315107,998.999999999999,957.262745043933,868.14466586117,0.0979092640082889,32,1.96313074059974,1.9494367646841,1.95364009058143
"Nostrin",0.5,0.4375,998.999999999999,950.991627020378,851.822486852828,0.0894626873640228,23,1.93773702520772,1.95884954212924,1.95371708111806
"Notch4",0.5,0.538461538461495,998.999999999999,878.361706425404,662.784653270361,0.0464345733831881,12,1.55890360459096,1.42691459757179,1.44506284662111
"Nova2",0.333333333333333,0.312500000000026,998.999999999999,966.154063556099,891.28658279379,0.138313896764827,48,1.47838018704052,1.8358678322695,1.68352395663383
"Npepps",0.5,0.5,998.999999999999,927.865207171023,791.630099596616,0.0717918905871681,19,2.10581213435985,1.82486526694398,1.88024864277335
"Nptn",0.397435897435897,0.480769230769278,998.999999999999,966.630233785274,892.525936875445,0.131807446645788,39,1.82631855039826,1.83341153686526,1.8309162728805
"Nr2f2",0.644444444444444,0.749999999999885,998.999999999999,877.860248741015,661.479482157496,0.0459558479097476,15,2.0222781506728,1.40405910548943,1.49522071084442
"Nr3c1",0.428571428571429,0.482142857142857,998.999999999999,959.302469579072,873.453567537903,0.216940171934301,78,1.75967710500402,1.89557287504488,1.82364619339474
"Nr3c2",0.467532467532468,0.409090909090993,998.999999999999,959.393001990749,873.689201156007,0.220360168441572,77,2.00484904845927,1.89496502373172,1.95097715880499
"Nr6a1",0.35632183908046,0.255319148936171,998.999999999999,944.928220949877,836.040931010433,0.0834493274483967,29,1.83626102579607,1.94624552991062,1.91400837904343
"Nrdc",0.333333333333333,0.481481482762499,998.999999999999,899.271493518601,717.20769022797,0.057942101580529,18,1.96827180300219,1.71179587963975,1.7602671956159
"Nrf1",0.307692307692308,0.2,998.999999999999,879.779379972145,666.47450910123,0.0476692227968106,13,1.68275915335628,1.48377436382709,1.51260915742861
"Nrip1",0.44,0.454545454545502,998.999999999999,951.61910609427,853.455660671211,0.0901813017889403,25,2.51331563430784,1.95923766508463,2.08912000160178
"Nrp1",0.370250896057348,0.410416666666667,998.999999999999,674.065689340948,131.052329142701,0.665960548053036,279,1.72956918629871,1.85352348869644,1.75430105650918
"Nrp2",0.375730994152047,0.365168539325847,998.999999999999,944.387715843708,834.634129055076,0.285015138465419,114,1.85398087503112,1.87392009346505,1.86167398967398
"Nsd1",0.384976525821596,0.472727272727274,998.999999999999,958.857921941154,872.296519289637,0.206784100470227,71,1.86416460564182,1.89550685888586,1.87988000069517
"Nsd3",0.620689655172414,0.609756097461488,998.999999999999,948.130678330828,844.376140528439,0.0864372983245287,29,1.98328769525876,1.9546339501282,1.96281863058067
"Nsmce2",0.344827586206897,0.341463416214532,998.999999999999,952.088610963677,854.677666459486,0.0907337841271773,29,1.66619306477138,1.95937947020175,1.87028002513212
"Nt5dc1",0.219512195121951,0.20689655357824,2.22914359577044,339.910664689912,881.081564477967,0.108142393466227,41,1.32214950322534,1.90844734128331,1.67049400981076
"Ntf3",0.318181818181818,0.33333333334214,998.999999999999,911.654140461818,749.436677028271,0.0635427726494166,22,1.69061650893865,1.73164031758299,1.72195065240286
"Ntn1",0.434782608695652,0.342857142857228,998.999999999999,910.246454678507,745.772816890988,0.0628855547405772,23,2.13753313241824,1.72837865767434,1.81961247802171
"Nuak1",0.266666666666667,0.173913044500201,998.999999999999,875.585564776633,655.559038830708,0.0433960020524574,15,1.60477921704262,1.27838404020604,1.32949859719857
"Nufip2",0.428571428571429,0.452380952395661,998.999999999999,950.812588348891,851.356493191977,0.0892616075542381,28,2.12743582718122,1.9586993832608,2.00454872672195
"Numb",0.325974025974026,0.342105263158513,998.999999999999,919.030961390436,768.636728957947,0.324135991326905,132,1.53665514406505,1.86887731275342,1.64656151039808
"Nup98",0.277777777777778,0.320000000379413,998.999999999999,962.135462949403,880.827153036743,0.107882760407707,36,1.84355440368711,1.90954671997451,1.88729089667716
"Nus1",0.538461538461538,0.636363636281605,998.999999999999,906.318502398324,735.549322449876,0.0610838902147143,13,2.33026314975815,1.72152025687559,1.80311242259272
"Nxn",0.344551282051282,0.328671328671358,998.999999999999,956.710899814687,866.708348352423,0.252346785470131,104,1.61249252358827,1.88279895325937,1.71803528838313
"Nxpe4",0.407960199004975,0.406976744186048,998.999999999999,959.109895906875,872.952345596603,0.179281928848005,67,1.53715186902813,1.87505356577057,1.7037949660888
"Oga",0.557692307692308,0.56410256410256,998.999999999999,954.142619030572,860.023744659023,0.0933183952678268,26,2.08446447709854,1.95827263170722,1.99098786483881
"Ogdh",0.5,0.566666667151097,998.999999999999,961.676639371183,879.632948024362,0.162695664546666,52,3.05082672284703,1.86375353693969,2.29161999573608
"Orc4",0.458333333333333,0.473684210526374,998.999999999999,940.908684188433,825.579064672648,0.080177581909941,24,1.84283338845762,1.92790603021091,1.9062765891327
"Osbpl8",0.416666666666667,0.333333333479255,998.999999999999,872.875911985237,648.506478546324,0.039116092374407,12,1.90469166526049,1.08210425037345,1.17313629462515
"Osbpl9",0.453703703703704,0.568421052631576,998.999999999999,960.004564945447,875.280949227717,0.172330783113324,54,2.26338682529963,1.86998887120885,2.02943928341309
"Osmr",0.393939393939394,0.416666666666712,998.999999999999,961.233676341198,878.480024121106,0.105636150964294,33,2.04416755846789,1.9191207099793,1.95757397831475
"Ostf1",0.56,0.606060606060605,998.999999999999,945.06762619096,836.403768592363,0.0835720231838473,25,1.63748637613789,1.94667471925758,1.86180277836086
"Oxr1",0.396825396825397,0.378048780487808,998.999999999999,960.54620055889,876.690693615671,0.168931587589133,63,1.51253282454604,1.86779740922601,1.69266671358858
"P4ha1",0.435897435897436,0.461538461538462,998.999999999999,965.803234546053,890.373461101327,0.121742671911561,39,2.42404608775347,1.85543566662578,2.03814944969417
"Pacs1",0.476190476190476,0.545454545454364,998.999999999999,888.650126676794,689.562882674665,0.0532014561651155,14,1.73729328052699,1.66990687763546,1.68069590489438
"Pafah1b1",0.4,0.348214285767207,998.999999999999,959.265831409427,873.358207386613,0.215872512790442,75,1.86966485219636,1.89570683973096,1.88237510396323
"Pak2",0.394736842105263,0.333333333333336,998.999999999999,933.659809035028,806.712024151553,0.0752212920594267,19,1.45155368376413,1.87329729913704,1.77614391435656
"Pakap",0.391858445505862,0.438906752437247,11.3964318880044,28.5484615079805,55.7854273399463,0.816016892117122,329,1.81718695368026,1.85934570945621,1.82468556152947
"Palld",0.42018779342723,0.44444444444469,998.999999999999,958.42061495171,871.158316669866,0.189787545406908,71,2.90393532782788,1.88562608217291,2.33649875742607
"Palm",0.538461538461538,0.575757575757583,998.999999999999,921.173985079571,774.214492945453,0.0682024505292012,26,1.80135021774914,1.77443048234479,1.78153299641048
"Palmd",0.572727272727273,0.527027027027027,998.999999999999,961.179554852669,878.339159187509,0.165335934377575,55,1.72395478186919,1.86550767443836,1.80283173752406
"Pals1",0.34469696969697,0.303030303038465,998.999999999999,915.812000449241,760.258564728588,0.0655269306357997,22,1.54827930882361,1.74510252365902,1.69690438538339
"Pam",0.410062893081761,0.415929203539823,998.999999999999,959.502730981583,873.974798751855,0.175928947101601,53,2.52880864389405,1.87247419448398,2.12690403256322
"Pan3",0.423768115942029,0.403314917127073,998.999999999999,910.256629603731,745.799299720729,0.335182817224394,115,1.886344871303,1.86711220190139,1.878916435719
"Papola",0.517241379310345,0.469387755139756,998.999999999999,956.91059598964,867.228108417952,0.0973413384680018,29,2.50810930523945,1.95098656178291,2.09690027020719
"Papss2",0.458333333333333,0.46875,998.999999999999,931.766347812967,801.783809932693,0.07405998829625,24,1.98920495593957,1.85740022613551,1.88950916899754
"Pard3",0.512820512820513,0.611111111111113,998.999999999999,966.407483288792,891.946172076869,0.125977348435258,39,2.57409601938993,1.84180025062682,2.07168043953905
"Parp14",0.363636363636364,0.387096774193551,998.999999999999,910.593743454929,746.676724225385,0.0630470800090163,22,1.78396099232705,1.72913448084396,1.74181324407285
"Parp4",0.277777777777778,0.238095239298305,998.999999999999,933.588893133019,806.527447487108,0.0751769865955451,18,1.31524814861763,1.87270551338485,1.74492647115149
"Parp8",0.5,0.4375,998.999999999999,958.387058748868,871.070978120732,0.0998278359859359,35,2.53576507065341,1.94328948261019,2.12002638891336
"Parva",0.470588235294118,0.476190476190476,998.999999999999,946.106704528253,839.108234137628,0.0845065463655629,34,1.76830434767649,1.94970376027502,1.88957834792957
"Pawr",0.555555555555556,0.499999999999998,998.999999999999,903.276888103486,727.63274795579,0.0597159734055568,18,2.56161161804554,1.71742522376439,1.86039398429186
"Pbrm1",0.325892857142857,0.313725490196081,998.999999999999,957.808981206756,869.566384348517,0.0988203137751221,32,1.77107653957074,1.94669124621481,1.89087712534905
"Pbx1",0.44332298136646,0.459302325581395,998.999999999999,952.5104403465,855.775584673041,0.267010326006933,92,2.42037116557045,1.87740870653153,2.16494775298356
"Pbx3",0.55952380952381,0.588235294117408,998.999999999999,965.058387548381,888.434807422006,0.11786075797045,42,1.96388026066589,1.86939685728742,1.90366572778695
"Pcdh17",0.4,0.277777777777778,998.999999999999,936.274814937258,813.518241844115,0.076904400676617,25,1.74688367058243,1.89467254267069,1.85542716104865
"Pcdh7",0.516814814814815,0.523605152240786,998.999999999999,956.052841476058,864.995584223173,0.255224689205857,75,3.36172096201314,1.88162150865331,2.52998935578234
"Pcdh9",0.705128205128205,0.754716979926562,998.999999999999,906.00441459484,734.731829088477,0.0609416407711392,26,2.27765708993215,1.72106972699256,1.8538881749092
"Pcdha11",0.0588235294117647,0.0357142860551077,1e-06,1e-06,663.499755576454,0.0467262791719522,17,0.559813827052978,1.44064636097405,1.20266492393567
"Pcm1",0.543478260869565,0.543478260869565,998.999999999999,954.554510203446,861.095796154521,0.0938735570298098,23,2.33780787198305,1.95766230820164,2.04360559502131
"Pcmtd2",0.390977443609023,0.341463416192493,998.999999999999,918.381841289898,766.947228865763,0.0667907129563637,19,2.48441281086755,1.75722301357171,1.88898464755094
"Pcnx1",0.370967741935484,0.451612903225822,998.999999999999,958.785017553718,872.10676708632,0.182776035281749,62,2.04179330209711,1.87811331213252,1.9521477252866
"Pcsk5",0.275,0.300000000047917,1.1372161704428,289.613239057305,751.944108854172,0.0639965310807973,20,1.26605080622748,1.7342039801196,1.61954815100133
"Pdcd6ip",0.444444444444444,0.461538461538472,998.999999999999,949.882614024355,848.935998578221,0.0882438208877296,27,2.11088041128304,1.95765780834141,1.99830734725297
"Pde10a",0.477777777777778,0.486486486486487,998.999999999999,966.588749413199,892.417963250245,0.128352661988476,45,1.98440081438998,1.83677536561078,1.89220799532554
"Pde3a",0.479166666666667,0.558620691640248,998.999999999999,961.213510901471,878.427538437412,0.165151360251544,56,3.47103401326559,1.86538810012581,2.44770137301302
