"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Dcbld1",0.3879,0.386801541425819,173,2.541,1.31965450564992,0.54177231496264,-0.625934281777463,-0.169184058580271,0.560772693534581,1
"Dcbld2",0.4769,0.474770642201835,218,0.4088,0.489676360529642,0.510795027982273,-0.124447370924488,-0.0810248654282759,0.687276348240285,1
"Dclre1a",0.3025,0.306737588652482,470,0.3666,0.392671885795184,0.387112860237844,-1.23730413074038,0.118388657937203,1,1
"Dclre1c",0.4878,0.486225895316804,121,1.3838,0.937516084611623,0.629295566563486,0,-0.038616006507624,0.781084147535645,1
"Dcn",0.505,0.503707224334601,263,0.3291,0.415509278175413,0.443743170866581,0,0.0126907786407173,1,1
"Dcp1a",0.4454,0.45187338501292,516,0.6517,0.493033492921615,0.375040488188946,-0.356485316923731,0.0395877567701177,1,1
"Dcp1b",0.6399,0.640756508637303,1359,0.1029,0.187999467172346,0.22745585286123,0.828087541237052,0.131677681541532,1,1
"Dcps",0.5053,0.506666666666667,150,2.0052,1.15500190543618,0.601056910236193,0,-0.429714843008071,0.353898339100001,1
"Dctn4",0.6157,0.608510638297872,752,0.363,0.342100570836281,0.311961605190613,0.711180216924576,-0.722066846512007,0.229471588669228,1
"Dctn5",0.4074,0.403153153153153,222,0.9716,0.697127463767124,0.501218012993653,-0.495695162624068,-0.51317963585447,0.311015306608344,1
"Dctn6",0.6047,0.608447488584475,292,0.2296,0.381118692824817,0.448927283507771,0.604379954548397,-0.0568381704575529,0.735996875569543,1
"Dcun1d1",0.5363,0.534226610249177,709,0.3768,0.354250482924239,0.322514570919621,0.21978120787991,-0.169135409272258,0.560829042778951,1
"Dcun1d2",0.5642,0.560917721518987,632,0.5613,0.437551110501396,0.342732396105799,0.393596975005333,0.064544968668713,1,1
"Dcun1d3",0.5269,0.528379772961816,323,1.1624,0.722633162213288,0.429509716420428,0.12553088208386,-1.13010183717768,0.132736602488419,1
"Dcun1d4",0.5135,0.51063829787234,141,1.8081,1.08762595317342,0.612469372480198,0.132103536007345,-0.16279284268127,0.568270031090318,1
"Dcun1d5",0.5091,0.501605370694688,571,0.212,0.312099197697319,0.353719507949705,0.07079577810986,-0.186858847899146,0.540984746600624,1
"Ddah1",0.5445,0.543859649122807,76,6.6297,2.9445714818946,0.652116176680354,0.155278225477911,-0.995648092272326,0.158205417835483,1
"Ddb1",0.4898,0.485915492957746,213,0.7006,0.601934053209288,0.513005943934986,-0.0250909809628306,-1.09743809863835,0.138470334183688,1
"Ddc",0.9424,0.942028985507246,69,5.76,2.61441657594679,0.652285583662727,4.64385618977472,-0.148837589779816,0.585343558381452,1
"Ddhd1",0.5728,0.577624309392265,362,0.3313,0.399744935301975,0.418389764517884,0.409013711651074,-0.197011925110985,0.530191842447449,1
"Ddhd2",0.4618,0.458469945355191,305,1.2447,0.760530654237531,0.439657819238789,-0.182203331220749,0.0472240264995207,1,1
"Ddi2",0.5463,0.54094982078853,744,0.4429,0.374182273179682,0.314619058569768,0.297560088152085,-0.15365990721034,0.579329530083459,1
"Ddit3",0.5505,0.551097393689986,486,0.9081,0.59153602234718,0.376774684798259,0.28705763504031,0.11248710658856,1,1
"Ddo",0.7007,0.69537037037037,360,0.5512,0.483919571103201,0.419410491598289,1.27589361714765,0.0701202908885534,1,1
"Ddx1",0.5003,0.49780701754386,228,2.3121,1.20030835422489,0.492252959686141,0.0923640181486602,-0.50365348780187,0.315548869819382,1
"Ddx10",0.4527,0.44955044955045,429,0.9183,0.609365117058363,0.398089655453807,-0.220644759050181,-0.0341110063434371,0.793943337313741,1
"Ddx17",0.4837,0.48432273262662,1415,0,0.141399236785817,0.215963767650871,-0.094327382548153,-0.509599989359458,0.312708851622037,1
"Ddx18",0.5536,0.554054054054054,222,4.6222,2.0807730330686,0.497158012506771,0.295455883526171,-0.00585899398407719,0.913797656753553,1
"Ddx19a",0.4942,0.495260663507109,211,1.4952,0.906634415729118,0.517516964290273,-0.0510741845942695,-0.516533133782531,0.309439576105176,1
"Ddx21",0.4698,0.47,150,5.4209,2.45123933499394,0.599737544314074,-0.195015982405143,-0.363778765011375,0.393676035515425,1
"Ddx23",0.5881,0.588584474885845,365,1.5047,0.846950141808411,0.420849183255379,0.493938327025758,0.0563881043588026,1,1
"Ddx24",0.5365,0.542735042735043,780,0.4492,0.373801885289327,0.310384079465232,0.179409250785702,0.0068324998743492,1,1
"Ddx39b",0.4363,0.439052570768342,577,0.2462,0.331633975511519,0.363719625264593,-0.38008490044442,-0.0305716280507795,0.804698017687984,1
"Ddx42",0.5182,0.5207336523126,209,1e-04,0.343448890288584,0.524502938434097,0.104969559601543,0.0764258299957987,1,1
"Ddx46",0.5175,0.514091858037578,479,0.8732,0.586388439643531,0.389154610148886,0.137503523749935,-0.889523081157563,0.18226649584011,1
"Ddx49",0.4621,0.4625,120,0.6527,0.664921821065353,0.636991261373815,-0.222392421336449,-0.358183749623052,0.397338026328236,1
"Ddx5",0.48,0.4827416918429,1324,3e-04,0.154048676994623,0.235109679329788,-0.115742053591563,-0.227996724029026,0.499502417644329,1
"Ddx50",0.5166,0.520815010260921,1137,0.2936,0.275894995082861,0.25109562248989,0.0769619818148839,-0.208303456879321,0.518635002445148,1
"Ddx52",0.5389,0.53921568627451,204,1.6164,0.953410179953793,0.518663148182759,0.218423519133502,-0.548481610255095,0.29493351766891,1
"Ddx55",0.3826,0.380434782608696,138,0.6505,0.6518942990525,0.618369892752852,-0.674904626033954,-1.46917274451133,0.0864992922249259,1
"Ddx6",0.5379,0.535095289464221,927,0.353,0.320378150281519,0.284584228196641,0.228671843832729,-0.616459280252002,0.266840197494487,1
"Deaf1",0.5045,0.508090614886731,309,0.5296,0.485088158568841,0.433723314187477,-0.0163944382506687,0.0172551782799815,1,1
"Decr1",0.4598,0.461111111111111,432,0.4107,0.417746232851691,0.399831746308816,-0.241008099503795,-0.0569764385352869,0.735687953781787,1
"Dedd",0.5734,0.575242718446602,206,0.5917,0.566563557735897,0.52214540718196,0.418829078441219,-0.0800202682449935,0.68911919857394,1
"Def8",0.4247,0.425339366515837,221,1.6163,0.933599912999683,0.488464267121515,-0.458205358435218,-0.359994541012213,0.396147490468992,1
"Dek",0.4593,0.458198489751888,309,1.2189,0.745768493482645,0.432075079045826,-0.209923069374232,0.0134913760935262,1,1
"Dele1",0.4241,0.422784810126582,395,0.2946,0.384875003459981,0.416964421951211,-0.436792051919365,-0.0578729819432056,0.733694935326396,1
"Dennd10",0.4153,0.412306201550388,344,2.1543,1.09255784233304,0.41920601119,-0.427212213224946,-0.0974020968315585,0.658947849272651,1
"Dennd1a",0.5046,0.508153414077585,1899,0.1561,0.181028073824037,0.185952211420579,0.017702001733459,-0.518188431679619,0.308665617335209,1
"Dennd1b",0.4154,0.409663046505152,1197,0.2643,0.259982051041683,0.24378525262433,-0.475564314651575,-0.00468774789749205,0.922863667500409,1
"Dennd2b",0.4437,0.445731445731446,777,0.4588,0.374638722045793,0.306094208137941,-0.327311291584266,0.0983076461462815,1,1
"Dennd4a",0.5583,0.561065573770492,244,2.1039,1.10001976252604,0.459834850631439,0.25938662881865,-4.62510847675406,0.0023546752750823,0.440181568847961
"Dennd4c",0.4759,0.480225080385852,1555,0.3246,0.25870532841333,0.206861271596627,-0.171213697410885,-1.50705807963664,0.0825424402780059,1
"Dennd5b",0.4745,0.473364283985199,1377,0.3942,0.286679160440044,0.209218637712094,-0.159769799315499,0.108647102628083,1,1
"Dennd6a",0.4656,0.46909435261708,968,0.5694,0.396695856480461,0.275634804797824,-0.224952661655012,-2.48457217021576,0.0258034095878687,1
"Denr",0.576,0.582446808510638,94,0.827,0.73991089273051,0.650430570163732,0.369233809665719,-2.03081421558255,0.0438681762346798,1
"Depdc5",0.4733,0.46984962406015,665,0.5616,0.425192191290244,0.323682206830632,-0.129384790783031,-0.270308793116669,0.462176891357333,1
"Depp1",0.1503,0.151541850220264,227,1.9585,1.05179133338561,0.47050596319095,-2.55458885167764,-1.37214478005413,0.097602448485166,1
"Deptor",0.1861,0.18287037037037,216,1.1034,0.742578151527754,0.49419236343339,-2.05889368905357,-2.75791387243561,0.0188451533460056,0.952915991733676
"Derl1",0.4946,0.500666666666667,250,3e-04,0.306165642066501,0.46744299064957,-0.0310268956206246,0.140344995327524,1,1
"Derl2",0.451,0.450292397660819,285,0.5584,0.50660230607191,0.449878588807165,-0.281938363558678,0.00387826758216647,1,1
"Des",0.5898,0.594055433989788,914,0.1604,0.238747373477568,0.271614821758072,0.51096191927738,-0.180919913745925,0.5474862137397,1
"Desi1",0.5867,0.579310344827586,290,0.3839,0.434575024960119,0.441078921455754,0.541241123291838,-0.501784976524107,0.316448222896576,1
"Desi2",0.4761,0.479826732673267,808,0.1912,0.270301082976435,0.301943854066009,-0.150779952175609,-0.545600928661429,0.296205069512827,1
"Det1",0.4348,0.432569974554707,262,1.6115,0.912621352894608,0.459207012987697,-0.348728154231077,-0.37433360437646,0.386898528689702,1
"Dexi",0.6061,0.605491329479769,346,0.5023,0.46752220305322,0.422728244796618,0.618268587338335,0.0432622920792483,1,1
"Dffa",0.4322,0.430379746835443,237,0.0843,0.353058244536159,0.490343625488227,-0.391687012001463,0.0333103449123087,1,1
"Dffb",0.7306,0.733739837398374,246,2e-04,0.310212039206926,0.473681187882045,1.43953206119959,-0.036519062365727,0.786963570456196,1
"Dgat2",0.4522,0.45390639145392,1052,0.6105,0.400328431379593,0.257344957527098,-0.305936062119461,0.13561265169642,1,1
"Dgcr2",0.5012,0.497884940778342,394,0.5886,0.494646096046868,0.414101470695583,0.0262315415731793,-0.212564819472107,0.51438848878098,1
"Dgcr8",0.4472,0.449447077409163,211,1.0073,0.719133513224764,0.514122585865289,-0.341788517248206,-0.038268624104461,0.782046056545157,1
"Dgkd",0.4888,0.489431486880466,686,0.2573,0.313966554926779,0.3302975848915,-0.0641303374197157,-0.245460381263342,0.483516860660252,1
"Dgkh",0.4519,0.452991452991453,117,1.4454,0.967646567111811,0.639586856835439,-0.296393002780225,-0.0175669231304312,0.851315469078027,1
"Dgkz",0.3873,0.389428263214671,309,0.2472,0.383893574282725,0.442957452454482,-0.670840335881562,-1.8335871574308,0.0554941913334927,1
"Dglucy",0.5058,0.496603970741902,319,0.5047,0.473199045907961,0.430006676116759,0.0946368741380752,-0.291633559900561,0.445034556141155,1
"Dguok",0.4601,0.462308598351001,283,1.1384,0.728835981830325,0.452903489582184,-0.268290131285289,-0.397934686940914,0.372331235421201,1
"Dhdds",0.5544,0.549482681061628,741,0.5936,0.433828587978823,0.318312863372989,0.345530994190784,-0.124157293736857,0.618264336320608,1
"Dhrs11",0.4305,0.428914883026381,1435,0.11,0.183968420332782,0.217181100654936,-0.405483192565595,-0.127639187322529,0.613382691704574,1
"Dhrs3",0.4887,0.49084753167322,763,0.404,0.351370439020672,0.302339783864239,-0.0668437496976759,-1.56756403584643,0.0766223684684045,1
"Dhrs7",0.1842,0.184974747474747,264,2.1396,1.10524106592499,0.447103521356094,-2.20387233336565,-3.19348038781476,0.0114961696224128,0.87356078805265
"Dhrs7b",0.3933,0.392361111111111,144,5.6826,2.55487923994097,0.60624422580318,-0.554588851677637,-0.792118229547498,0.208151519593911,1
"Dhrs7c",0.4982,0.502200220022002,303,0.3518,0.419720380822905,0.437008928310184,-0.0253853184199127,-0.73325011905041,0.22589869008107,1
"Dhtkd1",0.5421,0.541429475015813,527,0.8418,0.556439137841382,0.361624043196403,0.254997086768376,-0.624310815306217,0.263815901730231,1
"Dhx15",0.5107,0.503145424836601,816,0.1176,0.243044777332893,0.303002389913105,0.0701042384643484,-0.465170176891434,0.334774499979349,1
"Dhx29",0.4306,0.43006993006993,143,7.4366,3.21926975333168,0.603670003255248,-0.362570079384708,-0.51997255002415,0.307834240527604,1
"Dhx30",0.55,0.548824593128391,553,0.3596,0.376707338599857,0.366789675154849,0.291339775053939,-0.0375196109249032,0.784136204352771,1
"Dhx32",0.5595,0.562116564417178,652,0.2942,0.329291205690989,0.332301434825371,0.337375526649125,-0.0148662202458922,0.863098723809154,1
"Dhx33",0.5337,0.541193181818182,176,0.4697,0.547810845290407,0.564263764373549,0.168122758808327,-0.403806592266562,0.368826855611529,1
"Dhx35",0.5352,0.533579033579034,407,1.5464,0.856871042653858,0.411815705813325,0.237250380063561,-0.532642358967848,0.302012950527284,1
"Dhx40",0.576,0.579896907216495,194,0.7889,0.634739470381194,0.511896751095543,0.415037499278843,-0.106310310358225,0.64472109670617,1
"Dhx57",0.5445,0.543137254901961,340,0.682,0.534939590821628,0.421471068381566,0.272202721107389,-1.43078168350638,0.0907192884858063,1
"Dhx8",0.5254,0.528180354267311,207,1.2277,0.802098610171313,0.513005943934986,0.100401896957838,-0.18667990512148,0.541178555408477,1
"Dhx9",0.4567,0.459927140255009,366,4e-04,0.275968141621651,0.421263341636801,-0.249978253008347,-0.172310759636218,0.557173663514356,1
"Diablo",0.5056,0.505474452554745,274,1.3719,0.818928331758172,0.455074538705314,0.0387323944887141,0.0123977326038585,1,1
"Diaph1",0.4905,0.483333333333333,160,1.0923,0.797718797212472,0.584848509609182,0.0331668639351994,-0.0766174440512373,0.695462954574934,1
"Dicer1",0.5293,0.527528344671202,735,0.5114,0.400293432378235,0.314769502385691,0.172562814711116,-0.498174047102452,0.318195778617629,1
"Dido1",0.5005,0.496775446775447,429,0.3438,0.396052363071489,0.405499975864521,0.0120225282492132,-0.014322183185925,0.865602782071129,1
"Dip2b",0.5295,0.528509751896849,1364,0.317,0.264133462163698,0.219559841211355,0.171249182389694,0.0570808030140597,1,1
"Dip2c",0.6363,0.629233822499724,3299,0.0949,0.109677344852239,0.11247186470432,0.817776837238086,-0.560542281704329,0.289685039216424,1
"Dipk1a",0.3137,0.312785388127854,219,2.953,1.4449578983632,0.49419236343339,-1.09709868810508,-0.174691533410396,0.55446256887874,1
"Dipk2a",0.6724,0.673387096774194,248,1.0948,0.718090037255804,0.461778850235365,1.03786818559044,0.0234358422517005,1,1
"Dis3l",0.5138,0.520295202952029,271,0.9477,0.655738671265901,0.45186553058012,0.0189831033675727,-0.0158080917153995,0.858872663306809,1
"Dis3l2",0.4909,0.492194616977226,805,0.1043,0.239309011508701,0.30501063024429,-0.0504179069862234,-0.321490012480581,0.422633742640754,1
"Disc1",0.5072,0.511317567567568,296,0.2556,0.386582110439901,0.442191743345209,0.0354053361311983,-0.538456449638545,0.299389189384076,1
"Disp1",0.4383,0.440217391304348,276,1.2156,0.753501941682231,0.445800632262661,-0.375291320486087,-0.189398051018799,0.53824824736979,1
"Dlat",0.5342,0.532319941340859,1721,0.1013,0.167797974354604,0.197529439497599,0.198446030836041,-0.0929539995070172,0.666344402976037,1
"Dlc1",0.5091,0.512818069963329,3698,0.1299,0.110168022305597,0.0929212927347489,0.0367632906260051,-1.97135284392334,0.047075005056951,1
"Dld",0.4917,0.48791569992266,862,0.1253,0.240583581856445,0.294777324022077,-0.0384009944012953,-0.193549749549106,0.53382798197273,1
"Dleu2",0.4926,0.492688627962601,1533,0.5016,0.324505831592101,0.204700573451669,-0.0531983882636993,-0.769209193583265,0.214853378659172,1
"Dlg1",0.5101,0.512898834340168,1679,0.1246,0.176646075620427,0.197529439497599,0.0552243384492985,-0.256923701618234,0.473478071025204,1
"Dlg5",0.4111,0.409090909090909,154,0.8663,0.716370165774834,0.59168203319343,-0.500073603134643,-0.0193127892269445,0.844192292488862,1
"Dlgap1",0.5378,0.542682926829268,123,3.5586,1.72259476038274,0.566988397357902,0.0154300405696057,-0.112023996194736,0.635972710918587,1
"Dlgap4",0.5484,0.555555555555556,252,0.1373,0.362275330346167,0.473681187882045,0.26693886028971,0.0296307576808488,1,1
"Dlst",0.4691,0.463876570583888,902,0.062,0.209136373611618,0.283460954629477,-0.176156955153827,-0.219472881435308,0.507631730075749,1
"Dlx1as",0.6054,0.606280193236715,207,2e-04,0.341178572977454,0.520977407127565,0.617383978413534,0.0984719289124882,1,1
"Dmac2",0.7208,0.713045319779754,787,9e-04,0.203468610561908,0.310242391198221,1.36869878461197,-0.272365616535922,0.460478537090779,1
"Dmpk",0.4513,0.445861916797047,1187,0.0338,0.175374597437322,0.248251468485936,-0.280230021096315,-0.376404747311767,0.385588183351723,1
"Dmtf1",0.4948,0.495702885205648,543,0.6011,0.470774923255888,0.370392232786159,-0.0232323062377167,-0.107015387605088,0.643626301786206,1
"Dmxl1",0.4937,0.492591791410689,1651,0.1765,0.197069089585232,0.198620189493178,-0.0362201879127533,-0.373588933657402,0.387371208229208,1
"Dmxl2",0.465,0.463205790625145,1023,0.1817,0.241280237315902,0.263129349127154,-0.200935630071829,-0.699596626104267,0.236858693200569,1
"Dnaaf10",0.5133,0.511811023622047,127,0.8499,0.732009217091624,0.625080077571273,0.0813001021018485,-0.0168503623114162,0.854344859710367,1
"Dnaaf9",0.5632,0.562408633372048,2050,0.1696,0.179123341686033,0.175213050535134,0.367662908172703,0.153183732521711,1,1
"Dnah7b",0.8862,0.881443298969072,97,0.7027,0.69213415872311,0.649553571756429,3.05889368905357,-1.32303094673325,0.103806772180663,1
"Dnaja1",0.5033,0.504875,400,0.3238,0.386639004790363,0.402722639983148,0.0117292925821069,-0.0813894446507106,0.686610841717783,1
"Dnaja2",0.5763,0.572201102663287,1071,0.213,0.243331965463275,0.248109021917575,0.447311454598693,-1.20742401939322,0.120189632636919,1
"Dnaja3",0.4924,0.487023519870235,411,0.6667,0.520423756279971,0.408174550424942,0.0123308019107196,-0.711759586506162,0.23282503188899,1
"Dnaja4",0.5359,0.534191176470588,544,0.5045,0.428806066628303,0.362319799096962,0.233985873323295,-0.976873205002335,0.162183710749374,1
"Dnajb11",0.4267,0.425347222222222,192,1.2129,0.815312733498019,0.54177231496264,-0.394631288617006,-0.570919662227737,0.285264004262855,1
"Dnajb12",0.4854,0.483065953654189,187,0.7609,0.637907195445122,0.532974923176517,-0.0677446066358343,-0.00644130339748017,0.909632917040657,1
"Dnajb14",0.5017,0.503693444136657,361,0.5442,0.482068113215672,0.420642698251403,0,0.0146361346438084,1,1
"Dnajb2",0.5081,0.510564898663217,773,0.1982,0.27747520850033,0.308841135116171,0.0458036896131251,-0.173033666718766,0.556347804281679,1
"Dnajb4",0.5014,0.494427872729227,1772,0.1901,0.196332402941554,0.189607023426066,0.0293439615821445,-0.518214751948335,0.308653331238785,1
"Dnajb5",0.5136,0.513147249190938,412,0.3509,0.400067765434598,0.407514833740442,0.0796594491776501,-0.0197602700512789,0.842420966537715,1
"Dnajb6",0.462,0.457262164124909,1377,0.2248,0.233094370871565,0.225628802444503,-0.196455632152822,-0.344042432706374,0.406816553823192,1
"Dnajb9",0.4708,0.465555555555556,150,0.3156,0.507243583496353,0.59168203319343,-0.153805336079036,-0.0386494130665511,0.780991890125503,1
"Dnajc1",0.5546,0.553412978854675,1698,0.259,0.228079013740612,0.198132680319827,0.314321385154049,-0.106409104597333,0.644567431091756,1
"Dnajc11",0.4372,0.43280752071383,1046,0.3347,0.297562242580221,0.260350731834191,-0.339296034106118,-0.664027317329442,0.249151595339552,1
"Dnajc13",0.4754,0.479614695340502,744,0.367,0.34665531093996,0.316598211575632,-0.161906826546387,-0.275692964103428,0.457751956975473,1
"Dnajc15",0.4088,0.412413793103448,725,0.5633,0.420797354175204,0.315983825610261,-0.560850044604349,0.084226271341322,1,1
"Dnajc17",0.4777,0.471631205673759,141,0.3302,0.5256008427182,0.611251687111597,-0.112474729258413,-0.339141324572708,0.410178715649664,1
"Dnajc18",0.4779,0.480027548209366,242,0.6114,0.535855488437341,0.463817949339966,-0.142352923411331,-0.0637139156236799,0.72111400212011,1
"Dnajc21",0.5435,0.549122807017544,285,1.3611,0.808205449732187,0.444961123557628,0.172060745786304,-0.107085662051247,0.643517424659962,1
"Dnajc24",0.4809,0.480392156862745,153,4.0133,1.91670768942432,0.599737544314074,-0.0885366746016576,-1.37026050777752,0.0978328643063198,1
"Dnajc25",0.4711,0.468561230093355,607,0.644,0.468823770171005,0.342530171641181,-0.154861128987426,-0.163967002257436,0.566878160927358,1
"Dnajc3",0.5384,0.542438271604938,432,0.8557,0.583760063593696,0.395290203795438,0.166009951438929,-0.500543045220525,0.317047848407969,1
"Dnajc5",0.5292,0.529265255292653,803,0.088,0.231543704365531,0.302604417800954,0.166144261827788,-0.0809255875752797,0.687457872336484,1
"Dnajc7",0.4924,0.497231359649123,1216,0.1458,0.212590927341533,0.240133209692969,-0.0503821891980509,-0.157723416042586,0.574356867071128,1
"Dnajc8",0.5022,0.497709049255441,291,1.7955,0.970625657871511,0.441078921455754,0.0965079808533469,-3.56193427487631,0.00760644012546484,0.769248018590042
"Dnal1",0.4013,0.398936170212766,94,4.5621,2.1593716064823,0.652062233633973,-0.471305718925589,-0.492352517391495,0.321039962901528,1
"Dnm1l",0.4617,0.46213512357258,1447,0.1593,0.202773323682068,0.217308456370412,-0.224720544111137,-0.0351063309983601,0.791027395945352,1
"Dnm2",0.4702,0.475058823529412,850,0.3221,0.314589472928043,0.293664988318764,-0.187910746915675,-0.0132755636216189,0.87056160840551,1
"Dnm3",0.425,0.423809523809524,105,0.9203,0.773000559586332,0.646855521341525,-0.422233000683048,-1.29434314459223,0.10762957300195,1
"Dnmbp",0.5949,0.593013468013468,396,0.859,0.595142110717314,0.410760383768911,0.577057302635811,-0.092062625777487,0.667851773763719,1
"Dnmt3a",0.4597,0.462010506208214,698,0.285,0.318635419712054,0.321362497706877,-0.248312900127028,-0.309815739491341,0.431184263624961,1
"Dnttip1",0.4924,0.490625,320,0.0646,0.311504349959558,0.438302977171565,-0.0428130835389728,-0.479853151864688,0.327260885444528,1
"Doc2g",0.5969,0.601063829787234,376,0.118,0.317945008838756,0.417168010166393,0.556728819992212,-0.133984023985533,0.604698091163249,1
"Dock1",0.478,0.475616016427105,974,0.3132,0.296196937820355,0.270735456364289,-0.118208043601359,-0.0244991866460396,0.8248154349787,1
"Dock10",0.4717,0.459649122807018,95,0.1743,0.492306845614858,0.650822655535759,-0.13245029602365,0.0808420708501529,1,1
"Dock2",0.4254,0.405882352941176,68,1e-04,0.427155008589247,0.652350083118643,-0.432959407276106,0.488633628341866,1,1
"Dock3",0.0151,0.0160818713450292,342,0.1627,0.336925001988859,0.420230786370985,-6.07324898203064,-8.60464440400375,3.34795361182085e-05,0.0205965894858263
"Dock4",0.5711,0.571610230340628,1658,0.5,0.316176897882101,0.192907515365262,0.409083322272285,-0.135326255491009,0.602894397980596,1
"Dock5",0.6478,0.647887323943662,213,2.2338,1.17577193359712,0.500191666580672,0.885229812753924,-1.51967658371652,0.0812682936587849,1
"Dock7",0.3862,0.383670963781461,543,0.8361,0.553670058337048,0.360700735766784,-0.628683878150474,-0.495661561692771,0.319419206471574,1
"Dock8",0.2593,0.260723039215686,272,0.4279,0.457045344046594,0.449878588807165,-1.51096191927738,-0.790706097059683,0.208557395561869,1
"Dock9",0.5061,0.506937799043062,209,0.3182,0.43649729627831,0.48212087051574,0.0331668639351985,-0.584813066327342,0.279478073491186,1
"Dok7",0.3846,0.390175438596491,475,0.2573,0.354008821555095,0.391455473455149,-0.695559331841479,-0.373006865972229,0.387741249034166,1
"Dop1a",0.5256,0.526599454695327,751,0.7819,0.500050889042921,0.310242391198221,0.126606316379569,0.106264819956778,1,1
"Dop1b",0.5688,0.567857142857143,140,5.6738,2.55400925521259,0.610019469128024,0.46948528330122,-0.676973480705271,0.244589287146799,1
"Dot1l",0.4511,0.450382592061215,697,0.0337,0.225610125393163,0.325035864850491,-0.282568902258246,-0.179520742012869,0.549039053185707,1
"Dpf2",0.5469,0.549000644745326,517,0.0562,0.269335734370901,0.378769444962489,0.271147051621114,-0.209328820012843,0.517607616848788,1
"Dpf3",0.4882,0.489491681622706,1992,0.1772,0.181338456239676,0.174188268830066,-0.0758656288294168,-0.147418923285386,0.587136873717971,1
"Dph1",0.6678,0.665094339622642,106,2.9305,1.53636764819393,0.646855521341525,1.11247472925841,-0.934242862016376,0.17164861221134,1
"Dph3",0.6782,0.676891615541922,163,2e-04,0.38299727822513,0.584848509609182,1.07528812730424,0.036388107597233,1,1
"Dph5",0.7236,0.718954248366013,153,0.8758,0.714604081506376,0.583474633820738,1.44541114832236,-0.162576596904273,0.568527098055667,1
"Dph6",0.4308,0.429401251117069,746,1.0681,0.606823410033097,0.30732362159055,-0.400962314067121,-1.45186532245475,0.0883748028044625,1
"Dpm1",0.5022,0.500805152979066,207,1e-04,0.33962536982721,0.518663148182759,0.0128240403575832,0.0421868258232507,1,1
"Dpp6",0.5267,0.522431077694236,95,1.5504,0.976154975901416,0.59168203319343,0.500073603134643,-0.0470295190883689,0.759078991995519,1
"Dpp8",0.487,0.487132352941176,544,0.2047,0.320084772674713,0.370150142798512,-0.0742386302919185,-0.323594839549571,0.421119238131363,1
"Dpy19l4",0.5535,0.552894211576846,334,0.8593,0.604933267883148,0.425540744480195,0.338801913451758,-2.2363687743113,0.0344397703859726,1
"Dpy30",0.4626,0.460426179604262,219,0.9205,0.676383382060033,0.499172885533023,-0.202188850613267,-0.0486485014658342,0.75509776941845,1
"Dpysl3",0.4016,0.404444444444444,120,1.5461,0.98813228228734,0.612469372480198,-0.632268215499513,-3.88955275443007,0.00528539610684609,0.666113673255415
"Dram1",0.4114,0.410746812386157,183,4.0694,1.88049896405208,0.511896751095543,-0.466176348270645,-1.03041888169886,0.151127063064791,1
"Drc3",0.5555,0.553299492385787,197,2.5516,1.31791985367297,0.532974923176517,0.395301281217582,-0.0676801442257045,0.71293778942487,1
"Drg1",0.5408,0.540643753409711,611,0.32,0.349025507294344,0.347478291474228,0.232290882402686,-0.100994503117306,0.653120144918745,1
"Drosha",0.5227,0.524200913242009,365,0.655,0.524009105958622,0.420436574500802,0.11999977611063,-0.0222745704365934,0.83283524470048,1
"Dsc2",0.4961,0.489089269612263,1109,0.3548,0.300981093998653,0.253914457567276,0.0138057995250302,-0.659499952772876,0.250771615251745,1
"Dsg2",0.7674,0.773045941962698,937,0.3188,0.296446801854811,0.267869082032914,1.67516030969273,-1.04590816690086,0.148089911874718,1
"Dsp",0.5619,0.560392810594423,1860,0.2836,0.227987379729471,0.183724724640145,0.374514128202669,-0.24856696593497,0.480762161895206,1
"Dst",0.538,0.531326660389288,3489,0.0673,0.0966157303267152,0.108530425452336,0.234785160771312,0.203127123524609,1,1
"Dstn",0.5316,0.53625730994152,627,0.4886,0.398805173291416,0.325720434673756,0.158926002493055,-0.0496989123673757,0.752553468004338,1
"Dstyk",0.5445,0.545865633074935,516,0.7691,0.53842607537089,0.376278092449806,0.247092861964772,-0.0556424795534554,0.738685943888058,1
"Dtna",0.4282,0.431829694768394,2137,0.1869,0.177373227456979,0.162506042735959,-0.445948055896851,0.209738038277465,1,1
"Dtnb",0.2593,0.258306538049303,311,1.5297,0.860857565898439,0.427590455648882,-1.5042312286083,0.0613000798949201,1,1
"Dtnbp1",0.4774,0.474449259660527,923,0.2975,0.292773340742156,0.274612482426853,-0.110218755318045,-0.00754084509003405,0.902259508887483,1
"Dtwd1",0.4313,0.431137724550898,167,43.135,16.7587971554546,0.577969522097652,-0.372809263889546,0.000161366956334064,1,1
"Dtwd2",0.4293,0.434468524251806,323,0.5916,0.502555425744676,0.424441653587368,-0.447458976971221,0.11266220612174,1,1
"Dus4l",0.5115,0.50974025974026,308,0.444,0.451155635934978,0.431545041284689,0.0641303374197157,-0.00289713666333569,0.939323529696746,1
"Dusp1",0.4694,0.464285714285714,210,4e-04,0.33750239235035,0.515246653916435,-0.177396250873447,0.147584993346868,1,1
"Dusp10",0.2949,0.300713557594292,327,1.1273,0.705141502025352,0.423152120760055,-1.360402242702,-2.81593693129238,0.0176367682751288,0.95158778341733
