"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Dcaf5",0.514492753623188,46,-37.2541537682574,-37.25466887649,0.000515108232612249,1,1
"Dcaf6",0.47196261682243,107,-90.5094299000615,-88.1660443670757,-2.34338553298578,0.0303957147392819,0.477053798261528
"Dcaf8",0.492337164750958,87,-66.3150486786993,-66.2906110582204,-0.0244376204788921,0.825032124524605,1
"Dcbld2",0.328544061302682,87,-66.2238410710447,-65.5327957637774,-0.691045307267316,0.239745360420658,1
"Dcn",0.526973160993047,176,-202.077453727162,-201.355164064658,-0.722289662503869,0.229399741247123,1
"Dctn4",0.546875,64,-48.0639830867919,-48.0638506076414,-0.000132479150444453,0.987012975837343,1
"Ddr2",0.495833333333333,40,-32.1571578945277,-31.7559692239049,-0.401188670622801,0.370383532755046,1
"Ddx17",0.518840579710145,92,-71.1011122138991,-70.326454635316,-0.774657578583145,0.21323657069742,1
"Ddx5",0.481746031746032,105,-83.8149381707748,-83.5080934636096,-0.306844707165155,0.433402052575461,1
"Ddx50",0.521751412429379,118,-98.7479006523462,-98.7117030636768,-0.0361975886693813,0.787880803020227,1
"Ddx6",0.521452145214521,101,-79.472943061925,-79.3206461354207,-0.152296926504235,0.581016717544549,1
"Dennd1a",0.561688311688312,154,-134.092374964775,-134.089676414187,-0.00269855058840562,0.941436122081791,1
"Dennd1b",0.485593220338983,118,-103.878096744253,-103.736523027866,-0.141573716386915,0.594645659486878,1
"Dennd2a",0.436666666666667,75,-59.1210230546066,-59.0494633383072,-0.0715597162993831,0.705199358933192,1
"Dennd2b",0.478362573099415,57,-44.7243534684258,-44.3282264665962,-0.396127001829647,0.3734194333765,1
"Dennd3",0.513698630136986,73,-59.7785412608357,-59.6949495065899,-0.0835917542457523,0.682627139948216,1
"Dennd4a",0.480727762803234,159,-144.936256518962,-144.366086250103,-0.570170268858789,0.285580381691465,1
"Dennd4c",0.55713058419244,97,-82.9960726026485,-82.9945914165201,-0.00148118612841586,0.956594426766845,1
"Dennd5b",0.428510332566624,302,-347.219045839678,-344.985561380086,-2.23348445959186,0.0345562419800258,0.513789706338678
"Dennd6a",0.532874617737003,109,-97.5141850484654,-97.4705649633097,-0.0436200851557373,0.767715471776632,1
"Deptor",0.468468468468468,37,-30.3046467110874,-28.7618162762441,-1.5428304348433,0.0789851725899021,0.750934913911512
"Dgkh",0.469219219219219,111,-98.283756494438,-98.2127052995581,-0.0710511948799279,0.706199833676279,1
"Dhx15",0.521097046413502,79,-63.5183302068103,-62.1185190497108,-1.39981115709954,0.0942865146181762,0.793887007926925
"Diaph1",0.502777777777778,60,-46.8313868424523,-45.9329154920344,-0.898471350417921,0.18008254732424,0.981245243658785
"Dicer1",0.492766726943942,79,-62.5749564843515,-62.4151970686089,-0.15975941574262,0.571896953164466,1
"Dip2b",0.604135338345865,133,-105.988500918511,-104.872046317455,-1.11645460105595,0.135099260929801,0.919962796711423
"Dip2c",0.559922589725545,203,-204.676599317063,-204.637983589632,-0.0386157274305674,0.781084918431383,1
"Dis3l2",0.518518518518518,63,-50.3015879502128,-49.9728726686413,-0.328715281571561,0.417468519289871,1
"Dlc1",0.472046640796641,222,-239.698332257951,-239.675266811968,-0.0230654459836899,0.829938041585294,1
"Dleu2",0.50348279751833,197,-195.107687946653,-194.923281396819,-0.184406549833369,0.543651942327162,1
"Dlg1",0.386363636363636,77,-61.8447371710577,-61.8253501514289,-0.0193870196287094,0.84389699203742,1
"Dlgap4",0.5,51,-40.136722130525,-40.07589217241,-0.0608299581150078,0.727241103383449,1
"Dmtf1",0.393617021276596,47,-36.2710914357474,-36.2484369837378,-0.022654452009526,0.831437034098116,1
"Dmxl1",0.49468085106383,94,-73.7384429387402,-73.6648987277288,-0.0735442110113951,0.701333440249549,1
"Dnaaf9",0.597386322950233,133,-108.368474297685,-107.239972247616,-1.12850205006983,0.13301115962101,0.919861980732603
"Dnajc1",0.458966244725738,158,-150.473463128321,-149.316325373561,-1.1571377547595,0.128191015673389,0.907734189780206
"Dnajc13",0.524691358024691,81,-63.6773896249198,-63.3046556094591,-0.372734015460701,0.38791488324411,1
"Dnajc7",0.511574074074074,72,-54.8437919500544,-54.8109937983151,-0.0327981517393283,0.797859914036353,1
"Dnm1l",0.384444444444444,75,-56.6848186434173,-55.871641692489,-0.813176950928344,0.202208097753494,1
"Dnm2",0.497747747747748,74,-57.9339301175075,-57.4870019365212,-0.446928180986319,0.344434405562532,1
"Dnm3",0.397291666666667,80,-71.3597845441808,-70.8874167593209,-0.472367784859841,0.331062942641136,1
"Dock1",0.510058479532164,190,-174.10121464174,-173.097140854305,-1.00407378743509,0.156456254162668,0.949630048999994
"Dock10",0.510416666666667,32,-30.5593076518846,-30.5504880536268,-0.0088195982577659,0.894341560113405,1
"Dock2",0.533653846153846,26,-26.6938040222043,-25.9423865227796,-0.751417499424676,0.220235665810559,1
"Dock4",0.451544897597529,285,-320.947395782827,-320.924693587301,-0.0227021955265059,0.83126217630739,1
"Dock6",0.493622448979592,196,-174.660624246616,-174.59368008702,-0.0669441595963747,0.71443407866343,1
"Dock7",0.462542955326461,97,-76.0113372794382,-75.6651931132519,-0.346144166186264,0.405387123002339,1
"Dock8",0.3125,32,-25.7951254124787,-25.7440045748036,-0.0511208376750751,0.749155941383791,1
"Dock9",0.441033602651157,334,-414.092986079647,-413.668729331888,-0.424256747758818,0.356973203049128,1
"Dop1a",0.435897435897436,78,-64.9281679709092,-62.0499639506078,-2.87820402030147,0.0164286239662667,0.346264843596698
"Dpysl2",0.42962962962963,90,-74.8504301545442,-74.74727147488,-0.103158679664176,0.649669260721461,1
"Dpysl3",0.489922480620155,86,-83.5198425785753,-83.1142166969106,-0.405625881664676,0.367750425118752,1
"Dse",0.285714285714286,35,-25.3341890562102,-24.9168033552393,-0.417385700970879,0.360896447045131,1
"Dst",0.461092698285321,244,-258.226113736809,-257.795582454823,-0.430531281985168,0.353441511383591,1
"Dstn",0.568300653594771,51,-41.4925796723804,-41.475674050009,-0.0169056223713895,0.854108895491353,1
"Dusp16",0.483333333333333,105,-83.0238376970436,-82.905810816585,-0.118026880458572,0.627070938918188,1
"Dync1h1",0.547619047619048,84,-64.8330350579036,-64.1437186208018,-0.689316437101795,0.240334155887062,1
"Dyrk1a",0.547545219638243,129,-106.908282336152,-106.845527162996,-0.0627551731557219,0.723133255496397,1
"Dysf",0.56712962962963,72,-55.2530390194739,-54.9611522814796,-0.291886737994353,0.444837028264186,1
"E2f3",0.472972972972973,37,-31.1146083169381,-30.680834407688,-0.433773909250107,0.351635071813812,1
"Ebf1",0.545746060974508,326,-434.633456280274,-434.570894739761,-0.0625615405128315,0.723543178319002,1
"Ebf2",0.606666666666667,50,-52.4128679087339,-51.9254883927621,-0.48737951597186,0.323496151112524,1
"Ece1",0.460058514931396,236,-230.720815303576,-230.01460299248,-0.706212311096181,0.234654308853847,1
"Ecpas",0.500223713646532,149,-131.108377001148,-130.78486740025,-0.323509600897722,0.421180412923356,1
"Eea1",0.556542056074766,107,-90.6733497382876,-90.6605962064891,-0.0127535317985377,0.873110066982691,1
"Eeig2",0.567269076305221,83,-72.2560265076796,-71.1458198217902,-1.11020668588942,0.136196589077927,0.919962796711423
"Eepd1",0.390952380952381,35,-30.7758577364346,-30.6467036374503,-0.129154098984284,0.611284834911855,1
"Efna5",0.3619825708061,153,-175.876368676834,-165.299781870222,-10.5765868066115,4.2399853288241e-06,0.00135538197678077
"Efnb2",0.501111111111111,75,-63.4047261360864,-63.1910255761912,-0.213700559895159,0.513266942288739,1
"Efr3a",0.470646766169154,67,-55.1757713133283,-55.1743012013133,-0.00147011201499225,0.956756832885067,1
"Egfl7",0.47910604877818,183,-170.773369226929,-170.769658817514,-0.00371040941433876,0.931351807811969,1
"Egfr",0.479662698412698,56,-54.8795554802498,-54.3922691759581,-0.487286304291693,0.323542425058675,1
"Egr1",0.514888888888889,75,-62.7389868091871,-62.5882833024135,-0.150703506773581,0.583001691302938,1
"Ehbp1",0.465032679738562,102,-82.1770727449789,-80.8593427857777,-1.31772995920116,0.104501795651438,0.821452639587945
"Ehd1",0.486772486772487,63,-51.860614081463,-51.8611095366272,0.000495455164198688,1,1
"Ehd2",0.479919678714859,83,-64.6120092452224,-64.3814517201086,-0.230557525113767,0.497103313589433,1
"Ehd4",0.484164097293594,139,-132.121970907585,-131.232932768907,-0.889038138678416,0.182385726028964,0.988180289614555
"Ehmt1",0.531380208333333,128,-107.261532695721,-107.207783754787,-0.0537489409336303,0.743010943486835,1
"Eif1",0.47843137254902,85,-69.1075945322544,-69.0977491786408,-0.00984535361357075,0.888404334152236,1
"Eif3a",0.521164021164021,63,-48.1533004918227,-47.8654469221664,-0.287853569656328,0.447999921928315,1
"Eif3h",0.516949152542373,59,-46.0228870307277,-45.5919576419016,-0.430929388826122,0.35321904817963,1
"Eif4a2",0.625,76,-55.7101979676146,-55.6800412301387,-0.0301567374759557,0.806001164892643,1
"Eif4g1",0.388888888888889,81,-58.093606249706,-58.073007975028,-0.0205982746779725,0.839159003511665,1
"Eif4g3",0.505365296803653,146,-123.910478696464,-122.98235986708,-0.928118829384303,0.173059657114489,0.970180097110985
"Elf1",0.469544364508393,139,-116.532199083653,-116.179835550561,-0.352363533091108,0.401199875527559,1
"Elf2",0.594059405940594,101,-82.0894899031134,-81.5605684640711,-0.528921439042364,0.303707690509604,1
"Elk3",0.527579365079365,168,-148.601344084065,-148.580441181708,-0.0209029023568803,0.83799039146934,1
"Elmo1",0.448141093961763,329,-376.333027695731,-375.694337065806,-0.638690629924952,0.258386514083382,1
"Eln",0.518079089369412,155,-185.319000458676,-179.701608224593,-5.61739223408267,0.000802784281375097,0.0545347317535386
"Elovl5",0.514367816091954,58,-47.4373323626552,-47.2632588983395,-0.174073464315683,0.555163987842588,1
"Elp4",0.460294117647059,68,-56.8677539323179,-55.7768746920394,-1.09087924027847,0.13965481510046,0.919962796711423
"Emcn",0.357096166236728,315,-419.333109201764,-416.159356340489,-3.17375286127498,0.0117546454657654,0.292797532510884
"Eml1",0.59748427672956,53,-43.1910010493791,-42.256459880693,-0.934541168686174,0.17158021755422,0.97000479306188
"Eml4",0.634218289085546,113,-88.2797568505702,-86.5730339924954,-1.70672285807476,0.0646672838915105,0.677769674884793
"Eml6",0.683908045977011,58,-41.1695158947899,-41.00699547223,-0.162520422559936,0.568593913623074,1
"Emp1",0.471428571428571,44,-39.4319713043193,-38.7851880886615,-0.646783215657813,0.255391741630743,1
"Eng",0.478535353535354,132,-110.434696622067,-110.422558877402,-0.0121377446645852,0.876185992440424,1
"Enpp6",0.519547325102881,81,-66.6920569572283,-66.3638690702002,-0.328187887028093,0.417842354634711,1
"Entpd1",0.516699536096088,232,-284.378633305223,-270.331412290653,-14.0472210145699,1.15537189531622e-07,7.38667765072173e-05
"Epas1",0.494103313840156,171,-149.887757585409,-149.518316090028,-0.369441495380926,0.390018931094858,1
"Epb41",0.514666666666667,100,-80.3790874171621,-80.3718352145833,-0.00725220257874071,0.904139172500817,1
"Epb41l2",0.484210526315789,95,-81.3575230253321,-81.3567031933673,-0.000819831964818718,0.967700275869606,1
"Epb41l4a",0.48452380952381,70,-61.5149875087289,-59.6631124066013,-1.85187510212763,0.0542903155212784,0.627282079336217
"Epc1",0.524019607843137,102,-84.6336754591606,-84.6344400857935,0.000764626632971499,1,1
"Epc2",0.564922480620155,86,-69.3152053357299,-69.22229307419,-0.0929122615399223,0.666414792937893,1
"Epha4",0.423148148148148,72,-64.0337588214231,-58.9705748447669,-5.06318397665618,0.00146163139906559,0.0839867096066444
"Epha7",0.656007751937985,86,-94.2761819439129,-78.3154399305831,-15.9607420133298,1.6053177816025e-08,1.53949975255679e-05
"Ephb4",0.429166666666667,120,-91.1441819430409,-90.7449065841211,-0.399275358919837,0.371527034588888,1
"Ephx1",0.572463768115942,69,-51.9934102661574,-51.5850609854465,-0.408349280710908,0.366147200485913,1
"Eprs1",0.509803921568627,51,-41.555916946552,-41.1926239145851,-0.363293031966933,0.393992021243252,1
"Eps15",0.4812734082397,89,-71.2298175795275,-71.1446790228725,-0.0851385566550817,0.679865645684784,1
"Eps8",0.514550264550265,183,-186.806033289349,-185.075557963959,-1.73047532538953,0.0628341797285849,0.67413555145915
"Erbin",0.418465227817746,139,-108.341155006648,-107.874435396933,-0.466719609715241,0.33397083780465,1
"Erc1",0.4625,120,-100.208636456139,-99.725217301072,-0.483419155066798,0.325469962992933,1
"Erg",0.537763713080169,158,-142.090986684061,-142.087258611454,-0.00372807260774266,0.931189008641106,1
"Ern1",0.541062801932367,69,-54.433948159352,-54.0633723152196,-0.370575844132411,0.389292200906501,1
"Errfi1",0.513813858876884,84,-95.479917301143,-94.4084445381341,-1.07147276300894,0.143226657535194,0.927238620555185
"Esco1",0.380597014925373,67,-49.7561018125633,-47.4589082947047,-2.2971935178586,0.0320768109708122,0.484946671993717
"Esyt2",0.496557823129252,175,-156.745782018771,-156.713778210641,-0.0320038081293887,0.800270326430965,1
"Etl4",0.41568376978213,183,-200.543724330461,-198.19802682476,-2.34569750570003,0.0303140268808318,0.477053798261528
"Ets1",0.525958702064897,113,-100.603228329388,-100.581278326935,-0.0219500024537638,0.834039763776809,1
"Etv6",0.506342701014832,244,-246.447795190597,-245.625150717754,-0.822644472843393,0.199601345549671,1
"Eva1c",0.482456140350877,57,-46.5819373540279,-45.2932151306973,-1.28872222333056,0.108396538130557,0.836645338857237
"Evi5",0.521505376344086,62,-47.4404282867344,-47.2871286852301,-0.153299601504266,0.579774586777895,1
"Evl",0.404411764705882,51,-42.0700799828429,-41.1019012960641,-0.968178686778849,0.164064591210114,0.965197052401157
"Exoc6",0.429223744292237,73,-58.8602607683138,-58.5612212911344,-0.29903947717937,0.439311932133768,1
"Ext1",0.476793308102832,315,-416.947820024997,-416.963045867159,0.015225842162522,1,1
"Eya3",0.488584474885845,73,-57.9654353509735,-57.9455450962512,-0.0198902547222346,0.841910345942017,1
"F11r",0.424242424242424,44,-34.3017137145999,-34.1978634547525,-0.10385025984737,0.648575714033235,1
"F13a1",0.579568488544552,32,-45.5213252534241,-44.7785972270968,-0.742728026327349,0.222922819511155,1
"F2r",0.514965986394558,49,-39.4872045209747,-39.4635228795822,-0.0236816413925212,0.827716574033779,1
"Fabp4",0.567106940099641,137,-146.392101461147,-146.392259656214,0.000158195067683664,1,1
"Faf1",0.571278825995807,159,-130.329768048479,-130.237673961011,-0.0920940874678706,0.667798423174986,1
"Fam117b",0.528388278388278,91,-81.9167075091865,-80.2496177115856,-1.66708979760095,0.0678542382664018,0.697488482967829
"Fam120a",0.512121212121212,66,-51.0144839945268,-50.8288351050351,-0.185648889491659,0.542297715890738,1
"Fam135a",0.38034188034188,78,-58.4506440693026,-58.1016901253731,-0.348953943929502,0.403487568408467,1
"Fam13c",0.528368794326241,47,-38.4596817326953,-38.2457513135824,-0.213930419112899,0.513040473404708,1
"Fam168a",0.57051282051282,91,-72.1980850412475,-72.1878887141171,-0.0101963271304015,0.886445885369058,1
"Fam193a",0.458840579710145,115,-91.1829427326369,-91.1728767072043,-0.0100660254326357,0.88716890079564,1
"Fam20a",0.19228650137741,110,-83.8667041581208,-79.8535078161172,-4.01319634200354,0.00461005638515305,0.176841762934471
"Fam222b",0.513105413105413,117,-98.492528567093,-98.1395636338615,-0.352964933231462,0.400798317960009,1
"Fam3c",0.324561403508772,57,-41.498081316586,-38.9563539319004,-2.54172738468566,0.0241551928944137,0.436219060797818
"Far1",0.54047619047619,70,-54.7074279436004,-54.6719439787444,-0.0354839648560556,0.789932654331762,1
"Farp1",0.460826210826211,117,-100.850433845799,-99.4489263802153,-1.40150746558402,0.0940872339637138,0.793887007926925
"Fars2",0.484848484848485,99,-78.3071901718571,-78.3065490629298,-0.000641108927325718,0.971435398515978,1
"Fas",0.551587301587302,42,-32.7461527871211,-32.2982286085674,-0.44792417855377,0.343897363811968,1
"Fbln2",0.408823529411765,34,-29.8414091120382,-29.5935442801038,-0.247864831934432,0.481382504526748,1
"Fbn1",0.501223854027592,107,-97.3446241106468,-96.4809758601305,-0.863648250516334,0.188756527898828,0.995230724957219
"Fbxl17",0.508901515151515,260,-273.987762508434,-273.718910761179,-0.268851747254814,0.463386034137275,1
"Fbxl20",0.504016064257028,83,-68.2599750654411,-67.8627709331015,-0.397204132339596,0.372770482763716,1
"Fbxl7",0.541862968591692,188,-205.342510954072,-203.943429552055,-1.39908140201669,0.0943723867608649,0.793887007926925
"Fbxo11",0.510572139303483,134,-114.286415559817,-114.286486401795,7.08419779584801e-05,1,1
"Fbxo42",0.504761904761905,70,-54.180532477419,-54.0854561191978,-0.0950763582211493,0.662789543350735,1
"Fbxw11",0.576704545454545,88,-70.8190319263432,-70.6886964978558,-0.130335428487385,0.609659641308387,1
"Fbxw7",0.471264367816092,87,-72.7188616278159,-72.041037830708,-0.677823797107948,0.244293218087777,1
"Fcho2",0.555086013462977,191,-174.586823595243,-174.587140952674,0.000317357430418497,1,1
"Fchsd2",0.461187214611872,146,-126.835957830008,-126.21301946191,-0.622938368098303,0.264341462004843,1
"Fer",0.450940860215054,124,-107.506814984836,-106.752389647934,-0.754425336901903,0.219314547141339,1
"Fermt2",0.544871794871795,52,-39.4570011075668,-38.8922802103925,-0.56472089717429,0.287894436468021,1
"Fgd5",0.563354037267081,161,-142.776444728136,-142.704022533601,-0.0724221945349086,0.703511752729166,1
"Fgf14",0.283980582524272,103,-99.2343868780395,-98.0160783581465,-1.21830851989293,0.118531607981493,0.874809914847348
"Fgfr1",0.633802816901408,71,-52.6898688540435,-52.6829903969263,-0.00687845711717472,0.906630350065339,1
"Fgfr1op2",0.595238095238095,56,-43.1616601243194,-42.9882224775168,-0.173437646802633,0.555887302643771,1
"Fhl2",0.364835164835165,91,-69.3980776834413,-69.3571523892439,-0.0409252941973506,0.774805040599471,1
"Filip1",0.484656084656085,63,-54.9556776073662,-54.9133620401059,-0.0423155672602817,0.771116858262899,1
"Fip1l1",0.470873786407767,103,-80.1576682562867,-79.8036828325783,-0.353985423708451,0.400118265486568,1
"Fkbp15",0.49685534591195,53,-42.087467080233,-42.0858970532571,-0.00157002697594066,0.955312981524839,1
"Fkbp5",0.495767195767196,63,-51.2813803677058,-50.2748370823418,-1.00654328536395,0.155947761844004,0.949548594339047
"Fli1",0.460225741239892,212,-219.495331673995,-219.443167272938,-0.0521644010570981,0.746695474053084,1
"Flnb",0.546018876018876,185,-180.242052102039,-180.170929053731,-0.0711230483079817,0.706058220272246,1
"Flrt2",0.391500016500016,111,-112.607807322392,-105.816040974565,-6.79176634782661,0.00022817840745128,0.0208402945472169
"Flt1",0.404269463789491,315,-418.772146149191,-418.308394428712,-0.463751720479024,0.335512495745756,1
"Fmnl2",0.580820768039527,217,-272.398408380488,-272.033617988512,-0.364790391976385,0.393019106477508,1
"Fmo1",0.671455938697318,87,-66.7718254341219,-66.7531625385521,-0.0186628955698183,0.846803248460964,1
"Fmo2",0.716759431045145,77,-60.6071529449791,-60.3795198597266,-0.227633085252506,0.499844684997198,1
"Fn1",0.33859649122807,38,-37.5858573791496,-37.2221539346968,-0.363703444452845,0.393725010200394,1
"Fnbp1",0.48995983935743,83,-68.8976060307914,-67.9807869188486,-0.916819111942829,0.175698420395111,0.971151499474996
"Fnbp1l",0.542995169082126,69,-55.2791700285583,-55.0289821760669,-0.250187852491422,0.47933508719004,1
"Fndc3a",0.503968253968254,126,-106.0180575392,-106.01027188035,-0.00778565885026694,0.900693694705486,1
"Fndc3b",0.411732456140351,152,-127.914749069055,-127.867571171732,-0.0471778973226407,0.758711023212696,1
"Fnip1",0.452477477477477,74,-62.7092018313628,-61.2044736215719,-1.50472820979093,0.0827800470197486,0.75598845441668
"Fnip2",0.460714285714286,70,-58.5923966361218,-58.2794547522944,-0.312941883827392,0.428869207234494,1
"Fosl2",0.599099099099099,37,-29.4776640594666,-29.455731343178,-0.0219327162886067,0.834104175208694,1
"Foxn3",0.545098039215686,136,-118.311585708332,-118.312772613223,0.00118690489088635,1,1
"Foxo1",0.51890756302521,119,-97.8169359239318,-97.8024371549467,-0.0144987689850353,0.864784721687328,1
"Foxp1",0.491787136221443,274,-277.47608757769,-277.056424369538,-0.419663208152485,0.359589487159363,1
"Frmd4b",0.527559832223045,193,-201.140213256514,-201.067361557099,-0.0728516994145423,0.702675631840462,1
"Frmd6",0.485,60,-48.1376759625291,-47.9001325783244,-0.237543384204706,0.490656277997348,1
"Frs2",0.511904761904762,84,-64.0604805217629,-64.0465589060987,-0.0139216156642163,0.867477916059444,1
"Fry",0.496782046151794,238,-269.155932939786,-267.983591508533,-1.17234143125381,0.125711143057974,0.902468998231625
"Fryl",0.482908163265306,140,-117.258617239322,-117.228914756745,-0.0297024825764112,0.80743890088566,1
"Fsd1l",0.548611111111111,48,-38.4272697958137,-38.061263743677,-0.366006052136669,0.392231763693496,1
"Fstl1",0.410958904109589,73,-55.2897472918826,-54.8926010113972,-0.397146280485373,0.372805297273302,1
"Fto",0.474211711711712,148,-133.64782562328,-133.253969504905,-0.393856118375481,0.374792792524986,1
"Fubp1",0.494957983193277,119,-93.2514540482474,-92.8096893986625,-0.44176464958494,0.347236851546042,1
"Fus",0.488188976377953,127,-99.6501434165456,-99.430909124069,-0.2192342924766,0.507862531776367,1
"Fut8",0.500816993464052,102,-83.9106732827526,-83.3925742956572,-0.518098987095399,0.308707374119427,1
"Fxr1",0.535294117647059,85,-64.0986579560217,-64.0973621731926,-0.00129578282904674,0.959399290939911,1
"Fyn",0.555797686306161,177,-168.08001986015,-167.868266423974,-0.211753436175599,0.515192349845605,1
"Fzd6",0.661764705882353,68,-49.1383875117228,-48.7862397995875,-0.352147712135299,0.401344122611875,1
"Gab1",0.541036414565826,119,-101.635276235197,-100.196180294857,-1.43909594033913,0.0897867894770725,0.778460003945884
"Gab2",0.512137570561484,276,-329.719801266907,-329.656018098021,-0.0637831688857204,0.720968809498583,1
"Galnt1",0.432456140350877,95,-81.7703253876654,-81.6365845202873,-0.133740867378037,0.605026070205883,1
"Galnt18",0.603241237290317,163,-166.250107383246,-166.065845937595,-0.184261445650975,0.543810521827803,1
"Galnt2",0.482758620689655,58,-45.7207086401854,-45.6503258367369,-0.070382803448453,0.707521078680029,1
"Gapvd1",0.52375,80,-60.0626818330207,-59.9927363150829,-0.0699455179377537,0.708389361395688,1
"Garre1",0.553267195767196,180,-165.676335467964,-165.525970210827,-0.150365257137651,0.583424816007201,1
"Gas6",0.528388278388278,91,-76.3551904811915,-76.1818178191749,-0.173372662016575,0.555961330787003,1
"Gas7",0.492857142857143,35,-30.2752681204325,-30.2468008394094,-0.0284672810230759,0.811408286547537,1
"Gask1b",0.440972222222222,72,-66.2102722710092,-60.1180923654287,-6.09217990558056,0.000481918755421916,0.0369728069159694
"Gata6os",0.641025641025641,52,-41.6001319036174,-41.5797203146345,-0.0204115889829026,0.839879617880308,1
"Gatad2a",0.549707602339181,57,-43.4233762870615,-43.325398282493,-0.0979780045685459,0.658005032937696,1
"Gatad2b",0.569727891156463,98,-78.7486347516387,-78.7062328562281,-0.0424018954105918,0.770890023337165,1
"Gbe1",0.51010101010101,66,-54.7854983291319,-54.4743608969386,-0.311137432193313,0.430203186296127,1
"Gbf1",0.543071161048689,89,-71.2910194633596,-71.2823027845637,-0.00871667879590632,0.894956259538409,1
"Gcnt2",0.412056737588652,47,-38.722003758004,-38.6639505676225,-0.0580531903815356,0.733296414034225,1
"Gda",0.259833333333333,100,-83.4384059534753,-78.287215035953,-5.15119091752223,0.00132858614758265,0.079632132220735
"Gdi2",0.406392694063927,73,-56.3864755728076,-55.9799836382059,-0.40649193460176,0.367239536830523,1
"Gfod1",0.65625,48,-36.3045654805477,-36.048564085477,-0.256001395070641,0.474273146505287,1
"Ghr",0.533879574374033,207,-216.94813564523,-216.531596392375,-0.416539252855046,0.361383854891676,1
"Gigyf2",0.477168949771689,73,-56.7133937942725,-56.7110597838371,-0.00233401043542614,0.945528582302663,1
"Gimap6",0.55,64,-54.2099743363692,-54.1474641500558,-0.0625101863134745,0.72365201554916,1
"Git2",0.569791666666667,80,-60.7422705185421,-60.740468091666,-0.00180242687609677,0.952123430837993,1
"Gli3",0.397727272727273,44,-36.45233010693,-36.4520900363754,-0.000240070554603733,0.982518054799909,1
"Glis3",0.573435897435897,100,-106.394111594274,-105.417108117424,-0.977003476849717,0.162155716867307,0.962701086720505
"Gls",0.481131947275445,223,-243.503779799856,-242.537487081798,-0.966292718058128,0.164475862548162,0.965197052401157
"Glud1",0.62,100,-77.2550180422097,-77.0796541648771,-0.175363877332558,0.553701454658876,1
"Glul",0.51984126984127,42,-34.0199467643494,-33.9831887707541,-0.0367579935953231,0.786284651915236,1
"Glyr1",0.625786163522013,53,-39.1187108596697,-39.0965514187452,-0.0221594409244759,0.833261451738881,1
"Gm12002",0.532738095238095,28,-24.7335304588159,-24.7341161761395,0.000585717323620116,1,1
"Gm12216",0.297260273972603,73,-56.4189852960652,-54.081160389775,-2.33782490629024,0.030593126791537,0.477053798261528
"Gm12940",0.552238805970149,67,-49.9245949170786,-49.9245162919829,-7.8625095703444e-05,0.989994834639736,1
"Gm15587",0.367424242424242,66,-50.5166381867746,-50.3002061122228,-0.21643207455184,0.510586890187655,1
"Gm20732",0.54375,80,-60.0906813847568,-60.0764778521495,-0.0142035326073326,0.866155366093283,1
"Gm29237",0.636473429951691,69,-51.8986758610126,-51.8239587663865,-0.0747170946261093,0.699076654684791,1
"Gm37376",0.517851307189543,136,-117.509198217661,-117.135359022984,-0.373839194676549,0.387212263326163,1
"Gm49336",0.492592592592593,45,-36.0827576033266,-35.4011975942873,-0.681560009039309,0.242997486310154,1
"Gm56730",1,168,NA,NA,NA,NA,NA
"Gmds",0.513953474840572,248,-258.200612308309,-257.461917885879,-0.738694422430513,0.224183509039814,1
"Gna13",0.597883597883598,63,-49.8698878027173,-49.8669804330336,-0.00290736968372585,0.939216673185059,1
"Gnai3",0.51984126984127,42,-33.1629208207658,-32.7943323515992,-0.368588469166539,0.390566708850877,1
"Gnaq",0.487238424781677,289,-300.080715580277,-300.080816310493,0.000100730215365274,1,1
"Gnb1",0.492222222222222,180,-159.87359700166,-159.211151590522,-0.662445411138066,0.249716183702111,1
"Gng12",0.441176470588235,85,-64.6088153268295,-64.5481059889299,-0.0607093378995813,0.727500885911208,1
"Gns",0.255555555555556,45,-30.055581764647,-29.972802442765,-0.0827793218820787,0.684089528551863,1
"Golga4",0.46969696969697,66,-51.2566586234113,-49.9591431046496,-1.29751551876164,0.107199339470675,0.835806232133151
"Golim4",0.486263736263736,104,-91.1400628113304,-89.8544696959285,-1.28559311540192,0.108826098942106,0.836645338857237
"Golph3",0.475728155339806,103,-86.9458918499989,-85.8307195743802,-1.11517227561873,0.135323667714125,0.919962796711423
"Gon4l",0.405913978494624,62,-46.7691109455691,-46.005619700716,-0.76349124485305,0.216565884752364,1
"Gorasp2",0.4,60,-46.4281023883803,-44.8741191892739,-1.55398319910642,0.0779101813602161,0.750934913911512
"Gpatch2",0.434343434343434,99,-77.6483399187071,-77.6312926544798,-0.0170472642272728,0.853505889663573,1
"Gpatch8",0.561224489795918,98,-80.787068123901,-79.9114982058958,-0.875569918005155,0.18573350325397,0.988402915303929
"Gpbp1",0.454248366013072,102,-79.362563951734,-79.355875190388,-0.00668876134602669,0.907921025154145,1
"Gpcpd1",0.524398625429553,97,-82.3407787381563,-79.643944937618,-2.69683380053829,0.0202099499368224,0.390761577658743
"Gphn",0.540012430675081,249,-246.827404777624,-246.826563834835,-0.000840942788840948,0.967287287302453,1
"Gpm6a",0.508385093167702,115,-111.327498570323,-108.243521861025,-3.0839767092977,0.0130085011755591,0.308028459934844
