"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Axin1",0.5217,0.516985138004246,157,0.1494,0.3956703289648,0.517668482438905,0.134301091711591,-1.07685008052776,0.142226761279727,1
"Axl",0.4144,0.415225877585077,799,0.1834,0.262983622920489,0.295291653407228,-0.512476993687449,-0.208407561869763,0.518530528865741,1
"Azi2",0.5625,0.574742268041237,194,3e-04,0.29845875955837,0.455672012098817,0.362570079384708,0.103086209721198,1,1
"Azin1",0.496,0.495145631067961,103,0.5647,0.608458717182623,0.601793280710259,0,-0.0439662418603461,0.766822214788535,1
"B230216N24Rik",0.5988,0.595238095238095,196,0.1159,0.344642767076929,0.459162386248829,0.584962500721156,-0.0341326469263379,0.793879458187535,1
"B230307C23Rik",0.4476,0.447368421052632,57,0.6495,0.761618745006335,0.786535696539676,-0.302562770020431,-0.638851365710792,0.258326610841121,1
"B2m",0.4616,0.452838827838828,182,0.8442,0.621803072698488,0.460064559701491,-0.118644496498619,0.0137789853171739,1,1
"B3galt1",0.4207,0.42332812646344,909,0.7093,0.45790890418809,0.287985532996609,-0.460405688649919,-0.791898487316303,0.208214616614771,1
"B3gntl1",0.4206,0.422514619883041,114,0.3353,0.524233159194935,0.606204778477064,-0.461904104316819,-0.722714350748021,0.229262874750081,1
"B4galt1",0.5383,0.543639951426837,732,0.2886,0.299929737539732,0.290704685802351,0.216133430864766,-0.259096052422819,0.47161389907256,1
"B4galt5",0.4117,0.423059360730594,365,0.1932,0.298174358355025,0.343355636660907,-0.55069259863641,0.0382617670840091,1,1
"B830012L14Rik",0.0454,0.0416666666666667,132,1.0907,0.735372343181715,0.490552692152872,-4.17791779219584,-0.226388659129313,0.501018992523913,1
"BC005537",0.533,0.523316062176166,193,0.0941,0.339396996156543,0.463794345463093,0.20163386116965,-0.148306502895394,0.586013594602264,1
"Babam2",0.5317,0.529915433403806,473,0.7632,0.503396117961551,0.326197670833276,0.212993723334199,-0.216725557532186,0.510300379355713,1
"Bach1",0.5015,0.512136752136752,195,0.1506,0.344980702719438,0.439552526620155,0,-0.128614179453308,0.612030735548358,1
"Bach2",0.469,0.467948717948718,273,1.2719,0.73015551704439,0.377488859699132,-0.211874549422449,-1.01079107591758,0.155077486832639,1
"Bag3",0.5032,0.509157509157509,182,0.3877,0.446699946371253,0.457393718091028,-0.0259952085329447,0.0118932269714946,1,1
"Banp",0.536,0.54,250,0.5988,0.495497006143263,0.409485094049477,0.15403362867242,-0.00197580332618941,0.949876549068288,1
"Baz1a",0.4602,0.461221122112211,202,0.7517,0.569937097390098,0.434497926747144,-0.250543461650597,-0.0154857209568604,0.86030411593895,1
"Baz1b",0.5348,0.533552055993001,381,0.1387,0.281626078656571,0.349690897468136,0.206028975127561,-0.428141350127078,0.354781046616632,1
"Baz2a",0.4629,0.460579710144928,230,0.1041,0.315657900374894,0.421736833172588,-0.20945336562895,-0.187874614088457,0.539887003398189,1
"Baz2b",0.4594,0.454897959183673,490,0.0716,0.241501851688184,0.327325828145086,-0.230612928141416,-0.53001573618775,0.303208006945123,1
"Bbip1",0.4623,0.468013468013468,99,0.5987,0.648451152963391,0.643155060959419,-0.263034405833794,-0.142283981274943,0.593722723528458,1
"Bbs9",0.5164,0.518205128205128,325,1.7468,0.905035997548478,0.369147646922376,0.0844745681635364,0.0319325450506938,1,1
"Bbx",0.5279,0.529026217228464,356,0.6285,0.470668451509284,0.354337614938513,0.166293750995444,-0.00325314732810966,0.935711071385224,1
"Bcam",0.4451,0.422480620155039,43,0.0309,0.578641375914815,0.865856261480561,-0.310340120612151,0.332878505799215,1,1
"Bcap29",0.5791,0.579545454545455,88,3.0352,1.58004372112503,0.652837443398292,0.438884241233211,0.0605211502640088,1,1
"Bcas3",0.482,0.478389303482587,536,0.4722,0.391967557191865,0.324789115684375,-0.0931094043914813,-0.0311680314180194,0.802841082621392,1
"Bcat1",0.3541,0.360294117647059,102,0.4846,0.579481372607399,0.603993216429034,-0.915607812709627,0.172141205410014,1,1
"Bckdhb",0.5943,0.597222222222222,246,0.5407,0.477313462040111,0.415410761022597,0.52674788677586,0.0177612400474914,1,1
"Bcl2",0.5424,0.547230493762286,519,0.6154,0.442307344636812,0.318618751041957,0.218322757027401,0.117225127249753,1,1
"Bclaf1",0.532,0.526429341963323,309,3e-04,0.248530762315388,0.379415317643035,0.184424571137427,-0.260838763569467,0.470126972625302,1
"Bdp1",0.5464,0.542307692307692,390,0.4861,0.413418736572244,0.34949021699134,0.29424648196244,-0.910789516157536,0.177125435131303,1
"Bend6",0.1434,0.141791044776119,134,2.703,1.37624914574647,0.534251195270104,-2.52356195605701,-0.271822225583705,0.460926259918059,1
"Bhlhe40",0.4718,0.482184225041368,259,0.0245,0.257296168808908,0.378767015160806,-0.168122758808327,-0.237383147065884,0.490802583631188,1
"Bicc1",0.4795,0.484342967208699,1497,0.1849,0.226116757528726,0.238113660998873,-0.141605105472991,-0.215966980563962,0.511041505690935,1
"Bicd1",0.6457,0.651202749140893,97,2.5311,1.3775933698161,0.636006273499126,0.703018262242868,-1.76187483099686,0.060495438204273,1
"Bicra",0.5223,0.527777777777778,162,2.632,1.32679201214816,0.499893666554294,-0.0313641709093346,-1.54695504306403,0.0785857608619947,1
"Bicral",0.472,0.474842767295597,318,0.8394,0.568255505715502,0.381063575729477,-0.210359865841551,-0.132709558118165,0.606421354712708,1
"Birc2",0.4711,0.481785063752277,183,2e-04,0.308327073207878,0.470802216479499,-0.166649869409451,-0.549503881007695,0.294483962208714,1
"Birc3",0.5752,0.560077519379845,86,0.3292,0.563795828660753,0.670168162307857,0.500428990509488,-0.716460691612639,0.231288258327233,1
"Birc6",0.5044,0.509250334672021,830,0.1728,0.261690402874659,0.299464475323896,0.0263841857935205,-0.14743559992155,0.587115728227061,1
"Blmh",0.4749,0.469444444444444,120,0.7739,0.672557554179616,0.578357571083667,-0.10383581098454,-1.93813205862547,0.0489734168918501,1
"Bltp3b",0.4936,0.494551282051282,260,0.783,0.558667087632633,0.399130865177575,-0.0625414660687134,-0.0259950097332364,0.819635978526635,1
"Bmal1",0.5153,0.508771929824561,95,0.2794,0.520971705638571,0.633645451745311,0.101283335837183,-0.50813223032911,0.313406731289755,1
"Bmp1",0.5259,0.522988505747126,174,0.5068,0.507224999083333,0.480757648599945,0.188761643455168,-0.321376123690669,0.422715922266714,1
"Bmp2k",0.4103,0.415408805031447,265,1.0561,0.661277539165814,0.397453228152587,-0.581286842577758,0.142474475759258,1,1
"Bmp4",0.3706,0.375932835820896,268,0.828,0.578603119732955,0.4034798315388,-0.823677227359537,-0.165496332516625,0.565075154757565,1
"Bmper",0.4075,0.407581751054852,632,0.6993,0.463970998032204,0.30304437099452,-0.528293476782101,-0.0459067945698735,0.761884090522675,1
"Bmpr1a",0.511,0.513558052434457,445,0.9231,0.571821211151669,0.337963596498982,0.0361337860537132,-0.768683605251908,0.215010116400598,1
"Bmpr2",0.5338,0.538964803312629,575,0.256,0.304771293596078,0.31700735575241,0.196538994046887,-0.278381213223781,0.455567659315403,1
"Bmt2",0.5717,0.561521252796421,149,0.6685,0.603654209037606,0.534251195270104,0.503766417873176,-0.0396953641250946,0.778124780821613,1
"Bnc2",0.381,0.383489898433507,798,0.7078,0.460211243556593,0.29237197265877,-0.772390689724369,0.383787180023091,1,1
"Boc",0.3975,0.397932816537468,129,0.4205,0.515308001956893,0.543157088322161,-0.615659297944073,-0.158302701721041,0.573654850453616,1
"Bod1l",0.4754,0.480928689883914,201,0.8858,0.632037856789038,0.451568486602457,-0.189270351161739,-2.45725234858995,0.0266320981271787,1
"Bptf",0.5047,0.500430663221361,387,0.4382,0.400649141839539,0.357768789302923,0.0508491414957528,0.0230184700010909,1,1
"Braf",0.5117,0.505514018691589,535,0.7209,0.484795287742486,0.322322002812024,0.0970244543948646,-0.146110625761253,0.588800603749808,1
"Brap",0.4013,0.404471544715447,123,0.2238,0.466380932410078,0.582515144100993,-0.576192291093425,-0.012779142635992,0.872983805352231,1
"Brd10",0.5186,0.518939393939394,352,0.507,0.428677707570802,0.360673752029804,0.104494167871106,-0.214732435988537,0.512251644271574,1
"Brd7",0.5296,0.52572706935123,149,47.0374,18.2065347603572,0.525755423985538,0.155650870460194,0.0583706674169804,1,1
"Brd8",0.6055,0.587409420289855,184,0.0829,0.337060320443047,0.46672146275668,0.636187824076329,0.0353492606826933,1,1
"Brdt",0.4852,0.483974358974359,78,1.5494,1.04215508791049,0.693066204268619,-0.128324096975539,-0.124422754870473,0.617889165136862,1
"Bri3",0.5115,0.537800687285223,97,0.1432,0.473909105947602,0.64076117448397,0.0259952085329447,-0.222349426386572,0.504863194935921,1
"Brip1os",0.4907,0.488715277777778,192,1.8092,0.983748534478837,0.453175928327343,-0.0381351288867711,-0.00797464713210161,0.899501963811582,1
"Brix1",0.5889,0.587628865979381,97,1.6045,1.03355640379705,0.647975147399356,0.540568381362703,-0.212200591848301,0.51474906890692,1
"Brms1l",0.4434,0.439024390243902,123,0.8322,0.68670811355498,0.566156192102972,-0.299560281858908,-0.391895201278018,0.375984401014908,1
"Brox",0.537,0.533057851239669,121,0.3792,0.528145641002112,0.586718442357225,0.235628248493143,-0.340463668453964,0.409267581819615,1
"Brwd1",0.5392,0.541743684534812,541,0.4654,0.389019019484307,0.324229715759032,0.205548911173034,-0.277188868473331,0.456534449735425,1
"Btaf1",0.345,0.345206093189964,372,0.519,0.427945812026705,0.352595903568788,-0.932466842314535,-0.335455120143877,0.412734435776537,1
"Btbd1",0.5629,0.555846422338569,191,3e-04,0.303776742991986,0.463794345463093,0.364274385596958,-0.0716115174638503,0.705097672627434,1
"Btbd10",0.4983,0.49609375,128,0.7867,0.668123800314454,0.56416175101361,0,-0.115752025347334,0.630410833295425,1
"Btbd3",0.3697,0.37037037037037,108,0.9636,0.761380106784614,0.603993216429034,-0.767339243209726,-1.24685885338323,0.114301438703114,1
"Btbd7",0.5344,0.533743656192636,441,0.5974,0.447390304378228,0.336822124887014,0.209008524151284,0.0291670757886209,1,1
"Btbd9",0.4476,0.459306160137185,361,0.436,0.392862000580878,0.347151228887194,-0.391687012001463,0.0631861572612138,1,1
"Btg2",0.3761,0.379903503251521,227,0.4975,0.450527517468884,0.399555695014142,-0.751320887143276,0.20918903872402,1,1
"Btg3",0.4713,0.468926553672316,118,1.3354,0.894041716413018,0.59096771486815,-0.15200309344505,-0.00645003429792723,0.909571956219013,1
"Btrc",0.4493,0.440080563947633,331,0.498,0.430808149447212,0.369147646922376,-0.239827014672469,0.0234371302425984,1,1
"C1galt1",0.4125,0.422839506172839,216,0.3128,0.404489211219782,0.436365855269681,-0.546743178490666,-0.684424648419821,0.242009688830343,1
"C1qtnf7",0.4948,0.497102421388136,770,0.5482,0.400067426498066,0.29308031607138,-0.0306316186536637,0.111428854423707,1,1
"C2cd3",0.5147,0.521739130434783,115,0.9965,0.768157902258838,0.595263169383332,0.022026306329999,-0.559519038475031,0.290125675153337,1
"C330020E22Rik",0.402,0.41671875,320,0.6403,0.473869325611977,0.352382416651359,-0.663375393905936,0.352408587359321,1,1
"C7",0.4836,0.482289352522618,174,1.7661,0.897963266403663,0.347151228887194,0.0687127500840141,0.20772635043329,1,1
"C87436",0.5667,0.567307692307692,104,0.5482,0.606536861840799,0.608427966984848,0.394859617341214,0.00452175750751849,1,1
"Caap1",0.458,0.459139784946237,155,0.5663,0.550937144864606,0.513010665923208,-0.247927513443585,-0.698761922983948,0.237138599824922,1
"Cab39",0.5358,0.529787234042553,235,0.3323,0.404862643433226,0.425626210737013,0.22571277962806,-0.795255200531386,0.207253226908167,1
"Cab39l",0.4312,0.432995495495495,148,0.3931,0.489252304668969,0.519253353331072,-0.424885285235191,-0.889454356135772,0.182283387397216,1
"Cabin1",0.549,0.53968253968254,126,0.8733,0.706276939999888,0.572206313026496,0.367731784500488,-0.529623925904758,0.30338679519573,1
"Cables1",0.4158,0.419290780141844,235,0.9696,0.63985386359528,0.414902134331191,-0.555900035118693,-0.331609347737299,0.415425917296633,1
"Cachd1",0.4924,0.486434108527132,258,1.3127,0.758449477150066,0.397039168100535,0.0703893278913981,-1.5221419635069,0.0810218401791777,1
"Cacna1a",0.4996,0.498783454987835,137,1.5221,0.937263831339684,0.548696291732811,0,-0.0862444416883932,0.677909264987098,1
"Cacna1c",0.6231,0.625474950396825,640,0.4682,0.376985896848781,0.304227126453704,0.691709313036556,-0.970053128331983,0.163656997386204,1
"Cacna1d",0.4724,0.471698113207547,106,47.2423,18.3428860050359,0.615167225024826,0.0946368741380752,-0.00294518126203513,0.938823463980638,1
"Cacna2d1",0.5373,0.536521711488334,749,0.967,0.563827642636421,0.300292752853361,0.265279846039438,0.175789482241839,1,1
"Cacnb2",0.4817,0.483783783783784,185,0.9142,0.632051262778445,0.435116962016945,-0.171271427149828,0.0031023213977619,1,1
"Cacnb4",0.2943,0.300420168067227,119,0.3997,0.501578259670518,0.534251195270104,-1.29090119926674,-1.02905238588617,0.151398370743119,1
"Cacul1",0.4816,0.478494623655914,217,0.551,0.494127212145534,0.435116962016945,-0.0798533076892145,-0.349090250413894,0.403395748522105,1
"Cadm1",0.5197,0.545161290322581,31,0.8093,0.912386347402276,0.924124081265743,-0.231325546106455,-0.390934462079887,0.376570165146078,1
"Calcrl",0.5043,0.50475,200,0.908,0.625746907383773,0.429084109877483,-0.0109711178210032,-0.177897210505193,0.550851234775308,1
"Cald1",0.5699,0.570743087557604,620,0.3331,0.329636834882559,0.310267325810628,0.403178415410527,-6.7058102227428,0.000250070293528964,0.213247442806824
"Calr",0.4951,0.496666666666667,150,0.3985,0.498865333542605,0.530803652764072,-0.0351894284623002,0.0124448825595778,1,1
"Calu",0.4935,0.492784992784993,231,0.2509,0.373951251028162,0.425626210737013,-0.0321804057491493,-0.0868917891420722,0.676770882186705,1
"Camk1",0.4571,0.455223880597015,67,4.3604,2.13542301703779,0.732470754689043,-0.148098638989135,-0.641642610398492,0.257289096552983,1
"Camk1d",0.6179,0.622852042472296,553,0.8141,0.512478597423071,0.31054764446417,0.653549585978569,0.0630774189508543,1,1
"Camk2d",0.5853,0.587820512820513,559,0.6745,0.46483431779719,0.318746948048908,0.463498988235489,-2.72297877943276,0.0196136605607859,1
"Camkk2",0.5284,0.534188034188034,234,0.2426,0.37042941970925,0.425061200369262,0.149747119504682,-0.849510357480909,0.192416096042451,1
"Camkmt",0.4316,0.432971014492754,368,2.6756,1.2389157905304,0.340389384070101,-0.368644593794393,0.150922174170717,1,1
"Camsap1",0.5143,0.50625,80,0.7858,0.750490613940626,0.690485331025316,0.158697746019058,-0.473571011013519,0.330447839456167,1
"Camsap2",0.4678,0.463620981387479,197,0.7597,0.584151780839671,0.451568486602457,-0.138706270831593,-0.235096563200756,0.492898334792885,1
"Canx",0.4615,0.459111880046136,289,0.2029,0.326546644956009,0.381063575729477,-0.210359865841551,-0.517031579337754,0.309206255415071,1
"Cap1",0.5037,0.509333333333333,125,2e-04,0.381469540005015,0.582515144100993,0.02106161552783,-0.0800243802856784,0.689111628090181,1
"Capn2",0.5308,0.530671296296296,288,0.2521,0.347012015607977,0.383785018505251,0.183066101130378,-0.0519918727107438,0.747100367470583,1
"Capn7",0.4318,0.431372549019608,170,0.3268,0.446128064379148,0.491842263661752,-0.397335497545384,-1.07995058721194,0.141653800543192,1
"Caprin1",0.4851,0.472985347985348,182,0.3894,0.452805679330614,0.465733207564291,-0.0406419844973458,-0.268986290484378,0.463274171227548,1
"Capza1",0.4887,0.488970588235294,272,0.3406,0.390390365324428,0.398708217972175,-0.0712586831698219,-0.131548808791024,0.607999992193163,1
"Car8",0.6306,0.641975308641975,81,0.4644,0.586631905836249,0.626630464180565,0.678071905112637,-0.00484658859610931,0.921571849229771,1
"Carmil1",0.4087,0.410955056179775,534,0.5989,0.43961195698498,0.324071995635059,-0.553711566736717,0.178404482646386,1,1
"Carmn",0.5624,0.560827250608273,137,0.2019,0.434702553986858,0.546833700789261,0.355480654598389,-1.46084865107824,0.0873958909104285,1
"Carnmt1",0.4572,0.456730769230769,104,5.0575,2.33084709570967,0.626630464180565,-0.222392421336449,-0.658265149035188,0.251215704293691,1
"Cars1",0.5462,0.534965034965035,143,0.0222,0.359368571015177,0.535999597463848,0.26960705975728,-0.609032055096364,0.2697409059959,1
"Casc3",0.4128,0.411347517730496,141,2.5157,1.31336078183496,0.546833700789261,-0.46948528330122,-0.975810531619899,0.162412272777523,1
"Casd1",0.459,0.453030303030303,110,0.5208,0.599065823866858,0.612909201652648,-0.211504105193712,-1.53467113152979,0.0797817452436995,1
"Casp12",0.5348,0.537211740041929,318,0.5747,0.465396023373504,0.377488859699132,0.18152013992092,-1.18297189244166,0.124008894712687,1
"Casp4",0.5762,0.577727952167414,223,0.9869,0.651615841450898,0.422832595176006,0.424256029308222,0.0379672903372921,1,1
"Cast",0.51,0.510987379361544,449,0.265,0.318013273664577,0.332012273310364,0.0620096622754245,-0.0560947070452471,0.737665155565563,1
"Cav1",0.3607,0.361423220973783,89,0.4121,0.549076582523507,0.599604967040902,-0.851477475289911,-0.318644838719806,0.424693951640241,1
"Cavin2",0.5232,0.538812785388128,73,0.0161,0.463448699156654,0.698502646511929,0.131244533278253,0.0461332182490324,1,1
"Cbfa2t2",0.5232,0.526532137518685,223,0.9702,0.648984458655347,0.4284995965196,0.0874628412503391,0.0449135182256839,1,1
"Cbfa2t3",0.5324,0.534722222222222,120,0.8551,0.707487381778118,0.584611061102445,0.169925001442312,-0.0300791479510991,0.806245922129699,1
"Cbfb",0.5435,0.539232531500573,291,1.2431,0.725430538039182,0.386976241765178,0.310929095938106,-0.352507905059497,0.401103424446791,1
"Cbl",0.4213,0.421383647798742,212,0.2543,0.379453007403942,0.432057226641621,-0.473931188332413,-0.290852370782062,0.44564489140122,1
"Cblb",0.4955,0.4942769505463,969,0.3338,0.314352121908138,0.286516474194363,-0.0226651616668589,-0.83186428707188,0.197100650308698,1
"Cbx3",0.5073,0.508064516129032,124,1.2201,0.837973142531534,0.572206313026496,0.0406419844973458,-0.556206212979404,0.291558141287665,1
"Cbx5",0.5523,0.55952380952381,238,1.1148,0.699468026957172,0.421736833172588,0.20945336562895,0.0144409160321572,1,1
"Cc2d2a",0.3894,0.397169811320755,212,1.1344,0.713274407487775,0.431455778369661,-0.763765653509922,0.0882271910400618,1,1
"Ccar1",0.5129,0.511223344556678,297,0.4175,0.416380328631024,0.393801555262451,0.085900073405647,-0.267604962840437,0.464424696553262,1
"Ccbe1",0.4638,0.46144041386188,382,0.6378,0.460428699437019,0.333304100273474,-0.223896011926836,0.218198676896975,1,1
"Ccdc138",0.4783,0.46875,48,0.8544,0.875151246122352,0.841095669910873,-0.0489096004809468,0.0384853178092754,1,1
"Ccdc171",0.6491,0.651995305164319,142,1.9905,1.10230980570146,0.529104509908025,0.845277405201357,-0.0853165201332331,0.679549816548166,1
"Ccdc174",0.5159,0.510416666666667,96,1.7013,1.07190424977028,0.650401090815807,0.189033824390017,-0.0333459046522506,0.796215844289018,1
"Ccdc186",0.5307,0.521459227467811,233,0.503,0.472721412384575,0.430263170515374,0.232660756790275,-0.258332731340658,0.472267577215028,1
"Ccdc50",0.4549,0.450744558991982,291,0.2372,0.345876191563631,0.390692236581519,-0.252273710996009,-0.61363673145658,0.26793794061538,1
"Ccdc6",0.5012,0.502702702702703,185,0.9763,0.68400539643098,0.478450242148917,-0.0143552929770703,-1.6488551897875,0.0693765227207988,1
"Ccdc66",0.4522,0.453020134228188,149,1.1311,0.779325095113556,0.534251195270104,-0.28590887208638,-0.106541244485456,0.64436203448645,1
"Ccdc80",0.4663,0.463033773291925,736,0.5423,0.401708253599289,0.299008405997313,-0.206621096928527,-1.30306687615678,0.106451004773044,1
"Ccdc85a",0.552,0.54752545672357,106,0.4693,0.466006019175134,0.439552526620155,0.3298477581836,-0.148292699966845,0.586031029548528,1
"Ccdc88a",0.4975,0.503719008264463,363,0.9443,0.589452141140629,0.352595903568788,-0.0423462907095948,0.107969348700863,1,1
"Ccl2",0.5524,0.552709813207051,181,0.93,0.595978741060859,0.370858197180285,0.272202721107389,-2.82900140668394,0.0173758982838406,1
"Ccl25",0.5385,0.538461538461538,117,2.2296,1.23784129237908,0.597428267226977,0.222392421336448,-0.391536587579594,0.376202898433137,1
"Ccl7",0.4197,0.430208333333333,80,1.2795,0.894647432866059,0.624314845797427,-0.750021746991652,-1.12565973923181,0.133500526350514,1
"Ccm2",0.5436,0.53816199376947,214,0.977,0.657961590779231,0.438266669650146,0.350756747946582,-1.69719399642918,0.0654186359690381,1
"Ccn1",0.4276,0.429090909090909,55,1.5956,1.08549896640487,0.732470754689043,-0.447458976971221,-0.598357592487183,0.273979196760836,1
"Ccn2",0.5608,0.556322393822394,148,1.1346,0.715342160681238,0.434497926747144,0.296393002780225,-0.527683634262587,0.30427418690307,1
"Ccnc",0.5462,0.543165467625899,139,45.3805,17.5899240144627,0.544987278089397,0.222392421336448,-0.280582765008305,0.453791013676378,1
"Ccnd3",0.4694,0.462190812720848,566,0.2027,0.282459207701066,0.313843363228761,-0.156303230878675,-3.47707428791466,0.00836250872630892,1
"Ccnh",0.5216,0.525,144,1.4365,0.884442480863534,0.517668482438905,0.100693999619473,-0.087659981688347,0.675426428736778,1
"Ccnl1",0.4918,0.488697053406998,362,0.0973,0.271816932191166,0.358721061099975,-0.0513012287055128,-0.967030992487423,0.164314727609606,1
"Ccnl2",0.5424,0.546618357487923,345,0.3341,0.369311430022701,0.370283657454672,0.227892599713537,-0.0111135356044656,0.881484619503871,1
"Ccnt1",0.4841,0.485632183908046,261,0.928,0.619886999234532,0.408534076830875,-0.114711658876693,0.0292733770768905,1,1
"Ccnt2",0.46,0.451329534662868,351,0.173,0.308134214832827,0.370283657454672,-0.213595473099289,-0.506619121743825,0.314128304041748,1
"Ccny",0.4622,0.465302579365079,480,0.0962,0.252570555321209,0.329963428160593,-0.222392421336448,-0.439173300967184,0.34865493198543,1
"Ccnyl1",0.465,0.466269841269841,126,0.3348,0.490111910217524,0.554380257538898,-0.210566985939658,-0.00642452644174796,0.909750174541089,1
"Ccs",0.4375,0.433823529411765,68,1e-04,0.474510615303616,0.724677879773723,-0.362570079384708,0.651831881738076,1,1
"Ccser2",0.5151,0.516163793103448,232,2.4583,1.21720943404879,0.433270542270518,0.0901978089715785,-0.582900877796959,0.280265548900947,1
"Cct3",0.5016,0.496944444444444,120,0.3132,0.501702571651536,0.584611061102445,0.0424352663203971,-0.470303865985329,0.332121597545029,1
"Cct6a",0.4195,0.418269230769231,104,0.6469,0.660528667663888,0.633645451745311,-0.459431618637297,-1.10361881355956,0.13736444540867,1
"Cd200",0.4483,0.450387596899225,43,0.1862,0.611514268095989,0.825990125471941,-0.332575339086871,0.210026231917254,1,1
"Cd2ap",0.5628,0.567959001782531,374,0.4222,0.395196679026609,0.358721061099975,0.334918933407123,-0.0197903465394802,0.842302661760272,1
"Cd34",0.5074,0.503724394785847,179,4e-04,0.313410459722119,0.478450242148917,0.0430687218918857,-0.177311346898762,0.551507927950566,1
"Cd36",0.4553,0.428680981595092,163,0.1019,0.287541598756585,0.380069868500891,-0.18541350871132,-0.531789103117433,0.302400495584708,1
"Cd44",0.5252,0.494152046783626,57,0.6949,0.743460991721329,0.732470754689043,0.523561956057013,-0.0819855652074892,0.685526401234732,1
"Cd46",0.3934,0.391156462585034,147,1.9447,1.08491740063817,0.529104509908025,-0.584962500721156,-2.02099387323341,0.0443815175677797,1
"Cd47",0.4695,0.475293132328308,398,0.1999,0.307620154610669,0.353896516142028,-0.190183840426112,-0.171381953840466,0.558238170202094,1
"Cd55",0.3388,0.354149899396378,284,0.3043,0.347554527458651,0.354337614938513,-1.04639290548445,-0.60101123430411,0.272917826390612,1
"Cd9",0.4266,0.431089743589744,104,1e-04,0.373354273313731,0.570178426774504,-0.426814667055198,0.298066658802895,1,1
"Cdc123",0.4633,0.466666666666667,135,2.5818,1.34340304945803,0.554380257538898,-0.326228232320988,-0.118536219039242,0.626328596279926,1
"Cdc14a",0.4543,0.451476793248945,79,1.3274,0.951137598509451,0.682812158790102,-0.184424571137427,-0.0233349590598593,0.828962636116413,1
"Cdc16",0.5074,0.507142857142857,140,2.1603,1.18084830325621,0.550574975173316,0.0565835283663683,-0.368337187180273,0.39072828163808,1
"Cdc23",0.4556,0.456521739130435,138,3.3131,1.61496198914627,0.544987278089397,-0.296981737757132,-0.310663759678377,0.430554398911473,1
"Cdc27",0.4877,0.490277777777778,264,1.3666,0.780845082105626,0.399982722069326,-0.098915026072687,-4.0913235222844,0.00422930000795292,1
"Cdc37l1",0.4885,0.488228004956629,269,2e-04,0.263667301905705,0.402591859110647,-0.0641303374197157,-0.321760312532973,0.422438795815997,1
"Cdc40",0.4754,0.477272727272727,110,1.1467,0.836749368170656,0.612909201652648,-0.164386817900882,-0.0100153501392271,0.887451375354567,1
"Cdc42",0.3709,0.378406708595388,477,0.157,0.275861167966985,0.330271957208242,-0.775506056018264,-0.120398064023902,0.623631699588809,1
"Cdc42bpa",0.4972,0.504713966123362,596,0.4194,0.365828645550449,0.315490284637385,-0.0703893278913981,0.0567103070530379,1,1
"Cdc42bpb",0.529,0.533469945355191,244,0.543,0.480223639680821,0.418521572339175,0.163886084960972,-0.789820803553368,0.208812324647114,1
"Cdc42se2",0.5413,0.537878787878788,132,1e-04,0.372033872766397,0.56816173500521,0.241008099503795,0.0312751935589404,1,1
"Cdc5l",0.5595,0.556574923547401,109,0.8488,0.725101194909314,0.615167225024826,0.38060400221497,-0.818872444879787,0.200635159222837,1
"Cdc73",0.5146,0.52761316872428,405,0.1051,0.267203772732777,0.347151228887194,0.0687127500840141,-0.469342253577224,0.332616382521834,1
"Cdh11",0.3133,0.293478260869565,69,0.9918,0.800885517721098,0.647975147399356,-0.708537185839688,-0.0712421264379159,0.705823713158622,1
"Cdh13",0.449,0.461450066137566,144,0.2577,0.350755687189159,0.386254852900242,-0.374927285904691,-1.2222638757525,0.117935373796865,1
"Cdh19",0.8797,0.883333333333333,215,0.8856,0.604408398548326,0.409485094049477,2.78549548809386,-0.266642706161491,0.465228869624257,1
"Cdh2",0.5505,0.552083333333333,128,2.1351,1.17630294405059,0.558248696546596,0.291462814160312,-0.0111093944606466,0.881506539176778,1
"Cdin1",0.4603,0.460526315789474,76,46.0341,17.9333893481178,0.690485331025316,-0.415037499278843,0.000173860987985108,1,1
"Cdip1",0.4155,0.407514450867052,173,0.5553,0.529580433224067,0.486771848344224,-0.44980291743952,-0.147437139725639,0.587113775878234,1
"Cdk11b",0.4558,0.45679012345679,162,1.937,1.06018778621706,0.495800145482195,-0.263034405833793,-0.94067535430159,0.170180710286621,1
"Cdk12",0.5669,0.567813765182186,247,0.2137,0.351489100518811,0.41289501952573,0.386354744574759,-0.0528989135480629,0.744979928168872,1
"Cdk13",0.4475,0.452543387193297,557,0.2036,0.287876680840302,0.321595650536754,-0.320134813064312,-0.0841209252042745,0.681679080927867,1
"Cdk14",0.4398,0.453993975350918,930,0.3262,0.309690307310393,0.283804329365407,-0.473069620650259,-1.04880783158319,0.147529039735521,1
"Cdk17",0.5376,0.534356725146199,114,0.6454,0.636246355670216,0.597428267226977,0.222392421336448,-1.06877172273337,0.143731890390476,1
"Cdk19",0.4741,0.476282051282051,260,1.0051,0.639519569137353,0.393801555262451,-0.171952682789295,-0.232025791460813,0.495736522977211,1
"Cdk6",0.4692,0.479166666666667,224,0.209,0.361465147275934,0.430857768272776,-0.200077835448913,-0.309287920770885,0.431577004925825,1
"Cdk7",0.5201,0.516407599309154,193,0.641,0.540665568705754,0.453996545269922,0.153350776906797,-0.0691082020827025,0.710060625565354,1
