"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Eml4",0.449297099297099,481,-412.931678227391,-411.990793392171,-0.9408848352208,0.170133149407553,0.710347598077857
"Eml6",0.723723723723724,111,-75.5437418017339,-74.6728444256197,-0.8708973761142,0.186911580365672,0.729130256539752
"Emp1",0.49040404040404,165,-129.790244963496,-129.758274250899,-0.0319707125970581,0.800371441070145,0.969386522763486
"Emsy",0.54645390070922,235,-177.659698382614,-177.396956595563,-0.262741787051198,0.468511872626057,0.896027761067694
"Enah",0.542887864823349,155,-129.263639632677,-126.105762757755,-3.15787687492211,0.0119669862604355,0.189977640865939
"Enc1",0.588888888888889,90,-65.608887393313,-65.1336295409786,-0.475257852334479,0.329588063866793,0.847464312750447
"Eng",0.607142857142857,77,-58.482095032114,-57.404974072381,-1.07712095973305,0.142176600193433,0.672771773415315
"Enox1",0.419934640522876,204,-154.690263110218,-153.80163319521,-0.88862991500784,0.182486163832602,0.723848788466283
"Enpp1",0.404494382022472,89,-67.863179290831,-67.4599306172286,-0.40324867360242,0.36915784154348,0.859099626161748
"Enpp2",0.482666666666667,125,-93.7122714514221,-93.6945830104464,-0.0176884409756894,0.850808113342029,0.984888463272713
"Entpd1",0.651041666666667,80,-63.8378019524403,-63.7016557276967,-0.136146224743605,0.601798107051982,0.946477731726548
"Ep400",0.585051546391753,194,-139.851031744306,-139.850154803539,-0.000876940767085443,0.96659486324965,1
"Epas1",0.540880503144654,318,-252.799811138647,-252.794164698642,-0.00564644000505155,0.915369749262755,0.998909879781346
"Epb41",0.441176470588235,68,-52.3184838362036,-52.3040887746289,-0.0143950615747102,0.865264536650835,0.987144851221311
"Epb41l2",0.546212121212121,440,-348.159633176424,-347.812632983559,-0.347000192864698,0.404807025141585,0.88005877140293
"Epb41l3",0.372262773722628,137,-99.4595762657551,-99.3086386641866,-0.150937601568586,0.582709218113711,0.93867153953353
"Epb41l4a",0.427672955974843,53,-43.2911499671713,-42.8576919406276,-0.433458026543725,0.351810492688271,0.85129144075919
"Epc1",0.476546184738956,415,-326.81786833077,-326.803736799698,-0.014131531071655,0.866491852249175,0.987144851221311
"Epc2",0.477232537577365,377,-287.453327911522,-286.843232200481,-0.610095711040401,0.269323088630558,0.804751306679579
"Epha4",0.660583941605839,137,-99.3103264323389,-99.2925617207826,-0.0177647115562536,0.850490593121782,0.984888463272713
"Epha7",0.451890034364261,97,-79.8787754930699,-73.7883369146568,-6.09043857841306,0.000482819347637891,0.0226339494182826
"Ephb4",0.382513661202186,61,-45.6136568247285,-45.5832633735674,-0.0303934511610962,0.805256504533287,0.971497489711371
"Ephx1",0.501543209876543,108,-80.6905192014758,-80.5042728482411,-0.186246353234708,0.541648654971042,0.926093453455929
"Eprs1",0.487300587741394,397,-317.562309255164,-317.121450620306,-0.440858634857818,0.347731764160228,0.850237030857228
"Eps15",0.577397260273973,438,-342.62504273223,-342.49488649488,-0.130156237349922,0.609905561764378,0.946477731726548
"Eps8",0.546882964721278,569,-497.507410586985,-496.357280647204,-1.15012993978098,0.12935235475598,0.655628954190563
"Erbin",0.454887218045113,399,-311.001622231216,-310.763071222525,-0.238551008690877,0.489737924264308,0.908383490419638
"Erc1",0.468790849673203,306,-242.810003937778,-242.78005194162,-0.0299519961582462,0.806647748926782,0.972143219169984
"Ercc6l2",0.46474358974359,104,-80.9676709856241,-80.8792363793581,-0.0884346062659631,0.674077711026855,0.957263667781178
"Erg",0.471751412429379,59,-49.2827619033479,-48.5418063112031,-0.740955592144715,0.223475739046708,0.775981800994903
"Ergic1",0.564583333333333,160,-114.495108317979,-114.385928755907,-0.109179562072484,0.640293037645212,0.953957169402826
"Eri3",0.494374120956399,237,-172.920717902162,-171.999588522675,-0.921129379486587,0.17468643748526,0.718243011924716
"Erlec1",0.46583850931677,161,-119.523650685243,-119.420658379873,-0.102992305370066,0.649932996167756,0.953957169402826
"Ern1",0.53960396039604,202,-154.936073902692,-154.87610021737,-0.0599736853210686,0.72909157732282,0.961579688872745
"Ero1b",0.465217391304348,115,-87.6102646906402,-82.8970668740028,-4.71319781663745,0.0021388425858235,0.0668535476137675
"Erp29",0.431192660550459,109,-78.4665418099289,-78.2390209435464,-0.22752086638252,0.499950388985413,0.909315215651822
"Erp44",0.49780701754386,228,-165.099999184934,-164.155702767414,-0.944296417520178,0.169360721312132,0.709731829656128
"Errfi1",0.616040599756221,978,-1333.50043850666,-1329.13128089993,-4.36915760672468,0.00311592283515254,0.0843699066108868
"Esco1",0.569832402234637,179,-132.666100907679,-132.599729351713,-0.0663715559658726,0.71560467036581,0.959006737903981
"Esf1",0.557553956834532,139,-101.661212400813,-101.356644301034,-0.304568099778393,0.435113231747752,0.886469446675329
"Esr1",0.552631578947368,133,-104.417013915265,-103.462826110537,-0.954187804728605,0.167143810268189,0.704992005969191
"Esyt2",0.47247230997231,814,-734.893010389543,-733.553968654576,-1.33904173496637,0.101738102401426,0.606351556274136
"Etf1",0.427956989247312,310,-247.226350447361,-247.0838171496,-0.142533297760792,0.59339945706204,0.943843114010443
"Etfa",0.43452380952381,210,-154.092078962544,-153.173077371414,-0.919001591130097,0.175185166921848,0.718243011924716
"Etl4",0.460655878513021,147,-139.846966600684,-139.759854445442,-0.087112155241698,0.676384496596581,0.957263667781178
"Ets1",0.483683683683684,333,-261.950962428771,-261.898457796638,-0.0525046321326954,0.745899173610289,0.961579688872745
"Etv1",0.42037037037037,180,-137.827594615444,-137.477079985459,-0.35051462998473,0.402438063975497,0.88005877140293
"Etv6",0.523436644772852,696,-604.544841755036,-604.543260902236,-0.00158085279952047,0.95515934250496,1
"Evc2",0.431818181818182,88,-64.4318511672254,-64.1412877672603,-0.290563399965123,0.445870989980291,0.886469446675329
"Evi5",0.503663003663004,182,-136.075792650318,-135.986869461586,-0.088923188731826,0.673230599663881,0.957263667781178
"Evl",0.502032520325203,82,-63.8010638430826,-63.6738370713728,-0.127226771709779,0.613956512089432,0.94890552703927
"Ewsr1",0.513333333333333,225,-164.192535849381,-164.064679659493,-0.127856189887581,0.613081229177077,0.948577542146368
"Exoc2",0.524038461538462,104,-77.2895279125452,-76.6463008103707,-0.643227102174421,0.256702425323834,0.792355668519966
"Exoc3",0.563755020080321,166,-123.4613633731,-122.366859231108,-1.0945041419923,0.138998785989054,0.669828661760548
"Exoc6",0.471631205673759,94,-71.7107425219172,-71.7117254834106,0.000982961493477319,1,1
"Exosc10",0.542955326460481,97,-73.6382408604953,-72.7387869079379,-0.899453952557351,0.179844579917008,0.719345295775825
"Ext1",0.445641329653512,1441,-1675.26919872362,-1672.74089405955,-2.52830466406499,0.024532188871631,0.298090992083782
"Ext2",0.521008403361345,119,-87.56270890202,-87.5609059454801,-0.0018029565399047,0.952116405265268,1
"Eya2",0.508379888268156,179,-139.818409924531,-139.796197147236,-0.0222127772950955,0.833063858205504,0.979457807775971
"Eya3",0.487723214285714,224,-164.139767098873,-164.085320886343,-0.0544462125302516,0.741408634459463,0.961579688872745
"Eya4",0.481481481481481,45,-36.1202446731942,-36.109380488271,-0.0108641849232285,0.882811995585574,0.990936348532666
"Ezh1",0.407967032967033,182,-131.918023195201,-131.813959645872,-0.104063549329084,0.648239341916109,0.953957169402826
"Ezr",0.529100529100529,63,-48.3734527684105,-47.9480376446382,-0.425415123772204,0.356317570846533,0.852819987708599
"F13a1",0.40518341307815,38,-39.5318247437553,-38.108606556345,-1.42321818741031,0.0915767203487022,0.585369392547896
"F2r",0.413888888888889,120,-86.8296656492664,-86.7414416189743,-0.0882240302921247,0.67444366005125,0.957263667781178
"Fabp4",0.508857142857143,125,-122.608152523128,-121.1199535276,-1.48819899552809,0.084487104765053,0.565515846629736
"Faf1",0.509291521486643,533,-423.209782952856,-422.727544107889,-0.482238844966503,0.326061299513736,0.845426824538279
"Faf2",0.507829977628635,149,-109.890259192832,-109.794680749574,-0.0955784432573665,0.661955490193086,0.956070862066181
"Fam110b",0.480113636363636,176,-136.739658780094,-136.660942357726,-0.0787164223676768,0.691531116389304,0.957263667781178
"Fam114a1",0.480916030534351,262,-197.187337205657,-197.180153041192,-0.00718416446540004,0.904587742027159,0.99619152056722
"Fam117b",0.4897804576376,154,-121.575830278826,-121.460181460777,-0.115648818048271,0.630563315781255,0.952471734427741
"Fam120a",0.512484394506866,267,-202.762173285389,-202.293247484281,-0.468925801108213,0.332830967708776,0.848520466179435
"Fam120b",0.506172839506173,270,-204.077543111863,-204.031880720149,-0.0456623917142451,0.762499675588484,0.966168342011813
"Fam124a",0.666666666666667,165,-112.721705049033,-112.406442820157,-0.31526222887662,0.427163004616001,0.886149256762084
"Fam133b",0.436827956989247,124,-90.5566616369204,-90.2471809249274,-0.309480711992919,0.431433489270165,0.886469446675329
"Fam135a",0.426666666666667,175,-130.579927672716,-130.347505324189,-0.23242234852728,0.495368458789367,0.909315215651822
"Fam13a",0.396703296703297,175,-148.304718832935,-142.528219478596,-5.77649935433931,0.000676400752812598,0.0307266315311003
"Fam13b",0.502116402116402,315,-243.348925622488,-243.338102088896,-0.0108235335925428,0.883029866200521,0.990936348532666
"Fam13c",0.529197080291971,137,-102.419581167364,-102.388047432103,-0.0315337352614904,0.801711764991372,0.969386522763486
"Fam149b",0.550102249488753,163,-118.39860299095,-117.954546565223,-0.444056425726799,0.345989220073681,0.850237030857228
"Fam168a",0.578748651564186,309,-235.481723828007,-231.54645824749,-3.93526558051607,0.00502468915055321,0.118246917173731
"Fam171a1",0.451851851851852,135,-99.2131623501546,-99.1054928396088,-0.107669510545733,0.642614533540891,0.953957169402826
"Fam185a",0.504545454545455,110,-82.5788891283739,-79.6460801776415,-2.93280895073244,0.0154394381486606,0.222890532934266
"Fam193a",0.508449767132402,501,-394.84644626123,-394.667183098416,-0.179263162813641,0.549325817743869,0.926970312557386
"Fam193b",0.463068181818182,176,-127.637426165901,-127.636368123387,-0.00105804251481345,0.963309513265315,1
"Fam204a",0.51252408477842,173,-124.628958159228,-124.558428456913,-0.0705297023144311,0.707230084006988,0.958484167488708
"Fam20a",0.417884828349945,301,-237.125370890492,-235.730748742298,-1.39462214819397,0.0948989709713077,0.591666898159402
"Fam222b",0.56597510373444,241,-181.785631212788,-180.809935990625,-0.975695222163239,0.162437095875402,0.699650045066364
"Fam234a",0.277777777777778,84,-55.0040212556778,-53.2701781861384,-1.73384306953937,0.062578789988731,0.488772560095498
"Fam53b",0.526041666666667,96,-70.4242647492809,-70.4245842757005,0.000319526419602312,1,1
"Fam76a",0.541387024608501,149,-110.25872221807,-109.672956121573,-0.585766096497537,0.279086639657509,0.80887312817699
"Fam78b",0.518996960486322,94,-75.1019545394402,-75.1006675318662,-0.00128700757400679,0.959536883518225,1
"Fancc",0.388681592039801,134,-100.550244149238,-100.414186308924,-0.136057840314081,0.601916073951865,0.946477731726548
"Fancl",0.540229885057471,87,-64.2243974706914,-63.9384920517039,-0.285905418987504,0.449540233594767,0.886469446675329
"Fap",0.378963864306785,452,-368.834951204926,-366.306405736647,-2.52854546827831,0.0245253720324426,0.298090992083782
"Far1",0.550769230769231,390,-307.309869235632,-306.717061354534,-0.592807881097713,0.276215696165648,0.808476698313027
"Farp1",0.421573359073359,444,-368.5917780136,-368.116569694333,-0.475208319266983,0.329613268236811,0.847464312750447
"Farp2",0.580536912751678,149,-106.157900102054,-106.047105900841,-0.110794201213295,0.637832291573626,0.953111674294448
"Fars2",0.481508165225744,347,-267.772869015101,-265.354426269761,-2.41844274534077,0.0278571631272175,0.314269386670298
"Fas",0.471774193548387,124,-92.7652078167627,-92.6485132309105,-0.11669458585223,0.62902211679182,0.952471734427741
"Fat1",0.527061855670103,194,-148.6363085113,-148.612420457072,-0.02388805422774,0.826979208215094,0.977519947046555
"Fat3",0.793650793650794,63,-36.7704023846237,-32.7661954169861,-4.00420696763764,0.00465605000064323,0.114123470159651
"Fblim1",0.781144781144781,99,-56.6642730878915,-56.2696186963074,-0.394654391584105,0.374309216137144,0.859109516617396
"Fbln1",0.434751773049645,235,-176.675670048665,-176.66043627534,-0.0152337733252068,0.861433590321135,0.98619631725369
"Fbln2",0.482567811934901,395,-330.563603872346,-330.499659503219,-0.0639443691272277,0.720631189712097,0.96018399035945
"Fbn1",0.442041759064295,770,-771.908708621065,-771.716490954345,-0.192217666720239,0.535239027531712,0.92378893961527
"Fbn2",0.458602150537634,62,-52.541181417516,-52.0189086291375,-0.522272788378473,0.306766642492744,0.833719980528664
"Fbxl17",0.519489546506045,1091,-1032.74860978354,-1032.59882524851,-0.149784535031131,0.584152701305226,0.939020300987638
"Fbxl20",0.455102040816327,245,-192.508611741587,-187.97423348883,-4.5343782527568,0.00260013825711166,0.0755899449184411
"Fbxl3",0.548850574712644,232,-171.759685482832,-171.74296054762,-0.0167249352127214,0.854881930453332,0.984888463272713
"Fbxl4",0.37719298245614,114,-80.9513929759647,-80.1087820380428,-0.842610937921947,0.19423203055578,0.741039785110348
"Fbxl5",0.572026800670017,199,-142.229512348177,-142.083467785353,-0.146044562823931,0.588884869375431,0.942224182417023
"Fbxl7",0.514918533847105,980,-1041.26510146172,-1024.85479346472,-16.4103079969971,1.01067278845061e-08,3.44336219025124e-06
"Fbxo11",0.556473102061337,442,-360.659159276318,-360.346343713987,-0.312815562330911,0.428962389402536,0.886163120529654
"Fbxo28",0.454802259887006,118,-86.0962416312198,-85.9073903560919,-0.188851275127888,0.538835364411955,0.926093453455929
"Fbxo3",0.55379746835443,158,-113.776251405882,-113.559603785825,-0.216647620057472,0.510376438176837,0.90936124863052
"Fbxo30",0.431567328918322,151,-114.897481677423,-114.869122050283,-0.02835962714083,0.811758516382812,0.974167405888074
"Fbxo38",0.483849557522124,226,-169.645994580493,-169.301843778621,-0.34415080187199,0.406742669664636,0.88005877140293
"Fbxo42",0.468023255813953,172,-130.411412865754,-130.118056393597,-0.293356472157143,0.443693025100794,0.886469446675329
"Fbxo8",0.524038461538462,104,-77.1368729241241,-77.0650866157399,-0.0717863083842047,0.704754865933352,0.957472604223102
"Fbxw11",0.535897435897436,325,-255.98572463579,-255.688070169831,-0.297654465958857,0.440373499449364,0.886469446675329
"Fbxw2",0.516891891891892,148,-106.61273440822,-106.306956228074,-0.305778180146135,0.434202414089965,0.886469446675329
"Fbxw4",0.450094161958569,177,-134.308692967785,-134.038897756376,-0.269795211408791,0.462602518080112,0.891451798132886
"Fbxw7",0.4990234375,256,-202.231681336951,-201.918074453592,-0.313606883359341,0.42837916815003,0.886149256762084
"Fbxw8",0.464622641509434,212,-152.526272100619,-152.515933841773,-0.0103382588464171,0.885663681174852,0.991921143505099
"Fcho2",0.550465838509317,644,-525.058125768533,-524.974932243816,-0.0831935247165347,0.683342917456652,0.957263667781178
"Fchsd2",0.450944170771757,406,-329.158253923179,-328.41985518827,-0.738398734908742,0.224276260855044,0.775981800994903
"Fem1c",0.5,67,-50.3956864022746,-49.3067980880777,-1.08888831419692,0.140016607782351,0.672771773415315
"Fer",0.457239057239057,495,-402.998309635737,-403.000461909136,0.00215227339913326,1,1
"Fermt2",0.391247672253259,179,-139.165709152503,-139.160266926976,-0.00544222552721862,0.916908604001167,0.998909879781346
"Fgd4",0.565420560747664,107,-79.4708014447662,-76.5522187175524,-2.91858272721377,0.015691085162319,0.225541676117608
"Fgd5",0.570940170940171,78,-65.4982396057547,-65.2126562050443,-0.285583400710451,0.44979563278707,0.886469446675329
"Fgf10",0.338235294117647,34,-24.9596611066255,-24.4247814193179,-0.534879687307665,0.300999803695627,0.826259502502889
"Fgf2",0.660020449897751,163,-126.326209589599,-126.286803886696,-0.0394057029036219,0.778914665041459,0.968093274068777
"Fgf7",0.467353951890034,97,-73.8879612545707,-73.3207735235039,-0.567187731066795,0.286843965607449,0.814397825687149
"Fgfr1",0.497452254474167,502,-423.105893187921,-422.351645764015,-0.754247423906236,0.219368902965342,0.770176456634531
"Fgfr1op2",0.537626262626263,264,-199.756746622386,-199.489563814832,-0.26718280755361,0.464777224799663,0.893257596192904
"Fgl2",0.259760394644116,86,-68.49256710433,-68.3187654876968,-0.173801616633213,0.555473027322592,0.927694413768662
"Fhl2",0.552843137254902,340,-271.533715653296,-270.477465191035,-1.0562504622614,0.146100377715266,0.675815621768011
"Filip1",0.419020356234097,262,-205.654093779078,-204.88452710786,-0.769566671217376,0.214746851504241,0.766920883726363
"Fip1l1",0.510825163398693,408,-315.130524674161,-314.718552825018,-0.411971849142731,0.364029638579676,0.858091693152649
"Fkbp15",0.42046511627907,215,-162.759699994321,-161.809137148004,-0.950562846316529,0.167952372329866,0.705565638135456
"Fkbp5",0.587745098039216,170,-125.183692158448,-124.910091490886,-0.273600667561496,0.459463487210147,0.889932973806123
"Fkbp9",0.5,152,-112.08319597068,-111.843427249935,-0.23976872074519,0.488631911343312,0.907725693536895
"Fli1",0.499290293040293,208,-176.632699132909,-175.332507909454,-1.30019122345502,0.106837930759637,0.615899881722647
"Flnb",0.541861861861862,185,-161.150106876969,-161.144782820009,-0.00532405696034743,0.91781241550215,0.999037348120072
"Flot2",0.521505376344086,93,-70.0754417175724,-70.0223785159239,-0.0530632016484986,0.744598017650732,0.961579688872745
"Flrt2",0.406989113271836,382,-359.966535630986,-345.511744222951,-14.4547914080347,7.58367958978394e-08,1.98750741249184e-05
"Flt1",0.466627499851184,148,-179.164740046738,-176.795076686363,-2.36966336037489,0.0294806064985485,0.320166092254156
"Fmn1",0.0831679237792775,229,-83.6087960019392,-83.1778217475666,-0.430974254372643,0.353193989183571,0.851834706383693
"Fmn2",0.324561403508772,57,-39.4844605344546,-38.68309382285,-0.801366711604622,0.205516274589605,0.749626493350026
"Fmnl2",0.500010813061943,1078,-1168.65325459625,-1165.21910505748,-3.43414953876504,0.00877381207598671,0.159002009270674
"Fmo1",0.71875,168,-118.023080833772,-117.713224085415,-0.309856748357447,0.431153772282578,0.886469446675329
"Fmo2",0.556523468575975,419,-348.626525625384,-347.747794869976,-0.87873075540881,0.184941459425276,0.727566672786994
"Fmo5",0.405511811023622,127,-95.2295514377153,-93.1352869951025,-2.0942644426128,0.0406983993721273,0.385722297799621
"Fn1",0.466339869281046,51,-43.5012154745929,-43.5008463136842,-0.000369160908768151,0.97832248608644,1
"Fnbp1",0.480231335436383,317,-243.825309707938,-243.491371075451,-0.333938632486962,0.413792669389367,0.880930662846069
"Fndc1",0.463287250384025,217,-174.041924803888,-174.022616174147,-0.0193086297404648,0.844208857019389,0.984888463272713
"Fndc3a",0.536944387016746,691,-583.786237861199,-583.693079217337,-0.0931586438613294,0.665999546712651,0.957263667781178
"Fndc3b",0.482839556277056,880,-767.001897751626,-765.523821624933,-1.47807612669328,0.0855513047157781,0.569075566293142
"Fnip1",0.489506172839506,459,-367.470204516288,-365.899618900815,-1.5705856154737,0.0763389702848247,0.542978855449682
"Fnip2",0.474789915966387,238,-183.711703275072,-182.861727649218,-0.849975625853602,0.192294352448024,0.736120066056648
"Focad",0.436475409836066,244,-177.675398196969,-177.512076830125,-0.163321366844173,0.567642687557716,0.933828409709868
"Fosl2",0.54948717948718,130,-100.564423092423,-100.482204437426,-0.0822186549969359,0.685103620895711,0.957263667781178
"Foxj3",0.528381642512077,276,-207.267423787482,-207.257503529491,-0.00992025799070007,0.887983412882463,0.991921143505099
"Foxk1",0.436507936507937,126,-91.6897476119199,-91.1908390543754,-0.498908557544524,0.317839279229993,0.834630489663197
"Foxk2",0.469483568075117,213,-156.262141852647,-156.067325761463,-0.19481609118381,0.532492805656206,0.923468413980076
"Foxn2",0.520069808027923,191,-147.461226156952,-147.458360433333,-0.00286572361952153,0.939652745948743,1
"Foxn3",0.5249343832021,381,-297.57968183449,-296.973458066383,-0.606223768107157,0.270847934777898,0.804751306679579
"Foxo1",0.420080321285141,415,-329.594954090661,-329.087220795427,-0.50773329523355,0.313596765510969,0.834630489663197
"Foxo3",0.519493177387914,171,-126.359445056278,-126.312153238206,-0.0472918180719972,0.758428936365329,0.96559302275312
"Foxp1",0.500865051903114,289,-231.954414926039,-231.613093689344,-0.34132123669545,0.408678280400207,0.88005877140293
"Foxp2",0.646153846153846,325,-255.532228840888,-252.821819915397,-2.71040892549038,0.0198980372527609,0.264814894219361
"Foxp4",0.55050505050505,99,-72.7197402074494,-72.4355589533685,-0.284181254080906,0.450910346665203,0.886469446675329
"Frk",0.485772357723577,82,-63.4220966054855,-63.402033655503,-0.0200629499824814,0.841234620947981,0.984309924276501
"Frmd4a",0.355589430894309,492,-401.306367266138,-400.37587167711,-0.930495589027487,0.172510447687414,0.715886839550571
"Frmd4b",0.597981770833333,384,-325.501260375932,-325.46435887345,-0.0369015024813848,0.785878012246053,0.968093274068777
"Frmd6",0.482366215344939,517,-433.93535543416,-432.033257198785,-1.90209823537458,0.0511243003039667,0.439849725089936
"Frs2",0.549180327868853,244,-187.060190389544,-186.697823650565,-0.362366738978835,0.394595618203479,0.876964951871659
"Fry",0.480482596626094,223,-213.561278255238,-212.529199228389,-1.03207902684886,0.150798193436725,0.681776465590249
"Fryl",0.455653021442495,342,-264.472488743405,-264.242224716451,-0.230264026953762,0.497377289863366,0.909315215651822
"Frzb",0.31256038647343,69,-48.8964493419752,-48.8170884617491,-0.079360880226119,0.690336097467888,0.957263667781178
"Fsd1l",0.467283950617284,270,-205.953158653979,-205.903501956539,-0.0496566974400707,0.752655147907645,0.962599826091722
"Fstl1",0.54665664160401,475,-401.398306536568,-400.661628257598,-0.736678278970032,0.224816850303654,0.776039522780699
"Fto",0.47382271468144,722,-601.408831476038,-600.708300224489,-0.700531251549137,0.236545754000995,0.781978712822267
"Fubp1",0.518784153005464,488,-389.905913303217,-389.845032838267,-0.0608804649496619,0.727132411464947,0.961579688872745
"Fus",0.533333333333333,410,-318.930058220502,-317.341013707981,-1.58904451252107,0.0746319658768644,0.539853731937319
"Fut8",0.515927750410509,406,-332.061862333635,-331.986446150583,-0.0754161830514022,0.697741185206615,0.957263667781178
"Fxr1",0.508018327605956,291,-222.818107481115,-222.016397372203,-0.801710108911664,0.205419188708157,0.749626493350026
"Fyco1",0.426900584795322,114,-83.980106322713,-83.6461791331673,-0.333927189545747,0.413800669719312,0.880930662846069
"Fyn",0.476956922858562,671,-578.9824140498,-578.377523725813,-0.604890323986865,0.271375568350151,0.804751306679579
"Fyttd1",0.451890034364261,194,-145.995618081712,-145.995858540258,0.000240458545988531,1,1
"G0s2",0.537234042553192,94,-68.8348740891522,-68.8352391211731,0.000365032020894773,1,1
"G2e3",0.48202614379085,102,-75.3355653281903,-74.9156163017608,-0.419949026429521,0.359425929378192,0.854545806972435
"G3bp1",0.521875,160,-115.961224229147,-115.749995014455,-0.211229214692295,0.515712877964904,0.912478330835741
"Gab1",0.465188953488372,344,-274.200205187237,-273.880461701751,-0.319743485486299,0.423896633466319,0.886149256762084
"Gab2",0.51790138249152,1531,-1776.78686569438,-1774.68712292852,-2.09974276586649,0.0404362451053119,0.385722297799621
"Gabbr1",0.495495495495495,74,-55.604628686986,-55.6052105466171,0.000581859631090254,1,1
"Gabpb1",0.532808398950131,127,-94.6963144239616,-94.6777098423067,-0.0186045816549409,0.847039815845888,0.984888463272713
"Gabpb2",0.609427609427609,99,-70.3796962004391,-70.3801820307553,0.000485830316193869,1,1
"Gak",0.464285714285714,224,-165.641827820381,-165.304285387741,-0.337542432640106,0.411284388821386,0.88064404022726
"Galnt1",0.472595078299776,298,-229.680650908303,-229.219130950078,-0.461519958225381,0.336678053407329,0.849479904998632
"Galnt11",0.615646258503401,147,-103.204701701026,-102.981136953389,-0.22356474763636,0.503701272783634,0.909315215651822
"Galnt15",0.489837398373984,82,-62.7379197104878,-62.7237213452611,-0.0141983652267115,0.866179485656635,0.987144851221311
"Galnt16",0.612403100775194,86,-63.7578537616215,-63.6938806213788,-0.0639731402427159,0.720570981624459,0.96018399035945
"Galnt17",0.382476635514019,214,-169.662000971642,-165.71609995694,-3.94590101470115,0.00496593627659446,0.118246917173731
"Galnt18",0.39657490396927,142,-122.71972216904,-122.65567224805,-0.0640499209896603,0.720410380546047,0.96018399035945
"Galnt2",0.468680089485459,149,-110.046289940149,-110.0352707326,-0.0110192075487134,0.881984951479634,0.990936348532666
"Galnt7",0.499013806706114,169,-132.041630658394,-130.719373056998,-1.32225760139639,0.103907850944185,0.61076771318514
"Gapvd1",0.500237247924081,281,-212.026495236307,-212.024322018527,-0.00217321778006863,0.947435544537102,1
"Garem1",0.512295081967213,122,-91.2755297574812,-90.6063599859062,-0.669169771575014,0.247327005491871,0.788320679199632
"Garre1",0.475486618004866,274,-214.709279490508,-214.192952645106,-0.516326845401863,0.309536205979105,0.834630489663197
"Gars1",0.411892361111111,192,-142.375673510056,-142.309200725469,-0.066472784587944,0.715397310305471,0.959006737903981
"Gas1",0.321428571428571,154,-105.136851849189,-105.125844290564,-0.0110075586255931,0.882046890942328,0.990936348532666
"Gas7",0.459165994081248,295,-257.390914748887,-257.385424732052,-0.00549001683549477,0.916545892360282,0.998909879781346
"Gask1b",0.613821138211382,82,-62.333533064325,-61.4060431343996,-0.927489929925336,0.173205316265526,0.717685505354855
"Gata6os",0.508928571428571,112,-83.716835013312,-83.5939476570159,-0.122887356296118,0.620066072909399,0.952002083921243
"Gatad2a",0.534136546184739,166,-122.870270314207,-122.276383586399,-0.593886727808453,0.275779137151699,0.807892966703214
"Gatad2b",0.525637254901961,340,-264.506128833073,-264.428690853236,-0.0774379798364748,0.693918596186838,0.957263667781178
"Gbe1",0.575236344537815,272,-220.268293066733,-211.468721554613,-8.79957151211954,2.72711212217587e-05,0.00221220738101266
"Gbf1",0.56156462585034,441,-356.446049668205,-356.215848078936,-0.230201589269313,0.497435607432136,0.909315215651822
"Gclc",0.518390804597701,145,-115.094510567547,-111.191495229763,-3.90301533778404,0.00520721572521221,0.11906700654898
"Gda",0.34510351298142,516,-443.848698541659,-440.000905648742,-3.8477928929168,0.00553560408115229,0.124077652003196
"Gdap2",0.467391304347826,92,-67.8296027086982,-67.4929918017174,-0.336610906980809,0.411930586162701,0.88064404022726
"Gdi2",0.507647907647908,231,-173.069402479357,-173.065625699744,-0.00377677961233758,0.930742085285191,1
"Gem",0.512232415902141,109,-85.2362180075994,-85.0381443744181,-0.198073633181309,0.529085706823637,0.923468413980076
"Gfpt1",0.504820936639118,242,-189.984698386682,-189.956697106763,-0.0280012799189819,0.812929413617416,0.97488578394739
"Gfra1",0.444444444444444,150,-116.499861404888,-116.499991576298,0.000130171409750801,1,1
"Ghr",0.446714814187497,1556,-1931.75861404734,-1927.53773390674,-4.22088014060319,0.00366701120918657,0.0953702838908293
"Gigyf2",0.457304526748971,324,-245.870400413677,-245.85638193962,-0.0140184740574512,0.867021987313528,0.987144851221311
"Git2",0.5,227,-168.867081137988,-168.412417178798,-0.454663959189304,0.340292804643583,0.849479904998632
"Gjc1",0.483870967741935,93,-68.8461362872292,-68.457156230434,-0.388980056795177,0.377765736466302,0.86165436171424
"Gk5",0.530167264038232,279,-214.821755142093,-214.719503848066,-0.102251294027269,0.651110772544538,0.953957169402826
"Glb1",0.567415730337079,89,-64.442874153001,-63.5818800299556,-0.86099412304543,0.189437315101315,0.730623866558699
"Glcci1",0.53859649122807,190,-147.264486504811,-146.27533007533,-0.98915642948117,0.159568256447426,0.695302361983548
"Glce",0.508333333333333,90,-68.1977536999315,-67.3784554513673,-0.819298248564181,0.200518143110579,0.747464937691799
"Gli2",0.418727915194346,283,-214.340854149063,-214.318858529872,-0.0219956191917277,0.833869914433963,0.979457807775971
"Gli3",0.504111111111111,650,-561.522810487727,-561.355256563588,-0.167553924138929,0.562666769153896,0.931736142837617
"Glipr2",0.490867579908676,73,-55.4915338267895,-54.8495671874632,-0.641966639326249,0.257168987642503,0.792355668519966
"Glis3",0.460898034427446,663,-614.192660740742,-610.408222284839,-3.7844384559022,0.0059384776324961,0.130531569638156
