"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Erg",0.5359,0.57258064516129,31,0,0.05416831073832,0.206450877467427,-0.163411212690075,0.567536176972807,0.851082225171032
"Ergic1",0.5207,0.541666666666667,36,1e-04,0.062694746700222,0.120294233717712,-0.0437096494949607,0.767483982559072,0.92607469930911
"Eri3",0.5551,0.548104956268222,49,0.0847,0.080061256794914,0.367731784500487,-0.396265389174218,0.373335969131225,0.726167751655385
"Ern1",0.5804,0.585034013605442,49,0.3556,0.182804826493965,0.415037499278844,-0.811019882296414,0.202807605939669,0.577166993158046
"Erp29",0.5604,0.541666666666667,36,0.2568,0.15634034801246,0.398549376490275,-0.36322918005477,0.394033586189922,0.7432874540645
"Errfi1",0.6142,0.6042822969438,65,0.1247,0.0834837192361193,0.788495894806289,-5.25323312561871,0.00118957527953683,0.0272602671201423
"Esco1",0.5936,0.576422764227642,41,0.2102,0.130891787409834,0.624490864907794,-1.04708538057158,0.147861917723743,0.502767393556918
"Esrrb",0.4412,0.467548500881834,27,1e-04,0.0485442521392396,-0.341036917835068,-0.406693434023158,0.367120812936215,0.72134323586299
"Esrrg",0.4922,0.511918791085458,45,0.2036,0.113654958111028,-0.0111405576051998,-0.0284724351005821,0.811391536383828,0.948014018731234
"Esyt2",0.5237,0.554176345334882,82,0.0369,0.0506349519264916,0.104023064543228,-0.233070205045777,0.494768139570854,0.810836969116417
"Etf1",0.493,0.485869565217391,46,1e-04,0.0477492248875248,-0.0395283641866375,-0.00888464201318584,0.893954958789739,0.974638030882769
"Etfa",0.5656,0.549537037037037,48,0.0444,0.0664864506864992,0.405992359675837,-0.663696174303119,0.249269651966516,0.627227722213954
"Etfdh",0.4129,0.420079365079365,30,2e-04,0.0502314569002943,-0.509013647487859,-0.828745768363312,0.19794235213822,0.576884817383537
"Etl4",0.5518,0.542954324586978,49,0.1988,0.118135838219519,0.356934544715275,-0.599721548082336,0.273433013834283,0.656007779467203
"Etnk1",0.622,0.611111111111111,36,0.3861,0.205441613835245,0.752072486556415,-1.41809023446464,0.092163052361614,0.403741049246447
"Ets1",0.4891,0.464675324675325,55,0.2553,0.146066536381936,0.0824621601919739,0.00453910572198879,1,1
"Etv1",0.5228,0.518518518518518,45,0.5777,0.269137169936476,0.0901978089715789,-0.0494326963276492,0.753195479000196,0.921712465586102
"Etv6",0.5525,0.571810875208933,103,0,0.0357458548654919,0.304006186890101,-1.84833330906534,0.0545212881426818,0.299757162832849
"Evi5",0.5116,0.527469135802469,54,0.0508,0.0688389755378868,0.0627357553479626,-0.0210496466017673,0.83743061741395,0.957274050278215
"Ewsr1",0.5077,0.515,50,0.1031,0.087421689765888,0.0418201756946273,-0.00606011926755912,0.912336448428994,0.979890309124012
"Exoc3",0.6076,0.628048780487805,41,0.7166,0.321521995318843,0.584962500721156,-1.13351429447265,0.132153065460375,0.480926030289936
"Exoc6",0.5229,0.562429378531073,59,0.2581,0.146283919838873,-0.0264722113611906,-0.0198328145003046,0.842135774604271,0.959498762372842
"Ext1",0.4382,0.448848196595207,114,0.0913,0.0648023228675565,-0.378033196772512,-4.94429715675216,0.00166306363161909,0.0337675027740485
"Eya3",0.4238,0.382,50,0.1374,0.100475863768785,-0.353636954614701,-0.810247380420911,0.203022814043402,0.577166993158046
"Ezh1",0.3472,0.348214285714286,28,0.137,0.117816462163826,-0.906890595608518,-2.00360441490401,0.0453060957419916,0.270942375193884
"Ezr",0.5651,0.577777777777778,30,0.2743,0.164162281728733,0.231325546106456,-0.295114056974711,0.442330922026314,0.777926647637761
"F13a1",0.4604,0.446717485997915,108,0.0202,0.0366261121558805,-0.204452684570583,-2.84570138036639,0.0170482216073163,0.149969355881134
"Fabp3",0.5961,0.58641975308642,27,1e-04,0.0534799878838677,0.563900885193326,-0.934496715878844,0.171590407544804,0.535998901918307
"Fabp4",0.4965,0.536165607442203,47,0,0.0401618146418211,-0.0204641025597158,0.000983517544206336,1,1
"Faf1",0.4767,0.479185123661868,86,0.0817,0.0675487781095662,-0.134017347971688,-0.231318535451905,0.496394106639894,0.811731149481609
"Fam114a1",0.2227,0.220588235294118,34,0.2978,0.180648207112133,-1.8073549220576,-6.92065559632558,0.000198914367690535,0.00638164094931871
"Fam117b",0.4778,0.520056497175141,59,1e-04,0.0473028831977918,-0.127755547198373,-0.0654216944046979,0.717559182330746,0.913573210749278
"Fam120a",0.4605,0.445921985815603,47,2e-04,0.0477870240721847,-0.228268987673118,-0.240277391961264,0.488171129728693,0.805360868136806
"Fam120b",0.5253,0.543333333333333,35,1e-04,0.0521942926698121,0.146841388329271,-0.0708548055549656,0.706587308221301,0.911477573093419
"Fam135a",0.4758,0.431060606060606,44,0.2393,0.138553837821795,0.0384741478146347,-0.0179579707908317,0.849689186675915,0.96293054096311
"Fam13a",0.5496,0.541836734693877,49,2.2948,0.920990874272064,0.251538766995965,-0.280770865890894,0.453639721578984,0.784946396412366
"Fam13b",0.4859,0.491379310344828,58,0.8363,0.366568681717713,-0.0995356735509139,-0.0308307551965754,0.803888869607036,0.944271315526503
"Fam149b",0.4799,0.446078431372549,34,4e-04,0.0601496235008849,-0.115477217419936,-0.0549281931443701,0.740307697215208,0.919436394777114
"Fam168a",0.5139,0.531025641025641,65,0.4851,0.227373487285253,0.0450878895285379,-0.0241791840486911,0.825944860502691,0.952420705065152
"Fam171a1",0.4276,0.424479166666667,32,0.575,0.281011202396425,-0.485426827170241,-0.491070131308284,0.321670980428814,0.69191760582218
"Fam193a",0.5614,0.550613275613276,66,1e-04,0.0405992593860245,0.354664881299362,-0.950114574629545,0.168052672187323,0.532264386823264
"Fam20a",0.2798,0.275925925925926,36,1.0281,0.440573229052193,-1.21150410519371,-4.83069747382354,0.00188180675184397,0.0366549072305608
"Fam210a",0.3261,0.290229885057471,29,1e-04,0.0658291203916737,-1.04730571477836,-2.74971163158828,0.019022746604348,0.159125858865205
"Fam222b",0.5023,0.499043715846995,61,0.17,0.112828223636341,0.0264722113611906,-0.000664194235817206,0.970925887471223,1
"Fam234a",0.5524,0.561788617886179,41,0.2714,0.153218798672446,0.229481846122766,-0.257800396954686,0.472724314969056,0.797669962509293
"Fancl",0.2613,0.27536231884058,23,0.2247,0.181488770915834,-1.53051471669878,-3.83034329344504,0.00564370235421138,0.0817791260165707
"Fap",0.1179,0.106306306306306,37,0.2907,0.159459844797298,-2.66296501272243,-18.4157284098679,1.28795274076968e-09,2.9268726033991e-07
"Far1",0.5482,0.497978436657682,53,1e-04,0.0493164411441685,0.278301162487105,-0.36825427498254,0.390781614678857,0.739016271310155
"Farp1",0.4875,0.4875,56,0.1787,0.117596479530496,-0.0303736490435194,-0.0232324812520446,0.829332819554612,0.95345303496013
"Farp2",0.5184,0.537966537966538,37,0,0.0558093258780543,0.106915203916512,-0.0337718232316071,0.79494738690335,0.941381243871713
"Fars2",0.5157,0.462757640369581,67,0.0543,0.0627636573275746,0.131244533278252,-0.0460377305527402,0.761555033810383,0.924167043538625
"Fas",0.4475,0.408333333333333,30,2e-04,0.064234848445323,-0.308122295362332,-0.286158742545062,0.449339476394284,0.782470467514184
"Fau",0.479,0.4765625,32,0.0513,0.0752903385362822,-0.106915203916511,-0.0519337563600573,0.747236923198245,0.921225526148747
"Fblim1",0.683,0.72843137254902,34,0.0654,0.0733417204936699,1.06413033741972,-4.17759267781588,0.00384588234111692,0.0624269115727729
"Fbln2",0.5573,0.5925,40,0.1147,0.0923285957355089,0.302562770020432,-0.372111643255636,0.388311358409576,0.738933933046916
"Fbn1",0.5143,0.495117845117845,66,0.5155,0.233199273203169,0.17402939977505,-0.092152836614062,0.66769882926272,0.896555292393894
"Fbxl17",0.4558,0.446046524830928,109,1e-04,0.0343758473774222,-0.255600554062956,-1.70453551521612,0.0648389380908427,0.333692778694756
"Fbxl20",0.5201,0.510449735449735,63,0.0584,0.0675194296145162,0.0962153152593023,-0.0828025069353799,0.684047679445696,0.898553960427944
"Fbxl3",0.5879,0.604575163398693,51,0.6606,0.298642806491837,0.321928094887363,-0.773638964855913,0.213537742465051,0.593269193468347
"Fbxl5",0.5069,0.510204081632653,49,0.1252,0.0954831629983036,0.0365258760251139,-0.00523747385655327,0.91848109813448,0.981080279910979
"Fbxl7",0.5161,0.52092004381161,83,0.3379,0.16453391624339,0.082462160191973,-0.0748863931378452,0.698752586471328,0.905201084795682
"Fbxo11",0.4744,0.466460905349794,81,0.117,0.0817035440083195,-0.15200309344505,-0.210415389147656,0.516522792912669,0.822275339330326
"Fbxo3",0.5373,0.553409090909091,44,1e-04,0.048307765715255,0.20945336562895,-0.163347509923561,0.567611691413081,0.851082225171032
"Fbxo32",0.4579,0.481410256410256,39,1e-04,0.0484720086470037,-0.24392558288609,-0.244221438431964,0.484622724789403,0.804554437210638
"Fbxo38",0.4506,0.433712121212121,44,0.3857,0.194974631886075,-0.169925001442312,-0.216152035709889,0.510860535893752,0.82048912380833
"Fbxw11",0.5018,0.513276836158192,59,0.1309,0.0991251918479958,-0.0280143761695968,0.000264583250576322,1,1
"Fbxw4",0.5487,0.519607843137255,51,0,0.0482986485789115,0.282399730700725,-0.325245863149007,0.419936929435028,0.762930840059383
"Fbxw7",0.5182,0.536748120300752,76,0.2097,0.116771111488772,0.0655883416275768,-0.0659146671613797,0.716542811955012,0.913573210749278
"Fbxw8",0.5925,0.578947368421053,38,0.1191,0.102963749491952,0.561878887608115,-0.8450377213249,0.19359102446925,0.571067429637616
"Fcgr2b",0.5421,0.589147286821705,43,0.0988,0.0891084930430745,0.192645077942395,-0.187578545798317,0.540206543597071,0.831967262612795
"Fcho2",0.5642,0.552826934969792,91,0.0487,0.0545876942677884,0.376854305390955,-2.07166856708943,0.0417986902359103,0.265468151558841
"Fchsd2",0.4883,0.471809523809524,75,0.0476,0.0554116118061088,-0.051225323355173,-0.0510142541799894,0.749408792128483,0.921225526148747
"Fem1c",0.5192,0.574074074074074,36,1e-04,0.0577738760742303,0.111031312388743,-0.0518559549088948,0.747419865016178,0.921225526148747
"Fer",0.4909,0.468020833333333,80,0.0273,0.0489248217975823,-0.0573331750659511,-0.0251937196210577,0.822390466929367,0.952420705065152
"Fermt3",0.5535,0.564864864864865,37,0.2637,0.150731130858827,0.280107919192736,-0.283564166746068,0.451402301936107,0.783560838561275
"Fgd4",0.5956,0.625423728813559,59,0.0299,0.0532556161493712,0.548893246013635,-2.2376010457581,0.0343901351874509,0.236143285864773
"Fgd5",0.499,0.44949494949495,33,0.0875,0.0842968507009735,0.0473057147783575,-0.000267705191301815,0.981539447152205,1
"Fgd6",0.5183,0.556306306306306,37,0.1597,0.111714572219961,0.0473057147783573,-0.0247195270960745,0.824042251473563,0.952420705065152
"Fgf1",0.5925,0.589657738095238,32,0.1666,0.11169985674827,0.527247002864868,-1.14054342378034,0.130960073018457,0.478083158127619
"Fgf2",0.4361,0.493333333333333,25,0.0032,0.0828308968814664,-0.371968777386958,-0.256242027843165,0.474065500102391,0.798010258505691
"Fgfr1",0.4701,0.502873563218391,58,0.0451,0.064908478606615,-0.182203331220749,-0.180009433459631,0.548495757484053,0.837584519231579
"Fgfr1op2",0.4919,0.504166666666667,40,0.6225,0.287461407662999,-0.142019004872427,-0.0165772445121917,0.855517007617982,0.963041013082844
"Fhip1a",0.5335,0.507198228128461,43,0.1273,0.093963260874863,0.169925001442311,-0.198135341476949,0.52902154365918,0.828993992508874
"Fhl2",0.5693,0.532949286174138,61,0.1867,0.0946498353105765,0.433131576861713,-5.03985856368442,0.00149910346029678,0.032444882033566
"Fhod3",0.6126,0.5981446246174,52,0.0573,0.0540195521584432,0.718429642728779,-9.69717675304682,1.06320949091577e-05,0.000568504368966136
"Filip1",0.5046,0.4829012385464,62,0.1755,0.102863030167441,-0.0412226627265132,-0.00156719372256475,0.955353278434907,0.99951691135245
"Fip1l1",0.4953,0.516213151927438,63,1e-04,0.046216207060323,-0.0246620542342686,-0.00608984508590993,0.912122579164672,0.979890309124012
"Fkbp15",0.4488,0.458333333333333,52,1e-04,0.0478819292482695,-0.296981737757132,-0.403268487291285,0.369146079964806,0.72134323586299
"Fkbp5",0.5079,0.523913043478261,46,0.0038,0.0508384510150453,0.0443941193584545,-0.00973930985230709,0.889003043425866,0.973297142730897
"Fli1",0.5211,0.566350225861095,92,0.0334,0.0491326819446321,0.117356950638158,-0.185802219579756,0.542131007658819,0.833836016855949
"Flnb",0.539,0.511111111111111,60,1e-04,0.0401997893253654,0.225559700415131,-0.401622603252747,0.370124873862798,0.721981781848247
"Flrt2",0.4158,0.404411764705882,51,0.5887,0.267246360744541,-0.183446141095932,-0.871315535252407,0.186805797744866,0.558573914967378
"Flt1",0.5044,0.533467238229143,63,0.0557,0.0572681460469298,-0.00952277411850633,-0.00597423258936658,0.912957380477703,0.980140869586954
"Fmn1",0.2201,0.220915032679738,51,0.4831,0.232986814367082,-1.86249647625007,-14.0154413190747,1.19394772768711e-07,1.35662310558448e-05
"Fmnl2",0.5017,0.49642838600577,103,0.1137,0.0783703201189779,0.083657929046909,-0.00267607503468525,0.94168007736062,0.993024582738752
"Fmo1",0.5627,0.602604166666667,32,0.2795,0.160307551244649,0.31034012061215,-0.312147669109525,0.429455575604989,0.770816154425892
"Fmo2",0.5789,0.565350877192982,38,3e-04,0.0535559372509563,0.459431618637299,-0.657305041664401,0.251561667956856,0.630522673270538
"Fnbp1",0.54,0.523930905695612,85,0.003,0.0379132327339527,0.231325546106455,-0.559281485736591,0.290228093870163,0.673003411550964
"Fndc3a",0.4685,0.433554817275748,86,0.0122,0.0412977927529616,-0.174678531412947,-0.47553448580652,0.329447348985585,0.698538601175664
"Fndc3b",0.4929,0.489402427637722,85,1e-04,0.0368031545051379,-0.0430687218918851,-0.0337368443282742,0.795051237065017,0.941381243871713
"Fnip1",0.5591,0.555613627564847,82,2e-04,0.036710335164183,0.342601663152112,-1.33770199123677,0.101909462993219,0.424934412205672
"Fnip2",0.4624,0.439644746787604,84,0.0441,0.0533630585050523,-0.194378045166851,-0.578740442218134,0.281988596117569,0.664635178576155
"Focad",0.5006,0.469512195121951,41,0.1051,0.0933534056053867,0.0506260730699686,3.10360889130834e-05,1,1
"Fosl2",0.5295,0.481111111111111,30,0.4338,0.215326067567688,0.46948528330122,-0.177464082376638,0.551336585596377,0.83806848880787
"Foxj3",0.5595,0.559393939393939,55,0,0.0485728038320244,0.345135486048687,-0.561117464270993,0.289437724522282,0.672314033025779
"Foxn2",0.4295,0.450617283950617,54,0.1312,0.0986739378724506,-0.473931188332413,-0.844700388168341,0.193679978868373,0.571067429637616
"Foxn3",0.5551,0.547506032327461,84,1e-04,0.0363490411582349,0.319459839296613,-1.24602823667625,0.114422127204439,0.450258500557728
"Foxo1",0.5376,0.520547945205479,73,0.0586,0.060268362868494,0.222392421336448,-0.383571197912403,0.381102529335926,0.732910153384393
"Foxo3",0.4966,0.5,50,0.2204,0.131744487736792,-2.22044604925031e-16,-0.0013751870515506,0.958174908056349,1
"Foxp1",0.522,0.524104938271605,90,0.0969,0.0733426368583694,0.148098638989134,-0.187596837573295,0.540186791625815,0.831967262612795
"Foxp2",0.683,0.682291666666667,32,0.1772,0.129947911257184,1.13750352374994,-3.03550701318205,0.0137418046976655,0.131791187638576
"Frmd4a",0.2815,0.279754417490267,53,0.1631,0.109201617375007,-1.40335569423121,-9.3056772093931,1.60263176211894e-05,0.000793146697399116
"Frmd4b",0.5415,0.528916612536623,112,0.0188,0.0396726168602827,0.248864632697639,-1.66375139635201,0.068130244591119,0.345336760223014
"Frmd6",0.5459,0.53813244047619,64,0.3644,0.1851078077352,0.327574658028504,-0.453398191588171,0.340965863831691,0.709781611197726
"Frs2",0.6703,0.682485875706215,59,2e-04,0.0497692368832943,1.02169507109932,-5.56890122213218,0.000845860405566829,0.0202338712805328
"Fry",0.4821,0.478391360505985,88,0.0378,0.0489280212657468,-0.109624491174498,-0.242159257329433,0.486472691197627,0.805103829163929
"Fryl",0.47,0.496551724137931,58,1e-04,0.04973126219975,-0.173331602885562,-0.14348188639346,0.592172818109672,0.857379377047052
"Fsd1l",0.6145,0.571045918367347,56,0.0671,0.0719353845766082,0.710493382805015,-2.69133488416857,0.0203377324506569,0.168063625433156
"Fsd2",0.1971,0.208,25,0,0.0657911457081294,-2.03952836418664,-8.10598139659667,5.66353417230778e-05,0.00214506356776157
"Fstl1",0.4906,0.516203703703704,36,2e-04,0.0568100133955923,-0.054447784022376,-0.00908090501826919,0.892797078472785,0.974638030882769
"Fstl4",0.6889,0.650320512820513,20,0.1322,0.098974165355762,1.33703498727757,-3.82649025790574,0.00566786021897025,0.0817791260165707
"Fto",0.5038,0.497769193049513,92,0.1726,0.101818733196654,0.0107264065930581,-0.0015289871813593,0.955900295125482,0.99951691135245
"Fubp1",0.539,0.555708180708181,78,5e-04,0.0403516880595427,0.225559700415131,-0.427546423204873,0.355115577201037,0.720904623268938
"Fus",0.5537,0.537121212121212,66,0.0863,0.0767318581874603,0.347923303420307,-0.645684430772221,0.255795840103911,0.637036763436864
"Fut8",0.4395,0.394598765432099,54,0.4606,0.224653184663992,-0.204358498506186,-0.426754258914819,0.355561686210752,0.720904623268938
"Fxr1",0.4807,0.5,59,0.0053,0.0515437763923987,-0.11321061044799,-0.0575699120871676,0.734366722178968,0.916168594806217
"Fxyd1",0.3599,0.35,30,0.5899,0.284010382994556,-0.70626879694329,-1.58035834850186,0.0754300614692443,0.364712371678421
"Fyb1",0.5048,0.530022831050228,73,0.1033,0.0786674159238681,-0.0198995574377051,-0.00101230691272747,0.964110729240135,1
"Fyco1",0.4724,0.479166666666667,44,0.164,0.110045332823079,-0.263034405833794,-0.13334706723542,0.60555804558097,0.865584081800242
"Fyn",0.5508,0.588967209690894,76,0,0.036690400182775,0.288125386796624,-1.09466185432647,0.138970322048804,0.490428664714985
"Fyttd1",0.4037,0.382352941176471,34,0,0.0534420132003234,-0.563900885193326,-1.04518187302775,0.148230773166814,0.503209812668599
"Gab1",0.5901,0.586657581102026,81,0.0881,0.070027970996704,0.532873989572702,-3.13098520243642,0.0123356929618068,0.123969490869525
"Gab2",0.493,0.477099814135418,111,0.0156,0.0388374155141077,-0.0349761382429745,-0.0846302468802662,0.68076986816074,0.898141959590874
"Gak",0.3836,0.337830687830688,45,0,0.0477112502039805,-0.684498174272071,-2.01240044506052,0.0448359119664535,0.269906251506664
"Galnt1",0.3294,0.299382716049383,54,0.1357,0.0999656795330797,-0.974004791467056,-4.46618042462447,0.00280161984432767,0.0492904342934293
"Galnt18",0.507,0.479337231968811,57,0.2021,0.118410884967218,0.129283016944967,-0.0207587470993289,0.838542286233335,0.957274050278215
"Galnt2",0.4427,0.429245283018868,53,0.4524,0.219579515352597,-0.321928094887363,-0.423418036432821,0.357448940994263,0.72134323586299
"Galnt7",0.5885,0.60752688172043,31,0.5724,0.278640234275253,0.415037499278843,-0.59073850939162,0.277055508921505,0.659276067040962
"Gapvd1",0.5058,0.528019323671498,46,1e-04,0.0490243779202441,0.0331668639351999,-0.0053006539923004,0.91799261168122,0.981080279910979
"Garem1",0.5768,0.566937229437229,44,0.0873,0.082928987537097,0.449802917439521,-0.968035052878527,0.164095871941292,0.527377058346279
"Garre1",0.4195,0.400925925925926,72,0.0308,0.0524664254845217,-0.463947099759789,-1.71888270685071,0.0637218227533127,0.332011569170399
"Gas6",0.5747,0.586170212765957,47,0.1196,0.0933565807198226,0.404390255079336,-0.770475699721779,0.214476246807752,0.593783477202781
"Gas7",0.3311,0.352909032465445,61,0.0637,0.0615588056543995,-1.03881924889053,-8.29797463129981,4.62496975728717e-05,0.00188243172061524
"Gata6os",0.4573,0.447619047619048,35,0.2374,0.140307406267383,-0.229481846122766,-0.200591757729562,0.526478672390273,0.828280793103201
"Gatad2b",0.5192,0.49076354679803,58,0.0368,0.0612395920585513,0.127755547198372,-0.0574255609657683,0.7346873852845,0.916168594806217
"Gbe1",0.5871,0.618567251461988,57,0.1689,0.107828639225553,0.461904104316818,-1.4729079365653,0.0861002107961306,0.389378565242202
"Gbf1",0.4113,0.421483516483516,65,0.1396,0.0946767077520285,-0.522421034652444,-1.89323558376445,0.0516684707455361,0.291115536617928
"Gcn1",0.5541,0.546875,32,1.1906,0.51791772798661,0.37851162325373,-0.25793016873348,0.472612906188942,0.797669962509293
"Gcnt2",0.4538,0.45,30,0.8095,0.383546505644603,-0.211504105193712,-0.147519142444338,0.587009822035109,0.855773251155395
"Gda",0.6096,0.637776499168904,79,0.1551,0.0954710089713875,0.637429920615293,-4.24160278745119,0.0035843995208509,0.0603373919343235
"Gdap2",0.388,0.394444444444444,30,1.7904,0.747458333694412,-0.857980995127573,-1.07769266500768,0.142070797777178,0.494556046898501
"Gdi2",0.5674,0.5609375,64,0.0588,0.0695940224382981,0.385290155884792,-0.922381523615215,0.174393713502427,0.543510464824136
"Gfm2",0.6983,0.720588235294118,34,0.5315,0.261833167804682,1.08746284125034,-3.37379035648842,0.00938748893427769,0.107938102466171
"Gfod1",0.7581,0.733333333333333,40,1e-04,0.0506298650360424,1.64769825606912,-7.99755988879724,6.35059758288808e-05,0.00230907728113811
"Ghr",0.481,0.490112260983124,97,0.1565,0.094175094247101,-0.12003070370677,-0.264406032223604,0.46710672081645,0.79631687271743
"Gigyf2",0.5145,0.517857142857143,56,0.3334,0.175960693849009,0.0641303374197155,-0.0257820738209915,0.820363553717296,0.952376079602837
"Git2",0.4396,0.410069444444444,48,0.1195,0.0934280320405893,-0.289506617194985,-0.520997204663054,0.307358078329502,0.687642871228059
"Gja1",0.6063,0.597619047619048,35,0.454,0.221176697001332,0.748461233004035,-1.36845763780192,0.0980538813850056,0.416260190663323
"Gjc1",0.5322,0.530864197530864,27,0.2538,0.163939346352639,0.192645077942396,-0.0722773435519137,0.703794375331161,0.908304430443954
"Glcci1",0.4951,0.501623376623377,44,1.152,0.485974631886075,-0.084888897586513,-0.00729943416431666,0.903829032778264,0.979890309124012
"Gli2",0.3887,0.402777777777778,24,0.1569,0.141197985489061,-0.678071905112639,-0.888654484396408,0.182480117061314,0.551561176738538
"Gli3",0.4709,0.521180555555556,48,0.1528,0.107141679560066,-0.263034405833794,-0.175174818206393,0.553915276091079,0.840582614301821
"Glis3",0.3829,0.37297619047619,60,0.0835,0.0753982594787178,-0.652076696579692,-3.08845962059122,0.0129427437369007,0.127879935400464
"Gls",0.4701,0.486765463218952,86,0.0304,0.0482695166428857,-0.196397212803503,-0.308089015257124,0.4324711097439,0.770816154425892
"Glud1",0.5223,0.54515873015873,60,0.1057,0.0852023940510446,0.0715532610250338,-0.0853663176120563,0.679461510756655,0.89800739971761
"Glul",0.46,0.429569892473118,62,0.669,0.293838282273037,0.100928908850782,-0.0844145495884305,0.681154527550679,0.898214891987766
"Glyr1",0.453,0.427350427350427,39,0,0.0567340640285037,-0.273018494406415,-0.260550844163685,0.470372111124292,0.797669962509293
"Gm12216",0.1633,0.182352941176471,34,2e-04,0.0613490950347461,-2.35755200461808,-11.5252835361246,1.57795960313495e-06,0.000104953557018269
"Gm12295",0.7727,0.760487689393939,32,1e-04,0.049154337787914,1.76553474636298,-11.8892494371317,1.08083102705781e-06,7.75638476522802e-05
"Gm12353",0.5952,0.606666666666667,45,0,0.0485728038320244,0.556393348524386,-1.42245058376677,0.0916642299720989,0.403741049246447
"Gm12940",0.549,0.528735632183908,58,0.0931,0.0850431606761238,0.308122295362332,-0.409146320937147,0.365679830556387,0.72134323586299
"Gm13481",0.9714,0.973076923076923,26,1e-04,0.0480990302359053,5.08746284125034,-35.1708790104687,4.98707775901581e-17,2.26662684147268e-14
"Gm13938",0.4691,0.475757575757576,33,1e-04,0.0482071448510961,-0.178337241258512,-0.110507959698531,0.638266926685433,0.880961582371995
"Gm20619",0.3793,0.386765846094204,67,0.1153,0.0799356012749998,-0.666955872918463,-6.18361606922761,0.000436934872844801,0.0116815823357625
"Gm20732",0.5561,0.520975515712358,57,0.0126,0.043608933510538,0.330645311988472,-0.738625953333013,0.224204982462738,0.607200235036615
"Gm20757",0.7613,0.746031746031746,21,0.9591,0.433677826126361,1.95935801550265,-5.06161279255762,0.00146412543295517,0.0319413604453499
"Gm24474",0.9425,0.929166666666667,24,2e-04,0.0578118507577746,4.02974734339405,-22.36173399041,2.26921116771943e-11,6.87570983818988e-09
"Gm26862",0.301,0.256737256737257,37,0.2788,0.147774603491143,-1.11547721741994,-7.0085052417498,0.000181164275740647,0.00595222867403307
"Gm29237",0.4614,0.407657657657658,37,0.0285,0.0587194846430152,-0.203533394085132,-0.237025206711067,0.49112966675717,0.808762440366427
"Gm30382",0.7263,0.717171717171717,33,0.6401,0.299810013395592,1.47804729680464,-4.77801292971338,0.00199294104579605,0.0377413210547627
"Gm33989",0.6174,0.609756097560976,41,0.1226,0.0976259646250241,0.724365557386573,-1.58821468736164,0.0747078179214321,0.363643818321611
"Gm35041",0.3824,0.410912698412698,30,0.6575,0.299449065827045,-1.06817150264158,-1.91221195553467,0.0505107089106629,0.288615014783986
"Gm35330",0.7284,0.697352779495637,42,0.547,0.245025275947078,1.65367525080517,-12.1336574365255,8.38499071635136e-07,6.35163046763616e-05
"Gm36827",0.3532,0.413659147869674,19,0.5312,0.256677350126237,-1.41503749927885,-2.08268776391335,0.041258266081819,0.263492486194661
"Gm37376",0.4668,0.495926193148415,81,0,0.0364304155500153,-0.186413124230881,-0.408789792542152,0.365888789970405,0.72134323586299
"Gm40124",0,0,22,2e-04,0.064234848445323,-Inf,NA,NA,NA
"Gm43361",0.514,0.520967741935484,31,0.0633,0.080772038712048,0.0544477840223774,-0.0192959165135491,0.844259497027828,0.960891339062974
"Gm44686",0.6871,0.645833333333333,32,1e-04,0.062694746700222,1.13750352374994,-3.13636724885928,0.0122609779481223,0.123969490869525
"Gm49336",0.4043,0.43010752688172,31,0,0.0641588990782344,-0.559427408614019,-0.790294785288033,0.208675791056293,0.584249365719209
"Gm5532",0.6271,0.601449275362319,23,0.8805,0.401926688124791,1,-1.27216592857077,0.110690727232116,0.444251499843594
"Gm56646",0.9796,0.98,25,4e-04,0.0614250444018347,5.58496250072116,-26.9245676954998,2.16490341499039e-13,7.37961451584848e-11
"Gm56730",0.9936,0.992857142857143,70,0.2662,0.13762668490838,7.8703647195834,-109.250034905332,1.92115139940163e-49,1.74632662205608e-46
"Gm8189",0.814,0.803113553113553,26,0,0.0715150643650852,2.12928301694497,-8.39716908571417,4.16574080658634e-05,0.00180317066342237
"Gmds",0.5322,0.521319754926312,61,0.1974,0.112265782276192,0.135883428081773,-0.237510606371217,0.4906862001034,0.808520403433217
"Gna12",0.6605,0.631632653061225,35,0,0.05416831073832,0.961525852185365,-2.52412785600335,0.024650741999004,0.192064495517954
"Gna13",0.4702,0.481060606060606,44,0.2032,0.126921980063058,-0.180572245641821,-0.118099687633396,0.626964703926935,0.877235888973192
"Gnao1",0.5398,0.472222222222222,27,0.2327,0.157829724860538,0.39592867633114,-0.161987691977846,0.569228322207613,0.851082225171032
"Gnaq",0.5361,0.525599396187632,111,0.0257,0.0435102436391235,0.211251863731248,-1.09695023150113,0.138558050325983,0.490428664714985
"Gnb1",0.5109,0.531605975723623,85,0.1292,0.0859602103657196,0.0152667566533107,-0.018166471747648,0.848829569535379,0.962877802047828
"Gng12",0.4683,0.451666666666667,50,0.6335,0.289142424085189,0,-0.0728020482101783,0.702772143706956,0.907684641359243
"Gng2",0.4869,0.493990929705215,63,1e-04,0.0467660355833014,-0.0752881273042372,-0.0416199720259982,0.772953824997719,0.928975355120661
"Gns",0.2937,0.27671568627451,68,0.226,0.132550845709884,-1.1926450779424,-8.68366823024263,3.08075166073205e-05,0.00141653060953327
"Golga4",0.4703,0.49655388471178,57,0.1241,0.0953978438895055,-0.238786859587116,-0.198311858712358,0.528838081246995,0.828993992508874
