"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Cdk7",0.5682,0.561904761904762,35,1e-04,0.0588593353542318,0.37851162325373,-0.339175904984906,0.410154850778819,0.840238487238244
"Cdk8",0.5383,0.534632034632035,77,0.0464,0.0553305494144275,0.725140158769416,-1.66976368475993,0.0676340337191946,0.337181005397155
"Cdkal1",0.4774,0.51718253968254,90,0.0355,0.0498748211542907,-0.0725124997843679,0.0618680375759197,1,1
"Cds2",0.6044,0.599537037037037,36,0.9506,0.418723243162838,1.67807190511264,-2.92458584895967,0.0155843847733708,0.141594000842737
"Cdyl",0.5044,0.528985507246377,46,0.5025,0.238604831808293,0.0458036896131249,-0.0205401104568352,0.839383153842037,1
"Cdyl2",0.5676,0.564102564102564,39,1.5765,0.658668610842657,0.637429920615292,-0.677461311504029,0.244419377332187,0.670554971815769
"Cebpb",0.4166,0.405405405405405,37,1e-04,0.0516274803848467,-0.478047296804643,-0.926701640559795,0.17338809088041,0.553016753018571
"Cebpd",0.4463,0.419148936170213,47,0.0292,0.0587996823000328,-0.215728691055437,-0.190061136334798,0.537537805357055,0.937853867695899
"Cecr2",0.3944,0.403703703703704,36,0.2596,0.148339701582046,-0.947532580105864,-1.63036743714331,0.070957320325891,0.346900229433202
"Celf1",0.4732,0.468214285714286,70,0.0936,0.0761055884999486,-0.407657968913247,-0.628475559034712,0.262228992288997,0.686279393340258
"Celf2",0.5243,0.506345900419374,112,0.0315,0.0395473430100198,0.113890966527984,-0.289022425458342,0.447079698963341,0.861615787330764
"Cemip2",0.4639,0.465859683794466,46,0.1086,0.0802082383524497,-0.33703498727757,-0.574386565889228,0.283806123413342,0.710590335588997
"Cep112",0.5764,0.579259259259259,45,0.6389,0.292775760697763,0.662965012722429,-1.03242298755223,0.150730157193708,0.512520123026486
"Cep128",0.3366,0.317391304347826,46,0.8862,0.384801436601331,-0.341036917835068,-1.29004283487759,0.108215805064566,0.431397905929474
"Cep170",0.4925,0.494340016708438,57,0.809,0.356332359166746,-0.289506617194985,-0.0892986036753243,0.672581560183441,1
"Cep350",0.5503,0.567171717171717,66,0.5214,0.24445437191838,0.321928094887362,-0.524520387204944,0.305728108578824,0.731355298509262
"Cep83",0.3636,0.333720930232558,43,0.4345,0.213506277455695,-0.752072486556415,-1.83536577726958,0.0553758737700348,0.297850113946519
"Cep85",0.5252,0.57843137254902,34,3e-04,0.0522702420369007,0.584962500721157,-0.314102157943999,0.428014748591383,0.845655427904448
"Cep85l",0.4899,0.476080586080586,65,0.0091,0.0412313485603762,-0.0458036896131246,-0.0249629278342525,0.823192340634193,1
"Cerk",0.4816,0.492857142857143,42,0.3546,0.185250118200599,0.273018494406416,0.12683095280434,1,1
"Cers6",0.4705,0.46839673329035,47,0.1468,0.105372526635866,-0.14086253583985,-0.109002563710938,0.640564133026257,1
"Cert1",0.6005,0.601082251082251,66,0.042,0.0654804852531582,0.762960802699151,-2.58786134136232,0.0229046419946748,0.176443386213215
"Ces1d",0.2894,0.285569105691057,41,0.0564,0.0692616760837126,-1.32192809488736,-5.01772661764192,0.00153555759724591,0.0324609733929427
"Cfdp1",0.4714,0.51219512195122,41,0.3446,0.181452649846169,-0.400537929583728,-0.174759735027308,0.554385272518232,0.953822484641779
"Cfl2",0.518,0.496,50,1e-04,0.0484720086470037,-0.121990524378612,0.119800037932215,1,1
"Cflar",0.3789,0.366293721927525,71,1e-04,0.0383573835233753,-0.877143252214467,-5.52078767613172,0.000890911242540977,0.023360720753935
"Cgnl1",0.5712,0.565664890664891,39,0.1547,0.107018097054062,0.112474729258412,0.246878952329197,1,1
"Chaserr",0.5606,0.540723562152134,77,0.042,0.0549170991119433,0.434937056716548,-1.21295218028526,0.119344348773605,0.453275820481367
"Chchd3",0.5467,0.521648264720554,83,0.0355,0.0495017838688637,0.303392143449935,-0.936649324748643,0.171097758789766,0.548276836920909
"Chd1",0.4795,0.512037037037037,45,1e-04,0.0477492248875248,-0.180572245641821,-0.0468089350799232,0.759627202334273,1
"Chd2",0.4801,0.511995673408717,92,0.0858,0.0689136665123688,-0.144389909335175,-0.115292412968572,0.631090527565258,1
"Chd4",0.6244,0.624786324786325,39,0.1092,0.0942409992871897,0.70626879694329,-1.33692848064718,0.102008542954231,0.4202073967314
"Chd6",0.474,0.465068493150685,73,0.2883,0.146849944894906,0.0443941193584536,0.190220177357261,1,1
"Chd7",0.4441,0.435555555555556,60,1e-04,0.0498150634864641,-0.46948528330122,-1.00600166837115,0.156059124858555,0.522175746612613
"Chd9",0.4376,0.441203885900856,99,0.0124,0.0407349226512745,-0.35267161831847,-1.75259413717656,0.0611768917166828,0.318985437306681
"Chfr",0.2999,0.231707317073171,41,2e-04,0.051665455068391,-1.38702312310925,-4.75960619788621,0.00203331829224949,0.0393252410139316
"Chic2",0.5001,0.482552083333333,64,1e-04,0.0475643232174043,0.0524674198941355,0.00139739855033838,1,1
"Chmp3",0.3928,0.377604166666667,32,0.9297,0.409784696939896,-0.736965594166207,-0.90174159733083,0.179291963401519,0.561987568041313
"Chordc1",0.405,0.394326241134752,47,2e-04,0.0480148085679238,-0.499571009490511,-0.982998477595757,0.160873404425895,0.529833060228764
"Chp1",0.6393,0.624390243902439,41,1e-04,0.0511069772832519,0.53605290024021,-0.590236661970717,0.277259657281986,0.704647796279568
"Chpt1",0.3744,0.307471264367816,29,0.0472,0.0728798817718062,-1.05444778402238,-2.141627531508,0.038489571200858,0.245886414258466
"Chrm2",0.373,0.362665112665113,39,0.0813,0.0675842075764232,-0.807354922057603,-3.03939045915051,0.0136815152906969,0.130231452470868
"Chrm3",0.4716,0.513534640130012,31,0.1237,0.0891180877073214,-0.33014860169233,-0.238147636792476,0.490105215021997,0.89819685575604
"Chst11",0.3508,0.304271708683473,34,4e-04,0.0535939119345006,-2,-5.84308742288137,0.000629662147092043,0.0178863403658333
"Cipc",0.4611,0.468817204301075,31,0.043,0.0789858859407283,-0.662965012722429,-0.416714090539664,0.361283104228096,0.793206145176478
"Cisd2",0.7273,0.763440860215054,31,2e-04,0.0695385856200321,1.32192809488736,-3.28749449411131,0.010342164314721,0.109462184664972
"Ckap5",0.5556,0.501785714285714,56,2e-04,0.0498177416260174,0.0721497857558349,0.261969735107584,1,1
"Ckmt2",0.4809,0.437899633794173,51,0.0742,0.0636851643268044,-0.148863385914482,-0.290212145852436,0.446146060178868,0.861615787330764
"Clasp1",0.5081,0.477705946148569,61,0.0508,0.0560651314681299,-0.189477798863713,0.115435470709123,1,1
"Clasp2",0.4654,0.48689138576779,89,0.021,0.0445268091978392,0.0683869749802507,0.700570906944293,1,1
"Clcn3",0.4858,0.482291666666667,48,0.0914,0.0830075093384052,0.0458036896131244,0.0585147423019592,1,1
"Clec2d",0.5028,0.508908045977011,58,0.0469,0.0675034140984842,-0.0347654181606769,0.000152085672425528,1,1
"Clec3b",0.3389,0.316860465116279,43,0.1194,0.0941929252142228,-1,-3.8395011081248,0.00558670495019476,0.0737304521772692
"Clic4",0.3253,0.341293702552894,96,0.0607,0.0582117330501099,-0.619896290830543,-5.43338982270583,0.000979046245134885,0.0240835137682413
"Clic5",0.4698,0.410765160765161,39,4e-04,0.0485859326976366,-0.610053481683987,-0.51496393431135,0.310175609856819,0.734568608302246
"Clint1",0.5899,0.589784946236559,62,0.0035,0.0475073463008293,0.383328639551505,-0.655607601400611,0.252174754113616,0.67541971482876
"Clip1",0.4789,0.544243373585479,60,2e-04,0.036606793604035,0.281412935148649,0.715237896902565,1,1
"Clk1",0.5795,0.577885391444714,59,0.2395,0.137403739006988,0.299560281858908,-0.621501428125278,0.264893114064097,0.687965259097898
"Clk4",0.511,0.483611111111111,60,2e-04,0.0410610713060886,-0.0951572330403399,0.0713705221259318,1,1
"Clock",0.5198,0.503030303030303,55,0.2589,0.146364740901349,0.228268987673117,-0.0188772244801569,0.845937038706374,1
"Clpx",0.631,0.650202634245187,47,0.5409,0.254117650313858,1.13750352374993,-3.52318445089288,0.00794260993743029,0.0917775309295441
"Cltc",0.4794,0.479832766439909,84,0.1294,0.0857736263034234,-0.271302021817394,-0.400735683003759,0.370653819072795,0.800873944229069
"Cmah",0.3106,0.316666666666667,30,1.7278,0.705884005379514,-1.16046467219325,-2.15698186058705,0.0378007877746443,0.24485213363766
"Cmip",0.4999,0.507156072750132,101,0.0654,0.0605535435342585,0.0150282092323318,0.00793717699741592,1,1
"Cmklr1",0.4222,0.410714285714286,56,1e-04,0.0493910735958444,-0.549338590990434,-1.72643375684736,0.0631421354680386,0.325741346631174
"Cmpk1",0.4312,0.420731707317073,41,0.8093,0.360771127124374,-0.62148837674627,-1.05281270672135,0.146758328745171,0.507395430779299
"Cmss1",0.4195,0.400621118012422,46,0.6309,0.28927100877739,-1.23266075679027,-2.66710194634652,0.0209108886591308,0.170220875741641
"Cmya5",0.6592,0.671449383949384,40,0.3037,0.154447328847344,1.05246741989413,-4.22828054522622,0.00363728920586085,0.0581321268942795
"Cnksr3",0.5207,0.512907268170426,38,0.3738,0.189628360413334,-0.231325546106456,0.169449156835078,1,1
"Cnnm2",0.6228,0.616279069767442,43,0.5565,0.260568290149759,0.256339753259786,-0.849573775500737,0.192399496586072,0.584268849877749
"Cnot1",0.439,0.45503144654088,53,0.0393,0.0619225679920796,-0.338801913451759,-0.466917518085197,0.333868372120375,0.759442770554949
"Cnot2",0.5262,0.540622710622711,65,0.062,0.061319956155313,0.21864028647534,-0.303746334168224,0.435733429679941,0.85462011458732
"Cnot4",0.5422,0.518356848912404,81,1e-04,0.0371079868349556,0.150025444004607,-0.164211350420359,0.566589338317327,0.961474253634941
"Cnot6l",0.4891,0.475308641975309,54,1e-04,0.0495858109809248,-0.12553088208386,-0.0735426320537087,0.701336492246797,1
"Cnst",0.491,0.53494623655914,31,0,0.0567340640285037,0.263034405833794,0.0625150052250447,1,1
"Cobll1",0.6474,0.588190698190698,65,0.0271,0.0467667659621289,0.678071905112638,-3.14270839160386,0.0121735446627925,0.120441791139534
"Cog5",0.4811,0.464798071127185,79,2e-04,0.0380911476786206,-0.0406419844973458,-0.00493682892391689,0.920847453905061,1
"Col14a1",0.3913,0.418840579710145,23,0,0.0657911457081294,-0.452512204697507,-0.44565673305156,0.345121619129201,0.772698403419813
"Col1a2",0.4291,0.387096774193548,31,1e-04,0.0613111203512018,-0.643856189774724,-0.754663957980739,0.219241669077827,0.630835453502207
"Col3a1",0.4923,0.500290360046458,41,0.5493,0.25837202551178,0.263034405833794,0.00970279615351188,1,1
"Col4a1",0.4723,0.491818551818552,75,0.1272,0.0845782268675397,-0.0630097975258006,0.0993556834991125,1,1
"Col4a2",0.5045,0.52867359841044,74,0.0709,0.0635218319857501,-0.0300572338561799,0.0198519624453155,1,1
"Col4a3",0.3988,0.357881773399015,29,0.5172,0.253139127319643,-0.556393348524387,-0.818838474297543,0.200644498215243,0.596032185874692
"Col4a4",0.4508,0.411458333333333,32,0.1504,0.124673523567829,0,0.0580602796643319,1,1
"Col5a2",0.5633,0.583911088911089,65,0.3393,0.166449565474714,0.242570303274078,-1.11092232694118,0.136070395747953,0.487600485157252
"Col6a3",0.5001,0.546124031007752,43,0.2532,0.144200183939323,-0.62148837674627,-0.0148763306178452,0.863052638810218,1
"Col8a1",0.6277,0.626742850367208,47,0.6962,0.301250060649659,0.618437205272245,-3.51369793638017,0.00802719996868729,0.0923636047029967
"Colec12",0.4488,0.426948051948052,81,0.2036,0.113372922348084,-0.134542123378827,-0.517170808776314,0.309141123451387,0.734087165781403
"Colgalt2",0.7154,0.726190476190476,28,0.9053,0.413247446379526,0.55254102302878,-1.37251723455864,0.0975569734463807,0.414852584877182
"Comt",0.6203,0.596666666666667,50,0.3379,0.176750489659662,0.29373120305671,0.25468197691729,1,1
"Cop1",0.5222,0.545751633986928,51,0.0401,0.0629390983052463,0.485426827170242,-0.397461220627783,0.372615825317059,0.801691149474651
"Copa",0.5301,0.494047619047619,56,0.0785,0.0795519188412073,0.249978253008347,-0.231699711930524,0.496039518653346,0.902401445875699
"Copg2",0.6726,0.622222222222222,36,2e-04,0.0550317805059834,1.04730571477836,-2.64310762256849,0.0214948859593597,0.17240162944463
"Corin",0.6261,0.622007808031456,47,0.0518,0.0552119588643748,0.967333811079678,-8.47323269828448,3.84488396820726e-05,0.0019063633784184
"Coro6",0.5614,0.497317924241001,39,1e-04,0.0470364920427125,0.428843298803874,-0.560317103572494,0.2897819337304,0.71577645105153
"Cox10",0.5832,0.585964912280702,38,0.05,0.0672571328038626,0.66742466091313,-0.963321943373849,0.165126088703192,0.53607005225429
"Cox7c",0.5212,0.501811594202899,46,0,0.0478966998328886,0.111031312388743,-0.0302147504532684,0.805818380198451,1
"Cp",0.6341,0.630741943241943,72,0.2871,0.145743223812504,0.865070419913891,-5.02983800936974,0.00151549874714255,0.0322872272145135
"Cpe",0.4119,0.407638888888889,24,0.2914,0.180120864101045,-0.540568381362703,-0.51682729377621,0.309301853129018,0.734087165781403
"Cpeb1",0.5271,0.532163742690059,57,2e-04,0.0481065027429076,0.672425341971496,-0.834610831793981,0.196362818637552,0.591692161795143
"Cpeb2",0.5648,0.567234848484849,44,0.4848,0.231883312820951,0.502500340529183,-0.663529558783139,0.249329078406438,0.671858099618929
"Cpeb3",0.5596,0.54658015556931,58,0.0234,0.0443610032005358,0.152003093445049,0.0275366458703985,1,1
"Cpeb4",0.4764,0.495588235294118,51,0.5152,0.243676122996072,0.115477217419936,0.229907092735978,1,1
"Cped1",0.5127,0.504551514096681,99,0.0394,0.0494859445780378,0.195787064754278,-0.391761327129473,0.376065947464064,0.804338697046669
"Cplane1",0.4843,0.45952380952381,45,0,0.0487125870227189,0,0.0253581142315085,1,1
"Cpne8",0.4443,0.478720238095238,72,1e-04,0.0376394388924353,-0.331205908475373,-0.847845837552484,0.192852377255948,0.584992694968821
"Cpped1",0.6363,0.634920634920635,42,0.109,0.0924614076629988,1.04730571477836,-2.74904993902045,0.0190371486101517,0.159246332085533
"Cpq",0.5019,0.485998376623377,88,0.097,0.0730878860857624,-0.0780025120012726,0.0115229245121213,1,1
"Cpsf6",0.5228,0.542592592592593,45,0.2111,0.128061256794914,-0.222392421336449,0.267102080201745,1,1
"Cpsf7",0.4999,0.523148148148148,36,2e-04,0.0558852752451429,0.131244533278253,0.00231119816200831,1,1
"Cradd",0.3063,0.303990860990861,75,0.1841,0.106427314567802,-1.04730571477836,-9.11921092205978,1.9490710595077e-05,0.00123607366959942
"Creb1",0.4734,0.45503144654088,53,0.2909,0.159400518653543,-0.557995453120887,-0.663621491426063,0.249296286819001,0.671858099618929
"Creb3l2",0.5576,0.577498869289914,67,0.105,0.0778015458853817,0.534336427651188,-1.41035017905259,0.0930557920438159,0.406021031845578
"Creb5",0.4552,0.451725613567719,76,0.0881,0.0699639147784508,-0.494764691749577,-1.40125805453944,0.0941165057726888,0.408687438283634
"Crebbp",0.4683,0.464085092911623,98,0.0757,0.0651584464390738,-0.049327712363568,0.0810099418245471,1,1
"Crebzf",0.5535,0.549242424242424,44,0,0.05416831073832,0.770518153877234,-0.97251907096377,0.163122543101487,0.533375509637597
"Crim1",0.4883,0.467698187229437,64,0.2302,0.124210317173826,0.312590230308025,0.190918246338754,1,1
"Crk",0.5094,0.475260416666667,64,0.2208,0.133625190068743,-0.222392421336447,0.11548598471191,1,1
"Crlf3",0.6188,0.611111111111111,45,0.5325,0.250276245425779,0.748461233004035,-1.67399132919645,0.067287428803122,0.336684070359842
"Crtc3",0.6235,0.623899371069182,53,0.095,0.0845788507616687,1.15200309344505,-4.93361783161579,0.00168248106337023,0.0339861174800787
"Crybg3",0.573,0.540229885057471,58,5e-04,0.0494290496434301,0.314108590428063,-0.263029310119073,0.468268627200704,0.87811194074366
"Cs",0.5489,0.569444444444444,36,0.5394,0.258277456238298,0.222392421336448,-0.208551940234443,0.518385700494889,0.92213816389404
"Csde1",0.5698,0.58152557319224,54,0.0814,0.0805346563514443,0.394278939112047,-0.622468405919882,0.264521726721891,0.687655623232218
"Csf1r",0.4848,0.431972789115646,49,1e-04,0.049105414417551,0,0.0202449477683189,1,1
"Csgalnact1",0.4102,0.434007187780773,53,0.0283,0.0569250678198167,-0.32930762525296,-0.390234276260777,0.376997878080317,0.805069078719675
"Csgalnact2",0.4348,0.390804597701149,29,0.383,0.216958102339769,-0.893084796083488,-1.10442910672777,0.137220198502304,0.489789897010186
"Csnk1a1",0.4726,0.44628869299199,91,0.0438,0.0531985817591067,-0.24355703133449,-0.583494069379057,0.280020962214895,0.708872518993619
"Csnk1g3",0.5634,0.563700234192037,61,0.2239,0.130367530880339,0.206450877467426,0.0802191708435274,1,1
"Csnk2a1",0.5901,0.590909090909091,44,2e-04,0.0511449519667962,0.476438043942987,-0.714463903267813,0.231939500731901,0.647844135516563
"Cspp1",0.5467,0.515891472868217,43,0.1055,0.0883330821709512,6.66133814775094e-16,0.16339603331965,1,1
"Csrp3",0.5477,0.596373284834823,39,0.0696,0.0665921943886566,-0.106915203916514,0.407007634220498,1,1
"Cst3",0.711,0.700663544106167,61,3e-04,0.0432722214624682,1.25938662881865,-9.38533675151003,1.47416599395082e-05,0.00100501266637597
"Cstf3",0.5636,0.564279467655607,71,0.1148,0.0808681009703448,0.394278939112046,-1.19552818148371,0.122031142780303,0.457613977693644
"Ctdspl",0.6336,0.641891891891892,37,0.6099,0.292880740604366,1,-1.37740370251544,0.09696249216239,0.413151118948184
"Ctif",0.4858,0.533687943262411,47,3e-04,0.0481749796029939,0.229481846122766,0.167485838321767,1,1
"Ctnna1",0.3933,0.392324561403509,38,0.5027,0.238609808882311,-0.111031312388743,0.387774785801447,1,1
"Ctnnal1",0.6085,0.563888888888889,30,0,0.0657911457081294,0.206450877467426,0.258347032319893,1,1
"Ctnnd1",0.5578,0.567320261437908,51,0.0849,0.0820175951320337,0.0995356735509141,0.113930790659786,1,1
"Ctsb",0.5613,0.582417582417582,52,0.1551,0.108524425370044,0.540568381362703,-1.1561471743633,0.128354468271955,0.471093721369612
"Ctsc",0.4744,0.48125,56,1.3969,0.574976232172268,-0.0259952085329447,0.187986681522858,1,1
"Ctsh",0.4595,0.425438596491228,38,0.5803,0.269138722317787,-0.308122295362332,-0.338087260487001,0.410907134757232,0.840238487238244
"Cttnbp2nl",0.5653,0.551020408163265,49,1e-04,0.048307765715255,0.270089163367745,-0.156456787889582,0.575897777950119,0.969427926216034
"Cuedc1",0.7614,0.80343137254902,34,0.1984,0.133077673542585,2.32192809488736,-7.84495998312405,7.46207908012908e-05,0.00317954525804875
"Cul1",0.5293,0.524351851851852,60,0,0.0450631535447155,-0.176877762084079,0.399004235871274,1,1
"Cul3",0.5084,0.542240646258503,56,0.2665,0.149926821244325,0.144389909335175,-0.0386680452731554,0.780940453046405,1
"Cul5",0.3418,0.347517730496454,47,0.9189,0.396997652293754,-0.270089163367744,-0.989226792847219,0.159553413129131,0.529321359614527
"Cux1",0.4629,0.460888888888889,75,0,0.0370700121514113,-0.167727445738066,-0.218412052664732,0.508659321038804,0.915496845675794
"Cwc27",0.4356,0.434199134199134,55,0.4551,0.221939954103455,-0.321928094887362,-0.185765754048511,0.54217064627731,0.941614756830695
"Cwf19l2",0.3936,0.404075091575092,52,0.3444,0.180023986352291,-0.800691191776594,-2.33214284250148,0.0307962312835088,0.215336724897765
"Cyfip1",0.4341,0.442857142857143,84,0.145,0.0921124578204265,-0.571156701196126,-2.20913779910575,0.0355559514047396,0.238233610517751
"Cyld",0.3385,0.32463768115942,46,2e-04,0.0479726491999773,-1.45066140900957,-5.37978891588862,0.0010374104424067,0.0248159497933603
"Cyp27a1",0.5738,0.534552845528455,41,0,0.0558093258780543,0.819427754358179,-1.34855756090089,0.100530001918303,0.41854246600185
"Cyp4f13",0.4573,0.444444444444444,36,0.2779,0.160487476708515,-0.192645077942396,-0.159989028589159,0.571620832082528,0.965805457923824
"Cyria",0.5487,0.53804347826087,46,0.0355,0.0613777124911165,0.450661409009566,-0.638424991759919,0.258485550130195,0.681049140502717
"Cyrib",0.5417,0.513329725829726,84,0.1938,0.110198914173716,0.163498732282879,-0.206585469674124,0.520364433769056,0.922821858342527
"Cyth1",0.6015,0.610222978080121,84,0.0743,0.0648677658527772,0.701918647067005,-4.60936741773801,0.00239551027256114,0.0447435377621522
"Cyth3",0.5497,0.533062085593731,79,0.2457,0.130052229255862,0.427861539636427,-1.35178569862313,0.100123735479998,0.41854246600185
"Cyyr1",0.4902,0.49994360984927,53,0.0983,0.0743991260754619,-0.146841388329271,-0.0884468578070994,0.674056435501137,1
"D5Ertd579e",0.5198,0.53735632183908,29,1e-04,0.060035699450252,0.15200309344505,-0.0431505274932924,0.768933345746182,1
"D5Ertd615e",0.5237,0.52037037037037,18,0.2546,0.202714954662687,-0.0931094043914817,0.0992746584002369,1,1
"D830005E20Rik",0.4072,0.415786579647643,50,0.0719,0.060695768551409,-0.6294811674998,-4.3935757322232,0.00303359572126094,0.0517038470742412
"D830024N08Rik",0.486,0.467948717948718,26,0.3228,0.196316822759506,0.115477217419936,0.0305185827721601,1,1
"D830032E09Rik",0.8971,0.896551724137931,29,10.2875,3.95435664432535,3.20945336562895,-10.6462185016685,3.94284020880391e-06,0.000336003914044008
"Daam1",0.4899,0.477797498797499,75,0.1786,0.104338706972865,-0.109624491174498,-0.028500255393638,0.811301151261886,1
"Dab2",0.4708,0.490689130146962,83,0.1233,0.0835967770377502,-0.205584133649894,0.217478489940007,1,1
"Dach1",0.4297,0.415957446808511,47,0.2795,0.143412404767813,-0.530514716698779,-1.53817754270393,0.0794383674997632,0.369006090877346
"Dag1",0.5499,0.508152173913043,46,0.1679,0.113536582473806,0.229481846122766,-0.114327331175822,0.6325231752364,1
"Dapk1",0.4378,0.397130274874177,82,1e-04,0.0365901003370797,-0.487793841714158,-2.54572164743949,0.0240441728053879,0.182134609000813
"Dcaf1",0.5321,0.534188034188034,39,0.8239,0.367829248860414,1,-0.657890875099216,0.25135050008091,0.675169364702721
"Dcaf10",0.5319,0.527027027027027,37,1.1416,0.49351671210848,-0.061400544664143,0.101021794442808,1,1
"Dcaf5",0.5554,0.540540540540541,37,0.5041,0.244203024603645,0.056583528366366,0.0310073777233555,1,1
"Dcaf6",0.4657,0.501275510204082,70,0.1014,0.0754805368141719,-0.0210616155278298,0.342669307591009,1,1
"Dcaf8",0.4043,0.401851851851852,54,0.0237,0.0554543719183804,-0.678071905112639,-1.95524068691234,0.0479858507862065,0.2737602826234
"Dcbld1",0.4115,0.383333333333333,27,1e-04,0.0658291203916737,-0.387023123109247,-0.241140255673489,0.487391150579119,0.895174868194445
"Dcbld2",0.3612,0.402191987906274,63,0.0894,0.0814757156224676,-0.867896463992655,-2.9140950115513,0.0157713420005388,0.14241208488566
"Dclre1c",0.4498,0.456860902255639,76,0.0567,0.0606498604929133,-0.420331798948358,-1.29765479878996,0.107180493786802,0.431193797411
"Dcn",0.5188,0.511782227186592,82,0.1192,0.0794124242043445,0.0789882961468291,-0.155766659389371,0.576740800391922,0.969980534126963
"Dctn4",0.5644,0.551851851851852,45,0,0.0505918903524981,0.443606651475614,-0.623266465634892,0.264215703205338,0.687655623232218
"Ddhd1",0.4686,0.448412698412698,42,0.2273,0.13847277368247,-0.60768257722124,-0.514136478889696,0.310564645638264,0.734568608302246
"Ddi2",0.5182,0.487068965517241,58,2e-04,0.048509983330548,-0.0418201756946273,0.0728840884738275,1,1
"Ddr2",0.4781,0.514814814814815,45,1e-04,0.048307765715255,-0.280107919192735,-0.168712546733545,0.561319290950229,0.959697621580737
"Ddx10",0.3971,0.419512195121951,41,0,0.0485062774556953,-0.33441903907056,0.0436696532908378,1,1
"Ddx17",0.479,0.436150234741784,71,0.0822,0.0762783434181332,-0.238786859587116,-0.29744031188762,0.440537993482331,0.857099286266069
"Ddx46",0.5315,0.539583333333333,40,0.4546,0.226074924592728,0.115477217419936,-0.123021391531942,0.619875362820734,0.999140905889796
"Ddx5",0.4917,0.489110644257703,68,0.178,0.106029979230515,-0.0234589728239889,0.0301189528461947,1,1
"Ddx50",0.5284,0.534803921568627,68,0,0.040358441148978,0.214124805352848,-0.245128837797694,0.483812383787475,0.892059750228832
"Ddx6",0.5512,0.581632653061224,63,0.5252,0.243675711047462,0.686842114740371,-1.50051027951645,0.0832120844590277,0.380737171677464
"Ddx60",0.4054,0.394886363636364,44,2e-04,0.0483457403987993,-0.427421223734676,-0.787826233336446,0.209388033644789,0.611350286669529
"Dek",0.5611,0.548611111111111,36,0.7368,0.337533369745116,0.53051471669878,-0.357551669484177,0.397754815137093,0.833725888454154
"Dennd10",0.4729,0.448245614035088,38,2e-04,0.0550317805059834,-0.144389909335175,-0.0334682128916342,0.795850709387837,1
"Dennd1a",0.5117,0.525260931086174,103,1e-04,0.0359291810848716,-0.0466932354480416,0.115934407840143,1,1
"Dennd1b",0.4256,0.428270042194093,79,0.0139,0.042416681109025,-0.453365617937943,-1.67547700994953,0.0671660759794438,0.336684070359842
"Dennd2a",0.5388,0.545035460992908,47,0,0.0478439545647252,-0.285402218862248,0.628270013028008,1,1
"Dennd2b",0.3603,0.356862745098039,51,1.7872,0.727799907408167,-0.768674453893545,-2.10716034244635,0.040084113440334,0.249569266375097
"Dennd4a",0.4467,0.439936470455951,77,0.1479,0.0926315589388918,-0.137503523749935,0.12055054967486,1,1
"Dennd4c",0.4064,0.40952380952381,84,0.0165,0.0431491602060089,-0.362570079384709,-1.0272702922958,0.151753021013389,0.514367901053974
"Dennd5b",0.4796,0.51264367816092,58,0.0327,0.0495094949993088,0.172467196004765,0.408045314880226,1,1
"Dennd6a",0.4848,0.471544312169312,72,0.1114,0.0830740204212306,0.125530882083859,0.148927098539261,1,1
"Depdc5",0.5051,0.540740740740741,36,0.3835,0.205630636159113,0.556393348524386,-0.0613097863831769,0.726210536957965,1
"Deptor",0.513,0.527930402930403,52,0.0205,0.0566359631889063,-0.148098638989133,0.0966194326594447,1,1
"Desi2",0.5602,0.56984126984127,42,0.0893,0.0826830261152557,0.0588936890535687,0.18599861219348,1,1
"Dgkd",0.4534,0.46078431372549,51,0.3746,0.191024798267154,-0.169925001442313,-0.166803767403785,0.563542522709835,0.960038159968975
"Dgkh",0.4987,0.47,55,0.1632,0.109239592058551,0.399607458709238,0.0344788107899561,1,1
"Dhx15",0.4622,0.447916666666667,64,0.2273,0.136009743212408,-0.729352410056331,-1.26858859096205,0.111193418480052,0.434418985952866
"Dhx57",0.385,0.3625,32,0.106,0.106044310265091,-1.06413033741972,-1.79932400268757,0.0578265812368891,0.305078362209479
"Dhx9",0.4703,0.477083333333333,40,0.7023,0.320138215731969,-0.612976876890753,-0.293976248396682,0.443211969475778,0.860097123697574
"Diaph1",0.545,0.53448275862069,58,0.7706,0.342180747689786,0.308122295362332,-0.229909188540752,0.497708867110559,0.904231899140903
"Dicer1",0.5699,0.530232558139535,43,0.1966,0.124813735381307,0.514573172829757,-0.52583500237921,0.305122783079025,0.731355298509262
"Dip2b",0.5309,0.522840136054422,70,2e-04,0.0376774135759796,-0.0671141958585371,0.330536574889805,1,1
"Dip2c",0.5867,0.57799148431947,99,0.0235,0.0438123039978057,0.40357838390378,-2.85598462100199,0.0168496277600342,0.14727222724876
"Dis3l2",0.6,0.607317073170732,41,1e-04,0.0480990302359053,0.206450877467426,0.167666764448885,1,1
"Dlat",0.4853,0.484146341463415,41,0.0014,0.0490379230253155,0.125530882083859,0.0732259562258157,1,1
"Dlc1",0.4992,0.488589145728841,107,0.038,0.0462228174869859,0.0125634614639123,0.000498296469402248,1,1
"Dleu2",0.4887,0.494990004548828,111,0.0822,0.0655530625672957,-0.0347654181606767,0.0145310511805974,1,1
"Dlg1",0.5343,0.512202380952381,56,0.135,0.0995370843958346,0.217591435072627,-0.193286986875414,0.534105786539791,0.934856533949942
