"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Atp6v1d",0.586,3000,0.48191946310673,-2.53535625389213,0,0
"Mthfsl",0.497666666666667,3000,-0.0313349745350454,-1.68692295578103,0,0
"Zfp654",0.520666666666666,3000,0.0856381549603477,-7.4305051883457,0,0
"Mreg_rep1",0.5185,3000,0.126465140434303,-7.81039666014658,0,0
"2610035D17Rik_rep1",0.972305555555555,3000,5.14256903483689,-22.3381121443865,0,0
"Rab11fip2",0.425666666666667,3000,-0.440866489130701,-5.04330254061051,0,0
"Setbp1",0.471638651626152,3000,-0.148995279814073,8.69621777782777,1,1
"Otud6b",0.526,3000,0.143150746672874,-2.09751135288252,0,0
"Isca1_rep1",0.4265,3000,-0.438619178946845,-4.39840391488042,0,0
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191075,-16.659809390298,0,0
"Setbp1_rep1",0.498492009379509,3000,-0.0693037471072981,7.13810575601838,1,1
"Acadm",0.569711111111111,3000,0.33739834077172,-15.2464854563223,0,0
"Capzb",0.528,3000,0.169925001442313,-4.14943491626673,0,0
"Casq2",0.439545286195286,3000,-0.373890325232126,-5.40608285862481,0,0
"Eif2b4_rep1",0.550666666666667,3000,0.271080690164922,-2.1540549900692,0,0
"Nppb",0.6247,3000,0.67575927564459,-22.5331976654675,0,0
"Anxa6",0.415333333333331,3000,-0.494701026118153,-1.10123817318845,0,0
"Actn2",0.511181516938993,3000,0.0882474151190391,95.6187158336415,1,1
"Gm15336",0.667333333333334,3000,0.997086052249336,0.652548816948183,1,1
"Atp6v1h",0.486,3000,-0.0534392589614598,-11.1747263604739,0,0
"Hat1",0.540666666666667,3000,0.244913875265711,-4.2313753433782,0,0
"Dnajc21_rep1",0.546333333333334,3000,0.257309110980115,-3.73869693118968,0,0
"Tram1",0.448,3000,-0.281693298518087,-2.45676535073062,0,0
"Ppp2r3a",0.497034090446591,3000,-0.0118104135043314,-5.34568640991392,0,0
"Nfyc_rep1",0.50536418951419,3000,0.041130619570903,-2.51439496792909,0,0
"Zw10_rep1",0.655333333333333,3000,0.932034405449952,0.562309789088658,1,1
"Hars1",0.480333333333333,3000,-0.104315518483111,-2.41532289324505,0,0
"Tdp2_rep1",0.437666666666667,3000,-0.350810910535936,-4.06918185366931,0,0
"Kdm5a",0.517666666666666,3000,0.130008987203011,-11.8626436957798,0,0
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,15.2662271429699,1,1
"Aida",0.524666666666667,3000,0.131623720874961,-4.48037110935411,0,0
"Itfg2",0.387083333333334,3000,-0.661421564686004,-1.80059070006564,0,0
"Pgpep1",0.300244444444444,3000,-1.21181456916893,2.1487701492365,1,1
"Wee1",0.268666666666666,3000,-1.43290274322626,5.32311927785395,1,1
"Brd4_rep2",0.489666666666666,3000,-0.0444762423151238,-1.89768038411967,0,0
"Gm57146",0.400666666666667,3000,-0.606367864324427,-1.76273960374056,0,0
"Tmem234_rep1",0.622555555555555,3000,0.717365360067967,-0.56049219442184,0,0
"Mgmt",0.3345,3000,-1.03202885419264,1.06646952183769,1,1
"Irf2_rep2",0.408285714285714,3000,-0.532352013091792,-0.848794449003435,0,0
"Rpf2",0.636333333333334,3000,0.784703977826025,0.0499893835199146,1,1
"Cox6c",0.561666666666666,3000,0.389243279188808,-4.86752914185718,0,0
"Ndufb2_rep1",0.467666666666667,3000,-0.189896772465243,-4.90147824015639,0,0
"Gm56984_rep1",0.509416666666667,3000,0.0510918041134565,-18.3685495388004,0,0
"Ndufb2_rep2",0.482166666666666,3000,-0.10907589780682,-4.50862315437371,0,0
"Spta1_rep1",0.547333333333333,3000,0.276172300070684,-8.32793844856315,0,0
"Irf2_rep3",0.401034126984127,3000,-0.594485274839664,-1.52162775179795,0,0
"Atf1",0.635,3000,0.803308088994902,-2.35489709409512,0,0
"Gm15523",0.492333333333333,3000,-0.0317670458186519,-2.15995960640294,0,0
"Pln_rep2",0.574781956484632,3000,0.397227102710481,71.685922415104,1,1
"Sptb",0.498666666666668,3000,0.0277089838680449,-8.80898551430073,0,0
"Bcas2",0.588333333333333,3000,0.533278345432225,-1.68014813208765,0,0
"Skil",0.580666666666667,3000,0.428584031116793,-5.34940692432019,0,0
"R3hcc1l",0.475166666666667,3000,-0.14577711621214,-10.0863709718515,0,0
"Idh1",0.418666666666667,3000,-0.495735182459052,-2.84238132620612,0,0
"Mindy3_rep1",0.430166666666666,3000,-0.391251557418924,-3.25403664669102,0,0
"Rhbdd3",0.554666666666667,3000,0.320504014494467,-1.07628863245827,0,0
"Gdnf",0.1075,3000,-3.09907121197877,-84.7153005805662,0,0
"Gm48606_rep1",0.378,3000,-0.753013535398075,-2.00436276061646,0,0
"Yipf5",0.480666666666667,3000,-0.106915203916512,-2.67064377205406,0,0
"Washc3",0.493333333333334,3000,-0.0183891776502164,-4.41670690775527,0,0
"Immt",0.634999999999998,3000,0.817253383123843,-0.0248608041792977,0,0
"Ces1d",0.475332804232804,3000,-0.214550980752575,-7.0185110979769,0,0
"Nod1",0.428666666666666,3000,-0.404226794087015,-0.922539377154408,0,0
"Foxp2",0.6025,3000,0.593864129037916,-4.63853480043645,0,0
"Prrc1",0.564666666666666,3000,0.382621262709245,-4.96551308242852,0,0
"2310039L15Rik",0.570666666666667,3000,0.452924187482913,-6.39581690765772,0,0
"Tmem184c_rep1",0.5,3000,0.0117088935882614,-4.64649941388507,0,0
"Zfp386_rep2",0.593,3000,0.529044079424757,-1.70532305395,0,0
"Gm15523_rep1",0.478555555555556,3000,-0.150617884465959,-2.34412953399396,0,0
"Thrb",0.483936111111111,3000,-0.108944710821959,-10.7422648722586,0,0
"Stk4",0.597,3000,0.567256065062565,-1.53689918901682,0,0
"Dis3l_rep1",0.531833333333333,3000,0.223995415991243,-2.75637645915867,0,0
"Dnajb2_rep2",0.490277777777778,3000,-0.00153559891122534,-7.34409741818081,0,0
"Arl8b",0.4415,3000,-0.350639391528889,-5.15475948550193,0,0
"Ctps1",0.488999999999999,3000,-0.0548556130119185,-4.59709232754085,0,0
"Dcaf13",0.462,3000,-0.208936140857021,-1.83165261020486,0,0
"Atf1_rep1",0.647666666666667,3000,0.857647076588669,-1.60912734834346,0,0
"Apbb2_rep1",0.7083,3000,1.34350011638612,5.71738573413313,1,1
"Dap3",0.502,3000,0.0147880798532388,-2.85174894579268,0,0
"Cdc5l",0.3385,3000,-0.970139564665031,0.410328182438661,1,1
"Heatr6_rep1",0.404999999999999,3000,-0.565191859376766,-0.127348093035835,0,0
"Nmt2",0.453666666666666,3000,-0.302613605836462,-3.53168288778397,0,0
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493798,-16.86181041901,0,0
"Sipa1l2",0.407833333333334,3000,-0.574236094128097,-7.65707182740289,0,0
"Fastkd5",0.490666666666666,3000,-0.0424735132959371,-2.61697730773631,0,0
"Rmnd5a",0.484666666666667,3000,-0.0748971824657745,-4.6471840663171,0,0
"Hmgxb3_rep1",0.568333333333333,3000,0.388202952289239,-2.15617134510649,0,0
"Gipc2",0.479333333333334,3000,-0.110949691215862,-12.0796160752225,0,0
"Gphn_rep1",0.542140608465609,3000,0.235005319168993,10.6244195657296,1,1
"Gse1",0.495166666666667,3000,-0.0473320223676104,-5.9093661451825,0,0
"Fastkd5_rep1",0.574666666666665,3000,0.408158410553669,-1.33818657164829,0,0
"E130102H24Rik",0.3825,3000,-0.659741504759548,-1.24022924240762,0,0
"Grk5",0.687390608465608,3000,1.11541390938996,-0.595580284733387,0,0
"Smarcc1",0.468,3000,-0.19809621055513,-5.13070052265539,0,0
"Ctdsp2_rep1",0.484666666666667,3000,-0.0898671999662035,-2.25428326477049,0,0
"Lims1",0.456696296296296,3000,-0.221311221301319,0.0099152672537457,0.4,0.489895897121862
"Pdpk1",0.489083333333333,3000,-0.0479294210873661,-7.87493599590061,0,0
"Cyth3",0.611666666666667,3000,0.669409373576375,-2.35751046536006,0,0
"Grk5_rep1",0.681933862433863,3000,1.13963133480967,0.911715810235364,1,1
"Lrig2_rep1",0.513166666666667,3000,0.081794091163646,-1.46358241957569,0,0
"Abhd6",0.268666666666667,3000,-1.4330669146379,7.1271783846887,1,1
"Cab39",0.718,3000,1.3597585084725,11.6658245127908,1,1
"Pogz",0.440666666666667,3000,-0.32689751564619,-4.5535424337213,0,0
"Nipal3_rep1",0.663,3000,0.971197508981655,2.38104497426093,1,1
"Tef",0.493111111111111,3000,-0.069352668054537,-6.2974650510755,0,0
"Tdp2_rep2",0.444833333333333,3000,-0.308828529486915,-4.41907345896152,0,0
"Ube2h_rep1",0.443542984257458,3000,-0.359336544132926,3.03254974090441,1,1
"Mocos",0.492666666666668,3000,-0.0323233117997138,-2.07099570320634,0,0
"Add1",0.554444444444444,3000,0.3312308356054,-2.49005072969976,0,0
"Kctd8",0.377,3000,-0.734976791864943,-9.49476671543471,0,0
"Eif2d",0.402666666666667,3000,-0.567148980466019,-1.28224122414713,0,0
"Lcorl",0.572666666666667,3000,0.442620758088777,-5.7178870772932,0,0
"Zc3h13",0.42611111111111,3000,-0.432992865341253,-2.11515582278844,0,0
"Rnf214",0.523666666666666,3000,0.148667380881793,-6.48830604337627,0,0
"Trp53inp2",0.503666666666666,3000,0.0175243696521457,-8.0525486764127,0,0
"Klhl33",0.594444444444444,3000,0.603185114133591,-14.9154957193559,0,0
"Sdccag8",0.521333333333334,3000,0.129776724258591,-6.27303841533922,0,0
"Lrrc8a_rep1",0.551000000000001,3000,0.2861418728343,-2.65269772137754,0,0
"Rftn1_rep1",0.544,3000,0.271612495814587,-4.73148260516155,0,0
"Casp8ap2_rep2",0.587666666666667,3000,0.542866420330219,-1.16851087017449,0,0
"Zpbp_rep2",0.362333333333333,3000,-0.846094869310576,-0.885215249913927,0,0
"Sema3a_rep1",0.63766666666667,3000,0.813316480296333,-25.4426570794726,0,0
"Zfp738",0.664666666666667,3000,1.02369442925149,1.03458235254584,1,1
"Gm15910_rep1",0.557333333333333,3000,0.344922896707883,-1.87324914666897,0,0
"Fbxo30",0.60233333333334,3000,0.622004639067355,3.02094930087742,1,1
"Gsap",0.104277777777778,3000,-3.10299399332333,-32.6234901283258,0,0
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-0.40131695435548,0,0
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-10.0698034788006,0,0
"Comt",0.550166666666667,3000,0.197617670610713,-14.9341056517724,0,0
"Gm19689_rep2",0.772,3000,1.76597668082528,7.52608940755931,1,1
"Wnk2",0.445602116402116,3000,-0.379213835504579,-0.525401179088476,0.07,0.085995085995086
"Rnf123",0.367333333333333,3000,-0.794295617622453,-0.0395485243029725,0,0
"Tmed5",0.504666666666667,3000,0.0495441869743568,-42.0297456869766,0,0
"Slc6a6",0.565333333333333,3000,0.38433476297406,-18.4861545661165,0,0
"Zfp729a",0.285,3000,-1.31202706063334,3.63623430670486,1,1
"Abcd3_rep1",0.566094444444445,3000,0.365504113660825,-4.98143953763565,0,0
"Mettl16",0.392666666666671,3000,-0.618763739409731,1.46914595793305,1,1
"Uevld_rep1",0.482166666666667,3000,-0.104125631504422,-2.39508986942519,0,0
"Cdh4_rep1",0.703314790764791,3000,1.22319103472019,2.03037246178565,1,1
"Gm46367",0.519666666666667,3000,0.109053520255559,-1.43818163296737,0,0
"Akap8l",0.567333333333333,3000,0.351369959098053,-3.97811344042884,0,0
"Perm1",0.698055555555556,3000,1.19401061996662,3.54372921013623,1,1
"Atp11a",0.491,3000,-0.0683142659924345,-14.1468570235879,0,0
"Sumf2_rep1",0.549666666666667,3000,0.297535279198482,-3.10400683223907,0,0
"Acadm_rep1",0.543571428571429,3000,0.283080348035548,-15.3820211798716,0,0
"Plekhg1",0.495499999999998,3000,-0.0109582972269286,-2.54439722560119,0,0
"Pogz_rep1",0.424,3000,-0.445291714981438,-4.21710817574558,0,0
"Ift43_rep2",0.613333333333333,3000,0.671079831454321,-0.36208659505246,0,0
"Trp53bp2",0.550333333333334,3000,0.326488256169211,-1.79371208937937,0,0
"Rnft1",0.603333333333335,3000,0.599213308446362,1.24807215879309,1,1
"Wasl_rep1",0.495666666666667,3000,-0.0581536556744818,-8.65290253891635,0,0
"Khdc4",0.573666666666667,3000,0.428964457320921,-8.7140255353338,0,0
"Tmem196",0.635833333333333,3000,0.785698165989849,-1.46701407068531,0,0
"Nkiras1_rep2",0.695,3000,1.18801596030976,2.42381686133535,1,1
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,-15.0309528883836,0,0
"Trp53bp2_rep1",0.515777777777778,3000,0.107628847346456,-2.34914091746214,0,0
"Smarcal1",0.515666666666667,3000,0.099348662721579,-1.34829683794487,0,0
"Snx21_rep1",0.512,3000,0.0838315908034686,-3.50760517037907,0,0
"Hivep2",0.518650222000222,3000,0.0901269973349485,5.4562792009051,1,1
"Synpo",0.429659523809524,3000,-0.367930141431884,-11.0137458832237,0,0
"Gnpat",0.506166666666667,3000,0.0081613205301807,-9.37559545480053,0,0
"2310069G16Rik",0.2485,3000,-1.56060578758396,7.60011606848116,1,1
"Ddx42",0.513833333333333,3000,0.0640907621946808,-1.80769384412361,0,0
"Comt_rep1",0.573666666666667,3000,0.446427918426391,-12.5570545871365,0,0
"Chchd7_rep1",0.54,3000,0.207654205344072,-2.07525135205378,0,0
"Uqcrc2",0.551666666666667,3000,0.300294764390876,-12.4857527427175,0,0
"Ppp4r1",0.454833333333333,3000,-0.289215457750829,-10.2971538772308,0,0
"Serpine1",0.416037481962481,3000,-0.58221014050787,-101.808236506684,0,0
"Bbip1",0.685333333333334,3000,1.10900703127169,2.21998283305652,1,1
"Phtf1",0.4565,3000,-0.251426271768733,-3.19213228324725,0,0
"Gosr2_rep1",0.678666666666667,3000,1.07058999484226,1.25045767028337,1,1
"Cfdp1_rep2",0.589,3000,0.531671011939469,-5.21955580339545,0,0
"R3hdm2",0.520666666666666,3000,0.10317308773618,-9.34835677177853,0,0
"Atp2b1_rep1",0.491,3000,-0.0446737385163922,-8.33105705458411,0,0
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504816,-28.4661864774985,0,0
"Nr1d2",0.561777777777778,3000,0.402182294377268,-10.4661992279612,0,0
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,-3.84649337459132,0,0
"Mrpl24",0.517333333333333,3000,0.113123193987357,-1.80796280502091,0,0
"Stau1",0.452222222222223,3000,-0.280107919192734,-3.09386077574345,0,0
"Ebf2_rep1",0.581,3000,0.477645443081849,-1.63643604399067,0,0
"Mcee",0.531666666666667,3000,0.186977637795545,-4.5926877828656,0,0
"Brix1",0.647500000000002,3000,0.878361797953389,0.877843390025873,1,1
"Tmed5_rep1",0.526166666666666,3000,0.153811896184171,-40.6750724013773,0,0
"Pcmtd2",0.502777777777778,3000,0.0190248256817557,-6.45185682513193,0,0
"Me1",0.473,3000,-0.140823882041545,-6.4850245943594,0,0
"Slc39a14",0.44062803030303,3000,-0.327877931811097,-9.14863544318223,0,0
"Dennd4a",0.421,3000,-0.466765781947628,-4.49011048183183,0,0
"Pafah1b1",0.514097294372294,3000,0.107355519818264,-4.48536748125025,0,0
"Erbin",0.346666666666666,3000,-0.939275846981897,-0.468470480601354,0,0
"Gm9895",0.803443939393939,3000,2.00766984815972,-26.6156569008008,0,0
"Pde6d",0.497666666666669,3000,-0.0307331275396064,-2.68766579641033,0,0
"Atp5mk",0.563333333333334,3000,0.388511204768654,-3.18604351555086,0,0
"Capn7",0.5685,3000,0.431588675542695,-2.74210748452242,0,0
"Dop1b",0.581333333333333,3000,0.481736281459003,-0.935222909729418,0,0
"Josd2",0.491999999999999,3000,-0.038884137966178,-1.32097031206195,0,0
"Ifrd1_rep1",0.486317731590925,3000,-0.0927402090387305,-38.6663765094399,0,0
"Lclat1",0.426540079365078,3000,-0.464136749218802,-10.2601368354317,0,0
"Isca1_rep2",0.420333333333334,3000,-0.436348005524257,-4.40466497321177,0,0
"Flcn",0.70016666666667,3000,1.22259230980798,5.38515992190105,1,1
"Casp8ap2_rep3",0.582,3000,0.484971790093171,-1.3077391296024,0,0
"Gorasp2",0.538333333333333,3000,0.183486514459392,-3.82571319136514,0,0
"Stxbp3_rep1",0.475666666666667,3000,-0.144138086147085,-4.33625565363855,0,0
"Prr14l",0.526166666666667,3000,0.175086706558091,-3.8688046765742,0,0
"Cdh20",0.3645,3000,-0.834749124546753,-5.06649482707689,0,0
"Tmod1",0.564666666666666,3000,0.323893722769019,-15.2897830593779,0,0
"Ltn1",0.506666666666667,3000,0.0429901415906115,-2.43954186084738,0,0
"Rbm28_rep1",0.66,3000,1.00236895790648,0.647902864599473,1,1
"Ccdc122",0.562333333333333,3000,0.361699806373315,-2.72720352769784,0,0
"Slc16a7_rep1",0.138,3000,-2.61658325962462,25.6658885233644,1,1
"Ikzf5",0.515666666666666,3000,0.0953532327473119,-1.84033713968302,0,0
"Gclm_rep1",0.597833333333333,3000,0.578046403866911,-2.80058163603235,0,0
"4930412C18Rik",0.969444444444445,3000,5.00790976033476,-10.8614527041346,0,0
"Polr3gl_rep1",0.373333333333332,3000,-0.754568599019013,0.431497967979112,1,1
"Serpine1_rep1",0.404018734968735,3000,-0.576930153731583,-92.9463102229333,0,0
"Fndc3a",0.592999999999997,3000,0.538469915478706,-2.23616483519072,0,0
"Hsf1",0.4305,3000,-0.406195622527037,-3.2880768544851,0,0
"Dtna",0.394180952380954,3000,-0.604248797770937,-1.00599073752755,0,0
"Fgd4",0.574433333333335,3000,0.417231969430109,-15.5037349888858,0,0
"Nxn",0.550333333333333,3000,0.284017807431869,-5.01050522711603,0,0
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901255,-10.7451985683283,0,0
"Rab18",0.481333333333333,3000,-0.0923436717059373,-3.86784797122391,0,0
"Sltm",0.463329761904762,3000,-0.176555654905125,-1.0221221569991,0.022,0.0271270036991369
"Gmnn",0.484,3000,-0.0945008824480514,-4.8671650172214,0,0
"Cubn_rep1",0.909,3000,3.31186106754366,-15.698861269574,0,0
"Irf2_rep4",0.389302380952381,3000,-0.649821897932298,-1.1483197735065,0,0
"Ddx6_rep1",0.476499999999999,3000,-0.127266415123545,-6.71160960055386,0,0
"AW146154",0.627,3000,0.754930419717602,-0.715059838683828,0,0
"Gm35330_rep1",0.810262490098481,3000,2.00808612135092,-125.452989492085,0,0
"Gm42209",0.6385,3000,0.890142496624251,-8.66304141666751,0,0
"Pparg",0.498833333333333,3000,0.000713322655262916,-11.6486317558411,0,0
"Cyp27a1_rep1",0.589,3000,0.561579573283205,-5.51448803835365,0,0
"Hp1bp3",0.608,3000,0.628420456404932,-1.32364775971791,0,0
"Smarcal1_rep1",0.504,3000,0.033395120409197,-1.37155074856992,0,0
"Tanc2",0.396333333333333,3000,-0.620602412038409,-3.91715886369548,0,0
"Mbd1",0.447,3000,-0.426233544087792,-26.4847867066678,0,0
"Ddx6_rep2",0.411999999999997,3000,-0.527247002864852,-1.61920974254144,0,0
"Anapc16_rep1",0.595666666666664,3000,0.577815606821568,-2.27634291714458,0,0
"Atp2b1_rep2",0.510250000000001,3000,0.0417102518848407,-7.93516079082474,0,0
"Pon3",0.625333333333335,3000,0.763466652958161,-0.148411165444486,0,0
"Recql5_rep1",0.532333333333336,3000,0.194728392442899,-1.87142486392122,0,0
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632265,-11.0968459148366,0,0
"Ncor2",0.516666666666666,3000,0.104838486930758,-6.11561276346629,0,0
"Psmd9_rep1",0.634333333333336,3000,0.790034638356338,2.90711051769586,1,1
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,-6.56319561096279,0,0
"Spg11",0.493,3000,-0.0635651287774667,-3.81383899591538,0,0
"Zfp934",0.826722222222222,3000,2.25469804317324,-4.03316229330812,0,0
"Echdc3",0.749666666666667,3000,1.56900136020938,4.33524915668067,1,1
"Gm15523_rep2",0.482,3000,-0.104062489442213,-2.52178884451769,0,0
"Arhgap26",0.481466436905643,3000,-0.0707671842313746,-102.85866116148,0,0
"Ccdc9b_rep1",0.5175,3000,0.124738148924241,-1.04425683613863,0,0
"Ankrd23",0.574333333333333,3000,0.429057969593779,-19.4886617121565,0,0
"Ccser2",0.485666666666666,3000,-0.101000620758698,-10.0414876563873,0,0
"Slx4ip",0.461,3000,-0.203074244136669,-5.27356105675153,0,0
"Zswim8",0.7,3000,1.2352564837494,2.0178676532455,1,1
"Man2b1_rep1",0.565,3000,0.387684565048509,-1.57160725497852,0,0
"Plin2",0.443333333333333,3000,-0.334300019556332,-6.59822403886801,0,0
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-73.5967895094584,0,0
"Mgmt_rep1",0.336333333333334,3000,-0.975811947559021,0.423021612639332,1,1
"Ccdc9b_rep2",0.501333333333333,3000,0.00547513006615019,-1.04722411681087,0,0
"Pdcd4",0.469333333333333,3000,-0.159036685299575,-3.37590090283084,0,0
"Skil_rep1",0.611444444444444,3000,0.629366594499051,-3.77462234779387,0,0
"Canx",0.454,3000,-0.285125655065584,-7.84369848767938,0,0
"4930453N24Rik_rep2",0.472166666666667,3000,-0.16036867491864,-3.00738915620059,0,0
"Wipi2",0.510333333333334,3000,0.0716849678894733,-2.05861408551846,0,0
"Als2",0.485333333333333,3000,-0.07986009938324,-3.23697385020341,0,0
"Myom2",0.203511111111111,3000,-1.96247888104872,5.74107192456427,0.976,1
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,-26.8403335983876,0,0
"Mgmt_rep2",0.3355,3000,-1.0211129871532,0.940077247435511,1,1
"Pid1",0.56,3000,0.359013356373064,-9.91907028199967,0,0
"Togaram1",0.6045,3000,0.619255678275034,-2.14868837192716,0,0
"Actn2_rep1",0.530388799043104,3000,0.101459311445316,122.474784559117,1,1
"Spry2",0.385666666666667,3000,-0.679057016138203,-1.05480205819777,0,0
"Ghr_rep1",0.516739058702449,3000,0.133938967068502,22.9479693422963,1,1
"Prkaca",0.381,3000,-0.717755606585118,-0.717532698039122,0,0
"Klhl33_rep1",0.604333333333334,3000,0.622026595383694,-14.6341235850896,0,0
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,-7.21255288636667,0,0
"Lactb",0.481666666666667,3000,-0.0853914912306474,-3.6283063390697,0,0
"Hibch_rep1",0.674333333333335,3000,0.988209081728843,5.82344891318553,1,1
"Pcbd2_rep1",0.596666666666667,3000,0.530931861429426,-6.83090336029954,0,0
"Mtres1",0.595666666666667,3000,0.589144228405123,-2.47202652261376,0,0
"Mdm4",0.487333333333333,3000,-0.0675397454794471,-13.6120482006168,0,0
"Rnf168",0.459333333333333,3000,-0.232058755929927,-2.754137326197,0,0
"Mocos_rep1",0.563333333333334,3000,0.360685579850927,-2.1136985419389,0,0
"Cdh13",0.520650459717442,3000,0.157061723161924,-3.12963609096005,0,0
"Zfp780b",0.624666666666667,3000,0.740314025804018,-0.102158019069975,0,0
"Phf12_rep1",0.532666666666666,3000,0.197115000612081,-3.23904804859967,0,0
"Tnfsf13b",0.155666666666667,3000,-2.44411170838289,-18.6619469220052,0,0
"Mcee_rep1",0.451666666666667,3000,-0.293121869342269,-4.12384509163894,0,0
"Itfg2_rep1",0.478666666666665,3000,-0.103275043966792,-2.29550911764454,0,0
"Pdlim3_rep1",0.16809187106037,3000,-2.31692823909363,-75.6770550621804,0,0
"Gm16793",0.650166666666667,3000,0.903507569283443,0.225092474732492,1,1
"Parp3",0.533666666666667,3000,0.180798835094287,-1.30311293365185,0,0
"Rnft1_rep1",0.453666666666666,3000,-0.273847391321427,-1.05117369458731,0,0
"Creb5_rep1",0.546733333333333,3000,0.282774146233039,-29.8983344916833,0,0
"Sulf1",0.4385,3000,-0.336745360097734,-1.88107408467749,0,0
"Isca2",0.563,3000,0.353547852614185,-1.15619179343184,0,0
"Slc66a2",0.509666666666667,3000,0.0569270680848355,-2.50697442060709,0,0
"Gm30262_rep1",0.761666666666667,3000,1.70644484628853,0.548794833724287,0.524,0.640978593272171
"Ip6k3_rep1",0.835944444444444,3000,2.33064531198847,-17.607240635032,0,0
"Resf1_rep2",0.265365181148116,3000,-1.43579099805928,9.91650595278998,1,1
"Dnajb9_rep1",0.507666666666667,3000,0.0527231035529154,-2.32683357906717,0,0
"Atf1_rep2",0.634,3000,0.76277478051581,-2.65171041897156,0,0
"Ebf2_rep2",0.594333333333333,3000,0.52843656382167,-1.1959936702965,0,0
"Pfdn1",0.647,3000,0.889872261727538,-0.500427025872341,0,0
"Cnep1r1",0.595,3000,0.559657754558927,-1.55488559585683,0,0
"Rhbdd3_rep1",0.5195,3000,0.112823951442928,-1.59567197119031,0,0
"Trip4",0.509666666666667,3000,0.0846493666145391,-5.58003944566963,0,0
"Mdm4_rep1",0.492,3000,-0.0699020132301575,-12.2017694380415,0,0
"Cir1",0.612666666666667,3000,0.637664638754733,-1.57867762892784,0,0
"Trappc8_rep1",0.511333333333334,3000,0.0193445515706386,-7.32686328017871,0,0
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,-16.9505175381014,0,0
"Lactb_rep1",0.516,3000,0.0750951077392681,-3.68823416582427,0,0
"Acaa2",0.390333333333334,3000,-0.63873375716213,-4.65009648527848,0,0
"Slc4a4",0.572860052910053,3000,0.40704721424608,-2.34861847867978,0.006,0.00740740740740741
"Rab18_rep1",0.515833333333333,3000,0.080887809970659,-3.09743433688891,0,0
"Slx4ip_rep1",0.460666666666666,3000,-0.185721974618181,-4.86719055188405,0,0
"Washc3_rep1",0.506666666666667,3000,0.0225230166261398,-4.52431326483565,0,0
"Zfp788",0.303,3000,-1.18477112291447,2.14092427247942,1,1
"Usf3",0.401833333333333,3000,-0.579082152394178,-5.71215093964156,0,0
"Gm16552",0.482333333333333,3000,-0.0921462289990171,-2.37011386506038,0,0
"Ubr5",0.498345502645503,3000,0.00881187358987141,-6.19350335186891,0,0
"Arl8b_rep1",0.452,3000,-0.276347060578465,-6.44931984263121,0,0
"Rimoc1_rep1",0.607666666666667,3000,0.668033572854338,-1.63388930257679,0,0
"Polr3a",0.584666666666666,3000,0.508878908100529,-3.45632570463886,0,0
"Ccdc88a",0.350666666666666,3000,-0.860375038833575,-0.497576573934111,0,0
"Vti1a",0.382063888888889,3000,-0.680316180972361,-3.50338066087943,0,0
"6030443J06Rik_rep1",0.737,3000,1.53433642765119,9.30281830125841,1,1
"Ptcd1",0.1521,3000,-2.46587555153972,-23.7830939608741,0,0
"Papola",0.265666666666666,3000,-1.45188567238849,9.39374246306738,1,1
"Exoc2",0.589,3000,0.530841561974507,-1.54795326112298,0,0
"Selenof",0.512833333333334,3000,0.07259837500037,-3.47148012048592,0,0
"Atxn7_rep1",0.525,3000,0.169925001442312,-17.294540508929,0,0
"Ube4a_rep1",0.491833333333334,3000,-0.0393005664175435,-8.24660828132482,0,0
"Abcf3_rep1",0.4305,3000,-0.422154123941501,-0.861102130450945,0,0
"Gm16685",0.731044444444445,3000,1.4331811045552,6.70273866264779,1,1
"1810062O18Rik",0.564111111111111,3000,0.350077254082535,-2.86533044892576,0,0
"Cep112_rep1",0.437888888888889,3000,-0.358596804934759,-5.58582639631049,0,0
"Aldh9a1_rep1",0.581333333333333,3000,0.466480491228233,-4.64659016042333,0,0
"Sipa1l3",0.433,3000,-0.383631694912537,-1.92669790054833,0,0
"Zfp386_rep3",0.534333333333334,3000,0.168304905774149,-3.18062903209466,0,0
"Hectd1",0.487333333333334,3000,-0.0400091888116095,-13.6361586486169,0,0
"Sema3a_rep3",0.669055555555556,3000,1.00830091496551,-19.9385922011043,0,0
"Nckap1",0.490000000000001,3000,-0.027136129937513,-5.09074786258861,0,0
"Ddx39b",0.218666666666666,3000,-1.8541057161376,5.80432424307992,1,1
"Spg11_rep1",0.489666666666667,3000,-0.071099984228881,-3.42561180330631,0,0
