"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ecm2",0.495327102803738,0.5026,0.6442,0.496539982072789,0.384746065952506,0.160353535353535,107
"Ecpas",0.504385964912281,0.5032,2.1616,1.08419264656871,0.40219556885927,0.234848484848485,152
"Ednra",0.482378854625551,0.4792,0.6274,0.456711944170869,0.333659376063641,0.41540404040404,227
"Efr3a",0.482323232323232,0.4788,2.2624,1.28063251462508,0.643760727337371,0.102272727272727,66
"Egflam",0.558048433048433,0.561,0.4472,0.389115433828517,0.334932972600755,0.411616161616162,234
"Egfr",0.376984126984127,0.3829,2.409,1.18076255587166,0.406198010334645,0.256313131313131,147
"Egr1",0.571729957805907,0.563,0.2866,0.38756561890755,0.425713888611464,0.13510101010101,79
"Ehbp1",0.475095785440613,0.4849,0.0112,0.301352404877649,0.453769573049796,0.127525252525253,87
"Ehmt1",0.495192307692308,0.4893,0.5811,0.477837097034645,0.392778526204248,0.151515151515152,104
"Eif4g3",0.557395143487859,0.5451,0.5682,0.481126100503221,0.405283930835253,0.246212121212121,151
"Elf1",0.496296296296296,0.4937,1.1268,0.714919454407871,0.438376313365621,0.131313131313131,90
"Elp4",0.513888888888889,0.5042,0.6132,0.619296034207916,0.590215476246891,0.107323232323232,72
"Eml4",0.530780780780781,0.5144,0.2945,0.36103250886592,0.380606985207882,0.170454545454545,111
"Enox1",0.290540540540541,0.2815,0.5808,0.584882815560343,0.556447020299164,0.111111111111111,74
"Epas1",0.494175627240143,0.4804,0.4351,0.423220386554184,0.394040603730423,0.292929292929293,186
"Epb41",0.518245341614907,0.5224,0.3819,0.40686402960487,0.399914994549839,0.146464646464646,92
"Epb41l2",0.469924812030075,0.4703,0.2938,0.323400323454788,0.323536094023279,0.445707070707071,266
"Epc1",0.485521885521886,0.4835,0.2112,0.337368742604265,0.392778526204248,0.151515151515152,99
"Epc2",0.532608695652174,0.5433,0.3824,0.415156398707399,0.412290206292434,0.140151515151515,92
"Eprs1",0.574626865671642,0.5617,0.9166,0.801046691407492,0.691837313343042,0.0984848484848485,67
"Eps8",0.454802322163433,0.4613,0.1594,0.204491452991249,0.219874612535301,1.04924242424242,432
"Erbin",0.625322997416021,0.633,0.1211,0.297024005279441,0.383416664063467,0.194444444444444,129
"Errfi1",0.635118045534712,0.6536,0.4055,0.289261217946277,0.206608300209948,1.21969696969697,360
"Esyt2",0.491975308641975,0.5004,0.2838,0.329670054443473,0.338912063153332,0.400252525252525,216
"Ets1",0.497183098591549,0.4981,0.0458,0.25720791277675,0.366278218781023,0.342171717171717,213
"Etv1",0.416666666666667,0.4164,0.2283,0.444327034117051,0.54622149010811,0.112373737373737,72
"Etv6",0.540916271721959,0.5352,0.2953,0.342903228069867,0.352453530338711,0.368686868686869,211
"Ext1",0.518485588485588,0.5137,0.4676,0.326556704204403,0.227552939554859,0.967171717171717,405
"Fabp4",0.38718954248366,0.3967,0.652,0.480816029442674,0.356206348968778,0.361111111111111,170
"Faf1",0.526209677419355,0.5214,0.9331,0.604047332619552,0.381383626020929,0.188131313131313,124
"Fam110b",0.692307692307692,0.6944,2.1242,1.39321248578122,0.895863869949854,0.0871212121212121,52
"Fam117b",0.503623188405797,0.4781,0.4848,0.438083842830241,0.387916055949388,0.204545454545455,115
"Fam135a",0.49047619047619,0.4914,3.9748,1.93091099563774,0.643760727337371,0.102272727272727,70
"Fam13b",0.5,0.4959,1.4946,1.17396629706309,0.926169857714353,0.0858585858585859,58
"Fam193a",0.504032258064516,0.5062,0.0481,0.267774020175501,0.381082186814715,0.186868686868687,124
"Fam222b",0.537558685446009,0.5357,1.4811,0.97449539885484,0.629341305850958,0.103535353535354,71
"Fam76a",0.434640522875817,0.4419,0.48,0.788675157822579,0.926169857714353,0.0858585858585859,51
"Fam78b",0.501831501831502,0.4918,0.0396,0.286961642763363,0.415318082380576,0.138888888888889,91
"Fap",0.46045197740113,0.4612,1.4499,0.799551169945235,0.380239153563022,0.181818181818182,118
"Far1",0.432926829268293,0.4283,0.4374,0.471097910416222,0.465831541842376,0.125,82
"Farp1",0.455348258706468,0.4623,0.5144,0.403934963398039,0.318591334096605,0.460858585858586,268
"Fars2",0.493650793650794,0.4955,0.625,0.495546139270213,0.394364136712039,0.150252525252525,105
"Fat1",0.348684210526316,0.3424,1.055,0.739943315281669,0.51824009020687,0.116161616161616,76
"Fbn1",0.458705357142857,0.4689,0.2761,0.333274874305524,0.348883824689303,0.376262626262626,224
"Fbxl17",0.495684113865932,0.5029,0.3043,0.281755947992981,0.253841251234614,0.751262626262626,363
"Fbxl7",0.566783216783217,0.5579,1.0887,0.593228687968354,0.274611949423666,0.630050505050505,286
"Fbxo11",0.489583333333333,0.4955,1.0345,0.641694639665543,0.380071612982506,0.174242424242424,112
"Fbxw11",0.52880658436214,0.5352,0.3517,0.467295428612286,0.509729884633832,0.117424242424242,81
"Fcho2",0.454841713221601,0.4565,0.2357,0.351174441766882,0.399654430725285,0.281565656565657,179
"Fchsd2",0.491279887482419,0.4817,0.2872,0.329765829107808,0.337086342990659,0.40530303030303,237
"Fer",0.520024875621891,0.5076,0.4885,0.446113577654002,0.398034137603546,0.224747474747475,134
"Fermt2",0.484375,0.4838,0.5381,0.532751789223511,0.501591566074042,0.118686868686869,80
"Filip1",0.432073643410853,0.4343,0.7131,0.511994793483946,0.368388714581147,0.338383838383838,172
"Fip1l1",0.529411764705882,0.5242,1.7233,0.972850487605793,0.486352978069915,0.121212121212121,85
"Fli1",0.486254295532646,0.4824,3.1275,1.44949694099728,0.399914994549839,0.146464646464646,97
"Fmnl2",0.513392857142857,0.5044,1.1305,1.01585805540148,0.895863869949854,0.0871212121212121,48
"Fnbp1",0.475975975975976,0.4732,0.3316,0.374880283869286,0.380239153563022,0.181818181818182,111
"Fndc3a",0.558139534883721,0.5619,0.5685,0.520882720542804,0.465831541842376,0.125,86
"Fnip1",0.419540229885057,0.4153,0.1253,0.3446815188017,0.453769573049796,0.127525252525253,87
"Fnip2",0.564316239316239,0.5499,0.2214,0.324350161246,0.366978812943057,0.340909090909091,195
"Foxp1",0.472527472527473,0.4726,1.6646,0.925645812642642,0.448301704509529,0.128787878787879,91
"Frmd4a",0.484809027777778,0.4756,0.3074,0.364540030310873,0.37848213962814,0.320707070707071,192
"Frmd4b",0.554609929078014,0.5436,0.1489,0.258669203938202,0.308712097481614,0.492424242424242,282
"Frmd6",0.375356125356125,0.3784,0.2097,0.328427933995057,0.37999293118845,0.17550505050505,117
"Fry",0.467089371980676,0.468,0.7544,0.48306353959358,0.300247046139261,0.521464646464647,276
"Fryl",0.523529411764706,0.4941,0.2848,0.417437117114253,0.472381623539168,0.123737373737374,85
"Fto",0.485632183908046,0.4877,0.1555,0.322176297330906,0.401880598123404,0.276515151515151,174
"Fubp1",0.527777777777778,0.5274,1.1432,0.695837466110509,0.399719756572784,0.228535353535354,153
"Fus",0.492937853107345,0.4885,0.4166,0.407248368557237,0.380376008243086,0.171717171717172,118
"Fxr1",0.553819444444444,0.5505,2e-04,0.274119623199091,0.418556037832745,0.137626262626263,96
"Fyn",0.532312925170068,0.5234,0.5727,0.482834961262715,0.405283930835253,0.246212121212121,147
"Gab1",0.565898617511521,0.577,0.391,0.37806085759873,0.350644949839127,0.372474747474747,217
"Gab2",0.507235142118863,0.5126,0.4349,0.367027174127096,0.308330837283451,0.493686868686869,258
"Galnt18",0.223255813953488,0.2254,1.6699,0.849821129396483,0.329418138298229,0.428030303030303,215
"Gapvd1",0.468253968253968,0.4713,0.8142,0.813005946568985,0.769495082393029,0.0934343434343434,63
"Garem1",0.366847826086957,0.3667,1.1123,0.701122580932866,0.425713888611464,0.13510101010101,92
"Garre1",0.416083916083916,0.4221,0.6177,0.49359103536315,0.39561204134465,0.21969696969697,143
"Gatad2b",0.475225225225225,0.4692,0.4792,0.553319406257733,0.567167173157644,0.109848484848485,74
"Gbe1",0.554644808743169,0.5585,2.406,1.37831188190968,0.709661680970058,0.0972222222222222,61
"Gbf1",0.47752808988764,0.4647,3e-04,0.30511056864407,0.465831541842376,0.125,89
"Gcnt2",0.365384615384615,0.3702,1.6276,0.871559085989679,0.38715324400157,0.305555555555556,169
"Ggt5",0.431578947368421,0.4218,0.0351,0.27807342127709,0.404352805430542,0.143939393939394,95
"Ghr",0.475056689342404,0.4724,1.5298,0.844268595935795,0.40219556885927,0.234848484848485,147
"Gjc1",0.478672985781991,0.5003,0.1893,0.303864211299862,0.354307938725323,0.36489898989899,211
"Gli3",0.468905472636816,0.4744,0.6346,0.49918062023479,0.394347200638603,0.217171717171717,134
"Glis3",0.382183908045977,0.3903,3.3319,1.52581438675477,0.39792517337012,0.147727272727273,87
"Gls",0.477642276422764,0.4765,0.3738,0.392986030595897,0.383416664063467,0.194444444444444,123
"Gm11476",0.445578231292517,0.4754,1e-04,0.789244360610405,1.20538122010563,0.077020202020202,49
"Gm12940",0.55,0.5562,0.3209,0.455599226080641,0.509729884633832,0.117424242424242,80
"Gm14964",0.655555555555556,0.6256,0,0.990422508775203,1.51270531173599,0.0707070707070707,45
"Gm17501",0.634146341463415,0.6423,1.2045,0.738720276459012,0.429662102245065,0.133838383838384,82
"Gm28055",0.473333333333333,0.473,3.9709,1.89437198357501,0.590215476246891,0.107323232323232,75
"Gm30835",0.384754521963824,0.3838,3.0287,1.41604217154765,0.406122410010449,0.258838383838384,129
"Gm37376",0.502576489533011,0.5,0.0987,0.285763616840079,0.379210297453748,0.319444444444444,207
"Gm40287",0.490796160361378,0.4846,0.7006,0.457743225941057,0.292778487087308,0.549242424242424,253
"Gm56730",0.9921875,0.9882,1e-04,0.256963835121019,0.392411430841503,0.213383838383838,128
"Gmds",0.484496124031008,0.491,1.8355,0.981100319024117,0.433877220589501,0.132575757575758,86
"Gna14",0.159420289855072,0.1584,1.3501,0.877022056066672,0.556447020299164,0.111111111111111,69
"Gnai1",0.338842975206612,0.3465,0.694,0.513249864265121,0.381383626020929,0.188131313131313,121
"Gnaq",0.582516339869281,0.5856,0.7169,0.50588209348824,0.356848584121039,0.359848484848485,204
"Gnb1",0.544662309368192,0.5461,1.0124,0.65017799942711,0.405846531125006,0.25,153
"Gnb4",0.551493710691824,0.5629,0.2277,0.318857670850981,0.354935949279732,0.363636363636364,212
"Gns",0.469945355191257,0.4743,1.0246,0.8929046807462,0.769495082393029,0.0934343434343434,61
"Gpatch8",0.491228070175439,0.4924,1.7542,0.9192386488171,0.386547829626651,0.157828282828283,114
"Gpbp1",0.465732087227414,0.4662,0.3753,0.393920547202193,0.383973982426817,0.161616161616162,107
"Gpcpd1",0.535220125786164,0.541,0.3574,0.337846419128076,0.308712097481614,0.492424242424242,265
"Gphn",0.53405017921147,0.5323,0.9391,0.605855884018734,0.380665886857947,0.316919191919192,186
"Grb10",0.0294117647058824,0.0308,0.7896,0.562261026259733,0.400792007440699,0.279040404040404,170
"Grik2",0.456493506493507,0.4655,1.0147,0.797381474804207,0.629341305850958,0.103535353535354,55
"Grk5",0.479403202328966,0.4881,0.4715,0.402532245368617,0.341330916093,0.393939393939394,229
"Gucy1a1",0.499952899062691,0.519,0.2205,0.258270927172928,0.266575796102118,0.672979797979798,337
"Gucy1a2",0.451521124594895,0.4623,0.1983,0.185429117170064,0.168198071624411,1.94949494949495,610
"Gucy1b1",0.482785087719298,0.4825,0.3262,0.313481417102185,0.289594617720737,0.561868686868687,304
"Gulp1",0.356111111111111,0.3626,0.8126,0.572670261392614,0.403350379233652,0.272727272727273,150
"Hdac9",0.309701492537313,0.3096,1.2686,0.81015685251465,0.501591566074042,0.118686868686869,67
"Hectd1",0.508169934640523,0.5108,0.3419,0.388039810156289,0.394364136712039,0.150252525252525,102
"Hecw2",0.500286781379218,0.508,0.3903,0.310859008967419,0.248411326362904,0.789141414141414,357
"Heg1",0.53760162601626,0.5482,0.6144,0.514631668864076,0.429662102245065,0.133838383838384,82
"Herc1",0.546124031007752,0.5412,0.3221,0.363978002517462,0.369097735845004,0.337121212121212,215
"Herc4",0.494047619047619,0.4982,0.7802,0.545058673788548,0.379970281099709,0.178030303030303,112
"Heyl",0.532863849765258,0.5322,0.3787,0.546891766035297,0.615640023991243,0.10479797979798,71
"Hibadh",0.544117647058823,0.5474,0.471,0.610297086670519,0.658947083708106,0.101010101010101,68
"Hip1",0.544270833333333,0.5377,0.271,0.592923738132709,0.748412189374691,0.0946969696969697,64
"Hipk1",0.55281007751938,0.5595,0.1884,0.332041233770622,0.397865644378997,0.285353535353535,172
"Hivep2",0.571031746031746,0.5688,0.7102,0.503337789690772,0.356848584121039,0.359848484848485,210
"Hlf",0.574561403508772,0.5677,1.1604,0.791899394251819,0.536462341487278,0.113636363636364,76
"Hmbox1",0.411111111111111,0.4114,1.5161,0.845675386049171,0.412290206292434,0.140151515151515,90
"Hmg20a",0.46969696969697,0.4707,0.8378,0.575318109692873,0.392778526204248,0.151515151515152,99
"Hnrnpa2b1",0.457107843137255,0.4782,0.0018,0.254262434490927,0.387299491612476,0.203282828282828,136
"Hnrnpc",0.496246246246246,0.4887,0.1752,0.317077166135196,0.382666525077155,0.164141414141414,111
"Hnrnph1",0.643790849673203,0.6319,3e-04,0.262172570716885,0.400250906341588,0.22979797979798,153
"Homer1",0.472701149425287,0.4499,0.9588,0.795537592999633,0.658947083708106,0.101010101010101,58
"Hs2st1",0.402439024390244,0.4121,0.8089,0.616462433569949,0.472381623539168,0.123737373737374,82
"Hspa4",0.45578231292517,0.466,0.3366,0.395911343809906,0.409460592445663,0.141414141414141,98
"Hspa4l",0.562146892655367,0.5894,0.4545,0.604031263885709,0.658947083708106,0.101010101010101,59
"Hspa5",0.568627450980392,0.5654,1.9044,1.39746841566701,1.02984809352875,0.0820707070707071,51
"Hsph1",0.6,0.6024,0.5112,0.478201584846902,0.433877220589501,0.132575757575758,75
"Hycc1",0.463114754098361,0.4593,0.3508,0.383389459150499,0.382099500609195,0.190656565656566,122
"Ifrd1",0.487012987012987,0.4884,1.1304,0.780506989188528,0.536462341487278,0.113636363636364,77
"Ift43",0.534653465346535,0.5307,0.6387,0.507288611150508,0.404352805430542,0.143939393939394,101
"Igf1r",0.548415860368052,0.5564,0.5489,0.413620379584611,0.313374193085562,0.477272727272727,251
"Igf2r",0.756349206349206,0.7642,2e-04,0.251983020047473,0.384746065952506,0.160353535353535,105
"Igfbp7",0.505579096045198,0.5103,0.6465,0.454099520360064,0.318591334096605,0.460858585858586,236
"Il1r1",0.553685897435897,0.543,0.5852,0.475314598184189,0.386547829626651,0.157828282828283,104
"Il34",0.585470085470085,0.5799,1e-04,0.333776441270514,0.509729884633832,0.117424242424242,78
"Impa2",0.23936170212766,0.2436,1.3666,0.788903234150437,0.412290206292434,0.140151515151515,94
"Ino80",0.514705882352941,0.5212,0.1248,0.299860245040627,0.385602547592051,0.159090909090909,102
"Inpp5a",0.569105691056911,0.5711,0.7917,0.549492108019973,0.380071612982506,0.174242424242424,123
"Insr",0.539393939393939,0.541,3e-04,0.255437549041125,0.389964283235478,0.154040404040404,110
"Ipo7",0.553140096618358,0.5529,0.5825,0.624284171098588,0.615640023991243,0.10479797979798,69
"Irag1",0.444936708860759,0.4331,0.0753,0.192510208593267,0.25035325859145,0.775252525252525,395
"Irf2",0.50936329588015,0.5107,1,0.673266065807199,0.448301704509529,0.128787878787879,89
"Irs1",0.512596899224806,0.5037,0.647,0.505022279155834,0.396077361030677,0.148989898989899,86
"Itga1",0.430644858159949,0.4146,0.1177,0.174438064189124,0.198159070038188,1.35227272727273,497
"Itgb1",0.503508771929825,0.5173,0.5072,0.451629010046694,0.39561204134465,0.21969696969697,133
"Itpkb",0.490825688073394,0.4762,0.3282,0.376034471252826,0.383973982426817,0.161616161616162,109
"Itpr1",0.509554432705558,0.5079,0.3214,0.306104596336603,0.281111753471438,0.598484848484849,311
"Itpr2",0.408396946564886,0.4072,1.8933,0.97295726055176,0.387916055949388,0.204545454545455,131
"Itsn2",0.496794871794872,0.5054,0.5758,0.471744977931024,0.386547829626651,0.157828282828283,104
"Jag1",0.553497942386831,0.5496,1.5984,0.946297745661416,0.51824009020687,0.116161616161616,81
"Jak1",0.560057471264368,0.5694,0.7035,0.519700751086878,0.385726280493359,0.308080808080808,174
"Jarid2",0.432730923694779,0.3975,0,0.309285218380075,0.472381623539168,0.123737373737374,83
"Jmjd1c",0.545330112721417,0.5454,0.6791,0.502363862118702,0.373399072075964,0.329545454545455,207
"Jph2",0.443103448275862,0.4551,0.1071,0.292031087990448,0.383910815057411,0.195707070707071,116
"Kalrn",0.480212765957447,0.4791,0.2699,0.324391573430815,0.338912063153332,0.400252525252525,235
"Kansl1",0.482679738562092,0.48,0.7399,0.493625080008633,0.324788038866519,0.441919191919192,255
"Kansl1l",0.605555555555556,0.6092,1.0689,0.669151066570654,0.402054729008913,0.14520202020202,90
"Kat2b",0.509523809523809,0.5102,3.9487,1.92099960323267,0.643760727337371,0.102272727272727,70
"Kat6a",0.470238095238095,0.4762,1.4867,0.865489446178951,0.459604880797319,0.126262626262626,84
"Kat6b",0.491176470588235,0.4765,0.0359,0.267399754968565,0.387586559088655,0.156565656565657,102
"Kcnab1",0.434782608695652,0.4143,2.729,2.9614149504549,2.94024776766145,0.0568181818181818,23
"Kcnq1ot1",0.990740740740741,0.9912,0.8774,0.583069345909232,0.381649247652034,0.166666666666667,108
"Kcnq5",0.345555555555556,0.3662,2.3832,1.69421904415471,1.20538122010563,0.077020202020202,30
"Kcnt2",0.4920049200492,0.4862,0.6227,0.41659395680704,0.275111836696619,0.627525252525252,271
"Kdm2a",0.556338028169014,0.55,0.109,0.453444765943447,0.629341305850958,0.103535353535354,71
"Kdm4c",0.493150684931507,0.4984,0.1855,0.43476889150971,0.556447020299164,0.111111111111111,73
"Khdc4",0.47953216374269,0.4656,0.0667,0.611883371857172,0.895863869949854,0.0871212121212121,57
"Khdrbs3",0.431216931216931,0.4385,0.5317,0.654882134445466,0.691837313343042,0.0984848484848485,63
"Kif1b",0.554263565891473,0.5577,0.1675,0.312669873889746,0.380401120720939,0.183080808080808,129
"Kif5b",0.501557632398754,0.4893,0.4094,0.407936194407716,0.385602547592051,0.159090909090909,107
"Kifap3",0.463709677419355,0.4489,0.5512,0.673957451529938,0.709661680970058,0.0972222222222222,62
"Kirrel1",0.482638888888889,0.4702,0.2547,0.364810077987121,0.409460592445663,0.141414141414141,96
"Kitl",0.492156862745098,0.496,1.3668,0.780876687832718,0.399914994549839,0.146464646464646,85
"Klf12",0.405055555555556,0.4053,0.6546,0.432995969433843,0.28166117731529,0.595959595959596,300
"Klf6",0.497435897435897,0.4863,1e-04,0.453008716723947,0.691837313343042,0.0984848484848485,65
"Klf7",0.561290322580645,0.5504,0.6542,0.511462849757902,0.401738259196903,0.233585858585859,155
"Klhl7",0.607142857142857,0.6098,1.7635,1.27608022111372,0.926169857714353,0.0858585858585859,56
"Kmt2a",0.501543209876543,0.505,0.3712,0.398128236275151,0.392778526204248,0.151515151515152,108
"Kmt2c",0.439068100358423,0.4432,0.4665,0.440277563153691,0.401880598123404,0.276515151515151,186
"Kmt2e",0.53578431372549,0.5369,1e-04,0.260259539795381,0.397445070447479,0.223484848484848,136
"Kpna4",0.5,0.497,1.2171,0.712735393983297,0.382666525077155,0.164141414141414,112
"Krit1",0.459317585301837,0.4659,0.4024,0.403540257113299,0.382948486031046,0.193181818181818,127
"Ktn1",0.479905437352246,0.4682,0.2348,0.343972579561442,0.389176786516843,0.207070707070707,141
"Lama2",0.390436272789214,0.3882,0.2567,0.191137311113903,0.143044386507967,2.66161616161616,629
"Lamc1",0.507599309153713,0.5024,0.2089,0.325229859833896,0.375572405919638,0.325757575757576,193
"Lats2",0.603260869565217,0.601,0.2678,0.385771205100066,0.433877220589501,0.132575757575758,92
"Ldb2",0.355140186915888,0.3618,0.5368,0.452628294041712,0.379970281099709,0.178030303030303,107
"Ldlrad4",0.461274509803922,0.474,0.7806,0.561045136716888,0.40415493881226,0.241161616161616,136
"Lhfpl6",0.520225342033853,0.5154,0.109,0.164971547879603,0.188746544128113,1.51893939393939,517
"Lima1",0.70959595959596,0.7092,0.0924,0.295624513337049,0.39792517337012,0.147727272727273,99
"Limd1",0.658816425120773,0.668,0.389,0.356849183448968,0.31940765285439,0.458333333333333,276
"Lims1",0.53149879528637,0.5392,0.1166,0.179324481379537,0.206260257893679,1.22474747474747,454
"Lin52",0.45,0.4549,1.0252,0.801368816576359,0.629341305850958,0.103535353535354,70
"Lin7a",0.527861781076067,0.5197,0.4341,0.317639747244617,0.233363773958278,0.911616161616162,350
"Lmbrd1",0.515765765765766,0.5156,0.495,0.559319406257733,0.567167173157644,0.109848484848485,74
"Lncpint",0.503818565400844,0.498,0.2746,0.26310279846906,0.242577674195078,0.833333333333333,395
"Lncppara",0.527985074626866,0.5256,2e-04,0.251775213523087,0.384428676120929,0.196969696969697,134
"Lnpep",0.457207207207207,0.471,0.2802,0.368115947123168,0.399719756572784,0.228535353535354,148
"Lonp2",0.581666666666667,0.5846,1.2508,0.744928550606133,0.412290206292434,0.140151515151515,100
"Lpp",0.513875968992248,0.5156,0.2748,0.255199189092263,0.23039022814025,0.939393939393939,430
"Lrba",0.498263888888889,0.498,0.7208,0.543662727821323,0.412290206292434,0.140151515151515,96
"Lrch1",0.489247311827957,0.4935,2.2279,1.11239647842751,0.406818221384949,0.142676767676768,93
"Lrch3",0.497119341563786,0.4887,0.1367,0.317857677461151,0.406188626042331,0.255050505050505,162
"Lrfn2",0.462053571428571,0.4578,0.1143,0.292450900202806,0.380376008243086,0.171717171717172,112
"Lrp6",0.586142322097378,0.5905,0.0818,0.3212277325782,0.443177823557771,0.130050505050505,89
"Lrrc8c",0.628277153558052,0.6183,0.1317,0.307178869186544,0.392778526204248,0.151515151515152,89
"Lrrc8d",0.538732394366197,0.5324,0.9096,0.739969388248951,0.602611912318898,0.106060606060606,71
"Lrrfip1",0.455555555555556,0.4583,1.0804,0.689008656882233,0.425713888611464,0.13510101010101,90
"Lrrfip2",0.597151898734177,0.5796,0.0682,0.291142371644996,0.405115448959124,0.266414141414141,158
"Lrrk1",0.555555555555556,0.5592,0.173,0.339739876363648,0.418556037832745,0.137626262626263,96
"Lsamp",0.859920634920635,0.8649,1.2678,0.734529788057606,0.386547829626651,0.157828282828283,84
"Lsm14a",0.508888888888889,0.5102,0.2462,0.472201035597772,0.578412381702998,0.108585858585859,75
"Ltbp1",0.231707317073171,0.2408,0.5878,0.541647955960224,0.486352978069915,0.121212121212121,82
"Luc7l2",0.486099865047233,0.4895,0.0672,0.241200876231926,0.329418138298229,0.428030303030303,247
"Luzp1",0.460069444444444,0.4389,0.3599,0.401865800835225,0.405041033142334,0.244949494949495,144
"Macf1",0.504716981132076,0.4962,1.8178,1.2242577488856,0.8155256684646,0.0909090909090909,53
"Magi1",0.403549382716049,0.3976,0.716,0.520693756779867,0.37999293118845,0.17550505050505,108
"Malat1",0.499551889498487,0.5016,0.0129,0.0176144452024799,0.019421129305921,31.5479797979798,792
"Maml3",0.360987654320988,0.3692,0.7206,0.470693005383195,0.3009571168886,0.518939393939394,270
"Man1a",0.59375,0.6013,0.7552,1.11027028803234,1.2577368199214,0.0757575757575758,48
"Man2a1",0.584698275862069,0.6004,0.6471,0.45432736846133,0.318591334096605,0.460858585858586,232
"Map1b",0.454337899543379,0.4541,3.004,1.47449796025786,0.509729884633832,0.117424242424242,73
"Map2",0.547979797979798,0.5454,1.8179,1.13225800209392,0.674953388531445,0.0997474747474748,66
"Map2k1",0.477777777777778,0.4894,0.2346,0.579100953322582,0.748412189374691,0.0946969696969697,60
"Map2k4",0.416666666666667,0.4156,4.3137,2.28826630933994,0.992999409798542,0.0833333333333333,54
"Map2k5",0.571428571428571,0.5694,1.5116,0.902435333527309,0.501591566074042,0.118686868686869,84
"Map3k20",0.502592592592593,0.5001,0.0301,0.244651472480649,0.356206348968778,0.361111111111111,225
"Map3k3",0.426339285714286,0.4222,0.6523,0.497898794919614,0.382123426107223,0.16540404040404,112
"Map4k3",0.616788321167883,0.6242,0.058,0.275208108371672,0.386694517519667,0.202020202020202,137
"Map4k4",0.426470588235294,0.4204,0.2874,0.357953095402135,0.380021694377528,0.179292929292929,119
"Mapk1",0.420212765957447,0.4327,1e-04,0.2870586949142,0.438376313365621,0.131313131313131,94
"Mapre2",0.531914893617021,0.5361,1.4193,0.803718990897343,0.404352805430542,0.143939393939394,94
"Mark1",0.558080808080808,0.5644,0.9748,0.625500840180365,0.389964283235478,0.154040404040404,99
"Mark3",0.546610169491525,0.5425,0.8166,0.559147102734452,0.380376008243086,0.171717171717172,118
"Mast4",0.511629481599425,0.5118,0.0986,0.105793594712746,0.104394083657935,4.54040404040404,732
"Mat2a",0.471014492753623,0.4749,0.5025,0.58537445154009,0.602611912318898,0.106060606060606,69
"Matr3",0.526881720430108,0.5428,7e-04,0.284340825353231,0.433877220589501,0.132575757575758,93
"Mbnl2",0.519372693726937,0.5167,0.0094,0.20695380162452,0.310635439681184,0.486111111111111,271
"Mcam",0.674698795180723,0.6845,0.3146,0.433228993060909,0.479217082068362,0.122474747474747,83
"Mcu",0.514563106796116,0.5096,0.8809,0.583365525741492,0.380071612982506,0.174242424242424,103
"Mdga2",0.72092344128768,0.712,0.6631,0.369992369336431,0.180503678766509,1.67929292929293,453
"Mdm4",0.445,0.4607,0.1773,0.329167827073225,0.399914994549839,0.146464646464646,100
"Med13",0.411375661375661,0.4214,0.4401,0.417856712809502,0.382948486031046,0.193181818181818,126
"Med13l",0.478947368421053,0.4687,3e-04,0.274157597882635,0.418556037832745,0.137626262626263,95
"Mef2a",0.526811594202899,0.5346,0.7296,0.522014575418154,0.374122261521994,0.328282828282828,207
"Mef2c",0.536951754385965,0.5338,0.6275,0.503909162573899,0.405687260971201,0.248737373737374,152
"Meis1",0.595238095238095,0.5931,2.4071,1.22337382597501,0.472381623539168,0.123737373737374,84
"Meis2",0.436026936026936,0.4378,0.8863,0.599809294418756,0.402054729008913,0.14520202020202,99
"Mga",0.488372093023256,0.4865,0.3537,0.427835686060364,0.448301704509529,0.128787878787879,86
"Mgp",0.353805774278215,0.3403,0.4693,0.44282994684347,0.40415493881226,0.241161616161616,127
"Mia2",0.393333333333333,0.3828,0.3304,0.380791979420872,0.389964283235478,0.154040404040404,100
"Mib1",0.465465465465465,0.47,0.9072,0.594696263274044,0.382123426107223,0.16540404040404,111
"Mier1",0.444444444444444,0.4534,0.6806,0.526544255202311,0.409460592445663,0.141414141414141,99
"Mill2",0.61875,0.5996,0.2157,0.400344158491869,0.486352978069915,0.121212121212121,80
"Mir100hg",0.363636363636364,0.3753,0.9363,0.606593625532606,0.383416664063467,0.194444444444444,121
"Mir99ahg",0.481203007518797,0.4849,2.1021,1.05809401135839,0.396844253348041,0.222222222222222,133
"Mitf",0.536008230452675,0.52,0.7741,0.578037027884876,0.433877220589501,0.132575757575758,81
"Mkln1",0.47875,0.4793,1.2352,0.734417239743728,0.405283930835253,0.246212121212121,160
"Mllt10",0.487745098039216,0.4804,0.2226,0.328536920105921,0.372677389308444,0.330808080808081,204
"Mllt3",0.525,0.5181,0.8551,0.573783797940379,0.380401120720939,0.183080808080808,120
"Mon2",0.453183520599251,0.4427,0.0453,0.304223251876225,0.438376313365621,0.131313131313131,89
"Morrbid",0.565811311119622,0.5813,0.1681,0.223932325228656,0.244521304732567,0.818181818181818,373
"Mpdz",0.310654761904762,0.3027,2e-04,0.204737474488523,0.312586369368804,0.47979797979798,280
"Mprip",0.523745519713262,0.5199,0.2484,0.353177581442511,0.395347892723196,0.29040404040404,186
"Mrps6",0.469927536231884,0.462,3e-04,0.258318291168948,0.394364136712039,0.150252525252525,92
"Mrtfa",0.473856209150327,0.4805,0.6054,0.48810310129553,0.394364136712039,0.150252525252525,102
