"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Anxa3",0.676923076923077,65,1.0703893278914,-1.76259086455637,0.0604431987284769,0.156857471822194
"Aopep",0.481049342814049,68,-0.0234589728239889,2.26050307220068,1,1
"Ap2a2",0.563492063492063,42,0.199308808223407,-15.9534831241875,1.61736073909662e-08,1.67074934601825e-07
"Ap2b1",0.514583333333333,48,0.12199052437861,-14.4153986352205,7.89851226842837e-08,6.88853856853097e-07
"Ap3b1",0.513888888888889,60,0.227410496103073,0.294885915388562,1,1
"Ap3s1",0.435897435897436,39,-0.321928094887362,-12.9496428397725,3.59702227919594e-07,2.6208552036171e-06
"Ap4e1",0.919871794871795,52,3.82442843541655,0,1,1
"Apba1",0.595238095238095,28,0.506959988719883,-0.0469430433134619,0.759293739514795,1
"Apbb2",0.576190476190476,48,0.475338009546658,-6.10145395108347,0.000477150817385474,0.00175064989551084
"Apc",0.306818181818182,44,-1.0703893278914,1.85887284452292,1,1
"Apoe",0.3703125,32,-0.777607578663552,-14.1878908556262,9.99073549602317e-08,8.50411405421493e-07
"App",0.368179351512685,117,-0.701341684435485,4.39534303992497,1,1
"Aqp1",0.561635220125786,53,0.296981737757132,17.8233583015532,1,1
"Arb2a",0.477536231884058,92,-0.29104878200339,6.69935383940067,1,1
"Arf4",0.573584905660377,53,0.362570079384709,-15.1055005280395,3.875052170791e-08,3.52397906813814e-07
"Arfgef1",0.522982804232804,72,-0.123382415505282,19.1999428654206,1,1
"Arhgap10",0.47734375,64,-0.113210610447991,0.474578760165215,1,1
"Arhgap17",0.525252525252525,33,0.0614005446641435,0.157127827990571,1,1
"Arhgap18",0.467328306614021,112,-0.191577600985896,1.3317447011232,1,1
"Arhgap21",0.446388888888889,60,-0.299560281858908,11.841618269662,1,1
"Arhgap26",0.557070707070707,55,0.573185332944803,-3.25996914087182,0.0106671704869255,0.0314400814351489
"Arhgap28",0.54975845410628,69,0.389946518316013,22.0388277886624,1,1
"Arhgap29",0.728142076502732,61,1.0703893278914,7.5852847238483,1,1
"Arhgap44",0.497761194029851,67,0.0544477840223765,12.164473518909,1,1
"Arhgap5",0.467948717948718,39,-0.15754127698648,-9.90102223398961,8.58907567997405e-06,4.74751499666726e-05
"Arhgef12",0.753686120399446,94,2.40351562938362,19.0453620810306,1,1
"Arhgef3",0.570289855072464,23,0.283792966000591,-16.3697720064477,1.05371588892369e-08,1.14403439368857e-07
"Arid1b",0.453512494106554,101,-0.20945336562895,8.76151852412603,1,1
"Arid2",0.625925925925926,45,0.565597175854225,0.329777837416543,1,1
"Arid4b",0.546875,64,0.415037499278843,11.3818393490727,1,1
"Arid5b",0.457777777777778,30,-0.241008099503795,-12.862277284516,3.93784798351141e-07,2.75649358845798e-06
"Arih1",0.592261904761905,84,0.334419039070559,13.0081018813906,1,1
"Arl15",0.485667197913648,58,0.120294233717712,2.2169110436265,1,1
"Arnt",0.615384615384615,39,0.796466605914868,10.2584301131851,1,1
"Arpc2",0.43640350877193,38,-0.273018494406416,2.18167877426363,1,1
"Asap1",0.405816326530612,70,-0.426264754702098,4.10009444505658,1,1
"Ascc3",0.449751243781095,67,-0.185555653156077,2.70503774986589,1,1
"Ash1l",0.48547619047619,70,-0.253756592245783,19.1298621865967,1,1
"Asph",0.590909090909091,33,0.68805599368526,-7.1741149624542,0.000151922458994607,0.000624113885599466
"Atad2",0.158854166666667,32,-2.03952836418664,-7.92455932490227,6.85984784978214e-05,0.000306675550931437
"Atad2b",0.45906432748538,57,-0.31315788525963,0.811176195883718,1,1
"Ate1",0.385772357723577,41,-0.415037499278844,-12.2512682816978,7.42120732868141e-07,4.8741756776031e-06
"Atf2",0.553030303030303,44,0.299560281858908,0.550036514860288,1,1
"Atg10",0.440104166666667,32,-0.0544477840223765,-0.319176887959642,0.424307548128407,1
"Atp10d",0.593434343434343,66,0.664815808410371,10.0656044724517,1,1
"Atp11a",0.4375,48,-0.526068811667588,0.130033924614182,1,1
"Atp13a3",0.492592592592593,45,0.192645077942396,-0.0974415811305818,0.658883103477369,1
"Atp2a2",0.52226368159204,67,0.341036917835067,8.8689788113345,1,1
"Atp2b1",0.435374149659864,49,-0.604071323668861,-3.12025316188123,0.0124860774647491,0.0365983097038376
"Atp2c1",0.5,39,-0.283792966000591,0.275229832394686,1,1
"Atp6v0b",0.528985507246377,46,0.15200309344505,1.03416496379873,1,1
"Atp8a1",0.628968253968254,42,0.893084796083488,0.0234941751764808,1,1
"Atp9b",0.425925925925926,45,-0.299560281858908,0.58875414024461,1,1
"Atrnl1",0.481707317073171,41,0.253756592245783,-9.24416097993102,1.70948556418636e-05,8.66139352521089e-05
"Atxn1",0.58719806763285,69,0.206450877467426,11.6576269135816,1,1
"Atxn2",0.457264957264957,39,-0.206450877467427,-0.0378411632488991,0.783236177029025,1
"Atxn7",0.526162790697674,43,-0.371968777386958,-5.59216458328764,0.000824910752847543,0.0028969479885966
"Auts2",0.542528735632184,29,0.369233809665719,-0.324196641619693,0.420687709055374,0.996908067783782
"B2m",0.592767295597484,53,0.436099114806674,8.07648496693278,1,1
"B3galt1",0.587745098039216,34,0.833990048561071,-13.7286994957148,1.60593287904493e-07,1.28474630323595e-06
"B4galt1",0.524342572850035,67,0.167109985835258,11.6466851849463,1,1
"B4galt5",0.445325203252033,41,-0.222392421336448,-18.8358560067497,8.37097277010907e-10,1.18756200365281e-08
"B4galt6",0.406349206349206,42,-0.222392421336448,-27.571511803222,1.12070739926552e-13,4.41641730673524e-12
"Babam2",0.537908496732026,51,0.169925001442312,1.23708961894253,1,1
"Bach1",0.588636363636364,44,0.710493382805015,-6.79939234974153,0.000226332000861336,0.000895231408611382
"Baiap2l1",0.636363636363636,44,0.736965594166206,-6.74285059219044,0.000240388291015086,0.000926714281304534
"Baz1b",0.403703703703704,36,-0.485426827170242,-13.9241696971536,1.31206633297245e-07,1.07387582944822e-06
"Baz2b",0.668888888888889,45,0.62148837674627,0.0328378827944533,1,1
"Bbx",0.474768518518519,72,-0.199308808223407,0.158041772813078,1,1
"Bcam",0.339285714285714,56,-0.951090399519054,5.27103199214517,1,1
"Bcar3",0.199186991869919,41,-2.05062607306997,-11.3747450139814,1.84553108922363e-06,1.12853165455973e-05
"Bcas3",0.537878787878788,44,0.169925001442313,-3.93214824901652,0.00504204396899272,0.0155050138237233
"Bckdhb",0.538461538461538,26,0.304854581528421,0.0266680565463275,1,1
"Bcl2",0.570175438596491,38,0.584962500721156,-0.0335216549944946,0.795691388612741,1
"Bdp1",0.537037037037037,36,0.169925001442312,0.00775840463094823,1,1
"Bicc1",0.571740767905579,127,0.215538750295385,2.09654831070921,1,1
"Bicd1",0.877425044091711,54,2.86941589018986,-2.76361833313257,0.0187226521793645,0.0524234261022205
"Birc6",0.559939759036145,83,0.0622842782543427,18.7293274272377,1,1
"Bltp3b",0.368421052631579,38,-0.476438043942987,-5.94483266093751,0.000564462630840254,0.00204978921233458
"Bmp2k",0.527777777777778,36,-0.222392421336448,-0.115674071515713,0.630525997584659,1
"Bmpr1a",0.577705627705628,77,0.189824558880017,21.331750831261,1,1
"Bmpr1b",0.460078105316201,63,-0.31748218985617,-0.415184575892738,0.362165806643765,0.862068049818715
"Bmpr2",0.506802721088435,49,0.118644496498619,-14.0241123832173,1.18329608349652e-07,9.75989947938218e-07
"Bnc1",0.320833333333333,40,-1,2.79930057776648,1,1
"Bnc2",0.449340493773267,119,-0.303780748177103,-0.237042549148555,0.491113810981767,1
"Braf",0.631147540983607,61,0.328622747461371,-33.6639559318407,2.29903382922553e-16,2.44617199429596e-14
"Brwd1",0.465277777777778,60,-0.20163386116965,22.6675829524813,1,1
"Btaf1",0.302631578947368,38,-1.24792751344359,4.15055429097783,1,1
"Btbd7",0.559782608695652,46,0.415037499278844,1.56533964706021,1,1
"Btbd9",0.475434618291761,63,0.130060540564373,10.7168627138218,1,1
"Btg2",0.529487179487179,52,0.289506617194985,2.84273210125475,1,1
"Btrc",0.416666666666667,30,-0.612976876890753,-10.6339921745867,3.99345903286796e-06,2.2844303284793e-05
"C1qtnf7",0.391875,40,-0.678071905112638,6.94387573552746,1,1
"C3",0.492124542124542,91,0.051838931519618,11.8145232020991,1,1
"C330020E22Rik",0.452121212121212,55,-0.538419914784126,9.6020335468646,1,1
"Cacna1c",0.612179487179487,26,1.18057224564182,-7.32842575308034,0.000128964992472643,0.000538112752905459
"Cacnb2",0.545560047918539,106,0.338585438840971,0.752210880974587,1,1
"Cadm2",0.950980392156863,17,2.8073549220576,4.72210873598953,1,1
"Cald1",0.504273504273504,78,0.109624491174498,3.11761584807698,1,1
"Camk1d",0.534090909090909,22,0.793549122532573,-16.0499567130678,1.46443840194006e-08,1.54273510857844e-07
"Camk2d",0.426401446654611,79,-0.461331151552779,4.61088423924633,1,1
"Camkmt",0.487179487179487,26,-0.3536369546147,-23.9113116280051,4.66576918034497e-12,1.12826781997433e-10
"Cav1",0.334848484848485,55,-0.930737337562886,-6.76416937205435,0.000234987963563846,0.000912803028923638
"Cblb",0.582164502164502,55,0.559427408614019,-1.52336705028026,0.0808996733949863,0.205926441369056
"Ccar1",0.6,35,0.695145418471579,-15.037065634601,4.15841515328507e-08,3.74962179923332e-07
"Ccdc171",0.942857142857143,70,4.0630097975258,0,1,1
"Ccdc85a",0.423492063492063,45,-0.200298650485831,3.82251763074829,1,1
"Ccnd3",0.586186186186186,37,0.604071323668861,-8.4927185193712,3.76676294542858e-05,0.000176556642023613
"Ccnt2",0.412878787878788,44,-0.387023123109247,16.9195189039095,1,1
"Ccny",0.452046783625731,57,-0.212993723334198,16.4600718933232,1,1
"Cd200",0.555555555555556,42,0.137503523749935,0.0590262333502949,1,1
"Cd2ap",0.676305916305916,110,1.52685954615759,3.13651032252668,1,1
"Cd36",0.47463768115942,23,-0.169925001442312,-19.7623190528172,3.23946380651342e-10,5.30275306173889e-09
"Cd47",0.503623188405797,46,0,0.280993539721081,1,1
"Cd81",0.495098039215686,34,0.0614005446641435,-11.4430155967622,1.71896550835919e-06,1.06336005865941e-05
"Cdc27",0.426111111111111,30,-0.485426827170242,-18.9457891318016,7.47873849007446e-10,1.07532131803233e-08
"Cdc42",0.454848484848485,55,-0.447458976971222,14.4098869539687,1,1
"Cdc42bpa",0.59452736318408,67,0.690315500867385,3.14876386515697,1,1
"Cdc42bpb",0.517543859649123,38,0.111031312388744,0.172440386494493,1,1
"Cdc73",0.634146341463415,41,0.678071905112637,-1.8095853883338,0.0571173354492326,0.150056407204898
"Cdh11",0.487037037037037,69,-0.278716028066063,-10.8962796628521,3.03775923526191e-06,1.80568481917244e-05
"Cdh13",0.415012134330316,22,0.246160587269397,-8.31878400280194,4.52458877470171e-05,0.000209311411142722
"Cdh3",0.439716312056738,47,0.574236094128098,0.066165652644429,1,1
"Cdh8",0.449122807017544,38,-0.584962500721156,-8.59494873031412,3.38230281659192e-05,0.000161379829455327
"Cdin1",0.383333333333333,30,-1,-0.0746829943748502,0.699141979832198,1
"Cdk13",0.528846153846154,52,0.0347654181606765,2.36111240040101,1,1
"Cdk14",0.149714781746032,128,-2.31797008131868,-5.74253340812811,0.000701576047482636,0.00249657830943654
"Cdk8",0.466666666666667,30,-0.263034405833794,-0.137192314770466,0.600405575839021,1
"Cdkal1",0.514236111111111,48,0.285402218862248,0.444012317556414,1,1
"Cdon",0.338662131519274,84,-1.0898855035172,1.10773282269801,1,1
"Celf1",0.567708333333333,48,0.302562770020431,7.56514306836198,1,1
"Celf2",0.463341230192798,143,-0.405930068488638,0.410393544334852,1,1
"Cemip2",0.780092592592593,36,1.9719856238304,-7.96650342261832,6.56242780451104e-05,0.000295865389152532
"Cep112",0.579365079365079,21,0.459431618637297,-12.7182599547321,4.57180996316183e-07,3.13832632309948e-06
"Cert1",0.562015503875969,43,0.362570079384708,-1.04711510351416,0.147856166332934,0.358357542091666
"Cflar",0.53219696969697,44,0.146841388329271,0.519766385851327,1,1
"Cftr",0.369918699186992,41,-0.62148837674627,-0.151492792451442,0.582016752887276,1
"Cgnl1",0.505952380952381,49,-0.144389909335175,-1.08073141655044,0.141509915831904,0.346130001023325
"Chaserr",0.519230769230769,39,0.334419039070559,0.497958184399906,1,1
"Chchd3",0.460897435897436,52,-0.12199052437861,-5.44537261906929,0.000966459356593846,0.00337151723087165
"Chd2",0.505847953216374,57,0.106915203916512,0.541009868970832,1,1
"Chd9",0.457070707070707,66,-0.286881147788162,14.7546398246067,1,1
"Chic2",0.428240740740741,36,-0.632268215499513,-5.92955067746841,0.000573802261502556,0.00207661770829496
"Chn2",0.887254901960784,34,3.20163386116965,0,1,1
"Chrna9",0,26,-Inf,-2.07944154180586,0.0414167064812047,0.111000946337536
"Clasp2",0.555333333333333,50,0.0759488532332986,-3.97042239909594,0.00483312662255836,0.0149489730418666
"Cldn15",0.502525252525252,33,-0.184424571137427,-18.8045249656426,8.64424893277419e-10,1.19447803434698e-08
"Clic4",0.403710317460317,108,-0.836899197671619,4.98853487512238,1,1
"Clint1",0.51937984496124,43,0,-7.1077404297773,0.000163023808672867,0.000662050887129506
"Cltc",0.408163265306122,49,-0.263034405833794,-8.29257068896528,4.65140174919069e-05,0.000214246383599086
"Cmah",0.576923076923077,39,0.841302253980942,-3.66325025898393,0.00679452152420516,0.0207145298044535
"Cmip",0.446212121212121,44,-0.243925582886089,-12.8682965526084,3.91336092578197e-07,2.75649358845798e-06
"Cnot2",0.551515151515152,55,0.519374159093579,0.297334088476134,1,1
"Cnot4",0.638304093567251,57,0.46948528330122,1.94579147435013,1,1
"Cobl",0.456332556332556,78,-0.105610187960599,2.48015671812239,1,1
"Cobll1",0.570041686708353,99,0.279283757478869,10.2313913703873,1,1
"Cog5",0.255813953488372,43,-1.0703893278914,0.0183718218301436,1,1
"Col14a1",0.323717948717949,52,-1.49880585697144,0.192267086781953,1,1
"Col1a2",0.5775,40,0.46948528330122,-0.130560424708847,0.609351159944984,1
"Col3a1",0.527939752939753,78,-0.0665977487290237,0.718162253938942,1,1
"Col4a1",0.618724608724609,35,0.390789953032166,-3.00350214184723,0.0142491986957338,0.0408656264481422
"Col4a2",0.555555555555556,33,0.229481846122767,-26.1539498606948,4.74461985967608e-13,1.62847597764366e-11
"Col4a3",0.558119658119658,39,0.253756592245783,-13.0540985959367,3.22810644639835e-07,2.38521198539434e-06
"Col4a4",0.646990740740741,48,0.854149133536545,-4.97664082986128,0.00160562923742506,0.00535545300507921
"Col5a2",0.540952380952381,45,0.169925001442312,-3.95142920471851,0.00493567410242194,0.0152219050579042
"Colec12",0.424277497194164,72,-0.325986311461716,1.62691087133395,1,1
"Cop1",0.552631578947368,38,-0.176877762084079,0.573006642217528,1,1
"Copa",0.491228070175439,38,-0.192645077942396,-8.01326751473976,6.24609144393727e-05,0.000282801757291458
"Coq10b",0.473577235772358,41,0.103093492964104,0.17324998016943,1,1
"Cpe",0.724509803921569,34,1.28010791919274,-13.6405698316178,1.7591899855519e-07,1.38650232935349e-06
"Cpeb1",0.628205128205128,52,0.614709844115208,-0.0636280865223355,0.721294070249255,1
"Cped1",0.603015873015873,25,0.271302021817394,-27.4239968448862,1.30221630968446e-13,4.94842197680093e-12
"Cpne8",0.305803571428571,64,-1.25525705524207,2.7906211946231,1,1
"Cpq",0.550446428571429,64,0.430634354329862,-4.72375022750633,0.00211437048511618,0.00696498512744152
"Creb1",0.45625,40,0.096215315259303,10.8278674496134,1,1
"Creb3l2",0.376608187134503,57,-0.431716240425474,0.396323006366615,1,1
"Creb5",0.44031746031746,30,-0.454565863465481,-22.4075548192495,2.16545232810869e-11,4.51772799432872e-10
"Crebbp",0.524875621890547,67,0.108934371553164,19.9554107045859,1,1
"Crim1",0.475185352534707,123,-0.146486088477484,0.332101665213997,1,1
"Crtc3",0.625886524822695,47,0.493040011280117,-15.4826493411029,2.62683281073759e-08,2.47340717754407e-07
"Csgalnact1",0.331034482758621,29,-0.432959407276106,-6.98463448198911,0.000185823235696382,0.000746097821814907
"Csnk1a1",0.464880952380952,56,-0.335603031784439,1.21972753868161,1,1
"Csnk1g3",0.569444444444444,36,-0.103093492964104,-19.0929690615534,6.43142324134364e-10,9.37401962847894e-09
"Cspp1",0.47972972972973,37,-0.347923303420307,-11.7605838925648,1.23546990412027e-06,7.87149687415549e-06
"Cst3",0.74290780141844,47,1.64045761331286,8.11755506276739,1,1
"Cstf3",0.435534591194969,53,-0.415037499278844,-4.63280504517753,0.00233496686460156,0.00764432228903403
"Ctdspl",0.436111111111111,78,-0.203533394085132,16.8918622077134,1,1
"Ctif",0.56140350877193,38,0.494764691749578,0.323667699747233,1,1
"Cul1",0.440666666666667,50,-0.485426827170242,-20.4387286730258,1.62079975683808e-10,2.9229337987724e-09
"Cul3",0.575177304964539,47,0.175086706558091,0.24145042648756,1,1
"Cux1",0.477941176470588,68,-0.0285691521967708,22.9540569319191,1,1
"Cwf19l2",0.447154471544715,41,-0.428843298803874,0.429185303273684,1,1
"Cxadr",0.525,60,0.0703893278913976,-2.63622328098164,0.0216655421965118,0.0597205619095557
"Cyb5a",0.491666666666667,40,0.137503523749935,-0.165520367965406,0.565046906739554,1
"Cybrd1",0.495614035087719,38,-0.0995356735509145,-0.133606650976176,0.605207268379224,1
"Cyld",0.536458333333333,48,-0.0801703486839833,-10.9959172806532,2.73812893797913e-06,1.63672426405045e-05
"Cyp2s1",0.433333333333333,54,-0.112474729258413,-2.08907482363016,0.0409483845249577,0.110022932157967
"Cyth3",0.495652173913044,23,-0.231325546106456,-9.86783286980584,8.89261712321203e-06,4.85217672774236e-05
"Cyyr1",0.415277777777778,18,0.222392421336448,-15.6525048029831,2.20509908396766e-08,2.15250039022164e-07
"Daam1",0.412179487179487,52,-0.625604485218502,-5.70712632545907,0.000728828090300716,0.00258491029359987
"Dab2",0.596491228070175,38,0.695145418471579,-7.26626195892362,0.000137760572710523,0.000570339491688704
"Dach1",0.590277777777778,16,0.0565835283663674,-19.6003432190093,3.82405764240125e-10,6.16484444168930e-09
"Dapk1",0.276927437641723,63,-1.23349013021978,-4.62652013335402,0.00235104788344595,0.00767335873615486
"Dcaf6",0.432624113475177,47,-0.440572591385981,0.406056271128222,1,1
"Dcbld2",0.467687074829932,49,-0.683526335204746,-8.82489819016444,2.65543701859802e-05,0.000129013013141018
"Dcn",0.678456055728783,99,0.712970113097228,4.61146825504946,1,1
"Ddx5",0.472222222222222,42,0,-6.329895217996,0.000373604089670802,0.00138506882024297
"Ddx50",0.555555555555556,54,0.47916783669856,-38.7472216270634,1.33096388984791e-18,2.3602426313303e-16
"Ddx6",0.47008547008547,39,-0.231325546106456,0.692599873555224,1,1
"Dennd1a",0.480208333333333,64,-0.0809199953835673,5.29438955268687,1,1
"Dennd1b",0.408406219630709,49,-0.404390255079335,-2.83372007495593,0.0172826580949662,0.0490366619014507
"Dennd4c",0.441194968553459,53,-0.462971976342546,7.2989597612837,1,1
"Dennd5b",0.403632478632479,39,-0.569365645670138,-13.5211731304155,1.99046781349226e-07,1.54588157193852e-06
"Dennd6a",0.449691358024691,54,-0.0687127500840143,5.06807199953421,1,1
"Dip2c",0.521644281644282,90,0.285402218862248,5.59688567012857,1,1
"Dipk2a",0.441860465116279,43,-0.341036917835067,3.59943958543487,1,1
"Disp1",0.511494252873563,29,-0.263034405833794,-18.2814744842945,1.47814761978027e-09,1.91693052501179e-08
"Dlc1",0.450617283950617,72,-0.0943273825481531,2.82403581723023,1,1
"Dleu2",0.488562091503268,51,-0.217591435072627,-8.60779468726661,3.33686862955491e-05,0.000159929199182271
"Dlg1",0.637407407407407,45,0.748461233004035,-2.69786005537761,0.020186194171896,0.0557873002568762
"Dmxl1",0.400709219858156,47,-0.241008099503795,-1.31190670517474,0.105271175707175,0.263549484593964
"Dnaaf9",0.484848484848485,33,-0.125530882083859,-7.22203654025611,0.000144383501119026,0.000595442035622651
"Dnajc1",0.503968253968254,81,0.0196288067489325,3.41674551855243,1,1
"Dnajc3",0.494545454545455,55,0.0614005446641432,2.74183354166405,1,1
"Dnm2",0.411290322580645,31,-0.321928094887362,-4.16714118194884,0.00389038427364874,0.0122466534531428
"Dock1",0.430739795918367,56,-0.505890929729957,-2.80195404567949,0.0179204594470159,0.050576575203249
"Dock4",0.564225589225589,66,0.532495080827021,-0.00151515339813102,0.956100046038037,1
"Dock5",0.506372549019608,85,-0.331205908475373,-19.4841390645339,4.30748291245078e-10,6.73994385124652e-09
"Dock7",0.532520325203252,41,0.186413124230881,-0.0541901855816604,0.741995648235145,1
"Dock9",0.612780225726654,56,0.347923303420307,1.39409073914089,1,1
"Dpp4",0.57710843373494,83,0.375509135092206,10.9918027496808,1,1
"Dst",0.47703081232493,68,-0.283792966000591,4.12219741854548,1,1
"Dtnb",0.54,50,0.302562770020431,-10.598296244972,4.14500796783801e-06,2.34589812647853e-05
"Dusp16",0.427083333333333,48,-0.641546029087523,0.617917968978418,1,1
"Dync1i1",0.464912280701754,38,0.0524674198941355,0.107828357449954,1,1
"Dync1i2",0.560606060606061,44,0.53051471669878,0.114622813831581,1,1
"Dync2h1",0.393939393939394,33,-0.447458976971221,-4.02862919222451,0.0045321713116679,0.014058980395378
"Dyrk1a",0.458974358974359,65,-0.196397212803503,6.39635437884328,1,1
"Ebf1",0.613443963443963,33,0.610053481683987,-3.0607291865171,0.0133550576373718,0.038930907742914
"Ecpas",0.538074712643678,58,-0.0310268956206243,-11.4865520305047,1.64283826234385e-06,1.02221047434728e-05
"Edem1",0.362962962962963,45,-0.710493382805015,-9.8791808579154,8.78763840741694e-06,4.81961199252145e-05
"Eea1",0.666666666666667,43,0.817135942850189,-19.1886103675045,5.83090558515716e-10,8.71624523417491e-09
"Efemp1",0.566904289024448,106,0.424256029308223,3.01119846457601,1,1
"Efna5",0.541599228915424,141,0.227307911750565,0.404806106126728,1,1
"Efr3a",0.573170731707317,41,0.383328639551506,-0.825748927198966,0.198755187663214,0.479536325790612
"Egfr",0.521825396825397,42,-0.506959988719883,0.931023785912373,1,1
"Egr1",0.546527777777778,24,0.362570079384708,-0.693147180601954,0.239031891435278,0.574108199745227
"Ehbp1",0.579059829059829,78,0.37851162325373,-17.1501046996429,4.72330946773660e-09,5.46261008007797e-08
"Ehmt1",0.525252525252525,66,0.111031312388744,35.5513496483499,1,1
"Eif1",0.393939393939394,44,-0.502500340529183,0.60638283489024,1,1
"Eif4g3",0.454098360655738,61,-0.415037499278843,2.89832783121409,1,1
"Elf1",0.519230769230769,52,-0.263034405833794,0.230735354081389,1,1
"Elmo1",0.533950617283951,63,0.0581029545635683,-1.33069096471633,0.102811375774307,0.257998358075147
"Eln",0.435185185185185,27,0.494764691749578,-0.167862512013631,0.562307274817242,1
"Elp4",0.337962962962963,36,-1.12199052437861,-0.0180566911666489,0.849281536979242,1
