"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adgrg6",0.64,50,0.724365557386573,-0.683139216093018,0.24245233108798,0.700848871731654
"Adgrl3",0.308974358974359,26,-1.46948528330122,-2.0381183535826,0.0434904188883793,0.275693649561422
"Adgrl4",0.505555555555556,15,0.678071905112638,0.030414040479025,1,1
"Adk",0.471578947368421,95,0.0655883416275768,-0.117567287445723,0.627742480378347,1
"Aebp1",0.454313725490196,85,-0.0558532347335173,-0.690821788509155,0.23982138469368,0.69696080699182
"Aebp2",0.573333333333333,50,0.0395283641866371,-0.271391555328407,0.461281598386196,0.935725221087541
"Aff1",0.494444444444444,60,-0.337034987277571,-0.123245231863713,0.619557163271726,1
"Agap1",0.476868553257442,108,-0.0619277491432019,0.0174257936812126,1,1
"Agfg1",0.508474576271186,59,0.467126010427298,0.0145828339405085,1,1
"Ago3",0.545454545454545,44,-0.115477217419936,-0.00410486589064618,0.927804416512608,1
"Ahnak",0.450811093668237,91,-0.155650870460194,-1.11824621505366,0.13478642556462,0.536057919908987
"Aig1",0.673913043478261,23,0.584962500721156,0.0353758647788425,1,1
"Airn",0.912366238630284,89,3.69187770463767,-70.6881603174843,1.33123391795562e-32,1.31187051551263e-30
"Akap13",0.53670260557053,53,0.247927513443586,0.0435157518285436,1,1
"Akt3",0.437160940325497,79,-0.646363045385299,-1.23284662134149,0.116356355686319,0.523362197360872
"Aldh1a1",0.614583333333333,48,0.791413378188583,-1.00079102001662,0.157135125235226,0.5804162890097
"Aldh1a2",0.66140350877193,47,1.18903382439002,-1.2745668403512,0.110354750798245,0.504744936140496
"Ambra1",0.499761904761905,70,-0.0892673380970874,-0.0189851937221448,0.845502613843251,1
"Anapc1",0.498717948717949,65,0.321928094887362,-0.0571888238291507,0.735214249789457,1
"Ank2",0.746913580246914,27,2,-1.82233315944965,0.0562490742268051,0.324084732345076
"Ankhd1",0.485215053763441,62,-0.241008099503795,-0.166501841299706,0.563895740912606,1
"Ankib1",0.521929824561403,38,0.184424571137427,0.0200051827706815,1,1
"Ankrd11",0.535858585858586,66,0.0995356735509147,-0.0197842171839042,0.842326763772583,1
"Ankrd12",0.684210526315789,57,1.51457317282976,-2.45359926089414,0.0267449852088638,0.208572402636032
"Ankrd17",0.476626016260163,82,-0.0223678130284546,0.30941570621323,1,1
"Ankrd44",0.360119047619048,40,-0.765534746362977,-2.22359306677317,0.0349588043363529,0.250962542388123
"Ano1",0.527984344422701,73,0.267104070142841,0.246975744830479,1,1
"Ano6",0.682518518518519,75,0.887525270741587,-2.78117225078496,0.0183508228028622,0.156993184005863
"Antxr2",0.759259259259259,27,2.40209844357135,-4.30221214585801,0.0033534735617522,0.0399468718784547
"Anxa1",0.54390243902439,41,0.685891409571937,2.45857805475004,1,1
"Anxa2",0.579931972789116,49,0.53051471669878,-0.26800633045373,0.464089923067423,0.935725221087541
"Anxa3",0.676923076923077,65,1.25873426840017,-3.65102262895759,0.00688761648886717,0.0704356252257737
"Aopep",0.481049342814049,68,0.0671141958585371,-0.158364245659918,0.573580366858539,1
"Ap2a2",0.563492063492063,42,0.0544477840223765,0.0312315851474665,1,1
"Ap2b1",0.514583333333333,48,-0.0489096004809464,0.00501687602417888,1,1
"Ap3b1",0.513888888888889,60,0.304854581528421,-0.121002111524788,0.622762292090112,1
"Ap3s1",0.435897435897436,39,-0.263034405833794,-1.12899082722754,0.132927207933629,0.535437722724861
"Ap4e1",0.919871794871795,52,4.04439411935845,-30.9783778185956,3.51083272147866e-15,1.65467072612299e-13
"Apba1",0.595238095238095,28,0.321928094887363,-0.302885440852151,0.436384605957685,0.918526044384719
"Apbb2",0.576190476190476,48,0.0801703486839833,0.29525112858088,1,1
"Apc",0.306818181818182,44,-1.77258950389693,-4.9009479721124,0.00174332043826124,0.0230458457935998
"Apoe",0.3703125,32,-0.70626879694329,-1.05833252990007,0.145703508994907,0.565812411863434
"App",0.368179351512685,117,-0.894205335977403,-9.47074858931526,1.34788657625298e-05,0.000286491970325142
"Aqp1",0.561635220125786,53,0.117836490293858,0.123042773300334,1,1
"Arb2a",0.477536231884058,92,-0.195015982405143,-0.278122572080562,0.455777099671247,0.935725221087541
"Arf4",0.573584905660377,53,0.137503523749935,-0.170173274417955,0.559629255647507,1
"Arfgef1",0.522982804232804,72,0.106915203916512,0.469810369547474,1,1
"Arhgap10",0.47734375,64,-0.134301091711591,-0.141122622098933,0.595233366313817,1
"Arhgap17",0.525252525252525,33,0.20163386116965,0.0158506074087512,1,1
"Arhgap18",0.467328306614021,112,-0.0433274316641006,-0.951400137026383,0.167765213928835,0.602177125492904
"Arhgap21",0.446388888888889,60,0,0.13677198811147,1,1
"Arhgap26",0.557070707070707,55,0.584962500721156,-0.369584297973802,0.389927336689455,0.865309313077866
"Arhgap28",0.54975845410628,69,0.594007640324163,-0.374949878771005,0.386507969980792,0.862673849409455
"Arhgap29",0.728142076502732,61,0.832890014164742,-4.59810081925679,0.00242517834409078,0.0305685270348186
"Arhgap44",0.497761194029851,67,0.142957953842043,0.00301442171318911,1,1
"Arhgap5",0.467948717948718,39,-0.273018494406416,-0.148045125738001,0.58634392774267,1
"Arhgef12",0.753686120399446,94,2.34680276352639,-24.0086031727824,4.2249520115586e-12,1.69623999278871e-10
"Arhgef3",0.570289855072464,23,-0.106915203916512,0.217182223027997,1,1
"Arid1b",0.453512494106554,101,-0.337034987277571,-0.716470744049289,0.231284985360482,0.693736440574457
"Arid2",0.625925925925926,45,0.632268215499513,-0.0459773614960852,0.761706684405879,1
"Arid4b",0.546875,64,0.584962500721156,-0.0862645500276145,0.677873828509577,1
"Arid5b",0.457777777777778,30,-0.0824621601919731,-0.0364847541006625,0.787061252215122,1
"Arih1",0.592261904761905,84,0.575114714764809,-0.739640217644748,0.223887138815426,0.682936279617164
"Arl15",0.485667197913648,58,0,0.0148949503596825,1,1
"Arnt",0.615384615384615,39,0.523561956057013,-0.330997518707424,0.415856502394743,0.890111503367842
"Arpc2",0.43640350877193,38,-0.184424571137427,0.00345078257691256,1,1
"Asap1",0.405816326530612,70,-0.832272554261934,-1.66565800841973,0.0679724664428053,0.372132089010106
"Ascc3",0.449751243781095,67,-0.169925001442312,-0.220378307859356,0.506757495092489,0.952227983214717
"Ash1l",0.48547619047619,70,0.0285691521967708,0.0891517552142673,1,1
"Asph",0.590909090909091,33,0.947532580105864,-0.972555405849953,0.163114682999303,0.591358917629581
"Atad2",0.158854166666667,32,-1.84799690655495,-6.99110045894547,0.000184549452603665,0.00312580635347458
"Atad2b",0.45906432748538,57,-0.415037499278844,-0.47460254329814,0.3299217182341,0.805852947418414
"Ate1",0.385772357723577,41,-0.214124805352848,-1.1985168106936,0.121565571630124,0.527878324119376
"Atf2",0.553030303030303,44,0.395928676331139,-0.165463927263943,0.565113243834043,1
"Atg10",0.440104166666667,32,0.497499659470817,0.0414345412516468,1,1
"Atp10d",0.593434343434343,66,0.494764691749578,-0.0509900102530381,0.74946634724305,1
"Atp11a",0.4375,48,-0.584962500721156,-0.84246707142438,0.194270109043094,0.641670900005843
"Atp13a3",0.492592592592593,45,0.0506260730699681,0.0373644594607185,1,1
"Atp2a2",0.52226368159204,67,0.263034405833794,0.661537251391685,1,1
"Atp2b1",0.435374149659864,49,0.142019004872428,-0.358751074247195,0.396964473959482,0.871071841643884
"Atp2c1",0.5,39,-0.395928676331139,0.00402009713100071,1,1
"Atp6v0b",0.528985507246377,46,-0.0565835283663674,0.0835505113732822,1,1
"Atp8a1",0.628968253968254,42,0.70626879694329,-0.651504824595534,0.25366420754747,0.712226483223362
"Atp9b",0.425925925925926,45,-0.321928094887362,-0.233392815793469,0.49446965687338,0.94533528756745
"Atrnl1",0.481707317073171,41,0.0506260730699681,0.0113814251252933,1,1
"Atxn1",0.58719806763285,69,0.371968777386958,-0.298511384570773,0.439716234474122,0.923744957693697
"Atxn2",0.457264957264957,39,0,-0.145046260230423,0.590161247096864,1
"Atxn7",0.526162790697674,43,-0.478047296804644,-0.678096328726305,0.244198418686517,0.704018845362192
"Auts2",0.542528735632184,29,0.341036917835067,-0.243313382158341,0.4854358986848,0.940031756699235
"B2m",0.592767295597484,53,1,-0.243129962583346,0.48560042667475,0.940031756699235
"B3galt1",0.587745098039216,34,1.22239242133645,-0.812158468364458,0.202490901475764,0.648082980975409
"B4galt1",0.524342572850035,67,0.308122295362332,-0.0503750743246627,0.750931276751731,1
"B4galt5",0.445325203252033,41,-0.584962500721156,-0.709433296942485,0.233590046252733,0.693736440574457
"B4galt6",0.406349206349206,42,-0.669851398307669,-0.918847675762017,0.175221306510559,0.60324983938455
"Babam2",0.537908496732026,51,0.237039197300849,-0.0386922868421209,0.780873550438601,1
"Bach1",0.588636363636364,44,0.428843298803874,-0.574264766260328,0.283857181607448,0.745039188528991
"Baiap2l1",0.636363636363636,44,0.961525852185364,-0.118096936372201,0.626968717633291,1
"Baz1b",0.403703703703704,36,-0.754887502163469,-1.36930068614151,0.0979504628584812,0.46972914310874
"Baz2b",0.668888888888889,45,0.584962500721156,-1.05986981057547,0.145411263499839,0.565812411863434
"Bbx",0.474768518518519,72,-0.297680548640685,-0.715347981859864,0.231650890427339,0.693736440574457
"Bcam",0.339285714285714,56,-0.256339753259786,-2.15813159471748,0.037749734167346,0.258365658734043
"Bcar3",0.199186991869919,41,-1.83650126771712,-4.8180612157163,0.00190787579437114,0.024620682870218
"Bcas3",0.537878787878788,44,0.263034405833794,0.00359351905187566,1,1
"Bckdhb",0.538461538461538,26,0.362570079384708,0.0532534625913819,1,1
"Bcl2",0.570175438596491,38,1.30256277002043,-0.999422226853643,0.157419178015546,0.5804162890097
"Bdp1",0.537037037037037,36,-0.176877762084079,-0.0512599590175284,0.748826337007965,1
"Bicc1",0.571740767905579,127,0.211504105193712,-0.601225727642571,0.272832261342867,0.730247336532513
"Bicd1",0.877425044091711,54,3.55019708256048,-33.7382296419237,2.1321776065718e-16,1.15564026276191e-14
"Birc6",0.559939759036145,83,0.146841388329271,0.12010612669485,1,1
"Bltp3b",0.368421052631579,38,-0.436099114806674,-0.790435690286589,0.208635222804978,0.653643299192475
"Bmp2k",0.527777777777778,36,-1,-0.261783449744108,0.469324097556456,0.935725221087541
"Bmpr1a",0.577705627705628,77,0.142019004872428,-0.104057654398645,0.648248633026852,1
"Bmpr1b",0.460078105316201,63,-0.283792966000591,-0.0862123905968701,0.677965757924944,1
"Bmpr2",0.506802721088435,49,0.090197808971578,0.0194407821827056,1,1
"Bnc1",0.320833333333333,40,-1.35755200461808,-2.07496298480388,0.0416363441857922,0.268826394206347
"Bnc2",0.449340493773267,119,-0.316607762954099,-1.67709095743513,0.0670345111311998,0.37051775559077
"Braf",0.631147540983607,61,0.485426827170242,-0.516999709422102,0.309221166769534,0.78316762798639
"Brwd1",0.465277777777778,60,-0.689659879387849,-0.561732458527743,0.289173589166571,0.753494190664833
"Btaf1",0.302631578947368,38,-1.47393118833241,-3.67836436404087,0.00668122389124004,0.0689756828390877
"Btbd7",0.559782608695652,46,0.15200309344505,0.421004235115646,1,1
"Btbd9",0.475434618291761,63,0.241008099503795,0.0307869415934903,1,1
"Btg2",0.529487179487179,52,0.175849835399418,0.17160283122427,1,1
"Btrc",0.416666666666667,30,-0.46948528330122,-0.652657561766901,0.25324463277923,0.712226483223362
"C1qtnf7",0.391875,40,-0.440572591385981,0.000349561395594833,1,1
"C3",0.492124542124542,91,-0.0896372124846766,-0.169702174306167,0.560173245110786,1
"C330020E22Rik",0.452121212121212,55,-0.605721060887954,0.852631923820347,1,1
"Cacna1c",0.612179487179487,26,0.874469117916141,0.140765239859363,1,1
"Cacnb2",0.545560047918539,106,0.412738383189256,-0.143920581267281,0.591607296928011,1
"Cadm2",0.950980392156863,17,3.66296501272243,-6.63277050615952,0.000270329431404689,0.00437368811406989
"Cald1",0.504273504273504,78,-0.10383581098454,0.00827854236382564,1,1
"Camk1d",0.534090909090909,22,-0.115477217419936,1.41570987315922,1,1
"Camk2d",0.426401446654611,79,-0.321928094887362,-0.822044012883183,0.199765496251319,0.647650534115939
"Camkmt",0.487179487179487,26,-0.0931094043914813,0.32952299947496,1,1
"Cav1",0.334848484848485,55,-1,-3.90563548033883,0.00519213750220385,0.0562827705238897
"Cblb",0.582164502164502,55,0.519374159093579,-0.926851230773501,0.173353389490983,0.60324983938455
"Ccar1",0.6,35,0.652076696579693,-0.621606514404466,0.264852722172049,0.724602316178262
"Ccdc171",0.942857142857143,70,3.89481776330794,-54.2470821369207,2.09466130818684e-25,1.89217738172878e-23
"Ccdc85a",0.423492063492063,45,-0.0931094043914813,-0.439427419156758,0.348515521858457,0.833324884970961
"Ccnd3",0.586186186186186,37,0.584962500721156,-0.519512745426873,0.30804822529227,0.782024066081548
"Ccnt2",0.412878787878788,44,-1.22239242133645,-1.37974429427732,0.0966791385040752,0.465778605059633
"Ccny",0.452046783625731,57,0.0395283641866371,-0.0641520799669451,0.720196864497754,1
"Cd200",0.555555555555556,42,0.610053481683987,-0.0640723777315628,0.72036342865959,1
"Cd2ap",0.676305916305916,110,1.65422516315827,-14.9097796240318,4.74183885733192e-08,1.3892306273913e-06
"Cd36",0.47463768115942,23,0.0780025120012731,0.11956106737652,1,1
"Cd47",0.503623188405797,46,0.334419039070559,0.0459611200487871,1,1
"Cd81",0.495098039215686,34,0.241008099503795,-0.0277516262141901,0.813749838572784,1
"Cdc27",0.426111111111111,30,-0.321928094887363,-0.656094084826101,0.251998857212758,0.712226483223362
"Cdc42",0.454848484848485,55,-0.237039197300849,0.0213828535503922,1,1
"Cdc42bpa",0.59452736318408,67,0.370368449945116,-0.024722190423951,0.824032927913147,1
"Cdc42bpb",0.517543859649123,38,-0.251538766995965,0.00637100203126906,1,1
"Cdc73",0.634146341463415,41,0.275634442613427,-0.180353660882624,0.548113669319561,1
"Cdh11",0.487037037037037,69,-0.115477217419936,-0.239142394297446,0.48920026578242,0.940031756699235
"Cdh13",0.415012134330316,22,0.115477217419936,0.273380265158256,1,1
"Cdh3",0.439716312056738,47,0.301655699861101,1.96937759606635,1,1
"Cdh8",0.449122807017544,38,-0.761840262805235,-0.684473037868379,0.241993045015178,0.700848871731654
"Cdin1",0.383333333333333,30,-0.700439718141092,-0.222712623656907,0.504515475946817,0.952227983214717
"Cdk13",0.528846153846154,52,-0.125530882083859,-0.0544375479819763,0.741428475325445,1
"Cdk14",0.149714781746032,128,-2.60369906330274,-73.4583795830181,8.18329337258438e-34,8.87069001588147e-32
"Cdk8",0.466666666666667,30,0.362570079384708,0.207816902120484,1,1
"Cdkal1",0.514236111111111,48,-0.186413124230881,0.246079061237076,1,1
"Cdon",0.338662131519274,84,-1.16992500144231,-9.14555258730209,1.89590342941512e-05,0.000373665330451998
"Celf1",0.567708333333333,48,0.199308808223407,-0.0547496514347117,0.740714893878632,1
"Celf2",0.463341230192798,143,-0.339137384919585,-4.07790553262859,0.00429233992451181,0.0479680049295959
"Cemip2",0.780092592592593,36,2.08746284125034,-3.48698228361011,0.00827040621932116,0.0800457173370012
"Cep112",0.579365079365079,21,0.938599455335857,-0.10717556580002,0.643378198820688,1
"Cert1",0.562015503875969,43,0.334419039070559,0.0244223663343632,1,1
"Cflar",0.53219696969697,44,-0.131244533278253,0.0384047345426808,1,1
"Cftr",0.369918699186992,41,-1,-1.61653734080145,0.0721650803612376,0.381594863958934
"Cgnl1",0.505952380952381,49,-0.415037499278844,-0.0682771893214635,0.711730742188691,1
"Chaserr",0.519230769230769,39,0.337034987277571,0.119732887744419,1,1
"Chchd3",0.460897435897436,52,-0.710493382805015,-0.691026037826532,0.239751913281753,0.69696080699182
"Chd2",0.505847953216374,57,0.165059246270496,0.00410231362681657,1,1
"Chd9",0.457070707070707,66,-0.37851162325373,-0.821867762171934,0.199813708876794,0.647650534115939
"Chic2",0.428240740740741,36,-0.584962500721157,-1.34335672591152,0.101188329147036,0.481088371909593
"Chn2",0.887254901960784,34,2.96347412397489,-13.6793341173325,1.6900515116677e-07,4.82109431223103e-06
"Chrna9",0,26,-Inf,-39.3872666954994,6.9618766890863e-19,4.43922019468797e-17
"Clasp2",0.555333333333333,50,0.133266530863464,0.0514326328611574,1,1
"Cldn15",0.502525252525252,33,0.169925001442312,-0.151174883405496,0.582413064272889,1
"Clic4",0.403710317460317,108,-0.555518722828674,-2.79245813333918,0.0181157992431121,0.156993184005863
"Clint1",0.51937984496124,43,1.03952836418664,0.152353470414148,1,1
"Cltc",0.408163265306122,49,0.0473057147783567,-0.475421679752884,0.329504720288428,0.805852947418414
"Cmah",0.576923076923077,39,0.6463630453853,0.46111242356622,1,1
"Cmip",0.446212121212121,44,0,-0.228719821075536,0.498822997019973,0.950306025957207
"Cnot2",0.551515151515152,55,0.440572591385981,-0.989683732709885,0.15945705883397,0.585937124664488
"Cnot4",0.638304093567251,57,0.671377252538629,-0.62024777269918,0.265375571515471,0.724602316178262
"Cobl",0.456332556332556,78,-0.0573331750659517,-0.287644740658806,0.448164639897476,0.935408205353874
"Cobll1",0.570041686708353,99,0.398549376490275,-0.502524827832374,0.316091716265348,0.793156065813975
"Cog5",0.255813953488372,43,-0.874469117916141,-3.49932058611437,0.00815716120505835,0.0796609256421915
"Col14a1",0.323717948717949,52,-1.4374053123073,-1.12857196449674,0.132999147586575,0.535437722724861
"Col1a2",0.5775,40,0.321928094887362,0.222217022010867,1,1
"Col3a1",0.527939752939753,78,-0.0244530437245391,0.287082021504375,1,1
"Col4a1",0.618724608724609,35,0.0524674198941355,-0.297247308867327,0.440686322100312,0.923992211134891
"Col4a2",0.555555555555556,33,0,-0.0116053991494418,0.878910176979445,1
"Col4a3",0.558119658119658,39,-0.0671141958585371,-0.142016442110283,0.594070022646904,1
"Col4a4",0.646990740740741,48,1.07400058144378,-1.49566484735023,0.0837114041241398,0.418171253781417
"Col5a2",0.540952380952381,45,0.169925001442313,-0.128413599701055,0.612308338632348,1
"Colec12",0.424277497194164,72,-0.478653598574815,-0.266852878390722,0.465053035608223,0.935725221087541
"Cop1",0.552631578947368,38,-0.234465253637023,-0.0584703118848253,0.732376613046522,1
"Copa",0.491228070175439,38,-0.559427408614019,-0.147818710056491,0.586630381580922,1
"Coq10b",0.473577235772358,41,0.415037499278844,0.000595824925948563,1,1
"Cpe",0.724509803921569,34,1.40439025507934,-2.16195406388672,0.0375805173114211,0.258365658734043
"Cpeb1",0.628205128205128,52,0.160464672193246,-0.635385882411505,0.259621947274447,0.719770309067777
"Cped1",0.603015873015873,25,0.0931094043914813,-0.0716165467213159,0.7050878023743,1
"Cpne8",0.305803571428571,64,-0.857980995127572,-4.17419770909056,0.00386028086842434,0.0449951017351826
"Cpq",0.550446428571429,64,0.46948528330122,0.0904148724448817,1,1
"Creb1",0.45625,40,-0.289506617194985,-0.00955814442004055,0.890033618997181,1
"Creb3l2",0.376608187134503,57,-0.243925582886089,-1.59117365117244,0.0744377252340188,0.38723354211973
"Creb5",0.44031746031746,30,-0.39231742277876,-0.0626788695623013,0.723294706113069,1
"Crebbp",0.524875621890547,67,0.301655699861101,-0.00589545761959442,0.913530880651952,1
"Crim1",0.475185352534707,123,-0.188929662443407,-0.980833533575947,0.161335140811794,0.586870109530151
"Crtc3",0.625886524822695,47,0.485426827170242,-1.01152911850966,0.154926841630697,0.577115794940465
"Csgalnact1",0.331034482758621,29,-1.64385618977472,-1.61051041724634,0.072698279924522,0.382548230282436
"Csnk1a1",0.464880952380952,56,-0.785875194647152,-1.07773078496398,0.142063746270872,0.557960510716033
"Csnk1g3",0.569444444444444,36,-0.0703893278913976,0.142695968283675,1,1
"Cspp1",0.47972972972973,37,-0.3536369546147,-0.250473403520104,0.479084398573937,0.935875003896799
"Cst3",0.74290780141844,47,1.78135971352466,-5.1146553708794,0.00138226307437785,0.0194593918522804
"Cstf3",0.435534591194969,53,-0.862496476250065,-1.85382869467954,0.0541633588674563,0.315661725872702
"Ctdspl",0.436111111111111,78,-0.251538766995964,-0.403381235793489,0.369079161404599,0.840077425671981
"Ctif",0.56140350877193,38,0.234465253637023,0.447617857376311,1,1
"Cul1",0.440666666666667,50,-0.750021746991652,-1.63749488677196,0.0703433649658573,0.375626638536893
"Cul3",0.575177304964539,47,0.271302021817394,-0.176141694224164,0.552823396668728,1
"Cux1",0.477941176470588,68,-0.222392421336448,-0.360232848603872,0.395991194512754,0.870698691383012
"Cwf19l2",0.447154471544715,41,-0.245112497836531,-0.109670342442634,0.63954274320404,1
"Cxadr",0.525,60,0.0395283641866371,0.0157925575709044,1,1
"Cyb5a",0.491666666666667,40,0.241008099503795,-0.0050559728769457,0.919901203039059,1
"Cybrd1",0.495614035087719,38,0.277533975528909,-0.141548902427008,0.594677957035393,1
"Cyld",0.536458333333333,48,0,0.115296109445794,1,1
"Cyp2s1",0.433333333333333,54,-0.523561956057013,-0.441215914162292,0.347536485297158,0.833324884970961
"Cyth3",0.495652173913044,23,-0.192645077942396,0.0603721851614729,1,1
"Cyyr1",0.415277777777778,18,0.206450877467427,0.128486016653319,1,1
"Daam1",0.412179487179487,52,-0.724365557386573,-0.250386015041009,0.479161095168564,0.935875003896799
"Dab2",0.596491228070175,38,0.476438043942987,-0.163850504940214,0.567015962843143,1
"Dach1",0.590277777777778,16,0.53051471669878,0.05785856280432,1,1
"Dapk1",0.276927437641723,63,-1.08488889758651,-5.96023182868468,0.000555206603457776,0.0087223762050468
"Dcaf6",0.432624113475177,47,-0.540568381362703,-0.669180390765803,0.247323254660308,0.709079972297659
"Dcbld2",0.467687074829932,49,-1.1096244911745,-1.59670526707838,0.0739356103186333,0.387179717803857
"Dcn",0.678456055728783,99,0.959358015502654,-5.45716844410188,0.000954228669652654,0.0143664427486594
"Ddx5",0.472222222222222,42,0.15200309344505,0.120848506211878,1,1
"Ddx50",0.555555555555556,54,0.748461233004035,-1.14590671479294,0.130057888247618,0.534515237907258
"Ddx6",0.47008547008547,39,-0.0614005446641435,-0.257210542959285,0.473231239440515,0.935725221087541
"Dennd1a",0.480208333333333,64,-0.485426827170242,-0.259585551446676,0.471195480205504,0.935725221087541
"Dennd1b",0.408406219630709,49,-0.736965594166206,-0.667503724950201,0.247916337177872,0.709079972297659
"Dennd4c",0.441194968553459,53,-0.438121112391885,-0.536458570246644,0.300287461309167,0.771354521467148
"Dennd5b",0.403632478632479,39,-0.222392421336448,-0.18209254418057,0.546191081741961,1
"Dennd6a",0.449691358024691,54,-0.0418201756946268,0.0371594375732585,1,1
"Dip2c",0.521644281644282,90,0.269186632815389,0.009611222603084,1,1
"Dipk2a",0.441860465116279,43,-0.440572591385981,-0.637572829061519,0.258803572937404,0.719341212984991
"Disp1",0.511494252873563,29,-0.485426827170242,-0.0253032359634844,0.822011307916231,1
"Dlc1",0.450617283950617,72,-0.289506617194985,-0.939848953105695,0.170368486636994,0.60324983938455
"Dleu2",0.488562091503268,51,-0.436099114806674,-0.465377124132075,0.334667010811488,0.812155938658452
"Dlg1",0.637407407407407,45,0.447458976971221,0.153572581596556,1,1
"Dmxl1",0.400709219858156,47,-0.203533394085132,-1.03731720347584,0.149765821916131,0.568865222180617
"Dnaaf9",0.484848484848485,33,0.247927513443586,0.247063332131791,1,1
"Dnajc1",0.503968253968254,81,0.0480942882010451,-0.0407165930193827,0.775364515372171,1
"Dnajc3",0.494545454545455,55,0.109624491174498,0.0230106683430691,1,1
"Dnm2",0.411290322580645,31,-0.938599455335857,-0.592810447389937,0.27621465667648,0.732941403884464
"Dock1",0.430739795918367,56,-0.754887502163469,-1.0065005161145,0.15595655243696,0.5789619960331
"Dock4",0.564225589225589,66,0.673771767679012,-0.338462447037202,0.410647641192648,0.890111503367842
"Dock5",0.506372549019608,85,-0.135351852894886,0.979008029114112,1,1
"Dock7",0.532520325203252,41,0.430634354329862,-0.0579460944900632,0.733533167497816,1
"Dock9",0.612780225726654,56,0.710493382805015,-0.873459567238896,0.186264509301403,0.625110613259198
"Dpp4",0.57710843373494,83,0.199937570508752,-0.016184623497864,0.857219648648467,1
"Dst",0.47703081232493,68,-0.415037499278844,-0.738369778454981,0.224285346442537,0.682936279617164
"Dtnb",0.54,50,0.389946518316013,-0.118233120138896,0.626770113846172,1
"Dusp16",0.427083333333333,48,-0.415037499278843,-1.10834010215316,0.136526352200773,0.540126152502328
"Dync1i1",0.464912280701754,38,0.231325546106456,0.00104490908215382,1,1
"Dync1i2",0.560606060606061,44,1.10433665981474,-0.375701102756608,0.386032647033608,0.862673849409455
"Dync2h1",0.393939393939394,33,-0.398549376490275,-1.1393407735825,0.131163333287205,0.534515237907258
"Dyrk1a",0.458974358974359,65,0.0347654181606765,-0.267240983225847,0.464728618794408,0.935725221087541
"Ebf1",0.613443963443963,33,0.696607856550065,-0.19187667550306,0.535601320019376,0.987997485947325
"Ecpas",0.538074712643678,58,-0.0801703486839833,0.0157952434897766,1,1
"Edem1",0.362962962962963,45,-0.632268215499513,-1.64360050112229,0.0698219536337266,0.374766080176176
"Eea1",0.666666666666667,43,1.22239242133645,-1.90927111306228,0.0506883206304175,0.306961673538394
"Efemp1",0.566904289024448,106,0.319541502050484,-0.0950078348124919,0.662903576145491,1
"Efna5",0.541599228915424,141,0.277189780122078,-0.417850759966484,0.360629039211505,0.837976702635646
"Efr3a",0.573170731707317,41,0.770518153877233,-0.889356001210437,0.182307564685504,0.617566875372145
"Egfr",0.521825396825397,42,-0.192645077942396,0.587620985027534,1,1
"Egr1",0.546527777777778,24,0.0931094043914813,0.134400714188814,1,1
