"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Acaca",0.44,0.448275862068966,58,1.8339,0.906068904049302,-0.534336427651189,-0.698476447899139,0.237234422120074,0.51556258579761
"Acap2",0.5711,0.565972222222222,144,0.0844,0.204477643806217,0.415037499278844,-1.21034532750127,0.119742127102758,0.345377503420507
"Acbd3",0.6963,0.69047619047619,63,0.0636,0.232259249467565,1.20435849850619,-5.06050831511227,0.00146588121459939,0.0136882515244555
"Acer3",0.514,0.512778782399036,237,0.3338,0.271481065225277,0.0784266469568164,-0.0147681602305454,0.863546539879352,0.956637418230376
"Acss1",0.6813,0.677083333333333,48,4.345,1.8653928394191,1.32192809488736,-3.32651758771151,0.00989870623924557,0.0590170678112455
"Actr2",0.5044,0.496781115879828,233,0.1484,0.205196919507864,0.0554951125917036,-0.0190833616274517,0.845108737156417,0.947449194625912
"Actr3",0.4895,0.484263233190272,233,0.0626,0.170937184784658,-0.0606627819066241,-0.239045679784596,0.489288126576063,0.754027293781498
"Acvr1",0.5566,0.545833333333333,80,0.1796,0.270835319714258,0.355094958822562,-0.384617212488109,0.380453993318127,0.664414046481721
"Acvr2a",0.49,0.490909090909091,110,1.0443,0.577168115203834,-0.0395283641866375,-0.0934441711946334,0.665519140612834,0.862475692365808
"Acyp2",0.3365,0.350213675213675,78,1.4692,0.748611351291577,-1.23349013021978,-6.24211308403784,0.000410402682127455,0.00479584848543226
"Adam10",0.4128,0.404320987654321,108,0.2054,0.263431965607918,-0.496425826119499,-2.36021213072753,0.0298063881547005,0.13193520297914
"Adam17",0.3949,0.399206349206349,105,0.5819,0.405948271671849,-0.602664502454615,-3.15876663117139,0.0119549822535632,0.0671646667816943
"Adam19",0.5699,0.568663194444444,192,0.875,0.484047623847891,0.466085104869236,-1.79235985558415,0.0583132531427275,0.214479501217406
"Adam22",0.3099,0.306034482758621,116,4.8981,2.03449016907841,-0.881355503501381,-9.8015869829721,9.53107324032323e-06,0.0001709740769865
"Adam9",0.4273,0.42572706935123,149,0.4238,0.325207507943197,-0.42349907802704,-2.36233197466244,0.0297329927882797,0.131895813995731
"Adamts6",0.6899,0.686274509803922,34,4.2364,1.84854843456241,1.18057224564182,-2.49543335759575,0.0254814426736498,0.116837556653843
"Adamts9",0.4569,0.439102564102564,26,0.1857,0.319096731103435,-0.125530882083859,-0.243470322108912,0.485295196180612,0.751270761687625
"Adap2",0.5797,0.576352530541012,191,0.7353,0.433050132181153,0.543935232461101,-2.45920731943954,0.0265718895227482,0.120754475720044
"Adarb1",0.2539,0.25,50,5.219,2.19542243314684,-1.27563444261343,-7.01284355034858,0.000180330270467755,0.00236394489170872
"Adcy7",0.539,0.531152647975078,107,0.2454,0.282408990300324,0.250543461650597,-0.205046255588357,0.521922554075792,0.777992672706143
"Adcy9",0.5298,0.526006235827664,168,0.0729,0.186703673018747,0.165423609207372,-0.180918827775542,0.547487415805458,0.791804643084979
"Add1",0.494,0.48943661971831,71,0.1838,0.275091385469134,-0.0324214776923775,-0.0384577391720384,0.781521812729288,0.918645731566864
"Adgre1",0.526,0.531818181818182,275,0.092,0.17596873377939,0.132450296023649,-0.254681232908382,0.47541497005107,0.744998937742864
"Adgrf5",0.6346,0.628205128205128,39,0,0.232508891431736,0.796466605914868,-1.4843211038201,0.0848930798187585,0.273395823983246
"Adgrg6",0.478,0.471350826044704,245,0.5725,0.360435804155377,-0.0145728010872728,-0.499150610350085,0.317721912163489,0.606101968632775
"Adgrl2",0.6328,0.653486394557823,56,0.3532,0.340590633506132,0.556393348524386,-2.11832473049913,0.0395601656952056,0.161156451885848
"Adgrl4",0.5551,0.554583333333333,40,1.2352,0.677170641872628,0.304854581528422,-0.199139213804706,0.527979690405516,0.78070749593585
"Adipor2",0.5618,0.583333333333333,62,2e-04,0.20894607625377,0.357552004618084,-0.452991775235546,0.341182351733188,0.63256383435573
"Adk",0.2564,0.245567375886525,188,0.7267,0.431351426668341,-1.37056287013824,-28.3742192425543,4.95284010772125e-14,3.61734215010355e-12
"Aebp2",0.4053,0.405797101449275,69,0.201,0.283831119147163,-0.554588851677638,-1.63378320488287,0.0706623744070436,0.244095533213521
"Afap1l1",0.6624,0.667910447761194,67,2.333,1.09304571923599,0.68965987938785,-3.12937629533733,0.012358118927959,0.0686748728469461
"Aff1",0.4816,0.4822,250,0.3049,0.258595091378266,-0.115477217419936,-0.510961945568596,0.312063091072012,0.598657618426139
"Aff3",0.4833,0.443478260869565,46,0.4483,0.377130178766988,0.0703893278913981,-0.0673818226719902,0.713543172277609,0.891384109534338
"Aff4",0.3574,0.364583333333333,80,0.0129,0.207531522245903,-0.84799690655495,-4.1244771309043,0.0040775484729186,0.0295694561245338
"Afg2a",0.4978,0.494791666666667,96,0.4358,0.360182298539358,0,-0.0267458716944446,0.817095091607696,0.93474022369638
"Aftph",0.4204,0.418843537414966,245,0.5342,0.348043782977445,-0.44305187544844,-4.82835701910111,0.00188660780027217,0.0162789576015046
"Agap1",0.4277,0.414102564102564,195,0.1403,0.208125270998274,-0.398549376490275,-3.22097034531603,0.0111456817060189,0.0638457117333576
"Agfg1",0.5093,0.52212962962963,180,0.3117,0.270349244402093,0.0310268956206246,1.96823749831765e-05,1,1
"Agmo",0.5736,0.572911622276029,236,0.9586,0.506051364440692,0.441435189343451,-2.74268942724422,0.0191761637765035,0.0940413787121096
"Ago2",0.6066,0.606227106227106,91,3.8371,1.65282614966821,0.723482364802584,-1.96023384055665,0.047701608250268,0.187235679216503
"Ago3",0.5389,0.533498349834983,202,0.1481,0.208009649164347,0.236700258020331,-0.430771106436396,0.353307473900103,0.640003165587712
"Ago4",0.4532,0.4453125,64,1.729,0.86388241208373,-0.144389909335175,-0.372241434211332,0.388228628836462,0.67111373285762
"Agpat4",0.5483,0.552631578947368,57,1.1404,0.643194855192032,0.247927513443585,-0.179250152724471,0.549340309383049,0.792651194607249
"Agps",0.4542,0.452857142857143,175,0.5494,0.365166893200137,-0.27392272197653,-1.28655792394994,0.108693451919415,0.323548921652408
"Agtpbp1",0.6185,0.618721461187215,73,0.8311,0.520644430861211,0.719892080807265,-1.99849977696616,0.0455813383866184,0.180297557061189
"Ahcyl2",0.4772,0.484126984126984,84,1.2568,0.679550474715424,-0.204358498506186,-0.213389746223648,0.513573448214312,0.773883328728171
"Ahnak",0.4983,0.502367941712204,183,0.1844,0.221900535264404,-0.0206102796752865,-0.0549245949590613,0.740315896270511,0.900622253345149
"Ahr",0.5025,0.500992063492063,84,0.9916,0.575644071549542,-0.0269670476002695,-0.0114586081142392,0.879672547613621,0.965091394779965
"Aig1",0.2684,0.263565891472868,129,0.8374,0.482056742358493,-1.47175189027317,-19.6732613142036,3.54884306971059e-10,1.4810987913384e-08
"Airn",0.4563,0.454861111111111,72,0.8853,0.514357045730344,-0.0379678501990206,-0.500517376685735,0.317060257313726,0.605683414400541
"Akap10",0.4774,0.495305164319249,142,0.4114,0.327704608851823,-0.21978120787991,-0.357923452531622,0.397509587761051,0.675733256002784
"Akap13",0.4624,0.45910592808552,245,0.0419,0.159634072877373,-0.210767096216821,-1.57625289531811,0.0758104625863853,0.256247597154575
"Akt3",0.443,0.444252873563218,174,0.2767,0.259790371550778,-0.385493223664829,-1.96167582263828,0.0476198523069635,0.187235679216503
"Alcam",0.3719,0.375357629485191,296,0.7342,0.407186179686022,-0.652076696579693,-21.0129429090826,9.0073120348325e-11,4.28371002586801e-09
"Alox5",0.4716,0.466666666666667,100,0.7238,0.469549387146953,-0.149377624038227,-0.297323827275463,0.440627506220693,0.716852227701924
"Alpk1",0.3305,0.334770114942529,232,0.3124,0.266102753973635,-1.03301505722796,-18.6842945104173,9.77843945012898e-10,3.92096248539485e-08
"Ambra1",0.4734,0.482348111658456,203,0.0032,0.155161372422988,-0.154328146391294,-0.530166385368773,0.30313929994638,0.591526591975522
"Anapc1",0.4311,0.440350877192982,95,0.4867,0.382994101713896,-0.453717967442903,-1.29809962212133,0.107120330034324,0.32191076745571
"Ank",0.539,0.529166666666667,120,0.2588,0.276445653325281,0.266514974568755,-0.241664218986855,0.486918526626503,0.752644283409825
"Ank2",0.2483,0.239955555555556,250,0.4454,0.308639384543909,-1.52869428107441,-51.4995090223379,3.35314390914916e-24,5.71431607850835e-22
"Ankhd1",0.4986,0.487638888888889,240,0.2831,0.254298862604717,0.0170735133589415,-0.062645735089518,0.723364849715502,0.891964019585014
"Ankib1",0.5825,0.604868913857678,89,1.0308,0.58663697553093,0.125530882083859,-0.802817393060948,0.205106503802108,0.477382532465331
"Ankrd11",0.5279,0.523368098440145,347,0.1667,0.198875168509821,0.157705452809233,-0.361627403688317,0.395078344252751,0.6744033505817
"Ankrd12",0.4576,0.463836477987421,106,0.8224,0.50007914270221,-0.31194400631474,-0.669960578149457,0.2470478729357,0.530128961336314
"Ankrd17",0.545,0.555611672278339,297,0.2779,0.245638250013726,0.239950792720753,-0.989347433265721,0.159527967406472,0.41087492864765
"Ankrd33b",0.3005,0.311922141119221,137,0.3573,0.296066920002454,-1.27612440527424,-16.615082231225,8.18706238194359e-09,2.79042376184577e-07
"Ankrd44",0.493,0.49681042228212,371,0.0962,0.17206235516324,-0.0448077953586752,-0.273429516607735,0.459603939121074,0.731724244166871
"Anks1",0.3714,0.39275761751646,311,0.2795,0.244514086206812,-0.865698908288409,-16.4738840083663,9.4668369227606e-09,3.12252927532991e-07
"Ano6",0.4367,0.450320512820513,312,0.261,0.235848065644653,-0.431206436172355,-4.89733674873753,0.00175018083426234,0.0156097829669832
"Antxr2",0.5415,0.55071016285302,280,0.5889,0.359360462544923,0.0824621601919731,-0.731293000955588,0.226519108632573,0.502420365676369
"Anxa2",0.432,0.427350427350427,78,0.1304,0.252488820358151,-0.389042290745899,-1.08671657811632,0.140412457840338,0.379317670123502
"Anxa3",0.6106,0.611940298507463,67,0.5492,0.415446634463191,0.643856189774725,-1.55077894845655,0.07821741035805,0.259666565230864
"Anxa7",0.4589,0.453333333333333,50,0.0084,0.22078251820157,-0.23703919730085,-0.317802362843516,0.425306885677828,0.700848171805929
"Aoah",0.5227,0.539106419895894,285,0.1638,0.199953806717548,0.0871325917259742,-0.173147728297408,0.556217710885805,0.797393634339331
"Aopep",0.5158,0.503376623376623,330,0.0996,0.174144975617375,0.106915203916512,-0.0219532944246339,0.83402750028915,0.942833741344008
"Ap1b1",0.4487,0.443824940047962,139,3e-04,0.170097794967004,-0.296132094010024,-1.30157101063867,0.106652084874004,0.321910615919102
"Ap1g1",0.454,0.442528735632184,145,1e-04,0.170606028141955,-0.266074860153845,-1.14700261496216,0.12987439557212,0.36294990907201
"Ap2a2",0.4854,0.483199571963617,356,0.2218,0.220219631950685,-0.0988856645104577,-0.57843240597748,0.282116701057107,0.571905109032089
"Ap2b1",0.5102,0.505263157894737,190,0.4502,0.326630931049546,0.0579473492092797,-0.000824257901626879,0.967613254507176,1
"Ap3b1",0.4651,0.475535168195719,218,0.3554,0.285911979103564,-0.250226629533174,-1.06139703493653,0.145121583761403,0.384319986974154
"Ap3s1",0.6377,0.645569620253165,79,0.8689,0.533878321853972,0.753360032416875,-2.8077650344359,0.0178019957160998,0.0885768399985988
"Apaf1",0.4952,0.495126705653021,171,0.8678,0.487131043719493,-0.0244530437245385,-0.0759333226943397,0.696757869527309,0.881726388108507
"Apba1",0.501,0.498148148148148,180,0.8729,0.48412366089734,0.0951572330403403,-0.016349584324189,0.856501709757886,0.954001087393724
"Apbb1ip",0.5479,0.540731292517007,196,0.4865,0.337502847717454,0.319541502050484,-0.769736764042676,0.214696186457799,0.491111522713868
"Apbb2",0.5347,0.536384976525822,71,0.4009,0.349449534844524,0.234465253637023,-0.119981215883676,0.62423324983647,0.83271819694428
"Apc",0.5668,0.573678861788618,164,0.371,0.303116210096552,0.346802763526392,-1.23989227782639,0.115318048088048,0.336412850699084
"Aplp2",0.3899,0.380392156862745,85,0.8948,0.539753658398335,-0.584962500721156,-2.61981036057728,0.0220780868014408,0.105314835207738
"Apobec1",0.5536,0.545301418439716,188,0.6422,0.396629429995935,0.38414349133306,-1.02677696942479,0.151851362192666,0.395084014865143
"Apoe",0.7762,0.800673433709148,364,0.1857,0.204932383147476,1.7241557871149,-90.0840363306642,4.45372430137012e-41,1.82157323926038e-38
"App",0.7535,0.741972975321516,548,0.2893,0.235832165714952,1.70497547992177,-131.269030642615,4.80053367231334e-59,3.27236378662692e-56
"Appbp2",0.433,0.436140350877193,95,0.5223,0.392021814722995,-0.393663848486277,-1.24544210667287,0.114507376393564,0.335188858129148
"Appl1",0.4956,0.494736842105263,95,2e-04,0.194259859673895,-0.0246620542342688,-0.0494268974468213,0.75320948479459,0.90713392014425
"Arb2a",0.5136,0.508127311888374,339,0.2256,0.222597728635049,0.102361717629678,-0.0180704617903871,0.849224765278992,0.949761232235391
"Arf4",0.4965,0.49438202247191,89,2.3264,1.08422161111274,0.0280143761695966,-0.022794696235664,0.830923944094694,0.941406906190387
"Arfgef1",0.4978,0.496336996336996,182,1e-04,0.157779298687354,-0.0122783297784363,-0.0607514015686661,0.727410259580649,0.893962728871651
"Arfgef2",0.4992,0.494736842105263,95,1.0466,0.594153610246599,0.0515303006400822,-0.0129047567982212,0.872366397255612,0.960663859370457
"Arhgap10",0.4322,0.456398104265403,211,0.214,0.227199091836309,-0.482600783091478,-3.41179864592661,0.00899611830580953,0.0544291773236109
"Arhgap12",0.48,0.476721014492754,184,0.1797,0.222693984263479,-0.0894981508391028,-0.410287286957896,0.365012227485751,0.650784660164221
"Arhgap15",0.5466,0.553912137245471,297,0.1065,0.179032728949959,0.248259053153395,-1.29263105227182,0.1078625521221,0.322227750022552
"Arhgap17",0.5605,0.551767676767677,132,2e-04,0.176332607088945,0.350907161859128,-0.735896848161318,0.225062901950576,0.501345957061776
"Arhgap18",0.5059,0.503095238095238,290,0.2828,0.246336854527986,0.0235547279788968,-0.00972906989704825,0.889061032440126,0.967101552574661
"Arhgap21",0.4264,0.414330218068536,107,0.743,0.468045786876157,-0.34617564113404,-1.54644274319968,0.078635251566038,0.260630614996026
"Arhgap22",0.3585,0.362275449101796,167,0.4557,0.333611093863791,-0.872764811703892,-9.14158589122455,1.90381558401059e-05,0.000321760567710881
"Arhgap24",0.6854,0.778753753753754,37,0.1692,0.269024082667304,0.882643049361841,-4.13622392725645,0.00402512016803004,0.0292931343189375
"Arhgap25",0.4453,0.442708333333333,96,0.7548,0.484804228296175,-0.29218075149331,-0.816984177737552,0.201155046683652,0.473374074186501
"Arhgap26",0.4312,0.419642857142857,284,0.3613,0.276180305324971,-0.290102649031964,-4.54291829667187,0.00257596619724937,0.0209041701324403
"Arhgap30",0.4879,0.489106753812636,153,0.5779,0.390322222243837,-0.0834160081876374,-0.155797291078599,0.576703330524517,0.807779665015505
"Arhgap45",0.5367,0.527467411545624,179,0.1633,0.221533335948751,0.232362710091376,-0.293234242546674,0.443787992019126,0.719133473596761
"Arhgap5",0.4794,0.491071428571429,56,0.8795,0.54527028671137,-0.255257055242075,-0.136716978613215,0.601037491441718,0.821936645247237
"Arhgef10l",0.3876,0.394514767932489,79,0.4627,0.377993512690107,-0.682809824119301,-2.70312859560606,0.0200646918197098,0.0972329259983569
"Arhgef11",0.3571,0.355555555555556,135,0.2308,0.260072580515077,-0.84799690655495,-7.29262480710373,0.000133959022811343,0.00180227764242893
"Arhgef12",0.5269,0.520531400966184,207,0.2705,0.253184167782174,0.216317906926764,-0.166311815946898,0.56411826728804,0.80057033768497
"Arhgef2",0.5146,0.514749262536873,113,0.1858,0.253733883982744,0.0824621601919726,-0.00780179058031649,0.900591401034172,0.971542108057568
"Arhgef3",0.6309,0.6240058910162,291,0.3557,0.27225231083785,0.808379927458369,-13.0892014008722,3.11284599496918e-07,8.05793678444555e-06
"Arid1a",0.4347,0.423809523809524,147,0.1756,0.232291120071004,-0.345496566025767,-2.00240699089572,0.0453705034214097,0.17981139437361
"Arid1b",0.4954,0.499146586345382,332,0.1734,0.203416456319191,-0.0376142917997777,-0.171006555991482,0.558669514054565,0.798378166486083
"Arid2",0.4336,0.426817042606516,133,4e-04,0.173236733834241,-0.384663850235325,-1.86770699032395,0.0532704646513042,0.203242724275965
"Arid4a",0.5493,0.532600732600733,91,0.2026,0.275108025764529,0.34577483684173,-0.290251534554727,0.44611520144363,0.719528696122836
"Arid4b",0.5416,0.537671232876712,146,0.5579,0.379923820642171,0.2688167584278,-0.369089994706059,0.390244516844148,0.672026957551163
"Arid5b",0.4683,0.468577694235589,152,0.6086,0.391674385003032,-0.185555653156077,-0.626282429719197,0.263063167871359,0.55232461837467
"Arih1",0.5052,0.499152542372881,295,0.2143,0.220561342012983,0.0537712564409809,-0.0134719416733446,0.869616272399395,0.959253606952482
"Arl15",0.5044,0.521111517590391,284,0.3705,0.278693413067112,-0.0830956157634626,-0.0366134108623442,0.786695197039331,0.920965184748628
"Arl5b",0.3884,0.387755102040816,49,3.2264,1.43486637240373,-0.618909832644494,-1.60213618481473,0.0734461715615538,0.251166255590932
"Armh3",0.5001,0.526748971193416,81,2e-04,0.203992245904605,0,0.00566697756656254,1,1
"Arnt",0.6686,0.654947916666667,128,4e-04,0.172257352235515,1.01282404035758,-7.7675053215867,8.09912671739164e-05,0.00119319228919273
"Arpc1b",0.5939,0.591561181434599,79,2e-04,0.203371910048332,0.547487795302494,-1.34143646733604,0.101432587298169,0.309315641866439
"Arpc2",0.4686,0.482854864433812,209,0,0.150851044393092,-0.179323699444562,-0.750661285317136,0.220467974927808,0.495992308830987
"Arpc3",0.4965,0.50374531835206,89,2.3903,1.10808206875977,-0.222392421336448,-0.0624138291348828,0.723856365387617,0.891964019585014
"Arpc5",0.5301,0.527397260273973,73,4e-04,0.206831083211479,0.174029399775049,-0.0644279948842623,0.71962114906705,0.891964019585014
"Arrb1",0.5841,0.58695652173913,92,0.6151,0.433538468524918,0.471305718925589,-1.10485548773411,0.137144363093231,0.373510255065274
"Arrdc3",0.5162,0.519230769230769,78,0.0727,0.231218966905717,0.0911478880581953,-0.0100563441550037,0.887222810092968,0.967101552574661
"Arsb",0.3221,0.317777777777778,90,1.053,0.59254922867961,-0.840521785992804,-7.03156165092413,0.000176775973904802,0.00233230236538917
"Asah1",0.4688,0.473918575063613,131,0.4262,0.339238366954665,-0.225292311842242,-0.491730996662881,0.321345587794095,0.610168734483682
"Asap1",0.5384,0.54180149861213,301,0.2165,0.21983507784499,0.189033824390017,-0.719923024656225,0.230164254632087,0.508564842493103
"Asb3",0.4828,0.480519480519481,77,0.3345,0.330636688424704,-0.0911478880581953,-0.121733356848729,0.621713407298586,0.830982952892554
"Ascc3",0.4645,0.458843537414966,245,0.0268,0.156534323655383,-0.201633861169651,-1.35489870275552,0.0997336567450626,0.307161638619959
"Ash1l",0.4915,0.495480225988701,236,0.2676,0.248339365553059,-0.0595887962898001,-0.191107239599376,0.536420460949978,0.787494502973945
"Asxl1",0.4388,0.447604790419162,167,0.2993,0.26990022310766,-0.367057470377022,-2.12674747987563,0.0391696416468371,0.159884066203157
"Asxl2",0.4617,0.46037037037037,135,0.8029,0.470973271383177,-0.227068908545921,-0.742573178939296,0.222971059546994,0.499973483304389
"Atad2b",0.5141,0.513333333333333,150,0.7902,0.466872686467994,0.092118201988431,-0.00939521800751209,0.890968974735927,0.967101552574661
"Ate1",0.4177,0.418888888888889,150,0.5101,0.357344493161226,-0.519778331961019,-3.07852435440368,0.0130889419653324,0.0714384277539956
"Atf2",0.5009,0.5,89,5.4788,2.28172929053003,0.0565835283663674,-0.00924877966642157,0.891816749023069,0.967101552574661
"Atf6",0.5754,0.58165548098434,149,0.6389,0.406255885566289,0.402546555095647,-1.51952578295831,0.0812833947861124,0.266385484515385
"Atf7",0.512,0.519366197183099,142,0.0506,0.189783243331829,0.0663424948286959,-0.00497693803276889,0.920527629302493,0.97740342779003
"Atg10",0.486,0.493247126436782,116,0.8581,0.498945594593734,-0.174029399775049,-0.190671400106396,0.536885467149482,0.78761175058873
"Atg16l1",0.4421,0.459943977591036,85,0.7009,0.465251666486251,-0.462343214057201,-0.947860828163456,0.168557984608151,0.426610245697609
"Atg4c",0.6433,0.641791044776119,67,1.8216,0.899046969045755,0.893084796083488,-2.69529584555314,0.0202456046962437,0.0978776870066628
"Atg7",0.4756,0.461059190031153,107,0.5259,0.387962534107063,-0.0671141958585371,-0.239250701708912,0.489101904530177,0.754027293781498
"Atp10d",0.4486,0.426989247311828,155,0.6382,0.402215768806591,-0.156119201917282,-1.14761072402692,0.129772700983804,0.36294990907201
"Atp11b",0.4798,0.482142857142857,84,1.8278,0.893628759464455,-0.163498732282879,-0.174021944033854,0.555222531680298,0.79735258236391
"Atp13a3",0.4958,0.488881401617251,106,0.6595,0.430625934991189,0.0196288067489325,-0.0364173678456581,0.787253256469572,0.920965184748628
"Atp1b3",0.4846,0.475352112676056,142,0.1031,0.205226435940139,-0.0755510330071769,-0.236930298160942,0.491216454518762,0.755291465782607
"Atp2a2",0.4724,0.471819645732689,207,0.6558,0.401568221685026,-0.147557188413858,-0.642952166300176,0.256804104131931,0.545342048753685
"Atp2b1",0.518,0.501933124346918,319,0.3174,0.257875146930876,0.169301133306801,-0.0922055292734854,0.667609534528451,0.863355709540893
"Atp2c1",0.5252,0.515206812652068,137,0.1453,0.226965958050216,0.169925001442313,-0.0648225525341388,0.718800290213823,0.891964019585014
"Atp6v0a1",0.5779,0.580357142857143,140,0.344,0.299770920989539,0.471621027645211,-1.54448552015869,0.0788246382805452,0.260835574892743
"Atp6v0b",0.4976,0.489890710382514,366,0.0831,0.168949448840304,0,-0.168130626996287,0.561995288174255,0.800334515540635
"Atp6v0d1",0.4892,0.486215538847118,133,0.2851,0.280054565645153,-0.0679040645018039,-0.125272473611574,0.616691624517207,0.829693665880058
"Atp6v1a",0.5153,0.523529411764706,85,0.6891,0.465294916272805,0.0303736490435185,-0.00295149929809213,0.93875800971186,0.987023203013241
"Atp6v1b2",0.5218,0.528985507246377,69,1.6418,0.829010962731893,0,-0.00868608520624292,0.895139694701868,0.968369806372743
"Atp6v1h",0.5527,0.577235772357724,82,0.0893,0.238122387077299,0.280107919192735,-0.413382433378857,0.363209672740244,0.649269039120454
"Atp8a1",0.4681,0.468108108108108,185,0.3639,0.294143506874796,-0.175442006409878,-0.741431087680326,0.223327244812539,0.50022367540158
"Atp8b4",0.5321,0.521382113821138,205,0.2406,0.241359716484237,0.241817919924098,-0.271766627592399,0.460972108411829,0.732251085911382
"Atp9b",0.4274,0.423841059602649,151,0.8757,0.496179936199201,-0.34444553144879,-2.17469691592798,0.0370221211379579,0.152925482792664
"Atrn",0.5483,0.551470588235294,68,4.1588,1.78699417905202,0.148098638989134,-0.184268318100763,0.543803009230134,0.790548260697304
"Atrnl1",0.5646,0.570479111890155,163,0.3431,0.288188161273545,0.371968777386958,-1.23314530135903,0.11631213076527,0.338829497742134
"Atxn1",0.4386,0.442199248120301,266,0.4725,0.318858375133853,-0.36564947231668,-3.76630660038165,0.00605919556525051,0.0394619583787812
"Atxn2",0.4778,0.498258706467662,134,0.154,0.229650404992448,-0.167944637314072,-0.273205830306679,0.459787605747887,0.731724244166871
"Atxn3",0.6396,0.630630630630631,74,2e-04,0.206092785183953,0.827163403137785,-2.70410088718358,0.0200423517642837,0.0972329259983569
"Atxn7",0.5421,0.542433537832311,163,0.6683,0.417008333599433,0.226770861847022,-0.395533175432405,0.373777879089772,0.657810467072791
"Atxn7l1",0.4839,0.486185383244207,187,0.2468,0.247543803067229,-0.0987781544781736,-0.299756239888978,0.438764097604641,0.714543073642498
"Auts2",0.457,0.446153846153846,39,2.7407,1.25144686323576,0.125530882083859,-0.186161630091632,0.541740607836372,0.790548260697304
