"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adgrl3",0.391666665202069,0.0841409732300682,0.391666665202069,0.698156750796997,0.829365907865749,0.698156750796997
"Afap1l2",0.0957853390963973,0.120799773556053,0.0957853390963973,0.325078650972803,0.829365907865749,0.325078650972803
"Aff1",0.355919486438212,0.558438365081897,0.355919486438212,0.663119710257097,0.944499255784181,0.663119710257097
"Afg2a",0.0375762515106888,0.931862598603985,0.0375762515106888,0.167607559063956,0.997717912859284,0.167607559063956
"Agap1",0.174891320878856,0.266384365141495,0.174891320878856,0.476165623338943,0.930615920991118,0.476165623338943
"Agmo",8.61100040634237e-06,0.0128038151203384,8.61100040634237e-06,0.000196617842611484,0.453840220510286,0.000196617842611484
"Ago3",0.393096495613288,0.963757300758637,0.393096495613288,0.699040375483324,0.997717912859284,0.699040375483324
"Agtr1a",0.0173332858598612,0.178307487054193,0.0173332858598612,0.0966431461605049,0.909720016069989,0.0966431461605049
"Aig1",2.795485749451e-07,0.902267194003632,2.795485749451e-07,8.37772135538597e-06,0.992286971387022,8.37772135538597e-06
"Airn",1.37648668527386e-59,0.296935848970244,1.37648668527386e-59,6.60025365588814e-57,0.934342155103745,6.60025365588814e-57
"Akap13",0.201944681903132,0.0528793223579452,0.201944681903132,0.505652610822726,0.829365907865749,0.505652610822726
"Akap6",0.00124058778869949,0.0954659434584626,0.00124058778869949,0.0127927278426109,0.829365907865749,0.0127927278426109
"Akt3",0.822265530040492,0.688210133398578,0.822265530040492,0.935718934943214,0.97139902276887,0.935718934943214
"Aldh1a1",0.235274315169816,0.278818543038581,0.235274315169816,0.549574277157769,0.934342155103745,0.549574277157769
"Alpk1",0.847475057174837,0.18194833102375,0.847475057174837,0.948517362594809,0.909720016069989,0.948517362594809
"Ambra1",0.398014368777768,0.240464033609104,0.398014368777768,0.699040375483324,0.927076222971178,0.699040375483324
"Amotl1",0.76338100554157,0.00686106586023183,0.76338100554157,0.904960728127242,0.453840220510286,0.904960728127242
"Ank2",0.00117331975192121,0.435940081876313,0.00117331975192121,0.012642849911151,0.934342155103745,0.012642849911151
"Ank3",0.00242946360942789,0.755151940350619,0.00242946360942789,0.0205621601582845,0.977847177765916,0.0205621601582845
"Ankhd1",0.887493726437269,0.217475231036523,0.887493726437269,0.962174233173255,0.924682526476237,0.962174233173255
"Ankib1",0.572653271125252,0.239784835078242,0.572653271125252,0.830823732237695,0.927076222971178,0.830823732237695
"Ankrd11",0.997414347522597,0.286736690234884,0.997414347522597,0.998455489847777,0.934342155103745,0.998455489847777
"Ankrd12",0.326712375410658,0.0633173918319215,0.326712375410658,0.643361741311748,0.829365907865749,0.643361741311748
"Ankrd17",0.689530463407068,0.6952550208216,0.689530463407068,0.886410166326308,0.97139902276887,0.886410166326308
"Ankrd44",0.030843147372148,0.591358389148254,0.030843147372148,0.144993031028872,0.946773910741635,0.144993031028872
"Ano1",0.170395707264166,0.0104743680544658,0.170395707264166,0.469567480650389,0.453840220510286,0.469567480650389
"Ano6",7.70432109036394e-05,0.840066178423807,7.70432109036394e-05,0.0014095708084554,0.989728708158434,0.0014095708084554
"Aopep",0.307805721287978,0.874132863395814,0.307805721287978,0.62805465258547,0.989728708158434,0.62805465258547
"Ap1g1",0.0108529066243104,0.897138578733805,0.0108529066243104,0.067584009433206,0.990052815886903,0.067584009433206
"Ap2b1",0.740438099417228,0.507530838453439,0.740438099417228,0.898835616887496,0.934342155103745,0.898835616887496
"Apbb2",0.0281278714139799,0.0611049450646685,0.0281278714139799,0.134873143430034,0.829365907865749,0.134873143430034
"App",0.0219689808205112,0.0731760531004222,0.0219689808205112,0.113882446523623,0.829365907865749,0.113882446523623
"Appl1",0.0144775584761093,0.0624630090128893,0.0144775584761093,0.0865743611053838,0.829365907865749,0.0865743611053838
"Arb2a",0.0882712233043176,0.625815258989338,0.0882712233043176,0.307825829632148,0.950271676463488,0.307825829632148
"Arf4",0.61782173935573,0.0570993176221528,0.61782173935573,0.840060624936582,0.829365907865749,0.840060624936582
"Arfgef1",0.161531765909387,0.435142506798432,0.161531765909387,0.45831054292042,0.934342155103745,0.45831054292042
"Arhgap10",0.489197440107144,0.602740147277979,0.489197440107144,0.768195737857562,0.947600204944154,0.768195737857562
"Arhgap12",0.538072897397133,0.583901408874303,0.538072897397133,0.791442115630453,0.946773910741635,0.791442115630453
"Arhgap21",0.521600321463869,0.919703579429157,0.521600321463869,0.780605856120127,0.997717912859284,0.780605856120127
"Arhgap24",0.127483537692145,0.716141928330192,0.127483537692145,0.394882798866906,0.97139902276887,0.394882798866906
"Arhgap26",0.468087351043163,0.14463494407722,0.468087351043163,0.756991179848893,0.84151129797139,0.756991179848893
"Arhgap29",0.844041616409283,0.388272698794722,0.844041616409283,0.946838882858519,0.934342155103745,0.946838882858519
"Arhgap32",0.349091649427568,0.120604460323336,0.349091649427568,0.659484926284167,0.829365907865749,0.659484926284167
"Arhgap42",0.000116575695654786,0.202868323591053,0.000116575695654786,0.00189484901920238,0.923068942345466,0.00189484901920238
"Arhgap5",0.98261247846164,0.873322450876988,0.98261247846164,0.993249126913097,0.989728708158434,0.993249126913097
"Arhgef11",0.00223678431983798,0.129308484030705,0.00223678431983798,0.0195006923884056,0.829365907865749,0.0195006923884056
"Arhgef12",0.486454842021719,0.543026037866062,0.486454842021719,0.768195737857562,0.938309856420816,0.768195737857562
"Arhgef17",0.958779149527448,0.554627697095561,0.958779149527448,0.993249126913097,0.944499255784181,0.993249126913097
"Arid1a",0.748466737370741,0.115157597354138,0.748466737370741,0.900240362121333,0.829365907865749,0.900240362121333
"Arid1b",0.048137719404927,0.09012239236388,0.048137719404927,0.201589838031987,0.829365907865749,0.201589838031987
"Arid2",0.258792747607424,0.694847951053799,0.258792747607424,0.577466129727988,0.97139902276887,0.577466129727988
"Arid4b",0.811798048038673,0.978759127501325,0.811798048038673,0.930124645243831,0.997717912859284,0.930124645243831
"Arid5b",0.0535285833062817,0.581015746764119,0.0535285833062817,0.214786240128553,0.946773910741635,0.214786240128553
"Arih1",0.325765581959466,0.977963258497694,0.325765581959466,0.643361741311748,0.997717912859284,0.643361741311748
"Arl13b",0.160550607983531,0.0958862225774189,0.160550607983531,0.458298438967252,0.829365907865749,0.458298438967252
"Arl15",0.150323974887674,0.873025089133482,0.150323974887674,0.440858385068132,0.989728708158434,0.440858385068132
"Arpc2",0.747290727527783,0.209274055669211,0.747290727527783,0.900240362121333,0.923068942345466,0.900240362121333
"Art3",0.286189851127905,0.114644896969517,0.286189851127905,0.600560322169936,0.829365907865749,0.600560322169936
"Asap1",0.51386627193831,0.593558720101504,0.51386627193831,0.777283524903531,0.946773910741635,0.777283524903531
"Asb3",0.993013681485157,0.493396152974435,0.993013681485157,0.996129833205299,0.934342155103745,0.996129833205299
"Ascc3",0.867996996376477,0.353662108901443,0.867996996376477,0.958996681480463,0.934342155103745,0.958996681480463
"Ash1l",0.751921303502803,0.628244479556784,0.751921303502803,0.900240362121333,0.951795348965175,0.900240362121333
"Asph",0.0391945761253104,0.420997380771308,0.0391945761253104,0.173214739650565,0.934342155103745,0.173214739650565
"Aspn",0.888562457149496,0.0699973796569656,0.888562457149496,0.962174233173255,0.829365907865749,0.962174233173255
"Ate1",0.46206612159458,0.573781658398183,0.46206612159458,0.753607841172113,0.946773910741635,0.753607841172113
"Atf2",0.383138964304172,0.560979259934209,0.383138964304172,0.687345758805895,0.944499255784181,0.687345758805895
"Atg10",0.00673043746678622,0.736195429730647,0.00673043746678622,0.0481678323182685,0.972170732569667,0.0481678323182685
"Atp1a2",0.0185314059599741,0.23977156023746,0.0185314059599741,0.101936283947917,0.927076222971178,0.101936283947917
"Atp2a2",0.998973116299235,0.792204789499913,0.998973116299235,0.998973116299235,0.979846703258471,0.998973116299235
"Atp2b1",0.0290495287427346,0.732581922580003,0.0290495287427346,0.138599492857127,0.972170732569667,0.138599492857127
"Atp2c1",0.112364446441452,0.00246012135079409,0.112364446441452,0.362819879250345,0.33703662505879,0.362819879250345
"Atp6v1h",0.127647202970533,0.710458996768529,0.127647202970533,0.394882798866906,0.97139902276887,0.394882798866906
"Atp8a1",3.522548930636e-07,0.442998530211693,3.522548930636e-07,1.02367406802422e-05,0.934342155103745,1.02367406802422e-05
"Atrnl1",0.14780649354141,0.0984467042170414,0.14780649354141,0.440206295982027,0.829365907865749,0.440206295982027
"Atxn1",0.582043428880072,0.127359632180463,0.582043428880072,0.833761351898241,0.829365907865749,0.833761351898241
"Atxn7",0.05637196520715,0.0611660453731272,0.05637196520715,0.221560305875643,0.829365907865749,0.221560305875643
"Auts2",0.465370114319028,0.15512045751905,0.465370114319028,0.755143721881469,0.859887391680743,0.755143721881469
"B130024G19Rik",0.764411462557721,0.117965693308267,0.764411462557721,0.904960728127242,0.829365907865749,0.904960728127242
"B3galt1",0.849873125085183,0.981222151998757,0.849873125085183,0.949916464984488,0.997717912859284,0.949916464984488
"B3gnt2",0.261806213135411,0.373233269640204,0.261806213135411,0.577466129727988,0.934342155103745,0.577466129727988
"B4galt1",0.10402742488627,0.870231169452279,0.10402742488627,0.34400793264115,0.989728708158434,0.34400793264115
"Babam2",0.421719482523716,0.768006480310716,0.421719482523716,0.715012172138653,0.978506764184358,0.715012172138653
"Baz1b",0.4635831766224,0.977798947309702,0.4635831766224,0.754798414908117,0.997717912859284,0.754798414908117
"Baz2a",0.0511332138100402,0.527072428103246,0.0511332138100402,0.207782847643341,0.934342155103745,0.207782847643341
"Baz2b",0.30389007791951,0.438928228175112,0.30389007791951,0.622714924625663,0.934342155103745,0.622714924625663
"Bbx",0.260780466298944,0.869045116054502,0.260780466298944,0.577466129727988,0.989728708158434,0.577466129727988
"Bcas3",0.87579651259562,0.291572314964363,0.87579651259562,0.961575607662802,0.934342155103745,0.961575607662802
"Bcl2",0.421998841950446,0.682040766449064,0.421998841950446,0.715012172138653,0.97139902276887,0.715012172138653
"Bdp1",0.492041095779369,0.372996674482903,0.492041095779369,0.768195737857562,0.934342155103745,0.768195737857562
"Bicc1",0.907881949370215,0.29774597841582,0.907881949370215,0.971147371238969,0.934342155103745,0.971147371238969
"Bicra",0.437657306195919,0.770434893641553,0.437657306195919,0.732484043005037,0.978506764184358,0.732484043005037
"Birc6",0.51835406250532,0.991978579794556,0.51835406250532,0.77991464268742,0.997717912859284,0.77991464268742
"Bmpr1a",0.0483891036339954,0.920913293292266,0.0483891036339954,0.20176152341305,0.997717912859284,0.20176152341305
"Bmpr2",0.844157710994822,0.307932808949144,0.844157710994822,0.946838882858519,0.934342155103745,0.946838882858519
"Bptf",0.59437244384054,0.037240787900183,0.59437244384054,0.838239961239821,0.829365907865749,0.838239961239821
"Braf",0.155281727825332,0.537806954762531,0.155281727825332,0.449894794515085,0.934342155103745,0.449894794515085
"Brd10",0.183082364298914,0.18308233900053,0.183082364298914,0.491809488410808,0.909720016069989,0.491809488410808
"Btaf1",0.0231494734687249,0.847498300094916,0.0231494734687249,0.118086941789932,0.989728708158434,0.118086941789932
"Btbd3",0.795309195071053,0.969110913349277,0.795309195071053,0.923367455294358,0.997717912859284,0.923367455294358
"Btbd7",0.480735124604738,0.0624438867863539,0.480735124604738,0.768195737857562,0.829365907865749,0.768195737857562
"Btbd9",0.397721962829936,0.601445394877708,0.397721962829936,0.699040375483324,0.947600204944154,0.699040375483324
"Btg2",0.0269903376666463,0.383081294329459,0.0269903376666463,0.132737096524686,0.934342155103745,0.132737096524686
"Btrc",0.363368925221274,0.708722974856056,0.363368925221274,0.668849902662575,0.97139902276887,0.668849902662575
"C330020E22Rik",0.0146246574547155,0.0394625330350902,0.0146246574547155,0.0865743611053838,0.829365907865749,0.0865743611053838
"Cacna1c",0.00036454183539504,0.122106680381735,0.00036454183539504,0.00485549472422004,0.829365907865749,0.00485549472422004
"Cacna2d1",0.00900039044989251,0.512329665545592,0.00900039044989251,0.0603592618283001,0.934342155103745,0.0603592618283001
"Cacnb2",5.4234711357457e-19,0.0759836687892186,5.4234711357457e-19,6.50138602397515e-17,0.829365907865749,6.50138602397515e-17
"Cacnb4",0.292502764156264,0.21011099696801,0.292502764156264,0.608079622386004,0.923068942345466,0.608079622386004
"Cald1",0.75047763651968,0.785896323520542,0.75047763651968,0.900240362121333,0.979846703258471,0.900240362121333
"Camk2d",7.79012021356999e-05,0.204933698019811,7.79012021356999e-05,0.0014095708084554,0.923068942345466,0.0014095708084554
"Camkmt",0.930259336813684,0.636377674907096,0.930259336813684,0.980350224180575,0.956656123868698,0.980350224180575
"Cap2",0.0741454609481079,0.615584175757859,0.0741454609481079,0.271395026905479,0.950271676463488,0.271395026905479
"Carmil1",0.977375447884054,0.506998425208942,0.977375447884054,0.993249126913097,0.934342155103745,0.993249126913097
"Carmn",0.065046193131396,0.193960133339193,0.065046193131396,0.244624702796113,0.923068942345466,0.244624702796113
"Cbfa2t3",0.732844782154646,0.496840299869175,0.732844782154646,0.893960632837771,0.934342155103745,0.893960632837771
"Cbl",0.96814138083693,0.372551100471766,0.96814138083693,0.993249126913097,0.934342155103745,0.993249126913097
"Cblb",0.184831343613455,0.252773733196589,0.184831343613455,0.495120833869562,0.927076222971178,0.495120833869562
"Ccar1",0.563176970342454,0.737817182571945,0.563176970342454,0.818313203876384,0.972170732569667,0.818313203876384
"Ccdc141",0.541868732644466,0.0959532183568366,0.541868732644466,0.79530882692637,0.829365907865749,0.79530882692637
"Ccdc88a",0.303766130628806,0.891658386416562,0.303766130628806,0.622714924625663,0.989728708158434,0.622714924625663
"Ccn2",0.326329972556104,0.936804860999679,0.326329972556104,0.643361741311748,0.997717912859284,0.643361741311748
"Ccnd3",0.163699630030016,0.385315149220097,0.163699630030016,0.461767913155064,0.934342155103745,0.461767913155064
"Ccny",0.822869867259483,0.251583084531224,0.822869867259483,0.935718934943214,0.927076222971178,0.935718934943214
"Cd2ap",0.338560893913153,0.497580932146847,0.338560893913153,0.658781043908929,0.934342155103745,0.658781043908929
"Cd36",1.71631138867793e-06,0.277927077249016,1.71631138867793e-06,4.33142795195299e-05,0.934342155103745,4.33142795195299e-05
"Cdc42",0.000437977877871739,0.804094584733909,0.000437977877871739,0.00560027713171997,0.979846703258471,0.00560027713171997
"Cdc42bpa",0.610841415354517,0.715160654311593,0.610841415354517,0.840060624936582,0.97139902276887,0.840060624936582
"Cdc73",0.806298736222161,0.353266846213832,0.806298736222161,0.929375586582995,0.934342155103745,0.929375586582995
"Cdh2",3.43378992058691e-11,0.130398331488331,3.43378992058691e-11,1.93706149049579e-09,0.829365907865749,1.93706149049579e-09
"Cdk13",0.469765604022595,0.772397935857726,0.469765604022595,0.758426286629073,0.978506764184358,0.758426286629073
"Cdk14",0.000216368320020075,0.321773797637688,0.000216368320020075,0.00309697341640674,0.934342155103745,0.00309697341640674
"Cdk6",0.0294604616640153,0.0100501595005007,0.0294604616640153,0.139864270969261,0.453840220510286,0.139864270969261
"Cdkal1",0.600837418268005,0.205679812023546,0.600837418268005,0.839428178039505,0.923068942345466,0.839428178039505
"Cdyl2",0.075656681430059,0.67056850504719,0.075656681430059,0.272657808073333,0.967255146833311,0.272657808073333
"Celf1",0.708943271712491,0.475298820408042,0.708943271712491,0.886410166326308,0.934342155103745,0.886410166326308
"Celf2",2.0185281858941e-05,0.493640230497553,2.0185281858941e-05,0.0004208192457114,0.934342155103745,0.0004208192457114
"Cep112",0.399357594060791,0.0719106838022551,0.399357594060791,0.699040375483324,0.829365907865749,0.699040375483324
"Cers4",0.889551927419895,0.889551734456431,0.889551927419895,0.962174233173255,0.989728708158434,0.962174233173255
"Chaserr",0.62844643218079,0.917746454356489,0.62844643218079,0.846946037599011,0.997717912859284,0.846946037599011
"Chchd3",0.861296602642011,0.559711714474772,0.861296602642011,0.956354786036786,0.944499255784181,0.956354786036786
"Chd1",0.86460855004577,0.854592107077801,0.86460855004577,0.956354786036786,0.989728708158434,0.956354786036786
"Chd2",0.9184966987034,0.877232258963479,0.9184966987034,0.972227741784284,0.989728708158434,0.972227741784284
"Chd6",0.250312690074635,0.563875380481955,0.250312690074635,0.57291138372691,0.944499255784181,0.57291138372691
"Chd9",0.960864395506606,0.293117523880271,0.960864395506606,0.993249126913097,0.934342155103745,0.993249126913097
"Chn1",0.00228492889200332,0.373247353638599,0.00228492889200332,0.0197409622291097,0.934342155103745,0.0197409622291097
"Chordc1",0.600134816802368,0.836138500999343,0.600134816802368,0.839428178039505,0.989728708158434,0.839428178039505
"Clasp2",0.879122065294139,0.319727446490613,0.879122065294139,0.9620822377616,0.934342155103745,0.9620822377616
"Clic4",3.05595827809191e-09,0.90796049125149,3.05595827809191e-09,1.33211999485916e-07,0.993956626445175,1.33211999485916e-07
"Clint1",0.375429886206624,0.67986112902472,0.375429886206624,0.681888751651805,0.97139902276887,0.681888751651805
"Clk1",0.861070944369759,0.663573426758166,0.861070944369759,0.956354786036786,0.967255146833311,0.956354786036786
"Clock",0.618331162227608,0.240957494211237,0.618331162227608,0.840060624936582,0.927076222971178,0.840060624936582
"Cmss1",0.00109401844176826,0.930809556941358,0.00109401844176826,0.0121995777401833,0.997717912859284,0.0121995777401833
"Cnn3",0.237925276792281,0.583727104624757,0.237925276792281,0.552470557975297,0.946773910741635,0.552470557975297
"Cnot2",0.175272643418818,0.104517374213056,0.175272643418818,0.476165623338943,0.829365907865749,0.476165623338943
"Cnot4",0.603753585835308,0.494049519298165,0.603753585835308,0.839541044061345,0.934342155103745,0.839541044061345
"Cobll1",0.6858153140258,0.471187314669107,0.6858153140258,0.884001191062825,0.934342155103745,0.884001191062825
"Cog5",0.310141112498286,0.217889629560056,0.310141112498286,0.630138404419187,0.924682526476237,0.630138404419187
"Col25a1",0.00808675431406545,0.36415625261289,0.00808675431406545,0.0553942670513483,0.934342155103745,0.0553942670513483
"Col4a1",0.0266208737366612,0.284008238357059,0.0266208737366612,0.131594937698238,0.934342155103745,0.131594937698238
"Col4a2",0.599821286119854,0.0373280407450486,0.599821286119854,0.839428178039505,0.829365907865749,0.839428178039505
"Col4a4",0.000715123355771815,0.394753724990582,0.000715123355771815,0.00868105440740722,0.934342155103745,0.00868105440740722
"Col5a2",0.691533912235071,0.662602053106023,0.691533912235071,0.886410166326308,0.967255146833311,0.886410166326308
"Col5a3",0.374901646888732,0.801546268273119,0.374901646888732,0.681888751651805,0.979846703258471,0.681888751651805
"Colgalt2",0.943388413791058,0.928160899406972,0.943388413791058,0.988079677508518,0.997717912859284,0.988079677508518
"Copa",0.148345222531566,0.908019300160291,0.148345222531566,0.44044293624697,0.993956626445175,0.44044293624697
"Cpeb1",0.275186761395716,0.0204957922955195,0.275186761395716,0.589071661112704,0.595620145800097,0.589071661112704
"Cped1",0.71340123482773,0.344982088835237,0.71340123482773,0.888900434182481,0.934342155103745,0.888900434182481
"Cradd",0.252328404489575,0.894886877993356,0.252328404489575,0.574781329941812,0.989728708158434,0.574781329941812
"Creb1",0.220348820505607,0.647519621196934,0.220348820505607,0.529610322969618,0.959100073039698,0.529610322969618
"Creb3l2",0.606853924152274,0.256724222278379,0.606853924152274,0.839541044061345,0.927076222971178,0.839541044061345
"Creb5",0.050401054317669,0.207708666316792,0.050401054317669,0.20610110194119,0.923068942345466,0.20610110194119
"Crebbp",0.75952235157474,0.262945404809973,0.75952235157474,0.90369967141461,0.927076222971178,0.90369967141461
"Crim1",0.0157987590210094,0.452087793592716,0.0157987590210094,0.0903014043214244,0.934342155103745,0.0903014043214244
"Crppa",0.689664340340774,0.807200849013955,0.689664340340774,0.886410166326308,0.979846703258471,0.886410166326308
"Csde1",0.0113491011831543,0.088306980942712,0.0113491011831543,0.0702179873202899,0.829365907865749,0.0702179873202899
"Csnk1a1",0.000489327249172135,0.9470210269939,0.000489327249172135,0.00617453726257996,0.997717912859284,0.00617453726257996
"Csnk1g3",0.502199907829883,0.502199881205033,0.502199907829883,0.771573108102594,0.934342155103745,0.771573108102594
"Cspg4",0.180225147070926,0.114319493207586,0.180225147070926,0.486861735326811,0.829365907865749,0.486861735326811
"Cspp1",0.629695256881673,0.108108676789983,0.629695256881673,0.846946037599011,0.829365907865749,0.846946037599011
"Cstf3",0.770305609751212,0.805789869462121,0.770305609751212,0.906514334541363,0.979846703258471,0.906514334541363
"Ctdspl",0.163799859533321,0.557996375195803,0.163799859533321,0.461767913155064,0.944499255784181,0.461767913155064
"Cul1",0.283070751371006,0.331291212004614,0.283070751371006,0.597940199481928,0.934342155103745,0.597940199481928
"Cux1",0.590816488711469,0.968245972713077,0.590816488711469,0.835682909549113,0.997717912859284,0.835682909549113
"Cyp7b1",0.00128346924650613,0.376345677888034,0.00128346924650613,0.0130941170999934,0.934342155103745,0.0130941170999934
"Cyria",0.679019762712004,0.504065726258659,0.679019762712004,0.882838899802082,0.934342155103745,0.882838899802082
"Cyth3",0.34941995436436,0.349419922296231,0.34941995436436,0.659484926284167,0.934342155103745,0.659484926284167
"Daam1",0.0237165834521645,0.0452812955718451,0.0237165834521645,0.120339701220242,0.829365907865749,0.120339701220242
"Dach1",0.703828190995174,0.964545165645626,0.703828190995174,0.886410166326308,0.997717912859284,0.886410166326308
"Dcaf6",0.706222526985785,0.665468130946134,0.706222526985785,0.886410166326308,0.967255146833311,0.886410166326308
"Dcbld1",0.4291704130261,0.409373570780645,0.4291704130261,0.722060396652684,0.934342155103745,0.722060396652684
"Dcbld2",0.632365617469564,0.513690430369704,0.632365617469564,0.848165912102535,0.934342155103745,0.848165912102535
"Ddr2",0.697063630514215,0.683428607971473,0.697063630514215,0.886410166326308,0.97139902276887,0.886410166326308
"Ddx50",0.0197416057377301,0.495577904598038,0.0197416057377301,0.106360673609456,0.934342155103745,0.106360673609456
"Ddx6",0.064160236379033,0.35906354644371,0.064160236379033,0.243200263586928,0.934342155103745,0.243200263586928
"Dennd1a",0.483628531596463,0.619032910008271,0.483628531596463,0.768195737857562,0.950271676463488,0.768195737857562
"Dennd1b",0.00711540936742906,0.346606093440556,0.00711540936742906,0.0498078655720034,0.934342155103745,0.0498078655720034
"Dennd2a",0.0091644646540994,0.639559561722954,0.0091644646540994,0.0607493716544256,0.958340030769239,0.0607493716544256
"Dennd2b",0.718502292398965,0.296303322257161,0.718502292398965,0.890237336447813,0.934342155103745,0.890237336447813
"Dennd4c",0.161049607853977,0.448411055814536,0.161049607853977,0.458298438967252,0.934342155103745,0.458298438967252
"Dennd5b",0.0078475902321727,0.929650592312467,0.0078475902321727,0.0545350654540117,0.997717912859284,0.0545350654540117
"Dennd6a",0.941685690313954,0.552329668446452,0.941685690313954,0.988048771346916,0.942521283922397,0.988048771346916
"Dgkh",0.0358423089587397,0.803957084639515,0.0358423089587397,0.162904143561286,0.979846703258471,0.162904143561286
"Dhx15",0.708387813199885,0.517926452596701,0.708387813199885,0.886410166326308,0.934342155103745,0.886410166326308
"Dip2b",3.12491844280051e-05,0.373699235733558,3.12491844280051e-05,0.000624332663884519,0.934342155103745,0.000624332663884519
"Dip2c",0.766244120166132,0.33211906331649,0.766244120166132,0.904960728127242,0.934342155103745,0.904960728127242
"Dlc1",0.767694659179984,0.813734438454552,0.767694659179984,0.905558644715381,0.982023975614128,0.905558644715381
"Dleu2",0.144720703713614,0.609440723924074,0.144720703713614,0.435069450976036,0.948373288129424,0.435069450976036
"Dmxl1",0.720119803712496,0.808715739871118,0.720119803712496,0.890272795289255,0.979846703258471,0.890272795289255
"Dnaaf9",0.0684343576026216,0.876490856636198,0.0684343576026216,0.255364003661144,0.989728708158434,0.255364003661144
"Dnajc1",0.717500472054782,0.41550214192018,0.717500472054782,0.890146122510395,0.934342155103745,0.890146122510395
"Dnm1l",0.586186229877267,0.347645658690802,0.586186229877267,0.833761351898241,0.934342155103745,0.833761351898241
