"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Pdlim5",0.644444444444444,30,0.901819606061097,-2.50186603515123,0.0252927237189132,0.546899242309591
"Phldb2",0.677777777777778,21,0.552541023028779,-1.40934711865751,0.0931721715338815,0.674887372283818
"Plce1",0.395238095238095,22,-0.389946518316013,-0.310208064933011,0.430892691550278,1
"Plcl1",0.591326530612245,28,0.192645077942396,-0.652220964895868,0.253403445351929,0.856744981904139
"Ppm1l",0.520833333333333,12,0.169925001442312,0.0121896456803974,1,1
"Ppp1r12a",0.437640056022409,34,-0.196397212803503,-0.0668024476234095,0.71472325488508,1
"Prkg1",0.136428571428571,35,-2.33498424771281,-18.444346375376,1.25069188481091e-09,8.87991238215748e-08
"Rasal2",0.304,25,-1.32192809488736,-2.15387864860746,0.0379389465061296,0.546899242309591
"Rbpms",0.519089390142022,38,-0.295455883526171,0.265767419170231,1,1
"Rock1",0.456226053639847,29,-0.109624491174498,-0.00384976633458933,0.930077778190793,1
"Ror1",0.460127591706539,19,0.15200309344505,0.253162586359526,1,1
"Samd4",0.519583333333333,20,0.176877762084079,-0.0550857927658939,0.739948872649188,1
"Setbp1",0.502083333333333,16,-0.169925001442312,0.0311890595675912,1,1
"Slc8a1",0.603011099176513,35,0.405256478486259,-1.98683683814315,0.0462168373782753,0.546899242309591
"Slit3",0.558760683760684,26,0.0489096004809464,-0.24272165952851,0.485967007358317,1
"Sorbs2",0.562599206349206,24,0.395928676331139,-0.985284104693779,0.160387562662095,0.759167796600581
"Sptbn1",0.560110420979986,23,-0.0544477840223764,-0.0796932991640915,0.689721889615343,1
"Syne1",0.555555555555556,18,0.353636954614701,-0.0274703195986703,0.814678963952423,1
"Synpo2",0.480555555555556,36,-0.142957953842043,-0.00294104109794091,0.938866394004911,1
"Tpm1",0.428,25,-0.289506617194985,-0.0553864806128672,0.739265840767991,1
"Utrn",0.585,30,0.402098443571346,-0.788741553624156,0.209123604370459,0.821006812478668
"Zfpm2",0.333333333333333,28,-1.03952836418664,-1.33204733287809,0.102636210826593,0.674887372283818
