N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
48,0.49895833333333334,2.020833333333333,2.786790780141844,0.7118493805380619,0.8939503837982575,0.4432989693657545,0.6227426496187725,1.391654580390261,529,1.6716109887538173,1.3309483144037793,1.6716109887538173,-1.0488683391350448,NA,48,-0.32862274746137077,-55.40978724225729,-53.603232959548784,-1.806554282708504,0,0
47,0.5749746707193516,1.4893617021276595,1.0814061054579096,5.863005863005871e-4,4.1470041470041485e-4,0.585714285714286,998.9999999999991,1.5280857037037632,530,62.4656255578517,420.2655776240842,62.4656255578517,936.5343744421474,NA,47,0.49957100949051036,-62.97884412439056,-76.1762900378003,13.197445913409737,1,1
61,0.5963700234192038,2.5081967213114758,5.48743169398907,1.1115745421656267,0.6599973844108405,0.627450980392157,0.5644704485312562,1.5409465233738688,531,0.6490966391051739,0.6393427537668939,0.6490966391051739,-0.08462619057391774,NA,61,0.7520724865564146,-67.09515401510903,-67.0122354983414,-0.08291851676763429,0.02,0.03949339207048458
81,0.4024524789339604,2.950617283950617,10.297530864197531,1.3704329220632037,1.690627529280868,0.4476987448782544,0.3266841723301848,1.4823202337369918,532,0.4432506853200313,0.4142694272838533,0.4432506853200313,-0.1165665129898465,NA,81,-0.3029271329573081,-94.93662604125369,-94.48130172999194,-0.455324311261748,0,0
101,0.5531082885454022,28.86138613861387,806.4405940594057,2.7038382783054997,2.0729426800342186,0.5660377358490564,0.20934600282521085,5.8147544277863465,533,0.04789886352601214,0.11085958871538701,0.04789886352601214,0.1614471392991987,NA,101,0.38332863955150653,-328.215505290805,-302.21701420181034,-25.998491088994683,0,0
95,0.6033415492928828,12.34736842105263,126.1440089585666,5.563543756427458,3.3884957858076707,0.6214833759590792,0.11170638772115185,2.137779384608802,534,0.08578995542365996,0.09858991289956004,0.08578995542365996,0.025916432297491895,NA,95,0.7153591379768307,-193.92135267728017,-193.98409987548973,0.0627471982095642,0.36,0.6823255813953488
47,0.6666666666666666,2.106382978723404,1.9232192414431077,0.5105668060822366,0.2438528029050498,0.6767676767675862,1.3255222797593695,1.63347681828499,535,1.3248456085690292,1.3707869036421632,1.3248456085690292,6.766711903403166e-4,NA,47,1.0660891904577707,-47.72008421963286,-47.86375424384853,0.1436700242156732,1,1
100,0.4394549755799756,5.02,16.646060606060608,2.912850948156472,3.703670208221601,0.4402390439496434,0.15113682498181666,1.5269253358298838,536,0.20112038220388653,0.18907447011785694,0.20112038220388653,-0.049983557222069874,NA,100,-0.34652376082949465,-148.33371726013772,-147.93540662507286,-0.39831063506485975,0,0
46,0.613768115942029,1.6956521739130435,1.1942028985507245,2.390320793559935,1.6628318563895292,0.5897435897435884,0.2467215242960238,1.1417908454578873,537,6.838328471511364,4.570991022874111,6.838328471511364,-6.5916069472153405,NA,46,0.5235619560570126,-63.43506035781871,-58.76603497124543,-4.669025386573281,0,0
86,0.48406699889258026,2.41860465116279,4.363885088919297,0.5296341496158836,0.5831325485388908,0.4759615384735542,0.898660969687745,1.6714712898597182,538,0.7337404780281348,0.8216699086296553,0.7337404780281348,0.1649204916596102,NA,86,-0.1388277046973167,-98.10601400411457,-99.05606241803085,0.9500484139162779,1,1
54,0.5299145299145299,2.055555555555556,4.128930817610066,0.25445309658131227,0.18686399280190139,0.5765765765765763,2.265944428749867,1.7408498182970222,539,1.5114564165685642,1.8500900383523486,1.5114564165685642,0.7544880121813027,NA,54,0.4454111483223644,-56.420291830751104,-57.3883544226439,0.9680625918927959,1,1
33,0.5256854256854256,2.090909090909091,1.7727272727272734,0.15333219607165854,0.09271249070593367,0.6231884056503139,4.064302355384461,1.8640884760072458,540,1.3766432708926941,2.444743760595165,1.3766432708926941,2.687659084491767,NA,33,0.7258250365610053,-36.06663580891543,-38.055198268655126,1.988562459739697,1,1
106,0.48539493455651006,4.90566037735849,20.048158131176997,2.957754256295161,2.635090155611314,0.5288461538458799,0.178799896144281,1.5925302311524816,541,0.2071111754407224,0.20350182139092454,0.2071111754407224,-0.02831127929644142,NA,106,0.16664986940945137,-155.54043927773952,-155.42676381583468,-0.11367546190484745,0,0
42,0.023809523809523798,1.8809523809523807,1.326945412311266,12658.228101979605,987341.7718980204,0.012658228101979604,1e-6,0.2525886182589678,542,NA,1e-6,2.626378425720578,-2.6263774257205776,NA,42,-6.285402218862246,-4.996701220255866,-5.363091083243489,0.36638986298762344,0.26,0.4959361702127659
67,0.5516169154228856,2.3731343283582094,3.1768430574400726,0.17695100066625255,0.13222712137698012,0.5723270440251569,3.234381506011506,2.0544916966070814,543,0.7880671156949026,1.744221992043808,0.7880671156949026,2.446314390316603,NA,67,0.4203317989483566,-72.764061517422,-75.0051846616677,2.241123144245705,0.54,0.9991950464396285
45,0.5355555555555556,1.8666666666666665,2.163636363636365,1.0899888313129,0.9908989375571866,0.5238095238095226,0.48056412025670936,1.3019549971606994,544,2.7660813380396347,1.9935455223408074,2.7660813380396347,-2.2855172177829255,NA,45,0.13750352374993535,-50.377123232544754,-48.42110298442042,-1.9560202481243323,0,0
41,0.6260162601626016,1.4634146341463414,0.7048780487804878,1.9928752023053973,1.2388143149465982,0.6166666666666667,0.30943566659532645,1.106004783212514,545,87.69707528252475,57.53593276024665,87.69707528252475,-87.38763961592943,NA,41,0.6858914095719375,-74.24134257284946,-70.08957389241468,-4.151768680434785,0,0
46,0.5072463768115941,1.565217391304348,0.5623188405797097,0.03683626834618246,0.036836268358819084,0.4999999999142379,13.573579039421226,1.5264788444739497,546,24.498775559905187,21.194752118792774,24.498775559905187,-10.925196520483961,NA,46,-4.440892098500626e-16,-65.7510341899592,-64.39516395270574,-1.3558702372534555,0,0
68,0.4313725490196078,1.808823529411765,1.9479806848112369,0.1457212084797663,0.1989654960139736,0.42276422786250184,2.901185299470005,1.6017576439694095,547,3.496755332405009,3.3911672671961672,3.496755332405009,-0.595570032935004,NA,68,-0.44930740136359015,-73.3217035643698,-73.05783207696797,-0.2638714874018291,0,0
81,0.48888888888888893,2.197530864197531,1.9604938271604966,0.6454320079573114,0.6310890744471489,0.5056179775280899,0.7833791496152934,1.5260536769460875,548,1.0835372455101078,1.0069165117548962,1.0835372455101078,-0.30015809589481435,NA,81,0.03242147769237741,-93.5106067103563,-92.72656379670644,-0.7840429136498557,0,0
92,0.48860420979986197,2.8260869565217397,7.683707596751073,0.6688340033937216,0.6386610408489478,0.5115384615328507,0.7648212545074865,1.791558369549123,549,0.48115764447958803,0.6054696456311198,0.48115764447958803,0.28366361002789847,NA,92,0.06659774872902363,-107.80391234253291,-109.2397469479554,1.4358346054224853,0.98,1
39,0.5064102564102564,1.4358974358974357,0.9892037786774628,5.005005005349048e-4,5.00500500466097e-4,0.5000000000343695,998.9999999999991,1.5093682235991883,550,126.44436881256351,462.1547591527039,126.44436881256351,872.5556311874356,NA,39,4.440892098500626e-16,-52.79579249472098,-59.23277664032991,6.436984145608932,1,1
86,0.5753678814725326,2.488372093023256,3.9469220246238033,1.110112519089505,0.8213027580255693,0.5747663551401867,0.5177550430758138,1.502949919696361,551,0.6656839542559924,0.632463037477061,0.6656839542559924,-0.1479289111801786,NA,86,0.4347198651405436,-98.6456748743964,-98.1797372450137,-0.465937629382708,0,0
48,0.5893353174603174,1.75,1.3404255319148937,0.02143736821541733,0.014577410386489166,0.5952380952380063,27.766379214866628,1.7249110856843586,552,4.735974108045348,13.645007018333475,4.735974108045348,23.03040510682128,NA,48,0.556393348524385,-50.48755312543197,-57.146010406257915,6.658457280825942,1,1
36,0.5415343915343915,1.6111111111111112,1.6730158730158726,0.7083563395987869,0.6169555215870098,0.5344827586202986,0.7545393875108533,1.2620939692118032,553,14.770999277639179,9.95763779292589,14.770999277639179,-14.016459890128326,NA,36,0.19930880822340669,-50.27582312117927,-47.37673035302151,-2.8990927681577645,0,0
60,0.49166666666666664,1.4166666666666665,0.48446327683615825,4.8283577709020055e-4,5.181652239108014e-4,0.4823529413131099,998.9999999999991,1.6504051113495213,554,164.32698244893035,486.95786716429274,164.32698244893035,834.6730175510687,NA,60,-0.1018796140192133,-73.75498683522689,-80.22296831745129,6.467981482224403,1,1
40,0.421875,1.975,2.127564102564103,0.031174875986407086,0.06004050189974696,0.3417721518987343,10.96306371989272,1.8509243304586516,555,1.9322806382552027,5.428322301915963,1.9322806382552027,9.030783081637518,NA,40,-0.9455522159776235,-40.915522115654575,-45.75921741994483,4.843695304290257,0.96,1
49,0.4790816326530612,1.9591836734693877,2.4149659863945563,0.22691329285562697,0.20876022942717695,0.5208333333333331,2.2952967046523454,1.6689593446366524,556,2.031382306131731,2.2016506295264677,2.031382306131731,0.2639143985206145,NA,49,0.12029423371771175,-54.020636622620124,-54.55005482248057,0.5294181998604444,1,1
55,0.5761038961038961,1.6363636363636362,1.4579124579124578,5.227449671909473e-4,4.7825603381005457e-4,0.5222222222237559,998.9999999999991,1.7682851198107685,557,11.461028694872258,386.8710358106974,11.461028694872258,987.5389713051268,NA,55,0.12832409697553882,-58.0151095251652,-81.47383854837383,23.458729023208633,1,1
46,0.5253623188405797,1.4565217391304348,0.6091787439613527,5.378512841208003e-4,4.631497168802015e-4,0.5373134328366791,998.9999999999991,1.6551139805823945,558,96.05842619161696,442.25999095915523,96.05842619161696,902.9415738083821,NA,46,0.21572869105543702,-55.88306183963512,-63.43594583947108,7.552883999835963,1,1
118,0.5011430744041873,5.245762711864406,34.956178473127615,2.7489347364196535,2.9803265492061595,0.47980613893740137,0.174542571920905,1.631023636579767,559,0.19044714839517082,0.19097457885811597,0.19044714839517082,-0.015904576474265825,NA,118,-0.11659775731385191,-176.1891544140294,-176.20722055400202,0.018066139972631845,0.96,1
65,0.5067399267399267,1.6769230769230767,1.4408653846153847,0.3433016226550194,0.32491046429204357,0.5137614678948728,1.4965308463197882,1.4054507051321021,560,7.948341395204341,5.772367494153089,7.948341395204341,-6.451810548884553,NA,65,0.07943446749440475,-81.10470195938301,-77.3852036393229,-3.7194983200601115,0,0
69,0.4912698412698413,2.0579710144927534,1.7612958226768969,0.5692408412281714,0.5230861784282933,0.5211267605622324,0.9154767592533769,1.5055845704903152,561,1.5014237587343036,1.330685473003882,1.5014237587343036,-0.5859469994809267,NA,69,0.12199052437861069,-80.16758168664562,-78.86725981949783,-1.3003218671477867,0,0
50,0.2833333333333333,1.66,0.9228571428571429,1.5413065476516798,3.5758311905406592,0.30120481927776993,0.1954217476962534,1.1198267470290342,562,9.1996328559277,6.097540901085679,9.1996328559277,-9.004211108231447,NA,50,-1.2141248053528464,-59.624303340962705,-55.795944517537265,-3.8283588234254395,0,0
34,0.602766106442577,3.705882352941176,27.304812834224602,0.29426209181528706,0.14193818546384848,0.6746031746031682,2.2925249067645015,2.900593988037287,563,0.30549372237278577,1.0705967928608884,0.30549372237278577,1.9870311843917157,NA,34,1.051838931519617,-43.27189003674625,-41.322338154309506,-1.9495518824367437,0,0
81,0.5979717813051146,2.2469135802469133,3.188271604938274,0.9398319997302391,0.62942877094457,0.5989010987167513,0.6372427187929912,1.486907193060475,564,0.984614913965233,0.8866536605402672,0.984614913965233,-0.3473721951722418,NA,81,0.5783597658969086,-91.25461489978703,-90.22383364160086,-1.0307812581861668,0,0
74,0.5152027027027027,1.6756756756756757,1.2358385783043324,0.031907262782519714,0.03190726275615327,0.5000000002065865,15.670413460866028,1.63551878209339,565,8.031821232132128,11.20951181106575,8.031821232132128,7.6385922287339,NA,74,0,-82.71882277524335,-86.02778012637255,3.3089573511291945,1,1
52,0.4439102564102564,1.5961538461538463,0.8729260935143289,0.1347855019008663,0.16757116452540136,0.4457831325301205,3.3073522466681213,1.4591379166908858,566,17.314340173236115,12.592277046903291,17.314340173236115,-14.006987926567994,NA,52,-0.3141085904280623,-72.8812256656278,-69.39498850864571,-3.486237156982085,0,0
45,0.4740740740740741,1.4666666666666666,0.5727272727272725,0.004801631572860017,0.0051017335461637685,0.4848484848484848,100.97577823108413,1.4629230220567706,567,84.01846273800399,93.35513800438638,84.01846273800399,16.957315493080145,NA,45,-0.08746284125033954,-72.04783941593769,-72.98132804625814,0.9334886303204541,1,1
70,0.5073809523809524,1.9428571428571426,1.9387163561076572,0.58410457208294575,0.4611351884865355,0.558823529411765,0.9567182934709323,1.457651171688899,568,2.1393652363839704,1.764030017414084,2.1393652363839704,-1.182646942913038,NA,70,0.3410369178350663,-80.4490126377334,-78.34494725566397,-2.104065382069436,0,0
47,0.4124113475177305,1.7234042553191489,1.291396854764107,0.5066200061092115,0.6332750076365138,0.4444444444444447,0.8772737734100384,1.3380387332740744,569,5.599058986145864,3.9990469934899737,5.599058986145864,-4.721785212735826,NA,47,-0.32192809488736196,-60.62599474044971,-57.168410478950186,-3.4575842614995267,0,0
73,0.7203196347031964,2.1643835616438354,2.028158295281584,0.5246350856828165,0.242886613926854,0.6835443036328797,1.302894759208187,1.6579705148556743,570,1.1607422227936346,1.254749792536698,1.1607422227936346,0.1421525364145524,NA,73,1.1110313123887436,-71.3700204508848,-71.76548456965938,0.39546411877458354,0.92,1
38,0.4692982456140351,1.3421052631578947,0.3392603129445235,5.103142358012562e-4,4.906867651997456e-4,0.5098039215654545,998.9999999999991,1.4673604135141138,571,483.330190875538,695.8207273301207,483.330190875538,515.6698091244612,NA,38,0.05658352836636782,-63.77718749452019,-65.95803749248086,2.1808499979606637,1,1
78,0.4626373626373626,2.6153846153846154,4.161838161838164,1.0844845042985012,1.220045067298095,0.4705882353018199,0.43392803994578044,1.48864525790565,572,0.5753377326981078,0.5414770815364429,0.5753377326981078,-0.1414096927523274,NA,78,-0.1699250014423125,-91.54783673477652,-91.06424956399658,-0.4835871707799413,0,0
68,0.5642915499533147,2.2941176470588234,3.225636523266022,1.074704613512186,0.8976944424268832,0.5448717947193062,0.5069967950901776,1.434926882600674,573,0.9034750031863794,0.7840679687944233,0.9034750031863794,-0.3964782080962018,NA,68,0.25964381663301983,-77.21386897500808,-76.00097858151899,-1.21289039348909,0,0
27,0.6975308641975309,1.5555555555555556,0.7179487179487182,0.3049492628094955,0.10820780293240286,0.7380952380952359,2.420387022074326,1.4131390383838678,574,27.432014121927747,18.879859402922865,27.432014121927747,-25.01162709985342,NA,27,1.4947646917495776,-30.76156408125093,-29.365823784126704,-1.3957402971242274,0,0
54,0.5354938271604939,1.6111111111111112,0.6194968553459115,0.036302529602659735,0.025625315065690504,0.5862068960590363,16.147825026939373,1.574769962473577,575,14.770999277639179,15.803189301569633,14.770999277639179,1.3768257493001936,NA,54,0.502500340529183,-64.70872357794393,-65.24988185387095,0.5411582759270175,1,1
71,0.543426213848749,2.042253521126761,3.812474849094564,0.20188797133653982,0.15951642179677197,0.5586206896551728,2.7669835203998985,1.7635412108170458,576,1.5691465684424457,2.0781298626851075,1.5691465684424457,1.1978369519574528,NA,71,0.3398500028846245,-73.86909210644376,-75.83479924476924,1.9657071383254845,1,1
39,0.4786324786324786,1.3846153846153846,0.40080971659919007,5.190375560691765e-4,4.8196344493182545e-4,0.5185185185131068,998.9999999999991,1.616120469340723,577,257.93372544686395,548.245564456698,257.93372544686395,741.0662745531351,NA,39,0.10691520391651199,-55.222840533894605,-58.97464271304581,3.7518021791512055,1,1
60,0.6718518518518518,2.1,2.0237288135593223,0.6101118908789307,0.3389510518927945,0.6428571419057911,1.053670894661121,1.5616791627196303,578,1.3457370199401293,1.2812305579508378,1.3457370199401293,-0.2920661252790082,NA,60,0.8479969065549504,-63.384707165701684,-63.05923739307849,-0.3254697726231939,0,0
66,0.5184704184704185,2.0757575757575757,2.3172494172494167,0.8757611032051646,0.8382284844964379,0.5109489051094693,0.5834341160385714,1.3975298157451415,579,1.4313979666103358,1.1587449283583855,1.4313979666103358,-0.8479638505717644,NA,66,0.0631938264871943,-76.16698175396584,-73.95318895544847,-2.2137927985173746,0,0
44,0.5639069264069263,1.772727272727273,1.9006342494714599,0.629714050296731,0.48659722070738237,0.5641025640906663,0.8958074920272978,1.367145637330966,580,4.17128239496191,3.071268489963603,4.17128239496191,-3.2754749029346124,NA,44,0.37196877738695755,-52.6170139633307,-50.15169923881521,-2.465314724515487,0,0
51,0.46732026143790845,1.392156862745098,0.36313725490196075,4.793525921660271e-4,5.216484088349749e-4,0.47887323957386063,998.9999999999991,1.5201834894140727,581,231.5886490378178,530.9964965328355,231.5886490378178,767.4113509621814,NA,51,-0.12199052437861146,-79.17976274195027,-85.78656627254853,6.606803530598256,1,1
64,0.52421875,1.78125,1.7609126984126984,0.08304843062099625,0.09558404271268457,0.4649122809035059,5.598086290458656,1.6627709042068457,582,3.990765257225849,4.7387529282137955,3.990765257225849,1.6073210332328065,NA,64,-0.20281688299968725,-69.28022874570676,-70.59723931629604,1.3170105705892752,1,1
66,0.4366161616161616,1.6363636363636362,1.1272727272727268,0.2509066857889102,0.3136333572361378,0.4444444444444444,1.7713535334740307,1.406885493277132,583,11.461028694872258,8.176613101890352,11.461028694872258,-9.689675161398227,NA,66,-0.3219280948873624,-89.6550742676313,-84.90772774165059,-4.747346525980717,0,0
49,0.35374149659863946,1.5918367346938775,0.9132653061224486,4.2350042350042407e-4,5.775005775005778e-4,0.42307692307692324,998.9999999999991,1.6588889567458736,584,18.147169980421367,391.2486926977876,18.147169980421367,980.8528300195777,NA,49,-0.4474589769712207,-57.382714320430736,-81.21109240517015,23.828378084739413,1,1
32,0.6364583333333333,1.625,1.2096774193548387,0.1811986837289335,0.11324917733058629,0.6153846153846094,3.3961870071043228,1.4938368273620393,585,12.8172637890815,9.68161430807639,12.8172637890815,-9.421076781977177,NA,32,0.6780719051126383,-38.9229117893415,-37.437214976392184,-1.485696812949314,0,0
48,0.6045469576719577,2,2.6382978723404253,0.8191174549166188,0.429061524003943,0.6562500000000001,0.8011671538202081,1.4220635583967134,586,1.784370070424101,1.472531876673825,1.784370070424101,-0.9832029166038929,NA,48,0.9328858041414629,-52.859967432266906,-51.572858387444356,-1.2871090448225502,0,0
99,0.46702926702926706,3.858585858585859,9.163471449185739,0.8569593005574658,1.0916029184910871,0.4397905759334199,0.5131989064677039,1.9694508375194228,587,0.2880459528187461,0.3834796935203063,0.2880459528187461,0.22515295364895782,NA,99,-0.3491495636223865,-136.48920220950956,-137.59193244425938,1.1027302347498278,0.84,1
54,0.5709876543209876,1.4074074074074074,0.5856044723969257,5.136715663031458e-4,4.8732943469785616e-4,0.5131578947368421,998.9999999999991,1.5777085146366896,588,186.83739819506764,501.6962449989528,186.83739819506764,812.1626018049315,NA,54,0.07594885323329814,-68.97273776051156,-74.85948861423411,5.886750853722546,1,1
41,0.4552845528455285,1.3902439024390243,0.4939024390243901,4.3903552690594206e-4,5.619654740950599e-4,0.4385964913790357,998.9999999999991,1.7618365141744692,589,237.98140004134544,535.182060262775,237.98140004134544,761.0185999586537,NA,41,-0.3561438102252745,-44.997778925654366,-47.41022808114953,2.4124491554951675,1,1
50,0.6979913419913419,2.2600000000000002,4.318775510204082,0.35345012493717937,0.1790813966348384,0.663716814159291,1.8778231137342418,1.826312041520209,590,0.9609879975759215,1.3422907487178843,0.9609879975759215,0.9168351161583204,NA,50,0.980891177052295,-49.37754996468307,-50.23109743173341,0.8535474670503405,0.8,1
55,0.5045454545454546,1.890909090909091,1.4323232323232316,0.5778995362118063,0.5778995363113002,0.4999999999569589,0.8652022862563841,1.4148481422594796,591,2.5380619090139684,1.990318137304237,2.5380619090139684,-1.6728596227575845,NA,55,2.220446049250313e-16,-64.87208842387928,-62.64924132672112,-2.2228470971581586,0,0
37,0.7054054054054054,1.864864864864865,1.5090090090090094,0.1185456872285215,0.05927284361426802,0.6666666666666394,5.623710843073528,1.7301549407471317,592,2.784468123811328,3.958677703706225,2.784468123811328,2.8392427192622005,NA,37,1.0000000000000007,-35.00869904779483,-36.2055640992951,1.196865051500275,0.92,1
43,0.47120708748615725,1.6511627906976742,1.375415282392027,0.006765597326669299,0.00924631634188194,0.42253521138809963,62.45349685866001,1.636491129514557,593,9.966788842582684,30.242132488392944,9.966788842582684,52.48670801607733,NA,43,-0.4506614090095653,-49.395231190347545,-56.43818379323415,7.042952602886608,1,1
36,0.19675925925925924,1.6666666666666665,0.8,0.5200939393751761,2.316782093580305,0.18333333333333493,0.3525004224305817,1.172060631797781,594,8.674859916489437,5.813603335769866,8.674859916489437,-8.322359494058855,NA,36,-2.1552782254779097,-32.068127443634985,-30.4236775276581,-1.6444499159768853,0,0
49,0.7678104208716453,2.4489795918367347,6.252551020408164,0.7589193683685517,0.2309754599503898,0.7666666666572682,1.0102083285940784,1.7191350105484449,595,0.7020899440867145,0.843306923617163,0.7020899440867145,0.30811838450736384,NA,49,1.716207033999407,-41.8243085841777,-42.020953327331796,0.19664474315409564,0.7,1
44,0.6465909090909091,1.4090909090909092,0.8054968287526422,0.1651780527869286,0.10432298070753383,0.6129032258064516,3.7105609096691925,1.3290566474396701,596,182.50674112230755,120.90279339802424,182.50674112230755,-178.79618021263835,NA,44,0.6629650127224296,-66.9107633788739,-64.05281140620497,-2.8579519726689284,0,0
47,0.4787234042553192,1.297872340425532,0.34412580943570775,4.922955742855794e-4,5.087054267154225e-4,0.49180327871129337,998.9999999999991,1.4356969173119452,597,968.2099311965424,1013.2889117393335,968.2099311965424,30.790068803456734,NA,47,-0.047305714778357544,-74.69315899139096,-74.96581527813942,0.27265628674845743,1,1
32,0.9161086309523809,3.5,7.290322580645161,937499.9999986053,62500.00000139466,0.9374999999986053,1e-6,0.7469267468907083,598,NA,1e-6,0.33261372208869966,-0.3326127220886997,NA,32,3.9068905956085174,-19.705894360846035,-16.208688831189647,-3.4972055296563873,0,0
68,0.5797915319974143,2.5882352941176467,4.126426690079018,1.5132296537101846,1.204407275502705,0.5568181817975449,0.36796673950468817,1.426851597835123,599,0.5918152541394032,0.5272169116447767,0.5918152541394032,-0.223848514634715,NA,68,0.3293076252529609,-79.32503017259238,-78.45632614427794,-0.8687040283144398,0,0
31,0.4935483870967742,1.6451612903225805,0.9698924731182792,0.1175297580777741,0.10447089612356499,0.5294117645760756,4.5044912304315545,1.5271278316086105,600,10.538972265605222,8.610810025702003,10.538972265605222,-6.034481035173668,NA,31,0.16992500144231126,-38.203572284068585,-37.16823286624707,-1.0353394178215183,0,0
33,0.51010101010101,1.5757575757575757,0.5643939393939393,0.12941724090143678,0.10264126002648256,0.5576923076894115,4.309258208604106,1.4688018489142152,601,21.708680145738573,15.849879904012846,21.708680145738573,-17.399421937134466,NA,33,0.33441903907056014,-49.023579486350386,-46.68795803547098,-2.335621450879408,0,0
74,0.38298915798915795,3.7837837837837833,11.59644576082932,0.4331225235955606,0.6897877227632861,0.3857142857142905,0.8905431251006961,2.313144096465337,602,0.2963141927706048,0.5321884801368455,0.2963141927706048,0.5942289323300913,NA,74,-0.6713772525386295,-98.0049711665955,-97.37484296712712,-0.6301281994683734,0.08,0.15490280777537796
89,0.48178170144462273,2.3033707865168536,2.8501021450459656,0.7655064042678552,0.6611191673561351,0.5365853658409093,0.7009547703968717,1.5376465893611846,603,0.8887723955611444,0.8480965707494523,0.8887723955611444,-0.1878176251642727,NA,89,0.21150410519371182,-102.529070122187,-102.00296410656122,-0.5261060156257713,0,0
26,0.7666666666666666,2.153846153846154,1.4953846153846155,0.26632033027150487,0.08051544869066626,0.7678571428484373,2.883208886327349,1.8639779116437862,604,1.1875293267372817,1.872407560545926,1.1875293267372817,1.6956795595900673,NA,26,1.725825036561006,-21.66690001161207,-21.734451909035613,0.06755189742354162,0.48,0.8983716075156576
41,0.9349593495934959,1.9024390243902438,2.3402439024390254,948717.9487179453,51282.05128205477,0.9487179487179452,1e-6,0.5832768710646389,605,NA,1e-6,2.4269936356496227,-2.4269926356496225,NA,41,4.209453365628948,-15.611387104217503,-13.292389363981783,-2.3189977402357194,0.02,0.03949339207048458
73,0.3139862420684339,2.9726027397260273,5.804794520547947,0.9620881625603346,1.978378472474692,0.3271889403869649,0.34008207679870106,1.5093065070731881,606,0.4373926136838924,0.4155217491666122,0.4373926136838924,-0.09731053688519131,NA,73,-1.040077439375335,-82.13066229632166,-81.8527562852317,-0.2779060110899536,0.02,0.03949339207048458
56,0.43779761904761905,1.625,0.9295454545454546,0.3683275833914845,0.42971551477895104,0.4615384610629412,1.2530651568725593,1.345751941206695,607,12.8172637890815,8.86777056748205,12.8172637890815,-11.56419863220894,NA,56,-0.22239242133644743,-78.32801811140335,-73.75403622896334,-4.573981882440009,0,0
40,0.6914285714285715,1.825,2.4557692307692314,2.1658550673610417,0.934290421214569,0.6986301369863009,0.32256550658190525,1.2027092192790516,608,3.2581387506639405,2.2557137131043947,3.2581387506639405,-2.9355732440820352,NA,40,1.212993723334198,-43.48692609584337,-41.11609847080272,-2.370827625040654,0,0
31,0.4043010752688172,1.7741935483870968,1.1139784946236562,4.1860041860041885e-4,5.824005824005831e-4,0.41818181818181804,998.9999999999991,1.8141369412904587,609,4.139141394336518,382.0771331695784,4.139141394336518,994.8608586056625,NA,31,-0.47643804394298783,-33.3502150335741,-58.19947643820454,24.84926140463044,1,1
30,0.3176010101010101,2.833333333333333,7.6609195402298855,0.31846217575245633,0.477693263628684,0.40000000000000024,1.2560361338199362,2.020213720269422,610,0.4786879478293924,0.7903899424563218,0.4786879478293924,0.7773481859905438,NA,30,-0.5849625007211567,-32.580824413727164,-33.042236447386344,0.4614120336591796,0.52,0.9671784232365146
62,0.79105222734255,3.6774193548387095,12.943416181914333,1.4435809603067866,0.2978817854855261,0.8289473684089642,0.5742299124205671,1.9749401901196308,611,0.3090067771931902,0.4203798295921775,0.3090067771931902,0.2652231352273769,NA,62,2.2768402053588255,-62.10561029611635,-61.45011008760095,-0.6555002085154058,0.16,0.30649572649572654
38,0.43859649122807015,1.4473684210526316,0.416073968705548,4.3680043680043707e-4,5.642005642005648e-4,0.43636363636363623,998.9999999999991,1.5681884932259615,612,108.4522875852317,450.3746972404395,108.4522875852317,890.5477124147674,NA,38,-0.3692338096657197,-54.97218875197776,-63.44508606270645,8.47289731072869,1,1
36,0.5324074074074074,2.333333333333333,3.7714285714285722,5.720005720005726e-4,4.2900042900042933e-4,0.5714285714285715,998.9999999999991,2.5812250810467026,613,0.8433856646658737,379.91928349934443,0.8433856646658737,998.1566143353332,NA,36,0.41503749927884215,-37.34483220160019,-56.763901973234944,19.419069771634753,0.02,0.03949339207048458
93,0.4657356979937625,2.806451612903226,5.896914446002803,4.185288416148818,4.282620704896471,0.49425287356321806,0.11809290649030474,1.1908070209313302,614,0.48804635176087596,0.3643868862016059,0.48804635176087596,-0.3699534452705712,NA,93,-0.033166863935200186,-110.62884185541769,-107.13016164122143,-3.4986802141962556,0,0
49,0.20617103984450924,2,1.875,1.6210413991353967,5.943818463495423,0.2142857142857435,0.13219015529155242,1.1171505731312439,615,1.784370070424101,1.218489978498386,1.784370070424101,-1.6521799151325487,NA,49,-1.874469117916141,-45.087629411304945,-42.770272827195264,-2.3173565841096817,0,0
56,0.6943452380952381,1.9642857142857142,1.3077922077922073,1.6135086026650305,0.7218327959290922,0.690909090909091,0.4282029173987156,1.2895983468344228,616,1.9988738002947422,1.4713431857612378,1.9988738002947422,-1.5706708828960265,NA,56,1.160464672193246,-62.10998249868502,-59.09500006583621,-3.014982432848811,0,0
31,0.5268817204301075,1.7741935483870968,1.447311827956988,5.460005460005464e-4,4.5500045500045555e-4,0.5454545454545453,998.9999999999991,2.018608630099927,617,4.139141394336518,382.0771331695784,4.139141394336518,994.8608586056625,NA,31,0.26303440583379434,-31.746523761245246,-52.07446410599361,20.327940344748367,1,1
