"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acox1",0.568292682926829,41,0.0824621601919728,-17.3101106844,4.00721910003248e-09,1.80338066720846e-07
"Acsl1",0.465625,48,-0.249359468936717,2.78555691400943,1,1
"Acss1",0.609173807657305,59,0.661831264105427,0.630680106047151,1,1
"Actc1",0.499436090225564,57,-0.120294233717712,-0.173657483705668,0.555637011388688,1
"Actn2",0.491741844575178,90,-0.0963683944722311,0.0327789856221443,1,1
"Actr3",0.55995115995116,39,0.387023123109247,2.48983470555545,1,1
"Acvr2a",0.648148148148148,36,0.961525852185364,0.14072463381148,1,1
"Acyp2",0.38430302901166,107,-0.446683125895309,-0.134318184057804,0.604247978209794,1
"Adam10",0.427083333333333,56,-0.358453970912476,-10.5199023928417,4.4984006443137e-06,7.13772774801279e-05
"Adam19",0.225490196078431,51,-1.56390088519333,-5.35026468079681,0.00107104884479686,0.00876890675214966
"Adam22",0.75,27,1.58496250072116,-1.18069568937733,0.124371216287456,0.576298160116483
"Adamts6",0.490740740740741,36,-0.283792966000591,0.536807517785292,1,1
"Adamts9",0.521864442746796,85,0.172315548867307,-0.237091824030045,0.491068764802681,1
"Adamtsl3",0.356481481481482,36,-0.970853654340483,0.35433076059563,1,1
"Adamtsl5",0.355333333333333,50,-0.53051471669878,2.61630126787831,1,1
"Adarb1",0.507309941520468,57,-0.0324214776923775,-8.54327534428086,3.57143282847297e-05,0.000438601305578907
"Adcy6",0.47108843537415,49,-0.269186632815389,5.88821769855223,1,1
"Adcy9",0.494318181818182,44,-0.0801703486839831,0.065951258958755,1,1
"Adgrf5",0.632316468253968,64,0.681470481574503,3.49073256542165,1,1
"Adgrl2",0.649451264880952,64,0.578173335058517,1.46144896995337,1,1
"Adgrl4",0.565310846560847,96,0.293196376344046,-1.04186344404371,0.148876295162277,0.669010519363315
"Adhfe1",0.637931034482759,29,0.893084796083488,-2.69046705186282,0.0203579751580563,0.119678194945557
"Adipor2",0.479251700680272,49,-0.0331668639351992,-19.934167513072,2.71671947401207e-10,1.80410296922357e-08
"Adk",0.460733915039628,104,-0.0250909809628304,-0.085998372259013,0.678343300475397,1
"Adprhl1",0.314545454545455,55,-0.678071905112638,7.82267339415823,1,1
"Adra1a",0.392629295307867,56,-0.850252880495318,0.609678455991784,1,1
"Aebp2",0.521929824561404,38,0.106915203916512,-0.245345143583933,0.483619544661391,1
"Afap1l1",0.568910256410256,52,0.584962500721156,5.48183461021281,1,1
"Aff1",0.46099679541238,77,-0.209923069374231,2.26084874792652,1,1
"Afg1l",0.476545842217484,67,0.0406419844973458,20.4007476602183,1,1
"Afg2a",0.366666666666667,55,-0.415037499278844,0.0416742430709434,1,1
"Afg3l2",0.419871794871795,52,-0.45567948377619,3.40012019993332,1,1
"Aftph",0.574561403508772,38,0.283792966000591,-9.59926776744933,1.1780373069748e-05,0.000161238235985176
"Agap1",0.523611111111111,60,0,8.59302879852382,1,1
"Agfg1",0.434188034188034,39,-0.299560281858908,-1.58203281766516,0.0752754986598801,0.374913803047681
"Agl",0.508908045977011,58,-0.117356950638159,2.81426505136183,1,1
"Agmo",0.864285714285714,35,3.08746284125034,-5.02945738072493,0.00151612508622658,0.0116670054918637
"Ago3",0.509836065573771,61,0.0588936890535685,2.45606698025796,1,1
"Agtpbp1",0.575012626262626,60,0.662965012722429,-0.176807150849029,0.552074257835238,1
"Ahnak",0.4295670995671,55,-0.560714954474479,7.2896014087988,1,1
"Aig1",0.424404761904762,56,-0.821662758741488,0.219831596356023,1,1
"Airn",0.867540559645823,111,2.8281134822244,0.340300557828783,1,1
"Akap10",0.487841945288754,47,-0.0801703486839831,9.12174632770364,1,1
"Akap13",0.556288156288156,91,0.215267986903066,15.9680466970441,1,1
"Akap6",0.488120960177626,91,0.0655883416275769,-0.263556209933483,0.467823394415753,1
"Akt3",0.500234741784038,71,-0.125530882083859,7.34460430050555,1,1
"Alpk2",0.444885982562039,71,-0.273018494406416,-0.303010076345046,0.436290240208759,1
"Alpk3",0.596516754850088,54,0.289506617194985,9.36568550645869,1,1
"Ambra1",0.598280423280423,72,0.31194400631474,2.60366243164158,1,1
"Amd1",0.547619047619048,35,-0.106915203916512,-6.35072730970925,0.000365371249284444,0.00339435569931092
"Anapc1",0.60077519379845,43,0.695145418471579,-2.25670120102335,0.0336302796931079,0.186684493776292
"Angpt1",0.474603174603175,35,0.0801703486839831,-10.4161550227112,5.01300954662262e-06,7.74855699749514e-05
"Ank",0.475316455696203,79,-0.542527234400759,0.051643810991763,1,1
"Ank2",0.400342624065534,102,-0.34629699838856,-0.0599480792043607,0.729147141399173,1
"Ank3",0.533000700280112,68,0.18322182405577,1.34432457963814,1,1
"Ankhd1",0.524515503875969,86,0.130396637255675,7.67324884855974,1,1
"Ankib1",0.480902777777778,48,-0.125530882083859,7.12131536993053,1,1
"Ankrd1",0.373913043478261,23,-1.41503749927884,-7.9034901735786,7.01432536305102e-05,0.000776338603453734
"Ankrd11",0.517942176870748,98,0.215728691055437,3.99478135505773,1,1
"Ankrd12",0.555952380952381,56,-0.0280143761695966,2.89718028113902,1,1
"Ankrd17",0.52131085760118,93,0.0972972013549151,0.20373311014049,1,1
"Ankrd23",0.624242424242424,33,0.70626879694329,-1.37925800815285,0.0967379342871715,0.466266441335749
"Ankrd28",0.590384615384615,52,0.700439718141092,4.45995130150548,1,1
"Ankrd33b",0.56969696969697,55,0.32930762525296,0.35173305271077,1,1
"Ankrd44",0.702083333333333,40,1.22239242133645,-1.97848356700345,0.0466777315884149,0.248347693584653
"Anks1",0.443840579710145,46,0,-0.0156310145096512,0.859657072129704,1
"Ano4",0.313034188034188,26,-1.41503749927884,0.504159981524971,1,1
"Ano6",0.570915032679739,51,0.301655699861101,8.44862216039223,1,1
"Antxr2",0.399679487179487,52,-0.525091044743758,5.08515837236106,1,1
"Anxa3",0.376515151515152,44,-0.807354922057604,-5.69278733010638,0.000740166513593702,0.00634984956398808
"Aopep",0.420763187429854,99,-0.148098638989134,-0.612354500197199,0.268438484620154,1
"Aox1",0.773809523809524,42,1.88264304936184,4.460353190415,1,1
"Ap1g1",0.664855072463768,46,0.736965594166206,1.89866869902793,1,1
"Ap2b1",0.469264069264069,55,-0.330148601692331,-13.6506414393091,1.74095866175835e-07,4.21829578450367e-06
"Ap3b1",0.550595238095238,56,0.384663850235325,0.803779277343011,1,1
"Apba1",0.575225225225225,37,0.684498174272071,0.847103267981673,1,1
"Apbb2",0.543725888623848,98,0.48351723716161,0.282353103196712,1,1
"Apc",0.486545138888889,64,-0.101283335837182,17.6867930751177,1,1
"Aplp2",0.565217391304348,46,0.237039197300849,-10.4584827897195,4.79627822075277e-06,7.54362004369274e-05
"App",0.443086632243259,83,-0.182203331220749,2.22186253635577,1,1
"Appl1",0.317375886524823,47,-0.910732661902913,0.0133252903067245,1,1
"Aqp1",0.595972222222222,60,0.332575339086871,7.64471739051675,1,1
"Arb2a",0.468233082706767,76,-0.245756414401958,5.8689735260164,1,1
"Arfgef1",0.507534246575342,73,-0.172467196004766,6.45284005700194,1,1
"Arfgef2",0.525831087151842,53,-0.0911478880581951,5.11285446244565,1,1
"Arhgap10",0.505299304907148,90,-0.0465425859370303,1.02585221525766,1,1
"Arhgap12",0.527777777777778,51,0.289506617194985,6.20241348363372,1,1
"Arhgap18",0.485606060606061,44,-0.175086706558091,0.172423683125508,1,1
"Arhgap21",0.498308886561899,83,-0.0746388008927559,0.283488664291923,1,1
"Arhgap24",0.431851851851852,45,-0.584962500721156,4.46411603545118,1,1
"Arhgap26",0.467317188172451,114,-0.0195755383367608,-0.997307436673367,0.157859189079892,0.695896116561896
"Arhgap29",0.674114021571649,59,0.695145418471579,2.30960592663723,1,1
"Arhgap42",0.534917043740573,39,-0.101879614019214,6.49081964877767,1,1
"Arhgap5",0.484567901234568,54,0.0310268956206243,4.48263998898824,1,1
"Arhgef11",0.609848484848485,44,0.321928094887362,0.727108248293732,1,1
"Arhgef12",0.537777629014742,97,-0.0324214776923777,0.937845008726441,1,1
"Arhgef3",0.5265625,64,-0.0250909809628306,3.38588604073712,1,1
"Arhgef7",0.555555555555556,36,0.334419039070559,-4.88911365571276,0.00176590485011438,0.0133597780432704
"Arid1b",0.516374529609824,102,0.317340825391711,-0.169766521206711,0.560098882754902,1
"Arid2",0.579301075268817,62,0.253756592245783,10.6324448554058,1,1
"Arid4b",0.374425287356322,58,-0.432959407276106,8.1388907433635,1,1
"Arid5b",0.609756097560976,41,0.825970600224951,-7.97078472926611,6.53280873499444e-05,0.000727535780238821
"Arih1",0.538386243386243,90,0.186878134723509,2.4204972369902,1,1
"Ark2n",0.524829931972789,49,0.321928094887362,0.198532145781996,1,1
"Arl15",0.570871521037703,83,0.016210227181259,-0.23230172793005,0.495480364024342,1
"Armh3",0.427539682539683,60,-0.399607458709238,11.9642951128097,1,1
"Arnt",0.463247863247863,39,-0.46948528330122,-7.13042136543914,0.000159141346166801,0.0015852246315393
"Art1",0.353755125238501,69,-0.741466986401147,6.66434187968379,1,1
"Art3",0.460967993754879,61,0.232173442129033,9.57416260606514,1,1
"Asap1",0.50696316262354,106,0.0531113364595623,-0.278726435691084,0.455288343713604,1
"Asb14",0.635012919896641,43,1.32192809488736,0.915007279884861,1,1
"Asb15",0.479824561403509,38,-0.206450877467427,-20.7626108061188,1.16359988500506e-10,1.0821103731677e-08
"Asb2",0.622289766970618,47,0.366782330671622,-9.94981143989311,8.16164232042108e-06,0.000119949382627172
"Asb3",0.354166666666667,40,-0.777607578663552,-8.83914840138717,2.61594390203615e-05,0.00033743794362236
"Ascc3",0.440277777777778,60,-0.222392421336448,3.67647383489907,1,1
"Ash1l",0.435271078128221,77,-0.214738848793013,1.77466446199897,1,1
"Asph",0.44245553643144,83,-0.132894270497345,0.673505869550169,1,1
"Asxl1",0.418115942028985,46,-0.241008099503795,0.111004561208631,1,1
"Asxl2",0.607638888888889,48,0.415037499278844,-0.115583008300717,0.630660589413663,1
"Atad2b",0.534798534798535,65,0.226275855823676,22.0079626449567,1,1
"Atcayos",0.546459096459097,52,0.321928094887362,4.66251895316829,1,1
"Ate1",0.431521739130435,46,-0.0430687218918862,-4.21498949845824,0.00369084607755929,0.0254526423733223
"Atf2",0.528888888888889,45,0.222392421336448,0.0538608276323913,1,1
"Atf6",0.424748354626403,82,-0.321928094887362,2.87687068397138,1,1
"Atf7",0.494584500466853,51,0.0627357553479626,6.54322892739687,1,1
"Atg10",0.578964131106988,70,0.31315788525963,11.3187545157009,1,1
"Atosa",0.462464985994398,68,-0.0703893278913981,6.63969656210249,1,1
"Atp11a",0.367283950617284,54,-0.696607856550065,-21.4369424041005,5.8384875032364e-11,6.97893872886857e-09
"Atp1a1",0.46702380952381,70,-0.199308808223407,5.69735260626275,1,1
"Atp1a2",0.614583333333333,48,0.255257055242074,0.193031423565927,1,1
"Atp1b3",0.475,40,-0.321928094887363,-9.63968277633899,1.12920132888671e-05,0.000156950231216578
"Atp2a2",0.551438055410205,108,0.236545433663303,0.0527699137233526,1,1
"Atp2b1",0.463768115942029,46,0,-0.42149528041287,0.358542867321377,1
"Atp2c1",0.508020050125313,57,0.0223678130284545,0.00600854591088762,1,1
"Atp5f1a",0.506023194912084,81,0.115477217419936,2.23524900895025,1,1
"Atp5f1b",0.508695652173913,46,0.0780025120012733,4.16943291112813,1,1
"Atp5f1c",0.525570776255708,73,0.415037499278844,1.03219353684372,1,1
"Atp5pb",0.516188613646241,59,0.13245029602365,15.3520352129706,1,1
"Atp6v0b",0.455251141552511,73,-0.275634442613428,5.4320386373349,1,1
"Atp6v1b2",0.615811965811966,39,0.772589503896928,11.4349748063919,1,1
"Atp6v1h",0.394736842105263,38,-0.788495894806288,4.76387837324982,1,1
"Atp8a1",0.583705357142857,64,0.494764691749578,13.3459181247523,1,1
"Atp9b",0.463636363636364,55,-0.0324214776923775,24.5652110266217,1,1
"Atrn",0.510869565217391,46,0,-1.84825395420313,0.0545264750608576,0.286446417215517
"Atrnl1",0.399659863945578,49,-0.514573172829758,3.18230583052611,1,1
"Atxn1",0.515688650091305,113,0.0134205157623217,-0.4133028244934,0.363255880944016,1
"Atxn2",0.487431693989071,61,0.0297473433940518,14.1004355671557,1,1
"Atxn7",0.623391812865497,57,0.434402824145775,0.0908737709060432,1,1
"Auts2",0.5583031946956,79,0.545434136534519,28.1719479616881,1,1
"B2m",0.590277777777778,36,0.887525270741587,-0.826548759284876,0.198537866064729,0.834336979705691
"B4galt1",0.597040343915344,72,0.624490864907794,3.53444603847048,1,1
"BC005537",0.494949494949495,33,0,0.858758960997299,1,1
"Babam2",0.594444444444444,75,0.300866479359533,3.12332581823254,1,1
"Bach1",0.495744680851064,47,0.0347654181606767,15.0393312718608,1,1
"Bach2",0.416758241758242,52,-0.423807708906576,-4.99433075730244,0.00157507050235496,0.0120688094475318
"Bag3",0.452891156462585,70,-0.347923303420307,4.71640307337704,1,1
"Banp",0.521739130434783,46,0.187627003175771,5.75314803511443,1,1
"Baz1b",0.636494252873563,58,0.896906507035896,-5.20286271384815,0.00125625202208549,0.0101921261339334
"Baz2a",0.522522522522523,37,0.0565835283663674,-5.19247773193841,0.00127046252120366,0.0102609878401719
"Baz2b",0.479251700680272,56,0.145850866463455,3.94116085930243,1,1
"Bbx",0.459183673469388,49,-0.0759488532332988,0.0408588395564777,1,1
"Bcas3",0.475456621004566,73,-0.251538766995964,4.47014583400572,1,1
"Bckdhb",0.368055555555556,36,-0.66296501272243,-11.8313481195775,1.14786106807848e-06,2.14386968235909e-05
"Bcl2",0.404475308641975,54,-0.506959988719883,0.709342851694231,1,1
"Bcl2l13",0.355263157894737,38,-0.485426827170242,0.107378199907004,1,1
"Bclaf1",0.494666666666667,50,0,-15.6928121097031,2.11541408871883e-08,7.15648577560916e-07
"Bdp1",0.440229885057471,58,-0.328622747461371,7.549166308579,1,1
"Bicc1",0.262155388471178,38,-1.18442457113743,2.53704729385528,1,1
"Birc6",0.634902390074804,87,0.650415562209772,0.894211291389993,1,1
"Bltp3b",0.385220125786164,53,-0.800691191776593,2.84730322424075,1,1
"Bmpr1a",0.513528952931127,92,0.0397461787927566,-0.0166305260866295,0.855287558486576,1
"Bmpr2",0.483972992181947,67,-0.204819791888498,2.11883490667215,1,1
"Bnip3",0.49421768707483,49,0.232660756790275,14.512616442745,1,1
"Bptf",0.45969696969697,55,-0.243925582886089,3.26780044579016,1,1
"Braf",0.506635441061671,61,0.166649869409452,3.86430700856594,1,1
"Brd10",0.561627906976744,43,0.285402218862248,2.88675302099279,1,1
"Brwd1",0.64378478664193,77,0.78021879212009,5.11504767169946,1,1
"Btaf1",0.386858974358974,52,-0.643856189774725,9.19401509454757,1,1
"Btbd7",0.533060109289617,61,-0.208586621811417,7.21138859099065,1,1
"Btbd9",0.429444444444444,60,-0.328054197684204,12.1551316708027,1,1
"Btg2",0.485294117647059,51,-0.192645077942396,-14.4759131044881,7.42008258434647e-08,2.0753049376949e-06
"Btrc",0.393333333333333,45,-0.37851162325373,-12.8492882457728,3.99121348588369e-07,8.83487133356723e-06
"Bzw2",0.55952380952381,42,0.443606651475615,-0.689948317014689,0.240118755100364,0.954618465399007
"Cacna1c",0.638008752614765,110,0.530064254572258,0.150486019790549,1,1
"Cacna2d1",0.718622684635322,97,1.48452259960013,0.113094122586688,1,1
"Cacnb2",0.490346814703222,94,-0.0535293964167951,-0.413568892477912,0.363101476174748,1
"Cacul1",0.449145299145299,39,0,-8.16219467921314,5.33725835729696e-05,0.00061344257914317
"Calcrl",0.511111111111111,30,-0.263034405833794,0.312515564369384,1,1
"Cald1",0.308763227513228,54,-0.983126181435604,3.62107661486878,1,1
"Camk2d",0.523408806530505,107,-0.118988036217087,-0.642928482788733,0.256812865267278,1
"Camkmt",0.248188405797101,46,-1.32192809488736,-4.88133975212461,0.00178090156739221,0.013416623993001
"Camsap2",0.477906976744186,43,0.222392421336448,0.140344469329463,1,1
"Camta1",0.607986111111111,48,0.762960802699151,7.5972407417615,1,1
"Canx",0.430081300813008,41,-0.485426827170242,-8.28416753716391,4.69280564499785e-05,0.000549947746502036
"Cap2",0.505050839964633,58,-0.0888092669578558,11.0019416544431,1,1
"Capn2",0.478645833333333,32,0.176877762084079,-5.32285085668075,0.00110327013989185,0.00899165164011859
"Capza1",0.48780487804878,41,-0.310340120612151,-14.5630871832401,6.78145853437194e-08,1.99330412329982e-06
"Car8",0.581292517006803,49,0.444784842672896,11.9058593039431,1,1
"Casq2",0.50850018037518,48,-0.0874628412503393,1.74152085756977,1,1
"Cast",0.663720538720539,66,0.730813367184611,-1.34818749857313,0.100576689808415,0.482176483493283
"Cav1",0.458424242424242,75,-0.0164881227885689,25.2519138256598,1,1
"Cavin2",0.414141414141414,44,-0.289506617194985,8.80995101634506,1,1
"Cbfa2t2",0.404761904761905,28,-0.807354922057604,-5.0778246902152,0.0014385971301434,0.0111662539149226
"Cbl",0.504761904761905,35,0.295455883526171,-0.784661975542171,0.210305219559606,0.862877022129001
"Cblb",0.528082191780822,73,0.161751069996612,19.6420538064376,1,1
"Ccar1",0.4375,66,-0.399607458709238,15.0009695403076,1,1
"Ccbe1",0.3125,44,-1.16227142889888,0.0226173705359258,1,1
"Ccdc141",0.568457186444991,82,0.308838095446918,-0.482402366970177,0.325979290010582,1
"Ccdc50",0.357516339869281,51,-0.678071905112638,-9.52579654441953,1.27231514649523e-05,0.000172822807398936
"Ccdc85a",0.640305675805676,90,0.288505093349912,0.589636190488974,1,1
"Ccn1",0.53452380952381,28,0.430634354329862,-2.85090847633771,0.016947360205411,0.101968512913765
"Ccnd3",0.430272108843537,49,-0.257157839497124,9.33418148550912,1,1
"Ccnl2",0.485555555555556,60,0.0627357553479626,-2.90653370565951,0.0159075240718807,0.0963587522327097
"Ccnt1",0.402439024390244,41,-0.722466024471091,-1.55076859786838,0.0782184049006185,0.388491966722463
"Ccnt2",0.483050847457627,59,-0.0951572330403401,-23.239739069888,9.25830176638527e-12,1.5091031879208e-09
"Ccny",0.515131837859111,77,-0.116644918852271,1.6300834555192,1,1
"Ccser2",0.371527777777778,48,-0.968291140272662,0.93168394859903,1,1
"Cd2ap",0.654012345679012,54,0.645335118700638,3.5627917484057,1,1
"Cd36",0.51612833439318,125,0.149055809394713,-0.561009041786804,0.289484323010897,1
"Cd47",0.293478260869565,46,-1,-8.8502617673677,2.58555430797933e-05,0.000335934701029489
"Cdc27",0.463675213675214,39,-0.206450877467427,-6.66856611047912,0.000260201969076466,0.00248160707741544
"Cdc37l1",0.459396825396825,75,-0.372809263889546,20.2768812054496,1,1
"Cdc42",0.495555555555556,60,-0.158697746019058,-7.06691825658758,0.000170253615808014,0.0016772787535372
"Cdc42bpa",0.467985842985843,74,-0.156119201917282,2.40214824199131,1,1
"Cdc42bpb",0.451388888888889,48,-0.169925001442312,-0.314756252826371,0.427534186401435,1
"Cdc73",0.453735632183908,58,-0.180572245641821,4.55044934631704,1,1
"Cdcp3",0.0161290322580645,31,-5.32192809488736,0,1,1
"Cdh13",0.560045455916205,115,0.225767148117104,-0.153251282531812,0.57983432327991,1
"Cdh2",0.450225463804805,91,-0.473783590497009,-0.230571473439738,0.497090299372461,1
"Cdk12",0.493464052287582,51,0.112474729258413,0.0858630353146168,1,1
"Cdk13",0.483111111111111,75,-0.0424352663203968,5.34084244503856,1,1
"Cdk14",0.601410934744268,54,0.219009781941796,0.284734324099119,1,1
"Cdk19",0.40900974025974,56,-0.812372996824229,12.7462089689296,1,1
"Cdk6",0.272335600907029,42,-1.33703498727757,-5.356325467077,0.00106405464977089,0.00875160544513401
"Cdk8",0.478395061728395,54,-0.337034987277571,-12.5431911306803,5.48186213724109e-07,1.14290451303178e-05
"Cdkal1",0.488224637681159,92,-0.116514008726425,1.61926055951253,1,1
"Cdv3",0.575520833333333,32,0.465663572348812,-16.2258309408815,1.22194414091033e-08,4.21335739356195e-07
"Cdyl",0.429824561403509,38,-0.0506260730699681,-7.62550780788571,9.41261277948129e-05,0.000986948228866079
"Cecr2",0.454545454545455,44,-0.321928094887362,7.9874807971719,1,1
"Celf1",0.607777777777778,60,0.632268215499513,-0.965751001852354,0.164594211786278,0.713814832685413
"Celf2",0.59602395378184,111,0.583212718771196,-0.0845751933775034,0.680867992188878,1
"Cemip2",0.451282051282051,26,-0.658963082164933,4.97232459217199,1,1
"Cep350",0.45578231292517,49,-0.381870635343645,2.16483974045539,1,1
"Cep85",0.528846153846154,52,0.160464672193246,-0.397534663157685,0.372571660738727,1
"Cep85l",0.464931709117756,86,-0.301655699861101,0.514428998051727,1,1
"Cert1",0.643990929705215,42,0.55019708256048,-3.06372081063674,0.0133099337663234,0.0811724872211494
"Ces1d",0.388636363636364,44,-0.275634442613427,2.41794174180549,1,1
"Cfdp1",0.463888888888889,30,-0.0565835283663674,4.31085261044506,1,1
"Cfl2",0.640873015873016,42,0.874469117916141,0.82718379166306,1,1
"Cflar",0.477032520325203,41,0,2.97367763441997,1,1
"Chaserr",0.543532338308458,67,0.0524674198941355,4.50772545134633,1,1
"Chchd3",0.444719645022413,102,-0.0219147764284408,-0.354850956356614,0.399542787408195,1
"Chd1",0.468085106382979,47,-0.0458036896131246,-8.4698483594581,3.85861725952224e-05,0.0004706463092737
"Chd2",0.455333333333333,75,-0.259867126755111,5.38091774620543,1,1
"Chd6",0.514814814814815,72,0.139403056665416,1.19381093451696,1,1
"Chd7",0.454724702380952,64,-0.175849835399418,9.20534856060422,1,1
"Chd9",0.492469879518072,83,0.251538766995964,1.01880789174211,1,1
"Chordc1",0.551960784313726,34,0.430634354329862,-7.52348720397637,0.000104868228517102,0.00109319031239049
"Chpt1",0.681972789115646,49,0.543142325026529,3.17360722114676,1,1
"Chrm2",0.455307906167341,77,-0.21864028647534,-0.128954968250525,0.611559706018935,1
"Chst11",0.492857142857143,42,-0.20945336562895,0.0650772057828419,1,1
"Cilk1",0.454545454545455,33,-0.432959407276106,-11.3748117683917,1.8454028768127e-06,3.24392878247566e-05
"Cisd2",0.883333333333333,30,3.28540221886225,0,1,1
"Cish",0.483739837398374,41,0.090197808971578,-7.99384785268501,6.37555037331562e-05,0.000714460113709682
"Ckap5",0.478260869565217,46,0.228268987673117,-14.5215655978467,7.07846328425059e-08,2.01455312200973e-06
"Ckmt2",0.511726971134651,90,-0.0280143761695966,-0.0516666204022442,0.747865698675307,1
"Clasp1",0.496828515481766,95,-0.107528464304445,-0.514360877272949,0.310459079936934,1
"Clasp2",0.570824949698189,71,0.263034405833794,1.47951449797394,1,1
"Clcn3",0.519607843137255,51,0.351472370501377,-1.44499043442347,0.0891319839164254,0.435459529052182
"Clec1a",0.566009852216749,29,0.115477217419936,-3.46276640118736,0.00849736729586357,0.0548049624513791
"Clic4",0.320707456124123,108,-1.0055810322633,1.74742585672584,1,1
"Clic5",0.514651211361738,76,0.106915203916512,6.05963897877997,1,1
"Clint1",0.428571428571429,42,-0.772589503896928,-0.137988810911018,0.599349828140605,1
"Clip1",0.518831019637471,93,0.138279374825847,-0.405454846855733,0.367851436099749,1
"Clip4",0.519767441860465,43,0.0848888975865132,-10.2638216938216,5.87762593220833e-06,8.9310027936013e-05
"Clk1",0.493386243386243,63,-0.0310268956206243,-0.875435572746042,0.185767254720079,0.793049256459765
"Clk4",0.652777777777778,48,0.427421223734676,-0.486650339387594,0.323858376432789,1
"Clpx",0.558333333333333,46,0.523561956057013,14.846259781031,1,1
"Cltc",0.509259259259259,54,0.115477217419936,-20.329555718388,1.8124017651351e-10,1.49358486063205e-08
"Cmip",0.435493827160494,54,-0.295455883526171,3.21835869520964,1,1
"Cmss1",0.455869708994709,72,-0.317740297923929,14.2850144924883,1,1
"Cmya5",0.50421365914787,76,0.251538766995965,-0.164935108132752,0.565735519431207,1
"Cnksr3",0.374434035909446,61,-0.280107919192735,1.38890487461133,1,1
"Cnot1",0.447712418300654,51,-0.255257055242074,-1.71131136424854,0.0643087690165916,0.326644823928467
"Cnot2",0.616013071895425,68,0.681824039973745,1.34057719985175,1,1
"Cnot4",0.552366255144033,81,0.304854581528421,10.981365031055,1,1
"Cnot6l",0.569551282051282,52,0.459431618637297,0.471713993688127,1,1
"Cnst",0.462229437229437,44,-0.160464672193246,9.27764377060149,1,1
"Cobll1",0.635853562752297,79,0.992222649408281,-0.0518456402806748,0.747444130134155,1
"Cog5",0.565873015873016,63,0.669851398307669,7.55219356856595,1,1
"Col4a1",0.57887064924102,81,0.148863385914483,9.15967071334278,1,1
"Col4a2",0.510591116478798,72,0.0356239097307213,4.76894414275301,1,1
"Col5a2",0.44,25,-0.211504105193712,-11.9892239094109,9.74201313026021e-07,1.89863364593006e-05
