"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Cert1",0.585057471264368,0.589041095258217,998.999999999999,938.006958103429,818.026584809456,0.131059245960503,116
"Cfdp1",0.426041666666667,0.438775510204093,998.999999999999,962.378321458908,881.459254051418,0.0879712746858169,80
"Cflar",0.408582089552239,0.41358024691358,998.999999999999,915.582753937818,759.661892399598,0.145421903052065,134
"Cgnl1",0.549166666666667,0.529801324393316,998.999999999999,930.599506621758,798.74680907803,0.135547576301616,110
"Chaserr",0.494791666666667,0.489795918447996,998.999999999999,936.513681899566,814.139953842409,0.131956912028725,128
"Chchd3",0.503314393939394,0.495370370379149,998.999999999999,896.599252939619,710.252504737972,0.193895870736086,176
"Chd1",0.472508591065292,0.473214285716985,998.999999999999,971.118759197734,904.208465411899,0.100538599640934,97
"Chd2",0.396325459317585,0.407894736842105,998.999999999999,929.145678520233,794.962851826498,0.136445242369838,127
"Chd6",0.482300884955752,0.488721804511115,998.999999999999,956.50304605918,866.167356109541,0.119389587073609,113
"Chd7",0.487745098039216,0.496855345908321,998.999999999999,919.429334842293,769.673597147792,0.142728904847397,136
"Chd9",0.496897163120567,0.497777777777778,998.999999999999,898.418418103102,714.987344575555,0.20197486535009,188
"Chic2",0.505376344086022,0.50467289719225,998.999999999999,970.448963668593,902.465152260313,0.0960502692998205,93
"Chst11",0.420816044260028,0.402476780542189,998.999999999999,827.878896912503,531.390306900447,0.289946140035907,241
"Chsy3",0.551020408163265,0.567567567179618,998.999999999999,887.077944003053,685.470877558795,0.066427289048474,49
"Clasp1",0.446666666666667,0.458333333333333,998.999999999999,940.995441040748,825.804871437627,0.129263913824057,125
"Clasp2",0.484343434343434,0.487804878151637,998.999999999999,894.065252641149,703.657124723838,0.184021543985637,165
"Clcn3",0.465909090909091,0.432692307701738,998.999999999999,968.860177709516,898.329932873181,0.0933572710951526,88
"Clec1a",0.480061349693252,0.448888888888889,998.999999999999,898.418418103102,714.987344575555,0.20197486535009,163
"Clic4",0.392353039203433,0.399408285014917,2.37672923107601,9.76959896882519,21.5656801122171,0.606822262118492,381
"Clic5",0.562724014336918,0.558035713507115,998.999999999999,898.257949143105,714.569683309969,0.201077199281867,186
"Clip1",0.587786259541985,0.597315436241611,998.999999999999,933.54063388596,806.401840527337,0.133752244165171,131
"Clk1",0.496062992125984,0.489051095251691,998.999999999999,951.186065691405,852.328562927738,0.122980251346499,127
"Cltc",0.510687022900763,0.503105589983884,998.999999999999,916.840511664922,762.935526653299,0.144524236983842,131
"Cmah",0.0632911392405063,0.0526315789632372,1e-06,1e-06,903.033672943448,0.102333931777379,79
"Cmip",0.464467592592593,0.435597189702378,78.300356886174,127.714173812619,205.170527112515,0.383303411131059,288
"Cmss1",0.402597402597403,0.404040404069438,998.999999999999,963.80015770971,885.159944377922,0.0888689407540395,77
"Cnn3",0.509009009009009,0.52380952380893,998.999999999999,963.93105798353,885.500645620269,0.11310592459605,111
"Cnot1",0.542105263157895,0.537735849056604,998.999999999999,970.027915608269,901.369267637203,0.0951526032315978,95
"Cnot2",0.570175438596491,0.588235292997677,998.999999999999,893.875017079716,703.161988310237,0.183123877917415,171
"Cnot4",0.557426597582038,0.581967213114754,998.999999999999,897.854383836461,713.519301998079,0.21903052064632,193
"Cnot6l",0.486471861471861,0.502538071065988,998.999999999999,893.018250487008,700.932035430699,0.176840215439856,154
"Cobll1",0.684738955823293,0.670103092783246,998.999999999999,960.807046509776,877.369611519619,0.0870736086175943,83
"Cog5",0.556022408963585,0.564285714285714,998.999999999999,946.906291496122,841.189362506328,0.125673249551167,119
"Col4a1",0.517755833091296,0.517304189435337,3.15976245646719,25.7902789723141,61.9911438842744,0.492818671454219,313
"Col4a2",0.500931350458164,0.498969072166152,9.26534869740842,49.5835113704831,113.997502685861,0.435368043087971,317
"Col5a2",0.431094527363184,0.391304347760603,16.1442857362277,356.898911331663,902.68568943064,0.103231597845601,67
"Col8a1",0.481720430107527,0.523364485981308,998.999999999999,970.448963668593,902.465152260313,0.0960502692998205,62
"Colec12",0.369607843137255,0.368852459016426,998.999999999999,966.985134613251,893.449656509279,0.10951526032316,85
"Colgalt2",0.617361111111111,0.580246913580146,998.999999999999,915.582753937818,759.661892399598,0.145421903052065,120
"Cop1",0.530487804878049,0.510638297872304,998.999999999999,955.140949491123,862.622153495434,0.0843806104129264,82
"Copa",0.426739926739927,0.416666666666667,998.999999999999,970.768046431269,903.295646272913,0.0969479353680431,91
"Cp",0.855750487329435,0.799999998728859,0.618307075483396,305.474288450149,794.069749648542,0.0763016157989228,57
"Cped1",0.524273303285649,0.523972602739695,1.83790656165247,3.50014938724241,6.12343048610139,0.786355475763016,486
"Cpne8",0.420489372219476,0.42018779342723,998.999999999999,703.361357278989,207.301753002625,0.382405745062837,289
"Cpq",0.571428571428571,0.539473684210453,998.999999999999,895.174517773545,706.54426924746,0.0682226211849192,63
"Cradd",0.418300653594771,0.403314917530372,998.999999999999,897.265110690736,711.985568821123,0.162477558348294,153
"Creb1",0.529444444444444,0.544943820224719,998.999999999999,899.387530152367,717.509705068187,0.159784560143627,150
"Creb3l2",0.550740740740741,0.536363636115581,998.999999999999,971.119367231453,904.210047974239,0.0987432675044883,90
"Creb5",0.509968102073365,0.492211837946025,998.999999999999,830.308625248869,537.714292623383,0.288150807899461,209
"Crebbp",0.475816993464052,0.479338843001839,998.999999999999,898.313017706043,714.713013245496,0.217235188509874,204
"Crim1",0.568589743589744,0.553571428571429,998.999999999999,873.09626155797,649.079994330438,0.251346499102334,208
"Crk",0.572815533980582,0.596491228070175,998.999999999999,970.801092264837,903.381656456257,0.102333931777379,103
"Crlf3",0.369281045751634,0.37500000000028,998.999999999999,842.986091401977,570.710621371462,0.0574506283662478,51
"Crybg3",0.568345323741007,0.552147239263803,998.999999999999,914.350626435764,756.454967322747,0.146319569120287,139
"Csde1",0.521739130434783,0.50399999999999,998.999999999999,964.749667466567,887.631284920929,0.112208258527828,115
"Csgalnact1",0.533257575757576,0.541033434503118,998.999999999999,820.424718246313,511.988911791518,0.295332136445242,220
"Csnk1a1",0.431718061674009,0.447653429602888,998.999999999999,875.735513889952,655.949319520776,0.248653500897666,227
"Csnk1g1",0.436868686868687,0.430379746835443,998.999999999999,906.883909785861,737.020938923583,0.0709156193895871,66
"Csnk1g3",0.510903426791277,0.487999999960944,998.999999999999,964.749667466567,887.631284920929,0.112208258527828,107
"Cst3",0.784722222222222,0.783333333333333,0.134186996912498,344.633003585251,896.776956520867,0.107719928186715,96
"Cstf3",0.467993754879001,0.472222222344801,998.999999999999,940.995441040748,825.804871437627,0.129263913824057,122
"Ctif",0.493589743589744,0.497175141242618,998.999999999999,900.162678353085,719.527225332131,0.158886894075404,156
"Ctla2a",0.179378531073446,0.182432432432448,0.0712149025325535,311.354356585063,810.263146683279,0.132854578096948,118
"Ctnnd1",0.541666666666667,0.535483870595168,998.999999999999,924.871351017235,783.837827806512,0.139138240574506,132
"Cttnbp2nl",0.557422969187675,0.547445255474453,998.999999999999,951.186065691405,852.328562927738,0.122980251346499,119
"Cul1",0.563636363636364,0.5390625,998.999999999999,962.128629685498,880.80936773016,0.114901256732496,110
"Cul3",0.547197640117994,0.549618320150656,998.999999999999,958.91852319154,872.454249450865,0.117594254937163,113
"Cux1",0.454648526077097,0.453488372270959,998.999999999999,904.533095665264,730.902347510121,0.154398563734291,147
"Cwc27",0.457044673539519,0.443478261034034,998.999999999999,970.533695898462,902.68568943064,0.103231597845601,97
"Cwf19l2",0.415708812260536,0.409523810283679,998.999999999999,969.499993461087,899.995216031664,0.0942549371633752,87
"Cxcl12",0.316239316239316,0.331125827814655,998.999999999999,930.599506621758,798.74680907803,0.135547576301616,117
"Cyfip1",0.418553459119497,0.434782608695652,998.999999999999,894.479430829664,704.735128758991,0.185816876122083,159
"Cyrib",0.474025974025974,0.474747474883708,998.999999999999,963.80015770971,885.159944377922,0.0888689407540395,77
"Cyth1",0.571595655806182,0.55297157622739,998.999999999999,743.106938938588,310.749734080627,0.347396768402154,285
"Cyth3",0.424188790560472,0.436708860759494,998.999999999999,920.758446068603,773.132947023898,0.141831238779174,113
"Cyyr1",0.459745285335837,0.45958702064966,1.02123889516729,0.837570847629628,0.52047786805019,1.52154398563734,635
"D5Ertd615e",0.612517006802721,0.631284916031457,4.51278219495813,277.749269739815,715.579817652181,0.160682226211849,105
"D830005E20Rik",0.446296296296296,0.438095238095196,998.999999999999,969.499993461087,899.995216031664,0.0942549371633752,90
"Daam1",0.47008547008547,0.477611940345771,998.999999999999,955.227750028848,862.848073962798,0.120287253141831,117
"Dab2ip",0.604166666666667,0.604790419161677,998.999999999999,909.6939958716,744.334902390385,0.149910233393178,144
"Dach1",0.48653876498268,0.481053307642912,1.4438573301855,1.16256969631319,0.679615041670497,1.39766606822262,541
"Dcaf6",0.529342723004695,0.531428571428571,998.999999999999,901.812863061763,723.822250574951,0.157091561938959,142
"Dcbld1",0.398364008179959,0.423423423423428,998.999999999999,897.899330668068,713.636287554496,0.199281867145422,163
"Dcn",0.53954802259887,0.528735632183859,998.999999999999,935.686900228695,811.988044345239,0.078096947935368,59
"Dctn4",0.631455399061033,0.64367816091954,998.999999999999,935.686900228695,811.988044345239,0.078096947935368,71
"Ddx17",0.451593137254902,0.463414634160856,998.999999999999,913.144949187543,753.316885756137,0.14721723518851,136
"Ddx5",0.564009661835749,0.568627450459177,998.999999999999,927.705323060038,791.213960549275,0.137342908438061,138
"Ddx50",0.493112947658402,0.500000000058975,998.999999999999,929.145678520233,794.962851826498,0.136445242369838,121
"Ddx6",0.615707434052758,0.623529411764706,998.999999999999,906.5055940228,736.036275968241,0.152603231597846,139
"Ddx60",0.475,0.473684210526316,998.999999999999,957.193917891942,867.965525699686,0.085278276481149,80
"Dek",0.421768707482993,0.426229508277844,998.999999999999,828.581794087761,533.219775501726,0.0547576301615799,49
"Dennd1a",0.504676870748299,0.501945525281449,998.999999999999,892.040473992259,698.38712351587,0.230700179533214,196
"Dennd1b",0.444444444444444,0.456521739130435,998.999999999999,895.499827251699,707.390969870154,0.165170556552962,144
"Dennd3",0.522946859903382,0.509554140073731,998.999999999999,922.109271151931,776.648812733365,0.140933572710952,138
"Dennd4a",0.548958333333333,0.616279068999642,998.999999999999,932.27013098869,803.09503372798,0.0771992818671454,64
"Dennd4c",0.443548387096774,0.435714285714286,998.999999999999,946.906291496122,841.189362506328,0.125673249551167,124
"Dennd5b",0.496299871299871,0.490787269681992,73.3836580310296,61.4079486733527,40.5813543123179,0.535906642728905,370
"Dennd6a",0.451443569553806,0.470967742410118,998.999999999999,924.871351017235,783.837827806512,0.139138240574506,127
"Depp1",0.4898753894081,0.472000000005909,998.999999999999,964.749667466567,887.631284920929,0.112208258527828,107
"Deptor",0.420454545454545,0.421052631578948,998.999999999999,808.576175924071,481.150068056615,0.0511669658886894,44
"Dgkd",0.477430555555556,0.462962962966557,998.999999999999,970.768046431269,903.295646272913,0.0969479353680431,96
"Dgkh",0.485297079556898,0.488549618336487,4.52718249709336,32.8699725467864,78.1957887679163,0.470377019748653,331
"Dhx15",0.542735042735043,0.546875,998.999999999999,962.128629685498,880.80936773016,0.114901256732496,117
"Dip2b",0.539236111111111,0.525974025974026,998.999999999999,845.354156744811,576.874113476697,0.276481149012567,240
"Dip2c",0.567478354978355,0.557894736739518,998.999999999999,672.084924053452,125.8968838976,0.426391382405745,308
"Disc1",0.55,0.557894736842102,998.999999999999,957.193917891942,867.965525699686,0.085278276481149,80
"Dlc1",0.350651720542231,0.381067962213888,1.55271751466643,93.0512163535369,239.66628168765,0.36983842010772,274
"Dleu2",0.514586296056884,0.504132231404967,998.999999999999,667.948119743731,115.129798951642,0.434470377019749,340
"Dlg1",0.512012012012012,0.516129032258057,998.999999999999,965.533361207727,889.671047126469,0.111310592459605,111
"Dmxl1",0.54,0.548872180451128,998.999999999999,956.50304605918,866.167356109541,0.119389587073609,115
"Dnaaf9",0.504761904761905,0.513618677044898,998.999999999999,892.040473992259,698.38712351587,0.230700179533214,210
"Dnajc1",0.490274234693878,0.473154362417732,998.999999999999,855.981968989489,604.535696829635,0.267504488330341,224
"Dnajc7",0.393333333333333,0.413793103450135,998.999999999999,935.686900228695,811.988044345239,0.078096947935368,75
"Dnm2",0.504273504273504,0.507692307692308,998.999999999999,960.048882635153,875.396297282385,0.116696588868941,117
"Dnm3",0.468639224397242,0.474418604651251,2.28578993336219,11.9440479432609,27.3730127529814,0.578994614003591,343
"Dock1",0.506147972617167,0.504464285714282,4.10348288669562,11.1006838550182,22.2241922495643,0.603231597845601,422
"Dock4",0.543465045592705,0.517177344443353,1.76807287132965,2.08069615090022,2.54242230735397,0.966786355475763,517
"Dock6",0.492957746478873,0.475903614457838,998.999999999999,910.815947733956,747.255067354165,0.149012567324955,142
"Dock9",0.52537771898883,0.512024048099865,1.18390566798856,2.07244927173352,3.47022941308771,0.895870736086176,540
"Dop1a",0.40625,0.401785714285714,998.999999999999,971.118759197734,904.208465411899,0.100538599640934,96
"Dpysl2",0.564465408805031,0.539062499800384,998.999999999999,962.128629685498,880.80936773016,0.114901256732496,106
"Dpysl3",0.62,0.580645161290261,998.999999999999,833.442111179678,545.869986407279,0.0556552962298025,50
"Dst",0.465717654986523,0.465564738292013,2.30652477245597,7.22610392904304,15.0596698651603,0.651705565529623,424
"Dusp16",0.541958041958042,0.545977011494253,998.999999999999,902.687287727884,726.098163079885,0.156193895870736,143
"Dync1h1",0.553030303030303,0.555555555555556,998.999999999999,963.93105798353,885.500645620269,0.11310592459605,110
"Dync1i2",0.375,0.400000000000022,998.999999999999,957.193917891942,867.965525699686,0.085278276481149,84
"Dyrk1a",0.481196581196581,0.460937500001882,998.999999999999,892.670766120575,700.027619023575,0.229802513464991,195
"Dysf",0.595959595959596,0.61056105610561,998.999999999999,850.773248855161,590.978678429164,0.271992818671454,231
"Ebf1",0.493345494317226,0.497854077253227,1.12557264641539,1.07577635782888,0.970925923288512,1.25493716337522,566
"Ebf3",0.482795698924731,0.440217391304348,998.999999999999,895.499827251699,707.390969870154,0.165170556552962,155
"Ece1",0.481969696969697,0.503759398496867,998.999999999999,956.50304605918,866.167356109541,0.119389587073609,110
"Ecpas",0.53525641025641,0.533678756475361,998.999999999999,893.069006211586,701.06414010791,0.173249551166966,156
"Eea1",0.52463768115942,0.507246376811594,998.999999999999,949.78082153667,848.671057749576,0.123877917414722,115
"Eeig2",0.42960254968129,0.425925925925929,998.999999999999,915.582753937818,759.661892399598,0.145421903052065,127
"Eepd1",0.435528120713306,0.433628318584071,998.999999999999,807.523048117305,478.409035195149,0.304308797127469,243
"Efna5",0.418487394957983,0.459915611814346,2.31094919374763,276.731109632474,716.507775745528,0.212746858168761,102
"Efnb2",0.469858156028369,0.4375,998.999999999999,962.128629685498,880.80936773016,0.114901256732496,94
"Egfl7",0.479595015576324,0.469767441860447,998.999999999999,700.138328831344,198.913002053616,0.385996409335727,321
"Egln1",0.536796536796537,0.521739130434783,998.999999999999,950.514706552119,850.581180083217,0.0825852782764812,77
"Egr1",0.58955223880597,0.552941176470588,998.999999999999,928.802541175508,794.069749648542,0.0763016157989228,67
"Ehbp1",0.48,0.478632478632479,998.999999999999,969.801312633987,900.779475785707,0.105026929982047,100
"Ehd1",0.541935483870968,0.534482758486289,998.999999999999,970.199176756518,901.815018316489,0.104129263913824,93
"Ehd2",0.491596638655462,0.478571428571948,998.999999999999,946.906291496122,841.189362506328,0.125673249551167,119
"Ehd4",0.399543378995434,0.380434782608696,998.999999999999,950.514706552119,850.581180083217,0.0825852782764812,73
"Ehmt1",0.482931726907631,0.478260869565218,998.999999999999,894.479430829664,704.735128758991,0.185816876122083,166
"Eif4g3",0.497038917089679,0.485477178424082,998.999999999999,898.50206277069,715.205051088547,0.216337522441652,197
"Elf1",0.499565972222222,0.503787878563456,998.999999999999,886.760212865803,684.643901494998,0.236983842010772,192
"Elf2",0.527956989247312,0.532608695009423,998.999999999999,895.499827251699,707.390969870154,0.165170556552962,155
"Elk3",0.409376454164728,0.397163120654893,998.999999999999,705.87139048643,213.834752569026,0.379712746858169,307
"Elk4",0.53391472868217,0.522935779781723,998.999999999999,970.989956735395,903.873224257275,0.0978456014362657,86
"Elmo1",0.578190226221722,0.539708265802269,998.999999999999,636.898602240861,34.3155357052943,0.553859964093357,381
"Eln",0.608847736625514,0.682847896439673,0.758987850890706,221.004780741257,573.987774277545,0.27737881508079,108
"Elovl5",0.519230769230769,0.552083333316034,998.999999999999,959.080767669868,872.876531954307,0.0861759425493716,78
"Elp4",0.510964912280702,0.521276595744681,998.999999999999,955.140949491123,862.622153495434,0.0843806104129264,76
"Emcn",0.46109001740231,0.4808988764181,998.999999999999,689.22246669315,170.501695619778,0.399461400359066,301
"Eml1",0.596222222222222,0.580310880385748,998.999999999999,893.069006211586,701.06414010791,0.173249551166966,150
"Enah",0.635514018691589,0.618320610491163,998.999999999999,958.91852319154,872.454249450865,0.117594254937163,107
"Eng",0.599415204678363,0.571428571428571,998.999999999999,956.50304605918,866.167356109541,0.119389587073609,114
"Entpd1",0.5836860670194,0.588555858286153,1.76413238321088,147.032646747877,379.823129220009,0.329443447037702,189
"Entrep1",0.337962962962963,0.337349397590364,998.999999999999,921.711566370691,775.613684928803,0.0745062836624776,72
"Epas1",0.511749769159741,0.510380622836473,10.6442557070401,25.0187906142202,47.8208477590462,0.518850987432675,361
"Epb41",0.457582582582583,0.45394736843961,998.999999999999,849.70626102937,588.201571344454,0.272890484739677,222
"Epb41l2",0.516129032258065,0.509433961962855,998.999999999999,970.027915608269,901.369267637203,0.0951526032315978,93
"Epb41l4a",0.277826725403818,0.291390728476966,998.999999999999,851.831805369192,593.73384088147,0.271095152603232,227
"Epc1",0.481751824817518,0.477707006371235,998.999999999999,922.109271151931,776.648812733365,0.140933572710952,137
"Epc2",0.449122807017544,0.442477876221592,998.999999999999,970.997458889558,903.892750520811,0.101436265709156,95
"Epha4",0.441304347826087,0.445945946556639,998.999999999999,935.024180085069,810.263146683279,0.132854578096948,115
"Ephb4",0.509114583333333,0.509803921570171,998.999999999999,927.705323060038,791.213960549275,0.137342908438061,128
"Eps15",0.536111111111111,0.504587155963045,998.999999999999,970.989956735395,903.873224257275,0.0978456014362657,90
"Eps8",0.60958904109589,0.633333333333284,998.999999999999,945.159001405613,836.641595819484,0.0807899461400359,73
"Erbin",0.486013986013986,0.48809523809607,998.999999999999,908.601245358643,741.490741362485,0.1508078994614,143
"Erc1",0.44047619047619,0.432989690928078,998.999999999999,893.009153604513,700.908358481238,0.174147217235189,161
"Erg",0.522380952380952,0.517857142742188,998.999999999999,873.09626155797,649.079994330438,0.251346499102334,210
"Errfi1",0.475359911406423,0.478260869565217,998.999999999999,865.790925370954,630.065999614869,0.0619389587073609,43
"Esyt2",0.503670634920635,0.497737556561081,998.999999999999,897.703255604811,713.125952352776,0.198384201077199,168
"Etl4",0.55206994834971,0.547071129682597,2.44868791715152,3.12853500221451,4.16368986814685,0.858168761220826,504
"Ets1",0.453168044077135,0.471299093656178,998.999999999999,817.88877958532,505.388486696115,0.297127468581688,242
"Ets2",0.581140350877193,0.593749999999999,998.999999999999,959.080767669868,872.876531954307,0.0861759425493716,76
"Etv6",0.521121351766513,0.521212121211748,78.8450654005545,88.9256827830737,103.328466391485,0.444344703770197,310
"Evi5",0.584905660377358,0.553846153846154,998.999999999999,847.668396184327,582.897509983997,0.0583482944344704,53
"Evl",0.444420099328075,0.461538461538462,998.999999999999,889.960399367062,692.973200471264,0.233393177737882,163
"Exoc6",0.472459893048128,0.485943775100402,998.999999999999,896.21612535159,709.255317784807,0.223518850987433,187
"Ext1",0.397916417517811,0.408009286186895,1.24986580238023,0.97053700665995,0.49503737766125,1.54667863554758,646
"Eya3",0.453815261044177,0.46391752586915,998.999999999999,960.807046509776,877.369611519619,0.0870736086175943,83
"Fabp4",0.492354380724362,0.500343642611684,0.362910964251545,0.552551974033204,0.848426674828084,1.30610412926391,509
"Faf1",0.529365079365079,0.540540540525821,998.999999999999,890.685382926689,694.860154503046,0.232495511669659,210
"Fam117b",0.414887005649718,0.414686825731043,7.20913657197148,59.0605469761958,142.005241969395,0.415619389587074,295
"Fam135a",0.418877551020408,0.429577464788733,998.999999999999,943.969423725975,833.545417473222,0.127468581687612,98
"Fam168a",0.599473684210526,0.621323529411765,998.999999999999,880.037212703245,667.145584334613,0.244165170556553,190
"Fam171a1",0.420398009950249,0.411042944785276,998.999999999999,914.350626435764,756.454967322747,0.146319569120287,134
"Fam193a",0.503597122302158,0.487804878051681,998.999999999999,913.144949187543,753.316885756137,0.14721723518851,139
"Fam204a",0.546666666666667,0.531249999999634,998.999999999999,842.986091401977,570.710621371462,0.0574506283662478,50
"Fam222b",0.562350119904077,0.562874251497006,998.999999999999,909.6939958716,744.334902390385,0.149910233393178,139
"Fam3c",0.258620689655172,0.282828282845317,998.999999999999,963.80015770971,885.159944377922,0.0888689407540395,87
"Fam78b",0.49812734082397,0.513274336281223,998.999999999999,970.997458889558,903.892750520811,0.101436265709156,89
"Farp1",0.441789215686274,0.442528736249861,998.999999999999,902.687287727884,726.098163079885,0.156193895870736,136
"Fars2",0.558908045977011,0.546762589928057,998.999999999999,948.353032486242,844.95487374862,0.124775583482944,116
"Fas",0.737903225806452,0.748387096774148,998.999999999999,924.871351017235,783.837827806512,0.139138240574506,124
"Fat4",0.516304347826087,0.509803921568627,998.999999999999,967.224272665376,894.072074087743,0.0915619389587074,92
"Fau",0.43010752688172,0.41333333338432,998.999999999999,891.155654083978,696.084154750356,0.0673249551166966,62
"Fbn1",0.584549878345499,0.573863636363636,998.999999999999,900.971220971935,721.63166305937,0.157989228007181,137
"Fbxl17",0.481378414309886,0.483870967744355,998.999999999999,633.747211596473,26.1132403522627,0.584380610412926,394
"Fbxl20",0.541587301587302,0.5491803278465,998.999999999999,966.985134613251,893.449656509279,0.10951526032316,105
"Fbxl7",0.492102083962549,0.498553519768548,4.95425092747192,4.23113222907057,2.96193958059795,0.930879712746858,473
"Fbxo11",0.485833333333333,0.46759259258267,998.999999999999,896.599252939619,710.252504737972,0.193895870736086,160
"Fbxw11",0.547413793103448,0.576923076923077,998.999999999999,960.048882635153,875.396297282385,0.116696588868941,116
"Fbxw2",0.506756756756757,0.483516483516483,998.999999999999,947.930657678514,843.855535928082,0.0816876122082585,74
"Fbxw7",0.493974358974359,0.496855345911978,998.999999999999,919.429334842293,769.673597147792,0.142728904847397,130
"Fcho2",0.573321956769056,0.596938774855444,998.999999999999,737.068039905861,295.031964034643,0.351885098743268,293
"Fchsd2",0.472609043617447,0.484662576730641,998.999999999999,914.350626435764,756.454967322747,0.146319569120287,119
"Fer",0.462962962962963,0.4393063585199,998.999999999999,903.594154176608,728.458513571957,0.155296229802513,144
"Fermt2",0.457175925925926,0.476744186153294,998.999999999999,932.27013098869,803.09503372798,0.0771992818671454,72
"Fgd5",0.530632411067194,0.526627218883644,998.999999999999,808.836375087979,481.827302533015,0.303411131059246,253
"Fhip1a",0.457095709570957,0.472868217058261,998.999999999999,961.120740518996,878.186079931329,0.115798922800718,101
"Fhl2",0.552702702702703,0.534090909090909,7.99430885220368,268.03708294284,684.643901494998,0.236983842010772,185
"Fhod3",0.617924528301887,0.626016260162601,998.999999999999,966.279450425721,891.612933999999,0.110412926391382,106
"Filip1",0.532986111111111,0.525423728651965,998.999999999999,899.06681149425,716.674953221796,0.211849192100539,192
"Fkbp5",0.502564102564103,0.500000000003524,998.999999999999,910.673478792284,746.884255712546,0.0718132854578097,65
"Fli1",0.483884627676574,0.490024937656007,4.11154831491152,6.11771130045558,9.24163299803506,0.719928186714542,447
"Flnb",0.552884615384615,0.549479165980771,998.999999999999,746.879116353229,320.567784830388,0.344703770197487,260
"Flrt2",0.418189964157706,0.441176470588236,998.999999999999,952.564984382269,855.917549393259,0.122082585278276,93
"Flt1",0.518568697631033,0.512345679012346,0.474799606777409,0.368688313925819,0.188055710295754,2.18132854578097,701
"Fmnl2",0.517859977324263,0.519157088121266,8.59805029387879,35.9850087341029,79.6883022339838,0.468581687612208,280
"Fmnl3",0.488304093567251,0.5,998.999999999999,962.128629685498,880.80936773016,0.114901256732496,114
"Fmo1",0.576086956521739,0.571428571428571,998.999999999999,829.097352238819,534.561646663962,0.289048473967684,230
"Fmo2",0.621375661375661,0.620512820185732,16.3164726651276,279.45493801069,700.838255957584,0.175044883303411,135
"Fnbp1l",0.483333333333333,0.495999999990332,998.999999999999,964.749667466567,887.631284920929,0.112208258527828,110
"Fndc3a",0.405046948356807,0.422222222222222,998.999999999999,897.938498109059,713.738230777499,0.161579892280072,142
"Fndc3b",0.507113821138211,0.504950495049505,998.999999999999,966.217653409683,891.452091554654,0.0906642728904847,82
"Fnip1",0.452991452991453,0.451127819548872,998.999999999999,956.50304605918,866.167356109541,0.119389587073609,117
"Fnip2",0.47270955165692,0.480952381033314,998.999999999999,895.161369708392,706.510048065172,0.18850987432675,171
"Foxj3",0.463675213675214,0.461538461540419,998.999999999999,947.930657678514,843.855535928082,0.0816876122082585,78
"Foxn3",0.491622574955908,0.511718749946296,998.999999999999,892.670766120575,700.027619023575,0.229802513464991,189
"Foxo1",0.544562647754137,0.539772727250802,998.999999999999,900.971220971935,721.63166305937,0.157989228007181,141
"Foxp1",0.543946932006633,0.514598540144363,998.999999999999,878.329306681962,662.700324700828,0.245960502692998,201
"Frmd4b",0.518373983739837,0.547101449275274,998.999999999999,876.604784455119,658.211817167615,0.247755834829443,205
"Fry",0.53002131179842,0.525123152708651,1.58281219356998,2.23105570865177,3.23481988476805,0.91113105924596,498
"Fryl",0.463383838383838,0.45038168011982,998.999999999999,888.415288949288,688.951657784325,0.235188509874327,198
"Fto",0.499136442141624,0.49402390438259,998.999999999999,895.355751335175,707.015975667932,0.225314183123878,193
"Fubp1",0.323741007194245,0.325301204819283,998.999999999999,910.815947733956,747.255067354165,0.149012567324955,139
"Fus",0.513227513227513,0.526666666666621,998.999999999999,932.065098054285,802.561383389172,0.134649910233393,126
"Fut8",0.408838383838384,0.397660820002033,998.999999999999,905.503717349395,733.428637211298,0.153500897666068,132
"Fxr1",0.438260869565217,0.446153846153847,998.999999999999,960.048882635153,875.396297282385,0.116696588868941,115
"Fyn",0.576455868971793,0.572549019607843,998.999999999999,658.043130597355,89.349546480618,0.457809694793537,314
"G630055G22Rik",0.788888888888889,0.833333333333318,0.556654527667506,343.857527873126,894.072074087743,0.0915619389587074,48
"Gab1",0.540100250626566,0.536723163822843,998.999999999999,900.162678353085,719.527225332131,0.158886894075404,133
"Gab2",0.482973993071713,0.491869918738049,998.999999999999,664.597143762498,106.408032017436,0.44165170556553,307
"Gabrb2",0.229885057471264,0.204081632653062,1.44255274852438,143.448874104613,371.018016693641,0.0439856373429084,29
"Galnt1",0.596491228070175,0.575539568345323,998.999999999999,948.353032486242,844.95487374862,0.124775583482944,114
"Galnt15",0.355072463768116,0.370370370370373,998.999999999999,914.407441403045,756.602842719579,0.0727109515260323,69
"Galnt18",0.654770254473519,0.647619047619047,617.000625790727,414.978655927295,77.4614381889703,0.471274685816876,337
"Gapvd1",0.460526315789474,0.439560439560713,998.999999999999,947.930657678514,843.855535928082,0.0816876122082585,76
"Garre1",0.547696078431373,0.538302277422297,998.999999999999,668.387933173532,116.274525219672,0.433572710951526,340
"Gatad2b",0.496527777777778,0.492063492063492,998.999999999999,963.93105798353,885.500645620269,0.11310592459605,96
"Gbe1",0.653684210526316,0.638655462184853,998.999999999999,968.830020250438,898.25144041878,0.106822262118492,95
"Gbf1",0.515120274914089,0.508196721213169,998.999999999999,966.985134613251,893.449656509279,0.10951526032316,97
"Gcnt2",0.462441314553991,0.449438202247191,998.999999999999,942.194691026724,828.926224420194,0.0798922800718133,71
