"","AR","N","log2FC","llr","pval","padj"
"Atp10d",0.488,125,-0.0518389315196184,1.20480282546526,1,1
"Atp13a3",0.438333333333333,100,-0.111892880070897,-0.0460778515703311,0.761454307525283,1
"Atp2a2",0.560109289617486,183,0.337581359198848,-31.9401441762666,1.32213934349244e-15,1.98056473655167e-14
"Atp2b1",0.492283950617284,108,-0.0671141958585366,0.863798542359774,1,1
"Atp2b4",0.51530612244898,98,0.169925001442313,-0.125071347185809,0.616974619887581,1
"Atp2c1",0.473214285714286,112,-0.0888092669578553,-0.159529981547806,0.572173121054415,1
"Atp6v0b",0.602459016393443,122,0.524661990453342,1.22454358713406,1,1
"Atp6v1h",0.534632034632035,77,0.32930762525296,0.341506447632881,1,1
"Atp8a1",0.532567049808429,174,0.255654875468196,2.84183077921767,1,1
"Atp9b",0.510204081632653,98,0.0534392589614612,0.60456880349254,1,1
"Atrnl1",0.4506038647343,138,-0.343954401217361,3.36874203069922,1,1
"Atxn1",0.548410839745734,427,0.155364061862936,-16.8348892221472,6.53074639789059e-09,6.79379035002785e-08
"Atxn2",0.455197132616487,93,-0.328054197684203,-6.02956933723418,0.000515390992718549,0.00376612540045067
"Atxn7",0.588129496402878,139,0.540568381362703,1.70080181868673,1,1
"Auts2",0.603556485355649,239,0.651152780415623,8.92628062938712,1,1
"B2m",0.495274914089347,194,0.0212164859096959,-39.4468111432894,6.55460177822987e-19,1.27516798231017e-17
"B4galt1",0.5125,104,0.0437213774293177,-0.527451674292266,0.304380498174518,1
"Babam2",0.61139846743295,174,0.789433014060342,1.16567014827393,1,1
"Bach2",0.450634920634921,210,-0.296981737757132,6.30951492932593,1,1
"Banp",0.577777777777778,75,0.452512204697507,-0.47852785306624,0.327929806979882,1
"Baz1a",0.535112359550562,89,0,0.434488365079119,1,1
"Baz1b",0.560897435897436,104,0.321928094887362,-0.621555923469487,0.264872166795362,1
"Baz2b",0.500754147812971,221,-0.0291463456595169,10.357192872126,1,1
"Bbs9",0.500786163522013,106,0.111892880070897,0.661503367092351,1,1
"Bbx",0.486842105263158,114,-0.0418201756946273,-0.0934657640413832,0.665482845613353,1
"Bcam",0.429718875502008,83,-0.0824621601919731,0.0901117647847798,1,1
"Bcas3",0.439300411522634,162,-0.360747343777891,2.67714554794293,1,1
"Bcl2",0.492462751971954,163,0.0715532610250338,-0.0143253978079088,0.865587843630981,1
"Bclaf1",0.489583333333333,80,-0.0317088597273383,0.556478142904297,1,1
"Bend7",0.37015503875969,86,-0.691877704637668,0.0275286927596596,1,1
"Bhlhe40",0.484848484848485,55,0,4.05210775544055,1,1
"Bicc1",0.411835748792271,69,-0.405256478486259,-2.60059538743015,0.022571420730601,0.140883284393501
"Birc6",0.463748378728923,257,-0.177917792195843,21.5913842852382,1,1
"Bmpr2",0.472441520467836,304,-0.0964297626830928,-0.173413144009544,0.555915213079573,1
"Bptf",0.5,128,0,2.09554538426849,1,1
"Braf",0.507471264367816,203,0.0745469533650538,5.16656780581269,1,1
"Brd10",0.531746031746032,105,0.2081081953302,-0.872448755328108,0.186519474307264,0.913092067033601
"Brwd1",0.548611111111111,144,0.275634442613427,2.13948829815465,1,1
"Btaf1",0.361111111111111,108,-0.865698908288409,0.849283853526202,1,1
"Btbd1",0.546948356807512,71,0.306661338234052,-0.426027594630497,0.355971584160571,1
"Btbd3",0.414141414141414,66,-0.510194732319184,0.582015292646332,1,1
"Btbd7",0.5,176,-0.118644496498619,4.40331021747366,1,1
"Btbd9",0.40439672801636,163,-0.614346307502251,1.51650079876359,1,1
"Btg2",0.442156862745098,170,-0.165423609207371,2.30444383275463,1,1
"Btnl9",0.534364261168385,97,0.164386817900882,0.0342184197921824,1,1
"Btrc",0.520618556701031,97,0.146841388329271,-0.266688621217085,0.465190447161078,1
"Cables1",0.326754385964912,76,-0.955605880641547,-0.129534607241226,0.610760339113007,1
"Cacna1c",0.56739417989418,180,0.382469636822413,-69.8324052012372,3.15146557515646e-32,1.52286949405948e-30
"Cacna2d1",0.527472527472527,91,0,-1.24632065591152,0.11437962270579,0.614124282484851
"Cacnb2",0.617248062015504,86,0.642447995381916,0.498927057118919,1,1
"Cadm1",0.523206751054852,79,0.0554951125917036,0.529022792675065,1,1
"Calcrl",0.488418079096045,118,-0.0181473467102595,1.29298594373108,1,1
"Cald1",0.382919621749409,282,-0.701194463144384,-4.3015868846901,0.00335577693955893,0.0228497902520876
"Calm1",0.50625,80,0.0931094043914813,0.644037906246808,1,1
"Camk1d",0.637619047619048,35,0.765534746362976,-2.6556093841028,0.0211885285919924,0.132805087158179
"Camk2d",0.555498633879781,244,0.376969458445324,14.2034782452396,1,1
"Camkmt",0.437435897435897,130,-0.566583971406302,-0.109583332839946,0.63967561214862,1
"Camsap2",0.43127147766323,97,-0.485426827170242,0.416337340303699,1,1
"Camta1",0.473404255319149,94,0,-1.00837768453776,0.155571257027621,0.800844477757309
"Capn2",0.475961538461538,104,-0.192645077942396,-0.140369494199447,0.596217266210699,1
"Capza1",0.383895131086142,89,-0.700439718141092,0.413363058364823,1,1
"Car8",0.617638266068759,223,0.611644543373661,7.33527932428711,1,1
"Casp4",0.28974358974359,65,-1.35908109330483,0.194776977502919,1,1
"Cast",0.456834532374101,139,-0.174029399775049,1.54096596673298,1,1
"Cav1",0.392058722527473,416,-0.72119827830789,-45.8195662053507,1.04015593852557e-21,2.55435015723164e-20
"Cav2",0.471111111111111,75,-0.337034987277571,0.623189472956156,1,1
"Cavin1",0.481981981981982,74,-0.134301091711591,0.663348427915508,1,1
"Cavin2",0.492271880819367,179,-0.148098638989134,2.81464287893616,1,1
"Cbfa2t2",0.525157232704403,53,0.169925001442312,0.771064580220553,1,1
"Cbfa2t3",0.618181818181818,110,0.700439718141092,0.279682996893555,1,1
"Cbfb",0.538461538461538,104,0.222392421336448,0.635225033873823,1,1
"Cbl",0.473090277777778,96,-0.327574658028505,0.299893711428851,1,1
"Cblb",0.575980392156863,136,0.337869638756384,1.85406847711883,1,1
"Cbx5",0.46264367816092,58,-0.203533394085132,1.39062518599714,1,1
"Ccar1",0.440217391304348,92,-0.517848304862619,0.236013656163351,1,1
"Ccdc85a",0.557320971871125,499,0.268536843347862,-15.427879531805,2.7793609507394e-08,2.77565513613842e-07
"Ccdc88c",0.537234042553192,94,0.160464672193246,-0.0528862986573131,0.74500928033172,1
"Ccnc",0.563063063063063,37,0.0544477840223765,0.980674611492752,1,1
"Ccnd3",0.475423155044008,211,-0.0675632838126345,6.92120477356133,1,1
"Ccnt2",0.537216828478964,103,0.342392197447078,0.298759393038011,1,1
"Ccny",0.493913962451821,383,-0.0708503264704567,28.7056047646547,1,1
"Ccnyl1",0.416666666666667,106,-0.489384840738925,0.46894892228913,1,1
"Ccser2",0.524,125,0.100928908850781,0.417010630463466,1,1
"Cd200",0.494152046783626,114,-0.179323699444562,0.616422413050316,1,1
"Cd2ap",0.580536912751678,149,0.540568381362703,4.59513241940212,1,1
"Cd300lg",0.58,100,0.52083216330144,-0.0299042902169901,0.806798743053492,1
"Cd36",0.506088914552253,641,0.0443435773962176,22.6637279968696,1,1
"Cd38",0.47843137254902,85,-0.0577154978562868,0.502107904446717,1,1
"Cd47",0.413265306122449,98,-0.451379346342564,0.577934473344797,1,1
"Cd9",0.522569444444444,96,0.102361717629678,-64.5721466508035,6.30631056977148e-30,2.77848624515226e-28
"Cd93",0.559722222222222,120,0.398549376490275,0.90489215516979,1,1
"Cdc27",0.502136752136752,78,-0.12832409697554,0.729907503368139,1,1
"Cdc37l1",0.508130081300813,123,0.0395283641866375,1.1015574050227,1,1
"Cdc42",0.381461675579323,187,-0.655088587111798,-6.90126514672144,0.000203062567646094,0.00153630164815075
"Cdc42bpa",0.512222222222222,330,0.101178834367368,23.8476319064226,1,1
"Cdc42bpb",0.465399610136452,171,-0.198328716445978,2.1710796891131,1,1
"Cdc42ep3",0.500431034482759,116,0.120294233717712,1.21876078348336,1,1
"Cdh13",0.48490697131457,593,-0.0770554266650295,12.16148793349,1,1
"Cdh2",0.481481481481481,81,-0.321928094887363,0.452800195435188,1,1
"Cdh23",0.460992907801418,94,-0.238786859587116,0.671137202080615,1,1
"Cdh5",0.516101694915254,177,0.0658879356564572,4.00112746691406,1,1
"Cdk12",0.541666666666667,108,0.229481846122767,0.254658184534364,1,1
"Cdk13",0.475198412698413,168,-0.176322772640463,2.96549336793046,1,1
"Cdk14",0.640897369778236,277,0.791814071161826,27.4414756872056,1,1
"Cdk17",0.508040935672515,114,0.0861566437497148,0.609665679331457,1,1
"Cdk19",0.5,104,0.0888092669578553,0.379623727669056,1,1
"Cdk6",0.284,125,-1.31550182572793,-3.45307177675872,0.00859000670133397,0.0564378510464837
"Cdk7",0.48,50,-0.289506617194985,1.0045384816164,1,1
"Cdk8",0.512310606060606,88,0.0534392589614612,0.420595269225203,1,1
"Cdkal1",0.441751700680272,196,-0.364053570560039,3.14600784437687,1,1
"Cdyl",0.479166666666667,104,-0.284729476933112,-1.07410804419649,0.142735650225481,0.741153541926728
"Cecr2",0.431972789115646,147,-0.29104878200339,1.99536316337924,1,1
"Celf1",0.493333333333333,125,-0.0801703486839833,0.790567024970954,1,1
"Celf2",0.526802374893978,131,0.115477217419936,-94.4105427378487,5.74998518780739e-43,4.10165610063594e-41
"Cemip2",0.426862026862027,189,-0.284567567383435,-42.0555941097568,4.67716339601984e-20,1.04572996525936e-18
"Cep112",0.543859649122807,57,0.568283759574526,0.806791932248075,1,1
"Cep170",0.505494505494505,91,-0.0264722113611917,0.215265004881644,1,1
"Cep350",0.576,125,0.408805545567329,0.322520309218476,1,1
"Cep85l",0.568680660424846,430,0.420787586766733,-20.5923456730902,1.38503069449441e-10,1.59598152334817e-09
"Cert1",0.585057471264368,116,0.519374159093579,1.63748642101234,1,1
"Cfdp1",0.426041666666667,80,-0.355094958822562,-0.628194006961976,0.262335899233952,1
"Cflar",0.408582089552239,134,-0.503766417873176,1.76541790087475,1,1
"Cgnl1",0.549166666666667,110,0.17218097538268,0.663092999515982,1,1
"Chaserr",0.494791666666667,128,-0.0588936890535687,1.30309436392707,1,1
"Chchd3",0.503314393939394,176,-0.0267173383757791,3.88301479871399,1,1
"Chd1",0.472508591065292,97,-0.154722594798642,0.332798965087619,1,1
"Chd2",0.396325459317585,127,-0.537656785942799,1.87216919118836,1,1
"Chd6",0.482300884955752,113,-0.0650950282218847,1.18605869681033,1,1
"Chd7",0.487745098039216,136,-0.0181473467102595,1.59593354349749,1,1
"Chd9",0.496897163120567,188,-0.0128240403575832,0.349928143265942,1,1
"Chic2",0.505376344086022,93,0.0269670476002695,0.031272824881583,1,1
"Chst11",0.420816044260028,241,-0.570089224239626,10.1457509956155,1,1
"Chsy3",0.551020408163265,49,0.39231742277876,0.131790969605341,1,1
"Clasp1",0.446666666666667,125,-0.241008099503795,1.08020113812469,1,1
"Clasp2",0.484343434343434,165,-0.0703893278913981,1.99048308569087,1,1
"Clcn3",0.465909090909091,88,-0.390789953032166,0.362563164251341,1,1
"Clec1a",0.480061349693252,163,-0.29598482763508,-0.171222463113082,0.558421352470355,1
"Clic4",0.392353039203433,381,-0.588520320134345,-17.5603326547414,3.09894629588732e-09,3.29235571009872e-08
"Clic5",0.562724014336918,186,0.336427664582478,4.30994040736752,1,1
"Clip1",0.587786259541985,131,0.568842835357879,0.416029863893769,1,1
"Clk1",0.496062992125984,127,-0.0631938264871943,0.691201309363365,1,1
"Cltc",0.510687022900763,131,0.0179219079972621,1.1626114298129,1,1
"Cmah",0.0632911392405063,79,-4.16992500144231,-11.8321622851716,1.14689022902349e-06,1.03496479703445e-05
"Cmip",0.464467592592593,288,-0.373730525121931,6.7303317308689,1,1
"Cmss1",0.402597402597403,77,-0.560714954474478,-0.446305479262961,0.344770742382119,1
"Cnn3",0.509009009009009,111,0.137503523749935,0.526932309120994,1,1
"Cnot1",0.542105263157895,95,0.218180170049533,0.0315336380314477,1,1
"Cnot2",0.570175438596491,171,0.514573172829758,2.58950051517922,1,1
"Cnot4",0.557426597582038,193,0.477321777533186,4.70514981025315,1,1
"Cnot6l",0.486471861471861,154,0.0146467759644016,2.62122008715892,1,1
"Cobll1",0.684738955823293,83,1.02236781302845,0.180458760397954,1,1
"Cog5",0.556022408963585,119,0.373043410614217,0.621976271937811,1,1
"Col4a1",0.517755833091296,313,0.0998985700541206,-91.285443341582,1.33080042796834e-41,9.06154109589349e-40
"Col4a2",0.500931350458164,317,-0.00594926633118664,-27.0228279939341,1.95884700707672e-13,2.71699334870457e-12
"Col5a2",0.431094527363184,67,-0.637429920615292,-35.3420821131898,4.19244241985531e-17,7.13668039198097e-16
"Col8a1",0.481720430107527,62,0.134929580086109,-22.0425054062496,3.1441944856161e-11,3.79838978988138e-10
"Colec12",0.369607843137255,85,-0.774933444365226,-1.43724919582387,0.0899930120010037,0.497964381298626
"Colgalt2",0.617361111111111,120,0.467126010427298,1.40917213506197,1,1
"Cop1",0.530487804878049,82,0.061400544664143,0.55175463978847,1,1
"Copa",0.426739926739927,91,-0.485426827170242,-0.000170184703861764,0.985280580432584,1
"Cp",0.855750487329435,57,2,-17.8678165435396,2.2599242064239e-09,2.41811890087357e-08
"Cped1",0.524273303285649,486,0.138446769969145,-11.6993315133933,1.31670018353331e-06,1.18108794906161e-05
"Cpne8",0.420489372219476,289,-0.464551454320421,-45.8555467229758,1.00301029804858e-21,2.50418237746129e-20
"Cpq",0.571428571428571,63,0.228268987673117,0.228675330463659,1,1
"Cradd",0.418300653594771,153,-0.565062943283451,2.98756047098604,1,1
"Creb1",0.529444444444444,150,0.260062839302503,1.74666254267464,1,1
"Creb3l2",0.550740740740741,90,0.210217707390346,0.323600773904715,1,1
"Creb5",0.509968102073365,209,-0.044947406053975,8.34791967755757,1,1
"Crebbp",0.475816993464052,204,-0.119298928372344,2.77708284415277,1,1
"Crim1",0.568589743589744,208,0.31034012061215,4.28845514674083,1,1
"Crk",0.572815533980582,103,0.563900885193326,0.0785782839779756,1,1
"Crlf3",0.369281045751634,51,-0.736965594166207,0.72467953971789,1,1
"Crybg3",0.568345323741007,139,0.302028537449657,0.449570282094385,1,1
"Csde1",0.521739130434783,115,0.0230836131130419,0.0144664375337697,1,1
"Csgalnact1",0.533257575757576,220,0.237328691641319,7.1196433086966,1,1
"Csnk1a1",0.431718061674009,227,-0.303191532305777,5.57232241073734,1,1
"Csnk1g1",0.436868686868687,66,-0.404390255079336,0.262970792256048,1,1
"Csnk1g3",0.510903426791277,107,-0.0692626624371142,0.479347867479632,1,1
"Cst3",0.784722222222222,96,1.85414913353655,-46.3068402575695,6.35664990745872e-22,1.64176923471951e-20
"Cstf3",0.467993754879001,122,-0.160464672193247,0.900277839783811,1,1
"Ctif",0.493589743589744,156,-0.0163018123291008,1.64430225821499,1,1
"Ctla2a",0.179378531073446,118,-2.16397573511113,-25.833004547978,6.57919797630867e-13,8.79967729331284e-12
"Ctnnd1",0.541666666666667,132,0.205114429904612,2.33342947398702,1,1
"Cttnbp2nl",0.557422969187675,119,0.274622380109006,0.17271069065761,1,1
"Cul1",0.563636363636364,110,0.225881407416328,-0.238211574276647,0.490046966054133,1
"Cul3",0.547197640117994,113,0.287281952080471,0.40369183457986,1,1
"Cux1",0.454648526077097,147,-0.269186632815389,2.36142968048745,1,1
"Cwc27",0.457044673539519,97,-0.327574658028505,0.219060040926976,1,1
"Cwf19l2",0.415708812260536,87,-0.527931555684777,0.523734238790183,1,1
"Cxcl12",0.316239316239316,117,-1.01435529297707,1.78614097941181,1,1
"Cyfip1",0.418553459119497,159,-0.37851162325373,3.64646660062763,1,1
"Cyrib",0.474025974025974,77,-0.145850866463454,0.0564026751173827,1,1
"Cyth1",0.571595655806182,285,0.306838758764423,30.0014638931228,1,1
"Cyth3",0.424188790560472,113,-0.367208974188229,0.178722493605861,1,1
"Cyyr1",0.459745285335837,635,-0.233724270035275,24.1701091743818,1,1
"D5Ertd615e",0.612517006802721,105,0.775784843056734,-48.3589002506705,7.99472532917529e-23,2.30309587367396e-21
"D830005E20Rik",0.446296296296296,90,-0.359081093304828,-0.881001930928733,0.184374768051702,0.908530929412661
"Daam1",0.47008547008547,117,-0.129283016944966,0.592900314201287,1,1
"Dab2ip",0.604166666666667,144,0.613817363393341,3.40673645515389,1,1
"Dach1",0.48653876498268,541,-0.109389574293044,19.1231192094909,1,1
