"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Mical3",10,0.433333333333333,2.9,0.988888888888889,2.52992531244915,3.11375423070664,0.448275862068966,0.177189365971837,1.28689882993356,1094,0.624955176597903,0.476467705496444,0.624955176597903,-0.447765810626066,0.411111111111111,10,-0.39592867633114,-26.2404382002748,-25.8092782759337,-0.431159924341113,0.353090311749526
"Micu3",12,0.458333333333333,2.58333333333333,0.446969696969697,0.137495249502948,0.190378037773312,0.419354838709677,3.04995874567061,2.19238284895472,1095,1.02580145376901,1.82984124373066,1.02580145376901,2.0241572919016,0.444444444444444,12,-0.459431618637298,-20.6033735177085,-20.3982613708217,-0.20511214688679,0.521855684655663
"Mideas",16,0.3125,2.4375,0.395833333333333,0.18932696981584,0.378653939604273,0.333333333349418,1.76062255511539,1.93223014401409,1096,1.3413390159926,1.54681368264482,1.3413390159926,0.419283539122788,0.394444444444444,16,-1.37851162325373,-26.3176056942293,-25.0641753832578,-1.25343031097146,0.113351539464984
"Mier1",16,0.413541666666667,2.75,0.733333333333333,3.89481949946641,6.18588979327018,0.386363636363636,0.0991993689095396,1.15793212814879,1097,0.787753784416364,0.553441347697881,0.787753784416364,-0.688554415506824,0.371825396825397,16,-1.02974734339405,-35.9060450969436,-33.8721426702111,-2.03390242673253,0.043708039785255
"Mill2",11,0.724242424242424,2.81818181818182,0.963636363636364,20.8636748678255,7.25693038881175,0.741935483870891,0.0355611122475386,1.0624362647053,1098,0.706622097772987,0.476155091363963,0.706622097772987,-0.671060985525448,0.673076923076923,11,0.716207033999408,-22.2445528798215,-21.4421142047864,-0.802438675035113,0.205213386390025
"Mindy4",18,0.444444444444444,2.27777777777778,0.212418300653595,0.224843539713115,0.287300078522314,0.439024390243903,1.95257729354407,1.84522499490257,1099,2.28059472615071,2.23467234160166,2.28059472615071,-0.328017432606649,0.4375,18,0.0544477840223756,-27.505189711689,-27.3330074415326,-0.172182270156409,0.557320695462445
"Mipol1",10,0.366666666666667,2.2,0.177777777777778,0.283578491573594,0.496262360226603,0.36363636364904,1.28231292024723,1.66074753392937,1100,3.42926829818711,2.732219418549,3.42926829818711,-2.14695537793988,0.294117647058823,10,-1,-12.3493060262371,-10.9774159177423,-1.37189010849478,0.0976335560555135
"Mir100hg",56,0.523256802721088,3.98214285714286,8.5633116883117,2.16706696764991,1.7940472440968,0.547085201740323,0.252454220338937,1.60095487056982,1101,0.329207048597512,0.311412372148033,0.329207048597512,-0.0767528282585752,0.554146825396825,56,0.263034405833794,-101.264251635271,-100.961112838607,-0.303138796664527,0.436192814411632
"Mir133a-1hg",22,0.564522977022977,4.54545454545454,6.35497835497836,12.406639186776,7.28643888747309,0.629999999999952,0.0507792634665687,1.16970222295743,1102,0.286760451124244,0.20703563330523,0.286760451124244,-0.235981187657676,0.606666666666667,22,0.641546029087524,-31.6214592308969,-30.655048218628,-0.966411012268946,0.164450031642791
"Mir99ahg",91,0.419344483355472,6.9010989010989,24.5789987789988,2.49123274716613,3.7418117357834,0.39968152866242,0.160435241996988,1.81548498546131,1103,0.157616506483895,0.164121964322664,0.157616506483895,0.00281873551309311,0.394376496473177,91,-0.827712635100595,-169.470569686326,-160.210425775153,-9.26014391117295,1.68105362282877e-05
"Mitf",37,0.468591806091806,4.81081081081081,8.43543543543543,7.11332002663306,7.44036922325987,0.48876404494382,0.0687111001773902,1.24501572359512,1104,0.269685661538506,0.202665713427363,0.269685661538506,-0.200974561361116,0.500821018062397,37,0.0727563424353134,-58.9754115826178,-59.0485246554246,0.0731130728067697,1
"Mkln1",52,0.622115384615385,3.07692307692308,3.20965309200603,1.92935870381963,1.38996809852479,0.581249999987026,0.301265907079022,1.4837146647221,1105,0.506023809759036,0.44571674107259,0.506023809759036,-0.204757902680014,0.558583959899749,52,0.420575682820274,-77.9023266700409,-77.2243875040486,-0.677939165992314,0.244253081847699
"Mlip",37,0.416236905091394,7.4054054054054,19.96996996997,1.2919863295616,2.28381421892202,0.361313868613139,0.279657656080417,2.39238332899117,1106,0.141369746757427,0.198758961556571,0.141369746757427,0.13828790932299,0.385544217687075,37,-0.687212558969107,-57.8451832766778,-55.505670886104,-2.33951239057389,0.0305330772570317
"Mllt10",58,0.585697970611764,4.17241379310345,9.1978221415608,2.07642610638428,1.5386466832278,0.574380165276588,0.276619603033583,1.68613171321425,1107,0.312337421336877,0.30954394877544,0.312337421336877,-0.0357178183032944,0.578252032520325,58,0.306331239836344,-96.983175394357,-95.9920369265049,-0.99113846785211,0.159150741710586
"Mllt3",31,0.481182795698925,2.70967741935484,0.679569892473118,0.0998678594440345,0.109854645387031,0.476190476193671,4.76820549518762,2.40925826925276,1108,0.840841646203672,2.36124017901298,0.840841646203672,3.92736384898395,0.564814814814815,31,0.158697746019059,-47.1016257626979,-47.5049401905505,0.403314427852564,1
"Mlxip",11,0.527272727272727,2.36363636363636,0.854545454545454,0.749025801346391,0.642022115439764,0.538461538461538,0.718882497096417,1.56860029958126,1109,1.63740362852964,1.34506032966754,1.63740362852964,-0.91852113143322,0.611111111111111,11,0.523561956057014,-21.8337819362982,-21.470801180084,-0.362980756214174,0.394195359833188
"Mnat1",25,0.448,2.68,0.81,0.521084743620636,0.605130670008758,0.462686567165125,0.887929598456972,1.79026077616126,1110,0.881971625963286,0.91464696185181,0.881971625963286,0.00595797249368557,0.483333333333333,25,-0.222392421336448,-36.6763027686558,-36.6963699097186,0.0200671410628104,1
"Mob2",12,0.361111111111111,2.75,0.75,2.36076933421672,4.13134633478366,0.363636363641718,0.154032991860414,1.22088948577251,1111,0.787753784416364,0.574264242489352,0.787753784416364,-0.63372079255595,0.411764705882353,12,-0.362570079384708,-28.8071879740733,-28.6737535757275,-0.133434398345766,0.605439986237391
"Mon2",20,0.554166666666667,2.65,0.555263157894737,0.718475768872202,0.550831422802021,0.566037735849057,0.787831351275175,1.72515801146726,1112,0.924963371808087,0.904783209655841,0.924963371808087,-0.137132020532912,0.454545454545454,20,0.311944006314739,-36.6491608744419,-37.2196591813443,0.570498306902373,1
"Morrbid",21,0.498412698412698,2.85714285714286,2.12857142857143,0.200013137265847,0.152951222615076,0.56666666666664,2.83314723429119,2.35592868347875,1113,0.665557826399413,1.51164331446201,0.665557826399413,2.16758940789178,0.525396825396825,21,0.0801703486839833,-39.785531863051,-39.9401165070097,0.154584643958628,1
"Mosmo",13,0.544871794871795,2.30769230769231,0.397435897435897,0.196509026681213,0.150271608635739,0.566666666671299,2.88366736246969,1.97374334819574,1114,2.00261880725718,2.40625002891069,2.00261880725718,0.881048555212518,0.535714285714286,13,0.473931188332413,-23.601382270798,-23.5341183603166,-0.0672639104813229,0.713782870364637
"Mpc1",11,0.477272727272727,3.09090909090909,0.490909090909091,3.11433933705715,3.50363175456083,0.470588235267698,0.151103712324545,1.27301947855237,1115,0.499677051157629,0.384537671959319,0.499677051157629,-0.348573338833084,0.456521739130435,11,0,-17.1711207022609,-17.1553085540109,-0.0158121482499958,0.858854747085515
"Mpdz",40,0.508744588744589,3.55,3.38205128205128,1.02468086715735,1.02468086715114,0.500000000001515,0.487956802968914,1.83698872292025,1116,0.383932888483489,0.436674705939847,0.383932888483489,0.104023914485425,0.479342723004695,40,0.0780025120012732,-75.2210538967653,-75.2146822391826,-0.00637165758278968,0.910120703399902
"Mpp7",27,0.791975308641975,3.85185185185185,6.51566951566952,1.39487898831272,0.216981176012887,0.86538461535609,0.620401212296475,1.9649960468852,1117,0.342609942133309,0.459914433827105,0.342609942133309,0.277791270163167,0.738461538461539,27,2.74146698640115,-47.2086456487769,-34.8494814302323,-12.3591642185446,6.63501860080724e-07
"Mprip",19,0.526315789473684,2.73684210526316,1.09356725146199,0.34644486381186,0.274766616126588,0.557692307692361,1.60975775930458,2.07338027453536,1118,0.804690813920444,1.13816039785057,0.804690813920444,0.80506694538414,0.557692307692308,19,0.289506617194985,-43.9901898596281,-43.6161966776445,-0.373993181983636,0.387114509645089
"Mrc2",12,0.613888888888889,3.16666666666667,1.24242424242424,1.75418083759629,1.0232721552645,0.631578947368421,0.360042097047337,1.57327266766279,1119,0.470790669526432,0.444968410615814,0.470790669526432,-0.110748572479095,0.517241379310345,12,0.308122295362332,-26.6216142168222,-27.2913974632418,0.669783246419673,1
"Mrps28",15,0.688888888888889,2.6,1.54285714285714,2.53267012585801,1.41829526344274,0.641025642167482,0.253102698066657,1.28854401609499,1120,0.999538502801718,0.750548713016399,0.999538502801718,-0.746435804735061,0.515151515151515,15,0.241008099503795,-27.3081470673152,-28.2706869196932,0.962539852377965,1
"Mrps6",19,0.414035087719298,2.57894736842105,0.923976608187134,3.7195372029348,5.87295347115579,0.387755102330337,0.104248211853988,1.14795655201016,1121,1.032883144918,0.715853627974672,1.032883144918,-0.928634933064015,0.441176470588235,19,-0.465663572348812,-28.2215936833454,-28.0949835530419,-0.126610130303462,0.614816665199766
"Mrps9",12,0.777777777777778,2.33333333333333,0.242424242424242,0.633204388295768,0.211068129450545,0.749999999983457,1.18445167760451,1.74177612880379,1122,1.81444287282224,1.63777270569589,1.81444287282224,-0.629991195217733,0.673913043478261,12,1.34792330342031,-19.5777902196653,-17.9771552936479,-1.60063492601743,0.07358111750802
"Mrtfa",19,0.425438596491228,3.10526315789474,1.87719298245614,0.477882689788991,0.649920458113027,0.423728813559322,0.886679560932454,1.98996031281054,1123,0.493530223853308,0.659845724046791,0.493530223853308,0.393149337079145,0.414285714285714,19,-0.493040011280117,-34.4536010156672,-33.7383944237953,-0.715206591871876,0.231697018523102
"Mrtfb",11,0.439393939393939,2.63636363636364,0.654545454545455,1.76530010838818,1.89139297327305,0.482758620689655,0.273471132979446,1.35143697573248,1124,0.944869046930202,0.722489505057801,0.944869046930202,-0.671397913950756,0.423611111111111,11,-0.678071905112637,-21.2754877888579,-21.0729532488629,-0.202534539994936,0.524482915986148
"Ms4a4d",15,0.455555555555556,2.4,0.4,0.161683250463735,0.2021040630793,0.444444444444896,2.74885891500915,2.03638434467975,1125,1.47255590611679,2.00800572467619,1.47255590611679,1.27630300889235,0.545161290322581,15,0.628031222613042,-29.8330436554305,-30.5490703157602,0.716026660329746,1
"Msantd2",18,0.615740740740741,2.33333333333333,0.352941176470588,0.611692371041658,0.376426074487174,0.619047619047619,1.01202442331173,1.67639758164229,1126,1.81444287282224,1.57229400153407,1.81444287282224,-0.802418449510508,0.636363636363636,18,0.770518153877233,-25.4361766122825,-24.1334032910405,-1.30277332124193,0.106490432752543
"Msi2",55,0.449682388318752,4.34545454545455,9.34141414141413,2.80711281940125,3.18306542907615,0.468619246867115,0.166939940435693,1.4786853569804,1127,0.29984005769468,0.25971097106987,0.29984005769468,-0.132900117258988,0.472427983539095,55,-0.259867126755111,-85.3959040894433,-84.9605757593614,-0.435328330081845,0.350773581498603
"Msrb3",58,0.52258400922194,4.46551724137931,15.3058076225045,1.19204198389778,1.09491263706792,0.521235521234094,0.43726272083953,2.0543049726873,1128,0.291918511438536,0.35717867057538,0.291918511438536,0.145344209400994,0.472692533803645,58,-0.0277449904829045,-94.7282638644304,-94.9255403018955,0.197276437465078,1
"Mtdh",18,0.375,2.44444444444444,0.61437908496732,2.51575204160955,3.63386406010268,0.409090909090909,0.162611776647582,1.20213095048926,1129,1.32035497713193,0.926235142462373,1.32035497713193,-1.15774320048435,0.287074829931973,18,-0.961525852185364,-30.5089398076871,-28.071256003481,-2.43768380420611,0.0272426376955086
"Mtmr3",44,0.545670995670996,3.43181818181818,2.80919661733615,1.59037634696017,1.3743993121878,0.536423841059602,0.337293648817727,1.61238512356056,1130,0.407170393494389,0.394675279228724,0.407170393494389,-0.0698767446766619,0.557213930348259,44,0.603341030036011,-68.4314118177284,-67.7341041059373,-0.697307711791041,0.237627208852323
"Mtpap",13,0.243589743589744,2.84615384615385,1.47435897435897,0.158104869059977,0.426883146461496,0.270270270270474,1.709436729415,2.1428571506594,1131,0.676740282692726,1.09223936212577,0.676740282692726,1.03269644672228,0.42,13,-0.754887502163469,-21.7654639224413,-22.3674146876282,0.601950765186945,1
"Mtr",10,0.716666666666667,2.4,0.266666666666667,708333.333332963,291666.666667037,0.708333333332963,1e-06,0.813989470045738,1132,NA,1e-06,1.45336885716502,-1.45336785716502,0.739130434782609,10,1.51457317282976,-18.6177159482613,-15.5218118508346,-3.09590409742668,0.0128342984654943
"Mtrex",10,0.65,2.1,0.1,0.845569841058284,0.422784920529422,0.666666666666519,0.788422947810135,1.48153471225793,1133,6.72697976885142,4.70379642857789,6.72697976885142,-5.93855682104129,0.36,10,-0.874469117916142,-21.5088719088798,-25.5689431409932,4.06007123211345,1
"Mtss1",21,0.521825396825397,3.57142857142857,5.35714285714286,0.889553609381765,1.0166326964363,0.466666666666667,0.524607692830337,1.88497859398254,1134,0.380185164501334,0.448138995859622,0.380185164501334,0.144422528329003,0.449612403100775,21,0.0824621601919726,-40.1306606510044,-40.0955468261103,-0.0351138248941112,0.791005610386675
"Mtus1",34,0.453921568627451,3,2.3030303030303,2.10108864818702,2.45872075851035,0.460784313726134,0.219307411957003,1.36065738188921,1135,0.548457072013461,0.44237584304792,0.548457072013461,-0.329149660056457,0.391093474426808,34,-0.770518153877233,-50.0873189851046,-48.9056335114853,-1.18168547361924,0.124213520133357
"Mybpc3",15,0.447222222222222,3,3.14285714285714,1.15492178115105,1.20741822546481,0.488888888947667,0.423309090647175,1.59482384174852,1136,0.548457072013461,0.51984483495558,0.548457072013461,-0.125147981366285,0.298076923076923,15,-1.18442457113743,-21.8901647802794,-21.5459058649852,-0.344258915294144,0.406668979434743
"Mycbp2",44,0.466914272596091,3.86363636363636,4.77167019027484,3.56527765352279,4.10683881608321,0.464705882352941,0.13034212970588,1.3302208978755,1137,0.341337312577199,0.272982811745925,0.341337312577199,-0.21099518287132,0.461622807017544,44,-0.263034405833793,-77.483009220552,-76.8835111859268,-0.599498034625199,0.273522424054013
"Myh6",45,0.609366643150406,28.7777777777778,399.585858585859,10.9530854026186,7.61268108480428,0.58996138996139,0.0538625755460964,2.41964938649511,1138,0.0287584280429702,0.0392833185462938,0.0287584280429702,0.0251041475031262,0.604736149898229,45,0.599176359940857,-115.89974998397,-107.157880669144,-8.74186931482619,2.89775650953263e-05
"Myh7",13,0.431410256410256,3.30769230769231,6.73076923076923,1.10945020057625,1.40141077959967,0.441860465129583,0.398269760012733,1.67418629570784,1139,0.432990743489697,0.434736275183598,0.432990743489697,-0.0347209834769643,0.477272727272727,13,-8.88178419700125e-16,-18.3162367828404,-18.4917871525645,0.175550369724075,1
"Myh7b",16,0.602827380952381,3.25,2.46666666666667,1.5258208075149,1.11893525884426,0.576923076923077,0.378106704327037,1.61633152087949,1140,0.446724072157612,0.436071122217783,0.446724072157612,-0.0686173678305751,0.631944444444444,16,0.652076696579694,-20.9015748060924,-20.2384059536996,-0.663168852392825,0.24945779036644
"Myh9",10,0.616666666666667,2.6,0.488888888888889,0.874285005363957,0.546428128352515,0.615384615384597,0.70387186284685,1.65925482764549,1141,0.999538502801718,0.921726876856978,0.999538502801718,-0.295666639954868,0.34478021978022,10,-0.206450877467426,-26.4927527599358,-29.3230617323416,2.83030897240579,1
"Myl12b",10,0.616666666666667,2.5,0.722222222222222,0.80601333190926,0.37930039148678,0.67999999999996,0.843658501763484,1.6937809505456,1142,1.17966867506764,1.09274810525347,1.17966867506764,-0.336010173304155,0.472222222222222,10,0.263034405833794,-14.035166612071,-15.4084774861663,1.37331087409523,1
"Myl2",22,0.761489898989899,4.13636363636364,6.40909090909091,2.59507925745552,0.877747395914655,0.74725274725047,0.287949874788469,1.70838755787182,1143,0.315217740079846,0.315732431770291,0.315217740079846,-0.0272678652913776,0.740740740740741,22,1.44057259138598,-26.5729336470366,-22.5656322713642,-4.00730137567236,0.0046401651261096
"Myl3",20,0.473333333333333,2.85,1.08157894736842,2.84277125472853,3.15863472622658,0.473684210624942,0.166627620789762,1.26439618602174,1144,0.672790588161,0.503776478537142,0.672790588161,-0.506162967371237,0.545454545454545,20,0.214124805352848,-30.2467564769584,-30.4620958940529,0.215339417094498,1
"Mylk3",20,0.497380952380952,2.9,2.30526315789474,1.29443984110534,1.2944398411048,0.500000000000103,0.386267468075726,1.52941312282442,1145,0.624955176597903,0.555864453130832,0.624955176597903,-0.238687708522177,0.44047619047619,20,0.0671141958585366,-24.9924697821007,-24.977910340511,-0.0145594415897143,0.864504830903169
"Myo10",28,0.51437074829932,3.71428571428571,3.02645502645503,3.30046633592917,3.30046633596036,0.499999999997638,0.151493743340022,1.35755054381052,1146,0.358907338766032,0.292518797405006,0.358907338766032,-0.20741359542601,0.585714285714286,28,0.327164743253509,-53.9433133667096,-54.034540749649,0.0912273829393939,1
"Myo18b",13,0.551282051282051,2.46153846153846,0.269230769230769,562500,437500,0.5625,1e-06,0.98639813239353,1147,NA,1e-06,1.26781727760378,-1.26781627760378,0.46,13,0,-18.7157688420266,-18.9354503136128,0.219681471586227,1
"Myo1b",20,0.4775,2.8,1.22105263157895,0.873306416524836,0.87330641652487,0.49999999999999,0.572536729994095,1.65792045127743,1148,0.727126304365026,0.693494723545352,0.727126304365026,-0.154589574370931,0.557692307692308,20,0.78135971352466,-41.7057053242842,-41.7691997282231,0.063494403938904,1
"Myo1d",48,0.501934523809524,3.3125,3.5811170212766,1.29338071626225,1.52370878818772,0.459119496991197,0.354976296784453,1.60518572247055,1149,0.431918782301676,0.417593868029239,0.431918782301676,-0.0769424855172228,0.507438735728209,48,-0.305626282558262,-85.4369058615294,-85.6959563483045,0.259050486775138,1
"Myo1e",30,0.567222222222222,2.93333333333333,1.2367816091954,0.973878474756348,0.643127294651323,0.60227272727239,0.618426983328768,1.73210628350621,1150,0.596661149337055,0.62550117830712,0.596661149337055,0.0217658339917126,0.564749536178108,30,0.154722594798643,-50.6991168330567,-50.7365272367974,0.0374104037407363,1
"Myo5a",15,0.451111111111111,2.86666666666667,4.26666666666666,3.780697664327,3.9607308864378,0.488372093023256,0.129175124906527,1.21520199961325,1151,0.656121313074001,0.478640038533252,0.656121313074001,-0.526946188167474,0.535714285714286,15,0.395928676331139,-24.6797340352701,-24.7976422740334,0.117908238763299,1
"Myo6",35,0.420714285714286,3.11428571428571,3.0453781512605,2.42920825800958,3.3269591354555,0.422018348661548,0.173726705921598,1.31222146818038,1152,0.489843897441741,0.386690563210128,0.489843897441741,-0.316117191520143,0.388888888888889,35,-0.893084796083489,-64.8533944214722,-62.0345119353888,-2.81888248608345,0.0175776009543934
"Myo9a",24,0.405753968253968,2.75,1.76086956521739,0.619242739364477,0.743091287237373,0.454545454545454,0.734034370773487,1.74066842718428,1153,0.787753784416364,0.79451793068419,0.787753784416364,-0.053719413642877,0.514184397163121,24,-0.0687127500840141,-45.7242869424032,-46.0810233782657,0.35673643586243,1
"Myocd",36,0.4606876193886,6.44444444444444,18.0825396825397,0.988590592477756,1.05920420622385,0.4827586206902,0.48833017870445,2.78617563305896,1154,0.176033526118047,0.300697313247465,0.176033526118047,0.312296652586402,0.505413832199546,36,-0.222392421336448,-54.4686036626526,-54.3091361565449,-0.159467506107632,0.572248367559444
"Myom1",39,0.475775844525845,8.07692307692308,33.9676113360324,22.4961985810987,26.0401202693464,0.463492063549695,0.0206031282075861,1.14279626532533,1155,0.124394371786455,0.0892694365867667,0.124394371786455,-0.103791243578869,0.530030463363797,39,-0.112894056405934,-56.0245588189771,-56.0742380843127,0.0496792653355698,1
"Myom2",14,0.513265306122449,3.35714285714286,5.63186813186813,0.717871194113024,0.579819041398979,0.553191489361703,0.770599926418843,2.03316746796898,1156,0.422336691104435,0.569151886792251,0.422336691104435,0.348263235314407,0.409259259259259,14,-0.415037499278843,-15.9648535591192,-16.3947899021042,0.429936342985012,1
"Myot",10,0.827380952380952,3.4,2.48888888888889,14.5439027600061,3.11655059149025,0.82352941176189,0.0566236879709133,1.11998668920618,1157,0.413564041764597,0.292277900995893,0.413564041764597,-0.356940353793684,0.75,10,1.48542682717024,-10.5873915643389,-9.05760158693253,-1.52978997740636,0.0802624153358787
"Myoz2",26,0.48956043956044,3.53846153846154,3.29846153846154,2.62439230523552,2.62439230545857,0.499999999978752,0.190520296443973,1.40614210919101,1158,0.386024518582403,0.325093599205526,0.386024518582403,-0.19550422213843,0.423469387755102,26,-0.137503523749935,-33.1780972489307,-33.1447952741424,-0.0333019747882943,0.796347165347141
"Mypn",21,0.535827664399093,4,6.8,4.81538909330446,4.81538909330446,0.5,0.103833769257654,1.2819977002274,1159,0.327454304644565,0.253826641737672,0.327454304644565,-0.22362053538691,0.540322580645161,21,0.321928094887363,-29.2253499665328,-29.254352104481,0.0290021379482219,1
"Myrip",22,0.235606060606061,3.40909090909091,2.15800865800866,0.784731928301672,2.48498443962055,0.240000000000104,0.305836925126158,1.56905607932097,1160,0.411732119737888,0.385716413996765,0.411732119737888,-0.10589519461173,0.259711779448622,22,-1.87446911791614,-37.6492097237938,-29.5789019111386,-8.07030781265524,5.88092285043414e-05
"Myzap",41,0.356649245063879,5.26829268292683,7.65121951219512,1.81498634265133,3.08547678250726,0.37037037037037,0.204062345631391,1.72675497759644,1161,0.241223052401524,0.235429427892447,0.241223052401524,-0.0371607067701324,0.340625,41,-0.671377252538629,-63.4962597160291,-59.7530545711326,-3.74320514489651,0.00621663609435974
"N4bp2l2",38,0.405607769423559,2.81578947368421,2.15433854907539,2.13273085103346,2.72263512693088,0.439252336633875,0.205957698047565,1.31058805466609,1162,0.709271702714524,0.542597447129275,0.709271702714524,-0.503314004666959,0.51031746031746,38,0.166649869409452,-58.0320215087714,-58.9867316347038,0.954710125932415,1
"Naa15",22,0.416666666666667,2.63636363636364,0.623376623376623,0.131025132578206,0.199386071314656,0.396551724137937,3.02653175261048,2.23049839933417,1163,0.944869046930202,1.76795556314553,0.944869046930202,2.08166270568027,0.39375,22,0.165059246270496,-34.2388452870763,-33.729264458814,-0.509580828262287,0.312717949131411
"Naa16",25,0.55152380952381,3.4,3.66666666666666,564705.882352758,435294.117647242,0.564705882352758,1e-06,0.99890675272737,1164,NA,1e-06,0.413083865392289,-0.413082865392289,0.572916666666667,25,0.404390255079335,-46.5945882163942,-45.9108521686867,-0.683736047707498,0.242246687925881
"Naaladl2",13,0.583333333333333,2.38461538461538,0.423076923076923,1.00928896172233,0.728930916799468,0.58064516129032,0.575301210368398,1.5050703965269,1165,1.53698208721749,1.2247861998458,1.53698208721749,-0.96168087684909,0.472222222222222,13,-0.0703893278913981,-20.7607351053844,-21.3364161159238,0.575681010539448,1
"Nab1",17,0.492156862745098,2.58823529411765,1.38235294117647,0.724286912034282,0.793266617799594,0.477272727317611,0.658955338537197,1.63243838984889,1166,1.01797554206496,0.916741360813966,1.01797554206496,-0.359020203527759,0.554166666666667,17,0.351472370501377,-36.2312387940364,-36.6070540676326,0.375815273596153,1
"Nampt",13,0.602564102564103,2.61538461538462,0.423076923076923,0.251409139344735,0.175986397705131,0.588235293892182,2.33975302339979,2.13348016463172,1167,0.976049330759398,1.52756836599603,0.976049330759398,1.36370369264039,0.432692307692308,13,-0.341036917835067,-21.8526220262623,-22.8680666500211,1.01544462375882,1
"Nav1",53,0.557606387323368,3.56603773584906,5.40420899854862,6.10763310513,4.88610648718408,0.555555555399907,0.0909608592784131,1.21395344600989,1168,0.381111790994606,0.284069678770898,0.381111790994606,-0.290150931716193,0.480372405372405,53,0.18844508941311,-87.3859776510723,-87.7747440614758,0.388766410403534,1
"Nav2",20,0.563611111111111,4.4,10.7789473684211,2.0555900744844,1.11795249664942,0.647727272727271,0.315105273550096,1.82956274794219,1169,0.296198098896427,0.313591766186479,0.296198098896427,0.018907174653669,0.536388888888889,20,0.605721060887954,-28.669006054328,-29.087881014417,0.418874960089003,1
"Nav3",25,0.532666666666667,3.04,2.37333333333333,0.153057515824047,0.123903703286134,0.552631578947368,3.61061380077974,2.59602337357296,1170,0.524695175438507,1.71465594493066,0.524695175438507,3.08591862534123,0.492045454545455,25,0.268488835925902,-43.6909391268762,-43.9132449953598,0.222305868483581,1
"Nbas",18,0.383333333333333,2.55555555555556,0.61437908496732,0.104462029078965,0.148446041320095,0.41304347826519,3.95400589005369,2.2416135457206,1171,1.07213272768629,2.20348503530168,1.07213272768629,2.88187316236741,0.403508771929825,18,-0.584962500721156,-32.9142563829128,-32.1363571097988,-0.777899273114002,0.212281455778697
"Nbea",52,0.4683836996337,3.21153846153846,2.28770739064857,1.31805636618203,1.57819906996767,0.455089820369665,0.345273413221247,1.56847766316937,1172,0.457061953629563,0.430371366192418,0.457061953629563,-0.111788540408316,0.477637130801688,52,-0.208946890271497,-84.0928374412175,-84.084587412437,-0.00825002878049474,0.897790846799213
"Nbeal1",65,0.493822452057746,4.07692307692308,6.50961538461538,1.96156780501823,2.09949054127477,0.483018867928549,0.24624122943538,1.60859550860887,1173,0.320262859273291,0.303196926459501,0.320262859273291,-0.0740216298379106,0.440751009290335,65,0.0489096004809468,-106.751924077171,-106.534831120759,-0.217092956411733,0.5099421003114
"Ncald",21,0.75,2.28571428571429,0.414285714285714,0.434700801257058,0.144900267085686,0.75,1.72532463209446,1.79869058428387,1174,2.20005040240765,2.09563860040753,2.20005040240765,-0.474725770313195,0.68018018018018,21,1.37851162325373,-32.5450832958095,-29.7795030672073,-2.76558022860222,0.0186807115713704
"Nceh1",12,0.520833333333333,2.75,2.93181818181818,0.597406732084341,0.71688807850121,0.454545454545455,0.760864299201239,1.7575624454052,1175,0.787753784416364,0.804706511099792,0.787753784416364,-0.0268894852151252,0.416666666666667,12,-0.37851162325373,-14.3879038150092,-14.1725119396198,-0.215391875389409,0.511604624096028
"Nck1",19,0.473684210526316,2.73684210526316,1.2046783625731,0.0287676473583688,0.0362722510170738,0.442307692307692,15.3751777751482,2.63427947356455,1176,0.804690813920444,6.36553508741142,0.804690813920444,14.5704869612277,0.497826086956522,19,-0.358453970912476,-46.3409402720735,-46.7612243180641,0.42028404599067,1
"Nckap1",18,0.537037037037037,2.77777777777778,1.12418300653595,520000,480000,0.52,1e-06,0.968061882482311,1177,NA,1e-06,0.75042050677971,-0.75041950677971,0.488636363636364,18,-0.271302021817394,-39.0331950215623,-39.2775037633255,0.244308741763234,1
"Ncoa1",14,0.44047619047619,2.35714285714286,0.401098901098901,0.180110693694184,0.216132832432897,0.454545454545597,2.52370053783361,1.97021123997492,1178,1.67186482639954,2.05299725338915,1.67186482639954,0.851835711434071,0.481481481481482,14,0.0588936890535678,-26.6130317229129,-26.6860961951054,0.0730644721924776,1
"Ncoa2",30,0.619401709401709,3.86666666666667,6.39540229885057,4.11649545323974,2.51563611031318,0.620689655172413,0.150781086053167,1.37431886560737,1179,0.341012476699118,0.280531759020049,0.341012476699118,-0.190231390645951,0.551207729468599,30,0.509013647487858,-68.4065667043074,-67.889404818026,-0.5171618862814,0.309145296887341
"Ncoa3",22,0.453787878787879,2.86363636363636,0.79004329004329,0.761442875072841,0.837587162580124,0.476190476190477,0.625379121375222,1.71610166875565,1180,0.65909815505589,0.669020981309594,0.65909815505589,-0.0337190336806682,0.496598639455782,22,0.426264754702098,-42.8399033592119,-43.0690844969528,0.229181137740923,1
"Ncoa6",13,0.51025641025641,2.38461538461538,0.756410256410256,0.0444186995635506,0.041642530828138,0.516129032334174,11.619634014628,2.27488031925543,1181,1.53698208721749,5.41883663184311,1.53698208721749,10.0826519274105,0.5625,13,0.736965594166206,-26.6768439284443,-26.5845019616109,-0.0923419668333736,0.667378463242839
