"term","estimate","se","z","p","gene"
"sexM",0.105360515657827,0.66084710801347,0.159432513784534,0.874662272447053,"Dnaaf9"
"sexM",1.29928298413022,0.626551826244625,2.0737039295181,0.0490044894856458,"Dnajb6"
"sexM",-0.679448336201783,0.392467690802661,-1.73122107150324,0.0904198860461474,"Dnajc1"
"sexM",-0.287682076627957,0.787824241044445,-0.365160224375132,0.718643775364431,"Dnm1l"
"sexM",-0.00858374332898201,0.5252546408562,-0.0163420609001949,0.987044820759901,"Dock1"
"sexM",0.0219789067192888,0.508304951886924,0.043239607715209,0.965715451763674,"Dock4"
"sexM",-1.63225259020027,0.653794938675556,-2.49658186939601,0.0175482297303469,"Dock5"
"sexM",0.264692553867271,0.563995118705006,0.469317100607242,0.642127238141634,"Dock9"
"sexM",0.773189888155865,0.664855992590829,1.16294339943132,0.253451747639546,"Dpp4"
"sexM",-0.52575127398266,0.352368491895297,-1.4920496187238,0.141615002685854,"Dst"
"sexM",-0.25489225090031,0.720514294688071,-0.353764321928768,0.726074598544996,"Dtna"
"sexM",-0.703618480152036,0.601862225418085,-1.16906901685559,0.252982762535221,"Dusp16"
"sexM",1.2417131300215,0.783438852997556,1.58495219540175,0.126631684961342,"Dync1i2"
"sexM",0.176091007286401,0.413675029953985,0.425674731457658,0.672626572788878,"Dyrk1a"
"sexM",0.857450231851222,0.682702370596133,1.25596492524627,0.220298043645711,"Ebf1"
"sexM",2.07944154167983,1.3511330246864,1.5390353900664,0.140284224686342,"Ece1"
"sexM",-0.508322491804648,0.45356405588116,-1.12072922272711,0.268924964365799,"Ecpas"
"sexM",-0.154150679927112,0.682368527847034,-0.225905318953497,0.822976422427813,"Eea1"
"sexM",0.394654191713638,0.464961238559524,0.848789445193968,0.400810438802216,"Efemp1"
"sexM",0.158199422334285,0.233756208421841,0.676770997452163,0.501152161245624,"Efna5"
"sexM",0.418785952083388,0.595911382913526,0.702765485089179,0.488694822806336,"Egfr"
"sexM",0.450585543388634,0.720361309502845,0.625499367393293,0.5375464473123,"Egln1"
"sexM",-0.619039208406224,0.750367846812906,-0.824980989038264,0.420181565183589,"Egr1"
"sexM",0.773503810691723,0.413133631408011,1.87228478121117,0.0688777036075264,"Ehbp1"
"sexM",1.6376087894008,0.704918856549496,2.32311673064999,0.0308313434957954,"Ehd4"
"sexM",-1.00144853840607,0.630744934118105,-1.58772347463444,0.122182110291266,"Ehmt1"
"sexM",-0.133531392624515,0.76621279215425,-0.174274554003573,0.863708251578121,"Eif1"
"sexM",-0.0132452272664591,0.4451767956013,-0.0297527350871214,0.976415992219551,"Eif4g3"
"sexM",-0.0335226920139499,0.571057055258856,-0.058702876893368,0.953542812009845,"Elf1"
"sexM",0.741937344729375,0.74877541488307,0.99086766202819,0.330547640230513,"Elf2"
"sexM",-0.245122457524952,0.521486702916394,-0.470045460707078,0.640813243215614,"Elmo1"
"sexM",-0.559615787935422,0.771749977687148,-0.725125758490504,0.476378030104133,"Elp4"
"sexM",-0.836248024200618,0.784845340574151,-1.06549402916613,0.297710444486263,"Eml6"
"sexM",-0.186102285361534,0.762330919331256,-0.244122703988958,0.809398065557008,"Enah"
"sexM",-1.52605630209918,0.682068077643114,-2.23739587311059,0.0337120425437438,"Epb41"
"sexM",0.233193888324245,0.559581637283774,0.416728986062114,0.679351080107741,"Epc1"
"sexM",0.145953912655439,0.774454654940117,0.188460243249134,0.852168850576655,"Eps8"
"sexM",0.847297860271904,0.71328792483744,1.18787635507079,0.245226989408103,"Erbin"
"sexM",-0.397166305293469,0.577838011333468,-0.687331566119948,0.49667636508445,"Erc1"
"sexM",-0.780158557364414,0.64341703172036,-1.2125239446622,0.237113054944243,"Ern1"
"sexM",-0.791512130358391,0.699422831662726,-1.1316647019897,0.268956603454599,"Errfi1"
"sexM",-0.685767073252602,0.741941678753518,-0.9242870334562,0.367562673740692,"Esrrb"
"sexM",-0.421160497571855,0.405571626481052,-1.03843678914637,0.309861184867885,"Esrrg"
"sexM",-0.248461359298501,0.409242240135703,-0.607125401366466,0.547115482234315,"Esyt2"
"sexM",0.405465108076608,0.674077020190291,0.601511542348894,0.553139297260323,"Etfa"
"sexM",1.09861228866202,1.18881380734463,0.924124771999335,0.369149350412154,"Etl4"
"sexM",0.254642218373576,0.564227518599607,0.451311235236433,0.6543994659942,"Etv6"
"sexM",-0.538167244527939,0.346653814976386,-1.55246306625703,0.126503010709406,"Ext1"
"sexM",-0.301053809160207,0.502785821269883,-0.598771477683753,0.552701360127438,"Ezr"
"sexM",-0.597837000746944,1.07128470677997,-0.558056132943316,0.585620348612152,"Fabp3"
"sexM",-0.586717717713135,0.497569471259421,-1.17916743611313,0.244968320305051,"Faf1"
"sexM",-1.60943791243396,0.994752842043411,-1.61792743323846,0.125219807611855,"Fam13a"
"sexM",-0.53062825106217,0.833429527427952,-0.636680407400183,0.530619287538892,"Fam168a"
"sexM",0.587786664901013,0.793803025609283,0.740469166705251,0.466507862199682,"Farp1"
"sexM",-0.456758402495714,0.520532527621689,-0.877482920390473,0.386382955069632,"Fars2"
"sexM",0.201318057484609,0.372779536049683,0.540045893124826,0.591345472443666,"Fbxl17"
"sexM",1.21374631612499,0.978427827189892,1.24050674193409,0.223535636996464,"Fbxl7"
"sexM",0.522660081370944,0.450697175210534,1.1596701956847,0.253612129840222,"Fbxo11"
"sexM",-1.46633706741636,0.886381086558453,-1.65429643034206,0.110091578850056,"Fbxw7"
"sexM",-0.238891908282349,0.646698013421259,-0.369402570171086,0.71426098164314,"Fcho2"
"sexM",0.133531392621664,0.913447201895032,0.146184029404918,0.884862094253843,"Fchsd2"
"sexM",-1.09861228866811,1.06025086953233,-1.03618145501045,0.313126095870773,"Fgd4"
"sexM",0.0346855579878903,0.588651194190768,0.0589237876864809,0.953628143288478,"Fgf1"
"sexM",1.07329448066704,0.616632970442785,1.74057264550149,0.0913679675783861,"Fhip1a"
"sexM",0.593196621199119,0.34458000465754,1.72150621969103,0.0965993930021463,"Fhl2"
"sexM",-0.0770808087870287,0.284512067211645,-0.270922810207868,0.788041825248411,"Fhod3"
"sexM",-18.704496241736,3077.78898848916,-0.00607725101093358,0.995208447933255,"Fign"
"sexM",-0.509633728511658,0.306810779392214,-1.66106852412823,0.106172943844705,"Filip1"
"sexM",1.18472174883712,0.469475338603783,2.52350155891143,0.016174811771448,"Flnb"
"sexM",0.224008977590639,0.418562839907014,0.535186013264826,0.595099207502049,"Flrt2"
"sexM",-1.19919952557325,0.733114320861312,-1.63576060574612,0.120268106039095,"Flt1"
"sexM",0.462623502466494,1.00155753314925,0.461904071563261,0.648899512647297,"Fmn1"
"sexM",-0.00569801983477692,0.775244412305726,-0.0073499656938254,0.994205005163391,"Fmnl2"
"sexM",-0.177681177237774,1.34612944884416,-0.13199412388633,0.89637669923745,"Fmo2"
"sexM",-0.421213465076283,0.912226177831878,-0.461742356569285,0.650891686762883,"Fnbp1"
"sexM",0.586049045003579,0.55377888766274,1.05827263924242,0.299664704867563,"Fndc3a"
"sexM",-0.133531392543985,0.6715428873906,-0.198842687565116,0.843773321153218,"Fndc3b"
"sexM",-1.44435816207463,0.688981410804582,-2.09636739021439,0.0437968518004157,"Fnip1"
"sexM",-0.820980552045932,0.927184106872643,-0.885455807493366,0.385937826624301,"Fnip2"
"sexM",0.149531733970964,0.451777259099183,0.330985526516145,0.742956230327428,"Foxn3"
"sexM",-1.01160091167844,0.989507860322896,-1.02232731263836,0.318259521534016,"Foxo1"
"sexM",0.138402322859119,0.671527183334108,0.206100849368386,0.83831750365968,"Foxp1"
"sexM",-0.507813573295976,0.718162506331975,-0.70710120455834,0.486926663722831,"Fras1"
"sexM",-19.3975001740808,2377.71947823718,-0.00815802719859195,0.993580645655802,"Frk"
"sexM",0.418710334858163,0.470056378922757,0.890766200892188,0.378129125699876,"Frmd4b"
"sexM",-0.0896121586896868,0.481322350875648,-0.186179092923192,0.85344409382602,"Fry"
"sexM",0.19724720701063,0.642291014842126,0.307099433827691,0.760962159037071,"Fryl"
"sexM",0.374693449441411,0.692117497243013,0.54137260065519,0.594230686235065,"Fsd1l"
"sexM",-0.251314428280906,0.637035875369033,-0.394505926585878,0.699151916455427,"Fsd2"
"sexM",0.624154309073043,1.81345811126601,0.344179060544889,0.736215253052522,"Fstl4"
"sexM",0.53062825106217,0.51728598137177,1.02579283060217,0.311152906734184,"Fto"
"sexM",0.0198026272961713,0.639410999686986,0.0309701073423282,0.975505544985589,"Fubp1"
"sexM",0.20763936446511,0.611154493041829,0.339749387150294,0.736580687711485,"Fus"
"sexM",-0.462623521948113,0.675667903551504,-0.684690688304758,0.498795199459596,"Fut8"
"sexM",0.241162056816697,0.574818188226534,0.419544930477488,0.678264354609664,"Fxr1"
"sexM",-0.928713251872712,1.15711568312561,-0.802610547429506,0.43007664187124,"Fyn"
"sexM",0.142500062571599,0.574824695493621,0.247901775426036,0.805545127410105,"Gab1"
"sexM",-0.228462712524314,0.374518807603742,-0.610016661075237,0.544457533068717,"Gab2"
"sexM",1.13497993283898,0.963224752439804,1.17831267309538,0.252502111846972,"Garem1"
"sexM",-0.287682072408892,0.734893364465965,-0.391460974229841,0.698646447557149,"Garre1"
"sexM",0.348306702128951,0.910731902217697,0.382447020117336,0.704918466113305,"Gas1"
"sexM",-0.625553889427417,0.563884601004212,-1.10936508695818,0.276086682813954,"Gata6os"
"sexM",0.503278418130608,0.616875657372224,0.815850669605737,0.423331315719861,"Gbe1"
"sexM",-0.333823228201219,0.580701322589906,-0.574862179945414,0.568863822070558,"Gbf1"
"sexM",-0.057158413839948,0.863314827455144,-0.0662080761527495,0.947784317684156,"Gcnt2"
"sexM",1.02165124632963,0.571789712932989,1.78676045270049,0.0866155088544233,"Gda"
"sexM",0.0897798829513808,0.350575383996241,0.25609294619597,0.798973441786939,"Ghr"
"sexM",-0.747214401818044,0.768512746816078,-0.972286282711286,0.340606228228142,"Gigyf2"
"sexM",-0.246860077931526,0.845763408557956,-0.291878408824079,0.772610533386959,"Gli2"
"sexM",-2.07944151894209,1.36037525434936,-1.52857934771582,0.143751536574991,"Glis3"
"sexM",-0.228841572428759,0.569502897893289,-0.401826879679265,0.690659872326957,"Gls"
"sexM",-0.938269638580453,0.585020320039998,-1.60382401506379,0.118894212077705,"Glud1"
"sexM",1.37582306125195,1.32439738278512,1.03882949266985,0.311280878236598,"Glul"
"sexM",17.4111732786905,4436.40234829538,0.00392461546806737,0.996920337849203,"Gm13481"
"sexM",0.312999880389656,0.561696825965268,0.557239895119169,0.584626563905567,"Gm13938"
"sexM",18.8027046587841,5184.10356298973,0.0036269924839118,0.997145980503098,"Gm20186"
"sexM",0.723245211684595,0.849868044430879,0.851008831810969,0.404838627092565,"Gm20619"
"sexM",0.55701500623536,0.500731240923701,1.11240314306699,0.273768572828548,"Gm20732"
"sexM",0.710846757809778,0.536028281277845,1.3261366659893,0.200516597620666,"Gm26862"
"sexM",0.730887508542748,0.778798347682233,0.938481072434127,0.358666743097007,"Gm29266"
"sexM",0.613104472883338,0.982633331474459,0.623940236144202,0.541461263057692,"Gm35041"
"sexM",0.163384355773471,0.514672081111309,0.317453310116768,0.754361838439035,"Gm35330"
"sexM",0.51445539181657,0.420413099726583,1.22369020411388,0.229018181001765,"Gm37376"
"sexM",-18.3782259450969,5010.98915078657,-0.00366758446128587,0.997087213278248,"Gm56730"
"sexM",-0.154150679827258,0.822933774090877,-0.187318450986598,0.85276173699141,"Gmds"
"sexM",0.595508710953684,0.523794851899252,1.13691211128632,0.261871163937784,"Gnaq"
"sexM",-0.44628710262842,0.502263259175108,-0.888552157610293,0.380487204186984,"Gnb1"
"sexM",0.757441531208158,0.54987236102288,1.37748609477144,0.177920855322157,"Golga4"
"sexM",-0.321204764479608,0.69462110975238,-0.462417222813904,0.648322986896117,"Gpatch2"
"sexM",-0.196710293099729,0.508881118009284,-0.386554513693198,0.701242208226514,"Gpatch8"
"sexM",-0.28768207213978,0.62910991902081,-0.457284273291299,0.650556257966793,"Gpbp1"
"sexM",-0.206812576660006,0.282385961912406,-0.732375558825257,0.46757606436384,"Gpcpd1"
"sexM",0.419325908636622,0.327371249290981,1.28088801183609,0.205916421440152,"Gphn"
"sexM",-0.0310489041037688,0.323114384260121,-0.0960926087362706,0.923796304531953,"Gpm6a"
"sexM",-0.331357135945087,0.618388781635203,-0.535839500627551,0.595774656724827,"Gpr39"
"sexM",0.350775221811406,0.694414932596574,0.505137786279709,0.616540702483642,"Grb10"
"sexM",0.409784769226388,0.592275991538182,0.691881445611443,0.498353368964982,"Grb14"
"sexM",-0.532027831416586,0.588434453044571,-0.904141198163812,0.373124121102205,"Grip1"
"sexM",0.123060092757227,0.800540441397077,0.153721269274625,0.879063660636077,"Grk5"
"sexM",18.1128522783066,3990.03941561028,0.00453951713044323,0.996417146454781,"Grm1"
"sexM",-0.411979789871922,0.652215564450141,-0.631662003066804,0.531712081461198,"Gulp1"
"sexM",0.81093021587052,0.746820964553823,1.08584286510355,0.288798614691169,"Hadha"
"sexM",0.0571584138399485,0.649345529943467,0.08802465128993,0.930558406844684,"Hadhb"
"sexM",-1.05860695167293,0.463747906615262,-2.28272071220622,0.0292345804314141,"Hand2os1"
"sexM",0.192371892647449,0.741628363468243,0.259391228981343,0.797105158243548,"Hapstr1"
"sexM",0.196710294246054,0.739060881293327,0.266162503286359,0.792296946198278,"Hdac4"
"sexM",-0.744202348647846,0.650507975635435,-1.14403262761058,0.264377419974683,"Heatr5a"
"sexM",-0.318453731118535,0.617942958366686,-0.515344866070252,0.610218479548281,"Hectd1"
"sexM",-0.202801188899942,0.345759738030516,-0.586537894941494,0.559913875633948,"Heg1"
"sexM",0.0332859776383766,0.484416300169241,0.0687135788509747,0.94562014218792,"Herc1"
"sexM",0.427444013653802,0.616601672174319,0.693225518099081,0.493500490652284,"Herc2"
"sexM",0.128254335438845,0.578007927090873,0.221890270751738,0.825954482499744,"Hibadh"
"sexM",0.872819729182262,0.583951552068002,1.49467832749355,0.144795308810233,"Hip1"
"sexM",-0.159848700916354,0.65610010988102,-0.24363461994442,0.809355494244044,"Hipk2"
"sexM",-0.292514423183662,0.326889555805672,-0.89484175308909,0.374843055201815,"Hivep2"
"sexM",-0.127398494229834,0.44603908272742,-0.285621819170694,0.777008538568438,"Hmcn1"
"sexM",0.587786662306841,0.699094655037295,0.840782658072939,0.407592704258777,"Hnrnpa2b1"
"sexM",0.164303051291276,0.617240231021962,0.266189796182339,0.792043458430336,"Hnrnpc"
"sexM",-0.150572858479375,0.580190489621367,-0.259523141404194,0.796947421608038,"Hnrnph1"
"sexM",-0.0118344576469843,0.604355683525837,-0.0195819415115641,0.984502366267171,"Homer1"
"sexM",0.271933715483643,1.12165141767682,0.242440486587961,0.810790953494963,"Hpgd"
"sexM",-0.780569995531102,0.532027153293998,-1.46716194972056,0.159587320104124,"Hs3st5"
"sexM",0.451985117118768,0.640491691283512,0.705684590869576,0.486659550008966,"Hspg2"
"sexM",0.897941593205861,0.553896598235599,1.62113577889121,0.118618878769314,"Hycc1"
"sexM",0.131677824071522,0.580046443102349,0.227012553283233,0.822419630553356,"Idh3b"
"sexM",0.252996514463892,0.433731496872161,0.583302149574949,0.563655452673353,"Ifrd1"
"sexM",1.05358860729415,0.575142347511992,1.8318745122001,0.0739025749917196,"Igf1r"
"sexM",0.249044279646061,0.299951012861188,0.830283176144215,0.410174526333131,"Igfbp5"
"sexM",-0.452304049827702,0.367390126066068,-1.23112739765457,0.227247250925615,"Igfbp6"
"sexM",0.715620036410883,0.70887113810662,1.00952062785669,0.322396612744206,"Igfbp7"
"sexM",-0.0645385211320883,0.995019605060797,-0.0648615573038332,0.948999158411672,"Ikzf2"
"sexM",-0.693147175147639,0.638186673326757,-1.08611978926853,0.289183929106754,"Il15ra"
"sexM",-0.69706107988108,0.429705371705711,-1.62218377004249,0.112074346567761,"Il6st"
"sexM",0.641853883401793,0.556964790228694,1.15241375157349,0.258895452970659,"Ino80"
"sexM",0.271933715483642,0.547073791162693,0.497069535913432,0.622538116734147,"Inpp5a"
"sexM",-0.434452645003607,0.464276065501157,-0.935763605506225,0.356627852872995,"Insr"
"sexM",-0.105360515643557,0.637175835886035,-0.165355479146579,0.870049159148648,"Ints6"
"sexM",0.310154927945337,0.640255223777614,0.484423892889729,0.631603110333481,"Ipo7"
"sexM",-0.106132418436408,0.4714336842882,-0.225126930835784,0.823086843360752,"Irf2"
"sexM",-0.156653810045377,0.716813829148353,-0.218541835655566,0.829116831612758,"Itga6"
"sexM",-0.103011718310816,0.421720380669062,-0.244265449413158,0.808187036527243,"Itpr1"
"sexM",-1.16575158524286,0.741167033612615,-1.57285946672604,0.123255196575448,"Itpr2"
"sexM",0.11184830013657,0.628497793744015,0.177961325003673,0.860034617832184,"Itsn2"
"sexM",-0.736632292499684,0.522307448724099,-1.41034230757984,0.169451783974862,"Ivns1abp"
"sexM",1.1610477596089,0.598036416121929,1.94143321093708,0.0623307361625041,"Jak1"
"sexM",-0.0152674720943493,0.527794117501007,-0.0289269462998896,0.977087173040464,"Jak2"
"sexM",-0.271933719710085,0.6586169343392,-0.412886012387338,0.682626293612221,"Jarid2"
"sexM",-0.292217227426978,0.525830907307939,-0.555724708011217,0.581419123714882,"Jmjd1c"
"sexM",0.223143550930407,0.420536448495683,0.530616434624448,0.60077105912901,"Jph2"
"sexM",0.589962939490481,0.413907542414551,1.42534957456658,0.161625162440001,"Kank1"
"sexM",0.398030127612459,0.360093991119056,1.10535065129943,0.274405588467172,"Kansl1"
"sexM",1.82050888030992,0.865606337046902,2.10316029630831,0.0452809607377892,"Kansl1l"
"sexM",-0.628608658847704,0.625340423338865,-1.00522633015053,0.32405213633141,"Kat6a"
"sexM",0.231592605800737,0.483388842048577,0.479102092674006,0.634845924443545,"Kat6b"
"sexM",1.31338759031151,0.835841173916435,1.57133631519667,0.131050628250629,"Kcmf1"
"sexM",0.0627491637549818,0.448782190042957,0.13982097584794,0.889331440651097,"Kcnd2"
"sexM",-0.610909079755225,0.615206409054191,-0.993014817082982,0.329519268384539,"Kcnd3"
"sexM",0.362540062142357,0.779659193705668,0.464998123627874,0.646955680337364,"Kcng2"
"sexM",1.21020335042412,0.504773455480243,2.39751781177306,0.0269437796142354,"Kcnj3"
"sexM",-0.530628251061962,0.578800266163022,-0.916772645215937,0.364496203798253,"Kcnq1ot1"
"sexM",0.065443908252383,0.415312455707189,0.157577523508044,0.875437278955929,"Kcnt2"
"sexM",-0.0645385211375714,0.837292465923131,-0.0770800213356947,0.939256607221081,"Kdm3b"
"sexM",0.441832752279039,0.691525597894724,0.638924652426681,0.528255424447025,"Kdm4c"
"sexM",-0.767255152712434,0.865890139649675,-0.886088335666755,0.386100484003518,"Kdm5a"
"sexM",-0.211309093667208,1.15856454605548,-0.182388710570027,0.857113735750063,"Kdr"
"sexM",-0.0739189898230078,0.520695430661438,-0.141962048196023,0.887901492104378,"Kidins220"
"sexM",-0.222167465341154,0.41882529256784,-0.530453793702461,0.59819326528942,"Kif13a"
"sexM",-1.7227665977375,1.25957158941334,-1.36774012070239,0.18406546527593,"Kif13b"
"sexM",-0.192959954999055,0.403390750872587,-0.478345015550449,0.635075373064653,"Kif1b"
"sexM",-0.812612302399311,0.490149839384429,-1.65788548134558,0.105796516534601,"Kif5b"
"sexM",2.70805020110218,1.04280975169814,2.59687847825772,0.0155354896274477,"Kiz"
"sexM",0.0392509022871119,0.435921342912838,0.0900412492419765,0.928629114295451,"Klf12"
"sexM",-0.393630650392822,0.525551786128667,-0.748985467811638,0.459898392305057,"Klf13"
"sexM",-0.857450231768041,0.622896876572662,-1.37655246641459,0.181358309987431,"Klhl7"
"sexM",0.451985123187525,0.628172128268034,0.719524319606024,0.47673494868542,"Kmt2a"
"sexM",-0.374974935940268,0.480984077924831,-0.779599477716744,0.440332222346417,"Kmt2c"
"sexM",-1.04982212449864,0.599796710223687,-1.75029656982801,0.0875479708654208,"Kmt2e"
"sexM",-0.325903282433684,0.513767480805407,-0.634340036319119,0.529983587296803,"Krit1"
"sexM",0.385275558771946,0.469492187186015,0.820621874628339,0.417415979889479,"Ktn1"
"sexM",0.418784356842749,0.35985799894133,1.16374891783641,0.251596254689838,"Lama2"
"sexM",0.00293685967330952,0.588486154627434,0.0049905331675455,0.996049129682911,"Lamc1"
"sexM",0.104710953549498,0.635222593451697,0.164841355815944,0.870253164583304,"Larp4b"
"sexM",0.0909717780438929,0.720524914271266,0.126257643895494,0.900430254366231,"Lats2"
"sexM",1.13783300182139,0.868981213740587,1.3093873421308,0.204549248988735,"Lclat1"
"sexM",0.0224728558520578,0.301153473212073,0.0746226022644352,0.941086178783329,"Ldb3"
"sexM",0.45953232937844,0.600238394532458,0.765583030949532,0.449365770537396,"Ldlrad4"
"sexM",0.0303237305536905,0.421713362832454,0.0719060224936198,0.943026326391888,"Lhfpl6"
"sexM",-0.438896676095464,0.25393316303177,-1.72839447536261,0.0906254985760909,"Limch1"
"sexM",0.0846830872300389,0.400625282034805,0.211377292016937,0.83366615913537,"Lims1"
"sexM",-0.275847615318235,0.668529154705346,-0.412618676951815,0.683548836029825,"Lin52"
"sexM",0.0822380965132469,0.790012352522622,0.104097228670728,0.918035367746135,"Lmbrd1"
"sexM",-0.572383516765424,0.284184668208611,-2.01412525303883,0.0499976171574408,"Lmo7"
"sexM",0.551266593324495,0.52431739285285,1.05139863914301,0.305024480003734,"Lmod2"
"sexM",0.050518930352252,0.241764929918048,0.208958885680304,0.835212493810375,"Lncpint"
"sexM",-0.400103164966779,0.577637376094775,-0.692654564134598,0.493372266228243,"Lnpep"
"sexM",-1.51512723296286,0.73839954426509,-2.05190705320766,0.0542190793733229,"Lnx2"
"sexM",-0.644357012047977,0.653544060868169,-0.985942724645087,0.33155777735509,"Lonp2"
"sexM",0.419853845560264,0.496092145679686,0.846322299630506,0.407906282654362,"Lpin1"
"sexM",-0.102278849112892,0.520494050741427,-0.19650339704594,0.845804854690293,"Lpl"
"sexM",0.0593254662876326,0.340511889327271,0.174224360872798,0.862352940734188,"Lpp"
"sexM",-0.0307716586667356,0.493565029044983,-0.0623457029082406,0.950569892235817,"Lrba"
"sexM",0.364643113587906,0.675162180855289,0.540082255682597,0.592660589158993,"Lrch1"
"sexM",-0.164303051269015,0.542471363974891,-0.302878754862017,0.763827685630483,"Lrch3"
"sexM",0.53062825106217,0.561284183649839,0.945382511247111,0.351134110838492,"Lrp6"
"sexM",-0.30294954458257,0.755677624704478,-0.400897862631627,0.692967852956529,"Lrpprc"
"sexM",-0.980829250121882,0.847516557377859,-1.15729803929316,0.256282369583343,"Lrrc1"
"sexM",0.308884280002865,0.7071740739805,0.436786770567302,0.666339250848357,"Lrrc2"
"sexM",1.74730770646465,0.833461017763134,2.09644802723242,0.049662417946804,"Lrrfip1"
"sexM",0.363189624959926,0.469787983638137,0.773092623926455,0.445140973008657,"Lrrfip2"
"sexM",0.405465108101957,0.827759506094762,0.489834432726575,0.63133757951493,"Ltbp4"
"sexM",0.109947679664701,0.273787095736268,0.40158094145756,0.689607185305375,"Luc7l2"
"sexM",-0.632522549042303,0.648089585215495,-0.975980116748804,0.33842440599743,"Luzp1"
"sexM",0.944461608840853,0.879567866039287,1.07377911961903,0.295706838467798,"Macf1"
"sexM",2.72129540492632,1.31695324344252,2.0663568873659,0.051348424231838,"Maco1"
"sexM",-0.854972986004179,0.423464330714346,-2.01899646320132,0.0487593314902947,"Magi1"
"sexM",0.122934422103213,0.0636998174799368,1.92990226607687,0.0582725742285397,"Malat1"
"sexM",-0.421213465076278,0.820313544348517,-0.513478617996976,0.611952697019085,"Malt1"
"sexM",-0.141634567718146,0.359558628656139,-0.39391230366939,0.695256500215025,"Man1a"
"sexM",0.555946059030893,0.685009671263517,0.811588627654609,0.422843299457669,"Man2a1"
"sexM",-0.211309093667206,0.643982134708033,-0.328128813329595,0.745093513567257,"Map2k5"
"sexM",-0.425267733779434,0.52937266477461,-0.803342828365533,0.429661519869496,"Map3k20"
"sexM",-0.113328682958495,0.735269287122666,-0.154132213793377,0.878849962881962,"Map3k7"
"sexM",1.0248461384285,0.638986172420393,1.60386277929383,0.120824509393366,"Map4"
"sexM",-0.690681087964053,0.553681688992987,-1.24743350140445,0.221888935624825,"Map4k3"
"sexM",0.453597593858626,0.508921802073162,0.891291337904634,0.38036828602338,"Map4k4"
"sexM",1.01160091138856,0.656388128451239,1.5411627169057,0.135840955611703,"Mapk1"
"sexM",1.83258146374638,1.00543707912051,1.82267145483575,0.0870949645881146,"Mapk10"
"sexM",-0.174353388204409,0.771511943221286,-0.225989227692877,0.823296137364666,"Mapk8ip3"
"sexM",-0.39589565673624,0.674118239402201,-0.587279253988609,0.564735474913227,"Mapkapk2"
"sexM",0.558414586330475,0.598796060218365,0.932562225153646,0.357621556546238,"Marchf3"
"sexM",-0.0487901641680003,0.702920304188827,-0.0694106627412112,0.945237843225793,"Mark2"
"sexM",-0.0660434123950368,0.33980104526913,-0.194359061911446,0.846987390497772,"Mast2"
"sexM",-0.0430921430871559,0.296929337690435,-0.145125919258547,0.885106103944681,"Mast4"
"sexM",0.287682072449992,0.823939642973314,0.34915430384178,0.730149843382757,"Mat2a"
"sexM",-0.659245628883969,0.819003080557924,-0.804936690146361,0.428445505841465,"Mb"
"sexM",-0.847297860387204,0.745918426850531,-1.13591222563669,0.268216610612939,"Mb21d2"
"sexM",-0.633604224614247,0.290199172527936,-2.18334263014914,0.0332952826385175,"Mbnl2"
"sexM",-0.741937342443379,0.69137433745261,-1.0731340494602,0.296652191834061,"Mbtd1"
"sexM",-0.273293333408853,0.502887072660417,-0.54344871496309,0.590265776724592,"Mcc"
"sexM",-0.817057974413775,0.696477625945532,-1.17312881846641,0.249974751882578,"Mctp1"
"sexM",0.207639363441008,0.529405503810465,0.392212324855893,0.697092589294875,"Mcu"
"sexM",-0.344840486355761,0.753561049925971,-0.457614530885902,0.652704892301377,"Mdh1"
"sexM",-0.893817873775841,0.594622199831857,-1.50316936372135,0.147685763389298,"Me3"
"sexM",-0.149377401074601,0.567114590172493,-0.263398973793227,0.793832875737721,"Med13"
"sexM",-0.78185395213482,0.49108043867504,-1.59210974528796,0.121507212629717,"Med13l"
"sexM",-0.0123204843880393,0.583008988345502,-0.0211325805164739,0.983250472959378,"Mef2a"
"sexM",-0.494260606892675,0.492627866210589,-1.00331434901287,0.322405718142871,"Meis1"
"sexM",0.017699577092772,0.530295599094116,0.0333768130887895,0.97353221865274,"Meis2"
"sexM",0.868088628613209,0.786786606072316,1.10333427375786,0.279989764129845,"Mfhas1"
"sexM",0.684413497120572,0.619775804222834,1.10429205602628,0.27958188974927,"Mfn1"
"sexM",-0.521875459952572,0.623172688167906,-0.837449185211979,0.411345807322312,"Mgat5"
"sexM",0.359835835812086,0.311389338516886,1.15558174703715,0.253237489308602,"Mgp"
"sexM",0.649208032193717,0.313583406787909,2.07028821723596,0.0484930802603443,"Mhrt"
"sexM",0.501256169956766,0.654655866310192,0.765678879167423,0.450274022412768,"Mia2"
"sexM",0.129211731036615,0.634598277393589,0.203611852788683,0.839836063904767,"Mib1"
"sexM",-0.0264332570226898,0.397624544971337,-0.0664779308948225,0.94731277499183,"Mical2"
"sexM",-0.364643113587909,0.571471606349673,-0.638077394460769,0.530320477913273,"Mir133a-1hg"
"sexM",0.00390371348047304,0.290011573871682,0.0134605437581614,0.98930907320903,"Mir99ahg"
"sexM",-0.45712144479413,0.367412837096414,-1.24416296503591,0.220338479202838,"Mitf"
"sexM",-5.27459843322379e-14,0.626195825604067,-8.42324112929942e-14,0.999999999999933,"Mkln1"
"sexM",0.0999846248145845,0.347976166141542,0.287331819081871,0.776431144584031,"Mlip"
"sexM",-0.368735391621759,0.351511889696362,-1.04899834807942,0.299780269925523,"Mllt10"
