"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Fiz1",0.5053,0.503012048192771,166,3.9439,1.87880492996512,0.383328639551506,-0.0812318349748722,0.686898330924847,0.911403294028911
"Fkbp15",0.4137,0.405981308411215,535,0.7711,0.534541122725796,-0.347923303420306,-2.67637027227937,0.0206897260872243,0.0557031086963731
"Fkbp3",0.605,0.607669616519174,452,0.486,0.44386895362181,0.919510082139632,-9.50580255164783,1.29925844553468e-05,7.24292490904398e-05
"Fkbp4",0.5254,0.524031007751938,215,1.2915,0.826326458272579,0.0389941316158637,-0.185056384219081,0.542942806100101,0.760984683862713
"Fkbp5",0.5444,0.542763157894737,304,0.3144,0.405108092928713,0.157879659781718,-0.623920528449332,0.263965224647556,0.43994204107926
"Fkbp9",0.4903,0.492551210428305,179,0.8495,0.68674081501038,-0.577545029158673,-0.399393999287994,0.371455985225587,0.572901569601807
"Fkrp",0.371,0.369747899159664,238,2.0389,1.09656151878185,-0.70781924850669,-5.20765706969442,0.0012497459483775,0.00475212039629965
"Fktn",0.5483,0.54860248447205,644,0.4495,0.390221741343632,0.264061600637522,-1.02881717433394,0.151445125854218,0.284508074187858
"Flad1",0.4131,0.403455284552846,328,0.1927,0.354072017523594,-0.675727964644338,-4.77396372241675,0.00200175312595531,0.00717741516640555
"Flcn",0.5958,0.594462109167991,629,3e-04,0.226526167162471,0.715023041285529,-11.4380877899605,1.72780215039346e-06,1.09611341363787e-05
"Fli1",0.4526,0.460585585585586,148,0.5337,0.590066368306479,-0.106915203916512,-0.201596251762652,0.525445103819836,0.742883139667246
"Flnb",0.4647,0.45961145194274,163,0.7905,0.670524642760604,-0.352106243552387,-0.480950854344854,0.326708208302246,0.518023825776535
"Flnc",0.5634,0.555503565727751,1104,0.5332,0.344098503162594,0.452006758509073,-11.1707139951883,2.28229501437319e-06,1.42153056506965e-05
"Flot2",0.5151,0.511904761904762,168,2.9843,1.50629695353091,-0.219313028404476,0.243169933337171,1,1
"Flrt1",0.598,0.59478672985782,211,1.06,0.742119040713286,0.807354922057605,-3.31006739210811,0.0100832202657823,0.0299241797190076
"Flrt2",0.4166,0.427681992337165,116,0.3898,0.551369803366074,0.0681715026415795,1.09418002165272,1,1
"Flt1",0.4734,0.467491749174917,202,0.051,0.32214820947918,-0.239540703166858,-1.56439123606202,0.0769211679649324,0.166024665264185
"Flvcr1",0.3218,0.321706081081081,592,0.7943,0.531937669151533,-1.16881906421614,-34.0948510855685,1.48499240835132e-16,2.23111054523027e-15
"Fmn1",0.0177,0.0130383290267011,1548,0.0505,0.153381547215224,-6.07146236255662,-916.214197802392,0,0
"Fmnl2",0.6917,0.693124857598542,858,1.1251,0.606918867718656,0.386103721034017,-19.9289240708405,2.73134499113326e-10,2.68342665795549e-09
"Fmo5",0.4802,0.481143552311436,274,0.6264,0.531802237128615,-0.0391705972806777,-0.339024460968346,0.410259381473599,0.616625689797285
"Fn3k",0.7731,0.771317829457364,86,3.6506,1.81367166654281,2.32192809488736,-11.409571804384,1.77983977119678e-06,1.12449364005868e-05
"Fnbp1",0.6227,0.624151668541432,1016,0.3307,0.29576501275364,0.76752757230612,-27.2000916351481,1.63547614439839e-13,2.05602715295798e-12
"Fnbp4",0.4533,0.453703703703704,216,0.9745,0.704499145339769,0,-0.602713654768493,0.272239626083474,0.449717376421078
"Fndc3a",0.5195,0.515564738292011,605,0.9944,0.605402582987266,0.00448739099231377,0.0865574640894238,1,1
"Fndc3b",0.4895,0.496200877045033,1694,0.1144,0.174032062880196,-0.256611868189153,-2.71512754057221,0.0197907881697142,0.0536109301343181
"Fndc5",0.5761,0.579731027857829,347,0.0159,0.286150273982264,0.390789953032167,-0.363363672767093,0.393946044359594,0.598153224859527
"Fndc8",0.3012,0.273584905660377,53,1e-04,0.403174811906519,-2.05062607306997,-5.52507096757731,0.000886804092027452,0.00349278338036388
"Fnip1",0.5129,0.507351718356038,2315,0.1279,0.153876384341255,-0.0568312225966763,1.89649048584647,1,1
"Fnip2",0.4452,0.456840891135553,2528,0.2892,0.199216743261495,-0.283792966000591,-19.0400328827668,6.79003081855666e-10,6.47470430995496e-09
"Fnta",0.477,0.480409356725146,285,0.7455,0.575263417379727,-0.295984827635081,-0.70666687932291,0.234503757793005,0.402379706965157
"Fntb",0.3744,0.370996441281139,281,0.313,0.409657658127959,-0.831123087990554,-5.71811682653779,0.000720256381278215,0.00290555291989116
"Focad",0.5818,0.581570109151973,794,0.5524,0.406607333680829,0.289072266735317,-3.52440042660101,0.00793183335072594,0.0241881650695405
"Fos",0.5486,0.54375,80,1.4151,0.964711326842082,0.491853096329674,-1.05886922219592,0.145601405691138,0.276140597000434
"Fosl2",0.6044,0.605015673981191,319,1.0543,0.679129848529501,1.0815298854966,-9.84377955114238,9.11931285918045e-06,5.19177146141882e-05
"Foxj2",0.5341,0.538071065989848,197,0.098,0.388616542625894,-0.266786540694901,0.469833749959008,1,1
"Foxj3",0.4571,0.459666339548577,1019,0.4777,0.356727125532423,-0.36833855984432,-5.16044625334825,0.00131532665928068,0.00495560380499631
"Foxk1",0.4544,0.456115779645191,357,0.6664,0.529700535376975,-0.204140716780225,-0.812513014663637,0.202392401229377,0.359083292503733
"Foxk2",0.5227,0.527442528735632,580,0.4078,0.387467746288862,-0.00594926633118664,0.670361107556118,1,1
"Foxn2",0.5011,0.5,163,2.1648,1.19779039999487,0.235628248493142,-0.000212261141953718,0.983561598622783,1
"Foxn3",0.5699,0.564571830147746,2483,0.1913,0.170796245173268,0.367548573497525,-27.8139292785659,8.75737485247416e-14,1.10770901624725e-12
"Foxo1",0.5499,0.555357142857143,720,0.7083,0.467884773386767,0.438884241233212,-4.93031799078494,0.00168852725250962,0.00617656049611596
"Foxo3",0.54,0.540337019483939,1266,0.3491,0.28498053110087,0.17256778481714,-1.83599078494751,0.0553343604759744,0.126478538230799
"Foxo6os",0.0729,0.071969696969697,132,1.4057,0.940174788748434,-4.16992500144231,-37.6746333474138,3.94394817504513e-18,6.41021655891239e-17
"Foxp1",0.5751,0.568924731182796,930,0.3946,0.330316109645018,0.518258219637614,-9.8747995116828,8.82802138863866e-06,5.03990841093737e-05
"Foxp2",0.6023,0.605982905982906,195,0.8849,0.674129281554758,1.31685710533994,-7.62313227986061,9.43632021927763e-05,0.00045697902948703
"Fpgt",0.3954,0.39924506387921,287,0.5787,0.510556392305175,-0.457989644463392,-2.76729005556216,0.0186442387349958,0.0508747414376541
"Fra10ac1",0.4725,0.467159916926272,642,0.1514,0.277892734108225,-0.194945415991624,-0.771032336791905,0.214310744103915,0.375043802181852
"Frem2",0.8197,0.824421768707483,175,1.2734,0.811063072837629,2.40808473863708,-31.869084166168,1.42104474257157e-15,2.02162485317341e-14
"Frg1",0.5292,0.534883720930233,172,0.9022,0.713835266711852,-0.0931094043914822,-0.0390100892034297,0.779998550279404,1
"Frk",0.5207,0.519417475728155,103,5.1716,2.38741828110532,0.394278939112046,-0.238369443015863,0.489903192308451,0.705184326134536
"Frmd4a",0.27,0.276823019152565,968,0.7137,0.435671476265931,-1.48351723716161,-110.510847804254,5.41412179003903e-50,2.38221358761717e-48
"Frmd4b",0.5557,0.560851063829787,235,0.0167,0.301534455391513,0.704701744995252,-6.21242239869059,0.000423659745164988,0.00180355496213982
"Frmd5",0.6123,0.604810865701955,1313,0.08,0.17675925138815,0.634377888504146,-23.9755172938108,4.36997446901721e-12,4.9212143928969e-11
"Frmd6",0.493,0.501475640761355,1386,0.4017,0.294079806129615,-0.113358944299745,-0.610828874482195,0.269035563318599,0.446099345906479
"Frs2",0.5841,0.573891001267427,1315,0.1502,0.208115627472409,0.351181899862476,-6.74348991733518,0.000240224536545301,0.00107075480833506
"Fry",0.4543,0.456084449182091,3359,0.1325,0.120106076356872,-0.272981396162952,-29.2968463747902,1.93836866138604e-14,2.55587880085724e-13
"Fryl",0.5184,0.518042452830189,848,0.2279,0.277224192363294,0.0553073716790968,0.0170908728334211,1,1
"Fsd1l",0.5549,0.554438230545826,2054,0.2057,0.189867339925818,0.393644039001791,-17.1951541100843,4.5096330758582e-09,3.95717090417187e-08
"Fsd2",0.3261,0.31855819472015,2087,0.1282,0.161561875187667,-0.998226557808781,-137.600854840473,8.34177603427157e-62,4.6293099433435e-60
"Fstl4",0.6122,0.607808011967109,1269,1.2369,0.594105547834599,0.646416980934622,-33.9733432008112,1.67976461116822e-16,2.51149271961074e-15
"Ftl1",0.509,0.522321428571429,112,0.2233,0.502437488104125,0.15200309344505,-0.0411793502119195,0.774126059894937,0.998495290891049
"Fto",0.5572,0.562991524395033,2223,0.1348,0.160899761631292,0.319717067572009,-15.1622687847766,3.65473153623077e-08,2.90492209847504e-07
"Fubp1",0.533,0.524546947305568,1595,0.0925,0.169920466167971,0.0786225878580677,0.153273314085709,1,1
"Furin",0.6437,0.64546130952381,224,2e-04,0.324283740348996,1.2410080995038,-11.8154035106892,1.16704096759299e-06,7.6478429365668e-06
"Fus",0.4926,0.493038348082596,1130,2e-04,0.166170277313067,-0.12976787497033,-0.695047065112817,0.238389203933423,0.407570773308322
"Fut8",0.5833,0.583052749719416,594,1.1037,0.644057656965466,0.34625351730695,-3.3148990448712,0.0100286631590014,0.0298005620161355
"Fxn",0.537,0.532913165266106,238,1.3137,0.810617587628007,0.085391491230645,-0.699462115343024,0.236903772522302,0.405706766399049
"Fxr1",0.5251,0.515839998679312,1923,0.0542,0.138599553012189,-0.00648403357019856,3.22295834461079,1,1
"Fxr2",0.4957,0.491299790356394,318,0.1971,0.357054945012067,-0.199308808223407,-0.136249222043602,0.601660697770297,0.821962718621652
"Fxyd1",0.4156,0.411094920899251,1201,0,0.161798997786604,-0.57623209561662,-20.4787124482217,1.55581813086394e-10,1.56088594236512e-09
"Fyco1",0.5415,0.5483638996139,1480,0.0039,0.139223071191599,0.204168662717541,-3.01362047177429,0.0140867353042721,0.0399145765751224
"Fyn",0.8472,0.844394329896907,776,0.4297,0.361476819976603,1.56497102553369,-125.108357109035,2.32913202326459e-56,1.16645961490324e-54
"Fyttd1",0.4913,0.495198463508323,781,0.4829,0.384685443680424,0.0732489820306386,0.232261354768127,1,1
"Fzd6",0.5632,0.569557362240289,369,0.3852,0.417540340322197,0.617202837721364,-3.93501625244983,0.0050260749682528,0.0161947719757131
"G0s2",0.5906,0.58746835443038,395,1.5317,0.841970841964112,0.618909832644493,-5.21466255708799,0.00124030057010885,0.00472495455279561
"G2e3",0.514,0.51159793814433,194,0.8993,0.685696012314506,0.554967760423319,-0.495713866482205,0.319393674285216,0.509046580490797
"G3bp1",0.5562,0.552838164251208,552,0.4838,0.423560536543155,0.448014821725117,-3.20973702543318,0.0112875585797591,0.0328552182079834
"G3bp2",0.3141,0.315950920245399,326,1.3078,0.779009642313666,-1.09192248944104,-17.60370968914,2.96392203392925e-09,2.66148101005892e-08
"Gaa",0.5514,0.546296296296296,216,0.1701,0.403431884083548,-0.15200309344505,0.834186561952492,1,1
"Gab1",0.4921,0.486211771741406,2379,0.133,0.150224325739574,-0.11425717925768,-1.58607696081845,0.0749036033130064,0.162524197396308
"Gab2",0.5481,0.547113000354233,941,0.4106,0.333184279592507,0.238786859587116,-3.12217340131701,0.0124590320831697,0.0357298126779912
"Gabarapl1",0.4262,0.422632944228275,257,0.1625,0.359662508973361,-0.642106407824765,-4.02426345185215,0.00455406702199627,0.0148115379384884
"Gabpa",0.465,0.467622080679406,628,0.8371,0.542285287716586,-0.0432300520615687,-0.870071539252706,0.18712069877128,0.337134689801428
"Gabpb1",0.5189,0.517225325884544,358,0.2669,0.377579629189138,0,0.0701076488288379,1,1
"Gabpb2",0.5158,0.516365202411714,387,0.2509,0.368679924514862,0.357812630585894,-0.268708869932823,0.463504873370699,0.676655334123163
"Gabrr2",0.5295,0.529790660225443,207,1.8701,1.04900150433671,0.271302021817394,-0.260484806332371,0.470428365679022,0.683291377642719
"Gadd45b",0.2761,0.27536231884058,138,27.6091,10.883054295544,-1.41503749927884,-5.26610124328881,0.00117312322397191,0.00449965072208405
"Gadd45g",0.4657,0.459821428571429,112,1.1843,0.869562907052994,0.53605290024021,0.108598534550872,1,1
"Gak",0.4233,0.423469387755102,490,0.1913,0.324769071534217,-0.227068908545921,-1.92255764865408,0.0498910913493312,0.116589196779924
"Galc",0.442,0.44489247311828,310,1.0252,0.670211258029923,-0.599462070416271,-2.95842730786759,0.0149967077398827,0.0422403839404105
"Galm",0.7052,0.705999228395062,864,0.5637,0.400464808417655,1.35943888978686,-58.3118649022379,3.47038925072074e-27,8.5853806363212e-26
"Galnt1",0.4107,0.414204139900071,934,0.385,0.327689011819087,-0.439793598364415,-12.3783786626603,6.50403778980114e-07,4.44178190523005e-06
"Galnt11",0.5402,0.547289156626506,664,0.1914,0.290980051335149,0.290079228848023,-1.30234157544083,0.106548450550084,0.215644774948069
"Galnt17",0.5735,0.57879113018598,466,1.2244,0.706365306180575,0.264184421869889,-0.196473564032374,0.530754320007029,0.748157119277643
"Galnt18",0.3422,0.342754275427543,505,0.5295,0.441694775725328,-0.834715385449597,-17.9395508198018,2.09948589269174e-09,1.91314099097354e-08
"Galnt2",0.5207,0.520081967213115,488,0.5696,0.465776753809061,0.0138721745815582,0.469373180252802,1,1
"Galnt7",0.7531,0.75,140,1.1885,0.850730774199928,0.930291028188595,-10.5035064077055,4.57605327152713e-06,2.75278204615304e-05
"Gan",0.5122,0.521929824561403,152,5e-04,0.391990737748685,-0.189477798863713,0.0814355040107841,1,1
"Ganc",0.4963,0.495866402116402,504,0.8137,0.556830243315965,-0.0637759104333151,-0.0525836416268533,0.745714662459308,0.970752815035786
"Gapvd1",0.5097,0.50824427480916,655,0.1157,0.265220216783791,-0.0387695701645745,0.234238171020934,1,1
"Garem1",0.5773,0.573010005389524,1992,0.2002,0.190919994533619,0.35114001610385,-15.7666411587336,1.96050978991531e-08,1.60381677368902e-07
"Garre1",0.4958,0.493310328962503,1035,0.2272,0.256239773802747,-0.232594457990103,-0.586878598143926,0.278630580635363,0.457575147084467
"Gars1",0.4444,0.446969696969697,198,44.4417,17.2215680013326,-0.343954401217362,0.45937551107977,1,1
"Gart",0.4085,0.407828282828283,264,0.7128,0.569761172931882,-0.736965594166207,-5.24581291215888,0.00119916804604996,0.0045852732238782
"Gas2",0.4577,0.459302325581395,172,2.549,1.33920235531945,0.254572827085598,0.718666813256874,1,1
"Gas6",0.6351,0.631762652705061,191,1.1848,0.80214837793783,0.752072486556415,-3.42681206207584,0.00884616510879798,0.0266466391541299
"Gask1b",0.8824,0.875,60,2.0847,1.21862211480599,1.68589140957194,-13.1079222608627,3.0530719313422e-07,2.21518528822944e-06
"Gata4",0.446,0.439914163090129,233,0.2629,0.425342653321762,-0.0374747054186626,-0.588488121687263,0.277972433055704,0.457103627235221
"Gata6os",0.534,0.532094878253568,1588,0.2117,0.215623158026013,0.196011929040794,-2.6154582042318,0.0221888387698847,0.0588898090575138
"Gatad1",0.5625,0.57,100,1e-04,0.425324032140831,0.977973693670002,-2.07377860959991,0.0416946327592438,0.10032771007693
"Gatad2a",0.5162,0.514619883040936,285,0.5283,0.493354989975618,-0.104336659814736,0.209326873814177,1,1
"Gatad2b",0.553,0.554047619047619,910,0.465,0.360371572145181,0.155135982930013,-1.06044279943671,0.145302504232035,0.275658585176882
"Gatb",0.492,0.496168582375479,261,0.4537,0.472147352415444,0.0582986405646668,0.0103380065010157,1,1
"Gbe1",0.5219,0.52185122833271,1782,0.3783,0.263531818811619,0.0696341878370523,-0.259029561724674,0.471670780944056,0.684611689588922
"Gbf1",0.5082,0.503863528292915,1402,0.1885,0.217777216047518,-0.0856884642742806,0.619360465842874,1,1
"Gca",0.4841,0.48710843373494,415,1.2081,0.72366927759449,-0.169925001442312,-0.320304292326313,0.423490505756116,0.631493951938435
"Gcc2",0.4945,0.487959442332066,263,0.6135,0.532830896719241,-0.0801703486839829,-0.0362530584759924,0.787722224940691,1
"Gcfc2",0.4049,0.4,225,1.0528,0.722725598637304,-0.303069067636046,-0.783832811084622,0.210546346051354,0.369885686887191
"Gck",0.9271,0.932516997800841,687,0.3949,0.341036940502919,3.37155886261196,-239.523263769345,3.44522486482969e-106,4.08126637833671e-104
"Gclc",0.4872,0.484597156398104,422,1.402,0.794510139628162,0.00866486112712739,0.0767794899257126,1,1
"Gcn1",0.4888,0.486935866983373,421,0.092,0.302469175956391,0,0.0405046579853376,1,1
"Gcnt1",0.0956,0.0967007963594994,293,2.3715,1.18007359868375,-3.40475452601698,-81.8431344521839,1.77132561078914e-37,5.8039179587559e-36
"Gcnt2",0.4106,0.421916010498688,127,0.2801,0.511987622194596,-0.53051471669878,-2.19878048701788,0.0359903677766101,0.0889292681523939
"Gdap2",0.4772,0.48006379585327,209,0.6542,0.586521686618049,-0.0365258760251139,0.205785636905034,1,1
"Gdi2",0.4906,0.4896331738437,418,0.1861,0.338060589602518,-0.0165828841956044,-0.110420695731563,0.638399566818992,0.862588578987715
"Gdpd1",0.5515,0.550605060506051,303,1.3544,0.798303348442259,0.397070952749395,-0.778745780209675,0.212032882332375,0.371691108471095
"Gemin2",0.3812,0.387387387387387,222,0.7058,0.597549585421078,-0.454031630894708,-4.55800514523217,0.00253381978415674,0.0088332370517292
"Gfm1",0.5314,0.533150851581509,548,1.2922,0.72597200520905,0.30904680359063,0.163143713661356,1,1
"Gfm2",0.6495,0.65318957771788,742,0.184,0.275767511540243,0.732716121164848,-17.3251753803652,3.94567469341651e-09,3.48713860996352e-08
"Gfod1",0.7075,0.698952484937615,1345,0.6195,0.361973039322713,1.32771044748137,-128.819799754531,5.61094415029117e-58,2.9541381167345e-56
"Gfod2",0.6213,0.617777777777778,150,2.1365,1.19335091694941,1,-4.60876494564226,0.00239708738815962,0.0084137084393523
"Gfpt1",0.4398,0.439070351758794,398,0.6231,0.50569864155454,-0.228027956005881,-2.60109091004119,0.0225585560313399,0.0597166760434266
"Gga1",0.4781,0.479512735326689,301,1e-04,0.291642982181548,-0.314108590428063,-1.00986330182525,0.155267094896571,0.29027171610406
"Gga2",0.5267,0.526737967914438,187,0.4017,0.511495430973335,-0.205114429904612,0.217796215511669,1,1
"Ggact",0.513,0.511450381679389,131,1e-04,0.400246412338453,-0.123382415505282,0.0315012708761202,1,1
"Ggnbp1",0.4797,0.47511353315168,1101,0.0921,0.204114610541327,-0.246877389626102,-2.41605983251839,0.0279342665361852,0.0716680890724285
"Ggnbp2",0.5161,0.52115987460815,319,2e-04,0.28579163723251,-0.400537929583728,0.798504605762787,1,1
"Ggps1",0.2507,0.250276854928018,301,0.5418,0.494066170448211,-1.94641895979516,-31.3038475488649,2.52265894756742e-15,3.51574188167768e-14
"Ghr",0.5195,0.51588987334291,2909,0.1464,0.136240982416756,0.164991947914773,-5.83751653525724,0.000633444147382677,0.0025858289913037
"Gid4",0.4812,0.475845410628019,138,1.6651,1.0309023968098,-0.175849835399418,0.0059891499540683,1,1
"Gigyf1",0.4193,0.417124542124542,364,0.5524,0.487669349795309,-0.305413008104346,-1.58798387599347,0.0747289304709632,0.16231671780717
"Gigyf2",0.5012,0.507586206896552,1015,0.1524,0.233380037814712,0.107640723187969,-0.00800583925456522,0.899306655789202,1
"Gin1",0.5331,0.529018912529551,564,0.5617,0.447082762877312,0.0917425686275752,0.116237456843152,1,1
"Ginm1",0.5833,0.588178294573643,172,1e-04,0.366821598867954,0.369233809665719,-0.971245323831312,0.163398358479809,0.302444076993878
"Gipc2",0.7928,0.791293532338308,670,0.4744,0.38584996466925,1.84478735007906,-83.1346239538092,4.83116441461793e-38,1.60864717805657e-36
"Git2",0.5061,0.510831586303284,477,0.2419,0.34933290501018,0.139606067295581,-0.0632430129342936,0.722103638144732,0.946618091289966
"Gja1",0.5955,0.599620562510719,1666,0.7418,0.403492932771832,0.404248703367988,-19.7728018590192,3.20487100388228e-10,3.13365164824045e-09
"Gja3",0.6604,0.661237785016287,307,0.5825,0.50209733397929,0.969626350956481,-11.0590592218109,2.56378513136696e-06,1.58722777982115e-05
"Gjc1",0.408,0.408199643493761,187,2.3971,1.26169249199298,-0.354283468199748,-2.5936241577041,0.0227532149951941,0.0601286162035158
"Gk5",0.3953,0.394444444444444,120,7.2565,3.16489529304099,0.0565835283663674,-1.23631071265192,0.115844573921038,0.23034298752537
"Gkap1",0.5602,0.54978354978355,308,0.2938,0.397903334404025,0.379588663274554,-1.85274941320341,0.0542334583858333,0.124609512740296
"Glb1",0.5488,0.546428571428571,140,0.5641,0.612801130987016,-0.25583890442959,0.596733870124439,1,1
"Glcci1",0.4872,0.491285403050109,306,1.1118,0.70309733397929,-0.306661338234052,0.0099997195962942,1,1
"Glce",0.4874,0.486842105263158,114,4.9952,2.31621270905001,-0.404390255079335,-0.237037975078998,0.491117992861041,0.706347615228581
"Gle1",0.5116,0.509485094850949,246,0.567,0.526519911165805,0.0840642647884744,-0.0523620030947427,0.746232644520521,0.971221865676402
"Glis3",0.4233,0.42583857442348,106,0.8471,0.739890153866195,-0.483209001920423,-1.98423344742922,0.0463599634914897,0.109458556959592
"Glmn",0.4716,0.471910112359551,178,2.1487,1.17236190525618,0.202816882999687,0.335005126023688,1,1
"Glrx2",0.5884,0.590163934426229,122,1.519,0.992702803475447,0.473931188332412,-1.45233735109027,0.0883230712703909,0.18575285729792
"Glrx3",0.5547,0.544471153846154,416,0.2916,0.378692603906889,0.390789953032167,-2.26034526745934,0.0334873128680801,0.0834811198977633
"Gls",0.4763,0.470238095238095,546,0.1824,0.307867072501139,-0.365568823014544,-1.95879623848464,0.0477832632812781,0.112336647941533
"Glt28d2",1,1,891,1e-04,0.176102107441908,Inf,NA,NA,NA
"Glt8d1",0.6723,0.667384173841738,813,0.2367,0.289146975490051,0.824150164600582,-23.642317434303,6.13915707617505e-12,6.85094340384752e-11
"Glud1",0.6077,0.604015334947538,413,0.2507,0.355348794085202,0.380370367390024,-2.47679709913626,0.0260364856507475,0.0675019998352713
"Glul",0.5974,0.599696842223344,1415,0.5668,0.348953279738807,0.420914065615513,-22.7857074217201,1.47173788446394e-11,1.59050971373647e-10
"Glyr1",0.4904,0.484588106928532,611,0.494,0.415653971175793,-0.141276686851992,-0.334827355200161,0.41317201659337,0.619750270057808
"Gm10033",0.5288,0.525326797385621,204,1.7173,0.989489734122502,0.357552004618083,-0.306624491115315,0.433567126894918,0.642630775185922
"Gm10069",0.5201,0.520387742338962,533,0.601,0.460543999229232,-0.100526875953965,0.529993520665755,1,1
"Gm10097",0.7489,0.75,146,9.4219,3.96265329312126,1.04730571477836,-4.46581486849357,0.00280274150568907,0.00966138090377429
"Gm10135",0.5253,0.525379310344828,725,0.4403,0.370515093974045,0.229822626811936,-0.49189514997073,0.321264830275343,0.510971173378805
"Gm10138",0.4768,0.479996950754688,937,0.4561,0.34864756161922,0.0567143909943213,0.349379450372794,1,1
"Gm10635",0.5399,0.537698412698413,168,5.6184,2.48172158935685,0.135351852894886,0.145456318531188,1,1
"Gm10649",0.3133,0.314159292035398,113,4.0989,1.97530479495991,-1.37345839552744,-4.74928501840986,0.00205632091500551,0.0073304032618252
"Gm11264",0.6267,0.624348958333333,128,3.1716,1.60774955020152,0.882643049361841,-2.63609388219456,0.0216687632681071,0.0577833687149522
"Gm11266",0.4316,0.42752849002849,468,0.4111,0.406081944667353,-0.168929008968588,-0.334071802225395,0.413699580603578,0.620347959230292
"Gm11508",0.3825,0.382882882882883,111,5.0005,2.31926641671863,-0.569365645670137,-1.2774559422606,0.109951944472554,0.220764008458584
"Gm11613",0.374,0.369105691056911,205,0.3875,0.486739293877843,-1.19501598240514,-7.13466935013406,0.000158424607190169,0.000733204793607396
"Gm11732",0.6294,0.634920634920635,189,0.6191,0.594052392998652,0.0506260730699681,0.384523828612245,1,1
"Gm11734",0.8102,0.829365079365079,252,0,0.296879608280381,2.16474476233663,-34.8247726652963,7.0835064753668e-17,1.08273945132158e-15
"Gm11816",0.0067,0.00701754385964912,285,0.6723,0.546100696102643,-5.14974711950468,-108.167150579724,5.70158916388556e-49,2.40560200339281e-47
"Gm11884",0.059,0.0526315789473684,19,5.9013,2.60192880771039,-4.32192809488736,-11.3183331499617,1.95713707552017e-06,1.22894642051011e-05
"Gm11906",0.5906,0.588888888888889,165,1.39,0.903562551893603,0.347923303420307,-0.663521456089853,0.249331968821326,0.421136530830646
"Gm11967",0.8619,0.889210019267823,173,3e-04,0.357360552418771,2.12711191790334,-20.2806595324967,1.90541541260808e-10,1.89456047255528e-09
"Gm12092",0.2887,0.272118640435472,1111,0.2338,0.240313868279552,-1.37419540450434,-105.448573832483,8.75256924571396e-48,3.5239102322613e-46
"Gm12153",0.6876,0.689320388349515,103,31.2409,12.275655325118,0.859822341951739,-3.31868999014468,0.00998606919154008,0.0297026490680284
"Gm12216",0.1511,0.150375939849624,133,15.1096,6.14039475163471,-3.28757659009659,-31.3428537283115,2.42468864107244e-15,3.38686667324404e-14
"Gm12224",0.0626,0.0619047619047619,210,1.6092,0.932134193903247,-3.63226821549951,-55.9760916189007,3.66032644989399e-26,8.63893139132069e-25
"Gm12279",0.598,0.596875,160,7.2576,3.13356663350719,0.540568381362704,-1.92005922537916,0.0500399859942015,0.11680421133925
"Gm12295",0.8044,0.801028904418117,2058,0.3272,0.226565698203422,2.01641170683257,-488.612498640311,1.6024612794935e-214,4.11298395069999e-212
"Gm12353",0.5451,0.538457732541702,1179,0.3751,0.302058000408771,0.271138116450155,-3.99499815395541,0.00470365110177526,0.015249731993124
"Gm12381",1,1,33,1e-04,0.412726961320939,Inf,NA,NA,NA
"Gm12519",0.4406,0.439393939393939,352,0.6182,0.51139673790862,-0.791758067006586,-2.76787944237259,0.018631683401974,0.0508737454592907
"Gm12592",0.4426,0.442622950819672,122,44.26,17.2222230080907,0.447458976971221,0.349855602556531,1,1
"Gm12724",0.4369,0.43831096196868,298,1.7163,0.933630689421725,-0.425606740989031,-1.54373341307357,0.0788975449904498,0.169459162183114
"Gm12940",0.5022,0.494612970711297,956,3e-04,0.183055826210506,-0.0960965895841439,0.0805318496743439,1,1
"Gm13402",0.5292,0.53125,112,4.617,2.17413299126831,0.403355694231208,-0.0918962321638261,0.668134112362289,0.893165393262087
"Gm13479",0.4799,0.480874316939891,183,0.079,0.391534021657841,-0.422691071822279,-0.469678375668479,0.332443323666723,0.525224640622471
"Gm13481",0.9897,0.991113354899069,1400,0.0189,0.115018579489667,6.8317891403678,-1468.84398644978,0,0
"Gm13483",0.9209,0.922077922077922,231,7.9063,3.30185632086276,3.8972404255748,-58.0932295825043,4.3264586673543e-27,1.0660394156361e-25
"Gm13601",0.4857,0.485916179337232,570,0.6021,0.451341063885417,0.0177020017334586,-0.00153130687414205,0.955866889127522,1
"Gm13938",0.4953,0.500069566532449,2290,0.0017,0.10521841949012,-0.0282222532152039,-0.190771339422326,0.536778774985476,0.754584082676233
"Gm13943",0.9904,0.99,100,0.9605,0.788266382371142,6.12928301694497,-37.5854664590058,4.31675685415915e-18,6.94287786465284e-17
"Gm14221",0.2047,0.207857142857143,350,1.2552,0.749659813586563,-1.88752527074159,-46.9634633512622,3.27389936101715e-22,6.24372138200174e-21
"Gm14305",0.223,0.227964743589744,416,1.0146,0.650786540286679,-2.10433665981474,-51.1537114434488,4.75407398427006e-24,9.96091691942297e-23
"Gm14964",0.8943,0.915954415954416,117,2e-04,0.409338331015674,3.08091999538357,-39.1547337747647,8.80986071986633e-19,1.48275251460045e-17
"Gm14966",0.5469,0.542654028436019,211,0.7785,0.626535810391008,0.303780748177102,-0.337698301893496,0.411176408518342,0.617616843811993
"Gm15179",0.6696,0.665064102564103,104,0.0027,0.425305780821587,1,-3.53789876530658,0.00781320377652511,0.0238736782060489
