"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Dlg1",0.637407407407407,0.627,1e-04,0.100937166219837,0.154106698539764,0.443708609271523,45
"Dmxl1",0.400709219858156,0.4553,0.0291,0.111906422310465,0.15404040900885,0.47682119205298,47
"Dnaaf9",0.484848484848485,0.4783,0,0.12635007527296,0.192978681633568,0.304635761589404,33
"Dnajc1",0.503968253968254,0.5066,0.3273,0.234831248595369,0.168831593687993,0.973509933774834,81
"Dnajc3",0.494545454545455,0.5085,0.2291,0.190997067039673,0.158838187058594,0.622516556291391,55
"Dnm2",0.411290322580645,0.4445,0,0.128911364756969,0.196890624438811,0.298013245033113,31
"Dock1",0.430739795918367,0.4143,0.0874,0.140495101187332,0.163890851213452,0.801324503311258,56
"Dock4",0.564225589225589,0.577,0.4713,0.288216496427328,0.166848662210005,0.907284768211921,66
"Dock5",0.506372549019608,0.4758,0.3846,0.255685512032761,0.167449005378037,0.927152317880795,85
"Dock7",0.532520325203252,0.5315,1.0422,0.498461161211578,0.156840346890484,0.410596026490066,41
"Dock9",0.612780225726654,0.5704,0.0331,0.120313374998799,0.164560628081498,0.827814569536424,56
"Dpp4",0.57710843373494,0.5764,0.5546,0.323609267649215,0.172591221456234,1.12582781456954,83
"Dst",0.47703081232493,0.4536,0.0308,0.122973827937665,0.169958026536794,1.01324503311258,68
"Dtnb",0.54,0.5516,0.0517,0.120532102928698,0.154106698539764,0.443708609271523,50
"Dusp16",0.427083333333333,0.4024,0.2557,0.198785125472285,0.155305148304671,0.423841059602649,48
"Dync1i1",0.464912280701754,0.4754,1.6093,0.72057812574463,0.167168990720631,0.364238410596026,38
"Dync1i2",0.560606060606061,0.5673,0.8775,0.434307431111734,0.154382216451321,0.437086092715232,44
"Dync2h1",0.393939393939394,0.4164,0.2136,0.19505461426996,0.174025414194985,0.344370860927152,33
"Dyrk1a",0.458974358974359,0.4683,0.1112,0.147338569626546,0.160539108676277,0.682119205298013,65
"Ebf1",0.613443963443963,0.5959,0.5358,0.313624388731498,0.168244983055908,0.95364238410596,33
"Ecpas",0.538074712643678,0.5177,0.4935,0.291286689454694,0.15866187036047,0.615894039735099,58
"Edem1",0.362962962962963,0.3803,2e-04,0.106034694570675,0.161834323507612,0.384105960264901,45
"Eea1",0.666666666666667,0.6384,0.0108,0.110060011026372,0.161834323507612,0.384105960264901,43
"Efemp1",0.566904289024448,0.5607,0.2392,0.205854976954139,0.175673168134621,1.81456953642384,106
"Efna5",0.541599228915424,0.534,0.1922,0.138457019656576,0.0999940213554777,8.42384105960265,141
"Efr3a",0.573170731707317,0.5737,0.9046,0.455846050661331,0.171560868043407,0.350993377483444,41
"Egfr",0.521825396825397,0.4988,0.6017,0.332262526306507,0.158489631845472,0.609271523178808,42
"Egr1",0.546527777777778,0.5623,1e-04,0.121703850528979,0.185824347707927,0.317880794701987,24
"Ehbp1",0.579059829059829,0.5657,0.5482,0.317549973838616,0.167048660042846,0.913907284768212,78
"Ehmt1",0.525252525252525,0.5226,0.1378,0.157567570726574,0.160734203023055,0.688741721854305,66
"Eif1",0.393939393939394,0.413,0.0216,0.114161276849156,0.161834323507612,0.384105960264901,44
"Eif4g3",0.454098360655738,0.4378,0.3226,0.227872588580798,0.160929400292406,0.695364238410596,61
"Elf1",0.519230769230769,0.4954,0.8218,0.413696192480131,0.155207984647987,0.509933774834437,52
"Elmo1",0.533950617283951,0.5181,0.1107,0.152829147856107,0.16921505182556,0.986754966887417,63
"Eln",0.435185185185185,0.4611,3.0132,1.25658022787652,0.171560868043407,0.350993377483444,27
"Elp4",0.337962962962963,0.3304,0.7064,0.379085203428413,0.169277467369662,0.357615894039735,36
"Eml4",0.443971631205674,0.4076,0.2005,0.177759483619371,0.155207984647987,0.509933774834437,47
"Eml6",0.591397849462366,0.5681,0.2194,0.192767999162351,0.167168990720631,0.364238410596026,31
"Epas1",0.595833333333333,0.5977,0.427,0.291063263491147,0.196890624438811,0.298013245033113,24
"Epb41l3",0.553333333333333,0.5558,1e-04,0.100893764082617,0.15404040900885,0.47682119205298,50
"Epb41l4a",0.530701754385965,0.4673,0.104,0.143608543111324,0.159018114845362,0.629139072847682,57
"Epc1",0.591346153846154,0.5914,0.264,0.201358078461249,0.154420905169814,0.490066225165563,52
"Eps15",0.518229166666667,0.522,0.1184,0.162502610100031,0.179523653159447,0.33112582781457,32
"Eps8",0.554347826086957,0.5497,0.4333,0.266164546910511,0.155207984647987,0.509933774834437,46
"Erbin",0.531216931216931,0.5127,0.2041,0.181275184534355,0.158489631845472,0.609271523178808,63
"Erc1",0.502666666666667,0.5227,0.2459,0.194347259821619,0.154211048167553,0.483443708609272,50
"Errfi1",0.489712945747521,0.531,0.5676,0.32504813447389,0.167248850719789,0.920529801324503,32
"Esyt2",0.465375788869765,0.4723,0.1837,0.181823390973436,0.171158925813428,1.05960264900662,83
"Etv6",0.458547008547009,0.4772,1e-04,0.103590610765308,0.158159392842214,0.596026490066225,52
"Ext1",0.534330050963909,0.5315,0.1691,0.169970036075447,0.1615229017659,3.08609271523179,127
"Ezr",0.390701754385965,0.4202,0.0283,0.125416486713768,0.175138780707496,1.31788079470199,95
"Fabp4",0.596296296296296,0.5816,0.0615,0.157855458767423,0.205427904024111,0.28476821192053,18
"Faf1",0.502498048399688,0.5157,0.1361,0.156539721262731,0.160150334275277,0.66887417218543,61
"Fam13b",0.349593495934959,0.3517,0.0841,0.14276874773221,0.169277467369662,0.357615894039735,41
"Fam168a",0.66304347826087,0.6357,0.1328,0.151217279033887,0.153935190844423,0.450331125827815,46
"Fam193a",0.494791666666667,0.4572,0,0.100732622081401,0.153852291458994,0.463576158940397,48
"Far1",0.491596638655462,0.4932,0.2302,0.195599367585887,0.165229434092845,0.370860927152318,34
"Fars2",0.46969696969697,0.4911,0.5541,0.31386761262417,0.158002467014649,0.589403973509934,55
"Fbn1",0.662568681318681,0.6065,0.2326,0.194701612551051,0.162466262902972,0.748344370860927,52
"Fbxl17",0.628828942924688,0.6307,0.299,0.228954841301088,0.176270360947195,1.54304635761589,94
"Fbxl20",0.480952380952381,0.4682,0.7364,0.391972632939813,0.171560868043407,0.350993377483444,35
"Fbxl7",0.468278705421563,0.4774,0.5061,0.306820013716539,0.175078434283061,1.3112582781457,70
"Fbxo11",0.503107344632768,0.4924,0.7794,0.400331116820227,0.159387059090093,0.642384105960265,59
"Fbxo33",0.837121212121212,0.8683,0.9669,0.470627106295056,0.158002467014649,0.589403973509934,22
"Fbxw7",0.553921568627451,0.5972,0.0402,0.132806407568385,0.179523653159447,0.33112582781457,34
"Fcho2",0.445698924731183,0.4732,0.264,0.204250231596635,0.158838187058594,0.622516556291391,62
"Fchsd2",0.465986394557823,0.4645,0.3488,0.233560610106819,0.154420905169814,0.490066225165563,49
"Fer",0.42,0.4167,2e-04,0.102968944940729,0.157151901906141,0.556291390728477,45
"Fhod3",0.425531914893617,0.4394,0.8256,0.414294426281792,0.153917687074391,0.470198675496689,47
"Fip1l1",0.506944444444444,0.5075,0.0339,0.113840930707695,0.154211048167553,0.483443708609272,48
"Fli1",0.506944444444444,0.502,0.4791,0.30828678413372,0.192978681633568,0.304635761589404,24
"Flnb",0.526594797698694,0.5508,0.1861,0.186104648005028,0.176305832386346,1.57615894039735,77
"Flrt2",0.509992485267085,0.5159,0.6698,0.357094767831089,0.156918742067349,3.45033112582781,115
"Flt1",0.575724637681159,0.5609,1e-04,0.101117557694012,0.154382216451321,0.437086092715232,23
"Fmnl2",0.4,0.4046,0.0603,0.126264266944541,0.157873623713296,0.403973509933775,25
"Fmo2",0.935416666666667,0.9223,0.5704,0.317575107922885,0.154211048167553,0.483443708609272,40
"Fndc3a",0.491379310344828,0.5308,0.1106,0.146479655668732,0.159575260758043,0.649006622516556,58
"Fndc3b",0.437719298245614,0.4348,0.0659,0.126645559568739,0.155207984647987,0.509933774834437,38
"Fnip1",0.558823529411765,0.5333,3e-04,0.101376637576124,0.154661917791267,0.496688741721854,51
"Fnip2",0.462121212121212,0.4676,2.3308,1.00464934234192,0.182570428870222,0.324503311258278,33
"Foxn3",0.421759259259259,0.476,0.1119,0.143392862422369,0.154106698539764,0.443708609271523,36
"Foxo1",0.622311827956989,0.607,0.4253,0.269687975180824,0.165229434092845,0.370860927152318,31
"Foxp1",0.357253086419753,0.4274,0.0847,0.136299901617654,0.159049383070696,0.397350993377483,36
"Fras1",0.430707070707071,0.4385,1.7165,0.758569213690155,0.163018045709429,0.768211920529801,55
"Frk",0.259057971014493,0.2633,0.4195,0.261501301149091,0.156089653955045,0.529801324503311,46
"Frmd4b",0.513396483241844,0.5291,0.2934,0.224950995371346,0.173403153597168,2.09933774834437,97
"Fry",0.423809523809524,0.4422,0.6436,0.345509977195426,0.154420905169814,0.490066225165563,42
"Fryl",0.416326530612245,0.4306,1e-04,0.101375599049326,0.154776331614671,0.43046357615894,49
"Fto",0.459848484848485,0.4708,0.1907,0.179612121688086,0.163721580524936,0.794701986754967,66
"Fubp1",0.478260869565217,0.4889,0.6895,0.364524452350819,0.156840346890484,0.410596026490066,46
"Fus",0.548245614035088,0.5524,0.3465,0.236581018731458,0.160368075942514,0.390728476821192,38
"Fut8",0.509408602150538,0.5352,0.7091,0.372831117094422,0.158159392842214,0.596026490066225,62
"Fxr1",0.514705882352941,0.5057,0.2304,0.213843746159036,0.192978681633568,0.304635761589404,34
"Fyn",0.527564102564103,0.5356,0.3602,0.260720923690085,0.189291757449324,0.311258278145695,26
"Gab1",0.431547619047619,0.4124,0.1062,0.143484734293541,0.157553017511002,0.56953642384106,56
"Gab2",0.467310924369748,0.4776,0.3375,0.243477517098231,0.176121327781364,1.71523178807947,85
"Garre1",0.688271604938272,0.6668,0,0.121665875845434,0.185824347707927,0.317880794701987,27
"Gas1",0.433333333333333,0.412,0.142,0.155544293745954,0.155207984647987,0.509933774834437,50
"Gas6",0.385119047619048,0.4382,0.0354,0.12738372819401,0.174025414194985,0.344370860927152,28
"Gata6os",0.609027777777778,0.5872,0.0645,0.125349460285148,0.15404040900885,0.47682119205298,48
"Gbf1",0.453333333333333,0.4478,0.1695,0.165803098497204,0.15492659910473,0.503311258278146,50
"Gcnt1",0.290229885057471,0.2763,0.3899,0.249874456932016,0.155499587220832,0.516556291390728,58
"Gcnt2",0.521929824561403,0.5262,1.9101,0.841031538596532,0.176677503283103,0.337748344370861,38
"Gda",0.525193798449612,0.537,1.133,0.534487916858836,0.159201211682396,0.635761589403974,43
"Ghr",0.429355956942164,0.4304,0.1375,0.167625520059059,0.176270044303537,1.65562913907285,87
"Gli2",0.336065573770492,0.3406,0.6605,0.353208560335684,0.156377207819369,0.536423841059603,61
"Glis3",0.310416666666667,0.3314,1.0555,0.511654823681577,0.169277467369662,0.357615894039735,24
"Gls",0.569318181818182,0.5607,0.1557,0.166757747596838,0.164388666496237,0.821192052980132,66
"Glud1",0.626016260162602,0.6143,0.0663,0.132195792890249,0.163453041007707,0.377483443708609,41
"Gm12216",0.21505376344086,0.2225,0.4691,0.312640268894006,0.205427904024111,0.28476821192053,31
"Gm20186",1,1,2e-04,0.107819704112723,0.164560628081498,0.827814569536424,48
"Gm29266",0.479166666666667,0.4832,0.4245,0.263400035326306,0.156089653955045,0.529801324503311,48
"Gm37376",0.523703703703704,0.5507,2e-04,0.10080996916333,0.153854426235459,0.456953642384106,45
"Gm38407",0.374583333333333,0.3776,1.0749,0.508976772704773,0.153935190844423,0.450331125827815,40
"Gm47200",0,0,1e-04,0.100813413623564,0.153917687074391,0.470198675496689,19
"Gm56730",1,1,0,0.082463965351231,0.12594996307978,5.84105960264901,124
"Gmds",0.530666666666667,0.5277,0.3838,0.249628461606593,0.15866187036047,0.615894039735099,50
"Gnaq",0.464492753623188,0.4648,2e-04,0.113234792220186,0.172831272650964,1.13907284768212,69
"Gnb1",0.535310734463277,0.554,0.0312,0.115616956686254,0.158489631845472,0.609271523178808,59
"Gng12",0.619047619047619,0.6192,0.3257,0.237624234523124,0.174025414194985,0.344370860927152,35
"Gpatch2",0.401709401709402,0.4078,0.6937,0.38097096453041,0.179523653159447,0.33112582781457,39
"Gpbp1",0.345588235294118,0.357,0.3502,0.252522760063436,0.182570428870222,0.324503311258278,34
"Gpcpd1",0.418881506090808,0.393,0.6133,0.345461766324004,0.171921271098863,1.09271523178808,86
"Gphn",0.531613756613757,0.5173,0.1559,0.173750191523367,0.174952459186689,1.29801324503311,90
"Gpm6a",0.48932743412947,0.4788,0.1654,0.154193500018599,0.13957287236174,4.74834437086093,130
"Gpr39",0.389397321428571,0.3986,0.4034,0.2619123750922,0.16605550089082,0.880794701986755,64
"Gpx3",0.65625,0.6825,5e-04,0.102319853722148,0.155986523251628,0.417218543046358,48
"Grb10",0.0862745098039216,0.0781,0.7282,0.378729149250357,0.156089653955045,0.529801324503311,51
"Grip1",0.433874458874459,0.4622,0.3517,0.245620859327867,0.171158925813428,1.05960264900662,77
"Grk5",0.41869918699187,0.4221,1.7983,0.791080380244115,0.165229434092845,0.370860927152318,41
"Gsdma3",0,0,0,0.11041297146407,0.168637411749456,0.966887417218543,52
"Gsta3",0.601851851851852,0.6381,0.2152,0.195662209206669,0.174025414194985,0.344370860927152,36
"Gtf2f2",0.466666666666667,0.4645,0.365,0.279531982786958,0.21523851504328,0.271523178807947,30
"Gucy1a1",0.54320987654321,0.559,0.9802,0.513152235951515,0.21523851504328,0.271523178807947,27
"Gucy1a2",0.125,0.1238,0.3102,0.218902382258717,0.154420905169814,0.490066225165563,38
"Gulp1",0.649462365591398,0.6555,0.2365,0.196424824146374,0.162836181412896,0.76158940397351,62
"Hapstr1",0.492248062015504,0.4751,0.3569,0.239666990225249,0.159049383070696,0.397350993377483,43
"Has1",0.470578231292517,0.4839,0.7105,0.373067173076534,0.157707929012226,0.576158940397351,42
"Hbb-bs",0.476495726495726,0.4622,0,0.113940690219327,0.174025414194985,0.344370860927152,39
"Hdac9",0.742006802721088,0.7091,4e-04,0.109603442200326,0.167168990720631,0.364238410596026,14
"Hdgfl3",0.5,0.4823,1.2168,0.574403012686648,0.171560868043407,0.350993377483444,37
"Heatr5a",0.294594594594595,0.3158,3e-04,0.107132501751009,0.163453041007707,0.377483443708609,37
"Hectd1",0.482371794871795,0.5392,1e-04,0.103487865788727,0.158002467014649,0.589403973509934,52
"Heg1",0.533305456217633,0.5301,0.1782,0.16461238269699,0.148061979172536,4.11258278145695,128
"Herc1",0.530769230769231,0.506,0,0.102004817637701,0.155795358138649,0.52317880794702,52
"Herc2",0.418560606060606,0.4313,0.4825,0.283960470182667,0.153852291458994,0.463576158940397,44
"Herc6",0.421951219512195,0.394,0.7016,0.367286169145908,0.15404040900885,0.47682119205298,41
"Hip1",0.67,0.6862,1.1003,0.528375552392837,0.168831593687993,0.973509933774834,70
"Hivep2",0.629535241612804,0.6366,0.3139,0.234416260711469,0.175969768859984,1.75496688741722,95
"Hmcn1",0.673054587688734,0.6579,0.8096,0.408218476914704,0.153917687074391,0.470198675496689,41
"Hnrnpa2b1",0.489197530864198,0.4758,0.9695,0.469132069948202,0.154211048167553,0.483443708609272,54
"Hnrnpc",0.520833333333333,0.5184,0.319,0.230590783972478,0.167168990720631,0.364238410596026,40
"Hnrnph1",0.622222222222222,0.6082,0.0252,0.117751266320064,0.165229434092845,0.370860927152318,45
"Homer1",0.422222222222222,0.44,0,0.117540584783575,0.179523653159447,0.33112582781457,33
"Hpgd",0.918154761904762,0.9153,0.3872,0.253771745335724,0.163018045709429,0.768211920529801,56
"Hs2st1",0.45045045045045,0.4536,1.6552,0.738008505491465,0.167168990720631,0.364238410596026,37
"Hsp90b1",0.554924242424242,0.5391,0.501,0.291108953956034,0.15404040900885,0.47682119205298,44
"Hspa5",0.440151515151515,0.4546,0.4194,0.260233335770987,0.154211048167553,0.483443708609272,44
"Hspb1",0.756910569105691,0.7232,0.4753,0.285492411136521,0.160368075942514,0.390728476821192,41
"Hspg2",0.431034482758621,0.4324,0.5853,0.337942931001595,0.176677503283103,0.337748344370861,29
"Hycc1",0.408333333333333,0.4302,0.5765,0.321613059945755,0.156840346890484,0.410596026490066,40
"Ifitm3",0.555555555555556,0.5989,0.0154,0.134759466022792,0.196890624438811,0.298013245033113,33
"Ifrd1",0.409814169570267,0.4222,0.272,0.211633761990297,0.165475299146513,0.860927152317881,41
"Igf1r",0.428036929057337,0.4378,0.2375,0.205557406187819,0.176204678384195,1.50993377483444,98
"Igf2bp2",0.563779095300834,0.5618,0.1442,0.159742725840547,0.160344389933796,0.675496688741722,46
"Igfbp5",0.419704635625874,0.4059,0.0778,0.117133912393808,0.133778528862809,5.19867549668874,122
"Igfbp6",0.667638791627762,0.6692,0.0437,0.131893165245237,0.176098827717892,1.72185430463576,96
"Igfbp7",0.3375,0.3354,0.076,0.136957605572644,0.165099916244618,0.847682119205298,68
"Il16",0.553191489361702,0.5486,0.2852,0.210689572993912,0.156377207819369,0.536423841059603,47
"Il18r1",0.416899766899767,0.4062,0.9219,0.462046029961812,0.170996303095008,1.05298013245033,52
"Il33",0.773333333333333,0.75,4.1448,1.67734021631163,0.157873623713296,0.403973509933775,25
"Il6ra",0.62015503875969,0.6041,0.1208,0.148003398025946,0.155986523251628,0.417218543046358,43
"Il6st",0.5,0.5041,0.0901,0.141846355191775,0.164388666496237,0.821192052980132,73
"Ildr2",0.415909090909091,0.4328,0.3895,0.250600401717907,0.156840346890484,0.410596026490066,44
"Ints6",0.563063063063063,0.5589,0.949,0.471211785706894,0.169277467369662,0.357615894039735,37
"Invs",0.465686274509804,0.4623,2.235,0.968269595506474,0.182570428870222,0.324503311258278,34
"Ipo7",0.506837606837607,0.5002,0.4039,0.257515091491071,0.159049383070696,0.397350993377483,39
"Iqgap1",0.639047619047619,0.5821,0.1555,0.159783254992794,0.153852291458994,0.463576158940397,50
"Irf2",0.465686274509804,0.4796,0.2796,0.20714472817605,0.154211048167553,0.483443708609272,51
"Itfg1",0.558333333333333,0.5755,0.1763,0.262789969418699,0.299113879958827,0.205298013245033,20
"Itga6",0.60752688172043,0.5953,1.7101,0.763345753510466,0.174025414194985,0.344370860927152,31
"Itga9",0.471288515406162,0.4356,2e-04,0.148489708723653,0.226677281790593,0.258278145695364,17
"Itgb1",0.467592592592593,0.4603,1e-04,0.117578559467119,0.179523653159447,0.33112582781457,36
"Itpr1",0.405337941628264,0.4151,0.2422,0.198347182171304,0.162466262902972,0.748344370860927,62
"Itpr2",0.425638032990974,0.4002,0.0414,0.122094017614342,0.162466262902972,0.748344370860927,51
"Jak1",0.606770833333333,0.6029,0.2438,0.214248154326447,0.185824347707927,0.317880794701987,32
"Jak2",0.509782608695652,0.5214,1.3993,0.634116167814438,0.156912760308585,0.549668874172185,46
"Jarid2",0.565891472868217,0.5627,0.5564,0.312911382353549,0.155207984647987,0.509933774834437,43
"Jmjd1c",0.52046783625731,0.5383,0.3645,0.241768947587723,0.15785177261565,0.582781456953642,57
"Kank1",0.468817204301075,0.4835,2e-04,0.113908650968027,0.1738604795785,1.20529801324503,93
"Kansl1",0.502628324056896,0.4847,0.1599,0.17223305218621,0.170315281705739,1.02649006622517,77
"Kansl1l",0.553061224489796,0.5224,0.1528,0.159836482248472,0.155499587220832,0.516556291390728,49
"Kat6b",0.38681592039801,0.4054,0.2603,0.203452274937245,0.159765441254152,0.655629139072848,67
"Kcnd2",0.974352750809061,0.9874,4e-04,0.105310286792669,0.160611911361337,3.15894039735099,103
"Kcnq1ot1",0.96359126984127,0.9515,0.6,0.343235275794915,0.176234677897433,1.52317880794702,88
"Kcnq5",0.649489795918367,0.6648,2.1366,0.933032964453029,0.185824347707927,0.317880794701987,14
"Kcnt2",0.478838854382333,0.4697,0.1077,0.155942338659106,0.175709931912008,1.80794701986755,92
"Kdm3b",0.447115384615385,0.4588,0.7862,0.400177205138359,0.155207984647987,0.509933774834437,52
"Kdm4c",0.49290780141844,0.466,0.0927,0.137332511949996,0.155986523251628,0.417218543046358,47
"Kdr",0.399305555555556,0.3973,0.2265,0.187448668117457,0.15492659910473,0.503311258278146,48
"Kidins220",0.538251366120219,0.5558,1.0563,0.505483015554404,0.159387059090093,0.642384105960265,61
"Kif13a",0.574810606060606,0.5795,0.4021,0.265352008026631,0.172062966926008,1.09933774834437,88
"Kif13b",0.44047619047619,0.3926,6e-04,0.102232665738967,0.155795358138649,0.52317880794702,56
"Kif1b",0.384353741496599,0.3823,1.5125,0.675153987894646,0.153935190844423,0.450331125827815,49
"Kif5b",0.518867924528302,0.5184,0.1966,0.176663045485803,0.155795358138649,0.52317880794702,53
"Kirrel1",0.545698924731183,0.552,0.5685,0.335421494240652,0.182570428870222,0.324503311258278,31
"Kiz",0.820936116382037,0.8467,1.0623,0.517467725096252,0.174211705463676,1.2317880794702,51
"Klf12",0.462002743484225,0.4611,0.9452,0.473995310204153,0.175732837118476,1.39735099337748,81
"Klf13",0.564971751412429,0.5515,0.7464,0.386700084468939,0.157707929012226,0.576158940397351,59
"Klf4",0.449275362318841,0.4763,0.5094,0.294298827373756,0.15404040900885,0.47682119205298,46
"Klf7",0.338541666666667,0.352,1.9693,0.876746807794944,0.196890624438811,0.298013245033113,32
"Klhl2",0.424603174603175,0.4445,0.6592,0.358510759990951,0.165229434092845,0.370860927152318,42
"Kmt2c",0.456881533101045,0.4761,0.0891,0.144120351345441,0.168441816621604,0.960264900662252,82
"Kmt2e",0.509887005649718,0.5034,0.0881,0.137935351871264,0.159575260758043,0.649006622516556,59
"Kpna4",0.490530303030303,0.4835,0.1299,0.151012973573551,0.155305148304671,0.423841059602649,44
"Krit1",0.596296296296296,0.5808,0.2487,0.199441778225129,0.160368075942514,0.390728476821192,45
"Krt19",0.705284552845528,0.6761,0.0368,0.11734021631163,0.157873623713296,0.403973509933775,41
"Lama2",0.424189095928226,0.3855,0.2417,0.197406208315456,0.16131908216714,0.708609271523179,23
"Lamc1",0.530496453900709,0.5327,0.3853,0.2524420453366,0.162089150577434,0.735099337748344,47
"Larp4b",0.517006802721088,0.5088,0.2504,0.198454140362263,0.157873623713296,0.403973509933775,49
"Lats2",0.476666666666667,0.5,0.1952,0.175025773814774,0.154106698539764,0.443708609271523,50
"Ldlrad4",0.416360680818512,0.4212,0.6152,0.348704518794969,0.175772035039515,1.40397350993377,83
"Lhfpl6",0.375502463889192,0.4324,0.1126,0.158181637473062,0.176288087633857,1.55629139072848,69
"Lima1",0.443798449612403,0.4213,0.4109,0.256771994479785,0.153854426235459,0.456953642384106,43
"Limch1",0.583333333333333,0.5829,0.2927,0.220263047872588,0.166649095117399,0.900662251655629,73
"Lims1",0.450847457627119,0.4642,0.1711,0.171100273184701,0.162089150577434,0.735099337748344,59
"Lin52",0.440789473684211,0.4327,0.2083,0.187282911889685,0.165229434092845,0.370860927152318,38
"Lmo7",0.567695473251029,0.5714,0.1594,0.173187451064606,0.172062966926008,1.09933774834437,81
"Lncpint",0.532061174422286,0.5173,2e-04,0.114700555519492,0.175069981796771,1.90728476821192,108
"Lnpep",0.528248587570621,0.5218,0.086,0.136427083268533,0.158489631845472,0.609271523178808,59
"Lonp2",0.526143790849673,0.5221,0.5338,0.30367637374567,0.154211048167553,0.483443708609272,51
"Loxl1",0.470238095238095,0.474,0.1126,0.144570659463661,0.155499587220832,0.516556291390728,56
"Lpp",0.394171626984127,0.4072,0.0345,0.127917723495942,0.175363003019469,1.34437086092715,96
"Lrba",0.574074074074074,0.5833,1e-04,0.105786395808316,0.161513088531235,0.71523178807947,63
"Lrch1",0.618253968253968,0.6609,0.6744,0.356876704762805,0.153917687074391,0.470198675496689,42
"Lrch3",0.457070707070707,0.4507,1e-04,0.100813413623564,0.153917687074391,0.470198675496689,44
"Lrp2",0.783333333333333,0.7845,4.9426,1.99087739908009,0.174025414194985,0.344370860927152,30
"Lrp6",0.502450980392157,0.4939,0.234,0.193095511795545,0.159201211682396,0.635761589403974,68
"Lrrc1",0.517149758454106,0.5151,0.2827,0.214875987379894,0.164221258058224,0.814569536423841,69
"Lrrk1",0.642857142857143,0.6327,1.2046,0.558780662340466,0.154776331614671,0.43046357615894,49
"Lrrn4",0.485507246376812,0.4603,2e-04,0.102205929671515,0.155986523251628,0.417218543046358,46
"Lsm14a",0.588235294117647,0.6169,2e-04,0.124012062930592,0.189291757449324,0.311258278145695,34
"Lsr",0.393939393939394,0.3756,0.2159,0.208337417045112,0.192978681633568,0.304635761589404,33
"Ltbp4",0.517361111111111,0.5325,1e-04,0.101658217796587,0.155207984647987,0.509933774834437,48
"Luc7l2",0.577366255144033,0.5574,0.245,0.205784078377789,0.172200882375676,1.10596026490066,81
"Luzp1",0.52020202020202,0.5255,0.0172,0.111530385820066,0.160368075942514,0.390728476821192,33
"Macf1",0.556201550387597,0.5529,1.5807,0.702954832097654,0.156840346890484,0.410596026490066,43
"Magi1",0.404331409331409,0.4371,0.2226,0.199967767458102,0.176309436831008,1.58278145695364,90
"Malat1",0.511926838329948,0.5191,0.0053,0.00744571699000317,0.00829809174939817,50.2516556291391,150
"Maml3",0.688405797101449,0.6936,0.4394,0.30778514734392,0.21523851504328,0.271523178807947,23
"Man1a",0.391571464838792,0.3953,0.1513,0.172499300684423,0.175709931912008,1.80794701986755,101
"Man2a1",0.592248062015504,0.614,0.048,0.119014747388317,0.153935190844423,0.450331125827815,43
"Manf",0.497395833333333,0.502,0.252,0.219632316095149,0.189291757449324,0.311258278145695,32
"Map2k4",0.393292682926829,0.4005,0.2645,0.201177057770925,0.153854426235459,0.456953642384106,41
"Map3k3",0.519736842105263,0.5082,1e-04,0.102167954987971,0.155986523251628,0.417218543046358,38
"Map4k3",0.422413793103448,0.4478,0.1911,0.174955395778722,0.156377207819369,0.536423841059603,58
"Map4k4",0.50609756097561,0.5146,0.0916,0.13586439313705,0.154382216451321,0.437086092715232,41
"Mapk1",0.398809523809524,0.475,3e-04,0.144635100999397,0.220732010926413,0.264900662251656,28
"Marchf3",0.463664596273292,0.4841,0.7058,0.378310224763163,0.168441816621604,0.960264900662252,69
"Marchf6",0.560185185185185,0.552,0.8048,0.421297361381342,0.176677503283103,0.337748344370861,36
"Mark2",0.477272727272727,0.4806,0.2517,0.203763924547913,0.165229434092845,0.370860927152318,44
"Mast4",0.709759489683804,0.6964,0.149,0.146609759427064,0.137501972564935,4.90728476821192,131
"Mb21d2",0.394594594594595,0.4027,0.4713,0.284933428747891,0.161834323507612,0.384105960264901,37
"Mbd2",0.734375,0.6943,0.4062,0.283164529313931,0.196890624438811,0.298013245033113,32
"Mbnl2",0.512297946701616,0.5146,0.2835,0.222406069585482,0.175258203613559,1.88079470198676,109
"Mcc",0.354420970266041,0.3686,0.2045,0.187030986496844,0.167048660042846,0.913907284768212,71
"Mcmbp",0.512820512820513,0.506,1.0737,0.552255354163954,0.220732010926413,0.264900662251656,26
"Mctp1",0.275371057513915,0.2792,0.2315,0.203229571653681,0.176129299105722,1.48344370860927,84
"Mctp2",0.494318181818182,0.4789,0.8384,0.425398324535819,0.163453041007707,0.377483443708609,44
"Mcu",0.364179104477612,0.3657,0.2839,0.216404777505446,0.165860230176651,0.874172185430464,67
"Mdfic",0.661616161616162,0.6598,1.5838,0.730354402731653,0.196890624438811,0.298013245033113,33
"Mdm4",0.501754385964912,0.5075,0.0666,0.130289879490952,0.160368075942514,0.390728476821192,38
"Med13",0.583333333333333,0.5391,0.0576,0.124562427034363,0.156840346890484,0.410596026490066,44
"Med13l",0.350925925925926,0.3512,0.0719,0.13096287556474,0.158321965279213,0.602649006622517,54
"Medag",0.408387445887446,0.4025,0.3629,0.242166559858202,0.159387059090093,0.642384105960265,44
"Mef2a",0.556666666666667,0.5765,0.0608,0.123822627391178,0.153854426235459,0.456953642384106,50
"Meis1",0.495454545454545,0.4996,0.484,0.287247359459613,0.158002467014649,0.589403973509934,55
