"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Capzb",0.486735870818916,0.4924,0,0.236229762832571,0.360801591099613,0.118050541516245,289
"Car14",0.628853564547206,0.6332,0.1168,0.271628021612837,0.347122531676672,0.145126353790614,346
"Car8",0.503954802259887,0.5078,1.5654,0.985016446115043,0.596516452033042,0.0267148014440433,59
"Carf",0.427729044834308,0.4299,0.7082,0.496770047458027,0.347977452484226,0.142960288808664,342
"Carm1",0.426860841423948,0.4262,0.1626,0.279966328498754,0.333293905727096,0.176895306859206,412
"Carmil1",0.284615384615385,0.2896,0.478,0.522608510758799,0.520957398765605,0.055956678700361,130
"Carmn",0.404011065006916,0.4062,0.0722,0.195226544086057,0.256300008334105,0.344404332129964,723
"Carnmt1",0.536236582378791,0.5336,0.4871,0.360585647187841,0.268216478471563,0.308664259927798,661
"Carns1",0.460992907801418,0.4562,0.1178,0.25544572834976,0.321826775766201,0.196750902527076,470
"Cars1",0.434782608695652,0.4284,0.3618,0.439534448326157,0.461471614076817,0.0707581227436823,184
"Casc3",0.454239130434783,0.4497,0,0.20918844326193,0.319500482342054,0.20072202166065,460
"Casd1",0.50188679245283,0.5032,1.3047,0.734879102339261,0.365679348972831,0.112274368231047,265
"Casp7",0.651851851851852,0.6559,1.1179,0.773787082757425,0.533448804398173,0.0527075812274368,135
"Casp8ap2",0.517857142857143,0.5114,0.4109,0.498044437818541,0.522357871361519,0.0555956678700361,140
"Casq2",0.475443791907206,0.4732,0.1567,0.165377500961828,0.161700569802366,1.04945848375451,1517
"Cast",0.644407743829709,0.6482,0.2201,0.219079013869752,0.206948680517068,0.564620938628159,1038
"Castor2",0.441558441558442,0.4359,1.2854,0.745075669101053,0.392446905273675,0.0942238267148015,231
"Casz1",0.508782435129741,0.5074,0.4103,0.330991766265827,0.267560757676672,0.310469314079422,668
"Cat",0.460611303344867,0.4661,0.355,0.319363517187587,0.281874545251174,0.274368231046931,578
"Catsper2",0.5,0.5042,0.4218,0.421792465362463,0.399573692096935,0.0909747292418773,218
"Cav1",0.559360730593607,0.5621,0.5797,0.601880085540029,0.583045517314805,0.0379061371841155,73
"Cav3",0.465587044534413,0.4668,0.827,0.561215677622335,0.377503411621846,0.102527075812274,247
"Cavin2",0.52989247311828,0.5253,0.5912,0.533967034528583,0.472649650736655,0.067870036101083,155
"Cavin4",0.49273607748184,0.4916,0.3887,0.366914714732641,0.334955074301654,0.173646209386282,413
"Cbfa2t2",0.460243688895374,0.4495,0.2529,0.238443534674224,0.217500758625765,0.503249097472924,979
"Cbfa2t3",0.577731092436975,0.574,0.4741,0.541583596019142,0.55220067898657,0.0476534296028881,119
"Cbfb",0.566393442622951,0.5669,0.7095,0.499213804705976,0.350955884387594,0.135740072202166,305
"Cbl",0.45636310566258,0.456,0.4058,0.344444236472783,0.29071716383943,0.254873646209386,571
"Cblb",0.461451797102565,0.4658,0.2509,0.215532942369624,0.183668647312539,0.757400722021661,1237
"Cbll1",0.484335839598998,0.4819,0.7351,0.522721126440867,0.372011400450684,0.106498194945848,266
"Cbr4",0.666666666666667,0.6706,0.9098,0.711214849603367,0.558578146960876,0.0458483754512635,117
"Cbx1",0.509057971014493,0.5024,0.6103,0.469289223828665,0.362787074527647,0.115523465703971,276
"Cbx3",0.52073732718894,0.5194,0.3402,0.392470519010224,0.402117306034949,0.0898916967509025,217
"Cbx5",0.510442773600668,0.5126,0.5744,0.436097571765214,0.332914357942737,0.177617328519856,399
"Cc2d2a",0.447198275862069,0.449,1.1044,0.668046477232046,0.379777652892411,0.101083032490975,232
"Ccar1",0.486081173100404,0.4731,0.1585,0.177822865201055,0.179664789450412,0.80072202166065,1352
"Ccbe1",0.29558167479745,0.2951,0.6643,0.370748541306947,0.180962605422811,0.786281588447653,1103
"Ccdc117",0.568464730290457,0.5747,0.6213,0.484590781029514,0.379777652892411,0.101083032490975,241
"Ccdc12",0.463777777777778,0.4676,2e-04,0.232203585029875,0.354536275535629,0.128158844765343,300
"Ccdc127",0.448948948948949,0.4483,2.9991,1.40274693504379,0.402984152123553,0.0895306859205776,222
"Ccdc134",0.510869565217391,0.5087,0,0.384321089914139,0.586986411328862,0.0220216606498195,46
"Ccdc138",0.451456310679612,0.4517,6.0133,2.65635510649226,0.569425699315843,0.0425992779783394,103
"Ccdc14",0.533333333333333,0.5366,0.7292,0.621654780482646,0.526538068057161,0.0545126353790614,125
"Ccdc141",0.555418724966281,0.5527,0.1441,0.120757342927386,0.100858715097761,3.91227436823105,2482
"Ccdc146",0.426666666666667,0.4169,0.5318,0.446745802812386,0.373885756162117,0.105054151624549,250
"Ccdc152",0.297297297297297,0.2885,2.3852,1.26388587557692,0.546959027297816,0.0490974729241877,111
"Ccdc159",0.514583333333333,0.5161,0.0046,0.389595364219921,0.592373986285225,0.0335740072202166,80
"Ccdc171",0.83203125,0.8338,2.9778,1.47827466585892,0.53069417298852,0.0534296028880866,128
"Ccdc174",0.643171806167401,0.6494,0.5295,0.462691199539678,0.399573692096935,0.0909747292418773,227
"Ccdc186",0.512408088235294,0.5085,0.2373,0.285692062031211,0.298713009409003,0.238628158844765,544
"Ccdc191",0.490958904109589,0.4913,1.1911,0.675425466809286,0.340761829640049,0.16101083032491,365
"Ccdc25",0.473229706390328,0.4741,0.3536,0.422024183632944,0.439483603135383,0.0768953068592058,193
"Ccdc28a",0.517992424242424,0.5132,0.7645,0.596997353564666,0.468403958011099,0.0689530685920578,176
"Ccdc47",0.512286324786325,0.505,0.1208,0.21161843391455,0.253147888065489,0.354873646209386,780
"Ccdc50",0.288544474393531,0.2949,0.1417,0.194638519221128,0.215091898357069,0.516245487364621,954
"Ccdc51",0.414102564102564,0.4105,0.2601,0.451616815519088,0.538911416236153,0.0512635379061372,130
"Ccdc57",0.475071225071225,0.4764,2.569,1.22662266542147,0.383441684320384,0.0989169675090253,234
"Ccdc59",0.6575,0.6564,1.0279,0.67118638820283,0.42894334358179,0.08014440433213,200
"Ccdc6",0.474290780141844,0.4735,0.2819,0.343637909536522,0.361347633832114,0.117328519855596,282
"Ccdc66",0.477743902439024,0.4818,0.5409,0.410789188517521,0.31369002059576,0.210830324909747,492
"Ccdc69",0.617391304347826,0.6174,2.1355,1.17501716130482,0.556052877699555,0.0465703971119134,115
"Ccdc77",0.595238095238095,0.593,0.89,0.559954810071967,0.339037646583251,0.164981949458484,364
"Ccdc80",0.588333333333333,0.5875,3.372,1.65180525780493,0.567097230420722,0.0433212996389892,100
"Ccdc85a",0.571481481481481,0.539,0.2075,0.422630130069426,0.525147085326037,0.0548736462093863,90
"Ccdc88a",0.453389830508475,0.456,1.2694,0.710452011317267,0.348845038618573,0.140794223826715,295
"Ccdc91",0.5,0.5071,0.5986,0.57748273873836,0.534820636299722,0.0523465703971119,132
"Ccdc93",0.53293172690763,0.5352,1.0929,0.634095006422371,0.334592439809102,0.174368231046931,415
"Ccdc97",0.472,0.4802,0.0726,0.38481446269919,0.54563195602923,0.0494584837545126,125
"Ccl25",0.58515625,0.5837,1.4972,0.798756347487166,0.351591194728731,0.134296028880866,320
"Ccm2",0.5073402417962,0.5086,0.7164,0.554383833972156,0.431216909086806,0.0794223826714801,193
"Ccn1",0.546153039832285,0.5492,0.5772,0.360190319046776,0.215354680624109,0.514801444043321,795
"Ccn2",0.243005952380952,0.2412,1.0637,0.5868756984575,0.279408816777422,0.28014440433213,464
"Ccnc",0.48490813648294,0.4831,1.017,0.626560221362894,0.36710631142826,0.110830324909747,254
"Ccnd3",0.367712924146333,0.3759,0.6737,0.454733659451932,0.303783875869583,0.228880866425993,443
"Ccng1",0.592960372960373,0.5987,0.3515,0.302827423537515,0.258648418216298,0.336823104693141,715
"Ccnh",0.662525879917184,0.6602,0.6697,0.483794995346612,0.350490222892726,0.136823104693141,322
"Ccni",0.483072916666667,0.4879,0.2463,0.337399651913489,0.372467735022536,0.106137184115523,256
"Ccnk",0.543458781362007,0.5353,0.4426,0.459877148540578,0.44567769820431,0.0750902527075812,186
"Ccnl1",0.506155303030303,0.5062,0.0352,0.18613531472862,0.263874670695512,0.320938628158845,704
"Ccnl2",0.506508056394763,0.4996,0.0392,0.136992420671013,0.18649709050486,0.728880866425993,1324
"Ccnt1",0.483505785491767,0.4867,0.0634,0.177830424745222,0.234834335394202,0.422743682310469,856
"Ccnt2",0.482337429595494,0.4841,0.032,0.128713981785694,0.17802915484735,0.819494584837545,1395
"Ccny",0.506197478991597,0.5052,0.2627,0.244608251297462,0.22123233581499,0.484115523465704,952
"Ccnyl1",0.532188841201717,0.5343,0.6035,0.487121010560999,0.393966156796832,0.0935018050541516,233
"Ccpg1",0.4505710206995,0.456,0.3974,0.356028178446214,0.313281704546851,0.211552346570397,467
"Ccs",0.538461538461539,0.5262,1e-04,0.28938721950726,0.441932746594089,0.076173285198556,182
"Ccser2",0.503811086797958,0.4997,0.168,0.213253393892091,0.228269016937853,0.450902527075812,914
"Cct2",0.510416666666667,0.505,0.0576,0.293025061761446,0.414138944330316,0.0851985559566787,208
"Cct3",0.551298701298701,0.5532,0.206,0.298910578443458,0.337056090142642,0.169314079422383,385
"Cct4",0.508424408014572,0.499,0.1554,0.281818991839982,0.340299540203599,0.162093862815884,366
"Cct6a",0.441975308641975,0.4388,0.0405,0.257261107392024,0.369433464690085,0.108664259927798,270
"Cct8",0.616666666666667,0.6231,0.5205,0.526348289128087,0.502019286928297,0.0606498194945848,150
"Ccz1",0.616161616161616,0.6194,0.8955,0.593716583212625,0.387413128093416,0.0967509025270758,231
"Cd28",0.100877192982456,0.0987,0.3936,0.376371492708438,0.346556726530021,0.146570397111913,323
"Cd2ap",0.613499468206847,0.6163,0.1149,0.173108892713238,0.197752982137353,0.629963898916967,1179
"Cd320",0.558510638297872,0.5705,0,0.380499679507689,0.581149843834743,0.0386281588447653,94
"Cd36",0.509919964591771,0.5088,0.087,0.0899303805123801,0.0868936678359085,6.01371841155235,2655
"Cd44",0.922271495442227,0.9215,1.2799,0.857336903374545,0.567097230420722,0.0433212996389892,82
"Cd46",0.462324393358876,0.4602,1.0787,0.64756042383655,0.363394620673024,0.114801444043321,261
"Cd47",0.322786458333333,0.3325,0.0397,0.214099662788048,0.303975551631612,0.228519855595668,512
"Cd59a",0.263811420982736,0.2694,0.7265,0.477327772196423,0.307668617401336,0.221660649819495,502
"Cd81",0.496527777777778,0.484,0.1232,0.383189274494767,0.513801751911674,0.0577617328519856,144
"Cdadc1",0.475932611311673,0.4738,0.1805,0.307967709934198,0.365679348972831,0.112274368231047,277
"Cdan1",0.44047619047619,0.4449,0.449,0.426966982128135,0.391700904037038,0.0945848375451264,238
"Cdc123",0.542832167832168,0.5466,0.3173,0.358023401043855,0.362787074527647,0.115523465703971,286
"Cdc14b",0.488219895287958,0.4863,0.4064,0.376203889060477,0.338876739891702,0.165342960288809,382
"Cdc16",0.471887550200803,0.4723,0.281,0.355749033522228,0.380367357199616,0.10072202166065,249
"Cdc23",0.379157427937916,0.3759,0.1563,0.272024027413122,0.324817364535642,0.191696750902527,451
"Cdc26",0.503597122302158,0.5051,0.4311,0.401238590917272,0.362787074527647,0.115523465703971,278
"Cdc27",0.455343300110742,0.4601,0.3558,0.316580275088714,0.277159606818828,0.285559566787004,602
"Cdc37",0.512048192771084,0.5,50,19.3082487502167,0.490131924497613,0.0635379061371841,166
"Cdc37l1",0.498267716338046,0.5044,0.0888,0.117152528390928,0.127426961695745,2.00324909747292,2074
"Cdc40",0.512820512820513,0.5149,0.3669,0.363032942415763,0.341670314049675,0.15884476534296,377
"Cdc42",0.386826484018265,0.39,0.0808,0.193811443914962,0.249150678672785,0.368592057761733,730
"Cdc42bpa",0.375688971676935,0.3783,0.2785,0.24315076297345,0.209842265314783,0.546570397111913,997
"Cdc42bpb",0.504461715601612,0.5068,0.1572,0.250942431540396,0.292096740439364,0.251985559566787,579
"Cdc42ep3",0.569706498951782,0.5777,0.4822,0.412592463701043,0.350490222892726,0.136823104693141,318
"Cdc42se2",0.554347826086957,0.5535,3.6702,1.6897559712693,0.452104620118639,0.0732851985559567,184
"Cdc5l",0.465442764578834,0.4683,0.2982,0.323396521323049,0.320978286900737,0.198194945848375,463
"Cdc73",0.542149292149292,0.5452,0.0867,0.158140793029819,0.19124770455421,0.684476534296029,1221
"Cdcp3",0.0125236638998107,0.0178,0.049,0.157758056717724,0.212529138626871,0.530685920577617,981
"Cdh11",0.412878787878788,0.4622,0.0471,0.408785623039064,0.597033908254997,0.027797833935018,44
"Cdh13",0.520362387613648,0.5267,0.1589,0.125111910293285,0.0989255909879447,4.13610108303249,2445
"Cdh19",0.955151515151515,0.928,0.4272,0.548793199384952,0.590414146527283,0.0346570397111913,55
"Cdh2",0.50011397381133,0.497,0.1489,0.103164265921379,0.0712042221505866,10.7606498194946,2732
"Cdh20",0.349206349206349,0.3449,2.3027,1.21827569968968,0.525147085326037,0.0548736462093863,105
"Cdh4",0.74350150808884,0.75,0.5988,0.408184868467119,0.276130355772112,0.288086642599278,521
"Cdh8",0,0,4e-04,0.369074860241353,0.56346833654196,0.0176895306859206,28
"Cdin1",0.43480032599837,0.4332,1.2159,0.674825851762313,0.325462017591639,0.190613718411552,409
"Cdip1",0.457903533906399,0.4581,0.0314,0.185263013849313,0.264746376485851,0.31841155234657,698
"Cdk10",0.479256080114449,0.4857,0,0.264422003788614,0.403860540453143,0.0891696750902527,233
"Cdk11b",0.48062015503876,0.4805,1.0803,0.642616607482219,0.354915765161176,0.127436823104693,301
"Cdk12",0.596183883564075,0.6033,0.2563,0.243333728443611,0.222997714576209,0.475451263537906,939
"Cdk13",0.514799406942264,0.5189,0.1353,0.166306578882005,0.175531581479115,0.849458483754513,1365
"Cdk14",0.402967359050445,0.3949,0.8931,0.551400246676827,0.32417397675774,0.192779783393502,337
"Cdk17",0.514756944444444,0.5209,1e-04,0.286205340860833,0.437072957274778,0.0776173285198556,192
"Cdk19",0.354887447327567,0.3531,0.5469,0.338291560037555,0.199481976030693,0.616606498194946,1002
"Cdk5rap1",0.555860805860806,0.5598,0.1038,0.248193376455472,0.318870016972991,0.201805054151625,455
"Cdk5rap2",0.523529411764706,0.5183,0.7764,0.60806036053368,0.478398857321773,0.0664259927797834,170
"Cdk6",0.481675392670157,0.4842,2.2652,1.14405014431787,0.433529920421491,0.0787003610108303,191
"Cdk7",0.607786885245902,0.6142,0.4842,0.366415864945772,0.278803164393843,0.28158844765343,610
"Cdk8",0.47957761747083,0.4836,0.1538,0.184535484898942,0.192643197268984,0.672202166064982,1208
"Cdkal1",0.47570219154912,0.478,0.0908,0.120822548832273,0.131872306249825,1.8187725631769,2084
"Cdkl1",0.676258992805755,0.6739,2.7179,1.37412038718563,0.522357871361519,0.0555956678700361,139
"Cdkl3",0.574626865671642,0.5761,2.4929,1.29232325030786,0.527926377636866,0.0541516245487365,134
"Cds1",0.102286401925391,0.1054,0.502,0.426862674224976,0.360801591099613,0.118050541516245,277
"Cds2",0.533299798792757,0.5339,0.4128,0.358330192220255,0.307865646917735,0.22129963898917,497
"Cdv3",0.556058495821727,0.5597,0.1163,0.203045353031999,0.242663935864206,0.392057761732852,718
"Cdyl",0.513295880149813,0.5167,0.8236,0.505731321048072,0.294732304347422,0.246570397111913,534
"Cdyl2",0.491161616161616,0.4912,0.7378,0.515234601409617,0.359010981219621,0.12057761732852,264
"Cebpb",0.426451310861423,0.4359,1e-04,0.21284817441216,0.325032111718839,0.191335740072202,356
"Cebpd",0.303333333333333,0.3041,2.7993,1.38199689129053,0.487175918631065,0.0642599277978339,150
"Cebpz",0.494298245614035,0.494,0.5268,0.4241439265787,0.342265157194534,0.157400722021661,380
"Cecr2",0.459411580861462,0.4711,0.271,0.25268478587159,0.228753896287875,0.448736462093863,838
"Celf1",0.489254792826222,0.4889,0.2871,0.242386994625294,0.203687736457699,0.586281588447653,1078
"Celf2",0.617880599887827,0.6195,0.1059,0.0960276035886835,0.0852441598811159,6.35740072202166,2651
"Cemip2",0.421332046332046,0.411,0.8837,0.675747522889828,0.519545716627065,0.0563176895306859,111
"Cenatac",0.478571428571429,0.4812,2.2019,1.17908486918419,0.523753623533982,0.0552346570397112,140
"Cenpa",0.684741784037559,0.6902,0.6057,0.431196865147613,0.307275345368787,0.222382671480144,497
"Cenpc1",0.548881431767338,0.5452,0.2289,0.31810726239299,0.353093825428227,0.131046931407942,298
"Cenpp",0.502787316849817,0.5018,1.9726,0.953142311472029,0.311658023721612,0.214440433212996,416
"Cenpv",0.455555555555555,0.4511,0.9046,0.572997526992182,0.350490222892726,0.136823104693141,330
"Cep112",0.401449275362319,0.4076,0.7705,0.509285083161842,0.330958083682519,0.181227436823105,391
"Cep120",0.436323924731183,0.4271,0.4011,0.351465844587158,0.304167499966119,0.228158844765343,496
"Cep126",0.346234309623431,0.3488,1.3727,0.765450540297969,0.372932125215098,0.105776173285199,239
"Cep128",0.385912698412698,0.3854,2.2004,1.13419910222536,0.456068095465532,0.072202166064982,168
"Cep135",0.478494623655914,0.4811,1.667,0.880566342827658,0.378058327612109,0.102166064981949,248
"Cep15",0.533333333333333,0.5323,0.1034,0.335274958611069,0.452104620118639,0.0732851985559567,175
"Cep152",0.438271604938272,0.4398,1.2221,0.781133446183447,0.484233150137518,0.0649819494584837,162
"Cep162",0.366300366300366,0.3634,1.655,0.925349436725538,0.453417039692138,0.0729241877256318,182
"Cep170",0.421666666666667,0.4255,0.45,0.414161690261136,0.371562954925509,0.106859205776173,240
"Cep192",0.434156378600823,0.431,1.2346,0.714610860780824,0.375380988032578,0.103971119133574,243
"Cep20",0.548256802721088,0.5497,0.1725,0.288006192739151,0.33983145837693,0.163176895306859,392
"Cep290",0.59047619047619,0.5903,2.971,1.45691790938125,0.502019286928297,0.0606498194945848,140
"Cep295",0.573170731707317,0.5728,0.2874,0.467252964184515,0.546959027297816,0.0490974729241877,123
"Cep350",0.501873453517144,0.5013,0.3408,0.276610179661212,0.224811947735892,0.466787003610108,943
"Cep43",0.328280839895013,0.3302,0.5577,0.412584077631995,0.306687414569933,0.223465703971119,508
"Cep44",0.514709371293001,0.5175,0.4468,0.360013856725947,0.29071716383943,0.254873646209386,562
"Cep57",0.516908212560386,0.5177,1.4207,0.816742998828824,0.42343280687789,0.0819494584837545,207
"Cep57l1",0.571596244131455,0.5716,1.1157,0.657111752850854,0.356522683854204,0.124548736462094,284
"Cep68",0.434133516232282,0.4375,0.1815,0.239252297530891,0.260148009095515,0.332129963898917,729
"Cep70",0.496415770609319,0.4945,1.3237,0.800404344967833,0.454738236214204,0.0725631768953069,186
"Cep78",0.439249363867684,0.4368,1.5739,0.838783817853857,0.36824048446879,0.109747292418773,262
"Cep83",0.486111111111111,0.481,0.5684,0.444154057523601,0.348699297191047,0.14115523465704,324
"Cep83os",0.549281045751634,0.5507,0.6677,0.494913199022523,0.368631425973733,0.109386281588448,255
"Cep85",0.542095312967954,0.5425,0.127,0.171513339974712,0.18829804125471,0.711552346570397,1272
"Cep85l",0.507054049192859,0.5119,0.285,0.242852958276984,0.205617418275047,0.573285198555957,1059
"Cep89",0.534782608695652,0.533,4.4129,2.04232352674877,0.559826799854287,0.0454873646209386,115
"Cep95",0.470645520311631,0.4689,0.7151,0.455906067016584,0.28156253302333,0.275090252707581,599
"Cep97",0.566298342541436,0.5679,2.8268,1.36777642988311,0.449506533908133,0.0740072202166065,181
"Cerk",0.517699115044248,0.5189,0.428,0.374639768940648,0.32395980709535,0.193140794223827,452
"Cers4",0.582242582897033,0.579,0.7125,0.493578147717469,0.340608357613814,0.161371841155235,382
"Cers5",0.431372549019608,0.4379,0.4837,0.459522540951533,0.421298094213308,0.0826714801444043,204
"Cers6",0.467979002624672,0.469,1.8156,0.930069442702911,0.367478062154912,0.110469314079422,254
"Cert1",0.505959492518632,0.5058,0.1835,0.224133134087554,0.235896006796391,0.41841155234657,837
"Ces1d",0.383324063774564,0.3954,0.2496,0.231215275562674,0.208374797542724,0.555595667870036,899
"Cetn3",0.460082304526749,0.4645,0.1494,0.277748248542422,0.337562158273793,0.168231046931408,405
"Cfap20",0.445255474452555,0.4442,2.2249,1.1896421222548,0.526538068057161,0.0545126353790614,137
"Cfap20dc",0.28968253968254,0.3045,1.1567,0.804150618416975,0.55732004452886,0.0462093862815884,105
"Cfap61",0.573008849557522,0.5696,2.6191,1.24140315781815,0.376958423040921,0.102888086642599,226
"Cfap96",0.8,0.7959,0.436,0.515735903295322,0.534820636299722,0.0523465703971119,130
"Cfap97",0.472129319955407,0.4747,0.1765,0.300732709135161,0.356949091085769,0.123826714801444,299
"Cfdp1",0.52309131736527,0.5227,0.65,0.419847362692936,0.26424687195301,0.31985559566787,668
"Cfl2",0.539822271250843,0.5343,0.1934,0.192999113026376,0.182601978628952,0.768592057761733,1295
"Cflar",0.492697078831532,0.4939,0.2006,0.233072210081731,0.239630955531497,0.403610108303249,833
"Cgnl1",0.591350210970464,0.5737,0.4986,0.571682255445864,0.58396136481765,0.0375451263537906,79
"Cgrrf1",0.526090342679128,0.5234,0.3905,0.421412765893113,0.417147764440748,0.084115523465704,214
"Chac2",0.419398907103825,0.4208,1.3678,0.74043179284622,0.337562158273793,0.168231046931408,366
"Chaserr",0.515001021867975,0.5148,0.1524,0.174334466936156,0.177874842500489,0.82129963898917,1398
"Chchd3",0.513596108376245,0.5107,0.0019,0.0655172305106317,0.0989646500665715,4.13140794223827,2605
"Chchd4",0.487012987012987,0.4849,1.0846,0.737642493051142,0.49755796772011,0.0617328519855596,154
"Chchd6",0.569135802469136,0.569,3.4296,1.64438620997044,0.522357871361519,0.0555956678700361,135
"Chchd7",0.539739027283511,0.5352,1.1076,0.660031001073438,0.365679348972831,0.112274368231047,281
"Chd1",0.469836400817996,0.4671,0.1802,0.27328044840013,0.312874338189799,0.212274368231047,489
"Chd2",0.48127926883959,0.477,0.1302,0.140926018935561,0.139725006254247,1.54981949458484,1865
"Chd4",0.481938216243149,0.4761,0.2844,0.28258718987722,0.266652834672473,0.312996389891697,669
"Chd6",0.524030625474616,0.5205,0.1353,0.150856575139654,0.151934275763299,1.23646209386282,1714
"Chd7",0.472296568900784,0.4771,0.1978,0.195919785206991,0.184510818606144,0.748736462093863,1281
"Chd8",0.503642987249545,0.5052,1.0435,0.622429922497775,0.345427968294934,0.149458483754513,366
"Chd9",0.530686684739902,0.5279,0.2215,0.187581439275419,0.15802938491999,1.114440433213,1616
"Chfr",0.501276161306789,0.5007,0.1816,0.247415762966831,0.272558341971341,0.297111913357401,653
"Chic2",0.489640883977901,0.4821,0.1485,0.279899446204629,0.34136975416987,0.15956678700361,362
"Chid1",0.418783068783069,0.4276,0.3204,0.354046987229055,0.354915765161176,0.127436823104693,315
"Chka",0.514421997755331,0.5153,0.4321,0.396093987018145,0.354349549505714,0.128519855595668,297
"Chmp2b",0.591445427728614,0.5909,1.7716,1.0401093016385,0.56106560670254,0.0451263537906137,113
"Chmp3",0.584920634920635,0.5849,0.4362,0.361828507354221,0.299636740232346,0.236823104693141,525
"Chmp4c",0.321461038961039,0.3202,0.4478,0.340302500773446,0.260031352847977,0.332490974729242,660
"Chn1",0.462844444444445,0.4638,0.4964,0.408965451680708,0.336714566533668,0.170036101083032,375
"Chordc1",0.509874073333111,0.5031,0.0964,0.191115528106226,0.235985116594242,0.418050541516245,769
"Chp1",0.604039497307002,0.6017,0.7203,0.46365065318946,0.290375097638035,0.255595667870036,557
"Chpt1",0.484787313006737,0.484,0.2294,0.201171224031481,0.174203516170749,0.866064981949458,1390
"Chrm2",0.493981651849455,0.4914,0.3027,0.18108942056515,0.101017908343172,3.89458483754513,2316
"Chrm3",0.456410256410256,0.484,0.0075,0.389861341188784,0.591098221775669,0.0342960288808664,52
"Chsy1",0.466524216524217,0.4651,1.0687,0.659041134497248,0.386729492755463,0.0971119133574007,234
"Chsy3",0.478723404255319,0.4815,7.2849,3.15360441965884,0.591363150292264,0.0234657039711191,47
"Chtop",0.454901960784314,0.4556,0.9119,0.595722867676337,0.380965393230993,0.100361010830325,255
"Chuk",0.553261520047875,0.5509,0.2349,0.283822564519868,0.297249663543345,0.241516245487365,557
"Churc1",0.448198198198198,0.4499,1.167,0.704237024487043,0.398744682066544,0.0913357400722022,222
"Ciao2a",0.53125,0.5211,0.8728,0.720041494900725,0.593519376545041,0.0328519855595668,80
"Ciapin1",0.574742268041237,0.5708,0.0952,0.241938185534637,0.314304255373236,0.209747292418773,485
"Ciart",0.402424242424242,0.4048,1e-04,0.234781131167752,0.358531047670214,0.12129963898917,275
"Cilk1",0.418437118437118,0.4213,8e-04,0.189977097713897,0.289694353908359,0.257039711191336,546
"Cipc",0.487086776859504,0.4901,0.062,0.166490168934148,0.218325984685422,0.498916967509025,968
"Cir1",0.433879781420765,0.4417,0.3882,0.379423100942196,0.354349549505714,0.128519855595668,305
"Cirbil",0.354245283018868,0.3497,0.2594,0.289412446715049,0.291577276949452,0.253068592057762,530
"Cisd1",0.41812865497076,0.4045,0.0073,0.316947311476975,0.479850193729166,0.0660649819494585,171
"Cisd2",0.811449275362319,0.8112,0.2994,0.273467431928421,0.244023924365341,0.387003610108303,805
"Cish",0.388244302866944,0.3887,0.0665,0.154729145877795,0.197752982137353,0.629963898916967,1166
"Ckap5",0.491303577754162,0.4882,0.373,0.286068962946602,0.220582662740443,0.487364620938628,941
"Ckm",0.464842873176206,0.4668,0.6237,0.414216290756625,0.270900348082286,0.3014440433213,594
"Ckmt2",0.465262585064198,0.462,0.1123,0.0928523166131457,0.0766824382404778,8.65451263537906,2675
"Clasp1",0.502218400846291,0.5085,0.1503,0.125383430836365,0.104328293364075,3.55018050541516,2447
"Clasp2",0.469490263459336,0.4685,0.1302,0.161138054570332,0.170595522013753,0.913718411552347,1455
"Clasrp",0.521452145214522,0.525,0.0505,0.290328859229801,0.414138944330316,0.0851985559566787,202
"Clcc1",0.447845804988662,0.454,0.7977,0.536773690802169,0.357166350418513,0.123465703971119,294
"Clcn1",0.502673796791444,0.501,3.8927,1.77087129369203,0.446944755898965,0.0747292418772563,187
"Clcn3",0.483864118895966,0.4934,0.3444,0.263770687873237,0.203113763945058,0.590252707581227,1099
"Clcn4",0.471461187214612,0.462,2e-04,0.338372345050377,0.516691361673609,0.0570397111913357,146
"Clcn6",0.587962962962963,0.5886,3.7128,1.78274751155555,0.569425699315843,0.0425992779783394,108
"Clcn7",0.49390243902439,0.4901,0.6145,0.553292750958058,0.48865246162994,0.063898916967509,164
"Cldn12",0.572327044025157,0.5678,0.4188,0.48383312548472,0.496070460323662,0.0620938628158845,159
"Clec16a",0.43748031496063,0.4401,0.2412,0.274434527620664,0.279257001852628,0.280505415162455,635
"Clec2d",0.581829268292683,0.5815,0.8521,0.536392478209628,0.325032111718839,0.191335740072202,410
"Clic4",0.227252142449426,0.218,0.1502,0.131288177165053,0.113404809256758,2.79530685920578,2227
"Clic5",0.522507978224141,0.5272,0.1726,0.169204027084127,0.158322950699824,1.10902527075812,1522
"Clint1",0.520434969853574,0.5288,0.3033,0.276374596809171,0.246202134193207,0.379061371841155,774
"Clip1",0.540804911746582,0.5405,0.0487,0.0849655494339708,0.101524715835485,3.83898916967509,2531
"Clip4",0.49967740538668,0.5058,0.1902,0.19239132825894,0.183529688694154,0.75884476534296,1283
"Clk1",0.524102842657976,0.5272,0.045,0.139681103190589,0.187239604939759,0.721660649819495,1315
"Clk2",0.484361610968295,0.4953,6e-04,0.225085734556799,0.343432945246417,0.154512635379061,389
"Clk4",0.511753704502949,0.5123,0.2525,0.218380759462016,0.187090213284986,0.723104693140794,1324
"Clns1a",0.497282608695652,0.4996,0.7002,0.563632193069099,0.454738236214204,0.0725631768953069,184
"Clock",0.517280361757106,0.5111,0.0464,0.2171477362937,0.304744975899244,0.227075812274368,516
