"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Clk2",0.4953,0.484361610968295,389,6e-04,0.225085734556799,0.343432945246417,-0.026967047600269,-0.152218538257159,0.581114050889643,1
"Clk4",0.5123,0.511753704502949,1324,0.2525,0.218380759462016,0.187090213284986,0.0763661405569049,0.00547702209155432,1,1
"Clns1a",0.4996,0.497282608695652,184,0.7002,0.563632193069099,0.454738236214204,0.0143552929770703,-0.12855022182643,0.612119223560999,1
"Clock",0.5111,0.517280361757106,516,0.0464,0.2171477362937,0.304744975899244,0.059642946427402,-0.242951563258316,0.485760539993218,1
"Clpb",0.4965,0.495075757575758,440,0.3402,0.344944570408953,0.329529340537941,-0.00566875008669188,-0.294313580850996,0.442950478304027,1
"Clpp",0.3523,0.347821782178218,505,0.452,0.369794567149667,0.302639568893259,-0.853610513018477,-0.163291151384215,0.567678516158794,1
"Clptm1",0.4519,0.457381776239908,289,0.2966,0.347532100892725,0.358769362096821,-0.302562770020432,-0.012905797276602,0.872361296085952,1
"Clpx",0.523,0.523107553972002,1232,0.2808,0.228715138168615,0.186460254362864,0.131504783128492,-1.20844062183346,0.120033692966131,1
"Clstn1",0.3366,0.339371980676329,138,0.429,0.505831704627225,0.523753623533982,-1,-0.0484693596855976,0.755534686188311,1
"Clta",0.5641,0.565853658536585,205,1e-04,0.272496473536486,0.41613494724806,0.371968777386958,0.0271957669477558,1,1
"Cltb",0.3548,0.357142857142857,112,2e-04,0.368230134836285,0.562294159273286,-0.862496476250065,0.102243775190232,1,1
"Cltc",0.4923,0.490442986054143,1219,0.2224,0.209224756549554,0.190563944836686,-0.0407269763993932,-0.0171754100108501,0.852962568239418,1
"Clu",0.4718,0.467035766271574,458,0.746,0.482189355654463,0.303783875869583,-0.154885601978171,0.109799865307536,1,1
"Cluap1",0.6213,0.625,128,0.3736,0.497368791713925,0.542959934544401,0.698344300138899,-0.0110036858640115,0.882067490545047,1
"Cluh",0.3476,0.346357475645913,787,0.0677,0.191173720735415,0.252719996136558,-0.908852111941805,-1.10082457755777,0.137863175102555,1
"Clvs1",0.0336,0.0317640692640693,308,0,0.226164099712964,0.345427968294934,-4.83650126771712,0.90679861265653,1,1
"Clybl",0.4963,0.502519145505844,827,0.3189,0.274454503567055,0.234221511781415,-0.048992654799549,-0.0889454761558,0.673192022834986,1
"Cmas",0.4513,0.448369565217391,184,0.3646,0.43446483202879,0.452104620118639,-0.270853910293093,-0.0166582267925719,0.855168419579015,1
"Cmc1",0.672,0.67617237008872,263,1.1997,0.695233524025359,0.366027335694732,0.965234581839324,-0.0396578660660509,0.7782268595433,1
"Cmc2",0.4238,0.42263759086189,321,0.4997,0.420829655075633,0.352921159852184,-0.431234726806645,-1.50865975965459,0.0823795235231829,1
"Cmip",0.4143,0.405594405594406,143,0.6482,0.560327058312418,0.479850193729166,-0.428843298803874,-0.276767657002139,0.456876754012307,1
"Cmpk1",0.5164,0.513507326007326,364,1.0353,0.617629669327898,0.342852381620143,0.106915203916512,-1.74511218863654,0.061732217284575,1
"Cmss1",0.4917,0.496863026476286,1810,0.1532,0.153846353655823,0.146118664150327,-0.0440204125720384,-0.16946069032133,0.560452484064686,1
"Cmtm4",0.5827,0.580357142857143,112,2.4142,1.28250598884387,0.558578146960876,0.528378972354789,-1.84940551556264,0.0544512561260218,1
"Cmtm8",0.7628,0.762100456621005,146,0.5486,0.525373952512561,0.484233150137518,1.71620703399941,-0.204430532668596,0.522548150338814,1
"Cmtr1",0.4394,0.436073059360731,146,0.1855,0.403975974803637,0.509415972183421,-0.337869638756384,0.0554480735903979,1,1
"Cmya5",0.5951,0.587787692416627,2260,0.1918,0.147341975113232,0.11379630998961,0.596575685698606,-2.40635803754412,0.028250485293908,1
"Cnbp",0.5423,0.537646198830409,456,0,0.210990004562497,0.322252066968453,0.239670412768283,-0.138037967473906,0.599284799075476,1
"Cnep1r1",0.5252,0.52924944812362,302,0.2486,0.325588275051218,0.353093825428227,0.135227380694223,-0.335957224768492,0.412384938068423,1
"Cnih4",0.4501,0.447322970639033,193,0.6078,0.520970510075979,0.443171625722712,-0.275634442613427,0.00268958504238981,1,1
"Cnksr3",0.5158,0.510580477010569,1409,0.3909,0.255674793039878,0.163778633902907,0.160235945273879,-0.499611027303217,0.31749882112215,1
"Cnn3",0.641,0.64367816091954,87,0.8918,0.717864061378335,0.579173709745176,0.786596361890807,-0.0347398053112329,0.792095978194735,1
"Cnnm2",0.481,0.481782945736434,430,1.2642,0.687076819855287,0.316159329525642,-0.15147063540583,0.192422574080581,1,1
"Cnnm3",0.5213,0.523313492063492,336,0.2376,0.320533085082522,0.351752865282706,0.116723606301683,-0.156708361201197,0.575591077077946,1
"Cnot1",0.4804,0.478780241935484,992,0.1677,0.206358331193319,0.217911957842596,-0.112312498056237,-0.12482847397871,0.617316734560241,1
"Cnot10",0.5481,0.550505050505051,396,1.202,0.678224636931027,0.338715095472656,0.258425152581204,0.0245972400180676,1,1
"Cnot2",0.5235,0.523062319294946,1367,0.1291,0.165953901330738,0.178588925299147,0.138481953791431,-0.201802335457387,0.525233501884502,1
"Cnot4",0.5199,0.51418418113514,1407,0.1442,0.168317966320371,0.17344164055998,0.135687099158849,-0.901040881477456,0.179461023503328,1
"Cnot6",0.4592,0.471698113207547,159,0.1996,0.398646406453703,0.493097944790289,-0.266074860153845,-0.0383288812651301,0.781878867233085,1
"Cnot6l",0.4751,0.475949367088607,711,0.2305,0.257027552473326,0.258876748477594,-0.15200309344505,-0.198083459429085,0.52907548873572,1
"Cnot7",0.5216,0.5167004048583,494,0.2315,0.290781450764872,0.309850202468214,0.138873821501415,-0.0409426526264838,0.774758576648477,1
"Cnot9",0.415,0.417772861356932,226,0.5208,0.457252994477818,0.396313740232454,-0.524159221658956,-0.0215942745317079,0.835370649253928,1
"Cnst",0.4638,0.453291316526611,952,0.2042,0.22021909068699,0.217911957842596,-0.174833801825936,-0.324982312084103,0.420125327615709,1
"Cntn5",0.9369,0.934959349593496,123,1.3466,0.826495787547924,0.481306566181529,4.10433665981474,-0.132769479941103,0.606340097499546,1
"Cntrl",0.5672,0.564655172413793,232,2.0259,1.02677257296099,0.393201976435746,0.44745897697122,-0.916839958472082,0.175693509727744,1
"Cntrob",0.4624,0.466666666666667,150,2e-04,0.311411048979994,0.475512475475444,-0.217591435072626,0.356168211772399,1,1
"Coa7",0.623,0.623287671232877,219,2.0499,1.04768273650633,0.411218766224008,0.727315424132486,-0.0309932007342866,0.803383458314374,1
"Coa8",0.5737,0.570804195804196,286,0.5795,0.454806447623449,0.358531047670214,0.450165722682445,-0.0244767664152903,0.824894312582748,1
"Cobl",0.4532,0.467637540453075,103,0.3921,0.520197662868216,0.567097230420722,-0.338168735894573,-0.135233119524003,0.603019186600594,1
"Cobll1",0.6882,0.688325336164713,2242,0.1389,0.128981972046612,0.116436465305858,1.1541402759044,-1.15909554477412,0.12786864797556,1
"Cog2",0.4294,0.431229773462783,206,1.0367,0.666805170956404,0.417147764440748,-0.436732570378163,0.0258630509622435,1,1
"Cog4",0.4716,0.478165938864629,229,0.7116,0.53464985188988,0.403860540453143,-0.222392421336449,-0.466553544320988,0.334056849424845,1
"Cog5",0.5532,0.554864931807163,1506,0.1571,0.168788924935785,0.166678951351922,0.309370241556538,-0.173858939788943,0.55540783463081,1
"Cog6",0.6161,0.609925474254743,492,0.9395,0.562424232156118,0.314099277246444,0.750201421322901,0.100881794197562,1,1
"Cog7",0.5029,0.501333333333334,125,1.4961,0.921870772130295,0.540265959300338,0.061400544664143,-1.74562073598005,0.0616943023661946,1
"Cog8",0.4239,0.427489177489177,154,0.2734,0.434455832622467,0.504986875025382,-0.45567948377619,-0.437420843381403,0.349618403089352,1
"Col23a1",0.3787,0.380149812734082,89,1.9208,1.11175820481295,0.58396136481765,-0.796466605914868,-0.325542413481287,0.419725092465434,1
"Col3a1",0.5083,0.504944178628389,57,1.4742,0.928774358730728,0.563512037234732,0.401362562381768,-0.624844790440534,0.263611773930426,1
"Col4a1",0.6236,0.635978299365723,493,0.4526,0.353924121803126,0.27805210870064,0.623354735403569,0.355187884608654,1,1
"Col4a2",0.6671,0.66383486562942,808,0.2766,0.253194026888393,0.226283677067539,1.00850146856601,-1.23398449580338,0.11618797232073,1
"Col4a3",0.4488,0.445390070921986,47,2.7721,1.44144250249686,0.593745182146871,-0.169925001442312,-1.04954540527569,0.147386756219065,1
"Col5a1",0.2441,0.241319444444444,96,0.3467,0.505230886804308,0.57056997444578,-1.60145062350973,-0.134495055739876,0.604010019823622,1
"Col5a2",0.6248,0.616922297246941,107,0.7695,0.58737085423516,0.450801084701834,1.06413033741972,-0.013984088969508,0.86718365778816,1
"Col6a3",0.4616,0.454545454545455,55,0.3106,0.508317778596351,0.59622268717616,-0.19793937761191,-0.113963347588481,0.633065432331458,1
"Col8a1",0.625,0.626140350877193,95,1.5663,0.889105543807158,0.449506533908133,0.643856189774724,-1.1719715773488,0.125770833030005,1
"Colec12",0.2884,0.289658634538153,166,1.7447,0.938383300445204,0.421298094213308,-1.33518419158963,0.113112832832769,1,1
"Colq",0.2891,0.298268398268398,308,0.4232,0.38835489116873,0.34769137044504,-1.35251641472079,0.87217333349966,1,1
"Commd1",0.5647,0.57006092254134,383,0.6579,0.471067754315652,0.337895483424773,0.337328188181108,-1.38504725576644,0.0960404905021728,1
"Commd10",0.6265,0.628660436137072,428,1.0472,0.606172000554245,0.31845070217985,0.664713522257619,-1.85584749767776,0.0540324948705151,1
"Commd3",0.5034,0.502415458937198,276,0.5983,0.47137459093088,0.372932125215098,0.0295442756140156,-0.68403488434717,0.24214380115353,1
"Comt",0.6072,0.606320248820249,1110,0.3031,0.246694908832411,0.200987357423369,0.630994562430572,0.149698814135945,1,1
"Cop1",0.494,0.492481203007519,665,0.3152,0.295914885670433,0.269144668713974,-0.0272214687350245,-0.493545401886649,0.32045444844197,1
"Copa",0.485,0.487637969094923,755,0.4016,0.317971189089846,0.252719996136558,-0.102361717629678,-0.372258777690263,0.388217575899354,1
"Cope",0.4094,0.40819209039548,236,0.1704,0.327989506351997,0.402117306034949,-0.527247002864869,0.000463973105695459,1,1
"Copg2",0.5543,0.544185260311021,493,0.3724,0.339318419209221,0.302260332272217,0.352301743930881,0.00789659079185867,1,1
"Cops2",0.5418,0.538524590163934,305,0.8581,0.559854476563792,0.357386403871765,0.263034405833794,-1.37053515309853,0.09779924275686,1
"Cops3",0.4846,0.486623282718727,461,0.7586,0.498370673683283,0.321190142272267,-0.094809693381321,0.136181694694699,1,1
"Cops4",0.6193,0.618300653594771,153,0.3074,0.442503252544813,0.49755796772011,0.705552641534744,-0.189194395600381,0.538466791815552,1
"Cops5",0.5419,0.53968253968254,504,0.3497,0.337914254395581,0.313281704546851,0.256716682077315,-0.578594545304895,0.282049262001003,1
"Cops7b",0.5604,0.559304703476483,163,0.7896,0.617855099922767,0.485702689282039,0.372809263889546,0.0263088663621858,1,1
"Cops8",0.4701,0.473684210526316,247,0.1522,0.308436865857107,0.382809906452421,-0.178597303456763,-0.458133427033601,0.338457087432683,1
"Copz1",0.4837,0.490646258503401,196,0.5578,0.497210508435475,0.435882183217115,-0.133678435231969,-2.09160779289434,0.0408261699847447,1
"Coq10a",0.4861,0.491029641185647,641,0.2146,0.262477813893701,0.276423114420312,-0.0942799480994192,-0.824972726238798,0.198966355463772,1
"Coq10b",0.4571,0.455881892881893,925,0.1275,0.188692345533548,0.214246109078239,-0.258635941936276,-1.14028938430101,0.131002979015775,1
"Coq2",0.6392,0.638827023014105,449,0.2022,0.292675132893752,0.32973648630639,0.828596069631775,-0.165582822931015,0.564973518374936,1
"Coq3",0.501,0.50752445447705,443,0.5333,0.414767335284422,0.32417397675774,-0.0324214776923775,-0.222280969342023,0.504928780517047,1
"Coq5",0.5598,0.549848687138407,535,0.3244,0.316278225049396,0.294910275725444,0.383003671639131,-1.51242835616557,0.0819975638003349,1
"Coq7",0.5444,0.542372881355932,177,2.9893,1.43911991454145,0.464221816142982,0.32862274746137,-0.739310986314933,0.223990251983137,1
"Coq8a",0.5371,0.539755351681957,109,1.5724,0.968412852741634,0.567097230420722,0.144389909335175,-0.16834474075263,0.561746377613097,1
"Coq9",0.4947,0.490721997300945,494,0.1864,0.278601918486857,0.317405996835593,-0.0203917888311778,-0.897086059001595,0.180418657240215,1
"Corin",0.5915,0.587936593553097,2617,0.1822,0.124645356334298,0.084699007574585,0.547664901940077,-2.65102432132608,0.0213003578616486,0.997385369945079
"Coro6",0.568,0.559124421018694,2043,0.0068,0.0913852392766262,0.135631722121834,0.395727889689872,0.153630939483264,1,1
"Coro7",0.3437,0.339598997493734,133,0.5224,0.547647842251096,0.533448804398173,-0.897430266359453,-0.0639187754783279,0.720684761291706,1
"Cox10",0.4776,0.480981132661942,1532,0.1079,0.149026066603701,0.165030479059386,-0.126716221732246,-0.804452744942637,0.204645724749561,1
"Cox11",0.4511,0.457995678011886,617,0.3528,0.31242842119468,0.272558341971341,-0.299071481230519,-0.145917582901234,0.589046905961538,1
"Cox16",0.494,0.497311827956989,186,0.7813,0.591851866893388,0.450801084701834,-0.0565835283663674,-0.392298585988101,0.375738838369657,1
"Cox19",0.6051,0.608719646799117,302,0.2208,0.317139286356758,0.356313403362222,0.609327049120356,-0.260143626146743,0.470719174065958,1
"Cox20",0.5476,0.549295774647887,213,9e-04,0.275491685022746,0.420245633591408,0.276840205358825,-0.15726866210602,0.574909157087705,1
"Cox5b",0.5469,0.558962264150943,212,0.0093,0.282192001309533,0.425607250000093,0.270089163367745,-0.0298072576964898,0.807106255119237,1
"Cox6a1",0.4684,0.474563445867287,859,0.0401,0.170975946527373,0.237879262329474,-0.185508896660767,-0.226494393257212,0.500919033981812,1
"Cox6a2",0.5051,0.503642987249545,183,1e-04,0.30218001794641,0.461471614076817,0.0294437778924816,-0.0372245894666037,0.784965625892052,1
"Cox6b1",0.4137,0.414755351681957,654,0.1243,0.225747804613601,0.272698146913173,-0.50349840009226,-0.0999932590310664,0.654731728469669,1
"Cox6c",0.5739,0.5740625,800,0.1655,0.225976000876987,0.249150678672785,0.424108489693841,-0.363078444892949,0.394131733553536,1
"Cox7a2",0.422,0.4270184544406,578,0.306,0.303584211299777,0.28619428539186,-0.472614774855659,-1.19600184854141,0.121957222911766,1
"Cox7a2l",0.4734,0.472886297376093,343,0.694,0.489800840007778,0.345569149638547,-0.146841388329271,-0.601904354756869,0.272561766718974,1
"Cox7c",0.5547,0.552669491525424,1180,0.0634,0.153045218733343,0.196979064078726,0.315665908189396,-0.2961338239528,0.441543570623864,1
"Cox8a",0.4855,0.484348561759729,591,0.2316,0.278292337738606,0.29071716383943,-0.0817609718229386,-0.55174534545165,0.293501317868182,1
"Cp",0.6749,0.660318666588259,957,0.9311,0.466274179934352,0.1721180974864,1.30726477795402,-0.0403615394279768,0.77631989793388,1
"Cpd",0.5321,0.542742927429274,271,0.3903,0.386976891482153,0.364668705590409,0.128733314122203,-0.237959648273829,0.490276545095881,1
"Cpe",0.5629,0.566361416361416,585,0.5842,0.39806678440461,0.269144668713974,0.369485347464436,-0.159498318224166,0.572211254481932,1
"Cpeb1",0.5271,0.528258523953388,662,1.0775,0.57527396769791,0.25368510666394,0.14172810961166,-0.00795454369642812,0.89962804624904,1
"Cpeb2",0.5205,0.517439431913116,855,0.3896,0.297882301457228,0.228997568425672,0.121071233893159,-0.48012899072387,0.327121888111526,1
"Cpeb3",0.566,0.569251193644887,2654,0.1022,0.0916377373723366,0.0806853708800154,0.370694662246675,-5.28119962947676,0.00115411298141545,0.370181738789006
"Cpeb4",0.5062,0.507131961757624,1807,0.1637,0.148914404872285,0.132495934374937,0.0220528877824476,-0.575009629155375,0.283545118216874,1
"Cped1",0.3884,0.388816927480148,2135,0.1407,0.133152644433922,0.12176247226541,-0.658806045586908,-0.202611403746232,0.524404233229178,1
"Cplane1",0.5104,0.508187772925764,458,0.8509,0.53012745276668,0.316159329525642,0.0706355425930605,-0.977830809838906,0.161978061393868,1
"Cpne3",0.5107,0.508438818565401,316,0.8774,0.56227006620784,0.349881814454775,0.0678153842275719,0.0532718402087369,1,1
"Cpne8",0.4555,0.440849673202614,102,0.1543,0.42098658009435,0.553492836664104,-0.198545679382081,-0.206925423048247,0.520021410769876,1
"Cpox",0.6186,0.626559714795009,187,0.0738,0.312639781602186,0.434701159767072,0.691049759110848,-0.0799043348736177,0.689332730949492,1
"Cpped1",0.5446,0.550282158317873,1232,0.2683,0.224503070425371,0.18727702289635,0.24900827734762,-1.30826967322491,0.105754855974025,1
"Cpq",0.5813,0.583344103840107,1722,0.2461,0.188525227182033,0.145202863649358,0.468941625411236,-0.30590406399665,0.434107829140767,1
"Cpsf2",0.4898,0.491358024691358,135,0.9768,0.713857021082921,0.523753623533982,-0.0565835283663683,-0.247481963886671,0.481721326339789,1
"Cpsf3",0.4805,0.474099099099099,296,0.0752,0.265327043664191,0.361626838023108,-0.106915203916511,-0.0727543157036052,0.702864961566088,1
"Cpsf6",0.4947,0.495280764635603,558,0.5691,0.407473894310113,0.292270461242979,-0.0372596185690823,0.0283039081451193,1,1
"Cpsf7",0.5297,0.533714430894309,656,0.0776,0.208659038470524,0.273683904757313,0.166581558367942,-0.136931055482705,0.600752723061421,1
"Cpt1a",0.3529,0.349310776942356,266,0.127,0.287206559461263,0.36500015181717,-0.863795616401688,0.117371679849327,1,1
"Cpt2",0.4992,0.5,192,1.1246,0.718041006973467,0.444419964650809,-0.0138057995250307,-2.91725469125433,0.0157147913847826,0.959011899265032
"Cpxm2",0.4787,0.488242828867829,592,0.3673,0.300744004130926,0.2463023423093,-0.201119623045906,0.25317531374003,1,1
"Cradd",0.2443,0.251422482749162,1909,0.2704,0.189464656168729,0.132543684855038,-1.66787398664271,1.18242404232706,1,1
"Cramp1",0.5535,0.558897243107769,399,0.3726,0.362725982163754,0.337895483424773,0.286994304777975,-0.0497507542726225,0.752428665257321,1
"Crat",0.4675,0.471397139713971,303,1.0896,0.648059693027652,0.3578351711509,-0.247437550782775,-0.972944925871815,0.163030447690707,1
"Crbn",0.4918,0.489711934156379,324,0.8955,0.570053260640217,0.351271346751157,0,-0.925924971104138,0.173568388342398,1
"Creb1",0.5205,0.516774891774892,770,0.3079,0.27682356875541,0.244219864012429,0.118718501732978,-0.011685165354379,0.878497973029615,1
"Creb3l2",0.5754,0.568598599981579,517,0.472,0.368913806574657,0.289694353908359,0.516049579277104,0.166552557072634,1,1
"Creb5",0.5595,0.569879062736205,588,0.5375,0.371922746617703,0.256300008334105,0.29133977505394,-0.215373799315444,0.5116223408457,1
"Crebbp",0.4982,0.495460063781982,1752,0.1303,0.148686177387082,0.151519354929203,-0.0117088935882612,-1.26253775593773,0.112049416686793,1
"Crebl2",0.532,0.536802030456853,197,0.2829,0.389016053436342,0.430075185615107,0.169925001442312,-0.0915359663555932,0.668746453961174,1
"Crebzf",0.455,0.455595026642984,563,0.1813,0.263945711047973,0.297979082673937,-0.265420998670672,-0.590416739341435,0.277186381178827,1
"Creld1",0.4444,0.442959001782531,187,0.4896,0.48452821614941,0.456068095465532,-0.318682435383709,-0.172441683078773,0.557023922155473,1
"Crem",0.4414,0.429302925989673,581,0.2,0.253766990074783,0.271586782840884,-0.293018534802832,-0.0513308451574517,0.748658584164708,1
"Crhr2",0.5775,0.581761006289308,424,0.2585,0.314457766622146,0.330351828887558,0.443408356507137,-0.132178240878773,0.607142866779869,1
"Crim1",0.4977,0.48910571787349,1055,0.3837,0.269702267602069,0.189379263384226,0.0460394664756492,-3.9051145409602,0.00519513182122647,0.742263303308384
"Cript",0.4388,0.418163672654691,167,2e-04,0.288620288524125,0.44070338733918,-0.355658952199913,0.0773717709808466,1,1
"Crispld2",0.446,0.455357142857143,56,1.1976,0.8446410266573,0.595440394714582,-0.450661409009565,-0.372627994107368,0.387982382110064,1
"Crk",0.5019,0.50664036817883,507,2e-04,0.202294217818769,0.3088547020152,0.0094914489772977,-0.25522160460838,0.474947057132108,1
"Crkl",0.5567,0.552559912854031,306,0.2247,0.317213506917597,0.35416476289881,0.349235440883098,-0.264397756157564,0.467113691709931,1
"Crlf3",0.6045,0.601769911504425,226,1.5828,0.85704142282267,0.390963933124491,0.658491536143122,0.067406150497817,1,1
"Crls1",0.6244,0.625,176,0.6866,0.56109644819193,0.458753308538475,0.744742944757925,-0.278630369089711,0.455366043056173,1
"Crnde",0.5396,0.539855072463768,138,0.3926,0.492921269309933,0.525147085326037,0.228268987673117,-0.108136222575453,0.641894925110632,1
"Crot",0.5878,0.58843537414966,196,1.1757,0.72955554006337,0.432368494856786,0.492205359801304,-0.624924515436447,0.263581313524687,1
"Crppa",0.5162,0.518899153194765,433,1.6851,0.845966546405923,0.314714905210647,0.0348855176438585,-1.24380357530924,0.114746063092554,1
"Crtc1",0.5197,0.521929824561403,152,0.6865,0.594229139360599,0.509415972183421,0.0885366746016567,-0.166777844779475,0.563572832410638,1
"Crtc3",0.5393,0.538287204171681,831,0.2535,0.254021183481708,0.240945020904395,0.225224012119611,-0.0499130876095251,0.752038330350498,1
"Cry1",0.5342,0.530487804878049,164,1.7498,0.973010723980404,0.47122771242607,0.260235772481121,-0.52021808888064,0.307720050205289,1
"Cry2",0.5352,0.531547619047619,280,1.6081,0.849432587684685,0.364668705590409,0.257981178107509,-1.68000866336587,0.0667973656619412,1
"Cryab",0.5837,0.583418712545911,739,0.5305,0.354923255486137,0.23439611887916,0.480380963533196,0.0999369866951838,1,1
"Crybg3",0.404,0.401209253417455,951,0.3704,0.280596140364126,0.213731838382809,-0.561799468101839,-1.27294250065495,0.110581933107339,1
"Cryzl1",0.5688,0.574324324324324,296,1.0604,0.634688923727006,0.354349549505714,0.342003871652022,-0.843550265140834,0.193983624475996,1
"Cs",0.4853,0.492606516290727,874,0.4575,0.324364715356583,0.230063041921288,-0.110578418007096,-0.101324050177709,0.652591812940582,1
"Csdc2",0.46,0.452961672473868,287,0.6494,0.477677756341456,0.352921159852184,-0.190521906049426,-0.0681919126922992,0.711902778076875,1
"Csde1",0.5039,0.509006595218467,1213,0.1783,0.194360839758738,0.19343978925818,0.00782799012702307,-0.189837215292755,0.537777527090281,1
"Cse1l",0.497,0.502207505518764,302,0.6591,0.483446956630119,0.356106651759735,-0.0415791037513991,-0.671503594329948,0.24650433990946,1
"Csgalnact1",0.5205,0.521109474717722,97,0.8435,0.672271179998089,0.537552182250414,0.141355849245541,-0.0738527538208587,0.700737771742519,1
"Csgalnact2",0.51,0.5,219,0.127,0.313229923197716,0.404746502697311,0.0703893278913981,-0.0236435731384006,0.827852931907986,1
"Csnk1a1",0.4693,0.472378183831672,1720,0.112,0.144068012652566,0.155079877991352,-0.18168845075815,-0.186288063556276,0.541603395905911,1
"Csnk1d",0.5389,0.540300546448087,244,0.2259,0.334824982889316,0.380367357199616,0.217591435072626,0.000883079957930022,1,1
"Csnk1g1",0.466,0.465486409155937,466,0.632,0.445250378276423,0.313485744420857,-0.192645077942396,-0.0626361869997254,0.723385066297368,1
"Csnk1g3",0.5176,0.522422258592471,611,0.507,0.370985383219996,0.272558341971341,0.0666247318874675,0.0858760679874422,1,1
"Csnk2a1",0.5262,0.52786241920591,722,0.096,0.205430817665726,0.258081335514785,0.147782310524151,-0.244156930262648,0.484680418245345,1
"Csnk2a2",0.4762,0.474099099099099,370,0.4381,0.391413605940113,0.343721047472533,-0.12199052437861,-0.767869773804989,0.215253080674601,1
"Cspp1",0.4204,0.420175438596491,551,0.8146,0.497261734393024,0.287016422329612,-0.447458976971221,0.119892804138942,1,1
"Csrp3",0.5045,0.502980203946919,1966,0.3005,0.193438374069171,0.121154876661648,0.0292645945051945,-1.41592866637438,0.0924114276598072,1
"Cst3",0.6786,0.681182795698925,248,3e-04,0.248767996219388,0.379777652892411,1.07800251200127,0.0161421201127894,1,1
"Cstf3",0.5361,0.528043482563432,802,0.4235,0.312161191327253,0.231144192887158,0.26695655154143,0.158116036871434,1,1
"Cstpp1",0.5579,0.556944444444444,180,2.3673,1.19498381937056,0.452104620118639,0.299560281858907,-1.79035334936887,0.0584542788841279,1
"Ctbp2",0.4918,0.490506329113924,158,1.0037,0.70789500253291,0.499045633868599,-0.0339473319233381,-3.1977562850232,0.0114409191600646,0.93306720407895
"Ctdsp2",0.4842,0.4969646799117,302,1e-04,0.232927858265662,0.355700482191087,-0.09097366004749,-0.231502371034537,0.49622304096231,1
"Ctdspl",0.2333,0.218855218855219,99,0.5889,0.597205570348612,0.57056997444578,-1.53605290024021,-0.891606998567411,0.181755160859556,1
"Ctdspl2",0.4855,0.485087719298246,380,0.6176,0.458430867671776,0.341968745224026,-0.0790715709911987,-0.143010899226681,0.592781207106713,1
"Ctif",0.5043,0.506561679790026,381,0.701,0.489906360137282,0.341670314049675,0.0131154997902581,-0.841124558132378,0.194625865757438,1
"Ctnna1",0.5681,0.571572327044025,1060,0.3343,0.260414358261384,0.20384552985122,0.377724340810788,0.139367776755648,1,1
"Ctnnal1",0.6792,0.674811058074781,838,0.8203,0.45008741618072,0.211659513646686,1.10932499043834,0.559266430371508,1,1
"Ctnnb1",0.5192,0.522703818369453,323,0.148,0.286721896109741,0.352079909324944,0.101695397069351,-1.32026166150305,0.104169225212271,1
"Ctnnd1",0.5468,0.558019853709509,638,2e-04,0.173910048981667,0.265502614811333,0.270886648593222,-0.718925063671918,0.230487553607885,1
"Ctps1",0.5315,0.529947916666667,256,2.1722,1.06573466300053,0.367856075289477,0.23703919730085,-0.505585425283385,0.31462250278675,1
"Ctr9",0.4481,0.445972495088409,509,0.3063,0.31165396107233,0.298345483211139,-0.292584133305218,0.0157705409618529,1,1
"Ctsb",0.4202,0.418353576248313,247,3.6605,1.63989205747122,0.381571802444373,-0.408962984869159,-0.44152786652711,0.347366102538117,1
"Ctsd",0.6471,0.643129770992366,262,2e-04,0.245519225289813,0.374873696759307,0.874469117916141,0.183230136593096,1,1
"Ctsh",0.5098,0.512638230647709,211,0.6523,0.514488958450446,0.407462135873315,0.0118741002882912,-0.0447788041634567,0.76474032007216,1
"Ctsl",0.621,0.625,118,0.1951,0.434783210785598,0.550900890606537,0.685126662646589,0.0994820952892184,1,1
"Cttn",0.463,0.461187214611872,219,0.6663,0.522265014987347,0.411218766224008,-0.205584133649894,-0.737367455910658,0.224600114636071,1
"Cttnbp2nl",0.4762,0.475806451612903,124,47.6158,18.4391942095346,0.54563195602923,-0.147557188413858,0.0250167414496474,1,1
"Cubn",0.8568,0.852040816326531,98,1.389,0.901781051588381,0.571700259459321,2.75132088714328,-0.436598436184596,0.350071796986978,1
"Cuedc1",0.7414,0.726316925734024,772,1e-04,0.163436685516739,0.249564297679232,1.51950172397636,-0.237540673642684,0.490658752289568,1
"Cul1",0.5399,0.544468438538206,860,0.2106,0.235069601406627,0.236881637881721,0.216558628345264,-0.218959477194744,0.50812860140433,1
"Cul2",0.4963,0.496248660235799,311,2.3833,1.13646308382701,0.353443950031783,-0.0399664073176447,-0.519488939499752,0.308059309398672,1
"Cul3",0.5135,0.514573150863473,1023,0.1068,0.178977038150378,0.211413596268344,0.0737020619322335,-0.141034821368976,0.595347897228254,1
"Cul4a",0.4623,0.465542763157895,608,0.1269,0.23274326402303,0.281874545251174,-0.228268987673117,-0.0903380411372723,0.670792868811439,1
"Cul5",0.373,0.371423456600685,931,0.3576,0.27901627540589,0.218742857969929,-0.728025549812992,0.128129078817437,1,1
"Cul9",0.5096,0.508940620782726,494,0.4189,0.36286547870884,0.311254541147968,0.0484171290507027,-0.310739645964929,0.430498102525636,1
"Cutc",0.5828,0.576923076923077,156,0.7504,0.6029690239734,0.485702689282039,0.538095895683182,-0.138628416863838,0.598504847751533,1
