"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dapk1",0.4117,0.402188701567584,161,0.0139,0.119816080727245,-0.513339572890648,-3.80827310170986,0.00578351482721146,0.0494113331976979
"Dcaf6",0.5624,0.564102564102564,104,0.4151,0.267556469235025,0.344648171387446,-1.05051369960836,0.147200200014857,0.425370161720313
"Dcbld2",0.3111,0.315185185185185,90,0,0.108443013815484,-1.13750352374993,-8.1337346078959,5.50001436099199e-05,0.00100535146226505
"Dcn",0.5608,0.570266842532468,128,0.2026,0.191656741657016,0.381090167355506,-1.76874169409052,0.0599964260999553,0.249778878284034
"Ddx17",0.4625,0.434599156118143,79,1e-04,0.107385140229618,-0.218180170049533,-0.31190089349333,0.429638016713533,0.743004358936935
"Ddx5",0.4922,0.480716253443526,121,0.0383,0.124854729496412,-0.0389941316158637,-0.0155874367138011,0.859850812779587,0.963952749938473
"Ddx50",0.6113,0.608058608058608,91,1.462,0.662999017825302,0.674229838818244,-2.75457666011597,0.0189172023789437,0.116163445858201
"Ddx6",0.5487,0.553333333333333,85,0.3572,0.243085732187197,0.247927513443585,-0.482277405618603,0.326041958126769,0.640672447719101
"Dennd1a",0.436,0.441530054644809,122,0.3418,0.24147934201683,-0.405256478486258,-1.21264908173004,0.11939052321019,0.381467281476461
"Dennd1b",0.4717,0.490497076023392,114,0.2425,0.203343243903536,-0.230612928141416,-0.223796888680013,0.50347985153277,0.799729107252931
"Dennd2a",0.6051,0.609090909090909,55,0.3394,0.265633303568659,0.633872101202102,-1.54889150161471,0.0783989921380319,0.292739229551036
"Dennd2b",0.5651,0.566666666666667,30,1.7204,0.981549913273349,0.353636954614701,-0.302947454553312,0.436337649389688,0.746001566346252
"Dennd4a",0.531,0.538485558157689,122,0.2362,0.203139557331935,0.131789872555542,-0.404659422309379,0.368321711133395,0.683736480786354
"Dennd4c",0.5,0.5,75,50,19.097710701051,0,-0.000480846753980302,0.975260620744299,1
"Dennd5b",0.434,0.440816993464052,255,0.104,0.153883661132386,-0.377326333546453,-3.97402332055282,0.00481393075499106,0.0437427696349476
"Dennd6a",0.5411,0.518672839506173,108,0.184,0.180963498259282,0.289506617194985,-0.52948699460137,0.303449310891368,0.626999716151366
"Dgkh",0.5132,0.511610486891386,89,0.3579,0.244135062404649,0.0458036896131251,-0.0460074599220093,0.761631061821295,0.923830269431386
"Dhx15",0.5746,0.551282051282051,65,0.0681,0.146244213633758,0.45567948377619,-0.852408515045482,0.191659217613434,0.499257833653184
"Diaph1",0.5906,0.601851851851852,54,0.3384,0.284910172351279,0.478047296804645,-1.05590144451062,0.146167024169512,0.424700218634563
"Dip2b",0.4536,0.441269841269841,105,2e-04,0.110530506015345,-0.270089163367744,-0.572039230954559,0.284792174580022,0.609106528489517
"Dip2c",0.4704,0.47560051736881,164,0.5496,0.323461585471733,-0.231325546106456,-0.408315308783415,0.366167139419428,0.683736480786354
"Dlc1",0.437,0.451485223973262,143,0.1391,0.167739093819221,-0.319880266238504,-1.76290667527729,0.0604201734621605,0.250608212882629
"Dleu2",0.4743,0.463558947135589,137,0.3148,0.233670369898828,-0.16349873228288,-0.235667928494621,0.492373252987605,0.789001787662094
"Dlg1",0.4968,0.5,69,0.6065,0.341831399536337,-0.0627357553479628,-0.000810226263602942,0.967889953231507,1
"Dmxl1",0.4857,0.480769230769231,78,0.2534,0.204085985471672,-0.0565835283663678,-0.0265103045273776,0.817888152435971,0.950985532656404
"Dnaaf9",0.539,0.542483660130719,102,0.3927,0.259050140121101,0.181838322985813,-0.404527142313668,0.36839999950766,0.683736480786354
"Dnaja1",0.4021,0.429100529100529,63,0.435,0.28425809439642,-0.773724144176324,-1.58286183283012,0.0751991019263186,0.286229995709861
"Dnajc1",0.5125,0.523438719750195,122,0.4776,0.293881041786931,-0.0282890444314237,-0.0369285157269417,0.785801563852633,0.932345912705485
"Dnajc13",0.4969,0.502923976608187,57,0.8319,0.465970918208498,-0.0418201756946273,-0.000447753589824629,0.976126846942153,1
"Dnajc5",0.4081,0.413793103448276,58,2e-04,0.144394102631389,-0.534336427651188,-1.03355411308902,0.15050666263626,0.430175406662183
"Dnajc7",0.4384,0.426229508196721,61,0.2055,0.20834850658376,-0.338801913451759,-0.511295113119928,0.311905387180095,0.631913841768696
"Dnm1l",0.4838,0.50297619047619,56,0.2308,0.244049412857609,-0.129283016944966,-0.0246617252613461,0.824244729411667,0.952991573440264
"Dnm2",0.4355,0.42741935483871,62,0.016,0.134472230659182,-0.371968777386958,-0.611981938644661,0.268584139969961,0.59383160060869
"Dnm3",0.5004,0.483641975308642,54,0,0.108808138237084,0,0.000605279229986877,1,1
"Dock1",0.4416,0.425046040515654,181,0.0868,0.147919885888923,-0.323944440485867,-1.8515650369213,0.0543104944741818,0.232000264438624
"Dock2",0.6586,0.633333333333333,16,2e-04,0.328309406944235,0.947532580105864,-0.846827719918249,0.1931198018639,0.500723735365723
"Dock4",0.524,0.529072041274422,252,0.1709,0.179447535831731,0.14277525327308,-0.624560994512024,0.263720238888659,0.58720710415435
"Dock6",0.4956,0.503189300411523,162,0.2599,0.211870296915977,-0.0497530351970996,-0.00367587504754852,0.931671237903185,0.990004248047448
"Dock7",0.4672,0.475609756097561,82,0.6132,0.340321788083219,-0.245112497836532,-0.223622477215926,0.503646193498983,0.799729107252931
"Dock9",0.3977,0.410755179972262,281,0.0768,0.139050812371357,-0.650876617452497,-11.2794907071015,2.03789554192457e-06,5.52339964121624e-05
"Dop1b",0.7061,0.704545454545455,44,1.2208,0.671916879767718,1.28540221886225,-4.43300475261868,0.00290529538455084,0.0302458565861849
"Dpysl2",0.5513,0.557971014492754,69,0.1095,0.166472706276255,0.289506617194985,-0.446649656373793,0.344584788822,0.663478107166483
"Dpysl3",0.5101,0.504605263157895,76,0.6677,0.361180949941339,0.0480942882010451,-0.0253022848049795,0.822014597228907,0.952803783082267
"Drg1",0.4827,0.433333333333333,45,1e-04,0.192722852413345,-0.0995356735509145,-0.062839217181569,0.722955554714305,0.908003171583383
"Dsg2",0.518,0.545045045045045,37,0.6312,0.459859466442666,-0.054447784022376,-0.0219914760479085,0.833885333417789,0.954292693022975
"Dst",0.465,0.454450261780105,191,0.0479,0.133361675038926,-0.194816176984023,-0.722582646779841,0.22930530915511,0.54616355453308
"Dstn",0.5298,0.509887005649718,59,0.4571,0.2939657326211,0.314108590428063,-0.188296566474314,0.539432197275106,0.824825635386249
"Dusp16",0.5149,0.502164502164502,77,0.1226,0.154415099395722,0.113210610447991,-0.0486315951737666,0.755138965160432,0.92165857935228
"Dync1h1",0.5103,0.529279279279279,74,2e-04,0.114740632014883,0.0655883416275764,-0.0407411467238674,0.775298612765885,0.928085592853282
"Dyrk1a",0.5206,0.555288461538462,104,0.0019,0.11088181987047,0.118644496498619,-0.209793435873408,0.517143259226278,0.808252768790313
"Dysf",0.6984,0.673076923076923,52,3e-04,0.171040277459598,1.21150410519371,-4.61779982925277,0.00237354657983234,0.0260924141503247
"Ebf1",0.5336,0.527371615952298,266,0.2236,0.185718753171834,0.212273884691328,-1.65873943526674,0.0685468711874947,0.268230883462475
"Ece1",0.4954,0.50288318452381,192,0.0664,0.140372511499906,-0.0245223191340691,-0.00346138597535628,0.93368997091058,0.990004248047448
"Ecpas",0.5298,0.543045563549161,139,0.4616,0.287885236040723,0.0690416444296513,-0.279229968316656,0.454881423826883,0.760645702840859
"Eea1",0.5017,0.483766233766234,77,0.1221,0.153828117197143,0.0489096004809464,-0.00108041783764179,0.962923857026507,0.99986108790144
"Eeig2",0.4736,0.479597701149425,58,0.2052,0.190865947810014,-0.128324096975539,-0.0937537182355683,0.664999303947837,0.880677304705427
"Efna5",0.283,0.274619125255882,119,0.6433,0.359448460866995,-1.16255301278596,-19.7733898379333,3.20294168920077e-10,1.798222976937e-08
"Efnb2",0.4222,0.446614583333333,64,0.1573,0.168256622384508,-0.500428990509489,-1.0107657350797,0.155082662216566,0.439261162170164
"Efr3a",0.4693,0.458730158730159,63,0.4391,0.295143116735131,-0.148098638989134,-0.107807092585411,0.642402203413326,0.874604024659462
"Egfl7",0.5319,0.520643939393939,132,0.0075,0.115637681973546,0.185555653156076,-0.389696804733632,0.377326659731237,0.693751472628661
"Egfr",0.3993,0.411666666666667,25,0.7618,0.42842978230293,-0.357552004618083,-0.751026488362267,0.220355747946555,0.538723539303242
"Egr1",0.5593,0.573333333333333,75,0,0.107461028589548,0.343954401217361,-0.852187370839168,0.191716848674913,0.499257833653184
"Ehbp1",0.608,0.61,80,0.1945,0.181046146491788,0.618129364656355,-2.38703391323983,0.0288914838258683,0.151897700917274
"Ehd1",0.4984,0.511494252873563,58,0.2274,0.230672583644047,-0.0406419844973458,-2.60534134781665e-05,0.994240515634531,1
"Ehd2",0.3868,0.380050505050505,66,0.1608,0.182853407462334,-0.643856189774724,-1.92932138563136,0.0494903474011733,0.218536028411923
"Ehd4",0.3949,0.379693034238489,121,0.3168,0.232618020002675,-0.578703510249474,-3.39265688601134,0.00919108727699113,0.070479947314293
"Ehmt1",0.4559,0.466666666666667,95,0.5474,0.317368051055098,-0.336049203132015,-0.492327401833307,0.321052305733816,0.636692250616632
"Eif1",0.5226,0.525974025974026,77,0.3174,0.233473542746723,0.128324096975539,-0.101912012577685,0.651651748552415,0.875150314007513
"Eif4g3",0.5063,0.515123456790124,108,0.0218,0.119368561550421,0.0360692547075221,-0.0236553859322157,0.82781060699649,0.954292693022975
"Elf1",0.4546,0.475641025641026,104,0.2752,0.215596409651687,-0.325986311461716,-0.56132347798895,0.289349208986633,0.613842046595124
"Elf2",0.5632,0.578638497652582,71,1e-04,0.107731929093789,0.366127898797898,-0.872972839462463,0.186387229863738,0.490788484666325
"Elk3",0.4037,0.382598714416896,121,0.1089,0.153868383559083,-0.54382380592767,-3.22338982187389,0.0111153639750902,0.079786996204757
"Elmo1",0.4773,0.464625850340136,266,0.0685,0.139790178380672,-0.13391125315193,-0.445199780622488,0.345369053578409,0.663716567512542
"Eln",0.5571,0.567111707736708,160,0.5121,0.309699648978454,0.280495375900016,-1.76814093167681,0.0600399079685469,0.249778878284034
"Elovl5",0.5969,0.570987654320988,54,3e-04,0.156517767287988,0.567040592723894,-1.09503562099764,0.13890289070471,0.415972585924897
"Elp4",0.5619,0.557575757575758,55,0.7329,0.434720298933558,0.389946518316013,-0.531473181188169,0.30254414873962,0.626999716151366
"Emcn",0.4016,0.413929682268428,279,0.2723,0.201786890890625,-0.646890249864358,-12.8062443801829,4.17329630905718e-07,1.36675454121623e-05
"Eml4",0.4617,0.463333333333333,75,2e-04,0.107631160200061,-0.222392421336448,-0.245161498609107,0.483783258167991,0.78199324107757
"Emp1",0.5938,0.558503401360544,35,0.021,0.234566297463737,0.561878887608115,-0.58558161557071,0.279162356709344,0.604266408459504
"Eng",0.4609,0.443613707165109,107,2e-04,0.110801343905107,-0.225292311842243,-0.492476034720255,0.320979270428283,0.636692250616632
"Enpp6",0.4584,0.455357142857143,56,0.8381,0.474669666022166,-0.215728691055437,-0.185406996830956,0.542560905875051,0.825658997130281
"Entpd1",0.5055,0.494545161550238,197,0.4935,0.302719201994913,0.0591620724681441,-0.0503248220852015,0.751051424124874,0.920463984049653
"Epas1",0.4752,0.485906040268456,149,0.1554,0.17260606962629,-0.117356950638159,-0.218850841060004,0.508233846549633,0.801780463052097
"Epb41",0.4435,0.431592039800995,67,0.1159,0.152820796464932,-0.295455883526171,-0.544999198650643,0.296471563974593,0.622104368565789
"Epb41l2",0.4392,0.432795698924731,62,1e-04,0.121828091006638,-0.3536369546147,-0.534028532823221,0.301384721363554,0.626629984705409
"Epb41l4a",0.4472,0.44811320754717,53,2.2835,1.01426797162289,-0.499571009490511,-0.36131738192428,0.395281016475601,0.712593759059225
"Epc1",0.4039,0.40295358649789,79,1.3689,0.627028762341039,-0.542527234400759,-1.70168465199009,0.0650633929674593,0.263586503182095
"Epha4",0.5325,0.508474576271186,59,0.4608,0.292828793169167,0.306661338234052,-0.226735276787792,0.500691434928263,0.797730738832977
"Epha7",0.6381,0.647236919459142,81,1.6326,0.732434944088105,0.736965594166206,-4.47102493083935,0.00278679808485547,0.0294828229231931
"Ephb4",0.4491,0.430824372759857,93,2e-04,0.107536977956637,-0.294447358465255,-0.596097655842229,0.274887182785641,0.601798173640656
"Eps15",0.4873,0.493827160493827,54,0.248,0.235837885315973,-0.0801703486839833,-0.0153274871075695,0.861012357575432,0.963952749938473
"Eps8",0.5705,0.556433737202968,169,0.3937,0.264517718062567,0.468904371257579,-2.87616040936052,0.0164668884051016,0.104801411225991
"Erbin",0.4284,0.457207207207207,111,0.1873,0.182216662816244,-0.473069620650259,-1.40501037061559,0.0936771645461612,0.330922477902394
"Erc1",0.4912,0.501141552511416,73,0.1562,0.166871666529175,-0.0554951125917036,-0.00857811512543805,0.895789709926732,0.979263855358013
"Erg",0.5383,0.549319727891156,147,0.3077,0.229407271672912,0.125530882083859,-0.528785535143001,0.303769821910501,0.626999716151366
"Errfi1",0.5962,0.562207792207792,55,0.474,0.2913580257109,1,-2.45470697873716,0.026710702252695,0.145792694684246
"Esyt2",0.4986,0.491358024691358,135,0.191,0.185249972845301,0.0134205157623217,-0.000173176763539118,0.985151766126596,1
"Etl4",0.4275,0.422636815920398,134,0.7298,0.391622508716977,-0.382145617721469,-1.86127613584949,0.0536822552697179,0.230394247082839
"Etnk1",0.5397,0.547979797979798,66,0.288,0.231157204930689,0.211504105193712,-0.260609072169082,0.470322518392109,0.770153123867079
"Ets1",0.461,0.46360153256705,87,0.0376,0.122502151012244,-0.229481846122767,-0.300353068689333,0.438308729452943,0.748123043105349
"Etv6",0.4618,0.448041474654378,186,0.1146,0.158804371660601,-0.177787119215283,-0.900355099307433,0.179626659038404,0.47961719087141
"Ext1",0.4114,0.428379038987272,257,0.336,0.236845971603202,-0.60728704739261,-8.35974586993927,4.33334887491881e-05,0.000851503053921547
"F13a1",0.4976,0.389447102604997,19,0.2215,0.214424455950848,0.491853096329674,0.000102563524020383,1,1
"Fabp4",0.6663,0.68708012666346,108,0.0752,0.142578546072751,0.975196608999428,-11.7160551100569,1.2940047752718e-06,3.6985009213223e-05
"Faf1",0.5394,0.539890710382514,122,0.4538,0.284741139086344,0.19068356160911,-0.534026122333955,0.301385812360169,0.626629984705409
"Fam117b",0.6488,0.658218125960061,62,0.4478,0.278320981711717,0.767826557870967,-3.65090097874506,0.00688854918832914,0.0561077685184115
"Fam120a",0.4737,0.497076023391813,57,0.0285,0.152483454936226,-0.160464672193246,-0.0477467593797627,0.757306118197177,0.92165857935228
"Fam135a",0.5571,0.558426966292135,89,0.6446,0.354370170332102,0.312590230308026,-0.749124930722658,0.220940845800687,0.539315232296087
"Fam13b",0.6207,0.617816091954023,58,0.7458,0.41996241749271,0.716207033999409,-2.03698979683772,0.0435485616210821,0.202826754517626
"Fam168a",0.5475,0.545267489711934,81,3.3658,1.38620151088714,0.431716240425474,-0.501589668806453,0.316542422239498,0.636440213909019
"Fam193a",0.4305,0.447247706422018,109,1e-04,0.111396000394445,-0.404841732172955,-1.19498033417204,0.122116701077585,0.386365413453597
"Fam20a",0.1243,0.111728395061728,108,0.1483,0.168455165378825,-2.74595437739346,-50.2270894626056,1.21167907430047e-23,2.72108500685763e-21
"Fam222b",0.5199,0.525606060606061,110,0.5864,0.333408938841816,0.112474729258413,-0.122625526746972,0.620438987352615,0.867446188721231
"Far1",0.4568,0.431666666666667,60,0.172,0.180958705781536,-0.166009951438929,-0.269963465783412,0.462463009952494,0.763702792107577
"Farp1",0.367,0.365740740740741,72,0.0243,0.118035986338349,-0.784271308944563,-3.24857304821432,0.0108047790407387,0.0790005239629824
"Fars2",0.4492,0.454954954954955,74,0.1751,0.18213592097141,-0.299560281858908,-0.397858894092636,0.372376772345534,0.687061368693873
"Fau",0.5794,0.591145833333333,64,0.3427,0.256730097618543,0.404390255079335,-0.946677421690787,0.168824013393979,0.461829949886369
"Fbn1",0.4383,0.429398148148148,72,0.312,0.226174967068473,-0.366127898797898,-0.645661661887395,0.255804222115448,0.577764708571099
"Fbxl17",0.4952,0.499626865671642,201,0.1683,0.179226269343879,-0.0658879356564573,-0.0047882265853616,0.922043975802819,0.986693757632425
"Fbxl7",0.5179,0.512773672687466,174,0.6453,0.360360344045867,0.273760812426852,-0.338550170924634,0.410587002737527,0.729151641023491
"Fbxo11",0.5241,0.520606060606061,110,0.5245,0.31077243696895,0.101879614019214,-0.186227608699241,0.541668996570166,0.825100448263858
"Fbxw11",0.4657,0.440322580645161,62,0.2818,0.231903086023091,-0.0721497857558351,-0.130971018153758,0.608789078243452,0.867446188721231
"Fbxw7",0.5222,0.52027027027027,74,0.4299,0.275445585504564,0.158697746019058,-0.104681702933966,0.647266818071971,0.875134192569011
"Fcho2",0.5149,0.528378378378378,148,0.1429,0.167648941539055,0.0603726179794819,-0.126671441562422,0.614731024716692,0.867446188721231
"Fchsd2",0.4923,0.496031746031746,126,0.3477,0.244512627750199,-0.0430687218918862,-0.0121329077182395,0.876210466178251,0.970685590438485
"Fer",0.4664,0.444444444444444,81,0,0.107440162566944,-0.192645077942396,-0.247482932821072,0.481720468379918,0.781586470484658
"Fgd5",0.5488,0.55952380952381,133,0.1478,0.168520812814539,0.265733555434749,-0.923509637586136,0.174130468648816,0.472436472010931
"Fgf14",0.2509,0.258713794796269,97,0.3003,0.22655192786288,-1.62293035092018,-20.4079685096148,1.67263446079964e-10,9.73844952732236e-09
"Fgfr1op2",0.5068,0.507344632768362,59,2e-04,0.134557679559529,0.0384741478146355,-0.00907130421629887,0.892853421625188,0.979263855358013
"Fhip1a",0.5002,0.543859649122807,38,1e-04,0.240676078672628,0,-0.00603796979543958,0.912496153302775,0.985436152191289
"Fhl2",0.4596,0.444047619047619,70,0.7325,0.386972695199109,0,-0.130895313538808,0.608892630373842,0.867446188721231
"Filip1",0.4946,0.496666666666667,50,0.254,0.246515222005966,-0.0418201756946273,-0.00147731837410703,0.956651079450154,0.999239532821024
"Fip1l1",0.4627,0.446271929824561,76,0.0618,0.132598171065478,-0.208586621811418,-0.244832218896995,0.484077029241076,0.78199324107757
"Fkbp5",0.5371,0.53030303030303,55,0.3322,0.267812568860277,0.241008099503795,-0.208048505480932,0.518891012780911,0.809222888979754
"Fli1",0.4598,0.450612745098039,136,0.3433,0.244078883298447,-0.184917715917785,-0.563791522252018,0.28829146759954,0.61242457711686
"Flnb",0.5788,0.577282377919321,157,0.3439,0.245560770783581,0.459431618637297,-3.19781798123688,0.0114401239580087,0.0813749993755191
"Flrt2",0.5592,0.551700680272109,98,2.5523,1.08121187928984,0.485426827170241,-0.98004414528161,0.161503876266385,0.449334184323304
"Flt1",0.4264,0.406412931049181,283,0.1494,0.165595252329755,-0.368015008342163,-6.08422601831626,0.000486046267366191,0.0072768069742824
"Fmnl2",0.5176,0.521010496704941,162,0.2922,0.225959089644862,0.248534836138679,-0.295263768977549,0.442215195543969,0.751008371017483
"Fmo1",0.6222,0.635446009389671,71,0.0249,0.117149650612777,0.714597781137752,-3.03469525888583,0.0137544414483516,0.0924016322940542
"Fmo2",0.774,0.757575757575758,55,0.2189,0.204916698601575,1.83007499855769,-11.6527085317224,1.38210196000868e-06,3.8797576448815e-05
"Fn1",0.4929,0.501984126984127,42,1.1144,0.594116226826687,-0.137503523749935,-0.00580302791088627,0.914208756165463,0.985436152191289
"Fnbp1",0.4819,0.48989898989899,66,0.3479,0.243021594126286,-0.155278225477911,-0.0518088335805658,0.747530739456929,0.920463984049653
"Fnbp1l",0.627,0.586309523809524,56,0.326,0.254108000254646,0.888968687611256,-2.46221685088189,0.0264794792784752,0.145544550439731
"Fndc3a",0.5166,0.509345794392523,107,3e-04,0.110497155587788,0.0968615392525889,-0.0779076789938387,0.693038808352318,0.891813309405074
"Fndc3b",0.4887,0.476495726495726,117,0.414,0.268938679017687,-0.01667874114663,-0.0143591285956006,0.865431199541231,0.963952749938473
"Fnip1",0.5824,0.60625,64,0,0.112192420947602,0.479992941119614,-1.23359402388364,0.116245724252747,0.377558426705202
"Fnip2",0.4686,0.457547169811321,53,0.8717,0.47016395951812,-0.118644496498619,-0.0873976140208725,0.675884831006764,0.882310623101853
"Fos",0.5349,0.532407407407407,36,0.4942,0.40175453184352,0.214124805352848,-0.123334671968756,0.619430120668198,0.867446188721231
"Foxn3",0.6093,0.604128440366972,109,0.1407,0.164404270439515,0.669175504624241,-3.50497522381748,0.00810579235121509,0.0643550786672229
"Foxo1",0.4955,0.490911418330773,93,1.2415,0.581297183468682,-0.0406419844973458,-0.0012295320502318,0.960449951310182,0.99977617301274
"Foxp1",0.4903,0.518479193479193,222,0.0212,0.123368882079314,-0.0668033706842466,0.022218791343164,1,1
"Frmd4b",0.5112,0.512721454173067,155,0.2998,0.228772948045199,0.0726037489568399,-0.0881378529958283,0.674593571251171,0.881984326812692
"Frmd6",0.5896,0.583333333333333,42,1.0879,0.615977342125123,0.628031222613042,-0.869323109975063,0.187310451070828,0.492394697463781
"Fry",0.4354,0.421013651297156,194,0.2353,0.204632864519426,-0.305184831052786,-2.54820462615896,0.0239754256292502,0.137052251233387
"Fryl",0.4856,0.49002849002849,117,0.3282,0.235485281837889,-0.074000581443777,-0.0451124529730436,0.763891428796195,0.925258055274835
"Fstl1",0.5696,0.569940476190476,56,0.2211,0.220709252935748,0.39231742277876,-0.69347937458803,0.238919366195222,0.558236516573336
"Fto",0.4948,0.466284987277354,131,0.1802,0.180859335350899,0.0291463456595165,-0.00374266752250207,0.931054782295288,0.990004248047448
"Fubp1",0.5075,0.525229357798165,109,0.1309,0.159869161642622,0,-0.0297353938279912,0.807334345582881,0.946991139079404
"Fus",0.5135,0.526162790697674,86,3e-04,0.10727543228934,0.0780025120012731,-0.0697663259581418,0.708746062187478,0.899958650855182
"Fut8",0.5005,0.5,95,2.0975,0.90507270507632,0.0223678130284544,-0.00183628885532983,0.951676342942208,0.997279517716365
"Fxr1",0.5892,0.597402597402597,77,0.2574,0.208115764342113,0.495957494662411,-1.46431318248896,0.0870215052244297,0.315202318462681
"Fyn",0.5769,0.574400479616307,139,0.1524,0.171406985300066,0.501659854026595,-2.51432158305406,0.0249314228784003,0.1409791250534
"Fzd6",0.6215,0.646198830409357,57,0,0.130310531900215,0.726981505593584,-2.45173275814297,0.0268028554476763,0.145792694684246
"Gab1",0.5373,0.525577557755776,101,0.4519,0.281843716395358,0.25583890442959,-0.426677847855657,0.355604757846549,0.675133670694172
"Gab2",0.5243,0.539272981920041,238,0.1737,0.180785265558225,0.0943923702749548,-0.595617032671953,0.275080771966663,0.601798173640656
"Galnt1",0.4802,0.483122362869198,79,0.1176,0.151843614846218,-0.132450296023649,-0.0603386556755368,0.728301048677743,0.908003171583383
"Galnt18",0.5624,0.5686,125,0.3143,0.233505785116395,0.304854581528421,-1.61884743069302,0.0719618206612984,0.278630497732909
"Galnt2",0.4225,0.420512820512821,65,1.2318,0.592662579693977,-0.436099114806674,-0.83072882150546,0.197406630711763,0.506236906164587
"Gapvd1",0.4308,0.412935323383085,67,0,0.126590857112214,-0.404390255079335,-0.770547140888169,0.21445499699036,0.530316344456691
"Garre1",0.53,0.543016938318952,149,0.3341,0.240346880177029,0.119298928372344,-0.379554921703431,0.383607238496139,0.69957143725746
"Gas6",0.5609,0.527173913043478,92,3e-04,0.107388592179189,0.352301743930881,-0.649003203842653,0.254577697493479,0.575838805468343
"Gask1b",0.426,0.415750915750916,52,0.5778,0.363735874783288,-0.450661409009565,-0.634452481196227,0.259972208751292,0.581867710699456
"Gatad2b",0.5347,0.538513513513514,74,2e-04,0.108125561520054,0.200298650485831,-0.270848344678981,0.46173041278619,0.763702792107577
"Gbe1",0.6663,0.669398907103825,61,0.8817,0.45811412467296,0.920565532505595,-3.96639916813238,0.00485466600232806,0.0438593962968949
"Gbf1",0.5248,0.530208333333333,80,3e-04,0.108163536203599,0.142957953842043,-0.132828115483967,0.606260607012033,0.867446188721231
"Gcnt2",0.5917,0.605263157894737,57,0.6366,0.380885478505462,0.438121112391885,-1.08194166064288,0.141287226623131,0.418640712268184
"Gda",0.3255,0.292549019607843,85,0.2864,0.218061702676648,-0.92114457928876,-6.80453477934617,0.000225095422670317,0.00352897297127096
"Gdi2",0.589,0.604166666666667,60,2e-04,0.139214592429512,0.51937415909358,-1.19671547189547,0.12184594948151,0.386365413453597
"Ghr",0.5627,0.561865342163355,151,0.5895,0.338493489918627,0.56426350805332,-2.10305905709137,0.0402784124820993,0.19071585669235
"Gigyf2",0.4365,0.43452380952381,56,0.1871,0.205532363103833,-0.347923303420307,-0.523340511239859,0.306272717357515,0.626999716151366
"Gimap6",0.4178,0.420833333333333,48,1e-04,0.1564418179209,-0.478047296804645,-0.779719685213905,0.211747326094376,0.528359994635491
"Git2",0.5,0.494252873563218,58,3e-04,0.136861151669925,0,0.000294594432219242,1,1
"Gli3",0.4514,0.467741935483871,31,1.3538,0.779458147117335,-0.559427408614019,-0.212231302437857,0.514718648851925,0.807522670653919
"Glis3",0.4685,0.486044015029522,69,1.1688,0.555612082520262,-0.536753407678536,-0.360577436333742,0.39576535109424,0.712649635647359
"Gls",0.437,0.458709150326797,170,0.2368,0.204848897412288,-0.438884241233211,-1.93510374290304,0.0491504449318558,0.218261297832987
"Glud1",0.6106,0.616858237547893,87,0.0618,0.130661673733443,0.649092838140872,-2.72221626647857,0.0196307911184907,0.118690783224105
"Glul",0.6277,0.627659574468085,47,0.6252,0.384533794407696,0.758991900496205,-1.98370199152151,0.0463892386178121,0.209551388239082
"Gm12216",0.2625,0.25,83,0.1541,0.165704374339889,-1.46394709975979,-11.7509098226063,1.2479568155254e-06,3.63294095186282e-05
"Gm12353",0.7193,0.716666666666667,30,3.1466,1.52314484998221,1.44745897697122,-3.45637895458896,0.0085582885437753,0.0666021266872018
"Gm12940",0.5271,0.506756756756757,74,1e-04,0.112230395631147,0.158697746019058,-0.109463515281554,0.639858686128492,0.874604024659462
"Gm15581",0.4305,0.415032679738562,51,0.5132,0.348039776016932,-0.341036917835067,-0.526240151491599,0.304936541617606,0.626999716151366
"Gm20631",0.382,0.371980676328502,69,3e-04,0.113879221929958,-0.69389687227432,-2.36604226453626,0.0296049842469029,0.153594175696803
"Gm20732",0.5713,0.582051282051282,65,0.4479,0.300399139495152,0.338801913451759,-0.726326283949952,0.22810280203401,0.54616355453308
"Gm37376",0.543,0.5503300330033,101,2e-04,0.109748445776717,0.247927513443585,-0.61819871271851,0.266166489079828,0.591815729608895
"Gm56730",1,1,138,3e-04,0.115087621369163,Inf,NA,NA,NA
"Gmds",0.4874,0.488309061488673,206,0.1516,0.172886516382449,-0.0697089718114046,-0.0739617778155264,0.700527633013464,0.895569928978539
"Gna13",0.4118,0.416666666666667,50,0.1685,0.243069856264195,-0.526068811667588,-0.841444652424556,0.19454097385486,0.50216487832486
"Gnaq",0.5366,0.527807088744589,240,0.194,0.188836588764289,0.286051058558766,-1.17224845935397,0.125726144641264,0.395282998752135
"Gnb1",0.4969,0.479430379746835,158,0.1048,0.153360998881435,0.0117771677763536,-0.00210478800522651,0.948268553093947,0.995112259989108
"Gng12",0.4565,0.445893719806763,69,0.4835,0.293976523835784,-0.184424571137427,-0.247634475862547,0.48158631284651,0.781586470484658
"Golga4",0.4756,0.454761904761905,70,3e-04,0.121904040373726,-0.14086253583985,-0.102510690803442,0.65069789946118,0.875134192569011
"Golim4",0.4844,0.482587064676617,67,2.0484,0.893515667806853,-0.0995356735509141,-0.02975427690982,0.807274383854629,0.946991139079404
"Golph3",0.4344,0.431651376146789,109,0.3977,0.261618150581142,-0.381870635343645,-1.0959708196289,0.138734332020062,0.415972585924897
