"term","estimate","se","z","p","gene"
"sexM",0.0741079721797904,0.418317270444309,0.177157333478194,0.859782894483511,"B230307C23Rik"
"sexM",0.241010198834182,0.24519901717741,0.982916659326586,0.326555244701966,"B230369F24Rik"
"sexM",0.584413980423479,0.494089174605932,1.18281073632019,0.240523510262668,"B2m"
"sexM",-0.461533603159517,0.162538360004184,-2.83953648325008,0.00467715761005687,"B3galnt2"
"sexM",0.333058617718938,0.224085623313518,1.48630069521665,0.1382497509691,"B3galt1"
"sexM",-0.368710482071758,0.270099790102139,-1.3650898504302,0.173766106686353,"B3galt2"
"sexM",0.0278278826227396,0.298154764588926,0.0933336841391976,0.925742277162855,"B3gat3"
"sexM",-0.608464093318801,0.388185939693068,-1.56745526074412,0.119173152780095,"B3glct"
"sexM",-0.177904765835346,0.242407533813723,-0.733907742207617,0.463658718911233,"B3gntl1"
"sexM",0.233713134430241,0.207759047005579,1.12492398188545,0.261417092795805,"B430010I23Rik"
"sexM",0.128812767649138,0.0773491393392027,1.66534196436562,0.0960294569803785,"B4galt1"
"sexM",0.0251359732715216,0.357251429165954,0.0703593358050505,0.94402777620668,"B4galt5"
"sexM",-0.126817729870057,0.200889530649582,-0.631280930668651,0.528239403698131,"B4galt6"
"sexM",0.147593279401796,0.28509105866245,0.5177057466981,0.605020179556153,"BB218582"
"sexM",0.250573413056186,0.248797396124838,1.00713840642632,0.314811888744653,"BC004004"
"sexM",0.0526227805094684,0.113199720993673,0.464866697970125,0.642128426190451,"BC005537"
"sexM",0.193666580256774,0.160351202388648,1.20776506425801,0.22762073549694,"BC034090"
"sexM",0.290736842234416,0.269426307115867,1.07909597005086,0.281623750475939,"Babam1"
"sexM",0.0233694406022563,0.0804748248595531,0.290394426369256,0.771553079681182,"Babam2"
"sexM",-0.321754836822849,0.251138535670161,-1.28118464959688,0.201320707775217,"Bace1"
"sexM",-0.0445950882252219,0.0942626699980425,-0.473093836893735,0.636224394614657,"Bach1"
"sexM",0.269716926363221,0.130779482316323,2.06237952304202,0.0395364064197343,"Bach2"
"sexM",0.123674543991791,0.239149141924133,0.517144000587822,0.605439257988352,"Bag2"
"sexM",0.220135251603727,0.0677780480875351,3.24788420167283,0.00118298894053704,"Bag3"
"sexM",-0.114277036053081,0.160037908111352,-0.714062295625412,0.475431187137239,"Baiap2l1"
"sexM",-0.197023528391133,0.291650110747544,-0.675547586408012,0.500064123175109,"Bak1"
"sexM",0.934309237159713,0.655934462543045,1.4243941895314,0.165788660638703,"Bank1"
"sexM",0.0453289120392856,0.128905839741693,0.351643588297609,0.725191709859737,"Banp"
"sexM",-0.159848700941894,0.292049841027988,-0.547333634489379,0.584820076871996,"Baz1a"
"sexM",-0.121517970184396,0.098559040098707,-1.23294595871364,0.217834423380075,"Baz1b"
"sexM",0.0213393806194079,0.130211586048036,0.163882349236847,0.869867564631108,"Baz2a"
"sexM",-0.145591889448196,0.105497713259695,-1.38004782236185,0.167870515932722,"Baz2b"
"sexM",-0.242861292569845,0.199236662957504,-1.21895884504774,0.223581782423957,"Bbip1"
"sexM",0.139637653750161,0.240383499357036,0.580895336508769,0.561812250198661,"Bbof1"
"sexM",-0.355275363584308,0.333355416764452,-1.06575548413945,0.288281522849329,"Bbs2"
"sexM",0.497714841759384,0.42978428879467,1.15805732023203,0.24993886927869,"Bbs4"
"sexM",-0.417795720215226,0.467189656411327,-0.894274336945907,0.373857712823673,"Bbs7"
"sexM",-0.262610599055013,0.184803129288812,-1.42102896236461,0.156046836944772,"Bbs9"
"sexM",0.0811818805159127,0.121436212347402,0.668514596648232,0.503987309528837,"Bbx"
"sexM",-0.267723182946625,0.252266846771473,-1.06126978781779,0.28964305143037,"Bcam"
"sexM",-0.509441687844889,0.165673502943621,-3.07497384188377,0.00221211494274178,"Bcap29"
"sexM",-0.0676365541531568,0.222124964166925,-0.30449776055936,0.760931231402486,"Bcar1"
"sexM",-0.250610945587475,0.2543040635299,-0.985477550412832,0.325448083062828,"Bcas2"
"sexM",-0.0558421115559164,0.0791572461909773,-0.705457987019784,0.480625883583463,"Bcas3"
"sexM",-0.0602328094263567,0.175242137838304,-0.343711907246495,0.731216989436831,"Bcat2"
"sexM",-0.182321556739162,0.510336876090442,-0.357257265310474,0.72207459981055,"Bcdin3d"
"sexM",-0.0780427070068745,0.206557364687338,-0.377825826375188,0.705777813698184,"Bckdha"
"sexM",0.146298917310073,0.103814326139723,1.40923630437259,0.159044885637084,"Bckdhb"
"sexM",-0.346921652485297,0.331147343582154,-1.04763531765801,0.296203592729907,"Bcl11a"
"sexM",0.212792055992325,0.273811115618636,0.777149077792376,0.438003021792757,"Bcl2"
"sexM",-0.319527067965356,0.302901268169605,-1.05488851167979,0.292914107836246,"Bcl2l11"
"sexM",-0.0753034295578215,0.12120391492407,-0.621295356713491,0.534562458251294,"Bcl2l13"
"sexM",-0.104595005338037,0.244923748177669,-0.4270513011346,0.669649309764403,"Bcl6"
"sexM",-0.06607422711603,0.272844891143895,-0.242167727015212,0.80890340174211,"Bcl7a"
"sexM",0.18883623638515,0.402626363455259,0.469011106884793,0.639965315224498,"Bcl7b"
"sexM",-0.102278849120404,0.265409787890603,-0.385362009190715,0.700331679967796,"Bcl9"
"sexM",0.538617641095648,0.331244888839743,1.62604060996163,0.106097574709301,"Bcl9l"
"sexM",-0.0154689379745724,0.106705591544285,-0.144968391540686,0.884765098944035,"Bclaf1"
"sexM",-0.489891328438079,0.257539072091274,-1.90220196283249,0.0582714579373819,"Bcs1l"
"sexM",-0.275092905814963,0.201035232603757,-1.36838156303266,0.17207040647567,"Bdh1"
"sexM",-0.0729216517143094,0.230778635012252,-0.315980947328326,0.752266638336598,"Bdnf"
"sexM",0.0204950622384848,0.105411437645137,0.194429207079791,0.845873489128289,"Bdp1"
"sexM",-0.261507837511797,0.284453664572024,-0.919333691500333,0.358927935786249,"Becn1"
"sexM",17.4592192601649,2427.75999505013,0.00719149310300927,0.994276687319476,"Bend6"
"sexM",-0.0815949736958709,0.197911123011473,-0.412280888786331,0.680367267748398,"Bend7"
"sexM",-0.421428959076555,0.585772209828485,-0.719441707895208,0.472297489812587,"Best3"
"sexM",0.0370412716802643,0.264810109263296,0.13987861635386,0.888880475815913,"Bet1"
"sexM",0.312395729034619,0.22251162311821,1.40395240777448,0.16134709723519,"Bfar"
"sexM",-0.040358924356787,0.201848197320791,-0.199946915020726,0.841653620194084,"Bhlhe40"
"sexM",0.251560764037779,0.328619569474098,0.765507557691592,0.445180256635178,"Bhlhe41"
"sexM",-0.062239172365257,0.16827481809892,-0.369866228758422,0.711634805063133,"Bicc1"
"sexM",0.0602083590177742,0.213603698418734,0.281869459487288,0.778221365751649,"Bicd1"
"sexM",-0.191891007703311,0.29745587893234,-0.645107463977736,0.519722126393637,"Bicd2"
"sexM",-0.172915758496219,0.143598207673803,-1.20416376567188,0.228947739883447,"Bicra"
"sexM",-0.127042361069181,0.136658015697873,-0.929637097541716,0.35286885965228,"Bicral"
"sexM",0.707447730701049,0.362134891047039,1.95354755421553,0.0527204673956892,"Bik"
"sexM",-0.253941191415151,0.166987766172334,-1.52071733897607,0.128902332530717,"Birc2"
"sexM",0.0456667312062768,0.0763204578920633,0.598355047487546,0.54968356813631,"Birc6"
"sexM",0.0226424767503514,0.18540986954967,0.122121205334679,0.902898464572038,"Blcap"
"sexM",-0.180268867475174,0.27975595902848,-0.644379008408619,0.520075495199728,"Blmh"
"sexM",0.00293368542040901,0.156025210527475,0.0188026371539002,0.98500493922583,"Bltp2"
"sexM",0.360588843259559,0.401324624549387,0.898496681245096,0.370901308192972,"Bltp3a"
"sexM",-0.0858678810746249,0.103702892686692,-0.82801818589622,0.407830812645685,"Bltp3b"
"sexM",-0.20875481385914,0.390390614725189,-0.534733177451233,0.593933572711775,"Blvra"
"sexM",-0.054305344857542,0.364810355176255,-0.148859110184262,0.881877497712038,"Bmal1"
"sexM",0.460815203191331,0.338465325038727,1.36148423221376,0.175429796097764,"Bmp1"
"sexM",0.46712118953126,0.245517749358315,1.90259641411722,0.0581812473035994,"Bmp2k"
"sexM",-0.749928107701607,0.511675411161418,-1.46563249150354,0.146233481709637,"Bmper"
"sexM",-0.00687716955814946,0.0556969598447497,-0.123474774517657,0.901741578850113,"Bmpr1a"
"sexM",0.0246140972344862,0.127908618224078,0.192435017876322,0.847452007893753,"Bmpr2"
"sexM",0.236707759441742,0.228711825285698,1.03496073780206,0.301555488131286,"Bms1"
"sexM",-0.289996351738524,0.207993551154107,-1.39425645713246,0.164158690971182,"Bmt2"
"sexM",-0.447407802062042,0.223248025353257,-2.00408402875718,0.0458633369938901,"Bnc2"
"sexM",0.00401031772235638,0.313128935965257,0.0128072409213607,0.989798156132002,"Bnip1"
"sexM",0.256133709013457,0.344925561255971,0.742576769552255,0.45889925626318,"Bnip2"
"sexM",0.0888187377998357,0.0877406855188613,1.01228680029794,0.311584099827154,"Bnip3"
"sexM",0.0542013298792912,0.288516957633292,0.187861851601048,0.85118231334916,"Bnip3l"
"sexM",0.15819315723103,0.165395305597581,0.956454940842914,0.339263415091045,"Bod1l"
"sexM",-0.388307558319451,0.268708212165167,-1.44509002977836,0.149742443891412,"Bola3"
"sexM",-0.426742506555442,0.326832006173829,-1.30569374631099,0.193629458836455,"Borcs5"
"sexM",-0.211970250716082,0.232094176842655,-0.913294136025585,0.361879237366729,"Borcs7"
"sexM",0.103741558795275,0.234147449955257,0.443060809823461,0.658075220228827,"Bphl"
"sexM",0.451883088132536,0.211124973858802,2.14035829051067,0.0329361343251482,"Bpnt1"
"sexM",0.59028979512392,0.576104211212204,1.02462329494497,0.308287108433116,"Bpnt2"
"sexM",-0.131048483613087,0.124499319426386,-1.05260401596471,0.292821298611331,"Bptf"
"sexM",0.181176788369563,0.0953611063737355,1.89990233187419,0.0576658591553751,"Braf"
"sexM",-0.0162423061035642,0.266595122307458,-0.0609249935369495,0.951474507299468,"Brap"
"sexM",0.189180782456764,0.197051158627682,0.960059224083078,0.3376187062195,"Brd1"
"sexM",0.289858345298436,0.119123933078332,2.43325029494984,0.0151482888750901,"Brd10"
"sexM",-0.228172890093784,0.293633759733931,-0.77706626888045,0.438225607351175,"Brd3"
"sexM",-0.106009653072413,0.281322808383278,-0.376825660463279,0.70670266841994,"Brd4"
"sexM",0.0357636351524999,0.155201969976495,0.230432868589982,0.817829174878682,"Brd7"
"sexM",-0.0223619972539935,0.167133657022863,-0.133797091814574,0.893615703370219,"Brd8"
"sexM",0.00838671876712204,0.305846659515759,0.0274213188412801,0.978151173843673,"Brd9"
"sexM",-0.118361371222665,0.196569544342498,-0.602134840463562,0.547428986988919,"Brf1"
"sexM",-0.0382465289550637,0.200788457255866,-0.190481711338246,0.849035578869636,"Bri3"
"sexM",-0.00650938035481999,0.178332812627215,-0.0365013048295668,0.970898438343522,"Bri3bp"
"sexM",-0.0492685394420009,0.190015313607352,-0.259287204313487,0.795538607755769,"Brip1os"
"sexM",0.450993956708584,0.335503694569581,1.34422947946122,0.180765219844896,"Brix1"
"sexM",-0.198929293109141,0.203366634364544,-0.978180583706523,0.328561829807301,"Brk1"
"sexM",-0.0478947261345647,0.212870172352386,-0.22499500801493,0.822118720588191,"Brms1l"
"sexM",-0.235686777331361,0.200584654371773,-1.17499904501433,0.240680370550449,"Brox"
"sexM",0.29641574628734,0.369406918427889,0.802409839936991,0.423889121259897,"Brpf1"
"sexM",0.0821195516179595,0.0813883236999992,1.00898443271366,0.313133150108815,"Brwd1"
"sexM",-0.112426022243485,0.196101166866324,-0.573306237999706,0.566786577597064,"Bsdc1"
"sexM",-0.0211314628519525,0.219139924794299,-0.0964290869032106,0.923234358801187,"Bsg"
"sexM",-0.131067324719633,0.116600308560276,-1.12407356668253,0.261239468984074,"Btaf1"
"sexM",-0.0302077932785131,0.159674342516125,-0.18918376492117,0.850019612568609,"Btbd1"
"sexM",-0.153334019920703,0.264117764377546,-0.580551710643432,0.56212105105837,"Btbd10"
"sexM",0.41284521540572,0.266279451337193,1.55042085798401,0.122421418214304,"Btbd3"
"sexM",-0.1036166419593,0.1158277709945,-0.894575118468098,0.3712452164461,"Btbd7"
"sexM",-0.589808910282794,0.414833429471465,-1.4217969632637,0.158503532009681,"Btbd8"
"sexM",0.0182507816436156,0.0970954514629862,0.187967421425225,0.850931706335912,"Btbd9"
"sexM",-0.137201121513484,0.46455076656097,-0.295341502779497,0.768594989641488,"Btc"
"sexM",-0.437698185216343,0.231787846863095,-1.8883569226771,0.059962437297321,"Btf3l4"
"sexM",-0.368390369822265,0.116149812013768,-3.17168287606525,0.00157049041123949,"Btg2"
"sexM",-0.0504148598964331,0.15042085956824,-0.335158701001585,0.737623900932775,"Btrc"
"sexM",0.449440105964486,0.134405632148325,3.34390827810328,0.000867665509815763,"Bves"
"sexM",-0.225792559256659,0.325795962043546,-0.693048980227936,0.489289895568727,"Bzw1"
"sexM",-0.0178386564586024,0.102728071925489,-0.173649287134886,0.862172501963641,"Bzw2"
"sexM",0.19415601444091,0.408928243451289,0.474792381182245,0.635930483727265,"C030013E06Rik"
"sexM",-0.0743982881600148,0.335057324536572,-0.222046446120578,0.824590161961586,"C1d"
"sexM",-0.724933821330997,0.241348967690422,-3.00367483759396,0.00291961948503791,"C1galt1"
"sexM",0.557345635189167,0.465336258451956,1.19772664404725,0.2362544066218,"C1qtnf7"
"sexM",0.306803113620294,0.236271507697162,1.2985193035359,0.195086681718562,"C230053D17Rik"
"sexM",0.196373310249604,0.297549322768747,0.659968936989393,0.510117354302346,"C2cd3"
"sexM",0.393539698460232,0.222383728731376,1.76964250354665,0.0776882946818211,"C330018D20Rik"
"sexM",0.221573692279093,0.213782278597073,1.03644555448258,0.300746364741144,"C87436"
"sexM",-0.246739530571288,0.198974933018782,-1.24005334153321,0.215728976026913,"C920021L13Rik"
"sexM",-0.10919929196463,0.358356486854248,-0.30472252064756,0.76110099042586,"C9orf72"
"sexM",0.0650324703333486,0.176431608491697,0.368598749902624,0.712589003536302,"Caap1"
"sexM",0.0194882126756333,0.136736044860995,0.142524326306533,0.886701309546907,"Cab39"
"sexM",0.0470675108580601,0.208922139136182,0.225287329780689,0.821879133361532,"Cab39l"
"sexM",0.187262549165958,0.128479587841926,1.45752762996372,0.145375340242841,"Cabcoco1"
"sexM",0.0264407727289138,0.213982460176496,0.123565140372276,0.901736449191679,"Cabin1"
"sexM",0.25959033758475,0.403316219316788,0.643639717798833,0.521199219914384,"Cables1"
"sexM",-0.0777196352728725,0.0204468471295068,-3.80105718894506,0.000147190248281211,"Cacna1c"
"sexM",0.168965765616529,0.432907778332084,0.39030429591153,0.697046324946549,"Cacna1d"
"sexM",-0.0101894348252906,0.055952644018906,-0.182108191738851,0.855512697585782,"Cacna2d1"
"sexM",8.27126541998094e-05,0.0311420279829997,0.00265598162858764,0.997881028539929,"Cacnb2"
"sexM",0.28768207245178,0.677712152918434,0.424490059995138,0.67337509133736,"Cacnb4"
"sexM",0.0193469488197541,0.161063449543247,0.120120045079248,0.904434007328278,"Cacul1"
"sexM",-0.856050651487549,0.60050992108162,-1.42553956468472,0.158383000630069,"Cadm1"
"sexM",0.0342499230431099,0.367861918340614,0.0931053782288952,0.92597774078627,"Cage1"
"sexM",0.127726658499155,0.235717472546483,0.541863346485557,0.588356247782415,"Calcoco1"
"sexM",0.0678811426342676,0.318874478101771,0.212877314730102,0.831719602467014,"Cald1"
"sexM",-0.320340756332876,0.349511144918337,-0.91653946087391,0.361006413313124,"Calm1"
"sexM",0.336472236561361,0.296272295984722,1.13568579013784,0.25757325557385,"Calm2"
"sexM",0.272177885915804,0.340410437479447,0.799557992202392,0.425044721204424,"Calr"
"sexM",-0.0307716586666523,0.190778651946202,-0.161295083872014,0.871941226291848,"Calu"
"sexM",-0.203630737090623,0.320988228655041,-0.634386930461119,0.52674579294726,"Camk1"
"sexM",-0.200189810588856,0.317763942803339,-0.629995363296306,0.529838434813761,"Camk1d"
"sexM",0.0510819449204155,0.230959068018722,0.221173151409992,0.825094816790933,"Camk2a"
"sexM",0.0595363425324345,0.0416136255393681,1.43069347505208,0.152640083792162,"Camk2d"
"sexM",-0.0746555461372241,0.204220361058269,-0.365563677149328,0.71490244087336,"Camk2g"
"sexM",-0.343328785094111,0.125979845250173,-2.72526755698359,0.00655516063371838,"Camkmt"
"sexM",-0.134333381597789,0.261829157514344,-0.513057380137009,0.60837348334345,"Caml"
"sexM",0.159747072712392,0.206689612348285,0.772883895312588,0.440094052223456,"Camsap1"
"sexM",-0.352888266040572,0.184224832626991,-1.91553039299041,0.0560527638964049,"Camsap2"
"sexM",0.120134705034689,0.101156435457378,1.18761307168941,0.235228169878306,"Camta1"
"sexM",-0.208855104432391,0.213768714264213,-0.977014364104989,0.329314148220107,"Cand2"
"sexM",0.0732222192305058,0.15911501054157,0.460184233915353,0.645556453826483,"Canx"
"sexM",0.00779278343136328,0.0662588532556382,0.117611202857637,0.906387351559231,"Cap2"
"sexM",-0.0979804083602034,0.254536361158305,-0.384936784333402,0.700611529345487,"Capn15"
"sexM",-1.01509131660891,0.376336455087826,-2.697297332973,0.0077165093219324,"Capn2"
"sexM",0.00280673629640095,0.138270950791976,0.0202988138891414,0.983810649328023,"Capn7"
"sexM",-0.192943811450567,0.356095596173109,-0.541831501215116,0.588693076446358,"Capns1"
"sexM",-0.0811463597688758,0.142397486154527,-0.569858092022896,0.568972680812622,"Caprin1"
"sexM",-0.0731863737594086,0.149032017570109,-0.49107819214069,0.623523327114564,"Capza1"
"sexM",0.15743475433216,0.261973691544954,0.60095635330292,0.54846864497481,"Capza2"
"sexM",-0.209660535769234,0.230884970365675,-0.908073554710701,0.364601219773523,"Capzb"
"sexM",-0.0592428335628596,0.212274060523957,-0.279086542258768,0.780346118491322,"Car14"
"sexM",-0.126232090141263,0.543082371994532,-0.232436360763582,0.817031673317404,"Car8"
"sexM",0.274919820837928,0.211462470761673,1.30008800071089,0.194451450409146,"Carf"
"sexM",0.108968447036163,0.188866213848193,0.576961039329933,0.564282420531503,"Carm1"
"sexM",0.962537112262894,0.372807382615099,2.58186172578201,0.0109525070070498,"Carmil1"
"sexM",-0.0669331229804732,0.13994849537585,-0.478269686292199,0.632603251804789,"Carmn"
"sexM",-0.206123648209412,0.147536889089325,-1.39709905422105,0.162854021711481,"Carnmt1"
"sexM",0.3416376883872,0.179838601463885,1.89969053143358,0.0580882127493307,"Carns1"
"sexM",0.807895312520681,0.325071123657027,2.48528784541646,0.0138470458830259,"Cars1"
"sexM",-0.00542466153784352,0.177662095132604,-0.0305335898115725,0.975654805805893,"Casc3"
"sexM",-0.285018954688428,0.247203189708116,-1.15297442166892,0.249967702119506,"Casd1"
"sexM",0.0607269183740402,0.362023066044602,0.167743229837622,0.867040082583339,"Casp7"
"sexM",0.527174760679455,0.336095651536026,1.56852597845333,0.119048574979186,"Casp8ap2"
"sexM",0.177895949853277,0.0843012053433148,2.11024206746273,0.0350010726797993,"Casq2"
"sexM",-0.349222000228292,0.113888656462691,-3.0663457720453,0.00222310926448454,"Cast"
"sexM",-0.0164175567090059,0.261608951986953,-0.0627560967784646,0.950015467686933,"Castor2"
"sexM",-0.0539057908043186,0.143200843690358,-0.376434868783865,0.706713518622317,"Casz1"
"sexM",-0.286053918070431,0.151733058339405,-1.88524452878666,0.0598999072979591,"Cat"
"sexM",-0.578736829382199,0.27382114678603,-2.11355783209263,0.0357004632832024,"Catsper2"
"sexM",-0.43531807125782,0.48444829555052,-0.898585205595845,0.371910966377639,"Cav1"
"sexM",-0.477229674337472,0.254037061482989,-1.87858287901597,0.0614889025537509,"Cav3"
"sexM",-0.718965882097843,0.312001444822524,-2.30436715607779,0.0225472181427631,"Cavin2"
"sexM",0.0318440844855686,0.194944562847465,0.163349436477924,0.870323602207908,"Cavin4"
"sexM",-0.0964711733865892,0.115424556524044,-0.835794187058394,0.403475048880099,"Cbfa2t2"
"sexM",-0.722134717433112,0.380053740532304,-1.90008580476458,0.0598831133504687,"Cbfa2t3"
"sexM",-0.379825174868107,0.223413105264694,-1.70010248243092,0.0901378072037051,"Cbfb"
"sexM",-0.0352868550456851,0.158444008189941,-0.22270867449518,0.823842170282502,"Cbl"
"sexM",0.160711568603399,0.0939174765923924,1.71119981535383,0.0872953332141463,"Cblb"
"sexM",-0.109141238492187,0.248850187151192,-0.438582103319364,0.661323058388388,"Cbll1"
"sexM",0.0357799274332447,0.394880988395781,0.0906093949435297,0.927960598291369,"Cbr4"
"sexM",-0.200166917075296,0.23894796208012,-0.837700875675095,0.40292882461724,"Cbx1"
"sexM",-0.0923989695860204,0.268997120166204,-0.343494270603827,0.731562309789829,"Cbx3"
"sexM",-0.587786664902115,0.192496399711544,-3.05349432915584,0.00241427972719491,"Cbx5"
"sexM",0.535142931416693,0.256615736437757,2.08538626214177,0.0381372092038503,"Cc2d2a"
"sexM",-0.0963422471383911,0.0913735771446115,-1.05437753614391,0.291898766687449,"Ccar1"
"sexM",0.0683322774038722,0.11434292829516,0.597608251097802,0.550224246798049,"Ccbe1"
"sexM",-0.286832093650076,0.273018678855136,-1.05059512723768,0.294505705068128,"Ccdc117"
"sexM",0.14940585635214,0.212191947235623,0.704107098778051,0.481915916731457,"Ccdc12"
"sexM",-0.195393635254579,0.268431100069746,-0.727909825664053,0.4674427901143,"Ccdc127"
"sexM",-0.34092658697028,0.432704001105948,-0.787897930453397,0.434980631969272,"Ccdc134"
"sexM",0.187598611751835,0.443516394642515,0.422980106300342,0.673209025315168,"Ccdc138"
"sexM",0.475274634525417,0.347556281120148,1.36747531362012,0.173969968672622,"Ccdc14"
"sexM",-0.0540097025172436,0.0463338321910475,-1.16566448237103,0.243862220955808,"Ccdc141"
"sexM",-0.582395816267245,0.251714866711227,-2.31371243135743,0.0215017648771568,"Ccdc146"
"sexM",0.478166939884559,0.468384217732027,1.02088610542836,0.309568911441637,"Ccdc152"
"sexM",-0.0389298463698297,0.421352958661307,-0.0923924837113161,0.926623101914531,"Ccdc159"
"sexM",0.80317072041905,0.493291369360401,1.62818725464513,0.105983130282963,"Ccdc171"
"sexM",0.0477154730396598,0.284766498806977,0.167559994730991,0.867079950079662,"Ccdc174"
"sexM",0.13382171052433,0.163618385005394,0.817889203098525,0.413779862419112,"Ccdc186"
"sexM",-0.214589549525086,0.201304075595424,-1.06599704397622,0.287133471210123,"Ccdc191"
"sexM",0.032642177621361,0.288075274223359,0.113311278482206,0.909902785969959,"Ccdc25"
"sexM",0.567506879169235,0.299601112011687,1.89420818687447,0.0598564372221484,"Ccdc28a"
"sexM",-0.0806138878511189,0.133217479530188,-0.605129958436506,0.545269110007416,"Ccdc47"
"sexM",-0.127654845163623,0.120291634351348,-1.06121132905027,0.288863013064686,"Ccdc50"
"sexM",-0.356674943938725,0.349761110806241,-1.01976730093448,0.309762402864927,"Ccdc51"
"sexM",0.171042125435059,0.25935362076233,0.659493879176651,0.510232782731649,"Ccdc57"
"sexM",-0.0146646734041831,0.298290687347891,-0.049162357479434,0.960839465177837,"Ccdc59"
"sexM",0.157352545394516,0.230848364954536,0.681627289955053,0.496038050297719,"Ccdc6"
"sexM",0.268652954726375,0.173587457695691,1.54765187699989,0.122351725101189,"Ccdc66"
"sexM",0.0754237618172395,0.397014794419215,0.189977207090168,0.849667843202783,"Ccdc69"
"sexM",-0.00856660954818801,0.206678680136379,-0.0414489271101173,0.966960859162749,"Ccdc77"
"sexM",-1.16760516015117,0.421407147346453,-2.77072937064174,0.00669245360828903,"Ccdc80"
"sexM",0.338128780346246,0.37538704937325,0.90074705803194,0.370181337394093,"Ccdc85a"
"sexM",0.0814540924477974,0.222959690892001,0.365331025181824,0.715127905691827,"Ccdc88a"
"sexM",0.403532740351233,0.346990391489447,1.16295076246659,0.246979775266638,"Ccdc91"
"sexM",0.0276842292522328,0.201753791045627,0.137217888738318,0.890925439705425,"Ccdc93"
"sexM",-0.307884779113766,0.367651652783927,-0.83743613494569,0.403971695184774,"Ccdc97"
"sexM",-0.210234655125807,0.228107227264661,-0.921648374086292,0.357410704293942,"Ccl25"
"sexM",0.0938187552176541,0.282859178121788,0.331680081376958,0.740494500852352,"Ccm2"
"sexM",0.0613467904279898,0.131160150118061,0.46772430782345,0.640110263759543,"Ccn1"
"sexM",-0.102256604405952,0.197432750168492,-0.517931317467263,0.604754114057563,"Ccn2"
"sexM",0.205443974214349,0.245441960348601,0.837036886123941,0.403364915311296,"Ccnc"
"sexM",0.108097607649936,0.177386350916765,0.609390785092922,0.542579263108994,"Ccnd3"
"sexM",0.197577837492901,0.1490624476698,1.32547023466683,0.185439776378335,"Ccng1"
"sexM",-0.141954465353685,0.225665839835,-0.629047202968235,0.529766941853469,"Ccnh"
"sexM",-0.639918606808686,0.245156247650443,-2.61024800690014,0.00958510996799854,"Ccni"
"sexM",0.0538432323294218,0.286083876604418,0.188207853474642,0.850921122164148,"Ccnk"
"sexM",-0.146895852089299,0.144046549312368,-1.01978043063532,0.308183915953982,"Ccnl1"
"sexM",-0.0262767771350226,0.0942684410026679,-0.278744157170044,0.780484767411864,"Ccnl2"
"sexM",-0.120256614609981,0.126201158655231,-0.952896279966098,0.340912246089228,"Ccnt1"
"sexM",-0.0784864069849754,0.0889712621278533,-0.882154586861869,0.377845410951831,"Ccnt2"
"sexM",0.254368783106427,0.117363943187615,2.16735034796674,0.0304559875997714,"Ccny"
"sexM",-0.178482780056531,0.267830340726382,-0.666402393292967,0.505818932734719,"Ccnyl1"
"sexM",0.00837770263836338,0.172282184651309,0.0486277943091994,0.961236798362027,"Ccpg1"
"sexM",-0.0743769701099333,0.266437498518908,-0.279153537033584,0.780447475409859,"Ccs"
"sexM",-0.0213387317976459,0.119170041786938,-0.179061209324715,0.857929411436296,"Ccser2"
"sexM",-0.0133967041956633,0.279486310150316,-0.0479333108961871,0.961815830592314,"Cct2"
"sexM",0.138088300491553,0.220588766878676,0.625998786998532,0.531688610279573,"Cct3"
"sexM",-0.252556185465168,0.2100608079653,-1.20230036203083,0.230028715822767,"Cct4"
"sexM",0.356570826077217,0.259613759520188,1.37346659412899,0.170755201186739,"Cct6a"
"sexM",0.496436886313886,0.353001398518927,1.40633121680754,0.161721967120314,"Cct8"
"sexM",-0.0645385211375714,0.273811348513341,-0.235704332519391,0.813872767434016,"Ccz1"
"sexM",-0.0042176265739187,0.355364258311736,-0.0118684602496486,0.990537933879573,"Cd28"
"sexM",0.0466969039485803,0.101381450291978,0.460605996600892,0.645166396435085,"Cd2ap"
"sexM",0.519430470959509,0.41218212180061,1.26019650898585,0.210785589488885,"Cd320"
"sexM",-0.0134661909564527,0.0371991484079703,-0.36200266760858,0.717378867730577,"Cd36"
"sexM",-1.65417380618955,0.733226659763229,-2.25601972345593,0.0267993025893038,"Cd44"
"sexM",0.309662028921956,0.244013362192324,1.26903717952089,0.205567051668469,"Cd46"
"sexM",0.170719697902305,0.168768164315987,1.01156339878571,0.312226522987271,"Cd47"
"sexM",0.265703165734327,0.189150633029908,1.40471729583012,0.160726283874896,"Cd59a"
"sexM",0.162518929477745,0.322069343436689,0.504608503695392,0.614615988857064,"Cd81"
"sexM",-0.110060834674607,0.233023895317858,-0.472315658977712,0.637076083504555,"Cdadc1"
"sexM",-0.175591008240658,0.253583901459178,-0.692437521586618,0.489343366606362,"Cdan1"
"sexM",-0.200670687038145,0.232914407332418,-0.861564079854217,0.38965428904057,"Cdc123"
"sexM",-0.220392517895413,0.193432472955653,-1.13937703699803,0.255263635228091,"Cdc14b"
"sexM",-0.117783035527072,0.249536842229582,-0.47200659619916,0.637338794811182,"Cdc16"
"sexM",0.0525841168205615,0.186088239729625,0.282576249294221,0.777631905006826,"Cdc23"
"sexM",-0.244289071153472,0.234429234780354,-1.04205890268915,0.298296282221499,"Cdc26"
