"","AR","N","log2FC","llr","pval","padj"
"2810002D19Rik",0.551094890510949,137,0.249027547839915,-0.000852160739412966,0.967069943851045,1
"2810013P06Rik",0.560371517027864,323,0.38060400221497,0.612412137319097,1,1
"2810030D12Rik",0.627118644067797,118,0.794681092022493,0.114559510789491,1,1
"2810449D17Rik",0.788235294117647,170,1.81762325751143,-2.83464153304183,0.0172645105529221,0.118832441198493
"2900076A07Rik",0.491539763113367,197,0.0897966703506459,-1.13704513773087,0.131552297307149,0.693433021549189
"2900089D17Rik",0.726470588235294,85,1.47393118833241,0.0503733659028711,1,1
"2900093K20Rik",0.50997150997151,117,0.0412226627265131,-4.52277028136356,0.00263336355599584,0.0198274967273631
"3110056K07Rik",0.430525164113786,457,-0.404113850242608,1.44460713563376,1,1
"3110082I17Rik",0.459269662921348,356,-0.249119659255166,0.370490138924026,1,1
"3222401L13Rik",0.397954545454545,880,-0.563473077746937,39.4596564577143,1,1
"3300002I08Rik",0.295940170940171,156,-1.24207478719815,0.0875996857832462,1,1
"3425401B19Rik",0.575591985428051,366,0.432384742842741,1.52189832947329,1,1
"4631405J19Rik",0.33994708994709,126,-0.970252656605948,0.0207582834761979,1,1
"4632427E13Rik",0.496152332515969,1573,0,-68.93805734999,7.75680589915677e-32,1.89923320011796e-30
"4732440D04Rik",0.348366242191543,2158,-0.875712927839627,12.8386821289901,1,1
"4732463B04Rik",0.734741784037559,71,1.58496250072116,-5.3004014255964,0.00113038565190312,0.00883261648778671
"4732471J01Rik",0.332179930795848,289,-1.06856428648307,0.655007861094532,1,1
"4732491K20Rik",0.494354838709677,310,0.0157673158583163,0.269421059522472,1,1
"4833420G17Rik",0.867579908675799,219,2.77478705960117,-21.6320091903822,4.78298653028863e-11,5.39241803019359e-10
"4833439L19Rik",0.546383647798742,212,0.220500361995239,0.373052960430385,1,1
"4921511C10Rik",0.43359375,128,-0.349584437790228,-0.965891339781805,0.16456354269106,0.82216539736084
"4921524J17Rik",0.452808988764045,445,-0.229133999215503,2.04636532943653,1,1
"4930402D18Rik",0.847328244274809,131,2.56293619439116,-8.91739561681159,2.40937282765086e-05,0.000209149210952371
"4930412C18Rik",0.951612903225806,93,3.85085656069419,-1.24640563551245,0.114367273790392,0.622278253914644
"4930432B10Rik",0.588068181818182,176,0.710493382805016,-0.19812757677397,0.529029616488914,1
"4930453N24Rik",0.487280701754386,190,-0.0544477840223765,0.0965131954003482,1,1
"4930470G03Rik",0.523923444976077,209,0.179821037584812,0.543771912710866,1,1
"4930473A02Rik",0.343468468468468,148,-0.924711872695762,-0.734239947043449,0.225585685383214,1
"4930481A15Rik",0.893065998329156,399,3.02147972741045,-36.0791141193578,1.98615820314987e-17,2.80643279145516e-16
"4930506C21Rik",0.428541136556404,786,-0.374107235223962,10.7841171195782,1,1
"4930511M06Rik",0.487179487179487,130,-0.039528364186638,0.1677355885993,1,1
"4930512B01Rik",0.545454545454546,121,0.235628248493142,-0.73006583244819,0.226909172652848,1
"4930512H18Rik",0.483644859813084,535,-0.0973967627945793,2.97767050185053,1,1
"4930517O19Rik",0.667989417989418,189,0.951090399519054,-0.320843672314396,0.423100444957663,1
"4930522O17Rik",0.992753623188406,69,6.5077946401987,-6.85259773885697,0.000213862034711483,0.00175437973487745
"4930523C07Rik",0.324960127591706,209,-1.03562390973072,-1.19360500397451,0.12233178206621,0.654684996891438
"4930527F14Rik",0.523584905660377,106,0.21864028647534,0.0907678959524105,1,1
"4930544I03Rik",0.911111111111111,45,3.53605290024021,3.15298523986018,1,1
"4930549G23Rik",0.497995418098511,291,-0.0263112771158474,-0.804752058731935,0.204561521907807,0.9599576905915
"4930551O13Rik",0.635869565217391,138,0.833350130590548,-0.00929643445995509,0.891540115983576,1
"4930558N01Rik",0.545945945945946,185,0.273565073325964,-0.641500108425532,0.257341940172543,1
"4930581F22Rik",0.442675159235669,157,-0.310340120612151,-0.682495401801077,0.242674400967656,1
"4930599N23Rik",0.467857142857143,140,-0.0864147518174736,-0.281645122679265,0.452937582153731,1
"4931414P19Rik",0.408239700374532,178,-0.555697906215961,0.283905772205031,1,1
"4932441J04Rik",0.453763440860215,155,-0.168122758808327,0.0938393470429304,1,1
"4933424G05Rik",0.505555555555556,90,0.0840642647884744,-0.0687971026053731,0.710684508927418,1
"4933431K23Rik",0.459910581222057,671,-0.372125651745933,35.3205757281121,1,1
"4933434E20Rik",0.57937616387337,358,0.273018494406416,0.651153572916883,1,1
"5031425E22Rik",0.523446217123676,1637,0.130538175079873,-10.3476706323165,5.3846852296902e-06,4.8996816664486e-05
"5031439G07Rik",0.540540540540541,111,0.263034405833793,0.0393814524770875,1,1
"5330438D12Rik",0.529645191409897,714,0.197599959885161,5.53114095298065,1,1
"5430402O13Rik",0.401960784313725,340,-0.612618843624021,0.732932218421752,1,1
"5430405H02Rik",0.489520958083832,334,-0.0221389772692486,1.23273648337744,1,1
"5430427G11Rik",0.607246376811594,115,0.689070904061895,-0.854613147906235,0.191085785436485,0.915841557455529
"5430431A17Rik",0.539021615472127,879,0.249916849971974,5.88613190538058,1,1
"5730480H06Rik",0.476331360946746,169,-0.0297473433940523,0.438596412492075,1,1
"5830417I10Rik",0.926041666666667,480,3.70314392706947,-37.931904700013,3.03919520191409e-18,4.41095864712192e-17
"5830418P13Rik",0.670316301703163,137,1.10128333583718,0.311962841458794,1,1
"6030443J06Rik",0.71264367816092,406,1.36369061927862,2.27479300817481,1,1
"6030458C11Rik",0.520768431983385,321,0.0995356735509141,0.699770636527148,1,1
"6230400D17Rik",0.510628019323671,345,0.0755510330071769,0.163648806415722,1,1
"6430548M08Rik",0.353689567430025,131,-0.784271308944563,-2.88810481446788,0.0162445358986054,0.112536390701462
"6430590A07Rik",0.543478260869565,299,0.26617411336436,0.621218880146444,1,1
"6530409C15Rik",0.43037037037037,225,-0.39540869252991,0.403229903803492,1,1
"6720427I07Rik",0.527737047898338,682,0.18844508941311,5.51702729828787,1,1
"6820431F20Rik",0.73570611778159,583,1.50622583011624,-16.7074585922211,7.44507222232033e-09,7.77852415410178e-08
"9230114K14Rik",0.353125,160,-0.8912937405575,0.0192339853020655,1,1
"9330111N05Rik",0.690677966101695,118,1.28379296600059,0.416782973054339,1,1
"9330136K24Rik",0.53921568627451,153,0.230612928141417,-6.10356853854216,0.000476070355234312,0.00383185863090101
"9330158H04Rik",0.291431261770245,177,-1.18259141327847,-0.485160607583623,0.324600081834808,1
"9330159M07Rik",0.0872676210358882,1437,-3.62969235698296,-38.0637152556943,2.65937369162161e-18,3.86845402080558e-17
"9330162G02Rik",0.298826979472141,341,-1.16864203555884,1.75141468755618,1,1
"9430037G07Rik",0.147972116603295,263,-2.61143471208235,-36.5816641402339,1.19352864708385e-17,1.69766879624011e-16
"9430038I01Rik",0.484412470023981,139,-0.0179219079972617,-0.0785035918510459,0.691927011614221,1
"9530026P05Rik",0.631120694600365,1697,0.79918402630204,23.7038347269245,1,1
"9530052E02Rik",0.571428571428572,70,0.106915203916511,-2.66401370988591,0.0209851229825934,0.141555798037157
"9530062K07Rik",0.734177215189873,79,1.4594316186373,-0.096553890615489,0.66034252773694,1
"9630050E16Rik",0.586580086580087,154,0.450165722682446,0.00241894572130263,1,1
"9930024M15Rik",0.690573770491803,244,1.10877634591733,0.0625258679038154,1,1
"A230057D06Rik",0.981132075471698,53,6.4093909361377,-0.876023689479041,0.185619555211465,0.893956041052212
"A330023F24Rik",0.51063829787234,141,0.113956189297086,0.0797004721874828,1,1
"A330032B11Rik",0.476701030927835,485,-0.0897546527583293,2.32249615448586,1,1
"A330102I10Rik",0.183203553958271,477,-1.84799690655495,-21.726588429915,4.34226121006333e-11,4.9128052314914e-10
"A430033K04Rik",0.524822695035461,141,0.207804885113402,-0.0960398285000963,0.661191344303311,1
"A430046D13Rik",0.55668016194332,247,0.28080910756177,0.0125879126449888,1,1
"A530016L24Rik",0.495033112582781,151,0,0.795118030688599,1,1
"A630072M18Rik",0.56427304964539,376,0.382049087324933,-0.372206740055049,0.388250740646287,1
"A730017L22Rik",0.938967136150235,213,4.12338241550528,-11.580719359307,1.48954497860748e-06,1.39291997635087e-05
"A730056A06Rik",0.155172413793103,116,-2.42786153963643,3.38983556530244,1,1
"A930002C04Rik",0.970238095238095,140,4.68182403997374,-12.1440455390234,8.29503300528624e-07,7.90678108899127e-06
"A930005H10Rik",0.409649122807018,342,-0.570135083043517,0.609433997040753,1,1
"A930007I19Rik",0.489473684210526,190,-0.109972842025131,0.126296507599108,1,1
"A930015D03Rik",0.741308793456033,326,1.4644672085346,-3.29494029490104,0.0102560050437114,0.0726986434866396
"A930029G22Rik",0.701538461538462,195,1.0483630215614,-10.4575013599289,4.8011953532995e-06,4.3749528680989e-05
"A930033H14Rik",0.674812030075188,266,0.972778531264976,0.156917371658665,1,1
"A930037H05Rik",0.599290780141844,141,0.693022246578609,0.0613860947166387,1,1
"AA465934",0.389221556886228,167,-0.657607802552922,0.112080726316094,1,1
"AA672651",0.330687830687831,189,-1.03242147769238,-1.02379080396338,0.152448180539199,0.776154823935684
"AI597479",0.491452991452991,117,0.0443941193584534,-0.0207716419919564,0.838492837338729,1
"AI839979",0.991847826086957,184,6.63662462054365,-7.21983345755948,0.000144721680420211,0.0012010214487654
"AU040320",0.568168168168169,555,0.394792994004672,5.24259955484285,1,1
"AW011738",0.735211267605634,142,1.45066140900957,-1.38066822842507,0.0965675349166163,0.537433256291412
"AW146154",0.64524765729585,249,0.899933044896077,0.210252695897509,1,1
"AW554918",0.55641975308642,540,0.30610312772568,6.04406680963154,1,1
"Aaas",0.0216450216450216,462,-5.80219321694183,0.90781029933423,1,1
"Aagab",0.39922480620155,215,-0.672114449816238,-0.175956145989687,0.553032619055405,1
"Aak1",0.502033785334675,1798,0.0135315837214572,7.82449732279974,1,1
"Aamdc",0.353714661406969,507,-0.836501267717121,0.898279812093392,1,1
"Aars1",0.46448087431694,183,-0.18503189383252,-0.455396179146277,0.339904270137419,1
"Aarsd1",0.531862745098039,204,0.166897308744745,0.178600279563142,1,1
"Aasdh",0.544871794871795,338,0.328781765928425,0.256652579384252,1,1
"Aasdhppt",0.639810426540284,211,0.799701349514169,-0.816090225802668,0.201401726542772,0.949296161478239
"Aatf",0.513946587537092,337,0.00705475753395035,1.43960379258101,1,1
"Abca1",0.543464052287582,510,0.255778589830995,4.65911971048195,1,1
"Abca12",0.465909090909091,132,-0.234465253637024,-0.823994647865646,0.199232819761238,0.942535795551873
"Abca3",0.408748114630467,221,-0.561426986260367,0.432042294873753,1,1
"Abca5",0.422554347826087,184,-0.544805374249173,0.0806715131791407,1,1
"Abca6",0.593933463796477,73,0.843274496312547,-0.4450944963193,0.345426097838763,1
"Abca8a",0.610495741477337,163,0.72973402493513,-3.30791427974552,0.0101076302574003,0.0717261594040076
"Abca8b",0.673873873873874,111,0.84799690655495,-7.84817324218947,7.43676800439552e-05,0.000627721930897332
"Abca9",0.563034188034188,78,0.14017765804826,-2.44390865694456,0.0270468591373304,0.179426681867606
"Abcb10",0.47887323943662,213,-0.0248746686390291,0.121488963342728,1,1
"Abcb4",0.38306177868296,491,-0.685740270811033,10.762197433092,1,1
"Abcb8",0.517624020887728,383,0.145339363164039,1.01410840907801,1,1
"Abcb9",0.640350877192982,114,0.830074998557688,-0.47146564688255,0.331525126334575,1
"Abcc1",0.517926225820963,741,0.138345809484216,5.57057539778134,1,1
"Abcc4",0.619174503657262,319,0.657348426102839,1.39022440376385,1,1
"Abcc5",0.49342667714936,1327,-0.0927256578694984,247.75206513554,1,1
"Abcc8",0.404239766081871,570,-0.637779199164604,2.54272374434299,1,1
"Abcc9",0.401976495726496,624,-0.623436648535792,-24.3462836433711,2.99398944997252e-12,3.55017418143692e-11
"Abcd3",0.602940183919683,1317,0.646463732480353,-89.7235239266431,6.39960557183183e-41,2.97488911183342e-39
"Abce1",0.541666666666667,332,0.267347398704877,0.670630524064961,1,1
"Abcf1",0.445833333333333,80,-0.286304185156641,-6.00245470157267,0.000530605905148532,0.00426545975128801
"Abcf3",0.474308300395257,253,-0.2125446353801,-1.0768461258605,0.142227493747631,0.736716034058755
"Abcg2",0.400826446280992,121,-0.540568381362703,-1.57249046291507,0.0761608913117339,0.441746941921133
"Abhd12",0.453972602739726,365,-0.25583890442959,0.114598321800031,1,1
"Abhd13",0.292534722222222,192,-1.25908722131713,0.0678811847544125,1,1
"Abhd17b",0.510760760760761,333,0.100028818331272,1.18980808040584,1,1
"Abhd17c",0.47843137254902,255,-0.0406419844973458,-0.817047821705671,0.201137498123351,0.948747831221542
"Abhd18",0.476152338364047,1691,-0.125212117849837,76.6946039340066,1,1
"Abhd2",0.245849136114623,678,-1.59897907910246,-48.5689552846469,6.46628914315261e-23,1.09449194863652e-21
"Abhd3",0.498525073746313,113,-0.0861566437497148,0.0644494408919485,1,1
"Abhd5",0.511372549019608,425,0.0338147129922439,0.997948866949741,1,1
"Abhd6",0.283932853717026,417,-1.35147237050138,-4.58581009280999,0.00245796871230101,0.0185286360627626
"Abi1",0.548758623416158,803,0.387529183929714,-11.8870530663571,1.08330056194244e-06,1.02196663306776e-05
"Abi2",0.451206140350877,152,-0.238159737194764,-2.78962131143214,0.0181745808140752,0.124561897352876
"Abi3bp",0.72733918128655,76,1.4594316186373,-4.0449457940652,0.00445128248502429,0.0327841298983132
"Abl1",0.56578947368421,38,0.415037499278844,-4.78526082173497,0.001977265915726,0.0150822364439742
"Abl2",0.511289364230541,561,0.0817609718229386,4.66908851332391,1,1
"Ablim1",0.487567306140874,2716,-0.068233842933465,1.17212360091617,1,1
"Ablim2",0.457707289927657,599,-0.254695104921064,5.0894874389154,1,1
"Ablim3",0.224474474474474,111,-1.49098635251214,-10.2580406413608,5.91323605487504e-06,5.35782617118974e-05
"Abra",0.384576790635415,1553,-0.658085069166532,-12.5020354115168,5.72093989583922e-07,5.4857742050536e-06
"Abraxas1",0.654761904761905,126,0.782408564927374,-0.0376177780863429,0.783860995458253,1
"Abraxas2",0.371389645776567,367,-0.74416109557041,-0.61084673441951,0.269028563955035,1
"Abtb2",0.501287151738798,1670,-0.0964206177818925,112.686045787457,1,1
"Abtb3",0.431098696461825,179,-0.360881729231938,0.324238742644184,1,1
"Acaa2",0.396725440806045,397,-0.64016800274461,-0.452036680160802,0.341691836532542,1
"Acaca",0.447350069735007,478,-0.254572827085598,2.13223747165796,1,1
"Acacb",0.488393954783323,2352,-0.0801360848694947,2.7144576588903,1,1
"Acad10",0.457767183154549,839,-0.224786936476831,8.75374454148596,1,1
"Acad11",0.646048109965636,485,0.921796092725015,1.49833028029934,1,1
"Acad12",0.262222222222222,300,-1.54527879924867,-2.90346337533686,0.0159631673380575,0.110706722674204
"Acad8",0.514348785871965,151,0.0687127500840141,-0.156123608819257,0.576304465624533,1
"Acadl",0.476784258935848,1227,-0.147515702452736,-71.449385740149,6.18534739886465e-33,1.63962824643458e-31
"Acadm",0.540010902153175,1223,0.239584621301592,-76.1205988573759,5.61190929183568e-35,1.68226159379093e-33
"Acadsb",0.426318027210884,560,-0.373865258397365,4.76879661854639,1,1
"Acap2",0.470703125,256,-0.0995356735509141,-0.778805216077473,0.212015442205872,0.984138250181381
"Acat1",0.562379947759694,1185,0.358926908153522,93.3516515802401,1,1
"Acbd3",0.526307922272048,446,0.0680889898421695,4.02375201192604,1,1
"Acbd5",0.504431599229287,346,0.0270936608822754,0.372114034240042,1,1
"Acbd6",0.435700197238659,507,-0.327089800003141,4.05876103128935,1,1
"Acer2",0.552325581395349,86,-0.079434467494405,-2.35132584850079,0.0301161183678331,0.196536011525584
"Acer3",0.501661918328585,351,-0.0314325078366569,2.53013266488392,1,1
"Acin1",0.500536130536131,715,0.0426766851935798,6.5540864078049,1,1
"Ackr3",0.508205748308387,682,0.00266918677598449,203.34482760679,1,1
"Aco1",0.523809523809524,231,0.117183539370339,-3.2548320188892,0.0107289776653559,0.0758835630906928
"Aco2",0.468313798889065,1973,-0.156590362940702,19.0969301001342,1,1
"Acot11",0.449132492113565,634,-0.315641832039931,3.43453771790826,1,1
"Acot13",0.485192899343843,1166,-0.0638464820246261,6.86731969551988,1,1
"Acot7",0.51231884057971,460,0.075101455240719,-0.34041918473747,0.409298184050989,1
"Acox1",0.534493334906217,1211,0.175824913436663,-63.5821068806263,1.71020782274321e-29,3.69393373161538e-28
"Acrbp",0.549768518518518,144,0.31797008131868,0.376294416884349,1,1
"Acsl1",0.48397679017148,1469,-0.183332034136416,-29.2742890589855,1.98332953392847e-14,2.56513285486919e-13
"Acsl6",0.198473282442748,131,-2.05062607306997,-0.47168699842608,0.331411643902769,1
"Acsm5",0.0953815261044177,498,-3.39111166003336,-51.9242269542623,2.18398169594442e-24,3.93546139873131e-23
"Acss1",0.577232917387027,2044,0.495865534434765,42.7672370847545,1,1
"Acss2",0.606410256410256,325,0.529820946528695,1.08212983380395,1,1
"Acss3",0.295880149812734,89,-1.20945336562895,-1.6323338709427,0.0707873612822033,0.417972824163258
"Acta2",0.694152046783626,19,1.9668331360648,-1.71466589988618,0.0640480101423862,0.385738971517365
"Actb",0.475452196382429,258,-0.153079330004389,-0.504089130420965,0.315339667208492,1
"Actc1",0.399383611602604,1842,-0.567993119235723,15.1247207566366,1,1
"Actc1dt",0.43418863448362,1017,-0.2957936009464,103.089705366421,1,1
"Actg1",0.142361111111111,288,-2.55799545312089,-52.86651286348,8.43694705935554e-25,1.53758566436835e-23
"Actl6a",0.713675213675214,234,1.29834127456975,-0.18367792311804,0.544449098016647,1
"Actn1",0.662825788751715,243,0.877143252214466,-0.794847681441496,0.207369663360221,0.970296419004975
"Actn2",0.523615530505679,2694,0.125227146888587,5.37379372784017,1,1
"Actn4",0.523484848484849,440,0.14957635605051,1.25479621044519,1,1
"Actr10",0.457207207207207,370,-0.186621290314626,2.10107703367328,1,1
"Actr1a",0.458480565371025,283,-0.243925582886089,-0.283849238456696,0.451174932464604,1
"Actr1b",0.448780487804878,205,-0.360881729231938,-0.484024137219649,0.325167416400781,1
"Actr2",0.50019801980198,505,-0.0448077953586754,4.48433934670959,1,1
"Actr3",0.528989379924632,695,0.163498732282879,22.0377256559602,1,1
"Actr3b",0.480783444198078,451,-0.101999713502396,0.279500497848005,1,1
"Actr5",0.482456140350877,152,-0.0506260730699681,-0.0831382359561132,0.683442451316516,1
"Actr6",0.471563981042654,211,-0.119298928372345,0.247390191902468,1,1
"Actr8",0.451646090534979,162,-0.164119379761106,-0.513674781580477,0.310781992994626,1
"Acvr1",0.504166666666667,396,-0.0416476973584912,2.24949944005203,1,1
"Acvr2a",0.486350148367953,674,-0.0169930709133053,6.2314282241806,1,1
"Acyp2",0.437778485008046,2644,-0.375432294134825,3.10106811314927,1,1
"Adal",0.443508114856429,267,-0.336596144676198,0.866960680713589,1,1
"Adam10",0.421139240506329,790,-0.425512292868481,7.62180155510305,1,1
"Adam17",0.399729875742842,617,-0.581915625162293,5.60477141977367,1,1
"Adam19",0.266908726961104,1241,-1.35298243791232,-21.6150212367941,4.86676551960243e-11,5.47724575583326e-10
"Adam22",0.837533601478131,649,2.44424942049533,6.86072347993849,1,1
"Adam9",0.511503928170595,297,0.0413407953808997,-0.223379773538511,0.503877824284341,1
"Adamts1",0.492718266882945,419,-0.12144562646908,104.945483159096,1,1
"Adamts12",0.293526785714286,64,-1.47130571892559,-13.8690263665226,1.38903379459153e-07,1.36876371617583e-06
"Adamts2",0.595454545454545,110,0.505890929729958,0.236265032071771,1,1
"Adamts3",0.676527455529776,431,1.0628161081866,5.24027184684161,1,1
"Adamts5",0.471064814814815,48,-0.082462160191973,-5.7704963821836,0.000680782773281977,0.0054251198641042
"Adamts6",0.527305154271446,801,0.16485401189489,166.863358859582,1,1
"Adamts7",0.648625429553265,194,0.927068477546149,-1.67220143570373,0.0674339415309435,0.40240812550791
"Adamts9",0.557079855431504,637,0.50437740572387,88.0640343387036,1,1
"Adamtsl3",0.371980676328502,69,-0.712718047919529,-12.2084164155166,7.75878012359998e-07,7.40663310906159e-06
"Adamtsl4",0.485594456601021,457,-0.10573925353958,2.30351056253755,1,1
"Adamtsl5",0.430065095994464,1345,-0.392725482473431,-50.2199057910618,1.22050034450262e-23,2.12758416032183e-22
"Adar",0.538888888888889,270,0.188072348152571,1.77881080970445,1,1
"Adarb1",0.442889269650889,667,-0.311756289830071,49.6277938037939,1,1
"Adat1",0.40547263681592,268,-0.542010355536609,-0.207504563759755,0.519437957089077,1
"Adck1",0.57828839869281,816,0.468954392755804,8.01061625438797,1,1
"Adcy5",0.421980347694633,630,-0.446659478452069,3.97277498719416,1,1
"Adcy6",0.472876203621545,1449,-0.145780626436133,-44.395734292676,4.38703872624211e-21,7.12477301996029e-20
"Adcy8",0.20421470342523,570,-1.99783865871053,-18.6701958776841,9.92084434686196e-10,1.0642511117913e-08
"Adcy9",0.522101614290775,941,0.100739089475737,197.088206475989,1,1
"Add1",0.4836860670194,378,-0.0322764030237561,-0.708196746330543,0.233997929773492,1
"Adgra3",0.458641975308642,405,-0.261993124633131,3.37921942040407,1,1
"Adgrf5",0.580729166666667,64,0.296981737757132,0.0171656600275867,1,1
"Adgrl1",0.585858585858586,132,0.502500340529183,0.142163705216319,1,1
"Adgrl2",0.606972152950956,802,0.643608495544416,115.350516762274,1,1
"Adgrl3",0.45906432748538,57,-0.321928094887363,3.7365904111069,1,1
"Adgrl4",0.444912280701754,95,-0.339850002884624,20.2605614229522,1,1
"Adhfe1",0.555274261603375,790,0.294101191272235,-47.5848609915365,1.74742614472437e-22,2.91920279125178e-21
"Adipor1",0.542328042328042,189,0.309328058107728,-0.129863058785418,0.610308378120183,1
"Adipor2",0.51453488372093,430,0.0806184602082847,3.46288225865305,1,1
"Adk",0.494290706247662,2710,-0.00328009623877601,7.12995363653681,1,1
"Adnp2",0.472,125,-0.147557188413858,-0.337977822410167,0.410982871843961,1
"Adora1",0.579861111111111,96,0.34577483684173,0.311484495264125,1,1
"Adprhl1",0.484958955059458,1791,0.0293484840024512,55.7416121148112,1,1
"Adprm",0.658521303258146,266,0.96455116399571,-1.08521871952178,0.140686210143601,0.730770881029314
"Adra1a",0.339810421974807,1840,-0.943416471633632,-11.039354612381,2.61696232973832e-06,2.41899327741661e-05
"Adra1b",0.55800973756086,401,0.249171752452048,1.7028383823025,1,1
"Adrb1",0.459252450980392,272,-0.179978666106235,0.170568583467741,1,1
"Adss1",0.381033182503771,442,-0.702095134319154,2.18926999261464,1,1
"Adss2",0.47051656920078,342,-0.146841388329271,1.621931743385,1,1
"Aebp2",0.456284565108095,663,-0.231591358182913,4.52381801194497,1,1
"Afap1",0.475,540,-0.246160587269398,3.59178435070476,1,1
"Afap1l1",0.554093567251462,399,0.366363652543154,1.27029327534757,1,1
"Afdn",0.535932721712538,218,0.222392421336449,-0.337557402385158,0.411274016537421,1
"Aff1",0.492610264709712,1629,-0.112867386503431,144.38734097332,1,1
"Aff3",0.491869918699187,41,0,1.18342883303131,1,1
"Aff4",0.463807785888078,548,-0.0978473233981445,5.67160808709446,1,1
"Afg1l",0.485287937584208,1448,-0.0612583161392697,28.1828536674407,1,1
"Afg2a",0.486844010133912,921,-0.12941640837781,49.1262859069307,1,1
"Afg3l1",0.529554263565892,344,0.173331602885562,1.03530840504266,1,1
