"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"9530026P05Rik",0.526,0.52468487861345,140,0.0714,0.0821390897310196,0.128429940124473,-0.6007193654238,0.273034311876845,0.581744339952561
"AW554918",0.5639,0.548484848484849,55,0.0144,0.0933861623600794,0.371968777386958,-0.57037182204958,0.285495246617787,0.594651229309842
"Aak1",0.5196,0.53421052631579,95,0.1429,0.116989739944425,0.0885366746016574,-0.100155697939527,0.654469613571872,0.866058611676914
"Abca1",0.4941,0.496296296296296,45,1.2452,0.570942852566371,-0.096215315259303,-0.0081806369134938,0.898219251432797,0.972269446679398
"Abca6",0.6295,0.635135135135135,37,1.1467,0.552766808711098,0.752072486556414,-1.44475363476147,0.0891581893590466,0.324240753388475
"Abca8a",0.7245,0.72118018967334,73,0.3067,0.179867565296551,1.39366384848628,-14.0852442624882,1.11085485512459e-07,4.08390639465802e-06
"Abca8b",0.5986,0.588235294117647,34,0.3023,0.232108580862997,0.632268215499513,-0.901358290808439,0.179384420065628,0.47167138800091
"Abcc5",0.5116,0.516428571428571,70,0.1027,0.104291843799772,0.0473057147783564,-0.0276563979489453,0.814063808512425,0.943044033109135
"Abcc9",0.4473,0.473913043478261,92,1e-04,0.0632874428475512,-0.307428525192247,-0.855106908651308,0.190957631149394,0.488754848334272
"Abcd3",0.5376,0.529661016949152,59,0.2735,0.184702423817674,0.251538766995964,-0.238366525621778,0.489905848591186,0.766117266706402
"Abhd18",0.4952,0.522541743970315,77,0.3077,0.179806618939979,-0.0339473319233375,-0.0121576971279751,0.876085090728935,0.962166932559278
"Abhd2",0.4136,0.426829268292683,41,0.1712,0.169184243275892,-0.52083216330144,-0.774377965278688,0.213319193212771,0.516324685808981
"Abi1",0.6447,0.637032746370096,83,0.5025,0.253578632193414,1.06649541178691,-5.93893423240537,0.000568049147701572,0.00736279087597807
"Abi2",0.421,0.34009009009009,37,2e-04,0.102430521830511,-0.459431618637296,-0.913320671084094,0.176524769050241,0.465970082271001
"Ablim1",0.4675,0.451153626608401,131,0.0783,0.0762449714627872,-0.169925001442313,-1.47909575395278,0.0854434593374445,0.318145915974913
"Abra",0.3549,0.355460468351093,64,0.2935,0.174874684397059,-1,-5.75407213692347,0.000692919196919385,0.00881184035327671
"Abtb2",0.4941,0.490196078431373,68,0.174,0.128897842474854,-0.0695409332530774,-0.00960799599837969,0.889749048325388,0.969398927334421
"Acacb",0.5302,0.540659041394336,102,0.0406,0.0782767154447763,0.179168845685932,-0.387398580415791,0.378737091266999,0.683755712983814
"Acadl",0.4667,0.466374269005848,57,0.0255,0.0917746722808042,-0.192645077942396,-0.187127947309676,0.540693531085346,0.802703612228024
"Acadm",0.4491,0.452482269503546,47,0.0313,0.103290199259978,-0.293731203056712,-0.338542311468544,0.410592434988083,0.706568428549706
"Acadsb",0.3951,0.40625,32,0.4739,0.31392881482506,-0.68805599368526,-0.946193782746391,0.168932873573593,0.462416794820559
"Acap2",0.3955,0.379084967320261,51,0.6207,0.327594937510127,-0.514573172829758,-1.24722249106364,0.114248646382103,0.375064629292204
"Acat1",0.5673,0.572404371584699,61,0.6263,0.311732820222668,0.309328058107728,-0.670299529219406,0.24692835068868,0.548834657141942
"Acbd5",0.4333,0.442708333333333,32,0.3385,0.280308713382286,-0.395928676331139,-0.359359782575616,0.396564236408819,0.696179707547103
"Acer2",0.5367,0.508547008547009,39,0.6769,0.343790813025538,0.540568381362703,-0.2450395032985,0.483892063533185,0.758736140455331
"Aco2",0.436,0.467049808429119,87,0.0739,0.0914411078140297,-0.410464769489019,-1.27498559492948,0.110296266486188,0.371079951472667
"Acot13",0.4372,0.461764705882353,68,0.2875,0.183675361611614,-0.456378294659743,-0.828516713881051,0.19800434093896,0.49983118274479
"Acox1",0.5122,0.495833333333333,56,0.4246,0.237597628442821,0.0874628412503393,-0.0259552143150756,0.819771715639262,0.9449874080153
"Acsl1",0.4782,0.489965986394558,70,0.1939,0.13654958396856,-0.0848888975865134,-0.104026514586565,0.648297718346883,0.865264409613861
"Acss1",0.5435,0.546897163120567,94,0.2166,0.145059336684594,0.242856523896163,-0.740366487252246,0.223659876852523,0.526472958085915
"Actc1",0.4133,0.410396003433978,79,0.1708,0.127732362832144,-0.418312631311704,-2.72114106234065,0.01965497285984,0.124584185337293
"Actc1dt",0.5728,0.575177304964539,47,0.0858,0.120871469990752,0.415037499278845,-0.730320512554044,0.226828154499453,0.529136775544091
"Actn2",0.4912,0.509873502537726,119,0.0617,0.0734306847136667,-0.061927749143202,-0.0876909598985662,0.675372357617243,0.883505993403576
"Actr2",0.554,0.503968253968254,42,0.0451,0.11011091133395,0.351472370501378,-0.252346205949699,0.477445541422748,0.757172458632782
"Actr3",0.4491,0.486969696969697,55,0.0882,0.118909402020021,-0.345135486048688,-0.365059571308855,0.392844572460451,0.694953390651822
"Acvr2a",0.6008,0.596014492753623,46,0,0.091886076750633,0.602664502454616,-1.17270258859905,0.125652886988355,0.39390718990768
"Acyp2",0.4239,0.436257858137021,134,0.0873,0.0848024925084098,-0.452512204697507,-6.13325688930715,0.000461158978327729,0.00634328880393652
"Adam10",0.3954,0.395348837209302,43,0.7626,0.390346463090587,-0.605721060887953,-1.15172853792983,0.129086406006319,0.399102007560821
"Adam19",0.3998,0.408461538461538,65,0.0155,0.0736483510939703,-0.584962500721155,-2.14426883552787,0.038370153898649,0.190157968585952
"Adam22",0.7761,0.761178861788618,41,0.064,0.116189874218987,1.82102985895468,-9.5560593101743,1.23259741209859e-05,0.000289803717123645
"Adam9",0.5303,0.56547619047619,28,0.2904,0.307929626180545,0.074000581443777,-0.0648444727553468,0.718754769047059,0.906626414855367
"Adamts1",0.3801,0.344444444444444,30,1.203,0.546974046316544,-0.160464672193244,-0.883896251027753,0.183655510396773,0.477929783812451
"Adamts12",0.2857,0.280797101449275,46,2e-04,0.0883651408768275,-1.32192809488736,-6.59393504044709,0.000281766955079126,0.00409879700122297
"Adamts2",0.6094,0.576190476190476,35,0.3561,0.260028570832651,0.784271308944563,-1.13809216747162,0.131374733056136,0.4024844094538
"Adamts6",0.4466,0.438725490196078,34,0.0529,0.128665160075151,-0.321928094887362,-0.259326380739523,0.471416942029053,0.752391930385986
"Adamts9",0.5874,0.585150049603175,64,0.3114,0.181741243812748,0.377235466566459,-1.85095732628042,0.0543500671623783,0.240472288407722
"Adamtsl5",0.379,0.361111111111111,57,0.1215,0.116189152387234,-0.695145418471578,-2.77575724268521,0.018464703625131,0.119119434935726
"Adap2",0.5423,0.518518518518518,63,0.135,0.131470455576342,0.280107919192735,-0.303878640671179,0.43563348507374,0.724383969423603
"Adarb1",0.464,0.483673469387755,49,0.1963,0.163928777506546,-0.234465253637023,-0.179609181978911,0.548940656886619,0.810188327171346
"Adcy6",0.4686,0.47962962962963,81,0.2041,0.141391963519041,-0.18057224564182,-0.237171130555737,0.490996278742597,0.766636660708519
"Adcy9",0.5807,0.585978835978836,63,1.0828,0.48392020761803,0.415037499278843,-1.00022794002776,0.157251905329767,0.450373226078727
"Adgrf5",0.5024,0.528472222222222,24,0.1768,0.184450353014896,-0.0565835283663674,-0.000496384657132865,0.974864219240018,1
"Adgrl2",0.5854,0.585555555555555,75,0.264,0.163969231363101,0.520007058880387,-1.65190381492727,0.0691194909636509,0.275677692217241
"Adgrl3",0.3401,0.37171052631579,76,0.1448,0.119736642447926,-1.01748742672884,-5.99451923064717,0.000535143946748859,0.0070722945119359
"Adgrl4",0.4258,0.422123015873016,24,0.273,0.21776816100447,-0.334419039070558,-0.42515474319567,0.3564648003199,0.665456045628063
"Adhfe1",0.5205,0.521929824561403,38,0.8872,0.44314536867243,0.15754127698648,-0.0344271366688886,0.793012318635172,0.93924789248659
"Adk",0.463,0.475018428864583,117,0.0463,0.0714439912332797,-0.219730621612933,-1.28662691287039,0.108683973761697,0.367489958103932
"Adprhl1",0.4607,0.474025974025974,77,0.0899,0.0966059562819437,-0.249027547839915,-0.412866847669164,0.363509083685067,0.668916258394857
"Adra1a",0.3973,0.393854696028609,92,0.4602,0.236721132406429,-0.636563697208369,-4.33072069728063,0.00325014100183449,0.031294214789092
"Aebp2",0.4582,0.490990990990991,37,0.3402,0.24038467916986,-0.383328639551505,-0.207511280985724,0.519431196599692,0.786733992153241
"Afap1",0.468,0.472868217054264,43,0.773,0.399778280064835,-0.263034405833793,-0.126665124784772,0.614739846885737,0.851956114052748
"Aff1",0.464,0.48640409434802,107,0.0417,0.0789665454267496,-0.22431729826094,-0.47441504481769,0.330017266791953,0.641620878222945
"Afg1l",0.5419,0.550695970695971,65,0.1837,0.133645128076003,0.225881407416328,-0.35202905118124,0.40142346349196,0.698518281566905
"Afg2a",0.439,0.433862433862434,63,0.5976,0.30963457067027,-0.358453970912477,-0.58735358683419,0.278436149827271,0.586537050264752
"Afg3l2",0.5281,0.551851851851852,63,0.5337,0.280301986377175,0.0297473433940523,-0.0703897766109094,0.707507257585659,0.899170128748085
"Aftph",0.5229,0.533783783783784,37,0.0617,0.137527654675356,0.111031312388744,-0.0620417520779135,0.724647118857087,0.908926806724972
"Agap1",0.3811,0.377252252252252,74,0.0815,0.100034244667409,-0.68225970207607,-3.00936810281686,0.0141547793444916,0.0980169994334312
"Agfg1",0.4884,0.49685534591195,53,0.1376,0.142391767835531,-0.0801703486839838,-0.0191215920199426,0.844955630900918,0.949694433397251
"Agl",0.5566,0.559325396825397,84,0.0722,0.0901416386786024,0.302028537449658,-0.935991111479311,0.171248225634914,0.464783774810464
"Ago3",0.402,0.418541666666667,80,0.4424,0.231565096322191,-0.678071905112638,-2.40932733272726,0.0281533109006079,0.158568230197853
"Agtpbp1",0.5749,0.586022408963585,85,0.2909,0.173966139967612,0.423499078027038,-1.69163418143363,0.0658613282750117,0.267950917046426
"Ahnak",0.5566,0.57,35,0.0141,0.113930982859961,0.321928094887362,-0.362017038903435,0.39482383810396,0.696179707547103
"Aig1",0.4447,0.46426116838488,97,0.3751,0.205955383797184,-0.415037499278844,-1.11909470824308,0.134638552197184,0.409135313204179
"Airn",0.8668,0.875508009074159,146,0.2604,0.149654699065852,2.6776897848506,-154.772002060251,2.74511508652764e-69,1.85020756831963e-66
"Akap10",0.5415,0.554093567251462,57,0.1171,0.124672987221912,0.217591435072627,-0.287218007770001,0.448501526917798,0.733895882796972
"Akap13",0.554,0.531330663106364,107,5e-04,0.0635062825692979,0.312787441030893,-1.02187277674396,0.152832920855596,0.442733762134692
"Akap6",0.5339,0.549337893957368,122,0.1324,0.102772632999882,0.153214933113858,-0.998899103048245,0.157527891128902,0.450525312394115
"Akt3",0.528,0.52796234772979,86,0.1424,0.116739001697703,0.197446064206217,-0.227236059066001,0.500218832156279,0.773274066223239
"Aldh1a1",0.6289,0.633004926108374,29,0.3903,0.242536848417372,1.03394733192334,-1.73351797751666,0.062603394738915,0.260529405430452
"Alpk1",0.5564,0.54040404040404,33,0.8514,0.444183652652137,0.465663572348812,-0.311093429690761,0.430235794430344,0.719550683488963
"Alpk2",0.5105,0.500744047619048,96,0.0988,0.100238213494203,0.0646090814230764,-0.0434684000895231,0.768108109180002,0.928909706349759
"Alpk3",0.4938,0.478333333333333,70,0.0529,0.0830889555044625,-0.021373650792567,-0.0135097677056848,0.869434997686559,0.960129746216396
"Ambra1",0.553,0.552845528455285,82,2e-04,0.0633836634178153,0.307181509518176,-0.694451768602548,0.238590353218063,0.540390032340389
"Amd1",0.4161,0.470679012345679,54,0.0348,0.0981422868647988,-0.514573172829758,-0.932132144922612,0.172133445785804,0.465095232080485
"Anapc1",0.5246,0.527485380116959,57,0.5512,0.297234263625902,0.074000581443777,-0.0594983254659311,0.73012526036459,0.911304491640247
"Anapc10",0.42,0.455729166666667,32,3e-04,0.120981121006567,-0.465663572348811,-0.445899420532278,0.34499030419134,0.655952049423856
"Anapc16",0.4408,0.438095238095238,42,0.1934,0.170414369159487,-0.332575339086871,-0.38043726009461,0.383054982303851,0.686038241114604
"Angpt1",0.4755,0.476744186046512,43,1.223,0.551576407758375,-0.216811389073148,-0.0773776278270759,0.694031864035552,0.893842311515851
"Ank",0.5215,0.528993974132863,108,0.1064,0.101529598634292,0.0953478765874812,-0.223636477507313,0.503632837494197,0.7738188430192
"Ank2",0.5116,0.506736663824264,142,0.0978,0.0850949063239448,0.00259711148603903,-0.13948108901613,0.597382250097293,0.837660825032404
"Ank3",0.5543,0.562130325814536,95,0.0077,0.0650922248567203,0.313157885259631,-1.48926662878615,0.0843757034356115,0.317705162656995
"Ankhd1",0.4455,0.439115646258503,98,0.0209,0.071267206300162,-0.31836147986717,-0.970719975670704,0.16351227170606,0.457032856255245
"Ankib1",0.5412,0.569298245614035,57,0.2273,0.167158120020205,0.125530882083859,-0.225000432311361,0.502334543765279,0.7738188430192
"Ankrd1",0.4262,0.419708994708995,42,1.9516,0.803777167607148,-0.671377252538629,-0.916340886669055,0.175811115947438,0.465643934645448
"Ankrd11",0.4621,0.488888888888889,102,0.1134,0.106277341347316,-0.220390068425299,-0.55716148273838,0.291144158632407,0.600095299444166
"Ankrd12",0.4756,0.457936507936508,63,1.104,0.49815909698664,0.091147888058196,-0.0252429279030082,0.822219994938685,0.9449874080153
"Ankrd17",0.5056,0.479874390701162,127,0.0696,0.0864850131209801,0.069262662437114,-0.00935840661000498,0.891181449654466,0.969517490732748
"Ankrd23",0.5612,0.568376068376068,39,0.6091,0.330639053046731,0.245112497836531,-0.31252423643744,0.429177405175659,0.719024784886532
"Ankrd28",0.434,0.43800539083558,53,4.3971,1.75610266097026,-0.353636954614701,-0.524797945538445,0.30560017512359,0.615315040449245
"Ankrd33b",0.5546,0.583333333333333,53,0.3322,0.214806933919217,0.228268987673118,-0.344921060734762,0.406218086240779,0.703230282858609
"Ankrd44",0.4174,0.395021645021645,77,0.1541,0.122404621746889,-0.454565863465481,-1.55096656087294,0.0781993858641502,0.301754118735328
"Anks1",0.5694,0.548484848484849,55,0.0103,0.0883182676239761,0.405256478486259,-0.708042756385041,0.234048784529616,0.535717942423939
"Ano1",0.5593,0.538888888888889,60,0.1601,0.138428568655656,0.389042290745899,-0.620448764025568,0.265298148378054,0.570066797046147
"Ano4",0.3151,0.31796875,64,0.2552,0.165097476056431,-1.11547721741994,-6.86263905668962,0.000211587432742518,0.00333825295445911
"Ano6",0.6147,0.610818713450292,57,0.1391,0.12672016199482,0.714597781137751,-2.40239482645686,0.0283807311933425,0.158963541476284
"Antxr2",0.4497,0.442105263157895,57,0.2039,0.154421968596735,-0.236067358233524,-0.411421606875557,0.364350186327371,0.668916258394857
"Aopep",0.4496,0.437978640793439,128,0.118,0.101853021309668,-0.261993124633131,-1.82571421388977,0.0560211455678337,0.245715306590368
"Aox1",0.7131,0.696428571428572,56,1.3088,0.580301066897946,1.58496250072116,-7.26881580112752,0.000137387603016091,0.00239480804567703
"Ap1g1",0.53,0.521857923497268,61,0.6522,0.318749052625573,0.214124805352847,-0.153941184550575,0.578982564658435,0.82676747580463
"Ap2b1",0.6205,0.653439153439153,63,0.2283,0.172111933665591,0.62803122261304,-2.18374027560811,0.0366311143908002,0.184442977711172
"Ap3b1",0.5167,0.470052083333333,64,0,0.0826978618095102,0.0972972013549147,-0.00969227246788051,0.889269674001395,0.969398927334421
"Apbb2",0.5851,0.573887163561076,92,0.1353,0.114816819113506,0.546488352906521,-2.35855277102479,0.0298639718762051,0.164332777444299
"Apc",0.4752,0.480833333333333,80,0.2164,0.144759062451035,-0.146220740851044,-0.174154956123701,0.555071410423006,0.814018819540114
"Aplp2",0.4688,0.462765957446808,47,0.268,0.196878447359312,-0.137503523749935,-0.105357200825573,0.646208038708913,0.865166355714204
"App",0.503,0.514063492063492,75,0.2765,0.167500365171025,0,-0.000737694996885807,0.96936014564606,1
"Appbp2",0.5555,0.565217391304348,46,1e-04,0.0951442701441226,0.321928094887362,-0.350965226734871,0.402135793217295,0.69915612543884
"Appl2",0.8321,0.810810810810811,37,0.1867,0.19176593113315,2.39231742277876,-11.1553844794003,2.31902460217141e-06,6.51259409109804e-05
"Aqr",0.5036,0.508547008547009,39,0.2516,0.216411500753403,0,-0.000771180913698544,0.968672800906032,1
"Arap2",0.5754,0.593023255813953,43,0.1265,0.152209559731588,0.415037499278843,-0.604163666795195,0.271663642372611,0.581273952251239
"Arb2a",0.4753,0.466836734693878,98,0.1022,0.102186660027637,-0.111031312388744,-0.224590575522697,0.502724069361477,0.7738188430192
"Arf4",0.5493,0.575555555555556,50,0.3066,0.203170559860981,0.106915203916512,-0.247419248713896,0.481776863925174,0.758095578876811
"Arfgef1",0.521,0.515602836879433,94,0.2164,0.144647953020347,0.137503523749935,-0.120073738037533,0.624099620073518,0.857087036066338
"Arfgef2",0.5479,0.552927927927928,74,0.4467,0.234644297411144,0.258734268400168,-0.453190341698559,0.341076557187925,0.65333361538661
"Arhgap10",0.471,0.485134078884079,132,2e-04,0.0588419985100772,-0.167554096979566,-0.507518174795194,0.313699301392967,0.622066526534013
"Arhgap12",0.5272,0.543859649122807,57,0.4582,0.260317850843678,0.0703893278913981,-0.0741831643890194,0.700101467017436,0.894387764125958
"Arhgap17",0.4577,0.464285714285714,42,0.2565,0.199759635754562,-0.253756592245783,-0.192925570951338,0.534488319816524,0.798769684160393
"Arhgap20",0.8169,0.819444444444444,36,2.5906,1.11773894140734,2.07800251200127,-8.6036675166351,3.35139852265417e-05,0.000684497758869367
"Arhgap21",0.5172,0.555659397715472,107,0.0654,0.0870983493833859,0.0592971836837723,-0.164513605337802,0.56623246388125,0.82010785303829
"Arhgap24",0.4267,0.439417989417989,63,0.1314,0.112516800242105,-0.391190757324477,-1.26422874070484,0.111809468791043,0.373042649708902
"Arhgap26",0.4814,0.479678261483757,137,0.0552,0.0704221843673169,-0.106476628129311,-0.44714168962318,0.344319186329611,0.655635541775805
"Arhgap29",0.6125,0.592741935483871,62,0.3159,0.198880615973982,0.712718047919529,-2.24188051543983,0.0342183405489982,0.177923482590008
"Arhgap32",0.4874,0.477053140096618,69,0.156,0.137514535133806,-0.0601209924375705,-0.0291421332588584,0.80922856989819,0.943044033109135
"Arhgap35",0.6505,0.644444444444444,60,2e-04,0.0859529260476915,0.896906507035897,-3.55855903383286,0.00763513435801562,0.061262863777411
"Arhgap42",0.4924,0.495709995709996,111,0.1163,0.10683657108478,-0.0319428925027547,-0.0279044498101371,0.813247161536702,0.943044033109135
"Arhgap5",0.5664,0.563095238095238,70,0.0334,0.0859913511312934,0.390789953032166,-0.821352690967501,0.19995468275413,0.500921246386966
"Arhgef11",0.5703,0.576515151515152,44,0.0566,0.119575763958776,0.387023123109247,-0.58705884047847,0.278556780507243,0.586537050264752
"Arhgef12",0.5037,0.504480689913761,127,0.0562,0.0820410101026021,0.0248033910005728,-0.00572212586305909,0.91480658416604,0.975600692607454
"Arhgef3",0.4706,0.485714285714286,56,0.4246,0.246656237463059,-0.206450877467427,-0.147825347377982,0.586621980212169,0.829810006159693
"Arid1a",0.5505,0.510057471264368,58,0,0.0826978618095102,0.292781749227846,-0.326280752542189,0.419198360689899,0.711894450053504
"Arid1b",0.5364,0.56948051948052,110,0.0419,0.0784443540403552,0.176030364091499,-0.728493700167803,0.227410065762408,0.529256188535755
"Arid2",0.4892,0.500854700854701,78,0.0656,0.0889851650328637,-0.0681715026415795,-0.0278599201572973,0.813393480942138,0.943044033109135
"Arid4b",0.5765,0.560975609756098,82,0.1773,0.130170685231357,0.489038080722622,-1.46775261014803,0.0866515494392938,0.31952898157813
"Arid5b",0.5807,0.598958333333333,32,0.4042,0.305258080470893,0.39592867633114,-0.487279667108023,0.32354572035113,0.633746503289511
"Arih1",0.4788,0.498844884488449,101,0.0033,0.0646721527514898,-0.12417941122073,-0.100814985766846,0.65340838433901,0.866058611676914
"Ark2n",0.5468,0.556451612903226,62,0.4495,0.256111933665591,0.206450877467427,-0.291215412201829,0.445361089646725,0.731687909124893
"Arl15",0.4876,0.476043487641066,113,0.3944,0.211413233920139,-0.0458036896131249,-0.0508194696676298,0.749871637549853,0.920236402763456
"Arl8b",0.5264,0.528985507246377,46,0.0034,0.103645711703929,0.152003093445049,-0.0795193661531144,0.690043078680585,0.890161118111041
"Armh3",0.5398,0.52027027027027,74,1e-04,0.0653298184833167,0.237039197300849,-0.300078752445465,0.438517937141221,0.725600056382609
"Arnt",0.4314,0.431967213114754,61,0.6275,0.320382267217513,-0.387023123109247,-0.748068898344528,0.221266582616142,0.52345611865942
"Arrdc3",0.4674,0.494791666666667,48,0.0352,0.103903979725244,-0.203533394085133,-0.10769048230042,0.642582157220527,0.864471804324621
"Art1",0.2987,0.300371387871388,78,0.1107,0.10552605393933,-1.25690830303695,-13.6553098877809,1.73257232287433e-07,6.1460723453542e-06
"Art3",0.4818,0.457675438596491,114,0.1309,0.11180227292929,-0.0675632838126346,-0.150050130610936,0.583819572823788,0.829681079843868
"Asap1",0.4698,0.485971428571428,125,0.2667,0.161502229577844,-0.251538766995964,-0.627739224794084,0.262508696868797,0.56648088054291
"Asb14",0.5885,0.631481481481482,72,0.2631,0.164922778423802,0.401362562381767,-1.44805897798759,0.0887931576419534,0.323683657535617
"Asb15",0.5,0.485185185185185,45,1e-04,0.0930223037390132,0,-0.000316315186772442,0.979933608013395,1
"Asb2",0.4661,0.485380116959064,57,0.1366,0.130792008379045,-0.212993723334198,-0.196734323419633,0.530481745693886,0.795132757444802
"Asb3",0.4898,0.493333333333333,50,0.4982,0.28217420247319,-0.0874628412503391,-0.0151535097614186,0.861795428539575,0.9577486038213
"Ascc3",0.4823,0.48563829787234,94,0.1187,0.10755081013372,-0.113956189297086,-0.091189930951785,0.669335951967805,0.879972233341288
"Ash1l",0.448,0.439808633733867,107,0.0779,0.0928766490572165,-0.282730207174713,-1.04483574219249,0.14829795685253,0.434260814729388
"Asph",0.4778,0.466053391053391,109,0.0366,0.0744448408480936,-0.138279374825847,-0.262559894646216,0.468665859048685,0.74913223376197
"Asxl1",0.5844,0.575471698113208,53,1e-04,0.0883271661932832,0.491853096329675,-1.00022759432022,0.157251977058151,0.450373226078727
"Asxl2",0.5859,0.557650273224044,61,1e-04,0.0763950967972512,0.500428990509488,-1.23651982515194,0.115813759461764,0.37588350181651
"Atad1",0.4446,0.428461538461539,65,0.6689,0.33421729101938,-0.155278225477911,-0.356828049400029,0.39823274109824,0.696179707547103
"Atad2b",0.4918,0.541452991452991,78,2e-04,0.065367793166861,-0.0473057147783569,0.00217564547803306,1,1
"Atcayos",0.4895,0.475555555555556,75,0.2309,0.150301610368688,0.0204641025597154,-0.0118876321493957,0.877458116058732,0.962166932559278
"Ate1",0.4513,0.457291666666667,96,0.2566,0.160794560195991,-0.303392143449934,-0.868386069663842,0.18754833827619,0.484447543971745
"Atf1",0.5246,0.517073170731707,41,0.4907,0.284423865224599,0.0962153152593035,-0.0562444900956294,0.737328067767688,0.912409640774948
"Atf2",0.5343,0.550724637681159,46,0.9464,0.450349072125567,0.0824621601919726,-0.0728004759504017,0.702775200476707,0.89540734427467
"Atf6",0.4962,0.479142950670728,108,0.2007,0.137367253025522,0,-0.00636255096074478,0.910184683692897,0.974470777688558
"Atf7",0.4533,0.461538461538462,52,0.569,0.309694078708184,-0.311944006314741,-0.293305882719707,0.443732327013778,0.730640688291416
"Atg10",0.59,0.569047619047619,70,0.142,0.119215894432684,0.526068811667588,-1.75112747191024,0.0612853300572498,0.257627728431932
"Atg16l1",0.3468,0.355263157894737,38,3.3851,1.40634820961416,-1.22239242133645,-2.22627433347832,0.0348491993476555,0.18028165053887
"Atl2",0.5999,0.568518518518519,45,0.196,0.165387046809111,0.67137725253863,-1.29745097416986,0.107208074094956,0.363106743417087
"Atosa",0.4661,0.477638396956579,110,0.1237,0.109882775118386,-0.227667363377123,-0.497862944559714,0.318346932467893,0.627881453014094
"Atp11a",0.3449,0.344632768361582,59,1.0396,0.482322519783876,-0.865070419913892,-3.27916868857651,0.0104393859418237,0.0773202870855955
"Atp13a3",0.491,0.489247311827957,31,0.503,0.342777067812666,8.88178419700125e-16,-0.00467038111200679,0.923006239120159,0.980518405665348
"Atp1a1",0.4378,0.456937441643324,85,0.134,0.114202485100944,-0.395301281217581,-1.35521643931308,0.0996939358199984,0.346416371949197
"Atp1a2",0.4844,0.47979797979798,66,1.0372,0.467770794906212,0.0840642647884744,-0.0137839464511771,0.868128762580105,0.95973557022251
"Atp1b1",0.2793,0.290909090909091,55,0.817,0.396993344671108,-1.42321143072454,-7.20502045454461,0.000147016321747948,0.00251921188622331
"Atp1b3",0.4359,0.464864864864865,37,0.2478,0.200335242090152,-0.476438043942987,-0.433500323308486,0.351786996875055,0.662382982375738
"Atp2a2",0.5152,0.503074665625478,134,0.0305,0.0507236621940669,0.110625690669367,-0.376891337881602,0.385281249516489,0.688282080934833
"Atp2b1",0.5909,0.560897435897436,52,2e-04,0.0930602784225575,0.53051471669878,-0.934359786166432,0.171621800539555,0.465095232080485
"Atp2c1",0.5231,0.543981481481482,90,0.2555,0.159781163838983,0.105610187960599,-0.129351633030566,0.611012431110333,0.851956114052748
"Atp5f1a",0.4901,0.487973760932945,98,0.2897,0.172761945575759,0.0433925955133801,-0.00644747892727082,0.909589793979028,0.974470777688558
"Atp5f1b",0.5458,0.538888888888889,60,0.2411,0.172398626349319,0.251538766995964,-0.340332938602778,0.409357525993097,0.705265975290206
"Atp5f1c",0.5119,0.527011494252874,87,0.1372,0.114889824067803,0.0524674198941354,-0.0349287765210562,0.791544295580001,0.938711182206899
