"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Luc7l2",0.056237125710892,0.945671298989896,0.056237125710892,0.349416348232311,0.98589220784435,0.349416348232311
"Lyn",0.613318264588093,0.469424948181785,0.613318264588093,0.866154380347664,0.920748534741824,0.866154380347664
"Lyve1",0.202343831615937,0.0559028218139606,0.202343831615937,0.632776720061209,0.701384950001641,0.632776720061209
"Magi1",0.891722337091013,0.0432159841030627,0.891722337091013,0.966965857804207,0.701384950001641,0.966965857804207
"Malat1",0.0465192002080002,0.415373659776987,0.0465192002080002,0.327423601464002,0.920748534741824,0.327423601464002
"Man1a",0.218731200059868,0.0601998956162212,0.218731200059868,0.655482134792485,0.704466863594078,0.655482134792485
"Man2a1",0.0058868827541228,0.0206831020475492,0.0058868827541228,0.18644775902755,0.701384950001641,0.18644775902755
"Map1b",0.475586277882112,0.55504346039423,0.475586277882112,0.794583098155566,0.920748534741824,0.794583098155566
"Map3k1",0.921784359085737,0.602148714789405,0.921784359085737,0.972300677051669,0.920748534741824,0.972300677051669
"Map3k3",0.352798881542327,0.526832483634904,0.352798881542327,0.755485787777866,0.920748534741824,0.755485787777866
"Map4k3",0.480189541325964,0.722551910333544,0.480189541325964,0.794583098155566,0.948457161535678,0.794583098155566
"Map4k4",0.0323245541030806,0.166507321904745,0.0323245541030806,0.311097423922805,0.765235866125056,0.311097423922805
"Marchf3",0.019931162566281,0.877694901188049,0.019931162566281,0.279800021016134,0.983161294609831,0.279800021016134
"Mark2",0.402407384857399,0.0731038714259206,0.402407384857399,0.756581007831205,0.758817457148941,0.756581007831205
"Mast4",0.00211821960514763,0.459194157097564,0.00211821960514763,0.101515502831025,0.920748534741824,0.101515502831025
"Mbnl2",0.236381894649059,0.70811646576156,0.236381894649059,0.665815091396766,0.938467605226164,0.665815091396766
"Mbtd1",0.307459376485818,0.52487699366995,0.307459376485818,0.753549989690688,0.920748534741824,0.753549989690688
"Mctp1",0.815656793183513,0.952638294808446,0.815656793183513,0.946254499332394,0.987930510885948,0.946254499332394
"Mcu",0.013174533867448,0.153624122851469,0.013174533867448,0.226025596663404,0.758817457148941,0.226025596663404
"Mdfic",0.626721434702229,0.612622228443219,0.626721434702229,0.871063462408921,0.920748534741824,0.871063462408921
"Med13l",0.280582987815351,0.806034638733175,0.280582987815351,0.726604058068998,0.968655419011362,0.726604058068998
"Mef2a",0.583938870871029,0.150707170535539,0.583938870871029,0.856882873606886,0.758817457148941,0.856882873606886
"Meis2",0.994886144617336,0.795882774997959,0.994886144617336,0.999848861303156,0.968655419011362,0.999848861303156
"Mgat5",0.436144183332259,0.0954543419286277,0.436144183332259,0.773463774284518,0.758817457148941,0.773463774284518
"Mgll",0.394921775247042,0.564255106586237,0.394921775247042,0.755485787777866,0.920748534741824,0.755485787777866
"Mgp",0.98891606065602,0.581588414685934,0.98891606065602,0.999848861303156,0.920748534741824,0.999848861303156
"Mical2",0.861472529935695,0.42382133834611,0.861472529935695,0.966965857804207,0.920748534741824,0.966965857804207
"Mir181a-1hg",0.389670091536564,0.150526738438798,0.389670091536564,0.755485787777866,0.758817457148941,0.755485787777866
"Mir99ahg",0.879818958256543,0.399388994775363,0.879818958256543,0.966965857804207,0.920748534741824,0.966965857804207
"Mllt10",0.86544102616019,0.821477641501209,0.86544102616019,0.966965857804207,0.976854624315676,0.966965857804207
"Mmrn1",0.656972115237262,0.0141100781814179,0.656972115237262,0.881852545880824,0.701384950001641,0.881852545880824
"Mnat1",0.543811231129705,0.983677064316684,0.543811231129705,0.833736225322,0.999133178930384,0.833736225322
"Morrbid",0.998691333248736,0.564277779111523,0.998691333248736,0.999848861303156,0.920748534741824,0.999848861303156
"Mpdz",0.919895115317008,0.942688634510186,0.919895115317008,0.972300677051669,0.98589220784435,0.972300677051669
"Mpp7",0.803339196950419,0.629033689414591,0.803339196950419,0.940983211374705,0.920748534741824,0.940983211374705
"Msi2",0.0734572390351906,0.980162965144981,0.0734572390351906,0.411200359928387,0.999133178930384,0.411200359928387
"Msrb3",0.873966521447309,0.336328899901146,0.873966521447309,0.966965857804207,0.920748534741824,0.966965857804207
"Mtmr3",0.348192390377856,0.503806094216917,0.348192390377856,0.755485787777866,0.920748534741824,0.755485787777866
"Mtss1",0.576220658066147,0.794643760445763,0.576220658066147,0.856882873606886,0.968655419011362,0.856882873606886
"Mycbp2",0.803017594815662,0.809753605169489,0.803017594815662,0.940983211374705,0.968655419011362,0.940983211374705
"Myo1d",0.454029388770468,0.0972638722646078,0.454029388770468,0.782190715101079,0.758817457148941,0.782190715101079
"Myo6",0.0726714249916724,0.216087138772345,0.0726714249916724,0.411200359928387,0.836924344390077,0.411200359928387
"Myo9a",0.0734680849640577,0.693748151797546,0.0734680849640577,0.411200359928387,0.934038108483195,0.411200359928387
"Myzap",0.0546632602047533,0.355601429047782,0.0546632602047533,0.348757722803534,0.920748534741824,0.348757722803534
"Nav1",0.798439474520775,0.637521315751706,0.798439474520775,0.940983211374705,0.920748534741824,0.940983211374705
"Nbea",0.728182346737389,0.344149595048554,0.728182346737389,0.916280962399769,0.920748534741824,0.916280962399769
"Nck1",0.480752190818423,0.448518179170973,0.480752190818423,0.794583098155566,0.920748534741824,0.794583098155566
"Ncoa2",0.696196837370682,0.402219534167829,0.696196837370682,0.903574618715141,0.920748534741824,0.903574618715141
"Ncoa3",0.12751197083447,0.988425898871363,0.12751197083447,0.515584348131064,0.999133178930384,0.515584348131064
"Ndfip1",0.416811152595553,0.687272862689097,0.416811152595553,0.760957549702851,0.934038108483195,0.760957549702851
"Neat1",0.105220683083767,0.0323227951825582,0.105220683083767,0.478885881706328,0.701384950001641,0.478885881706328
"Nedd4",0.455841462909892,0.587221578078313,0.455841462909892,0.782190715101079,0.920748534741824,0.782190715101079
"Nek7",0.893587485985163,0.94547662980161,0.893587485985163,0.966965857804207,0.98589220784435,0.966965857804207
"Nf1",0.857762199158179,0.467692704479356,0.857762199158179,0.966965857804207,0.920748534741824,0.966965857804207
"Nfat5",0.8386906439769,0.833553893656975,0.8386906439769,0.962798576693861,0.976854624315676,0.962798576693861
"Nfatc1",0.620029742678705,0.177914810286242,0.620029742678705,0.86730712849198,0.765841796499502,0.86730712849198
"Nfia",0.529404917996947,0.621879467278682,0.529404917996947,0.823352124590152,0.920748534741824,0.823352124590152
"Nfib",0.974883742485547,0.994006061941801,0.974883742485547,0.997336022855245,0.999133178930384,0.997336022855245
"Nfkb1",0.720775680079259,0.602902240423567,0.720775680079259,0.910363553039564,0.920748534741824,0.910363553039564
"Nhsl1",0.37456173654978,0.0565064195560976,0.37456173654978,0.755485787777866,0.701384950001641,0.755485787777866
"Nipbl",0.136237433054006,0.609525384777186,0.136237433054006,0.520856015053285,0.920748534741824,0.520856015053285
"Npas3",0.371172368385083,0.584336163627523,0.371172368385083,0.755485787777866,0.920748534741824,0.755485787777866
"Nr2f2",0.73191196134511,0.792004553716532,0.73191196134511,0.917396499494213,0.968655419011362,0.917396499494213
"Nr3c1",0.885657049663253,0.161290336803917,0.885657049663253,0.966965857804207,0.758817457148941,0.966965857804207
"Nr3c2",0.408534132155236,0.644832972187718,0.408534132155236,0.760288944248219,0.920748534741824,0.760288944248219
"Nrip1",0.549749569338004,0.93395904942972,0.549749569338004,0.833736225322,0.98589220784435,0.833736225322
"Nrp1",0.440954291179927,0.292658723233993,0.440954291179927,0.775909954672371,0.902564038561785,0.775909954672371
"Nrp2",0.332752572602084,0.583916989804027,0.332752572602084,0.755485787777866,0.920748534741824,0.755485787777866
"Ntn1",0.499814696423257,0.181017151899882,0.499814696423257,0.798970176074017,0.765841796499502,0.798970176074017
"Ntn4",0.137773266114848,0.836111368389309,0.137773266114848,0.521387329527176,0.976854624315676,0.521387329527176
"Numb",0.653499840033617,0.90797976208531,0.653499840033617,0.881502241224707,0.98589220784435,0.881502241224707
"Nxn",0.131174107102794,0.590371981467597,0.131174107102794,0.515847896646667,0.920748534741824,0.515847896646667
"Osbpl9",0.190364030508024,0.21760032954142,0.190364030508024,0.614763839699441,0.836924344390077,0.614763839699441
"Osmr",0.0071318814928571,0.414863118737564,0.0071318814928571,0.18644775902755,0.920748534741824,0.18644775902755
"Pak2",0.106419084823628,0.385513169375435,0.106419084823628,0.478885881706328,0.920748534741824,0.478885881706328
"Pakap",0.000593908653638795,0.0217575142689535,0.000593908653638795,0.046579407263957,0.701384950001641,0.046579407263957
"Palm",0.298545229331109,0.59529951340776,0.298545229331109,0.749858198363719,0.920748534741824,0.749858198363719
"Pam",0.514904881256727,0.153670157911122,0.514904881256727,0.808899723225373,0.758817457148941,0.808899723225373
"Pan3",0.254878577894946,0.60372105756633,0.254878577894946,0.694438069953216,0.920748534741824,0.694438069953216
"Pard3",0.385603397710406,0.944636577459968,0.385603397710406,0.755485787777866,0.98589220784435,0.755485787777866
"Pbx1",0.738131658765609,0.947650361805896,0.738131658765609,0.920987001505272,0.98589220784435,0.920987001505272
"Pbx3",0.233198655448815,0.302700680636172,0.233198655448815,0.665815091396766,0.905403580596429,0.665815091396766
"Pcdh7",0.710109658750136,0.196297889895143,0.710109658750136,0.90831888768525,0.788917674305649,0.90831888768525
"Pcdh9",0.352291938883991,0.561056395428781,0.352291938883991,0.755485787777866,0.920748534741824,0.755485787777866
"Pcsk6",0.585302509294321,0.647269258926447,0.585302509294321,0.856882873606886,0.920748534741824,0.856882873606886
"Pdcd6ip",NA,2.22738555419454e-09,NA,NA,1.225062054807e-06,NA
"Pde10a",0.0307377267729451,0.60440183935388,0.0307377267729451,0.306818399969943,0.920748534741824,0.306818399969943
"Pde1a",0.261282925305556,0.680024794221665,0.261282925305556,0.694438069953216,0.930382181149044,0.694438069953216
"Pde3b",0.64460548310465,0.452913990019059,0.64460548310465,0.876395935507496,0.920748534741824,0.876395935507496
"Pde7b",0.0047414923589439,0.528855353999685,0.0047414923589439,0.164342165555397,0.920748534741824,0.164342165555397
"Pde8a",0.371609580951422,0.351826995848954,0.371609580951422,0.755485787777866,0.920748534741824,0.755485787777866
"Pdgfd",0.217656047852791,0.198668727996813,0.217656047852791,0.655482134792485,0.788917674305649,0.655482134792485
"Pdlim1",0.312887484699674,0.0830142995196706,0.312887484699674,0.755485787777866,0.758817457148941,0.755485787777866
"Pdlim5",0.395701917156043,0.634088699388031,0.395701917156043,0.755485787777866,0.920748534741824,0.755485787777866
"Pdzd2",0.996204991974441,0.996204991668872,0.996204991974441,0.999848861303156,0.999133178930384,0.999848861303156
"Peli1",0.533949341681744,0.53386297615757,0.533949341681744,0.828073979048806,0.920748534741824,0.828073979048806
"Phf20l1",0.0288467776030326,0.772494607956336,0.0288467776030326,0.296003149633985,0.967817845958964,0.296003149633985
"Phip",0.243470200868562,0.155655419433827,0.243470200868562,0.681965001412453,0.758817457148941,0.681965001412453
"Phldb2",0.978901902706758,0.19709760213581,0.978901902706758,0.997336022855245,0.788917674305649,0.997336022855245
"Phlpp1",0.847890299945478,0.847890287809248,0.847890299945478,0.965750569854912,0.976854624315676,0.965750569854912
"Pid1",0.0185964820109905,0.0472263078793775,0.0185964820109905,0.275931584433345,0.701384950001641,0.275931584433345
"Piezo2",0.608804850936346,0.456366548931645,0.608804850936346,0.866154380347664,0.920748534741824,0.866154380347664
"Pip4k2a",0.70083085023826,0.700830833804732,0.70083085023826,0.906101129478454,0.934955635788203,0.906101129478454
"Pitpnc1",0.483458386100217,0.521985688477752,0.483458386100217,0.794583098155566,0.920748534741824,0.794583098155566
"Pkig",0.68711383235371,0.652957179927908,0.68711383235371,0.895710422825321,0.920748534741824,0.895710422825321
"Pkp4",0.357953034056585,0.35446301472096,0.357953034056585,0.755485787777866,0.920748534741824,0.755485787777866
"Plcb1",0.336649835950066,0.880243210028635,0.336649835950066,0.755485787777866,0.984011718527946,0.755485787777866
"Plcb4",0.386897127941088,0.139678620440159,0.386897127941088,0.755485787777866,0.758817457148941,0.755485787777866
"Plce1",0.0345785142530863,0.756745302074941,0.0345785142530863,0.31639340541574,0.962508353663405,0.31639340541574
"Plcl1",0.673298828556209,0.673298800360468,0.673298828556209,0.888697350047055,0.930382181149044,0.888697350047055
"Plcl2",0.747727513569309,0.997316573150511,0.747727513569309,0.927452434345597,0.999133178930384,0.927452434345597
"Plekhg1",0.301504880901413,0.256680648681406,0.301504880901413,0.749858198363719,0.881475623835286,0.749858198363719
"Plpp1",0.316275159614949,0.260100300111821,0.316275159614949,0.755485787777866,0.881475623835286,0.755485787777866
"Plscr4",0.0119270490165616,0.747430619242548,0.0119270490165616,0.22579137621008,0.960483272391124,0.22579137621008
"Plxna4",0.49324065865771,0.805007449255954,0.49324065865771,0.798787969330627,0.968655419011362,0.798787969330627
"Ppfibp1",0.330138646509863,0.934372356191787,0.330138646509863,0.755485787777866,0.98589220784435,0.755485787777866
"Ppm1h",0.432445510982092,0.311360414353654,0.432445510982092,0.773330897489149,0.906075279865131,0.773330897489149
"Ppp1r12a",0.395619866715172,0.140418651796841,0.395619866715172,0.755485787777866,0.758817457148941,0.755485787777866
"Ppp1r13b",0.932815601254261,0.254835011641233,0.932815601254261,0.975458600168742,0.881475623835286,0.975458600168742
"Ppp2r5a",0.0218072103516752,0.546557734388371,0.0218072103516752,0.279800021016134,0.920748534741824,0.279800021016134
"Prkca",0.411791020333938,0.422612634119169,0.411791020333938,0.760957549702851,0.920748534741824,0.760957549702851
"Prkce",0.0375322740076595,0.720909900903206,0.0375322740076595,0.322608663081943,0.948457161535678,0.322608663081943
"Prkch",0.437467154887997,0.927646834125088,0.437467154887997,0.773463774284518,0.98589220784435,0.773463774284518
"Prkcq",0.0223477590889606,0.945099926281976,0.0223477590889606,0.279800021016134,0.98589220784435,0.279800021016134
"Prkd1",0.113517339542223,0.311237590064983,0.113517339542223,0.489936543452668,0.906075279865131,0.489936543452668
"Ptbp3",0.301967788017253,0.903401825032052,0.301967788017253,0.749858198363719,0.98589220784435,0.749858198363719
"Pten",0.236491699129999,0.278222397180131,0.236491699129999,0.665815091396766,0.88606304002894,0.665815091396766
"Ptpn12",0.11512170146702,0.82992776629125,0.11512170146702,0.489936543452668,0.976854624315676,0.489936543452668
"Ptpn14",0.0951260792267087,0.923552382606816,0.0951260792267087,0.454123630395331,0.98589220784435,0.454123630395331
"Ptpra",0.814413138181726,0.146652595751319,0.814413138181726,0.946254499332394,0.758817457148941,0.946254499332394
"Ptprb",0.818246514433545,0.282765308870069,0.818246514433545,0.946254499332394,0.89037964184579,0.946254499332394
"Ptprg",0.887603693370459,0.789441677308589,0.887603693370459,0.966965857804207,0.968655419011362,0.966965857804207
"Ptprk",0.36446243270761,0.557323711306725,0.36446243270761,0.755485787777866,0.920748534741824,0.755485787777866
"Ptprm",0.183232922143845,0.0213412442449283,0.183232922143845,0.609214815519938,0.701384950001641,0.609214815519938
"Pxn",0.646521591767825,0.646521568770305,0.646521591767825,0.876395935507496,0.920748534741824,0.876395935507496
"Qki",0.977378737572669,0.863074809209335,0.977378737572669,0.997336022855245,0.977965118314794,0.997336022855245
"Qrich1",0.547192010479125,0.947527450409256,0.547192010479125,0.833736225322,0.98589220784435,0.833736225322
"Rab31",0.613434013473676,0.498260977592328,0.613434013473676,0.866154380347664,0.920748534741824,0.866154380347664
"Rai14",0.0178381508978375,0.853044782789365,0.0178381508978375,0.273610442937286,0.976854624315676,0.273610442937286
"Ralgapa1",0.477992189582066,0.263354067386178,0.477992189582066,0.794583098155566,0.881475623835286,0.794583098155566
"Ralgapa2",0.141521796283223,0.809908095240648,0.141521796283223,0.524969365942498,0.968655419011362,0.524969365942498
"Rap1gds1",0.939351463076036,0.76446958630393,0.939351463076036,0.978565376145624,0.96657074130382,0.978565376145624
"Rapgef2",0.0819741057561291,0.0735207981544903,0.0819741057561291,0.428607467239189,0.758817457148941,0.428607467239189
"Rapgef5",0.0380763709260456,0.536900585576484,0.0380763709260456,0.322608663081943,0.920748534741824,0.322608663081943
"Rasa1",0.423197611379143,0.688068864247195,0.423197611379143,0.7693228100899,0.934038108483195,0.7693228100899
"Rasal2",0.0382782465332404,0.502700370492621,0.0382782465332404,0.322608663081943,0.920748534741824,0.322608663081943
"Rassf3",0.0806945528420297,0.412818979836216,0.0806945528420297,0.428607467239189,0.920748534741824,0.428607467239189
"Rb1",0.547739533625537,0.734186635579079,0.547739533625537,0.833736225322,0.950244966002726,0.833736225322
"Rbm25",0.428851120677028,0.358444606440896,0.428851120677028,0.773330897489149,0.920748534741824,0.773330897489149
"Rbms1",0.35489863911177,0.39567195036601,0.35489863911177,0.755485787777866,0.920748534741824,0.755485787777866
"Rbms3",0.0114572883332688,0.0527683509245999,0.0114572883332688,0.224644689105878,0.701384950001641,0.224644689105878
"Rbpj",0.802744477375394,0.526895205912811,0.802744477375394,0.940983211374705,0.920748534741824,0.940983211374705
"Rbpms",0.818708355524385,0.178219856965986,0.818708355524385,0.946254499332394,0.765841796499502,0.946254499332394
"Relch",0.353616915890718,0.39882791882829,0.353616915890718,0.755485787777866,0.920748534741824,0.755485787777866
"Reln",0.571861481027041,0.115119411141823,0.571861481027041,0.853130307293059,0.758817457148941,0.853130307293059
"Rfx3",0.920606738368741,0.152674830090614,0.920606738368741,0.972300677051669,0.758817457148941,0.972300677051669
"Rgs7bp",0.665905554323785,0.252308926310472,0.665905554323785,0.887335313892616,0.881475623835286,0.887335313892616
"Rhoj",0.377656031567886,0.872387309949233,0.377656031567886,0.755485787777866,0.981212720801796,0.755485787777866
"Rock2",0.260083417464087,0.518926367521682,0.260083417464087,0.694438069953216,0.920748534741824,0.694438069953216
"Rora",0.317953679364854,0.457564861998485,0.317953679364854,0.755485787777866,0.920748534741824,0.755485787777866
"Rsrc1",0.00188508054423265,0.542971724710373,0.00188508054423265,0.101515502831025,0.920748534741824,0.101515502831025
"Rtn3",0.174149613933092,0.641551560417594,0.174149613933092,0.597359213591836,0.920748534741824,0.597359213591836
"Rtn4",0.114405568070514,0.0587863239413757,0.114405568070514,0.489936543452668,0.702879960168623,0.489936543452668
"Samd4",0.417203183773858,0.265755519506516,0.417203183773858,0.760957549702851,0.881475623835286,0.760957549702851
"Sash1",0.613118055071424,0.67988488241803,0.613118055071424,0.866154380347664,0.930382181149044,0.866154380347664
"Sbf2",0.583097829601947,0.506075770720467,0.583097829601947,0.856882873606886,0.920748534741824,0.856882873606886
"Scaper",0.362769193396141,0.757756576611371,0.362769193396141,0.755485787777866,0.962508353663405,0.755485787777866
"Schip1",0.68850600807338,0.702066686510051,0.68850600807338,0.895710422825321,0.934955635788203,0.895710422825321
"Sdccag8",0.926268077588536,0.971338444588795,0.926268077588536,0.972352053637269,0.994853155537872,0.972352053637269
"Sec63",0.779987171974719,0.779987157167468,0.779987171974719,0.939063503101142,0.968655419011362,0.939063503101142
"Sema3a",0.994700818847924,0.843981153849625,0.994700818847924,0.999848861303156,0.976854624315676,0.999848861303156
"Sema3d",0.0934124531453053,0.834423421383555,0.0934124531453053,0.449854708568181,0.976854624315676,0.449854708568181
"Sema6a",0.17556086575554,0.850093924993176,0.17556086575554,0.597359213591836,0.976854624315676,0.597359213591836
"Senp6",0.99780725510222,0.689782933727305,0.99780725510222,0.999848861303156,0.934038108483195,0.999848861303156
"Serinc3",5.44800319938303e-05,0.0455304799357354,5.44800319938303e-05,0.0105938667848284,0.701384950001641,0.0105938667848284
"Setbp1",0.683743843453566,0.678499601015807,0.683743843453566,0.894804488018529,0.930382181149044,0.894804488018529
"Sh3pxd2a",0.247536938748051,0.123594662985746,0.247536938748051,0.686352421074142,0.758817457148941,0.686352421074142
"Sh3rf1",0.0252527251219846,0.811909360298614,0.0252527251219846,0.294973321105734,0.968655419011362,0.294973321105734
"Shoc2",0.486148331606918,0.661574194385108,0.486148331606918,0.794583098155566,0.925707684417009,0.794583098155566
"Slc8a1",0.0898274191623666,0.270799252008651,0.0898274191623666,0.444281559640894,0.881475623835286,0.444281559640894
"Slco3a1",0.866517943147121,0.955606232806165,0.866517943147121,0.966965857804207,0.987930510885948,0.966965857804207
"Slmap",0.10346537102399,0.0255837032387455,0.10346537102399,0.47733183774933,0.701384950001641,0.47733183774933
"Smad1",0.382259428531308,0.178250681664786,0.382259428531308,0.755485787777866,0.765841796499502,0.755485787777866
"Smchd1",0.359144526414122,0.270853418960297,0.359144526414122,0.755485787777866,0.881475623835286,0.755485787777866
"Smg6",0.0128612111068258,0.497954168737357,0.0128612111068258,0.226025596663404,0.920748534741824,0.226025596663404
"Smurf2",0.235682648262873,0.0903097170607919,0.235682648262873,0.665815091396766,0.758817457148941,0.665815091396766
"Smyd3",0.43759580838913,0.850879774484769,0.43759580838913,0.773463774284518,0.976854624315676,0.773463774284518
"Snd1",0.39632041326052,0.481805612997527,0.39632041326052,0.755485787777866,0.920748534741824,0.755485787777866
"Sned1",0.101311046788059,0.71195414633405,0.101311046788059,0.471353938022409,0.94128553000896,0.471353938022409
"Snrk",0.0332761806543808,0.959288598643608,0.0332761806543808,0.311097423922805,0.988031328190982,0.311097423922805
"Son",0.0658282586034287,0.767056336665819,0.0658282586034287,0.384465042268961,0.967616938454589,0.384465042268961
"Sorbs2",0.500007103830429,0.500007076988894,0.500007103830429,0.798970176074017,0.920748534741824,0.798970176074017
"Spag9",0.324759356410657,0.941915385416027,0.324759356410657,0.755485787777866,0.98589220784435,0.755485787777866
"Spred1",0.584566556237946,0.137658285662118,0.584566556237946,0.856882873606886,0.758817457148941,0.856882873606886
"Sptan1",0.387369582896786,0.2542938470142,0.387369582896786,0.755485787777866,0.881475623835286,0.755485787777866
"Sptbn1",0.499767815193457,0.918434373802833,0.499767815193457,0.798970176074017,0.98589220784435,0.798970176074017
"Sptlc2",0.0205769490030724,0.638068934537962,0.0205769490030724,0.279800021016134,0.920748534741824,0.279800021016134
"Srgap3",0.227432372045873,0.56728642694439,0.227432372045873,0.66460679139817,0.920748534741824,0.66460679139817
"Ssbp2",0.047299477457807,0.261602747535878,0.047299477457807,0.328701431953621,0.881475623835286,0.328701431953621
"Ssh2",0.543777358787875,0.930514723923091,0.543777358787875,0.833736225322,0.98589220784435,0.833736225322
"St3gal6",0.456471622151674,0.991665456575004,0.456471622151674,0.782190715101079,0.999133178930384,0.782190715101079
"St6galnac3",6.12588032116997e-09,0.437352210981613,6.12588032116997e-09,3.36310829632231e-06,0.920748534741824,3.36310829632231e-06
"Stab1",0.553146474201941,0.153414659200156,0.553146474201941,0.83657689899963,0.758817457148941,0.83657689899963
"Stard13",0.0448349898161595,0.0901820567829527,0.0448349898161595,0.3238738080141,0.758817457148941,0.3238738080141
"Stat3",0.604780013777904,0.180443411661661,0.604780013777904,0.866154380347664,0.765841796499502,0.866154380347664
"Stat5b",0.320818425636809,0.456948689578285,0.320818425636809,0.755485787777866,0.920748534741824,0.755485787777866
"Stim2",0.842551508816364,0.170259056458661,0.842551508816364,0.962798576693861,0.765841796499502,0.962798576693861
"Ston2",0.615994684886205,0.352222932015459,0.615994684886205,0.867130979493657,0.920748534741824,0.867130979493657
"Stox2",0.0432999103008295,0.652905711608395,0.0432999103008295,0.322608663081943,0.920748534741824,0.322608663081943
"Strn3",0.227588482300284,0.649596415699621,0.227588482300284,0.66460679139817,0.920748534741824,0.66460679139817
"Stxbp5",0.675754314638972,0.250169454160352,0.675754314638972,0.889662155244114,0.881475623835286,0.889662155244114
"Stxbp6",0.256174017913094,0.149208005182217,0.256174017913094,0.694438069953216,0.758817457148941,0.694438069953216
"Susd6",0.197719065126457,0.485823533960308,0.197719065126457,0.632776720061209,0.920748534741824,0.632776720061209
"Swt1",0.556565137108342,0.301217267968642,0.556565137108342,0.83713495965063,0.905403580596429,0.83713495965063
"Syne1",0.487749552055421,0.778615518677862,0.487749552055421,0.794583098155566,0.968655419011362,0.794583098155566
"Synpo",0.656416699909174,0.636323335781636,0.656416699909174,0.881852545880824,0.920748534741824,0.881852545880824
"Tanc1",0.856591062639218,0.226776225446745,0.856591062639218,0.966965857804207,0.866159194414652,0.966965857804207
"Tanc2",0.00111916817341879,0.638961735665967,0.00111916817341879,0.0768029159008647,0.920748534741824,0.0768029159008647
"Tasor",0.905979109117741,0.654337957414047,0.905979109117741,0.969556590459337,0.920748534741824,0.969556590459337
"Tbc1d5",0.61761299873602,0.827589737230714,0.61761299873602,0.867185514849296,0.976854624315676,0.867185514849296
"Tc2n",0.0252020179525733,0.912729729729314,0.0252020179525733,0.294973321105734,0.98589220784435,0.294973321105734
"Tcf12",0.491960564258232,0.129577585716857,0.491960564258232,0.798787969330627,0.758817457148941,0.798787969330627
"Tcf4",0.673402727904508,0.543961833603483,0.673402727904508,0.888697350047055,0.920748534741824,0.888697350047055
"Tcf7l1",0.639109036400784,0.232981437063097,0.639109036400784,0.876395935507496,0.877669797155504,0.876395935507496
"Tcf7l2",0.261494908086826,0.694818554981645,0.261494908086826,0.694438069953216,0.934038108483195,0.694438069953216
"Tek",0.139606443425309,0.171752043383349,0.139606443425309,0.521387329527176,0.765841796499502,0.521387329527176
"Tgm2",0.0459820948213848,0.479553308542673,0.0459820948213848,0.327423601464002,0.920748534741824,0.327423601464002
"Thsd1",0.0849107474965909,0.588041539669237,0.0849107474965909,0.435663554912415,0.920748534741824,0.435663554912415
"Thsd4",0.376121098897815,0.419752873839214,0.376121098897815,0.755485787777866,0.920748534741824,0.755485787777866
"Thsd7a",0.790364470754983,0.922147271052858,0.790364470754983,0.940983211374705,0.98589220784435,0.940983211374705
"Timp2",0.777174705760605,0.806043238791877,0.777174705760605,0.937733875741917,0.968655419011362,0.937733875741917
"Timp3",0.158900376783468,0.0513309537099809,0.158900376783468,0.570171940223034,0.701384950001641,0.570171940223034
"Tlk1",0.373296235086358,0.283302613314569,0.373296235086358,0.755485787777866,0.89037964184579,0.755485787777866
"Tll1",0.203180517101952,0.0927206858364316,0.203180517101952,0.632776720061209,0.758817457148941,0.632776720061209
"Tmcc1",0.0224247739976501,0.63523214867654,0.0224247739976501,0.279800021016134,0.920748534741824,0.279800021016134
"Tmem65",0.0130674878903236,0.0731493436496506,0.0130674878903236,0.226025596663404,0.758817457148941,0.226025596663404
"Tmod3",0.0530580253655501,0.047133267806458,0.0530580253655501,0.348347055315209,0.701384950001641,0.348347055315209
"Tmtc1",0.328226721578334,0.677213349476523,0.328226721578334,0.755485787777866,0.930382181149044,0.755485787777866
"Tnfrsf11a",NA,NA,NA,NA,NA,NA
"Tnks",0.476178565184862,0.559308550388532,0.476178565184862,0.794583098155566,0.920748534741824,0.794583098155566
"Tnks2",0.759197881022862,0.857855970080857,0.759197881022862,0.928284268778511,0.976854624315676,0.928284268778511
"Tnrc6c",0.189192446380787,0.393701503476854,0.189192446380787,0.614595580254747,0.920748534741824,0.614595580254747
"Tnxb",0.842841493816076,0.684935533109313,0.842841493816076,0.962798576693861,0.934038108483195,0.962798576693861
"Tom1l2",0.985979449636912,0.349228999391058,0.985979449636912,0.999848861303156,0.920748534741824,0.999848861303156
"Tshz2",0.0539335149395132,0.570679090274836,0.0539335149395132,0.348347055315209,0.920748534741824,0.348347055315209
"Tspan5",0.00221891809466722,0.422055140073911,0.00221891809466722,0.101515502831025,0.920748534741824,0.101515502831025
"Tspan9",0.803604961188494,0.865943659307827,0.803604961188494,0.940983211374705,0.977965118314794,0.940983211374705
"Ttc28",0.361438091737089,0.574057305873206,0.361438091737089,0.755485787777866,0.920748534741824,0.755485787777866
"Ttc3",0.248912777035979,0.342940303359812,0.248912777035979,0.686699068305288,0.920748534741824,0.686699068305288
"Ttn",0.0927658485345571,0.00344826683222857,0.0927658485345571,0.449854708568181,0.577842317237887,0.449854708568181
"Ube2d3",0.52446848036059,0.524468450126752,0.52446848036059,0.81799203328967,0.920748534741824,0.81799203328967
"Ube2e2",0.749692614653323,0.142395878596831,0.749692614653323,0.927452434345597,0.758817457148941,0.927452434345597
