"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dock6",0.241666666666667,0.257142857143509,25.4734442979698,186.398171433771,236.493287797,0.433731779772383,20,1.65693800585515,1.79940465960368,1.69645085447879
"Dock8",0.448051948051948,0.5,12.6745101139713,230.501290709778,304.215595681592,0.315670088868553,11,2.11969797815592,1.73988727714423,1.95059682348867
"Dock9",0.550281385281385,0.536423840861871,3.45235542666151,4.31605115685761,3.68693046658123,1.63165620034179,70,1.90421569366562,1.90672666096118,1.90447307651743
"Dpysl3",0.518518518518518,0.441860465778933,2.77910682254202,113.935040929814,152.550092828367,0.551673955649856,27,1.43549271851993,1.77813261770907,1.50747359927423
"Dst",0.383008658008658,0.452173913043187,81.339518898608,44.5790801637445,9.53030507677407,1.28694594148342,56,2.03974364475555,1.88505192981035,2.01973343504775
"Dyrk1a",0.253968253968254,0.28,0.0913154818927456,215.347260257931,291.559009423098,0.368271629525983,21,1.0139933777702,1.7864129514656,1.18544796442027
"Dysf",0.378205128205128,0.382978724812261,998.999999999999,561.469997428316,135.948954850845,0.588969286879438,26,1.87972522234941,1.78281481915951,1.8564591454873
"Ebf1",0.45284178187404,0.503401360544218,2.38811184230336,4.33104224316742,4.37238313618295,1.56336693908469,62,1.96316545268793,1.90301561163076,1.95619607255733
"Ebf2",0.553030303030303,0.434782608695652,998.999999999999,676.751863428287,292.059815059139,0.271300016298271,11,2.26270824785561,1.66202141814691,1.98705962662662
"Ece1",0.292929292929293,0.283018867925193,176.356440734212,152.161372871565,95.8290836380285,0.697554817867446,33,1.60691028574219,1.8092509338024,1.64453004045937
"Ecpas",0.395833333333333,0.428571428571435,998.999999999999,685.150242694204,303.432620315069,0.337008874460346,16,1.77267316088244,1.76628591382976,1.77054151625014
"Eeig2",0.470588235294118,0.499999999999982,998.999999999999,682.344013958043,299.632518901518,0.351286845249171,17,2.1349489136996,1.77715148819038,2.01323890941837
"Efna5",0.342592592592593,0.259740259744813,7.42587429929872,39.2085562069789,48.4537484265555,0.861900792550558,36,2.00354188481725,1.84396758606677,1.97353468489245
"Egfr",0.339285714285714,0.363636363643516,998.999999999999,677.983801246895,293.728064188504,0.364413136137171,14,2.62154442163504,1.78448947123641,2.27936685081609
"Ehbp1",0.577777777777778,0.541666666666564,998.999999999999,681.987919159191,299.150307194738,0.352587790136589,15,2.21345786155438,1.77796127155324,2.05104867699202
"Ehmt1",0.444444444444444,0.500000000000014,998.999999999999,685.988748981603,304.568097579255,0.322466616936814,15,1.47087899473948,1.74965037800691,1.56240674033477
"Eif4g3",0.285714285714286,0.272727273906391,0.632439296690668,219.414742456989,296.728855850074,0.358376846103577,14,1.28175984739583,1.7813150790446,1.44471669791085
"Elf1",0.380952380952381,0.366666668672791,998.999999999999,660.22727612382,269.682769751006,0.397336728700939,21,1.67671938100004,1.79985642928357,1.70982130194757
"Elk3",0.369457455113193,0.445205479452055,1.21278183149666,4.30165041665072,5.06716296119577,1.50667598827601,61,1.76568695466052,1.89977357156312,1.78073497653238
"Elmo1",0.444886807181889,0.468965517149091,5.00367710229977,5.66085043813974,4.53843677937688,1.54883375145713,61,2.15023779738859,1.90219993493993,2.1198974836656
"Eln",0.284126984126984,0.271186440677968,1.20629659262884,74.8771468465122,100.642200984259,0.683515970383172,33,1.43079389512768,1.80539946241618,1.49721324348851
"Emcn",0.223214285714286,0.173076923076923,1.36966229203914,87.8291453735711,118.079262094186,0.634768243372804,28,1.43500480498286,1.79260121794688,1.50774106107674
"Eml4",0.464285714285714,0.400000000000071,998.999999999999,642.022389527807,245.030319152239,0.424459862343871,14,3.42655365102401,1.80172974717021,2.71232633555343
"Epb41l2",0.404761904761905,0.448275862071046,998.999999999999,623.154418598491,219.479941852124,0.45271851156544,21,1.88013776377865,1.79003863628795,1.8548392971431
"Epc1",0.53030303030303,0.533333334900309,50.247944746504,235.971480780647,288.139748090562,0.258741773836958,11,1.39219480517931,1.5617158759241,1.46120578923061
"Eps15",0.333333333333333,0.312500000016969,998.999999999999,673.029933854062,287.019702094043,0.254159659539824,12,1.41398294873667,1.50130120864952,1.44828368077372
"Eps8",0.435897435897436,0.437500000000008,998.999999999999,670.966413419955,284.22535150619,0.231871970897961,13,1.63134796149899,1.11240240937569,1.40993813896815
"Erbin",0.433333333333333,0.363636363387016,998.999999999999,682.870092081531,300.344916360407,0.349240522451501,15,1.5857890941615,1.77582820838886,1.64946460311255
"Errfi1",0.526666666666667,0.6,998.999999999999,683.084649606408,300.635463008678,0.348355813798395,15,2.15774991913539,1.77523591865874,2.01615805822345
"Esyt2",0.410344827586207,0.439024390243902,998.999999999999,565.654660096387,141.615685547191,0.575597559674842,29,1.44458169182428,1.78069933590934,1.51141950757575
"Etl4",0.380595238095238,0.304347826087239,2.45054371377905,21.1069127694197,27.0506878874772,0.995633248805839,40,1.94400475179986,1.85669594123541,1.92917325794506
"Ets1",0.398857142857143,0.39534883734721,998.999999999999,573.336006603299,152.017508941968,0.552778912244778,25,1.77885515323628,1.77821113118999,1.77869900526426
"Etv6",0.507843137254902,0.525423728813559,998.999999999999,512.752274171992,69.9770379412391,0.778157290093334,34,1.91881971408028,1.83034063039042,1.90164296470016
"Ext1",0.425,0.419047619172363,998.999999999999,472.541957317967,15.5255672014139,1.14037231788066,48,2.29469397741593,1.87205647761432,2.22892457036419
"F13a1",0.475824175824176,0.433333333333329,0.350249768616546,224.849045086484,304.264175782562,0.316225290660147,13,1.3455537280638,1.7407174981154,1.48423237831011
"Faf1",0.578947368421053,0.687499999993413,998.999999999999,637.593831109335,239.033312960558,0.430963369749456,19,2.01115085888447,1.80025537104906,1.94620989327339
"Fam117b",0.592592592592593,0.562499999999913,998.999999999999,674.222496623097,288.634630843778,0.260571492757297,9,1.78915106604723,1.58268169793226,1.68883248174861
"Fam168a",0.428571428571429,0.499999999991639,998.999999999999,673.216074348149,287.271767346452,0.255255229554801,7,3.0552680078151,1.51670120951925,2.102985912773
"Fam20a",0.0625,0.0476190484425589,1e-06,1e-06,304.206758492167,0.330875602177764,16,0.559664139903592,1.7601109614186,0.819970704328786
"Fam222b",0.35,0.290322580645282,998.999999999999,650.991983945213,257.17664492581,0.411286104620981,20,2.06539093854622,1.8024430960988,1.98657480490952
"Farp1",0.487654320987654,0.314814814814815,998.999999999999,538.162097123866,104.386173188569,0.672766844637685,27,2.36702194971858,1.80247497808223,2.22410216610678
"Fbn1",0.407407407407407,0.433962264184671,16.0514094887583,99.7294292790437,125.018137884898,0.616400140892468,30,1.82175607349315,1.78829546837175,1.81466009574968
"Fbxl17",0.470679012345679,0.484210526321432,998.999999999999,473.032811927459,16.1902661517684,1.12863663682742,54,1.86306526989511,1.87084966271743,1.86406788478211
"Fbxl7",0.587896825396825,0.592105263117135,12.1169742546919,41.6108853976354,48.7749650667822,0.860420736741032,40,1.84607302481159,1.84379083216635,1.84569246329604
"Fbxo11",0.325,0.357142858051716,0.343723391583396,216.983301722428,293.616727296048,0.275487086566567,10,1.17053280996206,1.67147191755032,1.37134280658111
"Fbxw7",0.3,0.227272729409512,24.0731855973858,235.989309604899,304.523115758268,0.32638204178222,15,1.51698593511777,1.754823254329,1.59581370153979
"Fcho2",0.341111111111111,0.459999999999994,998.999999999999,536.806960779231,102.551092721876,0.678016836678412,30,1.73025640033907,1.80389937244161,1.74550613157713
"Fchsd2",0.25,0.250000001958719,998.999999999999,671.419401918887,284.838773431827,0.24129309141172,12,1.28909576496874,1.28772266534186,1.2885463495089
"Fer",0.411764705882353,0.375000000000004,998.999999999999,683.063640744708,300.607013508459,0.348443879283048,17,2.11300768103074,1.77529544866354,1.99847783650777
"Fgl2",0.5,0.571428571428638,998.999999999999,679.500851099969,295.782402531209,0.281376098628378,13,2.00877008848616,1.68175169326221,1.87729603420548
"Fli1",0.293859649122807,0.283582089552262,2.03948455980951,46.4962658477338,61.6890154855919,0.807413412761544,38,1.51307982681466,1.83611642374197,1.56486620108047
"Flnb",0.388888888888889,0.333333333333333,998.999999999999,675.951902074927,290.976534059798,0.268188742979995,9,2.29261228756984,1.64728505318533,1.96233023042249
"Flrt2",0.205882352941176,0.185185185185297,10.4897608085472,227.506949820461,301.526227376532,0.345412825733415,17,1.53896530544461,1.77316913610251,1.61033286367896
"Flt1",0.276785714285714,0.26666666670182,0.215026152141847,216.845904731434,293.511104645395,0.364815204272494,16,1.11895830093946,1.78469279468753,1.30736571524988
"Flt4",0.441441441441441,0.515625,998.999999999999,507.200423750087,62.4589071615774,0.804572106141741,37,2.26490264909826,1.8356130232074,2.18184575355752
"Fmnl2",0.470772946859903,0.533707864752088,1.74470740035682,2.60453016205937,2.43652580256572,1.81050529531857,69,2.0032867631339,1.91576803756969,1.99401084676202
"Fndc1",0.353174603174603,0.371428571428869,5.71986603449706,180.510938668579,240.86697984214,0.428970911665574,21,1.55039192347658,1.80078536968514,1.61576492010168
"Fndc3b",0.166666666666667,0.263157895625967,998.999999999999,685.84259638468,304.370182604255,0.329252921291799,15,1.4647093011793,1.75828215172266,1.56079894297911
"Fnip2",0.461538461538462,0.470588235294118,998.999999999999,674.708010665873,289.292097776703,0.262863756686963,13,1.63262859064869,1.60612125659007,1.6224793622915
"Foxn3",0.416666666666667,0.551724137930851,998.999999999999,657.224214041752,265.61612318154,0.401952827961225,18,2.27565959559154,1.80109350376069,2.11765238316962
"Foxo1",0.216666666666667,0.187500002022927,2.1950892508263,177.096246495501,238.445903014224,0.431602648854716,12,2.23663544506836,1.80007071414518,2.05056220490337
"Foxp1",0.575757575757576,0.56,7.48985341795879,85.4993271660844,111.099180484515,0.65387081046962,28,1.69462287484175,1.79744490324043,1.71695166575524
"Frmd4b",0.468027210884354,0.549450549450549,65.4449240802898,48.5393487839229,24.8272905947145,1.01648530555357,49,1.87299242744425,1.85866051183281,1.87097428321736
"Fry",0.418553459119497,0.455445544554455,69.3676704110675,44.1701784075872,16.4589892533571,1.12406371786467,53,1.89515454295238,1.87037139976655,1.89188567803073
"Fto",0.24,0.190476190476197,5.39465964543331,112.65821475017,149.186336862459,0.558758168071236,25,1.50145215710574,1.7787079451548,1.56441604335761
"Fyn",0.473737373737374,0.473684210827678,2.75482215160554,73.8414842086776,98.2719126878308,0.690398362341062,33,1.53276282604201,1.8072850399241,1.58283726085055
"Gab1",0.454545454545455,0.555555553689839,998.999999999999,679.029844289003,295.144580808025,0.279613335406346,11,2.46452331612045,1.67865022811168,2.09658676387923
"Gab2",0.43530701754386,0.415492957781371,3.50116127548484,5.13655974393468,4.76753218940018,1.52984574062344,76,1.67548528250156,1.90111865492873,1.69576707545286
"Galnt1",0.427536231884058,0.357142857142857,998.999999999999,566.364657236456,142.577140007701,0.573392241711149,23,1.88822262854617,1.78039296608641,1.85978576696168
"Galnt18",0.346935626102293,0.35048231511254,0.721612626084773,0.627452169385563,0.398666921406634,3.01222764237206,90,2.03714195209461,1.95341470803198,2.03017458787062
"Garre1",0.452380952380952,0.407407407407695,998.999999999999,637.16256910996,238.449312336405,0.431598936947736,21,1.73465098210754,1.80007180679193,1.75245687867494
"Gas7",0.2,0.228571428621709,12.3687673525017,185.261256724616,243.144138885937,0.426501884402108,25,1.37698513793064,1.80134626345525,1.46964483367416
"Gdi2",0.272727272727273,0.307692307704967,998.999999999999,671.172276215571,284.504124041919,0.237739467047311,11,1.60482860129889,1.22216832786227,1.43093243176739
"Ghr",0.494252873563218,0.468085106382979,998.999999999999,563.125027940345,138.190142002552,0.583606000131704,29,1.63999050128585,1.78191553934814,1.66968680601525
"Glis3",0.314393939393939,0.423076922839346,998.999999999999,563.675103898525,138.935036529253,0.581844794371276,22,2.43530820132097,1.7816346468391,2.24056659246956
"Gls",0.495614035087719,0.461538461538462,998.999999999999,529.237892017315,92.301312106781,0.708006463485945,38,1.74145111891371,1.81212212598307,1.75354066111326
"Glud1",0.394736842105263,0.5,998.999999999999,596.682525281961,183.632586319322,0.498242452529466,19,3.26186908498798,1.77515404392056,2.72380500718768
"Gm20732",0.357142857142857,0.416666666666808,998.999999999999,671.533780646302,284.993661291867,0.218424008422655,7,2.70364828273188,0.872409637700054,1.47897556736186
"Gm37376",0.488304093567251,0.447368421113641,16.6301290094216,151.490209291793,194.749161118415,0.482947983087171,19,1.94852628725115,1.77643069170191,1.8958658429691
"Gm56730",0.9,0.949999999471697,1e-06,1e-06,290.055343314391,0.265500097630598,10,0.62550303206425,1.62891984968112,0.957131860763218
"Gmds",0.522727272727273,0.558823529193401,998.999999999999,609.776518016678,201.364034814252,0.474430793796686,22,1.63920179344789,1.77847033236786,1.67523681453802
"Gnaq",0.518115942028985,0.467532467532468,18.5797583660485,35.1792258886276,36.0261860787362,0.928676221330959,46,1.63258232297827,1.85074121485333,1.66320127525985
"Gnb1",0.238095238095238,0.244897959183674,2.27925738392912,91.2698105622909,122.16999927148,0.623858610947178,35,1.27577394444212,1.78999372381749,1.35874211269398
"Gpcpd1",0.538461538461538,0.619047618957452,998.999999999999,685.975270145398,304.549844988561,0.3214615574628,13,2.08400088507709,1.74826381028491,1.94910253839516
"Gphn",0.433333333333333,0.475000000000046,998.999999999999,580.164570433946,161.264522462635,0.534538031410518,30,1.73548790790473,1.77729338218901,1.74420655586946
"Grk5",0.294642857142857,0.317073170731773,1.89212465641323,128.098804781506,172.284553564698,0.51551858686639,28,1.31634043246646,1.77586246953002,1.40690976892465
"Gucy1a2",0.228395061728395,0.264150943400821,1.29412976200238,100.998975471124,135.960614849229,0.588941138145502,27,1.57548150156627,1.78280993238107,1.6206368335278
"Hdac9",0.467424242424242,0.480000000000002,998.999999999999,573.317436474612,151.992361892704,0.552831240926252,22,2.4052410554851,1.77821495480243,2.21910975035651
"Heatr5a",0.666666666666667,0.727272725969954,998.999999999999,670.956774315836,284.212298552695,0.229731025323103,6,2.64625295979718,1.0725562962136,1.57946729146126
"Hectd1",0.28125,0.249999999279427,1e-06,1e-06,290.559742251532,0.197701129155205,8,0.988730624602615,0.592792317307276,0.765579465601615
"Hecw2",0.40625,0.5,998.999999999999,677.991009437665,293.737825280172,0.275810344181167,16,1.76323051623338,1.67202912537064,1.73229030627163
"Heg1",0.387698412698413,0.420454545454546,2.29286481575374,25.0770533350413,32.525469214689,0.952170976561035,42,1.76189852350159,1.85282563309126,1.77614115330001
"Herc1",0.285714285714286,0.297297297297303,3.55250917334553,122.531764996714,163.708113533042,0.530086106614834,21,1.65724052184451,1.77699777806807,1.68944685403342
"Hip1",0.583333333333333,0.638888888746597,998.999999999999,581.016483743989,162.418155069986,0.53241763850327,24,1.87691794908959,1.77715927135362,1.85146520017808
"Hivep2",0.482777777777778,0.456140351191012,998.999999999999,535.660274544478,100.998288445648,0.682487214726244,30,2.00910179242558,1.80511830796295,1.96432458706757
"Hmbox1",0.46875,0.428571428793048,998.999999999999,676.601189960499,291.85577807151,0.270729443518554,16,1.78652189811659,1.6598576022831,1.7432613703801
"Hmcn1",0.354241071428571,0.384615384619716,0.73342839688445,5.85899782569315,7.47566680757336,1.36716438058084,48,1.72257963382246,1.89092335933901,1.7456784623069
"Hnrnpa2b1",0.625,0.619047619047513,998.999999999999,685.890018386413,304.434399898268,0.328265536625305,16,1.57059381883764,1.75712557452238,1.63046015199793
"Hnrnph1",0.444444444444444,0.5,998.999999999999,671.310531820246,284.69134517325,0.23988198991113,9,1.98042051588556,1.26186321359328,1.60192455374582
"Htr2b",0.28125,0.208333333333466,998.999999999999,683.238926070269,300.84437905349,0.297296211308969,16,1.5502702762245,1.7098635275079,1.60174027699036
"Igf1r",0.392,0.425000000000015,998.999999999999,593.955517372274,179.939763108288,0.503653507527368,25,1.85692792704396,1.77521139359995,1.83677886266031
"Igfbp5",0.568772893772894,0.63392857142856,0.568753335338221,12.9681898089783,17.2056195317384,1.11183800345463,35,1.8092089423172,1.86906993193193,1.82019883760777
"Igfbp7",0.336734693877551,0.533333333333334,18.1955916090024,216.822159930802,282.241096817335,0.382092968416877,14,2.06812015683602,1.79320748841063,1.96358737714476
"Il6st",0.55,0.5,998.999999999999,655.101354606571,262.741417696399,0.405162174827623,20,1.91622582114237,1.80173148595027,1.88279024474488
"Ino80",0.555555555555556,0.749999999999999,998.999999999999,679.056637824284,295.180863720385,0.279712855270048,9,2.45698335504919,1.67882487453225,2.05384855682717
"Irf2",0.298245614035088,0.406250000000001,2.45832660195291,153.762443157936,206.683520983484,0.4678373140002,19,1.52314876913997,1.78093463039743,1.59537402908472
"Itga9",0.30952380952381,0.358108108108109,1.38594942331302,4.14424221043682,4.74577627039589,1.53159912795979,57,1.91939118178858,1.90121927185174,1.91714529942895
"Itpkb",0.326666666666667,0.36,7.82109044602141,228.523864681976,304.571218561413,0.324193036031248,15,1.63331095060353,1.75198289405202,1.67364752637301
"Itpr1",0.255208333333333,0.358490566095071,998.999999999999,541.856571822514,109.389107676321,0.658637467563337,32,1.90109148206071,1.79869603998914,1.88015636152903
"Itpr2",0.431818181818182,0.482758620689652,998.999999999999,642.696712230453,245.943464478739,0.423471879252079,22,1.82472817428539,1.80188909696965,1.81860959867601
"Itsn2",0.375,0.357142857142857,998.999999999999,685.71436350706,304.196533915811,0.315462304130882,12,1.54147829771594,1.73957515647433,1.61785549201736
"Jak1",0.477272727272727,0.428571428571429,998.999999999999,642.83959670224,246.136953867618,0.423262563218395,22,1.75909938951355,1.80192066189561,1.77041788333557
"Jmjd1c",0.527777777777778,0.529411764705763,998.999999999999,536.915696991958,102.69833967661,0.677594256126824,36,1.84404449690015,1.80378441197706,1.83665822432613
"Kalrn",0.571428571428571,0.642857142857146,998.999999999999,651.38336316404,257.706637617971,0.41070673697362,21,1.85066094149422,1.80240418960565,1.83722113465306
"Kansl1",0.493055555555556,0.464285714287343,998.999999999999,534.456470399738,99.3681369996451,0.687207879742909,36,1.73469636225237,1.80641005908877,1.74752007034357
"Kat6b",0.55,0.599999999988873,998.999999999999,670.966313591296,284.225216321547,0.228600830174354,10,2.17722016100474,1.05167223625932,1.57560790989307
"Kcnn3",0.452380952380952,0.545454545454546,998.999999999999,685.860658198049,304.394641309859,0.317974998195546,14,2.20758757878932,1.74329726485801,2.02594806455899
"Kcnq1ot1",0.0833333333333333,0.0500000002869325,1e-06,1e-06,304.319488132506,0.330139950074183,12,0.277258873371708,1.75929272957375,0.580585941775247
"Kcnt2",0.603174603174603,0.61290322580638,13.8655573320676,204.92150459254,268.831897469856,0.398311207939398,21,1.4638941759963,1.80014893738408,1.54982175720005
"Kdm4c",0.555555555555556,0.499999999998843,998.999999999999,664.0092802167,274.804233626782,0.391348296756713,18,1.67975579398956,1.79769125713258,1.71519506964023
"Khdc4",0.4,0.3076923076925,998.999999999999,673.084487237167,287.093576466997,0.208106018827385,10,1.99449202328214,0.716068082761893,1.26505309595183
"Kif13a",0.333333333333333,0.380952383704125,998.999999999999,677.97461253976,293.715621147592,0.364436302127511,15,1.90235514408284,1.78450120790689,1.86050488304397
"Kif1b",0.290123456790123,0.275000000000207,998.999999999999,585.591429677863,168.613394355441,0.521569051261525,27,1.6143908006512,1.77633487812026,1.65005372248584
"Kif5b",0.5,0.571428571428571,998.999999999999,670.980255227158,284.244095620111,0.232728078185294,12,1.81873716993992,1.1284082548427,1.502617586318
"Klf12",0.58,0.551401869158878,21.4971478258312,18.3423442553389,11.4028737879602,1.23087195234438,55,1.90398331592832,1.88048265919944,1.90098290230226
"Klf7",0.517857142857143,0.649999999999954,998.999999999999,558.024992195707,131.283843598354,0.600429424626987,28,1.83885571268987,1.78493971693942,1.82673534146184
"Kmt2a",0.416666666666667,0.409090909090914,998.999999999999,685.931276339352,304.490270042873,0.319726424301964,14,1.93076649933109,1.74582191019037,1.86134982940035
"Kmt2c",0.304938271604938,0.390243902439592,998.999999999999,572.803837603975,151.296863422049,0.554284069709573,27,1.65995266277668,1.77832487624456,1.68629483243672
"Kmt2e",0.55952380952381,0.588235294117711,3.69424419860712,152.538984438935,204.254305470261,0.470822429545301,24,1.34643927225477,1.77971230481019,1.44370190191235
"Kpna4",0.233333333333333,0.280000000000888,10.9959981181817,229.990152068006,304.572498768228,0.322936652822344,15,1.61568319803589,1.75029165617905,1.66128686316046
"Krit1",0.583333333333333,0.583333333333332,998.999999999999,671.123843885388,284.438538594797,0.223789082887525,12,1.61301892550073,0.964569130843091,1.31315811366931
"Lama2",0.361904761904762,0.338461538464191,1.56422811016155,74.849541401195,100.381111411934,0.684271129958516,29,1.74695009982694,1.80560597803784,1.75946883027486
"Lamc1",0.414444444444444,0.392156862749196,2.29025278694456,95.0615058812896,127.297714555739,0.610517473207493,25,1.68144862349327,1.78701163358221,1.70645254264201
"Ldb2",0.451940035273369,0.474452554744526,1.53823900864828,5.13907595112069,5.99776597007075,1.44445462363915,54,1.93209232861987,1.89600228832601,1.9273972213031
"Ldlrad4",0.605691056910569,0.571428571102557,2.06035464068958,33.4676466455621,44.0330498487677,0.883336940684824,41,1.58771573546237,1.84636521128842,1.62732370418333
"Lhfpl6",0.439393939393939,0.470588235298136,998.999999999999,643.34409736025,246.820131842006,0.422523556488124,22,2.14714307666699,1.80202596124793,2.04912129777271
"Limch1",0.577058823529412,0.542857142857143,0.813483639183876,12.1898065805662,15.9986024700268,1.13195722655844,50,1.49093757304354,1.87119410442779,1.53839425710453
"Lims1",0.185185185185185,0.210526315789478,1e-06,1e-06,170.623614552657,0.518148520412197,27,0.824108776127872,1.77606284930996,0.982216261181613
"Lncpint",0.340986394557823,0.404255319149386,998.999999999999,477.38352299642,22.0818540576525,1.04578799252871,49,1.99378879962491,1.8616380307944,1.97469012395814
"Lpp",0.591666666666667,0.626865671641791,998.999999999999,496.686563243247,48.2213877252315,0.86297749598893,40,2.06558027396202,1.84409516892402,2.02689982996697
"Lrba",0.362745098039216,0.32,998.999999999999,682.192775282304,299.42771652812,0.351846908015697,17,1.64806915719557,1.77750296488439,1.68842821314154
"Lrch1",0.604166666666667,0.575757575757565,998.999999999999,588.773926325084,172.923025231885,0.514491894873639,24,1.89877900157752,1.77578763547053,1.86725474670584
"Lrch3",0.514705882352941,0.53571428689792,998.999999999999,676.081609520583,291.152179559123,0.368959275412062,17,1.94627764511698,1.7867505741289,1.89373723259664
"Lrrfip1",0.5,0.448275862068966,998.999999999999,654.532483422187,261.971071300879,0.406016119457656,23,1.36869037927914,1.80187053617478,1.46934188325254
"Lsamp",0.75,0.571428568070767,998.999999999999,690.436873117983,310.591599013936,0.178168235071576,8,2.77258873790953,0.399911547721466,1.05299109842985
"Ltbp4",0.287037037037037,0.346153846153861,3.93992497319097,207.687611310236,278.781187207701,0.386508983940669,18,1.3547174376428,1.79548123003629,1.47737036124532
"Luc7l2",0.373983739837398,0.422535211267609,998.999999999999,492.929358355542,43.133506106464,0.88796901826015,41,2.022636590545,1.84684861641569,1.99283377029246
"Lyn",0.430701754385965,0.524390243902439,998.999999999999,493.148403113775,43.4301292165714,0.88643052926646,38,2.56136909155253,1.84668925051044,2.41970759368575
"Lyve1",0.347826086956522,0.361111111111127,3.83822714655864,152.781418189518,204.492611831707,0.470527720018504,23,1.45432902204527,1.77982486062772,1.53214086474248
"Macf1",0.441358024691358,0.472222222222222,998.999999999999,597.830756419594,185.187482651534,0.496017749324145,27,1.437285599367,1.77519336359418,1.50835534494657
"Maf",0.36281179138322,0.36708860759496,5.82533265216237,35.858827448362,44.9179959287221,0.87887505583331,42,1.79835161593285,1.84588896072348,1.80587449180679
"Magi1",0.371863799283154,0.420849420849421,0.596955747842841,0.771993192210163,0.67231010538282,2.54038538410019,93,1.66564580595524,1.94458669595422,1.68619953376166
"Malat1",0.516250735760235,0.515245478036122,0.016373265274305,0.0187379737116386,0.0151410486047367,32.4630083074304,120,1.50339855442956,1.65920242107321,1.51269268268089
"Man1a",0.56025641025641,0.557692307692308,998.999999999999,540.940784009974,108.148978346841,0.662114520510399,26,2.28613005997337,1.79961707009427,2.16097117604503
"Man2a1",0.506410256410256,0.617021275933331,2.15473920104768,108.880121377573,146.095119031476,0.565486759732129,26,1.40550517343712,1.77940431483941,1.48571837082228
"Map1b",0.222222222222222,0.272727272727273,998.999999999999,676.564027785605,291.805454293008,0.195455861718496,9,1.61240084293104,0.571167215631654,0.989405483439962
"Map3k1",0.410714285714286,0.418604651162791,998.999999999999,568.194516050889,145.055073818912,0.567796783058081,28,1.64468901949819,1.77967487953586,1.67377251623199
"Map3k3",0.263157894736842,0.26923077026794,998.999999999999,660.59510630917,270.180873127002,0.396763879152838,19,1.71337720999959,1.79967665266817,1.73850679453997
"Map4k3",0.564102564102564,0.529411763179964,44.0552015140938,239.325397345248,296.551974625381,0.283546495918401,13,1.39112199761141,1.6855890136424,1.49668874863089
"Map4k4",0.3125,0.272727272727388,998.999999999999,683.011741480514,300.536733254864,0.348660062184835,16,1.68587265913973,1.77544104099149,1.71521512061728
"Marchf3",0.495833333333333,0.550000000015468,998.999999999999,610.892807250249,202.875676484713,0.472535625264647,20,2.36791213968796,1.77909180995948,2.18217328382612
"Mark2",0.8,0.799999997649538,998.999999999999,674.315423199132,288.760468915492,0.202796670154658,10,1.19183895375588,0.648522696951667,0.909398615653433
"Mast4",0.260908084163898,0.283950617283952,0.965611056651296,26.8807171417726,35.7974642190767,0.930130105236682,43,1.42557348709697,1.85087209374068,1.48516865283527
"Mbnl2",0.340425531914894,0.38554216872652,998.999999999999,480.359827404622,26.1122662770932,1.00416201360544,47,2.15066216546762,1.85748686575943,2.10530261810107
"Mbtd1",0.3,0.318181818181821,6.47093307235365,216.409964038543,289.010826465306,0.261900661836751,10,2.03937749296127,1.59666906366779,1.82919860466787
"Mctp1",0.510569105691057,0.478260869565217,2.14800602808674,19.4052267940178,24.9354075160116,1.01541763421808,41,1.84858018251958,1.85855722259446,1.85020542108567
"Mcu",0.33030303030303,0.322580645171147,2.80556902176213,56.0270561529823,74.1164912352289,0.764453633857821,33,1.71664550227703,1.8271222242499,1.73766432280028
"Mdfic",0.352941176470588,0.416666666741311,1.26703266326413,194.090410392574,262.038868658737,0.405941057324788,17,1.22947064218393,1.80185883099615,1.38943743220491
"Med13l",0,2.14334458548277e-11,1e-06,1e-06,328.016722951594,0.172442321189929,7,6.00138605471264e-11,0.342792414434892,0.000104395867679358
"Mef2a",0.497142857142857,0.448979591836744,998.999999999999,551.569478617538,122.542002294583,0.622877831300031,25,2.47583260088106,1.78976621073702,2.2885354679908
"Meis2",0.395833333333333,0.547619047619047,998.999999999999,573.04032528567,151.617107157679,0.553613779080625,24,2.37322088627937,1.7782732619416,2.20802123610734
"Mgat5",0.472222222222222,0.470588235294126,998.999999999999,680.066833073638,296.548836453885,0.283537534153316,12,1.94081210556785,1.68557313735622,1.83437927897612
"Mgll",0.352941176470588,0.250000000000033,998.999999999999,670.844472474159,284.060223142092,0.379648172456985,17,2.0543392129487,1.79197731436259,1.96645253630627
"Mgp",0.384126984126984,0.628571427775715,17.981573198941,86.3385789759356,105.678342447241,0.669091603614123,21,2.83741415035411,1.80148348812004,2.50320967297111
"Mia2",0.1875,0.150000000001098,2.84926295064764,223.882395631196,301.393288073089,0.299425665029964,16,1.15244599659815,1.71354294507347,1.31536228955445
"Mical2",0.45,0.548387096774166,998.999999999999,637.375240919052,238.737305411216,0.431285449321122,20,2.35394776601089,1.80016322377372,2.18029576489792
"Mir181a-1hg",0.5,0.559999999987335,998.999999999999,684.570195625015,302.647139908875,0.304994229399185,18,1.58330107398397,1.72296140205099,1.62502302656816
"Mir99ahg",0.480952380952381,0.470588236417672,998.999999999999,463.693364929437,3.54309834194707,1.64802771169243,75,2.06919079596742,1.90759016205273,2.05303634513473
"Mkln1",0.443333333333333,0.442307692307716,998.999999999999,559.189490772357,132.860768754233,0.596512271083839,25,2.62074606260717,1.7841841197954,2.38750155893748
